Date,GREECE VALUE
2011-09-26,64.91440897217475
2011-09-27,66.98636336245121
2011-09-28,69.22802498961735
2011-09-29,68.84264666786305
2011-09-30,67.31303643329103
2011-10-03,63.18630498717485
2011-10-04,56.61937613781594
2011-10-05,56.42376821277569
2011-10-06,57.516280788101625
2011-10-07,59.260351851055255
2011-10-10,57.95437268566141
2011-10-11,54.17435462131272
2011-10-12,59.70887170169586
2011-10-13,60.19378810847476
2011-10-14,60.3210542974502
2011-10-17,56.10205421295044
2011-10-18,54.17299244171496
2011-10-19,55.11900229757424
2011-10-20,56.317638362023054
2011-10-21,61.086550605778086
2011-10-24,55.256999847432944
2011-10-25,55.567825742914415
2011-10-26,57.65239461334609
2011-10-27,63.048005487680605
2011-10-28,63.197350241708335
2011-10-31,60.9303841574393
2011-11-01,53.02863044850193
2011-11-02,54.1399117935912
2011-11-03,55.461042744919304
2011-11-04,55.31786216653369
2011-11-07,56.371400081817114
2011-11-08,59.11009704340778
2011-11-09,55.9585921521928
2011-11-10,55.64333746723981
2011-11-11,56.40930773157788
2011-11-14,56.57062927633603
2011-11-15,52.664377873910674
2011-11-16,50.000793166581204
2011-11-17,51.02880220853063
2011-11-18,49.27898474489537
2011-11-21,47.0840226079549
2011-11-22,47.178137682277935
2011-11-23,46.135691698987266
2011-11-24,45.62144510875708
2011-11-25,46.03305959767298
2011-11-28,47.36096244776249
2011-11-29,47.78489749283005
2011-11-30,49.246488381512386
2011-12-01,48.079155765370814
2011-12-02,49.81115469310631
2011-12-05,49.7929873830113
2011-12-06,47.883581347215326
2011-12-07,48.305386687412835
2011-12-08,46.93867341295037
2011-12-09,46.99580154628594
2011-12-12,45.34585674746376
2011-12-13,45.165149434219394
2011-12-14,44.232771257356575
2011-12-15,43.81673420866039
2011-12-16,43.63887732306009
2011-12-19,41.891553460070334
2011-12-20,44.138008849894966
2011-12-21,43.49001278619074
2011-12-22,43.00064204403706
2011-12-23,43.56966584090476
2011-12-26,43.56966584090476
2011-12-27,43.26855495613151
2011-12-28,43.020770119885746
2011-12-29,43.17110912202099
2011-12-30,44.49075063454498
2012-01-02,43.61992800252889
2012-01-03,42.673897518914934
2012-01-04,42.3831502638967
2012-01-05,40.02063161955558
2012-01-06,39.773494130464286
2012-01-09,39.40146294821762
2012-01-10,39.032430852898344
2012-01-11,39.38062344663307
2012-01-12,40.27890726608722
2012-01-13,40.694324809420266
2012-01-16,41.03793975320065
2012-01-17,41.794919003106
2012-01-18,42.73361099368606
2012-01-19,44.1832582959818
2012-01-20,47.31686371925751
2012-01-23,51.13811327688451
2012-01-24,46.70411305592992
2012-01-25,49.975910445752916
2012-01-26,54.34170660617655
2012-01-27,51.694454266708775
2012-01-30,51.61418116486684
2012-01-31,56.11209440059086
2012-02-01,56.240342848000324
2012-02-02,55.63732388196868
2012-02-03,52.918335232194416
2012-02-06,54.725583519474654
2012-02-07,55.56012682578981
2012-02-08,55.72635358953263
2012-02-09,57.580225285265534
2012-02-10,54.109289583841566
2012-02-13,56.163069537552076
2012-02-14,54.652119991431626
2012-02-15,49.910862764427556
2012-02-16,50.41541646352432
2012-02-17,53.85886079200827
2012-02-20,54.88224884242832
2012-02-21,52.40150902170671
2012-02-22,48.6143264754895
2012-02-23,48.6753641793345
2012-02-24,49.853894114391736
2012-02-27,49.60208806820747
2012-02-28,48.33502141159279
2012-02-29,48.85759568821244
2012-03-01,48.94154465899365
2012-03-02,48.64272493554825
2012-03-05,47.77996420862719
2012-03-06,49.68549177955678
2012-03-07,49.462232348929575
2012-03-08,51.644604778548015
2012-03-09,51.08220890248322
2012-03-12,49.45698971804455
2012-03-13,48.71847134252722
2012-03-14,48.35912909640515
2012-03-15,50.07342383127565
2012-03-16,52.39767643606954
2012-03-19,53.84271223794148
2012-03-20,55.26125174235497
2012-03-21,53.00269754569465
2012-03-22,51.960399437720774
2012-03-23,52.497785127028656
2012-03-26,53.517600149801545
2012-03-27,52.70156840294865
2012-03-28,51.35035208067778
2012-03-29,49.6377729878007
2012-03-30,50.46433446393171
2012-04-02,47.97797842726057
2012-04-03,47.866869195052054
2012-04-04,45.745282373122386
2012-04-05,45.01290222117022
2012-04-06,45.01290222117022
2012-04-09,45.03874596048422
2012-04-10,47.79409390206427
2012-04-11,47.2300645882382
2012-04-12,47.145884762540746
2012-04-13,46.81844550824097
2012-04-16,46.74329551545085
2012-04-17,47.29333952930976
2012-04-18,47.36404501237892
2012-04-19,46.595038775129915
2012-04-20,47.138487343643796
2012-04-23,45.19377927791997
2012-04-24,45.172441455552686
2012-04-25,44.72904104347333
2012-04-26,44.017588032305675
2012-04-27,44.11019654120103
2012-04-30,44.007972030205735
2012-05-01,43.9730595821443
2012-05-02,42.73900238002064
2012-05-03,42.86214952477126
2012-05-04,42.928612226360556
2012-05-07,39.39234791250282
2012-05-08,38.096936265801354
2012-05-09,36.92728670435387
2012-05-10,39.598212888854654
2012-05-11,37.03307566671293
2012-05-14,33.97854312017166
2012-05-15,32.70586415913078
2012-05-16,29.61762035207942
2012-05-17,27.600214116215895
2012-05-18,28.396216700545047
2012-05-21,27.900976939512095
2012-05-22,27.845230355030296
2012-05-23,26.52480729448084
2012-05-24,25.292768385581454
2012-05-25,25.450229418436642
2012-05-28,27.157238243645367
2012-05-29,26.389646832195165
2012-05-30,25.44354767365015
2012-05-31,24.83884285957378
2012-06-01,23.103097240912746
2012-06-04,23.35163820451716
2012-06-05,23.524757263677408
2012-06-06,23.939260054181887
2012-06-07,24.298532557623748
2012-06-08,24.345830089870574
2012-06-11,24.49887445556166
2012-06-12,24.19264087200879
2012-06-13,23.610367335151928
2012-06-14,24.32840491022447
2012-06-15,26.415402796349447
2012-06-18,29.42463689907724
2012-06-19,32.30384471901778
2012-06-20,33.59675764045087
2012-06-21,33.814934516454024
2012-06-22,32.61704730145004
2012-06-25,30.39706707527641
2012-06-26,30.17442928890511
2012-06-27,30.40787733912706
2012-06-28,30.533426616860528
2012-06-29,33.70118532573769
2012-07-02,35.1061574958956
2012-07-03,33.882564385486944
2012-07-04,35.50374988000069
2012-07-05,34.14130255173469
2012-07-06,34.003269162844674
2012-07-09,34.44444595564589
2012-07-10,32.940486103945375
2012-07-11,31.347144415577972
2012-07-12,30.65659924601544
2012-07-13,32.121322936588534
2012-07-16,31.848163932012973
2012-07-17,32.03999649008133
2012-07-18,32.17510332863362
2012-07-19,33.7446168349203
2012-07-20,34.27061530345885
2012-07-23,31.59312754346099
2012-07-24,31.769031727647167
2012-07-25,31.219827404872383
2012-07-26,31.674341327168754
2012-07-27,31.854601806266462
2012-07-30,32.18306751557471
2012-07-31,32.37496981728081
2012-08-01,33.44786302120569
2012-08-02,31.899642784012425
2012-08-03,32.70418661191863
2012-08-06,34.22954434816918
2012-08-07,35.38159121604071
2012-08-08,34.0088271942835
2012-08-09,34.33897748068809
2012-08-10,34.02260961008119
2012-08-13,34.92139318726805
2012-08-14,34.638263524942396
2012-08-15,34.52722092386013
2012-08-16,35.086559533688934
2012-08-17,34.9652216986963
2012-08-20,34.891706539616656
2012-08-21,36.15510180759751
2012-08-22,35.784454609690876
2012-08-23,34.968354797499664
2012-08-24,35.12070172681329
2012-08-27,35.52219707218456
2012-08-28,34.85508308245712
2012-08-29,35.62062412217759
2012-08-30,35.26854214414946
2012-08-31,37.463975292284054
2012-09-03,37.39858794944945
2012-09-04,37.403566572205484
2012-09-05,40.16258196228098
2012-09-06,39.79005973349802
2012-09-07,41.068262112261905
2012-09-10,41.29452120290079
2012-09-11,41.35046633016362
2012-09-12,44.3222346871837
2012-09-13,43.07020494970786
2012-09-14,36.60764413090376
2012-09-17,36.648886762840164
2012-09-18,36.98185361923065
2012-09-19,30.19246338415772
2012-09-20,29.879032793678967
2012-09-21,29.267542037501684
2012-09-24,27.023218599307043
2012-09-25,26.84338731182624
2012-09-26,27.898528077497122
2012-09-27,28.77325009966157
2012-09-28,27.607750757047842
2012-10-01,28.5936307255416
2012-10-02,29.49284081189776
2012-10-03,29.485673311895543
2012-10-04,29.30359413332122
2012-10-05,31.039030436253558
2012-10-08,30.40529145963525
2012-10-09,31.13355988987563
2012-10-10,29.278027725192047
2012-10-11,29.37220577817778
2012-10-12,29.565803386770632
2012-10-15,29.425720607909913
2012-10-16,29.693487892798174
2012-10-17,29.916935778346375
2012-10-18,30.763897150240243
2012-10-19,31.948846920442328
2012-10-22,34.35971280067953
2012-10-23,34.42749825167357
2012-10-24,35.5540135832348
2012-10-25,35.38891698045166
2012-10-26,35.38183263632521
2012-10-29,32.88613703300786
2012-10-30,33.768420874972556
2012-10-31,34.27252788860162
2012-11-01,31.857193050653464
2012-11-02,33.14670999341784
2012-11-05,33.466774276825284
2012-11-06,33.37785113869896
2012-11-07,32.64074672604566
2012-11-08,31.749744929362706
2012-11-09,32.04575302264295
2012-11-12,32.45995512232205
2012-11-13,33.346466501713195
2012-11-14,33.32408952378711
2012-11-15,32.39229306391787
2012-11-16,31.49161836116905
2012-11-19,32.72553889485934
2012-11-20,33.311774406829706
2012-11-21,33.97366030617379
2012-11-22,34.56333739842217
2012-11-23,34.96906028121991
2012-11-26,34.9170449396993
2012-11-27,36.07419918781195
2012-11-28,34.490541135300845
2012-11-29,35.092659419544084
2012-11-30,34.88791355870227
2012-12-03,35.06361387687043
2012-12-04,35.103850590954735
2012-12-05,35.96563516831727
2012-12-06,36.29870127526916
2012-12-07,36.34325941244612
2012-12-10,37.86326298327585
2012-12-11,38.704741432263845
2012-12-12,38.61694492213188
2012-12-13,37.6342034173367
2012-12-14,38.18832734902018
2012-12-17,38.835537577513904
2012-12-18,38.63306643224166
2012-12-19,39.836063709934365
2012-12-20,39.12932996907191
2012-12-21,38.873896578274284
2012-12-24,38.93438577178103
2012-12-25,38.93438577178103
2012-12-26,39.01405446566797
2012-12-27,39.441153773434884
2012-12-28,38.86924521412615
2012-12-31,38.19462037110298
2013-01-01,38.19462037110298
2013-01-02,40.27317659461306
2013-01-03,39.6243756746892
2013-01-04,40.2414083676197
2013-01-07,40.759362175788986
2013-01-08,41.357655289746624
2013-01-09,41.98459694413228
2013-01-10,45.510765524939224
2013-01-11,45.822213786637434
2013-01-14,46.03601559059582
2013-01-15,46.045629482814356
2013-01-16,45.79663933116543
2013-01-17,46.22345429948616
2013-01-18,46.349878055139065
2013-01-21,47.21759620660524
2013-01-22,49.54007275578964
2013-01-23,50.37457952345061
2013-01-24,44.915567955518476
2013-01-25,47.42352770928873
2013-01-28,46.57987111284499
2013-01-29,46.3494649582078
2013-01-30,47.3921135653793
2013-01-31,46.38830679953718
2013-02-01,46.73175666117042
2013-02-04,48.51753445831745
2013-02-05,49.861762602446085
2013-02-06,49.38836693145375
2013-02-07,49.06211960631535
2013-02-08,47.23451708610149
2013-02-11,47.87521433180876
2013-02-12,49.336936363511185
2013-02-13,51.32481512816088
2013-02-14,52.8229031020527
2013-02-15,55.078881775093755
2013-02-18,53.36190339413569
2013-02-19,53.025604937819026
2013-02-20,53.437843485850806
2013-02-21,50.36550212075318
2013-02-22,47.66360676999177
2013-02-25,46.08136504981643
2013-02-26,47.69198706565925
2013-02-27,47.6826628777821
2013-02-28,45.729948318794484
2013-03-01,45.625858621905984
2013-03-04,46.06443880542495
2013-03-05,48.221207153772134
2013-03-06,48.54157187131142
2013-03-07,46.4632919399047
2013-03-08,47.07960573687689
2013-03-11,46.431250103255564
2013-03-12,45.40659535462256
2013-03-13,47.58880671850905
2013-03-14,47.145618090003616
2013-03-15,47.175766118643196
2013-03-18,46.78582407510933
2013-03-19,45.628916612176404
2013-03-20,45.85375937047953
2013-03-21,47.15388807597174
2013-03-22,47.41472928114231
2013-03-25,46.99701853999506
2013-03-26,45.18660782648562
2013-03-27,43.40400336485605
2013-03-28,42.43662155505065
2013-03-29,42.43662155505065
2013-04-01,42.456450207751395
2013-04-02,43.04825448095104
2013-04-03,43.35582124096389
2013-04-04,42.06582145763049
2013-04-05,42.615615918878504
2013-04-08,43.646775602955145
2013-04-09,49.03648345454845
2013-04-10,49.4907559565603
2013-04-11,50.91532072402966
2013-04-12,51.92710240660329
2013-04-15,49.69755657226802
2013-04-16,49.23831081239533
2013-04-17,46.24948477105111
2013-04-18,49.26885852572815
2013-04-19,49.266975447509
2013-04-22,49.49434507145661
2013-04-23,47.480395598527885
2013-04-24,47.96701305376832
2013-04-25,48.005769056774334
2013-04-26,48.22305804262003
2013-04-29,48.35272755987574
2013-04-30,52.97735307028914
2013-05-01,53.01351782890811
2013-05-02,52.72697563307674
2013-05-03,52.902423000937134
2013-05-06,52.66042663147452
2013-05-07,52.77537490696927
2013-05-08,56.540141390165054
2013-05-09,55.97848990409489
2013-05-10,52.97882222956377
2013-05-13,54.216887469080355
2013-05-14,55.11182600767202
2013-05-15,56.72693726982168
2013-05-16,57.919808674571705
2013-05-17,57.15478483843504
2013-05-20,56.97467358786216
2013-05-21,54.92464217260589
2013-05-22,54.431187078691025
2013-05-23,53.65672981050575
2013-05-24,53.45699011018946
2013-05-27,51.84908312181847
2013-05-28,50.324153926661694
2013-05-29,49.63070933294147
2013-05-30,48.574483139413296
2013-05-31,48.82022577508955
2013-06-03,50.02851094523883
2013-06-04,49.460279155011804
2013-06-05,49.70143966618076
2013-06-06,51.06841803531535
2013-06-07,51.789039684531694
2013-06-10,50.36804267470704
2013-06-11,47.59618852178505
2013-06-12,46.032748541786525
2013-06-13,47.57173969549285
2013-06-14,50.2242722318864
2013-06-17,50.652034942834675
2013-06-18,50.15019100779457
2013-06-19,49.910654353327665
2013-06-20,47.18425729956236
2013-06-21,44.29822311607336
2013-06-24,44.15659289715089
2013-06-25,44.18480686479044
2013-06-26,44.20531260335647
2013-06-27,45.378112351868786
2013-06-28,47.65521209161138
2013-07-01,48.11326417543258
2013-07-02,46.96959790995591
2013-07-03,46.75863335558836
2013-07-04,47.14396874800315
2013-07-05,47.72144396168737
2013-07-08,48.27754594011688
2013-07-09,45.760518162224734
2013-07-10,45.40070464067222
2013-07-11,45.60874752822973
2013-07-12,45.847072600828405
2013-07-15,44.61763498557747
2013-07-16,46.25581102938806
2013-07-17,48.45145786049985
2013-07-18,49.30210738937509
2013-07-19,49.390802105960184
2013-07-22,49.12151778756914
2013-07-23,50.4978187435741
2013-07-24,50.64842643829934
2013-07-25,50.268134861694016
2013-07-26,51.63952998365949
2013-07-29,51.883526116665806
2013-07-30,50.793122451674336
2013-07-31,53.162804897915834
2013-08-01,54.446433961954604
2013-08-02,55.3190144020101
2013-08-05,54.19206968987512
2013-08-06,55.6643624262761
2013-08-07,55.42410635833762
2013-08-08,56.276507587800346
2013-08-09,56.96370844171682
2013-08-12,58.829645094504095
2013-08-13,58.00085497756034
2013-08-14,58.25263927197729
2013-08-15,58.18677490767022
2013-08-16,57.67808394622173
2013-08-19,55.65794001102167
2013-08-20,54.72119327429511
2013-08-21,55.00837430554802
2013-08-22,55.429658918841824
2013-08-23,57.218771432990785
2013-08-26,56.64287813529435
2013-08-27,54.53425383316774
2013-08-28,54.48342688247701
2013-08-29,55.15900283063327
2013-08-30,55.74129072026291
2013-09-02,55.874178914589514
2013-09-03,57.23127928832553
2013-09-04,57.68488295656393
2013-09-05,57.16780479764748
2013-09-06,57.95970177427352
2013-09-09,59.43710466023181
2013-09-10,60.8566275540226
2013-09-11,60.66627697232838
2013-09-12,61.260531724664524
2013-09-13,60.796306830338025
2013-09-16,61.68047374282479
2013-09-17,60.73250714890332
2013-09-18,61.160822922850784
2013-09-19,63.13781482438009
2013-09-20,60.591238830226885
2013-09-23,62.58676908741379
2013-09-24,63.94753363200316
2013-09-25,64.84828634025654
2013-09-26,65.44439374569424
2013-09-27,65.57063639953947
2013-09-30,63.68180413487035
2013-10-01,64.63828119856554
2013-10-02,64.67441999440663
2013-10-03,67.4044810322106
2013-10-04,69.6151004601812
2013-10-07,70.01996564409228
2013-10-08,69.9079455554075
2013-10-09,70.2626941307258
2013-10-10,70.52520034393345
2013-10-11,71.35903410146882
2013-10-14,72.87994803040185
2013-10-15,72.45317202782067
2013-10-16,71.86697356244055
2013-10-17,73.65044256508175
2013-10-18,77.0241096223859
2013-10-21,77.15587487682969
2013-10-22,76.84008220945293
2013-10-23,72.61217569534206
2013-10-24,74.53038658973723
2013-10-25,76.16885367761802
2013-10-28,76.12191767237954
2013-10-29,72.48791455578225
2013-10-30,74.40979286650344
2013-10-31,74.0863960194344
2013-11-01,72.06432537367306
2013-11-04,70.7624195654571
2013-11-05,68.85016064357985
2013-11-06,71.53830396519766
2013-11-07,72.03200066281985
2013-11-08,71.72322933953751
2013-11-11,71.12749028489205
2013-11-12,70.08189163406212
2013-11-13,70.64099480742777
2013-11-14,70.21823532239402
2013-11-15,71.00894799674822
2013-11-18,72.09277331034446
2013-11-19,71.77684024230257
2013-11-20,70.0611505725804
2013-11-21,69.02785685027635
2013-11-22,70.6554592266358
2013-11-25,74.48106847002002
2013-11-26,69.40973875562803
2013-11-27,71.06960265594738
2013-11-28,72.10187380040499
2013-11-29,73.4277874654933
2013-12-02,74.56142672107428
2013-12-03,74.55244377847782
2013-12-04,73.92898483492557
2013-12-05,72.36298661091311
2013-12-06,71.54061526546612
2013-12-09,72.76134809191991
2013-12-10,74.61501341304894
2013-12-11,74.34108731588019
2013-12-12,73.59111091428278
2013-12-13,71.54886769592925
2013-12-16,71.27217028382047
2013-12-17,71.76187059181721
2013-12-18,71.0316003105974
2013-12-19,71.4042906249729
2013-12-20,68.69645394526776
2013-12-23,68.79013018856446
2013-12-24,68.59188773845332
2013-12-25,68.59188773845332
2013-12-26,68.71986704168962
2013-12-27,73.31808761759646
2013-12-30,73.21287836691924
2013-12-31,73.3170476144826
2014-01-01,73.3170476144826
2014-01-02,74.6727106465872
2014-01-03,73.98272784632498
2014-01-06,74.14032869162881
2014-01-07,76.63013044296622
2014-01-08,79.41034905603844
2014-01-09,81.05738253401762
2014-01-10,82.82200775536201
2014-01-13,82.88625201250814
2014-01-14,81.7731660582397
2014-01-15,83.26140187645028
2014-01-16,82.71771828033883
2014-01-17,81.19426878131995
2014-01-20,79.75640867277191
2014-01-21,77.52441452840408
2014-01-22,77.98086326457077
2014-01-23,79.1789492311591
2014-01-24,76.9970625804745
2014-01-27,75.54558534330245
2014-01-28,74.17862975543214
2014-01-29,73.07362296612713
2014-01-30,74.62717639052224
2014-01-31,75.49624366891535
2014-02-03,78.34773466819583
2014-02-04,78.99597498567098
2014-02-05,80.73371188997243
2014-02-06,82.77390087866681
2014-02-07,82.81278237843428
2014-02-10,83.3004138343742
2014-02-11,83.09287771899466
2014-02-12,84.7641705654559
2014-02-13,84.21528482718323
2014-02-14,84.87036863946851
2014-02-17,83.9788929819259
2014-02-18,84.72186122473306
2014-02-19,84.02909316263644
2014-02-20,83.23822958354795
2014-02-21,83.76536994504346
2014-02-24,81.64843953842514
2014-02-25,84.29478770184494
2014-02-26,86.54953421355451
2014-02-27,86.88035783998943
2014-02-28,89.7391410746283
2014-03-03,89.49223904654764
2014-03-04,91.36597381024997
2014-03-05,90.49749993415577
2014-03-06,91.0205090566699
2014-03-07,92.25479649843591
2014-03-10,90.32605599802464
2014-03-11,91.25929695484085
2014-03-12,91.62837970566807
2014-03-13,92.48046300388086
2014-03-14,90.99715697298065
2014-03-17,93.99103361284794
2014-03-18,93.25927728192738
2014-03-19,92.91638254653004
2014-03-20,92.39149752303524
2014-03-21,89.74468017828364
2014-03-24,90.17645018147826
2014-03-25,90.13719609499158
2014-03-26,89.58266133848635
2014-03-27,87.92550451011739
2014-03-28,88.564939638752
2014-03-31,89.48771709818541
2014-04-01,89.42689246337513
2014-04-02,89.96143720106205
2014-04-03,88.02039836574055
2014-04-04,85.90900233371727
2014-04-07,85.36796702629306
2014-04-08,85.37081806328302
2014-04-09,85.4183315656799
2014-04-10,85.47545046770571
2014-04-11,82.21257614501968
2014-04-14,79.00550023966231
2014-04-15,78.8821578380618
2014-04-16,80.52784867685786
2014-04-17,82.32989365356501
2014-04-18,82.32989365356501
2014-04-21,82.14244891719211
2014-04-22,83.71586782662119
2014-04-23,82.10032602771693
2014-04-24,82.3791824064628
2014-04-25,81.84140642986577
2014-04-28,80.11385287692231
2014-04-29,80.43605909570802
2014-04-30,82.90592339732886
2014-05-01,82.90592339732886
2014-05-02,83.60882432062425
2014-05-05,83.83326856908361
2014-05-06,82.97338179674014
2014-05-07,83.47165805187936
2014-05-08,83.06903609379413
2014-05-09,78.76730781152641
2014-05-12,77.2270672281466
2014-05-13,77.50582905344234
2014-05-14,79.35440721965055
2014-05-15,75.6815784294076
2014-05-16,72.73213249597725
2014-05-19,70.44121945849255
2014-05-20,74.35452751985117
2014-05-21,76.81377395193384
2014-05-22,77.26869524398896
2014-05-23,79.15496930318491
2014-05-26,81.08226710990405
2014-05-27,80.96690747396579
2014-05-28,83.18225859218082
2014-05-29,83.23083610351493
2014-05-30,84.90508650311169
2014-06-02,85.94434106083666
2014-06-03,85.42034640998816
2014-06-04,85.96555807499048
2014-06-05,88.81178403898213
2014-06-06,90.34086883776831
2014-06-09,90.03617788047399
2014-06-10,90.98636618220756
2014-06-11,89.26684907455692
2014-06-12,89.56170173778683
2014-06-13,86.2609349783686
2014-06-16,85.63645689428351
2014-06-17,85.67005689304325
2014-06-18,87.7776744422514
2014-06-19,88.63668722185217
2014-06-20,90.4403822601398
2014-06-23,86.9527562912609
2014-06-24,84.99437232127217
2014-06-25,84.14545480928071
2014-06-26,83.61322792136099
2014-06-27,82.824815365539
2014-06-30,84.30307828330716
2014-07-01,84.52248426190422
2014-07-02,86.19763347754028
2014-07-03,86.51348591069363
2014-07-04,85.70635425499717
2014-07-07,86.19334927819928
2014-07-08,81.79578164077859
2014-07-09,79.70355799008901
2014-07-10,77.52697926772774
2014-07-11,77.99950051249078
2014-07-14,80.31652703498986
2014-07-15,79.34584986452269
2014-07-16,79.61018079116546
2014-07-17,79.75855659274775
2014-07-18,77.43692179390067
2014-07-21,76.03294410875817
2014-07-22,75.44600461184746
2014-07-23,76.10010706301695
2014-07-24,77.75053559476228
2014-07-25,81.14395439615323
2014-07-28,81.5407448597336
2014-07-29,80.04656708032823
2014-07-30,79.83664602456236
2014-07-31,77.67852418693711
2014-08-01,77.2464899373254
2014-08-04,77.40168588995404
2014-08-05,74.12442263836381
2014-08-06,71.00812185690219
2014-08-07,72.60340712094914
2014-08-08,70.73881355016267
2014-08-11,72.37865118164538
2014-08-12,73.63768212115096
2014-08-13,74.48303538288408
2014-08-14,75.62792912070626
2014-08-15,75.64205937165369
2014-08-18,73.01073222259555
2014-08-19,74.05480828988429
2014-08-20,75.19967658557916
2014-08-21,76.51402002504143
2014-08-22,77.80307805563177
2014-08-25,77.64185083064936
2014-08-26,78.21097889049923
2014-08-27,77.86989440299762
2014-08-28,77.86573270955864
2014-08-29,77.30299692431231
2014-09-01,77.03915808452116
2014-09-02,75.07090614067975
2014-09-03,76.27173488975575
2014-09-04,76.9017752693166
2014-09-05,78.30952186782505
2014-09-08,78.35100543413867
2014-09-09,76.21650981629251
2014-09-10,76.39215327135722
2014-09-11,76.23541067181164
2014-09-12,75.86435585972521
2014-09-15,75.21508107466897
2014-09-16,73.7536923238689
2014-09-17,73.95210550051452
2014-09-18,71.63152641875848
2014-09-19,74.54314777392067
2014-09-22,72.90595333584277
2014-09-23,70.97472031360161
2014-09-24,69.90598343086208
2014-09-25,68.20687913013032
2014-09-26,68.41047353350139
2014-09-29,65.7124969663559
2014-09-30,65.80518648031402
2014-10-01,67.05986638729014
2014-10-02,67.19171599537091
2014-10-03,65.36741607960724
2014-10-06,64.78708413823337
2014-10-07,63.14817466678784
2014-10-08,62.36364128388111
2014-10-09,63.65603229261504
2014-10-10,61.364992074276486
2014-10-13,62.58975510722094
2014-10-14,58.41921990843771
2014-10-15,54.841166851407245
2014-10-16,52.37530496830841
2014-10-17,56.03597610742762
2014-10-20,57.52673441956735
2014-10-21,61.308687901316304
2014-10-22,60.40412282254729
2014-10-23,60.95007255440877
2014-10-24,60.702832787147045
2014-10-27,59.46600141809558
2014-10-28,59.632074898828975
2014-10-29,57.71794253461491
2014-10-30,54.96758556345418
2014-10-31,55.56067823035842
2014-11-03,57.227031605255775
2014-11-04,57.68006336237966
2014-11-05,57.5481822635822
2014-11-06,57.341029445909946
2014-11-07,54.31368535175346
2014-11-10,53.81976138645418
2014-11-11,52.921436005825534
2014-11-12,51.599584867216954
2014-11-13,51.487359259025375
2014-11-14,52.394519019874956
2014-11-17,51.54157390611674
2014-11-18,54.45754136388407
2014-11-19,56.52121749953593
2014-11-20,56.687741970816866
2014-11-21,58.11000640936051
2014-11-24,58.072370997965656
2014-11-25,56.32184140596355
2014-11-26,58.32304617937385
2014-11-27,57.079290209627885
2014-11-28,57.74383080584407
2014-12-01,58.141844852377446
2014-12-02,59.844105573868234
2014-12-03,60.77140506632226
2014-12-04,59.7424112392111
2014-12-05,61.72902990495572
2014-12-08,62.30515864866346
2014-12-09,52.059780531580074
2014-12-10,50.882261508882884
2014-12-11,45.27149671544077
2014-12-12,45.81936890627456
2014-12-15,46.74263590588582
2014-12-16,46.86407082165959
2014-12-17,47.92039981223373
2014-12-18,48.16213789031613
2014-12-19,47.49483030853348
2014-12-22,49.17880065556819
2014-12-23,47.84455898987457
2014-12-24,47.89563928937512
2014-12-25,47.89563928937512
2014-12-26,47.82098346702817
2014-12-29,45.64850016337893
2014-12-30,44.2374162615087
2014-12-31,44.582336072548095
2015-01-01,44.582336072548095
2015-01-02,45.633909436086235
2015-01-05,42.1631228127701
2015-01-06,42.10131041022142
2015-01-07,40.65289875440689
2015-01-08,40.0088887290927
2015-01-09,40.79083938654149
2015-01-12,43.120415547712035
2015-01-13,44.96910376949008
2015-01-14,44.91622492144472
2015-01-15,42.53712577054769
2015-01-16,40.30185646598505
2015-01-19,41.181944112567
2015-01-20,40.55568221219048
2015-01-21,39.631467708818676
2015-01-22,39.44601140628519
2015-01-23,42.21992231127795
2015-01-26,37.70253879096199
2015-01-27,34.159149700830696
2015-01-28,26.749290169180053
2015-01-29,28.935905232788784
2015-01-30,28.85716256714883
2015-02-02,30.994260174831147
2015-02-03,36.568212724412355
2015-02-04,38.64125530096256
2015-02-05,34.82128881198088
2015-02-06,33.10509544913069
2015-02-09,30.263215737792688
2015-02-10,34.392320031018514
2015-02-11,32.53231135305994
2015-02-12,36.17533481317015
2015-02-13,40.78326464397131
2015-02-16,37.120957181816394
2015-02-17,35.0018105336034
2015-02-18,35.71026379485997
2015-02-19,37.196886971198886
2015-02-20,37.39047094166707
2015-02-23,37.34442558887794
2015-02-24,42.876493943955296
2015-02-25,40.244966276699756
2015-02-26,38.38817493889282
2015-02-27,35.74913298484815
2015-03-02,33.628440780121586
2015-03-03,34.36373907732035
2015-03-04,33.31617079884054
2015-03-05,34.61831881573798
2015-03-06,33.262059838342516
2015-03-09,30.9081503952061
2015-03-10,30.613721037028114
2015-03-11,28.93758949962536
2015-03-12,28.781212014290805
2015-03-13,27.358400411425272
2015-03-16,27.68961308519133
2015-03-17,28.587011893671608
2015-03-18,26.63735492669248
2015-03-19,26.02622319149313
2015-03-20,28.06269066917384
2015-03-23,29.95584562675432
2015-03-24,30.74688824624585
2015-03-25,30.975238124570318
2015-03-26,28.232670566817415
2015-03-27,28.3440811714443
2015-03-30,28.666329768438302
2015-03-31,29.09313662501383
2015-04-01,28.918277303897945
2015-04-02,29.351848484306526
2015-04-03,29.351848484306526
2015-04-06,29.759119710691113
2015-04-07,29.43205162659019
2015-04-08,28.7117492925204
2015-04-09,28.79489534845226
2015-04-10,28.65601755200674
2015-04-13,28.510398114957066
2015-04-14,27.796351594298454
2015-04-15,26.512222292277798
2015-04-16,26.571492851882947
2015-04-17,25.185470897041725
2015-04-20,25.172899090411686
2015-04-21,23.766471851306502
