Date,TURKEY VALUE
2015-05-01,367.60251828369934
2015-05-04,364.98613792095585
2015-05-05,362.5605371553744
2015-05-06,360.167044185745
2015-05-07,362.59274948271434
2015-05-08,370.6535600469605
2015-05-11,373.20428030253316
2015-05-12,379.32445250215716
2015-05-13,391.7083493758523
2015-05-14,399.70843281769606
2015-05-15,403.4919002071342
2015-05-18,408.17354225237744
2015-05-19,404.68018276969036
2015-05-20,402.8946603545478
2015-05-21,395.871585722442
2015-05-22,391.55610431205565
2015-05-25,385.0712832812957
2015-05-26,376.14270330426393
2015-05-27,376.99006881982893
2015-05-28,371.80719637391314
2015-05-29,370.74510809236347
2015-06-01,356.1300706730852
2015-06-02,361.54437744190324
2015-06-03,370.44931207432717
2015-06-04,368.84906790645516
2015-06-05,364.85112365478585
2015-06-08,332.447955201462
2015-06-09,333.7029716656052
2015-06-10,345.05268591367957
2015-06-11,353.3741582654173
2015-06-12,349.5026632448711
2015-06-15,338.3645502840993
2015-06-16,345.8936165558694
2015-06-17,350.4048258311754
2015-06-18,358.54655365875277
2015-06-19,363.91886662303546
2015-06-22,372.1611239655875
2015-06-23,368.06853269542626
2015-06-24,372.8197478734596
2015-06-25,370.4446221497797
2015-06-26,369.7275212557159
2015-06-29,359.0135732018409
2015-06-30,361.7938535012414
2015-07-01,355.5466960172157
2015-07-02,357.41463913364703
2015-07-03,353.1513808293884
2015-07-06,361.4608204020621
2015-07-07,354.95903689284125
2015-07-08,350.1448218921988
2015-07-09,360.619936277714
2015-07-10,366.3068705775577
2015-07-13,369.0845998252574
2015-07-14,368.52102171032567
2015-07-15,364.5902378273633
2015-07-16,363.1678518329706
2015-07-17,363.74334089245053
2015-07-20,350.1302246908508
2015-07-21,351.2251469327167
2015-07-22,346.9261578892365
2015-07-23,332.2965701155068
2015-07-24,332.8448442814419
2015-07-27,323.4981919007668
2015-07-28,326.7773245603653
2015-07-29,329.2613260408993
2015-07-30,327.34577005617547
2015-07-31,337.7906921334869
2015-08-03,327.5498194866121
2015-08-04,328.31173033094586
2015-08-05,325.7939045434192
2015-08-06,329.102759778036
2015-08-07,327.52310977404517
2015-08-10,323.0548399726463
2015-08-11,334.5640811313457
2015-08-12,327.6163259642559
2015-08-13,315.9623453839961
2015-08-14,314.71854042107043
2015-08-17,309.6609750273742
2015-08-18,298.65766112032594
2015-08-19,293.074484181472
2015-08-20,293.28513291458853
2015-08-21,288.1804384936026
2015-08-24,277.52198001846244
2015-08-25,287.64820787526367
2015-08-26,288.5595179120606
2015-08-27,296.7288427443435
2015-08-28,295.74269099835203
2015-08-31,297.7760030795113
2015-09-01,290.33487439837666
2015-09-02,287.1994993439333
2015-09-03,286.1474722738109
2015-09-04,277.8522089001964
2015-09-07,270.29682089659656
2015-09-08,273.0335033174752
2015-09-09,271.5677193555402
2015-09-10,269.21900212130714
2015-09-11,266.00948018538617
2015-09-14,264.10818483179503
2015-09-15,274.97121000530535
2015-09-16,282.79417362862347
2015-09-17,284.7620817969569
2015-09-18,286.7510348437809
2015-09-21,288.50512630347424
2015-09-22,282.1776655230781
2015-09-23,281.02044751231034
2015-09-24,278.5871315427384
2015-09-25,280.2629675492575
2015-09-28,274.0823878799404
2015-09-29,278.969451992464
2015-09-30,279.05239999611575
2015-10-01,280.27023452383395
2015-10-02,281.62527684977846
2015-10-05,294.12245702183594
2015-10-06,296.0958858483964
2015-10-07,309.2842573068431
2015-10-08,309.6585470007756
2015-10-09,314.7643504950328
2015-10-12,313.41587462490105
2015-10-13,305.88043049607995
2015-10-14,314.23774525974
2015-10-15,317.3000208364381
2015-10-16,312.2050924073486
2015-10-19,316.591903519914
2015-10-20,319.44144172896046
2015-10-21,315.79542478182714
2015-10-22,319.7373529134102
2015-10-23,316.06562948804725
2015-10-26,313.2149200125776
2015-10-27,310.18743681174067
2015-10-28,312.00534591226653
2015-10-29,306.8013666491419
2015-10-30,314.99375194333436
2015-11-02,346.66412500243644
2015-11-03,341.2793729056062
2015-11-04,342.72783955403736
2015-11-05,336.52199136175705
2015-11-06,324.0867963256777
2015-11-09,324.7679375714544
2015-11-10,321.7637989554985
2015-11-11,327.09154731946046
2015-11-12,331.8026563143736
2015-11-13,330.2423761463593
2015-11-16,325.2507063699815
2015-11-17,327.12545043743694
2015-11-18,324.4671645020526
2015-11-19,326.99518511462844
2015-11-20,329.4553381378961
2015-11-23,322.70201325980497
2015-11-24,304.65679879034724
2015-11-25,304.19169706005425
2015-11-26,292.2180638314249
2015-11-27,295.59320835732893
2015-11-30,295.46834417416545
2015-12-01,303.44953073978076
2015-12-02,300.84836250982164
2015-12-03,296.9164304446834
2015-12-04,293.30095617740284
2015-12-07,288.78648459877377
2015-12-08,284.8910344979108
2015-12-09,291.7879281060727
2015-12-10,281.58756484601867
2015-12-11,267.93861407212347
2015-12-14,262.41031721158663
2015-12-15,276.3818041078084
2015-12-16,279.0382467026096
2015-12-17,286.102930717344
2015-12-18,280.45329913450854
2015-12-21,284.41903481538156
2015-12-22,279.54400611516274
2015-12-23,286.36619450464343
2015-12-24,287.1175138141362
2015-12-25,287.3484119928795
2015-12-28,288.17071255624523
2015-12-29,288.4690310851245
2015-12-30,283.5314416359876
2015-12-31,277.5304158008798
2016-01-01,277.5304158008798
2016-01-04,266.4406124436584
2016-01-05,265.7246780529662
2016-01-06,265.2920842800954
2016-01-07,268.2016171065314
2016-01-08,263.94416794340833
2016-01-11,264.3972081871181
2016-01-12,267.2643151148879
2016-01-13,272.4889697615152
2016-01-14,269.74185624929567
2016-01-15,264.3658914450478
2016-01-18,265.74554126701
2016-01-19,264.99756829297155
2016-01-20,256.74922095610896
2016-01-21,255.02964720850048
2016-01-22,263.7483773460864
2016-01-25,264.2279331752448
2016-01-26,270.6977754715626
2016-01-27,273.04799078226046
2016-01-28,275.304194931325
2016-01-29,283.17785752195243
2016-02-01,283.70315016965225
2016-02-02,278.8719108965275
2016-02-03,284.9915488468001
2016-02-04,294.1682229724645
2016-02-05,292.1102159139481
2016-02-08,280.3956076599712
2016-02-09,278.8868491134124
2016-02-10,281.0108476585468
2016-02-11,279.58164947857387
2016-02-12,278.61345739575796
2016-02-15,276.63810429674635
2016-02-16,274.47826849871024
2016-02-17,285.0968335875197
2016-02-18,285.28754203947733
2016-02-19,281.7598867221695
2016-02-22,290.2430012439844
2016-02-23,292.865219987818
2016-02-24,286.0343431395519
2016-02-25,292.6170395759649
2016-02-26,289.2830424048303
2016-02-29,292.7503339249171
2016-03-01,294.14431858352907
2016-03-02,298.19509037607
2016-03-03,302.21812467388355
2016-03-04,305.29024594069364
2016-03-07,305.345033048139
2016-03-08,308.61135575529005
2016-03-09,314.993381730876
2016-03-10,315.1912874810147
2016-03-11,320.3353605719583
2016-03-14,323.0169582871244
2016-03-15,313.9094421426026
2016-03-16,311.71064996690626
2016-03-17,330.6267256899385
2016-03-18,335.5544364592662
2016-03-21,337.1951475226174
2016-03-22,326.546180401114
2016-03-23,319.5971558072577
2016-03-24,323.5830325199263
2016-03-25,323.16032813007286
2016-03-28,323.0264758416925
2016-03-29,325.3061047666831
2016-03-30,334.77293503603556
2016-03-31,338.497821178719
2016-04-01,331.8346541650164
2016-04-04,339.9635854979832
2016-04-05,334.10992043110576
2016-04-06,326.179145438978
2016-04-07,324.5612650090377
2016-04-08,331.2995762384885
2016-04-11,341.3495570566547
2016-04-12,340.09466324261666
2016-04-13,348.627930388247
2016-04-14,348.8822552235119
2016-04-15,347.9746797203097
2016-04-18,354.37713229172857
2016-04-19,355.7039325161284
2016-04-20,355.89131573879905
2016-04-21,355.57557153579404
2016-04-22,354.46443503241835
2016-04-25,350.07943853154524
2016-04-26,357.08263093678704
2016-04-27,353.77928250073563
2016-04-28,356.1938461957138
2016-04-29,358.2864866116752
2016-05-02,349.94108207168335
2016-05-03,332.56046299949264
2016-05-04,320.2804440161155
2016-05-05,312.1870157449688
2016-05-06,309.55849571065073
2016-05-09,311.22428230570495
2016-05-10,310.72606778921613
2016-05-11,309.90607956084887
2016-05-12,307.6275510632579
2016-05-13,303.4354607902085
2016-05-16,298.8406315466515
2016-05-17,300.6610327660905
2016-05-18,300.7129999701937
2016-05-19,298.5082634772679
2016-05-20,295.0990321557436
2016-05-23,296.67207147680136
2016-05-24,313.76203559950994
2016-05-25,312.9780210145152
2016-05-26,310.32847881441984
2016-05-27,308.80562518588005
2016-05-30,311.17428065306456
2016-05-31,309.5602479241657
2016-06-01,307.2272610116402
2016-06-02,303.6253026983063
2016-06-03,314.68264566615767
2016-06-06,317.9345535458016
2016-06-07,316.7429984596582
2016-06-08,321.0359392005958
2016-06-09,313.7860666738327
2016-06-10,308.7621335446742
2016-06-13,308.9673289948903
2016-06-14,302.4784234026596
2016-06-15,305.2820549614613
2016-06-16,296.42821506722004
2016-06-17,302.4228454399091
2016-06-20,314.35503921310584
2016-06-21,314.5839261538718
2016-06-22,314.0078954689434
2016-06-23,320.4425993758585
2016-06-24,304.43535466600724
2016-06-27,301.29945323362074
2016-06-28,311.97446128506425
2016-06-29,313.47540478739296
2016-06-30,316.4937400008928
2016-07-01,317.4812276917089
2016-07-04,316.85640333828314
2016-07-05,314.80297532855
2016-07-06,311.97565924158243
2016-07-07,313.2176597224175
2016-07-08,314.23793998694373
2016-07-11,321.0844852680928
2016-07-12,330.9588562818757
2016-07-13,330.9588600069729
2016-07-14,339.7690922152828
2016-07-15,339.0492220202458
2016-07-18,308.5687250696409
2016-07-19,299.6646027918222
2016-07-20,293.3925721271723
2016-07-21,275.30513159987856
2016-07-22,275.2463985283605
2016-07-25,287.1738967174038
2016-07-26,285.43797073963276
2016-07-27,292.10644153303656
2016-07-28,293.81091518110037
2016-07-29,296.74887760205326
2016-08-01,300.7219223047226
2016-08-02,296.52366462239803
2016-08-03,288.1815560668056
2016-08-04,295.8177699541734
2016-08-05,295.1920000446117
2016-08-08,305.6210358214057
2016-08-09,310.8804791011268
2016-08-10,311.0938391579858
2016-08-11,315.3280270721748
2016-08-12,310.6000860140233
2016-08-15,311.3017453259233
2016-08-16,310.06198273694787
2016-08-17,313.98952774411663
2016-08-18,313.5589827308111
2016-08-19,314.76042777977784
2016-08-22,311.68018069755107
2016-08-23,310.0285717795484
2016-08-24,303.3351093438801
2016-08-25,307.17189754805287
2016-08-26,308.9517855782864
2016-08-29,301.6585260765167
2016-08-30,300.8745214014605
2016-08-31,302.4822005077125
2016-09-01,301.3357596657086
2016-09-02,305.37901199126037
2016-09-05,310.3000616999499
2016-09-06,312.3852787769225
2016-09-07,310.5961242133774
2016-09-08,310.0890610632142
2016-09-09,304.1006948222741
2016-09-12,302.6629387960547
2016-09-13,302.59191497535164
2016-09-14,302.85080520440664
2016-09-15,303.85500652106435
2016-09-16,298.57348041628825
2016-09-19,305.1171648788275
2016-09-20,303.91472426826493
2016-09-21,306.43740393805234
2016-09-22,317.9199275734408
2016-09-23,316.31660691908206
2016-09-26,301.54940313870264
2016-09-27,303.2107046442794
2016-09-28,304.983019231938
2016-09-29,300.8432696320057
2016-09-30,297.93170301142527
2016-10-03,297.68020100609846
2016-10-04,294.79991204710245
2016-10-05,297.16062892156685
2016-10-06,298.38167586937266
2016-10-07,298.6468997978625
2016-10-10,295.6428235351833
2016-10-11,292.53031027147887
2016-10-12,291.79718000301955
2016-10-13,288.8184360262148
2016-10-14,292.43912881281454
2016-10-17,290.02099528407797
2016-10-18,293.60596724552744
2016-10-19,301.29475326965354
2016-10-20,303.53267508792277
2016-10-21,298.9726744274433
2016-10-24,304.96068515962423
2016-10-25,302.7526944339491
2016-10-26,301.24125222031716
2016-10-27,296.45594835169913
2016-10-28,295.41464644874173
2016-10-31,297.6230722267671
2016-11-01,292.29915854750453
2016-11-02,291.41955882254223
2016-11-03,290.57965889560126
2016-11-04,276.2222095917241
2016-11-07,281.28149504573145
2016-11-08,284.5796274434887
2016-11-09,277.6120444351777
2016-11-10,275.95842475514974
2016-11-11,272.9181277266478
2016-11-14,266.7629151104117
2016-11-15,270.6503750252104
2016-11-16,266.3864429741339
2016-11-17,265.62634591856954
2016-11-18,265.85066565199025
2016-11-21,266.93492359846334
2016-11-22,265.5156796151565
2016-11-23,261.5917864821729
2016-11-24,255.82325378803742
2016-11-25,257.30664496118345
2016-11-28,261.8480349251421
2016-11-29,259.4605390023206
2016-11-30,257.3717508495367
2016-12-01,247.41100797721143
2016-12-02,248.57618601588666
2016-12-05,247.6247506160321
2016-12-06,262.01165571163176
2016-12-07,268.3706973534636
2016-12-08,263.90613969757317
2016-12-09,260.6556080374606
2016-12-12,263.5427841238588
2016-12-13,264.62232026607984
2016-12-14,265.9898882599524
2016-12-15,264.3286330002892
2016-12-16,265.15713361018896
2016-12-19,262.9002163946321
2016-12-20,264.1479836226654
2016-12-21,264.0434818459312
2016-12-22,264.06090667424644
2016-12-23,262.59147471544065
2016-12-26,262.38404834968884
2016-12-27,261.0081339749331
2016-12-28,262.0788042431211
2016-12-29,264.50278737556545
2016-12-30,265.1467843883999
2017-01-02,263.7496282152506
2017-01-03,254.02335515532107
2017-01-04,253.16706622791187
2017-01-05,251.9840018397779
2017-01-06,252.91538053464365
2017-01-09,246.82495350398824
2017-01-10,245.25317241290932
2017-01-11,237.27823756467546
2017-01-12,259.2016679356205
2017-01-13,260.8432556412647
2017-01-16,257.3202182352313
2017-01-17,262.04444608115483
2017-01-18,263.5383045190562
2017-01-19,257.84637459371476
2017-01-20,262.4066865437204
2017-01-23,265.1814460060572
2017-01-24,269.3516433634463
2017-01-25,260.44993652846614
2017-01-26,260.81574398300376
2017-01-27,262.52049270354775
2017-01-30,276.49080186975027
2017-01-31,276.4206313355997
2017-02-01,278.64651791199617
2017-02-02,284.0139894645691
2017-02-03,289.95907607809016
2017-02-06,287.01248942499797
2017-02-07,284.41573713761943
2017-02-08,289.18534420251035
2017-02-09,293.76144757676235
2017-02-10,288.20871796659117
2017-02-13,293.13043784681895
2017-02-14,291.87041300374955
2017-02-15,290.2787828280577
2017-02-16,291.94910525631775
2017-02-17,296.48111417060204
2017-02-20,297.2001709764312
2017-02-21,297.5316552202566
2017-02-22,299.77053526581176
2017-02-23,305.5431158211104
2017-02-24,299.50190697560737
2017-02-27,297.8764267494738
2017-02-28,295.0138069924509
2017-03-01,298.622692441262
2017-03-02,297.21788818307164
2017-03-03,295.2437086838
2017-03-06,299.8199698140579
2017-03-07,299.41065304523806
2017-03-08,290.2540073388632
2017-03-09,286.2280713784193
2017-03-10,291.46897134008975
2017-03-13,290.7492895462204
2017-03-14,288.8492488203323
2017-03-15,291.92834496636544
2017-03-16,302.7803942234464
2017-03-17,304.9439104421167
2017-03-20,304.97508579667243
2017-03-21,305.0017717904508
2017-03-22,302.53458390381707
2017-03-23,301.1942529408922
2017-03-24,304.07430168176154
2017-03-27,300.25006254126157
2017-03-28,303.19227617569067
2017-03-29,296.26108214994935
2017-03-30,299.4555073351918
2017-03-31,296.9726243306539
2017-04-03,296.5984183709636
2017-04-04,295.6027753615104
2017-04-05,295.77104484111766
2017-04-06,293.1063122290109
2017-04-07,291.8694298252571
2017-04-10,302.59086575248796
2017-04-11,301.98208575553707
2017-04-12,305.76112647267655
2017-04-13,302.2531979687633
2017-04-14,303.62606841222726
2017-04-17,305.9129880988837
2017-04-18,307.89318957277965
2017-04-19,306.2667379086434
2017-04-20,311.77605199367576
2017-04-21,313.3466666140099
2017-04-24,324.9139044146688
2017-04-25,327.21352580691723
2017-04-26,329.37647728589087
2017-04-27,329.7963120829872
2017-04-28,332.03616692193856
2017-05-01,332.12962583881205
2017-05-02,331.8642437357579
2017-05-03,329.50895466926124
2017-05-04,324.2970177657453
2017-05-05,329.16652891704035
2017-05-08,326.3170471380689
2017-05-09,330.6202814485559
2017-05-10,332.7910824875383
2017-05-11,328.1916111980801
2017-05-12,330.0405062202912
2017-05-15,333.3478309154379
2017-05-16,335.6753615233856
2017-05-17,333.46266369702073
2017-05-18,326.6482584443439
2017-05-19,329.5118768161888
2017-05-22,336.3261122638321
2017-05-23,340.357979842581
2017-05-24,342.4131016669444
2017-05-25,339.3550455481891
2017-05-26,337.5824810895421
2017-05-29,337.74364951836645
2017-05-30,338.9133493551577
2017-05-31,341.24793981958425
2017-06-01,339.5617492814577
2017-06-02,347.1593310132324
2017-06-05,344.4941375271815
2017-06-06,346.3533534504226
2017-06-07,342.2547573056438
2017-06-08,343.2312770907272
2017-06-09,347.1184348596277
2017-06-12,350.48883571372124
2017-06-13,348.7566820740293
2017-06-14,354.6322856251868
2017-06-15,348.68069073747637
2017-06-16,347.5766554695838
2017-06-19,351.94656888356315
2017-06-20,347.6711782104313
2017-06-21,349.93831324915215
2017-06-22,353.0778378316926
2017-06-23,351.9988267695295
2017-06-26,353.58647307649835
2017-06-27,351.91856481672465
2017-06-28,356.3424287567729
2017-06-29,355.0906577427434
2017-06-30,355.2138165015789
2017-07-03,351.65677441368246
2017-07-04,354.6764059183913
2017-07-05,347.8836483879437
2017-07-06,345.528530806196
2017-07-07,344.41413966332624
2017-07-10,350.3401728954973
2017-07-11,358.5849441214605
2017-07-12,365.27349652778656
2017-07-13,366.9780218231583
2017-07-14,373.89725337501454
2017-07-17,378.2768668543005
2017-07-18,375.7828050691007
2017-07-19,383.98324437664013
2017-07-20,381.14072303350673
2017-07-21,379.04967472519706
2017-07-24,375.6127043784664
2017-07-25,375.04000167074565
2017-07-26,375.8644382902687
2017-07-27,381.66141799093174
2017-07-28,379.7146135669153
2017-07-31,379.86220606145736
2017-08-01,375.91578225789726
2017-08-02,374.62901316726015
2017-08-03,377.6077537655519
2017-08-04,383.71666572430576
2017-08-07,388.38582447470935
2017-08-08,389.67978039771026
2017-08-09,385.6941190361604
2017-08-10,381.92361570819855
2017-08-11,376.91114146702364
2017-08-14,388.9862208166698
2017-08-15,378.32120632306527
2017-08-16,379.07079656004515
2017-08-17,379.3758864062896
2017-08-18,378.8677153450856
2017-08-21,388.3116587970947
2017-08-22,386.909331232944
2017-08-23,387.91870442794334
2017-08-24,391.2516537723692
2017-08-25,397.42154310189875
2017-08-28,400.70848666269495
2017-08-29,400.05078663323974
2017-08-30,399.20979549062537
2017-08-31,397.0471498570337
2017-09-01,400.6093596267814
2017-09-04,399.59922379796
2017-09-05,392.8706990436917
2017-09-06,396.30695511397306
2017-09-07,397.8707215485786
2017-09-08,391.62703337871153
2017-09-11,395.8434301501785
2017-09-12,390.38089900369744
2017-09-13,385.1191671674198
2017-09-14,386.9771991286645
2017-09-15,386.21677150148975
2017-09-18,377.9047418318904
2017-09-19,370.77825366018266
2017-09-20,375.33600260632727
2017-09-21,365.5289254242678
2017-09-22,367.20370370272076
2017-09-25,356.0352580982224
2017-09-26,362.4253441595908
2017-09-27,348.0991606676089
2017-09-28,354.1801799182673
2017-09-29,353.37776914561005
2017-10-02,355.5731723104854
2017-10-03,354.7995453090342
2017-10-04,358.084817377511
2017-10-05,356.1572179583867
2017-10-06,351.21586574516505
2017-10-09,329.74845646362036
2017-10-10,342.35021994909306
2017-10-11,343.2556745193284
2017-10-12,352.1971820862091
2017-10-13,355.2386929196013
2017-10-16,355.6086440279747
2017-10-17,353.2728926421666
2017-10-18,351.8715884317564
2017-10-19,361.4702007542715
2017-10-20,358.97871475369783
2017-10-23,349.992433448686
2017-10-24,347.155398573839
2017-10-25,351.56130357427327
2017-10-26,340.1573377662477
2017-10-27,343.06673489246316
2017-10-30,346.86545150641894
2017-10-31,351.95772253578275
2017-11-01,358.7199222220764
2017-11-02,363.047209115976
2017-11-03,348.8572976282014
2017-11-06,361.2540032635003
2017-11-07,346.75473032802006
2017-11-08,346.89926207598404
2017-11-09,337.91879239850357
2017-11-10,333.68988425051396
2017-11-13,332.18523007786587
2017-11-14,335.29614940441434
2017-11-15,329.3551511428449
2017-11-16,330.5180756039037
2017-11-17,326.2914490096361
2017-11-20,315.1264764661034
2017-11-21,316.59018276076756
2017-11-22,321.9693284937267
2017-11-23,318.85347157691666
2017-11-24,317.0030774084477
2017-11-27,322.16666495031257
2017-11-28,307.00191989424803
2017-11-29,307.3167958080517
2017-11-30,317.6483517882445
2017-12-01,312.849359822195
2017-12-04,320.012101282953
2017-12-05,329.9340044668214
2017-12-06,324.65200035303224
2017-12-07,327.1765179154255
2017-12-08,333.84799200864103
2017-12-11,339.7643012785285
2017-12-12,335.4291687182584
2017-12-13,333.91779090704165
2017-12-14,332.23245149310515
2017-12-15,331.6060031622858
2017-12-18,337.4918886756954
2017-12-19,335.9400726901638
2017-12-20,338.6391910641092
2017-12-21,341.88114436377225
2017-12-22,341.23509606241817
2017-12-25,342.08373246992926
2017-12-26,342.75259707178805
2017-12-27,343.9609733083362
2017-12-28,356.4319017221644
2017-12-29,356.7312762606353
2018-01-01,356.7312762606353
2018-01-02,365.6124498137188
2018-01-03,359.4482374904565
2018-01-04,357.53613556685565
2018-01-05,361.49073831863274
2018-01-08,358.9634541267389
2018-01-09,352.31165478480943
2018-01-10,346.31004989654366
2018-01-11,352.7128523291133
2018-01-12,353.97232458222345
2018-01-15,344.3052451401169
2018-01-16,350.3583997585339
2018-01-17,359.345207724909
2018-01-18,363.9781250834373
2018-01-19,355.88954949184415
2018-01-22,366.38141262750776
2018-01-23,371.0241086614301
2018-01-24,379.87805969084854
2018-01-25,377.8749006346203
2018-01-26,385.27536689830754
2018-01-29,381.3693510581926
2018-01-30,374.7735605185292
2018-01-31,379.25626690385747
2018-02-01,377.6808986828129
2018-02-02,371.0794996456836
2018-02-05,364.6411985049719
2018-02-06,359.79623675395857
2018-02-07,361.34103272730795
2018-02-08,355.12530869520634
2018-02-09,350.0327482136972
2018-02-12,357.3390899792841
2018-02-13,356.96714707030685
2018-02-14,353.21370394712983
2018-02-15,363.67451249375364
2018-02-16,367.2305144299413
2018-02-19,362.1398666985648
2018-02-20,347.1081626873728
2018-02-21,358.87911347296114
2018-02-22,362.13953737161853
2018-02-23,362.72114431417145
2018-02-26,365.70288105309845
2018-02-27,362.89085402309786
2018-02-28,362.2563997832701
2018-03-01,356.4894704435555
2018-03-02,355.296775314122
2018-03-05,353.81785786667785
2018-03-06,358.22442595521846
2018-03-07,359.12821955971896
2018-03-08,354.4414487186188
2018-03-09,353.99904848534624
2018-03-12,356.63771622193684
2018-03-13,352.90214688621006
2018-03-14,348.7132617030643
2018-03-15,344.0042629766054
2018-03-16,342.26118524481205
2018-03-19,333.94349319566544
2018-03-20,337.58650546144975
2018-03-21,342.5280432627567
2018-03-22,338.1454133665125
2018-03-23,335.44599755687926
2018-03-26,333.11322355585594
2018-03-27,332.86776094517296
2018-03-28,325.7119079105869
2018-03-29,333.7106583202957
2018-03-30,333.56042721001126
2018-04-02,331.2043808483685
2018-04-03,330.59928951353976
2018-04-04,327.9334662828326
2018-04-05,328.686908143526
2018-04-06,326.5820008455818
2018-04-09,320.68222305097066
2018-04-10,310.1452885032971
2018-04-11,302.66896679978714
2018-04-12,309.37268290904564
2018-04-13,306.42898227728546
2018-04-16,307.223510762068
2018-04-17,303.531490840013
2018-04-18,319.9692760744436
2018-04-19,318.0119707565314
2018-04-20,310.1200702616092
2018-04-23,307.4193668739491
2018-04-24,307.04789080109356
2018-04-25,298.0602111946091
2018-04-26,299.9553662447589
2018-04-27,306.18274904709006
2018-04-30,296.54925389915655
2018-05-01,294.0358181496454
2018-05-02,286.46460094669385
2018-05-03,276.20035264962445
2018-05-04,277.418334856487
2018-05-07,272.08865599401344
2018-05-08,265.3669697271137
2018-05-09,272.31004735878497
2018-05-10,279.3415137897118
2018-05-11,274.08545935118315
2018-05-14,277.35246023034495
2018-05-15,261.457362890243
2018-05-16,264.1506997498942
2018-05-17,260.59103270762677
2018-05-18,261.89149171511775
2018-05-21,253.44957588970763
2018-05-22,254.49501899950442
2018-05-23,240.50312496695275
2018-05-24,243.53331890288283
2018-05-25,251.24279896934303
2018-05-28,267.1528656862106
2018-05-29,265.26485216469933
2018-05-30,267.9385299444736
2018-05-31,253.78064388956804
2018-06-01,243.75741527143393
2018-06-04,244.19203752020783
2018-06-05,239.50594889727748
2018-06-06,241.9710443287243
2018-06-07,254.9720067792905
2018-06-08,247.31114143331018
2018-06-11,247.05874966685943
2018-06-12,242.15843268437297
2018-06-13,234.24448473795803
2018-06-14,234.08611526321909
2018-06-15,231.5121403310123
2018-06-18,228.85306687362186
2018-06-19,232.10725898633385
2018-06-20,233.95886359499517
2018-06-21,233.42509355134993
2018-06-22,238.01231973121895
2018-06-25,233.87744457546307
2018-06-26,236.5447199186736
2018-06-27,242.2819553095714
2018-06-28,242.97125369393507
2018-06-29,243.434777362463
2018-07-02,240.94746493160127
2018-07-03,237.01755338419596
2018-07-04,239.35738528598515
2018-07-05,246.5607000667018
2018-07-06,246.7813321141424
2018-07-09,249.6248682361615
2018-07-10,229.29884855512375
2018-07-11,208.16135145894916
2018-07-12,202.57703119666888
2018-07-13,202.88478449878286
2018-07-16,199.18646845615783
2018-07-17,203.86960191518858
2018-07-18,204.32172543073662
2018-07-19,202.66082604664456
2018-07-20,208.46149381902603
2018-07-23,215.1324487357548
2018-07-24,200.12854766823168
2018-07-25,211.5388947503297
2018-07-26,211.62686322865952
2018-07-27,212.91156515571072
2018-07-30,212.41269617186478
2018-07-31,214.44766991268872
2018-08-01,214.77131588910527
2018-08-02,199.57522162979717
2018-08-03,200.42692809695583
2018-08-06,192.02502924542742
2018-08-07,195.49736845921626
2018-08-08,195.71930444846706
2018-08-09,186.99716558810834
2018-08-10,155.7690279661392
2018-08-13,137.86148231763374
2018-08-14,147.96366605916174
2018-08-15,152.6423049775437
2018-08-16,153.9240292909771
2018-08-17,150.81465879230754
2018-08-20,151.84424641301342
2018-08-21,154.34439865744014
2018-08-22,155.0900484441443
2018-08-23,153.54298386694683
2018-08-24,155.1003128505405
2018-08-27,152.32694093303314
2018-08-28,153.27227679907156
2018-08-29,147.3071390299215
2018-08-30,140.29095455612597
2018-08-31,138.73051500597512
2018-09-03,138.91001188545613
2018-09-04,137.53688737892858
2018-09-05,138.74782097013636
2018-09-06,139.54175140060772
2018-09-07,145.06899095278985
2018-09-10,141.4830196595359
2018-09-11,141.5896795764487
2018-09-12,143.23525041384312
2018-09-13,152.49404665431902
2018-09-14,156.19458650393517
2018-09-17,150.50572077945995
2018-09-18,149.3276395861881
2018-09-19,157.3868119429405
2018-09-20,155.1271660215664
2018-09-21,158.7243060003469
2018-09-24,167.89925981284065
2018-09-25,165.52405654244498
2018-09-26,168.70059811163188
2018-09-27,174.68166922617715
2018-09-28,174.93757071735385
2018-10-01,172.46025896213172
2018-10-02,169.6868926032952
2018-10-03,167.12498712239352
2018-10-04,156.37403733656453
2018-10-05,159.0592848660681
2018-10-08,164.50783647171406
2018-10-09,165.36284344390432
2018-10-10,165.4236840709665
2018-10-11,166.8927156171935
2018-10-12,171.73140589713537
2018-10-15,181.13192899043023
2018-10-16,182.72096309312462
2018-10-17,192.65928070917033
2018-10-18,188.5350715577606
2018-10-19,184.1174139061337
2018-10-22,180.3804716488022
2018-10-23,173.68282329445705
2018-10-24,176.7878718023646
2018-10-25,180.87454065680356
2018-10-26,174.81010349660937
2018-10-29,176.93300346609996
2018-10-30,180.09398192837207
2018-10-31,177.04749689560347
2018-11-01,186.83012934387716
2018-11-02,193.66333264966855
2018-11-05,202.3477855736027
2018-11-06,197.19409732570261
2018-11-07,199.68546993825493
2018-11-08,191.7932447796015
2018-11-09,188.03779769646977
2018-11-12,184.77471137522087
2018-11-13,186.87193636492916
2018-11-14,189.7661795892906
2018-11-15,192.0171527552918
2018-11-16,194.88733691121155
2018-11-19,198.84605158865963
2018-11-20,189.92851719226772
2018-11-21,194.9923957454715
2018-11-22,197.18462738490018
2018-11-23,198.50727481600038
2018-11-26,203.32971333343923
2018-11-27,200.65107307586138
2018-11-28,201.80942221624875
2018-11-29,209.55053608193836
