Date,THAILAND VALUE
2015-02-11,1595.8212845147925
2015-02-12,1595.8977605655296
2015-02-13,1613.5812279613106
2015-02-16,1605.4396366829462
2015-02-17,1583.842675544427
2015-02-18,1590.7614602526296
2015-02-19,1585.7098273814654
2015-02-20,1589.033276589123
2015-02-23,1568.140226292921
2015-02-24,1578.1633591965488
2015-02-25,1574.1244278803324
2015-02-26,1588.7056084539488
2015-02-27,1574.750014456662
2015-03-02,1587.149481976039
2015-03-03,1581.1910676516052
2015-03-04,1581.1910676516052
2015-03-05,1577.985865774762
2015-03-06,1588.7311768135057
2015-03-09,1575.4881782077362
2015-03-10,1532.0464346529188
2015-03-11,1535.825681745759
2015-03-12,1532.5319070130138
2015-03-13,1518.1980065998218
2015-03-16,1488.991119355963
2015-03-17,1495.4152232184706
2015-03-18,1523.1125676233908
2015-03-19,1537.6872775897987
2015-03-20,1529.0268535282762
2015-03-23,1538.8230066040826
2015-03-24,1544.826068146307
2015-03-25,1533.2490694928717
2015-03-26,1533.979128078556
2015-03-27,1531.6254683862812
2015-03-30,1528.275636112026
2015-03-31,1538.3336900114036
2015-04-01,1548.2953601113209
2015-04-02,1568.562911211659
2015-04-03,1572.7588725625462
2015-04-06,1572.7588725625462
2015-04-07,1597.2921330789572
2015-04-08,1593.079603040913
2015-04-09,1591.7673841575147
2015-04-10,1594.288335414761
2015-04-13,1594.288335414761
2015-04-14,1594.288335414761
2015-04-15,1594.288335414761
2015-04-16,1649.5822525159842
2015-04-17,1654.7219951313593
2015-04-20,1639.0360528661345
2015-04-21,1657.0462210818584
2015-04-22,1623.8202230588352
2015-04-23,1608.7770634324438
2015-04-24,1626.5195852713023
2015-04-27,1615.929796163915
2015-04-28,1606.1890993064894
2015-04-29,1573.8563809657633
2015-04-30,1575.9452683607471
2015-05-01,1575.9452683607471
2015-05-04,1575.9452683607471
2015-05-05,1575.9452683607471
2015-05-06,1565.4246925929547
2015-05-07,1543.5069972232448
2015-05-08,1559.1595749192475
2015-05-11,1540.7031945544918
2015-05-12,1509.528824798412
2015-05-13,1534.977860539653
2015-05-14,1527.6190966041609
2015-05-15,1545.84657281756
2015-05-18,1549.9978517844029
2015-05-19,1561.5122565021866
2015-05-20,1536.8360688122157
2015-05-21,1549.674828707552
2015-05-22,1546.0191373149303
2015-05-25,1533.4515894813862
2015-05-26,1514.8691605227398
2015-05-27,1504.1618229550038
2015-05-28,1491.1593130871317
2015-05-29,1494.7563138144326
2015-06-01,1494.7563138144326
2015-06-02,1466.1665385983629
2015-06-03,1477.0464951624376
2015-06-04,1478.0576138520555
2015-06-05,1499.8867278660778
2015-06-08,1489.2207960066967
2015-06-09,1476.9208090693612
2015-06-10,1495.8449344401042
2015-06-11,1500.4768634663596
2015-06-12,1487.0580996479246
2015-06-15,1485.9777492608969
2015-06-16,1495.1646375013383
2015-06-17,1513.393333039713
2015-06-18,1510.8185521116152
2015-06-19,1496.6559107413375
2015-06-22,1508.3787039145025
2015-06-23,1504.5002893393641
2015-06-24,1525.85947527253
2015-06-25,1531.0803192540861
2015-06-26,1522.623553627262
2015-06-29,1515.4114332495637
2015-06-30,1503.5683118483219
2015-07-01,1503.5683118483219
2015-07-02,1484.8562295806637
2015-07-03,1487.4166629112867
2015-07-06,1468.5497945022137
2015-07-07,1473.588016218334
2015-07-08,1445.2235940876353
2015-07-09,1443.7707858996428
2015-07-10,1460.9312977371128
2015-07-13,1457.9924413866313
2015-07-14,1451.6356512839845
2015-07-15,1453.174613365173
2015-07-16,1448.2815665924384
2015-07-17,1447.0154590890977
2015-07-20,1426.9698902145567
2015-07-21,1407.8554073741157
2015-07-22,1396.810478393478
2015-07-23,1386.3307399912612
2015-07-24,1366.398490640109
2015-07-27,1349.0095401690655
2015-07-28,1350.1497983685654
2015-07-29,1357.5170628587807
2015-07-30,1357.5170628587807
2015-07-31,1377.1886021997734
2015-08-03,1380.5806526242045
2015-08-04,1368.8334681843055
2015-08-05,1365.8330630924413
2015-08-06,1351.7196657757404
2015-08-07,1344.8325981506666
2015-08-10,1338.5140373807967
2015-08-11,1316.7935467904624
2015-08-12,1316.7935467904624
2015-08-13,1316.3779867354508
2015-08-14,1321.1618952175816
2015-08-17,1305.8832644642346
2015-08-18,1260.7478542372496
2015-08-19,1262.5267917699678
2015-08-20,1236.709801465488
2015-08-21,1234.2566510869024
2015-08-24,1156.9492701043005
2015-08-25,1202.8588965879417
2015-08-26,1187.077368202797
2015-08-27,1232.8459224214812
2015-08-28,1242.9539590837333
2015-08-31,1252.1554431671411
2015-09-01,1231.8999302183943
2015-09-02,1239.6170955040916
2015-09-03,1242.33778335464
2015-09-04,1228.5345806292428
2015-09-07,1219.266308904188
2015-09-08,1221.922548735841
2015-09-09,1240.7081093087947
2015-09-10,1241.1206972627251
2015-09-11,1224.7789740703765
2015-09-14,1221.9220295875464
2015-09-15,1222.2880280867175
2015-09-16,1233.263149110412
2015-09-17,1251.4466062809731
2015-09-18,1251.4896712541536
2015-09-21,1240.6883874723353
2015-09-22,1217.7433270935778
2015-09-23,1200.9240679396257
2015-09-24,1199.6109477531354
2015-09-25,1200.1607254199191
2015-09-28,1176.8406377157896
2015-09-29,1162.9180329253704
2015-09-30,1166.6146161737356
2015-10-01,1159.6462861148443
2015-10-02,1159.9150604905205
2015-10-05,1189.9351383197743
2015-10-06,1196.6643489768162
2015-10-07,1250.0362213830335
2015-10-08,1243.286275347021
2015-10-09,1283.7683338510722
2015-10-12,1285.1635216966254
2015-10-13,1266.4076983755606
2015-10-14,1256.439732545088
2015-10-15,1286.7511580417913
2015-10-16,1278.6798735392317
2015-10-19,1274.1802888603436
2015-10-20,1268.5035701667207
2015-10-21,1263.2770794480657
2015-10-22,1261.6019221933614
2015-10-23,1261.6019221933614
2015-10-26,1278.3589731989468
2015-10-27,1281.7262831412647
2015-10-28,1265.0151832480944
2015-10-29,1237.2528194236518
2015-10-30,1236.8772404356405
2015-11-02,1266.7408816773197
2015-11-03,1264.2862049587711
2015-11-04,1284.9210898495605
2015-11-05,1265.0706921730405
2015-11-06,1264.3131240135904
2015-11-09,1233.777135119941
2015-11-10,1223.3810826218912
2015-11-11,1217.7557933923822
2015-11-12,1215.5558011652085
2015-11-13,1209.8114055540357
2015-11-16,1210.6718415741732
2015-11-17,1202.8815303149167
2015-11-18,1183.6482092370509
2015-11-19,1197.6289722112365
2015-11-20,1215.7471977732002
2015-11-23,1207.366536953862
2015-11-24,1198.9395164090988
2015-11-25,1204.5464670191272
2015-11-26,1186.004305993034
2015-11-27,1185.4401945921177
2015-11-30,1162.9964747783674
2015-12-01,1166.2704270525603
2015-12-02,1145.3899862686924
2015-12-03,1155.7004615880096
2015-12-04,1142.1489179501646
2015-12-07,1142.1489179501646
2015-12-08,1113.0359665894086
2015-12-09,1096.4828189069253
2015-12-10,1096.4828189069256
2015-12-11,1068.5249015944212
2015-12-14,1058.7188086241804
2015-12-15,1105.8768190638764
2015-12-16,1097.9852686289391
2015-12-17,1104.85422440566
2015-12-18,1058.7192926212688
2015-12-21,1037.7663254507224
2015-12-22,1036.5448871691895
2015-12-23,1055.2872035295375
2015-12-24,1064.5032431220682
2015-12-25,1059.369937716792
2015-12-28,1056.3091590186705
2015-12-29,1047.2352176213624
2015-12-30,1054.2066991359293
2015-12-31,1054.2066991359293
2016-01-01,1054.2066991359293
2016-01-04,1022.4712325613394
2016-01-05,1004.8566313295953
2016-01-06,1008.2494697139758
2016-01-07,957.7721681859456
2016-01-08,983.64719394938
2016-01-11,973.1542994010683
2016-01-12,993.1618112637319
2016-01-13,1027.804877722787
2016-01-14,1001.1330050222185
2016-01-15,967.6287274821641
2016-01-18,958.3385757791053
2016-01-19,995.6459853221241
2016-01-20,976.6980576102429
2016-01-21,977.3949247966196
2016-01-22,1018.7175584458179
2016-01-25,1023.3442566379701
2016-01-26,1024.8366093763616
2016-01-27,1043.1300324434724
2016-01-28,1067.99731625872
2016-01-29,1088.9930151502854
2016-02-01,1094.5968330976216
2016-02-02,1064.672810146261
2016-02-03,1077.2017554453164
2016-02-04,1092.076314299602
2016-02-05,1104.7123566250057
2016-02-08,1103.822495613138
2016-02-09,1101.6397701337928
2016-02-10,1103.5612766637648
2016-02-11,1081.2922359364168
2016-02-12,1075.229528690001
2016-02-15,1090.8620306165737
2016-02-16,1095.241143333927
2016-02-17,1099.660544969265
2016-02-18,1120.018756541579
2016-02-19,1147.0645706590353
2016-02-22,1147.064570659035
2016-02-23,1155.9935549413776
2016-02-24,1157.391830227304
2016-02-25,1156.0307936374509
2016-02-26,1170.4703234133538
2016-02-29,1156.2291782214836
2016-03-01,1179.4971653097105
2016-03-02,1198.4338115674195
2016-03-03,1218.1856456323983
2016-03-04,1221.0456478253407
2016-03-07,1255.934233371371
2016-03-08,1235.433776447034
2016-03-09,1252.0643680878738
2016-03-10,1233.1008817161771
2016-03-11,1252.3903523618528
2016-03-14,1247.2778324456513
2016-03-15,1223.6522480115905
2016-03-16,1223.3215236559815
2016-03-17,1247.301563628465
2016-03-18,1246.8916714078644
2016-03-21,1261.876757149861
2016-03-22,1271.914602819503
2016-03-23,1280.610393444893
2016-03-24,1256.6761781154028
2016-03-25,1243.5951973128829
2016-03-28,1236.9055890150262
2016-03-29,1240.1480330633158
2016-03-30,1267.5190884030035
2016-03-31,1264.9298947510695
2016-04-01,1257.2195869198479
2016-04-04,1249.2935546589806
2016-04-05,1203.2560286468124
2016-04-06,1203.2560286468124
2016-04-07,1189.1394627705802
2016-04-08,1212.9973228582062
2016-04-11,1213.246780746342
2016-04-12,1231.179946393839
2016-04-13,1231.179946393839
2016-04-14,1231.179946393839
2016-04-15,1231.179946393839
2016-04-18,1244.2210046309235
2016-04-19,1270.045927888085
2016-04-20,1272.9393247872729
2016-04-21,1285.0012556524212
2016-04-22,1267.6909103714818
2016-04-25,1255.3154082236601
2016-04-26,1265.343897142082
2016-04-27,1258.900234094042
2016-04-28,1252.2863464792122
2016-04-29,1266.809845038489
2016-05-02,1266.8098450384891
2016-05-03,1251.845111534366
2016-05-04,1229.5906400698725
2016-05-05,1229.5906400698725
2016-05-06,1229.5906400698725
2016-05-09,1235.4397977027097
2016-05-10,1227.9048188902968
2016-05-11,1211.8556062249886
2016-05-12,1241.5764010554644
2016-05-13,1225.1043369878926
2016-05-16,1236.9775632751691
2016-05-17,1257.3423325869533
2016-05-18,1243.8770346905187
2016-05-19,1221.0082338679993
2016-05-20,1221.0082338679993
2016-05-23,1213.1460148159485
2016-05-24,1209.0319569273859
2016-05-25,1229.6636736206647
2016-05-26,1245.204510281547
2016-05-27,1255.3254116533446
2016-05-30,1264.863927532946
2016-05-31,1254.790553441327
2016-06-01,1251.8858153198307
2016-06-02,1264.1906400955033
2016-06-03,1276.8707459225243
2016-06-06,1298.9634609577379
2016-06-07,1301.8861351275978
2016-06-08,1308.2909723006758
2016-06-09,1296.2197190174588
2016-06-10,1286.109384506179
2016-06-13,1276.2265428175685
2016-06-14,1278.5748519414249
2016-06-15,1286.180540400634
2016-06-16,1257.993747276494
2016-06-17,1265.8594148388888
2016-06-20,1268.1935134200462
2016-06-21,1273.3374313423897
2016-06-22,1268.4383163121745
2016-06-23,1287.0023406025855
2016-06-24,1242.999078708372
2016-06-27,1250.2016132274944
2016-06-28,1266.5401565623906
2016-06-29,1277.9913991667222
2016-06-30,1281.360954538732
2016-07-01,1281.3609545387314
2016-07-04,1302.370446773732
2016-07-05,1292.9995962880323
2016-07-06,1286.9620698961028
2016-07-07,1297.7730945665282
2016-07-08,1291.1748627061029
2016-07-11,1310.2102809839976
2016-07-12,1317.9082919138705
2016-07-13,1321.705021050302
2016-07-14,1345.7212509584929
2016-07-15,1351.5413016296886
2016-07-18,1351.5413016296884
2016-07-19,1351.5413016296882
2016-07-20,1378.4375465619519
2016-07-21,1368.0693111449673
2016-07-22,1378.5962749827504
2016-07-25,1371.560565675617
2016-07-26,1356.4152144951422
2016-07-27,1367.0503719131675
2016-07-28,1391.4520607696616
2016-07-29,1387.6089011764604
2016-08-01,1382.1528179800343
2016-08-02,1357.864970288772
2016-08-03,1359.8791377611185
2016-08-04,1366.2371326470322
2016-08-05,1386.0284979977819
2016-08-08,1410.7319591553394
2016-08-09,1419.6826515408811
2016-08-10,1422.017411690527
2016-08-11,1416.3160325709664
2016-08-12,1416.3160325709664
2016-08-15,1432.1626597490601
2016-08-16,1422.3245042175506
2016-08-17,1410.5399568975179
2016-08-18,1434.4874095604773
2016-08-19,1421.655861499171
2016-08-22,1421.5532301681674
2016-08-23,1413.3222566160798
2016-08-24,1419.3257856183866
2016-08-25,1413.4706546547675
2016-08-26,1425.016385707751
2016-08-29,1420.1193950393128
2016-08-30,1426.3437160560466
2016-08-31,1418.6070175960945
2016-09-01,1413.7057086240034
2016-09-02,1392.883819821729
2016-09-05,1372.4408117170512
2016-09-06,1373.829964912811
2016-09-07,1368.6435531997247
2016-09-08,1349.50675566869
2016-09-09,1335.0093479045386
2016-09-12,1289.4953521297973
2016-09-13,1336.7304847635803
2016-09-14,1340.652636998885
2016-09-15,1334.5142356300637
2016-09-16,1356.4284231893919
2016-09-19,1368.718036309854
2016-09-20,1353.1880121595543
2016-09-21,1370.2111910802037
2016-09-22,1388.8848734580629
2016-09-23,1376.3167264587432
2016-09-26,1369.842862301565
2016-09-27,1369.709037553919
2016-09-28,1362.3936957292597
2016-09-29,1382.0194141621314
2016-09-30,1367.1824448359848
2016-10-03,1384.2282407473713
2016-10-04,1397.0081534050544
2016-10-05,1392.4001492473515
2016-10-06,1393.6103838240224
2016-10-07,1381.9765024338985
2016-10-10,1333.6300876857156
2016-10-11,1317.7953280955567
2016-10-12,1279.4245541791117
2016-10-13,1295.1947450095818
2016-10-14,1352.5362985127192
2016-10-17,1348.6871911695484
2016-10-18,1356.8486491751812
2016-10-19,1361.518990531014
2016-10-20,1370.1700150281115
2016-10-21,1360.9357068714623
2016-10-24,1360.9357068714623
2016-10-25,1368.0861430646958
2016-10-26,1349.1147095924784
2016-10-27,1353.502549780893
2016-10-28,1346.024918744041
2016-10-31,1343.1095962257587
2016-11-01,1350.9486173948508
2016-11-02,1346.2395157551914
2016-11-03,1340.4448517748122
2016-11-04,1330.3111441146216
2016-11-07,1348.031220606561
2016-11-08,1358.052007129644
2016-11-09,1350.9607619829444
2016-11-10,1344.0018835649153
2016-11-11,1316.5513296193244
2016-11-14,1286.5008249361742
2016-11-15,1307.1140954517061
2016-11-16,1297.9663922675131
2016-11-17,1307.6580406153355
2016-11-18,1303.7038285632957
2016-11-21,1303.6774008676457
2016-11-22,1315.8310029246566
2016-11-23,1326.2953731293537
2016-11-24,1315.6264414632258
2016-11-25,1319.0437369215986
2016-11-28,1317.221893880196
2016-11-29,1309.4744037420267
2016-11-30,1325.9118491035406
2016-12-01,1342.4601522647497
2016-12-02,1337.1225144180487
2016-12-05,1337.1225144180487
2016-12-06,1351.794917370721
2016-12-07,1356.884687563036
2016-12-08,1364.0374711099118
2016-12-09,1368.970967839879
2016-12-12,1368.970967839879
2016-12-13,1372.679123896975
2016-12-14,1356.4780963790593
2016-12-15,1344.4211742105806
2016-12-16,1341.4140369384506
2016-12-19,1342.3947874291314
2016-12-20,1330.384103520097
2016-12-21,1329.20970980762
2016-12-22,1328.790436963249
2016-12-23,1334.099959932522
2016-12-26,1340.2499402672026
2016-12-27,1339.0065769905527
2016-12-28,1347.3722421952705
2016-12-29,1366.4822987960436
2016-12-30,1373.2236787806116
2017-01-02,1373.2236787806116
2017-01-03,1373.2236787806116
2017-01-04,1404.1939553260358
2017-01-05,1417.9991163750049
2017-01-06,1424.583081504559
2017-01-09,1417.582399176506
2017-01-10,1433.1560307097027
2017-01-11,1432.5658372014448
2017-01-12,1434.132889725725
2017-01-13,1439.8615326359547
2017-01-16,1438.3272676194179
2017-01-17,1440.3798329399597
2017-01-18,1435.9349882492943
2017-01-19,1427.8491538698233
2017-01-20,1430.2198803327694
2017-01-23,1440.7984708107667
2017-01-24,1463.9068188016802
2017-01-25,1479.4442823403795
2017-01-26,1491.8518007740743
2017-01-27,1485.2809325311239
2017-01-30,1491.420614673519
2017-01-31,1466.8936375792573
2017-02-01,1474.4818154789768
2017-02-02,1471.092917482844
2017-02-03,1489.0272512356946
2017-02-06,1508.1245854217912
2017-02-07,1499.160915393636
2017-02-08,1506.222831274613
2017-02-09,1497.2019111966008
2017-02-10,1493.8441585017506
2017-02-13,1493.8441585017506
2017-02-14,1481.2179822077405
2017-02-15,1492.1092942046282
2017-02-16,1494.7012338790378
2017-02-17,1500.5584451040127
2017-02-20,1502.6292016227194
2017-02-21,1490.608598902373
2017-02-22,1503.747868219867
2017-02-23,1495.4617412085438
2017-02-24,1503.5702881991829
2017-02-27,1498.3612101441374
2017-02-28,1498.6905935036127
2017-03-01,1509.5822269937428
2017-03-02,1516.0517628362811
2017-03-03,1506.4905474211866
2017-03-06,1490.677273279819
2017-03-07,1487.1714697552422
2017-03-08,1488.4292895683443
2017-03-09,1476.2657278954887
2017-03-10,1471.9690295439473
2017-03-13,1478.4683062177007
2017-03-14,1487.8437839197868
2017-03-15,1485.8039860251658
2017-03-16,1513.8913536559244
2017-03-17,1520.7119205938693
2017-03-20,1529.5560042579311
2017-03-21,1543.7852079904312
2017-03-22,1536.657570638509
2017-03-23,1534.8352839847294
2017-03-24,1548.441402792391
2017-03-27,1554.987732582646
2017-03-28,1557.3550500585175
2017-03-29,1558.970420777765
2017-03-30,1563.7433963263331
2017-03-31,1557.542741281221
2017-04-03,1566.1396393764094
2017-04-04,1563.7555678254316
2017-04-05,1562.2017264068927
2017-04-06,1562.2017264068925
2017-04-07,1567.8210330625257
2017-04-10,1567.7141122172065
2017-04-11,1579.7603278397337
2017-04-12,1592.694155950126
2017-04-13,1592.694155950126
2017-04-14,1592.694155950126
2017-04-17,1589.6560280791407
2017-04-18,1579.8751289045344
2017-04-19,1561.9601524206244
2017-04-20,1566.8037618057037
2017-04-21,1567.8983253973397
2017-04-24,1564.2027386112115
2017-04-25,1568.5054600897904
2017-04-26,1566.913053910727
2017-04-27,1558.4178023148331
2017-04-28,1558.4112259538033
2017-05-01,1558.4112259538033
2017-05-02,1558.9705940032438
2017-05-03,1565.4500307430474
2017-05-04,1567.4806504303187
2017-05-05,1561.3992078006231
2017-05-08,1558.8322995455658
2017-05-09,1549.3297251170247
2017-05-10,1549.3297251170252
2017-05-11,1542.3794697006554
2017-05-12,1529.8508947145867
2017-05-15,1533.621707552559
2017-05-16,1543.08433195348
2017-05-17,1543.8373893328169
2017-05-18,1541.6908342812603
2017-05-19,1552.5299736618906
2017-05-22,1562.4062257681833
2017-05-23,1566.7670446322627
2017-05-24,1570.3037470981824
2017-05-25,1571.5362883268365
2017-05-26,1579.1650991969168
2017-05-29,1570.311693028755
2017-05-30,1569.9268004183164
2017-05-31,1561.0382968343322
2017-06-01,1558.3620084383483
2017-06-02,1559.5981288925366
2017-06-05,1555.1135632548317
2017-06-06,1556.029018780178
2017-06-07,1554.4315323954233
2017-06-08,1547.8880344592314
2017-06-09,1539.474464800646
2017-06-12,1538.5520687085434
2017-06-13,1559.829982565423
2017-06-14,1564.3373050347739
2017-06-15,1549.2174544357285
2017-06-16,1554.9955551160024
2017-06-19,1561.176204794857
2017-06-20,1561.4299933066488
2017-06-21,1549.74798550972
2017-06-22,1553.1854121886352
2017-06-23,1562.637451124063
2017-06-26,1562.6474579733717
2017-06-27,1567.98168111049
2017-06-28,1561.889764353972
2017-06-29,1557.517550446054
2017-06-30,1554.389534630117
2017-07-03,1559.8650912644162
2017-07-04,1553.831340368121
2017-07-05,1558.9685507054403
2017-07-06,1543.0292352536662
2017-07-07,1547.9230033243525
2017-07-10,1547.9230033243525
2017-07-11,1549.248788996367
2017-07-12,1565.593141991407
2017-07-13,1576.7397761609275
2017-07-14,1576.2588567341668
2017-07-17,1584.2490132594016
2017-07-18,1583.426050936664
2017-07-19,1589.4923508248196
2017-07-20,1576.976484941806
2017-07-21,1585.115427426038
2017-07-24,1594.8281217259305
2017-07-25,1604.9709880290434
2017-07-26,1607.1822440594492
2017-07-27,1614.2910917837469
2017-07-28,1614.2910917837469
2017-07-31,1603.5466024937234
2017-08-01,1598.3170710779516
2017-08-02,1596.2235884898844
2017-08-03,1594.5531949116435
2017-08-04,1593.5628848818208
2017-08-07,1583.7219279645262
2017-08-08,1598.767937203673
2017-08-09,1603.5669681490394
2017-08-10,1600.2784507372203
2017-08-11,1590.9919278483128
2017-08-14,1590.9919278483128
2017-08-15,1595.1046735723612
2017-08-16,1589.8476861920228
2017-08-17,1596.621800302615
2017-08-18,1603.5393413674615
2017-08-21,1613.0998630265328
2017-08-22,1619.4221599795617
2017-08-23,1617.0726355947427
2017-08-24,1616.4286006880625
2017-08-25,1623.8125885607597
2017-08-28,1639.359799833036
2017-08-29,1674.094156349541
2017-08-30,1673.784045336507
2017-08-31,1681.1205304077264
2017-09-01,1687.2763356082792
2017-09-04,1683.0795191338773
2017-09-05,1681.3738993333163
2017-09-06,1677.9450200228187
2017-09-07,1701.377333523908
2017-09-08,1708.768871485113
2017-09-11,1707.6731529989713
2017-09-12,1713.644172872684
2017-09-13,1714.3203056650561
2017-09-14,1740.6255993992854
2017-09-15,1742.404374720072
2017-09-18,1752.6884892076591
2017-09-19,1754.9931060530494
2017-09-20,1743.7612782976935
2017-09-21,1733.55481125742
2017-09-22,1718.3472922046788
2017-09-25,1736.2175317472718
2017-09-26,1736.2598386789625
2017-09-27,1728.1225704226488
2017-09-28,1712.5481567176091
2017-09-29,1708.87497200231
2017-10-02,1728.6805427100628
2017-10-03,1729.7002805204406
2017-10-04,1727.8918122829648
2017-10-05,1728.926697741382
2017-10-06,1731.6805955903776
2017-10-09,1727.1933278071876
2017-10-10,1757.2043958997413
2017-10-11,1767.9891935474582
2017-10-12,1769.4681959393029
2017-10-13,1769.4681959393029
2017-10-16,1785.4709006962885
2017-10-17,1786.70650525639
2017-10-18,1762.3874106144046
2017-10-19,1739.9356929920752
2017-10-20,1725.8196011735015
2017-10-23,1725.819601173502
2017-10-24,1729.6962930356062
2017-10-25,1725.9491964019655
2017-10-26,1725.9491964019655
2017-10-27,1726.6362493526738
2017-10-30,1740.8323581926395
2017-10-31,1743.1584764828951
2017-11-01,1742.3826427451886
2017-11-02,1727.2949034804928
2017-11-03,1730.727540045353
2017-11-06,1739.2787111974294
2017-11-07,1746.0675752491798
2017-11-08,1752.6893243308764
2017-11-09,1738.2248683485905
2017-11-10,1724.2802782771616
2017-11-13,1727.6163584530664
2017-11-14,1744.105925097994
2017-11-15,1724.7316124596896
2017-11-16,1728.7063676324804
2017-11-17,1749.3791061331103
2017-11-20,1750.6510569213528
2017-11-21,1745.6009024369077
2017-11-22,1755.2791932254024
2017-11-23,1753.4751658320827
2017-11-24,1747.1360039586084
2017-11-27,1747.469344647687
2017-11-28,1753.4311054319746
2017-11-29,1768.9402132111074
2017-11-30,1758.2092167611374
2017-12-01,1771.9550398414683
2017-12-04,1778.005842437228
2017-12-05,1778.005842437228
2017-12-06,1783.0003350483546
2017-12-07,1784.6418653712524
2017-12-08,1789.4706845639073
2017-12-11,1789.4706845639073
2017-12-12,1803.0297245542858
2017-12-13,1806.160396933312
2017-12-14,1823.4023190109253
2017-12-15,1820.716775123426
2017-12-18,1829.863255990203
2017-12-19,1829.3649539313371
2017-12-20,1837.5457187947104
2017-12-21,1834.5756280996393
2017-12-22,1841.6273574832967
2017-12-25,1851.5542071884095
2017-12-26,1838.8448652901045
2017-12-27,1836.5377863534134
2017-12-28,1831.4427326742425
2017-12-29,1848.8732766752523
2018-01-01,1848.8732766752523
2018-01-02,1848.8732766752523
2018-01-03,1894.5698666195917
2018-01-04,1936.1165503873428
2018-01-05,1932.8984637748433
2018-01-08,1925.8762268327519
2018-01-09,1940.0146978705573
2018-01-10,1948.1845474935776
2018-01-11,1969.9577364295822
2018-01-12,1984.5503788695767
2018-01-15,2019.807897997837
2018-01-16,2009.5002068114902
2018-01-17,2015.7778628302738
2018-01-18,2002.3978393229468
2018-01-19,1995.5485571013915
2018-01-22,2006.4618715498
2018-01-23,2033.456936992683
2018-01-24,2047.4406547047654
2018-01-25,2031.5864947092132
2018-01-26,2062.155463520166
2018-01-29,2073.3271101524597
2018-01-30,2047.0640553650312
2018-01-31,2055.9033606501625
2018-02-01,2065.26158651104
2018-02-02,2060.589874311939
2018-02-05,2029.2477177746173
2018-02-06,1997.7337470547316
2018-02-07,1987.0694662751037
2018-02-08,1956.1146535205526
2018-02-09,1962.936818386309
2018-02-12,1986.2218133224524
2018-02-13,2001.19705913264
2018-02-14,1985.76002861354
2018-02-15,2012.2077458328267
2018-02-16,2023.0901722587605
2018-02-19,2019.6392555400414
2018-02-20,2008.7927981988703
2018-02-21,2042.25090160841
2018-02-22,2050.853087292937
2018-02-23,2071.3644655362114
2018-02-26,2131.9977232478223
2018-02-27,2149.1830357475615
2018-02-28,2141.8879728399224
2018-03-01,2141.8879728399224
2018-03-02,2110.4257531532303
2018-03-05,2109.6029589142813
2018-03-06,2119.030611997278
2018-03-07,2088.308414114914
2018-03-08,2084.4694404272936
2018-03-09,2099.6854920965598
2018-03-12,2147.7265381894476
2018-03-13,2166.3483691457827
2018-03-14,2168.6361092337474
2018-03-15,2173.4360009880593
2018-03-16,2166.853954612624
2018-03-19,2138.225102978753
2018-03-20,2142.979206035734
2018-03-21,2130.7626104149203
2018-03-22,2131.367647185507
2018-03-23,2134.1683477426386
2018-03-26,2155.423297846445
2018-03-27,2147.3549356308718
2018-03-28,2129.2225233782597
2018-03-29,2098.6458966361574
2018-03-30,2110.4911449824963
2018-04-02,2132.422937345447
2018-04-03,2105.0352589004438
2018-04-04,2051.8220753918235
2018-04-05,2074.617199397768
2018-04-06,2074.617199397768
2018-04-09,2100.4261121255704
2018-04-10,2100.968138051766
2018-04-11,2103.041401818238
2018-04-12,2111.847891975455
2018-04-13,2111.847891975455
2018-04-16,2111.847891975455
2018-04-17,2104.2929517129674
2018-04-18,2122.884793817664
2018-04-19,2183.774541300562
2018-04-20,2191.131116273646
2018-04-23,2143.6782258602057
2018-04-24,2149.8997678663795
2018-04-25,2116.122752066624
2018-04-26,2102.9004562672035
2018-04-27,2109.953046752838
2018-04-30,2111.09529450905
2018-05-01,2111.09529450905
2018-05-02,2120.2640197888286
2018-05-03,2124.534458232641
2018-05-04,2097.56596992955
2018-05-07,2101.7273602117675
2018-05-08,2067.5055485905946
2018-05-09,2056.3841079164386
2018-05-10,2043.5485140971093
2018-05-11,2083.929115911544
2018-05-14,2095.2870591309943
2018-05-15,2081.6801079597712
2018-05-16,2058.1351735049734
2018-05-17,2085.005419682327
2018-05-18,2072.7737874113564
2018-05-21,2088.9542182795135
2018-05-22,2083.9407335742203
2018-05-23,2052.628571508482
2018-05-24,2010.789752979947
2018-05-25,2037.055194810177
2018-05-28,1996.1077478585125
2018-05-29,1996.1077478585125
2018-05-30,1994.9270450292643
2018-05-31,2006.6446222930626
2018-06-01,2001.0239742408774
2018-06-04,2004.2221928835224
2018-06-05,2043.8826970099442
2018-06-06,2049.879555799627
2018-06-07,2038.4747769047883
2018-06-08,2003.872524384504
2018-06-11,2008.2839918925588
2018-06-12,2017.7530990356358
2018-06-13,1994.4373212217681
2018-06-14,1983.6295829037615
2018-06-15,1961.2602515871304
2018-06-18,1906.1527151676855
2018-06-19,1859.6785376211133
2018-06-20,1898.8805085943509
2018-06-21,1848.3024381192827
2018-06-22,1853.2582437724725
2018-06-25,1827.9896823201475
2018-06-26,1834.5918422902191
2018-06-27,1825.8218223959998
2018-06-28,1793.7225718810787
2018-06-29,1799.5626328556887
2018-07-02,1799.650880621526
2018-07-03,1804.2495212209376
2018-07-04,1811.324339155059
2018-07-05,1773.6992624170396
