Date,CHINA VALUE
2018-12-13,751.616072694599
2018-12-14,739.8179111084036
2018-12-17,737.4599107845124
2018-12-18,727.0602128342314
2018-12-19,724.6683106499546
2018-12-20,718.349466562209
2018-12-21,713.1559091908105
2018-12-24,709.8511962481143
2018-12-25,709.6315278834111
2018-12-26,709.970696650771
2018-12-27,706.1960705847763
2018-12-28,707.6729901082768
2018-12-31,717.9146816576065
2019-01-01,717.9146816576065
2019-01-02,696.9120418843203
2019-01-03,696.6847938319232
2019-01-04,709.2445178413737
2019-01-07,716.4099766585034
2019-01-08,716.709294679493
2019-01-09,731.419766295885
2019-01-10,734.6545648208556
2019-01-11,739.0355723406382
2019-01-14,730.4833296559513
2019-01-15,745.243258053764
2019-01-16,749.392402954624
2019-01-17,745.0908629573283
2019-01-18,753.0885295817095
2019-01-21,757.0816063277867
2019-01-22,750.1427186699306
2019-01-23,751.4777598736588
2019-01-24,757.0849776245242
2019-01-25,767.1831552826928
2019-01-28,768.377164837954
2019-01-29,767.4082846134004
2019-01-30,770.5828558384893
2019-01-31,782.2205242966552
2019-02-01,784.8596021622269
2019-02-04,784.5081810518838
2019-02-05,784.7877618594064
2019-02-06,784.2188163501511
2019-02-07,783.8696866868319
2019-02-08,779.8743529856064
2019-02-11,781.7482903194617
2019-02-12,783.0726492388555
2019-02-13,794.8589246918133
2019-02-14,794.6597150974047
2019-02-15,777.95550259619
2019-02-18,791.6063645833289
2019-02-19,789.0096653491621
2019-02-20,796.9538107118751
2019-02-21,801.8906752115716
2019-02-22,811.8064386435601
2019-02-25,826.2426395185654
2019-02-26,820.1531935140305
2019-02-27,813.7878154081534
2019-02-28,806.7177039737572
2019-03-01,818.7065571869208
2019-03-04,823.9269074489745
2019-03-05,823.0230054464257
2019-03-06,823.8288218682219
2019-03-07,813.892880563262
2019-03-08,790.7190060609007
2019-03-11,798.3577201411099
2019-03-12,811.5071066778142
2019-03-13,807.741209001345
2019-03-14,807.526646750111
2019-03-15,812.4703982136724
2019-03-18,825.4388573472966
2019-03-19,826.0638865616546
2019-03-20,821.0097376804234
2019-03-21,817.4671416728504
2019-03-22,814.2507667673764
2019-03-25,797.434854519981
2019-03-26,797.7516316651713
2019-03-27,804.2780255507046
2019-03-28,803.3791262392598
2019-03-29,810.9818188095551
2019-04-01,824.4562598752761
2019-04-02,824.45401151593
2019-04-03,833.4935340985613
2019-04-04,833.5356483868101
2019-04-05,833.8859331002271
2019-04-08,839.7376526417564
2019-04-09,841.1547330536779
2019-04-10,838.2036168718073
2019-04-11,825.5539655774244
2019-04-12,827.9647045676585
2019-04-15,827.0548684673802
2019-04-16,836.9962408682445
2019-04-17,838.5095802655335
2019-04-18,832.8829123381744
2019-04-19,833.1814213899502
2019-04-22,832.3929664820075
2019-04-23,826.2746804404497
2019-04-24,823.9136469146114
2019-04-25,812.6949002271157
2019-04-26,812.7166796790721
2019-04-29,819.134050730548
2019-04-30,813.7811924657357
2019-05-01,813.8727785226888
2019-05-02,813.2395585803806
2019-05-03,815.9367629982745
2019-05-06,790.3053899901788
2019-05-07,789.8210040300232
2019-05-08,776.4198386601515
2019-05-09,758.6615476847467
2019-05-10,765.6620452591751
2019-05-13,764.432587637484
2019-05-14,752.3577631519114
2019-05-15,756.2276367101701
2019-05-16,759.0371664658401
2019-05-17,749.4139947134645
2019-05-20,745.8730162226773
2019-05-21,748.5485663897907
2019-05-22,747.0031515807209
2019-05-23,737.5070620349051
2019-05-24,740.3721989507009
2019-05-27,739.4332534942179
2019-05-28,740.3230831619416
2019-05-29,738.8569657173425
2019-05-30,743.1095795598739
2019-05-31,741.4169348459639
2019-06-03,743.492840277811
2019-06-04,736.4285128091458
2019-06-05,737.465696073125
2019-06-06,737.3652264580268
2019-06-07,737.5781743651138
2019-06-10,750.2720217348813
2019-06-11,760.6177706971871
2019-06-12,753.1569199232674
2019-06-13,752.630412213475
2019-06-14,748.6084090454327
2019-06-17,747.6998691742752
2019-06-18,753.4772931013848
2019-06-19,770.0688160302119
2019-06-20,783.4568016808454
2019-06-21,782.2395107680665
2019-06-24,783.7591884071846
2019-06-25,773.826892396703
2019-06-26,776.4457353612678
2019-06-27,785.6009833352069
2019-06-28,784.8797626926918
2019-07-01,786.6087049118669
2019-07-02,796.5623972701513
2019-07-03,793.6135913023714
2019-07-04,793.6581353620244
2019-07-05,791.6569670834788
2019-07-08,779.0252188735158
2019-07-09,772.3341098005135
2019-07-10,774.7228695349426
2019-07-11,779.5074544108247
2019-07-12,779.0075957439818
2019-07-15,781.0960243710894
2019-07-16,783.3300014574444
2019-07-17,783.0694264865745
2019-07-18,779.1248622691343
2019-07-19,787.5558312001672
2019-07-22,776.5096299981019
2019-07-23,778.001093530422
2019-07-24,779.5348455051179
2019-07-25,783.9588856424576
2019-07-26,778.0601220587369
2019-07-29,772.2143369791378
2019-07-30,773.8181609874349
2019-07-31,764.908595686591
2019-08-01,759.2728225186693
2019-08-02,739.9930309026898
2019-08-05,718.6147164458702
2019-08-06,712.2270611769281
2019-08-07,710.591332247993
2019-08-08,716.2143486412383
2019-08-09,712.4154240663914
2019-08-12,713.2304975067055
2019-08-13,702.11225664124
2019-08-14,701.2091435131903
2019-08-15,706.5161725218245
2019-08-16,711.3167288675684
2019-08-19,723.2857845199075
2019-08-20,723.9790236184244
2019-08-21,726.1483776187744
2019-08-22,723.1248210189835
2019-08-23,726.359732383225
2019-08-26,711.8872640173231
2019-08-27,712.6996484973173
2019-08-28,713.4704023334438
2019-08-29,713.5671340940189
2019-08-30,720.3033905019479
2019-09-02,721.9939336568488
2019-09-03,716.7105971215891
2019-09-04,734.0401667297593
2019-09-05,743.9529484333384
2019-09-06,748.7959768647047
2019-09-09,749.671414751631
2019-09-10,750.4502823069572
2019-09-11,761.0624838920521
2019-09-12,765.6270235820579
2019-09-13,773.4510803365562
2019-09-16,770.3490677265573
2019-09-17,759.0731770351714
2019-09-18,758.0653671851403
2019-09-19,752.0846629705885
2019-09-20,751.2354675505757
2019-09-23,743.630856230158
2019-09-24,740.402177400427
2019-09-25,733.9542705188749
2019-09-26,734.6547939780534
2019-09-27,730.546634270843
2019-09-30,733.322426139848
2019-10-01,732.9299995401752
2019-10-02,732.9542912810474
2019-10-03,735.0236522312222
2019-10-04,731.4096256453932
2019-10-07,731.1329803098179
2019-10-08,733.1939690012372
2019-10-09,731.891890222574
2019-10-10,737.2141458853695
2019-10-11,753.9251442824143
2019-10-14,758.9905411385158
2019-10-15,756.7034631499274
2019-10-16,757.2420822624617
2019-10-17,760.9658694302859
2019-10-18,755.8010829037843
2019-10-21,758.5281203079101
2019-10-22,758.1331859277213
2019-10-23,754.2250792103818
2019-10-24,760.6236123844286
2019-10-25,757.5578551710057
2019-10-28,763.5086592869429
2019-10-29,761.7090060805061
2019-10-30,755.8235783035786
2019-10-31,757.5984177892727
2019-11-01,766.3807624777352
2019-11-04,779.2017967131223
2019-11-05,786.5881643470372
2019-11-06,785.7024055594335
2019-11-07,791.0093400631254
2019-11-08,787.9882964296457
2019-11-11,767.8971810295141
2019-11-12,771.2239142396563
2019-11-13,759.371253735955
2019-11-14,754.0880157531271
2019-11-15,752.9640060285637
2019-11-18,760.658959573243
2019-11-19,769.3924341085669
2019-11-20,764.0766235086254
2019-11-21,754.5644596011442
2019-11-22,756.5282333684886
2019-11-25,765.4145443169296
2019-11-26,764.0274539449855
2019-11-27,764.535382521866
2019-11-28,761.2054457738208
2019-11-29,747.4097019566498
2019-12-02,749.7092195848238
2019-12-03,749.5563223574621
2019-12-04,743.4906960862095
2019-12-05,749.5572146024332
2019-12-06,754.9202062231776
2019-12-09,756.6552675471821
2019-12-10,757.0153525600822
2019-12-11,765.0792006233261
2019-12-12,771.4833551864676
2019-12-13,786.2282359813051
2019-12-16,786.7240827320385
2019-12-17,797.5750125569725
2019-12-18,800.162167029695
2019-12-19,797.6481131842007
2019-12-20,799.0205916067029
2019-12-23,799.4282027098482
2019-12-24,798.9258432318926
2019-12-25,798.7903081551667
2019-12-26,800.0562651888399
2019-12-27,809.3911005627843
2019-12-30,813.8402980153969
2019-12-31,812.9995860777024
2020-01-01,812.9995860777024
2020-01-02,829.8688557759244
2020-01-03,826.3522078064183
2020-01-06,821.2998772170802
2020-01-07,822.578459931526
2020-01-08,814.4206380163871
2020-01-09,827.5684497820422
2020-01-10,825.9590491079731
2020-01-13,833.8163659737656
2020-01-14,832.1187578635535
2020-01-15,827.5129809330275
2020-01-16,828.75076826557
2020-01-17,835.0284642278455
2020-01-20,829.7501220141155
2020-01-21,803.0525290468523
2020-01-22,812.400982885381
2020-01-23,793.6445588519323
2020-01-24,793.7087533111225
2020-01-27,791.1995965376962
2020-01-28,792.430710580739
2020-01-29,769.5246531894124
2020-01-30,751.0681947077852
2020-01-31,745.3044238373623
2020-02-03,737.7870840552232
2020-02-04,750.1538643061714
2020-02-05,756.2990858390115
2020-02-06,775.8205098702806
2020-02-07,770.723387498141
2020-02-10,769.4783083266988
2020-02-11,778.3170054607637
2020-02-12,784.4007533119005
2020-02-13,780.4868758214988
2020-02-14,783.1306310337714
2020-02-17,790.9582354666179
2020-02-18,782.1548122363226
2020-02-19,787.5314401649887
2020-02-20,787.3786289927336
2020-02-21,779.8040852787111
2020-02-24,764.2267967921963
2020-02-25,760.8854373062961
2020-02-26,756.4785369046244
2020-02-27,761.268261138392
2020-02-28,740.6987607809205
2020-03-02,757.7038373662091
2020-03-03,757.0237875526594
2020-03-04,761.4209323979693
2020-03-05,773.0961737906551
2020-03-06,755.4834312183189
2020-03-09,721.0421313245492
2020-03-10,733.4856717446062
2020-03-11,727.2508783175444
2020-03-12,700.364753394968
2020-03-13,693.1096759619536
2020-03-16,663.1357642907224
2020-03-17,659.7752236898332
2020-03-18,630.4121558736492
2020-03-19,614.2344029352191
2020-03-20,645.1334915733028
2020-03-23,621.4583312638862
2020-03-24,650.6073818614848
2020-03-25,671.9258962396528
2020-03-26,670.5651570471559
2020-03-27,672.4082398002844
2020-03-30,666.3560425903249
2020-03-31,681.1263016261804
2020-04-01,668.2783201483097
2020-04-02,676.6891215702506
2020-04-03,672.7804985708847
2020-04-06,683.892636281427
2020-04-07,698.5888935780458
2020-04-08,689.2369482856132
2020-04-09,696.9265776979587
2020-04-10,696.2545971691826
2020-04-13,695.1979754091184
2020-04-14,700.2146620012012
2020-04-15,690.7833347706177
2020-04-16,687.2446780538235
2020-04-17,697.0208397882267
2020-04-20,697.7270794837584
2020-04-21,685.2186879377551
2020-04-22,687.8936886761063
2020-04-23,688.3202614252777
2020-04-24,684.3514841887384
2020-04-27,696.973189175343
2020-04-28,702.7119727020706
2020-04-29,710.0573180125315
2020-04-30,711.4857863490523
2020-05-01,708.0610950983072
2020-05-04,683.6653927080331
2020-05-05,687.8995154809995
2020-05-06,693.6694212927032
2020-05-07,692.1147716656477
2020-05-08,701.2132216636761
2020-05-11,705.1117651760835
2020-05-12,696.1201580094684
2020-05-13,694.7352679856675
2020-05-14,684.373956597182
2020-05-15,685.1182357712862
2020-05-18,692.5652698612494
2020-05-19,702.7503078955029
2020-05-20,700.2440419426769
2020-05-21,696.6975300658111
2020-05-22,669.1787529036185
2020-05-25,672.2225871944875
2020-05-26,681.5199020703116
2020-05-27,679.498042648276
2020-05-28,680.0760353535899
2020-05-29,680.6409456985468
2020-06-01,699.0162736206256
2020-06-02,705.0397992302557
2020-06-03,712.5470200002478
2020-06-04,712.2221197566236
2020-06-05,721.715802302354
2020-06-08,721.5417144050374
2020-06-09,727.578313714287
2020-06-10,727.6528278262691
2020-06-11,712.3947123543761
2020-06-12,708.561911554336
2020-06-15,698.7227143677592
2020-06-16,712.6551175256942
2020-06-17,715.6756367741787
2020-06-18,718.8824723511506
2020-06-19,724.6192344809431
2020-06-22,720.2458635297265
2020-06-23,725.632377184615
2020-06-24,724.4081484794604
2020-06-25,724.8353286308524
2020-06-26,720.158895143893
2020-06-29,712.7776580215432
2020-06-30,712.558085011628
2020-07-01,714.786775375614
2020-07-02,741.3422144755566
2020-07-03,755.5842502563104
2020-07-06,801.8023504006869
2020-07-07,792.7771654587394
2020-07-08,805.2962115334282
2020-07-09,810.926293585919
2020-07-10,797.0633090894917
2020-07-13,803.5158317067239
2020-07-14,792.0156331953186
2020-07-15,786.6031048237501
2020-07-16,761.4562122863553
2020-07-17,765.722394028426
2020-07-20,779.8368381881668
2020-07-21,783.8525171159379
2020-07-22,772.855468159409
2020-07-23,773.5765322356291
2020-07-24,752.7887412829831
2020-07-27,753.2972472668349
2020-07-28,757.2040833626255
2020-07-29,765.067696529163
2020-07-30,760.9472028805258
2020-07-31,761.723900869875
2020-08-03,767.443451774526
2020-08-04,778.2385639784738
2020-08-05,782.5207476611769
2020-08-06,781.7249100608815
2020-08-07,772.208680378011
2020-08-10,769.8150959611281
2020-08-11,775.1150849737963
2020-08-12,776.6864300838884
2020-08-13,778.1261240596799
2020-08-14,779.5382729440321
2020-08-17,793.0141376671268
2020-08-18,796.7158856734067
2020-08-19,789.6568730183665
2020-08-20,780.2449564380335
2020-08-21,782.9509420040043
2020-08-24,787.9543033719764
2020-08-25,789.4683984013932
2020-08-26,787.2534727924882
2020-08-27,784.6933607993203
2020-08-28,791.8668019917732
2020-08-31,781.588581013789
2020-09-01,786.6281857290861
2020-09-02,784.3396656402886
2020-09-03,778.5892701023793
2020-09-04,776.263041297094
2020-09-07,767.1605973068848
2020-09-08,768.7315070534336
2020-09-09,762.0267018040176
2020-09-10,757.1188841398139
2020-09-11,760.1341134688271
2020-09-14,765.4222073735391
2020-09-15,770.9774982145557
2020-09-16,772.419869448095
2020-09-17,767.0505357711755
2020-09-18,775.3661212432173
2020-09-21,763.5716730290811
2020-09-22,757.7188350057921
2020-09-23,753.5281240710206
2020-09-24,740.5782579273358
2020-09-25,736.4019131376205
2020-09-28,743.2501980451597
2020-09-29,736.2867391500051
2020-09-30,744.01869426663
2020-10-01,745.5897720338654
2020-10-02,743.8650502982495
2020-10-05,746.1671215214936
2020-10-06,752.7778530703722
2020-10-07,755.1349894321269
2020-10-08,758.0172729238334
2020-10-09,759.602139009225
2020-10-12,775.6813331150103
2020-10-13,774.7251056576905
2020-10-14,775.0079340679691
2020-10-15,767.3194220560426
2020-10-16,774.8087206243625
2020-10-19,775.9096648922638
2020-10-20,778.5160831591297
2020-10-21,783.9668746452737
2020-10-22,783.1944309963397
2020-10-23,785.2511031623228
2020-10-26,782.7764709492823
2020-10-27,772.8796392134503
2020-10-28,764.9220420158475
2020-10-29,766.0012282937722
2020-10-30,755.0773213000547
2020-11-02,765.0231831475613
2020-11-03,776.221110832415
2020-11-04,784.7940120526288
2020-11-05,807.0767754262647
2020-11-06,811.4447604757137
2020-11-09,820.1706425671028
2020-11-10,826.1327606938617
2020-11-11,832.9682538979793
2020-11-12,829.9054389135875
2020-11-13,821.6818830014577
2020-11-16,826.9802745196483
2020-11-17,829.0732755218608
2020-11-18,832.4912486940658
2020-11-19,830.7635182668627
2020-11-20,831.086787453942
2020-11-23,840.3487301042326
2020-11-24,838.4762879513147
2020-11-25,832.9502026451823
2020-11-26,838.705508068264
2020-11-27,846.0917991154171
2020-11-30,832.4930256818072
2020-12-01,840.4541178799277
2020-12-02,837.687849779908
2020-12-03,835.8608416862292
2020-12-04,836.5594390021765
2020-12-07,828.4521874138766
2020-12-08,825.0062417282129
2020-12-09,822.0495197558946
2020-12-10,819.7466136039052
2020-12-11,818.1934720945828
2020-12-14,820.4213357425642
2020-12-15,824.498674794828
2020-12-16,831.6822778551938
2020-12-17,839.1101881356459
2020-12-18,840.2157500218051
2020-12-21,838.5441418208604
2020-12-22,828.5233581801616
2020-12-23,833.3444835394754
2020-12-24,835.8436644477562
2020-12-25,837.0336448702618
2020-12-28,839.4657433216204
2020-12-29,843.9590349728804
2020-12-30,862.6332844494685
2020-12-31,872.5584604827387
2021-01-01,872.5584604827387
2021-01-04,876.6747928128206
2021-01-05,884.4971310825405
2021-01-06,887.9971280463153
2021-01-07,895.9503940561602
2021-01-08,915.522786622082
2021-01-11,909.2719589834422
2021-01-12,923.8388292629904
2021-01-13,923.6943404034708
2021-01-14,921.2862619405731
2021-01-15,918.5535085652988
2021-01-18,928.0124056428097
2021-01-19,948.6966550574649
2021-01-20,960.0214870038325
2021-01-21,959.0209639347476
2021-01-22,948.4154569273767
2021-01-25,959.3902609132308
2021-01-26,943.1090063439013
2021-01-27,933.2443333950314
2021-01-28,914.8674195593562
2021-01-29,904.2620068648417
2021-02-01,919.9840373514907
2021-02-02,935.2080409571608
2021-02-03,940.2513657902855
2021-02-04,936.2572585439929
2021-02-05,941.3377550065251
2021-02-08,950.9914987198712
2021-02-09,968.1366918422915
2021-02-10,981.4514334350463
2021-02-11,987.9617186627257
2021-02-12,988.5226474164479
2021-02-15,989.056992664897
2021-02-16,1002.0866166458495
2021-02-17,1003.2288990894863
2021-02-18,984.8695111747073
2021-02-19,997.7918770712186
2021-02-22,975.5090639063498
2021-02-23,976.1344572488621
2021-02-24,949.6803527063071
2021-02-25,957.6379162718532
2021-02-26,928.610702197943
2021-03-01,947.4121898084966
2021-03-02,935.1124026578462
2021-03-03,948.68957046698
2021-03-04,918.3972658573766
2021-03-05,917.1608565187311
2021-03-08,889.5725017013013
2021-03-09,898.5680576522359
2021-03-10,903.1694591590376
2021-03-11,932.3895621861907
2021-03-12,924.5016104221387
2021-03-15,922.8032414590781
2021-03-16,932.2689977106511
2021-03-17,936.8996660667913
2021-03-18,934.7633751461706
2021-03-19,921.8102138150717
2021-03-22,926.9027664743377
2021-03-23,910.8017232389656
2021-03-24,880.8629337233671
2021-03-25,871.4508985876458
2021-03-26,883.5299958484683
2021-03-29,886.357842807889
2021-03-30,898.7814561822007
2021-03-31,893.1454021546606
2021-04-01,904.8172300685058
2021-04-02,906.3970001835513
2021-04-05,905.5411396226259
2021-04-06,908.9031023899939
2021-04-07,900.3435014909281
2021-04-08,906.0852323216757
2021-04-09,894.5811878637442
2021-04-12,881.7428592909689
2021-04-13,884.5259391131111
2021-04-14,893.0891594965186
2021-04-15,888.1965115196286
2021-04-16,897.1507128910716
2021-04-19,906.868704403402
2021-04-20,905.389222481699
2021-04-21,902.4980663825472
2021-04-22,905.0710865958316
2021-04-23,916.1241844087737
2021-04-26,908.2439055981137
2021-04-27,907.3422868265527
2021-04-28,910.6564300540795
2021-04-29,912.1689674257954
2021-04-30,898.1124454116373
2021-05-03,891.9140953088516
2021-05-04,892.4097226099731
2021-05-05,890.7582945155359
2021-05-06,890.0958437251946
2021-05-07,888.7165127242919
2021-05-10,884.8844036612962
2021-05-11,879.2793720678468
2021-05-12,875.9437390566214
2021-05-13,859.8548051129181
2021-05-14,877.0864755311682
2021-05-17,885.8239810334284
2021-05-18,897.4709720279998
2021-05-19,896.3678983194073
2021-05-20,898.0042277072156
2021-05-21,896.7512563123937
2021-05-24,896.7896874053707
2021-05-25,913.2214165359348
2021-05-26,920.9159490055174
2021-05-27,925.7823603465866
2021-05-28,926.6090901816572
2021-05-31,929.4130749149999
2021-06-01,937.5429177933403
2021-06-02,932.0292827605733
2021-06-03,920.3162293903225
2021-06-04,923.0338851742295
2021-06-07,921.5605704249305
2021-06-08,920.9348564394772
2021-06-09,919.6902781125336
2021-06-10,921.7433850685933
2021-06-11,922.3972332920101
2021-06-14,923.3921598861182
2021-06-15,911.7105218503325
2021-06-16,903.0785335615409
2021-06-17,905.3855869399312
2021-06-18,901.9277555989468
2021-06-21,895.0878003842573
2021-06-22,894.2417379776209
2021-06-23,905.4446398434213
2021-06-24,910.8768423105505
2021-06-25,921.5904476897375
2021-06-28,927.1325009444959
2021-06-29,920.7188278521793
2021-06-30,918.9356314096499
2021-07-01,916.1329685384978
2021-07-02,901.0630942845535
2021-07-05,898.1637766643868
2021-07-06,894.7497114044559
2021-07-07,889.7366515398543
2021-07-08,866.6373059929438
2021-07-09,868.463075276297
2021-07-12,874.5171063849332
2021-07-13,886.0657806569978
2021-07-14,877.4274900083641
2021-07-15,889.811488615381
2021-07-16,883.7494456826349
2021-07-19,871.5976035101158
2021-07-20,865.8747985412415
2021-07-21,870.3548359907118
2021-07-22,879.7078005991167
2021-07-23,865.6053332080102
2021-07-26,831.2195652647605
2021-07-27,798.9593543989635
2021-07-28,818.1833346587612
2021-07-29,836.5837036954305
2021-07-30,830.4641783841895
2021-08-02,847.5109786819594
2021-08-03,846.435579710531
2021-08-04,850.0663199250679
2021-08-05,844.876707868817
2021-08-06,839.097627713208
2021-08-09,845.514002735799
2021-08-10,851.0565797369104
2021-08-11,855.2087717036073
2021-08-12,848.6179638144449
2021-08-13,840.6876749617517
2021-08-16,833.0010829819355
2021-08-17,816.2657692735071
2021-08-18,825.2932086651971
2021-08-19,804.0626410974315
2021-08-20,793.3208405071305
2021-08-23,802.5711583864305
2021-08-24,821.8828619872077
2021-08-25,822.4218188814223
2021-08-26,810.580780598068
2021-08-27,811.5420230742359
2021-08-30,816.5334483839756
2021-08-31,833.0346891531913
2021-09-01,840.5062111414483
2021-09-02,848.8572752334051
2021-09-03,847.1048308981365
2021-09-06,852.6654608097762
2021-09-07,859.5895744559666
2021-09-08,853.0524356618891
2021-09-09,843.7882239785691
2021-09-10,853.6261972766874
2021-09-13,848.346249344865
2021-09-14,833.4197340842364
2021-09-15,822.8481206788914
2021-09-16,808.2492404514804
2021-09-17,813.6088848531575
2021-09-20,789.0328846779231
2021-09-21,792.2453957307049
2021-09-22,795.246299274688
2021-09-23,802.6672686728541
2021-09-24,789.8458917341452
2021-09-27,785.7990074892091
2021-09-28,796.583694852303
2021-09-29,792.7763165935485
2021-09-30,794.5583939711238
2021-10-01,793.3113732152348
2021-10-04,778.3161226205641
2021-10-05,780.8730022251826
2021-10-06,779.7989173924975
2021-10-07,800.9678455297465
2021-10-08,805.8339532776682
2021-10-11,815.3081306107238
2021-10-12,805.9035613240032
2021-10-13,808.8386680049861
2021-10-14,807.3744019906186
2021-10-15,814.2049739055398
2021-10-18,818.6230113785192
2021-10-19,832.0310894596996
2021-10-20,838.1578890831601
2021-10-21,841.0516892824426
2021-10-22,842.2037780525093
2021-10-25,843.2375515379845
2021-10-26,832.1339211488599
2021-10-27,821.2794533761031
2021-10-28,816.9914784918559
2021-10-29,810.3168865536568
2021-11-01,811.854199096552
2021-11-02,801.0467174372513
2021-11-03,801.2827168355465
2021-11-04,804.5148663418387
2021-11-05,791.7906686368685
2021-11-08,794.8562918714999
2021-11-09,793.1541783558934
2021-11-10,796.6216586752138
2021-11-11,814.1273910190429
2021-11-12,815.8936163974498
2021-11-15,810.0088674653515
2021-11-16,817.8159260937443
2021-11-17,815.040342760154
2021-11-18,800.0708806451563
2021-11-19,795.1544971545862
2021-11-22,793.3499695189327
2021-11-23,790.4982270988697
2021-11-24,791.0790317540697
2021-11-25,793.3531472368835
2021-11-26,776.5171393786427
2021-11-29,772.4276468902427
2021-11-30,765.0609472273721
2021-12-01,765.9980535242188
2021-12-02,768.7004622779864
2021-12-03,761.663941553834
2021-12-06,752.6204275384188
2021-12-07,776.4224270727912
2021-12-08,775.2075075806578
2021-12-09,784.0186971568112
2021-12-10,776.244338835016
2021-12-13,770.4259854844096
2021-12-14,758.3056537664253
2021-12-15,755.031752110581
2021-12-16,759.2498004020094
2021-12-17,752.9338691554464
2021-12-20,736.553165149212
2021-12-21,746.5395655793734
2021-12-22,747.9065032552315
2021-12-23,752.9453688126408
2021-12-24,751.6158374087923
2021-12-27,750.5559742743227
2021-12-28,752.1157014574999
2021-12-29,742.5170569738607
2021-12-30,748.209056157205
2021-12-31,759.6660910878398
2022-01-03,758.6880037292747
2022-01-04,758.8880259886596
2022-01-05,752.0737003659451
2022-01-06,755.8872048230068
2022-01-07,772.1852052427354
2022-01-10,778.5866430685757
2022-01-11,779.6923860372697
2022-01-12,792.5649827412459
2022-01-13,787.1781883625123
2022-01-14,782.0041260118389
2022-01-17,777.8609342406444
2022-01-18,778.6340208923747
2022-01-19,779.9747858525961
2022-01-20,797.2029559091462
2022-01-21,791.4287467172846
2022-01-24,777.6623403079226
2022-01-25,762.3672947179567
2022-01-26,762.0735103616391
2022-01-27,741.5118535751653
2022-01-28,736.2156587351319
2022-01-31,750.3314883074668
2022-02-01,752.1805832802013
2022-02-02,749.8089449502212
2022-02-03,747.4670490030076
2022-02-04,765.2482064124945
2022-02-07,765.1165642194682
2022-02-08,766.1157128343514
2022-02-09,783.1832398629455
2022-02-10,792.1631731777873
2022-02-11,791.4919117264861
2022-02-14,775.5958809434801
2022-02-15,773.6883642317147
2022-02-16,783.9010481229985
2022-02-17,783.9327112099548
2022-02-18,780.1929615242608
2022-02-21,776.2038061643636
2022-02-22,760.7006973827032
2022-02-23,758.7081216663065
2022-02-24,738.9346227414068
2022-02-25,736.765418236266
2022-02-28,737.3532744947066
2022-03-01,739.4347117832681
2022-03-02,731.0984160490798
2022-03-03,729.2175128718955
2022-03-04,712.9947802832536
2022-03-07,691.5721736087178
2022-03-08,678.8016858417509
2022-03-09,676.4935750958156
2022-03-10,678.1038804934218
2022-03-11,659.4985418474089
2022-03-14,623.9154048878208
2022-03-15,587.0786300635768
2022-03-16,646.2649185315481
2022-03-17,681.6950063248834
2022-03-18,687.7014352900989
2022-03-21,678.7229212440161
2022-03-22,702.0781153986843
2022-03-23,709.0095367083381
2022-03-24,706.2932920738623
2022-03-25,687.9889415095769
2022-03-28,694.831320466142
2022-03-29,699.773428037967
2022-03-30,709.6903030379734
2022-03-31,701.7744459160848
2022-04-01,708.8590360901908
2022-04-04,725.8611237681924
2022-04-05,722.3915619023752
2022-04-06,712.6076959622244
2022-04-07,699.1193922649696
2022-04-08,702.7179253439793
2022-04-11,682.31337526647
2022-04-12,683.0714735100692
2022-04-13,686.2184719371769
2022-04-14,689.8571974949604
2022-04-15,689.9096495864648
2022-04-18,686.6836147225582
2022-04-19,674.3067322460163
2022-04-20,662.3452664599164
2022-04-21,649.9692482444453
2022-04-22,650.7215791248352
2022-04-25,624.5914490642836
2022-04-26,620.8485177601549
2022-04-27,626.6657661187612
2022-04-28,640.201593245963
2022-04-29,662.1045364269125
2022-05-02,662.5297809561037
2022-05-03,662.3012408552501
2022-05-04,659.6987186766041
2022-05-05,651.3798345965438
2022-05-06,626.6767203211765
2022-05-09,620.7950809068735
2022-05-10,614.8134390514641
2022-05-11,615.0458129220785
2022-05-12,602.593950564616
2022-05-13,619.0445737114852
2022-05-16,622.0234557015619
2022-05-17,639.8910741570197
2022-05-18,640.5745927961121
2022-05-19,634.1208349764971
2022-05-20,649.4044084668529
2022-05-23,644.958620853575
2022-05-24,632.6775611649998
2022-05-25,637.2615854141716
2022-05-26,641.0450417458228
2022-05-27,656.1639610388921
2022-05-30,662.50256586748
2022-05-31,674.642170561636
2022-06-01,671.1998170272029
2022-06-02,664.4891231616984
2022-06-03,664.2080174176541
2022-06-06,675.8363610955165
2022-06-07,677.2592663894247
2022-06-08,696.7563734108031
2022-06-09,694.8472634247519
2022-06-10,694.7041012205488
2022-06-13,668.9076386187592
2022-06-14,669.3329727192757
2022-06-15,683.7542927601736
2022-06-16,668.961304307017
2022-06-17,674.4821375087434
2022-06-20,678.343929745621
2022-06-21,690.3293692557128
2022-06-22,674.7471484161847
2022-06-23,691.3362400538807
2022-06-24,705.8006914406021
2022-06-27,719.3061666013226
2022-06-28,727.5698063668428
2022-06-29,715.9431527821515
2022-06-30,714.306955191983
2022-07-01,715.0058719544318
2022-07-04,716.8417548626079
2022-07-05,718.5131002105365
2022-07-06,710.8780693264825
2022-07-07,714.0051459833707
2022-07-08,722.391979517334
2022-07-11,701.1163321745227
2022-07-12,689.6721867583691
2022-07-13,684.3079501323944
2022-07-14,679.162163411831
2022-07-15,660.043650434669
2022-07-18,675.4642631749441
2022-07-19,669.2206903885782
