Date,INDIA VALUE
2018-12-19,784.6071816137212
2018-12-20,788.8896196666859
2018-12-21,773.4367084187753
2018-12-24,764.4203322719346
2018-12-25,764.4203322719346
2018-12-26,768.6965921978391
2018-12-27,773.5235274166151
2018-12-28,782.4746634703116
2018-12-31,785.2942585931543
2019-01-01,789.5072118832604
2019-01-02,776.2759706501114
2019-01-03,767.1635229654494
2019-01-04,776.167818407104
2019-01-07,779.8789645561004
2019-01-08,776.0770478189876
2019-01-09,774.8720577198302
2019-01-10,774.6408940107716
2019-01-11,773.3742188354039
2019-01-14,767.6933173619929
2019-01-15,780.7957262915982
2019-01-16,781.0911005609418
2019-01-17,784.5769495520886
2019-01-18,786.390810991693
2019-01-21,792.310130773113
2019-01-22,786.5207654581383
2019-01-23,780.8146683564548
2019-01-24,787.1277271030262
2019-01-25,785.144626012503
2019-01-28,777.9169940780442
2019-01-29,773.9913736281637
2019-01-30,769.512012715334
2019-01-31,784.2955521905865
2019-02-01,789.3111528911217
2019-02-04,786.4561594927441
2019-02-05,787.787717784744
2019-02-06,798.7869037454719
2019-02-07,798.9096541712844
2019-02-08,788.5353051921015
2019-02-11,785.2916563078147
2019-02-12,784.3550130347115
2019-02-13,780.8606170305003
2019-02-14,771.576725435505
2019-02-15,772.0134414021999
2019-02-18,765.6813556597689
2019-02-19,761.8816546661623
2019-02-20,777.1464167493516
2019-02-21,781.383969060614
2019-02-22,783.392723069103
2019-02-25,790.9991184645905
2019-02-26,783.9319103448175
2019-02-27,780.0228361916877
2019-02-28,783.8491064763555
2019-03-01,791.8736842575047
2019-03-04,791.8736842575047
2019-03-05,802.8220231934466
2019-03-06,811.8331193373717
2019-03-07,813.2000022384511
2019-03-08,808.1622486035019
2019-03-11,824.9131243365377
2019-03-12,835.5840797213293
2019-03-13,838.9879584119825
2019-03-14,840.017106869913
2019-03-15,847.8998975340394
2019-03-18,856.6880684157641
2019-03-19,860.3988621808095
2019-03-20,863.3198976334631
2019-03-21,863.3198976334631
2019-03-22,855.9736637599096
2019-03-25,849.3750108444351
2019-03-26,858.5452857721039
2019-03-27,853.7091729739157
2019-03-28,859.7807858794116
2019-03-29,865.1842570483171
2019-04-01,874.0663240948335
2019-04-02,885.3400864718168
2019-04-03,882.0221783049293
2019-04-04,868.8721502303007
2019-04-05,873.0643600148082
2019-04-08,862.0978290244127
2019-04-09,870.8489543921665
2019-04-10,866.7703299033126
2019-04-11,870.5737912157138
2019-04-12,868.5798641875278
2019-04-15,864.7021326097031
2019-04-16,864.2593246106148
2019-04-17,864.2593246106148
2019-04-18,868.4756123082014
2019-04-19,868.4756123082014
2019-04-22,850.6947699669998
2019-04-23,852.6129813359806
2019-04-24,862.0847124002859
2019-04-25,850.385146128875
2019-04-26,860.6468486906209
2019-04-29,860.6468486906209
2019-04-30,866.4030829076795
2019-05-01,866.4030829076793
2019-05-02,867.5082402979183
2019-05-03,868.331626235315
2019-05-06,857.6954357971049
2019-05-07,848.4984491545789
2019-05-08,831.6680414770971
2019-05-09,820.9722105584259
2019-05-10,818.0717871738627
2019-05-13,802.8169705250991
2019-05-14,811.633736713658
2019-05-15,806.3459099732928
2019-05-16,816.6764146294246
2019-05-17,818.6934316333094
2019-05-20,856.0466076737841
2019-05-21,848.0031825117176
2019-05-22,851.6053722285585
2019-05-23,843.3830646487797
2019-05-24,860.2712324433359
2019-05-27,863.936731498323
2019-05-28,865.8332160496822
2019-05-29,858.3146387504785
2019-05-30,864.5859068316165
2019-05-31,866.3913321739873
2019-06-03,884.9965167142715
2019-06-04,879.8943253121638
2019-06-05,879.8943253121638
2019-06-06,865.6083742181277
2019-06-07,864.1154738901254
2019-06-10,864.0616865211533
2019-06-11,869.1576016991708
2019-06-12,866.6976426376099
2019-06-13,865.4085192630674
2019-06-14,856.141268537014
2019-06-17,840.7754226139563
2019-06-18,845.2952265229977
2019-06-19,843.6685951422429
2019-06-20,858.6176925679191
2019-06-21,849.3234757597755
2019-06-24,848.2228291992105
2019-06-25,859.117268036112
2019-06-26,863.4859702233473
2019-06-27,863.1659183281026
2019-06-28,857.856787953392
2019-07-01,863.9052727548914
2019-07-02,870.419195425517
2019-07-03,870.9829615894124
2019-07-04,878.4154151062551
2019-07-05,864.5807591240485
2019-07-08,847.5388094945898
2019-07-09,853.1921172564953
2019-07-10,848.9425219063603
2019-07-11,858.3961752527056
2019-07-12,855.5958974997534
2019-07-15,866.0890371690203
2019-07-16,873.1758735329989
2019-07-17,871.4268823001909
2019-07-18,861.2593708572696
2019-07-19,852.829150789839
2019-07-22,851.9967965617847
2019-07-23,848.2313339192642
2019-07-24,841.4497911172579
2019-07-25,837.8724604823316
2019-07-26,834.891483909638
2019-07-29,826.7444902496364
2019-07-30,812.3760869078761
2019-07-31,815.8106285547553
2019-08-01,801.7866839835989
2019-08-02,798.491087731265
2019-08-05,776.7706440009957
2019-08-06,778.3156443322076
2019-08-07,768.7519855834304
2019-08-08,785.4255939209133
2019-08-09,787.314027083436
2019-08-12,787.314027083436
2019-08-13,778.5505146066424
2019-08-14,788.8409006268313
2019-08-15,788.8409006268313
2019-08-16,789.682973428077
2019-08-19,788.5767234649189
2019-08-20,781.9418027869311
2019-08-21,776.0803490462571
2019-08-22,758.4393454340579
2019-08-23,774.5258417213583
2019-08-26,778.8265203990941
2019-08-27,787.0860000687678
2019-08-28,781.2069193035614
2019-08-29,775.8275543546852
2019-08-30,786.5181495023743
2019-09-02,786.5181495023743
2019-09-03,758.4434972808098
2019-09-04,764.6019564764206
2019-09-05,772.3823984468956
2019-09-06,781.8736744570324
2019-09-09,783.4802360673023
2019-09-10,783.4802360673021
2019-09-11,787.4073475253492
2019-09-12,787.4606290396058
2019-09-13,798.3631729438237
2019-09-16,783.9935386432164
2019-09-17,769.8645806710077
2019-09-18,778.1065109217036
2019-09-19,766.3148625086461
2019-09-20,801.3649452285244
2019-09-23,801.6636834500474
2019-09-24,807.070807574058
2019-09-25,796.623968269594
2019-09-26,805.7878034225299
2019-09-27,804.5716142489671
2019-09-30,803.1867152324571
2019-10-01,790.1258086224051
2019-10-02,789.7785249990015
2019-10-03,791.4484419311908
2019-10-04,788.6426507006931
2019-10-07,782.144016003392
2019-10-08,782.144016003392
2019-10-09,791.0550997254247
2019-10-10,794.112161984679
2019-10-11,801.6037247806789
2019-10-14,799.9731155224671
2019-10-15,797.0236775331385
2019-10-16,802.3229566832936
2019-10-17,815.0031602120063
2019-10-18,821.9387828043095
2019-10-21,821.6281407061001
2019-10-22,803.634700359385
2019-10-23,802.8567200358372
2019-10-24,800.256472877978
2019-10-25,800.1296275616936
2019-10-28,805.6851681840036
2019-10-29,817.7002569412687
2019-10-30,823.8076482271013
2019-10-31,831.6939333081594
2019-11-01,833.1596574678226
2019-11-04,841.73186044037
2019-11-05,838.7751316873153
2019-11-06,837.482099072468
2019-11-07,844.3580169775684
2019-11-08,830.3188550345849
2019-11-11,826.4432375780531
2019-11-12,826.443237578053
2019-11-13,814.8496752572181
2019-11-14,815.6815986781739
2019-11-15,822.4166214621578
2019-11-18,824.6923721424923
2019-11-19,837.1762410681482
2019-11-20,843.1469198197993
2019-11-21,837.0715453421177
2019-11-22,837.2531647386564
2019-11-25,850.6882540163402
2019-11-26,847.0205679628839
2019-11-27,855.2342417817426
2019-11-28,856.3289896924776
2019-11-29,847.1209483022855
2019-12-02,851.7251147940159
2019-12-03,846.8694930828741
2019-12-04,850.3829553868669
2019-12-05,849.9594986086726
2019-12-06,841.8320945747967
2019-12-09,849.3942755200412
2019-12-10,842.6923415918291
2019-12-11,848.2498218607213
2019-12-12,850.3740615657155
2019-12-13,860.0339706725521
2019-12-16,853.2951520056195
2019-12-17,862.9375760810559
2019-12-18,866.5902382721715
2019-12-19,870.3520681089318
2019-12-20,868.4134727842148
2019-12-23,864.8607494602298
2019-12-24,859.6438064927235
2019-12-25,859.6438064927235
2019-12-26,852.0601754086433
2019-12-27,862.3128890423944
2019-12-30,864.6029025042171
2019-12-31,856.6516644298981
2020-01-01,858.5204470954535
2020-01-02,867.7672724316129
2020-01-03,861.610900210428
2020-01-06,841.4439995760379
2020-01-07,846.4373136014801
2020-01-08,843.706352805997
2020-01-09,864.4326069827257
2020-01-10,871.4016275467808
2020-01-13,881.6077070557371
2020-01-14,883.9984954195273
2020-01-15,883.3290383461627
2020-01-16,881.1802040601063
2020-01-17,885.3831544875021
2020-01-20,876.7223573769555
2020-01-21,873.3931671142219
2020-01-22,869.5147837533127
2020-01-23,875.7041102171039
2020-01-24,876.4770869762586
2020-01-27,864.7614654946475
2020-01-28,857.6951696582387
2020-01-29,863.9891977205433
2020-01-30,850.2274774415778
2020-01-31,842.7468798426935
2020-02-03,818.1922849562644
2020-02-04,842.573674436718
2020-02-05,854.7892768452356
2020-02-06,860.502102537046
2020-02-07,854.0166942596406
2020-02-10,847.3572598938072
2020-02-11,853.5232993830472
2020-02-12,856.4098741735825
2020-02-13,856.9472841215937
2020-02-14,855.1924910254954
2020-02-17,848.1568301315343
2020-02-18,839.7690517354099
2020-02-19,852.2086389561532
2020-02-20,848.8298851269742
2020-02-21,848.8298851269744
2020-02-24,823.296152217668
2020-02-25,820.6928577022545
2020-02-26,811.1567510164951
2020-02-27,806.9887654180807
2020-02-28,765.7653201317336
2020-03-02,754.6511739375948
2020-03-03,763.016946852384
2020-03-04,764.4680954392738
2020-03-05,759.4487732784402
2020-03-06,732.5593669343613
2020-03-09,684.6061193234355
2020-03-10,684.6061193234355
2020-03-11,686.3576475155625
2020-03-12,622.9930053598581
2020-03-13,656.5086366181121
2020-03-16,601.8262856636127
2020-03-17,588.8950031761564
2020-03-18,561.530488717656
2020-03-19,544.420203179814
2020-03-20,582.8138570113925
2020-03-23,505.0253709207099
2020-03-24,524.3502223858796
2020-03-25,556.8883227603325
2020-03-26,580.9338253780638
2020-03-27,583.8496146309994
2020-03-30,553.8798049797789
2020-03-31,582.995823752142
2020-04-01,562.2454463261246
2020-04-02,562.2454463261246
2020-04-03,553.192632310806
2020-04-06,553.192632310806
2020-04-07,603.2294722325064
2020-04-08,595.8456175789577
2020-04-09,622.2442868410426
2020-04-10,622.2442868410426
2020-04-13,617.3707624958264
2020-04-14,617.3707624958264
2020-04-15,608.6368835481406
2020-04-16,608.5122330656334
2020-04-17,626.1448305018139
2020-04-20,628.6878097793258
2020-04-21,614.3085925282727
2020-04-22,633.7656449436281
2020-04-23,644.9618219804411
2020-04-24,636.5826065940796
2020-04-27,643.839742938661
2020-04-28,647.919770809298
2020-04-29,665.6689611953021
2020-04-30,697.6171364894618
2020-05-01,697.6171364894618
2020-05-04,661.9930642141609
2020-05-05,661.8670130511941
2020-05-06,664.5517342617144
2020-05-07,664.0330905919852
2020-05-08,671.6206511018244
2020-05-11,675.6293977348827
2020-05-12,672.9344416168815
2020-05-13,682.1342644056012
2020-05-14,659.023630053679
2020-05-15,661.5134414218983
2020-05-18,641.4263216495418
2020-05-19,651.3451623234159
2020-05-20,662.253486948064
2020-05-21,668.6905847635602
2020-05-22,663.0478241716618
2020-05-25,663.0478241716618
2020-05-26,660.4127639002539
2020-05-27,673.7290077463529
2020-05-28,682.1006122306102
2020-05-29,688.4733300926827
2020-06-01,705.7415407949927
2020-06-02,716.0015501062538
2020-06-03,716.8388602785419
2020-06-04,723.2081395651666
2020-06-05,729.7584870380438
2020-06-08,732.3104292967283
2020-06-09,724.8158872325992
2020-06-10,729.9035864842226
2020-06-11,713.3570465110937
2020-06-12,719.4157631746638
2020-06-15,713.2966906628183
2020-06-16,716.3680104208782
2020-06-17,716.1245525460629
2020-06-18,729.3335774642874
2020-06-19,742.4196685419416
2020-06-22,746.798582574351
2020-06-23,757.0291555838963
2020-06-24,747.6025169994105
2020-06-25,744.5917720972451
2020-06-26,755.2038689714518
2020-06-29,746.2889051995761
2020-06-30,743.9047611173286
2020-07-01,751.7031513796697
2020-07-02,771.7667347644883
2020-07-03,783.4816339267066
2020-07-06,794.2293996627525
2020-07-07,790.5605710813777
2020-07-08,782.3677646734542
2020-07-09,792.2166227800318
2020-07-10,792.0586666673412
2020-07-13,802.6840308902067
2020-07-14,787.5761265826857
2020-07-15,790.1739574005799
2020-07-16,802.452796632336
2020-07-17,817.812956882619
2020-07-20,827.0357735953178
2020-07-21,842.4285241445292
2020-07-22,842.1460088552126
2020-07-23,850.5494859165581
2020-07-24,858.0060810382879
2020-07-27,861.2029899213951
2020-07-28,874.0225103586483
2020-07-29,863.4989280052272
2020-07-30,858.6101919495978
2020-07-31,857.6178525446312
2020-08-03,842.740029002148
2020-08-04,861.4750692845221
2020-08-05,861.5531510640706
2020-08-06,870.6531763637562
2020-08-07,869.9736299776861
2020-08-10,872.9308729951763
2020-08-11,876.6309125176467
2020-08-12,878.2386844452916
2020-08-13,877.5886439506614
2020-08-14,870.6818260569996
2020-08-17,874.8670771829285
2020-08-18,884.0915252854653
2020-08-19,885.6301012274338
2020-08-20,876.5858694003878
2020-08-21,878.376217045344
2020-08-24,887.2811496051727
2020-08-25,884.6098719716233
2020-08-26,894.7242094245701
2020-08-27,901.564168976754
2020-08-28,908.6804266146431
2020-08-31,884.9729261380365
2020-09-01,897.1615756143137
2020-09-02,904.6954334628003
2020-09-03,900.8866312022492
2020-09-04,888.5337898835974
2020-09-07,887.5577608935557
2020-09-08,884.6853920236194
2020-09-09,889.0501002213848
2020-09-10,913.5120495357519
2020-09-11,914.936475350094
2020-09-14,919.9676618893199
2020-09-15,923.4107550422838
2020-09-16,931.5149410926482
2020-09-17,925.8267920040917
2020-09-18,930.6884978800376
2020-09-21,911.4702008486838
2020-09-22,899.0786580374166
2020-09-23,898.6894511495383
2020-09-24,867.4094517275162
2020-09-25,891.0290946833526
2020-09-28,901.3379014578694
2020-09-29,901.3798606006535
2020-09-30,900.8504737265763
2020-10-01,914.9182344722036
2020-10-02,914.9182344722036
2020-10-05,918.8627329943425
2020-10-06,927.2384403260431
2020-10-07,934.6038183700553
2020-10-08,940.1212878921183
2020-10-09,943.6950912119203
2020-10-12,944.3820872496274
2020-10-13,950.6669453707419
2020-10-14,948.0365918182057
2020-10-15,923.7574952254006
2020-10-16,925.8921756645974
2020-10-19,931.0527916362696
2020-10-20,930.7191312678846
2020-10-21,930.590706689509
2020-10-22,927.3872862250694
2020-10-23,930.6122332910385
2020-10-26,908.0316899138586
2020-10-27,907.8974103095916
2020-10-28,894.2589262403212
2020-10-29,889.369395193731
2020-10-30,892.1633353339217
2020-11-02,874.4625859940877
2020-11-03,877.187093695072
2020-11-04,884.6606054421362
2020-11-05,905.6517608479447
2020-11-06,920.0430168345381
2020-11-09,932.3638408175468
2020-11-10,934.0794240194267
2020-11-11,937.8906205720704
2020-11-12,932.5359075442205
2020-11-13,936.7100999649388
2020-11-16,941.067880642928
2020-11-17,943.4268877959889
2020-11-18,948.2231385147462
2020-11-19,937.7710354144484
2020-11-20,936.1465780297426
2020-11-23,949.3812906854278
2020-11-24,955.6757836042353
2020-11-25,945.0216228185839
2020-11-26,953.4044379357094
2020-11-27,946.0112830915499
2020-11-30,946.0112830915499
2020-12-01,968.4458303502371
2020-12-02,972.2381519708572
2020-12-03,975.6233030232049
2020-12-04,985.2446791465101
2020-12-07,994.5403205713442
2020-12-08,1000.6897041777186
2020-12-09,1006.4842217034173
2020-12-10,1000.8569446041001
2020-12-11,1001.8946407405678
2020-12-14,1008.1740337682622
2020-12-15,1009.4313557377476
2020-12-16,1021.8312763392979
2020-12-17,1022.3428508241884
2020-12-18,1026.821063259529
2020-12-21,986.7144099260474
2020-12-22,1001.545559893032
2020-12-23,1016.7361804981216
2020-12-24,1026.6381587406552
2020-12-25,1026.6381587406563
2020-12-28,1036.6328874664434
2020-12-29,1042.3010141670925
2020-12-30,1047.3592736217029
2020-12-31,1053.4742041931468
2021-01-01,1060.1392299395318
2021-01-04,1077.4405846690674
2021-01-05,1085.4052039731419
2021-01-06,1085.8305343599275
2021-01-07,1088.1622119604801
2021-01-08,1110.1060056101555
2021-01-11,1129.6167072904868
2021-01-12,1136.4571019372056
2021-01-13,1139.9210824335803
2021-01-14,1140.7623769982943
2021-01-15,1124.8234144027967
2021-01-18,1097.3131620359952
2021-01-19,1117.2204753019632
2021-01-20,1133.3791033919015
2021-01-21,1123.9589931765115
2021-01-22,1110.794604445266
2021-01-25,1104.21898773051
2021-01-26,1104.2189877305102
2021-01-27,1085.4557954639163
2021-01-28,1074.7939744642672
2021-01-29,1054.6267863983135
2021-02-01,1098.3874988773339
2021-02-02,1129.577285860249
2021-02-03,1143.261334516726
2021-02-04,1150.619460462385
2021-02-05,1147.665663176958
2021-02-08,1168.2769233789575
2021-02-09,1167.0072166453572
2021-02-10,1169.4083151108887
2021-02-11,1172.1462468180216
2021-02-12,1174.3865726350264
2021-02-15,1187.393592255721
2021-02-16,1186.5368795158115
2021-02-17,1181.2683786469108
2021-02-18,1182.6126359283026
2021-02-19,1168.1766581669194
2021-02-22,1145.3661971145161
2021-02-23,1152.7502061092746
2021-02-24,1168.220937808364
2021-02-25,1178.2592508108796
2021-02-26,1119.1328037533713
2021-03-01,1137.5308459889307
2021-03-02,1156.4179974660397
2021-03-03,1187.9093905004524
2021-03-04,1173.9122412398997
2021-03-05,1156.6386852409735
2021-03-08,1158.1619142953746
2021-03-09,1165.411135078022
2021-03-10,1177.7620414800526
2021-03-11,1177.7620414800526
2021-03-12,1170.7127313566116
2021-03-15,1172.3811202327806
2021-03-16,1171.8228741799624
2021-03-17,1158.1986199899025
2021-03-18,1145.4773171382699
2021-03-19,1156.992822991013
2021-03-22,1166.8021055654447
2021-03-23,1167.963620004153
2021-03-24,1144.3140506562502
2021-03-25,1124.8508229496551
2021-03-26,1141.4401542382739
2021-03-29,1141.4401542382736
2021-03-30,1151.2114283196402
2021-03-31,1146.5414547672556
2021-04-01,1165.1858713672568
2021-04-02,1165.1858713672536
2021-04-05,1151.567046199554
2021-04-06,1154.4128456201965
2021-04-07,1149.2079124859192
2021-04-08,1158.0379217213429
2021-04-09,1154.1245035590432
2021-04-12,1105.2870978477247
2021-04-13,1121.1596378111685
2021-04-14,1121.1596378111685
2021-04-15,1123.4457483183369
2021-04-16,1141.4246569232807
2021-04-19,1112.8510487456454
2021-04-20,1105.946315324408
2021-04-21,1105.9463153244085
2021-04-22,1112.0073296441856
2021-04-23,1107.9663122727009
2021-04-26,1119.6967068960512
2021-04-27,1130.434185017958
2021-04-28,1144.5221321911777
2021-04-29,1150.5359752465154
2021-04-30,1137.2657546170476
2021-05-03,1143.2995315801863
2021-05-04,1133.9063943931055
2021-05-05,1144.4009589288603
2021-05-06,1159.8067630403737
2021-05-07,1174.5593657354298
2021-05-10,1190.246312186196
2021-05-11,1185.9008597009383
2021-05-12,1174.2116174699333
2021-05-13,1174.2116174699333
2021-05-14,1165.4441001831767
2021-05-17,1181.5529482535721
2021-05-18,1197.1012012389313
2021-05-19,1189.7330370673183
2021-05-20,1181.49922807889
2021-05-21,1202.0465943647766
2021-05-24,1204.0108903800478
2021-05-25,1212.2756439191169
2021-05-26,1220.3802911509665
2021-05-27,1225.5893979665054
2021-05-28,1229.6641390977065
2021-05-31,1233.8286780037051
2021-06-01,1228.8691769055265
2021-06-02,1227.9804432726473
2021-06-03,1237.8108521601546
2021-06-04,1240.1602052048274
2021-06-07,1251.8950380453716
2021-06-08,1255.0603825838227
2021-06-09,1245.4560456659403
2021-06-10,1251.9191740573658
2021-06-11,1257.6652062604467
2021-06-14,1254.3866947535464
2021-06-15,1257.042448451021
2021-06-16,1250.9952847218321
2021-06-17,1231.5672218621362
2021-06-18,1229.5813336373517
2021-06-21,1228.3592286245973
2021-06-22,1230.8955107025654
2021-06-23,1226.3617498000017
2021-06-24,1239.1253870982364
2021-06-25,1249.816643932219
2021-06-28,1248.831690932178
2021-06-29,1242.6015278686084
2021-06-30,1239.2070235547926
2021-07-01,1233.1026242568719
2021-07-02,1231.1256456178826
2021-07-05,1246.7459293694587
2021-07-06,1234.1434822043686
2021-07-07,1239.8146086169038
2021-07-08,1229.2317209986484
2021-07-09,1231.4788229032986
2021-07-12,1230.1434121352313
2021-07-13,1239.8530810381658
2021-07-14,1245.9527428542663
2021-07-15,1253.825580435586
2021-07-16,1252.130208010009
2021-07-19,1235.6501314207321
2021-07-20,1230.3398303246165
2021-07-21,1230.3398303246165
2021-07-22,1250.74491717861
2021-07-23,1253.0146695730698
2021-07-26,1251.7419582952514
2021-07-27,1243.7216009245456
2021-07-28,1245.8137755648834
2021-07-29,1252.3463420497428
2021-07-30,1255.3695516879154
2021-08-02,1269.3197359726614
2021-08-03,1290.4052354286412
2021-08-04,1295.1853747111584
2021-08-05,1299.0826334721892
2021-08-06,1295.9185684190795
2021-08-09,1293.4931470160438
2021-08-10,1293.1872807819782
2021-08-11,1294.4274825814896
2021-08-12,1306.4583702060308
2021-08-13,1318.5396726053973
2021-08-16,1319.2955444773077
2021-08-17,1322.873643516179
2021-08-18,1318.9829703472803
2021-08-19,1318.9829703472803
2021-08-20,1299.7653332919565
2021-08-23,1303.5891654018155
2021-08-24,1308.7706807969482
2021-08-25,1309.380186829267
2021-08-26,1305.4323200849985
2021-08-27,1321.3826916858761
2021-08-30,1344.9440843233601
2021-08-31,1367.2511237070285
2021-09-01,1356.6621098329222
2021-09-02,1366.9815637745319
2021-09-03,1372.4746449121903
2021-09-06,1378.2406712850325
2021-09-07,1369.2750614865379
2021-09-08,1363.6562781840498
2021-09-09,1370.295053818654
2021-09-10,1370.295053818654
2021-09-13,1373.3151260392106
2021-09-14,1377.2289834980866
2021-09-15,1396.482550576931
2021-09-16,1396.773836115775
2021-09-17,1390.787368282642
2021-09-20,1363.5754245314372
2021-09-21,1380.542275025971
2021-09-22,1380.1860191888077
2021-09-23,1405.5208766295632
2021-09-24,1405.7737371218768
2021-09-27,1395.6952703287234
2021-09-28,1381.1742935177622
2021-09-29,1381.5014281118913
2021-09-30,1371.3138019157525
2021-10-01,1368.232987458436
2021-10-04,1377.8915221524298
2021-10-05,1385.6499438258486
2021-10-06,1361.1268054850843
2021-10-07,1377.8087742931118
2021-10-08,1380.1483279837357
2021-10-11,1377.1455708203464
2021-10-12,1376.217475367059
2021-10-13,1395.71171277018
2021-10-14,1408.716374576069
2021-10-15,1408.716374576069
2021-10-18,1424.7520170307125
2021-10-19,1417.957012754775
2021-10-20,1414.1795851469976
2021-10-21,1407.5140678420576
2021-10-22,1395.8591848477313
2021-10-25,1385.22292987789
2021-10-26,1399.5909325737255
2021-10-27,1395.7871488694245
2021-10-28,1373.6870925504952
2021-10-29,1360.9861587757282
2021-11-01,1385.9348751403138
2021-11-02,1389.9553760266651
2021-11-03,1394.5751467828845
2021-11-04,1401.1704215785105
2021-11-05,1401.1704215785105
2021-11-08,1429.047444809551
2021-11-09,1427.1916767372716
2021-11-10,1422.5633572495335
2021-11-11,1406.4688144294737
2021-11-12,1428.755842568892
2021-11-15,1426.9302302580752
2021-11-16,1427.795054414637
2021-11-17,1423.4239442346332
2021-11-18,1404.5552764914967
2021-11-19,1404.5552764914967
2021-11-22,1382.9168245217988
2021-11-23,1391.951900947914
2021-11-24,1381.0449396591844
2021-11-25,1382.5821681248071
2021-11-26,1331.0919158171184
2021-11-29,1321.3255435800056
2021-11-30,1317.8547737104002
2021-12-01,1333.095347662654
2021-12-02,1355.6054529319201
2021-12-03,1341.2857428248315
2021-12-06,1314.1154962548617
2021-12-07,1333.33320680583
2021-12-08,1356.3252161961195
2021-12-09,1359.4307697362178
2021-12-10,1353.7147580409066
2021-12-13,1345.5417590977563
2021-12-14,1342.0570345537194
2021-12-15,1326.417141564113
2021-12-16,1329.856239150431
2021-12-17,1314.699392062488
2021-12-20,1289.480751251488
2021-12-21,1307.7901814368038
2021-12-22,1324.003632133611
2021-12-23,1343.1257683419688
2021-12-24,1340.8927356459496
2021-12-27,1347.2708111678467
2021-12-28,1365.9783694926077
2021-12-29,1362.5326083265081
2021-12-30,1368.3037882472327
2021-12-31,1381.3813609704869
2022-01-03,1397.5713960060095
2022-01-04,1400.6149964617262
2022-01-05,1400.369249009497
2022-01-06,1386.9116356042962
2022-01-07,1391.9692586308913
2022-01-10,1415.427961686042
2022-01-11,1422.8151989141963
2022-01-12,1436.2992192706024
2022-01-13,1449.5232188649318
2022-01-14,1444.823224758472
2022-01-17,1448.5169256145093
2022-01-18,1415.7487601633559
2022-01-19,1407.7705349622781
2022-01-20,1394.0341914500545
2022-01-21,1379.238439927317
2022-01-24,1340.4394627785996
2022-01-25,1348.5796891848927
2022-01-26,1348.5796891848927
2022-01-27,1328.2632109383874
2022-01-28,1334.0160630764562
2022-01-31,1361.2731520941315
2022-02-01,1379.5663464018264
2022-02-02,1388.8317648281964
2022-02-03,1369.444423827653
2022-02-04,1368.8553113717862
2022-02-07,1351.7428183964053
2022-02-08,1350.2642786170884
2022-02-09,1364.2866683533766
2022-02-10,1374.7466831504837
2022-02-11,1345.3324714278622
2022-02-14,1296.8847037854075
2022-02-15,1335.6652577916866
2022-02-16,1339.9992465802043
2022-02-17,1340.5149673361516
2022-02-18,1343.6229101406495
2022-02-21,1339.7080330825638
2022-02-22,1325.5413926243932
2022-02-23,1330.4589016121427
2022-02-24,1249.9626322485983
2022-02-25,1289.4601758412953
2022-02-28,1303.0475689077498
2022-03-01,1303.04756890775
2022-03-02,1283.8843160990016
2022-03-03,1282.4088110171072
2022-03-04,1258.5379109399955
2022-03-07,1232.1170332621296
2022-03-08,1247.0255585017194
2022-03-09,1270.6667750637334
2022-03-10,1292.0590766418545
2022-03-11,1290.0160210305305
2022-03-14,1304.1870767826472
2022-03-15,1285.4897016818772
2022-03-16,1316.8324347588002
2022-03-17,1341.5853634368154
2022-03-18,1341.5853634368154
2022-03-21,1324.1756774738878
2022-03-22,1335.9825025371435
2022-03-23,1326.932455505962
2022-03-24,1330.1258462125436
2022-03-25,1326.495108803015
2022-03-28,1329.1848572641222
2022-03-29,1341.4380304193369
2022-03-30,1346.756068207345
2022-03-31,1351.5434715083566
2022-04-01,1367.252517936374
2022-04-04,1396.0161941831243
2022-04-05,1400.36501008809
2022-04-06,1386.5436013387948
2022-04-07,1369.7202527916063
2022-04-08,1377.6783287437709
2022-04-11,1367.58589999785
2022-04-12,1346.7378942323662
2022-04-13,1345.387084780761
2022-04-14,1345.387084780761
2022-04-15,1345.3870847807607
2022-04-18,1315.491592294737
2022-04-19,1281.5501960252066
2022-04-20,1302.1627907882787
2022-04-21,1320.195753819665
2022-04-22,1297.7138313779592
2022-04-25,1272.4386697342773
2022-04-26,1294.1147931179553
2022-04-27,1283.9594173697828
2022-04-28,1298.2138594435355
2022-04-29,1287.5762401269362
2022-05-02,1284.4000097850196
2022-05-03,1284.4000097850196
2022-05-04,1263.1072325203065
2022-05-05,1274.3984753977106
2022-05-06,1244.2429516228715
2022-05-09,1234.6686879657348
2022-05-10,1225.5969267529156
2022-05-11,1219.1908301146693
2022-05-12,1192.609987665658
2022-05-13,1189.2338355454524
2022-05-16,1195.4694127161927
2022-05-17,1224.5396234607279
2022-05-18,1219.049926495721
2022-05-19,1179.1923133970076
2022-05-20,1210.6472551029315
2022-05-23,1204.9965289881848
2022-05-24,1192.1440008292145
2022-05-25,1184.0132341456201
2022-05-26,1197.379716131463
2022-05-27,1207.8882625238796
2022-05-30,1235.3619914647604
2022-05-31,1236.2136416628496
2022-06-01,1231.7061449717187
2022-06-02,1239.0006083108747
2022-06-03,1236.8780530910815
2022-06-06,1236.1553664298226
2022-06-07,1227.13804597083
2022-06-08,1221.469001793166
2022-06-09,1229.820823718836
2022-06-10,1207.442047405915
2022-06-13,1173.8564515328085
2022-06-14,1172.3182595076732
2022-06-15,1167.1338103585913
2022-06-16,1139.9555010866598
2022-06-17,1133.059240680343
2022-06-20,1133.6982786070523
