Date,CZECH REPUBLIC VALUE
2011-03-31,1059.7430247120215
2011-04-01,1055.341568048586
2011-04-04,1073.006439677107
2011-04-05,1072.46476793044
2011-04-06,1085.5878471422377
2011-04-07,1071.854112705473
2011-04-08,1081.6025803722869
2011-04-11,1082.833107262304
2011-04-12,1086.7033331416117
2011-04-13,1099.7260127226389
2011-04-14,1089.2713920060069
2011-04-15,1087.1033209080676
2011-04-18,1066.6788914527212
2011-04-19,1086.9078711297898
2011-04-20,1115.5158938182285
2011-04-21,1142.3313161388764
2011-04-22,1133.7185217682638
2011-04-25,1136.6202506855857
2011-04-26,1150.8919738260101
2011-04-27,1163.7089830168613
2011-04-28,1192.1951135859374
2011-04-29,1179.0668524274329
2011-05-02,1197.3921017275945
2011-05-03,1175.9078453088393
2011-05-04,1186.8793980805658
2011-05-05,1153.1088218479774
2011-05-06,1155.2400668299265
2011-05-09,1130.724604107375
2011-05-10,1148.2490612849874
2011-05-11,1148.534345705377
2011-05-12,1133.2031040733252
2011-05-13,1134.633486759254
2011-05-16,1134.1364028967382
2011-05-17,1113.7268025452115
2011-05-18,1119.6398212739782
2011-05-19,1121.2589345887075
2011-05-20,1116.1046241179283
2011-05-23,1099.903729317235
2011-05-24,1100.3544630364006
2011-05-25,1084.2077710375484
2011-05-26,1088.2888363242907
2011-05-27,1104.382915884541
2011-05-30,1111.6160298741231
2011-05-31,1121.8148265301822
2011-06-01,1128.9722817573418
2011-06-02,1132.7542292638002
2011-06-03,1153.2709108106856
2011-06-06,1153.308316436772
2011-06-07,1163.961346143093
2011-06-08,1151.3352832159787
2011-06-09,1136.0684287115987
2011-06-10,1136.3845549438784
2011-06-13,1155.3734192642978
2011-06-14,1155.097976788911
2011-06-15,1140.1137974639284
2011-06-16,1120.139821912586
2011-06-17,1141.2639176996668
2011-06-20,1146.5813389497628
2011-06-21,1158.1192027518448
2011-06-22,1155.3133328958636
2011-06-23,1119.6423935302835
2011-06-24,1122.039187432217
2011-06-27,1110.7431759602646
2011-06-28,1120.6168452864624
2011-06-29,1132.8571059712795
2011-06-30,1141.2503518272722
2011-07-01,1149.4587709702762
2011-07-04,1139.9504381212505
2011-07-05,1136.9526972688216
2011-07-06,1123.606027304242
2011-07-07,1144.8322341875248
2011-07-08,1132.3430946719702
2011-07-11,1104.3320588757608
2011-07-12,1093.722163409926
2011-07-13,1111.484909010934
2011-07-14,1101.8333233497603
2011-07-15,1088.3505234862737
2011-07-18,1069.5670473267398
2011-07-19,1079.8703449102
2011-07-20,1085.3161595352208
2011-07-21,1123.093663193035
2011-07-22,1121.3987397884405
2011-07-25,1128.2111212660682
2011-07-26,1126.208312466524
2011-07-27,1114.0995785007954
2011-07-28,1114.7633528179836
2011-07-29,1133.6098036506241
2011-08-01,1116.354010739826
2011-08-02,1114.1381506304301
2011-08-03,1114.3179427718244
2011-08-04,1106.935412165294
2011-08-05,1088.850404998019
2011-08-08,1009.7043493551521
2011-08-09,1019.8321416395293
2011-08-10,1018.2263229100857
2011-08-11,1010.8004269279122
2011-08-12,1002.5937739799712
2011-08-15,1014.8672783916268
2011-08-16,1011.4186789470377
2011-08-17,1024.1186931330399
2011-08-18,1033.093203496672
2011-08-19,1028.0856556278477
2011-08-22,1041.5490693179993
2011-08-23,1032.7947842957124
2011-08-24,1046.8534477685382
2011-08-25,1042.9185150516296
2011-08-26,1045.4047414538318
2011-08-29,1067.1725218093661
2011-08-30,1066.2472352470338
2011-08-31,1078.1878628906188
2011-09-01,1052.8755500694904
2011-09-02,1028.1759621603221
2011-09-05,997.2326397316564
2011-09-06,990.1330087899415
2011-09-07,1004.8732632707525
2011-09-08,1031.654817854594
2011-09-09,989.2807246775344
2011-09-12,960.8771356935802
2011-09-13,964.5152683792012
2011-09-14,977.3149527154461
2011-09-15,995.5146852092578
2011-09-16,970.2189424651725
2011-09-19,915.3062547798908
2011-09-20,918.5220077321071
2011-09-21,940.3600837541107
2011-09-22,916.4492725220364
2011-09-23,896.3117300274195
2011-09-26,911.27986716674
2011-09-27,928.4549084810144
2011-09-28,923.2905213469627
2011-09-29,939.3224631398758
2011-09-30,920.7353718237845
2011-10-03,899.4194277787211
2011-10-04,892.2398833190869
2011-10-05,895.6994238212342
2011-10-06,914.0240795629672
2011-10-07,919.7533864532638
2011-10-10,946.3266094003551
2011-10-11,935.1063961385693
2011-10-12,982.1544197837655
2011-10-13,988.7221995418005
2011-10-14,985.8688877853339
2011-10-17,949.0355329498908
2011-10-18,943.5697680006099
2011-10-19,946.208393905605
2011-10-20,937.8888862442674
2011-10-21,974.9229442880353
2011-10-24,987.5218869444554
2011-10-25,993.3322046825716
2011-10-26,987.9242071477096
2011-10-27,1018.0563644081988
2011-10-28,1022.5549338161686
2011-10-31,975.9888068202796
2011-11-01,930.1549255322866
2011-11-02,953.829325768162
2011-11-03,967.4324128061161
2011-11-04,958.3777651570135
2011-11-07,943.603899684205
2011-11-08,939.6499645466197
2011-11-09,928.3255831249146
2011-11-10,929.0714163596873
2011-11-11,952.1633558306124
2011-11-14,937.612820236989
2011-11-15,928.2872725949769
2011-11-16,928.4934330334365
2011-11-17,931.4983932714929
2011-11-18,920.8872675221402
2011-11-21,911.3430032458175
2011-11-22,913.5304984372522
2011-11-23,889.9516880071541
2011-11-24,889.1409272005418
2011-11-25,865.2755320833244
2011-11-28,885.0269438746278
2011-11-29,876.2980986140185
2011-11-30,929.2223266597917
2011-12-01,918.6874494848975
2011-12-02,924.0739471481626
2011-12-05,939.3435754935318
2011-12-06,917.3331575737228
2011-12-07,901.1539474780067
2011-12-08,899.8313538938165
2011-12-09,903.3392183616945
2011-12-12,879.5022226203093
2011-12-13,874.9398498246434
2011-12-14,866.9357896807555
2011-12-15,877.0429874015789
2011-12-16,878.7631180242124
2011-12-19,883.9952353031255
2011-12-20,906.3204930311459
2011-12-21,895.9700845557506
2011-12-22,894.6311007547384
2011-12-23,880.5907490522678
2011-12-26,880.5907490522678
2011-12-27,890.1546593942603
2011-12-28,887.4381435909219
2011-12-29,896.2477037096504
2011-12-30,906.9770684672832
2012-01-02,909.8341460494412
2012-01-03,916.2194541851321
2012-01-04,909.0621605421857
2012-01-05,883.2215178507257
2012-01-06,857.8267375251146
2012-01-09,884.4468625178981
2012-01-10,898.453004912835
2012-01-11,876.8536295116567
2012-01-12,892.122263795414
2012-01-13,856.1681437799718
2012-01-16,854.762127607396
2012-01-17,846.9176238433879
2012-01-18,870.0101789620799
2012-01-19,880.6721960532217
2012-01-20,889.3865599314988
2012-01-23,895.0141430256529
2012-01-24,888.0615942810126
2012-01-25,884.3748857549623
2012-01-26,913.3460986071112
2012-01-27,910.2477032873977
2012-01-30,904.3676904132716
2012-01-31,921.4945983289903
2012-02-01,937.7652786792102
2012-02-02,940.3456104209213
2012-02-03,943.7426093280942
2012-02-06,941.6539115399561
2012-02-07,955.9869522905113
2012-02-08,971.7313484263606
2012-02-09,959.8690353138638
2012-02-10,935.8402609105232
2012-02-13,955.3561775002437
2012-02-14,948.6357786561967
2012-02-15,943.3519127422645
2012-02-16,929.0690120149137
2012-02-17,985.613758985267
2012-02-20,996.8406152516926
2012-02-21,1000.587330708314
2012-02-22,995.076677430234
2012-02-23,981.6652934082614
2012-02-24,1003.5395091773535
2012-02-27,1007.4954760786076
2012-02-28,989.5788526826118
2012-02-29,994.8439824869474
2012-03-01,999.2910232400507
2012-03-02,986.362200862379
2012-03-05,980.8045026018476
2012-03-06,977.5277050087659
2012-03-07,967.2441640718871
2012-03-08,975.982106724621
2012-03-09,976.5609092476808
2012-03-12,973.9207757594426
2012-03-13,971.6026667714871
2012-03-14,971.170096455412
2012-03-15,966.2698370662519
2012-03-16,972.8545839080821
2012-03-19,989.0712908245589
2012-03-20,986.8363606375193
2012-03-21,980.3552243048315
2012-03-22,972.8461479836839
2012-03-23,983.4750946182037
2012-03-26,984.1846937133134
2012-03-27,986.2256470371536
2012-03-28,978.3649439908745
2012-03-29,970.7026949481613
2012-03-30,970.6554934597458
2012-04-02,977.152799608045
2012-04-03,981.332655937525
2012-04-04,951.2491017416867
2012-04-05,933.971363120153
2012-04-06,930.0043124485221
2012-04-09,927.5697526101578
2012-04-10,928.474242014723
2012-04-11,927.9408740962145
2012-04-12,937.8866134023972
2012-04-13,922.8843811247153
2012-04-16,908.4110877513784
2012-04-17,927.9698136199569
2012-04-18,925.8464359921334
2012-04-19,924.28157184202
2012-04-20,931.192921489509
2012-04-23,912.3260188051402
2012-04-24,927.7131728489247
2012-04-25,926.8018609349904
2012-04-26,923.8668133408011
2012-04-27,927.9504764074677
2012-04-30,923.7846782374122
2012-05-01,924.054408562619
2012-05-02,909.6483356408463
2012-05-03,898.4415550421844
2012-05-04,883.5496341601943
2012-05-07,875.3568043588837
2012-05-08,866.7025704959478
2012-05-09,844.0523457413068
2012-05-10,862.8779134675266
2012-05-11,857.3937916324433
2012-05-14,838.7538887554406
2012-05-15,827.4175784770711
2012-05-16,827.5034246354
2012-05-17,825.0691770676001
2012-05-18,836.8751202985821
2012-05-21,856.7831095015074
2012-05-22,856.8591783729138
2012-05-23,828.9111238168546
2012-05-24,838.2165424728513
2012-05-25,835.4828829637084
2012-05-28,828.9437591026199
2012-05-29,836.5799693886805
2012-05-30,825.705497425653
2012-05-31,817.7358805754675
2012-06-01,823.310559694814
2012-06-04,831.5115312687398
2012-06-05,838.1343839529952
2012-06-06,860.3268310200633
2012-06-07,888.0996603836061
2012-06-08,873.2853227819043
2012-06-11,870.577380071182
2012-06-12,849.2426304521805
2012-06-13,875.9278462406161
2012-06-14,881.778357037242
2012-06-15,888.3266042179947
2012-06-18,889.939192799971
2012-06-19,916.5920340679978
2012-06-20,909.725672163216
2012-06-21,894.3267224741164
2012-06-22,891.2517200347625
2012-06-25,863.3242442840905
2012-06-26,871.1744106502814
2012-06-27,879.5574196856599
2012-06-28,882.3981931612559
2012-06-29,911.1874098275727
2012-07-02,914.8255818390733
2012-07-03,920.7932483267982
2012-07-04,916.7694498367467
2012-07-05,905.0997663283151
2012-07-06,897.1502676820888
2012-07-09,900.1901850122442
2012-07-10,891.2957961922177
2012-07-11,885.6777543512721
2012-07-12,866.6900580449245
2012-07-13,879.9164733047141
2012-07-16,872.5266383500125
2012-07-17,880.8634748384893
2012-07-18,885.5772596496704
2012-07-19,893.8513435224908
2012-07-20,867.4511310686163
2012-07-23,851.6297544285242
2012-07-24,852.9392875600017
2012-07-25,857.0404078809388
2012-07-26,886.9314515170822
2012-07-27,904.3919561883953
2012-07-30,910.8282805556807
2012-07-31,894.5213955755183
2012-08-01,907.9932575406107
2012-08-02,901.6953358859972
2012-08-03,932.2488762966951
2012-08-06,957.5681850931536
2012-08-07,950.5328705117973
2012-08-08,944.4875475165252
2012-08-09,943.324020423206
2012-08-10,944.9849248103968
2012-08-13,946.6094940972174
2012-08-14,958.0110495970306
2012-08-15,971.3762544810621
2012-08-16,974.464959065424
2012-08-17,970.0638982521855
2012-08-20,969.3772268702954
2012-08-21,995.0313243516266
2012-08-22,996.2784631576453
2012-08-23,1001.6104320686668
2012-08-24,995.6319120610776
2012-08-27,999.5638085835651
2012-08-28,999.2039638474746
2012-08-29,984.4138076130895
2012-08-30,989.1464130642572
2012-08-31,1013.5135352815654
2012-09-03,1005.7975668284561
2012-09-04,1001.0573541428193
2012-09-05,1014.8831259970553
2012-09-06,1022.4349958277808
2012-09-07,1048.9573436182923
2012-09-10,1031.1001333674938
2012-09-11,1040.2375992786822
2012-09-12,1057.4612624144802
2012-09-13,1049.9888462698773
2012-09-14,1084.233400680542
2012-09-17,1069.4510654271662
2012-09-18,1045.6425174686165
2012-09-19,1040.131436848627
2012-09-20,1027.2328417286599
2012-09-21,1039.227571480302
2012-09-24,1034.056202598924
2012-09-25,1043.7787765139572
2012-09-26,1026.3121444821666
2012-09-27,1036.1463089459514
2012-09-28,1032.3560942381196
2012-10-01,1065.7374312921459
2012-10-02,1060.1939539666969
2012-10-03,1059.2711052832599
2012-10-04,1075.944933610075
2012-10-05,1107.891927384858
2012-10-08,1104.4658179497537
2012-10-09,1104.02283742518
2012-10-10,1108.5111287301377
2012-10-11,1102.0285941595364
2012-10-12,1094.1738803595297
2012-10-15,1099.7983801846674
2012-10-16,1118.0561358880477
2012-10-17,1118.969924899197
2012-10-18,1097.4326945979585
2012-10-19,1088.8226149438167
2012-10-22,1095.8734724379597
2012-10-23,1071.617428413109
2012-10-24,1074.2250883326208
2012-10-25,1077.370177456063
2012-10-26,1050.0149629776135
2012-10-29,1045.0854271464311
2012-10-30,1052.476498434213
2012-10-31,1039.5447544964736
2012-11-01,1042.138198380066
2012-11-02,1029.9454030346574
2012-11-05,1024.1032395263098
2012-11-06,1028.4075460476904
2012-11-07,989.3314576506787
2012-11-08,975.9604341383235
2012-11-09,978.5626346405609
2012-11-12,974.4148641321292
2012-11-13,962.0324840842536
2012-11-14,966.4648219803065
2012-11-15,967.8548811190475
2012-11-16,975.5339133198747
2012-11-19,988.5126793366351
2012-11-20,971.7084257335647
2012-11-21,957.9411690122522
2012-11-22,973.3898105392805
2012-11-23,995.6815852932581
2012-11-26,988.157099880091
2012-11-27,996.5012953491333
2012-11-28,983.800975226805
2012-11-29,994.0258753342289
2012-11-30,992.5275489539565
2012-12-03,1000.2923136471308
2012-12-04,1005.0647039615742
2012-12-05,994.4182435447877
2012-12-06,967.5046516931504
2012-12-07,949.7465418989602
2012-12-10,942.6054218055427
2012-12-11,957.8983211599059
2012-12-12,974.4108057467388
2012-12-13,982.1755280083794
2012-12-14,987.3541529444105
2012-12-17,986.525049079629
2012-12-18,1007.2322592600791
2012-12-19,1013.1933528520589
2012-12-20,1015.8514066854099
2012-12-21,1023.3138095792671
2012-12-24,1025.9245712179434
2012-12-25,1025.9245712179434
2012-12-26,1029.3748690190048
2012-12-27,1025.0000013094834
2012-12-28,1037.7536252115235
2012-12-31,1035.0331464108995
2013-01-01,1035.0331464108995
2013-01-02,1043.24444546855
2013-01-03,1024.1570029518468
2013-01-04,1019.4401623275392
2013-01-07,988.8672866110261
2013-01-08,990.6160159029556
2013-01-09,1003.0048667958033
2013-01-10,991.6831588801765
2013-01-11,997.6684873377801
2013-01-14,991.2588334478256
2013-01-15,989.8225047998806
2013-01-16,993.474324111233
2013-01-17,1004.1222674551445
2013-01-18,996.2716697896592
2013-01-21,991.6246137509448
2013-01-22,988.9990269781118
2013-01-23,984.9830791915377
2013-01-24,966.9917019228243
2013-01-25,968.1534671649245
2013-01-28,956.0985246109711
2013-01-29,964.4142970355612
2013-01-30,969.4189101875788
2013-01-31,965.057908246142
2013-02-01,976.0146687077598
2013-02-04,963.2941008457728
2013-02-05,970.1631268712875
2013-02-06,993.6788704973852
2013-02-07,973.5833444144179
2013-02-08,988.612678979703
2013-02-11,997.0634530620443
2013-02-12,989.2974239809046
2013-02-13,982.3098855962338
2013-02-14,962.5348092265314
2013-02-15,953.4041526642886
2013-02-18,951.1971234832639
2013-02-19,946.2687022698533
2013-02-20,939.8164866939734
2013-02-21,920.4008760863466
2013-02-22,924.5768763500515
2013-02-25,939.9439854774151
2013-02-26,920.0535849687551
2013-02-27,912.3070876928523
2013-02-28,906.0443229599192
2013-03-01,905.6051783782722
2013-03-04,908.65641315068
2013-03-05,917.4669079649177
2013-03-06,929.0311989470644
2013-03-07,943.6971167324912
2013-03-08,944.1997499362913
2013-03-11,933.1529002254707
2013-03-12,918.0109633656541
2013-03-13,908.3423473629065
2013-03-14,912.1009441434065
2013-03-15,879.5702103113528
2013-03-18,872.192795122178
2013-03-19,853.0477495779273
2013-03-20,854.7219837075642
2013-03-21,861.4828906500727
2013-03-22,863.7669464169976
2013-03-25,851.4509055955466
2013-03-26,845.0810862989345
2013-03-27,845.6800156861555
2013-03-28,867.2552391216483
2013-03-29,867.2552391216483
2013-04-01,868.0990073158563
2013-04-02,875.8026087965912
2013-04-03,855.5920953063728
2013-04-04,834.3031003823359
2013-04-05,843.6460410145218
2013-04-08,840.5506056746675
2013-04-09,846.3517041719904
2013-04-10,853.3955720312584
2013-04-11,854.4882828668244
2013-04-12,866.0857971018801
2013-04-15,863.3118088899035
2013-04-16,843.6162354018761
2013-04-17,840.6123286374799
2013-04-18,836.5194996989768
2013-04-19,838.807139571671
2013-04-22,836.2756838860455
2013-04-23,823.5482337968299
2013-04-24,828.7410564371535
2013-04-25,825.811018395512
2013-04-26,818.8841281798208
2013-04-29,841.384876382628
2013-04-30,849.8462775553136
2013-05-01,853.5395541112628
2013-05-02,844.9387351913152
2013-05-03,853.3545531052208
2013-05-06,848.9558781144218
2013-05-07,847.2050945028872
2013-05-08,850.5513566282311
2013-05-09,850.420710813685
2013-05-10,830.9993861225784
2013-05-13,834.9727585016938
2013-05-14,835.2385034282865
2013-05-15,827.1403998159324
2013-05-16,833.6182749831535
2013-05-17,821.4176685729905
2013-05-20,820.8990133670708
2013-05-21,831.9405957781146
2013-05-22,824.8614233885094
2013-05-23,808.8227214915173
2013-05-24,820.0678218644861
2013-05-27,828.22293390613
2013-05-28,822.3044046381253
2013-05-29,835.1341781871863
2013-05-30,831.5012905276961
2013-05-31,823.5136787642999
2013-06-03,833.3308075961356
2013-06-04,847.4313039975626
2013-06-05,853.87982250293
2013-06-06,863.8654866578967
2013-06-07,872.8918292011001
2013-06-10,850.7535927873136
2013-06-11,851.9518937709611
2013-06-12,844.3473420303558
2013-06-13,830.2322465333618
2013-06-14,813.4541807962689
2013-06-17,810.6828427576788
2013-06-18,823.7820646831801
2013-06-19,824.0969013094441
2013-06-20,772.7761271536419
2013-06-21,757.7565475701415
2013-06-24,752.7386628505425
2013-06-25,740.596703915517
2013-06-26,731.7475392229626
2013-06-27,742.0877098329967
2013-06-28,761.5984116775721
2013-07-01,762.1288563505932
2013-07-02,776.4202311114832
2013-07-03,762.4261797347325
2013-07-04,769.2925050546182
2013-07-05,760.8767735821441
2013-07-08,742.6041193224772
2013-07-09,724.5067538168278
2013-07-10,729.7654338453027
2013-07-11,744.5308519950453
2013-07-12,753.220234597174
2013-07-15,743.9969347064733
2013-07-16,745.2397771105021
2013-07-17,739.5714429929426
2013-07-18,740.9165243033972
2013-07-19,745.2496460975387
2013-07-22,740.280001620923
2013-07-23,766.4720534014081
2013-07-24,763.6934441650503
2013-07-25,772.2382816126138
2013-07-26,786.9480636781657
2013-07-29,779.4516189327488
2013-07-30,786.2812702745485
2013-07-31,782.8502763969864
2013-08-01,778.0060074054725
2013-08-02,792.668994247152
2013-08-05,786.4883670622356
2013-08-06,787.9779022486036
2013-08-07,774.6342861612122
2013-08-08,785.4361614290607
2013-08-09,769.2326810464301
2013-08-12,765.0189067602964
2013-08-13,769.2576425571418
2013-08-14,783.5955569997793
2013-08-15,772.5905897826705
2013-08-16,770.5851444938122
2013-08-19,772.0650714356844
2013-08-20,769.5140567850007
2013-08-21,768.7137927874476
2013-08-22,765.2006377611642
2013-08-23,779.5311970170585
2013-08-26,782.2031985671097
2013-08-27,784.5939626319125
2013-08-28,783.2613275049738
2013-08-29,767.9365253072791
2013-08-30,767.5617757199263
2013-09-02,755.602612861941
2013-09-03,741.6958978577679
2013-09-04,742.0853179580496
2013-09-05,768.7247515511331
2013-09-06,785.1183670159236
2013-09-09,794.6340990313001
2013-09-10,826.6477808086141
2013-09-11,843.8496542177525
2013-09-12,855.7908529262199
2013-09-13,851.3817917779214
2013-09-16,866.7345594080965
2013-09-17,870.3639565005174
2013-09-18,860.3519859079407
2013-09-19,853.5657126794334
2013-09-20,829.2547006364745
2013-09-23,830.411927295069
2013-09-24,840.2322864532189
2013-09-25,844.515743230488
2013-09-26,845.2990545476979
2013-09-27,843.5362145862707
2013-09-30,842.3342028067285
2013-10-01,855.787662661935
2013-10-02,873.3054661587154
2013-10-03,869.9789789487
2013-10-04,865.8215751630844
2013-10-07,873.1656653760489
2013-10-08,876.0288280678317
2013-10-09,866.8412064197396
2013-10-10,863.6668052768918
2013-10-11,865.9269988443716
2013-10-14,878.033559393059
2013-10-15,879.0947188901132
2013-10-16,871.2764048156763
2013-10-17,879.389321878235
2013-10-18,889.1141565827643
2013-10-21,891.3748608613665
2013-10-22,914.0577530417802
2013-10-23,907.7372968026082
2013-10-24,915.4286148209076
2013-10-25,918.267564365125
2013-10-28,917.1657101861764
2013-10-29,958.8471039486857
2013-10-30,960.4875989220744
2013-10-31,935.7312946911212
2013-11-01,922.3752557709961
2013-11-04,932.4000766957545
2013-11-05,912.9384031773675
2013-11-06,939.9992750994286
2013-11-07,891.8422294711875
2013-11-08,887.7871890030241
2013-11-11,884.5201855105893
2013-11-12,891.878387015407
2013-11-13,876.8649225565161
2013-11-14,867.177892183584
2013-11-15,872.1115311498664
2013-11-18,885.7053673450902
2013-11-19,876.2050476617804
2013-11-20,876.2191992229338
2013-11-21,873.4960866237719
2013-11-22,878.6654452044206
2013-11-25,868.1236174295533
2013-11-26,859.8270337724798
2013-11-27,878.626570495431
2013-11-28,881.908851606911
2013-11-29,888.2384426742664
2013-12-02,883.1378043446928
2013-12-03,862.5497073936806
2013-12-04,855.6285709476797
2013-12-05,847.3081426448992
2013-12-06,841.3771910416226
2013-12-09,853.3405674709771
2013-12-10,860.3159049416876
2013-12-11,860.1474093167911
2013-12-12,836.7764480060183
2013-12-13,826.3285346592394
2013-12-16,826.303099798038
2013-12-17,821.5638485766241
2013-12-18,829.4396846288523
2013-12-19,824.8556048560752
2013-12-20,818.9574315195118
2013-12-23,826.0134446547536
2013-12-24,825.2674814838194
2013-12-25,825.2674814838194
2013-12-26,824.4962226340245
2013-12-27,834.148996275845
2013-12-30,839.9661035832595
2013-12-31,838.771567438589
2014-01-01,838.771567438589
2014-01-02,838.4698480776281
2014-01-03,828.3231015297631
2014-01-06,828.9752637043861
2014-01-07,811.0617466575727
2014-01-08,792.9998800719778
2014-01-09,787.4327929519642
2014-01-10,800.2764089506908
2014-01-13,832.4606454939357
2014-01-14,827.5024573269359
2014-01-15,822.7040183586857
2014-01-16,825.9918171950411
2014-01-17,830.1623833388688
2014-01-20,827.1711892513858
2014-01-21,826.7749581318623
2014-01-22,833.8858984134257
2014-01-23,840.8405624975343
2014-01-24,837.48669923518
2014-01-27,824.6763371942823
2014-01-28,804.4802766834703
2014-01-29,789.9183878707079
2014-01-30,804.5536612653212
2014-01-31,812.6191532043931
2014-02-03,807.3321709602524
2014-02-04,796.512115718306
2014-02-05,795.2030158636366
2014-02-06,819.0822958066003
2014-02-07,811.9363954618775
2014-02-10,811.9998425200562
2014-02-11,814.1958045280899
2014-02-12,834.9867973571445
2014-02-13,852.8651416831894
2014-02-14,867.1978962597418
2014-02-17,873.6842765492488
2014-02-18,877.635570240358
2014-02-19,892.5938305314021
2014-02-20,900.4316646926742
2014-02-21,904.0279828964287
2014-02-24,891.024638074199
2014-02-25,857.4808175369536
2014-02-26,840.2673434370274
2014-02-27,835.975786417993
2014-02-28,868.5468860323302
2014-03-03,842.071084679686
2014-03-04,848.8863125677061
2014-03-05,849.3470816589759
2014-03-06,866.2665320405106
2014-03-07,862.8650100343924
2014-03-10,861.824899209665
2014-03-11,860.7863947307503
2014-03-12,853.4499787216853
2014-03-13,864.9859058062426
2014-03-14,851.7396481705875
2014-03-17,876.5143806834125
2014-03-18,879.7156249167763
2014-03-19,861.7662815365853
2014-03-20,857.4986111377154
2014-03-21,873.6612304081428
2014-03-24,912.579751772572
2014-03-25,926.4341829022025
2014-03-26,934.0545419879559
2014-03-27,935.6557243848621
2014-03-28,930.4480336440056
2014-03-31,915.2554633567956
2014-04-01,912.7526498285072
2014-04-02,920.6721104336759
2014-04-03,897.1819361187847
2014-04-04,874.9108941229825
2014-04-07,889.0465032545654
2014-04-08,874.5872818170858
2014-04-09,882.9113071929614
2014-04-10,908.3183110183915
2014-04-11,896.3860869688455
2014-04-14,894.0082963284955
2014-04-15,905.106094916211
2014-04-16,927.4390815187019
2014-04-17,937.2973859218338
2014-04-18,937.2973859218338
2014-04-21,935.7096127202883
2014-04-22,945.8150410225857
2014-04-23,931.4227620914163
2014-04-24,939.3890316669493
2014-04-25,929.7456834098363
2014-04-28,945.5775468558597
2014-04-29,946.6156883560241
2014-04-30,954.124165744645
2014-05-01,954.4011884950228
2014-05-02,954.2235033324528
2014-05-05,950.7618423405655
2014-05-06,963.2449397047127
2014-05-07,971.6836939043376
2014-05-08,968.3256686509061
2014-05-09,955.8875817743583
2014-05-12,944.3055420863733
2014-05-13,917.5551799387832
2014-05-14,908.2518002004869
2014-05-15,905.0768767113481
2014-05-16,914.1205734644451
2014-05-19,921.9863857149384
2014-05-20,932.249217731609
2014-05-21,921.8768724088634
2014-05-22,908.0886438979035
2014-05-23,907.7697592695949
2014-05-26,917.5659954576256
2014-05-27,914.7937963907399
2014-05-28,912.0885818384265
2014-05-29,916.6170383582631
2014-05-30,928.2677794425172
2014-06-02,913.3104971304299
2014-06-03,932.1759724902107
2014-06-04,926.5634051623474
2014-06-05,931.8801692264635
2014-06-06,939.6181553395417
2014-06-09,939.7268923435482
2014-06-10,939.7259197555101
2014-06-11,938.179424315829
2014-06-12,946.2912883861505
2014-06-13,942.9517021811441
2014-06-16,947.1735827833713
2014-06-17,939.1821956458379
2014-06-18,953.5194245408754
2014-06-19,956.7696875245905
2014-06-20,959.8945900834974
2014-06-23,972.152795227487
2014-06-24,954.5742991658925
2014-06-25,947.588977913197
2014-06-26,943.0987918704318
2014-06-27,951.6072263476381
2014-06-30,956.7627060187415
2014-07-01,948.1792832564261
2014-07-02,940.3718208068462
2014-07-03,940.471584871002
2014-07-04,934.0467896237436
2014-07-07,931.9357180950416
2014-07-08,935.3186358071844
2014-07-09,950.6604594435348
2014-07-10,950.8399898733113
2014-07-11,965.0259736756591
2014-07-14,960.4875264118557
2014-07-15,960.6378304545369
2014-07-16,954.5697688647608
2014-07-17,957.2971332115412
2014-07-18,951.2359125774119
2014-07-21,957.0691673028215
2014-07-22,961.5865384994581
2014-07-23,967.2273887804016
2014-07-24,967.2550021586864
2014-07-25,959.2101265440573
2014-07-28,962.6695491947025
2014-07-29,966.7068599955925
2014-07-30,953.0051697144381
2014-07-31,940.9013262644158
2014-08-01,934.7945557054112
2014-08-04,933.4123300908415
2014-08-05,925.9885218554391
2014-08-06,928.9091013189473
2014-08-07,931.4203958595826
2014-08-08,935.0359585784507
2014-08-11,943.0059837523049
2014-08-12,942.1589232166667
2014-08-13,963.3286188741779
2014-08-14,961.9951615451024
2014-08-15,968.6536246310486
2014-08-18,972.068709930211
2014-08-19,961.6473082101635
2014-08-20,958.1757905630286
2014-08-21,973.7495785810174
2014-08-22,973.8610498035906
2014-08-25,972.5807273662161
2014-08-26,978.2256745265563
2014-08-27,980.3934594025956
2014-08-28,955.6402572459871
2014-08-29,963.4647738071318
2014-09-01,972.8816596433619
2014-09-02,976.5390486146123
2014-09-03,990.5363102287118
2014-09-04,979.7266376093858
2014-09-05,979.7599260670357
2014-09-08,970.4675261244502
2014-09-09,964.6991043492304
2014-09-10,985.8277074505053
2014-09-11,991.424311758357
2014-09-12,1002.186554007178
2014-09-15,983.6944709304587
2014-09-16,965.2724915597128
2014-09-17,983.8726994924773
2014-09-18,1006.5047919457409
2014-09-19,1008.7918117353879
2014-09-22,1000.5105896597875
2014-09-23,1005.7755667816335
2014-09-24,1002.0539685014721
2014-09-25,1001.5588289823911
2014-09-26,998.9439691228889
2014-09-29,1012.3217929880843
2014-09-30,1007.5918975434734
2014-10-01,990.143979287059
2014-10-02,969.1226560856911
2014-10-03,968.5992592847185
2014-10-06,975.0817099020484
2014-10-07,951.4255910847106
2014-10-08,951.7197319347472
2014-10-09,958.0476460328426
2014-10-10,928.5583703124595
2014-10-13,922.6146067126417
2014-10-14,909.0900922879739
2014-10-15,902.2338406300069
2014-10-16,880.8528137240318
2014-10-17,892.4923287550173
