Date,AC ASIA PACIFIC IMI
2008-07-29,760.8102861195456
2008-07-30,773.5592560110282
2008-07-31,773.0667677877634
2008-08-01,764.9780925742583
2008-08-04,750.1932832201973
2008-08-05,748.3398153211251
2008-08-06,763.1626253417375
2008-08-07,758.28506586189
2008-08-08,770.566273415046
2008-08-11,781.1642837994401
2008-08-12,780.2586860222526
2008-08-13,772.85786510578
2008-08-14,767.6376417338703
2008-08-15,774.3801567370723
2008-08-18,775.2228507779126
2008-08-19,761.2297478703069
2008-08-20,764.0721685317586
2008-08-21,753.3451284959928
2008-08-22,748.5665713865696
2008-08-25,762.5932176915408
2008-08-26,761.3542683888255
2008-08-27,761.0413688546181
2008-08-28,758.6899065691538
2008-08-29,776.0358665797874
2008-09-01,767.335842441737
2008-09-02,759.6450304626983
2008-09-03,760.8194466684585
2008-09-04,755.7342194038051
2008-09-05,747.3686165866325
2008-09-08,778.6643753237037
2008-09-09,766.0563835965506
2008-09-10,764.5602739952603
2008-09-11,753.3041120082421
2008-09-12,748.3402686364208
2008-09-15,743.3880936853519
2008-09-16,714.4119761652087
2008-09-17,711.7629627943616
2008-09-18,687.992162999702
2008-09-19,721.7121761130879
2008-09-22,727.6167586387172
2008-09-23,719.0246755861593
2008-09-24,721.4417824457496
2008-09-25,715.2827404431861
2008-09-26,711.3437645946672
2008-09-29,705.2653150181976
2008-09-30,697.4421404492568
2008-10-01,711.7850793834818
2008-10-02,709.7584077380319
2008-10-03,692.8294602695479
2008-10-06,679.6736403519607
2008-10-07,660.6843441641495
2008-10-08,611.4950193851085
2008-10-09,617.0348305737635
2008-10-10,581.1002758844135
2008-10-13,594.4788151429372
2008-10-14,645.0561423245249
2008-10-15,638.3688021895263
2008-10-16,592.0564365256105
2008-10-17,593.7429979717148
2008-10-20,621.875985535706
2008-10-21,641.2444733363673
2008-10-22,620.8379298836993
2008-10-23,604.6876827516305
2008-10-24,577.862614230595
2008-10-27,552.7662323113605
2008-10-28,570.0358908185634
2008-10-29,573.3016097176819
2008-10-30,625.2288041787926
2008-10-31,619.1098580849175
2008-11-03,628.3539360986737
2008-11-04,635.596977906364
2008-11-05,659.6149271471417
2008-11-06,634.6743518925355
2008-11-07,624.6715752737318
2008-11-10,644.3825263026522
2008-11-11,636.0821696252652
2008-11-12,633.2260218463706
2008-11-13,601.78257422333
2008-11-14,601.7756423175218
2008-11-17,600.9232267276006
2008-11-18,580.9552332461337
2008-11-19,576.12826056452
2008-11-20,554.0030398872494
2008-11-21,570.2708852719113
2008-11-24,551.891157757304
2008-11-25,566.0908901823015
2008-11-26,570.6664406195415
2008-11-27,580.7316326059326
2008-11-28,598.0926377541924
2008-12-01,602.484992027348
2008-12-02,570.7752283073654
2008-12-03,578.9745387440477
2008-12-04,573.9346186577611
2008-12-05,577.3077399347904
2008-12-08,590.3663867205194
2008-12-09,595.9121807882518
2008-12-10,610.2206259443484
2008-12-11,610.8466857875401
2008-12-12,580.1361108770271
2008-12-15,592.1721992236546
2008-12-16,584.3737423589315
2008-12-17,578.4937650144803
2008-12-18,573.47250870733
2008-12-19,590.2274917129457
2008-12-22,585.877640933901
2008-12-23,577.1341665292412
2008-12-24,568.9508980061087
2008-12-25,572.6247874249896
2008-12-26,572.4482276587814
2008-12-29,574.7601604351584
2008-12-30,582.5649026418139
2008-12-31,593.645224751017
2009-01-01,594.1942585551275
2009-01-02,595.4717152404626
2009-01-05,614.6181281533514
2009-01-06,623.7577647732663
2009-01-07,621.5764775542715
2009-01-08,602.4872886859098
2009-01-09,611.6834715742177
2009-01-12,613.7971977438822
2009-01-13,600.0224119570237
2009-01-14,607.615089798707
2009-01-15,586.5282615968023
2009-01-16,589.323607948634
2009-01-19,596.076142806876
2009-01-20,594.2398094982443
2009-01-21,592.7558793973855
2009-01-22,590.954464063997
2009-01-23,580.7261900291206
2009-01-26,563.7234126154868
2009-01-27,582.7263878492504
2009-01-28,582.9601911006652
2009-01-29,596.8724451903413
2009-01-30,598.4501852825508
2009-02-02,586.3395707951157
2009-02-03,583.2235195464431
2009-02-04,595.791001514021
2009-02-05,592.7845891399202
2009-02-06,597.763277480819
2009-02-09,586.1612916231171
2009-02-10,587.3796725502864
2009-02-11,592.5072082357085
2009-02-12,586.1554426419192
2009-02-13,584.222754368847
2009-02-16,586.3645689132914
2009-02-17,578.939768881165
2009-02-18,572.4227106104702
2009-02-19,566.3130319545799
2009-02-20,557.2856049564532
2009-02-23,553.8244559553978
2009-02-24,539.4055143633351
2009-02-25,548.8579087575262
2009-02-26,540.4837811964047
2009-02-27,547.2853225270396
2009-03-02,533.0191552147285
2009-03-03,529.2048126008822
2009-03-04,533.4116129580437
2009-03-05,540.2710416441221
2009-03-06,527.4225924307889
2009-03-09,518.8764572247823
2009-03-10,518.941653479966
2009-03-11,533.0799636828616
2009-03-12,522.696395368661
2009-03-13,536.5718783904375
2009-03-16,543.3004434508462
2009-03-17,552.8514270753225
2009-03-18,552.0817180943025
2009-03-19,545.5622667162398
2009-03-20,542.4786286851031
2009-03-23,560.2284640139474
2009-03-24,573.0509754227747
2009-03-25,575.7361407024047
2009-03-26,585.1558548010916
2009-03-27,596.8750424562645
2009-03-30,579.77706629681
2009-03-31,567.1912803210273
2009-04-01,579.0965023592908
2009-04-02,596.289544665642
2009-04-03,599.5920132046277
2009-04-06,602.9075290770667
2009-04-07,607.1814874135315
2009-04-08,595.8451154429267
2009-04-09,615.6559874057842
2009-04-10,619.160376247795
2009-04-13,617.5787079454567
2009-04-14,628.6304477281833
2009-04-15,628.9473133963181
2009-04-16,628.4280657041174
2009-04-17,639.7946682574493
2009-04-20,648.51592753553
2009-04-21,635.4821132358486
2009-04-22,631.6948816142576
2009-04-23,640.1205192154385
2009-04-24,629.9838431709026
2009-04-27,633.3986698115853
2009-04-28,620.2265094398844
2009-04-29,618.7960704620558
2009-04-30,639.3087047028151
2009-05-01,638.6482701534259
2009-05-04,650.8575359687371
2009-05-05,654.4857281940772
2009-05-06,660.6298551641487
2009-05-07,675.3711935309193
2009-05-08,677.3921256936779
2009-05-11,675.1436654630512
2009-05-12,669.9846587462531
2009-05-13,674.759740284381
2009-05-14,656.605633457736
2009-05-15,669.8940125690534
2009-05-18,672.7518941994254
2009-05-19,683.4578779453404
2009-05-20,681.8993830411443
2009-05-21,680.0419149615501
2009-05-22,667.532711115868
2009-05-25,668.2522927486881
2009-05-26,667.2732827261455
2009-05-27,680.9201451081807
2009-05-28,676.2456818486651
2009-05-29,678.1288778315263
2009-06-01,690.6367653720522
2009-06-02,686.4173614400385
2009-06-03,695.1116678265555
2009-06-04,685.3610255827607
2009-06-05,694.882283093351
2009-06-08,695.531604080149
2009-06-09,686.5974575065871
2009-06-10,701.9337514084496
2009-06-11,702.7034647252871
2009-06-12,707.158015936595
2009-06-15,705.3873585569094
2009-06-16,691.671052599061
2009-06-17,694.055812726243
2009-06-18,679.9424015631278
2009-06-19,686.8563778171375
2009-06-22,692.6578422555367
2009-06-23,671.1206712193704
2009-06-24,677.8491450154512
2009-06-25,691.0673116084864
2009-06-26,695.4904191047556
2009-06-29,689.3400709000608
2009-06-30,694.3301730790422
2009-07-01,689.0945264385853
2009-07-02,694.0411252879738
2009-07-03,693.6954777559251
2009-07-06,693.6080786834086
2009-07-07,687.9642859850221
2009-07-08,684.3373120210995
2009-07-09,680.9358179881843
2009-07-10,682.9094337014994
2009-07-13,664.446591324182
2009-07-14,680.9164974510411
2009-07-15,681.6334842595518
2009-07-16,686.9039347622204
2009-07-17,692.3173793478436
2009-07-20,696.647837580333
2009-07-21,708.1817160807882
2009-07-22,709.7791087306005
2009-07-23,709.751818449339
2009-07-24,719.050340516313
2009-07-27,724.868257913075
2009-07-28,736.5990070451553
2009-07-29,734.012109115498
2009-07-30,738.0563298398832
2009-07-31,745.2151034333011
2009-08-03,741.3136989185793
2009-08-04,741.706406302877
2009-08-05,735.140721932321
2009-08-06,739.6181251635982
2009-08-07,735.8562504060702
2009-08-10,745.1070896606951
2009-08-11,753.5010082573956
2009-08-12,739.1969167908488
2009-08-13,750.0221133360365
2009-08-14,758.7934553465103
2009-08-17,744.1573992405652
2009-08-18,742.2729502082113
2009-08-19,734.4039539334217
2009-08-20,742.0424224698955
2009-08-21,732.1903090660353
2009-08-24,749.421264457092
2009-08-25,747.0968336180059
2009-08-26,755.7242873958106
2009-08-27,752.6380501228764
2009-08-28,751.0796583204636
2009-08-31,749.3663980471628
2009-09-01,755.4494272655905
2009-09-02,749.041956225378
2009-09-03,748.9470083359826
2009-09-04,751.9123753561568
2009-09-07,755.7972319116709
2009-09-08,757.4030539342547
2009-09-09,751.7275256482236
2009-09-10,762.9218477941109
2009-09-11,764.6577105475897
2009-09-14,751.463508550581
2009-09-15,753.068685241378
2009-09-16,759.3186531684197
2009-09-17,764.2250171132077
2009-09-18,762.4013572487339
2009-09-21,760.1083516670436
2009-09-22,761.1803582721224
2009-09-23,761.6940104672597
2009-09-24,765.1979577709945
2009-09-25,763.1234649377373
2009-09-28,754.86764705986
2009-09-29,764.0694370716207
2009-09-30,768.3687743566776
2009-10-01,763.6058261126797
2009-10-02,746.483443324255
2009-10-05,740.5096560163726
2009-10-06,746.6207993179919
2009-10-07,759.4044646464055
2009-10-08,764.1359035536965
2009-10-09,765.833213885094
2009-10-12,761.5790008462184
2009-10-13,764.2070321602109
2009-10-14,766.5561806591343
2009-10-15,767.4357242717448
2009-10-16,765.2444353276695
2009-10-19,766.929973608623
2009-10-20,772.1095143499201
2009-10-21,765.4583738869806
2009-10-22,756.5850774410675
2009-10-23,757.8966998865569
2009-10-26,763.6791849613167
2009-10-27,757.5164792235483
2009-10-28,750.8431630460645
2009-10-29,736.9893284547853
2009-10-30,751.6730292867876
2009-11-02,739.8515646453399
2009-11-03,742.3447956891575
2009-11-04,741.1429667186593
2009-11-05,734.7273485524832
2009-11-06,745.7427950682184
2009-11-09,746.5914437397173
2009-11-10,751.4937441705118
2009-11-11,754.9238745111493
2009-11-12,753.764672578322
2009-11-13,756.7586066619214
2009-11-16,758.4734560312146
2009-11-17,760.8306608166948
2009-11-18,753.9116620203857
2009-11-19,752.9259505681348
2009-11-20,750.4025871614382
2009-11-23,748.6698591417796
2009-11-24,744.3997569018346
2009-11-25,747.9133404570342
2009-11-26,747.5101569453271
2009-11-27,725.2429277951569
2009-11-30,746.8678131642641
2009-12-01,754.0235365881113
2009-12-02,757.9039903418087
2009-12-03,767.9137195494374
2009-12-04,768.5426953829138
2009-12-07,774.7590053591271
2009-12-08,781.8533673182845
2009-12-09,776.1018931569758
2009-12-10,771.475769400242
2009-12-11,780.2043649176597
2009-12-14,783.0596956539068
2009-12-15,781.61377441646
2009-12-16,782.0418025651313
2009-12-17,786.5240439322986
2009-12-18,784.9985013931129
2009-12-21,778.8349883864315
2009-12-22,788.2947657966989
2009-12-23,788.8562136427396
2009-12-24,795.2983653234812
2009-12-25,793.8186563232974
2009-12-28,797.0042151840106
2009-12-29,798.716507602604
2009-12-30,799.3408443034181
2009-12-31,800.7259678373507
2010-01-01,800.7259678373507
2010-01-04,806.4709441773432
2010-01-05,817.9758851832964
2010-01-06,822.7767265644762
2010-01-07,821.427181627877
2010-01-08,827.4192414024836
2010-01-11,824.2745066467919
2010-01-12,830.0985193254179
2010-01-13,820.3874340156304
2010-01-14,832.973379666909
2010-01-15,842.285550751994
2010-01-18,838.2370310855316
2010-01-19,837.8392014737872
2010-01-20,840.6899266824983
2010-01-21,841.3414673327601
2010-01-22,827.2058989477395
2010-01-25,819.8561883664273
2010-01-26,811.090974004085
2010-01-27,802.300995163774
2010-01-28,813.9367769655703
2010-01-29,802.48392656936
2010-02-01,798.5900177262453
2010-02-02,804.1553569243376
2010-02-03,813.0086306385791
2010-02-04,815.0291071563868
2010-02-05,801.1571193566622
2010-02-08,795.6451368294826
2010-02-09,796.9641672660545
2010-02-10,800.6421654755923
2010-02-11,813.8463892044996
2010-02-12,816.8244428441985
2010-02-15,814.4367873608054
2010-02-16,811.3611453757072
2010-02-17,826.5699714788606
2010-02-18,825.6042042021377
2010-02-19,815.392994847807
2010-02-22,831.2167874466096
2010-02-23,837.0899231418272
2010-02-24,826.7647836789538
2010-02-25,827.4242033803916
2010-02-26,827.1720957315754
2010-03-01,843.928268893214
2010-03-02,846.1175129500485
2010-03-03,844.65250335647
2010-03-04,842.1804894530297
2010-03-05,846.5811374849027
2010-03-08,858.8927318683596
2010-03-09,865.0994102655974
2010-03-10,858.0459399545738
2010-03-11,859.533895287115
2010-03-12,856.7741656667107
2010-03-15,860.2904200344722
2010-03-16,855.4973851370064
2010-03-17,870.1284315383939
2010-03-18,875.2394753586467
2010-03-19,884.1365172895427
2010-03-22,879.67944306493
2010-03-23,880.9314488374015
2010-03-24,887.6940369744899
2010-03-25,884.7173759932291
2010-03-26,889.5316423749657
2010-03-29,891.5302337024739
2010-03-30,901.2485577483412
2010-03-31,888.7527054629192
2010-04-01,895.7032026998136
2010-04-02,898.0125648301168
2010-04-05,902.8058992928709
2010-04-06,914.3629117558667
2010-04-07,924.1266983120256
2010-04-08,918.3241382403719
2010-04-09,916.242037532531
2010-04-12,906.9075603349921
2010-04-13,903.9242933723635
2010-04-14,906.2304674700101
2010-04-15,915.7417424167672
2010-04-16,914.2170343181125
2010-04-19,897.7551825452169
2010-04-20,900.9595387644929
2010-04-21,914.6617260864539
2010-04-22,915.499068611434
2010-04-23,904.9262289516543
2010-04-26,921.1594606394399
2010-04-27,921.2807331686515
2010-04-28,910.9676268404228
2010-04-29,907.0838042943234
2010-04-30,913.1432235369596
2010-05-03,912.8854431328236
2010-05-04,917.5555261076956
2010-05-05,920.1251668149071
2010-05-06,910.7432171730526
2010-05-07,903.8412047472422
2010-05-10,903.6558009704191
2010-05-11,905.0748078866616
2010-05-12,904.8509614655227
2010-05-13,931.0307119065021
2010-05-14,934.3186033335664
2010-05-17,914.8965097845103
2010-05-18,909.8698598221198
2010-05-19,899.4995593110949
2010-05-20,889.2724450124829
2010-05-21,861.5697448968052
2010-05-24,876.6598914305188
2010-05-25,858.5017026085745
2010-05-26,866.8926535231544
2010-05-27,879.6789316922325
2010-05-28,888.5242925794474
2010-05-31,893.9511117204637
2010-06-01,883.0637315691943
2010-06-02,877.688774278392
2010-06-03,900.2543627352871
2010-06-04,911.4267201577653
2010-06-07,889.4273645130572
2010-06-08,893.6157882919866
2010-06-09,881.7292214974334
2010-06-10,887.7310232155363
2010-06-11,899.609736043388
2010-06-14,900.0832616245207
2010-06-15,899.9132794227206
2010-06-16,909.157447537858
2010-06-17,907.5361764305829
2010-06-18,908.3214519549471
2010-06-21,931.334524449176
2010-06-22,931.7441332758453
2010-06-23,925.8050410413658
2010-06-24,921.171705550414
2010-06-25,911.5041947075908
2010-06-28,908.5626298695944
2010-06-29,906.9326872744582
2010-06-30,893.0078527153381
2010-07-01,872.1535114306082
2010-07-02,860.1884169435864
2010-07-05,866.6593129061197
2010-07-06,873.5522620189852
2010-07-07,870.2119343398099
2010-07-08,880.6061561442203
2010-07-09,891.8680988448816
2010-07-12,895.0298387020639
2010-07-13,888.0004818950359
2010-07-14,896.4423273302644
2010-07-15,879.660288611931
2010-07-16,870.6552720972836
2010-07-19,863.0901682496439
2010-07-20,869.5532411777251
2010-07-21,875.9516439057359
2010-07-22,869.2944382171099
2010-07-23,888.7228809182355
2010-07-26,885.2691459239354
2010-07-27,882.650913894171
2010-07-28,890.2283065991894
2010-07-29,887.9161285475533
2010-07-30,887.2266074709046
2010-08-02,887.8128171546157
2010-08-03,893.1766538914819
2010-08-04,890.6060540774024
2010-08-05,896.2463831740694
2010-08-06,893.4795771435104
2010-08-09,895.8408458844706
2010-08-10,897.5209386309589
2010-08-11,895.0346099123933
2010-08-12,886.9898403318954
2010-08-13,897.835199478482
2010-08-16,894.4619917971512
2010-08-17,895.1500589328447
2010-08-18,901.3426851675035
2010-08-19,908.2197854162364
2010-08-20,907.3426842560544
2010-08-23,910.2952497760882
2010-08-24,904.6006286021455
2010-08-25,894.2853189937781
2010-08-26,890.9779621920613
2010-08-27,894.7531381908702
2010-08-30,908.41313215929
2010-08-31,893.4401312982694
2010-09-01,897.188081104289
2010-09-02,906.2671493710258
2010-09-03,909.709855247202
2010-09-06,923.0127889458637
2010-09-07,933.4009212423684
2010-09-08,922.6958728730901
2010-09-09,931.397100917963
2010-09-10,934.4002725790946
2010-09-13,938.6823809096227
2010-09-14,934.5679387030353
2010-09-15,928.6454159069737
2010-09-16,917.8063808702641
2010-09-17,929.9033137747845
2010-09-20,930.9381586765223
2010-09-21,929.1353267942945
2010-09-22,914.3617371130084
2010-09-23,919.6426580578191
2010-09-24,909.4280908912007
2010-09-27,921.043817418152
2010-09-28,915.2928259362259
2010-09-29,918.6091091043855
2010-09-30,907.0153500848927
2010-10-01,906.0085012305633
2010-10-04,911.0013729189254
2010-10-05,904.7752914365852
2010-10-06,916.5311126469254
2010-10-07,917.3260612869757
2010-10-08,914.7206380091095
2010-10-11,918.8931854446026
2010-10-12,910.8697689859755
2010-10-13,909.492937104198
2010-10-14,917.4342762656083
2010-10-15,915.3429118186976
2010-10-18,914.1022089220938
2010-10-19,921.5671773730593
2010-10-20,909.6963483689293
2010-10-21,907.6203187435827
2010-10-22,913.9652165924601
2010-10-25,921.5108012872731
2010-10-26,922.0419477767559
2010-10-27,916.1500024300228
2010-10-28,913.3676446785474
2010-10-29,912.2987154365621
2010-11-01,919.6569724149039
2010-11-02,912.3324201509605
2010-11-03,914.6700981317683
2010-11-04,918.4144885209822
2010-11-05,940.4974255583097
2010-11-08,953.0112195690162
2010-11-09,952.2674885837441
2010-11-10,959.4936068956838
2010-11-11,962.7439432001955
2010-11-12,945.1778124259728
2010-11-15,948.8660375111167
2010-11-16,944.1294760781373
2010-11-17,939.5380667416624
2010-11-18,948.1522052705476
2010-11-19,944.582217262955
2010-11-22,954.1138611750732
2010-11-23,956.7466087754798
2010-11-24,954.1212256729625
2010-11-25,957.6125581339286
2010-11-26,956.4651820732305
2010-11-29,970.3767907685888
2010-11-30,969.6309138192051
2010-12-01,974.834331464364
2010-12-02,982.823838549597
2010-12-03,977.5870698734107
2010-12-06,986.6802808187462
2010-12-07,983.0319787050648
2010-12-08,982.7736538082353
2010-12-09,992.5271277930767
2010-12-10,987.3695549838505
2010-12-13,983.9630478760864
2010-12-14,991.1673348925018
2010-12-15,987.3034298522002
2010-12-16,992.5021659725572
2010-12-17,998.0551846641807
