Date,AC EUROPE IMI
2008-08-01,735.1505060177524
2008-08-04,727.7768138630331
2008-08-05,744.4196548854758
2008-08-06,751.861440046347
2008-08-07,750.2044860363455
2008-08-08,754.7794452925549
2008-08-11,765.3068280312369
2008-08-12,763.5936762697254
2008-08-13,745.3232100669132
2008-08-14,749.4661963292347
2008-08-15,753.2404179059474
2008-08-18,752.3642735126458
2008-08-19,732.7342082105541
2008-08-20,736.1518224399491
2008-08-21,730.7484585753227
2008-08-22,743.7044432745134
2008-08-25,739.5448094536174
2008-08-26,739.781866946092
2008-08-27,741.0909232753095
2008-08-28,751.5147926632305
2008-08-29,754.2012385305443
2008-09-01,751.8097340827774
2008-09-02,758.8607128212897
2008-09-03,746.9076355931224
2008-09-04,727.6524840655128
2008-09-05,712.1843551533327
2008-09-08,734.8693932497422
2008-09-09,728.3550808819106
2008-09-10,722.2834636141077
2008-09-11,717.2972165723278
2008-09-12,729.541182704536
2008-09-15,704.4409738443652
2008-09-16,683.389947101396
2008-09-17,669.3717315826343
2008-09-18,665.7594976568208
2008-09-19,722.0837883551767
2008-09-22,708.1691802199621
2008-09-23,694.5202938570793
2008-09-24,691.2541746571075
2008-09-25,703.8213045103646
2008-09-26,690.9901818824131
2008-09-29,653.0704662241757
2008-09-30,665.7767440391985
2008-10-01,669.1106418625216
2008-10-02,659.8936221059732
2008-10-03,675.3607793928227
2008-10-06,621.9822454891163
2008-10-07,619.1466605998785
2008-10-08,581.9183603018741
2008-10-09,572.4273898404795
2008-10-10,530.962781603697
2008-10-13,580.8170879543976
2008-10-14,600.1061577721874
2008-10-15,561.0951752033498
2008-10-16,532.6071737084121
2008-10-17,550.0828264481447
2008-10-20,569.8695128123521
2008-10-21,567.5316162237125
2008-10-22,538.539036057451
2008-10-23,535.3241414090121
2008-10-24,508.47193176710215
2008-10-27,498.8949113340259
2008-10-28,510.96482173722177
2008-10-29,547.9152115461249
2008-10-30,556.9009964920026
2008-10-31,571.8595144033011
2008-11-03,575.10019857567
2008-11-04,600.9003129561813
2008-11-05,588.3250449690191
2008-11-06,555.9606905016235
2008-11-07,564.8023379565817
2008-11-10,569.5822444865817
2008-11-11,545.950197447789
2008-11-12,527.7928931861666
2008-11-13,524.1093561910214
2008-11-14,528.0959871294217
2008-11-17,514.3760571992578
2008-11-18,517.5303888069568
2008-11-19,497.3644124312357
2008-11-20,478.8158448144537
2008-11-21,468.39432563036814
2008-11-24,507.3772932503312
2008-11-25,510.8139523508833
2008-11-26,510.9987782418295
2008-11-27,523.6203326716594
2008-11-28,529.7450774539948
2008-12-01,498.6897252026299
2008-12-02,506.62684949119426
2008-12-03,508.5593836519653
2008-12-04,506.684374224737
2008-12-05,487.40427674342703
2008-12-08,519.2868411293134
2008-12-09,526.0097638333896
2008-12-10,526.5289723692998
2008-12-11,523.0858408365924
2008-12-12,508.6434588440065
2008-12-15,507.4892275885853
2008-12-16,510.85555498648534
2008-12-17,506.7971037088315
2008-12-18,505.54249249304536
2008-12-19,503.20868248370056
2008-12-22,495.86230709475785
2008-12-23,495.7662737006918
2008-12-24,493.69866466147084
2008-12-25,493.4068843332526
2008-12-26,492.26452200472767
2008-12-29,495.66461949834337
2008-12-30,503.94654734193506
2008-12-31,507.62641087847067
2009-01-01,507.62641087847067
2009-01-02,523.4591177151875
2009-01-05,534.850111678138
2009-01-06,546.1678347054599
2009-01-07,539.160402616003
2009-01-08,535.089551643866
2009-01-09,532.9661042558471
2009-01-12,524.8242674211621
2009-01-13,517.7576122430199
2009-01-14,495.33780573714887
2009-01-15,490.8911248596055
2009-01-16,495.28021648802485
2009-01-19,486.49637788755507
2009-01-20,476.50820630176696
2009-01-21,473.9678255868768
2009-01-22,469.2832691780452
2009-01-23,468.21958754522274
2009-01-26,482.5352705916284
2009-01-27,483.238588559817
2009-01-28,498.3385013776372
2009-01-29,489.72384622632325
2009-01-30,491.0778068201735
2009-02-02,478.2272374189103
2009-02-03,486.3857757154279
2009-02-04,499.09366478221466
2009-02-05,498.5896268028342
2009-02-06,509.43874688599726
2009-02-09,512.61232567307
2009-02-10,499.2812742857259
2009-02-11,497.6675385854741
2009-02-12,491.385328845879
2009-02-13,493.70872783524777
2009-02-16,486.80526046984215
2009-02-17,474.02874062685635
2009-02-18,472.3087046819257
2009-02-19,472.84540937216764
2009-02-20,456.3396992196152
2009-02-23,451.84020802456854
2009-02-24,446.0144407290767
2009-02-25,445.22903277068406
2009-02-26,454.7155938028755
2009-02-27,446.91003948178206
2009-03-02,425.1941204336446
2009-03-03,417.756184687747
2009-03-04,434.0816690118354
2009-03-05,418.85940900050605
2009-03-06,413.85650972101047
2009-03-09,409.9333470038809
2009-03-10,430.72379869453425
2009-03-11,431.69064108034826
2009-03-12,434.2735772981432
2009-03-13,437.8884735438444
2009-03-16,449.47301909018404
2009-03-17,446.50716700363677
2009-03-18,442.73418995496
2009-03-19,445.9342778583543
2009-03-20,448.07923062497474
2009-03-23,461.89733725005556
2009-03-24,462.80167072730524
2009-03-25,465.1367114444339
2009-03-26,466.08246657799396
2009-03-27,461.20894713111323
2009-03-30,443.8172261803357
2009-03-31,458.6867863160306
2009-04-01,466.35960025727366
2009-04-02,489.7531419360388
2009-04-03,485.5509011732789
2009-04-06,482.9610215380312
2009-04-07,478.9834696288768
2009-04-08,481.1878491663954
2009-04-09,492.68428803018526
2009-04-10,492.7590051497911
2009-04-13,492.66566428126606
2009-04-14,500.2076140806888
2009-04-15,499.5270527973364
2009-04-16,508.04875420270673
2009-04-17,515.9992386047169
2009-04-20,497.4684505108139
2009-04-21,498.13684466300276
2009-04-22,504.62636857381045
2009-04-23,504.10349490126885
2009-04-24,515.6148926934209
2009-04-27,516.8551193603445
2009-04-28,509.1936063588999
2009-04-29,520.1551264461466
2009-04-30,528.1329532192223
2009-05-01,529.0078842430104
2009-05-04,538.9471185395204
2009-05-05,543.305786180245
2009-05-06,551.5122413411863
2009-05-07,548.0076582598874
2009-05-08,556.3108529420832
2009-05-11,548.1592125691725
2009-05-12,548.5214145280697
2009-05-13,534.005309870432
2009-05-14,536.4121379231484
2009-05-15,539.9702337256292
2009-05-18,553.5164317681558
2009-05-19,561.9070712236659
2009-05-20,566.138958639063
2009-05-21,554.5322401838201
2009-05-22,553.4423835876709
2009-05-25,554.210453906373
2009-05-26,557.6109842753672
2009-05-27,562.0575175827329
2009-05-28,556.1894627804569
2009-05-29,557.2404341709265
2009-06-01,574.6052758280913
2009-06-02,574.7101298443903
2009-06-03,562.9454855570235
2009-06-04,561.7230026699082
2009-06-05,565.6683634939175
2009-06-08,561.2900955807305
2009-06-09,563.9835273139813
2009-06-10,571.2786606747399
2009-06-11,576.526126247101
2009-06-12,575.1818376872396
2009-06-15,560.7068243885524
2009-06-16,560.1495689558066
2009-06-17,548.0915473996165
2009-06-18,550.1710594089029
2009-06-19,557.1792812239348
2009-06-22,540.8782403110575
2009-06-23,537.7205142501657
2009-06-24,551.2255770407523
2009-06-25,547.0599204000722
2009-06-26,546.8988001796663
2009-06-29,556.3751935354228
2009-06-30,550.7896800811678
2009-07-01,560.8917243471201
2009-07-02,547.0496211474704
2009-07-03,546.5577114142084
2009-07-06,539.5012049195186
2009-07-07,535.7679054863179
2009-07-08,529.5126623461539
2009-07-09,532.9696116244771
2009-07-10,527.0095202356187
2009-07-13,535.849785772296
2009-07-14,543.5941113928774
2009-07-15,558.7867417612833
2009-07-16,560.6962989224413
2009-07-17,562.9058999421646
2009-07-20,570.1645045673735
2009-07-21,575.0988017162474
2009-07-22,576.3094297592905
2009-07-23,587.7303346109422
2009-07-24,587.706093187147
2009-07-27,590.4623625705866
2009-07-28,584.5680143018232
2009-07-29,589.0075880524419
2009-07-30,602.6950375940809
2009-07-31,601.9892747661379
2009-08-03,612.3397104329234
2009-08-04,610.5820989023032
2009-08-05,608.3860148229571
2009-08-06,611.0917343502673
2009-08-07,618.649769787417
2009-08-10,615.7444996500485
2009-08-11,606.6745951698698
2009-08-12,612.9790826600359
2009-08-13,618.4065012801203
2009-08-14,614.0249686248542
2009-08-17,601.3523040249963
2009-08-18,609.3521053579082
2009-08-19,607.807836587181
2009-08-20,616.8537492168412
2009-08-21,631.040872086029
2009-08-24,636.872717500765
2009-08-25,639.6046880288521
2009-08-26,635.5598109801184
2009-08-27,631.9004680049634
2009-08-28,638.3550852762969
2009-08-31,634.0107026829937
2009-09-01,622.9468231544823
2009-09-02,619.2369806442174
2009-09-03,620.2951672563598
2009-09-04,628.4525405848394
2009-09-07,637.714769707032
2009-09-08,640.2333133274677
2009-09-09,646.2199257938513
2009-09-10,647.1661318836892
2009-09-11,650.9084375126794
2009-09-14,648.4090967096934
2009-09-15,650.1627173141336
2009-09-16,659.6270632444702
2009-09-17,662.9995293769108
2009-09-18,660.1467743471575
2009-09-21,654.3442742385474
2009-09-22,658.6166148351327
2009-09-23,659.9181912979866
2009-09-24,647.4140941890015
2009-09-25,644.6783411265213
2009-09-28,655.8052780052446
2009-09-29,657.0380108191459
2009-09-30,653.9283940534292
2009-10-01,644.414814882615
2009-10-02,631.769374567763
2009-10-05,637.1235743287324
2009-10-06,651.2914696487537
2009-10-07,649.2033976517044
2009-10-08,658.1460923889097
2009-10-09,656.9260257026355
2009-10-12,662.1420712634762
2009-10-13,655.5347861142345
2009-10-14,669.5766656897213
2009-10-15,669.9115385636252
2009-10-16,665.3505813278703
2009-10-19,675.6923042984483
2009-10-20,672.9996181590773
2009-10-21,675.477364941182
2009-10-22,667.3740606900203
2009-10-23,664.2411946450065
2009-10-26,656.2326957133969
2009-10-27,656.3379100535846
2009-10-28,641.8499723384087
2009-10-29,653.9180243732692
2009-10-30,640.9863593867691
2009-11-02,642.6946443043691
2009-11-03,634.8715756673226
2009-11-04,646.5172289110938
2009-11-05,650.8866089450463
2009-11-06,651.7500233028888
2009-11-09,664.8688594520584
2009-11-10,663.839514022511
2009-11-11,666.6473226817363
2009-11-12,667.752603950871
2009-11-13,670.8421366812047
2009-11-16,681.0575009712155
2009-11-17,678.4536904937813
2009-11-18,676.9150401968204
2009-11-19,665.5056872284197
2009-11-20,660.2100074592961
2009-11-23,673.0358784004675
2009-11-24,668.2972130172972
2009-11-25,670.2920471721955
2009-11-26,648.2512628343322
2009-11-27,655.7919079933808
2009-11-30,646.7248903763317
2009-12-01,664.0133939906988
2009-12-02,667.306225398559
2009-12-03,666.1412406445719
2009-12-04,673.7483971449493
2009-12-07,670.3784309734905
2009-12-08,659.60200096073
2009-12-09,652.7704284287349
2009-12-10,659.2454116337675
2009-12-11,662.6505119607272
2009-12-14,667.8512381855205
2009-12-15,668.5785388123675
2009-12-16,677.4557242447282
2009-12-17,668.9776699870612
2009-12-18,666.8191802704964
2009-12-21,675.6239672674541
2009-12-22,679.6882478454053
2009-12-23,681.7702035948366
2009-12-24,681.8357261510904
2009-12-25,681.924470459685
2009-12-28,685.1628544766903
2009-12-29,687.4863532347599
2009-12-30,685.3346107798658
2009-12-31,687.5473736468841
2010-01-01,687.5473736468841
2010-01-04,697.7778229087501
2010-01-05,698.5170747026234
2010-01-06,699.6393443728508
2010-01-07,700.1210986243909
2010-01-08,703.0388733297384
2010-01-11,703.4821873609259
2010-01-12,696.575715482374
2010-01-13,698.2517316378427
2010-01-14,703.5639503262066
2010-01-15,697.6786555703338
2010-01-18,702.4488440631488
2010-01-19,708.0588301471862
2010-01-20,697.9408811801097
2010-01-21,688.5670922809668
2010-01-22,680.0676452045575
2010-01-25,676.1369172871479
2010-01-26,678.4281086846566
2010-01-27,673.3621075537683
2010-01-28,667.1924521303723
2010-01-29,673.6273700811761
2010-02-01,677.6927701336258
2010-02-02,684.2939561706097
2010-02-03,681.008813934498
2010-02-04,662.7473471351758
2010-02-05,648.3113552885593
2010-02-08,650.6792865660129
2010-02-09,651.9944986365585
2010-02-10,656.697159521935
2010-02-11,659.5059806397508
2010-02-12,657.2345718600077
2010-02-15,659.7391757464459
2010-02-16,666.5441626807116
2010-02-17,675.7221188304511
2010-02-18,679.1903748692555
2010-02-19,682.4451957412215
2010-02-22,680.9973915482547
2010-02-23,673.1467001568137
2010-02-24,674.0007530787877
2010-02-25,663.2123252008455
2010-02-26,670.0871245305381
2010-03-01,678.4239545107615
2010-03-02,684.1720185499295
2010-03-03,689.4237844114692
2010-03-04,690.9474513161522
2010-03-05,702.1533407725428
2010-03-08,701.7675331386123
2010-03-09,701.4382061000747
2010-03-10,705.7534180180159
2010-03-11,704.1613306099453
2010-03-12,706.57638426922
2010-03-15,702.0388525318436
2010-03-16,708.6302202745258
2010-03-17,715.4226042792343
2010-03-18,714.8955846967425
2010-03-19,712.1254474691146
2010-03-22,711.7602386710557
2010-03-23,716.3868707903935
2010-03-24,717.6792815242972
2010-03-25,724.7936730739322
2010-03-26,721.8225370785544
2010-03-29,722.7704609698982
2010-03-30,723.1958820516332
2010-03-31,722.4068254535294
2010-04-01,733.864548214253
2010-04-02,733.9310404441081
2010-04-05,734.2343370812755
2010-04-06,739.6390303371455
2010-04-07,737.7693719311001
2010-04-08,731.6678931401134
2010-04-09,741.0456914362233
2010-04-12,740.035080498529
2010-04-13,738.1740889657235
2010-04-14,743.8432872464109
2010-04-15,748.8076488715434
2010-04-16,737.5296291442381
2010-04-19,732.2803586759654
2010-04-20,742.4080250443932
2010-04-21,738.9105168444987
2010-04-22,731.2096104634738
2010-04-23,737.5738034437874
2010-04-26,745.1094750639508
2010-04-27,722.8259006140887
2010-04-28,713.5671390483325
2010-04-29,723.5986751681799
2010-04-30,719.2426621806086
2010-05-03,721.5985315134435
2010-05-04,701.1209967586459
2010-05-05,694.4986222114601
2010-05-06,684.9550632866515
2010-05-07,657.9428654083396
2010-05-10,703.2315602919264
2010-05-11,701.2710389012508
2010-05-12,712.7908296834705
2010-05-13,714.6247094749457
2010-05-14,691.3589923924197
2010-05-17,690.2226826739293
2010-05-18,698.6903060677353
2010-05-19,677.6562701804685
2010-05-20,661.7657404786836
2010-05-21,658.6134204007874
2010-05-24,662.0946792895078
2010-05-25,644.6505430982124
2010-05-26,661.6140956742515
2010-05-27,681.3295883243629
2010-05-28,679.4229575632675
2010-05-31,682.6156903439728
2010-06-01,683.1041876511341
2010-06-02,684.3666733354414
2010-06-03,694.0662571652928
2010-06-04,682.0863408938301
2010-06-07,676.7241191345714
2010-06-08,668.9852108389246
2010-06-09,681.2337212559848
2010-06-10,691.7984218204194
2010-06-11,694.3989986586216
2010-06-14,702.5826828763692
2010-06-15,707.8650400669756
2010-06-16,708.3536452005786
2010-06-17,709.1353187211552
2010-06-18,710.7018197827977
2010-06-21,718.7989580614199
2010-06-22,715.4418368601326
2010-06-23,708.7103251578679
2010-06-24,695.797501504331
2010-06-25,691.6188499752215
2010-06-28,699.763868948329
2010-06-29,679.2319290434023
2010-06-30,677.539446037565
2010-07-01,660.2110107209834
2010-07-02,661.0424736286167
2010-07-05,659.8418559562947
2010-07-06,676.4229773977975
2010-07-07,684.7298298672077
2010-07-08,691.6268817951577
2010-07-09,695.6396684577647
2010-07-12,699.0605820172644
2010-07-13,712.0670070629732
2010-07-14,711.8569310363695
2010-07-15,703.8306048453205
2010-07-16,690.8315555957103
2010-07-19,685.6841781930641
2010-07-20,686.0804290888458
2010-07-21,694.9606228612707
2010-07-22,708.7247167299305
2010-07-23,713.0941963474894
2010-07-26,716.5326363674941
2010-07-27,719.1822261068068
2010-07-28,716.6797374625985
2010-07-29,714.7439676498226
2010-07-30,711.9786378537171
2010-08-02,730.6017912825048
2010-08-03,730.4073911344251
2010-08-04,731.3929283693202
2010-08-05,729.3951652991352
2010-08-06,721.9893365713474
2010-08-09,731.511478662522
2010-08-10,724.9292770842931
2010-08-11,710.9364724250191
2010-08-12,711.4579584217288
2010-08-13,713.249069718699
2010-08-16,713.6562935053695
2010-08-17,721.6409032013224
2010-08-18,719.620184854007
2010-08-19,709.6911864741971
2010-08-20,705.032620499683
2010-08-23,709.3387241601056
2010-08-24,697.0173375328028
2010-08-25,691.8170437945291
2010-08-26,697.9360522067908
2010-08-27,702.4284173955626
2010-08-30,702.6061493913852
2010-08-31,702.9605333651022
2010-09-01,721.3706625456038
2010-09-02,721.6567760597814
2010-09-03,727.6526782702753
2010-09-06,729.1665316091181
2010-09-07,725.9149263784051
2010-09-08,733.4834364220076
2010-09-09,740.9723202023565
2010-09-10,740.1408801471415
2010-09-13,745.0633142081065
2010-09-14,744.4648908499207
2010-09-15,742.3148282329709
2010-09-16,736.4962720676218
2010-09-17,735.1206873065062
2010-09-20,744.1662915074861
2010-09-21,741.1640990672047
2010-09-22,730.7312922378087
2010-09-23,730.5133821522982
2010-09-24,738.1035266105391
2010-09-27,735.650754915547
2010-09-28,734.0523950276264
2010-09-29,730.7940327008306
2010-09-30,727.7789294528558
2010-10-01,726.5430346254664
2010-10-04,723.3729000200973
2010-10-05,732.5373248228252
2010-10-06,736.3740891981699
2010-10-07,735.4662207179571
2010-10-08,735.2667681844141
2010-10-11,738.6810021054662
2010-10-12,736.6771199653016
2010-10-13,746.9366183254089
2010-10-14,745.2842102156011
2010-10-15,745.6872072425801
2010-10-18,748.0057143537625
2010-10-19,743.9625613992011
2010-10-20,745.8058039333133
2010-10-21,750.2829076830834
2010-10-22,748.4457898963618
2010-10-25,750.7245752824957
2010-10-26,749.6867092662208
2010-10-27,743.9048309259487
2010-10-28,746.3836384653507
2010-10-29,746.9354411428931
2010-11-01,748.5094152051471
2010-11-02,751.2006897995481
2010-11-03,748.8894279467488
2010-11-04,760.309838210602
2010-11-05,763.9228624870659
2010-11-08,764.4146417462032
2010-11-09,769.1837921222867
2010-11-10,763.9839515846138
2010-11-11,763.3943699267675
2010-11-12,760.1270818276946
2010-11-15,766.0255797010645
2010-11-16,748.2823306025714
2010-11-17,752.2122505005377
2010-11-18,762.7226161675519
2010-11-19,758.2951853623533
2010-11-22,753.5581922986531
2010-11-23,742.4233266942632
2010-11-24,750.2955826197905
2010-11-25,754.3652917574243
2010-11-26,751.2347183883111
2010-11-29,739.4901629716803
2010-11-30,739.0998297982786
2010-12-01,754.1826645172922
2010-12-02,766.807884825042
2010-12-03,765.1314209412313
2010-12-06,767.3293962069384
2010-12-07,774.2184319715251
2010-12-08,776.6665797046162
2010-12-09,778.9392522596833
2010-12-10,779.6221363939903
2010-12-13,781.9324626382225
2010-12-14,783.870578035954
