Date,ACWI FM ex USA IMI
2021-05-04,1766.2651780956203
2021-05-05,1782.7586849746276
2021-05-06,1785.606927319687
2021-05-07,1793.3459106490723
2021-05-10,1796.6302297174134
2021-05-11,1766.5035646462954
2021-05-12,1761.1084542968129
2021-05-13,1745.5205963886401
2021-05-14,1762.412626681779
2021-05-17,1763.4055132656651
2021-05-18,1774.363036109712
2021-05-19,1757.297290418885
2021-05-20,1769.2567706173004
2021-05-21,1777.0431664364478
2021-05-24,1776.7049020790057
2021-05-25,1783.8885077043155
2021-05-26,1790.0497174742907
2021-05-27,1792.7637672339904
2021-05-28,1806.623368338678
2021-05-31,1802.1946023244845
2021-06-01,1814.5612736747566
2021-06-02,1821.1660180389297
2021-06-03,1824.5493713744281
2021-06-04,1827.978445686977
2021-06-07,1828.817243515166
2021-06-08,1828.5164990369608
2021-06-09,1824.969225965365
2021-06-10,1829.8732964114167
2021-06-11,1840.7754081522698
2021-06-14,1842.4904770133746
2021-06-15,1843.0529277185574
2021-06-16,1842.2732753772964
2021-06-17,1848.0127089853486
2021-06-18,1838.5035141743747
2021-06-21,1827.5002580049074
2021-06-22,1838.0937900113809
2021-06-23,1834.1108758117452
2021-06-24,1844.147371071512
2021-06-25,1851.975624179475
2021-06-28,1849.5354890132871
2021-06-29,1849.6355089945475
2021-06-30,1846.3128894875622
2021-07-01,1844.4055582787428
2021-07-02,1848.2707799576876
2021-07-05,1851.0271367666712
2021-07-06,1846.5248503244718
2021-07-07,1850.5044612688064
2021-07-08,1820.5928823610104
2021-07-09,1829.340847228687
2021-07-12,1844.3592191673965
2021-07-13,1854.8768644274314
2021-07-14,1853.7152780214597
2021-07-15,1846.7220830871674
2021-07-16,1838.981820362383
2021-07-19,1805.6008871622435
2021-07-20,1807.6331636050465
2021-07-21,1823.1660441755796
2021-07-22,1835.7975389363082
2021-07-23,1839.7164574598526
2021-07-26,1827.515380965228
2021-07-27,1813.4145528934487
2021-07-28,1822.4411372196462
2021-07-29,1835.969166561008
2021-07-30,1822.6120704632654
2021-08-02,1839.5322817782537
2021-08-03,1842.1917258218443
2021-08-04,1849.2189629474083
2021-08-05,1853.5444703408402
2021-08-06,1855.3721208254883
2021-08-09,1857.8934996145765
2021-08-10,1866.5798238666428
2021-08-11,1870.4919513940022
2021-08-12,1870.0094702301271
2021-08-13,1863.9826065626303
2021-08-16,1852.0780336011824
2021-08-17,1846.6218777932652
2021-08-18,1851.4018754779258
2021-08-19,1823.1215234888737
2021-08-20,1817.74493359651
2021-08-23,1834.0599415240683
2021-08-24,1850.8767894987177
2021-08-25,1853.9302672197725
2021-08-26,1846.482852963561
2021-08-27,1850.9913920540375
2021-08-30,1859.83135319021
2021-08-31,1866.869367009948
2021-09-01,1872.076678718774
2021-09-02,1875.892238616033
2021-09-03,1879.0386124646225
2021-09-06,1892.290249582729
2021-09-07,1890.9820521109964
2021-09-08,1880.1556303178545
2021-09-09,1873.0458207579845
2021-09-10,1877.4470278757676
2021-09-13,1879.4116196719935
2021-09-14,1878.6981451786642
2021-09-15,1868.4037492708794
2021-09-16,1868.7423979226924
2021-09-17,1864.2416623116676
2021-09-20,1838.9772296526135
2021-09-21,1844.600069985409
2021-09-22,1850.3166194765893
2021-09-23,1862.59138146625
2021-09-24,1858.7696339954703
2021-09-27,1860.3754701826974
2021-09-28,1837.0774430721842
2021-09-29,1835.3789430877925
2021-09-30,1841.4100570893527
2021-10-01,1829.304570994881
2021-10-04,1819.4109565429771
2021-10-05,1825.852560764372
2021-10-06,1816.6966222226617
2021-10-07,1840.8755049723106
2021-10-08,1842.9555404692712
2021-10-11,1848.6278557598043
2021-10-12,1843.2057040967863
2021-10-13,1850.1373501281603
2021-10-14,1865.1855050652903
2021-10-15,1882.652335022809
2021-10-18,1878.7366409117692
2021-10-19,1884.89502098547
2021-10-20,1891.3249235912244
2021-10-21,1884.6390630964784
2021-10-22,1888.0999939158683
2021-10-25,1893.2959366991183
2021-10-26,1901.6985941255432
2021-10-27,1892.9730279999746
2021-10-28,1885.1854693314547
2021-10-29,1886.0726938377643
2021-11-01,1898.8222976735553
2021-11-02,1896.2828138709558
2021-11-03,1898.8522759057757
2021-11-04,1913.1325313599566
2021-11-05,1911.4487423974178
2021-11-08,1911.514462418963
2021-11-09,1909.9772223700245
2021-11-10,1912.5713529516777
2021-11-11,1921.7489984117317
2021-11-12,1934.4250861214935
2021-11-15,1942.9515454807724
2021-11-16,1950.0868907439342
2021-11-17,1949.7740305601003
2021-11-18,1936.3345299674238
2021-11-19,1936.4591055203964
2021-11-22,1935.0856529533273
2021-11-23,1919.4528493406067
2021-11-24,1922.511323439733
2021-11-25,1927.3837095530353
2021-11-26,1866.1302663072047
2021-11-29,1866.5118129489824
2021-11-30,1850.6766094642035
2021-12-01,1864.3309735910389
2021-12-02,1860.239269893877
2021-12-03,1857.6923314460469
2021-12-06,1863.2770199041029
2021-12-07,1904.8832037505272
2021-12-08,1897.4534143366018
2021-12-09,1901.669219859617
2021-12-10,1890.7040295104405
2021-12-13,1883.7571158310768
2021-12-14,1870.8025788826635
2021-12-15,1872.455098662229
2021-12-16,1886.787899624995
2021-12-17,1877.5649763550591
2021-12-20,1844.2102612039814
2021-12-21,1870.9093915124845
2021-12-22,1877.6375653977875
2021-12-23,1896.155985249109
2021-12-24,1894.60424228603
2021-12-27,1898.9083507677215
2021-12-28,1912.5493307032332
2021-12-29,1904.6499019805242
2021-12-30,1908.4206626973578
2021-12-31,1907.5511302861128
2022-01-03,1917.3656209847475
2022-01-04,1929.9103055641222
2022-01-05,1922.2516864055606
2022-01-06,1903.4212175523037
2022-01-07,1901.6186475223353
2022-01-10,1896.220138095447
2022-01-11,1904.3113092219783
2022-01-12,1922.43175497544
2022-01-13,1917.1560880657412
2022-01-14,1904.8505227777162
2022-01-17,1912.460172174901
2022-01-18,1901.5775628234237
2022-01-19,1893.5197392070152
2022-01-20,1908.3630114725029
2022-01-21,1880.6534514374757
2022-01-24,1840.4226684219313
2022-01-25,1837.5859884483195
2022-01-26,1848.95104541354
2022-01-27,1844.1635919782166
2022-01-28,1841.5623828649861
2022-01-31,1856.6929700687042
2022-02-01,1869.614019123503
2022-02-02,1876.316371168996
2022-02-03,1845.1841009741008
2022-02-04,1838.0086328021796
2022-02-07,1843.6568048882468
2022-02-08,1847.6067615341144
2022-02-09,1875.793735923661
2022-02-10,1875.5724950218491
2022-02-11,1871.0441713943912
2022-02-14,1849.9576480287697
2022-02-15,1858.344517193895
2022-02-16,1871.8774818688519
2022-02-17,1863.77418586328
2022-02-18,1851.4146605926778
2022-02-21,1836.3965490296757
2022-02-22,1823.971873229455
2022-02-23,1823.1673523025775
2022-02-24,1785.4389136223801
2022-02-25,1812.9095585986313
2022-02-28,1818.1034302927349
2022-03-01,1813.8915371533146
2022-03-02,1817.554036175804
2022-03-03,1810.301262775458
2022-03-04,1782.7169499349322
2022-03-07,1750.3656839456023
2022-03-08,1733.7229029363205
2022-03-09,1750.7865601480946
2022-03-10,1762.0708535599767
2022-03-11,1758.7676476036036
2022-03-14,1748.2766998073996
2022-03-15,1733.0339014233152
2022-03-16,1785.6508185349228
2022-03-17,1810.3236408507396
2022-03-18,1825.9744963606877
2022-03-21,1825.577604682723
2022-03-22,1843.814828395318
2022-03-23,1849.065256352473
2022-03-24,1844.2637676704794
2022-03-25,1843.148366311963
2022-03-28,1839.2694906823187
2022-03-29,1851.516431188968
2022-03-30,1850.8100463099574
2022-03-31,1840.5074929138987
2022-04-01,1852.1744079306457
2022-04-04,1874.2389521940252
2022-04-05,1878.2053937931473
2022-04-06,1853.6634603227342
2022-04-07,1838.6440071212
2022-04-08,1853.036337574597
2022-04-11,1834.3265251639427
2022-04-12,1830.3032824583358
2022-04-13,1840.0365757247116
2022-04-14,1855.1609446008947
2022-04-15,1851.5374252339957
2022-04-18,1840.791047713535
2022-04-19,1832.6758692116387
2022-04-20,1837.9892146499963
2022-04-21,1835.9563786810406
2022-04-22,1811.905076002916
2022-04-25,1784.447594546425
2022-04-26,1781.8748226665434
2022-04-27,1791.327951973119
2022-04-28,1804.5995329986429
2022-04-29,1819.0650817675364
2022-05-02,1804.816178033489
2022-05-03,1808.2726182442302
2022-05-04,1799.600950838791
2022-05-05,1790.730657028734
2022-05-06,1756.8456038978268
2022-05-09,1718.2541177831229
2022-05-10,1713.4641960265012
2022-05-11,1725.991676314413
2022-05-12,1718.7609258092457
2022-05-13,1752.7926569486176
2022-05-16,1756.485983773818
2022-05-17,1768.5207409223726
2022-05-18,1766.612818979743
2022-05-19,1739.5496111638397
2022-05-20,1759.9767137446374
2022-05-23,1762.4584391353642
2022-05-24,1739.5235161398762
2022-05-25,1749.1971217150651
2022-05-26,1754.3187630846505
2022-05-27,1780.910246955644
2022-05-30,1797.7815277948953
2022-05-31,1799.4729788104532
2022-06-01,1794.455895712953
2022-06-02,1791.8335160681659
2022-06-03,1787.114532751678
2022-06-06,1798.326837441005
2022-06-07,1790.9778206186024
2022-06-08,1789.9230340974184
2022-06-09,1778.6038821964517
2022-06-10,1756.0793073366406
2022-06-13,1717.6634945623825
2022-06-14,1700.445229396671
2022-06-15,1707.6561014611832
2022-06-16,1677.38114461965
2022-06-17,1667.127470807827
2022-06-20,1664.433508826569
2022-06-21,1678.449510695127
2022-06-22,1655.9648052963921
2022-06-23,1657.7300838080016
2022-06-24,1685.956190403198
2022-06-27,1700.1209549380656
2022-06-28,1712.2754152837401
2022-06-29,1698.4021063778898
2022-06-30,1679.0437547904223
2022-07-01,1676.8653208404705
2022-07-04,1683.244988555994
2022-07-05,1684.4487245306623
2022-07-06,1690.4294373573935
2022-07-07,1721.9936350635119
2022-07-08,1729.864402409679
2022-07-11,1722.1648016734014
2022-07-12,1718.1045217282222
2022-07-13,1707.2309657827784
2022-07-14,1697.6240891742782
2022-07-15,1702.329124885562
2022-07-18,1713.1494674250941
2022-07-19,1721.9611377119618
2022-07-20,1736.0927750843898
2022-07-21,1744.560342635093
2022-07-22,1747.7230886444283
2022-07-25,1746.020222179741
2022-07-26,1755.0961872035296
2022-07-27,1761.2010242714866
2022-07-28,1778.7298326528096
2022-07-29,1785.9260702059405
2022-08-01,1785.692643384259
2022-08-02,1777.3309949354336
2022-08-03,1784.1931824308624
2022-08-04,1785.930829526698
2022-08-05,1787.3619498323405
2022-08-08,1791.1102427951992
2022-08-09,1781.7154775247204
2022-08-10,1783.1501774234227
2022-08-11,1796.0255871460888
2022-08-12,1813.6032672689926
2022-08-15,1821.7010309978484
2022-08-16,1821.838094930545
2022-08-17,1816.2315366089751
2022-08-18,1819.2262424553146
2022-08-19,1811.9626790001093
2022-08-22,1804.7169904552086
2022-08-23,1798.556955747599
2022-08-24,1795.4804699918557
2022-08-25,1813.4110246599816
2022-08-26,1796.1217439591344
2022-08-29,1774.113947707372
2022-08-30,1770.3519085978467
2022-08-31,1754.7006934740114
2022-09-01,1734.6069015180349
2022-09-02,1737.815744710903
2022-09-05,1740.8040904523632
2022-09-06,1735.9591747896427
2022-09-07,1716.723095780445
2022-09-08,1730.590049089605
2022-09-09,1749.014822509342
2022-09-12,1762.405100147157
2022-09-13,1756.2688420892455
2022-09-14,1738.0188840486342
2022-09-15,1728.3662295036056
2022-09-16,1702.5708415365064
2022-09-19,1700.5967928230896
2022-09-20,1698.5949301030553
2022-09-21,1701.0385875443085
2022-09-22,1690.5577722225262
2022-09-23,1667.1810220334587
2022-09-26,1646.1083588590566
2022-09-27,1649.5029195799573
2022-09-28,1640.3684566341549
2022-09-29,1617.4493570618247
2022-09-30,1618.4953140586651
2022-10-03,1628.1034359657783
2022-10-04,1658.7354798659637
2022-10-05,1670.1334773362976
2022-10-06,1667.7634489666743
2022-10-07,1652.84164617027
2022-10-10,1646.338469196974
2022-10-11,1622.1323432719023
2022-10-12,1617.8430091682276
2022-10-13,1613.6958159360408
2022-10-14,1621.9587267087923
2022-10-17,1628.4506883049137
2022-10-18,1639.763751954125
2022-10-19,1633.0991366699693
2022-10-20,1628.0632867541174
2022-10-21,1625.432229893612
2022-10-24,1617.9671009342142
2022-10-25,1629.6834265261332
2022-10-26,1636.6767228897693
2022-10-27,1647.0249512982514
2022-10-28,1639.4242744125452
2022-10-31,1652.2048579872655
2022-11-01,1672.7311123619845
2022-11-02,1674.326094930016
2022-11-03,1666.1277863045264
2022-11-04,1681.6072320808828
2022-11-07,1686.864320249467
2022-11-08,1694.558558849663
2022-11-09,1690.0316295000703
2022-11-10,1703.2515788960104
2022-11-11,1731.110646278729
2022-11-14,1727.4500025663867
2022-11-15,1741.6046881466661
2022-11-16,1725.4398467289186
2022-11-17,1720.1403646590145
2022-11-18,1727.1327188833918
2022-11-21,1726.6283173735092
2022-11-22,1733.621553393174
2022-11-23,1737.0302206901024
2022-11-24,1751.5316352052573
2022-11-25,1747.3161762609925
2022-11-28,1733.9251023458057
2022-11-29,1748.3750689278165
2022-11-30,1767.5928177860062
2022-12-01,1770.916490749223
2022-12-02,1763.6818625692306
2022-12-05,1756.736247973686
2022-12-06,1744.1108828109548
2022-12-07,1730.811939749695
2022-12-08,1731.2862990711005
2022-12-09,1745.5980222277908
2022-12-12,1733.3225707309114
2022-12-13,1741.86583430699
2022-12-14,1746.3043130929984
2022-12-15,1708.6512983312593
2022-12-16,1697.1215540299181
2022-12-19,1697.6642751488307
2022-12-20,1691.6820692019771
2022-12-21,1707.7534972862115
2022-12-22,1707.4535102824964
2022-12-23,1700.9444267434303
2022-12-26,1702.5407915060362
2022-12-27,1702.9247107792448
2022-12-28,1701.9544590950513
2022-12-29,1702.143736652103
2022-12-30,1694.7278239643263
2023-01-02,1701.2136391692322
2023-01-03,1724.9297801570783
2023-01-04,1735.2721866793133
2023-01-05,1740.9661485395718
2023-01-06,1751.7736636831492
2023-01-09,1761.6669369525116
2023-01-10,1757.3946321380618
2023-01-11,1762.6706134716208
2023-01-12,1773.2072505008707
2023-01-13,1785.9203951638344
2023-01-16,1787.4808303485695
2023-01-17,1794.6773703273216
2023-01-18,1799.291349348639
2023-01-19,1785.4034226227352
2023-01-20,1789.8665708303001
2023-01-23,1795.6247259411864
2023-01-24,1798.3784628950486
2023-01-25,1796.0304960991664
2023-01-26,1808.7631980438916
2023-01-27,1814.212161061004
2023-01-30,1803.9084772576682
2023-01-31,1798.077645590098
2023-02-01,1799.901320561392
2023-02-02,1812.1792474246286
2023-02-03,1812.5630795042325
2023-02-06,1800.9171104827913
2023-02-07,1811.2172713679724
2023-02-08,1812.7096588996758
2023-02-09,1816.1849057484144
2023-02-10,1810.8795416598332
2023-02-13,1809.2230815931352
2023-02-14,1812.9125412329672
2023-02-15,1808.4126180303738
2023-02-16,1815.432547047506
2023-02-17,1805.21916082689
2023-02-20,1809.1359216838175
2023-02-21,1798.408174205488
2023-02-22,1789.771859453775
2023-02-23,1794.9618953367008
2023-02-24,1782.0581869994014
2023-02-27,1782.742827526037
2023-02-28,1779.2755156502033
2023-03-01,1778.8087602613602
2023-03-02,1785.5613849113347
2023-03-03,1803.7195409326282
2023-03-06,1802.0903789484098
2023-03-07,1798.4047171436466
2023-03-08,1796.704551992179
2023-03-09,1792.1396272000948
2023-03-10,1757.519148995105
2023-03-13,1736.438031510926
2023-03-14,1730.2728913176911
2023-03-15,1729.6019173945297
2023-03-16,1723.8292521770734
2023-03-17,1723.245630548737
2023-03-20,1715.0784656388103
2023-03-21,1724.0971962768597
2023-03-22,1732.3322410184885
2023-03-23,1732.7523767526343
2023-03-24,1731.011779835117
2023-03-27,1733.2775915864113
2023-03-28,1735.481353683269
2023-03-29,1752.097365782081
2023-03-30,1758.4497505696652
2023-03-31,1773.7829180960107
2023-04-03,1778.7848999914784
2023-04-04,1771.8836031004462
2023-04-05,1770.9038608670437
2023-04-06,1766.753439957857
2023-04-07,1768.6014604836816
2023-04-10,1774.1579789279954
2023-04-11,1781.505328041053
2023-04-12,1779.3200810461867
2023-04-13,1782.1312927843899
2023-04-14,1791.32238538287
2023-04-17,1800.825851007695
2023-04-18,1801.105601926133
2023-04-19,1793.4838946920788
2023-04-20,1790.6293552431987
2023-04-21,1785.4570879279572
2023-04-24,1779.727308371123
2023-04-25,1773.9994108605065
2023-04-26,1761.3126841930393
2023-04-27,1769.3014388961817
2023-04-28,1775.2564749885228
2023-05-01,1782.4709392314062
2023-05-02,1770.992903048189
2023-05-03,1765.6574892209378
2023-05-04,1773.2465876482813
2023-05-05,1786.441058019371
2023-05-08,1794.7044349823068
2023-05-09,1795.7248564655015
2023-05-10,1790.0850002275397
2023-05-11,1791.8950096809267
2023-05-12,1796.1676413137748
2023-05-15,1803.4937791471818
2023-05-16,1799.0488622860937
2023-05-17,1798.8121073883624
2023-05-18,1808.9952539189444
2023-05-19,1814.4873026274445
2023-05-22,1817.9813686957552
2023-05-23,1810.021419026255
2023-05-24,1787.682316187185
2023-05-25,1779.6435204613208
2023-05-26,1794.0573861338908
2023-05-29,1797.162216032829
2023-05-30,1787.3329857769756
2023-05-31,1773.9339158290322
2023-06-01,1781.361477626096
2023-06-02,1812.0159781592474
2023-06-05,1816.964013334746
2023-06-06,1825.37117744914
2023-06-07,1822.6818739847818
2023-06-08,1815.6877584395882
2023-06-09,1824.768088576534
2023-06-12,1828.9187971492174
2023-06-13,1838.5057275984316
2023-06-14,1842.4793867409912
2023-06-15,1839.2162714725603
2023-06-16,1845.2611542422403
2023-06-19,1832.0647840358472
2023-06-20,1823.042021982135
2023-06-21,1809.463566196184
2023-06-22,1799.85727893291
2023-06-23,1789.7831483346652
2023-06-26,1785.9475305267836
2023-06-27,1785.1085486448296
2023-06-28,1797.5292527703589
2023-06-29,1798.8264950581013
2023-06-30,1808.5587477772303
2023-07-03,1821.0559097987666
2023-07-04,1823.9563709542058
2023-07-05,1815.9567102070334
2023-07-06,1783.3566932029726
2023-07-07,1775.9407871626431
2023-07-10,1774.0555964025498
2023-07-11,1788.4434729396971
2023-07-12,1799.813647125533
2023-07-13,1813.6368576675134
2023-07-14,1810.7562800737217
2023-07-17,1804.7726138497503
2023-07-18,1810.2680202207762
2023-07-19,1817.4948244098805
2023-07-20,1820.0260065987334
2023-07-21,1820.7965346470673
2023-07-24,1827.664550763167
2023-07-25,1845.1948165757306
2023-07-26,1840.7850715558511
2023-07-27,1858.9250582947882
2023-07-28,1857.7419239864648
2023-07-31,1865.0585590624264
2023-08-01,1857.4450708834718
2023-08-02,1830.383184535804
2023-08-03,1820.2896216916401
2023-08-04,1817.954937726606
2023-08-07,1819.2078307584648
2023-08-08,1813.9362854249005
2023-08-09,1815.0598112506245
2023-08-10,1820.46026140314
2023-08-11,1810.6926473245692
2023-08-14,1805.3238911805204
2023-08-15,1791.767808141926
2023-08-16,1784.234062388236
2023-08-17,1775.9180877208403
2023-08-18,1766.898500806553
2023-08-21,1761.0542373932592
2023-08-22,1777.3723789876333
2023-08-23,1788.3089792852234
2023-08-24,1791.0423476343362
2023-08-25,1785.5386098349952
2023-08-28,1798.9111440611084
2023-08-29,1813.1667544431227
2023-08-30,1808.4097478855024
2023-08-31,1813.830010964531
2023-09-01,1822.552108447501
2023-09-04,1832.1026177460665
2023-09-05,1828.7807515948257
2023-09-06,1822.1827782562525
2023-09-07,1815.558602239483
2023-09-08,1812.209614427311
2023-09-11,1818.1040972787246
2023-09-12,1819.8038976649843
2023-09-13,1813.6343446712722
2023-09-14,1843.3303311766306
2023-09-15,1848.9842938196396
2023-09-18,1834.1582994054097
2023-09-19,1830.4324899462326
2023-09-20,1829.6980364452043
2023-09-21,1809.4591921019476
2023-09-22,1810.666325011294
2023-09-25,1809.1498315196343
2023-09-26,1794.3991515230011
2023-09-27,1799.822941131148
2023-09-28,1794.9383272765906
2023-09-29,1799.0692608019601
2023-10-02,1792.720070201631
2023-10-03,1772.6713428851183
2023-10-04,1755.4527789876067
2023-10-05,1763.4847406097533
2023-10-06,1772.4681563218749
2023-10-09,1770.4766630131176
2023-10-10,1793.24988553031
2023-10-11,1798.856338556359
2023-10-12,1810.3331458266448
2023-10-13,1796.3661704117483
2023-10-16,1787.2876404305093
2023-10-17,1789.905712957719
2023-10-18,1779.115433355498
2023-10-19,1753.7377040644758
2023-10-20,1736.0837788127326
2023-10-23,1723.1970134015435
2023-10-24,1731.4631817202928
2023-10-25,1732.4648670718655
2023-10-26,1721.813242967534
2023-10-27,1722.1824766242112
2023-10-30,1721.2734435544467
2023-10-31,1723.9346562085602
2023-11-01,1742.4533695332836
2023-11-02,1763.3139572382222
2023-11-03,1770.889894776527
2023-11-06,1783.6946832543376
2023-11-07,1776.0336833881315
2023-11-08,1770.0332580803972
2023-11-09,1778.97134897494
2023-11-10,1768.863343254426
2023-11-13,1774.5754400436801
2023-11-14,1782.1587385216123
2023-11-15,1802.0387651714307
2023-11-16,1793.6199977065746
2023-11-17,1802.6687768699253
2023-11-20,1804.9552609739928
2023-11-21,1806.3551728359344
2023-11-22,1810.112229592902
2023-11-23,1810.9023498733834
2023-11-24,1809.39866808744
2023-11-27,1804.7423566264795
2023-11-28,1804.8915136648216
2023-11-29,1808.0415499280566
2023-11-30,1821.7827258132804
2023-12-01,1837.2662728354978
2023-12-04,1836.2991854617271
2023-12-05,1831.2649161634813
2023-12-06,1844.652729571805
2023-12-07,1843.3990855406496
2023-12-08,1848.927383129773
2023-12-11,1852.2340436915667
2023-12-12,1848.77208595979
2023-12-13,1850.519506724694
2023-12-14,1858.29672409892
2023-12-15,1872.32796974531
2023-12-18,1863.9248894483774
2023-12-19,1864.6931028061604
2023-12-20,1868.71584103667
2023-12-21,1867.4114643258172
2023-12-22,1866.7531187603915
2023-12-25,1867.3390103507497
2023-12-26,1868.421752733725
2023-12-27,1875.384697242608
2023-12-28,1884.8551671748585
2023-12-29,1892.9483396134283
2024-01-01,1893.7383385073454
2024-01-02,1893.9387967956025
2024-01-03,1877.4856582023128
2024-01-04,1877.2565421651323
2024-01-05,1875.7759718955642
2024-01-08,1876.5920540763725
2024-01-09,1879.847831628245
2024-01-10,1872.3262364601233
2024-01-11,1874.7671889700082
2024-01-12,1885.460582061134
2024-01-15,1882.824138778267
2024-01-16,1871.9903180073688
2024-01-17,1846.473966895055
2024-01-18,1852.457500532283
2024-01-19,1857.4418282009312
2024-01-22,1865.7036173469223
2024-01-23,1871.0194062666367
2024-01-24,1881.9772197587565
2024-01-25,1894.1967439696516
2024-01-26,1893.6622190990126
2024-01-29,1909.8954845823707
2024-01-30,1901.9017933267592
2024-01-31,1904.098101046693
2024-02-01,1903.2530005493895
2024-02-02,1906.2037837824078
2024-02-05,1907.2264751390765
2024-02-06,1919.9372265445713
2024-02-07,1921.2389363515165
2024-02-08,1915.7901236027221
2024-02-09,1912.3499315276508
2024-02-12,1918.725381802663
2024-02-13,1915.405784416549
2024-02-14,1918.5214758280654
2024-02-15,1931.1720632354366
2024-02-16,1944.8177615183133
2024-02-19,1948.4641779130156
2024-02-20,1942.448464859671
2024-02-21,1941.3421507560126
2024-02-22,1957.3275115077888
2024-02-23,1959.7875966018169
2024-02-26,1952.245996638794
2024-02-27,1957.4114829659516
2024-02-28,1948.4348102456613
2024-02-29,1955.4314107427238
2024-03-01,1966.2946559594936
2024-03-04,1964.3794319525618
2024-03-05,1959.2396384435685
2024-03-06,1966.0405483324328
2024-03-07,1978.0945868218846
2024-03-08,1983.1268740263938
2024-03-11,1975.4330070672006
