Date,AC AMERICAS IMI
2021-04-28,3548.808267427761
2021-04-29,3558.709090795781
2021-04-30,3551.3574066606598
2021-05-03,3549.548244480934
2021-05-04,3534.051346963747
2021-05-05,3544.0073078524906
2021-05-06,3550.052280709279
2021-05-07,3556.877997888696
2021-05-10,3511.2114579938657
2021-05-11,3485.72018249548
2021-05-12,3431.7989656220698
2021-05-13,3470.1369814013588
2021-05-14,3509.7800779253225
2021-05-17,3499.5997608838175
2021-05-18,3454.1186843050514
2021-05-19,3442.059439539066
2021-05-20,3479.644821091368
2021-05-21,3485.304957083712
2021-05-24,3508.1693730580905
2021-05-25,3491.735460661385
2021-05-26,3512.867771175928
2021-05-27,3525.340021200471
2021-05-28,3535.702817651918
2021-05-31,3522.0341120634994
2021-06-01,3522.9771349232055
2021-06-02,3538.639331166667
2021-06-03,3542.399680823892
2021-06-04,3564.7370828453354
2021-06-07,3562.5659003658634
2021-06-08,3567.583886641352
2021-06-09,3558.813617838379
2021-06-10,3577.1837497257056
2021-06-11,3605.9209509788443
2021-06-14,3607.7611185891124
2021-06-15,3597.403105849403
2021-06-16,3583.4649426937394
2021-06-17,3630.7411108738033
2021-06-18,3609.335807221297
2021-06-21,3643.4087359409286
2021-06-22,3666.0405068136392
2021-06-23,3651.865771713041
2021-06-24,3681.9925380380337
2021-06-25,3687.291519098977
2021-06-28,3698.8443117702814
2021-06-29,3705.1813441871436
2021-06-30,3720.8479930800963
2021-07-01,3734.6508739995893
2021-07-02,3764.453344524704
2021-07-05,3759.0312042179667
2021-07-06,3756.766573941517
2021-07-07,3772.194723938912
2021-07-08,3720.4273763363494
2021-07-09,3764.270973651886
2021-07-12,3773.6113178869045
2021-07-13,3767.776989009847
2021-07-14,3765.8011323605083
2021-07-15,3753.143311578583
2021-07-16,3727.245072727972
2021-07-19,3669.283362989658
2021-07-20,3744.6295529577733
2021-07-21,3772.165622129905
2021-07-22,3774.372429375794
2021-07-23,3821.130169849349
2021-07-26,3813.8593163984538
2021-07-27,3788.0088192663975
2021-07-28,3803.6563997830085
2021-07-29,3795.6314349477852
2021-07-30,3781.3616337344333
2021-08-02,3767.853705697702
2021-08-03,3799.7897556492917
2021-08-04,3787.6344782473066
2021-08-05,3817.5431085918613
2021-08-06,3845.8311252507488
2021-08-09,3846.4422100117595
2021-08-10,3858.7247942651366
2021-08-11,3862.346664593152
2021-08-12,3874.2605023620986
2021-08-13,3856.2429909171374
2021-08-16,3858.544767641682
2021-08-17,3852.3926621156356
2021-08-18,3816.035882127383
2021-08-19,3819.5052473379583
2021-08-20,3853.5433620315366
2021-08-23,3872.6319208083846
2021-08-24,3880.9381850970876
2021-08-25,3893.99833765413
2021-08-26,3868.3703607440407
2021-08-27,3898.998405095786
2021-08-30,3908.0925561023487
2021-08-31,3900.2686587623434
2021-09-01,3889.2146422453775
2021-09-02,3898.2737091577696
2021-09-03,3893.548570992697
2021-09-06,3899.976444005233
2021-09-07,3888.5806253357655
2021-09-08,3885.9309402033014
2021-09-09,3871.5800499706065
2021-09-10,3837.212798365554
2021-09-13,3853.6662206280835
2021-09-14,3826.137792573608
2021-09-15,3859.625859116588
2021-09-16,3872.648645303962
2021-09-17,3849.6826756631904
2021-09-20,3784.0317417251167
2021-09-21,3785.0155479596015
2021-09-22,3821.826900553908
2021-09-23,3863.430419371321
2021-09-24,3875.3355462073605
2021-09-27,3874.8238833630526
2021-09-28,3801.5957706834347
2021-09-29,3823.0538002363887
2021-09-30,3792.393851829744
2021-10-01,3833.2011225899455
2021-10-04,3775.2859052138547
2021-10-05,3822.260264543049
2021-10-06,3850.6389266257875
2021-10-07,3882.85477551208
2021-10-08,3870.198892686068
2021-10-11,3846.0415929339297
2021-10-12,3851.51599370815
2021-10-13,3860.103965329109
2021-10-14,3919.504313305449
2021-10-15,3939.2769200411617
2021-10-18,3953.725865577808
2021-10-19,3964.984244138535
2021-10-20,3980.0215179023025
2021-10-21,3992.1305439175917
2021-10-22,3984.0833382354485
2021-10-25,4016.37535205975
2021-10-26,4023.70128411499
2021-10-27,3993.336038618514
2021-10-28,4008.229950866594
2021-10-29,4046.838600001589
2021-11-01,4059.9179150420305
2021-11-02,4073.5208056187553
2021-11-03,4101.304680350356
2021-11-04,4128.021108841551
2021-11-05,4142.637332313287
2021-11-08,4137.017707166937
2021-11-09,4127.7516383519915
2021-11-10,4112.350820842287
2021-11-11,4134.7049697303155
2021-11-12,4173.481774453333
2021-11-15,4181.012027082087
2021-11-16,4221.64808379133
2021-11-17,4220.533693980751
2021-11-18,4212.129019957914
2021-11-19,4213.012730703688
2021-11-22,4219.176772144723
2021-11-23,4215.068922475638
2021-11-24,4253.12976982986
2021-11-25,4249.407655219004
2021-11-26,4110.174232072806
2021-11-29,4171.726239374606
2021-11-30,4094.0040123439635
2021-12-01,4009.7706965559673
2021-12-02,4078.718796342318
2021-12-03,4049.8220034349642
2021-12-06,4102.480712048042
2021-12-07,4200.1998703710215
2021-12-08,4185.901875291253
2021-12-09,4162.338791638093
2021-12-10,4183.771775169446
2021-12-13,4152.999191680012
2021-12-14,4121.870475062181
2021-12-15,4192.967122605197
2021-12-16,4133.5812150485435
2021-12-17,4116.747400487691
2021-12-20,4058.6141248663425
2021-12-21,4148.695124176891
2021-12-22,4167.104242606756
2021-12-23,4200.641644725372
2021-12-24,4193.942978463484
2021-12-27,4249.559155696681
2021-12-28,4249.909604954498
2021-12-29,4235.211581845717
2021-12-30,4235.045850719018
2021-12-31,4210.73584027366
2022-01-03,4261.895113853384
2022-01-04,4250.638207048685
2022-01-05,4150.823757517042
2022-01-06,4164.713135789776
2022-01-07,4128.235109395356
2022-01-10,4132.086785610528
2022-01-11,4167.642347524918
2022-01-12,4149.3862666074265
2022-01-13,4078.000009636813
2022-01-14,4089.3363042327283
2022-01-17,4102.402177405994
2022-01-18,4045.035536626341
2022-01-19,4005.9277118320597
2022-01-20,3961.5079404237435
2022-01-21,3883.836321020988
2022-01-24,3911.6498355984345
2022-01-25,3875.5438388497755
2022-01-26,3861.6584768831513
2022-01-27,3880.561433517683
2022-01-28,3964.73699667105
2022-01-31,4034.5965562950455
2022-02-01,4053.2997107576894
2022-02-02,4060.71691167839
2022-02-03,3922.3550546838446
2022-02-04,3938.1642105560873
2022-02-07,3928.713566562971
2022-02-08,3973.357348362716
2022-02-09,4032.7060331582206
2022-02-10,3953.7663342376595
2022-02-11,3906.280608384791
2022-02-14,3921.940867965157
2022-02-15,3972.0467447163733
2022-02-16,3971.506787027238
2022-02-17,3884.1733218168333
2022-02-18,3862.162928223108
2022-02-21,3863.8781416908673
2022-02-22,3824.5518512459425
2022-02-23,3758.6015071042784
2022-02-24,3888.3162556903576
2022-02-25,3930.960764109576
2022-02-28,3933.1463153180903
2022-03-01,3905.354601862
2022-03-02,4003.7061493106703
2022-03-03,3979.5571640062
2022-03-04,3993.897853521051
2022-03-07,3892.8473877444353
2022-03-08,3869.9719825078487
2022-03-09,3912.3043195042874
2022-03-10,3906.9405235344007
2022-03-11,3873.661722999974
2022-03-14,3829.9034596160245
2022-03-15,3905.586246299134
2022-03-16,3993.365928335777
2022-03-17,4007.514150571524
2022-03-18,4078.7487713839932
2022-03-21,4076.10071733268
2022-03-22,4132.501105213201
2022-03-23,4091.154797283904
2022-03-24,4144.482868555142
2022-03-25,4169.982880952291
2022-03-28,4200.4838470162795
2022-03-29,4210.03817502319
2022-03-30,4156.405242137132
2022-03-31,4108.754577752932
2022-04-01,4160.5805047872145
2022-04-04,4210.024032167455
2022-04-05,4172.898990811763
2022-04-06,4134.320010914578
2022-04-07,4148.619586907825
2022-04-08,4150.004422170069
2022-04-11,4080.2215444208173
2022-04-12,4077.626704563818
2022-04-13,4137.677225802083
2022-04-14,4116.964133382574
2022-04-15,4116.964133382575
2022-04-18,4104.8273075506095
2022-04-19,4175.4681797202575
2022-04-20,4143.465605180624
2022-04-21,4083.465872249381
2022-04-22,3993.9746768375185
2022-04-25,4038.768381882275
2022-04-26,3945.275282412009
2022-04-27,4000.0432803872345
2022-04-28,4095.6637749353163
2022-04-29,3943.9433048729384
2022-05-02,3974.8572143208653
2022-05-03,3989.541558150386
2022-05-04,4099.524516698788
2022-05-05,3958.055681412206
2022-05-06,3907.568157795444
2022-05-09,3790.343114784167
2022-05-10,3791.1258348048837
2022-05-11,3727.7841264313465
2022-05-12,3777.739783165651
2022-05-13,3883.673238299601
2022-05-16,3863.99617504132
2022-05-17,3897.25386424631
2022-05-18,3754.817127181111
2022-05-19,3715.3052252508483
2022-05-20,3727.385763191705
2022-05-23,3750.4133691729585
2022-05-24,3693.224370291929
2022-05-25,3750.274836451748
2022-05-26,3812.367395165039
2022-05-27,3909.0663027929536
2022-05-30,3886.7942254996224
2022-05-31,3882.494181795131
2022-06-01,3871.3335996660735
2022-06-02,3931.806920266251
2022-06-03,3868.26497022345
2022-06-06,3881.054055331413
2022-06-07,3923.7527110135184
2022-06-08,3872.8350669202555
2022-06-09,3809.6126252270897
2022-06-10,3739.670029072491
2022-06-13,3624.9947386541076
2022-06-14,3614.8955853503103
2022-06-15,3666.796731018095
2022-06-16,3512.385664063734
2022-06-17,3535.5501538467324
2022-06-20,3512.5397015627805
2022-06-21,3581.796218531719
2022-06-22,3563.3904319268645
2022-06-23,3618.1540106124094
2022-06-24,3722.414979915407
2022-06-27,3698.1647669745284
2022-06-28,3656.45029267266
2022-06-29,3659.9961279190265
2022-06-30,3633.255386030528
2022-07-01,3692.878276992004
2022-07-04,3684.001579889079
2022-07-05,3755.203392023022
2022-07-06,3777.240700247578
2022-07-07,3851.884421130352
2022-07-08,3847.2461594809115
2022-07-11,3830.574856208586
2022-07-12,3810.213191199568
2022-07-13,3773.397311524449
2022-07-14,3793.261703213764
2022-07-15,3834.9463765802534
2022-07-18,3769.7144584860866
2022-07-19,3854.547626633539
2022-07-20,3897.2782131364543
2022-07-21,3940.617755380031
2022-07-22,3886.9942885634036
2022-07-25,3898.931159045751
2022-07-26,3885.8578005071445
2022-07-27,3989.800700645813
2022-07-28,4027.1641466955834
2022-07-29,4066.312462856945
2022-08-01,4027.1685007313804
2022-08-02,4031.6132050987367
2022-08-03,4119.252289372923
2022-08-04,4086.026026533634
2022-08-05,4103.510415397659
2022-08-08,4086.495032302698
2022-08-09,4059.840749627455
2022-08-10,4101.935164993821
2022-08-11,4104.762256710029
2022-08-12,4216.498663368411
2022-08-15,4250.146181759813
2022-08-16,4264.329253771094
2022-08-17,4234.770657540925
2022-08-18,4260.024895287213
2022-08-19,4235.300815128336
2022-08-22,4179.342914482268
2022-08-23,4167.713220721728
2022-08-24,4180.0081281387975
2022-08-25,4244.8600888242045
2022-08-26,4092.3585945150367
2022-08-29,4078.0858661181733
2022-08-30,4027.7241814592144
2022-08-31,3969.6064205825114
2022-09-01,4017.1108838808827
2022-09-02,3947.123259723578
2022-09-05,3989.6236067602017
2022-09-06,3975.451416253823
2022-09-07,4029.3538814402546
2022-09-08,4057.5982297437085
2022-09-09,4091.483558264609
2022-09-12,4100.839422363992
2022-09-13,3974.7197277251594
2022-09-14,3995.8504704187253
2022-09-15,3953.337648773089
2022-09-16,3903.3705090153235
2022-09-19,3939.495019083983
2022-09-20,3900.1829340608906
2022-09-21,3880.997227588986
2022-09-22,3863.2035186327653
2022-09-23,3832.295369526574
2022-09-26,3809.56585357787
2022-09-27,3815.9187963626514
2022-09-28,3892.271244049943
2022-09-29,3758.1124848459085
2022-09-30,3698.7797509350266
2022-10-03,3790.721432711694
2022-10-04,3857.735552510536
2022-10-05,3885.1655480083214
2022-10-06,3854.690638991601
2022-10-07,3769.080752055498
2022-10-10,3772.359437065157
2022-10-11,3742.601011774026
2022-10-12,3734.804852422231
2022-10-13,3817.528043594512
2022-10-14,3712.6330740146336
2022-10-17,3789.588789458695
2022-10-18,3820.571842944182
2022-10-19,3811.7643566282695
2022-10-20,3764.244396857676
2022-10-21,3867.14991365842
2022-10-24,3869.1850918809037
2022-10-25,3908.9804739695696
2022-10-26,3853.431861035506
2022-10-27,3856.685090088162
2022-10-28,3961.1403109944804
2022-10-31,3963.31069250218
2022-11-01,3959.4410286682273
2022-11-02,3859.520622052307
2022-11-03,3866.722896395395
2022-11-04,3865.224426547305
2022-11-07,3857.6126820761756
2022-11-08,3853.323647086149
2022-11-09,3784.4475729847086
2022-11-10,3933.783032207931
2022-11-11,3918.4954232339696
2022-11-14,3879.5997407185782
2022-11-15,3903.6759948781378
2022-11-16,3850.918195260752
2022-11-17,3862.242007872351
2022-11-18,3868.228854061733
2022-11-21,3896.552273543002
2022-11-22,3933.129404752027
2022-11-23,3921.1102704973146
2022-11-24,3910.767772812353
2022-11-25,3910.4002207498907
2022-11-28,3852.381154256335
2022-11-29,3863.2287811430792
2022-11-30,4002.1230954331645
2022-12-01,3930.937959774973
2022-12-02,3931.609794532185
2022-12-05,3835.1041794384673
2022-12-06,3787.818910886485
2022-12-07,3780.829766957752
2022-12-08,3793.610532605453
2022-12-09,3766.7902908005044
2022-12-12,3822.611013773513
2022-12-13,3809.3569276366193
2022-12-14,3783.5744604969905
2022-12-15,3689.293430898747
2022-12-16,3661.4691000517714
2022-12-19,3638.4582953433724
2022-12-20,3627.1138525997844
2022-12-21,3690.205943337023
2022-12-22,3642.8673369766166
2022-12-23,3661.1628386117145
2022-12-26,3660.7047571026205
2022-12-27,3633.882102691251
2022-12-28,3599.1637904387253
2022-12-29,3647.520312939483
2022-12-30,3635.6791380293344
2023-01-02,3634.804130132075
2023-01-03,3657.770413212605
2023-01-04,3673.921184768824
2023-01-05,3662.5383541345104
2023-01-06,3717.3172014495667
2023-01-09,3671.462401327961
2023-01-10,3702.9972327307273
2023-01-11,3742.34884729745
2023-01-12,3743.3935022726014
2023-01-13,3752.444480613574
2023-01-16,3753.4820520910425
2023-01-17,3757.591418748055
2023-01-18,3693.2599724473525
2023-01-19,3677.183881820538
2023-01-20,3731.451701986149
2023-01-23,3765.8370095270166
2023-01-24,3758.5901560049574
2023-01-25,3749.6343296679497
2023-01-26,3807.040657789803
2023-01-27,3823.8527765311374
2023-01-30,3764.2214998457566
2023-01-31,3826.1579045648978
2023-02-01,3845.723733576969
2023-02-02,3895.0417822398554
2023-02-03,3883.5790074026268
2023-02-06,3899.435822975855
2023-02-07,3959.9258473280925
2023-02-08,3906.7399004129065
2023-02-09,3856.983260976951
2023-02-10,3895.2191636853636
2023-02-13,3923.7012115647094
2023-02-14,3925.5995861163883
2023-02-15,3958.4605245315997
2023-02-16,3908.8968229739926
2023-02-17,3900.052994974944
2023-02-20,3892.1097447991965
2023-02-21,3813.271975873284
2023-02-22,3828.880393281848
2023-02-23,3859.4160870255973
2023-02-24,3839.3988122923497
2023-02-27,3830.7608408476567
2023-02-28,3819.1124051384786
2023-03-01,3782.2905797747994
2023-03-02,3830.0120685065635
2023-03-03,3895.0607999189847
2023-03-06,3860.6520243525247
2023-03-07,3836.2976435892147
2023-03-08,3854.320203774095
2023-03-09,3774.0754262009345
2023-03-10,3668.901447095062
2023-03-13,3640.843186947988
2023-03-14,3703.308076606066
2023-03-15,3735.034098221938
2023-03-16,3767.9921802954
2023-03-17,3712.836175905923
2023-03-20,3720.0897294597976
2023-03-21,3753.8910153615934
2023-03-22,3682.830909266411
2023-03-23,3656.7052254837436
2023-03-24,3718.359120318648
2023-03-27,3723.6039951847833
2023-03-28,3703.4640617255905
2023-03-29,3757.096909786378
2023-03-30,3750.3820437811073
2023-03-31,3822.646874537546
2023-04-03,3827.3092437283417
2023-04-04,3773.995911629996
2023-04-05,3778.5151009448005
2023-04-06,3786.15061020004
2023-04-07,3786.15061020004
2023-04-10,3823.1292888446037
2023-04-11,3805.3520664290386
2023-04-12,3768.2070213936845
2023-04-13,3792.9245127174067
2023-04-14,3797.3248343201117
2023-04-17,3843.379462885579
2023-04-18,3830.0639774322653
2023-04-19,3829.7030454723717
2023-04-20,3800.7171436377
2023-04-21,3804.2177710406772
2023-04-24,3786.254011179887
2023-04-25,3739.9431561080073
2023-04-26,3701.8049963155822
2023-04-27,3780.7835198260223
2023-04-28,3802.4557954532415
2023-05-01,3822.411811292364
2023-05-02,3773.710642152294
2023-05-03,3727.092889379198
2023-05-04,3717.4497093419604
2023-05-05,3788.63478225709
2023-05-08,3790.483601235284
2023-05-09,3795.35329362148
2023-05-10,3806.176301266186
2023-05-11,3815.090901096124
2023-05-12,3828.2459711803017
2023-05-15,3844.851446560008
2023-05-16,3814.0537026974425
2023-05-17,3876.9642694426075
2023-05-18,3930.818661810198
2023-05-19,3916.071780115639
2023-05-22,3917.3617109870775
2023-05-23,3882.921051487794
2023-05-24,3858.0733754218704
2023-05-25,3893.329917522655
2023-05-26,3952.353292989298
2023-05-29,3952.2899227065186
2023-05-30,3942.1432877129723
2023-05-31,3941.3098495273534
2023-06-01,3956.391029501495
2023-06-02,4026.2349080033873
2023-06-05,4020.6764968157017
2023-06-06,4048.4018830242862
2023-06-07,4033.4092498863274
2023-06-08,4029.7385353283394
2023-06-09,4036.9618993404342
2023-06-12,4075.025812814384
2023-06-13,4085.4730816826745
2023-06-14,4067.551090629697
2023-06-15,4093.420970841876
2023-06-16,4072.783354025541
2023-06-19,4073.4214472631043
2023-06-20,4060.2433169310702
2023-06-21,4021.428070047518
2023-06-22,4028.1558509351753
2023-06-23,4022.689909922429
2023-06-26,4001.3295052780227
2023-06-27,4033.05711849722
2023-06-28,4051.5015682289304
2023-06-29,4076.7760685991484
2023-06-30,4115.47404867385
2023-07-03,4124.611753525785
2023-07-04,4126.716253129645
2023-07-05,4124.6360533204725
2023-07-06,4087.019636825536
2023-07-07,4054.625885851834
2023-07-10,4059.693321260762
2023-07-11,4085.015049757992
2023-07-12,4069.53014203458
2023-07-13,4080.3300981179113
2023-07-14,4053.2860608645633
2023-07-17,4074.7272916819084
2023-07-18,4103.800444367217
2023-07-19,4132.019910238929
2023-07-20,4118.321416493109
2023-07-21,4132.199372236786
2023-07-24,4159.897801982718
2023-07-25,4183.81971049511
2023-07-26,4179.20688397408
2023-07-27,4176.242314857674
2023-07-28,4202.322167989669
2023-07-31,4218.991986114569
2023-08-01,4221.709673098023
2023-08-02,4179.557033654956
2023-08-03,4165.95661608483
2023-08-04,4114.016089992537
2023-08-07,4152.220783033553
2023-08-08,4152.338194028325
2023-08-09,4111.713994321191
2023-08-10,4100.582474279331
2023-08-11,4113.659550005951
2023-08-14,4156.278756263605
2023-08-15,4093.281250139577
2023-08-16,4074.608955440204
2023-08-17,4047.7485873804426
2023-08-18,4055.8934940180875
2023-08-21,4073.717709904394
2023-08-22,4077.295798951963
2023-08-23,4124.849491866506
2023-08-24,4073.16616484556
2023-08-25,4123.789377072332
2023-08-28,4138.533732289458
2023-08-29,4190.596492318043
2023-08-30,4170.410496379826
2023-08-31,4193.844804004148
2023-09-01,4225.872712835288
2023-09-04,4234.225254696045
2023-09-05,4239.481909543689
2023-09-06,4210.559278573197
2023-09-07,4196.2069217998105
2023-09-08,4196.363479096408
2023-09-11,4212.207279891807
2023-09-12,4205.328252654164
2023-09-13,4197.266414776315
2023-09-14,4264.753751990244
2023-09-15,4217.26132991255
2023-09-18,4213.231965413274
2023-09-19,4196.674228871827
2023-09-20,4150.114119986288
2023-09-21,4100.020420502653
2023-09-22,4093.0507294654917
2023-09-25,4138.815856542059
2023-09-26,4076.6417442844368
2023-09-27,4108.16710042455
2023-09-28,4115.787431525998
2023-09-29,4096.482467422507
2023-10-02,4119.198338373772
2023-10-03,4067.6584494026374
2023-10-04,4089.758221442775
2023-10-05,4070.979971176143
2023-10-06,4115.591926279532
2023-10-09,4139.352219673037
2023-10-10,4146.920302641972
2023-10-11,4154.321569787129
2023-10-12,4147.3548631287595
2023-10-13,4144.890341822338
2023-10-16,4173.510182238548
2023-10-17,4167.723999234517
2023-10-18,4121.067486191552
2023-10-19,4071.6676590948814
2023-10-20,4013.394866681355
2023-10-23,3987.8996884137073
2023-10-24,4026.9502420124722
2023-10-25,3971.9095370144128
2023-10-26,3949.630466336925
2023-10-27,3914.593104184584
2023-10-30,3941.942816916872
2023-10-31,3985.654349064186
2023-11-01,4038.0558470539722
2023-11-02,4088.425444763665
2023-11-03,4093.701944111584
2023-11-06,4089.227348658847
2023-11-07,4121.674530872706
2023-11-08,4112.393228563723
2023-11-09,4076.4695097799677
2023-11-10,4151.932539664672
2023-11-13,4142.661348704778
2023-11-14,4178.569538964134
2023-11-15,4176.833985860663
2023-11-16,4170.149123341982
2023-11-17,4177.273645582792
2023-11-20,4187.494924206631
2023-11-21,4177.191981661834
2023-11-22,4220.068832009208
2023-11-23,4204.1872500455465
2023-11-24,4198.239013400878
2023-11-27,4192.326206276066
2023-11-28,4178.049836305989
2023-11-29,4182.751864434436
2023-11-30,4225.223570181272
2023-12-01,4292.200302562729
2023-12-04,4282.228502912866
2023-12-05,4277.369067899031
2023-12-06,4267.392080253726
2023-12-07,4301.642587039284
2023-12-08,4327.442197405834
2023-12-11,4353.141389458485
2023-12-12,4353.401820754016
2023-12-13,4417.331008900894
2023-12-14,4366.403785883888
2023-12-15,4392.224272612657
2023-12-18,4410.115568747638
2023-12-19,4415.123704769163
2023-12-20,4354.409925362063
2023-12-21,4395.614449190431
2023-12-22,4397.589805627425
2023-12-25,4397.589805627425
2023-12-26,4413.87089246192
2023-12-27,4390.960343548874
2023-12-28,4391.234471200197
2023-12-29,4397.803252049228
2024-01-01,4397.803252049228
2024-01-02,4407.789398311696
2024-01-03,4378.977774667192
2024-01-04,4346.747710573006
2024-01-05,4346.533144878643
2024-01-08,4410.488881981052
2024-01-09,4421.197652241803
2024-01-10,4423.247831453147
2024-01-11,4425.992033699113
2024-01-12,4422.098900752354
2024-01-15,4427.868272333514
2024-01-16,4436.480758765784
2024-01-17,4419.109887893901
2024-01-18,4454.555521049778
2024-01-19,4496.071771036942
2024-01-22,4511.326074574996
2024-01-23,4543.452354813742
2024-01-24,4513.874038401316
2024-01-25,4565.871381659308
2024-01-26,4552.849602654668
2024-01-29,4617.2534857501305
2024-01-30,4595.595403397812
2024-01-31,4511.3163157437175
2024-02-01,4579.67888329237
2024-02-02,4630.099788221571
2024-02-05,4640.360967112634
2024-02-06,4648.373222658971
2024-02-07,4676.632231349257
2024-02-08,4682.999827769538
2024-02-09,4701.768376811622
2024-02-12,4712.90487835947
2024-02-13,4658.788494569782
2024-02-14,4709.124916095315
2024-02-15,4727.654983700369
2024-02-16,4700.781061316493
2024-02-19,4702.638323617896
2024-02-20,4648.158970698801
2024-02-21,4657.249134783447
2024-02-22,4745.3143370901635
2024-02-23,4742.2851453636995
2024-02-26,4715.785083388633
2024-02-27,4729.962659643674
2024-02-28,4724.925252048118
2024-02-29,4756.208297276744
2024-03-01,4788.756285202269
2024-03-04,4771.475488677124
2024-03-05,4721.013982880384
2024-03-06,4732.295316120337
2024-03-07,4770.695856503274
2024-03-08,4728.748352985082
2024-03-11,4734.797625359741
