Date,AC PACIFIC IMI
2002-07-22,602.2758456952137
2002-07-23,610.6402572769035
2002-07-24,599.7020704596464
2002-07-25,591.0128445708242
2002-07-26,575.2427270442931
2002-07-29,582.1982771741483
2002-07-30,591.2547580277028
2002-07-31,591.9940652403594
2002-08-01,587.4343708571869
2002-08-02,582.9656235322009
2002-08-05,575.8607411371306
2002-08-06,573.1024067041299
2002-08-07,586.8793635953307
2002-08-08,586.6596735111123
2002-08-09,596.2736780784342
2002-08-12,589.3730504717447
2002-08-13,588.7403910899237
2002-08-14,591.0615471021123
2002-08-15,598.6248645475947
2002-08-16,597.0711325012378
2002-08-19,591.0913676969202
2002-08-20,593.6909043289609
2002-08-21,592.9043412446558
2002-08-22,600.809175780108
2002-08-23,601.0225588265562
2002-08-26,606.9584435871391
2002-08-27,599.6394396403849
2002-08-28,592.7037134936007
2002-08-29,584.569914947902
2002-08-30,586.6324138062332
2002-09-02,581.4216403544879
2002-09-03,565.2289305767509
2002-09-04,555.0391452301727
2002-09-05,561.1548745279052
2002-09-06,559.4213837834035
2002-09-09,566.5758751668399
2002-09-10,572.2001819383305
2002-09-11,574.7350993048092
2002-09-12,575.4355907507809
2002-09-13,564.0622930218013
2002-09-16,561.1292681752954
2002-09-17,575.2195728000651
2002-09-18,567.5671599885104
2002-09-19,571.519511285275
2002-09-20,556.0752733987838
2002-09-23,550.6422153710087
2002-09-24,547.1647877689745
2002-09-25,541.5911566200709
2002-09-26,550.4033502128822
2002-09-27,558.5872674924442
2002-09-30,546.5421890132844
2002-10-01,539.5850269045906
2002-10-02,534.6847273238667
2002-10-03,528.6627175134519
2002-10-04,533.9481360574631
2002-10-07,515.0315673731578
2002-10-08,517.9564542576413
2002-10-09,507.1151555712612
2002-10-10,501.1881778117273
2002-10-11,505.40419691808063
2002-10-14,506.64703134855966
2002-10-15,522.6706295372902
2002-10-16,528.3502596773831
2002-10-17,535.8260187469579
2002-10-18,541.8731099956635
2002-10-21,538.7233787153228
2002-10-22,525.1662028683687
2002-10-23,533.5555343660911
2002-10-24,531.9030528431507
2002-10-25,535.2561169976216
2002-10-28,536.1787584059798
2002-10-29,532.7444108972854
2002-10-30,533.267146125071
2002-10-31,529.5832110571807
2002-11-01,526.0421412618005
2002-11-04,530.9934806446557
2002-11-05,536.5281158289654
2002-11-06,539.5423442199204
2002-11-07,535.18293060526
2002-11-08,529.1598423093983
2002-11-11,518.249411675515
2002-11-12,517.8358235142902
2002-11-13,515.6048158123288
2002-11-14,512.4228248333902
2002-11-15,521.4064963816165
2002-11-18,511.8321296723397
2002-11-19,506.6219775982983
2002-11-20,512.8494882197655
2002-11-21,521.9674523561872
2002-11-22,529.1511456162722
2002-11-25,539.2676176343422
2002-11-26,536.1896170810941
2002-11-27,538.469951085077
2002-11-28,545.020899163855
2002-11-29,546.6367247253673
2002-12-02,541.4899690092035
2002-12-03,541.121410715912
2002-12-04,528.9926410100398
2002-12-05,525.1257922517248
2002-12-06,522.7800790858907
2002-12-09,522.0195473484818
2002-12-10,519.0541375713963
2002-12-11,517.2515637636424
2002-12-12,515.7371150171288
2002-12-13,512.1827032833332
2002-12-16,507.64430113408633
2002-12-17,507.3907572474786
2002-12-18,500.4546653004544
2002-12-19,505.36976283894427
2002-12-20,504.95863833214264
2002-12-23,505.3949467278747
2002-12-24,505.5044109191879
2002-12-25,504.3761979755833
2002-12-26,509.1420718873741
2002-12-27,507.12205472431856
2002-12-30,503.40546169064356
2002-12-31,501.8849499078236
2003-01-01,501.88693778221443
2003-01-02,505.61150902210704
2003-01-03,507.21190844968714
2003-01-06,515.6753502714314
2003-01-07,511.3750972089846
2003-01-08,508.8258988235396
2003-01-09,505.075036954201
2003-01-10,503.07555023953495
2003-01-13,506.6504703022608
2003-01-14,510.94954624511314
2003-01-15,515.0719592482828
2003-01-16,514.5453294368218
2003-01-17,511.08476679074266
2003-01-20,506.69701799782
2003-01-21,508.5434853889716
2003-01-22,503.34220346234275
2003-01-23,508.66696880791574
2003-01-24,502.7135238122892
2003-01-27,492.87465602499947
2003-01-28,489.3956705755623
2003-01-29,482.45492730019663
2003-01-30,484.85731298996717
2003-01-31,482.4249561416351
2003-02-03,486.05821307739615
2003-02-04,485.0598317323563
2003-02-05,486.5002906936759
2003-02-06,482.08358615656124
2003-02-07,480.38620323482866
2003-02-10,480.7004111691906
2003-02-11,481.49393766471087
2003-02-12,487.4445246349626
2003-02-13,480.4620295382997
2003-02-14,483.17643783229346
2003-02-17,491.68830303543706
2003-02-18,495.2447193424943
2003-02-19,493.5299873598015
2003-02-20,488.8856548703456
2003-02-21,484.87958462530537
2003-02-24,491.617350471011
2003-02-25,482.5637956573171
2003-02-26,481.5717478388362
2003-02-27,481.1644906254161
2003-02-28,477.98344062749004
2003-03-03,481.1700047752351
2003-03-04,478.1496457461567
2003-03-05,472.5673289820207
2003-03-06,468.0172874327356
2003-03-07,458.3324227842696
2003-03-10,452.43131666046725
2003-03-11,444.2707192898142
2003-03-12,448.17322493904135
2003-03-13,449.09425931919264
2003-03-14,459.818430780456
2003-03-17,457.33421526628854
2003-03-18,466.32599789686657
2003-03-19,469.5073259571975
2003-03-20,476.34788705736383
2003-03-21,476.50276582523003
2003-03-24,481.6383566141906
2003-03-25,473.8393463642566
2003-03-26,480.0161732690774
2003-03-27,479.09399658868045
2003-03-28,474.3444886081471
2003-03-31,457.5438270934466
2003-04-01,458.90607916467195
2003-04-02,465.0256017910079
2003-04-03,465.33400477914546
2003-04-04,469.1036864727411
2003-04-07,480.2446477126716
2003-04-08,475.558158772208
2003-04-09,470.24814430037543
2003-04-10,465.5551955384291
2003-04-11,462.23249168283206
2003-04-14,458.29937593829067
2003-04-15,464.7521493314667
2003-04-16,464.7256421097005
2003-04-17,463.41062167147487
2003-04-18,465.24617500506963
2003-04-21,467.42410838463684
2003-04-22,459.6930662076757
2003-04-23,458.9586409255816
2003-04-24,456.88363056714365
2003-04-25,448.6819293563642
2003-04-28,446.6191451600164
2003-04-29,450.6012628448385
2003-04-30,456.07874010935774
2003-05-01,455.17683768510005
2003-05-02,457.03376671226727
2003-05-05,456.8323265552623
2003-05-06,462.15518348700635
2003-05-07,467.0883254176478
2003-05-08,459.72516564763447
2003-05-09,460.3226395541134
2003-05-12,463.05750455879587
2003-05-13,464.26791557145225
2003-05-14,466.66005216959996
2003-05-15,464.28193524132956
2003-05-16,460.5208593057608
2003-05-19,450.49702833151343
2003-05-20,452.0751492596798
2003-05-21,447.8898677124616
2003-05-22,451.6981881229564
2003-05-23,455.28768261068785
2003-05-26,454.5591132100987
2003-05-27,449.3689430306514
2003-05-28,453.6513793390486
2003-05-29,455.2435333423869
2003-05-30,456.85644551376635
2003-06-02,467.63098077783536
2003-06-03,467.0415056513162
2003-06-04,470.53828617123935
2003-06-05,470.9752036201672
2003-06-06,477.22624198465877
2003-06-09,479.136516776222
2003-06-10,481.87135936961135
2003-06-11,481.6097976032652
2003-06-12,484.46622585741636
2003-06-13,485.14297288834035
2003-06-16,479.3073702427117
2003-06-17,487.33474443709724
2003-06-18,493.8112642188071
2003-06-19,495.14773970271233
2003-06-20,498.70294622598107
2003-06-23,503.88461950689316
2003-06-24,495.0867424803725
2003-06-25,495.8756195948603
2003-06-26,496.26587203073564
2003-06-27,502.6853295184398
2003-06-30,498.25231243605134
2003-07-01,502.40391858862876
2003-07-02,517.979092715504
2003-07-03,524.8244556478869
2003-07-04,524.4977935391818
2003-07-07,539.8261593224644
2003-07-08,543.8918388752155
2003-07-09,544.5336032605485
2003-07-10,540.8935054005493
2003-07-11,533.3041264290548
2003-07-14,541.9244659042729
2003-07-15,543.6406198864394
2003-07-16,542.3237019236542
2003-07-17,532.8961372413168
2003-07-18,530.24509109626
2003-07-21,526.650174458609
2003-07-22,521.3743395943692
2003-07-23,523.1367382121483
2003-07-24,524.4922606914041
2003-07-25,523.3426385690011
2003-07-28,530.5261271553021
2003-07-29,529.0711023446696
2003-07-30,524.0236815948634
2003-07-31,528.8051394226878
2003-08-01,534.128822750757
2003-08-04,524.9409914226516
2003-08-05,520.9895957989665
2003-08-06,516.29791083102
2003-08-07,517.1843738627815
2003-08-08,520.9643972432124
2003-08-11,527.8438289909593
2003-08-12,531.5924964761144
2003-08-13,538.2226059824358
2003-08-14,546.2848266109136
2003-08-15,546.6406041419361
2003-08-18,555.8177190435234
2003-08-19,564.7805374856438
2003-08-20,571.7394747427702
2003-08-21,586.0260602560503
2003-08-22,591.4318544564153
2003-08-25,587.4427822852624
2003-08-26,586.8694302675852
2003-08-27,584.2380630181316
2003-08-28,581.978451033446
2003-08-29,586.6615869446074
2003-09-01,597.9873494304377
2003-09-02,605.604649710088
2003-09-03,610.8565969073557
2003-09-04,603.5053060183284
2003-09-05,596.3400429506078
2003-09-08,595.0007950801456
2003-09-09,598.5646336241522
2003-09-10,592.1649104795745
2003-09-11,586.3765060658536
2003-09-12,586.8441917514684
2003-09-15,586.1824043120723
2003-09-16,603.3232144387816
2003-09-17,606.0451178019291
2003-09-18,609.5794197619889
2003-09-19,606.5635178277176
2003-09-22,594.7731408612201
2003-09-23,596.4089880062182
2003-09-24,599.292186601917
2003-09-25,587.7268117035616
2003-09-26,588.2626752254153
2003-09-29,583.2967312751147
2003-09-30,579.4831158988304
2003-10-01,584.6512951519586
2003-10-02,598.8041004060831
2003-10-03,606.5135849383129
2003-10-06,606.1878106830703
2003-10-07,608.786248079988
2003-10-08,599.5694331936442
2003-10-09,608.2888734648604
2003-10-10,614.9800014313637
2003-10-13,621.1030943121582
2003-10-14,622.0650497046984
2003-10-15,622.2837201837964
2003-10-16,627.1261160107222
2003-10-17,630.5017763067318
2003-10-20,630.5277032262882
2003-10-21,629.1553553107663
2003-10-22,619.6578927491447
2003-10-23,592.1726370895727
2003-10-24,593.7357655262567
2003-10-27,603.712689792843
2003-10-28,615.2367077831797
2003-10-29,622.2512993289059
2003-10-30,621.6303074925215
2003-10-31,614.8534597366886
2003-11-03,618.7757643270114
2003-11-04,634.5497939287876
2003-11-05,632.7792778782199
2003-11-06,622.0736904301043
2003-11-07,626.5511791410254
2003-11-10,625.6779371292004
2003-11-11,609.8518924319623
2003-11-12,603.3226561948152
2003-11-13,609.4516931570465
2003-11-14,600.7157522570678
2003-11-17,580.723758202455
2003-11-18,579.7713373767567
2003-11-19,565.8353900051928
2003-11-20,572.8190110752747
2003-11-21,572.4045839871615
2003-11-24,576.7851201995301
2003-11-25,581.5536603739464
2003-11-26,584.5540251760709
2003-11-27,585.8390412391318
2003-11-28,580.6089228085228
2003-12-01,591.4625251415702
2003-12-02,589.9157672110204
2003-12-03,590.0542674714316
2003-12-04,594.9061643102203
2003-12-05,589.5511543510135
2003-12-08,579.1945115835802
2003-12-09,581.0162369634229
2003-12-10,571.0616981787474
2003-12-11,578.8152868720908
2003-12-12,580.2957081482583
2003-12-15,589.3148456072843
2003-12-16,578.8417027952493
2003-12-17,570.7903531727485
2003-12-18,570.4416125493751
2003-12-19,576.9834646397801
2003-12-22,578.6127176187082
2003-12-23,579.1012434751451
2003-12-24,578.3448337301743
2003-12-25,578.8830707459877
2003-12-26,581.2620370185416
2003-12-29,584.0269684587219
2003-12-30,590.753949774252
2003-12-31,587.5366573500964
2004-01-01,587.5375015240759
2004-01-02,591.9167416368383
2004-01-05,599.5291916989573
2004-01-06,595.6812227189743
2004-01-07,597.0171033394805
2004-01-08,598.3449255639796
2004-01-09,597.9194926941902
2004-01-12,599.989968896174
2004-01-13,598.7120504888924
2004-01-14,605.1091109579172
2004-01-15,602.2714121367086
2004-01-16,614.1960070193196
2004-01-19,618.3149635907674
2004-01-20,613.4218605958692
2004-01-21,612.3778129166191
2004-01-22,612.1415383358644
2004-01-23,615.730783928404
2004-01-26,618.5740176044064
2004-01-27,616.9137110619668
2004-01-28,614.4569626582091
2004-01-29,616.7406354692614
2004-01-30,613.810285711948
2004-02-02,613.639029500274
2004-02-03,606.0124161338867
2004-02-04,598.5660878173838
2004-02-05,596.7599418225697
2004-02-06,595.673660700737
2004-02-09,599.2486525122983
2004-02-10,599.2368671486846
2004-02-11,600.9119014031816
2004-02-12,598.6671749979243
2004-02-13,605.1670984595955
2004-02-16,606.9592084223631
2004-02-17,608.8545235482673
2004-02-18,606.62293517232
2004-02-19,611.5230981290421
2004-02-20,608.9769994278397
2004-02-23,613.6673099037004
2004-02-24,601.6173983865999
2004-02-25,604.5156733687066
2004-02-26,612.0213993386532
2004-02-27,623.2776208091819
2004-03-01,633.6941848941062
2004-03-02,640.6981827393723
2004-03-03,645.0933347199848
2004-03-04,643.2881305576243
2004-03-05,635.3517841035106
2004-03-08,634.4584183568157
2004-03-09,636.414880341675
2004-03-10,639.5088890461546
2004-03-11,633.3449214951563
2004-03-12,628.5187381661206
2004-03-15,633.8429324299772
2004-03-16,633.9022981863002
2004-03-17,653.3553993450896
2004-03-18,654.0699023160198
2004-03-19,653.0343781292828
2004-03-22,644.4864494380735
2004-03-23,648.2217475595005
2004-03-24,660.1065789159692
2004-03-25,666.0292090731958
2004-03-26,680.0163058257409
2004-03-29,681.1047055922921
2004-03-30,680.1544799574101
2004-03-31,684.5871517803156
2004-04-01,682.7324505932612
2004-04-02,694.8546437889661
2004-04-05,705.3920194047263
2004-04-06,704.9433079856199
2004-04-07,702.9449912768545
2004-04-08,705.2065410760557
2004-04-09,697.5420355849064
2004-04-12,707.7238707588291
2004-04-13,715.1790013634267
2004-04-14,702.7883383603688
2004-04-15,691.9265552981021
2004-04-16,688.4442354373149
2004-04-19,683.3376106697551
2004-04-20,699.1643355740499
2004-04-21,695.6363350038852
2004-04-22,693.3171371471562
2004-04-23,702.8735282018363
2004-04-26,701.790659328896
2004-04-27,691.6202574479648
2004-04-28,692.5401393748881
2004-04-29,679.395895964078
2004-04-30,665.8477193581831
2004-05-03,666.3707220021415
2004-05-04,664.8824464310064
2004-05-05,666.3245527855998
2004-05-06,655.8448229149805
2004-05-07,648.1527663853026
2004-05-10,612.3246911597142
2004-05-11,616.6945374312374
2004-05-12,629.3939770121941
2004-05-13,614.9113156426974
2004-05-14,608.587741235645
2004-05-17,583.0097944722735
2004-05-18,594.0538955984778
2004-05-19,615.4020660130263
2004-05-20,615.1863531004975
2004-05-21,626.940523170252
2004-05-24,630.6024715761322
2004-05-25,619.0573485046277
2004-05-26,627.5866569237004
2004-05-27,626.3785834302237
2004-05-28,635.9615304031685
2004-05-31,634.3825772917363
2004-06-01,637.3251277033044
2004-06-02,629.2155609914121
2004-06-03,615.9810767714246
2004-06-04,618.2762817729504
2004-06-07,636.4076538683961
2004-06-08,640.9692004707756
2004-06-09,647.7559105762897
2004-06-10,650.2607867378375
2004-06-11,648.2848525455679
2004-06-14,637.9653668185698
2004-06-15,639.4737092031371
2004-06-16,649.9303387810152
2004-06-17,650.3974228964889
2004-06-18,640.8033649604521
2004-06-21,650.3744934044236
2004-06-22,646.5419740081867
2004-06-23,647.5680749073692
2004-06-24,658.1236580780114
2004-06-25,660.0921289683967
2004-06-28,661.0262235016932
2004-06-29,662.3911556732216
2004-06-30,659.9789463578717
2004-07-01,664.9954005110934
2004-07-02,650.4570081330938
2004-07-05,643.3876037794621
2004-07-06,642.4502584132075
2004-07-07,638.9458952627178
2004-07-08,632.1401906479385
2004-07-09,639.4084463461361
2004-07-12,644.53525280767
2004-07-13,646.3207360184738
2004-07-14,634.342161816555
2004-07-15,632.4465520863071
2004-07-16,634.2841508148945
2004-07-19,638.2849410902346
2004-07-20,633.3919429168612
2004-07-21,640.6483535043875
2004-07-22,634.5547997674926
2004-07-23,634.8228893088924
2004-07-26,630.414106009072
2004-07-27,626.5118192847949
2004-07-28,630.4588032981238
2004-07-29,623.7070837632021
2004-07-30,635.6995165797873
2004-08-02,636.370305938309
2004-08-03,633.428682287752
2004-08-04,626.3129017660806
2004-08-05,628.8479075254108
2004-08-06,620.2106208500084
2004-08-09,616.613205674388
2004-08-10,613.543273893449
2004-08-11,622.6117963890682
2004-08-12,619.8482637934172
2004-08-13,607.9209186216875
2004-08-16,603.4401013246251
2004-08-17,607.9361985679845
2004-08-18,613.5722546279028
2004-08-19,619.7549204675588
2004-08-20,622.5750910210294
2004-08-23,629.8943497243913
2004-08-24,634.4241388398444
2004-08-25,638.6696874826357
2004-08-26,643.1750380053505
2004-08-27,649.7539098397044
2004-08-30,647.2871591869566
2004-08-31,640.4201646168191
2004-09-01,645.0278689973359
2004-09-02,646.6035820178316
2004-09-03,641.9389511769458
2004-09-06,648.89841558563
2004-09-07,653.1218188230553
2004-09-08,650.7540929276053
2004-09-09,641.9965460633864
2004-09-10,637.3506414254881
2004-09-13,643.3344027283563
2004-09-14,646.177890994457
2004-09-15,644.860452061525
2004-09-16,646.628765028109
2004-09-17,641.3367077405317
2004-09-20,644.1142607017563
2004-09-21,637.9301622563564
2004-09-22,635.6733585326866
2004-09-23,634.1382309277678
2004-09-24,628.4857471442684
2004-09-27,623.5420701394999
2004-09-28,620.6874508206744
2004-09-29,622.3646917959943
2004-09-30,627.0031234967225
2004-10-01,633.945643351687
2004-10-04,650.3007923321188
2004-10-05,648.8011339797632
2004-10-06,651.02530851059
2004-10-07,650.8895693429024
2004-10-08,649.4670155773877
2004-10-11,653.416420955312
2004-10-12,647.9871653494165
2004-10-13,647.1609050432988
2004-10-14,636.0469248601805
2004-10-15,631.864493401724
2004-10-18,626.8534138212603
2004-10-19,633.8538262996669
2004-10-20,623.7006635732893
2004-10-21,623.4588666642003
2004-10-22,624.8971578361093
2004-10-25,614.3396875965556
2004-10-26,614.3142021171666
2004-10-27,617.2273468526836
2004-10-28,628.516744305389
2004-10-29,627.558805214966
2004-11-01,624.0648646919503
2004-11-02,634.0137624444524
2004-11-03,633.4169823619208
2004-11-04,632.3585611355629
2004-11-05,637.7853681718263
2004-11-08,632.1679936861507
2004-11-09,632.7929152252503
2004-11-10,629.7039070100232
2004-11-11,628.4560507849279
2004-11-12,638.1932207927806
2004-11-15,647.2579797026095
2004-11-16,644.1425576710056
2004-11-17,647.569343186821
2004-11-18,647.3449835854797
2004-11-19,649.2532482269743
2004-11-22,638.9138650265901
2004-11-23,638.0092504257813
2004-11-24,639.7188297658591
2004-11-25,639.6541387112452
2004-11-26,635.7259384282671
2004-11-29,640.3349850314839
2004-11-30,637.2511082283255
2004-12-01,631.2160604558303
2004-12-02,641.0801505197218
2004-12-03,639.7874155913986
2004-12-06,634.2903393296255
2004-12-07,628.729324794053
2004-12-08,626.5884278562984
