Date,AC PACIFIC ex JAPAN IMI
2008-11-21,505.8185966439495
2008-11-24,494.3545970265416
2008-11-25,505.699957010446
2008-11-26,517.2792623523522
2008-11-27,531.7277052263128
2008-11-28,550.5733528629368
2008-12-01,551.8376959851296
2008-12-02,523.4461982868303
2008-12-03,527.8649486836281
2008-12-04,523.3236514667678
2008-12-05,525.2646412750048
2008-12-08,551.7495845978044
2008-12-09,553.0476386914178
2008-12-10,572.9178606516978
2008-12-11,567.3687889975736
2008-12-12,535.9276175854652
2008-12-15,542.4502526105883
2008-12-16,541.3341272301577
2008-12-17,534.5355544785415
2008-12-18,539.0293265919653
2008-12-19,553.7780738345251
2008-12-22,540.3444796289579
2008-12-23,525.6084527673336
2008-12-24,527.4597420417575
2008-12-25,527.4217234851752
2008-12-26,523.9729412872423
2008-12-29,527.0584275869123
2008-12-30,535.1778427755094
2008-12-31,550.687419832136
2009-01-01,550.687419832136
2009-01-02,557.18876628727
2009-01-05,583.8225285430906
2009-01-06,599.0265518902797
2009-01-07,589.462672766207
2009-01-08,562.681368811116
2009-01-09,567.9571662576883
2009-01-12,557.0651466657697
2009-01-13,556.157964025592
2009-01-14,560.0589108231329
2009-01-15,537.3761050614044
2009-01-16,541.5075521579893
2009-01-19,548.4168692243387
2009-01-20,541.0758973038775
2009-01-21,532.6625042792889
2009-01-22,534.3298447651541
2009-01-23,528.8748667760482
2009-01-26,517.2041334462378
2009-01-27,520.7228076143856
2009-01-28,530.1138744593295
2009-01-29,541.4025833337573
2009-01-30,549.7204198445504
2009-02-02,539.2094370247512
2009-02-03,539.1665025526748
2009-02-04,549.0452005547215
2009-02-05,550.1831998878439
2009-02-06,566.5911392758909
2009-02-09,563.0341621946966
2009-02-10,561.1195609042712
2009-02-11,558.0078220985538
2009-02-12,556.3125997227347
2009-02-13,564.2870524211755
2009-02-16,559.8081539108225
2009-02-17,548.8729727018025
2009-02-18,547.4016583403526
2009-02-19,544.7238242019866
2009-02-20,533.0602537663915
2009-02-23,537.7665777025483
2009-02-24,525.9479211387093
2009-02-25,532.2856809572417
2009-02-26,528.5036904021447
2009-02-27,525.7241427584693
2009-03-02,508.087731610192
2009-03-03,511.3941368691261
2009-03-04,520.911436005332
2009-03-05,521.4248192028842
2009-03-06,512.9302069268526
2009-03-09,509.4756556311066
2009-03-10,517.9205170853701
2009-03-11,529.8452559301534
2009-03-12,525.8966332789711
2009-03-13,539.6678792529502
2009-03-16,545.7992851785051
2009-03-17,554.2567722747642
2009-03-18,551.0602277017259
2009-03-19,539.2957494815078
2009-03-20,540.0092873367253
2009-03-23,563.1822457912674
2009-03-24,575.5441670308991
2009-03-25,576.3429726367
2009-03-26,589.1313179961562
2009-03-27,599.0233802307932
2009-03-30,578.2902386556096
2009-03-31,579.6523536966623
2009-04-01,586.5051048082961
2009-04-02,610.3666973890961
2009-04-03,614.1881589972226
2009-04-06,625.9320466900753
2009-04-07,625.4404245718714
2009-04-08,607.9956119216625
2009-04-09,630.2016632215281
2009-04-10,634.232395262999
2009-04-13,633.5493284274689
2009-04-14,651.5152456246989
2009-04-15,654.1214314571811
2009-04-16,656.4693804226362
2009-04-17,660.1736125198966
2009-04-20,665.7068138454299
2009-04-21,654.5036397688643
2009-04-22,648.4372912973547
2009-04-23,657.7864232415642
2009-04-24,650.0113026066617
2009-04-27,643.8073895359024
2009-04-28,631.9012239950451
2009-04-29,639.4282877163125
2009-04-30,671.4825512046574
2009-05-01,668.8113496213555
2009-05-04,697.3021996383029
2009-05-05,701.0203171186381
2009-05-06,711.9420818198624
2009-05-07,719.7504104594748
2009-05-08,722.203362321295
2009-05-11,712.641799419465
2009-05-12,704.6904632405726
2009-05-13,708.0934992435109
2009-05-14,685.9885347015446
2009-05-15,696.2387666227787
2009-05-18,706.14126265754
2009-05-19,722.5770509511176
2009-05-20,717.0129688449582
2009-05-21,711.2526822181972
2009-05-22,699.9871731483602
2009-05-25,699.3777642757203
2009-05-26,696.2785536002635
2009-05-27,715.1219542610274
2009-05-28,714.2692757740751
2009-05-29,716.5058986415008
2009-06-01,739.44795860364
2009-06-02,732.4153665921774
2009-06-03,742.5998152459048
2009-06-04,728.1884962401398
2009-06-05,745.7530520059554
2009-06-08,739.5013613522808
2009-06-09,724.2472350212171
2009-06-10,746.3255504310829
2009-06-11,748.3487202166361
2009-06-12,749.9692460071831
2009-06-15,740.049035365473
2009-06-16,727.2900509545269
2009-06-17,719.9945608742474
2009-06-18,710.4652761159434
2009-06-19,718.9061797882167
2009-06-22,722.0791536211756
2009-06-23,694.178434203255
2009-06-24,708.8529180530749
2009-06-25,724.5712103741348
2009-06-26,727.5817771729245
2009-06-29,724.2937975254407
2009-06-30,729.6509743890316
2009-07-01,725.2926826331229
2009-07-02,727.5846441429073
2009-07-03,728.0352670808219
2009-07-06,725.2448923936782
2009-07-07,721.9182758426675
2009-07-08,719.5077751543389
2009-07-09,717.9042126603781
2009-07-10,718.2881853366893
2009-07-13,698.1237147102412
2009-07-14,720.8441828255093
2009-07-15,734.847097360145
2009-07-16,741.1242635388903
2009-07-17,749.3807933775757
2009-07-20,764.4674406996269
2009-07-21,766.5582545465253
2009-07-22,766.7703468070554
2009-07-23,773.3282175330897
2009-07-24,779.8130593939634
2009-07-27,791.8797805822264
2009-07-28,807.6190042430189
2009-07-29,799.8251596708528
2009-07-30,806.7678679939703
2009-07-31,813.3828046400387
2009-08-03,811.0304501750288
2009-08-04,811.213767048589
2009-08-05,800.4737086159192
2009-08-06,809.5523203169967
2009-08-07,808.7840833891909
2009-08-10,817.11399184824
2009-08-11,819.6102905794158
2009-08-12,806.3077603631431
2009-08-13,819.5440977157676
2009-08-14,824.2339063351394
2009-08-17,805.1035758781275
2009-08-18,803.7709221019072
2009-08-19,791.6004708131933
2009-08-20,800.8662499866174
2009-08-21,792.5783078827808
2009-08-24,813.9361395182374
2009-08-25,808.8228480309857
2009-08-26,813.7970557665077
2009-08-27,809.3303859679677
2009-08-28,808.9149489398168
2009-08-31,802.2233930799125
2009-09-01,813.7516070036856
2009-09-02,805.9341393865401
2009-09-03,812.6579418639853
2009-09-04,824.8773648978416
2009-09-07,831.0137911542665
2009-09-08,835.4869219614906
2009-09-09,828.3830454091432
2009-09-10,837.8366925807081
2009-09-11,840.6098730161317
2009-09-14,827.4831088359165
2009-09-15,833.0127805499611
2009-09-16,848.7549764539008
2009-09-17,856.4429281501077
2009-09-18,852.6386282780804
2009-09-21,851.2599002677456
2009-09-22,851.4203686576268
2009-09-23,854.4990815106777
2009-09-24,847.7481001785768
2009-09-25,848.9598160008821
2009-09-28,840.2499658789775
2009-09-29,860.0013424850647
2009-09-30,861.4827652525294
2009-10-01,859.2113295943212
2009-10-02,838.5452271667698
2009-10-05,836.7297778861266
2009-10-06,844.2922515715077
2009-10-07,859.6931372084688
2009-10-08,866.3684557388766
2009-10-09,870.4896485161297
2009-10-12,864.9518440943557
2009-10-13,867.7250781421536
2009-10-14,877.7855882594994
2009-10-15,881.8352340729978
2009-10-16,879.561502740023
2009-10-19,880.7278421414109
2009-10-20,887.5418416677973
2009-10-21,880.5762730923406
2009-10-22,870.2714845192113
2009-10-23,880.4784226907957
2009-10-26,883.7956877961219
2009-10-27,878.9666076082933
2009-10-28,860.8234631545829
2009-10-29,843.2796828149951
2009-10-30,854.8159411500972
2009-11-02,843.4062823162941
2009-11-03,843.7808158161445
2009-11-04,848.7702585926431
2009-11-05,840.2657079984696
2009-11-06,856.9658698168064
2009-11-09,865.4175815917281
2009-11-10,872.6704717480322
2009-11-11,879.3957620878559
2009-11-12,881.2102116140536
2009-11-13,881.4081649701199
2009-11-16,890.427121884098
2009-11-17,892.121158422944
2009-11-18,887.4284853599053
2009-11-19,888.0624765015393
2009-11-20,881.2226870872875
2009-11-23,883.1273351994593
2009-11-24,876.3203138816309
2009-11-25,879.2626130366684
2009-11-26,871.7506817405333
2009-11-27,840.9607979337759
2009-11-30,860.9043888205333
2009-12-01,868.0793564922208
2009-12-02,879.4660635141266
2009-12-03,884.794975349218
2009-12-04,888.8318355136638
2009-12-07,890.895498663666
2009-12-08,892.1179844792207
2009-12-09,886.0604480797977
2009-12-10,886.4002347430127
2009-12-11,898.0432356021889
2009-12-14,900.5294607833292
2009-12-15,903.2268870473054
2009-12-16,894.0267471565181
2009-12-17,897.3435195695165
2009-12-18,897.454039820519
2009-12-21,889.5797484550759
2009-12-22,902.0149693708531
2009-12-23,903.7820313547871
2009-12-24,911.9425561510267
2009-12-25,912.1161255916242
2009-12-28,914.8499083508311
2009-12-29,920.167002827695
2009-12-30,928.2445161018687
2009-12-31,936.138994867158
2010-01-01,936.138994867158
2010-01-04,940.2412402884559
2010-01-05,953.6874591631127
2010-01-06,961.7255169054117
2010-01-07,959.457199639945
2010-01-08,963.3572135664859
2010-01-11,959.9245166757349
2010-01-12,955.1014759584921
2010-01-13,942.0002561292994
2010-01-14,953.5753928657692
2010-01-15,960.0784134474171
2010-01-18,958.0895823348363
2010-01-19,961.5277657340598
2010-01-20,962.1935604080497
2010-01-21,953.2922759969254
2010-01-22,931.4255727736565
2010-01-25,923.6156526575165
2010-01-26,908.5616503019378
2010-01-27,898.8911932985094
2010-01-28,917.382453096926
2010-01-29,904.9915306181229
2010-02-01,899.3525180061152
2010-02-02,899.8333147586939
2010-02-03,917.7488647819034
2010-02-04,914.830787523235
2010-02-05,889.4837814288684
2010-02-08,885.5172077827351
2010-02-09,892.0930272948754
2010-02-10,899.5989215937875
2010-02-11,920.5565530299449
2010-02-12,921.5542276288802
2010-02-15,923.2417248264296
2010-02-16,922.5584693227511
2010-02-17,940.0205684269076
2010-02-18,937.6828240219276
2010-02-19,931.0376137405702
2010-02-22,945.9577697579432
2010-02-23,951.1228202939328
2010-02-24,938.8085653759988
2010-02-25,930.6471064967649
2010-02-26,933.1186072458663
2010-03-01,958.9982061165191
2010-03-02,960.643370381292
2010-03-03,956.9237579241365
2010-03-04,956.8973037741072
2010-03-05,968.2518537571493
2010-03-08,981.4098168879444
2010-03-09,988.1545265499088
2010-03-10,986.4933237705325
2010-03-11,983.0155959648488
2010-03-12,978.8348364714484
2010-03-15,975.8296512749342
2010-03-16,971.563211232799
2010-03-17,993.1380234217236
2010-03-18,1001.2333090267654
2010-03-19,1008.8004976170372
2010-03-22,996.4466791226859
2010-03-23,1001.789300263489
2010-03-24,1014.7741018509938
2010-03-25,1014.1967815972108
2010-03-26,1014.0850415298281
2010-03-29,1017.5549221034623
2010-03-30,1027.835071465181
2010-03-31,1012.4205611234236
2010-04-01,1026.0209455488277
2010-04-02,1027.214868206534
2010-04-05,1032.1724511958084
2010-04-06,1048.3935526982127
2010-04-07,1060.4344471835366
2010-04-08,1053.2980864696883
2010-04-09,1053.3710621372388
2010-04-12,1039.5713066744918
2010-04-13,1034.3345208171836
2010-04-14,1043.8731318141008
2010-04-15,1051.9125879905398
2010-04-16,1045.5361031535417
2010-04-19,1024.1739545337591
2010-04-20,1036.6683748239607
2010-04-21,1049.6007297003605
2010-04-22,1050.746652568145
2010-04-23,1041.6129776206983
2010-04-26,1056.9527579535577
2010-04-27,1050.5979094948655
2010-04-28,1044.2837135077925
2010-04-29,1038.9811921593935
2010-04-30,1044.5585673063936
2010-05-03,1041.2616691066191
2010-05-04,1043.0194808753524
2010-05-05,1036.1844013663792
2010-05-06,1023.1921305449927
2010-05-07,1006.4276334858828
2010-05-10,1024.3451244657547
2010-05-11,1024.6746265820298
2010-05-12,1025.4784525583739
2010-05-13,1054.819558641653
2010-05-14,1057.6285972627193
2010-05-17,1029.8599496292263
2010-05-18,1028.5413047538905
2010-05-19,1000.0158098511351
2010-05-20,973.523949337184
2010-05-21,951.6191204329403
2010-05-24,975.9839956735399
2010-05-25,943.3472906794167
2010-05-26,964.4172462629346
2010-05-27,985.8549772262272
2010-05-28,999.6357223368159
2010-05-31,1005.5618311788925
2010-06-01,989.8530080865283
2010-06-02,988.9541488945163
2010-06-03,1017.1152778753537
2010-06-04,1024.3595529763268
2010-06-07,998.7296064001812
2010-06-08,1004.0513667009564
2010-06-09,998.3916056388399
2010-06-10,1005.3006491407574
2010-06-11,1022.8711727126584
2010-06-14,1024.963193659045
2010-06-15,1021.7382670200312
2010-06-16,1030.9131207284202
2010-06-17,1028.664850152605
2010-06-18,1035.3910536554508
2010-06-21,1068.3825634087739
2010-06-22,1066.275088728618
2010-06-23,1057.747391990412
2010-06-24,1048.2031107578819
2010-06-25,1037.4114683567223
2010-06-28,1038.1305740567116
2010-06-29,1026.315598191222
2010-06-30,1011.213726951828
2010-07-01,982.5038498079192
2010-07-02,971.0086658507869
2010-07-05,975.0517380487347
2010-07-06,984.7592093431779
2010-07-07,981.4638073797009
2010-07-08,999.1214929843894
2010-07-09,1017.7194188102153
2010-07-12,1024.0470227622768
2010-07-13,1013.4883045251368
2010-07-14,1024.3791700077595
2010-07-15,1003.3371427085838
2010-07-16,993.4557412234797
2010-07-19,981.3942034970303
2010-07-20,1000.9140183738019
2010-07-21,1013.1238069550345
2010-07-22,1006.5914026315965
2010-07-23,1029.2849784083614
2010-07-26,1026.070662758831
2010-07-27,1027.9243244408044
2010-07-28,1026.796418419787
2010-07-29,1025.1908758635836
2010-07-30,1026.9133098050452
2010-08-02,1034.0807004773178
2010-08-03,1034.4426902971738
2010-08-04,1039.73911856576
2010-08-05,1039.0561668884761
2010-08-06,1031.982699357249
2010-08-09,1042.1899665573708
2010-08-10,1039.5710258285974
2010-08-11,1036.4690647840166
2010-08-12,1027.8465941048646
2010-08-13,1045.0371707230493
2010-08-16,1037.731771792958
2010-08-17,1044.440487226327
2010-08-18,1045.2965659745573
2010-08-19,1048.5362728684677
2010-08-20,1054.4176427412017
2010-08-23,1057.7606999983998
2010-08-24,1044.6253607657538
2010-08-25,1035.3594882760863
2010-08-26,1031.876907484235
2010-08-27,1035.5077896692983
2010-08-30,1050.9529572856825
2010-08-31,1037.259705237578
2010-09-01,1049.4285014442944
2010-09-02,1059.079817275529
2010-09-03,1064.894088006896
2010-09-06,1077.2251224887877
2010-09-07,1087.929282099966
2010-09-08,1081.2018852768574
2010-09-09,1091.0849485505257
2010-09-10,1094.7744590938241
2010-09-13,1103.6034470447387
2010-09-14,1097.578641941973
2010-09-15,1098.4076892136898
2010-09-16,1084.111130424625
2010-09-17,1099.4095180257627
2010-09-20,1101.3983248685067
2010-09-21,1098.5651017321059
2010-09-22,1081.1119644310224
2010-09-23,1086.2086119586718
2010-09-24,1078.335452419101
2010-09-27,1092.3196634386434
2010-09-28,1082.9310294593581
2010-09-29,1086.915789972072
2010-09-30,1079.762904947976
2010-10-01,1077.0906724300812
2010-10-04,1090.693933360098
2010-10-05,1075.5079042432044
2010-10-06,1089.8525320514084
2010-10-07,1088.7854365646842
2010-10-08,1085.1959758536584
2010-10-11,1092.979445666554
2010-10-12,1084.3169668540359
2010-10-13,1087.9815264331123
2010-10-14,1095.39790697989
2010-10-15,1097.4928787558974
2010-10-18,1087.468476556844
2010-10-19,1095.9569668942881
2010-10-20,1083.2545675934884
2010-10-21,1084.113014475637
2010-10-22,1092.146109241893
2010-10-25,1105.9263802140276
2010-10-26,1110.293248736544
2010-10-27,1096.4270512102632
2010-10-28,1095.2549283060412
2010-10-29,1091.8429959374973
2010-11-01,1112.918821486295
2010-11-02,1106.8361582231996
2010-11-03,1115.9044190499626
2010-11-04,1115.1284522539845
2010-11-05,1139.9365105101274
2010-11-08,1151.5689237887912
2010-11-09,1148.3201862730448
2010-11-10,1157.1634263404057
2010-11-11,1157.9883976903288
2010-11-12,1133.4031554024916
2010-11-15,1136.2742645143076
2010-11-16,1132.6686202422218
2010-11-17,1117.6288724612841
2010-11-18,1128.4674033932265
2010-11-19,1124.6103061605256
2010-11-22,1134.4754613452612
2010-11-23,1125.116495006106
2010-11-24,1130.272295806105
2010-11-25,1136.393568973634
2010-11-26,1132.7474858204544
2010-11-29,1148.4526671190138
2010-11-30,1148.1605296124226
2010-12-01,1158.0978428275062
2010-12-02,1168.0736595640894
2010-12-03,1157.9070478595008
2010-12-06,1168.1479426657245
2010-12-07,1170.5142640728013
2010-12-08,1167.6606253588775
2010-12-09,1182.3732136346957
2010-12-10,1175.61141629812
2010-12-13,1167.8091562401737
2010-12-14,1175.9950147975114
2010-12-15,1170.101092221893
2010-12-16,1173.0688283993943
2010-12-17,1180.5314149445728
2010-12-20,1180.7442572709094
2010-12-21,1190.2864482551597
2010-12-22,1197.482933730145
2010-12-23,1202.8047274879063
2010-12-24,1194.9018523346813
2010-12-27,1192.9243543175103
2010-12-28,1196.3861257560943
2010-12-29,1204.7846120795643
2010-12-30,1198.5601378132587
2010-12-31,1190.0666590266621
2011-01-03,1205.3645857578642
2011-01-04,1212.0353011295585
2011-01-05,1220.2134556095978
2011-01-06,1231.3426852444138
2011-01-07,1231.2803014224992
2011-01-10,1227.2360230147222
2011-01-11,1231.1528317061263
2011-01-12,1231.71310748975
2011-01-13,1216.1980419861015
2011-01-14,1212.1141029974917
2011-01-17,1212.4164780774254
2011-01-18,1207.8264833798278
2011-01-19,1211.7982993780238
2011-01-20,1196.2902200952108
2011-01-21,1171.674777081857
2011-01-24,1166.1347397413476
2011-01-25,1168.9055909829067
2011-01-26,1174.7840985893456
2011-01-27,1172.8450200017421
2011-01-28,1176.6175614065194
2011-01-31,1160.0501057639774
2011-02-01,1160.221252726536
2011-02-02,1168.206904468022
2011-02-03,1186.0831709698818
2011-02-04,1197.2001633071952
2011-02-07,1196.6274994517205
2011-02-08,1185.057035315568
2011-02-09,1168.4914076449625
2011-02-10,1156.6417931024496
2011-02-11,1148.363498198557
2011-02-14,1173.597893059208
2011-02-15,1165.998320109535
2011-02-16,1166.577875306124
2011-02-17,1166.0159772655848
2011-02-18,1173.4918644620711
2011-02-21,1164.542153284575
2011-02-22,1139.1257346703046
2011-02-23,1126.814664230805
2011-02-24,1114.0810935611391
2011-02-25,1132.1490648780307
2011-02-28,1130.2516830313489
2011-03-01,1138.3072317384892
2011-03-02,1125.4588876162352
2011-03-03,1130.4508568992323
2011-03-04,1141.6774974915104
2011-03-07,1131.903260177481
2011-03-08,1147.180557363265
2011-03-09,1146.1406761079536
2011-03-10,1139.1550520505461
2011-03-11,1122.135284365451
2011-03-14,1112.8587116132342
2011-03-15,1078.170387414494
2011-03-16,1090.2072569746201
2011-03-17,1071.596427249151
2011-03-18,1078.352892844824
2011-03-21,1090.5514724353459
2011-03-22,1097.1208215889847
2011-03-23,1104.8246083729605
2011-03-24,1111.750240493364
2011-03-25,1128.2202497480305
2011-03-28,1127.1943758740197
2011-03-29,1134.1456891186801
2011-03-30,1149.5164636527477
2011-03-31,1150.2837708097773
2011-04-01,1164.7514073787565
2011-04-04,1165.408646342402
