Date,AC FAR EAST IMI
2008-08-19,757.5262972491194
2008-08-20,759.0364570651755
2008-08-21,748.8115594062517
2008-08-22,741.5928615725908
2008-08-25,756.613371432409
2008-08-26,755.3835506160801
2008-08-27,755.566423906028
2008-08-28,750.7612504885062
2008-08-29,769.5015850222364
2008-09-01,759.7498530371385
2008-09-02,750.4564337475312
2008-09-03,753.3534871767447
2008-09-04,748.7277176003208
2008-09-05,744.7887629378932
2008-09-08,774.0454835029946
2008-09-09,762.544912608999
2008-09-10,762.9612296861148
2008-09-11,753.2439503253482
2008-09-12,745.1133325694615
2008-09-15,744.5647313499226
2008-09-16,714.0946860651352
2008-09-17,713.0800451707534
2008-09-18,687.2050265301308
2008-09-19,717.2585231730319
2008-09-22,717.5674418150992
2008-09-23,712.9357451664332
2008-09-24,713.9581181026546
2008-09-25,708.7452538469907
2008-09-26,706.121892227715
2008-09-29,703.4548365154394
2008-09-30,698.5503027308087
2008-10-01,709.4891148860056
2008-10-02,708.2576348772872
2008-10-03,690.0378417548391
2008-10-06,687.579692848871
2008-10-07,663.5915357756129
2008-10-08,618.1530498953953
2008-10-09,621.2842747428732
2008-10-10,594.0327082031292
2008-10-13,601.2726694505335
2008-10-14,655.395961143936
2008-10-15,651.5056456474849
2008-10-16,603.92791416467
2008-10-17,605.0912970403849
2008-10-20,632.5014866334938
2008-10-21,651.0620160149667
2008-10-22,630.2533535538239
2008-10-23,617.6867181116007
2008-10-24,596.0694394256834
2008-10-27,565.602947237472
2008-10-28,583.5352023916921
2008-10-29,583.5079149777742
2008-10-30,643.3082214650534
2008-10-31,633.0114400836037
2008-11-03,635.4473117281519
2008-11-04,642.4714155832809
2008-11-05,670.3692273589626
2008-11-06,646.1635224487815
2008-11-07,636.5804122332783
2008-11-10,655.8187073541316
2008-11-11,654.0011427053684
2008-11-12,653.8620797776874
2008-11-13,621.7664118176239
2008-11-14,619.545644797343
2008-11-17,622.4282123262847
2008-11-18,601.4730856283613
2008-11-19,597.0193564305307
2008-11-20,577.9299036856281
2008-11-21,595.0974114163209
2008-11-24,571.1231003035791
2008-11-25,586.016253874339
2008-11-26,591.607953047281
2008-11-27,601.2099862936752
2008-11-28,618.1675918669476
2008-12-01,625.9178199266626
2008-12-02,592.42642034047
2008-12-03,601.3294752083561
2008-12-04,594.112276237188
2008-12-05,601.0555525731733
2008-12-08,612.036706966998
2008-12-09,619.9397379763473
2008-12-10,635.4582140598858
2008-12-11,637.4043485157241
2008-12-12,604.2776904348183
2008-12-15,617.3163513909885
2008-12-16,608.4155886443953
2008-12-17,603.0571712468716
2008-12-18,595.6201105996232
2008-12-19,613.713339907663
2008-12-22,610.70060740131
2008-12-23,601.8950979057716
2008-12-24,590.6326404633603
2008-12-25,595.1552717529297
2008-12-26,596.477511168387
2008-12-29,597.7522009236686
2008-12-30,605.7819514542715
2008-12-31,615.4007816870355
2009-01-01,615.4007816870355
2009-01-02,616.0489978387394
2009-01-05,635.3959561069861
2009-01-06,642.8114144659814
2009-01-07,643.4941795266469
2009-01-08,623.4666277423022
2009-01-09,632.9660052036741
2009-01-12,639.1751551964499
2009-01-13,624.3821737708616
2009-01-14,632.6135952951827
2009-01-15,611.0674703031927
2009-01-16,612.8585992257603
2009-01-19,619.6717733033041
2009-01-20,620.6204163136745
2009-01-21,621.3005627175476
2009-01-22,618.1399400738186
2009-01-23,608.5688313322668
2009-01-26,589.3701160168877
2009-01-27,609.4656599431515
2009-01-28,607.3858450998852
2009-01-29,623.7971729427604
2009-01-30,625.6526499830692
2009-02-02,613.1489108736902
2009-02-03,608.5619241970136
2009-02-04,624.0306696113277
2009-02-05,620.3549877396886
2009-02-06,622.5566826391985
2009-02-09,606.5522205652994
2009-02-10,609.8338127475146
2009-02-11,617.7700995496514
2009-02-12,608.8415937566537
2009-02-13,603.9531305216013
2009-02-16,609.3721626702998
2009-02-17,602.2658108107053
2009-02-18,595.6554057031015
2009-02-19,587.0456762338074
2009-02-20,577.7495165152352
2009-02-23,575.1403557247786
2009-02-24,558.2120267490839
2009-02-25,568.995123011337
2009-02-26,557.8757204659046
2009-02-27,567.945841964049
2009-03-02,553.7656812728072
2009-03-03,549.1973893829585
2009-03-04,554.6128447571683
2009-03-05,563.1160338047306
2009-03-06,549.1748887012478
2009-03-09,539.651284780632
2009-03-10,537.671046169846
2009-03-11,553.3307515994156
2009-03-12,540.8318634295006
2009-03-13,553.2881960019333
2009-03-16,561.2971009100542
2009-03-17,570.6539403024029
2009-03-18,570.589036653243
2009-03-19,561.7942784590784
2009-03-20,557.6277751861328
2009-03-23,574.9004767838592
2009-03-24,589.2659011216449
2009-03-25,591.5376752865343
2009-03-26,601.4033183872116
2009-03-27,613.7261777723381
2009-03-30,596.5105961105353
2009-03-31,580.0812364957187
2009-04-01,593.847462422332
2009-04-02,609.8925227356966
2009-04-03,613.182770730061
2009-04-06,615.7224079100612
2009-04-07,620.8143136781146
2009-04-08,608.8983008454779
2009-04-09,630.1540431583721
2009-04-10,634.4705085264246
2009-04-13,631.648465093345
2009-04-14,642.235433041532
2009-04-15,641.8757716578893
2009-04-16,641.8503702348752
2009-04-17,654.0021680753019
2009-04-20,666.220304123209
2009-04-21,653.4075016706211
2009-04-22,649.2558172451392
2009-04-23,656.2661966216355
2009-04-24,644.8789213432852
2009-04-27,648.2845235342637
2009-04-28,634.9528495784144
2009-04-29,631.5556025689467
2009-04-30,652.6955153712079
2009-05-01,653.303768801619
2009-05-04,662.4795746550468
2009-05-05,665.645312040419
2009-05-06,673.8109016166147
2009-05-07,688.2490486091714
2009-05-08,691.7456209336618
2009-05-11,690.6153033660471
2009-05-12,684.6165600296624
2009-05-13,692.027071984756
2009-05-14,674.2322567754179
2009-05-15,688.1688812554779
2009-05-18,684.8192033329777
2009-05-19,694.6886701673561
2009-05-20,693.5034924854971
2009-05-21,693.0089220954346
2009-05-22,678.6494624932452
2009-05-25,680.6610060913604
2009-05-26,679.301928498433
2009-05-27,692.6292507778406
2009-05-28,688.5157857865437
2009-05-29,687.8206845517403
2009-06-01,698.9186600782339
2009-06-02,691.7037088053007
2009-06-03,700.7452810900187
2009-06-04,692.0979356621888
2009-06-05,700.4673612966628
2009-06-08,703.7151918760956
2009-06-09,692.2210944562139
2009-06-10,706.5085231369404
2009-06-11,706.0908644440095
2009-06-12,711.4313961024454
2009-06-15,711.7469654470669
2009-06-16,696.4187580038406
2009-06-17,704.3243726144622
2009-06-18,687.0660002584311
2009-06-19,693.4348317790186
2009-06-22,702.5117394458011
2009-06-23,681.469463338532
2009-06-24,686.8729533597034
2009-06-25,701.8263148319018
2009-06-26,704.5993028093596
2009-06-29,697.5081452184929
2009-06-30,701.5667548083858
2009-07-01,698.3934135784597
2009-07-02,704.9037045366443
2009-07-03,704.5184944916099
2009-07-06,708.6938894439477
2009-07-07,701.6851068814327
2009-07-08,699.4204784161561
2009-07-09,696.516963974299
2009-07-10,699.2920150113566
2009-07-13,678.5463012817947
2009-07-14,692.1813941342497
2009-07-15,689.3211964245792
2009-07-16,693.820899708933
2009-07-17,699.4356253865892
2009-07-20,701.3342686199687
2009-07-21,715.5302054097062
2009-07-22,717.3930029161262
2009-07-23,716.1672301267457
2009-07-24,726.4175958695794
2009-07-27,731.483415996044
2009-07-28,743.3539073611404
2009-07-29,741.6932334599505
2009-07-30,743.3975040780904
2009-07-31,750.3236250357731
2009-08-03,744.8149448703298
2009-08-04,744.0928535663326
2009-08-05,737.393637586482
2009-08-06,741.6332531980552
2009-08-07,737.1602163616076
2009-08-10,748.3472096450026
2009-08-11,758.6765328893134
2009-08-12,741.7422521683361
2009-08-13,749.6340929910433
2009-08-14,760.5454031475984
2009-08-17,747.163717473294
2009-08-18,744.2417554731287
2009-08-19,736.2745358663761
2009-08-20,744.5463810901971
2009-08-21,734.2351537814344
2009-08-24,749.3752723227782
2009-08-25,747.264164916411
2009-08-26,756.5599244804173
2009-08-27,752.5111748954376
2009-08-28,748.281195741626
2009-08-31,746.7501904278912
2009-09-01,754.0182936380845
2009-09-02,748.5429508509111
2009-09-03,748.2779064819244
2009-09-04,749.2883476735832
2009-09-07,751.694131388706
2009-09-08,751.9234824367246
2009-09-09,745.6262079658234
2009-09-10,758.8571320547089
2009-09-11,759.6475406735644
2009-09-14,746.6989472475549
2009-09-15,747.2653048622801
2009-09-16,750.0565409380312
2009-09-17,753.9906673608498
2009-09-18,753.0991685624132
2009-09-21,751.080064014848
2009-09-22,751.7119022085407
2009-09-23,750.5718072612274
2009-09-24,755.5190352732843
2009-09-25,752.9865077204902
2009-09-28,742.5649485092057
2009-09-29,749.8840811523728
2009-09-30,753.6649347418473
2009-10-01,748.9736669291613
2009-10-02,733.323890240687
2009-10-05,726.2143628674066
2009-10-06,731.1170152293871
2009-10-07,743.1703591619871
2009-10-08,744.6059000326796
2009-10-09,747.5707817855646
2009-10-12,742.1221424538351
2009-10-13,744.3527012469619
2009-10-14,744.4610610369695
2009-10-15,744.051192615553
2009-10-16,741.5893155821186
2009-10-19,744.3379998440785
2009-10-20,749.0511468302914
2009-10-21,742.0964806007394
2009-10-22,733.7918332664163
2009-10-23,733.2996044714939
2009-10-26,741.7373541937155
2009-10-27,737.1499983143935
2009-10-28,733.5239050713423
2009-10-29,719.3042342422523
2009-10-30,736.1765514740216
2009-11-02,725.0931976244506
2009-11-03,729.476765069757
2009-11-04,726.7595097308395
2009-11-05,719.5780848829199
2009-11-06,728.3717519414832
2009-11-09,725.0526981757547
2009-11-10,728.9925618161737
2009-11-11,731.2263181768078
2009-11-12,729.6131228680364
2009-11-13,733.3087029660085
2009-11-16,733.4181928432811
2009-11-17,737.3346738659693
2009-11-18,729.3343730930561
2009-11-19,730.0481371480244
2009-11-20,728.420872263915
2009-11-23,724.4011471762492
2009-11-24,721.0130553514335
2009-11-25,724.0064888045293
2009-11-26,726.6196681959588
2009-11-27,704.6028222962403
2009-11-30,725.6232672406552
2009-12-01,732.6882661534097
2009-12-02,734.918379807064
2009-12-03,747.0036231053735
2009-12-04,749.5895562947309
2009-12-07,758.5914024216306
2009-12-08,766.5382187085552
2009-12-09,760.7459263243644
2009-12-10,754.1593881930513
2009-12-11,763.5700917808763
2009-12-14,766.8956324808801
2009-12-15,764.5723116527872
2009-12-16,767.3130281219211
2009-12-17,771.6731709197951
2009-12-18,769.7355599360478
2009-12-21,763.9372862871397
2009-12-22,773.1582367016664
2009-12-23,771.8419874070186
2009-12-24,777.7236201585105
2009-12-25,775.8933891270651
2009-12-28,779.4148992741344
2009-12-29,778.1449266215246
2009-12-30,778.6137255219759
2009-12-31,778.2736757549901
2010-01-01,778.2736757549901
2010-01-04,783.3652056002398
2010-01-05,794.7818157204914
2010-01-06,799.3480134563731
2010-01-07,797.0593657179794
2010-01-08,804.1361804121152
2010-01-11,799.5358170873898
2010-01-12,810.0438942883166
2010-01-13,798.6934719931759
2010-01-14,811.067452050296
2010-01-15,822.3240491238123
2010-01-18,816.2953725660658
2010-01-19,817.115234960603
2010-01-20,820.5205212402132
2010-01-21,824.0946633872182
2010-01-22,811.132006646651
2010-01-25,804.4460557772154
2010-01-26,792.9896198632281
2010-01-27,786.6100956626318
2010-01-28,798.4452295470337
2010-01-29,787.9526332574944
2010-02-01,785.1061117993896
2010-02-02,790.8827119962194
2010-02-03,798.7677326274677
2010-02-04,803.6302421458885
2010-02-05,791.3891336866973
2010-02-08,783.4242398471669
2010-02-09,785.2007562698728
2010-02-10,789.0785949366906
2010-02-11,799.6182298692842
2010-02-12,803.3905366216296
2010-02-15,799.6077947243755
2010-02-16,793.8911446733008
2010-02-17,807.6022436705317
2010-02-18,806.5269481441459
2010-02-19,794.7850021195621
2010-02-22,811.1784463282652
2010-02-23,818.4759600772757
2010-02-24,809.1656411680657
2010-02-25,812.7605262998901
2010-02-26,809.5310237110806
2010-03-01,824.8200812723206
2010-03-02,826.3338776427748
2010-03-03,823.8070226659888
2010-03-04,819.763409735919
2010-03-05,822.6914441255058
2010-03-08,836.2664915960894
2010-03-09,842.4013421937295
2010-03-10,833.6509131394405
2010-03-11,836.8467328471863
2010-03-12,834.165923190358
2010-03-15,839.0698166558429
2010-03-16,833.2254818241079
2010-03-17,847.0408956823386
2010-03-18,851.1875626083024
2010-03-19,861.2632038482639
2010-03-22,858.1376909017457
2010-03-23,857.1329676917294
2010-03-24,863.4652850904073
2010-03-25,858.9702305575826
2010-03-26,866.3118708012678
2010-03-29,867.4152006723104
2010-03-30,877.6122947977658
2010-03-31,865.4988639180546
2010-04-01,872.2833161911051
2010-04-02,875.1377694202695
2010-04-05,879.2390017224413
2010-04-06,888.6884027299433
2010-04-07,899.4041341889947
2010-04-08,893.9043049236411
2010-04-09,890.7999645430134
2010-04-12,881.6226651693523
2010-04-13,879.4066656002698
2010-04-14,879.8258405277794
2010-04-15,890.6765445332146
2010-04-16,889.6353516075484
2010-04-19,873.8913638742823
2010-04-20,874.7610038621627
2010-04-21,889.5473108857628
2010-04-22,891.1003609502624
2010-04-23,880.5349306833069
2010-04-26,898.5305691116365
2010-04-27,899.30777020966
2010-04-28,888.3400440850749
2010-04-29,884.0232198786587
2010-04-30,890.4729950044161
2010-05-03,890.8823967548506
2010-05-04,899.5896161837767
2010-05-05,903.3686696027339
2010-05-06,894.9747816599713
2010-05-07,893.2033983915386
2010-05-10,885.9025023967564
2010-05-11,888.792104584545
2010-05-12,887.2176799625643
2010-05-13,913.0575216893694
2010-05-14,918.7868870281147
2010-05-17,901.669758598265
2010-05-18,896.9765192254349
2010-05-19,895.4871884670956
2010-05-20,889.966276523462
2010-05-21,859.0849355849424
2010-05-24,870.518035180411
2010-05-25,855.8486949026419
2010-05-26,859.407665230396
2010-05-27,870.4286494777749
2010-05-28,876.7882115188008
2010-05-31,884.8983178459931
2010-06-01,874.0830828999469
2010-06-02,868.1588263802904
2010-06-03,888.8232218817873
2010-06-04,903.4582410748004
2010-06-07,883.2307519510165
2010-06-08,886.6328187637987
2010-06-09,870.4545597261939
2010-06-10,873.574764592062
2010-06-11,884.2292441951549
2010-06-14,883.8577346301543
2010-06-15,884.7586580842594
2010-06-16,893.4675835670361
2010-06-17,892.9619095149976
2010-06-18,892.1438319543888
2010-06-21,914.4922719004451
2010-06-22,916.5860083387017
2010-06-23,912.800555474318
2010-06-24,909.7641260259325
2010-06-25,900.4719699236261
2010-06-28,896.1967770537308
2010-06-29,897.7807123654895
2010-06-30,884.563618350679
2010-07-01,866.9835356569748
2010-07-02,853.1879376885995
2010-07-05,862.1517509278517
2010-07-06,867.3082546735875
2010-07-07,863.49513604517
2010-07-08,869.8191110496967
2010-07-09,880.519964563398
2010-07-12,883.0392485263937
2010-07-13,876.0194955846658
2010-07-14,883.7107763376584
2010-07-15,867.3906163509981
2010-07-16,858.7654368942231
2010-07-19,853.5023672407054
2010-07-20,857.1981987656301
2010-07-21,861.8980108957737
2010-07-22,854.3625074253123
2010-07-23,873.2109770686302
2010-07-26,869.4987912767667
2010-07-27,865.4589388807705
2010-07-28,876.2506939439725
2010-07-29,872.714306300725
2010-07-30,871.6287206667395
2010-08-02,871.0797993207691
2010-08-03,876.963328887923
2010-08-04,873.0813813978633
2010-08-05,880.1230353120862
2010-08-06,878.4790014452796
2010-08-09,878.8489954318435
2010-08-10,881.9504924154065
2010-08-11,881.1465960072564
2010-08-12,873.1225491708242
2010-08-13,882.1565775130615
2010-08-16,880.3395946599961
2010-08-17,878.4577471072585
2010-08-18,885.992036742289
2010-08-19,894.579446298603
2010-08-20,893.7459674877506
2010-08-23,895.3921035787337
2010-08-24,892.5546693553384
2010-08-25,882.9760968986783
2010-08-26,877.4436180394497
2010-08-27,880.8474139167855
2010-08-30,893.6924727340914
2010-08-31,878.8528822431772
2010-09-01,877.3166259295934
2010-09-02,886.3760086027023
2010-09-03,889.9067075844306
2010-09-06,903.2967450356094
2010-09-07,914.0374809218922
2010-09-08,901.3462492952227
2010-09-09,908.1660013432663
2010-09-10,912.3236014444999
2010-09-13,914.8845701281358
2010-09-14,910.4528300325778
2010-09-15,901.7178867501411
2010-09-16,892.6804286494381
2010-09-17,904.3678126894029
2010-09-20,903.322138920698
2010-09-21,902.484553791247
2010-09-22,887.299642839455
2010-09-23,893.4115384282373
2010-09-24,882.1435971202247
2010-09-27,892.4992979296164
2010-09-28,886.7066689901253
2010-09-29,892.0186074677317
2010-09-30,880.9178596444926
2010-10-01,879.1927080948703
2010-10-04,882.7935434105087
2010-10-05,878.322499964992
2010-10-06,888.6220369565528
2010-10-07,889.2301824970604
2010-10-08,886.6298329330975
2010-10-11,889.7525750799215
2010-10-12,882.9115644386105
2010-10-13,880.3566429114836
2010-10-14,888.4165203663138
2010-10-15,887.3040693983476
2010-10-18,886.2225366854478
2010-10-19,895.9837172819987
2010-10-20,883.6580257897408
2010-10-21,880.3363967051546
2010-10-22,887.6746657083609
2010-10-25,892.3746219339564
2010-10-26,893.6439200754606
2010-10-27,890.2112055019122
2010-10-28,886.2679387084232
2010-10-29,884.880786870518
2010-11-01,889.9921524771582
2010-11-02,880.9873236828763
2010-11-03,882.8546153674689
2010-11-04,885.4908017157256
2010-11-05,906.9307000254396
2010-11-08,921.7397008830055
2010-11-09,920.9665200406254
2010-11-10,930.647561634961
2010-11-11,934.2059550399911
2010-11-12,917.8242814945477
2010-11-15,921.1120263883403
2010-11-16,917.5748199281229
2010-11-17,913.7102559529387
2010-11-18,923.611857882436
2010-11-19,922.7242246013221
2010-11-22,931.5172857734383
2010-11-23,936.6380026641152
2010-11-24,932.6268568841153
2010-11-25,937.2392454705932
2010-11-26,937.5900376118486
2010-11-29,952.0493923026829
2010-11-30,950.4302374984316
2010-12-01,954.9840243018666
2010-12-02,960.645262764036
2010-12-03,954.9892504513438
2010-12-06,964.0413223209839
2010-12-07,958.492114474972
2010-12-08,961.1911997421714
2010-12-09,971.5703945363878
2010-12-10,964.1779621968462
2010-12-13,960.1986126309187
2010-12-14,966.9174941320409
2010-12-15,963.6430090141042
2010-12-16,967.8497046552898
2010-12-17,974.3385353017655
2010-12-20,975.4214632313847
2010-12-21,981.7436098630186
2010-12-22,987.0384599657692
2010-12-23,991.5653699947657
2010-12-24,985.3129494220827
2010-12-27,985.504698128565
2010-12-28,990.2920298531282
2010-12-29,997.7819251621064
2010-12-30,987.5602051075508
2010-12-31,982.8881173462372
2011-01-03,990.6802804757563
2011-01-04,1003.1448827924938
2011-01-05,1006.8638138522949
2011-01-06,1023.5591759497254
