Date,ACWI IMI
2002-07-26,569.1160933453162
2002-07-29,600.106562357687
2002-07-30,598.8903622970112
2002-07-31,604.6478998240103
2002-08-01,587.8639737688407
2002-08-02,578.3934061781429
2002-08-05,561.329609803366
2002-08-06,583.8628581104913
2002-08-07,588.1079421464724
2002-08-08,604.795091563122
2002-08-09,607.87083522334
2002-08-12,600.1203676156443
2002-08-13,594.14680208981
2002-08-14,600.2749016081992
2002-08-15,612.6416020600606
2002-08-16,611.4571695789551
2002-08-19,625.6587672534813
2002-08-20,619.2875066378845
2002-08-21,623.5601006008932
2002-08-22,636.0674128990264
2002-08-23,625.647645970096
2002-08-26,628.5954566234872
2002-08-27,622.1537080404655
2002-08-28,608.4064148005303
2002-08-29,604.1950109341166
2002-08-30,606.3898737457097
2002-09-02,601.6841762484344
2002-09-03,575.1669954079204
2002-09-04,581.2294082869788
2002-09-05,576.6689024120946
2002-09-06,588.9339308935371
2002-09-09,592.6405495942428
2002-09-10,602.3363919364639
2002-09-11,606.5598503945323
2002-09-12,591.2634212146254
2002-09-13,587.0684701260313
2002-09-16,588.8725471975863
2002-09-17,583.9097204978093
2002-09-18,572.7496671642662
2002-09-19,558.8946701601784
2002-09-20,557.4029931233017
2002-09-23,547.3116605361599
2002-09-24,540.6792003569407
2002-09-25,550.16816962288
2002-09-26,563.9485706059274
2002-09-27,555.4661659016372
2002-09-30,539.2898816685253
2002-10-01,552.6772093968527
2002-10-02,547.926367958999
2002-10-03,540.6292088991065
2002-10-04,533.2225606992532
2002-10-07,522.4863802839558
2002-10-08,526.6231406195229
2002-10-09,512.6367215938496
2002-10-10,525.3429682598985
2002-10-11,543.7385829913833
2002-10-14,544.5215384665335
2002-10-15,571.2448534830152
2002-10-16,561.783414175145
2002-10-17,579.2654149277095
2002-10-18,581.4643832935503
2002-10-21,586.2642644561093
2002-10-22,577.9601566346506
2002-10-23,578.0167463503925
2002-10-24,577.2232861997493
2002-10-25,581.3965270582815
2002-10-28,578.2270262139895
2002-10-29,567.963069506084
2002-10-30,575.7491581558834
2002-10-31,573.3983920999531
2002-11-01,575.1245247763015
2002-11-04,584.0244149748642
2002-11-05,585.4463658433868
2002-11-06,589.1101980457152
2002-11-07,574.5282837105455
2002-11-08,567.1909227646687
2002-11-11,558.4815892690476
2002-11-12,563.1220506359894
2002-11-13,561.8729760225561
2002-11-14,573.7708532863589
2002-11-15,577.1836763319645
2002-11-18,573.3863096314204
2002-11-19,568.9813916990503
2002-11-20,579.1134121989307
2002-11-21,593.8222900679126
2002-11-22,594.7524524175037
2002-11-25,598.96971513994
2002-11-26,588.2707059047651
2002-11-27,602.5134874046828
2002-11-28,602.64783080472
2002-11-29,601.6302587739063
2002-12-02,601.2513198581732
2002-12-03,591.4770621253699
2002-12-04,586.6673131135544
2002-12-05,580.5127697607754
2002-12-06,578.8023317516029
2002-12-09,568.412148695171
2002-12-10,572.4711691221273
2002-12-11,574.226628848546
2002-12-12,568.7117763037314
2002-12-13,559.9726326310765
2002-12-16,571.0017873948674
2002-12-17,562.9411187085136
2002-12-18,555.7459220679024
2002-12-19,554.4758070751169
2002-12-20,559.273811277116
2002-12-23,560.584051310071
2002-12-24,557.4316469879845
2002-12-25,557.2732358839743
2002-12-26,556.2216469164282
2002-12-27,544.5890186221694
2002-12-30,545.0041047467812
2002-12-31,544.7913586675834
2003-01-01,544.7952243556167
2003-01-02,563.6615187515065
2003-01-03,563.0951487764639
2003-01-06,569.7433232533268
2003-01-07,567.4156823754272
2003-01-08,561.839606588131
2003-01-09,565.1739045435567
2003-01-10,563.8032321584652
2003-01-13,563.1432931218914
2003-01-14,564.6508463369479
2003-01-15,559.0787963886718
2003-01-16,558.2859630994811
2003-01-17,547.5168302220158
2003-01-20,544.5284939247877
2003-01-21,538.1785549493824
2003-01-22,531.3931937613752
2003-01-23,532.6849679284104
2003-01-24,520.4081083914517
2003-01-27,509.09952414664673
2003-01-28,512.0140659509976
2003-01-29,512.6291185745384
2003-01-30,513.0553692258411
2003-01-31,517.3034278176872
2003-02-03,521.418191774802
2003-02-04,509.4145368248247
2003-02-05,511.46448288627363
2003-02-06,506.1070003348189
2003-02-07,502.0100268606476
2003-02-10,504.6858187783272
2003-02-11,507.27225338197303
2003-02-12,501.32161784165345
2003-02-13,496.33134786330606
2003-02-14,504.8828155070898
2003-02-17,510.2669146908673
2003-02-18,519.1917177992267
2003-02-19,512.4880332454348
2003-02-20,506.49616438397715
2003-02-21,511.07843954410174
2003-02-24,506.65253549138407
2003-02-25,504.18462973225775
2003-02-26,498.6951084602987
2003-02-27,504.1878082696666
2003-02-28,506.1734735224866
2003-03-03,503.119629371615
2003-03-04,494.06582500674494
2003-03-05,492.4080925826121
2003-03-06,488.2815517884
2003-03-07,484.9461826968425
2003-03-10,474.09219481916443
2003-03-11,470.609665838908
2003-03-12,469.174583395157
2003-03-13,488.4308755339888
2003-03-14,498.44473079462415
2003-03-17,513.8722996086125
2003-03-18,519.0364764431437
2003-03-19,524.7944056846048
2003-03-20,525.330044762005
2003-03-21,538.6129884217039
2003-03-24,519.4760915099902
2003-03-25,522.3897983621291
2003-03-26,522.3189390400643
2003-03-27,518.3862163806122
2003-03-28,514.850034486344
2003-03-31,498.647449083493
2003-04-01,504.1007599136294
2003-04-02,519.9112547674143
2003-04-03,521.350060136438
2003-04-04,524.992488013257
2003-04-07,533.8060772307336
2003-04-08,529.1470845219501
2003-04-09,523.7636603591394
2003-04-10,518.5928936697793
2003-04-11,520.4467482601947
2003-04-14,525.8031895800989
2003-04-15,531.0169557241965
2003-04-16,524.5284876743856
2003-04-17,528.4085983237385
2003-04-18,528.6981202452826
2003-04-21,529.9765483885093
2003-04-22,533.0187589593801
2003-04-23,538.132929875138
2003-04-24,530.8825673588515
2003-04-25,524.0781299938569
2003-04-28,532.7793631241985
2003-04-29,533.2587470621193
2003-04-30,529.9481591679948
2003-05-01,526.2974320259211
2003-05-02,533.5465332699964
2003-05-05,532.2995026440688
2003-05-06,535.5559872330007
2003-05-07,533.0050322371883
2003-05-08,523.1864129686812
2003-05-09,527.6243715108536
2003-05-12,530.5372578778216
2003-05-13,531.3285830317179
2003-05-14,532.2344979550888
2003-05-15,536.5342369938011
2003-05-16,533.67316200784
2003-05-19,516.610778614823
2003-05-20,518.0018094550113
2003-05-21,516.41697275519
2003-05-22,521.892240537319
2003-05-23,519.607547731056
2003-05-26,516.7533394871102
2003-05-27,522.3944345156697
2003-05-28,530.1079284587903
2003-05-29,527.5462994770141
2003-05-30,534.4642465662649
2003-06-02,541.2792503545015
2003-06-03,541.4505839466664
2003-06-04,549.5107075461885
2003-06-05,545.7630902504202
2003-06-06,553.5523853002315
2003-06-09,545.8331244655291
2003-06-10,551.9447154174486
2003-06-11,556.0561893085088
2003-06-12,558.8393411039472
2003-06-13,551.7022350372259
2003-06-16,558.1696230066144
2003-06-17,562.6641686481662
2003-06-18,567.4320994242437
2003-06-19,560.7185325702052
2003-06-20,564.1702459568234
2003-06-23,560.5256464195968
2003-06-24,559.299649023808
2003-06-25,556.673017164796
2003-06-26,563.7007098023097
2003-06-27,562.898461652952
2003-06-30,558.2535571065787
2003-07-01,555.3973654489184
2003-07-02,566.928743019842
2003-07-03,566.20758011124
2003-07-04,567.0116790102516
2003-07-07,583.0004543033449
2003-07-08,586.467080982131
2003-07-09,583.1371336716319
2003-07-10,575.9584852586158
2003-07-11,580.703361200385
2003-07-14,587.4975489021917
2003-07-15,586.3176928816418
2003-07-16,583.8135780526926
2003-07-17,577.3465987455405
2003-07-18,579.9542454456389
2003-07-21,570.0092096588594
2003-07-22,572.0094519458034
2003-07-23,569.9513920410236
2003-07-24,569.2134092542304
2003-07-25,571.7001993315362
2003-07-28,576.0091052855253
2003-07-29,572.604073189929
2003-07-30,575.5159797088859
2003-07-31,582.9760341240307
2003-08-01,578.9751323952423
2003-08-04,574.3888345420619
2003-08-05,568.8071350213646
2003-08-06,565.4114185534486
2003-08-07,567.1365693091615
2003-08-08,572.8297484714498
2003-08-11,575.8825010372852
2003-08-12,581.7622843018412
2003-08-13,581.6493403127994
2003-08-14,587.9429429498169
2003-08-15,588.8544730854844
2003-08-18,598.1301241964545
2003-08-19,603.4968836797227
2003-08-20,602.561413705487
2003-08-21,613.0341064503982
2003-08-22,614.2128533474931
2003-08-25,610.8263040045802
2003-08-26,611.1499442736582
2003-08-27,612.0934972888377
2003-08-28,614.4527775756352
2003-08-29,613.5862960342921
2003-09-01,617.3500055357914
2003-09-02,627.7037350838096
2003-09-03,634.2430074737019
2003-09-04,631.0997171678362
2003-09-05,622.5908147735236
2003-09-08,624.4253137066224
2003-09-09,617.4084874771663
2003-09-10,609.3666314465225
2003-09-11,611.8187165824523
2003-09-12,608.0369659674848
2003-09-15,607.2749502549714
2003-09-16,619.7399198179007
2003-09-17,618.2489568894035
2003-09-18,623.4344030551758
2003-09-19,618.242384489737
2003-09-22,605.2074211720097
2003-09-23,607.0274621713526
2003-09-24,601.5889209100197
2003-09-25,594.3080795609716
2003-09-26,592.1010440467105
2003-09-29,592.0478980384748
2003-09-30,582.5357129668855
2003-10-01,590.5763072655061
2003-10-02,595.4462984935644
2003-10-03,605.3944751985839
2003-10-06,605.5944430465283
2003-10-07,603.2805365898937
2003-10-08,598.9848543524142
2003-10-09,607.0699412473375
2003-10-10,605.3912793705535
2003-10-13,615.5870817570284
2003-10-14,616.1458410865346
2003-10-15,618.5921298769092
2003-10-16,618.3494753746012
2003-10-17,616.5633169005887
2003-10-20,617.0931679658967
2003-10-21,617.2930673424945
2003-10-22,604.8861103043552
2003-10-23,600.1353680819362
2003-10-24,597.8525034259743
2003-10-27,603.2717991521029
2003-10-28,614.5428099727878
2003-10-29,616.9560694495807
2003-10-30,617.7574556834076
2003-10-31,619.8034269942289
2003-11-03,631.2913303334433
2003-11-04,630.4602549482098
2003-11-05,629.6121083832714
2003-11-06,632.5188193907143
2003-11-07,632.2829205952524
2003-11-10,627.3428279062308
2003-11-11,622.9132443872405
2003-11-12,623.7150481263425
2003-11-13,623.1108570125006
2003-11-14,617.7191379084402
2003-11-17,608.7874285713968
2003-11-18,602.3403348297053
2003-11-19,600.9011133858539
2003-11-20,599.2069040605771
2003-11-21,599.8460268537858
2003-11-24,613.8379211897908
2003-11-25,615.106687050211
2003-11-26,612.8074677106205
2003-11-27,614.5630383583704
2003-11-28,610.7615967419295
2003-12-01,619.8490500887577
2003-12-02,614.3058442197937
2003-12-03,613.3937612370988
2003-12-04,616.2250373008204
2003-12-05,609.4824669783242
2003-12-08,607.3121076432428
2003-12-09,605.9962668010977
2003-12-10,601.1473326801777
2003-12-11,610.2425444715008
2003-12-12,608.0291133730335
2003-12-15,606.3928392270903
2003-12-16,604.6802515659319
2003-12-17,602.6417800053559
2003-12-18,608.4939696882723
2003-12-19,610.2640940269582
2003-12-22,609.3420344000846
2003-12-23,611.5834573607118
2003-12-24,610.4451536737889
2003-12-25,610.51020502536
2003-12-26,611.816803581909
2003-12-29,616.2667373147631
2003-12-30,616.7474482167523
2003-12-31,614.3536698997561
2004-01-01,614.3745763178582
2004-01-02,617.2865358977667
2004-01-05,621.6305564529426
2004-01-06,619.2699194614851
2004-01-07,621.1804636466212
2004-01-08,623.937653254409
2004-01-09,617.2050213196223
2004-01-12,620.2560732712805
2004-01-13,619.3122168345442
2004-01-14,626.900433464943
2004-01-15,629.093981907733
2004-01-16,641.6198627930395
2004-01-19,643.4077232082872
2004-01-20,636.7964823813783
2004-01-21,637.7275199249796
2004-01-22,634.1568513000684
2004-01-23,634.746615594297
2004-01-26,642.3251834157055
2004-01-27,637.6548289296865
2004-01-28,633.5682248810642
2004-01-29,639.5599321456169
2004-01-30,636.4767570939672
2004-02-02,637.4452510197119
2004-02-03,632.7389469888554
2004-02-04,628.751601651313
2004-02-05,626.3825951150332
2004-02-06,628.905851213514
2004-02-09,632.4132302439081
2004-02-10,634.115752777097
2004-02-11,638.968482829822
2004-02-12,632.8028348752111
2004-02-13,632.6267200530999
2004-02-16,633.5693765822614
2004-02-17,637.7912898008301
2004-02-18,635.8386032838283
2004-02-19,640.799519795808
2004-02-20,641.1388166841892
2004-02-23,640.9461711354733
2004-02-24,633.9137218852558
2004-02-25,640.8364908250189
2004-02-26,646.937273254159
2004-02-27,648.953558145573
2004-03-01,655.9096193400206
2004-03-02,660.3366476113644
2004-03-03,666.0722701163451
2004-03-04,666.5392650723212
2004-03-05,658.724805266846
2004-03-08,658.2005872889248
2004-03-09,652.645022228327
2004-03-10,652.4567171510071
2004-03-11,640.7584181820639
2004-03-12,647.0898362367665
2004-03-15,638.0568179916991
2004-03-16,637.0611627546916
2004-03-17,651.5997543002993
2004-03-18,643.1165611832554
2004-03-19,641.4862616751457
2004-03-22,630.9373892795144
2004-03-23,633.857772912365
2004-03-24,636.7325034789624
2004-03-25,647.0135335705329
2004-03-26,651.8807528544634
2004-03-29,657.2251426473828
2004-03-30,658.1928969805315
2004-03-31,655.2426239821781
2004-04-01,656.9106041193287
2004-04-02,671.4837665994138
2004-04-05,681.5557124194012
2004-04-06,677.9372294716277
2004-04-07,671.8871749145729
2004-04-08,674.4696741455213
2004-04-09,673.3303200958442
2004-04-12,677.8466794981192
2004-04-13,679.6975991750494
2004-04-14,673.3238746454666
2004-04-15,671.2006689612206
2004-04-16,670.4785088921126
2004-04-19,670.7774763200043
2004-04-20,672.0715218550841
2004-04-21,673.0342043592096
2004-04-22,679.2212724463926
2004-04-23,682.7426960043381
2004-04-26,680.9243197453766
2004-04-27,678.0926160050805
2004-04-28,671.6524876300946
2004-04-29,661.3803988934892
2004-04-30,653.9477175365314
2004-05-03,659.4011281971698
2004-05-04,657.1667538801075
2004-05-05,657.6906592742512
2004-05-06,652.4407201970461
2004-05-07,650.6904076763632
2004-05-10,637.2097030681825
2004-05-11,644.776630376789
2004-05-12,642.67417866388
2004-05-13,643.7150297480526
2004-05-14,640.7468884053907
2004-05-17,625.8988408686874
2004-05-18,632.7539482608809
2004-05-19,636.2482739801061
2004-05-20,638.5783251809412
2004-05-21,638.994136029061
2004-05-24,643.6522881960628
2004-05-25,642.6815705596225
2004-05-26,646.8169629589343
2004-05-27,644.2927368763402
2004-05-28,646.7787719410342
2004-05-31,646.9758984736588
2004-06-01,646.4178868894528
2004-06-02,645.4526268509098
2004-06-03,641.6345230736426
2004-06-04,645.426075044394
2004-06-07,653.2789360595733
2004-06-08,656.1065660882828
2004-06-09,658.8077078288363
2004-06-10,660.7785684768708
2004-06-11,662.7802352951423
2004-06-14,652.2830070895336
2004-06-15,656.771197986225
2004-06-16,662.9779090908556
2004-06-17,662.41136814354
2004-06-18,659.2577458802016
2004-06-21,660.2984698292153
2004-06-22,659.578475105663
2004-06-23,663.8160498533739
2004-06-24,662.6381028876107
2004-06-25,662.8983828158648
2004-06-28,661.8965417966795
2004-06-29,664.7048709819607
2004-06-30,663.6780229448646
2004-07-01,660.6796633440941
2004-07-02,651.9090606290678
2004-07-05,651.5491656965634
2004-07-06,647.1846956098948
2004-07-07,644.6172408324568
2004-07-08,639.5590783148895
2004-07-09,642.2048944705607
2004-07-12,642.0111358298698
2004-07-13,645.2686532630437
2004-07-14,640.1173155049877
2004-07-15,637.6096834156446
2004-07-16,634.566768539355
2004-07-19,635.021137441323
2004-07-20,638.3783414535826
2004-07-21,640.3472768752201
2004-07-22,635.9865345439196
2004-07-23,637.4551529238076
2004-07-26,632.6776564143485
2004-07-27,639.503677155654
2004-07-28,641.6003566369908
2004-07-29,644.0212277197235
2004-07-30,647.6964461512043
2004-08-02,649.1574683950669
2004-08-03,646.1090315222542
2004-08-04,643.2866594906883
2004-08-05,638.3180667615675
2004-08-06,621.6290124432434
2004-08-09,619.8470931000442
2004-08-10,623.2801918741993
2004-08-11,625.5367652378948
2004-08-12,619.766441263306
2004-08-13,614.5673956007644
2004-08-16,620.5619315900391
2004-08-17,622.9294819517053
2004-08-18,629.5133453083463
2004-08-19,627.9112204706258
2004-08-20,631.870479195984
2004-08-23,637.4971688967223
2004-08-24,640.8955413500479
2004-08-25,645.7736301594073
2004-08-26,647.79575378719
2004-08-27,652.9673499446802
2004-08-30,649.1837505925424
2004-08-31,645.097169307126
2004-09-01,647.5334395565741
2004-09-02,652.8054622350007
2004-09-03,654.8965693352884
2004-09-06,655.9423079257296
2004-09-07,659.154135589585
2004-09-08,655.4819538531957
2004-09-09,653.1332229832425
2004-09-10,650.7380289184663
2004-09-13,655.7563402118742
2004-09-14,655.3377644648948
2004-09-15,656.495309936273
2004-09-16,659.4745548302792
2004-09-17,660.0754317917065
2004-09-20,658.7782539755832
2004-09-21,658.0682701589739
2004-09-22,652.445243978431
2004-09-23,647.8949385031409
2004-09-24,648.9864608819563
2004-09-27,643.7096591728298
2004-09-28,646.2132549205426
2004-09-29,648.8592171913311
2004-09-30,645.6670887670412
2004-10-01,656.0392790501112
2004-10-04,665.8536115924655
2004-10-05,664.1853502417089
2004-10-06,667.1801788044166
2004-10-07,663.8929756044637
2004-10-08,656.3675645368263
2004-10-11,658.5196832582727
2004-10-12,657.4704773984711
2004-10-13,656.0324611341057
2004-10-14,646.4803598957553
2004-10-15,644.6755745519282
2004-10-18,644.055432832669
2004-10-19,643.5180709556959
2004-10-20,638.2587741818351
2004-10-21,640.734327787507
2004-10-22,636.7557718542414
2004-10-25,628.1648675163752
2004-10-26,633.5977224813712
2004-10-27,640.7927423812663
2004-10-28,644.8946156137051
2004-10-29,645.7267718459645
2004-11-01,646.1731862244862
2004-11-02,650.417091654467
2004-11-03,652.3923697855004
2004-11-04,654.7774822808647
2004-11-05,657.1545619301453
2004-11-08,654.4695550913538
2004-11-09,655.7552843865803
2004-11-10,655.631032125625
2004-11-11,660.9847693696743
2004-11-12,665.4586893304078
2004-11-15,666.4195505016517
2004-11-16,661.5677764789212
2004-11-17,664.605484703415
2004-11-18,665.7289455819298
2004-11-19,658.7638271014624
2004-11-22,659.2177350518559
2004-11-23,658.2490402766501
2004-11-24,658.2428901160447
2004-11-25,657.4100052992351
2004-11-26,656.5517338165245
2004-11-29,655.6253055477055
2004-11-30,653.004794969001
2004-12-01,658.9460034991587
2004-12-02,661.627427069139
2004-12-03,658.505738218454
2004-12-06,654.98123428718
2004-12-07,650.3039259407631
2004-12-08,655.3064295066546
2004-12-09,654.9351778037966
2004-12-10,655.996645901604
2004-12-13,658.6822372224642
2004-12-14,661.679564058909
2004-12-15,659.6587335861243
