Date,AC ASIA IMI
2008-09-18,688.1244299027369
2008-09-19,718.8179351708397
2008-09-22,718.7224866482372
2008-09-23,712.901334060248
2008-09-24,714.109875444097
2008-09-25,708.6170828026683
2008-09-26,704.9619852134767
2008-09-29,701.2252325333931
2008-09-30,698.0335837558623
2008-10-01,709.1355533709905
2008-10-02,708.4577707458826
2008-10-03,689.4625062949818
2008-10-06,685.296409016816
2008-10-07,661.7282952227351
2008-10-08,617.3102994206171
2008-10-09,620.2853467508688
2008-10-10,592.13858820268
2008-10-13,600.713328560697
2008-10-14,652.7059205450709
2008-10-15,647.3262085400966
2008-10-16,601.6614375609282
2008-10-17,601.329795866372
2008-10-20,628.0907953352132
2008-10-21,647.0548086485537
2008-10-22,626.4858532504106
2008-10-23,613.3241756463434
2008-10-24,590.3158138608018
2008-10-27,561.3461591103634
2008-10-28,579.6837522243901
2008-10-29,579.0330908546993
2008-10-30,635.9254258522269
2008-10-31,628.4401485223085
2008-11-03,632.2593504465627
2008-11-04,639.6768494487153
2008-11-05,664.9848928670034
2008-11-06,641.4442836402039
2008-11-07,632.9261474707325
2008-11-10,652.7010271481022
2008-11-11,649.4607313381349
2008-11-12,648.0048016693532
2008-11-13,617.3761734087295
2008-11-14,614.6900696991844
2008-11-17,616.9156064754351
2008-11-18,596.0455514766544
2008-11-19,591.2093432432418
2008-11-20,572.3123476178671
2008-11-21,589.6182209473176
2008-11-24,566.2166237857319
2008-11-25,579.76766106016
2008-11-26,586.1013043419703
2008-11-27,595.2675896957322
2008-11-28,611.6418804721467
2008-12-01,618.6072978162647
2008-12-02,586.2744500315994
2008-12-03,594.8830866624127
2008-12-04,589.095042804178
2008-12-05,595.3584421747535
2008-12-08,605.7031541770253
2008-12-09,613.2855611262828
2008-12-10,629.3083827518763
2008-12-11,631.0637367628971
2008-12-12,599.4060937360642
2008-12-15,611.9488239377858
2008-12-16,603.7679254521634
2008-12-17,597.1170886623476
2008-12-18,590.8730831913188
2008-12-19,609.0317753369409
2008-12-22,605.3859896182993
2008-12-23,595.9540829654406
2008-12-24,585.2504006493866
2008-12-25,589.5541565318831
2008-12-26,589.9941058019346
2008-12-29,591.4030135552956
2008-12-30,599.6022708880415
2008-12-31,608.8522643195341
2009-01-01,609.4956823503678
2009-01-02,610.377399067604
2009-01-05,630.1296060761807
2009-01-06,637.7913812345057
2009-01-07,636.00169190699
2009-01-08,616.8147594627226
2009-01-09,625.9772954084448
2009-01-12,631.1833849861122
2009-01-13,617.0570988977281
2009-01-14,625.8609558648748
2009-01-15,604.6254420200247
2009-01-16,606.687277009931
2009-01-19,613.4595746281852
2009-01-20,614.0313430424482
2009-01-21,614.0552647128292
2009-01-22,610.7623856644947
2009-01-23,601.5119002975875
2009-01-26,582.6567492422294
2009-01-27,602.5776707718453
2009-01-28,601.2092900300863
2009-01-29,617.0075328967231
2009-01-30,619.725886900107
2009-02-02,606.9906878940133
2009-02-03,602.461199824155
2009-02-04,617.3910827188333
2009-02-05,613.7456098799776
2009-02-06,616.4023588954624
2009-02-09,601.471837077133
2009-02-10,604.7579671270402
2009-02-11,612.5209563425409
2009-02-12,603.8746236159195
2009-02-13,599.4754756418978
2009-02-16,603.9242292894183
2009-02-17,596.4531016443813
2009-02-18,590.0763763789855
2009-02-19,581.7666996587312
2009-02-20,572.4764961989471
2009-02-23,569.785396653926
2009-02-24,553.4369273076666
2009-02-25,563.9595582309604
2009-02-26,553.1494658506288
2009-02-27,562.4248662221838
2009-03-02,548.1253925942677
2009-03-03,543.393500071262
2009-03-04,548.8133030404907
2009-03-05,556.2888088795063
2009-03-06,543.1060805530315
2009-03-09,533.7065007722015
2009-03-10,531.6421073585412
2009-03-11,546.5250576900212
2009-03-12,535.0562451469233
2009-03-13,547.8480118517331
2009-03-16,555.8024648258792
2009-03-17,564.5568006371346
2009-03-18,564.676958656897
2009-03-19,555.827532161108
2009-03-20,551.9592378410003
2009-03-23,569.4399633450631
2009-03-24,583.1075594657094
2009-03-25,585.7224138150344
2009-03-26,595.7988032865278
2009-03-27,608.1862451101987
2009-03-30,590.7200512146878
2009-03-31,575.4378774608382
2009-04-01,589.1420843746761
2009-04-02,605.2875918649092
2009-04-03,608.4540932148211
2009-04-06,611.5487389030216
2009-04-07,616.6510308987974
2009-04-08,605.9432747358378
2009-04-09,626.5177457908698
2009-04-10,630.6289753320854
2009-04-13,628.2486851511438
2009-04-14,638.4588497516341
2009-04-15,639.253863951739
2009-04-16,638.1406011956695
2009-04-17,650.1952675991895
2009-04-20,661.9249145780614
2009-04-21,649.3386687747172
2009-04-22,645.1084282304341
2009-04-23,652.7055011637398
2009-04-24,641.9333328831822
2009-04-27,645.1831341091256
2009-04-28,631.4553314783868
2009-04-29,629.0507990828776
2009-04-30,649.2193774382094
2009-05-01,649.7945310839335
2009-05-04,660.079955762077
2009-05-05,663.5914759765388
2009-05-06,670.8094878660162
2009-05-07,685.0047634719067
2009-05-08,687.6693789549695
2009-05-11,685.7748716840165
2009-05-12,681.1158297400349
2009-05-13,687.7680626902338
2009-05-14,670.6030064518397
2009-05-15,684.699226543487
2009-05-18,687.8288600103374
2009-05-19,696.9092795983498
2009-05-20,695.6099558911583
2009-05-21,694.7252358394114
2009-05-22,681.166825012033
2009-05-25,683.2680167115818
2009-05-26,680.6506775828973
2009-05-27,694.9949247749406
2009-05-28,691.4105823167675
2009-05-29,691.2811435852949
2009-06-01,702.7303416723112
2009-06-02,695.5420647150651
2009-06-03,704.4946501463041
2009-06-04,696.6378024638699
2009-06-05,705.317557068617
2009-06-08,707.1091045741438
2009-06-09,697.000769220161
2009-06-10,711.6260329262827
2009-06-11,710.6454183545541
2009-06-12,715.5140709796061
2009-06-15,715.278198920451
2009-06-16,700.9295022760083
2009-06-17,706.9493430810727
2009-06-18,689.4476897683708
2009-06-19,696.3319937423893
2009-06-22,704.2318569719164
2009-06-23,683.9126429874905
2009-06-24,689.3574845682557
2009-06-25,703.6512149988408
2009-06-26,707.3444454316605
2009-06-29,700.8737175087441
2009-06-30,703.9954567986092
2009-07-01,701.1046934091345
2009-07-02,707.6763008813049
2009-07-03,707.9433877554794
2009-07-06,709.5428751430884
2009-07-07,702.9526639981815
2009-07-08,699.7238582935817
2009-07-09,696.9729059852322
2009-07-10,698.8652559236159
2009-07-13,678.6773252006075
2009-07-14,693.0236045295122
2009-07-15,691.3031623645664
2009-07-16,695.5776601950017
2009-07-17,701.9573567704168
2009-07-20,705.02078266279
2009-07-21,718.065252651575
2009-07-22,719.2362665488859
2009-07-23,719.0316750001862
2009-07-24,729.5050405513723
2009-07-27,734.3833591542025
2009-07-28,745.77400813898
2009-07-29,743.9452942064762
2009-07-30,746.0645168536512
2009-07-31,753.2478321355878
2009-08-03,748.3349603809643
2009-08-04,747.411101285377
2009-08-05,741.427705071354
2009-08-06,744.4566307633154
2009-08-07,739.6232323755911
2009-08-10,750.1002301204239
2009-08-11,760.1147269107472
2009-08-12,743.367420216306
2009-08-13,752.0733062014389
2009-08-14,762.3401056392788
2009-08-17,747.8840154890203
2009-08-18,745.7333938078539
2009-08-19,737.3209653540721
2009-08-20,745.6853959486979
2009-08-21,736.3978852433823
2009-08-24,751.7199669367069
2009-08-25,749.8020426120066
2009-08-26,759.1030540114081
2009-08-27,755.2886769962872
2009-08-28,751.3693605673665
2009-08-31,749.4101995148072
2009-09-01,755.899262799409
2009-09-02,750.7865076921029
2009-09-03,750.4728586515582
2009-09-04,752.1762583527506
2009-09-07,755.2571363462008
2009-09-08,755.2221403417786
2009-09-09,749.152552881122
2009-09-10,761.6808614144152
2009-09-11,762.4341258439782
2009-09-14,749.7434922119975
2009-09-15,751.200125901057
2009-09-16,754.4363876038066
2009-09-17,758.0930050180104
2009-09-18,757.4342056611894
2009-09-21,755.6975941741442
2009-09-22,756.4436813792773
2009-09-23,754.9704873582838
2009-09-24,760.0212175600599
2009-09-25,757.5697958742774
2009-09-28,747.8267692723537
2009-09-29,755.346036332761
2009-09-30,759.3258571726478
2009-10-01,755.3283684600174
2009-10-02,740.3127211915385
2009-10-05,733.0460899765096
2009-10-06,738.186915073827
2009-10-07,749.9136382728562
2009-10-08,751.5718491983574
2009-10-09,753.8611266787241
2009-10-12,749.2961696752918
2009-10-13,751.3727155237473
2009-10-14,752.2880462421114
2009-10-15,751.7215459664693
2009-10-16,749.8393381957915
2009-10-19,752.2915471791094
2009-10-20,756.7690702006639
2009-10-21,749.1917884620457
2009-10-22,740.3262354205605
2009-10-23,740.1946354693259
2009-10-26,747.9266180525254
2009-10-27,742.5312791739557
2009-10-28,738.7217692260438
2009-10-29,724.4116979078548
2009-10-30,740.61169543043
2009-11-02,729.8969626457011
2009-11-03,732.6122535470873
2009-11-04,731.3070686249066
2009-11-05,724.900752508256
2009-11-06,733.874251941317
2009-11-09,731.5550520216506
2009-11-10,735.2677337658378
2009-11-11,738.594232745588
2009-11-12,736.5982919410767
2009-11-13,740.7764810906968
2009-11-16,741.198420456355
2009-11-17,745.3319138924986
2009-11-18,737.4569720165348
2009-11-19,737.3879932063934
2009-11-20,736.4710729315891
2009-11-23,732.7649081106189
2009-11-24,729.6900131831333
2009-11-25,732.4586618173729
2009-11-26,734.0977750461865
2009-11-27,712.3863306914108
2009-11-30,733.1660659786191
2009-12-01,740.6549667372368
2009-12-02,742.8920602060141
2009-12-03,754.6975326600664
2009-12-04,757.3597947926555
2009-12-07,765.4053762453627
2009-12-08,773.8631878194922
2009-12-09,768.1231882551778
2009-12-10,761.979140654474
2009-12-11,771.2047168471868
2009-12-14,773.9806626175332
2009-12-15,771.4264381039509
2009-12-16,774.1142048430328
2009-12-17,778.8651789299319
2009-12-18,776.9504027811075
2009-12-21,770.9680880881468
2009-12-22,780.3467674852739
2009-12-23,779.9897193913635
2009-12-24,786.0469512927671
2009-12-25,784.3056023789399
2009-12-28,787.5487987441293
2009-12-29,786.346786867905
2009-12-30,786.964046453896
2009-12-31,786.895276500838
2010-01-01,786.895276500838
2010-01-04,792.0577314089942
2010-01-05,803.5532543323039
2010-01-06,808.5145872240212
2010-01-07,806.5134875978356
2010-01-08,813.0445043357289
2010-01-11,808.5442386237975
2010-01-12,817.8704344583725
2010-01-13,807.5988944539339
2010-01-14,819.7949407370897
2010-01-15,830.61851339478
2010-01-18,825.2169044528023
2010-01-19,825.6823298800936
2010-01-20,829.2454873887854
2010-01-21,831.5859663888214
2010-01-22,818.4036304989716
2010-01-25,811.4244034702156
2010-01-26,800.8468656971013
2010-01-27,793.0237625250633
2010-01-28,804.7680431322773
2010-01-29,795.3655311128108
2010-02-01,792.7828097623634
2010-02-02,797.6315307064934
2010-02-03,806.41968062967
2010-02-04,810.3177023979235
2010-02-05,797.3141328228467
2010-02-08,790.0228083620824
2010-02-09,792.0009123141715
2010-02-10,795.7195201184031
2010-02-11,806.7849930338048
2010-02-12,810.3608707772241
2010-02-15,806.7902529260757
2010-02-16,801.6325661562603
2010-02-17,815.4318451270021
2010-02-18,814.0594439844577
2010-02-19,802.7443572687589
2010-02-22,818.1812516470058
2010-02-23,825.2168353463251
2010-02-24,816.0496492528383
2010-02-25,819.6091588711272
2010-02-26,817.072202733111
2010-03-01,832.2031372725002
2010-03-02,834.3727620652197
2010-03-03,832.5096115127624
2010-03-04,828.9809400643956
2010-03-05,832.1492376795744
2010-03-08,845.2864894475437
2010-03-09,851.0159735569198
2010-03-10,842.7560713785235
2010-03-11,845.5978828560358
2010-03-12,842.9124594466261
2010-03-15,847.6969190317826
2010-03-16,842.4501350187525
2010-03-17,856.1435418790211
2010-03-18,860.594178866503
2010-03-19,870.4855975281345
2010-03-22,866.8056298402627
2010-03-23,866.0970016199217
2010-03-24,872.8226829161295
2010-03-25,868.933223301618
2010-03-26,876.2885422787947
2010-03-29,877.4679681596247
2010-03-30,886.9006809764536
2010-03-31,875.1273919149214
2010-04-01,882.0307089566365
2010-04-02,884.7449910534413
2010-04-05,890.0981626637113
2010-04-06,899.5836687432354
2010-04-07,909.9093277989759
2010-04-08,904.1730810542483
2010-04-09,901.6368731757597
2010-04-12,891.8747804959195
2010-04-13,889.8306942376893
2010-04-14,889.9774794046263
2010-04-15,900.2474669178303
2010-04-16,899.4268447363982
2010-04-19,883.4573236363634
2010-04-20,884.9001408431383
2010-04-21,899.403367049037
2010-04-22,901.4241068000754
2010-04-23,891.493134585858
2010-04-26,909.062742089629
2010-04-27,909.6060143972147
2010-04-28,898.4203614705652
2010-04-29,894.7284139963485
2010-04-30,901.21207740409
2010-05-03,901.3636344393609
2010-05-04,909.2997923906239
2010-05-05,913.0368207907214
2010-05-06,904.90279578771
2010-05-07,902.3008951058977
2010-05-10,897.1348045090881
2010-05-11,899.3765960394641
2010-05-12,898.4006741078904
2010-05-13,923.8816553962647
2010-05-14,928.8998535538225
2010-05-17,912.1331429904814
2010-05-18,907.4920957583764
2010-05-19,903.8123961306552
2010-05-20,898.2727826249721
2010-05-21,867.4777900623061
2010-05-24,879.1967121527641
2010-05-25,863.5441444834145
2010-05-26,868.6158023359343
2010-05-27,879.6818213345906
2010-05-28,887.358371032008
2010-05-31,895.5719444810629
2010-06-01,883.1510452033085
2010-06-02,878.509881513764
2010-06-03,899.4208047585103
2010-06-04,914.0518567975332
2010-06-07,893.956042984258
2010-06-08,896.8268725293823
2010-06-09,881.0739099116677
2010-06-10,884.6935402926506
2010-06-11,895.4405930799364
2010-06-14,895.4713127749208
2010-06-15,896.4065389104335
2010-06-16,904.7766216914923
2010-06-17,904.7993001448306
2010-06-18,903.90821097431
2010-06-21,926.5896283913984
2010-06-22,928.0940611295965
2010-06-23,925.0116247268547
2010-06-24,921.3570364977368
2010-06-25,912.394319296832
2010-06-28,908.8970707477779
2010-06-29,910.0197931054796
2010-06-30,897.6723210033921
2010-07-01,879.3021352026968
2010-07-02,865.1776136172401
2010-07-05,873.9538208522101
2010-07-06,878.7560185451143
2010-07-07,874.6399053453708
2010-07-08,881.2013967111321
2010-07-09,892.291125815498
2010-07-12,895.1153888317191
2010-07-13,888.3067360610635
2010-07-14,895.1977578610201
2010-07-15,879.0736341272357
2010-07-16,870.6492952802412
2010-07-19,865.1692656701657
2010-07-20,868.5658454431272
2010-07-21,873.8563252222996
2010-07-22,866.692055289487
2010-07-23,885.1493254762241
2010-07-26,880.6800116673079
2010-07-27,877.2368905079509
2010-07-28,886.958005802704
2010-07-29,883.6946476991566
2010-07-30,882.7113238759929
2010-08-02,882.2868087734325
2010-08-03,887.9452393220031
2010-08-04,884.8561217921559
2010-08-05,891.283650084511
2010-08-06,889.1476188487202
2010-08-09,890.2495750258943
2010-08-10,893.2687525544912
2010-08-11,892.5658935842617
2010-08-12,884.9844858487297
2010-08-13,894.3247355426105
2010-08-16,891.8811077121281
2010-08-17,890.196803435573
2010-08-18,898.2048228574126
2010-08-19,906.950440730534
2010-08-20,906.7242819669583
2010-08-23,908.6017573577008
2010-08-24,905.0437970630305
2010-08-25,895.6450313442098
2010-08-26,889.976266673068
2010-08-27,892.5684022938726
2010-08-30,904.9636989434301
2010-08-31,890.4054018979836
2010-09-01,889.5590047541992
2010-09-02,898.4415782878949
2010-09-03,901.884850876561
2010-09-06,915.600354149115
2010-09-07,926.3636417228444
2010-09-08,914.4526088853133
2010-09-09,921.5368826436248
2010-09-10,925.5467807971621
2010-09-13,928.5130045981915
2010-09-14,923.9212557507022
2010-09-15,916.1249909072205
2010-09-16,906.995687287921
2010-09-17,919.3083194768126
2010-09-20,919.1934111066583
2010-09-21,918.3401760611079
2010-09-22,902.5498954035351
2010-09-23,908.3527340083582
2010-09-24,898.0423222978272
2010-09-27,908.3395397573222
2010-09-28,902.2362366958223
2010-09-29,907.0393807289051
2010-09-30,896.4381546563196
2010-10-01,896.2015833015691
2010-10-04,900.0739672817176
2010-10-05,895.0425259962789
2010-10-06,905.3602785820649
2010-10-07,905.4749690889805
2010-10-08,902.5385422589363
2010-10-11,906.1120507821154
2010-10-12,899.0828648547649
2010-10-13,897.5543713448101
2010-10-14,904.8181161746718
2010-10-15,902.9885246234129
2010-10-18,901.9290213783163
2010-10-19,911.6162652103336
2010-10-20,898.7536831434596
2010-10-21,896.6111684863866
2010-10-22,903.2918201186139
2010-10-25,908.1975526982362
2010-10-26,909.5630041747985
2010-10-27,906.1106787061595
2010-10-28,901.3809184604188
2010-10-29,900.3796447286802
2010-11-01,906.2165957901906
2010-11-02,897.215138927071
2010-11-03,899.406295217027
2010-11-04,902.2505796322887
2010-11-05,923.7755006088394
2010-11-08,937.8783609355619
2010-11-09,937.5737651432241
2010-11-10,947.6372761273502
2010-11-11,950.3146761144733
2010-11-12,932.7559708752592
2010-11-15,936.0286669205103
2010-11-16,931.3731726225773
2010-11-17,927.7520978659255
2010-11-18,937.0069154649249
2010-11-19,934.6578342863097
2010-11-22,944.2145434909904
2010-11-23,948.9046532779195
2010-11-24,944.3540852772021
2010-11-25,948.3201544498148
2010-11-26,947.9491572633891
2010-11-29,962.8942820500854
2010-11-30,962.1222573035853
2010-12-01,968.0198873597956
2010-12-02,973.6313856151446
2010-12-03,967.0092472547099
2010-12-06,976.2861807178551
2010-12-07,970.9923472987986
2010-12-08,972.6387675995026
2010-12-09,980.798964658421
2010-12-10,974.7750613246773
2010-12-13,970.8576237430135
2010-12-14,977.9517748909651
2010-12-15,973.9443193210483
2010-12-16,979.0766685999945
2010-12-17,985.4428897083255
2010-12-20,986.5993658937341
2010-12-21,993.3112452674861
2010-12-22,998.5354372305304
2010-12-23,1002.8145932038046
2010-12-24,996.9127328207286
2010-12-27,996.6680764424516
2010-12-28,1001.5211329741484
2010-12-29,1009.282423533365
2010-12-30,999.462628352763
2010-12-31,995.1402451461397
2011-01-03,1003.0904193717365
2011-01-04,1014.7255479473503
2011-01-05,1017.9165512395729
2011-01-06,1034.0116921157999
2011-01-07,1036.207289538404
2011-01-10,1036.155932726709
2011-01-11,1035.9656021866024
2011-01-12,1034.115429384931
2011-01-13,1020.2894638548912
2011-01-14,1013.7948353932875
2011-01-17,1016.0047976442612
2011-01-18,1010.783578585802
2011-01-19,1014.0159772293299
2011-01-20,1002.864511842495
2011-01-21,978.4784681779327
2011-01-24,975.2301951251261
2011-01-25,982.6367504360032
2011-01-26,982.5012762631474
2011-01-27,979.9620139275502
2011-01-28,983.3531814930694
2011-01-31,969.2101840184745
2011-02-01,968.3103327214545
2011-02-02,978.942547112133
2011-02-03,990.3096659609186
2011-02-04,997.890634963057
2011-02-07,997.8846090525873
2011-02-08,990.9586122637179
