Date,NEW ZEALAND IMI GROWTH
2002-07-30,376.03744872390274
2002-07-31,372.85696725994393
2002-08-01,368.8913065186324
2002-08-02,365.3800111455726
2002-08-05,365.9652852384278
2002-08-06,365.42211090101364
2002-08-07,371.3352557799045
2002-08-08,374.87601899493626
2002-08-09,379.66009885453144
2002-08-12,382.38741990082417
2002-08-13,382.75850817786835
2002-08-14,379.6048650812957
2002-08-15,386.2101595040016
2002-08-16,385.3148031347342
2002-08-19,390.34080452236856
2002-08-20,392.7341313688197
2002-08-21,385.47250639776246
2002-08-22,391.1118993646475
2002-08-23,391.13027982173736
2002-08-26,391.4035062436167
2002-08-27,395.257049072164
2002-08-28,396.2310911680327
2002-08-29,394.13254620475846
2002-08-30,393.78258322802276
2002-09-02,395.35251071356424
2002-09-03,392.2629400622729
2002-09-04,388.3877583788978
2002-09-05,387.9320459167294
2002-09-06,389.77829523865853
2002-09-09,390.22388026474437
2002-09-10,394.4704047778096
2002-09-11,398.3146317076883
2002-09-12,401.5182853438327
2002-09-13,400.08852544496426
2002-09-16,399.0508814305931
2002-09-17,400.39837533457927
2002-09-18,396.71198899648255
2002-09-19,394.752279647404
2002-09-20,393.41806632025
2002-09-23,390.01081191074
2002-09-24,388.8355982317718
2002-09-25,388.6574238995711
2002-09-26,391.77227872322953
2002-09-27,388.37104119501345
2002-09-30,387.33461423848956
2002-10-01,389.07238477518564
2002-10-02,393.7973608045382
2002-10-03,392.3378066007402
2002-10-04,392.5722212089829
2002-10-07,396.76697148687947
2002-10-08,398.5047041666007
2002-10-09,398.15670589354187
2002-10-10,394.51453050070984
2002-10-11,398.5874509723183
2002-10-14,399.9278991619058
2002-10-15,401.1903895121958
2002-10-16,399.87799301489184
2002-10-17,404.48589734482056
2002-10-18,406.5179051540969
2002-10-21,411.03338227191574
2002-10-22,412.6001437316324
2002-10-23,414.6415575521437
2002-10-24,415.8119114358265
2002-10-25,414.5656095005274
2002-10-28,413.9408888102543
2002-10-29,411.32003532629597
2002-10-30,408.37004214186413
2002-10-31,409.4583598703139
2002-11-01,414.3815398952385
2002-11-04,421.9455178036857
2002-11-05,405.4855498556876
2002-11-06,408.2713350379237
2002-11-07,400.58382758545304
2002-11-08,397.8694064328876
2002-11-11,395.08855541091714
2002-11-12,396.60021682648886
2002-11-13,401.55997532424414
2002-11-14,404.76397207537326
2002-11-15,402.49259853807547
2002-11-18,403.49837822282905
2002-11-19,401.7503659625401
2002-11-20,401.6802625107617
2002-11-21,405.68438411221126
2002-11-22,407.4296808363597
2002-11-25,408.0469261467378
2002-11-26,405.4263965082665
2002-11-27,402.54549845338266
2002-11-28,402.9705364956545
2002-11-29,406.6843236264619
2002-12-02,406.08004316933466
2002-12-03,400.4515727210835
2002-12-04,397.8662234426374
2002-12-05,402.0645881741585
2002-12-06,400.0318249157877
2002-12-09,399.6777017514176
2002-12-10,398.2955093623081
2002-12-11,396.9916466947503
2002-12-12,396.6497808673143
2002-12-13,401.19808721803776
2002-12-16,399.69430620163365
2002-12-17,400.43577055836613
2002-12-18,399.58277820184423
2002-12-19,405.3941225227006
2002-12-20,402.4007428853608
2002-12-23,404.8574053614917
2002-12-24,405.44159251200267
2002-12-25,405.44159251200267
2002-12-26,404.852247393969
2002-12-27,403.24126885842065
2002-12-30,403.8387369578117
2002-12-31,404.90010352187386
2003-01-01,404.90010352187386
2003-01-02,410.1326470352411
2003-01-03,409.68450279993954
2003-01-06,419.1452161644944
2003-01-07,423.1367663427586
2003-01-08,418.66213692303904
2003-01-09,417.5028953104821
2003-01-10,421.6892446295873
2003-01-13,424.0348454422521
2003-01-14,425.0449636438413
2003-01-15,424.5180737998644
2003-01-16,427.2924974696927
2003-01-17,430.0181639909757
2003-01-20,425.497669454353
2003-01-21,421.4110899404546
2003-01-22,417.97744299843765
2003-01-23,419.39508112675804
2003-01-24,421.0934180479511
2003-01-27,419.6803065565043
2003-01-28,415.40216658350647
2003-01-29,415.8065953158501
2003-01-30,413.26122874296584
2003-01-31,412.575925710964
2003-02-03,412.5312512143832
2003-02-04,416.20056425990674
2003-02-05,410.5006299443408
2003-02-06,410.5181004061429
2003-02-07,405.7445548041646
2003-02-10,412.5492973474892
2003-02-11,416.11406851805896
2003-02-12,412.67818020726605
2003-02-13,406.55111643388165
2003-02-14,407.42129104364426
2003-02-17,414.6963608657642
2003-02-18,416.4369304302482
2003-02-19,417.57231100545846
2003-02-20,414.24719625243625
2003-02-21,410.7887398744878
2003-02-24,412.7482306258305
2003-02-25,406.3795426823138
2003-02-26,408.44666218117266
2003-02-27,409.9558906318724
2003-02-28,403.75466238582254
2003-03-03,403.0478824862017
2003-03-04,406.4302426300103
2003-03-05,406.51694835117104
2003-03-06,407.6668090209775
2003-03-07,402.25849324207024
2003-03-10,401.75942633514427
2003-03-11,394.81300632970186
2003-03-12,390.93070138797066
2003-03-13,389.7647005290498
2003-03-14,400.4626044173433
2003-03-17,400.97942560137926
2003-03-18,405.94515989805234
2003-03-19,405.1461093292342
2003-03-20,406.98667549173587
2003-03-21,408.18378193655656
2003-03-24,405.91780018773846
2003-03-25,403.21155075365385
2003-03-26,399.6870247610819
2003-03-27,400.82822955302936
2003-03-28,401.1561803267396
2003-03-31,402.32522400098014
2003-04-01,401.40875493154186
2003-04-02,406.3806914747982
2003-04-03,404.26437401345873
2003-04-04,405.0525599800036
2003-04-07,412.0493699893306
2003-04-08,417.0125963708243
2003-04-09,419.84069911392186
2003-04-10,409.2632486814996
2003-04-11,413.92519355939106
2003-04-14,419.75651421365035
2003-04-15,428.13819376853604
2003-04-16,424.7896461256358
2003-04-17,420.08255700472967
2003-04-18,420.08255700472967
2003-04-21,420.5383766929106
2003-04-22,419.1394927786972
2003-04-23,421.5007628240553
2003-04-24,419.7659223716124
2003-04-25,418.3472221305926
2003-04-28,416.3636556662988
2003-04-29,420.76856219017964
2003-04-30,422.5876514836585
2003-05-01,417.92035120447383
2003-05-02,408.30671402905165
2003-05-05,411.97231316144536
2003-05-06,415.335299524661
2003-05-07,411.7968522647149
2003-05-08,417.12707460883047
2003-05-09,418.96278855596495
2003-05-12,421.4593020757826
2003-05-13,422.46921778778506
2003-05-14,424.51938207763493
2003-05-15,424.3107918787715
2003-05-16,423.57564446775194
2003-05-19,421.4675911371904
2003-05-20,421.65743767809226
2003-05-21,425.3059606519493
2003-05-22,428.943331809678
2003-05-23,427.6387106483387
2003-05-26,428.2062812620084
2003-05-27,430.16197987213917
2003-05-28,429.01024463187343
2003-05-29,431.69411928967634
2003-05-30,436.51952389546113
2003-06-02,440.4733700869096
2003-06-03,437.3576468869645
2003-06-04,438.53622013519134
2003-06-05,435.0282795327238
2003-06-06,438.70246951803045
2003-06-09,434.7717580271624
2003-06-10,435.5055294542035
2003-06-11,436.9296350715926
2003-06-12,440.36587103401837
2003-06-13,440.87780131821575
2003-06-16,444.8138828394773
2003-06-17,454.16124215087916
2003-06-18,460.317576817776
2003-06-19,461.58608037361444
2003-06-20,467.9935118739892
2003-06-23,470.3002030912101
2003-06-24,467.02890505387484
2003-06-25,468.44709113469577
2003-06-26,468.1683198800755
2003-06-27,469.66725822208923
2003-06-30,479.4291641888041
2003-07-01,477.86209363077035
2003-07-02,481.7736269686488
2003-07-03,483.96318651138097
2003-07-04,480.88962047264584
2003-07-07,486.82852812948704
2003-07-08,480.17693070573324
2003-07-09,466.1827780708874
2003-07-10,467.4141864711797
2003-07-11,473.64370019478946
2003-07-14,474.6282847573688
2003-07-15,469.5029683772561
2003-07-16,464.64943793454773
2003-07-17,463.3216391094225
2003-07-18,454.751715523799
2003-07-21,460.3797361416862
2003-07-22,458.77456315029536
2003-07-23,462.55251597871836
2003-07-24,470.18837738845355
2003-07-25,470.4155319514684
2003-07-28,472.5199056237606
2003-07-29,471.1737847463375
2003-07-30,466.9660595861546
2003-07-31,468.0921368193853
2003-08-01,476.7430403362624
2003-08-04,472.73343705777063
2003-08-05,472.36502804033546
2003-08-06,475.3348446257611
2003-08-07,474.1367981276361
2003-08-08,482.1796205451321
2003-08-11,487.0102361964325
2003-08-12,487.7773806464124
2003-08-13,490.99255810796575
2003-08-14,489.88488177890275
2003-08-15,487.24684359187444
2003-08-18,492.2687843006611
2003-08-19,495.4473031658252
2003-08-20,493.24941800031763
2003-08-21,491.8920067108311
2003-08-22,493.0967726933652
2003-08-25,490.2131925419705
2003-08-26,487.193082947289
2003-08-27,480.56269247421415
2003-08-28,479.37153756996884
2003-08-29,488.354903671226
2003-09-01,485.70299704257985
2003-09-02,484.017067227367
2003-09-03,488.2342159915636
2003-09-04,483.2082794336993
2003-09-05,485.4893346025158
2003-09-08,482.83770810886847
2003-09-09,484.7524132044861
2003-09-10,482.5208273542142
2003-09-11,483.34159566453263
2003-09-12,477.9378956328178
2003-09-15,485.9736872549932
2003-09-16,487.11458148120613
2003-09-17,489.49205124079236
2003-09-18,489.2498798685948
2003-09-19,494.5730702842378
2003-09-22,496.36341651110916
2003-09-23,494.5699145374886
2003-09-24,496.9492441143037
2003-09-25,494.5723829850104
2003-09-26,490.9970225954654
2003-09-29,486.8572973622064
2003-09-30,488.8269635277849
2003-10-01,487.2632390132687
2003-10-02,489.346369323947
2003-10-03,492.14041557396735
2003-10-06,489.19399203138767
2003-10-07,488.322685118973
2003-10-08,485.7244106747503
2003-10-09,493.0827317564689
2003-10-10,487.4569750688019
2003-10-13,491.61819215823937
2003-10-14,483.6934236362743
2003-10-15,487.2621957851113
2003-10-16,486.49281647327786
2003-10-17,491.53321471503284
2003-10-20,490.0746198223806
2003-10-21,493.2131147591186
2003-10-22,492.650262077507
2003-10-23,491.9146005880492
2003-10-24,490.9714440707045
2003-10-27,493.6622842640839
2003-10-28,497.3025698877674
2003-10-29,503.28255282300864
2003-10-30,501.0300447184108
2003-10-31,505.1288267401062
2003-11-03,511.51647703670835
2003-11-04,511.8959708718837
2003-11-05,519.3197583278634
2003-11-06,517.0930286454591
2003-11-07,517.3049805477825
2003-11-10,520.1531047850922
2003-11-11,529.4175163436764
2003-11-12,522.3025255972402
2003-11-13,523.5632316466061
2003-11-14,520.4253615848171
2003-11-17,517.9249365428877
2003-11-18,520.298741842992
2003-11-19,522.3666398013329
2003-11-20,527.8090885214222
2003-11-21,522.9008599047013
2003-11-24,526.502962313193
2003-11-25,524.9943487634716
2003-11-26,525.853753430988
2003-11-27,524.6999967601658
2003-11-28,523.4485305296607
2003-12-01,531.9007302765092
2003-12-02,526.8534541101432
2003-12-03,526.2212658647923
2003-12-04,525.9369049726354
2003-12-05,522.2902793077226
2003-12-08,521.8496011145745
2003-12-09,523.9643034251353
2003-12-10,524.2423253569449
2003-12-11,524.6955951225331
2003-12-12,525.0882663309188
2003-12-15,528.1529225224272
2003-12-16,526.5264529085135
2003-12-17,521.8766099391128
2003-12-18,519.9468460891408
2003-12-19,518.3404373967519
2003-12-22,517.3171337468626
2003-12-23,518.1507038006251
2003-12-24,523.3261545099928
2003-12-25,523.3261545099928
2003-12-26,524.0622166767815
2003-12-29,523.6290468818567
2003-12-30,527.788300513766
2003-12-31,528.4776460355073
2004-01-01,528.4776460355073
2004-01-02,530.8808762869884
2004-01-05,538.1557325226679
2004-01-06,540.8389818598017
2004-01-07,544.2383634471262
2004-01-08,540.6405965991551
2004-01-09,542.1012865437207
2004-01-12,544.9038229312102
2004-01-13,542.5757249560005
2004-01-14,540.9990038134903
2004-01-15,541.0877155793235
2004-01-16,549.3246969111308
2004-01-19,542.1844825161957
2004-01-20,547.1575575191986
2004-01-21,546.9260302719568
2004-01-22,544.4007141191805
2004-01-23,546.3123009630515
2004-01-26,550.1398688023571
2004-01-27,554.6660915294943
2004-01-28,556.7018608792589
2004-01-29,552.7427822172028
2004-01-30,552.6378849556501
2004-02-02,553.3107300001031
2004-02-03,551.2919529348457
2004-02-04,547.4416372288073
2004-02-05,549.2839393562292
2004-02-06,546.6003398634421
2004-02-09,556.9116294113137
2004-02-10,556.8593625747781
2004-02-11,550.6210816738657
2004-02-12,542.9573153775217
2004-02-13,549.7960825132667
2004-02-16,551.3502320442711
2004-02-17,547.2934686506061
2004-02-18,549.3844312669859
2004-02-19,551.2009255706738
2004-02-20,545.0083047778653
2004-02-23,540.6120747339128
2004-02-24,538.9762949385844
2004-02-25,546.1573719482624
2004-02-26,549.263353277998
2004-02-27,547.5138301866282
2004-03-01,545.9538335382147
2004-03-02,552.6828602259936
2004-03-03,546.1830767309374
2004-03-04,548.6443505243363
2004-03-05,546.6900750761542
2004-03-08,546.504815158361
2004-03-09,555.0015649099337
2004-03-10,549.0052181016571
2004-03-11,534.7888194385555
2004-03-12,539.5979203656223
2004-03-15,532.4003068109936
2004-03-16,534.1700362475251
2004-03-17,538.0662038258837
2004-03-18,539.0343694544612
2004-03-19,538.5961476252817
2004-03-22,543.1602442967312
2004-03-23,544.550536055763
2004-03-24,542.5074286918092
2004-03-25,541.4979762180294
2004-03-26,548.5174933336928
2004-03-29,550.5881815749215
2004-03-30,558.9282934483186
2004-03-31,561.5719822061146
2004-04-01,560.6998207566439
2004-04-02,562.9503115839249
2004-04-05,559.045702250586
2004-04-06,566.0470171271494
2004-04-07,564.1159570938548
2004-04-08,564.059377679459
2004-04-09,564.059377679459
2004-04-12,568.7412981149172
2004-04-13,567.388602597979
2004-04-14,546.853979384981
2004-04-15,551.767289337658
2004-04-16,550.7584387357667
2004-04-19,555.9504258610356
2004-04-20,556.5070647659111
2004-04-21,555.235042981463
2004-04-22,557.0840262050963
2004-04-23,563.9543569045373
2004-04-26,565.3755135986144
2004-04-27,562.8694988032717
2004-04-28,563.4508919020982
2004-04-29,554.8293476381643
2004-04-30,554.2746148561679
2004-05-03,552.4593290852831
2004-05-04,555.7559871020674
2004-05-05,556.6420455095595
2004-05-06,556.2692932659569
2004-05-07,548.9254979216954
2004-05-10,534.6499048275998
2004-05-11,532.2271421603954
2004-05-12,535.4992584271911
2004-05-13,529.8887338975615
2004-05-14,528.5447464998304
2004-05-17,528.0369713905711
2004-05-18,524.9548962613776
2004-05-19,536.5712982334088
2004-05-20,537.5862821297899
2004-05-21,539.0435119505057
2004-05-24,540.5853890803339
2004-05-25,536.2976270610259
2004-05-26,538.0319499622133
2004-05-27,546.9556754052152
2004-05-28,544.3972630204424
2004-05-31,544.2946856801033
2004-06-01,544.8121010244292
2004-06-02,538.8918409006495
2004-06-03,539.9619557369667
2004-06-04,539.2492939152903
2004-06-07,544.3630199051015
2004-06-08,544.1218147358027
2004-06-09,544.4247141337981
2004-06-10,556.4893922660783
2004-06-11,558.4055269854238
2004-06-14,556.6491723384545
2004-06-15,554.9749748332016
2004-06-16,559.4073277166664
2004-06-17,556.481881628221
2004-06-18,555.1066180374561
2004-06-21,557.3338968602745
2004-06-22,557.8858472560714
2004-06-23,556.606956099309
2004-06-24,558.491969501186
2004-06-25,562.5865766408482
2004-06-28,565.1104768240888
2004-06-29,563.3259199483173
2004-06-30,571.5817992830325
2004-07-01,575.2900357428514
2004-07-02,575.0229950508432
2004-07-05,577.069083345169
2004-07-06,579.535895315161
2004-07-07,583.2119738244436
2004-07-08,579.4467823996396
2004-07-09,577.9091720041388
2004-07-12,579.1880820378228
2004-07-13,579.7607085936868
2004-07-14,573.1431238892441
2004-07-15,573.0027208688151
2004-07-16,580.0299547723507
2004-07-19,582.4466560004303
2004-07-20,587.6663955032994
2004-07-21,578.7649705423246
2004-07-22,587.3305336900332
2004-07-23,582.6262263888549
2004-07-26,584.9341447265216
2004-07-27,583.7124092170993
2004-07-28,585.2360710455072
2004-07-29,590.0208085760961
2004-07-30,594.233763007799
2004-08-02,598.8550188580019
2004-08-03,603.8538081628163
2004-08-04,604.2333086917066
2004-08-05,606.3607722820226
2004-08-06,597.8908934827509
2004-08-09,596.5939151498499
2004-08-10,594.5900030971243
2004-08-11,598.2977157481863
2004-08-12,600.4692488388266
2004-08-13,599.1817664238932
2004-08-16,594.418230079585
2004-08-17,593.3285370306826
2004-08-18,593.66363566278
2004-08-19,598.5701586056061
2004-08-20,600.4473486622354
2004-08-23,601.6889076347542
2004-08-24,593.2182127125909
2004-08-25,592.3942236788906
2004-08-26,591.7861912620733
2004-08-27,597.9114632000759
2004-08-30,597.1080971539382
2004-08-31,595.8742304687761
2004-09-01,596.2781787541539
2004-09-02,583.7663833592451
2004-09-03,583.6886091640679
2004-09-06,585.4639619069123
2004-09-07,583.5523742826659
2004-09-08,583.6107406446833
2004-09-09,588.1425082481783
2004-09-10,589.1659861801586
2004-09-13,584.4364345969066
2004-09-14,592.3796041242396
2004-09-15,595.2201967237453
2004-09-16,600.4711748298681
2004-09-17,600.8338333174034
2004-09-20,605.7275718312467
2004-09-21,604.1446295017121
2004-09-22,607.3525075360508
2004-09-23,606.8376146030232
2004-09-24,609.3263456701847
2004-09-27,608.5631867723906
2004-09-28,614.1637131333731
2004-09-29,614.7377984711037
2004-09-30,616.6084118741944
2004-10-01,618.0511217458859
2004-10-04,620.5636911036202
2004-10-05,624.6191615825835
2004-10-06,626.3953961635193
2004-10-07,624.8697221017503
2004-10-08,623.25676078701
2004-10-11,624.7249615935013
2004-10-12,625.9616831330213
2004-10-13,621.8256273878221
2004-10-14,626.4404612687761
2004-10-15,622.8136365835751
2004-10-18,619.3886509660538
2004-10-19,617.858654085238
2004-10-20,617.0888755945358
2004-10-21,617.296111948535
2004-10-22,612.6334386542642
2004-10-25,612.0982098759386
2004-10-26,604.2074973047205
2004-10-27,607.7544209648831
2004-10-28,602.7129198961323
2004-10-29,603.7097084793281
2004-11-01,606.2915406879326
2004-11-02,616.9724852513298
2004-11-03,618.9320317716815
2004-11-04,623.0487814921263
2004-11-05,621.1464676451407
2004-11-08,620.1205946713517
2004-11-09,621.9537649127493
2004-11-10,612.5669954579739
2004-11-11,619.4622142216115
2004-11-12,624.4348708895039
2004-11-15,628.7887143638766
2004-11-16,626.3850439284471
2004-11-17,630.2312998904085
2004-11-18,632.5092625342953
