Date,PORTUGAL IMI GROWTH
2008-08-15,630.7700737873311
2008-08-18,624.9564338598428
2008-08-19,614.3838507923757
2008-08-20,612.2616897760508
2008-08-21,612.0312152080668
2008-08-22,622.8833424666868
2008-08-25,621.8616381943742
2008-08-26,625.0327512949383
2008-08-27,622.6597463763227
2008-08-28,631.2793165668784
2008-08-29,634.1579811146414
2008-09-01,637.162052074992
2008-09-02,636.3353055094653
2008-09-03,644.0332107501135
2008-09-04,633.8574522843933
2008-09-05,618.639286844026
2008-09-08,630.5599465403226
2008-09-09,621.1720788286276
2008-09-10,606.712979603056
2008-09-11,599.9692186270914
2008-09-12,609.1040786611641
2008-09-15,592.4758908879046
2008-09-16,586.0784134902498
2008-09-17,576.0294707580641
2008-09-18,547.6295686100312
2008-09-19,596.6905043587326
2008-09-22,586.8734059295637
2008-09-23,582.6477551706216
2008-09-24,586.4633759845495
2008-09-25,585.5380243889101
2008-09-26,583.2916687192956
2008-09-29,563.9368690683822
2008-09-30,576.4405641495185
2008-10-01,568.953748158319
2008-10-02,553.623247852035
2008-10-03,546.1601744634271
2008-10-06,483.0957136090685
2008-10-07,482.0979446535569
2008-10-08,467.6688864258091
2008-10-09,471.8096914793187
2008-10-10,454.10663163174615
2008-10-13,510.32082437768923
2008-10-14,544.3259522063537
2008-10-15,528.7946327254233
2008-10-16,502.19292321039285
2008-10-17,508.731372948237
2008-10-20,518.6243807236264
2008-10-21,503.32428363451544
2008-10-22,478.8737344977366
2008-10-23,475.4702790739946
2008-10-24,451.09999673838104
2008-10-27,443.1812586422117
2008-10-28,449.9075523205033
2008-10-29,485.59880449655543
2008-10-30,485.20732068206496
2008-10-31,489.7884526076781
2008-11-03,501.461040791441
2008-11-04,525.0644378285275
2008-11-05,509.0846799951451
2008-11-06,490.83498729432284
2008-11-07,501.26288782513365
2008-11-10,497.92433203069896
2008-11-11,486.89834177349985
2008-11-12,478.61683633858087
2008-11-13,474.2904361826285
2008-11-14,478.68135106478854
2008-11-17,469.9504783600742
2008-11-18,475.2564269278647
2008-11-19,469.19196979898237
2008-11-20,447.7629611907668
2008-11-21,438.61386151560174
2008-11-24,459.5045492246308
2008-11-25,455.00563564762325
2008-11-26,454.3083723573874
2008-11-27,460.64217090845676
2008-11-28,463.280323251754
2008-12-01,452.4395868061443
2008-12-02,446.9810021672976
2008-12-03,446.600377505106
2008-12-04,441.80094293157464
2008-12-05,422.88512678974774
2008-12-08,437.92724699411315
2008-12-09,439.7242733648149
2008-12-10,437.047783298798
2008-12-11,436.4962775111609
2008-12-12,429.0546856542646
2008-12-15,432.10124150620726
2008-12-16,437.6794378424284
2008-12-17,444.4451031629663
2008-12-18,454.921239811745
2008-12-19,448.3825944203402
2008-12-22,447.0011949365875
2008-12-23,447.9850843785249
2008-12-24,447.4116871980591
2008-12-25,447.4116871980591
2008-12-26,447.41168719805916
2008-12-29,450.85850990104444
2008-12-30,456.43576636597965
2008-12-31,454.0645609040515
2009-01-01,454.0645609040515
2009-01-02,458.97393840911303
2009-01-05,471.35929179860165
2009-01-06,479.7298343455425
2009-01-07,472.85683709944414
2009-01-08,470.38522909316845
2009-01-09,469.53344213098285
2009-01-12,463.2525699225731
2009-01-13,463.94238421220354
2009-01-14,449.31525868921386
2009-01-15,460.01556107944003
2009-01-16,468.73407182747906
2009-01-19,464.604208082954
2009-01-20,461.9026903544494
2009-01-21,456.48460219746033
2009-01-22,462.5828517021108
2009-01-23,466.090589555774
2009-01-26,469.66260168017703
2009-01-27,464.1970923565102
2009-01-28,473.1778471178703
2009-01-29,475.07894997033
2009-01-30,480.5542951232762
2009-02-02,473.2016043804371
2009-02-03,474.7164411207094
2009-02-04,479.05236169705444
2009-02-05,479.2170947944718
2009-02-06,485.75401085056967
2009-02-09,484.3882830566827
2009-02-10,477.7865972796282
2009-02-11,479.52096399308834
2009-02-12,472.77509699850833
2009-02-13,470.99366804305254
2009-02-16,462.3874693471638
2009-02-17,449.70017995292557
2009-02-18,450.85044237499676
2009-02-19,454.66860751208685
2009-02-20,447.60885413969356
2009-02-23,450.0397177606259
2009-02-24,445.18833429022334
2009-02-25,439.39576369578964
2009-02-26,446.3751326662159
2009-02-27,450.07466338978827
2009-03-02,441.60818485401234
2009-03-03,431.01251479262885
2009-03-04,440.13924858954846
2009-03-05,429.480280633783
2009-03-06,438.28826499518397
2009-03-09,440.6350149139705
2009-03-10,448.3341976755641
2009-03-11,453.86948883514344
2009-03-12,453.8099037128836
2009-03-13,455.7642075628439
2009-03-16,457.3101573595787
2009-03-17,459.8023060108034
2009-03-18,466.7120833923248
2009-03-19,475.80275952696996
2009-03-20,480.5419027916716
2009-03-23,492.6985421810102
2009-03-24,485.0961762468652
2009-03-25,486.07958245013504
2009-03-26,473.6366167148507
2009-03-27,465.3443897256814
2009-03-30,461.87603830712703
2009-03-31,474.3461327547031
2009-04-01,474.83614066956966
2009-04-02,485.7963343438584
2009-04-03,481.6514313404004
2009-04-06,486.340588785069
2009-04-07,488.5289662588896
2009-04-08,490.11841881354036
2009-04-09,495.90312731504
2009-04-10,495.90312731504
2009-04-13,495.9031273150401
2009-04-14,497.4832027311681
2009-04-15,495.7848128096533
2009-04-16,498.12103954665963
2009-04-17,499.8913297011601
2009-04-20,491.9681400227843
2009-04-21,488.74574611327097
2009-04-22,492.2508768880166
2009-04-23,490.1040859435202
2009-04-24,495.795669536906
2009-04-27,494.89117178122297
2009-04-28,491.60038239072765
2009-04-29,503.7367236025405
2009-04-30,510.46401475640926
2009-05-01,510.46401475640937
2009-05-04,524.6174438793029
2009-05-05,523.270078649787
2009-05-06,530.5950125493039
2009-05-07,534.1789507178607
2009-05-08,542.0480918886404
2009-05-11,540.170659767378
2009-05-12,530.1969970059869
2009-05-13,529.8684297364666
2009-05-14,527.3562872742293
2009-05-15,527.8260794612905
2009-05-18,532.6767580147224
2009-05-19,543.1744037923776
2009-05-20,547.1739165443232
2009-05-21,539.980789134716
2009-05-22,545.0718632353991
2009-05-25,546.7378377842609
2009-05-26,547.8737996553483
2009-05-27,551.5291463711623
2009-05-28,548.808681135818
2009-05-29,547.9928569617275
2009-06-01,552.286688158702
2009-06-02,550.1117411988963
2009-06-03,545.1556485925277
2009-06-04,542.7939586072865
2009-06-05,540.7202644542504
2009-06-08,532.9878038345906
2009-06-09,543.510903109264
2009-06-10,536.1663292606343
2009-06-11,544.0488081246751
2009-06-12,541.9757427563267
2009-06-15,534.8031896127977
2009-06-16,533.1431039644623
2009-06-17,520.5339316209679
2009-06-18,526.529495811234
2009-06-19,538.0355434346353
2009-06-22,529.1854322325913
2009-06-23,536.3202514174603
2009-06-24,541.0633941549502
2009-06-25,544.0173334033639
2009-06-26,544.4191333910633
2009-06-29,549.9504730920967
2009-06-30,549.6176254518516
2009-07-01,557.2294374103257
2009-07-02,547.6267303272397
2009-07-03,548.3825554596347
2009-07-06,543.751104510596
2009-07-07,541.7883843668891
2009-07-08,541.1353766878522
2009-07-09,542.3688912435614
2009-07-10,534.7935534196996
2009-07-13,541.113998289714
2009-07-14,542.508847555465
2009-07-15,551.6566902059927
2009-07-16,544.8633796596703
2009-07-17,545.5811545911976
2009-07-20,549.3902549983362
2009-07-21,549.0226710842403
2009-07-22,547.04597678696
2009-07-23,550.401693033273
2009-07-24,550.5097967421171
2009-07-27,553.3125673422945
2009-07-28,553.3315633676976
2009-07-29,554.9119952863363
2009-07-30,553.8126147284688
2009-07-31,551.3786994017038
2009-08-03,559.7677679174561
2009-08-04,561.648813869813
2009-08-05,562.1010748961157
2009-08-06,558.5131098939461
2009-08-07,562.347565196098
2009-08-10,560.1994301154215
2009-08-11,559.4270085137283
2009-08-12,563.5985336149088
2009-08-13,565.5076828911368
2009-08-14,563.5633593298966
2009-08-17,553.9605892665378
2009-08-18,556.6486556648455
2009-08-19,560.2775932959897
2009-08-20,564.9584196339258
2009-08-21,574.3029822334526
2009-08-24,583.6900754141586
2009-08-25,586.8390645758838
2009-08-26,587.6250478530187
2009-08-27,586.3494943147289
2009-08-28,584.0779959648669
2009-08-31,583.4002343261923
2009-09-01,578.9676030817888
2009-09-02,570.5514848806678
2009-09-03,575.916049607158
2009-09-04,581.2691953635702
2009-09-07,590.3080293140255
2009-09-08,589.0641759964058
2009-09-09,591.3143555399287
2009-09-10,594.3162200733459
2009-09-11,596.4795587052564
2009-09-14,597.2863556869341
2009-09-15,600.9979036119349
2009-09-16,606.8343951853124
2009-09-17,620.8331459429303
2009-09-18,618.982158328761
2009-09-21,613.1378186172694
2009-09-22,616.3191064840665
2009-09-23,614.2601178359137
2009-09-24,608.9975915628034
2009-09-25,605.9880871295621
2009-09-28,614.1530706068384
2009-09-29,616.0046411516386
2009-09-30,618.7714809121111
2009-10-01,616.4016117380709
2009-10-02,610.043510121152
2009-10-05,615.8427430747265
2009-10-06,629.5221787748459
2009-10-07,632.019812498621
2009-10-08,636.535271998452
2009-10-09,636.6253630007978
2009-10-12,640.3320025283799
2009-10-13,631.753014931956
2009-10-14,643.3495060800271
2009-10-15,636.4905364785438
2009-10-16,632.2983119258645
2009-10-19,634.7663131445179
2009-10-20,632.8569473315338
2009-10-21,631.9751848821109
2009-10-22,623.7584075968571
2009-10-23,620.6026473206557
2009-10-26,613.8581611319343
2009-10-27,618.3100723667936
2009-10-28,607.1481496391688
2009-10-29,618.7349771575769
2009-10-30,608.7368735320717
2009-11-02,612.7112661171395
2009-11-03,608.0957325123035
2009-11-04,621.1457708506724
2009-11-05,623.3243504021476
2009-11-06,624.1022081694076
2009-11-09,627.8487097615053
2009-11-10,626.7220103204249
2009-11-11,626.3045268313592
2009-11-12,625.2315189007007
2009-11-13,628.4268049609277
2009-11-16,631.867639614134
2009-11-17,628.8177710167175
2009-11-18,632.0499913146087
2009-11-19,624.3607443284807
2009-11-20,625.7671065370648
2009-11-23,631.0385503889456
2009-11-24,628.5136296322429
2009-11-25,630.5402120649924
2009-11-26,619.8638173066702
2009-11-27,625.1252673238826
2009-11-30,619.5418926519538
2009-12-01,631.7176301910881
2009-12-02,632.9299395683972
2009-12-03,635.8063982533465
2009-12-04,638.268848199742
2009-12-07,636.2333369811266
2009-12-08,630.3107591607006
2009-12-09,621.055222462565
2009-12-10,625.2769458978174
2009-12-11,630.3344553548214
2009-12-14,630.7157404236151
2009-12-15,631.2091996221346
2009-12-16,634.5670200482656
2009-12-17,628.5988586675712
2009-12-18,628.8566081863756
2009-12-21,637.8535003191054
2009-12-22,642.5950135074265
2009-12-23,647.0086101027506
2009-12-24,647.0269208868671
2009-12-25,647.0269208868671
2009-12-28,643.7774054340806
2009-12-29,647.0778968245919
2009-12-30,648.874854800406
2009-12-31,644.6716708115883
2010-01-01,644.6716708115883
2010-01-04,651.724835843747
2010-01-05,653.245583692864
2010-01-06,653.8753103545292
2010-01-07,657.5554793524128
2010-01-08,661.1260246233135
2010-01-11,658.0006952273156
2010-01-12,652.4687481659415
2010-01-13,654.4343447283024
2010-01-14,652.137391409061
2010-01-15,635.5530068870604
2010-01-18,639.1249609478375
2010-01-19,636.0403277001552
2010-01-20,625.1580888626712
2010-01-21,620.0022038709561
2010-01-22,609.5156324773205
2010-01-25,608.4794964959635
2010-01-26,608.4650227490915
2010-01-27,604.8140079483635
2010-01-28,596.89308230712
2010-01-29,595.5796548779233
2010-02-01,596.8656501823182
2010-02-02,602.9627018425261
2010-02-03,590.2630001848702
2010-02-04,565.7596819648268
2010-02-05,559.6965615338487
2010-02-08,565.330276430906
2010-02-09,567.3730726002887
2010-02-10,579.0889833772806
2010-02-11,578.5022804550456
2010-02-12,571.0992412818272
2010-02-15,570.1627699877262
2010-02-16,573.3420661023065
2010-02-17,576.3467480432047
2010-02-18,585.6291677343868
2010-02-19,593.2848944328496
2010-02-22,595.6964044671179
2010-02-23,590.7500986115825
2010-02-24,586.2792135142354
2010-02-25,578.6142706280185
2010-02-26,583.878287673077
2010-03-01,593.5864048601917
2010-03-02,594.8330963564039
2010-03-03,597.79337100639
2010-03-04,599.2402252100513
2010-03-05,611.3490766991994
2010-03-08,610.0253024601619
2010-03-09,605.5361911723211
2010-03-10,611.5058757881009
2010-03-11,611.2402327155029
2010-03-12,611.5396348647932
2010-03-15,609.4814387508234
2010-03-16,615.1047904819994
2010-03-17,624.2959623767604
2010-03-18,620.6753787278783
2010-03-19,619.966428230968
2010-03-22,614.2856743556166
2010-03-23,621.7546038134816
2010-03-24,615.1614221544638
2010-03-25,619.3918067777496
2010-03-26,621.5495275130506
2010-03-29,626.8888588524153
2010-03-30,625.8659573533956
2010-03-31,622.9583648494383
2010-04-01,626.7977044524258
2010-04-02,626.7977044524258
2010-04-05,626.7977044524258
2010-04-06,628.7613476237996
2010-04-07,625.2515567301441
2010-04-08,621.3878547359461
2010-04-09,631.9362915813293
2010-04-12,636.9003120052145
2010-04-13,636.6276447229316
2010-04-14,641.9583608733896
2010-04-15,641.2979518735432
2010-04-16,628.7395384694813
2010-04-19,622.0326013475795
2010-04-20,630.1439615549034
2010-04-21,628.028742092095
2010-04-22,612.9474912752798
2010-04-23,613.8506573694177
2010-04-26,594.635234594984
2010-04-27,564.2199723976854
2010-04-28,555.262910759537
2010-04-29,576.4350503929437
2010-04-30,581.0729877174978
2010-05-03,583.8880571451562
2010-05-04,561.9336691808537
2010-05-05,554.2586705411576
2010-05-06,542.7538054965457
2010-05-07,517.9217581965834
2010-05-10,580.8307727549766
2010-05-11,582.0169413602194
2010-05-12,601.9705433351314
2010-05-13,604.1909962865204
2010-05-14,581.7266387738765
2010-05-17,580.4288556643097
2010-05-18,581.3854866746697
2010-05-19,567.3460071255747
2010-05-20,557.3095808764376
2010-05-21,559.5938511790592
2010-05-24,561.5767454577034
2010-05-25,550.5849474174311
2010-05-26,569.6095561545171
2010-05-27,598.7593031158437
2010-05-28,597.7015848837309
2010-05-31,598.4792895707353
2010-06-01,602.5372630913392
2010-06-02,603.0453443197797
2010-06-03,606.3486502316551
2010-06-04,597.45047885345
2010-06-07,593.081766622988
2010-06-08,585.1974970638145
2010-06-09,588.2017381823777
2010-06-10,604.3054126840186
2010-06-11,605.1172625365396
2010-06-14,609.6359341990401
2010-06-15,610.8768469270046
2010-06-16,616.7111044051688
2010-06-17,616.0084512638228
2010-06-18,628.4053326761891
2010-06-21,633.590392759801
2010-06-22,634.964316790396
2010-06-23,629.2072341701214
2010-06-24,614.5690963078688
2010-06-25,612.1987184525765
2010-06-28,610.7114407095795
2010-06-29,597.9646572327621
2010-06-30,602.1669074234364
2010-07-01,603.5994943893362
2010-07-02,607.3989453419904
2010-07-05,612.791759018611
2010-07-06,623.2671880934807
2010-07-07,629.0887755687727
2010-07-08,630.6574958669079
2010-07-09,620.6062411531674
2010-07-12,621.9024226124181
2010-07-13,620.4103266893928
2010-07-14,616.750310845125
2010-07-15,622.5707491833673
2010-07-16,607.4791272874872
2010-07-19,606.2068177719108
2010-07-20,610.3628242493555
2010-07-21,606.6294694433972
2010-07-22,614.7505845023443
2010-07-23,613.5379348040613
2010-07-26,613.0472001935366
2010-07-27,618.2600293661739
2010-07-28,623.6026237221546
2010-07-29,622.7879983728137
2010-07-30,620.3185333586055
2010-08-02,629.7403041889561
2010-08-03,629.2043393365457
2010-08-04,634.9349896296658
2010-08-05,629.2857093768529
2010-08-06,619.6685149922699
2010-08-09,629.3398724501792
2010-08-10,626.9832073229163
2010-08-11,618.7884016624245
2010-08-12,625.2005729714074
2010-08-13,626.8302510797071
2010-08-16,632.8337732623028
2010-08-17,646.1823105621986
2010-08-18,645.1912394310327
2010-08-19,643.4423271547155
2010-08-20,647.9346246984799
2010-08-23,646.6258071418795
2010-08-24,644.5403407847687
2010-08-25,637.244418798782
2010-08-26,639.938927139108
2010-08-27,643.8235366860191
2010-08-30,645.4898704182216
2010-08-31,648.5527019932957
2010-09-01,649.6821773700312
2010-09-02,644.3102966592618
2010-09-03,641.694754866969
2010-09-06,648.073640909647
2010-09-07,649.3680647126827
2010-09-08,641.9374685936147
2010-09-09,649.4191113338462
2010-09-10,648.6898890941014
2010-09-13,656.8627906483324
2010-09-14,655.9777263993118
2010-09-15,653.5320042402707
2010-09-16,649.7261830039064
2010-09-17,651.9247373695399
2010-09-20,650.0586394371097
2010-09-21,655.780766505114
2010-09-22,657.7451810222194
2010-09-23,659.8746892294317
2010-09-24,664.459940880711
2010-09-27,665.4139113078138
2010-09-28,664.7963898251917
2010-09-29,667.1719457736726
2010-09-30,671.4920397905395
2010-10-01,682.5913570289764
2010-10-04,677.425069280981
2010-10-05,686.5451513518581
2010-10-06,696.2834382523675
2010-10-07,699.76486422864
2010-10-08,699.6061635608723
2010-10-11,697.4658503337353
2010-10-12,692.2488167822238
2010-10-13,696.4597362721112
2010-10-14,689.6741198097423
2010-10-15,690.540143797431
2010-10-18,694.5338892551141
2010-10-19,694.282783366897
2010-10-20,694.8293578842378
2010-10-21,702.72073072898
2010-10-22,704.2927040956278
2010-10-25,708.4636777022666
2010-10-26,710.5053520607089
2010-10-27,705.3113391621149
2010-10-28,718.4927809178001
2010-10-29,718.9863644693921
2010-11-01,725.434371308268
2010-11-02,730.2632954068515
2010-11-03,737.5682058205616
2010-11-04,730.7669654496289
2010-11-05,723.7654745380466
2010-11-08,719.1671989791182
2010-11-09,715.1128587398612
2010-11-10,716.2391157034341
2010-11-11,701.3124315968938
2010-11-12,700.0631078064946
2010-11-15,706.7913306219544
2010-11-16,704.6882328827494
2010-11-17,707.0604891313909
2010-11-18,712.9911155490308
2010-11-19,717.6258312519742
2010-11-22,712.6085337557818
2010-11-23,701.3258328345232
2010-11-24,704.919270233818
2010-11-25,705.1733343387821
2010-11-26,700.7359682636767
2010-11-29,686.8106570741927
2010-11-30,675.0311508520723
2010-12-01,691.2495227895589
2010-12-02,711.0245973599458
2010-12-03,714.4322184129969
2010-12-06,715.8137751486023
2010-12-07,724.7820781516909
2010-12-08,728.1222616344427
2010-12-09,726.6449694010944
2010-12-10,737.0606106084243
2010-12-13,741.4353147286475
2010-12-14,737.8414425237689
2010-12-15,726.2473282111613
2010-12-16,720.0412308230483
2010-12-17,719.123460179592
2010-12-20,724.0444163122708
2010-12-21,732.4223435551975
2010-12-22,728.8549263727008
2010-12-23,729.3341583586448
2010-12-24,730.4822950179569
2010-12-27,724.4986928967154
2010-12-28,723.3031446220863
2010-12-29,726.7660051114217
