Date,THAILAND IMI MOMENTUM
2007-01-18,623.3162725863095
2007-01-19,630.9206029576885
2007-01-22,630.3618206102706
2007-01-23,630.287583447943
2007-01-24,632.8248107077005
2007-01-25,628.7280032627524
2007-01-26,676.0642077486438
2007-01-29,654.0198579523145
2007-01-30,653.5949575097145
2007-01-31,641.0883856221027
2007-02-01,637.6291421233136
2007-02-02,654.2870488005256
2007-02-05,666.2189483482891
2007-02-06,670.8559023344051
2007-02-07,668.7951825132963
2007-02-08,682.1237802577488
2007-02-09,695.224395391539
2007-02-12,695.9047139684378
2007-02-13,691.8926199530747
2007-02-14,704.1921530903186
2007-02-15,701.0971471112796
2007-02-16,700.4248181170258
2007-02-19,680.7818310068777
2007-02-20,693.3936366935816
2007-02-21,688.7734906015937
2007-02-22,692.4638792626088
2007-02-23,697.0969066054561
2007-02-26,690.92084023591
2007-02-27,677.800509108908
2007-02-28,678.6287272635833
2007-03-01,687.6094619340035
2007-03-02,685.1349155082333
2007-03-05,695.9854684687709
2007-03-06,704.2170056878151
2007-03-07,699.6485025833573
2007-03-08,692.9932264834849
2007-03-09,697.9697427568885
2007-03-12,700.3911283552097
2007-03-13,700.7116557811199
2007-03-14,693.0845258489437
2007-03-15,701.9757887220247
2007-03-16,702.2638593193404
2007-03-19,698.5375120099734
2007-03-20,706.8065913066017
2007-03-21,723.5548394137608
2007-03-22,728.8786821139884
2007-03-23,666.7143715522342
2007-03-26,666.2084457385148
2007-03-27,670.0460273163224
2007-03-28,663.7542169514855
2007-03-29,662.5380394155101
2007-03-30,666.7221024044627
2007-04-02,677.283646028372
2007-04-03,683.9259263659793
2007-04-04,693.1892752321842
2007-04-05,692.8101027444732
2007-04-06,692.8101027444732
2007-04-09,689.2334227943301
2007-04-10,691.0686320578174
2007-04-11,694.8558786381382
2007-04-12,691.0272067907449
2007-04-13,691.0272067907449
2007-04-16,691.0272067907449
2007-04-17,695.9116343965817
2007-04-18,692.9879193324662
2007-04-19,688.3479265557874
2007-04-20,688.0295437316348
2007-04-23,690.4793203442306
2007-04-24,697.2129001142433
2007-04-25,700.946187535548
2007-04-26,696.9094538329475
2007-04-27,699.9822804840622
2007-04-30,703.1503199966422
2007-05-01,703.1503199966422
2007-05-02,713.62350976423
2007-05-03,713.5459428074805
2007-05-04,718.6126475047187
2007-05-07,718.6126475047187
2007-05-08,727.498028089464
2007-05-09,723.1810647834918
2007-05-10,722.9077559999795
2007-05-11,724.8802725898337
2007-05-14,729.4525618684908
2007-05-15,725.1962927384137
2007-05-16,729.8243887548024
2007-05-17,733.7513345001199
2007-05-18,734.1937244619829
2007-05-21,728.5667152556546
2007-05-22,736.9405935590245
2007-05-23,732.3880395452815
2007-05-24,719.7596387984469
2007-05-25,717.9794475431661
2007-05-28,724.2336328143219
2007-05-29,723.762698276695
2007-05-30,730.8349674630292
2007-05-31,730.8349674630292
2007-06-01,750.5587184476288
2007-06-04,773.0626742553903
2007-06-05,766.3914621876085
2007-06-06,760.6962324641171
2007-06-07,757.0454778171974
2007-06-08,752.2864828214588
2007-06-11,755.2809297809968
2007-06-12,744.2271628162022
2007-06-13,727.9052206018395
2007-06-14,737.6796316403852
2007-06-15,752.3652606186432
2007-06-18,772.8836424876708
2007-06-19,767.8982813728459
2007-06-20,781.4702571098445
2007-06-21,777.3699831715361
2007-06-22,775.6933672280072
2007-06-25,766.5904393617792
2007-06-26,770.0094866225879
2007-06-27,773.370078733295
2007-06-28,781.2099194921825
2007-06-29,784.9779078459547
2007-07-02,809.7351077113508
2007-07-03,856.8163043082947
2007-07-04,860.0116435389142
2007-07-05,865.4296343707066
2007-07-06,871.4340732855958
2007-07-09,886.9393213012122
2007-07-10,915.5196275925638
2007-07-11,900.6532395608562
2007-07-12,897.5350634706863
2007-07-13,911.9590379529537
2007-07-16,910.3776751619336
2007-07-17,906.9924297256249
2007-07-18,902.2776575927251
2007-07-19,892.3909638031708
2007-07-20,895.4099520733765
2007-07-23,914.4239472952668
2007-07-24,934.0183280403081
2007-07-25,935.9429472915897
2007-07-26,935.9878155508086
2007-07-27,908.1569060643117
2007-07-30,908.1569060643119
2007-07-31,909.7443433426379
2007-08-01,870.3296562339043
2007-08-02,865.8196251546043
2007-08-03,875.9213608862558
2007-08-06,848.299169244429
2007-08-07,846.5116688797207
2007-08-08,866.4261070284432
2007-08-09,849.1535774309996
2007-08-10,839.2814330251365
2007-08-13,839.2814330251365
2007-08-14,819.9776034569862
2007-08-15,788.202439604115
2007-08-16,750.9998126377803
2007-08-17,759.8812525877244
2007-08-20,813.8018179161393
2007-08-21,774.9205331150014
2007-08-22,805.1282077393099
2007-08-23,820.2754516029368
2007-08-24,823.8543049161427
2007-08-27,828.5887086844773
2007-08-28,825.0283847608005
2007-08-29,830.7335152232691
2007-08-30,831.3718754479185
2007-08-31,859.2697535595208
2007-09-03,870.8842552583877
2007-09-04,858.9149387842257
2007-09-05,865.019035508009
2007-09-06,855.9409088874645
2007-09-07,847.515710527098
2007-09-10,845.7749562793588
2007-09-11,853.6094605786938
2007-09-12,851.7260285300553
2007-09-13,857.591479945261
2007-09-14,860.5443837953165
2007-09-17,853.2506669081325
2007-09-18,857.5003143890159
2007-09-19,872.7101875395128
2007-09-20,881.1655452186286
2007-09-21,909.1900933482265
2007-09-24,914.143274197636
2007-09-25,910.3583529662975
2007-09-26,925.9407649573661
2007-09-27,928.6004996935214
2007-09-28,931.8840466512053
2007-10-01,945.0413420633773
2007-10-02,943.9486395331904
2007-10-03,933.9530689473747
2007-10-04,931.3600043411525
2007-10-05,934.2612316243717
2007-10-08,946.0172209811349
2007-10-09,954.8535612258643
2007-10-10,973.6146868328716
2007-10-11,991.9112024061757
2007-10-12,982.1173789095238
2007-10-15,995.9305097651378
2007-10-16,987.1494048629132
2007-10-17,981.1049727792057
2007-10-18,968.5161894112961
2007-10-19,970.2121724830467
2007-10-22,948.4707051060677
2007-10-23,948.470705106068
2007-10-24,963.8507028349583
2007-10-25,1001.3283129489898
2007-10-26,1005.2861866587989
2007-10-29,1049.738153404135
2007-10-30,1047.8919650425948
2007-10-31,1041.6890246903042
2007-11-01,1036.1126411773544
2007-11-02,1024.2532276723946
2007-11-05,991.1314875017397
2007-11-06,1012.3508462105248
2007-11-07,1009.4644869117413
2007-11-08,1000.5418826727708
2007-11-09,994.6079397175862
2007-11-12,979.9193378133616
2007-11-13,969.4652064104758
2007-11-14,973.9526120730693
2007-11-15,964.1335060588895
2007-11-16,952.6849454196539
2007-11-19,926.0617048672395
2007-11-20,930.3128362182539
2007-11-21,902.6301114915317
2007-11-22,901.6363474230677
2007-11-23,918.7432449068718
2007-11-26,932.6624337339684
2007-11-27,920.3669192733981
2007-11-28,925.9292769012206
2007-11-29,959.9431950882417
2007-11-30,969.1224463043773
2007-12-03,945.4848993558802
2007-12-04,950.3237605924087
2007-12-05,950.3237605924086
2007-12-06,973.673650225891
2007-12-07,963.3192777736867
2007-12-10,963.3192777736866
2007-12-11,963.5795451479786
2007-12-12,959.3567723145585
2007-12-13,955.9000588732478
2007-12-14,958.8498733870163
2007-12-17,921.5122148432819
2007-12-18,920.2509462046792
2007-12-19,900.765341004033
2007-12-20,877.6131950388747
2007-12-21,915.8911556817559
2007-12-24,915.8911556817559
2007-12-25,957.8226086421838
2007-12-26,951.5398890217202
2007-12-27,964.6688124128622
2007-12-28,974.4073180138051
2007-12-31,974.4073180138054
2008-01-01,974.4073180138056
2008-01-02,955.9597768527617
2008-01-03,944.3084917904522
2008-01-04,925.7047532256014
2008-01-07,908.552913681229
2008-01-08,919.7389835583581
2008-01-09,945.5942266758595
2008-01-10,913.421781362423
2008-01-11,909.8863694798944
2008-01-14,901.2751328575051
2008-01-15,880.3604832475563
2008-01-16,881.0478177701087
2008-01-17,902.2862727998263
2008-01-18,905.3385065425531
2008-01-21,870.9752600273118
2008-01-22,833.504845581111
2008-01-23,835.9441115542202
2008-01-24,817.7076449485005
2008-01-25,864.247637130851
2008-01-28,847.266486736805
2008-01-29,869.3960480478952
2008-01-30,882.6585727969097
2008-01-31,905.3943284110654
2008-02-01,936.8302910536078
2008-02-04,940.9064864488565
2008-02-05,937.8442077856098
2008-02-06,920.4951351396858
2008-02-07,913.9205428720707
2008-02-08,931.5271618231474
2008-02-11,931.1485473113443
2008-02-12,948.1945269958869
2008-02-13,964.0164599162382
2008-02-14,971.8248141307265
2008-02-15,980.7093443038034
2008-02-18,969.7948504659686
2008-02-19,986.1371602042708
2008-02-20,981.6578131956835
2008-02-21,981.6578131956835
2008-02-22,986.7814627736094
2008-02-25,1006.8049608460495
2008-02-26,1001.5399059819545
2008-02-27,1000.5251841980388
2008-02-28,1013.0643213535192
2008-02-29,1035.4228523213817
2008-03-03,1022.5097709290442
2008-03-04,1009.9504748524347
2008-03-05,997.2224209574443
2008-03-06,1003.7253242575971
2008-03-07,997.1963759252869
2008-03-10,976.8315310399427
2008-03-11,998.4271162544462
2008-03-12,1005.2629995538382
2008-03-13,991.2143680163389
2008-03-14,997.3713632067936
2008-03-17,976.1961760515258
2008-03-18,996.0222573509
2008-03-19,983.5093025454015
2008-03-20,959.6041906731642
2008-03-21,962.1096167824567
2008-03-24,962.1724452255812
2008-03-25,983.0032419823843
2008-03-26,982.7003037699734
2008-03-27,993.7448264872335
2008-03-28,990.8872973770942
2008-03-31,979.9247441687281
2008-04-01,991.9948918443419
2008-04-02,988.1573149729071
2008-04-03,981.4296383773785
2008-04-04,982.0957409846235
2008-04-07,982.0957409846235
2008-04-08,995.895427177636
2008-04-09,993.6993867909569
2008-04-10,992.3240899649272
2008-04-11,1005.6097384914149
2008-04-14,1005.6097384914148
2008-04-15,1005.6097384914146
2008-04-16,1024.2837263476024
2008-04-17,1047.391339688528
2008-04-18,1043.2794563895948
2008-04-21,1029.7458912397385
2008-04-22,1049.5485131145665
2008-04-23,1031.1600684205932
2008-04-24,1023.3654200010707
2008-04-25,1015.8429664115059
2008-04-28,1022.8733196923446
2008-04-29,1015.544330266942
2008-04-30,1012.2748502746376
2008-05-01,1012.2748502746379
2008-05-02,1028.8024480448644
2008-05-05,1028.8024480448644
2008-05-06,1036.7844963271725
2008-05-07,1044.8386471001709
2008-05-08,1047.4768327338343
2008-05-09,1046.0290362774304
2008-05-12,1032.0763118617456
2008-05-13,1019.6721628902451
2008-05-14,1026.0346432819506
2008-05-15,1037.820557276988
2008-05-16,1065.499366191097
2008-05-19,1065.499366191097
2008-05-20,1090.8282627616295
2008-05-21,1111.4287406798167
2008-05-22,1105.9734880676153
2008-05-23,1092.6491079045245
2008-05-26,1058.586748269025
2008-05-27,1054.3810087083548
2008-05-28,1015.1705855900371
2008-05-29,1021.5065572858027
2008-05-30,1026.7271649427248
2008-06-02,990.5122020785499
2008-06-03,982.3853144514953
2008-06-04,974.9213637653697
2008-06-05,965.8843986297417
2008-06-06,973.2050289084
2008-06-09,957.0229397408801
2008-06-10,947.539847800534
2008-06-11,945.232032543747
2008-06-12,948.9295329195289
2008-06-13,935.6957244756677
2008-06-16,948.1281589999037
2008-06-17,942.3498829596496
2008-06-18,931.1443065686362
2008-06-19,896.2552624513779
2008-06-20,925.1014650714335
2008-06-23,931.3718251382571
2008-06-24,927.2602197293396
2008-06-25,944.9221849837124
2008-06-26,940.4202871087932
2008-06-27,943.9857456723263
2008-06-30,934.2889511161347
2008-07-01,934.2889511161347
2008-07-02,926.0263698492985
2008-07-03,892.8142911040133
2008-07-04,891.1200108461658
2008-07-07,874.8311812194537
2008-07-08,864.1678092729625
2008-07-09,862.6624003798918
2008-07-10,855.4289721206846
2008-07-11,863.0045041211471
2008-07-14,850.2589225559271
2008-07-15,822.6689405064639
2008-07-16,788.0323230535702
2008-07-17,788.0323230535704
2008-07-18,771.7057093033786
2008-07-21,802.7676051750097
2008-07-22,800.440049610268
2008-07-23,819.1667269702336
2008-07-24,813.3928794577463
2008-07-25,805.9654389864821
2008-07-28,807.0876771897043
2008-07-29,794.2351195133876
2008-07-30,783.2561761705367
2008-07-31,796.8717685763908
2008-08-01,800.4843836066641
2008-08-04,795.0057729974028
2008-08-05,774.3081884457923
2008-08-06,785.5642174616195
2008-08-07,826.2746939973922
2008-08-08,806.0090914276811
2008-08-11,824.983242548542
2008-08-12,824.9832425485419
2008-08-13,816.7067787430394
2008-08-14,821.5802813409389
2008-08-15,820.6786640227317
2008-08-18,805.9704330184765
2008-08-19,789.4327304843259
2008-08-20,790.7723122456252
2008-08-21,777.9531530558594
2008-08-22,792.4799412344576
2008-08-25,784.3055475131039
2008-08-26,770.3802143275669
2008-08-27,782.8483979160296
2008-08-28,791.8810902700483
2008-08-29,789.9256096656226
2008-09-01,777.2882344970565
2008-09-02,752.4211526415197
2008-09-03,732.4131254802218
2008-09-04,741.0352505597552
2008-09-05,724.4564943596301
2008-09-08,758.3677697659914
2008-09-09,757.2126220706813
2008-09-10,741.1038990193526
2008-09-11,727.5019081695433
2008-09-12,740.577340687401
2008-09-15,725.2232014900002
2008-09-16,701.7239048030817
2008-09-17,668.1439243315901
2008-09-18,675.2067887490766
2008-09-19,716.4206871953245
2008-09-22,715.1569245531316
2008-09-23,706.2639346851026
2008-09-24,719.1949836289092
2008-09-25,723.0633312675512
2008-09-26,721.7568824435708
2008-09-29,690.9263371123241
2008-09-30,686.6130405778222
2008-10-01,677.0704916424113
2008-10-02,683.8775902291942
2008-10-03,673.042360645431
2008-10-06,617.1424173735217
2008-10-07,587.840331130853
2008-10-08,542.903407965682
2008-10-09,559.8461758879672
2008-10-10,491.6001203207607
2008-10-13,531.5545050642919
2008-10-14,572.1566672184551
2008-10-15,538.5312910873392
2008-10-16,529.1528162656115
2008-10-17,513.867598021983
2008-10-20,522.8536303224043
2008-10-21,524.1444943149239
2008-10-22,503.6364983346971
2008-10-23,502.32835158577575
2008-10-24,463.24124498424385
2008-10-27,392.32222771909807
2008-10-28,413.66520394080214
2008-10-29,392.9428023968507
2008-10-30,426.7793598867741
2008-10-31,434.82560424088484
2008-11-03,481.96794447245156
2008-11-04,489.21118770586673
2008-11-05,492.3708456326049
2008-11-06,499.2234640222512
2008-11-07,502.38516257987027
2008-11-10,493.3825836060365
2008-11-11,476.49293037442186
2008-11-12,468.0788192709948
2008-11-13,469.33143579631354
2008-11-14,463.79233412741365
2008-11-17,469.1394652848804
2008-11-18,450.7603011063342
2008-11-19,440.0161320925536
2008-11-20,420.8976605228425
2008-11-21,425.7432884119877
2008-11-24,412.31450931414565
2008-11-25,420.19738077656416
2008-11-26,421.7390301290819
2008-11-27,412.00680618031566
2008-11-28,425.1170756603276
2008-12-01,405.79196016224256
2008-12-02,402.8634835683149
2008-12-03,411.9544393703267
2008-12-04,410.8705586389133
2008-12-05,411.2742209421374
2008-12-08,433.2788222567542
2008-12-09,439.52492630273184
2008-12-10,440.0835655255429
2008-12-11,441.74721557779515
2008-12-12,441.8106115229501
2008-12-15,453.7233648582599
2008-12-16,461.5066844007618
2008-12-17,470.21416483353363
2008-12-18,480.1692755934579
2008-12-19,468.77898393188576
2008-12-22,456.61875851823334
2008-12-23,459.428514772173
2008-12-24,457.77578251812946
2008-12-25,464.52720240723266
2008-12-26,460.9419700064308
2008-12-29,461.50355607903356
2008-12-30,466.73091065102574
2008-12-31,466.4625202481211
2009-01-01,466.46252024812105
2009-01-02,466.59667685446226
2009-01-05,493.2000788426293
2009-01-06,487.9518461139082
2009-01-07,472.0284387862159
2009-01-08,475.1119597919663
2009-01-09,471.7509865318285
2009-01-12,463.70511933071276
2009-01-13,446.5916550548762
2009-01-14,454.87596263295364
2009-01-15,440.3420843975207
2009-01-16,451.01300366969264
2009-01-19,449.5428723859328
2009-01-20,449.1954448314001
2009-01-21,445.1407550490045
2009-01-22,453.63568633341333
2009-01-23,450.2392891913909
2009-01-26,453.353523472228
2009-01-27,460.43232193475717
2009-01-28,463.936520740766
2009-01-29,450.4159541326797
2009-01-30,452.6706055681018
2009-02-02,440.19971550562593
2009-02-03,446.19678290982716
2009-02-04,451.1898799399226
2009-02-05,449.0375762632326
2009-02-06,458.8190819351447
2009-02-09,458.6225855403117
2009-02-10,456.5155449329935
2009-02-11,458.87039468934825
2009-02-12,457.4225796333102
2009-02-13,466.34403608998707
2009-02-16,465.02474587972284
2009-02-17,453.77439923568437
2009-02-18,455.4385251787377
2009-02-19,457.69060977253594
2009-02-20,444.7310192798032
2009-02-23,446.7469505409522
2009-02-24,443.68718007937684
2009-02-25,445.6523624231592
2009-02-26,443.76129463074113
2009-02-27,441.35652135191685
2009-03-02,421.5844052289685
2009-03-03,420.46415604768146
2009-03-04,428.66917166989793
2009-03-05,433.50149974957077
2009-03-06,437.3898120716659
2009-03-09,427.9793376847071
2009-03-10,435.5942493347868
2009-03-11,432.0458121194956
2009-03-12,434.1244761828844
2009-03-13,444.59171486019744
2009-03-16,446.0470099787693
2009-03-17,441.0929558211333
2009-03-18,447.8829054879441
2009-03-19,455.45872923793115
2009-03-20,456.29640344375355
2009-03-23,462.22782301210987
2009-03-24,461.1040704809251
2009-03-25,459.6981188201799
2009-03-26,464.9383186139049
2009-03-27,468.376979689892
2009-03-30,452.10166415355803
2009-03-31,456.4859862994591
2009-04-01,455.0367020701673
2009-04-02,476.1921718308965
2009-04-03,475.0792518492466
2009-04-06,476.5607179783297
2009-04-07,471.61552010711785
2009-04-08,470.4132203350429
2009-04-09,468.74101101516925
2009-04-10,479.40612291787613
2009-04-13,475.64449437879773
2009-04-14,479.7448779510289
2009-04-15,479.2030994327328
2009-04-16,473.9720965875711
2009-04-17,470.07282945484826
2009-04-20,476.8134838677961
2009-04-21,479.27684985574984
2009-04-22,471.9036280479569
2009-04-23,475.13017816730013
2009-04-24,486.1590930676032
2009-04-27,491.1817690906174
2009-04-28,489.3677554365973
2009-04-29,498.31009310433706
2009-04-30,512.2176079539429
2009-05-01,511.8546419619119
2009-05-04,533.4956083786733
2009-05-05,534.7868135811841
2009-05-06,540.3049469007017
2009-05-07,551.4390163473382
2009-05-08,551.9135766023704
2009-05-11,556.3226816888581
2009-05-12,563.1473142078833
2009-05-13,568.5511113363547
2009-05-14,540.6698083561479
2009-05-15,562.3475513463549
2009-05-18,567.9496557944444
2009-05-19,582.0479854747149
