Date,KOREA IMI MOMENTUM
2000-07-04,488.193067186156
2000-07-05,492.26221374258745
2000-07-06,493.0646850019979
2000-07-07,490.9482191455923
2000-07-10,493.444983472322
2000-07-11,487.6407797427629
2000-07-12,491.70656304519116
2000-07-13,498.85546136333954
2000-07-14,490.6177935814775
2000-07-17,490.59575027853515
2000-07-18,486.2222717166058
2000-07-19,474.4409258064573
2000-07-20,461.9226391571949
2000-07-21,462.04268768280843
2000-07-24,435.2328126497238
2000-07-25,431.9788619578775
2000-07-26,435.9468203050596
2000-07-27,424.99439645474706
2000-07-28,397.6257940603167
2000-07-31,404.974407609
2000-08-01,419.20829269932244
2000-08-02,418.796770731743
2000-08-03,415.48789100185627
2000-08-04,407.7249000435374
2000-08-07,386.9072757987547
2000-08-08,380.6283357267178
2000-08-09,409.127112620952
2000-08-10,420.5857532265177
2000-08-11,414.83255558063246
2000-08-14,416.8283745729199
2000-08-15,416.95908274933055
2000-08-16,430.97733768902145
2000-08-17,425.04080855709
2000-08-18,414.2825204708453
2000-08-21,411.06132563178716
2000-08-22,421.4476723562458
2000-08-23,409.4945252087991
2000-08-24,409.31829843460946
2000-08-25,415.7833451134637
2000-08-28,418.61334856121283
2000-08-29,417.89471848843476
2000-08-30,410.07463876685205
2000-08-31,390.77166085685764
2000-09-01,392.63864129684
2000-09-04,385.54562090562194
2000-09-05,381.6923215837487
2000-09-06,379.5692852131728
2000-09-07,364.77344169107926
2000-09-08,362.0695826014125
2000-09-11,362.0695826014125
2000-09-12,362.0695826014125
2000-09-13,361.9064146957788
2000-09-14,356.53723564129245
2000-09-15,340.8765355707382
2000-09-18,310.61653396395803
2000-09-19,309.27811192061114
2000-09-20,330.6376111360716
2000-09-21,324.10888144881693
2000-09-22,294.39374039171963
2000-09-25,312.52261604537983
2000-09-26,316.2678704910603
2000-09-27,326.30503622189025
2000-09-28,331.5634047627437
2000-09-29,338.27360591417624
2000-10-02,322.87658370122097
2000-10-03,322.7437958348796
2000-10-04,328.2526925990752
2000-10-05,332.7206877390457
2000-10-06,337.0407611032852
2000-10-09,323.6701590346221
2000-10-10,321.6761653170235
2000-10-11,300.0514879338223
2000-10-12,286.37888987643345
2000-10-13,279.28383237353364
2000-10-16,296.06931836401395
2000-10-17,275.0282331683942
2000-10-18,274.81837770169847
2000-10-19,276.6137619038518
2000-10-20,300.7750935780999
2000-10-23,289.7612608659859
2000-10-24,300.9250942888414
2000-10-25,299.20960053994366
2000-10-26,286.9499997839888
2000-10-27,280.9323870768406
2000-10-30,271.8002119682367
2000-10-31,280.29027190807096
2000-11-01,301.8586740958305
2000-11-02,306.9222492500507
2000-11-03,308.4875433343743
2000-11-06,305.1491283818181
2000-11-07,302.59741313524404
2000-11-08,307.3101127702942
2000-11-09,307.9452006433018
2000-11-10,309.74253606127877
2000-11-13,292.454877258546
2000-11-14,300.76457741510677
2000-11-15,302.7229943602169
2000-11-16,301.9149717257945
2000-11-17,298.0881868979054
2000-11-20,286.947052980447
2000-11-21,281.9449830704135
2000-11-22,274.2072701016478
2000-11-23,266.69305491704546
2000-11-24,276.0338529234848
2000-11-27,290.4060339240393
2000-11-28,278.9990662673782
2000-11-29,262.92868721204815
2000-11-30,255.67390835163852
2000-12-01,262.47291319826417
2000-12-04,251.95916388441756
2000-12-05,261.62134124623344
2000-12-06,262.303795567957
2000-12-07,263.2319040592138
2000-12-08,268.1372591412545
2000-12-11,278.6282386153633
2000-12-12,269.13459311996996
2000-12-13,274.503455797074
2000-12-14,266.2255549695959
2000-12-15,260.7002086441466
2000-12-18,261.34737018498834
2000-12-19,257.42557159154336
2000-12-20,247.1287599007665
2000-12-21,247.4324648755945
2000-12-22,241.0284661470227
2000-12-25,241.20107154723172
2000-12-26,242.8934222644525
2000-12-27,241.68715775181622
2000-12-28,242.8449405434416
2000-12-29,240.3874571654592
2001-01-01,240.2061009030346
2001-01-02,245.43231591443583
2001-01-03,245.993170782592
2001-01-04,258.09461107100685
2001-01-05,267.2579452235364
2001-01-08,270.9349560614892
2001-01-09,277.3670758667993
2001-01-10,260.7648078227415
2001-01-11,256.33370949147974
2001-01-12,266.9213912837918
2001-01-15,266.774130293616
2001-01-16,268.22062920300897
2001-01-17,267.1165999301063
2001-01-18,267.1218033122849
2001-01-19,271.90456198264513
2001-01-22,275.6056995815866
2001-01-23,275.6056995815866
2001-01-24,275.3247779809468
2001-01-25,275.0875220030548
2001-01-26,263.82027781556684
2001-01-29,268.2130036936965
2001-01-30,265.9581036385576
2001-01-31,276.8739583847584
2001-02-01,277.93776419722747
2001-02-02,275.75190262443914
2001-02-05,263.5093436672604
2001-02-06,269.2884458185466
2001-02-07,265.8306723569844
2001-02-08,271.0564659726301
2001-02-09,274.54235913026594
2001-02-12,276.3776560840139
2001-02-13,277.91857056206044
2001-02-14,282.478531968876
2001-02-15,279.43328123538396
2001-02-16,280.82255852839313
2001-02-19,276.9966246583669
2001-02-20,284.6891951321916
2001-02-21,278.2889552335765
2001-02-22,275.98008512827494
2001-02-23,275.6086075947702
2001-02-26,278.03344344638276
2001-02-27,274.29428893943884
2001-02-28,272.82035478444504
2001-03-01,271.3275233427219
2001-03-02,264.27225200569546
2001-03-05,265.0110749094471
2001-03-06,267.6405136018732
2001-03-07,264.49385202756827
2001-03-08,271.20994812889893
2001-03-09,265.3690390532166
2001-03-12,252.38883578606502
2001-03-13,246.46479735120317
2001-03-14,251.0293754213139
2001-03-15,250.0637379587916
2001-03-16,247.12300296870598
2001-03-19,248.56491697417755
2001-03-20,247.56495500285112
2001-03-21,245.98701315920917
2001-03-22,240.50744920118146
2001-03-23,244.56321721893863
2001-03-26,245.1771064490679
2001-03-27,241.86189125627723
2001-03-28,241.08674799984573
2001-03-29,234.78645605474873
2001-03-30,233.4958784791016
2001-04-02,230.29220215960245
2001-04-03,232.66696533401839
2001-04-04,222.95170604835891
2001-04-05,222.95170604835897
2001-04-06,227.84207235198122
2001-04-09,225.88326469385743
2001-04-10,223.41268814549153
2001-04-11,233.31188670440076
2001-04-12,234.5992304957652
2001-04-13,235.66126291908967
2001-04-16,230.8095121293406
2001-04-17,232.31836129758625
2001-04-18,243.1187330850549
2001-04-19,251.99142720490642
2001-04-20,249.89046853196123
2001-04-23,250.4243511046424
2001-04-24,251.01981545009886
2001-04-25,256.8772144703126
2001-04-26,254.45556538931396
2001-04-27,252.3892907591801
2001-04-30,262.6156107738816
2001-05-01,262.6156107738816
2001-05-02,270.89689848929055
2001-05-03,272.75330051562753
2001-05-04,277.1349935445191
2001-05-07,278.96895403649415
2001-05-08,274.9799923493447
2001-05-09,273.06212928714984
2001-05-10,273.8514938415458
2001-05-11,277.8085377186101
2001-05-14,277.1335905438379
2001-05-15,275.10957614834086
2001-05-16,270.1022884062235
2001-05-17,280.48098654682934
2001-05-18,286.0786116340131
2001-05-21,295.6632240143505
2001-05-22,295.4838880114039
2001-05-23,299.05066275982836
2001-05-24,302.665025888345
2001-05-25,303.33875461233
2001-05-28,297.7613176533487
2001-05-29,305.52411680876423
2001-05-30,305.7681629773131
2001-05-31,303.73517452372846
2001-06-01,297.92488657453043
2001-06-04,301.2839656873927
2001-06-05,295.3268236092142
2001-06-06,295.5565605392876
2001-06-07,295.2508651244865
2001-06-08,306.6943600294758
2001-06-11,302.566325247019
2001-06-12,302.75398043085744
2001-06-13,302.64817327709795
2001-06-14,303.32004325353887
2001-06-15,306.84892445758317
2001-06-18,303.1175595820087
2001-06-19,303.1160879092094
2001-06-20,302.7914971517971
2001-06-21,301.8210890307306
2001-06-22,304.53639025077166
2001-06-25,308.36373713132735
2001-06-26,305.3314959837983
2001-06-27,303.4988227295666
2001-06-28,299.2812837754793
2001-06-29,305.8863109633435
2001-07-02,303.18590473246206
2001-07-03,300.56782453925547
2001-07-04,302.2700353031571
2001-07-05,302.72932485107015
2001-07-06,297.81430977197533
2001-07-09,289.42260738230146
2001-07-10,288.78854348029455
2001-07-11,285.39637926775225
2001-07-12,289.1230821947568
2001-07-13,281.69745391756237
2001-07-16,280.4781813821061
2001-07-17,280.0512739523009
2001-07-18,275.5920168085677
2001-07-19,272.626325494444
2001-07-20,265.45514039768125
2001-07-23,255.12251818592955
2001-07-24,256.5677923884905
2001-07-25,258.3943367473849
2001-07-26,264.95966054108385
2001-07-27,268.3638546736998
2001-07-30,261.53871846476653
2001-07-31,266.33400873224963
2001-08-01,277.11570955478265
2001-08-02,286.57985637939305
2001-08-03,287.4790667819259
2001-08-06,285.2357469553966
2001-08-07,286.97748902444675
2001-08-08,289.0187881764057
2001-08-09,278.6515287902569
2001-08-10,278.3537166058048
2001-08-13,278.0914568618004
2001-08-14,286.3029599820265
2001-08-15,286.3029599820265
2001-08-16,290.97693376292256
2001-08-17,288.88687707803086
2001-08-20,281.9157088624328
2001-08-21,286.0109232231154
2001-08-22,289.91192331103707
2001-08-23,285.9507476872061
2001-08-24,287.66679383657896
2001-08-27,292.7955225365809
2001-08-28,294.242872315568
2001-08-29,286.27561855775696
2001-08-30,284.4878363348754
2001-08-31,273.1167246251525
2001-09-03,270.15788545231374
2001-09-04,279.03265001630194
2001-09-05,279.0055477192654
2001-09-06,279.9832143235995
2001-09-07,282.4163712017095
2001-09-10,280.50568527029816
2001-09-11,274.48947617211707
2001-09-12,245.01771144325176
2001-09-13,253.71746189207497
2001-09-14,239.22246479872473
2001-09-17,230.8634693731233
2001-09-18,241.08194350145763
2001-09-19,242.64749366721412
2001-09-20,236.91391654422125
2001-09-21,232.65217348009998
2001-09-24,234.70049787049345
2001-09-25,231.57946294170034
2001-09-26,235.43357713543682
2001-09-27,239.5866311617003
2001-09-28,244.35937083284838
2001-10-01,244.35937083284838
2001-10-02,243.10624585421832
2001-10-03,242.69138877938192
2001-10-04,250.31254663510663
2001-10-05,250.99724289691645
2001-10-08,249.9547158482248
2001-10-09,252.52486189351546
2001-10-10,250.74232546926575
2001-10-11,255.65070963746618
2001-10-12,256.82197275206914
2001-10-15,258.60115588478635
2001-10-16,263.6931987725765
2001-10-17,264.84884262224284
2001-10-18,264.7472946247737
2001-10-19,266.63517152764587
2001-10-22,265.8067559661044
2001-10-23,264.1769855837796
2001-10-24,269.5420682908927
2001-10-25,273.1454201536515
2001-10-26,273.5218066280905
2001-10-29,274.08549765267935
2001-10-30,269.13215444454704
2001-10-31,271.9531275814758
2001-11-01,273.6432325403365
2001-11-02,278.49130577544355
2001-11-05,284.30116982676816
2001-11-06,284.4866843224943
2001-11-07,284.37725344576035
2001-11-08,286.21662673003084
2001-11-09,301.3392273141569
2001-11-12,302.63640797556945
2001-11-13,298.0962364915507
2001-11-14,305.06043560749515
2001-11-15,306.68952172165206
2001-11-16,312.98516748650394
2001-11-19,317.919770739378
2001-11-20,317.1972686099936
2001-11-21,318.024137888548
2001-11-22,322.72664385269377
2001-11-23,329.54114915514367
2001-11-26,351.7920647393459
2001-11-27,348.3832551037251
2001-11-28,327.65965356696756
2001-11-29,334.56576751750595
2001-11-30,347.29636776593827
2001-12-03,352.52296226840116
2001-12-04,345.5938873913843
2001-12-05,354.1095110187566
2001-12-06,349.41223462998846
2001-12-07,354.98936503673895
2001-12-10,340.5100362002449
2001-12-11,341.6504484841011
2001-12-12,349.8924353751299
2001-12-13,354.03830532016275
2001-12-14,351.44424084022563
2001-12-17,343.4852260079065
2001-12-18,338.90741300489066
2001-12-19,343.3375626020687
2001-12-20,352.78236094287786
2001-12-21,345.1378481241553
2001-12-24,345.5606219607499
2001-12-25,345.8659668224222
2001-12-26,344.2382686944368
2001-12-27,352.57352503130863
2001-12-28,367.38810323061506
2001-12-31,370.0172986401071
2002-01-01,370.6929676631888
2002-01-02,381.03599335632526
2002-01-03,387.8356107235775
2002-01-04,397.85168690802544
2002-01-07,406.52702945289394
2002-01-08,390.4349490181239
2002-01-09,396.82075680895963
2002-01-10,389.0957771320026
2002-01-11,388.1895226529116
2002-01-14,387.6539735031228
2002-01-15,375.78612434718406
2002-01-16,376.6233107672358
2002-01-17,379.0907608523769
2002-01-18,379.1056334149585
2002-01-21,387.65684507630453
2002-01-22,389.5574451073263
2002-01-23,400.34241419967975
2002-01-24,411.3603334095276
2002-01-25,419.20088137341776
2002-01-28,428.21460994654274
2002-01-29,426.84102320324735
2002-01-30,411.3691026799556
2002-01-31,410.40266138069717
2002-02-01,403.5144630537419
2002-02-04,395.2969667793245
2002-02-05,396.2600366927095
2002-02-06,396.2849937431411
2002-02-07,391.0971210816749
2002-02-08,393.9560220066495
2002-02-11,392.54372683341813
2002-02-12,392.5437268334183
2002-02-13,392.5437268334185
2002-02-14,425.817947785814
2002-02-15,423.3710499047538
2002-02-18,424.7097547539485
2002-02-19,417.5074339740529
2002-02-20,414.6888132530332
2002-02-21,420.22046387528076
2002-02-22,420.8360574827159
2002-02-25,421.4473447288291
2002-02-26,426.2383135645068
2002-02-27,436.7821301587706
2002-02-28,443.8269698556939
2002-03-01,443.8102083854776
2002-03-04,451.4869951469962
2002-03-05,453.8769698776086
2002-03-06,452.5888600327411
2002-03-07,453.63822416060384
2002-03-08,449.86833831020306
2002-03-11,457.4403686520868
2002-03-12,471.60310106996826
2002-03-13,476.0641957380041
2002-03-14,487.6318525962181
2002-03-15,497.0384496682931
2002-03-18,500.29782469066043
2002-03-19,509.89151511955623
2002-03-20,504.3682305813165
2002-03-21,495.785980330312
2002-03-22,499.3405050028669
2002-03-25,490.51695843886756
2002-03-26,487.18900237022757
2002-03-27,498.2773341661211
2002-03-28,496.65840294591567
2002-03-29,495.8839394636758
2002-04-01,481.62966043290527
2002-04-02,490.435050138014
2002-04-03,498.71508454165803
2002-04-04,504.91522673092123
2002-04-05,504.4788591581256
2002-04-08,499.06191377119245
2002-04-09,492.87891257676324
2002-04-10,474.7452635526198
2002-04-11,481.77065974212223
2002-04-12,486.79162031897386
2002-04-15,498.24518024658704
2002-04-16,501.27264359532563
2002-04-17,517.033440457508
2002-04-18,533.0551025815425
2002-04-19,536.7477585804493
2002-04-22,530.2719182485423
2002-04-23,527.1458224162874
2002-04-24,518.1479785861196
2002-04-25,495.25944035679913
2002-04-26,501.1879327404785
2002-04-29,487.5612878880559
2002-04-30,486.34486443333805
2002-05-01,486.34486443333816
2002-05-02,503.69335020421715
2002-05-03,506.5252196585943
2002-05-06,492.04226850141066
2002-05-07,486.12898923818045
2002-05-08,492.98980771239195
2002-05-09,492.10162949279857
2002-05-10,484.5585183198069
2002-05-13,483.17545292978593
2002-05-14,484.8461980192453
2002-05-15,503.526744371392
2002-05-16,505.2252035879764
2002-05-17,518.6026801889217
2002-05-20,514.6876475207
2002-05-21,496.9174140297058
2002-05-22,514.706216160533
2002-05-23,505.4773816834445
2002-05-24,513.0467849950797
2002-05-27,510.4313636738236
2002-05-28,512.21505602311
2002-05-29,506.0719013051261
2002-05-30,493.6843695543218
2002-05-31,483.68638541217683
2002-06-03,492.2740008046225
2002-06-04,497.8139214722919
2002-06-05,495.8961617443574
2002-06-06,495.8961617443575
2002-06-07,492.9888746128964
2002-06-10,503.31093515435174
2002-06-11,508.83674210404
2002-06-12,509.4106504338915
2002-06-13,509.4106504338915
2002-06-14,499.5928167074419
2002-06-17,495.53335690180427
2002-06-18,493.3259327105797
2002-06-19,476.7626358755105
2002-06-20,475.78799604792135
2002-06-21,480.679007547737
2002-06-24,478.2004738583674
2002-06-25,467.4118058399313
2002-06-26,436.9758773182887
2002-06-27,450.19202418037185
2002-06-28,471.0219724783128
2002-07-01,471.7081647379063
2002-07-02,472.30923962490266
2002-07-03,476.6978564727899
2002-07-04,485.1227972368338
2002-07-05,496.7720850450056
2002-07-08,501.2004442804159
2002-07-09,516.1701862498667
2002-07-10,514.368370894022
2002-07-11,495.20086722200335
2002-07-12,509.2056769921072
2002-07-15,502.15108802973043
2002-07-16,493.8876393163395
2002-07-17,493.8876393163395
2002-07-18,491.5003308973722
2002-07-19,488.4783334906996
2002-07-22,466.8423086007598
2002-07-23,479.4121987841176
2002-07-24,467.1381594441291
2002-07-25,467.54892968509824
2002-07-26,443.47447572707154
2002-07-29,437.4673772004016
2002-07-30,458.89909851015454
2002-07-31,459.3330906737173
2002-08-01,456.4956578587629
2002-08-02,451.05630783905485
2002-08-05,425.6631807690437
2002-08-06,419.4527100857206
2002-08-07,423.9473743879867
2002-08-08,422.6389500950652
2002-08-09,428.56538647426913
2002-08-12,433.9200458945378
2002-08-13,442.8850881501307
2002-08-14,451.4421476929691
2002-08-15,451.4421476929691
2002-08-16,455.8274488936088
2002-08-19,448.1006751383664
2002-08-20,459.7926635398997
2002-08-21,468.07796773163665
2002-08-22,470.3088565947636
2002-08-23,464.5117356003003
2002-08-26,459.9570105701836
2002-08-27,457.102969356286
2002-08-28,457.2417730133705
2002-08-29,457.15641392238416
2002-08-30,466.9013875531412
2002-09-02,475.8054246650027
2002-09-03,468.7749857231688
2002-09-04,460.17650258153617
2002-09-05,458.5423423973386
2002-09-06,444.3344173190238
2002-09-09,435.4233518307636
2002-09-10,445.6100525081066
2002-09-11,452.2034642938856
2002-09-12,460.06327733742637
2002-09-13,446.09225281477967
2002-09-16,427.62007249348545
2002-09-17,440.98000516885094
2002-09-18,429.52412535618873
2002-09-19,430.07291789616295
2002-09-20,430.07291789616295
2002-09-23,408.53441670671975
2002-09-24,396.77252227142844
2002-09-25,390.69003326792733
2002-09-26,388.27628937176877
2002-09-27,388.50932590455983
2002-09-30,373.99665891744627
2002-10-01,377.4894122450608
2002-10-02,373.77164090094635
2002-10-03,373.77164090094635
2002-10-04,370.4420874489404
2002-10-07,350.23442644255795
2002-10-08,347.63922856357937
2002-10-09,334.1789123558218
2002-10-10,314.3958612078536
2002-10-11,316.55704912338086
2002-10-14,338.25912754591855
2002-10-15,348.1104420931706
2002-10-16,360.4625973389936
2002-10-17,371.47429645378395
2002-10-18,387.7902642277415
2002-10-21,375.6960908317629
