Date,CHILE IMI MOMENTUM
2007-06-20,2818.545501825451
2007-06-21,2847.179937953332
2007-06-22,2859.9557413636544
2007-06-25,2842.457171578417
2007-06-26,2826.7027141237227
2007-06-27,2831.707626641349
2007-06-28,2853.4239661715005
2007-06-29,2875.890874982551
2007-07-02,2875.890874982551
2007-07-03,2899.2116412650216
2007-07-04,2895.42043636682
2007-07-05,2865.4576422980663
2007-07-06,2847.6780914536685
2007-07-09,2866.2903361693816
2007-07-10,2849.4759446064695
2007-07-11,2838.67829331118
2007-07-12,2835.345917966856
2007-07-13,2867.213640589247
2007-07-16,2859.7012904392313
2007-07-17,2868.398419838056
2007-07-18,2867.6909175385663
2007-07-19,2882.551123484449
2007-07-20,2849.9717230422984
2007-07-23,2871.254071698033
2007-07-24,2847.3352400238145
2007-07-25,2798.4463081756676
2007-07-26,2726.713877675757
2007-07-27,2734.3185230116624
2007-07-30,2780.4835338937446
2007-07-31,2790.2290850565746
2007-08-01,2767.80119346423
2007-08-02,2795.180316867573
2007-08-03,2780.242145316003
2007-08-06,2711.5900698477944
2007-08-07,2728.125031622997
2007-08-08,2779.269265012984
2007-08-09,2710.099832748902
2007-08-10,2663.3018774470106
2007-08-13,2655.333911308427
2007-08-14,2575.672509577522
2007-08-15,2569.39128268571
2007-08-16,2447.1490161464526
2007-08-17,2523.8253733116185
2007-08-20,2556.9590796222333
2007-08-21,2615.317279797266
2007-08-22,2687.0016826114534
2007-08-23,2674.4338164666733
2007-08-24,2712.7258762038523
2007-08-27,2735.982866919847
2007-08-28,2654.5022603349094
2007-08-29,2697.87886410431
2007-08-30,2721.549133554501
2007-08-31,2779.1361952663974
2007-09-03,2785.2419619575116
2007-09-04,2782.155634607098
2007-09-05,2749.601302400278
2007-09-06,2743.717198892838
2007-09-07,2687.6541931402994
2007-09-10,2665.3406885834843
2007-09-11,2688.9864691969096
2007-09-12,2661.7945221994114
2007-09-13,2682.7412066641336
2007-09-14,2709.0644413582654
2007-09-17,2705.90364667705
2007-09-18,2705.90364667705
2007-09-19,2711.1757434070587
2007-09-20,2770.719999641661
2007-09-21,2756.981768108632
2007-09-24,2724.548185443754
2007-09-25,2699.624219306198
2007-09-26,2717.7637915460577
2007-09-27,2759.727346480457
2007-09-28,2772.8630584972243
2007-10-01,2827.8383318024617
2007-10-02,2871.8798842496108
2007-10-03,2848.291439056696
2007-10-04,2841.005792798418
2007-10-05,2901.6908882878633
2007-10-08,2919.5771873284175
2007-10-09,2985.6650623753153
2007-10-10,2974.5398298869095
2007-10-11,3000.313999292311
2007-10-12,3000.5790408546004
2007-10-15,3002.9986187526792
2007-10-16,2947.245728484265
2007-10-17,2967.412004579041
2007-10-18,2989.737139679513
2007-10-19,2969.9668736723584
2007-10-22,2978.3419113265145
2007-10-23,3007.0355620000023
2007-10-24,3004.2784825705025
2007-10-25,3068.6992844502274
2007-10-26,3080.645471054265
2007-10-29,3074.561981216062
2007-10-30,3060.357518083937
2007-10-31,3045.3223678371355
2007-11-01,3031.5009350027763
2007-11-02,2963.5801413056506
2007-11-05,2873.752591913287
2007-11-06,2862.2164592344934
2007-11-07,2819.899086427634
2007-11-08,2803.285628838027
2007-11-09,2781.4165532163174
2007-11-12,2742.465089310058
2007-11-13,2769.8538966282063
2007-11-14,2815.2631361719555
2007-11-15,2781.653936454669
2007-11-16,2749.8940407914315
2007-11-19,2702.8694875004644
2007-11-20,2646.1819382783333
2007-11-21,2592.0510809346633
2007-11-22,2595.2295965405856
2007-11-23,2624.8149543161503
2007-11-26,2582.5248445656443
2007-11-27,2577.590468162585
2007-11-28,2687.737830570569
2007-11-29,2716.892709582887
2007-11-30,2767.8781037173576
2007-12-03,2745.397173746364
2007-12-04,2711.9627784173285
2007-12-05,2776.7307682005953
2007-12-06,2856.783310117458
2007-12-07,2872.169419211373
2007-12-10,2841.531402586155
2007-12-11,2768.832652484162
2007-12-12,2696.9905580213835
2007-12-13,2610.0075028580013
2007-12-14,2624.026837149937
2007-12-17,2545.72751039146
2007-12-18,2546.4142969245104
2007-12-19,2550.501239854111
2007-12-20,2645.051336447489
2007-12-21,2688.4296419359594
2007-12-24,2691.4966561563256
2007-12-25,2691.4966561563256
2007-12-26,2700.4394579127147
2007-12-27,2683.3684353380177
2007-12-28,2679.6045591433685
2007-12-31,2679.066431909883
2008-01-01,2679.066431909883
2008-01-02,2614.8318888887634
2008-01-03,2609.4418074020764
2008-01-04,2537.134941610053
2008-01-07,2487.713004594163
2008-01-08,2496.1878111090873
2008-01-09,2449.733665347335
2008-01-10,2528.7029460521585
2008-01-11,2568.7406528738875
2008-01-14,2582.579295533891
2008-01-15,2500.222934170445
2008-01-16,2438.8183617169093
2008-01-17,2353.613366623073
2008-01-18,2320.4640639369213
2008-01-21,2166.41583330248
2008-01-22,2288.7920310487516
2008-01-23,2285.05371481878
2008-01-24,2443.827139878731
2008-01-25,2446.9213971534186
2008-01-28,2480.4711356777984
2008-01-29,2577.0095956163136
2008-01-30,2630.649746875912
2008-01-31,2621.3457519080325
2008-02-01,2631.648869665986
2008-02-04,2624.847126115311
2008-02-05,2493.2943089319065
2008-02-06,2521.771753664719
2008-02-07,2489.438045236878
2008-02-08,2525.1054133647367
2008-02-11,2566.2066153259216
2008-02-12,2640.349262447501
2008-02-13,2667.6486056184153
2008-02-14,2666.808227248938
2008-02-15,2631.054981503072
2008-02-18,2676.4269316886002
2008-02-19,2665.637025515129
2008-02-20,2675.507525855619
2008-02-21,2682.1122907607382
2008-02-22,2680.126422836129
2008-02-25,2707.7035697094025
2008-02-26,2705.038950402268
2008-02-27,2725.6989749264735
2008-02-28,2740.0259710763926
2008-02-29,2683.233876665851
2008-03-03,2652.9960516375127
2008-03-04,2612.520044625344
2008-03-05,2685.2927245574206
2008-03-06,2688.7695063422057
2008-03-07,2681.2984980637893
2008-03-10,2662.4444944331954
2008-03-11,2771.6050836337863
2008-03-12,2859.8612720977253
2008-03-13,2853.434416944883
2008-03-14,2820.220250731085
2008-03-17,2834.183938409026
2008-03-18,2846.9485406587487
2008-03-19,2812.25766798675
2008-03-20,2737.735844326721
2008-03-21,2737.735844326721
2008-03-24,2745.056748856387
2008-03-25,2778.5832549687207
2008-03-26,2775.0694260868795
2008-03-27,2861.0952074127667
2008-03-28,2834.8996742310555
2008-03-31,2857.439469985938
2008-04-01,2870.5676260361147
2008-04-02,2877.627334080918
2008-04-03,2872.448038845148
2008-04-04,2918.826466793077
2008-04-07,2959.7281530465175
2008-04-08,2933.8124543454155
2008-04-09,2939.859723971378
2008-04-10,2931.7220464149045
2008-04-11,2851.044004475918
2008-04-14,2877.6262115080044
2008-04-15,2887.3583858381744
2008-04-16,2901.5685483174157
2008-04-17,2906.95787759554
2008-04-18,2939.086161965326
2008-04-21,2966.110774164135
2008-04-22,2928.642816342153
2008-04-23,2968.8956374315303
2008-04-24,2943.3516783236237
2008-04-25,2910.4358474305686
2008-04-28,2897.4162350202537
2008-04-29,2814.7509859637034
2008-04-30,2833.902210479724
2008-05-01,2821.3316175305013
2008-05-02,2801.142097338275
2008-05-05,2776.1151932848693
2008-05-06,2754.2644081251624
2008-05-07,2712.6018428688376
2008-05-08,2704.7877065802068
2008-05-09,2702.5135699843768
2008-05-12,2706.345945088491
2008-05-13,2705.2801977246013
2008-05-14,2709.7826771646273
2008-05-15,2727.0386172180397
2008-05-16,2783.5801906079455
2008-05-19,2809.3270800446544
2008-05-20,2815.5484266964677
2008-05-21,2809.5826497567573
2008-05-22,2800.9385285726476
2008-05-23,2802.941937397071
2008-05-26,2798.6177197295356
2008-05-27,2794.111142753011
2008-05-28,2810.1870832143945
2008-05-29,2839.339652804628
2008-05-30,2778.549764653973
2008-06-02,2756.461857528843
2008-06-03,2765.3541656070975
2008-06-04,2757.857156921732
2008-06-05,2875.520035579526
2008-06-06,2801.998154584011
2008-06-09,2838.801898406135
2008-06-10,2816.940439352678
2008-06-11,2807.526239783613
2008-06-12,2786.317388571602
2008-06-13,2782.565807433596
2008-06-16,2736.3661176940404
2008-06-17,2833.407081648431
2008-06-18,2898.3873754187525
2008-06-19,2899.281698612968
2008-06-20,2848.7368520756386
2008-06-23,2849.7131807288365
2008-06-24,2837.673968078872
2008-06-25,2834.655636782822
2008-06-26,2769.3921351541103
2008-06-27,2694.9944490032794
2008-06-30,2659.2712408739985
2008-07-01,2604.639067175266
2008-07-02,2549.1685464144175
2008-07-03,2482.829426806279
2008-07-04,2478.6324924888013
2008-07-07,2532.5752624323086
2008-07-08,2551.7271746527967
2008-07-09,2582.116433484436
2008-07-10,2554.399859368428
2008-07-11,2505.0462046946727
2008-07-14,2565.7821008688147
2008-07-15,2536.388107266206
2008-07-16,2538.1953870657644
2008-07-17,2597.5692975693482
2008-07-18,2614.6850767037754
2008-07-21,2612.312960178404
2008-07-22,2650.564264759503
2008-07-23,2663.724414298166
2008-07-24,2637.9550791772162
2008-07-25,2690.2225094381047
2008-07-28,2654.401329387473
2008-07-29,2709.7779281695152
2008-07-30,2746.196678051919
2008-07-31,2739.1553101195555
2008-08-01,2720.5278597733677
2008-08-04,2632.8950350146615
2008-08-05,2633.880848826443
2008-08-06,2657.8619657394843
2008-08-07,2665.200276053922
2008-08-08,2614.576479924955
2008-08-11,2553.6742855021043
2008-08-12,2548.193618194568
2008-08-13,2541.8801853446626
2008-08-14,2577.120165130476
2008-08-15,2571.120467394213
2008-08-18,2524.231333635985
2008-08-19,2457.3616111998567
2008-08-20,2494.2731122436685
2008-08-21,2521.0120136069527
2008-08-22,2557.916980415565
2008-08-25,2541.6857462164253
2008-08-26,2538.9558752334224
2008-08-27,2565.0038932940997
2008-08-28,2584.527421707695
2008-08-29,2599.157748711274
2008-09-01,2549.8818297175353
2008-09-02,2541.2718082850847
2008-09-03,2513.515580360114
2008-09-04,2458.3513920791715
2008-09-05,2416.6493592820443
2008-09-08,2412.607862079569
2008-09-09,2318.6958283609815
2008-09-10,2344.329010122477
2008-09-11,2349.3536226784854
2008-09-12,2449.742966344946
2008-09-15,2398.11274017984
2008-09-16,2313.2818334095964
2008-09-17,2220.3265704120763
2008-09-18,2212.834360370558
2008-09-19,2212.834360370558
2008-09-22,2344.6918962280015
2008-09-23,2328.4516762001126
2008-09-24,2308.5437214148064
2008-09-25,2352.669990784899
2008-09-26,2345.2538032136727
2008-09-29,2142.879110878692
2008-09-30,2259.94247092823
2008-10-01,2260.9716417941395
2008-10-02,2101.951220631956
2008-10-03,2079.060202177152
2008-10-06,1852.7782045639863
2008-10-07,1801.9444938493357
2008-10-08,1639.590427157505
2008-10-09,1634.9294084005448
2008-10-10,1490.8691376756847
2008-10-13,1746.670636004432
2008-10-14,1846.9251068358515
2008-10-15,1737.9616744088062
2008-10-16,1718.0726058736095
2008-10-17,1796.2416630279404
2008-10-20,1884.513630030528
2008-10-21,1842.4899699095097
2008-10-22,1685.912299002255
2008-10-23,1702.4371018807462
2008-10-24,1609.2317052915298
2008-10-27,1590.8635175306445
2008-10-28,1652.7595230808029
2008-10-29,1702.5685015102456
2008-10-30,1706.3907315096185
2008-10-31,1728.0147661243507
2008-11-03,1798.2182116160234
2008-11-04,1910.9505760838074
2008-11-05,1906.739162831175
2008-11-06,1846.102089722076
2008-11-07,1874.4360338877016
2008-11-10,1928.7943185475644
2008-11-11,1858.2067220398988
2008-11-12,1791.8740560903639
2008-11-13,1851.6730250278363
2008-11-14,1864.5732552630284
2008-11-17,1826.4319500979823
2008-11-18,1806.548077372089
2008-11-19,1780.3406840921905
2008-11-20,1683.435148199697
2008-11-21,1622.6059299816457
2008-11-24,1703.662207708653
2008-11-25,1703.9063127836955
2008-11-26,1743.0189843770893
2008-11-27,1748.7755463049493
2008-11-28,1719.865760307108
2008-12-01,1650.8634823797222
2008-12-02,1634.6527644861458
2008-12-03,1615.0200461917457
2008-12-04,1619.221864151004
2008-12-05,1624.046985038093
2008-12-08,1633.981476106584
2008-12-09,1659.3040793527418
2008-12-10,1666.3362322609337
2008-12-11,1689.3868051035715
2008-12-12,1729.892893986315
2008-12-15,1739.718354993261
2008-12-16,1765.1711304576156
2008-12-17,1796.6103250512413
2008-12-18,1796.6785823745386
2008-12-19,1765.2605931569306
2008-12-22,1768.2111373028524
2008-12-23,1784.3422641878137
2008-12-24,1783.4758799594908
2008-12-25,1783.4758799594908
2008-12-26,1789.6856601073928
2008-12-29,1795.0320696270292
2008-12-30,1775.6940862849926
2008-12-31,1786.8400672110656
2009-01-01,1786.8400672110656
2009-01-02,1819.2788947010092
2009-01-05,1821.1764832500357
2009-01-06,1880.7486919987664
2009-01-07,1855.5862615117858
2009-01-08,1873.2532402443017
2009-01-09,1921.0832926315506
2009-01-12,1906.2875288346431
2009-01-13,1910.005404340695
2009-01-14,1858.5328689941277
2009-01-15,1872.869690683357
2009-01-16,1916.7315938567951
2009-01-19,1904.8280732804824
2009-01-20,1875.2958009523734
2009-01-21,1861.6285447155474
2009-01-22,1889.054183322579
2009-01-23,1899.6194160719626
2009-01-26,1937.4882837294017
2009-01-27,1961.0522067677857
2009-01-28,1994.2243289502828
2009-01-29,1992.1606297468882
2009-01-30,1965.1190348419977
2009-02-02,1951.7945929538898
2009-02-03,1984.2196146044303
2009-02-04,2001.5892110585046
2009-02-05,2025.7638089787288
2009-02-06,2072.451116744525
2009-02-09,2109.99504921692
2009-02-10,2073.7166190579915
2009-02-11,2070.4495595108087
2009-02-12,2086.826565786497
2009-02-13,2146.774485346167
2009-02-16,2139.903791413307
2009-02-17,2063.3075018703735
2009-02-18,2075.266340135177
2009-02-19,2049.6548781744964
2009-02-20,1974.5381691059658
2009-02-23,1923.5176516263093
2009-02-24,2009.9649006736722
2009-02-25,2001.9870060793362
2009-02-26,2010.851023721015
2009-02-27,1969.3956346943094
2009-03-02,1886.2835199527442
2009-03-03,1857.3739624656646
2009-03-04,1899.587800493365
2009-03-05,1838.3662701473488
2009-03-06,1824.1351242601904
2009-03-09,1825.4909780346807
2009-03-10,1905.958911199727
2009-03-11,1915.8362351234357
2009-03-12,1934.7264452836976
2009-03-13,1951.7501543086196
2009-03-16,1984.1770359548852
2009-03-17,2007.8659034884813
2009-03-18,2010.3249018735971
2009-03-19,2018.9555736310883
2009-03-20,1996.6776180726467
2009-03-23,2064.4490054688927
2009-03-24,2065.954601754804
2009-03-25,2083.857096056994
2009-03-26,2079.9045031690785
2009-03-27,2093.544678752838
2009-03-30,2008.9020282899783
2009-03-31,1998.3620945584998
2009-04-01,2033.919444772194
2009-04-02,2074.4872941458902
2009-04-03,2063.5661451604283
2009-04-06,2060.1534116159924
2009-04-07,2046.7256933817991
2009-04-08,2066.068292200649
2009-04-09,2108.5496106929686
2009-04-10,2108.5496106929686
2009-04-13,2149.203735102038
2009-04-14,2159.6864667735426
2009-04-15,2145.3623285499953
2009-04-16,2185.395497235213
2009-04-17,2170.23358362055
2009-04-20,2106.1625077228096
2009-04-21,2138.6018382480775
2009-04-22,2135.434802210905
2009-04-23,2143.85406306576
2009-04-24,2132.2560846226165
2009-04-27,2069.1142453325483
2009-04-28,2063.483259547595
2009-04-29,2141.719280613435
2009-04-30,2153.806638399007
2009-05-01,2135.743048278074
2009-05-04,2242.6318106011527
2009-05-05,2257.497088300899
2009-05-06,2270.7464009009086
2009-05-07,2311.8167044476368
2009-05-08,2372.9695756441492
2009-05-11,2362.5529244401687
2009-05-12,2374.1589439679265
2009-05-13,2331.6139826945555
2009-05-14,2378.2691211142183
2009-05-15,2432.0751745321013
2009-05-18,2498.9665826043865
2009-05-19,2501.4317982161783
2009-05-20,2511.9925154953303
2009-05-21,2502.8033922676977
2009-05-22,2488.8745475310316
2009-05-25,2516.002135259971
2009-05-26,2532.2504299763837
2009-05-27,2465.1637096755803
2009-05-28,2499.464607536357
2009-05-29,2523.4080259614066
2009-06-01,2588.943685231899
2009-06-02,2590.161526946264
2009-06-03,2552.8264354952858
2009-06-04,2566.331547360426
2009-06-05,2590.1437299700383
2009-06-08,2564.2173343819395
2009-06-09,2590.42947247722
2009-06-10,2629.643158865563
2009-06-11,2640.1036191545604
2009-06-12,2644.335374066696
2009-06-15,2624.0270355884772
2009-06-16,2649.6676398735713
2009-06-17,2583.6905917962135
2009-06-18,2641.814489336293
2009-06-19,2668.584248426327
2009-06-22,2605.9319565219594
2009-06-23,2579.4923244268507
2009-06-24,2588.0877025923874
2009-06-25,2623.162324631638
2009-06-26,2679.1637422862573
2009-06-29,2669.5582868464153
2009-06-30,2644.671253122656
2009-07-01,2640.5033161937695
2009-07-02,2598.006492446666
2009-07-03,2622.711689541871
2009-07-06,2617.4603537081975
2009-07-07,2596.0137573958978
2009-07-08,2559.3102097012556
2009-07-09,2558.6262284901377
2009-07-10,2540.2039388904036
2009-07-13,2592.485578590891
2009-07-14,2611.0583013432533
2009-07-15,2678.0915533886046
2009-07-16,2703.5046465550045
2009-07-17,2734.2597969335347
2009-07-20,2760.0465157051776
2009-07-21,2752.62800134733
2009-07-22,2731.014732901139
2009-07-23,2748.30304491817
2009-07-24,2721.0484831795475
2009-07-27,2704.8007597260157
2009-07-28,2688.2423148801718
2009-07-29,2693.822407966059
2009-07-30,2707.621337959502
2009-07-31,2693.9381195474257
2009-08-03,2746.8389755116195
2009-08-04,2746.1548801086633
2009-08-05,2746.5198575624336
2009-08-06,2725.41832896001
2009-08-07,2719.666805586025
2009-08-10,2702.2266919257754
2009-08-11,2646.5691788048503
2009-08-12,2686.6631779746494
2009-08-13,2714.0896656989917
2009-08-14,2669.6015145938673
2009-08-17,2613.776121081538
2009-08-18,2646.280821479996
2009-08-19,2641.1839661822373
2009-08-20,2683.2957576389585
2009-08-21,2708.205221867266
2009-08-24,2674.376316946651
2009-08-25,2684.2045844111226
2009-08-26,2680.9426617108584
2009-08-27,2644.66982147996
2009-08-28,2634.530333588271
2009-08-31,2577.736240867861
2009-09-01,2537.8991473001975
2009-09-02,2536.6599591854556
2009-09-03,2575.0882532574983
2009-09-04,2606.2211299422015
2009-09-07,2605.090423311174
2009-09-08,2607.560330020794
2009-09-09,2612.72805468944
2009-09-10,2622.632443560656
2009-09-11,2657.0479340678203
2009-09-14,2643.3545193298155
2009-09-15,2651.807579971979
2009-09-16,2724.37818722102
2009-09-17,2740.743233047804
2009-09-18,2745.770735997539
2009-09-21,2747.0754652599167
2009-09-22,2762.515947999266
2009-09-23,2782.1498044024556
2009-09-24,2759.5925823027246
2009-09-25,2755.876256846085
2009-09-28,2783.2257599419486
2009-09-29,2786.299434149207
2009-09-30,2769.2710922750525
2009-10-01,2732.593354786636
2009-10-02,2709.826957598098
2009-10-05,2752.440533714212
2009-10-06,2788.0410489972105
2009-10-07,2803.3793637663584
2009-10-08,2800.1439916746563
2009-10-09,2811.705715129395
2009-10-12,2810.691482749512
2009-10-13,2828.192743849134
2009-10-14,2824.5810593152137
2009-10-15,2812.308022706332
2009-10-16,2838.7855018691725
2009-10-19,2857.5522191906966
2009-10-20,2864.4833671132137
2009-10-21,2852.5525400376664
2009-10-22,2871.740337594635
2009-10-23,2900.577460811392
2009-10-26,2868.3339404596086
2009-10-27,2854.8249689735094
2009-10-28,2817.82432987399
2009-10-29,2850.5567889196864
2009-10-30,2800.770949408218
2009-11-02,2798.5387433397777
2009-11-03,2792.0352003868793
2009-11-04,2855.818502705438
2009-11-05,2886.149953842315
2009-11-06,2902.132456183425
2009-11-09,2970.6527751545673
2009-11-10,2994.2047603335905
2009-11-11,2978.906980663792
2009-11-12,2954.653452196359
2009-11-13,2976.823039752302
2009-11-16,3009.664420094895
