Date,ACWI ex JAPAN VALUE
2018-11-16,236.16244261668493
2018-11-19,235.592793303037
2018-11-20,231.71333349256565
2018-11-21,232.18252199455313
2018-11-22,231.91225775598224
2018-11-23,230.63391961670317
2018-11-26,233.21833167335396
2018-11-27,233.49366805415687
2018-11-28,235.91455894092385
2018-11-29,236.4588012446011
2018-11-30,237.14294005571148
2018-12-03,239.51093767566638
2018-12-04,234.87569347697908
2018-12-05,233.8302901331613
2018-12-06,230.91515947217113
2018-12-07,228.88223932982726
2018-12-10,226.54269988490165
2018-12-11,226.7593281029186
2018-12-12,228.81944713127015
2018-12-13,229.0940093519389
2018-12-14,225.97173234245648
2018-12-17,223.07042029072494
2018-12-18,221.71055249036425
2018-12-19,220.70515902372514
2018-12-20,218.0205179410289
2018-12-21,215.7709197812689
2018-12-24,211.59440146706314
2018-12-25,211.52449663909195
2018-12-26,216.42574979403653
2018-12-27,217.12726950161843
2018-12-28,218.52955556889688
2018-12-31,219.90859169708298
2019-01-01,219.9268909696599
2019-01-02,219.25636759286922
2019-01-03,216.9744955568231
2019-01-04,222.9759073989877
2019-01-07,224.17205417116878
2019-01-08,225.5443800947762
2019-01-09,226.91336698104632
2019-01-10,228.04801313171797
2019-01-11,228.23954644745527
2019-01-14,227.3352079351659
2019-01-15,228.58503806662404
2019-01-16,229.36379149261973
2019-01-17,230.28094569532817
2019-01-18,233.36373087761442
2019-01-21,233.18365320480643
2019-01-22,230.8345069809011
2019-01-23,231.32369452852924
2019-01-24,231.61241312963628
2019-01-25,233.34212835573086
2019-01-28,232.06282437383152
2019-01-29,232.7262383054316
2019-01-30,234.3238986433727
2019-01-31,235.98549723651794
2019-02-01,236.53365331993547
2019-02-04,236.64983819142176
2019-02-05,237.726855895436
2019-02-06,237.510121235699
2019-02-07,235.3438119004246
2019-02-08,234.67479814396995
2019-02-11,234.81738872721988
2019-02-12,237.06652911743274
2019-02-13,237.90033617145832
2019-02-14,236.78046928938895
2019-02-15,239.28089743511924
2019-02-18,239.80616115014584
2019-02-19,240.27111068760766
2019-02-20,241.65576255651868
2019-02-21,240.9910318311335
2019-02-22,242.05382179814652
2019-02-25,242.77758691765928
2019-02-26,242.54746572677115
2019-02-27,242.72878934915997
2019-02-28,242.023336800295
2019-03-01,242.78648928628013
2019-03-04,242.0707497147318
2019-03-05,241.6942146638755
2019-03-06,240.84878083817063
2019-03-07,239.12811705035065
2019-03-08,237.6604987051662
2019-03-11,240.13187904864176
2019-03-12,241.08343226187327
2019-03-13,242.49897612488618
2019-03-14,242.6682317187129
2019-03-15,244.1001938643682
2019-03-18,245.46993856697492
2019-03-19,245.5410888931737
2019-03-20,243.6646772062989
2019-03-21,244.84952735470782
2019-03-22,241.11732325655385
2019-03-25,240.21511142465926
2019-03-26,241.84216731829218
2019-03-27,241.02772031119153
2019-03-28,241.2024476450597
2019-03-29,242.5698201885197
2019-04-01,245.61009612926705
2019-04-02,245.36608676042314
2019-04-03,246.62827579549588
2019-04-04,246.94556416089284
2019-04-05,247.63088106214474
2019-04-08,248.00251170103812
2019-04-09,246.77503899511555
2019-04-10,247.39531272780644
2019-04-11,247.3430047225761
2019-04-12,248.94189648437052
2019-04-15,248.83947361012375
2019-04-16,249.6267955877113
2019-04-17,249.58211827565017
2019-04-18,249.18918823423624
2019-04-19,249.16061823509403
2019-04-22,248.87648965762062
2019-04-23,249.52554121569696
2019-04-24,248.50881844809692
2019-04-25,247.31293244224682
2019-04-26,248.2195099261201
2019-04-29,248.6682089142733
2019-04-30,249.52381556696773
2019-05-01,248.43969592708996
2019-05-02,247.55159673510946
2019-05-03,249.18342027741673
2019-05-06,247.3699874600875
2019-05-07,244.19893021188588
2019-05-08,243.3435840327033
2019-05-09,241.61152447843943
2019-05-10,242.77592442803663
2019-05-13,238.78850449472745
2019-05-14,240.03253023586834
2019-05-15,240.51629273557882
2019-05-16,242.11577461115002
2019-05-17,240.7749041604046
2019-05-20,240.35437513264446
2019-05-21,241.97746201440347
2019-05-22,241.02369454982679
2019-05-23,238.3423770320008
2019-05-24,239.33831309423576
2019-05-27,239.56537177988753
2019-05-28,237.41575703558001
2019-05-29,235.6770533754439
2019-05-30,235.80637082265488
2019-05-31,233.74939338599967
2019-06-03,235.66271555713942
2019-06-04,238.99956448556873
2019-06-05,239.9378410269791
2019-06-06,240.81626498939698
2019-06-07,242.41041069961292
2019-06-10,243.24330330052922
2019-06-11,244.06767117279648
2019-06-12,243.2247046307132
2019-06-13,243.6420833791489
2019-06-14,242.86448105291095
2019-06-17,242.34468272271764
2019-06-18,244.68838067785165
2019-06-19,245.79482783369724
2019-06-20,248.18089651572913
2019-06-21,248.00943543188595
2019-06-24,247.8525137637068
2019-06-25,246.68409062224669
2019-06-26,246.24376854422573
2019-06-27,247.0992111049908
2019-06-28,248.56437598497013
2019-07-01,249.81463581472286
2019-07-02,250.2071836349397
2019-07-03,251.7565383592059
2019-07-04,252.11300004692743
2019-07-05,251.0723385097897
2019-07-08,249.79529643399275
2019-07-09,249.2748525580553
2019-07-10,249.9954561433315
2019-07-11,250.39669804157663
2019-07-12,250.9996498399806
2019-07-15,251.04737179373382
2019-07-16,250.63935493809157
2019-07-17,249.10524738393173
2019-07-18,249.75123601151316
2019-07-19,249.21876912324083
2019-07-22,249.00938064824095
2019-07-23,250.4736354520709
2019-07-24,251.0329105827256
2019-07-25,250.11058780355555
2019-07-26,250.44083919777856
2019-07-29,250.36805736905484
2019-07-30,249.25381188956928
2019-07-31,247.4610137401742
2019-08-01,244.84967126072837
2019-08-02,242.2295122590631
2019-08-05,236.5321470912357
2019-08-06,237.3658377331599
2019-08-07,237.03278388493055
2019-08-08,240.49582134741476
2019-08-09,239.16218370384777
2019-08-12,236.89827846435065
2019-08-13,238.667078551853
2019-08-14,233.13309191012655
2019-08-15,232.74585264618915
2019-08-16,235.77893489219196
2019-08-19,238.32900302054418
2019-08-20,236.4699186515591
2019-08-21,237.9916895816932
2019-08-22,237.90920914951786
2019-08-23,233.87362415313876
2019-08-26,234.76829700075322
2019-08-27,234.407370021483
2019-08-28,235.53633237107798
2019-08-29,237.57790066349617
2019-08-30,238.54459913588863
2019-09-02,238.31147516060767
2019-09-03,237.35408229990105
2019-09-04,240.49211030435694
2019-09-05,243.17594518351575
2019-09-06,243.91928724876107
2019-09-09,245.32218536701126
2019-09-10,246.75387078286602
2019-09-11,248.4372286155624
2019-09-12,248.9740690045169
2019-09-13,249.95554179503463
2019-09-16,249.12852536061646
2019-09-17,248.74525248055295
2019-09-18,248.85897432064988
2019-09-19,248.82534618607548
2019-09-20,248.84130402789057
2019-09-23,248.13945537260716
2019-09-24,246.88041630210762
2019-09-25,246.81626310903806
2019-09-26,246.67308264001028
2019-09-27,246.84277899983894
2019-09-30,247.23448395816558
2019-10-01,244.2957849774486
2019-10-02,239.9336698839699
2019-10-03,240.80059893795527
2019-10-04,243.13695797943012
2019-10-07,242.7268263869078
2019-10-08,239.61038091536082
2019-10-09,240.7980878592857
2019-10-10,242.635535379731
2019-10-11,246.5300579995748
2019-10-14,246.034607331883
2019-10-15,247.98541835803593
2019-10-16,248.04763500507556
2019-10-17,248.95050374106364
2019-10-18,248.81616871714354
2019-10-21,250.6961483636797
2019-10-22,251.1731194278144
2019-10-23,251.62830667923774
2019-10-24,251.56548514721504
2019-10-25,252.12963704477707
2019-10-28,252.88928553675953
2019-10-29,253.2231265625511
2019-10-30,253.02862538066003
2019-10-31,252.1989126598511
2019-11-01,254.47329088597536
2019-11-04,256.3363859744392
2019-11-05,256.56221513559996
2019-11-06,256.7280150826196
2019-11-07,257.52154379746474
2019-11-08,257.40849729935115
2019-11-11,256.4473245911151
2019-11-12,256.74535571736504
2019-11-13,255.8570441797884
2019-11-14,255.27465198789662
2019-11-15,257.03095138502744
2019-11-18,257.2229566125539
2019-11-19,257.04633358748754
2019-11-20,255.9830155891771
2019-11-21,255.653411954666
2019-11-22,256.3965195883099
2019-11-25,257.67847282616157
2019-11-26,257.4543541755392
2019-11-27,258.2658736664382
2019-11-28,258.0998102839878
2019-11-29,256.7873353506665
2019-12-02,255.4385148805821
2019-12-03,253.5564470275575
2019-12-04,255.35839446265743
2019-12-05,255.6110087053266
2019-12-06,257.6880155668865
2019-12-09,257.5764948389081
2019-12-10,257.30615815657546
2019-12-11,257.9746003427565
2019-12-12,260.7498192174146
2019-12-13,261.66105413874567
2019-12-16,263.6145647379865
2019-12-17,263.93317094282946
2019-12-18,263.73914662182585
2019-12-19,264.1415600690247
2019-12-20,265.1701935153544
2019-12-23,265.0941335726244
2019-12-24,265.1449850737272
2019-12-25,265.1396090487123
2019-12-26,265.732893724147
2019-12-27,266.4227285474346
2019-12-30,265.5460583203474
2019-12-31,266.10247757655804
2020-01-01,266.10356097980446
2020-01-02,267.51440352081465
2020-01-03,265.8168448250895
2020-01-06,265.59437363125363
2020-01-07,264.94597410778306
2020-01-08,264.92350551094904
2020-01-09,266.0799144262952
2020-01-10,265.5961277641225
2020-01-13,266.64854576536237
2020-01-14,266.9481818482852
2020-01-15,266.6739905031425
2020-01-16,268.06290187726887
2020-01-17,268.9110702460387
2020-01-20,268.71270091088456
2020-01-21,267.1365494322789
2020-01-22,267.1252265663437
2020-01-23,266.1012609957378
2020-01-24,264.7013570206343
2020-01-27,260.63099624332
2020-01-28,261.9302276989785
2020-01-29,261.0249067952809
2020-01-30,260.4714034394644
2020-01-31,256.8391424529009
2020-02-03,256.77895355357725
2020-02-04,260.1030732222394
2020-02-05,263.47126659671494
2020-02-06,264.29184383057463
2020-02-07,262.75902605119484
2020-02-10,262.8748367927466
2020-02-11,264.4737506875571
2020-02-12,265.83148403763846
2020-02-13,264.9927700027628
2020-02-14,264.83284843973075
2020-02-17,265.06223665495884
2020-02-18,263.3545139109853
2020-02-19,264.19774298947544
2020-02-20,263.65817787170755
2020-02-21,262.36428256799246
2020-02-24,254.55466310608338
2020-02-25,248.53957439519013
2020-02-26,246.53015033157894
2020-02-27,238.31644076816048
2020-02-28,232.9866128248592
2020-03-02,239.8810736136262
2020-03-03,236.87998761545063
2020-03-04,243.34545946454926
2020-03-05,237.647698991649
2020-03-06,232.46691099837253
2020-03-09,213.1006406784921
2020-03-10,218.6252873875909
2020-03-11,210.3589706231623
2020-03-12,188.20156006871102
2020-03-13,199.94691141252554
2020-03-16,180.83301865762846
2020-03-17,188.1101578517537
2020-03-18,176.87214357558986
2020-03-19,176.0810609288006
2020-03-20,173.0427544804596
2020-03-23,165.20895425427418
2020-03-24,180.47948053190476
2020-03-25,185.75630919631888
2020-03-26,195.11504727375666
2020-03-27,189.64733706264445
2020-03-30,193.50330238148365
2020-03-31,192.64727749463353
2020-04-01,185.21528897511087
2020-04-02,188.80224504755392
2020-04-03,185.93272007035077
2020-04-06,195.6910722464834
2020-04-07,198.09394257440172
2020-04-08,202.48598793856135
2020-04-09,207.0414925033118
2020-04-10,207.117380927636
2020-04-13,204.30342925878577
2020-04-14,207.53776386525445
2020-04-15,200.8269624505574
2020-04-16,199.64016857549385
2020-04-17,206.4733805378707
2020-04-20,203.510856454779
2020-04-21,197.4833129051493
2020-04-22,200.4323177332916
2020-04-23,201.2672604638502
2020-04-24,201.87197211121924
2020-04-27,206.4742340586633
2020-04-28,208.6031838885806
2020-04-29,213.6965405506292
2020-04-30,210.11644672929975
2020-05-01,205.1984013064382
2020-05-04,202.5686806587268
2020-05-05,204.2599190802986
2020-05-06,201.71384818284739
2020-05-07,203.17030027474712
2020-05-08,207.4456085594449
2020-05-11,206.04322925069783
2020-05-12,203.17636379487314
2020-05-13,198.90282693619045
2020-05-14,199.33726839007937
2020-05-15,199.4810760338551
2020-05-18,207.1317616794212
2020-05-19,205.75260180424763
2020-05-20,208.44228153930763
2020-05-21,206.83977207184805
2020-05-22,205.61522829754176
2020-05-25,206.43779838640424
2020-05-26,211.79417361704824
2020-05-27,215.77116704120368
2020-05-28,215.6610119488971
2020-05-29,214.87663654288838
2020-06-01,217.02174280100135
2020-06-02,220.4237572816355
2020-06-03,225.96822818902444
2020-06-04,226.67254683735655
2020-06-05,233.15315033149224
2020-06-08,236.02346900700937
2020-06-09,232.7819940023272
2020-06-10,229.36072027889108
2020-06-11,216.81258569126464
2020-06-12,218.27561927209703
2020-06-15,218.45809778364028
2020-06-16,223.03208180198462
2020-06-17,221.87912837246668
2020-06-18,221.55533973897727
2020-06-19,220.48958056345518
2020-06-22,220.22650275638094
2020-06-23,221.70028021460067
2020-06-24,216.0538918203052
2020-06-25,217.27858420879244
2020-06-26,213.77683109718754
2020-06-29,216.34790038017712
2020-06-30,218.05117721015225
2020-07-01,218.23663932166545
2020-07-02,220.52556790255744
2020-07-03,220.4901899710983
2020-07-06,223.96506279509967
2020-07-07,221.2744780259928
2020-07-08,221.50445240576153
2020-07-09,218.75906573308723
2020-07-10,221.45236728208894
2020-07-13,222.60848647318082
2020-07-14,224.39444573804897
2020-07-15,227.3718973676814
2020-07-16,226.92655917962156
2020-07-17,227.38125075253598
2020-07-20,226.75983453119292
2020-07-21,229.41438178373107
2020-07-22,229.8150902055368
2020-07-23,229.44594383003061
2020-07-24,227.1313871539855
2020-07-27,227.83803119252948
2020-07-28,227.6393995155137
2020-07-29,229.43547777246127
2020-07-30,226.74735556681892
2020-07-31,225.75116013186204
2020-08-03,226.40360010272047
2020-08-04,228.03145950398795
2020-08-05,230.03791134636356
2020-08-06,229.6550129113697
2020-08-07,230.5845870477074
2020-08-10,232.62842949586695
2020-08-11,233.91180820193134
2020-08-12,235.87650351684283
2020-08-13,234.424212346298
2020-08-14,234.04485032412322
2020-08-17,234.0680454084128
2020-08-18,233.52405366319383
2020-08-19,233.2030775551024
2020-08-20,230.77763199196602
2020-08-21,230.6364182051949
2020-08-24,234.0072901788517
2020-08-25,233.92878845715984
2020-08-26,234.03953519975326
2020-08-27,234.36269590287498
2020-08-28,236.07788604588887
2020-08-31,234.21195091413972
2020-09-01,234.18493769752894
2020-09-02,236.81465278268618
2020-09-03,233.32791007724924
2020-09-04,232.49481922085607
2020-09-07,233.3089503961521
2020-09-08,229.86893964942774
2020-09-09,232.335706343769
2020-09-10,230.1981613978467
2020-09-11,231.0038591888881
2020-09-14,233.2702875622226
2020-09-15,233.45326886676247
2020-09-16,234.46990097792025
2020-09-17,233.15010349902187
2020-09-18,231.8107687624238
2020-09-21,225.59964579362006
2020-09-22,225.49332649874614
2020-09-23,222.55259093985916
2020-09-24,221.6223810961664
2020-09-25,222.90332144659067
2020-09-28,226.73826983871578
2020-09-29,225.41550339276517
2020-09-30,226.64527745504807
2020-10-01,226.73952888496328
2020-10-02,227.05312662116867
2020-10-05,230.56830045630207
2020-10-06,229.89325280383437
2020-10-07,232.13349599386106
2020-10-08,234.58577356367732
2020-10-09,235.1706980546046
2020-10-12,236.776410808592
2020-10-13,234.62193769381247
2020-10-14,233.97284500515715
2020-10-15,232.6883969777118
2020-10-16,233.66311617338823
2020-10-19,232.0037543546712
2020-10-20,232.68713636474018
2020-10-21,232.002493552997
2020-10-22,233.57380539560884
2020-10-23,234.37376443703374
2020-10-26,230.43805435065985
2020-10-27,227.61457450271854
2020-10-28,220.94323263996105
2020-10-29,221.29622364055578
2020-10-30,221.01912270805235
2020-11-02,224.86884363218664
2020-11-03,229.65878763770232
2020-11-04,230.25252704953195
2020-11-05,234.42539511468374
2020-11-06,234.41591195024466
2020-11-09,243.96686032597373
2020-11-10,247.9703910528311
2020-11-11,248.09224090395105
2020-11-12,245.32500547743368
2020-11-13,248.1559345367789
2020-11-16,252.7126716514116
2020-11-17,252.51038991951933
2020-11-18,251.40999296610096
2020-11-19,250.8575043828155
2020-11-20,250.53241715975193
2020-11-23,253.26365663853193
2020-11-24,258.4607699728019
2020-11-25,257.55202004873286
2020-11-26,257.452061932272
2020-11-27,257.7255280510613
2020-11-30,254.43666644696577
2020-12-01,257.3401831926727
2020-12-02,258.5204063198348
2020-12-03,259.4360080123163
2020-12-04,262.22735498402807
2020-12-07,260.9202051460126
2020-12-08,261.45068270267933
2020-12-09,261.5784933176338
2020-12-10,261.0143672486798
2020-12-11,259.9481909431212
2020-12-14,258.76732802125656
2020-12-15,261.16840833186376
2020-12-16,261.7572487942753
2020-12-17,263.3547504336541
2020-12-18,262.1406781176469
2020-12-21,259.1475670193986
2020-12-22,258.039039850116
2020-12-23,260.4372513816668
2020-12-24,261.2498387763309
2020-12-25,261.3036139095248
2020-12-28,262.29154860617115
2020-12-29,262.51391946695855
2020-12-30,263.7893676328588
2020-12-31,264.89553734496815
2021-01-01,264.9184884594699
2021-01-04,263.5397347627003
2021-01-05,265.18701205495034
2021-01-06,270.42152379351467
2021-01-07,272.7005410430652
2021-01-08,273.93663421194236
2021-01-11,272.98490784105695
2021-01-12,274.3237258121511
2021-01-13,274.4291577912462
2021-01-14,275.47693937748693
2021-01-15,272.88239852636696
2021-01-18,272.58943184651355
2021-01-19,274.0982321403491
2021-01-20,275.1153613798768
2021-01-21,274.36337840819505
2021-01-22,272.3868312144044
2021-01-25,271.867189857752
2021-01-26,271.31837916133367
2021-01-27,265.6622989567615
2021-01-28,267.1880994130697
2021-01-29,262.6475782463232
2021-02-01,264.9731575662597
2021-02-02,268.1907217531952
2021-02-03,269.1444035473496
2021-02-04,270.9973459802397
2021-02-05,272.37812693367715
2021-02-08,274.5317166561293
2021-02-09,274.8701965398578
2021-02-10,275.6241685616364
2021-02-11,275.7290499365859
2021-02-12,276.7278824541126
2021-02-15,278.13990629506236
2021-02-16,278.64713738979617
2021-02-17,278.4193246759608
2021-02-18,276.96280559593697
2021-02-19,278.451731700141
2021-02-22,278.52398533593697
2021-02-23,279.59463725462854
2021-02-24,281.6292277111774
2021-02-25,279.3379656758432
2021-02-26,274.2199573948764
2021-03-01,279.0173011598535
2021-03-02,278.7324165895548
2021-03-03,279.40432655733986
2021-03-04,276.8863148052732
2021-03-05,279.9135620493853
2021-03-08,281.8921801535467
2021-03-09,282.43655930570907
2021-03-10,284.9521287734229
2021-03-11,286.4300007871582
2021-03-12,287.844147195411
2021-03-15,288.62737226799464
2021-03-16,288.2865116281112
2021-03-17,288.75792716158253
2021-03-18,288.504485705554
2021-03-19,286.89135344297256
2021-03-22,287.1426900550357
2021-03-23,284.2889723107575
2021-03-24,283.67256329043823
2021-03-25,285.05302045123364
2021-03-26,289.4481179214657
2021-03-29,289.1066746588077
2021-03-30,289.53564628049014
2021-03-31,288.47041176230346
2021-04-01,290.3807515980397
2021-04-02,290.4939551236253
2021-04-05,292.50988197340916
2021-04-06,292.9407719682451
2021-04-07,293.0052308736729
2021-04-08,293.0624327629111
2021-04-09,293.65917257776533
2021-04-12,293.32757966746277
2021-04-13,292.8266841683147
2021-04-14,294.14747166050813
2021-04-15,295.6949521477729
2021-04-16,297.6441269063688
2021-04-19,297.4168812899429
2021-04-20,295.0958493275508
2021-04-21,296.84516101681845
2021-04-22,295.522872613015
2021-04-23,297.43358221651397
2021-04-26,298.0301889297177
2021-04-27,298.3994389249645
2021-04-28,298.82225913964163
2021-04-29,300.5878614240864
2021-04-30,298.21388764207103
2021-05-03,300.23232206851964
2021-05-04,299.73801780738285
2021-05-05,301.73738948796563
2021-05-06,304.2199382223391
2021-05-07,306.830114319103
2021-05-10,307.7319038556204
2021-05-11,303.47200314884344
2021-05-12,299.63565044434534
2021-05-13,301.59997324814356
2021-05-14,305.245963715482
2021-05-17,305.2384225983136
2021-05-18,304.62307876880715
2021-05-19,302.1313658639051
2021-05-20,303.8296929940299
2021-05-21,304.677325848359
2021-05-24,305.70110868923126
2021-05-25,305.0686892905282
2021-05-26,305.5027720222112
2021-05-27,306.7007685448343
2021-05-28,307.39434113206795
2021-05-31,307.4603715154356
2021-06-01,308.89148564108234
2021-06-02,309.4774416823942
2021-06-03,309.24427294297675
2021-06-04,310.28384357931316
2021-06-07,309.96616270828315
2021-06-08,309.5963789539597
2021-06-09,308.5871570460493
2021-06-10,308.9065899422691
2021-06-11,309.26340099182386
2021-06-14,308.6573620225248
2021-06-15,308.6528631320984
2021-06-16,307.17473958090676
2021-06-17,303.6153907058016
2021-06-18,298.10954118982903
2021-06-21,301.7852256424682
2021-06-22,302.2214363503089
2021-06-23,301.9407919509171
2021-06-24,303.5888757699726
2021-06-25,305.49767685594793
2021-06-28,304.0150599350004
2021-06-29,303.27968559926984
2021-06-30,303.3457640882624
2021-07-01,304.79086824757326
2021-07-02,305.0402616882939
2021-07-05,305.7092355806067
2021-07-06,302.77842074895267
2021-07-07,303.3704328676715
2021-07-08,299.91697478187757
2021-07-09,303.7944993835377
2021-07-12,305.09046234822637
2021-07-13,303.63180963530556
2021-07-14,303.35041014059544
2021-07-15,303.1625864389429
2021-07-16,301.22094265569
2021-07-19,295.1449795233222
2021-07-20,298.09469903766075
2021-07-21,301.29247559961624
2021-07-22,301.3926107934602
2021-07-23,302.4818724719947
2021-07-26,302.9157589074642
2021-07-27,302.2911256581958
2021-07-28,302.1699133948584
2021-07-29,305.1260131142019
2021-07-30,303.36711509787034
2021-08-02,303.98089296155473
2021-08-03,306.0244140217014
2021-08-04,304.4363361676698
2021-08-05,305.5601720367478
2021-08-06,306.31627697285984
2021-08-09,305.9933805482281
2021-08-10,307.40070640075214
2021-08-11,309.35771709105165
2021-08-12,309.33791819230635
2021-08-13,309.63361672606493
2021-08-16,309.4397049002182
2021-08-17,307.42703417570846
2021-08-18,305.43358587672435
2021-08-19,302.7003188211349
2021-08-20,303.5267932656637
2021-08-23,305.75570091426073
2021-08-24,307.12439562056534
2021-08-25,308.0134413197352
2021-08-26,306.327838383595
2021-08-27,308.47423193624724
2021-08-30,308.49679959920167
2021-08-31,308.72272302428684
2021-09-01,308.86600351900955
2021-09-02,310.6043895820486
2021-09-03,309.97456133265933
2021-09-06,310.24774334681405
2021-09-07,308.00781265764385
2021-09-08,306.8574354135741
2021-09-09,305.5868130783494
2021-09-10,304.458671538221
2021-09-13,306.077283461405
2021-09-14,303.79561544384416
2021-09-15,305.3153344304625
2021-09-16,304.0758419987529
2021-09-17,301.9796617563009
2021-09-20,296.720482969199
2021-09-21,296.9374505456422
2021-09-22,299.6557611793211
2021-09-23,303.26467970114925
2021-09-24,302.7210902647171
2021-09-27,304.12264041275034
2021-09-28,300.58438937782296
2021-09-29,301.0988631750478
2021-09-30,298.11850169967306
2021-10-01,299.7268315815722
2021-10-04,299.002496729416
2021-10-05,301.23913792615303
2021-10-06,300.49941276361966
2021-10-07,303.790302558189
2021-10-08,304.27057725795083
2021-10-11,303.3886588338749
2021-10-12,302.42350635087
2021-10-13,302.8135566141457
2021-10-14,306.9749196011241
2021-10-15,309.2762974986952
2021-10-18,308.5340091475244
2021-10-19,310.95480866263637
2021-10-20,313.32750670245906
2021-10-21,312.66773720841456
2021-10-22,313.4858088136234
2021-10-25,313.9807768720318
2021-10-26,314.4143527706782
2021-10-27,311.2130356913721
2021-10-28,313.07236189066765
2021-10-29,311.74153236705075
2021-11-01,313.26142659980553
2021-11-02,313.6138757917107
2021-11-03,314.788099427385
2021-11-04,313.8439501678281
2021-11-05,315.0468792520168
2021-11-08,315.81299134349223
2021-11-09,315.4661315364308
2021-11-10,314.9820854589397
2021-11-11,315.20182478366473
2021-11-12,315.8173155025698
2021-11-15,316.05571996636536
2021-11-16,315.61605538870066
2021-11-17,314.3249875494144
2021-11-18,312.9818015921493
2021-11-19,310.5293466450546
2021-11-22,311.328275372119
2021-11-23,312.8005812845911
2021-11-24,312.5947157950225
2021-11-25,312.8353083921489
2021-11-26,304.79170175248805
2021-11-29,305.6984388730399
2021-11-30,299.8609029558312
2021-12-01,300.40847141127074
2021-12-02,304.25959035812804
2021-12-03,303.6033205250642
2021-12-06,307.04581781446365
2021-12-07,311.20118598029825
2021-12-08,311.26714616960135
2021-12-09,310.45883054175084
2021-12-10,311.91743927229453
2021-12-13,310.23111042322887
2021-12-14,309.46298373724625
2021-12-15,311.1788281088988
2021-12-16,313.66802987874485
2021-12-17,310.2803535586114
2021-12-20,306.6004678141479
2021-12-21,310.45418667732696
2021-12-22,312.72208774671986
2021-12-23,314.80051188324114
2021-12-24,314.9733441141184
2021-12-27,317.5061952379022
2021-12-28,318.3106700195764
2021-12-29,319.0585715649162
2021-12-30,318.79951870426896
2021-12-31,319.33388894106764
2022-01-03,319.74063530856574
2022-01-04,323.40393757513584
2022-01-05,321.9775242313844
2022-01-06,321.5575540145984
2022-01-07,322.8523517102008
2022-01-10,322.4552888614386
2022-01-11,324.7537215003422
2022-01-12,326.58526393467423
2022-01-13,326.4878099961219
2022-01-14,325.4345234741882
2022-01-17,325.62114589873306
2022-01-18,321.56348109068784
2022-01-19,319.7885189316156
2022-01-20,318.1967664466841
2022-01-21,314.1734820839684
2022-01-24,311.4751443983484
2022-01-25,310.97224550704726
2022-01-26,311.2432023424941
2022-01-27,309.9269548852479
2022-01-28,312.1984462500864
2022-01-31,314.89502307712445
2022-02-01,317.66631991410804
2022-02-02,320.02346055152896
2022-02-03,317.7651801077208
2022-02-04,317.1253192797023
2022-02-07,317.8919498776438
2022-02-08,319.8623564446926
2022-02-09,323.40741048590775
2022-02-10,321.0185423622302
2022-02-11,318.3581207440979
2022-02-14,314.3926748973345
2022-02-15,317.333114297113
2022-02-16,318.36598775587964
2022-02-17,315.0028862718691
2022-02-18,313.5520018185979
2022-02-21,312.73680557037795
2022-02-22,310.35046569624103
2022-02-23,307.70887860094655
2022-02-24,302.3004630657593
2022-02-25,311.21250962697417
2022-02-28,309.4598603882255
2022-03-01,304.841519112772
2022-03-02,309.2182374942708
2022-03-03,308.7767490412354
2022-03-04,305.22292001743546
2022-03-07,299.24208791054394
2022-03-08,297.1513542288257
2022-03-09,302.7016740719616
2022-03-10,302.2213574806868
2022-03-11,300.5454833619474
2022-03-14,300.2796580512494
2022-03-15,301.7283949598222
2022-03-16,307.22383664137254
2022-03-17,311.8873885884634
2022-03-18,312.69679517288915
2022-03-21,313.192639919038
2022-03-22,315.2932215120988
2022-03-23,312.7478626631394
2022-03-24,314.9216726485321
2022-03-25,316.57536135985634
2022-03-28,316.5677255381092
2022-03-29,319.9531447657452
2022-03-30,319.96886974407386
2022-03-31,315.8696025376599
2022-04-01,316.8484478248372
2022-04-04,317.11549103359255
2022-04-05,315.47717351192927
2022-04-06,314.9213804269454
2022-04-07,315.0791005784919
2022-04-08,317.14811382075146
2022-04-11,314.9010001113555
2022-04-12,313.983667962684
2022-04-13,315.2834756501973
2022-04-14,314.3108798108415
2022-04-15,314.22603194835636
2022-04-18,313.6213046218737
2022-04-19,315.9229785701515
2022-04-20,318.69323060912996
2022-04-21,316.10688987560104
2022-04-22,308.3700782000315
2022-04-25,306.01993024556066
2022-04-26,301.4705235459366
2022-04-27,301.2503742296996
2022-04-28,305.41734984382987
2022-04-29,300.18099133839564
2022-05-02,299.2597817937695
2022-05-03,301.4830198787555
2022-05-04,306.6203485167814
2022-05-05,300.9399447848253
2022-05-06,299.2117162505641
2022-05-09,292.3005849698544
2022-05-10,291.510067245612
2022-05-11,291.2380048071925
2022-05-12,289.66939691463085
2022-05-13,294.36216505760694
2022-05-16,295.13086421662007
2022-05-17,300.4341214567642
2022-05-18,293.18148397720836
2022-05-19,290.95785185718876
2022-05-20,292.42397473205136
2022-05-23,297.05408136947153
2022-05-24,297.0966312308345
2022-05-25,299.08190424606954
2022-05-26,302.6514955840584
2022-05-27,307.19639038463777
2022-05-30,308.4053596988205
2022-05-31,306.1608684260375
2022-06-01,303.93215826869204
2022-06-02,306.18343353915094
2022-06-03,304.3389099261915
2022-06-06,305.39560067554885
2022-06-07,307.0408737575795
2022-06-08,304.3365814050722
2022-06-09,298.65306282163743
2022-06-10,291.5462176304768
2022-06-13,281.9907112648413
2022-06-14,279.8492620751316
2022-06-15,281.72949502595173
