Date,AC ASIA PACIFIC VALUE
2015-04-22,273.8558859738185
2015-04-23,274.87661111057247
2015-04-24,276.44197075881584
2015-04-27,277.54705049125937
2015-04-28,278.7918165220753
2015-04-29,277.2522702662949
2015-04-30,271.7561651770502
2015-05-01,270.9089162241986
2015-05-04,271.615506122867
2015-05-05,271.1726960961434
2015-05-06,270.28673477651097
2015-05-07,266.86120980032973
2015-05-08,268.95283678718135
2015-05-11,269.61595235198024
2015-05-12,269.3322822469041
2015-05-13,271.15845261210086
2015-05-14,269.94272991195663
2015-05-15,271.81249156008914
2015-05-18,272.2081444607525
2015-05-19,271.7041570852864
2015-05-20,271.03576908493466
2015-05-21,271.25044084828556
2015-05-22,272.12847289441726
2015-05-25,273.25283525344526
2015-05-26,271.9311512124614
2015-05-27,270.0259947698607
2015-05-28,268.95869122702516
2015-05-29,269.1372410108813
2015-06-01,268.8700904840199
2015-06-02,267.1896639218932
2015-06-03,267.6660588043621
2015-06-04,265.85318204859027
2015-06-05,263.0610033566908
2015-06-08,262.37753929044015
2015-06-09,260.19305795147864
2015-06-10,261.7938700050183
2015-06-11,262.74129034025543
2015-06-12,263.47630570126984
2015-06-15,262.0830507718633
2015-06-16,260.2549828552223
2015-06-17,259.72363124265325
2015-06-18,260.0890936340658
2015-06-19,261.27649803032057
2015-06-22,263.807966173516
2015-06-23,266.4861332657435
2015-06-24,266.17664128872923
2015-06-25,265.5990530057061
2015-06-26,262.79613861161005
2015-06-29,258.34793655176253
2015-06-30,260.5954338990703
2015-07-01,260.51670935752446
2015-07-02,261.31862369146467
2015-07-03,260.84051708306873
2015-07-06,255.98529911408582
2015-07-07,256.58022838455383
2015-07-08,248.837606543582
2015-07-09,249.64304643633574
2015-07-10,250.72006709832107
2015-07-13,252.96228530213432
2015-07-14,255.1721020176471
2015-07-15,255.13827614869408
2015-07-16,256.61747991939205
2015-07-17,256.9365984085132
2015-07-20,256.18373296447794
2015-07-21,258.133456704395
2015-07-22,255.44470927970656
2015-07-23,255.07477385755416
2015-07-24,253.04560799030583
2015-07-27,250.76886913536438
2015-07-28,249.4515681100714
2015-07-29,250.7519261505926
2015-07-30,251.9138585285315
2015-07-31,254.19283843452808
2015-08-03,252.71899362778316
2015-08-04,253.40858301632994
2015-08-05,252.44156632894328
2015-08-06,252.1546736806349
2015-08-07,252.41841161339627
2015-08-10,252.99658126900977
2015-08-11,250.56019006518284
2015-08-12,247.72375091209136
2015-08-13,247.54825700403745
2015-08-14,247.11516758425304
2015-08-17,246.6772063086649
2015-08-18,245.54242079112086
2015-08-19,244.30102403446546
2015-08-20,240.81071483966298
2015-08-21,236.07973458620845
2015-08-24,225.61153392420192
2015-08-25,223.20240618066296
2015-08-26,226.61115571128005
2015-08-27,230.05083056931292
2015-08-28,234.2537658895361
2015-08-31,232.55531391699938
2015-09-01,227.44622690558762
2015-09-02,225.46315430632777
2015-09-03,226.00841796164306
2015-09-04,223.77110017284494
2015-09-07,222.69608233208245
2015-09-08,223.4888682732148
2015-09-09,233.07552994200782
2015-09-10,229.44583858931128
2015-09-11,229.29424641929637
2015-09-14,229.29204210815735
2015-09-15,227.95587680357897
2015-09-16,231.25868377004244
2015-09-17,232.57497565132968
2015-09-18,232.0663110376243
2015-09-21,229.18528261201948
2015-09-22,229.4266871881941
2015-09-23,225.75129242448895
2015-09-24,224.02422296185685
2015-09-25,224.7480644429674
2015-09-28,224.53708926990274
2015-09-29,217.77192466635006
2015-09-30,222.45872451722104
2015-10-01,225.6259858699826
2015-10-02,226.25930209555716
2015-10-05,228.5750247746578
2015-10-06,230.63515849504864
2015-10-07,236.2868419213072
2015-10-08,235.6401088261188
2015-10-09,239.9166529576081
2015-10-12,241.3787634034417
2015-10-13,238.7007828785917
2015-10-14,236.2645159244191
2015-10-15,240.7448767601592
2015-10-16,241.73292637433428
2015-10-19,240.9701377465227
2015-10-20,240.1696240267078
2015-10-21,241.91970990231326
2015-10-22,240.7986251056
2015-10-23,244.12972798279634
2015-10-26,245.0734680184669
2015-10-27,243.90053583162705
2015-10-28,242.4840692584292
2015-10-29,239.67690442802325
2015-10-30,240.3329190846133
2015-11-02,237.28261300366773
2015-11-03,238.36728845370712
2015-11-04,240.4495861568605
2015-11-05,240.45991716271917
2015-11-06,238.12531000747006
2015-11-09,238.05297368677242
2015-11-10,236.4649961205896
2015-11-11,236.78426264067232
2015-11-12,237.34983027297386
2015-11-13,234.756731985037
2015-11-16,232.04254356322085
2015-11-17,234.19172331900705
2015-11-18,233.3539605835171
2015-11-19,237.8556351439561
2015-11-20,238.56225730751726
2015-11-23,237.75379677602172
2015-11-24,237.9845552503342
2015-11-25,236.49795232601846
2015-11-26,237.59448431272955
2015-11-27,235.3982703413853
2015-11-30,232.43788985560397
2015-12-01,236.95827852497604
2015-12-02,236.4143635212145
2015-12-03,236.06899236081097
2015-12-04,233.6118200811557
2015-12-07,233.29205508887452
2015-12-08,230.17915656569238
2015-12-09,229.31864554258345
2015-12-10,228.6869922431308
2015-12-11,228.22588252834035
2015-12-14,225.39553291832053
2015-12-15,222.7991099831493
2015-12-16,228.07151111744952
2015-12-17,229.62262180023046
2015-12-18,228.259884482073
2015-12-21,228.97691557399577
2015-12-22,229.756560118624
2015-12-23,230.9147903812206
2015-12-24,232.22363825288008
2015-12-25,231.51252050087732
2015-12-28,231.9283727163925
2015-12-29,232.96389579403416
2015-12-30,232.67564106362818
2015-12-31,232.91448249254495
2016-01-01,232.94085301757056
2016-01-04,227.67713560830344
2016-01-05,226.90704220669016
2016-01-06,224.43709892977975
2016-01-07,218.98812725900657
2016-01-08,219.08783698312507
2016-01-11,216.9316525638215
2016-01-12,213.09846588345775
2016-01-13,216.68221044652333
2016-01-14,213.18361066140474
2016-01-15,211.82739764829637
2016-01-18,209.27601039657148
2016-01-19,211.01003913045986
2016-01-20,205.07509391611367
2016-01-21,201.1461159802063
2016-01-22,208.25690407400205
2016-01-25,210.31312164643023
2016-01-26,206.56366452073388
2016-01-27,209.7821911672294
2016-01-28,210.21441429873173
2016-01-29,213.04776614728473
2016-02-01,214.3135130813417
2016-02-02,212.631950643798
2016-02-03,208.88104285842195
2016-02-04,211.9986093734293
2016-02-05,211.3452171441068
2016-02-08,212.68330467171052
2016-02-09,207.05265031986772
2016-02-10,204.07364123010547
2016-02-11,203.7671176533517
2016-02-12,197.96790263374643
2016-02-15,206.59320160626493
2016-02-16,208.85952615717255
2016-02-17,206.84094994080624
2016-02-18,211.62136981446054
2016-02-19,210.09526974887635
2016-02-22,211.3921766116764
2016-02-23,211.46232506980948
2016-02-24,209.95874543007852
2016-02-25,209.4195460420416
2016-02-26,209.543354506858
2016-02-29,208.68744494665134
2016-03-01,209.95623267541848
2016-03-02,216.91651534131447
2016-03-03,221.48792327397908
2016-03-04,223.46611303011173
2016-03-07,224.16223518853377
2016-03-08,222.79726498888263
2016-03-09,221.54514733704616
2016-03-10,222.35331201035493
2016-03-11,224.48215667698992
2016-03-14,226.55209608588768
2016-03-15,224.5227155139162
2016-03-16,222.67420404217168
2016-03-17,227.53295938281755
2016-03-18,228.1465522666935
2016-03-21,227.9382413842395
2016-03-22,229.6504824789357
2016-03-23,227.53779950833612
2016-03-24,224.29390631061474
2016-03-25,225.4042357866914
2016-03-28,225.73255768044174
2016-03-29,225.74801482630062
2016-03-30,227.27863221385036
2016-03-31,227.83657132432396
2016-04-01,222.39834695967187
2016-04-04,223.13219215717774
2016-04-05,218.9831862327845
2016-04-06,219.3780232574626
2016-04-07,221.55020256083156
2016-04-08,222.3013273274654
2016-04-11,222.83283752148586
2016-04-12,225.43607665252455
2016-04-13,230.02328066122044
2016-04-14,234.20897659058312
2016-04-15,234.2451149185657
2016-04-18,230.6397435249194
2016-04-19,234.98328708889352
2016-04-20,234.74285698705003
2016-04-21,237.9440784856808
2016-04-22,236.40139600790974
2016-04-25,236.02699670957404
2016-04-26,234.7936183147096
2016-04-27,232.79033716039785
2016-04-28,231.6711656535191
2016-04-29,232.26819643927806
2016-05-02,229.1259517105499
2016-05-03,228.35820907282397
2016-05-04,225.70866845445673
2016-05-05,225.03245498679377
2016-05-06,224.01772070648576
2016-05-09,222.702827594584
2016-05-10,224.36535198260864
2016-05-11,224.37021849985132
2016-05-12,224.09164350615387
2016-05-13,220.34236023114457
2016-05-16,221.19838343001635
2016-05-17,223.46103188845092
2016-05-18,222.12879242190056
2016-05-19,219.9953631465579
2016-05-20,220.40255993084935
2016-05-23,221.39861959608012
2016-05-24,219.315148191405
2016-05-25,223.0839005913864
2016-05-26,224.2644056447622
2016-05-27,225.4304977669634
2016-05-30,225.52544846446784
2016-05-31,227.1210094290251
2016-06-01,226.7229583739511
2016-06-02,224.9730584440025
2016-06-03,227.67275535588143
2016-06-06,227.88189188810694
2016-06-07,230.9437486932325
2016-06-08,232.77586427662266
2016-06-09,231.27217750095008
2016-06-10,228.6470886763215
2016-06-13,223.43065465531814
2016-06-14,221.95328851502472
2016-06-15,222.55752143523236
2016-06-16,220.0655912575886
2016-06-17,221.72669297943764
2016-06-20,226.60464021639234
2016-06-21,227.81108221098378
2016-06-22,227.67333741260782
2016-06-23,229.1449393611433
2016-06-24,219.98310173277818
2016-06-27,220.03500400069427
2016-06-28,218.9700456227193
2016-06-29,223.36935344771777
2016-06-30,225.37627249198312
2016-07-01,226.39784537800978
2016-07-04,228.27874656501726
2016-07-05,226.9850295521404
2016-07-06,223.7196023985367
2016-07-07,224.5609877765038
2016-07-08,223.35790901599606
2016-07-11,227.72581658555632
2016-07-12,230.1434721199723
2016-07-13,233.54604688956442
2016-07-14,233.99479679866198
2016-07-15,235.25062836101682
2016-07-18,235.71644634115415
2016-07-19,235.32612706850125
2016-07-20,234.9130028965094
2016-07-21,237.03208644022752
2016-07-22,235.67778069192525
2016-07-25,236.3531397651089
2016-07-26,236.48954155228975
2016-07-27,237.22506001985295
2016-07-28,237.2729986237199
2016-07-29,240.197864219857
2016-08-01,241.99676510362474
2016-08-02,240.70892812795714
2016-08-03,235.83373488726988
2016-08-04,238.6422948002336
2016-08-05,239.6079462873188
2016-08-08,243.6132500648517
2016-08-09,245.6802828157665
2016-08-10,246.0030727970782
2016-08-11,245.62634824095937
2016-08-12,247.0044639222441
2016-08-15,246.6953516841835
2016-08-16,246.08265732145105
2016-08-17,247.67971966618265
2016-08-18,246.90401414139495
2016-08-19,247.32557801493076
2016-08-22,247.03416688056151
2016-08-23,246.7434573087216
2016-08-24,246.6082891523514
2016-08-25,246.79914069254443
2016-08-26,245.51536148179338
2016-08-29,245.3196324971794
2016-08-30,245.563567538686
2016-08-31,246.12778566534257
2016-09-01,246.88162821798937
2016-09-02,246.53099313991356
2016-09-05,250.026632504542
2016-09-06,253.04203897025198
2016-09-07,253.2077677833751
2016-09-08,253.0309464546596
2016-09-09,250.81344252751128
2016-09-12,245.64023147196932
2016-09-13,244.33610953609806
2016-09-14,242.9201794791539
2016-09-15,242.35346696471547
2016-09-16,243.37236991195317
2016-09-19,245.64829352961522
2016-09-20,246.38670739893323
2016-09-21,251.44812224938187
2016-09-22,252.84898952804764
2016-09-23,251.86940898686922
2016-09-26,249.86266005361497
2016-09-27,251.37768683678348
2016-09-28,249.8534709820367
2016-09-29,251.22357796426712
2016-09-30,248.28037603535503
2016-10-03,249.51800909450597
2016-10-04,249.9326040262007
2016-10-05,249.80829257161278
2016-10-06,250.7962005377392
2016-10-07,251.07574442700948
2016-10-10,250.8864895853632
2016-10-11,249.69562766127063
2016-10-12,247.60715148015254
2016-10-13,245.96564951547393
2016-10-14,246.61248082648063
2016-10-17,246.62519000332875
2016-10-18,248.89860905381408
2016-10-19,249.82287955745826
2016-10-20,250.30457784816247
2016-10-21,249.96243440734565
2016-10-24,250.55157751988003
2016-10-25,251.53618325985417
2016-10-26,250.57685674319862
2016-10-27,248.56570902390246
2016-10-28,248.6950399814306
2016-10-31,249.78622891275555
2016-11-01,251.04933635055338
2016-11-02,248.57920064403498
2016-11-03,248.29523687962492
2016-11-04,246.1424501601933
2016-11-07,246.9636457479708
2016-11-08,248.2647004560906
2016-11-09,239.86388133605476
2016-11-10,246.80743495561043
2016-11-11,246.2014445446117
2016-11-14,245.19095361439355
2016-11-15,245.19096134951567
2016-11-16,246.2000031539478
2016-11-17,246.3179409561287
2016-11-18,244.89853438765488
2016-11-21,245.7675086756143
2016-11-22,247.24376250057472
2016-11-23,246.7075590441302
2016-11-24,247.38200944765214
2016-11-25,249.07855104506234
2016-11-28,250.7781248260415
2016-11-29,249.72941481384666
2016-11-30,248.45226340880248
2016-12-01,250.5419838526552
2016-12-02,250.74985421299567
2016-12-05,248.85348769094074
2016-12-06,251.48940051708277
2016-12-07,254.1123559741417
2016-12-08,257.45885949839834
2016-12-09,257.5156825816743
2016-12-12,256.2413787522634
2016-12-13,256.7520004909127
2016-12-14,256.83973201772227
2016-12-15,251.60342499704817
2016-12-16,251.8508516858555
2016-12-19,251.8630248866328
2016-12-20,250.32408891001955
2016-12-21,250.544216854339
2016-12-22,249.61019971135227
2016-12-23,249.13763198951895
2016-12-26,248.25525744233843
2016-12-27,248.10454174578692
2016-12-28,249.1050840794911
2016-12-29,249.3028072203914
2016-12-30,249.7230788989383
2017-01-02,249.83384145365787
2017-01-03,249.5416503008239
2017-01-04,253.85691645443208
2017-01-05,257.3145777807341
2017-01-06,255.5359968813886
2017-01-09,255.60218374716806
2017-01-10,256.36354512942887
2017-01-11,256.7549350643293
2017-01-12,259.3982757607706
2017-01-13,258.9137661301355
2017-01-16,257.8232718941162
2017-01-17,258.0580358532715
2017-01-18,258.86654627636636
2017-01-19,257.7937058451739
2017-01-20,257.45716921054367
2017-01-23,258.6206909077999
2017-01-24,258.016091182933
2017-01-25,259.04311341598634
2017-01-26,261.0378095204534
2017-01-27,261.55751681487806
2017-01-30,261.97659019518784
2017-01-31,260.5662676260815
2017-02-01,260.44083906876705
2017-02-02,260.68952076054114
2017-02-03,260.6809420931396
2017-02-06,262.34576309079546
2017-02-07,261.9868914670628
2017-02-08,263.75435131432175
2017-02-09,262.0237772811562
2017-02-10,264.99292737351016
2017-02-13,265.8331130475658
2017-02-14,264.43658608649145
2017-02-15,266.9797838231056
2017-02-16,268.50656443971474
2017-02-17,267.64299016915675
2017-02-20,267.96101908187217
2017-02-21,268.3332530532124
2017-02-22,270.04780851576675
2017-02-23,270.8816758630964
2017-02-24,269.7072651306653
2017-02-27,267.9187325669673
2017-02-28,268.2234237356968
2017-03-01,267.5658635022005
2017-03-02,268.1600018810575
2017-03-03,265.9733491224522
2017-03-06,267.0327559620568
2017-03-07,267.7041514847717
2017-03-08,266.74482026417064
2017-03-09,265.26928705007026
2017-03-10,266.9779734043593
2017-03-13,269.16363636522124
2017-03-14,269.6239864023492
2017-03-15,269.81591357100905
2017-03-16,273.7870850256162
2017-03-17,274.16966771026654
2017-03-20,274.81509079869477
2017-03-21,275.61547280915715
2017-03-22,271.2398308183822
2017-03-23,271.4219541922907
2017-03-24,272.59298466161687
2017-03-27,271.14647010679994
2017-03-28,274.0832378593416
2017-03-29,274.545426906661
2017-03-30,273.22716074296767
2017-03-31,270.93996037683206
2017-04-03,271.88262380297283
2017-04-04,270.77528554573223
2017-04-05,270.878031961994
2017-04-06,268.4516799414349
2017-04-07,268.6364940057048
2017-04-10,269.05875236512304
2017-04-11,269.6186150525829
2017-04-12,269.2095521730421
2017-04-13,268.9994130717281
2017-04-14,268.2982108426564
2017-04-17,269.1185871486125
2017-04-18,267.6115626562786
2017-04-19,265.8039277454151
2017-04-20,266.7857344384345
2017-04-21,268.82676890315975
2017-04-24,269.937004722086
2017-04-25,272.09454856853
2017-04-26,273.7286398954323
2017-04-27,273.4310612530228
2017-04-28,272.2097402958494
2017-05-01,273.0483176619073
2017-05-02,273.9614443908269
2017-05-03,273.0722989599069
2017-05-04,271.99666432702975
2017-05-05,270.8270759508621
2017-05-08,274.10091617886224
2017-05-09,271.88566895802984
2017-05-10,272.2294324391248
2017-05-11,273.41343544664704
2017-05-12,273.05689149264595
2017-05-15,273.5979914996474
2017-05-16,274.8236195782867
2017-05-17,274.79709014221123
2017-05-18,271.8248555532479
2017-05-19,272.3437482091396
2017-05-22,274.72193852460083
2017-05-23,273.83006117873515
2017-05-24,273.5790613446897
2017-05-25,275.71009380917167
2017-05-26,275.34738124737504
2017-05-29,275.04967535730543
2017-05-30,275.354370814033
2017-05-31,275.3248099514208
2017-06-01,275.6558300774594
2017-06-02,279.9974882905179
2017-06-05,279.0209461643356
2017-06-06,279.14631123455956
2017-06-07,279.14278537096743
2017-06-08,278.18457702368454
2017-06-09,277.49631607556006
2017-06-12,277.84922331580225
2017-06-13,278.94543313109745
2017-06-14,280.82661865139573
2017-06-15,276.67156075473235
2017-06-16,277.4951389748407
2017-06-19,278.42526792209037
2017-06-20,278.15306651322663
2017-06-21,275.9601328146687
2017-06-22,276.7125919164269
2017-06-23,277.17483477224704
2017-06-26,277.9848217272493
2017-06-27,277.766043171781
2017-06-28,277.9296385257711
2017-06-29,279.96150987543774
2017-06-30,278.64313643713666
2017-07-03,278.2931608539629
2017-07-04,278.0514549290375
2017-07-05,279.00901918573584
2017-07-06,278.2870464433335
2017-07-07,276.31044704904775
2017-07-10,276.99205691331485
2017-07-11,278.6691863083085
2017-07-12,280.1510832801845
2017-07-13,281.5682594586621
2017-07-14,283.99066118445734
2017-07-17,284.4201736838862
2017-07-18,284.96684054794304
2017-07-19,286.2272260878117
2017-07-20,286.99772925478464
2017-07-21,287.4205922770483
2017-07-24,286.9382316803987
2017-07-25,286.2301608264586
2017-07-26,286.9829579987866
2017-07-27,288.6605456532979
2017-07-28,287.5625809898451
2017-07-31,288.6556993609143
2017-08-01,290.996211413414
2017-08-02,291.0143589141944
2017-08-03,290.37346347833653
2017-08-04,289.4586147147107
2017-08-07,290.68748546004474
2017-08-08,290.23485445052455
2017-08-09,289.28359092406043
2017-08-10,288.3243592769466
2017-08-11,286.1309706872671
2017-08-14,285.6170914983417
2017-08-15,285.67599183709706
2017-08-16,286.3859198887026
2017-08-17,287.55328456072976
2017-08-18,286.0072281175313
2017-08-21,286.1605247830037
2017-08-22,286.47767045329397
2017-08-23,287.0497676168671
2017-08-24,286.85606419277735
2017-08-25,288.37426395726743
2017-08-28,288.8295987296542
2017-08-29,288.18303872041326
2017-08-30,288.0978344829434
2017-08-31,289.31719332954043
2017-09-01,289.67593705239796
2017-09-04,287.8380593035238
2017-09-05,288.61691762281765
2017-09-06,287.17582868022276
2017-09-07,289.0021459050426
2017-09-08,289.75394384444985
2017-09-11,290.6718771214421
2017-09-12,291.3737742512866
2017-09-13,290.7853109231675
2017-09-14,290.2238215077655
2017-09-15,290.56134781577094
2017-09-18,291.44201607337754
2017-09-19,293.36210387605746
2017-09-20,293.80960245800674
2017-09-21,291.89730187070745
2017-09-22,291.56451851124893
2017-09-25,290.19864861714643
2017-09-26,289.3407951279431
2017-09-27,289.1836245215967
2017-09-28,288.7854550700122
2017-09-29,289.76827328321
2017-10-02,289.9212074262258
2017-10-03,291.95324851785364
2017-10-04,292.4192369026034
2017-10-05,292.16630290888685
2017-10-06,293.42975203519654
2017-10-09,293.34561173882366
2017-10-10,295.4100302669767
2017-10-11,295.4381549680182
2017-10-12,296.5680747701799
2017-10-13,298.1881602649135
2017-10-16,300.2310158660276
2017-10-17,299.7401864092246
2017-10-18,299.3838477129961
2017-10-19,299.15128023750026
2017-10-20,298.8125049073741
2017-10-23,298.9219953796848
2017-10-24,299.04498705913085
2017-10-25,300.0301447887728
2017-10-26,299.6856386029268
2017-10-27,301.0459407396235
2017-10-30,301.8370913833059
2017-10-31,300.58752577762084
2017-11-01,302.7304179703641
2017-11-02,303.4949393034441
2017-11-03,303.1289555745535
2017-11-06,301.93713554342986
2017-11-07,304.2307785548792
2017-11-08,304.60526040270054
2017-11-09,304.6369877557286
2017-11-10,303.3668292319868
2017-11-13,300.986416237412
2017-11-14,299.8828087454072
2017-11-15,296.41466776267
2017-11-16,298.19461774095424
2017-11-17,299.336542294658
2017-11-20,297.98736549958966
2017-11-21,300.17825802415916
2017-11-22,302.9203445546382
2017-11-23,303.2502982189092
2017-11-24,303.2365181041071
2017-11-27,302.5036654670053
2017-11-28,301.74458391699375
2017-11-29,302.8671424193136
2017-11-30,302.02264348200157
2017-12-01,301.050910765967
2017-12-04,301.15419010175543
2017-12-05,301.4982827956349
2017-12-06,297.85698724097597
2017-12-07,298.0345154311154
2017-12-08,299.22686381097475
2017-12-11,301.25309248881746
2017-12-12,301.13499356531116
2017-12-13,303.5401187443404
2017-12-14,304.19810805002015
2017-12-15,301.6862336186771
2017-12-18,304.232295832477
2017-12-19,304.23037727201984
2017-12-20,304.98663270711484
2017-12-21,304.58839464782295
2017-12-22,306.3879266388722
2017-12-25,306.4168511269345
2017-12-26,306.18047776824653
2017-12-27,307.3216479273133
2017-12-28,308.42909952888493
2017-12-29,309.3203502954942
2018-01-01,309.21696776092074
2018-01-02,311.7236313748829
2018-01-03,311.88846659300077
2018-01-04,315.33312177250417
2018-01-05,317.20868143297093
2018-01-08,318.38068149038173
2018-01-09,319.5660903267214
2018-01-10,321.31986438821184
2018-01-11,320.98600866702736
2018-01-12,321.4284356791339
2018-01-15,323.5519296925718
2018-01-16,324.73485394312274
2018-01-17,324.6723118199365
2018-01-18,323.8872858957788
2018-01-19,326.27120182964836
2018-01-22,326.44353838440264
2018-01-23,330.20251951491787
2018-01-24,331.7845758399811
2018-01-25,331.4415994265943
2018-01-26,331.77165953845144
2018-01-29,331.4772871700483
2018-01-30,327.863954496851
2018-01-31,326.67613164627784
2018-02-01,328.20929681673084
2018-02-02,325.6950474137012
2018-02-05,321.4553089859523
2018-02-06,310.0618092759796
2018-02-07,309.11108432932184
2018-02-08,310.0247005764362
2018-02-09,304.2363174984434
2018-02-12,304.99503994195294
2018-02-13,305.798052666798
2018-02-14,307.30612559756895
2018-02-15,310.86299427645594
2018-02-16,312.1253388726161
2018-02-19,314.829262826462
2018-02-20,311.9568934166599
2018-02-21,312.66861375758305
2018-02-22,310.95929752321564
2018-02-23,314.65668715428234
2018-02-26,316.91361304533984
2018-02-27,316.41813968773954
2018-02-28,313.3958128505245
2018-03-01,310.6498357933298
2018-03-02,308.30779815779783
2018-03-05,304.6899685865812
2018-03-06,307.9535086243185
2018-03-07,305.7052283227308
2018-03-08,307.47841143325275
2018-03-09,307.8381693285765
2018-03-12,313.48976697128654
2018-03-13,313.7504922311959
2018-03-14,312.88555943859444
2018-03-15,312.2021109919846
2018-03-16,311.3661600899653
2018-03-19,309.5754907068134
2018-03-20,309.3312038531385
2018-03-21,309.3816167552055
2018-03-22,310.29617601976685
2018-03-23,302.9718928730203
2018-03-26,303.43371548181506
2018-03-27,307.39865312472034
2018-03-28,304.24738673025206
2018-03-29,304.3701946338662
2018-03-30,305.03239761854303
2018-04-02,304.8651185548045
2018-04-03,304.28148712795684
2018-04-04,302.6030457471317
2018-04-05,303.9138903988779
2018-04-06,304.26372578167707
2018-04-09,306.04955840542885
2018-04-10,308.9677043385884
2018-04-11,309.23846857571
2018-04-12,307.68495080764376
2018-04-13,308.26360025158874
2018-04-16,307.43286207181643
2018-04-17,306.2751253413234
2018-04-18,308.0898765833427
2018-04-19,310.37999201831826
2018-04-20,308.2830214709407
2018-04-23,307.32626940446755
2018-04-24,308.6967263841406
2018-04-25,307.2955752100195
2018-04-26,306.26431769252633
2018-04-27,308.3212490967915
2018-04-30,310.5211186814972
2018-05-01,309.9734752269883
2018-05-02,308.4067293197371
2018-05-03,308.14343512433874
2018-05-04,306.5287492802853
2018-05-07,306.90060478544336
2018-05-08,307.9876396264566
2018-05-09,306.81126433990863
2018-05-10,308.4098764156688
2018-05-11,310.8544721545126
2018-05-14,312.8390011686056
2018-05-15,310.22040874128237
2018-05-16,309.7742153082822
2018-05-17,308.9884693459495
2018-05-18,309.77299633813834
2018-05-21,308.8143065119235
2018-05-22,308.8049162707363
2018-05-23,306.93943125584974
2018-05-24,306.856781759254
2018-05-25,305.9723178563476
2018-05-28,306.19345871413753
2018-05-29,304.918622655631
2018-05-30,300.30046483296337
2018-05-31,302.911326615109
2018-06-01,302.7518369641372
2018-06-04,307.35990585503805
2018-06-05,306.9972374141715
2018-06-06,308.1023831980721
2018-06-07,310.2200069452541
2018-06-08,307.7785439391556
2018-06-11,307.7737217345153
2018-06-12,307.46424543079024
2018-06-13,306.7773873731702
2018-06-14,304.051779313793
2018-06-15,303.10736393598967
2018-06-18,301.1650159121059
2018-06-19,296.38636149729155
2018-06-20,297.5320886926871
2018-06-21,295.52699886103574
2018-06-22,295.7413876666472
2018-06-25,293.52844964868365
2018-06-26,293.18115081733697
2018-06-27,290.3586608138205
2018-06-28,289.13199840108325
2018-06-29,291.84631910782093
2018-07-02,288.33650313432184
2018-07-03,287.6117626108422
2018-07-04,287.4397631684053
2018-07-05,286.39912662640256
2018-07-06,288.261419649862
2018-07-09,291.5085179658222
2018-07-10,291.9021449728875
2018-07-11,289.1875069037833
2018-07-12,289.0899913935963
2018-07-13,290.5510933118416
2018-07-16,289.72170519533256
2018-07-17,289.90079431329724
2018-07-18,290.47646952129236
2018-07-19,289.8028530309015
2018-07-20,291.9396773858746
2018-07-23,292.81535942516444
2018-07-24,295.37706638946923
2018-07-25,296.9938732886123
2018-07-26,297.8198004206139
2018-07-27,299.385477573695
2018-07-30,299.47482391338207
2018-07-31,297.7795518906477
2018-08-01,298.6877298360366
2018-08-02,294.9210603092729
2018-08-03,294.2259312693541
2018-08-06,294.24952503171846
2018-08-07,296.85491611408827
2018-08-08,297.7349678625121
2018-08-09,297.93423577422504
2018-08-10,295.6611748940679
2018-08-13,290.3633601171232
2018-08-14,292.1057375123734
2018-08-15,290.3443959036497
2018-08-16,289.44574222235246
2018-08-17,291.10011057943774
2018-08-20,292.2954609149386
2018-08-21,292.49719035026465
2018-08-22,293.6124049438002
2018-08-23,291.75536899630885
2018-08-24,292.0926857227418
2018-08-27,295.6548648336338
2018-08-28,296.9647326016318
2018-08-29,297.3969141453009
2018-08-30,296.1257410543856
2018-08-31,295.2615357030515
2018-09-03,293.1528548394251
2018-09-04,292.3898780835172
2018-09-05,288.25622134659665
2018-09-06,287.897896994554
2018-09-07,287.1768091224218
2018-09-10,285.73050687434915
2018-09-11,285.41206917784905
2018-09-12,285.09140166954654
2018-09-13,288.2267233831981
2018-09-14,290.7911807718733
2018-09-17,289.4506485835905
2018-09-18,292.0353482354525
2018-09-19,295.66126152467353
2018-09-20,296.460133595562
2018-09-21,300.5274770874847
2018-09-24,298.95540757868025
2018-09-25,299.3963131637478
2018-09-26,299.9715707798857
2018-09-27,298.92478100353753
2018-09-28,300.3418583977647
2018-10-01,299.6674265055808
2018-10-02,297.92111061160017
2018-10-03,295.4766447603559
2018-10-04,293.4437542908554
2018-10-05,292.0776802642449
2018-10-08,290.747563826102
2018-10-09,289.19703785228864
2018-10-10,290.1680717400055
2018-10-11,280.5731273647683
2018-10-12,282.57034903788616
2018-10-15,279.6676298457399
2018-10-16,281.37154155277324
2018-10-17,283.3940442815111
2018-10-18,282.18696291521803
2018-10-19,281.7255131007256
2018-10-22,282.74007790988344
2018-10-23,277.2449458808384
2018-10-24,276.7069899490938
2018-10-25,271.85323549668504
2018-10-26,271.9460638658325
2018-10-29,271.2701870187085
2018-10-30,272.31603505189014
2018-10-31,276.0695543758181
2018-11-01,276.1598921512963
2018-11-02,281.12698626850425
2018-11-05,278.2374454753426
2018-11-06,281.0170129433829
2018-11-07,280.8316067808886
2018-11-08,283.38839337658294
2018-11-09,280.72622090612697
2018-11-12,280.2713892392842
2018-11-13,277.9335595795709
2018-11-14,277.23010672696415
2018-11-15,279.15250672738546
2018-11-16,280.24652541491116
2018-11-19,281.0341733179077
