Date,AC FAR EAST ex JAPAN ex HK VALUE
2018-11-27,545.5489412560624
2018-11-28,549.814000383581
2018-11-29,550.2230133300875
2018-11-30,550.8977479023443
2018-12-03,563.0460568510409
2018-12-04,563.3839050529169
2018-12-05,556.0806340305982
2018-12-06,545.8078784715057
2018-12-07,544.2760776661318
2018-12-10,537.0511427451066
2018-12-11,535.4193476165465
2018-12-12,542.8115888019943
2018-12-13,549.5192461828088
2018-12-14,542.1255432318883
2018-12-17,541.3984432310283
2018-12-18,536.5319198691647
2018-12-19,538.7537240965825
2018-12-20,534.4245761199189
2018-12-21,532.9130208445648
2018-12-24,531.1365893012554
2018-12-25,529.6711153005128
2018-12-26,527.238550508435
2018-12-27,529.0582639274176
2018-12-28,532.2496896754076
2018-12-31,536.2302202517225
2019-01-01,536.2302202517225
2019-01-02,524.4211978486546
2019-01-03,522.6549888433808
2019-01-04,528.5081841038285
2019-01-07,536.6060139654858
2019-01-08,534.6296930512879
2019-01-09,544.7943724918214
2019-01-10,547.0812814079449
2019-01-11,549.3999046663313
2019-01-14,543.7285402485367
2019-01-15,553.0556874617928
2019-01-16,555.5715026911212
2019-01-17,555.0135618677887
2019-01-18,559.1966159781799
2019-01-21,559.9123216950485
2019-01-22,556.3825227234389
2019-01-23,556.7130359616405
2019-01-24,560.471429139996
2019-01-25,567.8140134559119
2019-01-28,568.7633622770919
2019-01-29,568.2202471772047
2019-01-30,570.9675873923552
2019-01-31,576.5598959092741
2019-02-01,577.0923227797442
2019-02-04,576.2748758007375
2019-02-05,576.3981228203613
2019-02-06,576.4901689146029
2019-02-07,576.0473337082673
2019-02-08,572.4672608222609
2019-02-11,571.9302655074403
2019-02-12,573.8089161837053
2019-02-13,578.4273728763776
2019-02-14,579.0230749230474
2019-02-15,569.9061302773741
2019-02-18,576.8155663570797
2019-02-19,575.5058481109337
2019-02-20,582.2068075951014
2019-02-21,584.2607267491652
2019-02-22,587.6909250119078
2019-02-25,594.1749875899492
2019-02-26,591.3958501551866
2019-02-27,589.0777506576806
2019-02-28,582.9245271897573
2019-03-01,586.5330694274024
2019-03-04,586.4944063541457
2019-03-05,584.7692528932545
2019-03-06,585.3694812987806
2019-03-07,581.5448785462879
2019-03-08,569.23816958798
2019-03-11,571.8116995523043
2019-03-12,579.1524079969973
2019-03-13,577.0601491299174
2019-03-14,577.0114673153766
2019-03-15,580.9188185884884
2019-03-18,587.8102238195407
2019-03-19,588.55541121207
2019-03-20,586.7330530443426
2019-03-21,586.9419181911402
2019-03-22,586.5324963991518
2019-03-25,575.3642936304894
2019-03-26,576.7211895826923
2019-03-27,578.0465691387818
2019-03-28,577.009654163524
2019-03-29,581.643574692902
2019-04-01,589.0939323444285
2019-04-02,590.237314491343
2019-04-03,595.9188766633403
2019-04-04,596.3666555613435
2019-04-05,596.7703431694828
2019-04-08,598.4291318810077
2019-04-09,600.1026176965698
2019-04-10,599.8989124978273
2019-04-11,594.2644158635314
2019-04-12,595.5790273545234
2019-04-15,596.8669396621291
2019-04-16,600.9367668010901
2019-04-17,602.1851839053571
2019-04-18,598.2528163864217
2019-04-19,597.4474505460128
2019-04-22,596.2290465579454
2019-04-23,595.0384449698457
2019-04-24,592.4166384643313
2019-04-25,586.7924535458193
2019-04-26,586.567507017904
2019-04-29,592.0253861823322
2019-04-30,588.8422594609082
2019-05-01,588.9242551978161
2019-05-02,589.4036784330538
2019-05-03,589.0138816839295
2019-05-06,576.6972654178659
2019-05-07,577.5911345628278
2019-05-08,570.6341357004069
2019-05-09,557.4099495695483
2019-05-10,560.5965163063468
2019-05-13,555.414681587636
2019-05-14,549.501737897626
2019-05-15,550.8601676355215
2019-05-16,548.767400687066
2019-05-17,543.1809106820897
2019-05-20,543.8854127396116
2019-05-21,546.1701662245139
2019-05-22,544.8420565578232
2019-05-23,541.2062404894909
2019-05-24,542.4498143364789
2019-05-27,543.6181254839435
2019-05-28,543.339929276099
2019-05-29,540.4555543006943
2019-05-30,544.4821778433441
2019-05-31,545.429357984745
2019-06-03,549.3147412188933
2019-06-04,546.7973655889114
2019-06-05,548.2776009956204
2019-06-06,548.4562058783298
2019-06-07,548.5109374286193
2019-06-10,555.5624674940657
2019-06-11,560.2389506263498
2019-06-12,557.3014716737337
2019-06-13,555.9528745571446
2019-06-14,553.8501935004427
2019-06-17,552.6467129240402
2019-06-18,556.8219092075198
2019-06-19,568.1257908545364
2019-06-20,576.250486569678
2019-06-21,575.8429464667911
2019-06-24,577.8070334344999
2019-06-25,573.979481801812
2019-06-26,574.4744492224823
2019-06-27,580.0194290533229
2019-06-28,580.0447370745443
2019-07-01,582.4984572414165
2019-07-02,583.8504358191256
2019-07-03,580.0471474032327
2019-07-04,581.4160183969319
2019-07-05,580.329712603325
2019-07-08,571.6789603995576
2019-07-09,568.6633748522258
2019-07-10,570.8186016121449
2019-07-11,575.470206362268
2019-07-12,574.1345263165888
2019-07-15,575.7104847204994
2019-07-16,576.6249705279001
2019-07-17,574.6196647596945
2019-07-18,572.1434928828529
2019-07-19,577.8644195137031
2019-07-22,573.3041247029767
2019-07-23,574.4488847961499
2019-07-24,573.4123343129287
2019-07-25,575.2517075090195
2019-07-26,570.8609391974605
2019-07-29,567.337679377152
2019-07-30,568.4594233835614
2019-07-31,563.4421597004969
2019-08-01,558.5369526971859
2019-08-02,546.7668220372954
2019-08-05,532.8246731725266
2019-08-06,528.585677392772
2019-08-07,527.0395497783472
2019-08-08,530.3629790741139
2019-08-09,529.4711754278534
2019-08-12,528.9038002044059
2019-08-13,521.0293505072002
2019-08-14,522.7944546693334
2019-08-15,523.1183565781228
2019-08-16,525.9245719279608
2019-08-19,532.2178590102036
2019-08-20,533.2042189983989
2019-08-21,534.225689849445
2019-08-22,532.1433682374059
2019-08-23,533.6518331420739
2019-08-26,524.1125523157584
2019-08-27,525.1424053380498
2019-08-28,526.194759166586
2019-08-29,526.5520818003376
2019-08-30,534.2747036386199
2019-09-02,534.3278734502293
2019-09-03,529.4104568753684
2019-09-04,538.9520217938867
2019-09-05,545.9781863205509
2019-09-06,549.204733261689
2019-09-09,551.3636789115277
2019-09-10,553.072589186119
2019-09-11,559.106639227369
2019-09-12,561.7144451503622
2019-09-13,564.688156153301
2019-09-16,565.726822402555
2019-09-17,559.9246797270847
2019-09-18,559.9987891945443
2019-09-19,556.8317315919055
2019-09-20,558.7527010647716
2019-09-23,554.6641555182871
2019-09-24,553.5114870085617
2019-09-25,548.7995132554341
2019-09-26,548.8936841269349
2019-09-27,544.9205551570041
2019-09-30,546.6913938077821
2019-10-01,546.7511116601145
2019-10-02,542.3471419273503
2019-10-03,542.1876612412705
2019-10-04,542.0801183133614
2019-10-07,542.5195403857393
2019-10-08,545.3987039799114
2019-10-09,543.336494657137
2019-10-10,543.9833387918469
2019-10-11,552.9044909163624
2019-10-14,558.4769161454705
2019-10-15,557.4652680556974
2019-10-16,558.7588991022036
2019-10-17,560.9570909613423
2019-10-18,558.8589502740081
2019-10-21,561.6660492171933
2019-10-22,564.4824568647136
2019-10-23,561.9003117061311
2019-10-24,565.4849446030366
2019-10-25,563.2907847577659
2019-10-28,565.7659737069953
2019-10-29,566.2500663186794
2019-10-30,563.705490741955
2019-10-31,564.585634495014
2019-11-01,569.3080242877026
2019-11-04,578.726821022897
2019-11-05,584.3987848244249
2019-11-06,583.6489482969098
2019-11-07,585.824529564564
2019-11-08,584.5182888272138
2019-11-11,573.8920441016835
2019-11-12,577.8889804299864
2019-11-13,570.3359565657015
2019-11-14,567.892248037871
2019-11-15,569.8619018020736
2019-11-18,573.5676726933549
2019-11-19,576.6614154632988
2019-11-20,573.1484257191181
2019-11-21,566.1724058032826
2019-11-22,568.0528275255551
2019-11-25,571.873529955583
2019-11-26,570.5065892484411
2019-11-27,571.7076186029602
2019-11-28,569.1717544692257
2019-11-29,560.6061145779807
2019-12-02,561.9398094346234
2019-12-03,561.3188608148059
2019-12-04,557.5503819287993
2019-12-05,560.5723887659169
2019-12-06,563.7939310315937
2019-12-09,565.6326007053461
2019-12-10,565.8786258798092
2019-12-11,568.8785577125627
2019-12-12,575.0614515037299
2019-12-13,585.6011959135382
2019-12-16,585.1813085316395
2019-12-17,592.4640986325493
2019-12-18,594.7409764063705
2019-12-19,593.2833936481688
2019-12-20,594.3331056628579
2019-12-23,594.9707150915332
2019-12-24,593.6257872642904
2019-12-25,593.7418377338861
2019-12-26,594.9983466490256
2019-12-27,600.2365090213729
2019-12-30,601.8038926966877
2019-12-31,601.1751442705311
2020-01-01,601.1751442705311
2020-01-02,606.1150291095878
2020-01-03,604.7132519322082
2020-01-06,599.2949761970282
2020-01-07,601.3195413655383
2020-01-08,594.7723583261056
2020-01-09,603.9520903612598
2020-01-10,604.1121339437534
2020-01-13,609.7126371832788
2020-01-14,610.3076598944059
2020-01-15,607.072601012529
2020-01-16,608.7690514656466
2020-01-17,612.5227191187145
2020-01-20,611.4084913143531
2020-01-21,598.8072800606805
2020-01-22,603.479582513896
2020-01-23,595.1396941831833
2020-01-24,595.2809757082968
2020-01-27,592.7774586795374
2020-01-28,588.0536879015481
2020-01-29,579.676567691613
2020-01-30,562.7926347539928
2020-01-31,558.1958635604312
2020-02-03,552.9448175333705
2020-02-04,562.3412909747509
2020-02-05,565.8579808674589
2020-02-06,579.3958583016729
2020-02-07,574.0260444978394
2020-02-10,571.7761532966485
2020-02-11,577.2127476698702
2020-02-12,581.8363557841382
2020-02-13,579.5454366029339
2020-02-14,580.8470488862987
2020-02-17,583.0049472200466
2020-02-18,576.5593768702405
2020-02-19,579.6066210448271
2020-02-20,576.8098812985771
2020-02-21,569.9805994594873
2020-02-24,555.922700001514
2020-02-25,556.8655319474005
2020-02-26,550.489536334282
2020-02-27,551.1515995594995
2020-02-28,538.1961466408071
2020-03-02,545.2505645840728
2020-03-03,547.8098650085797
2020-03-04,553.8996559755851
2020-03-05,560.6029258875259
2020-03-06,547.1936075079687
2020-03-09,519.4574997037975
2020-03-10,526.1926581430796
2020-03-11,520.7884976752662
2020-03-12,497.40503668609034
2020-03-13,487.73657527056685
2020-03-16,466.1152183159262
2020-03-17,456.70051500473005
2020-03-18,439.7042971860665
2020-03-19,418.01817993107187
2020-03-20,443.109759791265
2020-03-23,421.432918906644
2020-03-24,443.2717406016348
2020-03-25,463.3331006172453
2020-03-26,464.40576438510624
2020-03-27,469.94386963610657
2020-03-30,463.6500503178116
2020-03-31,472.2259212877972
2020-04-01,461.9518939004195
2020-04-02,467.8048657803616
2020-04-03,465.8782515551801
2020-04-06,475.9475965041426
2020-04-07,486.6366740672874
2020-04-08,482.0658786644084
2020-04-09,487.47552008727945
2020-04-10,489.7529176358986
2020-04-13,487.60045402882093
2020-04-14,494.4425071579387
2020-04-15,491.4536874106305
2020-04-16,485.799158989005
2020-04-17,494.93452380630026
2020-04-20,494.01078893804487
2020-04-21,483.6066220968739
2020-04-22,484.9623852854668
2020-04-23,486.4949763338259
2020-04-24,482.2920000329898
2020-04-27,492.3905526111992
2020-04-28,495.86303188623066
2020-04-29,501.8534013314401
2020-04-30,506.9855851260381
2020-05-01,505.6024688612418
2020-05-04,489.0823297928191
2020-05-05,491.32901472772863
2020-05-06,494.41300864352087
2020-05-07,493.0535196077109
2020-05-08,498.73358843467145
2020-05-11,501.07817637022816
2020-05-12,494.8314289737092
2020-05-13,495.5965266509897
2020-05-14,488.35567518660207
2020-05-15,488.214266989263
2020-05-18,491.2223242486773
2020-05-19,501.1072403642066
2020-05-20,500.06374907899504
2020-05-21,499.56098990815
2020-05-22,484.42971851944156
2020-05-25,486.24571424405974
2020-05-26,494.10964756792225
2020-05-27,494.16987131709317
2020-05-28,493.81664106426547
2020-05-29,495.7851151438885
2020-06-01,507.2553643785053
2020-06-02,513.9786841583981
2020-06-03,525.4842254681192
2020-06-04,525.8503142714393
2020-06-05,533.6752261968268
2020-06-08,535.9594479558157
2020-06-09,538.4029691747633
2020-06-10,538.9515495603566
2020-06-11,527.6701661638908
2020-06-12,521.2780302974202
2020-06-15,509.7324982426049
2020-06-16,523.6678902149305
2020-06-17,524.5783583587996
2020-06-18,525.6600374618043
2020-06-19,527.9176698082687
2020-06-22,524.4524416781684
2020-06-23,527.4050893688072
2020-06-24,529.5184453562163
2020-06-25,526.2811838066094
2020-06-26,526.137981732198
2020-06-29,520.937903603613
2020-06-30,521.9952200929436
2020-07-01,524.2483957127856
2020-07-02,537.1713248821293
2020-07-03,543.7816522356605
2020-07-06,565.7451375306015
2020-07-07,560.2145241683071
2020-07-08,565.5980055756432
2020-07-09,567.1537942167893
2020-07-10,558.461505658325
2020-07-13,563.9436577133512
2020-07-14,558.3759289753282
2020-07-15,558.4421655609866
2020-07-16,547.535854305848
2020-07-17,549.634816673637
2020-07-20,555.0895763183124
2020-07-21,559.3240614122509
2020-07-22,555.0294996733752
2020-07-23,554.6046252316539
2020-07-24,543.1717128223007
2020-07-27,544.5349709348087
2020-07-28,547.5378662808288
2020-07-29,552.10802390549
2020-07-30,550.6182754890788
2020-07-31,550.1295459910264
2020-08-03,548.4008607098305
2020-08-04,555.6835614915763
2020-08-05,559.8804660454833
2020-08-06,563.2684008664395
2020-08-07,558.1625463791846
2020-08-10,560.2506793512957
2020-08-11,563.765854048468
2020-08-12,565.4651018528469
2020-08-13,567.6371961113796
2020-08-14,566.6759710305637
2020-08-17,572.9078616880981
2020-08-18,571.1055703120661
2020-08-19,567.5627683351299
2020-08-20,555.9247561018282
2020-08-21,559.5934077627114
2020-08-24,562.0412134222363
2020-08-25,566.0408740651444
2020-08-26,564.633228095951
2020-08-27,561.4407861435242
2020-08-28,565.241802903801
2020-08-31,557.8540406688411
2020-09-01,561.7387542416982
2020-09-02,560.8572054487831
2020-09-03,559.3982609003756
2020-09-04,556.2168553472759
2020-09-07,554.0980951871029
2020-09-08,556.0303646816938
2020-09-09,551.4478517835024
2020-09-10,550.2474392506308
2020-09-11,551.8242605021225
2020-09-14,557.1539466019691
2020-09-15,560.3977936660593
2020-09-16,561.8715953162648
2020-09-17,558.1959377113398
2020-09-18,563.074333202188
2020-09-21,557.3961427316183
2020-09-22,550.2526268181015
2020-09-23,547.7818512646922
2020-09-24,536.2515632790902
2020-09-25,535.5349250673273
2020-09-28,541.6154955220594
2020-09-29,540.1976398895646
2020-09-30,543.3372926031144
2020-10-01,545.0311889375529
2020-10-02,543.9122590266934
2020-10-05,547.8461667333344
2020-10-06,552.3893637367596
2020-10-07,554.3191893793226
2020-10-08,557.4627474950994
2020-10-09,558.2701274738134
2020-10-12,566.5922564775536
2020-10-13,566.4252299426074
2020-10-14,564.9257339796844
2020-10-15,560.4783020123401
2020-10-16,561.985640825969
2020-10-19,564.4105265809965
2020-10-20,566.2773826931094
2020-10-21,569.6505312878857
2020-10-22,569.8063699485696
2020-10-23,571.5791554642237
2020-10-26,571.5524936362668
2020-10-27,567.0907779125257
2020-10-28,562.712232127761
2020-10-29,559.8265188895521
2020-10-30,551.5883862859138
2020-11-02,558.187936324854
2020-11-03,566.1305481806953
2020-11-04,569.1800705706913
2020-11-05,584.6983872529381
2020-11-06,588.3804438095734
2020-11-09,595.8074622553324
2020-11-10,603.6275538886808
2020-11-11,611.3308134210309
2020-11-12,608.1760906696079
2020-11-13,605.5116017642147
2020-11-16,613.3139885942263
2020-11-17,615.4822898225875
2020-11-18,617.6984311186822
2020-11-19,614.8835607640333
2020-11-20,616.013195763009
2020-11-23,625.2686995294791
2020-11-24,624.5629054145685
2020-11-25,622.5147358733803
2020-11-26,627.3234270961292
2020-11-27,630.156841114169
2020-11-30,619.0475598938087
2020-12-01,626.7858504233411
2020-12-02,628.6907658420786
2020-12-03,631.0781271631115
2020-12-04,637.037055522306
2020-12-07,635.1714317158455
2020-12-08,632.2248582006494
2020-12-09,634.2199653558338
2020-12-10,632.016218611487
2020-12-11,633.2232454047285
2020-12-14,633.9532966581687
2020-12-15,634.2889881715973
2020-12-16,639.8031987743917
2020-12-17,642.2607817925666
2020-12-18,640.9236583411235
2020-12-21,639.4242691483022
2020-12-22,631.2289724561984
2020-12-23,635.4742164337675
2020-12-24,641.2324425253338
2020-12-25,642.5458863551269
2020-12-28,646.4024382962307
2020-12-29,649.3144123202927
2020-12-30,661.7122514490501
2020-12-31,665.3180832377092
2021-01-01,665.3180832377145
2021-01-04,672.2657850854354
2021-01-05,677.5813090756176
2021-01-06,677.3904946993221
2021-01-07,685.2846358394012
2021-01-08,702.7255723320611
2021-01-11,701.0475993679075
2021-01-12,704.0088576475274
2021-01-13,707.5613467482165
2021-01-14,707.5143528727676
2021-01-15,701.0106218414911
2021-01-18,699.534157030623
2021-01-19,713.3384770085122
2021-01-20,717.5400176028829
2021-01-21,721.605698471997
2021-01-22,714.0615007744756
2021-01-25,722.2762653628944
2021-01-26,709.1711456966049
2021-01-27,704.4868582019567
2021-01-28,689.2743741795111
2021-01-29,677.965731304832
2021-02-01,690.4243572036384
2021-02-02,699.7296390775125
2021-02-03,704.0338624246888
2021-02-04,700.0231302180439
2021-02-05,703.4565677857198
2021-02-08,706.7220427382229
2021-02-09,714.4929013241735
2021-02-10,721.8455659747502
2021-02-11,724.480215784974
2021-02-12,724.7018045709048
2021-02-15,727.8265675251362
2021-02-16,734.2567000461205
2021-02-17,734.5931410014784
2021-02-18,724.6906469083269
2021-02-19,730.6347537412806
2021-02-22,720.5238356364113
2021-02-23,722.3630110599014
2021-02-24,708.6617635585
2021-02-25,719.5980615004091
2021-02-26,698.0601255688046
2021-03-01,706.4147027369253
2021-03-02,702.7614757780959
2021-03-03,713.0173065812738
2021-03-04,696.2331634281095
2021-03-05,694.5709675041501
2021-03-08,681.6469834751852
2021-03-09,684.7061022132251
2021-03-10,685.7788396917133
2021-03-11,702.487145934112
2021-03-12,701.3128800938341
2021-03-15,699.67931751086
2021-03-16,705.7694702071692
2021-03-17,706.3149038505958
2021-03-18,708.6804040947958
2021-03-19,698.7361998811839
2021-03-22,702.3452888253748
2021-03-23,694.9248484861805
2021-03-24,680.311438503835
2021-03-25,677.4049833853372
2021-03-26,685.2711584542561
2021-03-29,687.9774609466915
2021-03-30,695.4618096392647
2021-03-31,690.8844146497923
2021-04-01,696.7537084313584
2021-04-02,699.3713453702254
2021-04-05,700.2800018763147
2021-04-06,703.5990476531044
2021-04-07,701.7500531411393
2021-04-08,703.5541595185128
2021-04-09,697.3829664488136
2021-04-12,691.615167689269
2021-04-13,693.5644537610095
2021-04-14,698.8098456572329
2021-04-15,699.0089163555025
2021-04-16,704.7942315486914
2021-04-19,710.5814116091937
2021-04-20,712.6824165712363
2021-04-21,707.1903371550679
2021-04-22,708.1899123615527
2021-04-23,714.0065565186114
2021-04-26,715.662635734403
2021-04-27,715.788238674269
2021-04-28,716.1508599261057
2021-04-29,715.8970228422625
2021-04-30,708.305064032929
2021-05-03,701.4626555327864
2021-05-04,701.0322785424295
2021-05-05,699.2108252839232
2021-05-06,701.7199474695748
2021-05-07,705.0757452426143
2021-05-10,706.9026750399241
2021-05-11,696.2340664325463
2021-05-12,686.4990998255419
2021-05-13,677.315568284109
2021-05-14,686.261375306218
2021-05-17,684.3192641606263
2021-05-18,697.6056261658866
2021-05-19,696.1079055830871
2021-05-20,694.2981020338182
2021-05-21,696.0061523978642
2021-05-24,696.2383250883524
2021-05-25,707.1030444773775
2021-05-26,710.7586052152859
2021-05-27,711.9767867893855
2021-05-28,716.5037655691877
2021-05-31,722.0629086984773
2021-06-01,727.4359124103426
2021-06-02,724.4041037495954
2021-06-03,721.4631005720171
2021-06-04,720.5690536188231
2021-06-07,720.5163503352268
2021-06-08,720.0075607918792
2021-06-09,716.5259574821779
2021-06-10,718.7423610251589
2021-06-11,720.9605978142115
2021-06-14,719.686662607091
2021-06-15,715.2014409132272
2021-06-16,711.9597468231669
2021-06-17,709.5216837178563
2021-06-18,705.6057933477581
2021-06-21,697.6254743593341
2021-06-22,698.8840607028474
2021-06-23,704.1463504493704
2021-06-24,708.0017488446817
2021-06-25,715.791786207538
2021-06-28,717.5933087590618
2021-06-29,713.3218769696499
2021-06-30,714.3089923896711
2021-07-01,710.5314167127485
2021-07-02,703.7924750581988
2021-07-05,705.7554739047193
2021-07-06,705.0788284200895
2021-07-07,699.2032775072246
2021-07-08,686.9541773676486
2021-07-09,684.4877773283902
2021-07-12,689.6249904614942
2021-07-13,696.0418942897672
2021-07-14,691.0676782485539
2021-07-15,700.410873618579
2021-07-16,697.8493369821383
2021-07-19,687.9206881205919
2021-07-20,682.7273073560191
2021-07-21,683.0003024066683
2021-07-22,691.5749903762668
2021-07-23,685.396912848631
2021-07-26,668.3933941958492
2021-07-27,655.8872426433186
2021-07-28,662.401498597915
2021-07-29,673.386490053213
2021-07-30,667.7912257229407
2021-08-02,678.0151749754925
2021-08-03,679.7268695722398
2021-08-04,685.4375710858732
2021-08-05,683.0365447405136
2021-08-06,679.1449010328562
2021-08-09,680.265075644781
2021-08-10,679.6043623594677
2021-08-11,679.4124344561283
2021-08-12,675.2174392701587
2021-08-13,667.2725452335999
2021-08-16,663.2546240654231
2021-08-17,653.5645314465816
2021-08-18,660.7131969385989
2021-08-19,643.6086176747123
2021-08-20,637.2982944826426
2021-08-23,646.5374665692879
2021-08-24,660.1257893469242
2021-08-25,662.2465067438784
2021-08-26,655.9049364339559
2021-08-27,658.0722779431885
2021-08-30,664.1243562986627
2021-08-31,674.8787505796095
2021-09-01,677.7564772325071
2021-09-02,679.0051244803881
2021-09-03,682.0399691929756
2021-09-06,684.5136874679114
2021-09-07,685.6754260281473
2021-09-08,680.2792915568805
2021-09-09,674.9546126559599
2021-09-10,681.0061180984452
2021-09-13,678.6550410768078
2021-09-14,674.4348835877647
2021-09-15,669.9742704905326
2021-09-16,662.9561919510627
2021-09-17,664.3203849478557
2021-09-20,653.5246820719369
2021-09-21,655.3045003240017
2021-09-22,653.7621783097235
2021-09-23,658.3198547415711
2021-09-24,653.6863148061325
2021-09-27,653.0992538731306
2021-09-28,654.435574696099
2021-09-29,648.8902455607035
2021-09-30,650.1931486499769
2021-10-01,644.3776115538311
2021-10-04,638.1883484104155
2021-10-05,637.7562785201596
2021-10-06,635.8995758812679
2021-10-07,649.1723142789848
2021-10-08,650.261532828461
2021-10-11,654.3724687357593
2021-10-12,646.3239108919827
2021-10-13,648.7858751518661
2021-10-14,649.8971284144013
2021-10-15,656.5008994261212
2021-10-18,657.9507988919939
2021-10-19,666.0643015907574
2021-10-20,668.5712266708277
2021-10-21,669.6170468924252
2021-10-22,669.4798199376395
2021-10-25,672.0657089449348
2021-10-26,670.0537566990157
2021-10-27,664.0727629721662
2021-10-28,660.8230647621912
2021-10-29,655.7323970553634
2021-11-01,655.7111134339474
2021-11-02,653.255966900542
2021-11-03,651.5243385933412
2021-11-04,653.1563030147162
2021-11-05,648.3991810332326
2021-11-08,652.6518837792169
2021-11-09,653.0862526155017
2021-11-10,652.326328321637
2021-11-11,657.4292927559671
2021-11-12,660.9887432688355
2021-11-15,660.977044387133
2021-11-16,663.9542981434633
2021-11-17,661.7977460229193
2021-11-18,656.1750624865768
2021-11-19,654.2831459788459
2021-11-22,656.5180456037349
2021-11-23,653.2337014773776
2021-11-24,653.6163807975558
2021-11-25,652.8825497394413
2021-11-26,639.1806595079616
2021-11-29,635.7043570342042
2021-11-30,629.1923009140512
2021-12-01,637.3680648372418
2021-12-02,642.2459350072228
2021-12-03,639.5494230930727
2021-12-06,637.495769673335
2021-12-07,650.4382681445632
2021-12-08,650.5514843938344
2021-12-09,656.3441416728405
2021-12-10,650.5667657090851
2021-12-13,647.5013691296309
2021-12-14,641.4161415349758
2021-12-15,640.1176475068746
2021-12-16,643.2329814541199
2021-12-17,642.3321380142743
2021-12-20,630.4267316053603
2021-12-21,637.0405067224962
2021-12-22,638.8910837527573
2021-12-23,643.6706884056326
2021-12-24,645.0509074918112
2021-12-27,644.4910286921796
2021-12-28,647.1989152042235
2021-12-29,643.5060599904965
2021-12-30,644.3479344612655
2021-12-31,648.9475539195505
2022-01-03,647.766732328356
2022-01-04,649.7788120281928
2022-01-05,646.3426349350959
2022-01-06,645.9145026774489
2022-01-07,653.5327361498165
2022-01-10,656.5829985283601
2022-01-11,659.9582661546171
2022-01-12,667.6614560152651
2022-01-13,667.1773835559659
2022-01-14,662.7608909272305
2022-01-17,658.9448070051129
2022-01-18,658.3234474015294
2022-01-19,657.2616977013944
2022-01-20,663.9795535673114
2022-01-21,658.1216514069858
2022-01-24,650.2920744096484
2022-01-25,639.6461094010195
2022-01-26,639.5840857206942
2022-01-27,626.7546725418068
2022-01-28,627.4557750482122
2022-01-31,633.2335203553497
2022-02-01,634.0900618947585
2022-02-02,633.2698393736578
2022-02-03,634.3159269799628
2022-02-04,644.0924793756337
2022-02-07,645.0125412917375
2022-02-08,647.6295623813426
2022-02-09,659.2429639769208
2022-02-10,665.3045707771089
2022-02-11,663.900832477348
2022-02-14,654.037140238709
2022-02-15,651.4735286399379
2022-02-16,659.6950194832827
2022-02-17,661.5807578692313
2022-02-18,659.4254098704344
2022-02-21,658.1937293418069
2022-02-22,647.9601462093998
2022-02-23,647.7751630602947
2022-02-24,630.1791676742124
2022-02-25,630.6198483906473
2022-02-28,631.2431155738852
2022-03-01,634.6879823412091
2022-03-02,629.384602636474
2022-03-03,632.0217269670331
2022-03-04,620.5126573650037
2022-03-07,602.2152516123111
2022-03-08,591.3738042784671
2022-03-09,592.5076315453981
2022-03-10,600.3264781969904
2022-03-11,591.3640962212237
2022-03-14,575.0354943422101
2022-03-15,557.1242871832667
2022-03-16,585.4701213212796
2022-03-17,607.9365903348275
2022-03-18,611.7202842527151
2022-03-21,605.7769138920996
2022-03-22,616.0908723823514
2022-03-23,621.6960860118686
2022-03-24,619.6792703559258
2022-03-25,610.8432862248653
2022-03-28,612.6189289840844
2022-03-29,615.2485865533121
2022-03-30,622.5636798814825
2022-03-31,618.3505901888919
2022-04-01,619.9897006873671
2022-04-04,627.4417060103743
2022-04-05,625.9063810520278
2022-04-06,620.05063768069
2022-04-07,610.2256290007003
2022-04-08,611.5704935146555
2022-04-11,600.8138675720406
2022-04-12,597.8836996162897
2022-04-13,604.1692778827182
2022-04-14,603.6619244053888
2022-04-15,601.5659215247194
2022-04-18,596.7786755248854
2022-04-19,592.6045340120564
2022-04-20,589.7194804050191
2022-04-21,585.7060157711483
2022-04-22,585.1279969210307
2022-04-25,567.8065386024621
2022-04-26,567.6041245141453
2022-04-27,564.3314923480094
2022-04-28,571.8168059683179
2022-04-29,585.2508661131153
2022-05-02,584.3057930131378
2022-05-03,582.6793258809897
2022-05-04,582.9005999081537
2022-05-05,579.8365825498465
2022-05-06,564.618271442701
2022-05-09,556.7915718079807
2022-05-10,553.7726209214251
2022-05-11,552.6770879900107
2022-05-12,541.0649015175923
2022-05-13,552.0277408364506
2022-05-16,552.798296886315
2022-05-17,563.3746895519669
2022-05-18,567.5190270383309
2022-05-19,559.626810751739
2022-05-20,570.4740609543688
2022-05-23,569.2437126012828
2022-05-24,561.3000112939861
2022-05-25,564.3028055628862
2022-05-26,565.550927049728
2022-05-27,577.0494295861107
2022-05-30,585.6863398654643
2022-05-31,593.2557612044485
2022-06-01,589.869534419535
2022-06-02,583.0692510477108
2022-06-03,584.0427536021009
2022-06-06,589.3424038061321
2022-06-07,585.5410629437122
2022-06-08,594.3488129865407
2022-06-09,592.8775225184392
2022-06-10,587.5837115231972
2022-06-13,568.2738121140919
2022-06-14,568.1168831410052
2022-06-15,571.218200931708
2022-06-16,565.2965607725512
2022-06-17,563.700609177061
2022-06-20,561.2859633049613
2022-06-21,570.0656159806069
2022-06-22,557.9921178774451
2022-06-23,562.3724206581801
2022-06-24,571.6867540781647
2022-06-27,581.1025425240515
2022-06-28,585.3767672299498
2022-06-29,576.2928709423986
2022-06-30,570.7115549413634
