Date,AC PACIFIC ex JAPAN VALUE
2018-11-28,454.78781294232107
2018-11-29,456.42482405800155
2018-11-30,455.26675552548625
2018-12-03,465.10046455691736
2018-12-04,464.37972039928576
2018-12-05,458.12132109669307
2018-12-06,450.70127970698877
2018-12-07,450.2295741217231
2018-12-10,442.713816878719
2018-12-11,442.3096249751523
2018-12-12,449.0649868351706
2018-12-13,453.55165253530816
2018-12-14,447.21063978059186
2018-12-17,447.47699073589047
2018-12-18,443.0761223828042
2018-12-19,444.9946590540535
2018-12-20,440.52052848791044
2018-12-21,438.1148427748968
2018-12-24,437.20958818585297
2018-12-25,436.3630887412203
2018-12-26,434.99355842981095
2018-12-27,436.8305683310024
2018-12-28,440.1811456216338
2018-12-31,442.80003672139503
2019-01-01,442.80003672139503
2019-01-02,432.97554711357924
2019-01-03,432.90638483315075
2019-01-04,438.7350919869998
2019-01-07,445.0605044931214
2019-01-08,444.94322147175995
2019-01-09,452.47888143306744
2019-01-10,454.3912308164795
2019-01-11,455.7380491542632
2019-01-14,452.0552789720838
2019-01-15,458.61264199213895
2019-01-16,460.0204228238205
2019-01-17,459.3592207889953
2019-01-18,462.89931112302423
2019-01-21,463.17282081776807
2019-01-22,459.9359526390828
2019-01-23,460.01072498535285
2019-01-24,462.5286536538996
2019-01-25,468.5988126912079
2019-01-28,468.8887051032358
2019-01-29,467.8917173220389
2019-01-30,470.48054915882784
2019-01-31,474.13088739869335
2019-02-01,473.8685208815755
2019-02-04,473.41274317126977
2019-02-05,477.0346307082509
2019-02-06,475.51073140454287
2019-02-07,476.10500605442013
2019-02-08,473.94247968002384
2019-02-11,473.30483767320356
2019-02-12,474.53479264505324
2019-02-13,478.13213291071503
2019-02-14,477.9728209734802
2019-02-15,472.6779898058268
2019-02-18,477.7419631559874
2019-02-19,478.03936804557463
2019-02-20,482.32451712042246
2019-02-21,483.5696587415838
2019-02-22,486.9301409155193
2019-02-25,491.0386772715767
2019-02-26,488.47977801575547
2019-02-27,487.5503130998069
2019-02-28,483.2737389708867
2019-03-01,485.4734017250963
2019-03-04,485.7286406183409
2019-03-05,484.0160168805344
2019-03-06,484.72995592563757
2019-03-07,483.01337350603427
2019-03-08,474.2775938661237
2019-03-11,475.8456261964691
2019-03-12,480.8303064991632
2019-03-13,479.3094195475058
2019-03-14,478.85269646708065
2019-03-15,481.3940072665079
2019-03-18,486.06565919831746
2019-03-19,486.5387770507944
2019-03-20,484.8776147468357
2019-03-21,485.3089501277211
2019-03-22,485.6309036720385
2019-03-25,478.04515342046125
2019-03-26,479.4318995280378
2019-03-27,479.69529239652775
2019-03-28,479.9960083960605
2019-03-29,483.25289947272046
2019-04-01,489.7520506837123
2019-04-02,489.9311339118863
2019-04-03,494.6204608689887
2019-04-04,493.91734878437677
2019-04-05,493.20221728918585
2019-04-08,494.37115332595783
2019-04-09,495.3071111022116
2019-04-10,495.28894581719135
2019-04-11,490.8489202108417
2019-04-12,493.2073421649137
2019-04-15,494.0337691822667
2019-04-16,496.7961274959217
2019-04-17,497.4879962504051
2019-04-18,494.93859177877243
2019-04-19,494.4709760665989
2019-04-22,493.5234559538843
2019-04-23,493.03847960850317
2019-04-24,491.50771166467206
2019-04-25,487.7736702564034
2019-04-26,488.1436731650326
2019-04-29,491.21229726205564
2019-04-30,488.2506919970931
2019-05-01,489.3417319572245
2019-05-02,488.3273535848934
2019-05-03,488.96057124943036
2019-05-06,479.9691925406391
2019-05-07,481.08853060387617
2019-05-08,476.5765909228927
2019-05-09,467.98867497824926
2019-05-10,470.7096662772418
2019-05-13,466.67714232633296
2019-05-14,461.95579225014535
2019-05-15,462.91244186754113
2019-05-16,462.4016722745645
2019-05-17,458.06796960247067
2019-05-20,462.93296342226154
2019-05-21,464.67275711397485
2019-05-22,464.34548972181574
2019-05-23,461.16280945353384
2019-05-24,462.12978187608803
2019-05-27,462.5437150108695
2019-05-28,463.0631611443133
2019-05-29,460.3949984293796
2019-05-30,461.6481051978884
2019-05-31,462.1317493778454
2019-06-03,463.5646147743523
2019-06-04,462.9231550250583
2019-06-05,464.7020921651153
2019-06-06,465.1133163045293
2019-06-07,466.4123902697879
2019-06-10,470.76580133977507
2019-06-11,474.8697028516488
2019-06-12,472.24582787738893
2019-06-13,470.46988369984643
2019-06-14,468.67459266683085
2019-06-17,467.1689475364085
2019-06-18,470.698993631343
2019-06-19,479.36902060488455
2019-06-20,485.6095011616446
2019-06-21,484.72501264924904
2019-06-24,486.89307683112844
2019-06-25,484.4833630556384
2019-06-26,484.4276512881543
2019-06-27,489.354757280032
2019-06-28,488.3537421522792
2019-07-01,489.5591022671372
2019-07-02,491.21576389873877
2019-07-03,489.948021298773
2019-07-04,491.0123655430526
2019-07-05,489.76946063626394
2019-07-08,483.09867230081585
2019-07-09,480.3214717109678
2019-07-10,482.03729216408743
2019-07-11,485.7288147209691
2019-07-12,485.23970507128354
2019-07-15,485.8216454505963
2019-07-16,486.43415188150976
2019-07-17,485.4033036330142
2019-07-18,483.77974869077553
2019-07-19,488.23308652369957
2019-07-22,484.8798309120548
2019-07-23,485.4132253387863
2019-07-24,485.02913558005827
2019-07-25,485.97489147140226
2019-07-26,482.14767672154113
2019-07-29,479.4348470839332
2019-07-30,480.03742278987943
2019-07-31,475.90757612956094
2019-08-01,471.70287605844265
2019-08-02,462.1978970030648
2019-08-05,450.4782155658275
2019-08-06,445.6777123978809
2019-08-07,444.5996378446522
2019-08-08,448.0527702187427
2019-08-09,447.4899113098819
2019-08-12,446.090595066501
2019-08-13,440.5900379532001
2019-08-14,441.3153104822803
2019-08-15,440.1575642202706
2019-08-16,442.73881830234495
2019-08-19,448.0069734345014
2019-08-20,449.220554472096
2019-08-21,448.70292423545646
2019-08-22,447.0090016858084
2019-08-23,448.11517145699634
2019-08-26,440.26701039461085
2019-08-27,441.43602331922773
2019-08-28,442.21876629476895
2019-08-29,442.6083288334463
2019-08-30,448.4322415186028
2019-09-02,447.4329843874967
2019-09-03,444.8609745866743
2019-09-04,453.3172716307437
2019-09-05,458.45008480381324
2019-09-06,461.59978736291947
2019-09-09,463.3487233468195
2019-09-10,464.62173606116943
2019-09-11,470.25380737040314
2019-09-12,472.19941361448303
2019-09-13,474.7858430471074
2019-09-16,474.8584689132246
2019-09-17,470.9812851381608
2019-09-18,470.31058092925673
2019-09-19,467.6746738774232
2019-09-20,468.78531718109775
2019-09-23,466.3133326069426
2019-09-24,465.8774062534687
2019-09-25,461.5417397562548
2019-09-26,461.3354328830107
2019-09-27,459.8587585296029
2019-09-30,460.09162820350025
2019-10-01,459.78108966827165
2019-10-02,455.93283973582027
2019-10-03,454.0686368518609
2019-10-04,453.5667467311662
2019-10-07,454.08982810909845
2019-10-08,455.92002471237686
2019-10-09,453.22300597103424
2019-10-10,453.9569359737148
2019-10-11,461.7651605889383
2019-10-14,465.7891054328996
2019-10-15,464.97576661182876
2019-10-16,466.983311667117
2019-10-17,468.52663056517434
2019-10-18,466.99319401488657
2019-10-21,469.32627390643717
2019-10-22,471.7214115729122
2019-10-23,469.59507806023817
2019-10-24,472.17739993304514
2019-10-25,471.41355082243416
2019-10-28,473.29546457417837
2019-10-29,474.06329693287677
2019-10-30,471.90154639984
2019-10-31,472.01178793680907
2019-11-01,474.83293098954243
2019-11-04,480.80681106752616
2019-11-05,484.43602094079137
2019-11-06,484.30481205945415
2019-11-07,486.6439911943808
2019-11-08,485.36090809082555
2019-11-11,478.27927122170524
2019-11-12,480.6605090019906
2019-11-13,473.92626453039645
2019-11-14,471.5500926284472
2019-11-15,473.96287678281266
2019-11-18,476.47714843453645
2019-11-19,479.42060683647355
2019-11-20,475.46653746515244
2019-11-21,469.84914046451325
2019-11-22,471.21453650933665
2019-11-25,474.11978917525647
2019-11-26,473.6573753321693
2019-11-27,475.06365424370364
2019-11-28,473.28325166830865
2019-11-29,467.1552612535681
2019-12-02,468.681333484823
2019-12-03,467.0726717636053
2019-12-04,462.874178260005
2019-12-05,465.8124279486914
2019-12-06,468.17710630851235
2019-12-09,469.87252888465054
2019-12-10,469.41157161327146
2019-12-11,472.5344217394257
2019-12-12,476.78328871629566
2019-12-13,484.81734503622624
2019-12-16,485.9662728817229
2019-12-17,490.02808754393993
2019-12-18,491.2057503749433
2019-12-19,490.19776010649355
2019-12-20,491.10514905104134
2019-12-23,491.3142031166962
2019-12-24,490.7073420989462
2019-12-25,490.77698620114666
2019-12-26,491.6864760576611
2019-12-27,495.97981701989016
2019-12-30,497.0806134906877
2019-12-31,495.7762390691552
2020-01-01,495.7762390691552
2020-01-02,498.6148485469744
2020-01-03,497.7418090460373
2020-01-06,493.9360893829426
2020-01-07,495.34439786982864
2020-01-08,490.8449205817457
2020-01-09,497.292477705523
2020-01-10,498.8222133033464
2020-01-13,502.20241753702305
2020-01-14,503.5467652566097
2020-01-15,501.88105152319747
2020-01-16,503.6269903737793
2020-01-17,506.3758503644404
2020-01-20,505.4836956639299
2020-01-21,496.61118629077134
2020-01-22,499.8516911031008
2020-01-23,494.01735851192046
2020-01-24,493.7114351091396
2020-01-27,491.23070896127183
2020-01-28,486.59531869993486
2020-01-29,480.9013558650766
2020-01-30,469.5229928648298
2020-01-31,466.47134038310185
2020-02-03,461.53377804995574
2020-02-04,467.86442429937716
2020-02-05,470.5664531037093
2020-02-06,480.65701259961605
2020-02-07,476.34916155096556
2020-02-10,474.12600531850416
2020-02-11,478.6494501042795
2020-02-12,483.0175218019635
2020-02-13,482.04266177707615
2020-02-14,483.79942768454504
2020-02-17,484.78373846503894
2020-02-18,480.5752264174919
2020-02-19,482.1057096029959
2020-02-20,479.904037134997
2020-02-21,475.4310520641093
2020-02-24,464.73097707867026
2020-02-25,463.69953376412616
2020-02-26,457.3179023031726
2020-02-27,457.2585276840156
2020-02-28,444.39512535072635
2020-03-02,448.22069522879445
2020-03-03,450.9657175582411
2020-03-04,452.8462020163904
2020-03-05,458.127111123983
2020-03-06,446.6198019358847
2020-03-09,421.8352957337751
2020-03-10,427.4212776680788
2020-03-11,421.48940701586486
2020-03-12,398.55838563906997
2020-03-13,392.6391690387826
2020-03-16,372.46091613243624
2020-03-17,370.0001125195499
2020-03-18,353.1389087730031
2020-03-19,335.91752861885806
2020-03-20,353.077293922916
2020-03-23,333.0757971695894
2020-03-24,350.72548983318256
2020-03-25,368.5159307222565
2020-03-26,370.69928057022076
2020-03-27,371.96898762816073
2020-03-30,371.2298122283996
2020-03-31,376.4189716248637
2020-04-01,371.78578606661864
2020-04-02,373.2396342933064
2020-04-03,371.591109754957
2020-04-06,381.8804061925906
2020-04-07,389.670954016483
2020-04-08,385.6298493550663
2020-04-09,392.3488877397413
2020-04-10,393.71972118259356
2020-04-13,392.99466196189735
2020-04-14,399.02976730157576
2020-04-15,395.8561192518723
2020-04-16,390.91683746214943
2020-04-17,398.1985211124056
2020-04-20,396.14540425571386
2020-04-21,386.8987231521096
2020-04-22,387.7456773207538
2020-04-23,389.746525094483
2020-04-24,386.9891736086111
2020-04-27,394.2686442904909
2020-04-28,396.80440294892264
2020-04-29,402.86843163694743
2020-04-30,408.1063325233941
2020-05-01,402.4446894044161
2020-05-04,391.6180481361048
2020-05-05,394.96397198406504
2020-05-06,396.5345514301381
2020-05-07,395.2211517278013
2020-05-08,400.3177585242791
2020-05-11,402.1045334500934
2020-05-12,396.81859852314216
2020-05-13,397.0408626126221
2020-05-14,390.3209462579675
2020-05-15,391.2035771096332
2020-05-18,394.4913570820326
2020-05-19,403.73528249395815
2020-05-20,403.2478833269699
2020-05-21,401.6772385387059
2020-05-22,389.156150375661
2020-05-25,390.9846577146772
2020-05-26,400.00448362479415
2020-05-27,400.8919843262387
2020-05-28,402.6799648745034
2020-05-29,401.37201297180945
2020-06-01,411.7058581827293
2020-06-02,417.4584071076059
2020-06-03,427.5753232044788
2020-06-04,429.31521547903435
2020-06-05,436.25342418696937
2020-06-08,438.0920321341933
2020-06-09,443.4837482284803
2020-06-10,443.0396210596925
2020-06-11,430.7967399779894
2020-06-12,424.3670595289573
2020-06-15,415.13561238099305
2020-06-16,426.97830833240596
2020-06-17,429.0035536284554
2020-06-18,428.49520975478146
2020-06-19,429.71830291596274
2020-06-22,427.7582442781577
2020-06-23,430.5683610915509
2020-06-24,430.9256486645654
2020-06-25,426.2161246421263
2020-06-26,427.34413118852655
2020-06-29,422.65078960486784
2020-06-30,424.7713808941113
2020-07-01,427.1604360533782
2020-07-02,436.83856561924694
2020-07-03,441.3224228103239
2020-07-06,455.6939221370663
2020-07-07,451.09862654094013
2020-07-08,453.1269167308672
2020-07-09,453.81555897020615
2020-07-10,447.63583413664145
2020-07-13,452.8211366892586
2020-07-14,449.0368315530135
2020-07-15,450.7042432404429
2020-07-16,443.2541106203182
2020-07-17,444.5472360768103
2020-07-20,447.2890365945323
2020-07-21,452.90823235915303
2020-07-22,449.2909229565418
2020-07-23,448.9010451543817
2020-07-24,440.46352768005397
2020-07-27,441.662263963018
2020-07-28,443.4880910478494
2020-07-29,446.43587502778263
2020-07-30,445.6769949354562
2020-07-31,444.0605945005854
2020-08-03,441.2069191128451
2020-08-04,448.2572114405921
2020-08-05,451.1931673062256
2020-08-06,454.1086247774926
2020-08-07,449.78015681679034
2020-08-10,452.5452686465537
2020-08-11,456.35243374742964
2020-08-12,458.34915914551686
2020-08-13,458.70219017170456
2020-08-14,458.0995934895284
2020-08-17,461.5512064360446
2020-08-18,460.5540563819248
2020-08-19,458.9676935025975
2020-08-20,450.0165589699747
2020-08-21,452.6252135799226
2020-08-24,454.64968818461614
2020-08-25,458.51165955623094
2020-08-26,457.48861300674884
2020-08-27,455.03138408292875
2020-08-28,458.7690605429714
2020-08-31,454.60625369344024
2020-09-01,455.00170125130217
2020-09-02,455.2254662374881
2020-09-03,454.89407742043613
2020-09-04,449.68657211958373
2020-09-07,449.572274268861
2020-09-08,451.22018736615956
2020-09-09,446.8855979956757
2020-09-10,446.296563798236
2020-09-11,446.24056816400855
2020-09-14,450.21178521232093
2020-09-15,451.9041788499564
2020-09-16,453.67808465742644
2020-09-17,450.06451662075966
2020-09-18,452.97506731445117
2020-09-21,447.14295350590464
2020-09-22,440.9587105271811
2020-09-23,440.11601517559956
2020-09-24,431.55877560058514
2020-09-25,433.17522431767486
2020-09-28,436.8966216993956
2020-09-29,436.30009222484523
2020-09-30,437.0814639509651
2020-10-01,439.1947250478025
2020-10-02,436.9837827173069
2020-10-05,442.5671967922938
2020-10-06,445.55962765322795
2020-10-07,447.7793321174228
2020-10-08,450.40235427343686
2020-10-09,451.4307599731332
2020-10-12,456.9675863681982
2020-10-13,457.20906550988775
2020-10-14,455.55823015398033
2020-10-15,452.17846517275837
2020-10-16,452.54928495434774
2020-10-19,454.90103888168574
2020-10-20,454.83903697402013
2020-10-21,458.3240639646517
2020-10-22,457.9964132074951
2020-10-23,459.60436783073055
2020-10-26,459.7236855227182
2020-10-27,455.7492293191003
2020-10-28,451.2718367896765
2020-10-29,447.4469728660835
2020-10-30,442.5635079765589
2020-11-02,447.31149508157193
2020-11-03,455.7493343784949
2020-11-04,456.9014866883007
2020-11-05,468.93999308520114
2020-11-06,472.0428108281761
2020-11-09,478.0727833109174
2020-11-10,487.22600248977955
2020-11-11,494.5445827025593
2020-11-12,491.1335006092735
2020-11-13,488.6896729328018
2020-11-16,495.92376022361213
2020-11-17,498.8425504318341
2020-11-18,501.23384362331063
2020-11-19,499.39947158528923
2020-11-20,500.3720091096908
2020-11-23,505.7883563087967
2020-11-24,508.34744848696715
2020-11-25,509.5423762103296
2020-11-26,511.2042041643727
2020-11-27,512.8907649650592
2020-11-30,503.7365552328115
2020-12-01,509.1901837169609
2020-12-02,511.2320540827026
2020-12-03,514.9153803741559
2020-12-04,518.8751973119943
2020-12-07,518.6283445327502
2020-12-08,516.5190034674956
2020-12-09,518.865662358653
2020-12-10,518.0540646420671
2020-12-11,518.8051105584351
2020-12-14,519.5013535523697
2020-12-15,518.3789136716242
2020-12-16,523.1407656326301
2020-12-17,526.2040520819851
2020-12-18,523.9964258423679
2020-12-21,522.1339012376054
2020-12-22,514.9908601681401
2020-12-23,518.931137920781
2020-12-24,523.128832657854
2020-12-25,523.9357457923148
2020-12-28,526.1085922093856
2020-12-29,529.1432544878851
2020-12-30,537.8702399142968
2020-12-31,538.5953175638389
2021-01-01,538.5953175638417
2021-01-04,544.4357723732085
2021-01-05,549.1178867048699
2021-01-06,549.0236856824798
2021-01-07,556.6668490453759
2021-01-08,568.2820013527434
2021-01-11,565.379784385676
2021-01-12,567.6642465531477
2021-01-13,570.5292129407319
2021-01-14,571.3066797225722
2021-01-15,566.8535510424942
2021-01-18,564.2307920344413
2021-01-19,574.4393906950355
2021-01-20,577.580694782625
2021-01-21,581.5157503206693
2021-01-22,575.1678901382929
2021-01-25,580.0222110708014
2021-01-26,572.6345242999625
2021-01-27,567.9244181647416
2021-01-28,556.4943579505485
2021-01-29,547.5398901770784
2021-02-01,555.4766889546785
2021-02-02,562.5374514748493
2021-02-03,566.1076065621418
2021-02-04,562.6761988904584
2021-02-05,566.8995439737748
2021-02-08,570.2296475755824
2021-02-09,574.1615057795194
2021-02-10,579.1286587199463
2021-02-11,581.6530029738307
2021-02-12,580.8059597490944
2021-02-15,584.0317225395154
2021-02-16,590.1517593256299
2021-02-17,590.7116323135696
2021-02-18,584.692324327456
2021-02-19,588.4067929153432
2021-02-22,583.5194328918428
2021-02-23,588.0296379792401
2021-02-24,578.6397242997089
2021-02-25,588.2533677021132
2021-02-26,568.9765444571515
2021-03-01,576.1079102523169
2021-03-02,573.5701678078783
2021-03-03,581.8664503362214
2021-03-04,572.1570190253203
2021-03-05,568.7750428831094
2021-03-08,562.2867620137969
2021-03-09,565.7384775342712
2021-03-10,564.4378292611281
2021-03-11,575.1921661998178
2021-03-12,574.7427740148839
2021-03-15,573.7965230890426
2021-03-16,577.7663908841696
2021-03-17,576.9144275320883
2021-03-18,578.7351622951994
2021-03-19,571.0992167836184
2021-03-22,573.6867976500782
2021-03-23,568.0063490895916
2021-03-24,557.6492379236031
2021-03-25,555.3210712652877
2021-03-26,561.377880675004
2021-03-29,563.6646582294367
2021-03-30,567.7789874790133
2021-03-31,565.0992101226267
2021-04-01,568.9953888695828
2021-04-02,570.5968480212883
2021-04-05,571.7737103567479
2021-04-06,574.2510466579719
2021-04-07,573.558720254272
2021-04-08,575.9744675123237
2021-04-09,571.8923006596344
2021-04-12,567.7419644867658
2021-04-13,569.0620831361655
2021-04-14,574.281275586919
2021-04-15,575.8289435883561
2021-04-16,579.0807534963748
2021-04-19,583.314448166012
2021-04-20,583.8793927427024
2021-04-21,579.7363130221779
2021-04-22,580.7404201864632
2021-04-23,584.5759174760253
2021-04-26,587.008255568728
2021-04-27,586.8055092456389
2021-04-28,587.5589881443562
2021-04-29,587.9118161289089
2021-04-30,581.3282033079295
2021-05-03,578.0406507131769
2021-05-04,577.9827751541729
2021-05-05,578.2490106071851
2021-05-06,580.2804666613906
2021-05-07,584.3209885503628
2021-05-10,588.2735544226317
2021-05-11,579.416396363358
2021-05-12,571.6180798525171
2021-05-13,564.5370904101577
2021-05-14,570.7674523388864
2021-05-17,569.6300943423184
2021-05-18,579.786746088035
2021-05-19,575.6928876312899
2021-05-20,576.2015698962432
2021-05-21,576.2820883972202
2021-05-24,576.3731395381071
2021-05-25,584.3903197832984
2021-05-26,586.3897018717198
2021-05-27,587.4632516476037
2021-05-28,591.558710551404
2021-05-31,594.4288965391839
2021-06-01,597.9534315953828
2021-06-02,597.3507984154112
2021-06-03,595.0688216143999
2021-06-04,595.7402991069032
2021-06-07,595.5061569148496
2021-06-08,595.0497315582538
2021-06-09,592.5877749500964
2021-06-10,594.5272703621429
2021-06-11,595.0872938012517
2021-06-14,594.5056180378118
2021-06-15,591.7892501532023
2021-06-16,590.1972561645804
2021-06-17,586.8422525165147
2021-06-18,582.7183413904685
2021-06-21,574.9760001295049
2021-06-22,577.689403468955
2021-06-23,581.367667427755
2021-06-24,583.2565087048071
2021-06-25,589.0552757591166
2021-06-28,589.6697244152977
2021-06-29,585.8684789491184
2021-06-30,586.5413077391646
2021-07-01,583.1811644128218
2021-07-02,579.5445631785419
2021-07-05,581.5253169836049
2021-07-06,580.2195106664826
2021-07-07,576.6849769001308
2021-07-08,567.8272836605103
2021-07-09,566.1928039827577
2021-07-12,570.7533078939649
2021-07-13,574.5175494777386
2021-07-14,571.1971155075594
2021-07-15,576.756199712968
2021-07-16,574.67336847343
2021-07-19,565.9595555059141
2021-07-20,561.3998138668377
2021-07-21,562.8486936620303
2021-07-22,570.539306228551
2021-07-23,565.6364281639175
2021-07-26,555.1414775498691
2021-07-27,547.9135563660058
2021-07-28,550.780497673409
2021-07-29,558.8464121793564
2021-07-30,554.3396432643583
2021-08-02,562.5266134363477
2021-08-03,562.8530547025865
2021-08-04,566.9554253490371
2021-08-05,565.425217846498
2021-08-06,562.3844093163015
2021-08-09,563.4092428030331
2021-08-10,563.2391143356424
2021-08-11,564.5000559361586
2021-08-12,561.4539182254539
2021-08-13,557.0090371459438
2021-08-16,552.9280736751796
2021-08-17,544.3004961132954
2021-08-18,548.247737363351
2021-08-19,534.4966091834103
2021-08-20,530.1145567140838
2021-08-23,537.1637230637891
2021-08-24,547.0645815469541
2021-08-25,548.988561768583
2021-08-26,544.3493855432666
2021-08-27,546.4039069038755
2021-08-30,550.6307149884318
2021-08-31,557.2134786235262
2021-09-01,560.471516263102
2021-09-02,561.6019328191103
2021-09-03,564.2211282597538
2021-09-06,565.6398249164727
2021-09-07,565.5718584355807
2021-09-08,561.7409205374471
2021-09-09,556.8565419946256
2021-09-10,561.2918076887224
2021-09-13,559.5231127436598
2021-09-14,556.4988614103537
2021-09-15,552.2880148215512
2021-09-16,547.3732517806773
2021-09-17,546.7714270306885
2021-09-20,536.3576232756872
2021-09-21,537.3991276186933
2021-09-22,536.906058897529
2021-09-23,541.5878341823949
2021-09-24,537.296412976946
2021-09-27,538.4842583111159
2021-09-28,537.9451167705747
2021-09-29,533.7119493040692
2021-09-30,536.8747886733472
2021-10-01,531.3600023852292
2021-10-04,529.5789724896702
2021-10-05,529.3068455185323
2021-10-06,527.2315086708232
2021-10-07,537.1778712949272
2021-10-08,539.1454168400893
2021-10-11,542.5776768712329
2021-10-12,537.0702230421479
2021-10-13,538.1747044403969
2021-10-14,539.2674379968773
2021-10-15,544.4512672088919
2021-10-18,545.9549018856093
2021-10-19,551.5409330112437
2021-10-20,554.0472182355074
2021-10-21,554.6941277630096
2021-10-22,554.1192977525654
2021-10-25,556.0681435171136
2021-10-26,555.1274907955654
2021-10-27,551.5234088713673
2021-10-28,550.1469302970222
2021-10-29,544.7124345082095
2021-11-01,544.552228357325
2021-11-02,540.4809627458973
2021-11-03,540.275086755131
2021-11-04,541.5103913397638
2021-11-05,539.2052168753119
2021-11-08,543.0120624831277
2021-11-09,541.7037156232273
2021-11-10,541.2481390616234
2021-11-11,543.7109506180376
2021-11-12,546.597369048904
2021-11-15,547.3166092651
2021-11-16,548.1252515345607
2021-11-17,543.7771020089477
2021-11-18,539.4295728819483
2021-11-19,538.2647412123888
2021-11-22,538.7929679453174
2021-11-23,538.1093305991459
2021-11-24,538.4408236872687
2021-11-25,537.6418587597082
2021-11-26,525.8651189313683
2021-11-29,522.4573618557122
2021-11-30,517.3079402240626
2021-12-01,523.2659700148762
2021-12-02,526.0183617473785
2021-12-03,524.2244609956895
2021-12-06,523.254703915949
2021-12-07,533.2857513015094
2021-12-08,534.9445554721972
2021-12-09,538.3945909045416
2021-12-10,534.6034146271788
2021-12-13,532.2439462229
2021-12-14,528.4797350903206
2021-12-15,527.543284285523
2021-12-16,530.1404502043732
2021-12-17,529.6592389402184
2021-12-20,521.0062611326055
2021-12-21,526.4050320169345
2021-12-22,528.0859135103851
2021-12-23,532.008658329733
2021-12-24,533.2677862495987
2021-12-27,532.9326630577576
2021-12-28,535.0215329973232
2021-12-29,534.078146736241
2021-12-30,534.8013141732763
2021-12-31,536.7983053007748
2022-01-03,535.2097530591809
2022-01-04,539.2154359981249
2022-01-05,537.8271157266886
2022-01-06,534.2080675416128
2022-01-07,541.0275998141309
2022-01-10,543.6740068984017
2022-01-11,545.4438505937662
2022-01-12,551.8842744250626
2022-01-13,553.584632788945
2022-01-14,549.5749765983145
2022-01-17,546.8920845699147
2022-01-18,546.294123597543
2022-01-19,545.3696390411088
2022-01-20,550.9141751361437
2022-01-21,544.4133840552793
2022-01-24,537.7733310593395
2022-01-25,528.8907874849425
2022-01-26,529.2078269392085
2022-01-27,519.3173482505179
2022-01-28,520.3727456861768
2022-01-31,523.5535707210945
2022-02-01,524.7715175720089
2022-02-02,525.8024845886225
2022-02-03,527.97261062748
2022-02-04,533.5638578859395
2022-02-07,535.1180528582101
2022-02-08,538.9204366095958
2022-02-09,548.0316036955585
2022-02-10,553.5533056864779
2022-02-11,551.9115052544472
2022-02-14,545.2732967038804
2022-02-15,543.072773126204
2022-02-16,549.0331859292094
2022-02-17,551.348604825294
2022-02-18,548.8382285874987
2022-02-21,549.1403897203529
2022-02-22,541.2467294243762
2022-02-23,541.6212490264908
2022-02-24,525.5733495263934
2022-02-25,526.9366517307398
2022-02-28,528.7668254635391
2022-03-01,531.0534995631588
2022-03-02,528.0713045500629
2022-03-03,532.4163590212898
2022-03-04,525.1198581465039
2022-03-07,512.9046571036384
2022-03-08,503.7028477237482
2022-03-09,505.8082199200256
2022-03-10,512.5932431962088
2022-03-11,505.96030851593224
2022-03-14,495.30238763126033
2022-03-15,481.59096495842874
2022-03-16,500.8813319041805
2022-03-17,519.1244995719507
2022-03-18,522.9626744098822
2022-03-21,519.3591299047092
2022-03-22,527.7806139863154
2022-03-23,532.5400142620132
2022-03-24,532.2114888657811
2022-03-25,527.0713565288478
2022-03-28,528.6482736517922
2022-03-29,530.8105493576454
2022-03-30,536.4549441017634
2022-03-31,533.5615504802072
2022-04-01,535.0129660992038
2022-04-04,540.5945931867454
2022-04-05,540.7343335353988
2022-04-06,535.5345485596249
2022-04-07,527.7912607448757
2022-04-08,528.9954630340821
2022-04-11,521.8942211683145
2022-04-12,520.6969124434166
2022-04-13,523.7539813032846
2022-04-14,524.3254249660582
2022-04-15,523.0291903811029
2022-04-18,519.13477715875
2022-04-19,517.8593351975816
2022-04-20,516.9080465559383
2022-04-21,513.2947169890074
2022-04-22,507.9804646409034
2022-04-25,495.30738699818204
2022-04-26,492.13871168384156
2022-04-27,488.6879838919673
2022-04-28,495.2956197918086
2022-04-29,504.3761879307502
2022-05-02,502.2691149689562
2022-05-03,501.38236160427624
2022-05-04,502.4362696079378
2022-05-05,501.0570327845587
2022-05-06,488.9062714341392
2022-05-09,481.32184163051653
2022-05-10,477.1302617019067
2022-05-11,477.43036004520144
2022-05-12,467.2495467339385
2022-05-13,476.74976386900516
2022-05-16,477.5588247541775
2022-05-17,486.1348176666444
2022-05-18,490.1382492641177
2022-05-19,484.0275180961578
2022-05-20,492.1374221687495
2022-05-23,492.5327960843226
2022-05-24,487.2263185605027
2022-05-25,490.11365275381684
2022-05-26,490.23960589162493
2022-05-27,500.33310519980597
2022-05-30,507.51127791496856
2022-05-31,510.4674772286546
2022-06-01,509.86732603087097
2022-06-02,505.8437027266787
2022-06-03,507.52506080046317
2022-06-06,510.67925799335137
2022-06-07,507.05593208649236
2022-06-08,512.688415123497
2022-06-09,508.5793987137863
2022-06-10,502.85025603181293
2022-06-13,488.53628149548507
2022-06-14,483.9520096752436
2022-06-15,485.40253239925374
2022-06-16,481.514041147074
2022-06-17,477.15617191781996
2022-06-20,474.71903276482317
2022-06-21,482.3914235976012
2022-06-22,473.86800550472094
2022-06-23,475.94129815220833
2022-06-24,481.93608701150066
2022-06-27,490.42471075481564
2022-06-28,494.9296635024507
2022-06-29,488.07906035176165
