Date,ACWI ex USA VALUE
2018-11-20,225.61280219686083
2018-11-21,225.96190776873325
2018-11-22,225.6189950374643
2018-11-23,224.65484426794225
2018-11-26,226.1773873653737
2018-11-27,225.90133177581157
2018-11-28,226.4522812234619
2018-11-29,228.30481127350924
2018-11-30,227.18495855097316
2018-12-03,230.5054570350196
2018-12-04,228.53995452682875
2018-12-05,226.1629055236236
2018-12-06,221.34940801241152
2018-12-07,222.22483552104396
2018-12-10,217.76813799722427
2018-12-11,218.05496161158942
2018-12-12,222.0174997921742
2018-12-13,222.5677358969849
2018-12-14,220.28138134707328
2018-12-17,219.61495454681764
2018-12-18,217.8416092082038
2018-12-19,219.00129002096847
2018-12-20,216.27289727919086
2018-12-21,214.9484877180667
2018-12-24,214.29159969009203
2018-12-25,212.58528247797773
2018-12-26,212.6582749780126
2018-12-27,212.99506243403926
2018-12-28,216.0760832262568
2018-12-31,217.0144687238122
2019-01-01,217.05117550760303
2019-01-02,215.41134168666548
2019-01-03,215.85535138444067
2019-01-04,219.7821424189209
2019-01-07,221.87692715840328
2019-01-08,222.54451463469522
2019-01-09,225.3775179719683
2019-01-10,226.33933462400702
2019-01-11,226.44641480551104
2019-01-14,225.79574591401257
2019-01-15,226.87028387867264
2019-01-16,227.3268766629377
2019-01-17,226.97739363201427
2019-01-18,229.62206433021845
2019-01-21,229.6097543426214
2019-01-22,228.11377393751704
2019-01-23,227.91136207005675
2019-01-24,228.59931218033515
2019-01-25,231.09857221391147
2019-01-28,229.8432052882434
2019-01-29,230.593243688164
2019-01-30,231.36661161240107
2019-01-31,233.3027842866016
2019-02-01,232.92847673352833
2019-02-04,232.54981676051148
2019-02-05,234.2090570539426
2019-02-06,233.80046717002983
2019-02-07,231.30522358761465
2019-02-08,229.1491817822466
2019-02-11,228.8616592053826
2019-02-12,230.66541163822296
2019-02-13,231.53906189579473
2019-02-14,230.62646498501115
2019-02-15,231.63551243350304
2019-02-18,233.26729921772315
2019-02-19,233.71026258342994
2019-02-20,235.59279097443408
2019-02-21,235.1537296416543
2019-02-22,235.80159593187972
2019-02-25,236.96249684107144
2019-02-26,236.96027047613083
2019-02-27,237.36049095758807
2019-02-28,236.12785515738216
2019-03-01,236.2354833082415
2019-03-04,235.8440536228789
2019-03-05,235.4530441075628
2019-03-06,235.73039594668066
2019-03-07,233.72987408103168
2019-03-08,230.92800847736274
2019-03-11,232.63150010486564
2019-03-12,234.344353999195
2019-03-13,235.09725103867618
2019-03-14,235.46807143608913
2019-03-15,237.26229323639404
2019-03-18,239.14233328283564
2019-03-19,240.0248810706008
2019-03-20,238.51597144038422
2019-03-21,238.564464214566
2019-03-22,236.30993270245926
2019-03-25,234.065366075694
2019-03-26,235.15364217314948
2019-03-27,234.8499925121431
2019-03-28,233.8002573410761
2019-03-29,235.06925948466142
2019-04-01,238.3589430015791
2019-04-02,238.5823384220825
2019-04-03,240.9997436845382
2019-04-04,240.65027789325106
2019-04-05,240.95474941209545
2019-04-08,241.3267716801693
2019-04-09,241.19477704654278
2019-04-10,241.1610575739363
2019-04-11,240.49891495343047
2019-04-12,241.38122561939997
2019-04-15,241.9745499291968
2019-04-16,242.712936991036
2019-04-17,243.42471098156395
2019-04-18,242.42970466753937
2019-04-19,242.22791376921208
2019-04-22,241.92701924002188
2019-04-23,241.83066390488992
2019-04-24,240.04907118721616
2019-04-25,238.96472068376715
2019-04-26,239.5019667087326
2019-04-29,239.94270230051487
2019-04-30,240.0478931286775
2019-05-01,240.34801946672692
2019-05-02,239.0383375003847
2019-05-03,239.8839719332786
2019-05-06,237.74063024953537
2019-05-07,235.526274543682
2019-05-08,234.26565794456207
2019-05-09,231.1389649585458
2019-05-10,231.85818155029634
2019-05-13,229.71436288225541
2019-05-14,229.79336636408473
2019-05-15,230.2043860810534
2019-05-16,230.8436776209338
2019-05-17,229.74141696665785
2019-05-20,230.11504796044392
2019-05-21,230.88402030075923
2019-05-22,229.82958359677878
2019-05-23,227.39253427355112
2019-05-24,228.9493946505973
2019-05-27,229.5165297798951
2019-05-28,229.08394351789443
2019-05-29,227.0314025922803
2019-05-30,227.48342523262806
2019-05-31,226.56478012655424
2019-06-03,227.54794352493747
2019-06-04,229.27440930825358
2019-06-05,230.37139783031546
2019-06-06,230.2591296508114
2019-06-07,232.2404347384502
2019-06-10,233.30048680033366
2019-06-11,234.97551502694043
2019-06-12,233.6988210544522
2019-06-13,232.7287618368612
2019-06-14,231.5962745733322
2019-06-17,230.7351803908833
2019-06-18,232.82542201022179
2019-06-19,235.17391683167077
2019-06-20,237.57299866532236
2019-06-21,237.2774303867716
2019-06-24,237.72578412063442
2019-06-25,237.19295062183807
2019-06-26,237.0286518277414
2019-06-27,238.10356839525397
2019-06-28,238.75018740059593
2019-07-01,239.85181146441298
2019-07-02,240.1266001289867
2019-07-03,240.63119895371153
2019-07-04,241.53960671864493
2019-07-05,239.92968703802322
2019-07-08,238.44795281159904
2019-07-09,237.44175140793126
2019-07-10,238.037731526487
2019-07-11,238.73601456579308
2019-07-12,238.81641257508684
2019-07-15,239.1274811485151
2019-07-16,238.95948787465878
2019-07-17,237.89089268641166
2019-07-18,236.73524907410527
2019-07-19,237.98177324056311
2019-07-22,237.41899731135268
2019-07-23,238.0983736285127
2019-07-24,238.05060198409066
2019-07-25,237.15321956958726
2019-07-26,235.9514669617063
2019-07-29,235.5733710384284
2019-07-30,234.07048594781693
2019-07-31,233.32853884222632
2019-08-01,231.76552188374808
2019-08-02,227.5735926733209
2019-08-05,223.56107269865552
2019-08-06,222.02924024311665
2019-08-07,222.07532604702132
2019-08-08,224.07267482634657
2019-08-09,223.21489051773054
2019-08-12,222.31108192036712
2019-08-13,221.45540395065015
2019-08-14,219.3159484040882
2019-08-15,217.93626796875665
2019-08-16,219.57237062961048
2019-08-19,221.58878116284518
2019-08-20,220.92777578319718
2019-08-21,221.74313117258876
2019-08-22,221.3100498359171
2019-08-23,220.77187208852146
2019-08-26,219.23971815494775
2019-08-27,219.9559966981173
2019-08-28,220.03716912903633
2019-08-29,221.04477255376375
2019-08-30,222.88808684746286
2019-09-02,222.32960126904084
2019-09-03,221.72501235272398
2019-09-04,224.4989118552194
2019-09-05,227.10024194562283
2019-09-06,228.10497243629513
2019-09-09,229.2138184522736
2019-09-10,231.12987438183703
2019-09-11,233.0096893463361
2019-09-12,233.93204745735616
2019-09-13,236.10748872262806
2019-09-16,235.19192715153923
2019-09-17,234.3966591288771
2019-09-18,234.2371850189721
2019-09-19,234.60213138620622
2019-09-20,235.19475786832496
2019-09-23,233.79742953983438
2019-09-24,233.27986127314236
2019-09-25,231.75584934641202
2019-09-26,232.42323155100883
2019-09-27,232.69273473229302
2019-09-30,232.06330186839216
2019-10-01,231.0428009012803
2019-10-02,227.5973422562469
2019-10-03,227.0509784547108
2019-10-04,227.6348212233467
2019-10-07,228.24429994803597
2019-10-08,227.09063750253216
2019-10-09,227.0988953603766
2019-10-10,228.66444782007997
2019-10-11,233.54385081414173
2019-10-14,233.21289998575796
2019-10-15,235.10866806680676
2019-10-16,235.89551324513903
2019-10-17,236.69064016082504
2019-10-18,236.66294915510272
2019-10-21,238.41857529721844
2019-10-22,238.99027760859718
2019-10-23,239.31312567529307
2019-10-24,240.2376464203887
2019-10-25,240.07169600028007
2019-10-28,240.50434851556147
2019-10-29,241.0299516959147
2019-10-30,240.0736289059016
2019-10-31,239.78969828966612
2019-11-01,241.23693648024323
2019-11-04,243.41314497063237
2019-11-05,244.2937387864115
2019-11-06,244.49659619618134
2019-11-07,245.11605404152976
2019-11-08,244.27881857464718
2019-11-11,243.43776896393524
2019-11-12,244.08067273570956
2019-11-13,241.91795534117765
2019-11-14,240.7668605590052
2019-11-15,242.46357436693165
2019-11-18,242.87780341766717
2019-11-19,243.07618238371234
2019-11-20,241.55515347995683
2019-11-21,240.80918479058047
2019-11-22,241.20696131779312
2019-11-25,242.4615634968461
2019-11-26,241.60943594292144
2019-11-27,242.26127694570175
2019-11-28,241.8365454943979
2019-11-29,240.25263291672516
2019-12-02,239.87570298258842
2019-12-03,238.57934611351064
2019-12-04,239.6656030151639
2019-12-05,240.034348529406
2019-12-06,241.39977518639665
2019-12-09,242.1180396870541
2019-12-10,241.81555384976562
2019-12-11,242.59335438866037
2019-12-12,244.16747100106468
2019-12-13,247.63445055979034
2019-12-16,249.21137425785787
2019-12-17,249.81967165059618
2019-12-18,249.72442040321997
2019-12-19,249.7831995816412
2019-12-20,249.81604682701533
2019-12-23,249.52235299291692
2019-12-24,249.58358430411815
2019-12-25,249.3815177334955
2019-12-26,249.83546221956735
2019-12-27,251.33244436305083
2019-12-30,251.01309912583
2019-12-31,251.10530588973918
2020-01-01,251.1074430713147
2020-01-02,252.85241318628437
2020-01-03,251.9342743028062
2020-01-06,250.5213766489547
2020-01-07,250.736812029606
2020-01-08,249.58619915950175
2020-01-09,250.6906395148554
2020-01-10,250.98370669682365
2020-01-13,251.1935263798441
2020-01-14,251.52776205423126
2020-01-15,250.7343001187145
2020-01-16,251.14096217544704
2020-01-17,252.24799482235102
2020-01-20,252.0779867147325
2020-01-21,250.2568016264928
2020-01-22,250.13881246743773
2020-01-23,248.2212552584433
2020-01-24,248.46906055357653
2020-01-27,244.33258287598582
2020-01-28,244.50523491586526
2020-01-29,244.31988297768552
2020-01-30,241.4566258825592
2020-01-31,239.97284590604943
2020-02-03,238.4401443003217
2020-02-04,241.30800155774728
2020-02-05,243.1842185257385
2020-02-06,245.5975318565161
2020-02-07,244.28193502685758
2020-02-10,243.12394072119
2020-02-11,244.9813297791572
2020-02-12,246.62852544048252
2020-02-13,245.57191130905827
2020-02-14,245.28466558622128
2020-02-17,245.45503054534356
2020-02-18,243.54176869002404
2020-02-19,243.90415020126494
2020-02-20,242.65501436432962
2020-02-21,241.8513986048283
2020-02-24,236.0027852224272
2020-02-25,232.44395739076697
2020-02-26,230.7218667376721
2020-02-27,226.35125772460609
2020-02-28,219.47527124079014
2020-03-02,221.24325303757638
2020-03-03,222.53454596235102
2020-03-04,224.1510434876721
2020-03-05,223.19070066977162
2020-03-06,217.2699757959934
2020-03-09,200.87026349601538
2020-03-10,200.59124192652305
2020-03-11,197.25288319468942
2020-03-12,176.94785541737858
2020-03-13,177.20897543456508
2020-03-16,167.8218941419454
2020-03-17,168.28141018199474
2020-03-18,159.45770649379418
2020-03-19,157.7303245582722
2020-03-20,161.23100326581266
2020-03-23,154.7876311259028
2020-03-24,167.10661347688182
2020-03-25,175.9428244235906
2020-03-26,179.65237306917808
2020-03-27,177.5087917968642
2020-03-30,177.56326817916067
2020-03-31,179.41567409502247
2020-04-01,174.1974021472604
2020-04-02,174.39886884369295
2020-04-03,171.79165608569303
2020-04-06,177.89571656578897
2020-04-07,182.74455601510414
2020-04-08,182.45858372169985
2020-04-09,185.90416221791364
2020-04-10,186.39119992763216
2020-04-13,185.35075442497666
2020-04-14,186.96870399042538
2020-04-15,181.61036016589702
2020-04-16,179.58861050770213
2020-04-17,184.26257170146772
2020-04-20,183.60774990719204
2020-04-21,178.0776842023367
2020-04-22,179.6836327244495
2020-04-23,181.99018170080754
2020-04-24,180.06819713804816
2020-04-27,184.4092272102775
2020-04-28,187.28157905316715
2020-04-29,191.91522656222955
2020-04-30,190.81062196603085
2020-05-01,187.88159330588144
2020-05-04,183.14519745843396
2020-05-05,185.37751806890816
2020-05-06,184.4222697063283
2020-05-07,184.3944550013595
2020-05-08,187.9488474769264
2020-05-11,187.36248736512903
2020-05-12,186.80513399850275
2020-05-13,183.63579790417896
2020-05-14,180.19404371542922
2020-05-15,180.74658865250166
2020-05-18,185.64275892824764
2020-05-19,187.85116575483735
2020-05-20,189.30428895436373
2020-05-21,187.69858734763088
2020-05-22,185.0548801917721
2020-05-25,187.1720513144835
2020-05-26,192.19605991536508
2020-05-27,194.59335336068025
2020-05-28,196.89011170902904
2020-05-29,194.60153606724387
2020-06-01,198.13081267143323
2020-06-02,202.28332166254538
2020-06-03,207.77569353833377
2020-06-04,208.1012481169565
2020-06-05,213.11183136476785
2020-06-08,215.13415473297886
2020-06-09,214.180312014779
2020-06-10,212.6667452727444
2020-06-11,204.6791860810833
2020-06-12,202.91475720986784
2020-06-15,200.1964293082822
2020-06-16,206.0331768459048
2020-06-17,206.03162691372842
2020-06-18,205.28239389467558
2020-06-19,205.3363067465678
2020-06-22,204.86924640917195
2020-06-23,208.02661397013702
2020-06-24,203.89105470481033
2020-06-25,202.75242109003264
2020-06-26,201.92549118919143
2020-06-29,201.960590389285
2020-06-30,202.31483058131258
2020-07-01,202.70094435361096
2020-07-02,206.20786988136635
2020-07-03,206.1924909977243
2020-07-06,211.13392835953655
2020-07-07,208.95368304625532
2020-07-08,208.43399102542895
2020-07-09,206.988985610046
2020-07-10,207.2855389988647
2020-07-13,210.1146179796582
2020-07-14,209.63165414973074
2020-07-15,212.47213236914854
2020-07-16,211.2983356288411
2020-07-17,211.14419120772067
2020-07-20,211.9345848637546
2020-07-21,213.92128343524064
2020-07-22,213.06640554842528
2020-07-23,212.67447306965772
2020-07-24,210.91045820155497
2020-07-27,212.17615656496926
2020-07-28,212.1381354060526
2020-07-29,212.27414865034524
2020-07-30,209.1494037338674
2020-07-31,206.57954501286864
2020-08-03,207.61131068205142
2020-08-04,210.44761658105756
2020-08-05,212.98463386971505
2020-08-06,212.2887670738591
2020-08-07,211.0017150692974
2020-08-10,212.49795387564734
2020-08-11,216.1234214323211
2020-08-12,218.22500168679738
2020-08-13,217.6937896461298
2020-08-14,216.51053453553695
2020-08-17,216.97840988066673
2020-08-18,217.00036292153592
2020-08-19,217.39478708802076
2020-08-20,213.65860850139987
2020-08-21,213.37768934523507
2020-08-24,216.0856457710377
2020-08-25,216.48117958543867
2020-08-26,217.15678851077206
2020-08-27,215.64108087882826
2020-08-28,217.37051390971743
2020-08-31,215.86125058161085
2020-09-01,215.6743088185217
2020-09-02,215.7786887315899
2020-09-03,214.90196602177724
2020-09-04,213.0699140816787
2020-09-07,214.60660455484864
2020-09-08,213.22044510931076
2020-09-09,214.20377028709223
2020-09-10,214.3474202665275
2020-09-11,214.14929426777212
2020-09-14,215.70362411435448
2020-09-15,216.1549057517284
2020-09-16,216.67118355816123
2020-09-17,215.08789899979732
2020-09-18,214.7676891026042
2020-09-21,208.53824189549184
2020-09-22,207.45945781655044
2020-09-23,206.70495290586794
2020-09-24,203.97301939560063
2020-09-25,203.88181594959983
2020-09-28,207.7182665863832
2020-09-29,207.27526220646666
2020-09-30,206.91926417867117
2020-10-01,206.99183830213386
2020-10-02,207.01185887606607
2020-10-05,210.28600323316692
2020-10-06,211.73536353505833
2020-10-07,211.69951122804653
2020-10-08,213.327563620165
2020-10-09,213.99653801951672
2020-10-12,215.03832061998168
2020-10-13,213.46902138048065
2020-10-14,213.30660255362898
2020-10-15,209.86960914140832
2020-10-16,210.8059347892712
2020-10-19,211.91064482571406
2020-10-20,211.79363541363472
2020-10-21,212.500600432307
2020-10-22,211.9414952318515
2020-10-23,213.47731230063292
2020-10-26,211.39277833177982
2020-10-27,209.23183431439585
2020-10-28,203.83745194142747
2020-10-29,202.35300253051057
2020-10-30,201.56785456972707
2020-11-02,204.69842185067526
2020-11-03,209.42472327160814
2020-11-04,210.74898003287396
2020-11-05,214.77393274374947
2020-11-06,215.79803234982384
2020-11-09,223.33277172157275
2020-11-10,228.37428900413653
2020-11-11,230.01227749117382
2020-11-12,228.28717205644938
2020-11-13,228.02277121232657
2020-11-16,232.56246411877274
2020-11-17,234.14452708464816
2020-11-18,235.06154773118786
2020-11-19,233.23878745773519
2020-11-20,234.04902758055582
2020-11-23,235.13988119607944
2020-11-24,239.5840646236802
2020-11-25,239.84844702012902
2020-11-26,239.6454515849914
2020-11-27,240.51118675957602
2020-11-30,236.0564117851909
2020-12-01,239.44593646769343
2020-12-02,240.94729408455004
2020-12-03,243.0390368029631
2020-12-04,244.63694470454973
2020-12-07,243.76226598784496
2020-12-08,243.35981773561898
2020-12-09,244.40219472474573
2020-12-10,244.58765032082545
2020-12-11,243.35372148572412
2020-12-14,244.137152087598
2020-12-15,244.6832195162717
2020-12-16,246.80372790797747
2020-12-17,248.18228474580388
2020-12-18,246.8791009534794
2020-12-21,242.34060715437815
2020-12-22,241.56229040023976
2020-12-23,244.3947666960958
2020-12-24,245.39870205155964
2020-12-25,245.63685671870164
2020-12-28,246.7332458066994
2020-12-29,248.75812276551275
2020-12-30,250.02172317276052
2020-12-31,249.16630879955915
2021-01-01,249.2134532990406
2021-01-04,250.715736018798
2021-01-05,251.76720789592284
2021-01-06,255.30285007974666
2021-01-07,257.825399474314
2021-01-08,260.4865628107952
2021-01-11,258.0020152424611
2021-01-12,259.1567800079374
2021-01-13,259.9753632586843
2021-01-14,261.51055244800006
2021-01-15,258.65307743807944
2021-01-18,257.7271778564369
2021-01-19,259.6935741805254
2021-01-20,260.78259232937427
2021-01-21,261.2062058275781
2021-01-22,258.88691844736593
2021-01-25,257.73513180711
2021-01-26,257.52033372264674
2021-01-27,254.64178520455158
2021-01-28,253.03287626013875
2021-01-29,248.73780953059983
2021-02-01,250.7498934252946
2021-02-02,253.39113088667318
2021-02-03,255.54226981036652
2021-02-04,255.44340230017667
2021-02-05,257.5898496231379
2021-02-08,259.8869280477547
2021-02-09,260.66940926506254
2021-02-10,262.1914981385261
2021-02-11,262.3820381241157
2021-02-12,262.88224281089924
2021-02-15,266.0387437060272
2021-02-16,266.79574220757695
2021-02-17,265.47641543138616
2021-02-18,263.3503323305201
2021-02-19,265.1062356144833
2021-02-22,264.7968344771529
2021-02-23,266.1119986583661
2021-02-24,265.267998562927
2021-02-25,267.4184781410489
2021-02-26,259.5202545305759
2021-03-01,262.7977162626243
2021-03-02,263.2364314039325
2021-03-03,265.9277272880573
2021-03-04,264.11844342435
2021-03-05,262.4471173418674
2021-03-08,263.69894697286645
2021-03-09,265.4436441585626
2021-03-10,266.4378341189721
2021-03-11,269.07921630816304
2021-03-12,269.3371954489615
2021-03-15,269.2419590989143
2021-03-16,270.35801800015673
2021-03-17,269.9006024205458
2021-03-18,271.89028064767126
2021-03-19,269.8753742764605
2021-03-22,269.54421377905044
2021-03-23,267.22568049378185
2021-03-24,264.4054851364795
2021-03-25,263.8519404171445
2021-03-26,266.74113100780846
2021-03-29,266.8758574610558
2021-03-30,268.14116280067583
2021-03-31,266.76166057575006
2021-04-01,267.67377182059346
2021-04-02,267.94211545827704
2021-04-05,269.39150586528524
2021-04-06,270.26753458119276
2021-04-07,271.12723811024324
2021-04-08,271.2730367705806
2021-04-09,270.1730718153907
2021-04-12,269.3344645346508
2021-04-13,269.570432768355
2021-04-14,271.2160822264084
2021-04-15,272.3969405303647
2021-04-16,274.303643980372
2021-04-19,275.3951232354676
2021-04-20,272.087126569207
2021-04-21,271.0268917805942
2021-04-22,272.04549717552976
2021-04-23,272.712494313263
2021-04-26,274.5182044508191
2021-04-27,274.0240951555082
2021-04-28,275.1037451075269
2021-04-29,275.27269988139426
2021-04-30,272.7463019504437
2021-05-03,273.66598621490124
2021-05-04,271.8996732064833
2021-05-05,274.4699945315878
2021-05-06,277.1854090749912
2021-05-07,280.0649295867771
2021-05-10,282.4138843764869
2021-05-11,278.0109709013381
2021-05-12,275.9526539474331
2021-05-13,274.0085050673246
2021-05-14,277.8510881448207
2021-05-17,278.23375813229296
2021-05-18,281.3065624078288
2021-05-19,277.9146829972028
2021-05-20,278.9126519339327
2021-05-21,279.51937751233265
2021-05-24,280.1767689835069
2021-05-25,281.0970076722719
2021-05-26,281.2525235814633
2021-05-27,281.5914454106987
2021-05-28,283.3072475517921
2021-05-31,283.09752891463035
2021-06-01,285.5451010569738
2021-06-02,286.52161101382274
2021-06-03,285.7749995223475
2021-06-04,286.7121477748554
2021-06-07,287.42864299459046
2021-06-08,287.1325224245936
2021-06-09,286.312503504467
2021-06-10,286.5039855882552
2021-06-11,286.4950672562357
2021-06-14,286.86546718182615
2021-06-15,286.77842290036534
2021-06-16,286.6271358484713
2021-06-17,283.1482658075924
2021-06-18,278.1274263526408
2021-06-21,277.7205249896362
2021-06-22,279.3656265912779
2021-06-23,279.651873914696
2021-06-24,280.69226231363996
2021-06-25,282.5235839487055
2021-06-28,280.93657660288903
2021-06-29,279.8464968985845
2021-06-30,278.3033157297272
2021-07-01,278.4557955743749
2021-07-02,278.3001960641731
2021-07-05,279.61180340551135
2021-07-06,277.3034144210677
2021-07-07,276.5697559514935
2021-07-08,273.4824982651509
2021-07-09,275.38599161314085
2021-07-12,277.4458118774267
2021-07-13,277.5559673720489
2021-07-14,277.06434426048577
2021-07-15,276.1925773145662
2021-07-16,274.8503877756541
2021-07-19,268.9268769455505
2021-07-20,268.2717141087599
2021-07-21,271.4063079236064
2021-07-22,273.1325829678582
2021-07-23,273.02170933030294
2021-07-26,273.351286278553
2021-07-27,272.39015840924907
2021-07-28,272.7567638463325
2021-07-29,276.28047575337973
2021-07-30,273.34877397132743
2021-08-02,276.2831552211829
2021-08-03,276.74322522012733
2021-08-04,277.05445674307924
2021-08-05,277.50624103545124
2021-08-06,276.6440327890848
2021-08-09,276.6028336561943
2021-08-10,277.1693847004847
2021-08-11,279.2011491065766
2021-08-12,278.90871121715674
2021-08-13,279.4304167605356
2021-08-16,277.6944815249797
2021-08-17,275.2466431562731
2021-08-18,275.81489566948096
2021-08-19,270.2776296455174
2021-08-20,269.16861498615555
2021-08-23,272.6451461478493
2021-08-24,275.0745967177063
2021-08-25,275.3875177965897
2021-08-26,274.02747908258164
2021-08-27,275.375504888797
2021-08-30,276.71490721338245
2021-08-31,277.5180739936155
2021-09-01,279.06713275453484
2021-09-02,279.76552118123533
2021-09-03,280.54184381795073
2021-09-06,281.5896159785184
2021-09-07,280.94388792903777
2021-09-08,278.72878950990804
2021-09-09,277.9533968627551
2021-09-10,278.49230104285607
2021-09-13,279.38406040680144
2021-09-14,279.05488921857904
2021-09-15,278.01830478566393
2021-09-16,276.58874565517596
2021-09-17,274.56556905959025
2021-09-20,269.86015345275155
2021-09-21,270.5104721919584
2021-09-22,272.1890783907587
2021-09-23,274.3783190527287
2021-09-24,273.4982072332153
2021-09-27,275.25104605242615
2021-09-28,272.9416701403585
2021-09-29,272.0641026354016
2021-09-30,271.8552820865956
2021-10-01,270.2391572985227
2021-10-04,270.4252907199813
2021-10-05,271.33521473868984
2021-10-06,268.9595449169016
2021-10-07,272.5135909895554
2021-10-08,273.69662741198573
2021-10-11,274.85244376162007
2021-10-12,273.5158816395436
2021-10-13,273.81041502764396
2021-10-14,275.7177932502345
2021-10-15,278.25094061701105
2021-10-18,277.7951695248729
2021-10-19,279.2931561083397
2021-10-20,280.46745118296127
2021-10-21,279.04057424337327
2021-10-22,279.0231171263824
2021-10-25,279.39134699364007
2021-10-26,280.25379714282326
2021-10-27,279.06765071389304
2021-10-28,279.0509257371928
2021-10-29,276.33685288592164
2021-11-01,278.7624718169617
2021-11-02,277.6773022835652
2021-11-03,277.89196711805647
2021-11-04,278.0600572727039
2021-11-05,278.1177953609606
2021-11-08,279.14330137043135
2021-11-09,278.3128257488285
2021-11-10,277.77872259923106
2021-11-11,277.91492037613904
2021-11-12,278.46734176684424
2021-11-15,278.8352621114853
2021-11-16,278.0416389634602
2021-11-17,276.6857386374566
2021-11-18,275.12813898233736
2021-11-19,273.583591270238
2021-11-22,272.7962227751539
2021-11-23,272.73637570427985
2021-11-24,272.18487821646374
2021-11-25,272.9225950692115
2021-11-26,265.4563411696621
2021-11-29,264.0228020220966
2021-11-30,261.30524276177573
2021-12-01,265.82839990190837
2021-12-02,265.8542581643563
2021-12-03,265.19568134632027
2021-12-06,266.6689082604565
2021-12-07,271.1700215840246
2021-12-08,271.448074376369
2021-12-09,270.8119968109942
2021-12-10,270.1296587742751
2021-12-13,268.2925153365568
2021-12-14,267.6283813804284
2021-12-15,267.03196596148155
2021-12-16,270.9671736806297
2021-12-17,269.4661191309775
2021-12-20,265.06191518077014
2021-12-21,268.29349384005184
2021-12-22,270.10603195583514
2021-12-23,272.54751908100235
2021-12-24,272.7843736779459
2021-12-27,272.8687938933966
2021-12-28,274.2658808910818
2021-12-29,274.5008740831153
2021-12-30,274.4330193197347
2021-12-31,275.217868987818
2022-01-03,274.97540040374747
2022-01-04,279.06420500800743
2022-01-05,280.3491699167721
2022-01-06,278.69395343991147
2022-01-07,281.2232043293635
2022-01-10,281.33347192667213
2022-01-11,283.45242239633615
2022-01-12,287.67082086304885
2022-01-13,289.6160352109663
2022-01-14,288.2265051145586
2022-01-17,288.5925771477854
2022-01-18,286.58361859446063
2022-01-19,285.6859855852052
2022-01-20,286.8977844577718
2022-01-21,282.9928948820278
2022-01-24,276.3925200383335
2022-01-25,276.4496294418852
2022-01-26,278.94032772232595
2022-01-27,276.52368784345094
2022-01-28,276.1386448897947
2022-01-31,277.6632474536428
2022-02-01,280.6210187674436
2022-02-02,282.474426065305
2022-02-03,282.66916537351113
2022-02-04,282.28785181716336
2022-02-07,283.95036901982706
2022-02-08,285.15576628563974
2022-02-09,288.5102274228554
2022-02-10,290.09669949364246
2022-02-11,289.07069982560176
2022-02-14,283.5699610773916
2022-02-15,284.9902289927948
2022-02-16,287.3254696308196
2022-02-17,286.32867130661566
2022-02-18,284.64538126977646
2022-02-21,282.8579690054913
2022-02-22,280.65798132216105
2022-02-23,280.24694952452853
2022-02-24,268.1014039496225
2022-02-25,275.09346992514133
2022-02-28,274.3228087081023
2022-03-01,270.90956218681686
2022-03-02,270.226014630714
2022-03-03,269.4254892076269
2022-03-04,262.00944251017506
2022-03-07,256.9984853492907
2022-03-08,255.36375646018692
2022-03-09,260.8693330741728
2022-03-10,261.789353778874
2022-03-11,260.74590163664175
2022-03-14,260.36031284503974
2022-03-15,258.14724666759855
2022-03-16,264.6013680755903
2022-03-17,270.17443403728953
2022-03-18,270.41837528791984
2022-03-21,271.0120087420587
2022-03-22,273.4308262136303
2022-03-23,273.5859645851674
2022-03-24,273.54822704443166
2022-03-25,273.09664748810974
2022-03-28,272.3339831523115
2022-03-29,276.3186978937753
2022-03-30,277.82064183889037
2022-03-31,275.58126450826444
2022-04-01,275.45426930793263
2022-04-04,276.83076718236555
2022-04-05,275.6981672026392
2022-04-06,272.98158192541683
2022-04-07,270.5463992804957
2022-04-08,272.54931134953273
2022-04-11,271.59210645977726
2022-04-12,270.4020881847796
2022-04-13,270.74605768368514
2022-04-14,271.25626752401575
2022-04-15,271.0689069145811
2022-04-18,269.90096761141024
2022-04-19,268.92499433355005
2022-04-20,271.6654120066163
2022-04-21,270.92581681266336
2022-04-22,265.749901959675
2022-04-25,259.720789072118
2022-04-26,258.20154291423717
2022-04-27,256.60439883973595
2022-04-28,258.89884732685016
2022-04-29,261.2858734616027
2022-05-02,259.0062377810357
2022-05-03,260.62705062547053
2022-05-04,260.2792521432118
2022-05-05,258.7026693872177
2022-05-06,256.486348703374
2022-05-09,250.65233512598638
2022-05-10,250.21504164289422
2022-05-11,251.8688713047166
2022-05-12,247.73458364632444
2022-05-13,251.6928360895193
2022-05-16,252.77263911227607
2022-05-17,257.37287751167
2022-05-18,257.10830959198444
2022-05-19,255.21872472477165
2022-05-20,257.50563072646236
2022-05-23,261.06080746860016
2022-05-24,260.04312741315863
2022-05-25,261.11845349770743
2022-05-26,262.87608579688924
2022-05-27,265.6535759481972
2022-05-30,268.4728439646172
2022-05-31,266.9492670280341
2022-06-01,265.70722473086164
2022-06-02,266.11495226031286
2022-06-03,265.75418973729757
2022-06-06,267.3498526207335
2022-06-07,266.4888389351405
2022-06-08,266.444683615268
2022-06-09,263.0569120804909
2022-06-10,256.53278325111324
2022-06-13,249.1376833636865
2022-06-14,246.99633258037932
2022-06-15,248.21870434703914
2022-06-16,245.7569540779044
2022-06-17,242.405925478447
2022-06-20,244.43836485143876
