Date,AC ASIA ex JAPAN VALUE
2018-11-22,483.7980445999561
2018-11-23,482.2986900628009
2018-11-26,486.68156554041366
2018-11-27,486.57509372616187
2018-11-28,490.4812212021427
2018-11-29,491.3935089529827
2018-11-30,491.8865794228198
2018-12-03,501.2650485762285
2018-12-04,501.51811429231424
2018-12-05,495.65348721491216
2018-12-06,486.48296734799595
2018-12-07,485.7371718180304
2018-12-10,478.270211245922
2018-12-11,477.1114069645585
2018-12-12,483.8840808678875
2018-12-13,489.71355534299414
2018-12-14,484.3846430416853
2018-12-17,484.7506344882258
2018-12-18,481.1857121245552
2018-12-19,483.5522491996254
2018-12-20,480.3390828977091
2018-12-21,477.8185889000716
2018-12-24,476.1919861184586
2018-12-25,475.16899780390065
2018-12-26,473.697519097667
2018-12-27,474.9323979734202
2018-12-28,477.69027193062425
2018-12-31,480.98299932757413
2019-01-01,481.26528865716415
2019-01-02,471.11214210253894
2019-01-03,469.20824565411573
2019-01-04,475.2941983386839
2019-01-07,481.65884741195157
2019-01-08,480.6781628112099
2019-01-09,488.49016716411467
2019-01-10,489.9900431353702
2019-01-11,491.8482428121852
2019-01-14,486.8337495734535
2019-01-15,494.98951387767306
2019-01-16,496.7945789289372
2019-01-17,496.1987940239531
2019-01-18,499.76807226256585
2019-01-21,500.77520779352756
2019-01-22,497.8371730436154
2019-01-23,497.98781794975173
2019-01-24,501.3886321664501
2019-01-25,506.9281118862749
2019-01-28,506.78834592110127
2019-01-29,506.26740599483287
2019-01-30,508.1661238284166
2019-01-31,513.3052707476442
2019-02-01,513.8689545649825
2019-02-04,513.0687540413112
2019-02-05,513.2425928200812
2019-02-06,514.0199145178532
2019-02-07,513.7389107311677
2019-02-08,510.84157691809713
2019-02-11,510.859955904462
2019-02-12,512.1005861073531
2019-02-13,515.8130942937762
2019-02-14,515.7583347660707
2019-02-15,508.7224693408386
2019-02-18,513.8814120855391
2019-02-19,512.918481674298
2019-02-20,519.1097176595115
2019-02-21,521.2110407146627
2019-02-22,524.0447506224879
2019-02-25,528.6537904840752
2019-02-26,526.1008190615435
2019-02-27,524.6611272038695
2019-02-28,519.6779418756332
2019-03-01,522.666742863807
2019-03-04,522.8807979664076
2019-03-05,521.8601637631581
2019-03-06,523.0573738778274
2019-03-07,520.4154320537427
2019-03-08,510.86761291905515
2019-03-11,513.8649597245807
2019-03-12,520.242605340973
2019-03-13,518.761386311443
2019-03-14,518.6666005124748
2019-03-15,522.1242511081381
2019-03-18,528.0212207681818
2019-03-19,528.8818480099179
2019-03-20,527.8066978055009
2019-03-21,527.8121261884395
2019-03-22,527.3752369293504
2019-03-25,518.5896081000974
2019-03-26,520.3936090441125
2019-03-27,521.2080906817747
2019-03-28,521.2842975849985
2019-03-29,525.1128385678973
2019-04-01,532.4040354110014
2019-04-02,534.0524011594079
2019-04-03,538.041930744925
2019-04-04,537.2773312118546
2019-04-05,537.8285990408433
2019-04-08,537.9768028138475
2019-04-09,539.7849438069317
2019-04-10,539.2927006619693
2019-04-11,534.9526429081523
2019-04-12,535.7924108511708
2019-04-15,536.2312666630723
2019-04-16,538.9463361321616
2019-04-17,539.7718262011359
2019-04-18,537.186203618742
2019-04-19,536.6266257088059
2019-04-22,534.5942872988717
2019-04-23,533.8145249702568
2019-04-24,532.5473330772252
2019-04-25,527.6806042596942
2019-04-26,528.294877400809
2019-04-29,532.5092873154402
2019-04-30,530.3665806579506
2019-05-01,530.4305932417004
2019-05-02,531.0792718650835
2019-05-03,531.314264059844
2019-05-06,520.6058007504516
2019-05-07,520.8857017395793
2019-05-08,514.4056757925732
2019-05-09,503.5429229094226
2019-05-10,505.9632082703881
2019-05-13,501.32557018969754
2019-05-14,497.25975906737136
2019-05-15,497.713470646984
2019-05-16,497.36936563296683
2019-05-17,492.9666476200153
2019-05-20,496.06514907764864
2019-05-21,496.84509180676724
2019-05-22,496.56139958227027
2019-05-23,492.8608260676513
2019-05-24,494.96546455709694
2019-05-27,495.9612572780802
2019-05-28,495.97073489784935
2019-05-29,493.122071198263
2019-05-30,495.9186082122143
2019-05-31,496.20455807376305
2019-06-03,500.22895427358526
2019-06-04,498.11962125135165
2019-06-05,499.4666732359118
2019-06-06,499.0455123118396
2019-06-07,498.99537297805904
2019-06-10,504.9336468214633
2019-06-11,508.75270449937824
2019-06-12,505.510396820056
2019-06-13,504.4143217999684
2019-06-14,502.02973241722344
2019-06-17,500.1246570673459
2019-06-18,503.8340373430654
2019-06-19,512.6999902520386
2019-06-20,520.0820049096884
2019-06-21,518.7056015419029
2019-06-24,520.1366963266016
2019-06-25,517.8697268788035
2019-06-26,518.3555263704268
2019-06-27,522.8463749398235
2019-06-28,522.0381366306159
2019-07-01,524.2248354828706
2019-07-02,526.377779407758
2019-07-03,524.1041118565572
2019-07-04,525.6330843578424
2019-07-05,523.987815005229
2019-07-08,516.1167721700294
2019-07-09,513.8069462960908
2019-07-10,515.0829708276647
2019-07-11,519.3528440339725
2019-07-12,518.3383050169107
2019-07-15,520.0193252567647
2019-07-16,521.473983005869
2019-07-17,519.9374990525529
2019-07-18,517.4262860329403
2019-07-19,521.2845607179735
2019-07-22,517.1347615029717
2019-07-23,517.8266255569876
2019-07-24,516.5718216676418
2019-07-25,517.4791301140377
2019-07-26,513.8472390424236
2019-07-29,510.0377402070031
2019-07-30,509.726283029623
2019-07-31,505.54173558682334
2019-08-01,500.4279499338807
2019-08-02,491.1259430681708
2019-08-05,477.9605598920271
2019-08-06,474.5039991561915
2019-08-07,472.66666708410247
2019-08-08,476.3653013972326
2019-08-09,475.52567908907406
2019-08-12,474.5488756679939
2019-08-13,467.2178684984715
2019-08-14,468.7639759940627
2019-08-15,470.19723843848936
2019-08-16,473.226448676152
2019-08-19,478.59854416570266
2019-08-20,478.680423483738
2019-08-21,479.0912683494072
2019-08-22,475.8920029991847
2019-08-23,477.73873559325733
2019-08-26,470.2491616235365
2019-08-27,471.67363489736124
2019-08-28,472.1269229588913
2019-08-29,472.0948577555338
2019-08-30,477.7820851042226
2019-09-02,476.85982721814213
2019-09-03,471.65243667008616
2019-09-04,481.69933241807377
2019-09-05,486.58698357482945
2019-09-06,489.5816601763856
2019-09-09,491.1843583033897
2019-09-10,492.47060890142984
2019-09-11,498.3204836326127
2019-09-12,499.92857820562296
2019-09-13,503.08549786659535
2019-09-16,502.3079980737155
2019-09-17,496.87311929137326
2019-09-18,497.3044084197984
2019-09-19,493.71161743543456
2019-09-20,497.3708610075948
2019-09-23,494.21129747453006
2019-09-24,493.65198195170797
2019-09-25,489.2375564967505
2019-09-26,489.67352243482924
2019-09-27,486.94523963889895
2019-09-30,488.1094217656329
2019-10-01,487.3100170085487
2019-10-02,484.4016453858235
2019-10-03,484.4774816020374
2019-10-04,483.48424407218414
2019-10-07,483.32454812209704
2019-10-08,485.12416875680316
2019-10-09,483.63183112844723
2019-10-10,484.1987193026207
2019-10-11,492.1838703676867
2019-10-14,496.3495041831256
2019-10-15,495.47924554710653
2019-10-16,497.4247270466327
2019-10-17,500.0007644503794
2019-10-18,498.58543140634754
2019-10-21,500.76474884811734
2019-10-22,501.844338064673
2019-10-23,499.62821004907636
2019-10-24,502.507622079902
2019-10-25,501.0321726428971
2019-10-28,503.3589864613736
2019-10-29,504.4782138165864
2019-10-30,503.06685948934063
2019-10-31,504.506043598178
2019-11-01,508.07436386718865
2019-11-04,515.6937965763907
2019-11-05,519.7233645853453
2019-11-06,519.4555323643945
2019-11-07,521.850134982766
2019-11-08,519.579339141625
2019-11-11,510.4772645697368
2019-11-12,513.554884074729
2019-11-13,506.18709513166306
2019-11-14,503.9471315258878
2019-11-15,505.746137366477
2019-11-18,509.17002135122016
2019-11-19,512.7138174005455
2019-11-20,510.525539120911
2019-11-21,504.4998613999906
2019-11-22,505.97208549110087
2019-11-25,510.22982537251823
2019-11-26,508.7818817303198
2019-11-27,510.22726369185915
2019-11-28,508.46537365819086
2019-11-29,501.2218149582348
2019-12-02,502.2422999372048
2019-12-03,501.43576649341736
2019-12-04,498.3720832717463
2019-12-05,500.80499165949993
2019-12-06,502.9846734406443
2019-12-09,504.62428532539144
2019-12-10,504.1379076368037
2019-12-11,506.84839921691656
2019-12-12,511.9803421721889
2019-12-13,521.3085667700883
2019-12-16,520.4157475181545
2019-12-17,526.2864779694413
2019-12-18,528.0165134184831
2019-12-19,527.109104826371
2019-12-20,528.0230756884091
2019-12-23,528.3559949649565
2019-12-24,527.0875158325149
2019-12-25,527.1696121682634
2019-12-26,527.5869215163323
2019-12-27,532.2052569857336
2019-12-30,533.6796339692557
2019-12-31,532.4771613479427
2020-01-01,532.599869626434
2020-01-02,536.9211234744612
2020-01-03,535.5507339755397
2020-01-06,530.1563844848123
2020-01-07,531.8952542731066
2020-01-08,526.8984663305881
2020-01-09,535.4242058737428
2020-01-10,536.2482153779853
2020-01-13,541.270756137398
2020-01-14,542.2099685946243
2020-01-15,539.8080303924327
2020-01-16,541.1041490044818
2020-01-17,544.5761735451462
2020-01-20,542.7356195531005
2020-01-21,532.3772443741069
2020-01-22,535.579356117416
2020-01-23,529.3910083263141
2020-01-24,529.5755738099698
2020-01-27,527.0050386026419
2020-01-28,523.0961250697329
2020-01-29,516.240753246953
2020-01-30,502.50031908151124
2020-01-31,498.6273691081769
2020-02-03,493.0188783924824
2020-02-04,501.55379374023033
2020-02-05,504.9957664334153
2020-02-06,516.0407371278754
2020-02-07,511.80126644531316
2020-02-10,509.5605447616733
2020-02-11,513.9673947522217
2020-02-12,517.8187202278726
2020-02-13,516.3766545547302
2020-02-14,517.5186915179322
2020-02-17,518.6888575842869
2020-02-18,513.083780392585
2020-02-19,516.1222944357431
2020-02-20,513.5810078817603
2020-02-21,508.17203645086965
2020-02-24,496.1291070598202
2020-02-25,496.59137789408464
2020-02-26,491.23383155015773
2020-02-27,491.89876738641345
2020-02-28,479.1129829110101
2020-03-02,483.104218512708
2020-03-03,485.50100563902
2020-03-04,489.7887172352392
2020-03-05,494.99034948347645
2020-03-06,482.89523559180924
2020-03-09,458.3257813836761
2020-03-10,463.55548310356
2020-03-11,459.75246196439696
2020-03-12,437.50824260335315
2020-03-13,431.9169156484847
2020-03-16,411.70181352284595
2020-03-17,404.27577922433613
2020-03-18,388.9220672888725
2020-03-19,370.27589286232563
2020-03-20,391.96764316057687
2020-03-23,368.9385575229361
2020-03-24,387.0115107558205
2020-03-25,404.78717545281137
2020-03-26,407.2449823183355
2020-03-27,411.92152505320695
2020-03-30,404.57954378907965
2020-03-31,413.6851827300477
2020-04-01,404.6654511858145
2020-04-02,409.1996556995006
2020-04-03,407.7185579923552
2020-04-06,416.29887108349874
2020-04-07,428.02058363083125
2020-04-08,423.8125526636215
2020-04-09,430.17972423456143
2020-04-10,431.7892089121166
2020-04-13,429.9089298790114
2020-04-14,435.3646039875561
2020-04-15,432.45579031832074
2020-04-16,428.176417447269
2020-04-17,436.53718695655476
2020-04-20,435.54836553498797
2020-04-21,426.32154184219064
2020-04-22,428.65751684538355
2020-04-23,430.71431535708496
2020-04-24,426.57848297068716
2020-04-27,434.8439065870847
2020-04-28,437.9417408236917
2020-04-29,443.3992779526533
2020-04-30,449.0744001829607
2020-05-01,448.0598758944042
2020-05-04,432.75836144274507
2020-05-05,434.71027543995285
2020-05-06,437.5871772975304
2020-05-07,436.2606190116903
2020-05-08,441.1921015814191
2020-05-11,443.48973207185225
2020-05-12,438.15677367604883
2020-05-13,439.1629256769785
2020-05-14,431.8982746902684
2020-05-15,431.8442744101866
2020-05-18,432.8920301029415
2020-05-19,441.30493602332456
2020-05-20,441.06597070167044
2020-05-21,440.5734732057004
2020-05-22,426.6285337634554
2020-05-25,427.3664613205865
2020-05-26,433.7298262320873
2020-05-27,434.3430954413013
2020-05-28,434.19053951081355
2020-05-29,435.71390088340127
2020-06-01,446.2945392083898
2020-06-02,452.302004526165
2020-06-03,461.0171883152246
2020-06-04,461.9240769616797
2020-06-05,469.3211091458673
2020-06-08,471.51854730194225
2020-06-09,473.5609530005036
2020-06-10,473.9212250025018
2020-06-11,463.63973686289626
2020-06-12,459.41053372106893
2020-06-15,449.90906120926024
2020-06-16,460.791112195281
2020-06-17,461.6733928911398
2020-06-18,463.35174972321533
2020-06-19,466.1728985905114
2020-06-22,463.42910781050716
2020-06-23,466.3432843289098
2020-06-24,467.083807416344
2020-06-25,464.5772073298207
2020-06-26,464.7926904440023
2020-06-29,459.9260666027879
2020-06-30,460.7561444114349
2020-07-01,462.8517812589564
2020-07-02,474.311520845143
2020-07-03,479.90254268070584
2020-07-06,497.48159227977374
2020-07-07,492.3846648411177
2020-07-08,495.5608316020314
2020-07-09,496.707405244759
2020-07-10,490.0493955161049
2020-07-13,494.82240121547204
2020-07-14,490.09624493552195
2020-07-15,490.1366745883652
2020-07-16,482.7481562279599
2020-07-17,485.18281304232517
2020-07-20,489.34882011007187
2020-07-21,493.51748314050775
2020-07-22,489.72036899981015
2020-07-23,489.71148356841775
2020-07-24,481.462067208847
2020-07-27,482.39770929070545
2020-07-28,485.4800279306602
2020-07-29,488.2063928363067
2020-07-30,487.09434476196685
2020-07-31,486.77494488723136
2020-08-03,484.39769824711146
2020-08-04,491.50443818245105
2020-08-05,494.62042067658035
2020-08-06,497.4921369199785
2020-08-07,493.34694377652085
2020-08-10,495.1977975599082
2020-08-11,498.77413913508775
2020-08-12,500.7734208731225
2020-08-13,502.2504754303177
2020-08-14,501.0521538473994
2020-08-17,505.9747479003835
2020-08-18,505.22584823753795
2020-08-19,502.75737297837105
2020-08-20,493.3333690545838
2020-08-21,496.5758003150768
2020-08-24,499.36643298370024
2020-08-25,502.209086808312
2020-08-26,501.6513489657788
2020-08-27,499.3538838890969
2020-08-28,502.8722605177722
2020-08-31,495.971460328361
2020-09-01,499.30439477438233
2020-09-02,499.03217713467825
2020-09-03,497.72205409794503
2020-09-04,494.2624850391385
2020-09-07,492.6829245900899
2020-09-08,493.74712145041855
2020-09-09,490.75430196897497
2020-09-10,491.19549068405183
2020-09-11,492.55564645500687
2020-09-14,496.7674977663886
2020-09-15,499.6238035458048
2020-09-16,501.272658564003
2020-09-17,497.95511551928405
2020-09-18,501.64971628004304
2020-09-21,495.8092020516282
2020-09-22,489.44396174577656
2020-09-23,487.5981560678639
2020-09-24,476.91998558873627
2020-09-25,477.9231126832903
2020-09-28,482.9048638860108
2020-09-29,481.65400814128566
2020-09-30,484.07268619518214
2020-10-01,486.1570540208152
2020-10-02,485.3525141056266
2020-10-05,488.90137604254465
2020-10-06,492.9683961584168
2020-10-07,495.1228156029587
2020-10-08,497.3735891609424
2020-10-09,497.9461334929339
2020-10-12,504.2291673471609
2020-10-13,504.39867740260325
2020-10-14,503.0437258216498
2020-10-15,497.90870532932513
2020-10-16,499.08854319506065
2020-10-19,501.33155988565613
2020-10-20,502.6592388563418
2020-10-21,505.092835257508
2020-10-22,505.1481421469154
2020-10-23,506.9463680400035
2020-10-26,505.66344043439153
2020-10-27,502.2154340178209
2020-10-28,497.9057578219717
2020-10-29,495.39936455126184
2020-10-30,489.32535329672373
2020-11-02,493.22006350127475
2020-11-03,500.0168796708108
2020-11-04,502.8000110143789
2020-11-05,515.9345689700546
2020-11-06,519.5357937683037
2020-11-09,525.670932412672
2020-11-10,533.141189264167
2020-11-11,539.8541141504322
2020-11-12,536.7517833155011
2020-11-13,534.8930002505393
2020-11-16,541.0840202145122
2020-11-17,543.4803204618406
2020-11-18,545.3945048509596
2020-11-19,542.7826645221248
2020-11-20,543.4058738254078
2020-11-23,550.4435620913043
2020-11-24,550.662033571962
2020-11-25,548.931833036653
2020-11-26,552.5154834988323
2020-11-27,554.2726014285884
2020-11-30,545.4361371803956
2020-12-01,552.4278498857523
2020-12-02,554.3125482054515
2020-12-03,556.5084116751981
2020-12-04,561.3501860027249
2020-12-07,560.4279685271969
2020-12-08,558.6489067714416
2020-12-09,560.5907216424803
2020-12-10,558.6384154063559
2020-12-11,559.6812879282841
2020-12-14,560.4749329673275
2020-12-15,560.3681770867869
2020-12-16,565.3069285074769
2020-12-17,567.0174147265187
2020-12-18,566.2367633670401
2020-12-21,562.2790419768346
2020-12-22,556.7835805482775
2020-12-23,560.9481309991512
2020-12-24,565.841487770211
2020-12-25,566.7846305398692
2020-12-28,570.3785598407013
2020-12-29,572.8414941905827
2020-12-30,582.509936353781
2020-12-31,585.2408344955478
2021-01-01,585.6563850885927
2021-01-04,592.3493889786494
2021-01-05,597.2714844415289
2021-01-06,596.9260866900289
2021-01-07,602.6210215599729
2021-01-08,616.6842311965285
2021-01-11,616.3808272767216
2021-01-12,619.0328912042686
2021-01-13,621.9083699624958
2021-01-14,621.8403465420217
2021-01-15,616.0927906343882
2021-01-18,613.252169775498
2021-01-19,625.068528199953
2021-01-20,628.9045664856984
2021-01-21,631.4856936887867
2021-01-22,624.7418894926681
2021-01-25,629.8147454337789
2021-01-26,620.6018372000484
2021-01-27,616.2155031192286
2021-01-28,604.3816627145133
2021-01-29,594.4968287917096
2021-02-01,606.2939521854081
2021-02-02,615.0229120198904
2021-02-03,618.7792473388463
2021-02-04,616.2387789010519
2021-02-05,618.6606157394574
2021-02-08,622.2056228038837
2021-02-09,627.8138003686573
2021-02-10,633.567199788239
2021-02-11,635.8831021801664
2021-02-12,636.1790808153696
2021-02-15,639.2368513199162
2021-02-16,644.9077342543363
2021-02-17,644.740692868409
2021-02-18,637.5443829818206
2021-02-19,640.9433042929188
2021-02-22,632.9451045563512
2021-02-23,636.1240542485878
2021-02-24,627.1488586345866
2021-02-25,636.5250869998714
2021-02-26,616.3912754201502
2021-03-01,623.0367535408539
2021-03-02,621.4123301128518
2021-03-03,631.2945278776241
2021-03-04,618.513515906471
2021-03-05,616.0988952256344
2021-03-08,607.7736239005942
2021-03-09,611.3556589646195
2021-03-10,612.8751813551738
2021-03-11,624.8773082034908
2021-03-12,623.139484866164
2021-03-15,622.4860934448042
2021-03-16,626.6525566528395
2021-03-17,626.1551527250396
2021-03-18,627.3879362874709
2021-03-19,620.7424004479396
2021-03-22,624.2263890387072
2021-03-23,618.8461752095747
2021-03-24,605.9407041737538
2021-03-25,602.8231915007252
2021-03-26,609.5655776290987
2021-03-29,611.9962082295352
2021-03-30,618.7325301817552
2021-03-31,614.2774551832198
2021-04-01,619.6739868285265
2021-04-02,621.5384467856428
2021-04-05,621.3519152369462
2021-04-06,623.8833957922171
2021-04-07,622.3249533710497
2021-04-08,624.3459940776625
2021-04-09,619.6963583554605
2021-04-12,612.1135845284614
2021-04-13,614.8528607879251
2021-04-14,619.1089959901275
2021-04-15,619.3951465823937
2021-04-16,624.7498608869784
2021-04-19,627.1892017105389
2021-04-20,628.4453458206966
2021-04-21,624.3007543714883
2021-04-22,625.489228411119
2021-04-23,629.469393018496
2021-04-26,631.3658914975845
2021-04-27,632.0265141587196
2021-04-28,633.2572691683483
2021-04-29,633.9238113944806
2021-04-30,627.1696354156245
2021-05-03,622.3063593477043
2021-05-04,621.6202784111978
2021-05-05,621.149921940019
2021-05-06,624.2584639953529
2021-05-07,628.0018163249806
2021-05-10,630.9002144513884
2021-05-11,622.1392521199233
2021-05-12,614.3504089400171
2021-05-13,607.1685467422315
2021-05-14,613.0263205389899
2021-05-17,612.5618600049422
2021-05-18,623.7219002356192
2021-05-19,622.169265677176
2021-05-20,620.2475867728556
2021-05-21,622.7296263335295
2021-05-24,622.9662439878186
2021-05-25,631.4981207785235
2021-05-26,635.2892034742431
2021-05-27,636.5687822010357
2021-05-28,640.4539880921237
2021-05-31,643.9895635683765
2021-06-01,647.7284666383399
2021-06-02,645.5972824193782
2021-06-03,643.6920139380145
2021-06-04,643.0783476316709
2021-06-07,643.9606295999773
2021-06-08,643.8982316544807
2021-06-09,641.0106080218222
2021-06-10,642.9945860222547
2021-06-11,644.9700027731801
2021-06-14,643.8192976853657
2021-06-15,640.4216239667672
2021-06-16,637.5819787913847
2021-06-17,634.6055795998508
2021-06-18,631.9909408142611
2021-06-21,625.6344097185482
2021-06-22,626.8336206514537
2021-06-23,630.7118250658482
2021-06-24,634.2187128895582
2021-06-25,640.4988972601899
2021-06-28,641.6180687755439
2021-06-29,637.7578587383762
2021-06-30,638.2853546170246
2021-07-01,635.1610612789254
2021-07-02,630.0038168920819
2021-07-05,632.8389989895176
2021-07-06,631.2765203631079
2021-07-07,627.342629817235
2021-07-08,617.244058412353
2021-07-09,615.36908811956
2021-07-12,619.2653155460314
2021-07-13,624.9191556029496
2021-07-14,621.123082457283
2021-07-15,628.8582497033432
2021-07-16,626.7652399992725
2021-07-19,618.0879543072388
2021-07-20,613.7372529704658
2021-07-21,614.0291369215407
2021-07-22,622.0797523223564
2021-07-23,617.4140358493501
2021-07-26,604.7820541534472
2021-07-27,594.8691874754307
2021-07-28,599.7433511009029
2021-07-29,608.1300564618242
2021-07-30,604.1135990713383
2021-08-02,612.6599508152417
2021-08-03,614.9841575173865
2021-08-04,619.1781447522028
2021-08-05,617.2159109558527
2021-08-06,614.2639914061748
2021-08-09,614.9671989361503
2021-08-10,614.2264227970729
2021-08-11,614.2484093423201
2021-08-12,612.1008336906106
2021-08-13,607.1063121310668
2021-08-16,604.4163125094461
2021-08-17,597.3095608996226
2021-08-18,602.2980539174428
2021-08-19,589.3944688126669
2021-08-20,583.5792649267697
2021-08-23,590.7280115312813
2021-08-24,600.8363847705683
2021-08-25,602.3892319197938
2021-08-26,597.4919353659839
2021-08-27,599.853290368138
2021-08-30,605.8632930891087
2021-08-31,614.9492059006454
2021-09-01,616.6358260768277
2021-09-02,618.1185239420139
2021-09-03,620.3248917888167
2021-09-06,622.3502277047671
2021-09-07,622.6663669510516
2021-09-08,618.3420668725221
2021-09-09,614.8238848794665
2021-09-10,619.4425220721243
2021-09-13,617.6263576000736
2021-09-14,614.3869957388074
2021-09-15,611.5234302377629
2021-09-16,606.0120275920302
2021-09-17,606.3366133891442
2021-09-20,595.2482157038443
2021-09-21,597.8956470256253
2021-09-22,596.7642888662588
2021-09-23,602.062611163133
2021-09-24,597.9503711400652
2021-09-27,596.9015083305532
2021-09-28,596.9593595518659
2021-09-29,593.6980476765908
2021-09-30,594.0747502239911
2021-10-01,589.6351318442705
2021-10-04,585.5068147002676
2021-10-05,585.848750361688
2021-10-06,582.9974984576849
2021-10-07,594.2328842715586
2021-10-08,595.3606564843186
2021-10-11,598.0559707931002
2021-10-12,592.2586541348635
2021-10-13,595.2782093364699
2021-10-14,596.8974254517466
2021-10-15,602.1523300180376
2021-10-18,604.1946862687806
2021-10-19,609.8889245740512
2021-10-20,611.4682208826692
2021-10-21,611.8386247460196
2021-10-22,611.1754380878198
2021-10-25,612.2313366234046
2021-10-26,611.7317540907308
2021-10-27,607.2048962306302
2021-10-28,603.6177089383136
2021-10-29,599.3672964474572
2021-11-01,600.6484346495447
2021-11-02,599.17327206857
2021-11-03,598.0449931037326
2021-11-04,599.6793997172769
2021-11-05,596.3691060602692
2021-11-08,601.499610178147
2021-11-09,601.5117425804277
2021-11-10,600.7173651884086
2021-11-11,603.6904244308424
2021-11-12,607.2932962769338
2021-11-15,607.3015968837306
2021-11-16,609.6365647812987
2021-11-17,607.6109591275459
2021-11-18,602.2141324875662
2021-11-19,600.837957553453
2021-11-22,601.2366187283593
2021-11-23,599.4169860338084
2021-11-24,599.2180115736799
2021-11-25,598.701489461971
2021-11-26,584.7652216337497
2021-11-29,581.2925784009636
2021-11-30,575.5101331142646
2021-12-01,582.3420734629781
2021-12-02,587.4618891970888
2021-12-03,584.7881872540695
2021-12-06,581.6319821808784
2021-12-07,592.4273366534077
2021-12-08,593.882910854706
2021-12-09,598.6444717245665
2021-12-10,593.9388455566495
2021-12-13,590.983686912652
2021-12-14,586.1010288010156
2021-12-15,584.3650609597582
2021-12-16,586.7937678864721
2021-12-17,585.0545833369013
2021-12-20,574.5990808102401
2021-12-21,580.7614437131015
2021-12-22,583.1247773002971
2021-12-23,587.9691551627376
2021-12-24,589.0302381219759
2021-12-27,589.0107911793685
2021-12-28,592.6905911951148
2021-12-29,589.8423892466554
2021-12-30,590.838917993895
2021-12-31,594.7225566298157
2022-01-03,595.1516550171202
2022-01-04,596.9616496601207
2022-01-05,594.5300862669296
2022-01-06,593.230465508877
2022-01-07,599.2272861482409
2022-01-10,603.1605531198912
2022-01-11,606.0466042303866
2022-01-12,612.4892632097955
2022-01-13,613.1362699475436
2022-01-14,609.9633251291663
2022-01-17,607.5019108820569
2022-01-18,605.0277008086205
2022-01-19,603.8595495005677
2022-01-20,608.1274073128205
2022-01-21,603.4144842955741
2022-01-24,595.3188263020626
2022-01-25,587.8024824190129
2022-01-26,587.8381036651916
2022-01-27,577.1807540449918
2022-01-28,577.7702796122104
2022-01-31,583.5742413366522
2022-02-01,585.3627235163787
2022-02-02,585.3382063765058
2022-02-03,584.989732918457
2022-02-04,592.652588574304
2022-02-07,592.3213358618492
2022-02-08,594.3350156178121
2022-02-09,603.9506757321857
2022-02-10,609.2605830776704
2022-02-11,606.4080306338841
2022-02-14,595.9661838697959
2022-02-15,596.4898863016697
2022-02-16,602.9904789704891
2022-02-17,604.3638552647456
2022-02-18,602.9182173052975
2022-02-21,601.6154900022166
2022-02-22,592.417557494144
2022-02-23,592.5657240309218
2022-02-24,574.056666573104
2022-02-25,576.6569013684004
2022-02-28,577.4775799151228
2022-03-01,579.768280568714
2022-03-02,574.1253997970225
2022-03-03,576.2742881374868
2022-03-04,566.225898671377
2022-03-07,550.9049063898749
2022-03-08,544.1746445412268
2022-03-09,546.2826605855831
2022-03-10,554.0384878780187
2022-03-11,547.2180236952597
2022-03-14,536.0967351949412
2022-03-15,520.7699337007521
2022-03-16,543.4812553463042
2022-03-17,562.8685704201752
2022-03-18,566.144905949867
2022-03-21,560.7703005701944
2022-03-22,568.6793424714081
2022-03-23,572.1894849541303
2022-03-24,571.1188303047539
2022-03-25,564.5769849676353
2022-03-28,565.9187634635824
2022-03-29,568.6332552264674
2022-03-30,574.6572195827217
2022-03-31,571.2815069212434
2022-04-01,573.8906828989578
2022-04-04,581.1107249619477
2022-04-05,580.2577449415962
2022-04-06,575.0562966964634
2022-04-07,566.6902665464617
2022-04-08,568.2227419602672
2022-04-11,559.5845363502709
2022-04-12,556.085784026917
2022-04-13,560.5162756589255
2022-04-14,560.4687965557207
2022-04-15,558.9565858880977
2022-04-18,553.5760575800904
2022-04-19,548.4452397166913
2022-04-20,547.5475916007168
2022-04-21,545.8237688531627
2022-04-22,543.7732822655485
2022-04-25,529.3529837500706
2022-04-26,530.3302431408985
2022-04-27,527.0032014680385
2022-04-28,533.7493614773168
2022-04-29,542.3773214554831
2022-05-02,541.4924775947518
2022-05-03,540.4793759354155
2022-05-04,539.7189349275184
2022-05-05,538.2123146386303
2022-05-06,524.7696079984305
2022-05-09,518.5152868886513
2022-05-10,515.279199242251
2022-05-11,514.1566279327936
2022-05-12,503.8120444028754
2022-05-13,512.2737208802632
2022-05-16,513.2106990212965
2022-05-17,522.948214526402
2022-05-18,525.7258175967578
2022-05-19,517.2181544660076
2022-05-20,527.7623914840874
2022-05-23,526.3718617820836
2022-05-24,519.6780886985138
2022-05-25,521.461883564591
2022-05-26,523.2904284326422
2022-05-27,532.7797603074247
2022-05-30,540.7732756711853
2022-05-31,546.126975550819
2022-06-01,543.6806459420421
2022-06-02,539.1600412331222
2022-06-03,539.7803604615463
2022-06-06,543.7114870490882
2022-06-07,540.1719026309175
2022-06-08,545.813613656928
2022-06-09,545.0405074215482
2022-06-10,539.6104236928469
2022-06-13,523.1290328407981
2022-06-14,522.9094743672357
2022-06-15,524.3593799523012
2022-06-16,517.9285942683006
2022-06-17,515.9555318508606
2022-06-20,514.5620741642091
2022-06-21,522.6593372462929
2022-06-22,512.100114944123
2022-06-23,515.834480705405
2022-06-24,523.2963505979131
2022-06-27,531.3606770744941
