Date,AC PACIFIC ex JAPAN ex HK VALUE
2018-11-22,483.99214015367494
2018-11-23,483.0098686601957
2018-11-26,485.44518690285184
2018-11-27,486.3204453157179
2018-11-28,489.24012697116433
2018-11-29,491.45199105804636
2018-11-30,490.2541349611269
2018-12-03,500.84865794968044
2018-12-04,499.93229052372703
2018-12-05,492.89751757305385
2018-12-06,484.74598092403926
2018-12-07,484.0744616274765
2018-12-10,475.9977567241103
2018-12-11,475.53113069084543
2018-12-12,482.7825418207814
2018-12-13,487.58492362572036
2018-12-14,480.24049492122674
2018-12-17,480.334745291207
2018-12-18,475.7158071003399
2018-12-19,477.75753467453904
2018-12-20,472.8584471027356
2018-12-21,470.4296726776482
2018-12-24,469.14548395101303
2018-12-25,468.1305703851428
2018-12-26,466.53804640685973
2018-12-27,469.08797288550494
2018-12-28,473.15233472556577
2018-12-31,475.9637111388178
2019-01-01,475.9637111388179
2019-01-02,465.22566151487405
2019-01-03,465.21481954243524
2019-01-04,470.8014415910665
2019-01-07,477.9239255378219
2019-01-08,477.1467526286413
2019-01-09,485.39103735687274
2019-01-10,487.7678798988819
2019-01-11,489.0617077175223
2019-01-14,485.3276350274693
2019-01-15,492.4078568824394
2019-01-16,494.0644791459864
2019-01-17,493.7021762978395
2019-01-18,497.4190361263592
2019-01-21,497.63043670456017
2019-01-22,493.8473887730026
2019-01-23,493.6486497063339
2019-01-24,496.30522763347744
2019-01-25,503.04310586812437
2019-01-28,503.71869502829975
2019-01-29,502.41254305426605
2019-01-30,505.2458840625483
2019-01-31,509.352441114109
2019-02-01,509.17170596608946
2019-02-04,508.6705761712059
2019-02-05,513.0131816699829
2019-02-06,511.18694041224313
2019-02-07,511.87900243561666
2019-02-08,509.00712731780794
2019-02-11,507.63862127641755
2019-02-12,509.1257163522437
2019-02-13,512.7289287047691
2019-02-14,512.405750049233
2019-02-15,506.7531702441327
2019-02-18,512.0823248158358
2019-02-19,512.2401975382097
2019-02-20,516.8657224640996
2019-02-21,517.9681381307925
2019-02-22,521.6923282439756
2019-02-25,527.0254972326954
2019-02-26,524.1041315056574
2019-02-27,522.558004341321
2019-02-28,518.3643073636106
2019-03-01,521.0614678773212
2019-03-04,521.1279649481951
2019-03-05,519.6020107151072
2019-03-06,520.2667401371775
2019-03-07,518.2660708124458
2019-03-08,508.4150164105511
2019-03-11,510.1882456364261
2019-03-12,515.6120952172852
2019-03-13,514.0300888476914
2019-03-14,513.6075974524185
2019-03-15,516.4393808955108
2019-03-18,521.5339822935184
2019-03-19,522.0022158778346
2019-03-20,520.0046695590064
2019-03-21,520.6602408125035
2019-03-22,520.7223936890797
2019-03-25,512.1785027725874
2019-03-26,513.5883134134745
2019-03-27,513.7029891426043
2019-03-28,513.6564647959376
2019-03-29,517.3221534658757
2019-04-01,523.6094220502927
2019-04-02,523.7108406259604
2019-04-03,529.0939771071918
2019-04-04,528.4646531538037
2019-04-05,527.6130349341397
2019-04-08,529.3030138106659
2019-04-09,530.3591746860193
2019-04-10,530.4171015075144
2019-04-11,525.7504813802997
2019-04-12,528.5253643330451
2019-04-15,529.7227583238508
2019-04-16,533.1301013388257
2019-04-17,534.0007807507334
2019-04-18,531.0666242339526
2019-04-19,530.5062865900563
2019-04-22,529.3775926836239
2019-04-23,528.8692232843775
2019-04-24,527.102577866032
2019-04-25,522.7984843530458
2019-04-26,523.1588077311937
2019-04-29,526.4223072126861
2019-04-30,523.1813318389503
2019-05-01,524.4819097876375
2019-05-02,523.0255787636735
2019-05-03,523.3298324295715
2019-05-06,513.9683308462614
2019-05-07,515.0389565004693
2019-05-08,510.1364850029169
2019-05-09,500.77993310955384
2019-05-10,503.6450286311143
2019-05-13,498.81557565782856
2019-05-14,493.6958917995851
2019-05-15,494.98336405638105
2019-05-16,493.94191227769744
2019-05-17,489.39050273921333
2019-05-20,495.1138315571974
2019-05-21,497.4715446582425
2019-05-22,496.6870077479473
2019-05-23,493.4907148294925
2019-05-24,494.5410363567767
2019-05-27,495.102787313398
2019-05-28,495.64341217320504
2019-05-29,492.7975326602558
2019-05-30,494.73488527119247
2019-05-31,495.81143788316126
2019-06-03,497.4112050339277
2019-06-04,496.65811267879855
2019-06-05,498.4819047289836
2019-06-06,498.6154404301884
2019-06-07,500.1656799882889
2019-06-10,504.3873569986561
2019-06-11,509.09752117733814
2019-06-12,506.98179478462947
2019-06-13,504.91927705886536
2019-06-14,503.08981863484274
2019-06-17,501.3677592315913
2019-06-18,505.108274878192
2019-06-19,514.4746758443463
2019-06-20,521.2273754932929
2019-06-21,520.6739614123421
2019-06-24,523.1485957887166
2019-06-25,520.5263316660603
2019-06-26,520.593653689479
2019-06-27,525.8793308868525
2019-06-28,525.172944251614
2019-07-01,526.5390565232104
2019-07-02,527.7341110721792
2019-07-03,525.8541665001084
2019-07-04,527.0344158715832
2019-07-05,525.5442585266217
2019-07-08,518.2592861963046
2019-07-09,515.4861202228776
2019-07-10,517.5094386838297
2019-07-11,521.5316172070959
2019-07-12,520.8430945318561
2019-07-15,521.63122132298
2019-07-16,522.002525103739
2019-07-17,520.7837694392141
2019-07-18,518.9595619605024
2019-07-19,523.9202950893136
2019-07-22,520.8013526816812
2019-07-23,521.3126666220443
2019-07-24,520.9464986525637
2019-07-25,522.2397688998083
2019-07-26,518.0108213251006
2019-07-29,515.5787684306009
2019-07-30,516.4846651593103
2019-07-31,512.4198521655826
2019-08-01,508.15949987870925
2019-08-02,497.5965018423323
2019-08-05,485.5474234872902
2019-08-06,480.37323140859104
2019-08-07,479.2195834558647
2019-08-08,483.0505481956697
2019-08-09,482.7064448782091
2019-08-12,481.6097249581733
2019-08-13,476.26634304464824
2019-08-14,477.4857902426846
2019-08-15,474.88422830229257
2019-08-16,476.9637176711133
2019-08-19,482.2562913249307
2019-08-20,483.90509325499573
2019-08-21,483.2195993991852
2019-08-22,481.81259487334785
2019-08-23,483.37413597831716
2019-08-26,475.03000291118707
2019-08-27,476.25244471828194
2019-08-28,477.10419004548373
2019-08-29,477.5079812747852
2019-08-30,484.90771991003106
2019-09-02,484.67940812915214
2019-09-03,481.56435836116054
2019-09-04,488.7337997529241
2019-09-05,495.436697731018
2019-09-06,499.0904406279416
2019-09-09,501.2038844356037
2019-09-10,502.6443967104027
2019-09-11,508.03137784672356
2019-09-12,510.5948923630229
2019-09-13,513.3165559066414
2019-09-16,514.0111091017047
2019-09-17,509.82632583620295
2019-09-18,509.16717228685684
2019-09-19,506.6323190413716
2019-09-20,507.878824726024
2019-09-23,505.2171285708865
2019-09-24,504.7870809306056
2019-09-25,500.03109713554034
2019-09-26,499.99698496123676
2019-09-27,498.08614510081003
2019-09-30,498.35925587582386
2019-10-01,497.999550161206
2019-10-02,493.17677786943074
2019-10-03,490.8635361602189
2019-10-04,491.01006216935116
2019-10-07,491.6943693475808
2019-10-08,494.1148583608938
2019-10-09,491.4966466586211
2019-10-10,492.46098049719245
2019-10-11,500.5748809181096
2019-10-14,505.04417638692604
2019-10-15,504.0395609304337
2019-10-16,505.74106358905175
2019-10-17,507.36193415875886
2019-10-18,505.9056375323338
2019-10-21,508.4708120948512
2019-10-22,511.0985984103043
2019-10-23,508.9062517598074
2019-10-24,511.47661798025143
2019-10-25,510.48386962754887
2019-10-28,512.5037277230124
2019-10-29,513.4054322122122
2019-10-30,510.82414371334414
2019-10-31,510.635658725182
2019-11-01,513.8613981487638
2019-11-04,520.5705103016456
2019-11-05,524.6912101319957
2019-11-06,524.1886074766263
2019-11-07,526.5587445376327
2019-11-08,525.4893824725772
2019-11-11,518.3986956589067
2019-11-12,520.9846836120419
2019-11-13,514.2495339264605
2019-11-14,511.98023988999427
2019-11-15,514.884235103362
2019-11-18,517.219184803783
2019-11-19,520.1645282407028
2019-11-20,515.5211084947846
2019-11-21,509.52743007383805
2019-11-22,511.02820395138514
2019-11-25,513.7862734730917
2019-11-26,513.4831247234584
2019-11-27,515.0914902465396
2019-11-28,513.0076269480804
2019-11-29,506.3030979638467
2019-12-02,508.3432587062214
2019-12-03,506.48105521054686
2019-12-04,502.1052834112138
2019-12-05,505.28506810757204
2019-12-06,507.6801092576109
2019-12-09,509.84880268128234
2019-12-10,509.5324158338626
2019-12-11,513.0212144816276
2019-12-12,517.46040273841
2019-12-13,525.7786736155854
2019-12-16,527.3208591184646
2019-12-17,532.0706705783083
2019-12-18,533.5870418649307
2019-12-19,532.4981694078245
2019-12-20,533.2839256301367
2019-12-23,533.4174743659025
2019-12-24,532.6799310243421
2019-12-25,532.7629852616561
2019-12-26,533.839983858762
2019-12-27,538.6987810924235
2019-12-30,539.7874412008266
2019-12-31,538.4809749157603
2020-01-01,538.4809749157603
2020-01-02,541.6347274882768
2020-01-03,540.5772282397382
2020-01-06,536.3076971680069
2020-01-07,538.0034759537174
2020-01-08,532.8280268629153
2020-01-09,539.8093390924488
2020-01-10,541.3728945676107
2020-01-13,544.9920109941262
2020-01-14,546.2250062938125
2020-01-15,544.3106337953026
2020-01-16,546.1544043805952
2020-01-17,548.8788046866842
2020-01-20,548.3148015438896
2020-01-21,538.9829344390116
2020-01-22,542.6870980616743
2020-01-23,536.4384285436407
2020-01-24,536.0387179979168
2020-01-27,533.1200474600219
2020-01-28,527.7056535567374
2020-01-29,522.281072543385
2020-01-30,509.6473370622563
2020-01-31,506.14845143005823
2020-02-03,500.5619356793518
2020-02-04,507.792324847871
2020-02-05,510.8473868595534
2020-02-06,521.7520581674345
2020-02-07,516.6386090175927
2020-02-10,514.2063530523712
2020-02-11,519.432899271085
2020-02-12,524.2423868251013
2020-02-13,522.9377138061465
2020-02-14,524.6920565560257
2020-02-17,525.7625512654724
2020-02-18,521.262409483236
2020-02-19,523.01031350593
2020-02-20,520.7338039723527
2020-02-21,515.9905534314873
2020-02-24,503.686980469072
2020-02-25,502.4882202418306
2020-02-26,495.11401799844157
2020-02-27,494.5663262249022
2020-02-28,480.192988812591
2020-03-02,485.04418882717266
2020-03-03,488.27076896348825
2020-03-04,490.62314644886436
2020-03-05,496.1220089199931
2020-03-06,483.2829150346999
2020-03-09,455.6061916433127
2020-03-10,461.79274599704354
2020-03-11,454.8164608323656
2020-03-12,429.1091336839125
2020-03-13,422.98875216037385
2020-03-16,400.33470012236126
2020-03-17,397.3278781192046
2020-03-18,378.8063130583109
2020-03-19,360.5108205498935
2020-03-20,379.486398381035
2020-03-23,358.3617539395979
2020-03-24,377.9947320084028
2020-03-25,397.6846818080467
2020-03-26,400.12966776672084
2020-03-27,401.06365590126217
2020-03-30,401.15431753034
2020-03-31,406.1618178356755
2020-04-01,401.05906331543406
2020-04-02,402.3996713480849
2020-04-03,399.9691158094585
2020-04-06,410.75755412336076
2020-04-07,419.0976259837216
2020-04-08,414.786354755391
2020-04-09,421.9462324754908
2020-04-10,423.58003850513865
2020-04-13,422.75811097004754
2020-04-14,429.3281418095773
2020-04-15,425.7780498216754
2020-04-16,420.1656906404267
2020-04-17,428.07909328824115
2020-04-20,426.1383375565589
2020-04-21,416.06457448168726
2020-04-22,416.947492649701
2020-04-23,419.08313760509964
2020-04-24,416.42740306950276
2020-04-27,424.4400126297972
2020-04-28,427.07887622191964
2020-04-29,434.2323205358415
2020-04-30,440.49615425970046
2020-05-01,433.7847754880183
2020-05-04,422.21644780371173
2020-05-05,425.83018500443137
2020-05-06,427.17260189578985
2020-05-07,425.9391646533452
2020-05-08,431.584097928917
2020-05-11,433.3275437438423
2020-05-12,427.7783733444867
2020-05-13,428.172951256839
2020-05-14,420.8264206373417
2020-05-15,421.99635494774674
2020-05-18,425.6968939710111
2020-05-19,435.92654509551227
2020-05-20,435.55091069460644
2020-05-21,434.24014178498743
2020-05-22,422.2297071532005
2020-05-25,424.9607208991503
2020-05-26,434.72323581370716
2020-05-27,436.07315909978877
2020-05-28,438.6476185072657
2020-05-29,437.378047289243
2020-06-01,448.3172584181463
2020-06-02,454.5695150702813
2020-06-03,466.1416800181695
2020-06-04,467.93685505066094
2020-06-05,474.77515669701035
2020-06-08,476.55427225717364
2020-06-09,482.1870610541882
2020-06-10,482.00291633925116
2020-06-11,468.69536982244847
2020-06-12,461.09152790933155
2020-06-15,450.99449482306426
2020-06-16,464.32600927185854
2020-06-17,466.47541191471885
2020-06-18,465.7757007458108
2020-06-19,466.82181665374264
2020-06-22,465.01383959705186
2020-06-23,468.16534494000933
2020-06-24,468.79822663413626
2020-06-25,463.2342473872255
2020-06-26,464.8823893101412
2020-06-29,459.91903677011146
2020-06-30,462.2092602556131
2020-07-01,465.0303295579237
2020-07-02,475.53095288068334
2020-07-03,480.7068870014005
2020-07-06,496.57728081867236
2020-07-07,492.035529241469
2020-07-08,494.6348095477057
2020-07-09,496.01735730932484
2020-07-10,489.10717022622873
2020-07-13,495.0483524919671
2020-07-14,490.3817048164674
2020-07-15,492.51041366415575
2020-07-16,483.99509263772956
2020-07-17,485.5319292404135
2020-07-20,489.0891517347501
2020-07-21,495.53701242643916
2020-07-22,491.9496592843942
2020-07-23,491.7012156216226
2020-07-24,482.209877950286
2020-07-27,483.8647609526522
2020-07-28,485.8828646784055
2020-07-29,489.2865580193103
2020-07-30,488.13476054763515
2020-07-31,486.13675049262287
2020-08-03,482.9957611229731
2020-08-04,490.59822568334226
2020-08-05,493.9756683073437
2020-08-06,497.53797091023364
2020-08-07,492.85217997362224
2020-08-10,495.94784056945383
2020-08-11,499.63046384639426
2020-08-12,501.31500292283897
2020-08-13,501.77917837565263
2020-08-14,501.1520166196407
2020-08-17,505.0477371935823
2020-08-18,503.8848361774103
2020-08-19,502.02372607938764
2020-08-20,491.94765683297766
2020-08-21,494.5375694916775
2020-08-24,496.4451652253351
2020-08-25,500.87828826812995
2020-08-26,499.83424016542483
2020-08-27,497.3483604259603
2020-08-28,501.4130865186868
2020-08-31,496.63303642622117
2020-09-01,497.3005976156373
2020-09-02,497.65016120027445
2020-09-03,497.28614121619205
2020-09-04,491.5651405677659
2020-09-07,491.4191442741957
2020-09-08,493.51728026396785
2020-09-09,488.35087123548533
2020-09-10,487.8143102795322
2020-09-11,487.6153557860585
2020-09-14,492.2385132727499
2020-09-15,493.9315097790848
2020-09-16,495.92406373184275
2020-09-17,491.98248140612645
2020-09-18,495.5366473664505
2020-09-21,489.2389420841606
2020-09-22,482.40361879541376
2020-09-23,481.44545521605454
2020-09-24,471.82189774038875
2020-09-25,473.62291698732014
2020-09-28,478.03821870456
2020-09-29,477.5626986143826
2020-09-30,478.3034147592101
2020-10-01,480.77950082022636
2020-10-02,478.1682975335867
2020-10-05,484.28213919782405
2020-10-06,487.52992818024586
2020-10-07,489.83243404361855
2020-10-08,493.27536842852487
2020-10-09,494.7124002215411
2020-10-12,501.01039315205196
2020-10-13,501.37924014955536
2020-10-14,499.54648575757767
2020-10-15,496.0219158694879
2020-10-16,496.4981019342108
2020-10-19,499.09082051342256
2020-10-20,499.0218196690858
2020-10-21,503.1253351111112
2020-10-22,502.6038043796024
2020-10-23,504.1781141370006
2020-10-26,504.23020959610966
2020-10-27,499.7577034286638
2020-10-28,494.80425492773634
2020-10-29,490.42057479468906
2020-10-30,484.94791818530933
2020-11-02,490.3555333857606
2020-11-03,499.4200160453029
2020-11-04,500.6490773305205
2020-11-05,514.1884013314282
2020-11-06,517.7665870416516
2020-11-09,524.8452404221547
2020-11-10,533.9387661657237
2020-11-11,541.6608752742795
2020-11-12,538.1340834440384
2020-11-13,535.4342605529712
2020-11-16,543.6708007771304
2020-11-17,546.4298733602611
2020-11-18,549.2213612384398
2020-11-19,547.0097214248575
2020-11-20,548.2503866384537
2020-11-23,555.0733464547615
2020-11-24,557.7414894548416
2020-11-25,558.7691092122413
2020-11-26,561.1200173508084
2020-11-27,562.9564971808175
2020-11-30,552.9655511036276
2020-12-01,559.3619266692715
2020-12-02,561.4910292800489
2020-12-03,565.5737414548109
2020-12-04,570.2910173435146
2020-12-07,570.1510086874925
2020-12-08,567.6944161301058
2020-12-09,570.3169742462178
2020-12-10,569.3814194004501
2020-12-11,570.1574960224274
2020-12-14,571.1019676726954
2020-12-15,570.2035913765197
2020-12-16,575.6216035008893
2020-12-17,579.335662917922
2020-12-18,576.8183699157956
2020-12-21,575.0404458295789
2020-12-22,567.1075639368595
2020-12-23,571.5843965451132
2020-12-24,576.4010436223724
2020-12-25,577.3561539545449
2020-12-28,579.7149045467226
2020-12-29,583.2801122318028
2020-12-30,593.146530627735
2020-12-31,594.2414097730552
2021-01-01,594.2414097730588
2021-01-04,600.5088008460117
2021-01-05,605.4247866097179
2021-01-06,605.5525534527856
2021-01-07,614.7117929625123
2021-01-08,628.2617227107453
2021-01-11,625.1513726621181
2021-01-12,627.7526344309529
2021-01-13,631.0284536681609
2021-01-14,632.0369792424954
2021-01-15,626.8594893881734
2021-01-18,623.8112010165548
2021-01-19,635.2003731465587
2021-01-20,639.1031898434521
2021-01-21,643.4989859624178
2021-01-22,636.5078863638578
2021-01-25,642.653092470954
2021-01-26,633.7407007025554
2021-01-27,628.0157777748921
2021-01-28,614.7669631919064
2021-01-29,604.6979201971984
2021-02-01,613.9588124007676
2021-02-02,622.2103130913943
2021-02-03,626.6251053297823
2021-02-04,622.7008714188628
2021-02-05,627.5496944822689
2021-02-08,631.5845271751381
2021-02-09,636.1034636535135
2021-02-10,641.6337809752206
2021-02-11,644.3597753253646
2021-02-12,643.3558887689555
2021-02-15,647.1749250938846
2021-02-16,653.2856071536133
2021-02-17,654.0251689298726
2021-02-18,647.0994355884076
2021-02-19,651.4393804254693
2021-02-22,644.9778061551702
2021-02-23,648.9071852127036
2021-02-24,637.9399200554614
2021-02-25,648.3913169582289
2021-02-26,626.5812167618521
2021-03-01,635.5300480475212
2021-03-02,632.7618398634885
2021-03-03,642.0355039649957
2021-03-04,630.4486221099937
2021-03-05,626.5649864760472
2021-03-08,618.0743032042182
2021-03-09,621.2114680888974
2021-03-10,619.708477820015
2021-03-11,632.3530423168604
2021-03-12,632.2782457561852
2021-03-15,630.7462267618728
2021-03-16,635.590834493077
2021-03-17,634.5938980646184
2021-03-18,636.3797612362814
2021-03-19,627.6318637336494
2021-03-22,630.4168359114201
2021-03-23,623.8542215950852
2021-03-24,612.567803964957
2021-03-25,609.6012039174993
2021-03-26,616.7063738294531
2021-03-29,618.9030659769724
2021-03-30,622.9928964471844
2021-03-31,620.7262603434698
2021-04-01,625.3266956244424
2021-04-02,627.2248880321278
2021-04-05,628.5761151143498
2021-04-06,631.5304408862127
2021-04-07,630.6127659457726
2021-04-08,633.3064799137892
2021-04-09,628.4698835070946
2021-04-12,623.891074885963
2021-04-13,625.1219024565391
2021-04-14,630.7775576859602
2021-04-15,632.6128092069437
2021-04-16,636.3923251897022
2021-04-19,641.250076209233
2021-04-20,641.714652913767
2021-04-21,637.0394697504051
2021-04-22,638.1380386045189
2021-04-23,642.5848349233721
2021-04-26,645.5109663673527
2021-04-27,645.3910844747966
2021-04-28,646.2172015149173
2021-04-29,646.1675416917288
2021-04-30,638.8640615155321
2021-05-03,635.349592540743
2021-05-04,635.0514241727311
2021-05-05,635.2116504329595
2021-05-06,637.2827204036452
2021-05-07,641.6568198556613
2021-05-10,645.7365374119139
2021-05-11,636.1329043515897
2021-05-12,626.9928062770874
2021-05-13,619.2473160717957
2021-05-14,626.5884255403101
2021-05-17,625.3542950998208
2021-05-18,636.6883735483586
2021-05-19,631.8563213661124
2021-05-20,632.5567134128511
2021-05-21,632.7133751263655
2021-05-24,632.877038710203
2021-05-25,642.1182104818464
2021-05-26,643.8166974502109
2021-05-27,645.0099834862651
2021-05-28,649.472220900557
2021-05-31,653.6188061171462
2021-06-01,657.6210868209914
2021-06-02,656.7909662762389
2021-06-03,654.4823750302586
2021-06-04,655.3876961748666
2021-06-07,654.8977274850089
2021-06-08,654.2429539740644
2021-06-09,651.1168728593034
2021-06-10,653.4190094771435
2021-06-11,654.0575666145944
2021-06-14,653.402000216815
2021-06-15,650.519706066661
2021-06-16,648.7721738958353
2021-06-17,644.843340513509
2021-06-18,639.6268915980697
2021-06-21,631.0134894862098
2021-06-22,634.0774480643415
2021-06-23,638.058165059304
2021-06-24,640.3471742887546
2021-06-25,647.1910931617284
2021-06-28,648.0384424679021
2021-06-29,643.9570300753478
2021-06-30,644.7297137584738
2021-07-01,640.7864092670059
2021-07-02,636.6648743434399
2021-07-05,638.5260175376906
2021-07-06,637.2990797619818
2021-07-07,633.163540290696
2021-07-08,623.3279858111011
2021-07-09,621.6351991076328
2021-07-12,626.745498018478
2021-07-13,630.7517414202795
2021-07-14,627.4229264986265
2021-07-15,633.4668234221101
2021-07-16,631.1513567839132
2021-07-19,621.3745451713341
2021-07-20,616.2735163343705
2021-07-21,617.8870563897832
2021-07-22,626.3396901944625
2021-07-23,620.9013959466001
2021-07-26,608.792075157444
2021-07-27,600.6625111412089
2021-07-28,604.0027899531409
2021-07-29,613.4685338263645
2021-07-30,608.3107456020265
2021-08-02,617.6584904265932
2021-08-03,618.2523735608648
2021-08-04,623.3242458829387
2021-08-05,621.997106163671
2021-08-06,618.3537496188179
2021-08-09,619.5195734010025
2021-08-10,619.5697755456036
2021-08-11,620.9720726976275
2021-08-12,617.2281362967964
2021-08-13,611.9792802649944
2021-08-16,606.9914157801354
2021-08-17,597.1452531564963
2021-08-18,601.736540385467
2021-08-19,586.0722424594567
2021-08-20,580.9829531153746
2021-08-23,589.0546185889328
2021-08-24,600.7613840819376
2021-08-25,603.0483869601043
2021-08-26,597.6512229737925
2021-08-27,600.2626435510597
2021-08-30,605.0493928081788
2021-08-31,612.8676359104578
2021-09-01,616.441655878169
2021-09-02,617.829115436863
2021-09-03,621.2519887680121
2021-09-06,623.0448066018946
2021-09-07,622.9326984138812
2021-09-08,618.4972429509203
2021-09-09,612.8176069953578
2021-09-10,617.792966033971
2021-09-13,616.0213295388323
2021-09-14,612.8998988233093
2021-09-15,608.7863085370201
2021-09-16,603.4645481250095
2021-09-17,603.0542169148157
2021-09-20,592.4329916535182
2021-09-21,593.3344900657193
2021-09-22,592.7477310905673
2021-09-23,597.8107194654667
2021-09-24,593.551386147902
2021-09-27,594.9551115131051
2021-09-28,594.3310030545052
2021-09-29,588.5895656333987
2021-09-30,592.2550344320777
2021-10-01,585.8007740154839
2021-10-04,583.9622873033222
2021-10-05,583.4600969886626
2021-10-06,581.0088823774694
2021-10-07,592.1024324982725
2021-10-08,594.2221272224494
2021-10-11,598.3611993048934
2021-10-12,591.7932436122318
2021-10-13,593.0549401821186
2021-10-14,594.3316080914884
2021-10-15,599.947231914136
2021-10-18,601.7160374780082
2021-10-19,608.0434590307136
2021-10-20,610.9997780072871
2021-10-21,611.737665339107
2021-10-22,610.9013794757773
2021-10-25,613.3591403424264
2021-10-26,612.1782317687424
2021-10-27,607.9015063690091
2021-10-28,606.1539610907915
2021-10-29,599.5296709727045
2021-11-01,599.5899719202348
2021-11-02,594.736523541591
2021-11-03,594.6594606582315
2021-11-04,596.0643453360512
2021-11-05,593.2178773782479
2021-11-08,597.3571947410227
2021-11-09,596.0045660249091
2021-11-10,595.4245178896202
2021-11-11,598.0405412762298
2021-11-12,601.7946709712505
2021-11-15,602.5107206696603
2021-11-16,603.3306826341584
2021-11-17,598.4061268849114
2021-11-18,593.4551483948803
2021-11-19,592.0931079846796
2021-11-22,592.5934813662528
2021-11-23,591.7905699899161
2021-11-24,591.975449920226
2021-11-25,591.1148557293968
2021-11-26,578.1169561298688
2021-11-29,574.4730701810703
2021-11-30,569.2877503010233
2021-12-01,576.3250609748205
2021-12-02,579.366225747841
2021-12-03,577.0838311290538
2021-12-06,575.9205015674247
2021-12-07,587.474218453212
2021-12-08,589.4925455028864
2021-12-09,593.1586924666211
2021-12-10,588.8776274754026
2021-12-13,586.3366858275812
2021-12-14,582.1848192972457
2021-12-15,580.899613274073
2021-12-16,583.9943613471365
2021-12-17,583.5739158825921
2021-12-20,573.6783457133346
2021-12-21,579.786088901749
2021-12-22,581.7508404246308
2021-12-23,586.1658061421808
2021-12-24,587.4398567618592
2021-12-27,587.0591559646244
2021-12-28,588.9482274772658
2021-12-29,587.8073947363076
2021-12-30,588.6303901310893
2021-12-31,591.238839397604
2022-01-03,589.0905959128546
2022-01-04,593.6412923313059
2022-01-05,591.9435212800319
2022-01-06,587.8278224751169
2022-01-07,595.6739852010695
2022-01-10,598.5192029084528
2022-01-11,600.613818942018
2022-01-12,608.1583847097991
2022-01-13,609.9912229510576
2022-01-14,604.9518662784501
2022-01-17,601.7294768676546
2022-01-18,601.0017437053023
2022-01-19,599.8134762246776
2022-01-20,606.0588202507047
2022-01-21,597.9482060801349
2022-01-24,590.147410769336
2022-01-25,580.0348747584559
2022-01-26,580.3265997851458
2022-01-27,568.8098541398284
2022-01-28,570.3366417476709
2022-01-31,574.1438468474255
2022-02-01,575.5497283770811
2022-02-02,576.7767327089915
2022-02-03,579.2232772791557
2022-02-04,585.1497525737531
2022-02-07,586.9053977712338
2022-02-08,591.1627000562763
2022-02-09,601.5191877051014
2022-02-10,607.7322525930527
2022-02-11,605.8027357875359
2022-02-14,598.2955296462678
2022-02-15,595.7543840250729
2022-02-16,602.4666822641688
2022-02-17,605.2117432401712
2022-02-18,602.341767094461
2022-02-21,602.8697099311759
2022-02-22,594.5165178557495
2022-02-23,594.9833385599724
2022-02-24,576.8909684201426
2022-02-25,578.6809575525479
2022-02-28,581.3173906481007
2022-03-01,584.2070184412919
2022-03-02,581.3269180267139
2022-03-03,586.1041229291125
2022-03-04,577.7749870889324
2022-03-07,563.8714701187282
2022-03-08,552.8670013836115
2022-03-09,555.5283389561608
2022-03-10,562.726990434035
2022-03-11,555.1442300629676
2022-03-14,542.8152846878718
2022-03-15,527.9207917512656
2022-03-16,550.3248774064882
2022-03-17,570.1551213230786
2022-03-18,574.1235802757749
2022-03-21,569.8836652224883
2022-03-22,580.0711141917773
2022-03-23,585.6472755963571
2022-03-24,585.0727957886411
2022-03-25,578.9597996681188
2022-03-28,580.9246599498485
2022-03-29,583.4154508092162
2022-03-30,589.6432520092307
2022-03-31,586.8766525968999
2022-04-01,588.1325870203267
2022-04-04,594.649870485318
2022-04-05,594.8299971134049
2022-04-06,588.824477328474
2022-04-07,579.9384526413794
2022-04-08,581.2884380971169
2022-04-11,573.1771618360807
2022-04-12,571.8570142013523
2022-04-13,575.4783796235429
2022-04-14,575.8298174187785
2022-04-15,574.3030781348408
2022-04-18,569.7856821918232
2022-04-19,568.2936216467839
2022-04-20,567.2710837874818
2022-04-21,562.9635269987963
2022-04-22,556.942967212496
2022-04-25,542.3723964819394
2022-04-26,538.8661271328331
2022-04-27,535.139836018466
2022-04-28,542.4581269247827
2022-04-29,553.5604359051068
2022-05-02,551.0844509323368
2022-05-03,549.8781613862126
2022-05-04,550.7123024400826
2022-05-05,549.085650922372
2022-05-06,535.3690886222377
2022-05-09,526.4488943955961
2022-05-10,522.0109244697088
2022-05-11,522.2978023672249
2022-05-12,510.6240871499891
2022-05-13,521.0437887450364
2022-05-16,522.0033309861244
2022-05-17,531.8014673310488
2022-05-18,536.386612604828
2022-05-19,529.5284924170663
2022-05-20,538.3098558522744
2022-05-23,538.9286271151855
2022-05-24,532.8437149833866
2022-05-25,536.1193653668354
2022-05-26,536.1705392459255
2022-05-27,547.5128017654207
2022-05-30,555.9130471667052
2022-05-31,559.5585267094175
2022-06-01,558.5722068922723
2022-06-02,554.0077434278923
2022-06-03,555.916662359146
2022-06-06,559.4186201927629
2022-06-07,555.3825791702808
2022-06-08,562.2780684226695
2022-06-09,557.7354104707744
2022-06-10,551.1410954223264
2022-06-13,534.7599356233517
2022-06-14,529.3598325046098
2022-06-15,531.4939427184918
2022-06-16,527.3092185351885
2022-06-17,522.5595507786778
2022-06-20,519.3930836775901
2022-06-21,528.1532207240849
2022-06-22,518.4924793280975
2022-06-23,520.9104546554394
