Date,AC ASIA PACIFIC ex JAPAN VALUE
2011-09-22,307.1449534480146
2011-09-23,301.33826103039684
2011-09-26,295.8371955461539
2011-09-27,311.01096726886044
2011-09-28,310.8081400007697
2011-09-29,311.493813750333
2011-09-30,308.1362700850516
2011-10-03,298.38265719961015
2011-10-04,291.13577431245085
2011-10-05,292.9111217252882
2011-10-06,303.21088059919725
2011-10-07,311.28671905658814
2011-10-10,314.62217409198905
2011-10-11,319.3654024408945
2011-10-12,323.41281993405823
2011-10-13,326.34936905314174
2011-10-14,327.1367352070314
2011-10-17,332.237775721486
2011-10-18,323.48309524993635
2011-10-19,328.9807612243658
2011-10-20,322.00625982918956
2011-10-21,323.9893943603157
2011-10-24,334.5702181289718
2011-10-25,336.17651428764174
2011-10-26,336.0172360478482
2011-10-27,346.5919263535777
2011-10-28,351.74551051961845
2011-10-31,347.36074769253327
2011-11-01,339.08288307119216
2011-11-02,339.4814888290778
2011-11-03,334.73227464893716
2011-11-04,343.4715204447251
2011-11-07,342.05117226805834
2011-11-08,341.9047920958307
2011-11-09,342.46224632104725
2011-11-10,329.9919326761432
2011-11-11,335.7400765454211
2011-11-14,339.0055622288933
2011-11-15,336.05795743840855
2011-11-16,331.80448625062536
2011-11-17,330.5446054387345
2011-11-18,323.92398601258145
2011-11-21,317.13135037492236
2011-11-22,317.0326313796339
2011-11-23,308.89103686067773
2011-11-24,310.16126938593163
2011-11-25,306.5748176863749
2011-11-28,314.9266724407626
2011-11-29,319.3478630303555
2011-11-30,321.99264269345855
2011-12-01,335.07287755499686
2011-12-02,337.57706282469206
2011-12-05,338.6411471694746
2011-12-06,333.65338703768197
2011-12-07,338.15216121155737
2011-12-08,334.9367404719951
2011-12-09,326.9631455657975
2011-12-12,327.49645776140886
2011-12-13,323.72294768155984
2011-12-14,321.0554506629695
2011-12-15,316.2012779823302
2011-12-16,319.58156783331225
2011-12-19,312.7770794947382
2011-12-20,314.3281199178811
2011-12-21,323.2330627455573
2011-12-22,322.9081302581539
2011-12-23,326.85002505741795
2011-12-26,326.4612858423711
2011-12-27,325.38742934013385
2011-12-28,322.31792203391444
2011-12-29,322.0830547478041
2011-12-30,322.9046869292762
2012-01-02,322.20738590902033
2012-01-03,329.2962230551909
2012-01-04,330.6225715410816
2012-01-05,329.5384786585112
2012-01-06,326.668540835437
2012-01-09,327.3066126728953
2012-01-10,333.2697781475623
2012-01-11,334.1198062032052
2012-01-12,335.05331819086916
2012-01-13,337.14606252972425
2012-01-16,333.74100195678034
2012-01-17,342.564532183265
2012-01-18,342.7374320948074
2012-01-19,346.360138224473
2012-01-20,349.11273707321766
2012-01-23,349.7778850174887
2012-01-24,349.60728101459085
2012-01-25,352.3724289512111
2012-01-26,356.5279284098167
2012-01-27,358.47049727076615
2012-01-30,354.5707382173648
2012-01-31,358.97876694545965
2012-02-01,359.89599442060364
2012-02-02,365.5577836610347
2012-02-03,366.0946095650434
2012-02-06,366.3545732697581
2012-02-07,366.1449637007372
2012-02-08,371.01992155157154
2012-02-09,371.6722092750746
2012-02-10,366.0686630068984
2012-02-13,368.78840155638545
2012-02-14,367.12698132526793
2012-02-15,372.5642208211896
2012-02-16,367.1771888116008
2012-02-17,370.4664547031939
2012-02-20,373.39220214032736
2012-02-21,373.3774175364747
2012-02-22,372.8357669136379
2012-02-23,370.7329968824195
2012-02-24,372.09999178083945
2012-02-27,368.0142859148094
2012-02-28,372.3554432283358
2012-02-29,377.17046599784584
2012-03-01,374.1020160334379
2012-03-02,376.0065917530452
2012-03-05,370.7294408390582
2012-03-06,363.8760357945993
2012-03-07,360.46652421609707
2012-03-08,365.7205840177555
2012-03-09,368.48539006355884
2012-03-12,365.7081555964269
2012-03-13,370.38847799384826
2012-03-14,371.03081071546865
2012-03-15,370.77365613916857
2012-03-16,370.71354557353044
2012-03-19,369.60334324183725
2012-03-20,366.49307061849606
2012-03-21,364.9372718210558
2012-03-22,364.0424934125945
2012-03-23,364.1490023228525
2012-03-26,362.5844914916698
2012-03-27,367.7685349247928
2012-03-28,366.203152369619
2012-03-29,362.63407693069354
2012-03-30,364.0469174171322
2012-04-02,364.5599779690231
2012-04-03,367.07268244416156
2012-04-04,363.7763325187765
2012-04-05,362.25368110302196
2012-04-06,362.3979861392489
2012-04-09,359.2809357472879
2012-04-10,357.8145146503498
2012-04-11,356.0891603292574
2012-04-12,359.9723815547888
2012-04-13,363.8976841644556
2012-04-16,361.48674324405266
2012-04-17,360.64318691675567
2012-04-18,363.1112898256349
2012-04-19,363.12276749982277
2012-04-20,361.76200796698237
2012-04-23,358.2080180889443
2012-04-24,358.89565736735113
2012-04-25,359.2107531082148
2012-04-26,360.7267278211312
2012-04-27,360.94889728385056
2012-04-30,363.3175613652106
2012-05-01,363.54048304264825
2012-05-02,365.7750857939884
2012-05-03,363.9542240659327
2012-05-04,361.8138707065196
2012-05-07,355.4112474590823
2012-05-08,354.89571898067175
2012-05-09,350.3991520059147
2012-05-10,350.8182269649742
2012-05-11,346.95970680012135
2012-05-14,344.613461825465
2012-05-15,344.13257293983474
2012-05-16,334.85402033462316
2012-05-17,335.4857223998524
2012-05-18,327.5623037172259
2012-05-21,328.4816347502416
2012-05-22,332.39466497026496
2012-05-23,325.6592771645233
2012-05-24,325.3348029667193
2012-05-25,324.67090942505564
2012-05-28,327.88513666866584
2012-05-29,332.96932479166117
2012-05-30,328.8346068986344
2012-05-31,327.55391071233026
2012-06-01,324.66295354121297
2012-06-04,319.02720223340344
2012-06-05,322.06376739512405
2012-06-06,327.02758587405515
2012-06-07,331.6786187687104
2012-06-08,327.269262036176
2012-06-11,332.328925532173
2012-06-12,331.77202958262984
2012-06-13,333.00665702807584
2012-06-14,331.5808614152032
2012-06-15,336.56728483323843
2012-06-18,340.7609592743248
2012-06-19,342.1471768317883
2012-06-20,344.2538514694897
2012-06-21,340.3669658572392
2012-06-22,335.4811104676455
2012-06-25,333.04294358126623
2012-06-26,333.5522762403476
2012-06-27,336.59159246106043
2012-06-28,335.1608023125463
2012-06-29,344.2126498449401
2012-07-02,346.1714876600597
2012-07-03,350.4851844952066
2012-07-04,351.6240430190583
2012-07-05,351.9629446900434
2012-07-06,350.1614205187069
2012-07-09,345.4618433226249
2012-07-10,345.707271459662
2012-07-11,346.43174197075126
2012-07-12,339.499896522771
2012-07-13,342.62430660385314
2012-07-16,343.4127794698299
2012-07-17,347.3004073573457
2012-07-18,346.33750860395725
2012-07-19,351.41503766628347
2012-07-20,350.83736777572335
2012-07-23,342.88626648920615
2012-07-24,342.4369904436426
2012-07-25,340.66115085842677
2012-07-26,342.9006137426285
2012-07-27,349.79385910772464
2012-07-30,354.19596172800226
2012-07-31,359.2569161791638
2012-08-01,359.80851201130366
2012-08-02,357.7420660799275
2012-08-03,356.5423379614877
2012-08-06,361.58863110448937
2012-08-07,362.74359898877094
2012-08-08,364.1897778854024
2012-08-09,366.83246650456914
2012-08-10,364.9863275421244
2012-08-13,363.5187021083803
2012-08-14,365.96269078978696
2012-08-15,364.69985477282023
2012-08-16,364.5390485143995
2012-08-17,364.3974200208565
2012-08-20,364.45536515931803
2012-08-21,366.5178238396842
2012-08-22,364.4423790809667
2012-08-23,366.86409855580615
2012-08-24,362.2214354433751
2012-08-27,361.56139443445693
2012-08-28,360.8164726687473
2012-08-29,360.4837899105468
2012-08-30,356.94416789100177
2012-08-31,357.3331432867102
2012-09-03,357.9176926705278
2012-09-04,356.1440233527694
2012-09-05,351.88924650421365
2012-09-06,353.96097683144467
2012-09-07,361.0692693131575
2012-09-10,361.2907439248983
2012-09-11,361.5134985890178
2012-09-12,365.9358068550395
2012-09-13,365.23403209949697
2012-09-14,376.22871702382866
2012-09-17,377.01279732465406
2012-09-18,375.2322186580892
2012-09-19,378.074041732404
2012-09-20,373.74890143540125
2012-09-21,377.69215750231274
2012-09-24,375.95317209995414
2012-09-25,375.69303822610914
2012-09-26,372.2344137080314
2012-09-27,375.57146453600194
2012-09-28,377.299751139041
2012-10-01,377.02244898974476
2012-10-02,377.2853344024856
2012-10-03,377.1639081261856
2012-10-04,378.7881629489314
2012-10-05,380.33548751812583
2012-10-08,376.32735304709297
2012-10-09,377.20754629705925
2012-10-10,375.76246168647765
2012-10-11,376.42812039656656
2012-10-12,376.57150405254845
2012-10-15,376.6152442880487
2012-10-16,378.0812856746728
2012-10-17,381.79635999940655
2012-10-18,384.07037196175077
2012-10-19,381.6272659984149
2012-10-22,381.2731596817532
2012-10-23,379.8487902888563
2012-10-24,379.55449637464346
2012-10-25,380.4493665932834
2012-10-26,376.67864061265794
2012-10-29,375.9140329501934
2012-10-30,376.7259686308268
2012-10-31,378.70180440595027
2012-11-01,378.04287820304637
2012-11-02,379.76637555516464
2012-11-05,378.2634142354177
2012-11-06,380.03755634083984
2012-11-07,383.36579325101985
2012-11-08,378.30794570365543
2012-11-09,377.16046124386645
2012-11-12,376.93011109747147
2012-11-13,372.4553659709479
2012-11-14,374.3334849641681
2012-11-15,370.1703593295747
2012-11-16,368.7861609582072
2012-11-19,371.36390901235046
2012-11-20,371.4751044553097
2012-11-21,371.7564050086763
2012-11-22,374.8186103518838
2012-11-23,377.61153117767986
2012-11-26,378.37793031304733
2012-11-27,380.0089684826399
2012-11-28,378.9519020233177
2012-11-29,382.64879912145193
2012-11-30,385.1221147798117
2012-12-03,384.5759758642429
2012-12-04,384.9177692081971
2012-12-05,388.2653618441749
2012-12-06,389.359272715239
2012-12-07,390.44576455899147
2012-12-10,391.3536762907575
2012-12-11,392.8625489809959
2012-12-12,395.4970803331972
2012-12-13,396.1098473748682
2012-12-14,396.54999706031424
2012-12-17,395.206655067317
2012-12-18,396.1599534453442
2012-12-19,397.7536594943851
2012-12-20,398.027815740138
2012-12-21,395.47052458359167
2012-12-24,395.22256499275267
2012-12-25,395.7895317384414
2012-12-26,395.89458856117625
2012-12-27,396.5583750219455
2012-12-28,398.48528475025387
2012-12-31,398.2766826557745
2013-01-01,398.5061668897676
2013-01-02,406.2681838100769
2013-01-03,408.70277810308795
2013-01-04,407.3945145191353
2013-01-07,407.36129381751596
2013-01-08,404.5694338864003
2013-01-09,406.0036405445871
2013-01-10,409.5438272288531
2013-01-11,408.775519610417
2013-01-14,411.2071184990232
2013-01-15,410.51808827222504
2013-01-16,409.8303756568222
2013-01-17,410.11533538856503
2013-01-18,413.5761915781371
2013-01-21,413.4849132120182
2013-01-22,414.34097412440434
2013-01-23,413.8140127459439
2013-01-24,412.52336581704884
2013-01-25,412.02206786940644
2013-01-28,410.82234786142567
2013-01-29,413.9122860864703
2013-01-30,414.7500972621303
2013-01-31,413.5862165756988
2013-02-01,414.191071226833
2013-02-04,415.48817184495994
2013-02-05,410.70590178473464
2013-02-06,411.0396677800378
2013-02-07,409.7773350878515
2013-02-08,410.4832619336258
2013-02-11,409.4458519491473
2013-02-12,409.9143524726934
2013-02-13,413.5414468596358
2013-02-14,415.5762895175255
2013-02-15,415.22744507620206
2013-02-18,416.35808168322274
2013-02-19,416.56993887404985
2013-02-20,419.9433296766009
2013-02-21,412.15053766951326
2013-02-22,413.88776754765087
2013-02-25,414.604139452328
2013-02-26,409.0303418716366
2013-02-27,410.70505495821743
2013-02-28,415.72098683414686
2013-03-01,414.8136216445199
2013-03-04,408.47424542776974
2013-03-05,412.98891239866384
2013-03-06,417.2904074790028
2013-03-07,416.72242720069573
2013-03-08,418.1606375760549
2013-03-11,418.53026446210043
2013-03-12,417.1129531740397
2013-03-13,412.3834663432357
2013-03-14,411.7365281027837
2013-03-15,412.15235599530155
2013-03-18,405.80512172228333
2013-03-19,404.37599774950377
2013-03-20,404.44663996533586
2013-03-21,404.55174053006226
2013-03-22,403.7018255698064
2013-03-25,407.8903774275682
2013-03-26,408.1482545607599
2013-03-27,410.68058410806174
2013-03-28,409.31651406754514
2013-03-29,410.0345010129221
2013-04-01,409.2565275856296
2013-04-02,410.484785781391
2013-04-03,409.8187409754043
2013-04-04,406.2251167114511
2013-04-05,400.2017693625584
2013-04-08,398.67863878640026
2013-04-09,402.5017884907204
2013-04-10,404.8225866335246
2013-04-11,408.36765278889175
2013-04-12,405.85735257946794
2013-04-15,403.0977642965519
2013-04-16,403.67908431086533
2013-04-17,404.0526499354102
2013-04-18,402.62893423996326
2013-04-19,405.3093910973031
2013-04-22,405.96049683998666
2013-04-23,405.42842784271215
2013-04-24,411.5117974422006
2013-04-25,414.8798996881025
2013-04-26,413.4530718941615
2013-04-29,416.01368089914655
2013-04-30,421.97067517647315
2013-05-01,420.6183570940598
2013-05-02,418.6793829745123
2013-05-03,418.95239676650044
2013-05-06,420.77529167087806
2013-05-07,420.11073157696427
2013-05-08,424.3088652635903
2013-05-09,424.88826670912084
2013-05-10,420.8731164094876
2013-05-13,418.2371726522901
2013-05-14,418.44454476325546
2013-05-15,418.8313410615683
2013-05-16,418.5784756521377
2013-05-17,417.36843967307453
2013-05-20,421.01640211230733
2013-05-21,419.18198098557446
2013-05-22,416.59195756171215
2013-05-23,406.65964537051224
2013-05-24,404.61552103100917
2013-05-27,405.30055941567855
2013-05-28,406.6048165594896
2013-05-29,403.36901308163954
2013-05-30,401.4396465918688
2013-05-31,397.9516540462394
2013-06-03,397.7396314238081
2013-06-04,398.3364009320029
2013-06-05,392.655309216323
2013-06-06,389.54233357502756
2013-06-07,386.43093705723874
2013-06-10,384.915926904192
2013-06-11,380.5300642352804
2013-06-12,380.31072348258965
2013-06-13,376.36924904890986
2013-06-14,381.72569409004115
2013-06-17,384.9773558671527
2013-06-18,383.61382844623483
2013-06-19,383.3543427084101
2013-06-20,368.4284505728385
2013-06-21,365.19173798336595
2013-06-24,359.895623594665
2013-06-25,359.5572295834557
2013-06-26,366.74378782791837
2013-06-27,372.45556643497105
2013-06-28,377.6479712251324
2013-07-01,376.3479146510742
2013-07-02,375.8760344859376
2013-07-03,366.8679587032935
2013-07-04,371.27274209782126
2013-07-05,373.70762081378575
2013-07-08,369.38784133320763
2013-07-09,373.7527550215917
2013-07-10,376.3699259495315
2013-07-11,385.08151575263054
2013-07-12,383.0966036998025
2013-07-15,384.77216878829273
2013-07-16,386.192920166728
2013-07-17,385.8575708461926
2013-07-18,385.534293441611
2013-07-19,385.16305644125873
2013-07-22,387.0239112338408
2013-07-23,392.4046486078019
2013-07-24,392.4717284464011
2013-07-25,391.3821814772795
2013-07-26,392.7831055693199
2013-07-29,390.76904080330183
2013-07-30,389.57987852769617
2013-07-31,386.44390384944217
2013-08-01,386.6153120485803
2013-08-02,388.0396771832516
2013-08-05,388.6437496234423
2013-08-06,386.866946325938
2013-08-07,382.31322652871154
2013-08-08,386.2380816551714
2013-08-09,386.8235870027988
2013-08-12,390.1306544593595
2013-08-13,393.4999379711206
2013-08-14,394.59178068648356
2013-08-15,393.1859621013053
2013-08-16,392.29157200591277
2013-08-19,389.23326393086114
2013-08-20,382.9700530980323
2013-08-21,380.6306478508681
2013-08-22,379.57948377534615
2013-08-23,381.79851104549294
2013-08-26,384.1265639033274
2013-08-27,380.01420694922973
2013-08-28,376.09610792582504
2013-08-29,379.5964027961608
2013-08-30,382.70252939604677
2013-09-02,387.5498133818308
2013-09-03,389.63110163851644
2013-09-04,390.3722820764019
2013-09-05,391.72640663776673
2013-09-06,393.9741166696247
2013-09-09,399.20206726848494
2013-09-10,405.0938161039808
2013-09-11,406.238083104916
2013-09-12,405.0503571381176
2013-09-13,402.64902661953687
2013-09-16,408.9564930947674
2013-09-17,409.77751377234665
2013-09-18,409.2145071885856
2013-09-19,417.04582457344435
2013-09-20,414.92245670593616
2013-09-23,415.3414521627702
2013-09-24,412.3429490717064
2013-09-25,412.5101375333198
2013-09-26,411.82321498111025
2013-09-27,411.6547138248734
2013-09-30,406.00579476645686
2013-10-01,407.1751728737223
2013-10-02,407.59362436206493
2013-10-03,411.3379835609023
2013-10-04,411.60474532096356
2013-10-07,408.9123995536117
2013-10-08,410.8345055285275
2013-10-09,410.308910126138
2013-10-10,410.87938195262444
2013-10-11,416.24239396547677
2013-10-14,415.5431731464634
2013-10-15,418.830051388169
2013-10-16,418.14071011885306
2013-10-17,420.86630557748305
2013-10-18,424.0169584442194
2013-10-21,424.07699918637906
2013-10-22,424.510929434821
2013-10-23,420.52048560499503
2013-10-24,420.16934033394244
2013-10-25,418.9545989058484
2013-10-28,421.2317244277368
2013-10-29,421.5875915480885
2013-10-30,424.4469657509212
2013-10-31,421.67541174826215
2013-11-01,420.23247296783427
2013-11-04,419.2194218891241
2013-11-05,418.78664103951377
2013-11-06,419.6695753568321
2013-11-07,417.63416621606996
2013-11-08,414.47478373699556
2013-11-11,413.13718927675006
2013-11-12,411.84118634478045
2013-11-13,405.25876994527863
2013-11-14,408.2823891446116
2013-11-15,414.01451026415043
2013-11-18,419.24416972080274
2013-11-19,420.4410637166084
2013-11-20,417.7945824702658
2013-11-21,411.94488280389317
2013-11-22,412.5222026956231
2013-11-25,413.0703522244561
2013-11-26,412.94706167387926
2013-11-27,413.28296837126004
2013-11-28,414.166944874513
2013-11-29,416.20253855236814
2013-12-02,416.4166743709891
2013-12-03,414.30085946345207
2013-12-04,411.26112282846935
2013-12-05,409.22552285646464
2013-12-06,409.2276380702807
2013-12-09,410.98385196565795
2013-12-10,410.94414380481135
2013-12-11,405.8149336771741
2013-12-12,401.61829976459916
2013-12-13,402.1006581564263
2013-12-16,400.1864202856362
2013-12-17,400.1263433992245
2013-12-18,401.1981869800409
2013-12-19,400.2876023814529
2013-12-20,402.57729672275264
2013-12-23,404.7743724056192
2013-12-24,406.5968146050806
2013-12-25,406.7121474020384
2013-12-26,406.25915076849554
2013-12-27,407.4092807906742
2013-12-30,408.7622371750543
2013-12-31,409.99460761319096
2014-01-01,409.96618692106273
2014-01-02,407.4444702967386
2014-01-03,402.91065600893893
2014-01-06,399.67374357281284
2014-01-07,398.40798115628183
2014-01-08,400.4547578754143
2014-01-09,398.3463296962231
2014-01-10,399.8385874438039
2014-01-13,402.80187793057814
2014-01-14,399.6044614184322
2014-01-15,399.65140983
2014-01-16,399.09180408
2014-01-17,398.15689778
2014-01-20,396.81774837
2014-01-21,399.20171451
2014-01-22,401.17273505
2014-01-23,395.74794051
2014-01-24,392.05988645
2014-01-27,386.57097275336594
2014-01-28,386.16734587678764
2014-01-29,389.6971143249142
2014-01-30,387.85232589056056
2014-01-31,387.7764024950666
2014-02-03,386.5564018923593
2014-02-04,381.6470153749715
2014-02-05,380.798486049322
2014-02-06,383.8712003999758
2014-02-07,386.9521152375122
2014-02-10,388.29509444476736
2014-02-11,392.5228124118363
2014-02-12,396.7263005662211
2014-02-13,394.0268849412533
2014-02-14,397.5072481487177
2014-02-17,400.9055688874927
2014-02-18,400.4251023589895
2014-02-19,401.72647647773476
2014-02-20,398.70858392693134
2014-02-21,401.06689742445747
2014-02-24,400.3287649094174
2014-02-25,400.6444090076674
2014-02-26,400.6239415247349
2014-02-27,402.4610374960234
2014-02-28,402.7187615391152
2014-03-03,400.0151794676845
2014-03-04,400.6027042881548
2014-03-05,402.5973705969486
2014-03-06,406.3690703373119
2014-03-07,407.0547339927655
2014-03-10,402.16392830316465
2014-03-11,403.4138242547279
2014-03-12,398.8548427206708
2014-03-13,400.14344986266104
2014-03-14,397.1523704796133
2014-03-17,399.0051089230368
2014-03-18,400.5229787245366
2014-03-19,399.70049152556743
2014-03-20,393.01693531848116
2014-03-21,395.96293332695734
2014-03-24,400.5256469952565
2014-03-25,401.40832671864547
2014-03-26,406.1336521867255
2014-03-27,408.0508483247438
2014-03-28,411.24758159439904
2014-03-31,414.3992553750452
2014-04-01,415.87189569494166
2014-04-02,416.5796026509967
2014-04-03,416.1439847673204
2014-04-04,417.3816897153611
2014-04-07,417.9083078861524
2014-04-08,421.0318297800838
2014-04-09,425.24865078152925
2014-04-10,427.6218696485833
2014-04-11,425.7420043885666
2014-04-14,423.8402692368896
2014-04-15,421.7269421978366
2014-04-16,422.00955261750045
2014-04-17,423.7992798228533
2014-04-18,424.20639256855316
2014-04-21,423.8907025190572
2014-04-22,424.3508870586893
2014-04-23,422.341998888152
2014-04-24,422.6102377231425
2014-04-25,418.88264464457427
2014-04-28,419.54080704805835
2014-04-29,420.93230099068
2014-04-30,419.6518166076838
2014-05-01,418.6900074578508
2014-05-02,419.77388591449846
2014-05-05,418.8163525723297
2014-05-06,420.5241308757531
2014-05-07,417.81191178985813
2014-05-08,420.87296412290755
2014-05-09,421.6129117324746
2014-05-12,422.8986577007995
2014-05-13,425.892781145481
2014-05-14,430.20031899625974
2014-05-15,430.95462061236435
2014-05-16,431.5075672721589
2014-05-19,431.966547323613
2014-05-20,429.6284158714688
2014-05-21,429.40747935852676
2014-05-22,433.3838020049854
2014-05-23,434.88909536092973
2014-05-26,434.41000240123657
2014-05-27,433.1296904786087
2014-05-28,435.00283779059066
2014-05-29,435.32222303534724
2014-05-30,433.86182454295124
2014-06-02,434.71227907415863
2014-06-03,436.4960060598046
2014-06-04,435.21861257217046
2014-06-05,436.0734074114639
2014-06-06,437.51321336864316
2014-06-09,439.3718658359156
2014-06-10,441.8664426988279
2014-06-11,441.6582721701703
2014-06-12,440.8591845894231
2014-06-13,439.45562833480864
2014-06-16,439.1434178740034
2014-06-17,438.5502951563368
2014-06-18,436.70556372585554
2014-06-19,440.06787563057395
2014-06-20,437.38936350641603
2014-06-23,437.11591621170265
2014-06-24,437.8196125779054
2014-06-25,436.789527468326
2014-06-26,441.71807061021514
2014-06-27,441.56587913852775
2014-06-30,442.4283558983493
2014-07-01,442.098226663396
2014-07-02,446.9555322890677
2014-07-03,446.591533490528
2014-07-04,447.60178503414096
2014-07-07,448.562352976291
2014-07-08,448.3614379920546
2014-07-09,445.2292476784298
2014-07-10,447.08794748936623
2014-07-11,445.1077461066611
2014-07-14,446.9415979984924
2014-07-15,448.4655284971274
2014-07-16,448.80330474702873
2014-07-17,449.31453745163077
2014-07-18,449.27300327823684
2014-07-21,449.494641550283
2014-07-22,452.70767054762393
2014-07-23,456.6331942073667
2014-07-24,458.1400731745958
2014-07-25,457.620149604676
2014-07-28,458.40430179691134
2014-07-29,460.2736206203021
2014-07-30,462.27207424987324
2014-07-31,460.7805494504365
2014-08-01,455.43503817571735
2014-08-04,457.32224989988686
2014-08-05,455.24252360901875
2014-08-06,453.7450632065634
2014-08-07,452.4281389911745
2014-08-08,448.1560691292157
2014-08-11,452.625125357985
2014-08-12,455.4709018435666
2014-08-13,458.34372057847617
2014-08-14,459.71075317010155
2014-08-15,460.68686430410463
2014-08-18,460.87527985712063
2014-08-19,464.20408111606565
2014-08-20,464.9991588895577
2014-08-21,462.85445127188655
2014-08-22,465.7166973114832
2014-08-25,465.09460338048206
2014-08-26,465.5359309104685
2014-08-27,467.9148273051832
2014-08-28,466.4579177812235
2014-08-29,466.39256661417454
2014-09-01,467.3584908511865
2014-09-02,465.5296946927713
2014-09-03,471.10031305979976
2014-09-04,470.7553643034404
2014-09-05,469.21368540309453
2014-09-08,468.88393332730294
2014-09-09,467.8416017213558
2014-09-10,462.7203957496856
2014-09-11,459.9540154038367
2014-09-12,458.07237625167704
2014-09-15,453.20683916757946
2014-09-16,449.6350632429484
2014-09-17,451.7068573226222
2014-09-18,448.9206170693553
2014-09-19,448.6375290882433
2014-09-22,443.3822231974621
2014-09-23,442.6048116187447
2014-09-24,443.23358546831275
2014-09-25,439.771140459188
2014-09-26,436.4031629723027
2014-09-29,430.60914265407723
2014-09-30,429.7654770133246
2014-10-01,428.9375131606253
2014-10-02,427.44589718400664
2014-10-03,428.4701278509856
2014-10-06,429.0587923626001
2014-10-07,430.71690609220485
2014-10-08,426.3639680622054
2014-10-09,431.9295578060666
2014-10-10,425.43438186351165
2014-10-13,423.88812390829753
2014-10-14,424.42357062639815
2014-10-15,425.1275773591918
2014-10-16,422.0530045220899
2014-10-17,422.2944402191465
2014-10-20,427.42630919014954
2014-10-21,427.0219584202678
2014-10-22,430.81328947548286
2014-10-23,430.47197447596915
2014-10-24,430.62687724809393
2014-10-27,431.84350463977233
2014-10-28,435.1048629084707
2014-10-29,440.3376953475336
2014-10-30,439.16588108722976
2014-10-31,441.7372682110347
2014-11-03,439.0277439328394
2014-11-04,438.24065973508544
2014-11-05,434.4524386930779
2014-11-06,434.10137814727904
2014-11-07,433.9215960289819
2014-11-10,437.1816649239277
2014-11-11,437.17014974720337
2014-11-12,437.2238208817226
2014-11-13,437.6292378283059
2014-11-14,437.252672284066
2014-11-17,434.4547853700186
2014-11-18,433.93229183216266
2014-11-19,430.7028597713427
2014-11-20,429.2568668474955
2014-11-21,431.0746750817035
2014-11-24,435.93081153640543
2014-11-25,434.15907365193414
2014-11-26,437.48592710981427
2014-11-27,437.8659960904015
2014-11-28,435.95252237621185
2014-12-01,427.32860458986096
2014-12-02,430.2277786671068
2014-12-03,429.4650498759122
2014-12-04,433.79470517595894
2014-12-05,432.96132556715764
2014-12-08,432.559090801718
2014-12-09,426.8653667502295
2014-12-10,425.79983973265723
2014-12-11,421.48498581805393
2014-12-12,420.4220298349462
2014-12-15,416.81972746729207
2014-12-16,413.11131595918283
2014-12-17,411.9167311911539
2014-12-18,415.3214836998779
2014-12-19,420.0238942616582
2014-12-22,426.7831423638107
2014-12-23,423.1711434185622
2014-12-24,423.99305396809876
2014-12-25,423.65597549613176
2014-12-26,424.41231123047754
2014-12-29,428.80165008797695
2014-12-30,426.39845124470537
2014-12-31,427.54903000775454
2015-01-01,427.58708587788067
2015-01-02,428.7627965535398
2015-01-05,425.71681908559873
2015-01-06,419.60356140686554
2015-01-07,419.52092109812327
2015-01-08,424.94054828128367
2015-01-09,429.7466151385726
2015-01-12,429.1558768379843
2015-01-13,430.4033438505214
2015-01-14,427.8429805045904
2015-01-15,429.98025884379723
2015-01-16,427.1902593690871
2015-01-19,425.5486025938504
2015-01-20,427.04671451130554
2015-01-21,432.2021566961869
2015-01-22,433.7893653827978
2015-01-23,437.4322596891938
2015-01-26,436.473132689734
2015-01-27,437.38015897092794
2015-01-28,437.70864402916555
2015-01-29,433.00166292359194
2015-01-30,431.2758987868332
2015-02-02,432.4032057115323
2015-02-03,433.3552291810943
2015-02-04,439.17487807300125
2015-02-05,439.84596301464364
2015-02-06,439.72666906158315
2015-02-09,436.52005461575305
2015-02-10,436.2985644374657
2015-02-11,434.23991008676023
2015-02-12,434.3525590637715
2015-02-13,441.2752749326225
2015-02-16,440.83609079444113
2015-02-17,441.1348673310211
2015-02-18,442.4705081431894
2015-02-19,442.483527766861
2015-02-20,442.2333819500584
2015-02-23,441.38071432807783
2015-02-24,442.44115168570494
2015-02-25,446.46716152096883
2015-02-26,446.3236592027955
2015-02-27,445.67417398964744
2015-03-02,446.1759173935168
2015-03-03,445.97908878394367
2015-03-04,442.5702064900191
2015-03-05,440.08420671912273
2015-03-06,440.35114949611614
2015-03-09,435.6179814049002
2015-03-10,432.1173155295467
2015-03-11,428.6651898251281
2015-03-12,433.35713327044306
2015-03-13,431.25995348975994
2015-03-16,431.22318059894593
2015-03-17,433.5532211511464
2015-03-18,435.5048806472169
2015-03-19,440.93570999392676
2015-03-20,441.8748193611832
2015-03-23,443.7123408141602
2015-03-24,444.44604454408756
2015-03-25,443.94142333501645
2015-03-26,440.63468416336906
2015-03-27,439.3769081900275
2015-03-30,439.9479561101899
2015-03-31,441.67109475554395
2015-04-01,441.4195076176851
2015-04-02,444.8282138508645
2015-04-03,445.3881382735845
2015-04-06,447.5690271184675
2015-04-07,448.92260576974724
2015-04-08,456.27505364253676
2015-04-09,458.87033024202117
2015-04-10,461.96637522030494
2015-04-13,465.33498651355484
2015-04-14,465.8120959035555
2015-04-15,464.86750147585104
2015-04-16,470.13171485955934
2015-04-17,468.22589108928724
2015-04-20,464.09406594353493
2015-04-21,468.3179343482983
2015-04-22,469.00564739325563
