Date,AC AMERICAS VALUE
2018-11-19,241.34326354424886
2018-11-20,236.99167315602884
2018-11-21,237.06796077087338
2018-11-22,237.10719152283758
2018-11-23,235.72586657639877
2018-11-26,238.25875449892857
2018-11-27,239.1547807008234
2018-11-28,242.73495075581826
2018-11-29,242.4935568957639
2018-11-30,244.37536479063968
2018-12-03,246.21652116570647
2018-12-04,239.6321772590131
2018-12-05,239.5474988774815
2018-12-06,238.21021231990423
2018-12-07,234.33266817595603
2018-12-10,233.34577515056606
2018-12-11,233.01551085806437
2018-12-12,233.87733660207678
2018-12-13,233.94531700756832
2018-12-14,230.40342637870503
2018-12-17,226.21534220103302
2018-12-18,225.10017918957095
2018-12-19,222.41013559361176
2018-12-20,219.72360994021616
2018-12-21,216.52885471659178
2018-12-24,210.36306086203714
2018-12-25,210.36306086203714
2018-12-26,218.35634152876634
2018-12-27,220.52571249504842
2018-12-28,220.54926125496686
2018-12-31,222.2302024667627
2019-01-01,222.2302024667627
2019-01-02,222.8732069710137
2019-01-03,219.3907495395105
2019-01-04,225.84764229827115
2019-01-07,226.90225770511947
2019-01-08,228.8832768840411
2019-01-09,229.55509030201287
2019-01-10,230.6436480305188
2019-01-11,231.05259149145525
2019-01-14,230.18772891978614
2019-01-15,231.565536074219
2019-01-16,232.282864948257
2019-01-17,234.09917160446838
2019-01-18,237.17782841113515
2019-01-21,237.13766656610875
2019-01-22,234.25611021790104
2019-01-23,234.91829460040827
2019-01-24,235.09336205515731
2019-01-25,236.22929811788862
2019-01-28,234.88559138158936
2019-01-29,235.45638099675057
2019-01-30,237.3795336803512
2019-01-31,239.10659234437682
2019-02-01,239.88688527568917
2019-02-04,240.53734589488926
2019-02-05,240.97448413108438
2019-02-06,240.75263211770442
2019-02-07,238.83214396514475
2019-02-08,238.78355280449696
2019-02-11,238.9103434913137
2019-02-12,241.7330255733486
2019-02-13,242.49541219944095
2019-02-14,241.52771872095673
2019-02-15,244.73946544285772
2019-02-18,244.70514910257128
2019-02-19,245.3523429225582
2019-02-20,246.32371883270739
2019-02-21,245.56527153658504
2019-02-22,246.73447196850643
2019-02-25,247.10990198028685
2019-02-26,246.65627060765962
2019-02-27,246.70199086568633
2019-02-28,245.9665482311611
2019-03-01,246.89268819666685
2019-03-04,246.0635530425743
2019-03-05,245.62521393227482
2019-03-06,243.955968098255
2019-03-07,242.48321769353169
2019-03-08,241.94179129729662
2019-03-11,244.98398474444772
2019-03-12,245.61404515826965
2019-03-13,247.16451921729086
2019-03-14,246.93967289353634
2019-03-15,248.15197157037858
2019-03-18,249.1922525268193
2019-03-19,248.75040537502574
2019-03-20,246.90487834160373
2019-03-21,248.8100973918441
2019-03-22,244.5610282362358
2019-03-25,244.09457669814233
2019-03-26,246.49625644175978
2019-03-27,245.23790098814092
2019-03-28,245.9372410985695
2019-03-29,247.28108912548208
2019-04-01,250.1311824078383
2019-04-02,249.56265286127086
2019-04-03,249.82632413936904
2019-04-04,250.64255966119174
2019-04-05,251.7417407691074
2019-04-08,252.06401009224393
2019-04-09,250.15801510199069
2019-04-10,251.01574194537918
2019-04-11,251.14938096012636
2019-04-12,252.80165428442697
2019-04-15,252.4258611829575
2019-04-16,253.22298053772718
2019-04-17,252.7989126612125
2019-04-18,252.81247691680082
2019-04-19,252.81247691680082
2019-04-22,252.59183267381877
2019-04-23,253.84495766408304
2019-04-24,253.11107690391864
2019-04-25,252.27840440968006
2019-04-26,253.3273992321742
2019-04-29,253.59816780575636
2019-04-30,254.9549849949933
2019-05-01,253.05107760767726
2019-05-02,252.34566864478072
2019-05-03,254.47051802302963
2019-05-06,253.28780343855698
2019-05-07,249.62086822892078
2019-05-08,248.90260009166983
2019-05-09,248.1523116491419
2019-05-10,249.43694603584126
2019-05-13,244.58270343741404
2019-05-14,246.39822696502185
2019-05-15,246.85918590569943
2019-05-16,248.6086380476128
2019-05-17,247.43916616934465
2019-05-20,246.61919259488775
2019-05-21,248.54403949763775
2019-05-22,247.77263917777594
2019-05-23,245.25701139766062
2019-05-24,245.74623293349245
2019-05-27,245.9004937459845
2019-05-28,242.86759215442896
2019-05-29,241.4704154868076
2019-05-30,241.30381313782277
2019-05-31,238.50547471478745
2019-06-03,240.66241944246994
2019-06-04,245.01407752570833
2019-06-05,246.19649956888247
2019-06-06,247.5512539321024
2019-06-07,248.86838584332932
2019-06-10,249.48276202493162
2019-06-11,249.79317452658927
2019-06-12,249.30321109434425
2019-06-13,250.4329339167974
2019-06-14,250.09564177298412
2019-06-17,249.69648983674466
2019-06-18,251.9219184394484
2019-06-19,252.39791923954223
2019-06-20,254.81878414861535
2019-06-21,254.63766373275305
2019-06-24,254.16567970586868
2019-06-25,252.65519793665757
2019-06-26,251.86863369948654
2019-06-27,252.6420396843916
2019-06-28,254.54955427842427
2019-07-01,256.11432063572136
2019-07-02,256.5873648404512
2019-07-03,258.6892407707234
2019-07-04,258.82425888050705
2019-07-05,258.2071475093446
2019-07-08,257.1120210283432
2019-07-09,257.06690194869105
2019-07-10,257.8012094375633
2019-07-11,258.06101267767974
2019-07-12,259.0024180353983
2019-07-15,258.8321505589027
2019-07-16,258.1126732125331
2019-07-17,256.46906907492126
2019-07-18,257.88033451569333
2019-07-19,256.57617962657525
2019-07-22,256.5802256852681
2019-07-23,258.4170715416355
2019-07-24,259.5052741435786
2019-07-25,258.3148270590987
2019-07-26,259.52231421904787
2019-07-29,259.57103977027435
2019-07-30,259.0879005614367
2019-07-31,256.6058442967913
2019-08-01,253.65412836278358
2019-08-02,252.3074236561153
2019-08-05,245.8750922771394
2019-08-06,248.04209368376348
2019-08-07,247.61811027293666
2019-08-08,251.52077512378622
2019-08-09,250.32440627101334
2019-08-12,247.21788052747294
2019-08-13,250.15407934969627
2019-08-14,243.00326563234157
2019-08-15,243.00565286587158
2019-08-16,246.68963956979167
2019-08-19,249.39528544027357
2019-08-20,247.04246631814144
2019-08-21,248.79251072866742
2019-08-22,248.95096689883212
2019-08-23,242.9234044894488
2019-08-26,245.08612844731155
2019-08-27,244.20883706691558
2019-08-28,246.09103486964088
2019-08-29,248.6202041483672
2019-08-30,249.3534985530073
2019-09-02,249.26876424991997
2019-09-03,248.35315442899966
2019-09-04,251.17222326879255
2019-09-05,253.8454523321051
2019-09-06,254.58357151105017
2019-09-09,256.11837513584385
2019-09-10,257.37404471286317
2019-09-11,259.25796922486563
2019-09-12,259.60486687515606
2019-09-13,259.65332972436937
2019-09-16,259.07905991001473
2019-09-17,259.2532882493713
2019-09-18,259.3028362543033
2019-09-19,259.04561535718693
2019-09-20,258.695421628904
2019-09-23,258.77689722672375
2019-09-24,257.13363134099177
2019-09-25,258.10557552135134
2019-09-26,257.60527525728276
2019-09-27,257.4528725175115
2019-09-30,258.0772181316903
2019-10-01,254.38851154977607
2019-10-02,249.8695386798306
2019-10-03,251.40264752623412
2019-10-04,254.82028730346883
2019-10-07,253.52709305059975
2019-10-08,249.52344045459847
2019-10-09,251.29220426902498
2019-10-10,253.0039255417839
2019-10-11,255.81017306568734
2019-10-14,255.30889178594032
2019-10-15,257.27016694059347
2019-10-16,257.0181022011836
2019-10-17,257.70067856941125
2019-10-18,257.52630368862
2019-10-21,259.3653317325824
2019-10-22,259.78835396069195
2019-10-23,260.4773768462573
2019-10-24,259.9076239376365
2019-10-25,260.9521033630999
2019-10-28,261.81961817140876
2019-10-29,262.29958360741955
2019-10-30,262.6151503385771
2019-10-31,261.65890664325826
2019-11-01,264.2182451493759
2019-11-04,265.4765776198352
2019-11-05,265.5524861424771
2019-11-06,265.74693934826763
2019-11-07,266.51255328985104
2019-11-08,267.1631424965397
2019-11-11,266.30360391130864
2019-11-12,266.28320190135327
2019-11-13,266.4037546000211
2019-11-14,266.10208491869923
2019-11-15,267.8930677503451
2019-11-18,267.8780208047752
2019-11-19,267.307467878396
2019-11-20,266.47839333720776
2019-11-21,266.6156333946502
2019-11-22,267.51051094564195
2019-11-25,268.68729148444214
2019-11-26,268.8314179958793
2019-11-27,269.6713279043649
2019-11-28,269.694268733195
2019-11-29,268.6805354568828
2019-12-02,267.1806194658264
2019-12-03,265.10301786884816
2019-12-04,267.232292608745
2019-12-05,267.54571140302124
2019-12-06,269.93892823969196
2019-12-09,269.4388234876111
2019-12-10,269.1352902703047
2019-12-11,269.58320582557917
2019-12-12,272.68708366583724
2019-12-13,271.98362843607333
2019-12-16,273.7576695696569
2019-12-17,274.06204920472993
2019-12-18,273.80664554652793
2019-12-19,274.4834586602606
2019-12-20,275.93649210459057
2019-12-23,275.9920515799968
2019-12-24,275.954074823318
2019-12-25,275.954074823318
2019-12-26,276.7470982772317
2019-12-27,276.75837234492707
2019-12-30,275.5412860849488
2019-12-31,276.5305723108489
2020-01-01,276.5305723108489
2020-01-02,277.6317098839149
2020-01-03,275.6570337046876
2020-01-06,275.9604528549462
2020-01-07,274.97461327068436
2020-01-08,275.43508954669363
2020-01-09,276.51318790127743
2020-01-10,275.58150151063126
2020-01-13,277.0297379604761
2020-01-14,277.3583525929583
2020-01-15,277.2854926606456
2020-01-16,279.17817280997485
2020-01-17,279.9737935844102
2020-01-20,279.9777662815024
2020-01-21,278.6753342864627
2020-01-22,278.8063688385213
2020-01-23,278.59933795923666
2020-01-24,275.95444765082414
2020-01-27,272.0162191349028
2020-01-28,273.8632659546155
2020-01-29,272.6930859968733
2020-01-30,273.7830887058939
2020-01-31,269.07554866793697
2020-02-03,269.98706919842715
2020-02-04,273.1777793346552
2020-02-05,277.4522237349066
2020-02-06,277.48381854138313
2020-02-07,275.9120691838749
2020-02-10,276.80974438713844
2020-02-11,278.01951604757585
2020-02-12,278.99430774155695
2020-02-13,278.2590967746757
2020-02-14,278.0451295533516
2020-02-17,278.08045440412843
2020-02-18,276.49580080486214
2020-02-19,277.3199133081281
2020-02-20,277.2895155267609
2020-02-21,275.8828806548655
2020-02-24,268.00429440489074
2020-02-25,260.0392408843871
2020-02-26,257.41711016474034
2020-02-27,246.70150342793934
2020-02-28,242.87687577270154
2020-03-02,252.89775415387035
2020-03-03,246.63476576654915
2020-03-04,255.91447762943528
2020-03-05,247.41151847612
2020-03-06,242.63864729737483
2020-03-09,221.4068212510587
2020-03-10,230.84363315996637
2020-03-11,218.90897303998497
2020-03-12,196.37554310181778
2020-03-13,214.88221522461853
2020-03-16,190.04942378450727
2020-03-17,201.29793341026743
2020-03-18,188.6097042864291
2020-03-19,188.6954424843882
2020-03-20,180.6193028970387
2020-03-23,172.6492814203836
2020-03-24,189.33513327972136
2020-03-25,193.43868372102932
2020-03-26,205.77595296666476
2020-03-27,199.24706815442065
2020-03-30,205.50783127832176
2020-03-31,202.25742020092906
2020-04-01,193.24471718579647
2020-04-02,198.46163490302678
2020-04-03,195.4782042109373
2020-04-06,207.6765389156877
2020-04-07,208.35368939137877
2020-04-08,216.2230757845199
2020-04-09,220.93378216230053
2020-04-10,220.93378216230053
2020-04-13,216.71354246386093
2020-04-14,221.32646056314863
2020-04-15,214.14596763391532
2020-04-16,213.21408782452073
2020-04-17,221.38300750986824
2020-04-20,216.86070118019322
2020-04-21,210.829460690431
2020-04-22,214.18224012257298
2020-04-23,214.20164676968594
2020-04-24,216.4673701852535
2020-04-27,221.35782308054326
2020-04-28,222.86543346419032
2020-04-29,228.1243028730185
2020-04-30,223.14410093942726
2020-05-01,216.47959396414936
2020-05-04,216.0253397123602
2020-05-05,217.08910458404895
2020-05-06,213.7505048157133
2020-05-07,215.62464618283465
2020-05-08,220.7770546149828
2020-05-11,219.22564809570298
2020-05-12,214.69311986008802
2020-05-13,209.73338317656547
2020-05-14,212.64463360474306
2020-05-15,212.46019160112203
2020-05-18,221.11902976805257
2020-05-19,217.87831619375993
2020-05-20,221.37730443600574
2020-05-21,219.857180937635
2020-05-22,219.68297242571376
2020-05-25,219.9786056700407
2020-05-26,225.7089746137534
2020-05-27,230.88239082208116
2020-05-28,229.39402817609331
2020-05-29,229.30450034355525
2020-06-01,230.3173886299057
2020-06-02,233.0671968627866
2020-06-03,238.2303964933895
2020-06-04,239.0513012409668
2020-06-05,246.22612554197693
2020-06-08,250.38964817637736
2020-06-09,245.78328465617085
2020-06-10,240.9893813036876
2020-06-11,225.73553460528032
2020-06-12,229.13337460584037
2020-06-15,230.74824434058033
2020-06-16,234.88823492153224
2020-06-17,232.73842826565877
2020-06-18,232.72828847043237
2020-06-19,230.70997299722737
2020-06-22,230.58759712575622
2020-06-23,230.88652611291892
2020-06-24,224.40335140901274
2020-06-25,226.72345907190268
2020-06-26,221.56937833717836
2020-06-29,225.31119288251975
2020-06-30,228.0685368711966
2020-07-01,227.9252538515299
2020-07-02,228.98737654738636
2020-07-03,229.02269104772006
2020-07-06,231.31262170925964
2020-07-07,228.22944116782173
2020-07-08,228.8178488298854
2020-07-09,225.4167697731522
2020-07-10,229.4140498336713
2020-07-13,229.69211995232953
2020-07-14,233.05231988856048
2020-07-15,236.3720886142082
2020-07-16,236.49473775049822
2020-07-17,237.1832410773148
2020-07-20,235.4503432903986
2020-07-21,238.32237754536055
2020-07-22,239.60230856049733
2020-07-23,239.23685547170234
2020-07-24,237.1661455226549
2020-07-27,237.7128311455287
2020-07-28,237.11690131989184
2020-07-29,239.64554053212186
2020-07-30,237.49012942318384
2020-07-31,236.72957200120862
2020-08-03,237.1928175430171
2020-08-04,238.41271882436496
2020-08-05,240.0132026622181
2020-08-06,239.95870324212
2020-08-07,242.33435355719118
2020-08-10,244.70725219182498
2020-08-11,244.67254136626718
2020-08-12,246.5568020024799
2020-08-13,244.70630506238635
2020-08-14,245.04867393100994
2020-08-17,244.5920072438682
2020-08-18,243.769176452935
2020-08-19,242.96679928400124
2020-08-20,241.60964274566493
2020-08-21,241.66574184015474
2020-08-24,245.09875451993247
2020-08-25,244.9669354985244
2020-08-26,244.7337415805299
2020-08-27,246.1708261081009
2020-08-28,247.96256652925177
2020-08-31,245.89963366698854
2020-09-01,246.0631557722412
2020-09-02,250.22773760718408
2020-09-03,245.28891665533683
2020-09-04,245.2540607130333
2020-09-07,245.29342092945234
2020-09-08,240.7677346773739
2020-09-09,243.78630450644746
2020-09-10,240.37960711133323
2020-09-11,241.95303282522582
2020-09-14,244.8527108898932
2020-09-15,244.63401948443698
2020-09-16,245.85882759897729
2020-09-17,244.8152800009341
2020-09-18,242.8989061457979
2020-09-21,237.40422715001822
2020-09-22,238.06443409317353
2020-09-23,233.3458620488606
2020-09-24,233.72141054440297
2020-09-25,236.00254609188497
2020-09-28,239.68080366223825
2020-09-29,237.766374229042
2020-09-30,239.53974494369433
2020-10-01,239.60812314206441
2020-10-02,240.11733499701694
2020-10-05,243.88063842880797
2020-10-06,241.84323993520312
2020-10-07,245.52315110100122
2020-10-08,248.51286256972955
2020-10-09,248.81511104930547
2020-10-12,250.5631659733458
2020-10-13,248.20838609566687
2020-10-14,247.13980699939881
2020-10-15,247.64560053014517
2020-10-16,248.20491973264268
2020-10-19,244.87508898638194
2020-10-20,245.87896268730208
2020-10-21,244.9511185385691
2020-10-22,247.7899019920028
2020-10-23,248.0292940259787
2020-10-26,243.0700675438807
2020-10-27,240.06141263590712
2020-10-28,232.72777008804397
2020-10-29,234.49956606169536
2020-10-30,234.21714288960644
2020-11-02,238.5720036168545
2020-11-03,242.89419038810647
2020-11-04,243.01460771450311
2020-11-05,247.0154978329241
2020-11-06,246.47657608017897
2020-11-09,256.45642072780913
2020-11-10,260.08835276105424
2020-11-11,259.39858135517477
2020-11-12,255.86211409146154
2020-11-13,260.3599813343905
2020-11-16,265.1255239855383
2020-11-17,264.0970529209249
2020-11-18,261.4549928702893
2020-11-19,261.9983795718976
2020-11-20,260.9120320199747
2020-11-23,264.4757258465167
2020-11-24,270.18728403525404
2020-11-25,268.66238397646725
2020-11-26,268.6687949518191
2020-11-27,268.5112425887881
2020-11-30,265.54364021869026
2020-12-01,268.11512407940086
2020-12-02,269.2384056437662
2020-12-03,269.63481624845275
2020-12-04,273.04358016388113
2020-12-07,271.5497375137624
2020-12-08,272.61387882437145
2020-12-09,272.3223188431622
2020-12-10,271.58996835021475
2020-12-11,270.971848742387
2020-12-14,268.45185381321556
2020-12-15,271.88513579838815
2020-12-16,271.36053993059915
2020-12-17,272.9859516227334
2020-12-18,271.82651417324956
2020-12-21,270.1077117664123
2020-12-22,268.40463580693955
2020-12-23,270.1616939413563
2020-12-24,270.84038624077544
2020-12-25,270.8403862407755
2020-12-28,271.6010167653543
2020-12-29,271.1040662833383
2020-12-30,272.0480058754606
2020-12-31,274.4274111681689
2021-01-01,274.4274111681689
2021-01-04,270.93198421627034
2021-01-05,272.94740407007066
2021-01-06,278.9850400783184
2021-01-07,281.2899655043793
2021-01-08,281.68140892061984
2021-01-11,281.66638206092495
2021-01-12,283.1467926058216
2021-01-13,282.9654131511904
2021-01-14,283.9883432418225
2021-01-15,281.56107543688654
2021-01-18,281.57900042747616
2021-01-19,282.64000620309145
2021-01-20,283.53222913764796
2021-01-21,282.0443211142423
2021-01-22,280.2048921809681
2021-01-25,280.27763846468906
2021-01-26,279.39766488827945
2021-01-27,272.40735659845564
2021-01-28,275.82399404876804
2021-01-29,271.0343568160521
2021-02-01,273.5415755404238
2021-02-02,277.04467561863953
2021-02-03,277.7180787787101
2021-02-04,280.65547636508563
2021-02-05,281.836075774086
2021-02-08,284.3763552912219
2021-02-09,284.36714965281766
2021-02-10,284.68140397342756
2021-02-11,284.68506307278756
2021-02-12,285.9510187506477
2021-02-15,286.0148418436457
2021-02-16,286.3736702516591
2021-02-17,286.9766003535118
2021-02-18,285.8301639750837
2021-02-19,286.891891814277
2021-02-22,287.53088381286784
2021-02-23,288.47221540697535
2021-02-24,292.0970733871476
2021-02-25,286.8670339271375
2021-02-26,283.35662726045354
2021-03-01,289.1528106675176
2021-03-02,288.3571246132406
2021-03-03,287.6940175362767
2021-03-04,284.76818692648595
2021-03-05,291.0167578351412
2021-03-08,293.31188090482567
2021-03-09,293.47878832380354
2021-03-10,297.0107767853484
2021-03-11,297.731278927045
2021-03-12,300.0225021772612
2021-03-15,301.73219069174127
2021-03-16,300.4294094348312
2021-03-17,301.4621395049747
2021-03-18,300.08214179847516
2021-03-19,299.2620867138243
2021-03-22,299.4897787853775
2021-03-23,296.2300728951337
2021-03-24,296.5278724263042
2021-03-25,299.54554276808256
2021-03-26,304.7801691440226
2021-03-29,303.9902576296284
2021-03-30,303.67080069622926
2021-03-31,302.5274256626342
2021-04-01,304.72468950927833
2021-04-02,304.7246895092784
2021-04-05,307.5062022474855
2021-04-06,307.1419523773527
2021-04-07,306.86072784325864
2021-04-08,306.66188705329995
2021-04-09,308.36262633644645
2021-04-12,308.5912405237949
2021-04-13,307.6723770406971
2021-04-14,308.6070133873862
2021-04-15,310.55705636903554
2021-04-16,312.2411884831837
2021-04-19,311.1529521301292
2021-04-20,309.2809611769109
2021-04-21,312.405977804417
2021-04-22,309.98309724971534
2021-04-23,312.5388090639886
2021-04-26,312.428212907278
2021-04-27,313.0933378958834
2021-04-28,313.10106774482074
2021-04-29,315.8649584589713
2021-04-30,313.67334943939585
2021-05-03,316.45502157136025
2021-05-04,316.79826347860467
2021-05-05,318.3398162939346
2021-05-06,321.16712063736986
2021-05-07,323.640855057238
2021-05-10,323.69185489829835
2021-05-11,319.67895218956045
2021-05-12,314.36731115975607
2021-05-13,318.605375879725
2021-05-14,322.26106237160116
2021-05-17,322.1592383260416
2021-05-18,319.50224465717696
2021-05-19,317.6953412344611
2021-05-20,319.58954404219105
2021-05-21,320.4761951583135
2021-05-24,321.84017398181237
2021-05-25,320.08630551400864
2021-05-26,320.7405876414128
2021-05-27,322.1864548609015
2021-05-28,322.5960429361212
2021-05-31,322.56286750637025
2021-06-01,323.46414267425786
2021-06-02,324.15395551005554
2021-06-03,324.4442589954274
2021-06-04,325.77116637802254
2021-06-07,324.8468096704171
2021-06-08,324.4293982657242
2021-06-09,323.3123984258259
2021-06-10,323.5368296751488
2021-06-11,323.9135604277555
2021-06-14,322.6963973339388
2021-06-15,322.95188322271764
2021-06-16,320.8781947907375
2021-06-17,317.2653515696857
2021-06-18,311.510281006239
2021-06-21,317.10618546966225
2021-06-22,317.41043621988706
2021-06-23,316.6653002916891
2021-06-24,318.55612991527573
2021-06-25,320.53572812570957
2021-06-28,319.27421094470253
2021-06-29,318.5116601937537
2021-06-30,319.5169066715239
2021-07-01,321.38262782284545
2021-07-02,322.3612026470082
2021-07-05,322.4259762212001
2021-07-06,319.3379726635023
2021-07-07,320.34263265259904
2021-07-08,317.03982373206765
2021-07-09,321.72262351533055
2021-07-12,322.86251385786437
2021-07-13,320.699988901311
2021-07-14,320.6350411307708
2021-07-15,320.60588594565223
2021-07-16,318.25464210816875
2021-07-19,312.3602202478811
2021-07-20,317.1765732674303
2021-07-21,320.2712476398117
2021-07-22,319.1764459147087
2021-07-23,320.867591705734
2021-07-26,321.8234129259672
2021-07-27,321.85267885643776
2021-07-28,321.2517209499335
2021-07-29,323.70184238725903
2021-07-30,322.3020271562565
2021-08-02,321.82207542149087
2021-08-03,324.5752528793241
2021-08-04,321.4663061212382
2021-08-05,323.15370119814713
2021-08-06,324.8113756811663
2021-08-09,324.2477396621771
2021-08-10,326.3163808258074
2021-08-11,328.4992541990597
2021-08-12,328.6456787583534
2021-08-13,328.8508794254435
2021-08-16,329.4823827318485
2021-08-17,327.7409285859019
2021-08-18,324.04255467344973
2021-08-19,322.9902108729049
2021-08-20,324.7661665652838
2021-08-23,326.487602751767
2021-08-24,327.2667894563798
2021-08-25,328.40613475343736
2021-08-26,326.61227549787924
2021-08-27,329.08845397955156
2021-08-30,328.43982216984597
2021-08-31,328.19756559432335
2021-09-01,327.56768872022093
2021-09-02,329.7916829836075
2021-09-03,328.8238543943479
2021-09-06,328.8214117352423
2021-09-07,325.900587487332
2021-09-08,325.6037765478321
2021-09-09,324.24589598495567
2021-09-10,322.36796830044466
2021-09-13,324.3775994158964
2021-09-14,321.31534198911436
2021-09-15,324.36109667690556
2021-09-16,323.3012302786792
2021-09-17,321.1453222753614
2021-09-20,316.1180122439359
2021-09-21,315.6082019147745
2021-09-22,318.51506230437786
2021-09-23,322.72957083101255
2021-09-24,322.9963848867148
2021-09-27,324.2733114575768
2021-09-28,320.13375372329705
2021-09-29,321.19476360113003
2021-09-30,316.43124769905654
2021-10-01,319.8657415406349
2021-10-04,318.6287735977348
2021-10-05,321.18127728688705
2021-10-06,321.66106288300364
2021-10-07,324.2351896283383
2021-10-08,324.495725273804
2021-10-11,322.48209517042784
2021-10-12,321.8574811709748
2021-10-13,322.21032906547265
2021-10-14,327.5160738210788
2021-10-15,329.80671898328336
2021-10-18,328.9554254122981
2021-10-19,331.5231148586247
2021-10-20,334.6028367360946
2021-10-21,334.22850048715145
2021-10-22,335.4627102340274
2021-10-25,335.9567214888802
2021-10-26,336.1642063818094
2021-10-27,331.9794074816999
2021-10-28,334.79287368180997
2021-10-29,334.1601220234926
2021-11-01,335.50209182275495
2021-11-02,336.709865302315
2021-11-03,338.3989690960601
2021-11-04,337.1028691572457
2021-11-05,338.804812130431
2021-11-08,339.25698682294416
2021-11-09,339.1892303109374
2021-11-10,338.4419746166514
2021-11-11,338.7267640124872
2021-11-12,339.6895972874342
2021-11-15,339.8143793989413
2021-11-16,339.5253653039839
2021-11-17,338.1221895379704
2021-11-18,336.9937498318725
2021-11-19,334.4073460188838
2021-11-22,335.9531556629917
2021-11-23,338.3774308687786
2021-11-24,338.41497051744557
2021-11-25,338.5503528253998
2021-11-26,330.79841088956135
2021-11-29,332.4443784712775
2021-11-30,324.5202658991202
2021-12-01,322.4681682692843
2021-12-02,328.6425823537736
2021-12-03,328.4938436586394
2021-12-06,332.78501773569934
2021-12-07,336.9359413813684
2021-12-08,336.70618139254094
2021-12-09,335.6917657051196
2021-12-10,338.3882220096977
2021-12-13,336.77329647436534
2021-12-14,336.02062330091997
2021-12-15,339.28061580426237
2021-12-16,340.99207072491623
2021-12-17,336.46035786214395
2021-12-20,332.95669179599685
2021-12-21,337.0259127989637
2021-12-22,339.38216788440377
2021-12-23,341.2287252819725
2021-12-24,341.31530537996906
2021-12-27,345.0136711239996
2021-12-28,345.56455323957607
2021-12-29,346.6231754962077
2021-12-30,346.1898805250145
2021-12-31,346.6182738443881
2022-01-03,347.19117221424824
2022-01-04,350.7621649413082
2022-01-05,348.10115937665563
2022-01-06,348.5377499142098
2022-01-07,349.21305388155673
2022-01-10,348.6086884245147
2022-01-11,351.0611264535901
2022-01-12,351.7677498761019
2022-01-13,350.60709596575526
2022-01-14,349.84179393511
2022-01-17,350.0538182077817
2022-01-18,344.90572296666807
2022-01-19,342.09002619858063
2022-01-20,338.9609880419372
2022-01-21,335.0812715165625
2022-01-24,335.29318082064754
2022-01-25,334.3568446534099
2022-01-26,332.92061866341874
2022-01-27,331.91554241061954
2022-01-28,336.2818458897854
2022-01-31,339.7051055240608
2022-02-01,342.25632916875423
2022-02-02,345.2906558814431
2022-02-03,341.49222568119825
2022-02-04,340.6829041561486
2022-02-07,341.0670538885739
2022-02-08,343.35966764836485
2022-02-09,346.71753952826055
2022-02-10,341.8788918687377
2022-02-11,338.58279764395684
2022-02-14,335.7967239743992
2022-02-15,339.0599389579051
2022-02-16,339.69926962214646
2022-02-17,334.98277123205213
2022-02-18,333.71249943672257
2022-02-21,333.742775949711
2022-02-22,331.086651170265
2022-02-23,327.1391110040974
2022-02-24,326.4497877667392
2022-02-25,335.95692269276253
2022-02-28,334.1823704526933
2022-03-01,329.4610781035445
2022-03-02,336.30308562004774
2022-03-03,336.78371644887494
2022-03-04,336.3026315472155
2022-03-07,329.64471519814344
2022-03-08,326.53588132570644
2022-03-09,331.5404594597746
2022-03-10,331.2091578534285
2022-03-11,328.86016213043916
2022-03-14,328.51826256894157
2022-03-15,332.38926399364567
2022-03-16,336.8661623396946
2022-03-17,341.0523728968617
2022-03-18,342.2045819523414
2022-03-21,342.9371859275909
2022-03-22,344.65565778047187
2022-03-23,340.9942474777504
2022-03-24,344.35803105090747
2022-03-25,347.43071058527755
2022-03-28,347.42395450418184
2022-03-29,350.4295831003133
2022-03-30,349.48691414965293
2022-03-31,344.3919382641508
2022-04-01,345.7803891703465
2022-04-04,345.4909223161442
2022-04-05,343.28257291874166
2022-04-06,343.8112615655817
2022-04-07,345.326439908238
2022-04-08,347.02644104393937
2022-04-11,344.01061118290755
2022-04-12,343.27604756304805
2022-04-13,345.2019449136153
2022-04-14,343.5986835203311
2022-04-15,343.5986835203311
2022-04-18,343.21445930592444
2022-04-19,347.3301260667952
2022-04-20,350.6192345522163
2022-04-21,346.7710614870024
2022-04-22,337.3572563051709
2022-04-25,337.32080461683637
2022-04-26,331.12144009800664
2022-04-27,331.5331915006922
2022-04-28,336.80198371155257
2022-04-29,327.00699984248126
2022-05-02,326.8586881113268
2022-05-03,329.48614853488937
2022-05-04,338.04469684489237
2022-05-05,329.97449026244993
2022-05-06,329.24310127234753
2022-05-09,321.5892658907177
2022-05-10,320.2432786950538
2022-05-11,318.4000369194036
2022-05-12,318.9210535493227
2022-05-13,323.86996404486865
2022-05-16,324.586770505842
2022-05-17,329.85887816576786
2022-05-18,318.84611765592234
2022-05-19,316.7634106495813
2022-05-20,317.66150268164216
2022-05-23,322.7850672061282
2022-05-24,323.81515194891205
2022-05-25,326.17670447194905
2022-05-26,330.81121326417326
2022-05-27,336.3044528909921
2022-05-30,336.5678917845517
2022-05-31,333.6780820236956
2022-06-01,331.2466864722152
2022-06-02,334.66748094555356
2022-06-03,331.7112776584321
2022-06-06,332.209019738794
2022-06-07,335.4434178686431
2022-06-08,331.0663095552568
2022-06-09,324.0959557018902
2022-06-10,316.9125157839051
2022-06-13,306.245386937854
2022-06-14,303.8247470228688
2022-06-15,305.6324162944523
2022-06-16,297.4920395283771
