Date,EAFE + EM VALUE
2011-09-23,148.21927400431383
2011-09-26,148.62805474036617
2011-09-27,155.84712604602717
2011-09-28,155.28444544133393
2011-09-29,156.47666232397444
2011-09-30,153.65007543610847
2011-10-03,149.9736424698336
2011-10-04,146.4108121638269
2011-10-05,148.99475406065
2011-10-06,153.59177723692028
2011-10-07,155.98922046586847
2011-10-10,159.27685662113788
2011-10-11,159.9889572183377
2011-10-12,162.81225466329988
2011-10-13,161.87653885348428
2011-10-14,163.32923742084293
2011-10-17,163.21274988267257
2011-10-18,160.77614945155236
2011-10-19,162.98162607997222
2011-10-20,159.58951842406833
2011-10-21,163.51013950387525
2011-10-24,166.29935832704115
2011-10-25,165.7941695261558
2011-10-26,165.30241473781732
2011-10-27,173.37190448027147
2011-10-28,174.28404752495092
2011-10-31,169.1389057732099
2011-11-01,162.16381877489735
2011-11-02,163.41772682404547
2011-11-03,164.40375561327193
2011-11-04,164.83511490981837
2011-11-07,164.5359344628544
2011-11-08,165.2002569011285
2011-11-09,162.3962228801478
2011-11-10,160.22750433740856
2011-11-11,164.20457275775829
2011-11-14,163.3503758511133
2011-11-15,161.36891441051296
2011-11-16,160.9186640849152
2011-11-17,159.59073152928002
2011-11-18,157.84143767527738
2011-11-21,153.59848167384794
2011-11-22,152.78450192523908
2011-11-23,149.43781712232854
2011-11-24,148.71985479605667
2011-11-25,148.30323938781154
2011-11-28,153.3230342544549
2011-11-29,154.84685353372473
2011-11-30,159.63605215223993
2011-12-01,161.40639286095842
2011-12-02,162.6909971311683
2011-12-05,164.40364079869647
2011-12-06,162.36850940535496
2011-12-07,163.0235198248547
2011-12-08,160.34723622827534
2011-12-09,160.70088031143754
2011-12-12,157.9701942113622
2011-12-13,156.8767176954357
2011-12-14,153.5742311044177
2011-12-15,153.88045918244396
2011-12-16,154.230244033992
2011-12-19,152.613848450386
2011-12-20,155.52946375989134
2011-12-21,156.01900307422076
2011-12-22,157.2164891057373
2011-12-23,158.26753334990372
2011-12-26,158.3596641391481
2011-12-27,158.32876285233021
2011-12-28,155.9275404107918
2011-12-29,156.7273760034775
2011-12-30,158.45287865210432
2012-01-02,159.42870279194287
2012-01-03,162.41627961128694
2012-01-04,161.69570853646832
2012-01-05,159.26826561544036
2012-01-06,158.22892882984317
2012-01-09,157.9837739724056
2012-01-10,161.077117869838
2012-01-11,160.36916483364863
2012-01-12,161.00984531691287
2012-01-13,160.32298114326227
2012-01-16,160.49186652163363
2012-01-17,163.21872277005573
2012-01-18,164.0443779552182
2012-01-19,166.58858920234988
2012-01-20,167.46208267595225
2012-01-23,169.21925365657134
2012-01-24,168.18720781523098
2012-01-25,168.1869251307642
2012-01-26,171.30085161098148
2012-01-27,170.53956154593283
2012-01-30,168.77739976369028
2012-01-31,169.97583041548742
2012-02-01,172.9939769394693
2012-02-02,174.0220395435206
2012-02-03,175.0146707409665
2012-02-06,175.02472570692618
2012-02-07,176.112552524165
2012-02-08,177.1949983988028
2012-02-09,177.6698470265519
2012-02-10,174.29098821217025
2012-02-13,175.95573410268017
2012-02-14,174.51556724778254
2012-02-15,175.9406100669672
2012-02-16,174.84741046833452
2012-02-17,177.19850614177236
2012-02-20,179.31082477112272
2012-02-21,178.6049239981466
2012-02-22,177.4485804756296
2012-02-23,177.55145889848933
2012-02-24,179.43117158123582
2012-02-27,178.19094019468557
2012-02-28,179.16037112582362
2012-02-29,179.263031039297
2012-03-01,179.52317479007252
2012-03-02,179.1160327478427
2012-03-05,177.7659038873978
2012-03-06,173.1898107217746
2012-03-07,172.9235418501603
2012-03-08,176.2507093440112
2012-03-09,176.09505844021402
2012-03-12,175.2611032261623
2012-03-13,177.612018424448
2012-03-14,177.68589716074715
2012-03-15,178.45861799131566
2012-03-16,179.63959054332037
2012-03-19,180.05472345549475
2012-03-20,178.25580065743927
2012-03-21,177.18665709811248
2012-03-22,176.3452302060313
2012-03-23,176.6037723266113
2012-03-26,177.64162183568845
2012-03-27,178.33018531638103
2012-03-28,176.63981630636607
2012-03-29,174.550370922892
2012-03-30,175.71772952105005
2012-04-02,177.13814184873723
2012-04-03,176.28004033740945
2012-04-04,171.66242377979586
2012-04-05,171.21014108316035
2012-04-06,170.9269731864663
2012-04-09,170.3108843480915
2012-04-10,167.90497766864155
2012-04-11,168.28530797535964
2012-04-12,170.06588720922085
2012-04-13,168.6805578
2012-04-16,167.90736587374704
2012-04-17,170.09885674909782
2012-04-18,169.81739152126403
2012-04-19,168.8331924583024
2012-04-20,169.64627492702516
2012-04-23,166.7222331446724
2012-04-24,168.1873225414038
2012-04-25,169.01561227794915
2012-04-26,169.78303310651177
2012-04-27,170.87474738600758
2012-04-30,170.65489315177894
2012-05-01,170.28054369235522
2012-05-02,169.55990329706705
2012-05-03,169.06908581177538
2012-05-04,167.29478225977138
2012-05-07,166.1448828723367
2012-05-08,164.61501995767753
2012-05-09,162.76767819892547
2012-05-10,163.76019756111873
2012-05-11,162.94939201194921
2012-05-14,159.8050038675588
2012-05-15,158.07620677815396
2012-05-16,155.82378278100052
2012-05-17,155.0317848848255
2012-05-18,152.91175111159305
2012-05-21,153.7967001202891
2012-05-22,155.86465415885903
2012-05-23,151.6889617067488
2012-05-24,152.68409563698896
2012-05-25,152.3578563216311
2012-05-28,152.81436368479004
2012-05-29,154.05493467004354
2012-05-30,151.3714924713496
2012-05-31,150.91890948524585
2012-06-01,149.13151873275734
2012-06-04,148.7465467102471
2012-06-05,149.469006932626
2012-06-06,152.58696917487168
2012-06-07,154.51278711112116
2012-06-08,152.7561672662018
2012-06-11,153.93053494685478
2012-06-12,153.80150899953608
2012-06-13,154.77598906326915
2012-06-14,154.59926432676625
2012-06-15,156.90175207641178
2012-06-18,157.31798106528177
2012-06-19,159.7465171345263
2012-06-20,161.18550976169
2012-06-21,159.2170108051323
2012-06-22,157.43991657262418
2012-06-25,155.16228546947272
2012-06-26,154.87171599033172
2012-06-27,156.5602799684987
2012-06-28,156.27285543989532
2012-06-29,162.10801831255395
2012-07-02,163.06388047033872
2012-07-03,164.8459650612226
2012-07-04,164.25639296400874
2012-07-05,163.10400509035907
2012-07-06,161.1680432673723
2012-07-09,159.9986282185574
2012-07-10,160.06658401364345
2012-07-11,160.336384164128
2012-07-12,157.8461381119696
2012-07-13,159.74257843187257
2012-07-16,160.02942804011064
2012-07-17,159.93230742354808
2012-07-18,161.02784481379481
2012-07-19,162.6573609959309
2012-07-20,159.6539116923905
2012-07-23,155.64137833652228
2012-07-24,154.53504712355698
2012-07-25,154.28533478561462
2012-07-26,158.20130534071268
2012-07-27,161.59762091348452
2012-07-30,163.1909722425318
2012-07-31,163.37135025992706
2012-08-01,163.31180102063308
2012-08-02,160.88699513110325
2012-08-03,164.35861826801576
2012-08-06,166.6518962694842
2012-08-07,168.09084379464682
2012-08-08,168.34252727525458
2012-08-09,168.72262273756522
2012-08-10,168.43190020740303
2012-08-13,168.0448768208104
2012-08-14,168.53569164179976
2012-08-15,167.96552903864304
2012-08-16,169.44908163340116
2012-08-17,169.73425590063172
2012-08-20,169.4600695384661
2012-08-21,171.2058533797224
2012-08-22,169.80469314002298
2012-08-23,170.54108523648497
2012-08-24,169.10244741865728
2012-08-27,169.34490921102054
2012-08-28,168.63200047658262
2012-08-29,167.97530678343952
2012-08-30,166.22941720953006
2012-08-31,167.2851352241786
2012-09-03,167.7955481166535
2012-09-04,166.35348404290323
2012-09-05,165.76791099134024
2012-09-06,168.70263596235802
2012-09-07,172.55333066887889
2012-09-10,172.53355266360876
2012-09-11,173.67071498008343
2012-09-12,175.13053985523558
2012-09-13,175.3653230681359
2012-09-14,180.48088654861294
2012-09-17,179.87054488082427
2012-09-18,178.27746522587452
2012-09-19,179.2870121095854
2012-09-20,177.15140931959868
2012-09-21,178.5689890151199
2012-09-24,177.51383086789298
2012-09-25,178.17095985827234
2012-09-26,174.3770315347885
2012-09-27,175.60308254897294
2012-09-28,174.08284341197736
2012-10-01,175.4967841659953
2012-10-02,175.45354360287362
2012-10-03,174.71545298219021
2012-10-04,175.73957027302905
2012-10-05,177.36847468548066
2012-10-08,175.35761598821645
2012-10-09,174.110562319784
2012-10-10,173.17595807237487
2012-10-11,174.37073668365966
2012-10-12,174.21272200294925
2012-10-15,174.51569066958248
2012-10-16,177.38445914171075
2012-10-17,179.72758584291614
2012-10-18,180.3921674504177
2012-10-19,178.58185893917965
2012-10-22,178.35199715779535
2012-10-23,175.35485852134627
2012-10-24,175.32397389545255
2012-10-25,175.65468577471873
2012-10-26,174.8711390555983
2012-10-29,173.84210102922293
2012-10-30,175.40204893152415
2012-10-31,175.3134914945676
2012-11-01,176.4501420226326
2012-11-02,176.44348966893577
2012-11-05,175.0466247101725
2012-11-06,176.03753684162203
2012-11-07,174.79640878833183
2012-11-08,173.35766165355804
2012-11-09,172.63647677586548
2012-11-12,172.1075189347357
2012-11-13,171.8754383820751
2012-11-14,170.92026757388112
2012-11-15,170.46102334982731
2012-11-16,168.8679767019911
2012-11-19,172.58355021792715
2012-11-20,172.39975309253754
2012-11-21,172.8476674899586
2012-11-22,174.36423708947146
2012-11-23,176.0324097817549
2012-11-26,175.69827200781842
2012-11-27,175.70959748606506
2012-11-28,175.17741164685302
2012-11-29,177.67244663950893
2012-11-30,177.90599459136072
2012-12-03,178.47312348904492
2012-12-04,178.76784294692712
2012-12-05,179.44379529850949
2012-12-06,179.9174493666549
2012-12-07,179.8767659093318
2012-12-10,180.0251957702012
2012-12-11,181.3608301242989
2012-12-12,182.41384418088745
2012-12-13,182.6570272725778
2012-12-14,182.98733983746345
2012-12-17,183.46165303380067
2012-12-18,184.89297193132938
2012-12-19,186.87326515091908
2012-12-20,186.7719502323853
2012-12-21,185.6363859239169
2012-12-24,185.36473406093685
2012-12-25,185.57137017647688
2012-12-26,185.8188407657106
2012-12-27,186.16327096799793
2012-12-28,185.9162153887627
2012-12-31,185.7776237452659
2013-01-01,185.82068446412146
2013-01-02,189.45303543465727
2013-01-03,189.34749203008522
2013-01-04,189.72396996719522
2013-01-07,189.69311830702844
2013-01-08,188.7232265530054
2013-01-09,189.66588447311415
2013-01-10,191.6389086522076
2013-01-11,192.32986345802635
2013-01-14,192.57201541813396
2013-01-15,192.3797233172792
2013-01-16,191.1853707060332
2013-01-17,192.0171244525917
2013-01-18,192.30511955734835
2013-01-21,192.63961257663667
2013-01-22,192.52739197488225
2013-01-23,191.9117808970706
2013-01-24,192.68625087003065
2013-01-25,193.8561899713291
2013-01-28,193.55001588937697
2013-01-29,194.97781754875652
2013-01-30,195.15840641389408
2013-01-31,194.70521015180918
2013-02-01,195.26933718294015
2013-02-04,192.84689024085816
2013-02-05,192.05914239037335
2013-02-06,192.28973490676287
2013-02-07,190.8795238914977
2013-02-08,191.93362225298594
2013-02-11,191.24158279664255
2013-02-12,192.8809947151737
2013-02-13,192.99127816078473
2013-02-14,192.05512215556917
2013-02-15,191.01074287572206
2013-02-18,191.61231208398507
2013-02-19,192.7875124236377
2013-02-20,192.65205366285937
2013-02-21,188.628134845596
2013-02-22,189.5115601712789
2013-02-25,190.63110471469622
2013-02-26,187.29494905865158
2013-02-27,188.51360618627513
2013-02-28,190.18733856632312
2013-03-01,188.6960356018008
2013-03-04,188.0145219523671
2013-03-05,190.5169313174936
2013-03-06,191.48752235313256
2013-03-07,191.60187304293626
2013-03-08,192.36870129199093
2013-03-11,193.23035840166804
2013-03-12,192.91152229939686
2013-03-13,191.29277704435427
2013-03-14,192.75589280129336
2013-03-15,193.4966071832759
2013-03-18,190.85302625246726
2013-03-19,189.95932578420553
2013-03-20,190.79986436820894
2013-03-21,190.65999856924716
2013-03-22,190.57361364460903
2013-03-25,189.85085413643324
2013-03-26,189.85819123894797
2013-03-27,189.29308722928394
2013-03-28,189.4349405480238
2013-03-29,189.44597855885462
2013-04-01,188.5572628193347
2013-04-02,189.44794644433688
2013-04-03,188.66390267313352
2013-04-04,187.110446648742
2013-04-05,187.0691746142718
2013-04-08,187.37369898925928
2013-04-09,189.10304299406832
2013-04-10,192.11543221109847
2013-04-11,193.98069879836663
2013-04-12,192.8509251062475
2013-04-15,190.97962054804367
2013-04-16,190.30594287343266
2013-04-17,188.5623184399564
2013-04-18,187.83046214331287
2013-04-19,188.68177277784727
2013-04-22,189.2751127865346
2013-04-23,191.44167273490442
2013-04-24,193.63863732931452
2013-04-25,195.31392201663715
2013-04-26,195.07167093937994
2013-04-29,196.68253008435687
2013-04-30,198.37000638464818
2013-05-01,197.97553435669315
2013-05-02,196.87750749437856
2013-05-03,198.29856455083444
2013-05-06,197.8925901279208
2013-05-07,199.76749211089071
2013-05-08,201.83422690132483
2013-05-09,200.63557779688702
2013-05-10,199.21772675178696
2013-05-13,199.2035975443084
2013-05-14,199.46130951997097
2013-05-15,199.8598887724018
2013-05-16,200.10527606696567
2013-05-17,199.60164781913963
2013-05-20,201.47338635852051
2013-05-21,201.5334726322266
2013-05-22,201.35536587039778
2013-05-23,196.14296875497774
2013-05-24,195.8206394143211
2013-05-27,195.27566236971106
2013-05-28,196.16012532400876
2013-05-29,195.34798746253153
2013-05-30,194.86847934047177
2013-05-31,192.5953056773144
2013-06-03,191.69624360546715
2013-06-04,193.16186003496148
2013-06-05,189.86758780650536
2013-06-06,188.79891642669918
2013-06-07,189.78598463063287
2013-06-10,189.86253547532405
2013-06-11,188.89512716669387
2013-06-12,188.86519498192354
2013-06-13,187.4100083296813
2013-06-14,188.79475091536054
2013-06-17,190.77648899878452
2013-06-18,190.65381170847817
2013-06-19,190.893438008346
2013-06-20,182.37430789236143
2013-06-21,180.85242754570177
2013-06-24,177.98735602124555
2013-06-25,178.89824761022152
2013-06-26,180.91528994621143
2013-06-27,182.61516132018474
2013-06-28,183.72923241102828
2013-07-01,185.21096500061424
2013-07-02,184.85203313523726
2013-07-03,182.61510961967122
2013-07-04,184.99051940408523
2013-07-05,183.15922747443733
2013-07-08,183.86245548476154
2013-07-09,185.30908271058036
2013-07-10,186.42363485426878
2013-07-11,190.1761079900001
2013-07-12,190.03025181057447
2013-07-15,190.77746255158883
2013-07-16,191.625123526292
2013-07-17,192.07688208341304
2013-07-18,193.18797644422958
2013-07-19,193.24100185777445
2013-07-22,194.75480110495576
2013-07-23,195.99024880891068
2013-07-24,196.46706328367412
2013-07-25,195.42077810547883
2013-07-26,194.98263631962848
2013-07-29,193.48256232410054
2013-07-30,193.55890703813301
2013-07-31,192.7551975078804
2013-08-01,194.3529450209299
2013-08-02,195.97321137508644
2013-08-05,195.46862276957785
2013-08-06,195.38369442938176
2013-08-07,194.20719392321038
2013-08-08,196.05294746130866
2013-08-09,196.81974985425296
2013-08-12,196.75928283117042
2013-08-13,197.29703585129562
2013-08-14,198.4464758273119
2013-08-15,196.62694934088404
2013-08-16,197.42662731121524
2013-08-19,196.07414430640773
2013-08-20,194.37266876490182
2013-08-21,192.64498463716976
2013-08-22,193.041096842727
2013-08-23,195.1634531888269
2013-08-26,194.84113426360554
2013-08-27,192.52392020402544
2013-08-28,191.0993225744746
2013-08-29,191.26490289088173
2013-08-30,190.19256547468905
2013-09-02,192.6531279603209
2013-09-03,192.90519392900674
2013-09-04,194.1542436366022
2013-09-05,194.94398363668472
2013-09-06,196.47616417754168
2013-09-09,198.62845903208455
2013-09-10,201.28533381748153
2013-09-11,202.25966967494642
2013-09-12,202.35981357477834
2013-09-13,201.72029760844697
2013-09-16,204.2329898334636
2013-09-17,203.5438819939324
2013-09-18,204.35102026512405
2013-09-19,208.15494683648117
2013-09-20,206.98272399618008
2013-09-23,206.84162385300993
2013-09-24,206.6102505260939
2013-09-25,206.72520808648162
2013-09-26,206.70437818636407
2013-09-27,206.84160750988144
2013-09-30,204.57498191602977
2013-10-01,205.88894300145836
2013-10-02,205.77839498222914
2013-10-03,205.91265197067085
2013-10-04,206.1108838535835
2013-10-07,204.9832795519895
2013-10-08,204.74993339468668
2013-10-09,204.1181981527036
2013-10-10,206.4777968011452
2013-10-11,208.3263330960023
2013-10-14,208.94156979337833
2013-10-15,209.72099284502016
2013-10-16,210.14173630187605
2013-10-17,212.43265820494605
2013-10-18,213.71784844113736
2013-10-21,213.8637579545134
2013-10-22,215.2783641226369
2013-10-23,213.48867665300583
2013-10-24,214.28774620983478
2013-10-25,213.29841214436354
2013-10-28,213.79136850336576
2013-10-29,214.24602815654717
2013-10-30,214.9178922798071
2013-10-31,213.05600307417075
2013-11-01,211.02438286437726
2013-11-04,211.73347920195798
2013-11-05,210.66962069496486
2013-11-06,212.10222880385206
2013-11-07,210.12285076334365
2013-11-08,208.63100360616966
2013-11-11,209.38492795577156
2013-11-12,209.22770293804433
2013-11-13,207.72325461415542
2013-11-14,209.7923187844841
2013-11-15,211.61055201212372
2013-11-18,213.91626765594162
2013-11-19,212.7626094397089
2013-11-20,212.09578824468196
2013-11-21,211.02553020793093
2013-11-22,211.84996745511336
2013-11-25,212.0265188790975
2013-11-26,211.4035824455985
2013-11-27,211.7485069602562
2013-11-28,212.806707910572
2013-11-29,213.2161257406799
2013-12-02,211.74248547319957
2013-12-03,210.05881400184197
2013-12-04,207.97834061698825
2013-12-05,207.34984601956205
2013-12-06,208.5768982366481
2013-12-09,209.74580397686853
2013-12-10,209.52651438349847
2013-12-11,208.09601619340614
2013-12-12,205.89597057357938
2013-12-13,205.4080501599119
2013-12-16,206.64573433770855
2013-12-17,205.92994954837934
2013-12-18,207.57257856994073
2013-12-19,208.69955937545816
2013-12-20,209.61470756245424
2013-12-23,211.13036686642988
2013-12-24,211.22566799473836
2013-12-25,211.17947808359744
2013-12-26,211.72736844922994
2013-12-27,213.798205474611
2013-12-30,214.49696417966516
2013-12-31,214.72280923393464
2014-01-01,214.72410623828983
2014-01-02,212.1849113649159
2014-01-03,211.88500602204712
2014-01-06,211.1532669296639
2014-01-07,211.4585353880323
2014-01-08,212.07751466963882
2014-01-09,210.81905021032037
2014-01-10,212.7115218130105
2014-01-13,213.44991506677582
2014-01-14,212.8075210614602
2014-01-15,213.93184874
2014-01-16,213.74609477
2014-01-17,214.11388896
2014-01-20,213.75889922
2014-01-21,213.62242172
2014-01-22,214.39463644
2014-01-23,213.41270348
2014-01-24,209.8125463
2014-01-27,207.14601056221528
2014-01-28,207.466563650344
2014-01-29,207.86555088973392
2014-01-30,206.65104157552656
2014-01-31,205.64914153973018
2014-02-03,203.43929108211202
2014-02-04,201.05098768712838
2014-02-05,202.0030057893923
2014-02-06,204.57796522298113
2014-02-07,206.7546224801794
2014-02-10,207.360898475305
2014-02-11,209.69865552262362
2014-02-12,211.11654630913196
2014-02-13,210.81046260590733
2014-02-14,211.93281963570857
2014-02-17,213.13695149412527
2014-02-18,214.2715133467189
2014-02-19,214.676059738968
2014-02-20,213.30079269719005
2014-02-21,215.11239677102847
2014-02-24,215.4805560362123
2014-02-25,215.62663415622063
2014-02-26,214.37081678290642
2014-02-27,214.46962591552207
2014-02-28,215.60431444225088
2014-03-03,211.88238469338145
2014-03-04,214.16504004713397
2014-03-05,214.62493314499653
2014-03-06,216.31018591431163
2014-03-07,214.80129545135304
2014-03-10,213.33486083370087
2014-03-11,213.50820647639827
2014-03-12,211.57526338088527
2014-03-13,210.6782238062516
2014-03-14,208.55388747579414
2014-03-17,209.99764127181345
2014-03-18,211.36591345729485
2014-03-19,211.0624030535325
2014-03-20,208.51968868172756
2014-03-21,209.20320888505938
2014-03-24,208.94681781352475
2014-03-25,210.8168079375878
2014-03-26,212.70721378262624
2014-03-27,213.31917102357062
2014-03-28,214.9108595715547
2014-03-31,216.40920688371264
2014-04-01,217.306685647788
2014-04-02,217.65913740721084
2014-04-03,217.27034917182658
2014-04-04,218.3356707879537
2014-04-07,217.1662500633684
2014-04-08,217.66089767392148
2014-04-09,218.20925354969026
2014-04-10,218.5454901355915
2014-04-11,216.46937900334444
2014-04-14,216.08429163933639
2014-04-15,214.5284315521612
2014-04-16,216.59754912342729
2014-04-17,217.92521813318757
2014-04-18,218.1607877830323
2014-04-21,217.74918654354704
2014-04-22,219.05563311760653
2014-04-23,218.69721300534226
2014-04-24,218.9639445178891
2014-04-25,217.80206624472086
2014-04-28,217.98966673303167
2014-04-29,219.93371691346252
2014-04-30,220.3908349046558
2014-05-01,220.77673148987776
2014-05-02,221.09525179944004
2014-05-05,220.891873646102
2014-05-06,221.54530391636843
2014-05-07,220.84114176382124
2014-05-08,222.59117239284726
2014-05-09,221.3421987200209
2014-05-12,222.25675263341017
2014-05-13,223.09430438999195
2014-05-14,224.0656206274263
2014-05-15,222.97939135223788
2014-05-16,222.88608974013655
2014-05-19,222.68439770484778
2014-05-20,221.69953828954857
2014-05-21,222.06435574680776
2014-05-22,223.09533017924232
2014-05-23,223.83750273813925
2014-05-26,225.01260053324248
2014-05-27,224.26988725435186
2014-05-28,224.4812513351286
2014-05-29,224.93934775421158
2014-05-30,224.25243192834478
2014-06-02,224.76241857477993
2014-06-03,224.78669532037787
2014-06-04,224.43012969012557
2014-06-05,225.12853030725688
2014-06-06,227.09941717553798
2014-06-09,227.5094845675618
2014-06-10,227.54413638616754
2014-06-11,227.40856520291658
2014-06-12,227.63145866734428
2014-06-13,227.25451480119594
2014-06-16,226.75825995257705
2014-06-17,226.3993289027979
2014-06-18,227.16402721694507
2014-06-19,229.75746522010635
2014-06-20,228.47131856605174
2014-06-23,228.30158769307005
2014-06-24,228.14404430724184
2014-06-25,226.7498392910446
2014-06-26,226.88180370641788
2014-06-27,227.12530732529737
2014-06-30,227.76532064957607
2014-07-01,229.0166453536277
2014-07-02,229.7887444343643
2014-07-03,230.11128858561779
2014-07-04,229.98186197120512
2014-07-07,229.00932538688446
2014-07-08,227.56108355575967
2014-07-09,227.3891974328493
2014-07-10,225.7224277403572
2014-07-11,225.6789887334068
2014-07-14,227.47179033665006
2014-07-15,227.0542340620635
2014-07-16,228.7113492378913
2014-07-17,227.07446230250397
2014-07-18,226.93580911686033
2014-07-21,226.5288953595232
2014-07-22,228.42571303513688
2014-07-23,229.0003748546533
2014-07-24,229.72788757302507
2014-07-25,228.92173163824407
2014-07-28,229.01505987700065
2014-07-29,229.26204765084336
2014-07-30,228.04054430950274
2014-07-31,226.34158256115683
2014-08-01,224.48509222140981
2014-08-04,224.558045790526
2014-08-05,223.31610525091745
2014-08-06,221.75700702674953
2014-08-07,220.80690816831518
2014-08-08,219.29423848916906
2014-08-11,221.86927254673742
2014-08-12,221.7901242439211
2014-08-13,222.96120669740824
2014-08-14,223.63116961109242
2014-08-15,223.48083822147254
2014-08-18,224.65043032349882
2014-08-19,225.4758184126822
2014-08-20,225.14496647571008
2014-08-21,225.93852192053453
2014-08-22,225.0262331094006
2014-08-25,226.24582193128498
2014-08-26,227.1049171477757
2014-08-27,227.82146966802586
2014-08-28,226.3398468836583
2014-08-29,226.66775181306863
2014-09-01,226.79257056745473
2014-09-02,226.4345396491121
2014-09-03,228.62150293305635
2014-09-04,228.0403891407374
2014-09-05,227.346317581458
2014-09-08,226.4504389808
2014-09-09,224.8575454828364
2014-09-10,224.2196928876477
2014-09-11,223.84884642571117
2014-09-12,223.0405924162018
2014-09-15,222.2812996931704
2014-09-16,221.7634229929354
2014-09-17,222.6649714601207
2014-09-18,222.85374086739077
2014-09-19,222.51603188278983
2014-09-22,220.84468418697412
2014-09-23,219.51271239264682
2014-09-24,219.81900427929952
2014-09-25,218.08616066925606
2014-09-26,217.23374280333215
2014-09-29,215.4894095269653
2014-09-30,215.08284076095208
2014-10-01,213.32338820222455
2014-10-02,210.1076760095097
2014-10-03,209.6406640002971
2014-10-06,211.60438807822456
2014-10-07,211.1066792650981
2014-10-08,209.65894684317152
2014-10-09,209.9253272886322
2014-10-10,205.7016176289236
2014-10-13,206.9100121920924
2014-10-14,205.98954494098663
2014-10-15,203.3552347379775
2014-10-16,201.3593408852951
2014-10-17,203.68323898887496
2014-10-20,204.69625275470707
2014-10-21,206.16328330559332
2014-10-22,207.29799299465571
2014-10-23,207.36939701323945
2014-10-24,207.68658744960263
2014-10-27,207.39724434910073
2014-10-28,209.3901392182505
2014-10-29,210.6440912145025
2014-10-30,209.8341624599715
2014-10-31,211.95273895708374
2014-11-03,209.49915358740256
2014-11-04,209.89821982764744
2014-11-05,210.09888829813804
2014-11-06,208.9736763383727
2014-11-07,208.5210325884367
2014-11-10,210.02136241552589
2014-11-11,210.02649651008147
2014-11-12,209.5884513459558
2014-11-13,209.49244408805586
2014-11-14,209.4787499046201
2014-11-17,208.7075436934547
2014-11-18,210.63308592300768
2014-11-19,210.1709756173419
2014-11-20,209.4886760792073
2014-11-21,211.90444115361782
2014-11-24,212.4455855425265
2014-11-25,213.16452352828688
2014-11-26,213.90033858679885
2014-11-27,212.8348480344135
2014-11-28,211.96074800802
2014-12-01,210.25367567314558
2014-12-02,210.62548204542958
2014-12-03,210.57378977786374
2014-12-04,210.28636515399128
2014-12-05,210.39843534841447
2014-12-08,209.24846305335944
2014-12-09,207.26818693894305
2014-12-10,205.63192483446116
2014-12-11,204.1090077204947
2014-12-12,201.54133781000652
2014-12-15,197.3608520217834
2014-12-16,199.03535483025303
2014-12-17,198.75581496598312
2014-12-18,201.78476343358233
2014-12-19,203.73942815178754
2014-12-22,205.19774361581068
2014-12-23,204.71074461793484
2014-12-24,205.1936769692524
2014-12-25,205.04676303687367
2014-12-26,205.15455945210454
2014-12-29,205.741657519482
2014-12-30,204.01923113654735
2014-12-31,203.85153490293126
2015-01-01,203.8576746594844
2015-01-02,202.58286140841753
2015-01-05,198.01646705786416
2015-01-06,195.95626636917854
2015-01-07,195.50391839481958
2015-01-08,199.5076447587711
2015-01-09,198.96459969664286
2015-01-12,198.84312487385054
2015-01-13,200.12998422204723
2015-01-14,198.0321035346242
2015-01-15,199.67302312586568
2015-01-16,199.57621578336983
2015-01-19,200.7918147149275
2015-01-20,201.85408286988297
2015-01-21,203.86512623970714
2015-01-22,204.92608631101862
2015-01-23,205.54489742840994
2015-01-26,205.68759660985026
2015-01-27,206.98151989448354
2015-01-28,206.18838565438017
2015-01-29,204.52972002979214
2015-01-30,203.11630731348373
2015-02-02,204.4972645093224
2015-02-03,207.19623048610362
2015-02-04,208.3947739307008
2015-02-05,208.84239659940215
2015-02-06,207.98039752068746
2015-02-09,207.06677194913178
2015-02-10,206.915636318291
2015-02-11,205.57209776876073
2015-02-12,208.52248937596502
2015-02-13,211.16425056503658
2015-02-16,211.2876344053949
2015-02-17,211.1599210608645
2015-02-18,212.44658266646437
2015-02-19,213.00189690695322
2015-02-20,213.10420917765626
2015-02-23,213.2350982320698
2015-02-24,214.1236261695911
2015-02-25,214.7114727640195
2015-02-26,214.25515050488914
2015-02-27,214.4983293007216
2015-03-02,213.65311672768928
2015-03-03,212.81858982332142
2015-03-04,211.4445188614865
2015-03-05,211.7815886269463
2015-03-06,209.82569338485516
2015-03-09,208.5208934435803
2015-03-10,204.88463784209407
2015-03-11,204.66314639626154
2015-03-12,206.26581214591806
2015-03-13,204.83004750940188
2015-03-16,206.2504943997903
2015-03-17,206.71956321913106
2015-03-18,208.35981255970867
2015-03-19,209.2210115738433
2015-03-20,212.9710259825249
2015-03-23,214.62221470550915
2015-03-24,214.8435323755979
2015-03-25,214.93235197744508
2015-03-26,212.376904924962
2015-03-27,211.50177758988696
2015-03-30,212.02639122112322
2015-03-31,210.1365796939243
2015-04-01,210.8126167818567
2015-04-02,212.98308324346343
2015-04-03,213.24238766536513
2015-04-06,215.27766240422696
2015-04-07,215.98971226867675
2015-04-08,216.14042308886295
2015-04-09,216.46165116572718
2015-04-10,217.03289175739093
2015-04-13,216.9885272964719
2015-04-14,218.59122160429615
2015-04-15,218.55688093844196
2015-04-16,219.9539661397392
2015-04-17,218.4585464379504
2015-04-20,218.51535883362473
2015-04-21,219.6538057241906
2015-04-22,219.7993696019414
2015-04-23,220.98192453155133
