Date,GOLDEN DRAGON VALUE
2018-11-19,334.92490975949704
2018-11-20,330.06348300238415
2018-11-21,330.02760767235833
2018-11-22,329.4515177329073
2018-11-23,328.16538476402735
2018-11-26,331.6046089421272
2018-11-27,330.13952961035335
2018-11-28,333.7999079847275
2018-11-29,332.35038031528507
2018-11-30,333.6924006242002
2018-12-03,340.4357803197204
2018-12-04,340.9749825749794
2018-12-05,336.5496623585992
2018-12-06,330.02697801501046
2018-12-07,328.8795270508764
2018-12-10,324.579076994161
2018-12-11,324.0591173534392
2018-12-12,328.8492730569713
2018-12-13,333.308202794145
2018-12-14,329.2700892618536
2018-12-17,328.9472384385151
2018-12-18,324.98619201832565
2018-12-19,325.3301596644621
2018-12-20,322.69911857592876
2018-12-21,320.54544678383854
2018-12-24,319.6514751776056
2018-12-25,318.8818996295958
2018-12-26,318.71206863724206
2018-12-27,318.1817233659653
2018-12-28,319.4424889998761
2018-12-31,322.54345796992106
2019-01-01,322.54345796992106
2019-01-02,314.33915415616735
2019-01-03,313.67533171895747
2019-01-04,318.2179156916245
2019-01-07,322.4086023829939
2019-01-08,322.99890700908475
2019-01-09,329.01815650379365
2019-01-10,329.629961879676
2019-01-11,331.0016708071276
2019-01-14,327.46965723059003
2019-01-15,332.94982368722384
2019-01-16,333.8979329812888
2019-01-17,332.3769341509943
2019-01-18,335.42656837908595
2019-01-21,336.88326291917974
2019-01-22,334.8277489832932
2019-01-23,335.1141775852798
2019-01-24,337.13555448595696
2019-01-25,341.2470485791429
2019-01-28,341.33309396793504
2019-01-29,340.94120429423737
2019-01-30,342.3103451153407
2019-01-31,345.78048704463623
2019-02-01,346.29402489570776
2019-02-04,346.1493004955256
2019-02-05,346.2250621372078
2019-02-06,346.07179772619475
2019-02-07,346.0018152628862
2019-02-08,345.2482348325558
2019-02-11,345.8149617540357
2019-02-12,346.79826517729975
2019-02-13,350.56628668157475
2019-02-14,350.6540385461242
2019-02-15,345.15412220153866
2019-02-18,350.03831226776623
2019-02-19,349.65506271439654
2019-02-20,353.01015515312844
2019-02-21,354.97224744523913
2019-02-22,358.0833559764169
2019-02-25,361.7851028653811
2019-02-26,359.93556607356504
2019-02-27,358.69743050626636
2019-02-28,355.7641820793574
2019-03-01,358.9013108170671
2019-03-04,359.9822113426232
2019-03-05,358.93224976432026
2019-03-06,359.68334657487765
2019-03-07,356.7296006818118
2019-03-08,349.261459672667
2019-03-11,351.295342072397
2019-03-12,355.97723968031295
2019-03-13,354.71655340108106
2019-03-14,354.38731323799715
2019-03-15,356.32219542606714
2019-03-18,361.0327422993565
2019-03-19,361.4922487016379
2019-03-20,360.28401334927923
2019-03-21,359.40239133453224
2019-03-22,359.0301960821795
2019-03-25,353.07973327485195
2019-03-26,353.9288189990242
2019-03-27,355.81609524769084
2019-03-28,355.988362372732
2019-03-29,359.152529995255
2019-04-01,364.9279513251273
2019-04-02,365.20414647538877
2019-04-03,367.93514405477373
2019-04-04,367.7089882029878
2019-04-05,367.796788982248
2019-04-08,369.29711565670186
2019-04-09,370.0351095245472
2019-04-10,369.2175505336836
2019-04-11,364.9544988350162
2019-04-12,365.83256875191563
2019-04-15,365.75840733978373
2019-04-16,368.6101549801889
2019-04-17,369.38645536784895
2019-04-18,367.35470814475485
2019-04-19,367.2541779182298
2019-04-22,366.84997474444066
2019-04-23,365.42937337618264
2019-04-24,364.51373552482056
2019-04-25,361.45463852395704
2019-04-26,361.6699533560046
2019-04-29,364.1526236831451
2019-04-30,362.4247503582968
2019-05-01,362.45685026141143
2019-05-02,362.90336535582134
2019-05-03,364.4575455916739
2019-05-06,354.59727993642554
2019-05-07,355.31520260316927
2019-05-08,350.71626805388615
2019-05-09,343.7133359477949
2019-05-10,345.9793255698663
2019-05-13,344.5740791502064
2019-05-14,340.02577608661295
2019-05-15,340.8800704834067
2019-05-16,341.31895481710455
2019-05-17,337.52554780602287
2019-05-20,337.09779266743936
2019-05-21,338.06587170704455
2019-05-22,337.3005902975798
2019-05-23,333.54022217015785
2019-05-24,334.5038737885956
2019-05-27,334.51451903445155
2019-05-28,334.69723843780486
2019-05-29,333.5959057430706
2019-05-30,334.84074002068684
2019-05-31,334.5054054468022
2019-06-03,335.4025804131778
2019-06-04,333.27201999355873
2019-06-05,334.18012487291935
2019-06-06,334.5924069256979
2019-06-07,334.6563147958163
2019-06-10,339.7242297312526
2019-06-11,342.6344683863672
2019-06-12,339.5146385596477
2019-06-13,339.14271724113473
2019-06-14,337.69771281723916
2019-06-17,337.5273322677284
2019-06-18,339.8187021821183
2019-06-19,346.82140982867014
2019-06-20,351.63140374506554
2019-06-21,350.7445872670107
2019-06-24,351.7282324764646
2019-06-25,348.390845500031
2019-06-26,348.76961453788005
2019-06-27,352.65098352793433
2019-06-28,351.72623779125394
2019-07-01,353.0705659530438
2019-07-02,356.15998840038907
2019-07-03,355.1881189764918
2019-07-04,355.58372354340486
2019-07-05,355.31493630406976
2019-07-08,350.8019696309583
2019-07-09,348.05360470567166
2019-07-10,349.2669430431681
2019-07-11,351.51004755364977
2019-07-12,351.08045898075056
2019-07-15,351.7784756360769
2019-07-16,352.8573876057448
2019-07-17,352.51869600588543
2019-07-18,350.98450931039145
2019-07-19,353.98603554290565
2019-07-22,350.15397631281854
2019-07-23,350.7749385941103
2019-07-24,350.90867002447453
2019-07-25,352.17667213119887
2019-07-26,349.8996672407922
2019-07-29,347.3839598484791
2019-07-30,347.6422533531374
2019-07-31,344.0232254530919
2019-08-01,340.72844310477825
2019-08-02,333.10536133489444
2019-08-05,323.900915308635
2019-08-06,321.43517850521414
2019-08-07,320.80564154660635
2019-08-08,323.3215857671531
2019-08-09,321.9338064893496
2019-08-12,321.49890518194246
2019-08-13,316.2821828672438
2019-08-14,316.2137286501043
2019-08-15,318.2337331935217
2019-08-16,321.42277741357947
2019-08-19,326.2474607428641
2019-08-20,326.23311077248013
2019-08-21,326.9127512674565
2019-08-22,325.42387993062164
2019-08-23,326.27691000754686
2019-08-26,320.0076213295276
2019-08-27,320.71032720920084
2019-08-28,321.2599465872407
2019-08-29,321.29123885851385
2019-08-30,323.94587022861657
2019-09-02,323.50084627960683
2019-09-03,321.4101171592006
2019-09-04,330.1295012927723
2019-09-05,333.0030742101177
2019-09-06,334.7740155781976
2019-09-09,335.30638508000624
2019-09-10,335.7048766628381
2019-09-11,340.2834726410785
2019-09-12,341.9303677109533
2019-09-13,344.4860597203549
2019-09-16,343.6277178850328
2019-09-17,339.69828138047717
2019-09-18,339.48625615192265
2019-09-19,336.8564626393731
2019-09-20,337.2039825106752
2019-09-23,334.4235612532403
2019-09-24,333.386804247553
2019-09-25,330.67594289361693
2019-09-26,330.3982041220565
2019-09-27,328.79490032112636
2019-09-30,329.56374617462
2019-10-01,329.913941338381
2019-10-02,329.71172273858366
2019-10-03,329.8603834845796
2019-10-04,328.66182791592195
2019-10-07,328.8768594865849
2019-10-08,329.63655295295746
2019-10-09,327.6563426559128
2019-10-10,329.0258136432689
2019-10-11,334.9507490950158
2019-10-14,338.25859805887416
2019-10-15,337.5320846200594
2019-10-16,338.7628005613814
2019-10-17,340.6095617059404
2019-10-18,338.9387149172956
2019-10-21,340.23173696020143
2019-10-22,341.07325568202185
2019-10-23,339.2678872292895
2019-10-24,342.2712982965037
2019-10-25,341.33338395332527
2019-10-28,343.3342182198835
2019-10-29,343.1374351877602
2019-10-30,341.7249725122374
2019-10-31,342.54435676400215
2019-11-01,345.611771077658
2019-11-04,350.9687507898195
2019-11-05,353.82319693561254
2019-11-06,354.07496976271244
2019-11-07,355.8637733430293
2019-11-08,354.48662406736565
2019-11-11,346.44334482146695
2019-11-12,348.24901063738895
2019-11-13,342.7843729454607
2019-11-14,340.52667040838645
2019-11-15,340.7873021236777
2019-11-18,344.1851807491342
2019-11-19,347.45229082400857
2019-11-20,345.87351758961006
2019-11-21,341.8892660022296
2019-11-22,342.76082993378714
2019-11-25,345.89264366817554
2019-11-26,345.27020213142185
2019-11-27,345.7820301550044
2019-11-28,344.6085183138501
2019-11-29,339.23305280591995
2019-12-02,339.67987979371685
2019-12-03,339.92744807085876
2019-12-04,337.5171443452008
2019-12-05,339.7533312610196
2019-12-06,341.81393672134845
2019-12-09,342.42186334539355
2019-12-10,342.21436791273334
2019-12-11,344.9870019165891
2019-12-12,348.0513871384534
2019-12-13,354.12030078061036
2019-12-16,354.424749565337
2019-12-17,358.3562089027642
2019-12-18,359.2317037489099
2019-12-19,358.09146155159635
2019-12-20,358.61542293178803
2019-12-23,359.23619998022997
2019-12-24,358.7397480848083
2019-12-25,358.7798847197223
2019-12-26,359.2286075148552
2019-12-27,362.5557383688171
2019-12-30,363.94962906493026
2019-12-31,363.18842953493424
2020-01-01,363.18842953493424
2020-01-02,368.10120531779734
2020-01-03,367.46062975959387
2020-01-06,364.8572397375261
2020-01-07,364.90552998110877
2020-01-08,361.74612902869694
2020-01-09,367.082776612696
2020-01-10,367.06181163354256
2020-01-13,370.648610196795
2020-01-14,370.86219503705627
2020-01-15,369.22244396047074
2020-01-16,369.88289410644086
2020-01-17,372.7099513395776
2020-01-20,370.89370962149167
2020-01-21,361.9371031260435
2020-01-22,364.73918587229576
2020-01-23,358.70866187127376
2020-01-24,358.7636056139134
2020-01-27,358.01481354620665
2020-01-28,358.23835491796945
2020-01-29,350.3453030098703
2020-01-30,338.787298745782
2020-01-31,337.58302607354454
2020-02-03,334.47739036936815
2020-02-04,339.43065247320493
2020-02-05,341.53276880683507
2020-02-06,349.52681845483573
2020-02-07,347.18611542684266
2020-02-10,346.54629855554106
2020-02-11,349.7051302380134
2020-02-12,352.4956391705366
2020-02-13,351.7255350142549
2020-02-14,352.8945919075348
2020-02-17,354.9075869121757
2020-02-18,351.44659646150456
2020-02-19,353.6241415178215
2020-02-20,352.6315273728062
2020-02-21,349.15264574311317
2020-02-24,343.1727574188562
2020-02-25,342.39605493988455
2020-02-26,340.14875780093524
2020-02-27,341.4932799054733
2020-02-28,334.6788160256308
2020-03-02,338.7534964001925
2020-03-03,339.55739039106265
2020-03-04,341.3044587139309
2020-03-05,346.3454828290563
2020-03-06,339.00458827979736
2020-03-09,324.99112261726424
2020-03-10,329.20759358672285
2020-03-11,326.77824425009067
2020-03-12,314.34293701263204
2020-03-13,309.4903734407386
2020-03-16,297.1783765044595
2020-03-17,294.4223936656662
2020-03-18,283.12169933496165
2020-03-19,272.3097360902621
2020-03-20,286.25152562488324
2020-03-23,274.20080202846555
2020-03-24,286.4047556624172
2020-03-25,296.2809021980299
2020-03-26,296.30292616322646
2020-03-27,297.8736472581765
2020-03-30,294.8380127909157
2020-03-31,300.1549132625499
2020-04-01,295.74614127160896
2020-04-02,298.53315752443456
2020-04-03,297.92447824265804
2020-04-06,303.85907737885094
2020-04-07,309.89435402945884
2020-04-08,307.7985057041538
2020-04-09,310.96573881010175
2020-04-10,311.48580106580096
2020-04-13,310.7104189111297
2020-04-14,314.4112016993565
2020-04-15,312.341866650796
2020-04-16,310.15100287737016
2020-04-17,314.2961751319094
2020-04-20,313.80518303777853
2020-04-21,307.3654358946919
2020-04-22,308.30660450812127
2020-04-23,309.03867310085474
2020-04-24,307.0894110072165
2020-04-27,312.935609111867
2020-04-28,315.352959915719
2020-04-29,318.6749956270445
2020-04-30,320.9172743713296
2020-05-01,319.9130026321422
2020-05-04,309.5966436831034
2020-05-05,311.62444673230806
2020-05-06,313.48537200992865
2020-05-07,312.85696538193014
2020-05-08,316.6500335474437
2020-05-11,319.08899716187045
2020-05-12,314.9314134889355
2020-05-13,314.8420160547368
2020-05-14,310.35279469014483
2020-05-15,310.2237281266626
2020-05-18,312.0119955107871
2020-05-19,316.6337927827394
2020-05-20,315.737915662298
2020-05-21,314.54162474757743
2020-05-22,302.3410619460761
2020-05-25,302.69408234242064
2020-05-26,307.3868050075129
2020-05-27,306.5090931519463
2020-05-28,305.8057783644687
2020-05-29,305.88947303514675
2020-06-01,313.55734403092043
2020-06-02,316.44520685565004
2020-06-03,320.41959345191475
2020-06-04,320.80066662226
2020-06-05,325.53247582539086
2020-06-08,326.6288011834023
2020-06-09,329.2950945325291
2020-06-10,329.5705819073115
2020-06-11,322.64410899097993
2020-06-12,320.85709134860963
2020-06-15,316.3729528501318
2020-06-16,322.5518653021027
2020-06-17,323.9326057576362
2020-06-18,325.013784663505
2020-06-19,327.22514746034744
2020-06-22,325.71201133775844
2020-06-23,327.90844986096187
2020-06-24,327.72696010053056
2020-06-25,327.871045105291
2020-06-26,326.13207716410636
2020-06-29,322.9824461932656
2020-06-30,323.56653618538814
2020-07-01,324.6586459991329
2020-07-02,334.1628601604995
2020-07-03,338.88357345011593
2020-07-06,354.97093180483154
2020-07-07,351.14715628177424
2020-07-08,354.95967128124147
2020-07-09,355.9291640979222
2020-07-10,350.6241192864821
2020-07-13,353.5413432360515
2020-07-14,349.85060971116945
2020-07-15,348.24205216058954
2020-07-16,340.38135050043644
2020-07-17,341.50992554440836
2020-07-20,345.2622227836392
2020-07-21,346.98788035630236
2020-07-22,343.74736596115156
2020-07-23,343.5403427561414
2020-07-24,335.7128659599648
2020-07-27,335.5275878206706
2020-07-28,336.60886330055325
2020-07-29,339.40638550604723
2020-07-30,339.0289255132064
2020-07-31,339.4095648791307
2020-08-03,339.91317896134575
2020-08-04,344.73608853515714
2020-08-05,346.59837458012845
2020-08-06,346.79799789647046
2020-08-07,342.84232913345437
2020-08-10,342.7897429606814
2020-08-11,344.8193635537805
2020-08-12,345.82301514002205
2020-08-13,346.39591230440936
2020-08-14,346.91554795457597
2020-08-17,351.81180965507565
2020-08-18,352.3446726873142
2020-08-19,349.7365234723443
2020-08-20,344.2433085299898
2020-08-21,346.73303839103306
2020-08-24,348.57038243356715
2020-08-25,349.64881344524224
2020-08-26,348.8396102343383
2020-08-27,347.1695011999274
2020-08-28,349.68175387001355
2020-08-31,345.75438859207924
2020-09-01,347.29315146709484
2020-09-02,346.50970017905706
2020-09-03,345.1284637313167
2020-09-04,343.49436569455054
2020-09-07,340.9561704416091
2020-09-08,341.5479632899391
2020-09-09,339.3986851109131
2020-09-10,338.0309868587707
2020-09-11,339.1037290828178
2020-09-14,341.2857437575304
2020-09-15,343.4113025238739
2020-09-16,344.2814164491568
2020-09-17,341.9429445185555
2020-09-18,344.73114433751897
2020-09-21,340.17076873721766
2020-09-22,337.071242887599
2020-09-23,335.38769575451244
2020-09-24,328.8874692287696
2020-09-25,327.9597941779975
2020-09-28,331.6394963436643
2020-09-29,329.6282819589718
2020-09-30,332.4487488242048
2020-10-01,332.93584940994015
2020-10-02,332.4237444684706
2020-10-05,333.8079215687956
2020-10-06,337.03311634594866
2020-10-07,338.00089568890166
2020-10-08,339.13099815990154
2020-10-09,339.3690041421618
2020-10-12,344.94549497358616
2020-10-13,344.22892718777615
2020-10-14,343.9237846104439
2020-10-15,340.66470872999827
2020-10-16,342.62801459297617
2020-10-19,343.76450687317305
2020-10-20,344.6442180447395
2020-10-21,346.17690330824405
2020-10-22,346.56628351066615
2020-10-23,347.4595395430653
2020-10-26,347.21441222111815
2020-10-27,344.0474299765615
2020-10-28,340.8975381648256
2020-10-29,340.4523756921899
2020-10-30,336.45561256440044
2020-11-02,340.0558633020888
2020-11-03,344.936034920907
2020-11-04,347.93614581705424
2020-11-05,355.91132361094765
2020-11-06,357.7195805852344
2020-11-09,361.16195718703
2020-11-10,364.94464075355086
2020-11-11,369.175239965005
2020-11-12,367.3393238652268
2020-11-13,364.6590431122724
2020-11-16,367.36216828339053
2020-11-17,368.9459570022831
2020-11-18,370.54135840476835
2020-11-19,370.0231564335109
2020-11-20,370.0534101518003
2020-11-23,373.102445984646
2020-11-24,372.5259459561405
2020-11-25,371.06319520930725
2020-11-26,372.99016430780483
2020-11-27,375.4015825770468
2020-11-30,369.85646045989
2020-12-01,373.3282061901496
2020-12-02,373.14434647414254
2020-12-03,373.2724033729022
2020-12-04,375.0312112661467
2020-12-07,372.96161946410194
2020-12-08,371.8497225060761
2020-12-09,371.4571302496606
2020-12-10,370.0796210903922
2020-12-11,369.81625431706897
2020-12-14,370.24727890148597
2020-12-15,370.3316908652744
2020-12-16,373.9002903530807
2020-12-17,376.1065846099408
2020-12-18,376.0326994953149
2020-12-21,375.72885785332545
2020-12-22,371.1945448138215
2020-12-23,372.9668123025242
2020-12-24,374.32413311137805
2020-12-25,375.1810491118763
2020-12-28,376.89425612636813
2020-12-29,378.16999947088965
2020-12-30,385.5356505106978
2020-12-31,388.1559927614663
2021-01-01,388.1559927614664
2021-01-04,390.7969619486747
2021-01-05,394.56338627170237
2021-01-06,395.3725109989566
2021-01-07,398.5660239554839
2021-01-08,405.6394951336369
2021-01-11,403.83423487717533
2021-01-12,407.4277619775078
2021-01-13,408.80283090400746
2021-01-14,408.6268113942548
2021-01-15,406.5625751930839
2021-01-18,408.8168604525446
2021-01-19,416.5855605948039
2021-01-20,418.2508431413509
2021-01-21,419.0281133633149
2021-01-22,415.9411904083391
2021-01-25,419.5753750688487
2021-01-26,413.58889635506324
2021-01-27,411.2719312898726
2021-01-28,404.01679149256455
2021-01-29,398.46181255283017
2021-02-01,404.40279743009563
2021-02-02,410.4328120295042
2021-02-03,412.117009643886
2021-02-04,410.38698367503866
2021-02-05,412.4222701820801
2021-02-08,415.1768866631056
2021-02-09,420.56123758107356
2021-02-10,424.9729085689707
2021-02-11,427.2239433866901
2021-02-12,427.3937029325387
2021-02-15,427.5621659566198
2021-02-16,432.6947351209632
2021-02-17,435.4558460787071
2021-02-18,430.1297422990805
2021-02-19,433.687513496197
2021-02-22,428.27989624838176
2021-02-23,430.7007471309455
2021-02-24,422.2005461281197
2021-02-25,427.3241409635161
2021-02-26,414.74907703118305
2021-03-01,419.9610982326683
2021-03-02,416.10776027806014
2021-03-03,422.14193528374255
2021-03-04,411.7386122245018
2021-03-05,410.7012031890696
2021-03-08,402.543120613725
2021-03-09,406.14327305134856
2021-03-10,408.0065686950514
2021-03-11,418.5451800819753
2021-03-12,416.32408989837575
2021-03-15,416.0562606737349
2021-03-16,419.1502954445288
2021-03-17,420.43871626363676
2021-03-18,421.07991859436225
2021-03-19,415.09932267054774
2021-03-22,418.05144240535355
2021-03-23,413.2073865530285
2021-03-24,402.66624920667914
2021-03-25,400.0273190251215
2021-03-26,404.5052558608324
2021-03-29,407.00774708170525
2021-03-30,412.41552171787913
2021-03-31,408.9236667892241
2021-04-01,412.477484636572
2021-04-02,412.95828676686745
2021-04-05,412.7424663588818
2021-04-06,414.272479707508
2021-04-07,412.40960940230855
2021-04-08,414.49933362729655
2021-04-09,410.8043990561628
2021-04-12,406.97666058388324
2021-04-13,408.1408083477035
2021-04-14,410.98890818377964
2021-04-15,410.7299089241436
2021-04-16,414.81599931022697
2021-04-19,419.28873885986576
2021-04-20,419.7233643948081
2021-04-21,417.9880349205646
2021-04-22,418.2674675512207
2021-04-23,422.5567009192062
2021-04-26,421.9731232569069
2021-04-27,421.9238984466537
2021-04-28,422.8521603507555
2021-04-29,422.8927241854719
2021-04-30,418.1023959839289
2021-05-03,414.01880295656144
2021-05-04,413.07124142173575
2021-05-05,412.287162870656
2021-05-06,413.15775931324004
2021-05-07,415.0084132667883
2021-05-10,414.5606001055799
2021-05-11,407.98034258457665
2021-05-12,403.0535787531939
2021-05-13,397.1314271812517
2021-05-14,403.3468442566641
2021-05-17,402.95978877526574
2021-05-18,411.6506919877433
2021-05-19,411.23855031190135
2021-05-20,410.98752528346677
2021-05-21,411.952112847202
2021-05-24,412.0244826133987
2021-05-25,418.80188347295103
2021-05-26,421.8662630682764
2021-05-27,423.2438149495248
2021-05-28,425.4556933666212
2021-05-31,427.45243911057423
2021-06-01,430.21697745634873
2021-06-02,428.30754459224664
2021-06-03,424.9234743920061
2021-06-04,424.9033933193695
2021-06-07,424.297161658302
2021-06-08,424.30075939425643
2021-06-09,422.92251673334164
2021-06-10,424.7549531140112
2021-06-11,425.3739626176835
2021-06-14,425.63870492174937
2021-06-15,421.9643680817947
2021-06-16,418.7311277013499
2021-06-17,419.48836397455784
2021-06-18,417.81339080104414
2021-06-21,413.29461153841885
2021-06-22,413.219618932926
2021-06-23,418.2089966852213
2021-06-24,420.0049996350343
2021-06-25,423.97967201552603
2021-06-28,425.7779730147096
2021-06-29,423.1658638952793
2021-06-30,423.77367393528834
2021-07-01,422.29582432296144
2021-07-02,417.51523139894255
2021-07-05,419.10248231821663
2021-07-06,417.6249672515774
2021-07-07,415.48743607251305
2021-07-08,408.1490850833635
2021-07-09,407.263715667464
2021-07-12,410.1247123807513
2021-07-13,414.3384409503344
2021-07-14,411.05354913095385
2021-07-15,416.98096948547936
2021-07-16,415.156106073315
2021-07-19,409.7000752204633
2021-07-20,406.2501856108382
2021-07-21,407.04755144062153
2021-07-22,411.62661116113276
2021-07-23,407.3487246122513
2021-07-26,395.8580001363746
2021-07-27,385.7406752563929
2021-07-28,390.5739473437905
2021-07-29,397.74145943077195
2021-07-30,395.312662157796
2021-08-02,402.35287356438505
2021-08-03,401.9026587196995
2021-08-04,403.91391071388387
2021-08-05,402.40488254837413
2021-08-06,399.95309794233
2021-08-09,401.4211375981151
2021-08-10,401.87162964698996
2021-08-11,403.0336384337756
2021-08-12,400.9850251352105
2021-08-13,397.4554500857563
2021-08-16,394.5565987584368
2021-08-17,388.3527257577388
2021-08-18,392.5659913290378
2021-08-19,382.782270177469
2021-08-20,379.1165550618676
2021-08-23,384.34677125110954
2021-08-24,390.7449534672136
2021-08-25,391.6806746392587
2021-08-26,387.54005489525997
2021-08-27,388.91403337681186
2021-08-30,392.4156845376151
2021-08-31,397.9863218782607
2021-09-01,400.3022015267207
2021-09-02,402.03297273997856
2021-09-03,402.5489277476798
2021-09-06,403.8588678005672
2021-09-07,405.61929811639163
2021-09-08,402.3480230681822
2021-09-09,399.6501754124732
2021-09-10,404.2578854110369
2021-09-13,402.2905623407901
2021-09-14,397.71369172551755
2021-09-15,393.5627275180616
2021-09-16,388.46434578513356
2021-09-17,389.1947600261033
2021-09-20,380.18406002607696
2021-09-21,381.4701501219343
2021-09-22,380.1629774253145
2021-09-23,383.8506745762212
2021-09-24,380.1966810015664
2021-09-27,379.5025675994207
2021-09-28,382.0463539429513
2021-09-29,379.574008146875
2021-09-30,380.4906683565699
2021-10-01,378.04230268367144
2021-10-04,372.6504646450191
2021-10-05,373.28813758783605
2021-10-06,372.9144191761145
2021-10-07,381.7754887069784
2021-10-08,382.69991098931666
2021-10-11,385.44957076829445
2021-10-12,380.9846851184828
2021-10-13,381.20767960220536
2021-10-14,380.7201107599142
2021-10-15,385.0241297606552
2021-10-18,386.3740143911009
2021-10-19,391.61392119449454
2021-10-20,393.41420940781387
2021-10-21,394.51695363464495
2021-10-22,394.7635925055586
2021-10-25,395.4199023410388
2021-10-26,393.17699806847435
2021-10-27,390.19108126619057
2021-10-28,388.76485483711286
2021-10-29,386.32013382518284
2021-11-01,386.7439077947952
2021-11-02,383.6113720194744
2021-11-03,383.7185264748579
2021-11-04,384.56581066666456
2021-11-05,381.71517932944454
2021-11-08,384.3397909897079
2021-11-09,384.2332890701377
2021-11-10,385.016700878996
2021-11-11,389.8632662102748
2021-11-12,390.86257840552287
2021-11-15,390.28056593210357
2021-11-16,392.87403415600284
2021-11-17,392.2541129070943
2021-11-18,388.6210528037892
2021-11-19,386.7234841221419
2021-11-22,386.1931967457618
2021-11-23,384.36431368360616
2021-11-24,384.9542418451849
2021-11-25,385.5985276942145
2021-11-26,377.6431791627708
2021-11-29,376.1081045052878
2021-11-30,372.8360480451682
2021-12-01,374.7726999078145
2021-12-02,376.20277347129644
2021-12-03,374.6384608134754
2021-12-06,372.3504272335898
2021-12-07,380.2712849945715
2021-12-08,380.1034846490198
2021-12-09,383.63738416681423
2021-12-10,380.5684339269038
2021-12-13,377.9667005218016
2021-12-14,373.28308729024303
2021-12-15,372.53299484454527
2021-12-16,374.06193381699507
2021-12-17,372.5075219651331
2021-12-20,366.1925766385356
2021-12-21,370.53127395801374
2021-12-22,370.98134309426814
2021-12-23,373.29863633435053
2021-12-24,373.6243142049146
2021-12-27,373.75272913054704
2021-12-28,375.65331493059625
2021-12-29,373.0873431882936
2021-12-30,374.61762665127264
2021-12-31,377.88413879027365
2022-01-03,377.24629407431377
2022-01-04,378.24282075968455
2022-01-05,376.705489316327
2022-01-06,377.2273123478143
2022-01-07,381.7560845646159
2022-01-10,384.0591596860838
2022-01-11,385.06557325558987
2022-01-12,389.31594167444234
2022-01-13,388.84706141506797
2022-01-14,386.6099044407498
2022-01-17,385.3356963393134
2022-01-18,385.6333347594175
2022-01-19,385.4792541143999
2022-01-20,391.07342690398985
2022-01-21,388.16201541205913
2022-01-24,383.9306004487223
2022-01-25,377.76170646667214
2022-01-26,377.4270456949917
2022-01-27,370.7196619358387
2022-01-28,368.7471142625557
2022-01-31,373.0297535013696
2022-02-01,373.62923120029
2022-02-02,372.88570907251454
2022-02-03,372.279707028837
2022-02-04,378.4468147854232
2022-02-07,379.934489673126
2022-02-08,381.24247123087235
2022-02-09,387.7917380294911
2022-02-10,391.2693972502953
2022-02-11,390.59135548152665
2022-02-14,383.7924725137897
2022-02-15,382.71267779775866
2022-02-16,387.3588230583382
2022-02-17,387.89552120617964
2022-02-18,386.57564743806114
2022-02-21,385.73351665623517
2022-02-22,378.5424618898552
2022-02-23,378.3316386525111
2022-02-24,368.8944385965079
2022-02-25,368.141018634982
2022-02-28,367.82123416509995
2022-03-01,370.02311939841866
2022-03-02,366.6539459495785
2022-03-03,366.86088360144583
2022-03-04,360.42810882854366
2022-03-07,350.1925303289349
2022-03-08,344.55768837889144
2022-03-09,344.316694524133
2022-03-10,347.94759966427455
2022-03-11,341.5658938725541
2022-03-14,330.23887064846343
2022-03-15,316.2868635073203
2022-03-16,335.27592330238593
2022-03-17,350.5262578448547
2022-03-18,353.62634671955345
2022-03-21,350.62663864778676
2022-03-22,357.3657689909598
2022-03-23,360.3882949315662
2022-03-24,359.41680668690924
2022-03-25,353.2044609117507
2022-03-28,354.5841412295124
2022-03-29,355.7398198879601
2022-03-30,360.61404372284284
2022-03-31,357.2394854210756
2022-04-01,359.72003190084916
2022-04-04,365.0370864049637
2022-04-05,363.9480083035807
2022-04-06,360.8033605618478
2022-04-07,354.52593499278265
2022-04-08,356.19567436301594
2022-04-11,348.3272135632069
2022-04-12,347.5924005589371
2022-04-13,350.10500182893304
2022-04-14,350.71185681073246
2022-04-15,350.02246784820926
2022-04-18,347.2562006073409
2022-04-19,343.4109379581633
2022-04-20,340.44728198823043
2022-04-21,336.7497221047967
2022-04-22,336.7919964527917
2022-04-25,326.1176781216437
2022-04-26,325.533612656077
2022-04-27,325.15752528282223
2022-04-28,330.31635610537137
2022-04-29,337.4286338662104
2022-05-02,337.5543306866339
2022-05-03,336.998337457801
2022-05-04,337.0094840387746
2022-05-05,334.69102731225587
2022-05-06,324.8331955032865
2022-05-09,320.85894469569007
2022-05-10,318.78259224850916
2022-05-11,318.2288571866227
2022-05-12,311.79463266175696
2022-05-13,318.47264313868055
2022-05-16,319.1174170575271
2022-05-17,325.3296468401836
2022-05-18,327.31872872862294
2022-05-19,323.4709714039066
2022-05-20,329.79229730911277
2022-05-23,328.56292769413164
2022-05-24,324.07535458892806
2022-05-25,326.3694763598297
2022-05-26,327.73576099647596
2022-05-27,334.71272631755585
2022-05-30,338.7489628696455
2022-05-31,343.45923241358634
2022-06-01,341.3469390134309
2022-06-02,338.39615783733007
2022-06-03,338.3867381286896
2022-06-06,342.7795321218445
2022-06-07,341.9414808059377
2022-06-08,348.14516707251505
2022-06-09,347.06813695493526
2022-06-10,346.1096351245426
2022-06-13,335.5698833596895
2022-06-14,335.94210605998074
2022-06-15,339.7140981334111
2022-06-16,334.4190704699895
2022-06-17,334.3848043015505
