Date,ACWI ex AUSTRALIA VALUE
2018-03-22,2334.5158041930363
2018-03-23,2295.0117529513736
2018-03-26,2326.4357374863216
2018-03-27,2323.7734329955774
2018-03-28,2319.195895350406
2018-03-29,2335.0553387836285
2018-03-30,2336.084904714655
2018-04-02,2308.451211754663
2018-04-03,2321.4861170546383
2018-04-04,2329.9750828897077
2018-04-05,2352.0222963973756
2018-04-06,2326.99285913288
2018-04-09,2336.0538904156856
2018-04-10,2366.6962693241094
2018-04-11,2360.7992314051144
2018-04-12,2369.434106012037
2018-04-13,2367.89072291361
2018-04-16,2376.2609246501806
2018-04-17,2385.3008123186733
2018-04-18,2391.9671097684477
2018-04-19,2390.323653711366
2018-04-20,2375.6931286354775
2018-04-23,2375.0174261052452
2018-04-24,2367.707566453796
2018-04-25,2360.124674826842
2018-04-26,2368.989600976274
2018-04-27,2376.153170597299
2018-04-30,2366.7920467093422
2018-05-01,2357.893320905709
2018-05-02,2342.5624499265955
2018-05-03,2330.6077637253725
2018-05-04,2344.731122180617
2018-05-07,2350.0000405413452
2018-05-08,2346.302955144073
2018-05-09,2362.8682770736186
2018-05-10,2380.6622402102535
2018-05-11,2392.885113704837
2018-05-14,2399.025407370064
2018-05-15,2382.7836027638336
2018-05-16,2383.266062239487
2018-05-17,2383.971592554441
2018-05-18,2374.5927529939518
2018-05-21,2382.8251039914226
2018-05-22,2386.445477311504
2018-05-23,2371.83166513669
2018-05-24,2362.3284615229036
2018-05-25,2350.8306622383834
2018-05-28,2346.1924698250855
2018-05-29,2314.933153437139
2018-05-30,2331.633118774242
2018-05-31,2323.655889428013
2018-06-01,2340.2495700776267
2018-06-04,2353.769718785479
2018-06-05,2345.4284843660657
2018-06-06,2364.943159674698
2018-06-07,2373.4154926307856
2018-06-08,2369.123572126934
2018-06-11,2376.2733059879693
2018-06-12,2373.848790221521
2018-06-13,2365.539499053978
2018-06-14,2363.2951257154136
2018-06-15,2350.2153367294736
2018-06-18,2337.3354840458264
2018-06-19,2323.2433078627437
2018-06-20,2326.1762700420463
2018-06-21,2311.027632752547
2018-06-22,2327.439083492423
2018-06-25,2303.2927340150745
2018-06-26,2303.110852937006
2018-06-27,2290.4248878137014
2018-06-28,2291.8967980932644
2018-06-29,2305.476382248838
2018-07-02,2293.4004013665954
2018-07-03,2296.4680227102613
2018-07-04,2298.7107115145495
2018-07-05,2312.2271075522203
2018-07-06,2326.213651748338
2018-07-09,2345.709768714633
2018-07-10,2351.863056048281
2018-07-11,2327.664311463088
2018-07-12,2334.1071961312314
2018-07-13,2335.180605516259
2018-07-16,2333.5964448045966
2018-07-17,2337.1359999930974
2018-07-18,2338.867524138524
2018-07-19,2331.4160723616296
2018-07-20,2336.517908862243
2018-07-23,2342.355174446556
2018-07-24,2359.160963249169
2018-07-25,2367.4584687982465
2018-07-26,2377.9400680825165
2018-07-27,2380.6088292801755
2018-07-30,2386.3487503682613
2018-07-31,2391.2929058704917
2018-08-01,2380.4853712847757
2018-08-02,2366.8960646970177
2018-08-03,2380.043025328185
2018-08-06,2378.133206158958
2018-08-07,2390.5388412372113
2018-08-08,2388.4563066228834
2018-08-09,2383.905924716062
2018-08-10,2356.402947366389
2018-08-13,2336.047132949238
2018-08-14,2344.711347885901
2018-08-15,2322.9904288440407
2018-08-16,2342.735027126492
2018-08-17,2351.9291194655693
2018-08-20,2361.1366161475457
2018-08-21,2369.9715127105787
2018-08-22,2372.678597900992
2018-08-23,2363.404309055258
2018-08-24,2371.8650078171613
2018-08-27,2392.33208922001
2018-08-28,2393.46047866618
2018-08-29,2396.5016466639745
2018-08-30,2382.1371673583035
2018-08-31,2375.0872869248287
2018-09-03,2371.64725274167
2018-09-04,2359.9290179348145
2018-09-05,2358.248300488318
2018-09-06,2351.2563505725993
2018-09-07,2345.9690102262043
2018-09-10,2349.4935883935464
2018-09-11,2346.98093998932
2018-09-12,2353.947883688712
2018-09-13,2366.522627247579
2018-09-14,2373.1992417482807
2018-09-17,2373.8574753930407
2018-09-18,2386.329678405516
2018-09-19,2397.512354669022
2018-09-20,2418.1819788472667
2018-09-21,2431.1142106648413
2018-09-24,2416.44684886944
2018-09-25,2413.2668937039234
2018-09-26,2407.2291569706317
2018-09-27,2406.0165590115016
2018-09-28,2399.7138694130517
2018-10-01,2403.780602840461
2018-10-02,2402.676911154149
2018-10-03,2402.4845787239333
2018-10-04,2393.169612006561
2018-10-05,2381.4337826449882
2018-10-08,2380.8494395750067
2018-10-09,2375.7113985647416
2018-10-10,2342.823590305936
2018-10-11,2284.239247194611
2018-10-12,2294.064873638805
2018-10-15,2290.7993784391865
2018-10-16,2321.807045069131
2018-10-17,2323.507363593618
2018-10-18,2303.8802267296664
2018-10-19,2306.1361975369864
2018-10-22,2294.0360466116026
2018-10-23,2271.0359580977142
2018-10-24,2233.698121781354
2018-10-25,2243.828686745625
2018-10-26,2223.1248015201586
2018-10-29,2230.0574721211883
2018-10-30,2250.2282223497896
2018-10-31,2268.002963827905
2018-11-01,2282.950472910007
2018-11-02,2287.0890890042656
2018-11-05,2299.976894364404
2018-11-06,2309.6574901462427
2018-11-07,2336.355406235373
2018-11-08,2337.0227048153547
2018-11-09,2317.582446214794
2018-11-12,2289.725257161006
2018-11-13,2286.518039159349
2018-11-14,2275.965379007471
2018-11-15,2287.0545911589875
2018-11-16,2298.6580008111005
2018-11-19,2294.027641026638
2018-11-20,2258.318930457643
2018-11-21,2260.5109565573266
2018-11-22,2258.7156355022867
2018-11-23,2246.9958914386293
2018-11-26,2269.858029139867
2018-11-27,2273.185847806713
2018-11-28,2295.2892861778923
2018-11-29,2300.500464251111
2018-11-30,2307.5082383734116
2018-12-03,2330.607663110224
2018-12-04,2285.4268245872654
2018-12-05,2275.480743761399
2018-12-06,2248.1983555260695
2018-12-07,2229.178131551685
2018-12-10,2206.4955121943817
2018-12-11,2205.8253674293483
2018-12-12,2226.545937959511
2018-12-13,2229.5215771697353
2018-12-14,2200.2787927856816
2018-12-17,2174.25773937707
2018-12-18,2160.4746960482444
2018-12-19,2150.2671692953454
2018-12-20,2123.98644395484
2018-12-21,2101.317464581931
2018-12-24,2063.8699605530737
2018-12-25,2056.04609984158
2018-12-26,2102.9886009752768
2018-12-27,2114.684075801986
2018-12-28,2126.8822239321007
2018-12-31,2140.598624570632
2019-01-01,2140.766880770246
2019-01-02,2136.445729869324
2019-01-03,2117.583519798124
2019-01-04,2169.8571046548727
2019-01-07,2184.0940923000617
2019-01-08,2197.291514601072
2019-01-09,2211.764273397385
2019-01-10,2221.4911917264358
2019-01-11,2224.761943221965
2019-01-14,2216.5038064936184
2019-01-15,2228.6836914545684
2019-01-16,2234.554344478868
2019-01-17,2243.057275949199
2019-01-18,2271.4100650069186
2019-01-21,2271.490437270859
2019-01-22,2249.7246973150413
2019-01-23,2253.065718746552
2019-01-24,2256.427487910958
2019-01-25,2272.925430700579
2019-01-28,2260.4921611823565
2019-01-29,2266.8717513932665
2019-01-30,2280.1148543377926
2019-01-31,2297.7647087650016
2019-02-01,2300.8773400555137
2019-02-04,2302.4073604846167
2019-02-05,2310.388958379011
2019-02-06,2309.374750005741
2019-02-07,2287.2813286640576
2019-02-08,2277.7473358267257
2019-02-11,2278.475573991362
2019-02-12,2301.6752806470854
2019-02-13,2310.171490404416
2019-02-14,2300.604466288466
2019-02-15,2322.375102793608
2019-02-18,2329.596102225681
2019-02-19,2334.0980758622236
2019-02-20,2347.211164093729
2019-02-21,2341.1631182895803
2019-02-22,2349.4644321611927
2019-02-25,2356.434645784111
2019-02-26,2354.562283908046
2019-02-27,2356.248599475499
2019-02-28,2347.6326076630057
2019-03-01,2353.9173474466547
2019-03-04,2348.1681055742465
2019-03-05,2343.99118854423
2019-03-06,2335.8324431293904
2019-03-07,2318.562509750778
2019-03-08,2303.4134412960966
2019-03-11,2327.3728584065593
2019-03-12,2338.0812798076213
2019-03-13,2349.903909859433
2019-03-14,2350.751681007029
2019-03-15,2365.6400161508654
2019-03-18,2379.2722661829757
2019-03-19,2380.3375537433744
2019-03-20,2363.728007423956
2019-03-21,2375.3015473839864
2019-03-22,2342.935185944789
2019-03-25,2330.4551949187594
2019-03-26,2348.4703134644787
2019-03-27,2341.723736468745
2019-03-28,2340.032880891951
2019-03-29,2352.653520253197
2019-04-01,2382.3096137470843
2019-04-02,2380.5948837891096
2019-04-03,2392.0885148448046
2019-04-04,2395.22764626967
2019-04-05,2402.691482391122
2019-04-08,2405.3582909266343
2019-04-09,2394.360338610138
2019-04-10,2398.739925189589
2019-04-11,2397.2653647910433
2019-04-12,2409.972079452422
2019-04-15,2410.6041745695647
2019-04-16,2417.7014210693164
2019-04-17,2418.0773266952333
2019-04-18,2413.6399737935803
2019-04-19,2412.7126451591625
2019-04-22,2410.3912505420762
2019-04-23,2416.9040976222395
2019-04-24,2405.6973789991957
2019-04-25,2396.0220975844004
2019-04-26,2403.8808933595383
2019-04-29,2407.8660730229362
2019-04-30,2416.912013326682
2019-05-01,2406.6608809916947
2019-05-02,2398.792848522082
2019-05-03,2413.988600990785
2019-05-06,2398.2486585586435
2019-05-07,2367.850270320754
2019-05-08,2357.3797151258195
2019-05-09,2340.0352078095652
2019-05-10,2350.2187631456545
2019-05-13,2314.494601883455
2019-05-14,2325.4183158435885
2019-05-15,2329.8875775840775
2019-05-16,2342.762525481996
2019-05-17,2331.8839658805787
2019-05-20,2326.0605372059863
2019-05-21,2339.2261692544002
2019-05-22,2330.3687547055974
2019-05-23,2306.3043023645537
2019-05-24,2315.7584562505676
2019-05-27,2318.4721826293026
2019-05-28,2298.770439301492
2019-05-29,2282.1790383641783
2019-05-30,2283.5067860388413
2019-05-31,2263.424349794542
2019-06-03,2280.7537951497056
2019-06-04,2311.800291185583
2019-06-05,2323.5389138194114
2019-06-06,2330.62315365372
2019-06-07,2345.6606160737397
2019-06-10,2354.3777886722246
2019-06-11,2362.502057741428
2019-06-12,2354.3318408167115
2019-06-13,2357.222694484373
2019-06-14,2350.580684267814
2019-06-17,2345.135670003281
2019-06-18,2365.6087759592747
2019-06-19,2378.131863605782
2019-06-20,2401.0995452393904
2019-06-21,2398.5270388441995
2019-06-24,2397.320429092177
2019-06-25,2386.739244929797
2019-06-26,2381.2706421265952
2019-06-27,2390.177890504694
2019-06-28,2403.6043712186492
2019-07-01,2417.73809279249
2019-07-02,2422.031892321312
2019-07-03,2435.0362538034383
2019-07-04,2439.0648683418995
2019-07-05,2429.154144719892
2019-07-08,2416.6357779878704
2019-07-09,2412.107096168255
2019-07-10,2418.573651883444
2019-07-11,2422.6952118572094
2019-07-12,2428.62539839513
2019-07-15,2429.2860309726857
2019-07-16,2424.550962718749
2019-07-17,2410.5223578165874
2019-07-18,2413.4185653993427
2019-07-19,2411.2043374648347
2019-07-22,2408.677809800733
2019-07-23,2422.7478665400463
2019-07-24,2428.484765991196
2019-07-25,2418.8261336731493
2019-07-26,2421.2025271163843
2019-07-29,2419.5682938654045
2019-07-30,2410.2014217909855
2019-07-31,2392.468749570985
2019-08-01,2370.281613220728
2019-08-02,2345.713744881988
2019-08-05,2292.1581904661457
2019-08-06,2299.5772930224325
2019-08-07,2297.1055158524455
2019-08-08,2326.860541503766
2019-08-09,2315.9696287232982
2019-08-12,2296.074897476397
2019-08-13,2307.8164659028134
2019-08-14,2259.63866653124
2019-08-15,2255.2460880637964
2019-08-16,2282.9703146156244
2019-08-19,2307.0174144555453
2019-08-20,2290.6379648310267
2019-08-21,2303.974666112133
2019-08-22,2303.3857943099515
2019-08-23,2267.2462291883076
2019-08-26,2273.897984432532
2019-08-27,2271.53284575815
2019-08-28,2282.2809192795617
2019-08-29,2300.2064331355764
2019-08-30,2311.040428669894
2019-09-02,2308.6104069275425
2019-09-03,2301.000454700306
2019-09-04,2328.6442301477377
2019-09-05,2353.618938259416
2019-09-06,2361.06851783279
2019-09-09,2374.344744259311
2019-09-10,2389.797130896923
2019-09-11,2408.0757367616566
2019-09-12,2413.4911550648485
2019-09-13,2423.203999186101
2019-09-16,2415.6861996017024
2019-09-17,2412.7759894117025
2019-09-18,2412.8037402286827
2019-09-19,2413.237473440198
2019-09-20,2413.8168375854802
2019-09-23,2408.1867259823175
2019-09-24,2396.7162122080854
2019-09-25,2395.9874301221566
2019-09-26,2395.592389711307
2019-09-27,2395.27292647945
2019-09-30,2397.0204675238465
2019-10-01,2372.540948303011
2019-10-02,2333.450764275866
2019-10-03,2340.492086424608
2019-10-04,2361.7863747263996
2019-10-07,2357.3561459192733
2019-10-08,2329.623852452722
2019-10-09,2339.8285678679213
2019-10-10,2355.7018553498883
2019-10-11,2391.9426416500396
2019-10-14,2387.3979447139945
2019-10-15,2407.552313081073
2019-10-16,2409.0538443294395
2019-10-17,2416.4552184616
2019-10-18,2415.290564483873
2019-10-21,2433.324305756902
2019-10-22,2437.3923309808147
2019-10-23,2442.8450143969208
2019-10-24,2443.497150577073
2019-10-25,2448.0413928823723
2019-10-28,2454.325940425277
2019-10-29,2459.397426960675
2019-10-30,2457.747254406295
2019-10-31,2451.636971386779
2019-11-01,2472.1541088362096
2019-11-04,2488.627328829922
2019-11-05,2493.0612318196054
2019-11-06,2495.3028144097107
2019-11-07,2502.011379736987
2019-11-08,2502.6119426699124
2019-11-11,2493.7443431993893
2019-11-12,2497.1121030030904
2019-11-13,2488.994960739163
2019-11-14,2482.241559128224
2019-11-15,2498.6825043857816
2019-11-18,2500.8669034265295
2019-11-19,2498.4124137084377
2019-11-20,2488.2685743897464
2019-11-21,2485.9505685929335
2019-11-22,2492.6317035172688
2019-11-25,2505.1514745848563
2019-11-26,2502.635204700242
2019-11-27,2509.7235453559524
2019-11-28,2507.8863090652185
2019-11-29,2495.254042944447
2019-12-02,2484.5744835343794
2019-12-03,2468.0745860124266
2019-12-04,2484.827865308506
2019-12-05,2488.011949222654
2019-12-06,2507.270488564598
2019-12-09,2506.9512458896834
2019-12-10,2504.008103230394
2019-12-11,2509.1852639562508
2019-12-12,2533.333256084666
2019-12-13,2544.534966718621
2019-12-16,2560.4451940324348
2019-12-17,2564.7036664114835
2019-12-18,2562.4234481273957
2019-12-19,2566.5848089191154
2019-12-20,2575.0886183181337
2019-12-23,2573.979769483485
2019-12-24,2573.979017909395
2019-12-25,2573.0375635026526
2019-12-26,2578.9579147557365
2019-12-27,2585.415869649195
2019-12-30,2577.0882621179926
2019-12-31,2583.164211435572
2020-01-01,2583.1741646439814
2020-01-02,2597.0200686450116
2020-01-03,2581.9145914379483
2020-01-06,2577.0680998531125
2020-01-07,2572.9897426217894
2020-01-08,2570.4835723479628
2020-01-09,2581.936084477918
2020-01-10,2576.9584200031786
2020-01-13,2586.19142897842
2020-01-14,2589.1652561925484
2020-01-15,2585.366519942074
2020-01-16,2597.3229522666343
2020-01-17,2606.323207075814
2020-01-20,2605.3959484379984
2020-01-21,2590.784312965143
2020-01-22,2590.649257923742
2020-01-23,2580.7422603072337
2020-01-24,2567.8755123059314
2020-01-27,2529.0642634322153
2020-01-28,2540.5265191790763
2020-01-29,2532.9832149922545
2020-01-30,2526.655429879168
2020-01-31,2494.699825981497
2020-02-03,2493.2242270117804
2020-02-04,2523.379345226297
2020-02-05,2555.3472217984436
2020-02-06,2566.079879770943
2020-02-07,2552.569125293919
2020-02-10,2552.8420576149533
2020-02-11,2566.5748706039467
2020-02-12,2578.55065086398
2020-02-13,2569.9108947135064
2020-02-14,2567.0294665113956
2020-02-17,2568.0583995886545
2020-02-18,2550.539442584173
2020-02-19,2556.4721881796277
2020-02-20,2550.9030602665252
2020-02-21,2540.0159035133456
2020-02-24,2471.051580337436
2020-02-25,2411.653929365646
2020-02-26,2392.6325585979885
2020-02-27,2314.6158204633057
2020-02-28,2265.228782494345
2020-03-02,2328.810232888206
2020-03-03,2299.1328959130105
2020-03-04,2359.4603229980244
2020-03-05,2309.15870340104
2020-03-06,2259.4272916549226
2020-03-09,2079.226968994674
2020-03-10,2128.783654233924
2020-03-11,2050.855806008559
2020-03-12,1843.8471864024114
2020-03-13,1941.1951659638662
2020-03-16,1768.5596176963438
2020-03-17,1833.464292211467
2020-03-18,1730.2291763251283
2020-03-19,1722.2212394536496
2020-03-20,1692.2872461233762
2020-03-23,1624.695478565315
2020-03-24,1768.602284632346
2020-03-25,1825.6684701239108
2020-03-26,1909.7299188484124
2020-03-27,1868.5194665423296
2020-03-30,1900.4083363883265
2020-03-31,1888.7432648331423
2020-04-01,1815.125827949764
2020-04-02,1845.804355829015
2020-04-03,1818.5217243033562
2020-04-06,1911.5807747611852
2020-04-07,1936.5632616065998
2020-04-08,1979.1357987117476
2020-04-09,2019.081270685783
2020-04-10,2021.3480845415038
2020-04-13,1993.2415888894473
2020-04-14,2025.705757884189
2020-04-15,1963.6937810107586
2020-04-16,1951.1389218995348
2020-04-17,2016.0610973212226
2020-04-20,1988.489412223629
2020-04-21,1932.3460921123262
2020-04-22,1957.7963077264656
2020-04-23,1968.1425032028144
2020-04-24,1972.9721688397735
2020-04-27,2018.7916766721494
2020-04-28,2038.6392214278094
2020-04-29,2084.5593802997582
2020-04-30,2051.8563224424324
2020-05-01,2005.3189710058346
2020-05-04,1980.972649643511
2020-05-05,1995.98996383672
2020-05-06,1973.8172589034054
2020-05-07,1984.6407771451745
2020-05-08,2027.7520059838766
2020-05-11,2016.38014860893
2020-05-12,1989.4681834666449
2020-05-13,1949.3672510357273
2020-05-14,1950.8911854171843
2020-05-15,1951.6566305438243
2020-05-18,2021.7003968583244
2020-05-19,2010.3220899011576
2020-05-20,2035.872579419493
2020-05-21,2020.4377071621973
2020-05-22,2008.48111973667
2020-05-25,2017.6290689559637
2020-05-26,2069.0256803562033
2020-05-27,2107.3951515512003
2020-05-28,2108.713304358071
2020-05-29,2099.954109287366
2020-06-01,2118.700366807459
2020-06-02,2150.1144111165745
2020-06-03,2201.202073807012
2020-06-04,2206.87494581241
2020-06-05,2267.1877964933715
2020-06-08,2298.6758229684797
2020-06-09,2267.4187225615938
2020-06-10,2235.5626532249735
2020-06-11,2118.156706268102
2020-06-12,2130.3858053836775
2020-06-15,2128.6022144072076
2020-06-16,2176.0846879958694
2020-06-17,2163.5689891911247
2020-06-18,2160.9509757258156
2020-06-19,2150.3256062593027
2020-06-22,2147.050979341763
2020-06-23,2162.144088859289
2020-06-24,2108.6623700365667
2020-06-25,2118.1138586596917
2020-06-26,2086.4838983986283
2020-06-29,2107.229341404816
2020-06-30,2123.500365671574
2020-07-01,2122.972102394293
2020-07-02,2144.528650801532
2020-07-03,2144.241732925799
2020-07-06,2179.1478599548186
2020-07-07,2153.213280197609
2020-07-08,2154.6675526795198
2020-07-09,2129.22539470984
2020-07-10,2152.7858471925056
2020-07-13,2166.0262714813657
2020-07-14,2182.6478743565453
2020-07-15,2212.1448415544965
2020-07-16,2208.006961010155
2020-07-17,2211.3697745314093
2020-07-20,2205.624848590952
2020-07-21,2227.7607848437933
2020-07-22,2230.933221088692
2020-07-23,2227.756717642944
2020-07-24,2208.7250551484954
2020-07-27,2216.3010749161867
2020-07-28,2213.4763493088835
2020-07-29,2227.19243677268
2020-07-30,2201.325825232994
2020-07-31,2186.9280320487983
2020-08-03,2195.9784499347315
2020-08-04,2214.219099288794
2020-08-05,2233.028900260302
2020-08-06,2228.7423916872654
2020-08-07,2237.385159443888
2020-08-10,2255.574627118067
2020-08-11,2271.080503119636
2020-08-12,2290.7293394696344
2020-08-13,2278.862377182538
2020-08-14,2275.3398855005657
2020-08-17,2275.550316488253
2020-08-18,2270.776880927249
2020-08-19,2267.7741133535196
2020-08-20,2244.576257148747
2020-08-21,2243.8404352095095
2020-08-24,2274.844144023547
2020-08-25,2275.119422730964
2020-08-26,2276.4857188098895
2020-08-27,2277.653032214914
2020-08-28,2294.7155404572154
2020-08-31,2277.0785607903867
2020-09-01,2277.116868368688
2020-09-02,2300.7298703371366
2020-09-03,2269.0859524007656
2020-09-04,2262.4915886895046
2020-09-07,2269.0003378540455
2020-09-08,2238.149419222825
2020-09-09,2259.553615255495
2020-09-10,2241.9074558403054
2020-09-11,2250.414563937524
2020-09-14,2273.392429325531
2020-09-15,2274.473981225007
2020-09-16,2283.5472830476792
2020-09-17,2271.091049353706
2020-09-18,2259.2649271858495
2020-09-21,2202.644848853305
2020-09-22,2201.8880109830966
2020-09-23,2173.14573341264
2020-09-24,2162.8881517014456
2020-09-25,2173.924738366011
2020-09-28,2212.0614947765316
2020-09-29,2200.1248410882927
2020-09-30,2209.2577471105346
2020-10-01,2209.322785211233
2020-10-02,2212.852067497987
2020-10-05,2246.3293800814904
2020-10-06,2241.610264151995
2020-10-07,2261.5591402439045
2020-10-08,2283.8123583068027
2020-10-09,2288.1240903500675
2020-10-12,2302.689988034033
2020-10-13,2282.6892709186504
2020-10-14,2276.3843742777262
2020-10-15,2263.7590169629652
2020-10-16,2271.747166356685
2020-10-19,2257.7167980047325
2020-10-20,2262.8791371580596
2020-10-21,2259.6170611045054
2020-10-22,2272.4011823774745
2020-10-23,2280.879550755157
2020-10-26,2244.2995951687426
2020-10-27,2218.497318973088
2020-10-28,2155.669084429771
2020-10-29,2159.4982728290133
2020-10-30,2154.100866696003
2020-11-02,2192.6105310535036
2020-11-03,2235.5344589719807
2020-11-04,2242.695384403403
2020-11-05,2281.3316623936407
2020-11-06,2282.752204427138
2020-11-09,2368.925908702879
2020-11-10,2409.546719602262
2020-11-11,2412.2551874297665
2020-11-12,2386.743205233394
2020-11-13,2411.424770131602
2020-11-16,2455.823445756661
2020-11-17,2455.642842077624
2020-11-18,2443.865657890885
2020-11-19,2438.6543427065735
2020-11-20,2435.640479332317
2020-11-23,2459.702436269044
2020-11-24,2508.7766682697907
2020-11-25,2500.0896696363225
2020-11-26,2499.6999485520737
2020-11-27,2502.712474805224
2020-11-30,2468.2170753941928
2020-12-01,2496.116198834444
2020-12-02,2508.278745781816
2020-12-03,2517.6113941833523
2020-12-04,2543.0083643396074
2020-12-07,2529.633610127555
2020-12-08,2533.8703580832325
2020-12-09,2536.3856705392313
2020-12-10,2530.984911728424
2020-12-11,2522.4390534920776
2020-12-14,2512.2799844559513
2020-12-15,2534.542966788976
2020-12-16,2540.436278446098
2020-12-17,2554.537470033277
2020-12-18,2543.821220705943
2020-12-21,2515.486217090548
2020-12-22,2503.6320779475923
2020-12-23,2524.4400457476954
2020-12-24,2532.585400767832
2020-12-25,2533.6593719530933
2020-12-28,2543.5617207969945
2020-12-29,2548.244852303602
2020-12-30,2558.8864913080574
2020-12-31,2569.8430558091104
2021-01-01,2570.0555698420067
2021-01-04,2555.502637654763
2021-01-05,2570.497047233192
2021-01-06,2619.8971502986115
2021-01-07,2641.877674612032
2021-01-08,2655.4469064822733
2021-01-11,2646.625269607389
2021-01-12,2659.15640325217
2021-01-13,2661.0075609865007
2021-01-14,2671.627234875098
2021-01-15,2646.5627334690503
2021-01-18,2643.3156117458957
2021-01-19,2657.581555794046
2021-01-20,2666.975955845113
2021-01-21,2660.3079564849886
2021-01-22,2641.784860364004
2021-01-25,2637.1397552410826
2021-01-26,2630.6552493693716
2021-01-27,2579.9204652671224
2021-01-28,2593.045744612062
2021-01-29,2548.782491848567
2021-02-01,2571.45963390956
2021-02-02,2601.800485341685
2021-02-03,2613.7738095781724
2021-02-04,2631.018050854494
2021-02-05,2645.337193245711
2021-02-08,2668.955750642618
2021-02-09,2672.983224494652
2021-02-10,2681.0098766834353
2021-02-11,2681.448098514193
2021-02-12,2691.238694147551
2021-02-15,2704.6231298158023
2021-02-16,2709.204960507209
2021-02-17,2706.74136000428
2021-02-18,2690.759905804888
2021-02-19,2703.4375650880006
2021-02-22,2706.2474039520503
2021-02-23,2714.8260999563104
2021-02-24,2731.4796110286957
2021-02-25,2711.0867762236385
2021-02-26,2660.804257030938
2021-03-01,2706.7437134780885
2021-03-02,2703.184078563418
2021-03-03,2710.190335877726
2021-03-04,2684.0351639642513
2021-03-05,2713.3560904633937
2021-03-08,2731.362556169846
2021-03-09,2739.7620573922877
2021-03-10,2764.550691794357
2021-03-11,2778.438874649186
2021-03-12,2792.128693049177
2021-03-15,2801.5463535268073
2021-03-16,2798.786596912495
2021-03-17,2803.275917872069
2021-03-18,2803.9121897398663
2021-03-19,2791.1468572868107
2021-03-22,2791.709189284153
2021-03-23,2764.0741494332397
2021-03-24,2753.4649696032793
2021-03-25,2768.969848962552
2021-03-26,2810.90438862867
2021-03-29,2807.3795537450906
2021-03-30,2811.5608648482234
2021-03-31,2798.2224293085615
2021-04-01,2814.573085191709
2021-04-02,2815.777608186184
2021-04-05,2836.9987645179126
2021-04-06,2838.505052747274
2021-04-07,2840.598622399926
2021-04-08,2839.2529899970355
2021-04-09,2844.787763466824
2021-04-12,2842.22183750817
2021-04-13,2838.4863617601072
2021-04-14,2849.2137742247705
2021-04-15,2864.549732104166
2021-04-16,2882.731193287385
2021-04-19,2881.249398141717
2021-04-20,2857.1784441047957
2021-04-21,2870.124056632619
2021-04-22,2860.6180265994913
2021-04-23,2877.716597141446
2021-04-26,2883.136556730381
2021-04-27,2884.7945941939906
2021-04-28,2888.3737223356115
2021-04-29,2904.580265280411
2021-04-30,2882.4734766793194
2021-05-03,2901.0932437008914
2021-05-04,2896.071367920765
2021-05-05,2913.8351609794877
2021-05-06,2941.0040299654083
2021-05-07,2965.946014996967
2021-05-10,2974.75705127612
2021-05-11,2933.0856461525013
2021-05-12,2894.5471501599122
2021-05-13,2911.056048022493
2021-05-14,2947.4160201181217
2021-05-17,2947.7362347600915
2021-05-18,2944.865065753184
2021-05-19,2922.6448729587796
2021-05-20,2936.537347805747
2021-05-21,2944.8331506642076
2021-05-24,2955.963414913609
2021-05-25,2949.505206240412
2021-05-26,2953.609119376508
2021-05-27,2962.4215758196706
2021-05-28,2971.130889701589
2021-05-31,2970.212589035034
2021-06-01,2984.133624296323
2021-06-02,2991.067381027326
2021-06-03,2989.717900584614
2021-06-04,3000.315678767949
2021-06-07,2997.8569947504648
2021-06-08,2994.312804465243
2021-06-09,2984.804889225007
2021-06-10,2986.9701941612393
2021-06-11,2989.8144399114667
2021-06-14,2983.862406960843
2021-06-15,2984.7237815003705
2021-06-16,2971.336660696604
2021-06-17,2938.1766079500057
2021-06-18,2885.1937406332668
2021-06-21,2916.20274991453
2021-06-22,2924.4330563939125
2021-06-23,2920.417268396014
2021-06-24,2936.0169833727064
2021-06-25,2954.834872974638
2021-06-28,2942.047152074587
2021-06-29,2933.67734150832
2021-06-30,2932.9133334389708
2021-07-01,2945.406503596492
2021-07-02,2949.5053202376102
2021-07-05,2955.117163058972
2021-07-06,2929.500946500998
2021-07-07,2932.537156499173
2021-07-08,2901.4894337155756
2021-07-09,2935.8238192581484
2021-07-12,2950.0981081971313
2021-07-13,2938.710315511736
2021-07-14,2935.6405615385675
2021-07-15,2932.548114528281
2021-07-16,2914.3738408547433
2021-07-19,2858.5617010026604
2021-07-20,2883.689373671525
2021-07-21,2913.05293945173
2021-07-22,2913.250484112323
2021-07-23,2923.049260706964
2021-07-26,2928.859258493564
2021-07-27,2924.428971162897
2021-07-28,2922.533462502409
2021-07-29,2950.244804145736
2021-07-30,2931.4953737060423
2021-08-02,2940.724046227612
2021-08-03,2959.761381169746
2021-08-04,2942.828372443713
2021-08-05,2953.1644263637136
2021-08-06,2959.546492130595
2021-08-09,2956.425644393979
2021-08-10,2969.4716683990355
2021-08-11,2989.606769826755
2021-08-12,2989.9783711388163
2021-08-13,2993.125628904648
2021-08-16,2990.8792505786864
2021-08-17,2972.167288822982
2021-08-18,2954.0051644640703
2021-08-19,2927.2948428007926
2021-08-20,2932.689031455847
2021-08-23,2955.489019538126
2021-08-24,2968.3513612672887
2021-08-25,2975.8688338053516
2021-08-26,2960.7663385732044
2021-08-27,2979.8522771075786
2021-08-30,2981.981975866902
2021-08-31,2984.660714570696
