Date,AC FAR EAST ex JAPAN VALUE
2015-04-27,494.43410798637336
2015-04-28,494.0022121703184
2015-04-29,490.68577403082224
2015-04-30,486.02445455240036
2015-05-01,485.9486639672712
2015-05-04,489.31439202640274
2015-05-05,484.79636961366487
2015-05-06,482.08504675215346
2015-05-07,474.2101136335917
2015-05-08,478.11140171784854
2015-05-11,477.8635457761032
2015-05-12,474.48981653826877
2015-05-13,475.51778291944555
2015-05-14,475.3767247186634
2015-05-15,478.93315022995546
2015-05-18,477.46495306085785
2015-05-19,480.07763412675826
2015-05-20,478.02731277555444
2015-05-21,475.82514670034533
2015-05-22,481.64962585287157
2015-05-25,481.1738902029057
2015-05-26,481.58786647042126
2015-05-27,478.17293196073325
2015-05-28,472.0995078537572
2015-05-29,470.3972887812879
2015-06-01,470.160846991563
2015-06-02,466.4318921899801
2015-06-03,469.3826497378686
2015-06-04,466.16532683917944
2015-06-05,463.3242910546898
2015-06-08,460.9175281195272
2015-06-09,455.64069758140926
2015-06-10,455.65280023425566
2015-06-11,457.5410199129739
2015-06-12,459.421417512408
2015-06-15,453.7531321526335
2015-06-16,449.7094419431179
2015-06-17,452.4243258951614
2015-06-18,452.6416909445755
2015-06-19,452.9535611450812
2015-06-22,457.9150443912518
2015-06-23,462.4793623636311
2015-06-24,462.8517866181568
2015-06-25,460.61576608979396
2015-06-26,455.1637220902151
2015-06-29,447.25789373515903
2015-06-30,452.89907321953336
2015-07-01,453.78384793481945
2015-07-02,452.9131424503313
2015-07-03,450.86212245772543
2015-07-06,440.63479822615494
2015-07-07,437.25997392214356
2015-07-08,419.9472027449236
2015-07-09,425.1905448778669
2015-07-10,430.76026250762493
2015-07-13,435.62347886317986
2015-07-14,433.5888895917722
2015-07-15,432.726331621114
2015-07-16,433.8794380623698
2015-07-17,434.57384441591654
2015-07-20,432.4354892007693
2015-07-21,434.88865896037584
2015-07-22,431.9317653900575
2015-07-23,430.69995881948273
2015-07-24,427.1812576589247
2015-07-27,418.76195571777504
2015-07-28,418.61426033807237
2015-07-29,421.0494520998063
2015-07-30,420.4079387035372
2015-07-31,422.32327379252445
2015-08-03,418.43775358489194
2015-08-04,418.97552736086885
2015-08-05,418.9371523878921
2015-08-06,415.86178128908296
2015-08-07,416.443043401133
2015-08-10,416.87141450373565
2015-08-11,411.85713500051554
2015-08-12,404.1766696556091
2015-08-13,405.5087674925452
2015-08-14,405.203523213959
2015-08-17,401.09400062538714
2015-08-18,397.8795795384954
2015-08-19,394.66859922920383
2015-08-20,389.5064727116318
2015-08-21,381.6492482374052
2015-08-24,362.6068443771377
2015-08-25,366.4735431111416
2015-08-26,366.3446841940578
2015-08-27,376.63526630803756
2015-08-28,378.6265376474475
2015-08-31,379.4142506682705
2015-09-01,373.31134203527625
2015-09-02,370.159187965166
2015-09-03,370.73125734771526
2015-09-04,367.79876879983686
2015-09-07,364.07900548843315
2015-09-08,371.0053915110464
2015-09-09,384.12034661349867
2015-09-10,380.22038801249874
2015-09-11,380.00253811147604
2015-09-14,381.0145530569793
2015-09-15,379.13449922119395
2015-09-16,386.34404153063855
2015-09-17,387.9301326012475
2015-09-18,389.3308569908068
2015-09-21,383.4360490058379
2015-09-22,384.2272562000653
2015-09-23,374.2491797466722
2015-09-24,371.6020792931219
2015-09-25,371.69686892686445
2015-09-28,370.4607470868392
2015-09-29,364.9082821187103
2015-09-30,370.6275533232031
2015-10-01,372.425312697466
2015-10-02,374.8176328424942
2015-10-05,379.97020930663825
2015-10-06,382.6060510436231
2015-10-07,394.83841848860874
2015-10-08,393.48552178526853
2015-10-09,397.3676785846622
2015-10-12,402.75944990327633
2015-10-13,399.33900618271025
2015-10-14,397.55885813438164
2015-10-15,405.8840432670718
2015-10-16,406.78096596608
2015-10-19,408.04828405724413
2015-10-20,405.98823224097424
2015-10-21,405.82130940728797
2015-10-22,404.30963225432697
2015-10-23,409.53145168257475
2015-10-26,409.5903429910927
2015-10-27,408.6273817471903
2015-10-28,405.32240274120426
2015-10-29,400.2723329188109
2015-10-30,400.35141562055094
2015-11-02,399.04937035342095
2015-11-03,403.1569363788944
2015-11-04,409.1189458138805
2015-11-05,406.7755096171273
2015-11-06,401.6611934674811
2015-11-09,396.9155197452874
2015-11-10,392.00527189085614
2015-11-11,390.397807259037
2015-11-12,393.33583827298264
2015-11-13,386.30257732471136
2015-11-16,380.98895740152614
2015-11-17,384.75227488753853
2015-11-18,382.97167346412505
2015-11-19,389.3486830954641
2015-11-20,391.6723214131303
2015-11-23,389.90207905338207
2015-11-24,389.662457393269
2015-11-25,388.872789791788
2015-11-26,389.8320903503086
2015-11-27,384.15944077934427
2015-11-30,379.79879607413244
2015-12-01,386.84213211215723
2015-12-02,386.2141489909014
2015-12-03,384.5739646390472
2015-12-04,382.783637798267
2015-12-07,381.6674390717437
2015-12-08,375.91273595707787
2015-12-09,373.7412834777849
2015-12-10,372.3050254603268
2015-12-11,368.5813548288039
2015-12-14,365.153088196353
2015-12-15,366.3534129881919
2015-12-16,372.2904736469503
2015-12-17,375.3749648581218
2015-12-18,372.60832746405674
2015-12-21,374.45774844022674
2015-12-22,376.0358997761976
2015-12-23,379.4194955148882
2015-12-24,380.78831655475904
2015-12-25,380.9184708193198
2015-12-28,378.29461049139877
2015-12-29,378.2891488365215
2015-12-30,376.23834886914517
2015-12-31,376.6233712004276
2016-01-01,376.6233712004275
2016-01-04,364.7627254226261
2016-01-05,364.2774570762056
2016-01-06,360.5040913565483
2016-01-07,350.7417872521039
2016-01-08,352.84091894274735
2016-01-11,344.80798226546557
2016-01-12,343.6924532379308
2016-01-13,347.3917884851945
2016-01-14,343.4591678700323
2016-01-15,337.7606062855412
2016-01-18,334.8775185379928
2016-01-19,340.1900998211132
2016-01-20,328.96116167518153
2016-01-21,324.9693553671742
2016-01-22,335.18509727409537
2016-01-25,339.02110381462535
2016-01-26,332.2147984317648
2016-01-27,335.96665215991476
2016-01-28,339.1879701933392
2016-01-29,347.9473187827769
2016-02-01,347.689263363188
2016-02-02,343.6946514657534
2016-02-03,337.4676518342373
2016-02-04,344.3059580682264
2016-02-05,347.2289392391132
2016-02-08,347.2568884764611
2016-02-09,346.96482453828804
2016-02-10,346.9487298266124
2016-02-11,338.947335107217
2016-02-12,336.9559720804869
2016-02-15,344.80949712349394
2016-02-16,348.8746179942209
2016-02-17,346.80490928503895
2016-02-18,352.80485015738486
2016-02-19,351.7325191496598
2016-02-22,353.7543989289008
2016-02-23,353.53879881318244
2016-02-24,351.0138032652936
2016-02-25,347.8140144762244
2016-02-26,352.3413198541854
2016-02-29,349.57394602248166
2016-03-01,353.48320316820514
2016-03-02,362.50453481659446
2016-03-03,366.43138493551385
2016-03-04,371.6534131841846
2016-03-07,373.4899985734533
2016-03-08,370.7051492668806
2016-03-09,369.1203560120563
2016-03-10,370.6749643038208
2016-03-11,374.98737740942045
2016-03-14,378.13945582093055
2016-03-15,374.2706412552525
2016-03-16,374.1563423180737
2016-03-17,381.3264115387732
2016-03-18,385.7472478143496
2016-03-21,385.8500948819868
2016-03-22,386.8211051174836
2016-03-23,385.32815436559434
2016-03-24,380.4943670968131
2016-03-25,379.676134846085
2016-03-28,379.2893161156524
2016-03-29,380.24619348025476
2016-03-30,388.4162627006679
2016-03-31,389.3476073023723
2016-04-01,383.40478384235695
2016-04-04,383.72501235946515
2016-04-05,378.7712594835541
2016-04-06,378.38136217792254
2016-04-07,379.27783309220337
2016-04-08,380.0642360568649
2016-04-11,382.2760693050742
2016-04-12,384.10916694137774
2016-04-13,391.22914399945506
2016-04-14,392.75318525440053
2016-04-15,393.59485961098056
2016-04-18,391.28486776581525
2016-04-19,394.93918269663675
2016-04-20,392.7736674771277
2016-04-21,397.1087589669711
2016-04-22,393.6280062586238
2016-04-25,390.59028606013874
2016-04-26,390.35540522492886
2016-04-27,389.5676849332061
2016-04-28,389.32221250730254
2016-04-29,385.2651634475483
2016-05-02,384.26541115845697
2016-05-03,380.04941303487294
2016-05-04,375.78521521416525
2016-05-05,374.0325756143739
2016-05-06,370.1810955162816
2016-05-09,368.1872717845947
2016-05-10,369.18666483497117
2016-05-11,368.2966485106803
2016-05-12,367.7144502774437
2016-05-13,362.6601174425999
2016-05-16,362.42587888166173
2016-05-17,365.9287462801054
2016-05-18,362.3478954263462
2016-05-19,358.9492785040571
2016-05-20,360.3846188208993
2016-05-23,363.28903011878714
2016-05-24,360.72266505219136
2016-05-25,368.3673632679774
2016-05-26,369.28786618916774
2016-05-27,372.1043226220171
2016-05-30,372.1382248175025
2016-05-31,373.99493941588713
2016-06-01,374.2669042465721
2016-06-02,375.26660690181484
2016-06-03,376.80730556200893
2016-06-06,379.5705117331931
2016-06-07,386.6769226963362
2016-06-08,388.55501057913943
2016-06-09,387.75581872471867
2016-06-10,383.11982037806285
2016-06-13,374.44593062981187
2016-06-14,373.7543412495346
2016-06-15,374.2068896851656
2016-06-16,369.7462913030451
2016-06-17,371.24543865788047
2016-06-20,377.83635040190313
2016-06-21,380.0877422488643
2016-06-22,382.89841833355865
2016-06-23,383.9818043959684
2016-06-24,371.536912999675
2016-06-27,371.5501866526031
2016-06-28,373.45079993865903
2016-06-29,379.6015617736448
2016-06-30,385.1481986948708
2016-07-01,386.7151619029277
2016-07-04,389.76869124052416
2016-07-05,385.50836158913
2016-07-06,379.1171156978693
2016-07-07,383.14644404077734
2016-07-08,380.78675218934103
2016-07-11,388.0969444128529
2016-07-12,392.0296732887187
2016-07-13,395.4304486937632
2016-07-14,398.41267804715113
2016-07-15,401.26856446985767
2016-07-18,403.0239118677235
2016-07-19,401.86091091141367
2016-07-20,402.70634261148086
2016-07-21,404.4618978276938
2016-07-22,403.52098734012145
2016-07-25,403.91042520817484
2016-07-26,405.7208354769198
2016-07-27,407.50669173065177
2016-07-28,408.06055750972706
2016-07-29,404.57723908319844
2016-08-01,411.53686110977065
2016-08-02,409.6338889440643
2016-08-03,402.91312775224804
2016-08-04,404.40637828853403
2016-08-05,409.9632826209934
2016-08-08,414.80718753732833
2016-08-09,416.29303054734163
2016-08-10,417.6105474017376
2016-08-11,417.59477715870224
2016-08-12,419.4094420527347
2016-08-15,421.54519277038844
2016-08-16,422.2955767213869
2016-08-17,419.36872415759365
2016-08-18,421.7137292269937
2016-08-19,419.13862691040987
2016-08-22,417.21075205050647
2016-08-23,418.4065107087596
2016-08-24,416.1823217913551
2016-08-25,418.1699124696679
2016-08-26,418.5579247541304
2016-08-29,415.9449149050261
2016-08-30,418.3150376365263
2016-08-31,416.9875087088406
2016-09-01,416.69594684282293
2016-09-02,418.51268426303676
2016-09-05,425.78244212563243
2016-09-06,429.49864507370205
2016-09-07,431.0250591018748
2016-09-08,432.270565619289
2016-09-09,430.6714874190949
2016-09-12,418.0747217293988
2016-09-13,416.1866432908909
2016-09-14,415.00899562892573
2016-09-15,416.1583561913835
2016-09-16,416.2204280288069
2016-09-19,421.99085878834177
2016-09-20,422.53935005471936
2016-09-21,424.83892098359746
2016-09-22,428.161550209932
2016-09-23,427.33772105429205
2016-09-26,422.2562487751581
2016-09-27,425.9092156731967
2016-09-28,424.93097153455886
2016-09-29,428.3326311842333
2016-09-30,421.73472999388116
2016-10-03,424.6785264827189
2016-10-04,427.02439228882116
2016-10-05,426.8492729210994
2016-10-06,429.3115950227859
2016-10-07,427.17300352636136
2016-10-10,427.06393355047163
2016-10-11,421.96512388138154
2016-10-12,419.549830492292
2016-10-13,414.3443559478838
2016-10-14,417.3894320738679
2016-10-17,415.6155214129133
2016-10-18,421.6031928204345
2016-10-19,421.83593502963953
2016-10-20,422.0638411820988
2016-10-21,421.0397288261164
2016-10-24,425.13266824284204
2016-10-25,425.4810260954214
2016-10-26,421.6014946698764
2016-10-27,418.95633297495954
2016-10-28,416.44205965483684
2016-10-31,417.30469298845657
2016-11-01,420.00374446853573
2016-11-02,414.3112862023344
2016-11-03,413.1695321387557
2016-11-04,412.63672056832223
2016-11-07,414.35947931549526
2016-11-08,417.73439429959933
2016-11-09,407.4204698608182
2016-11-10,413.2388949417814
2016-11-11,405.52641163556916
2016-11-14,401.153203938019
2016-11-15,402.3381619543283
2016-11-16,402.5942540512826
2016-11-17,402.99839148406244
2016-11-18,402.5505205429407
2016-11-21,403.21679000643434
2016-11-22,408.3615611416181
2016-11-23,409.9401359048799
2016-11-24,408.3989354339651
2016-11-25,410.47133565605196
2016-11-28,412.9583101583454
2016-11-29,411.7815384971627
2016-11-30,412.5526357049267
2016-12-01,415.37869039502635
2016-12-02,412.67187717233946
2016-12-05,410.8660580373463
2016-12-06,414.39882811010295
2016-12-07,416.11870158126146
2016-12-08,421.77046146443666
2016-12-09,420.1423143701428
2016-12-12,415.94891766872115
2016-12-13,416.88381526038813
2016-12-14,415.4704298101471
2016-12-15,409.5805902257061
2016-12-16,408.49845412981904
2016-12-19,405.2509212496376
2016-12-20,403.8215261301761
2016-12-21,403.9328457676847
2016-12-22,400.22554313186646
2016-12-23,398.606880295438
2016-12-26,399.1685320001097
2016-12-27,399.24754696927414
2016-12-28,402.3918100971217
2016-12-29,403.1374610693567
2016-12-30,405.97979861733796
2017-01-02,406.28049066046924
2017-01-03,409.0934605571931
2017-01-04,410.345827798366
2017-01-05,415.8937059135747
2017-01-06,415.77750635312486
2017-01-09,414.3164816871821
2017-01-10,417.97169870117244
2017-01-11,420.4362537144707
2017-01-12,422.1828862178548
2017-01-13,423.42428526453045
2017-01-16,419.39955702357
2017-01-17,422.08672412163247
2017-01-18,424.78961977035794
2017-01-19,423.27403821425787
2017-01-20,421.5650416135398
2017-01-23,423.64371745645235
2017-01-24,425.50146432932127
2017-01-25,425.54004715914857
2017-01-26,429.74622739799554
2017-01-27,429.3233716290381
2017-01-30,429.3862435030767
2017-01-31,427.2722779129895
2017-02-01,428.40838778420806
2017-02-02,428.0587797921665
2017-02-03,428.1612191346876
2017-02-06,432.58489088416616
2017-02-07,432.4594879008677
2017-02-08,433.9680998843691
2017-02-09,436.4070471824353
2017-02-10,437.98639952377425
2017-02-13,440.164602158884
2017-02-14,440.64581388759194
2017-02-15,444.0995749688412
2017-02-16,444.60124522254773
2017-02-17,442.14396587898153
2017-02-20,442.8833750482116
2017-02-21,443.37516528871515
2017-02-22,447.3867470345309
2017-02-23,447.7480199292786
2017-02-24,446.0428124072041
2017-02-27,444.1302296439614
2017-02-28,444.2316720205012
2017-03-01,443.9648705454742
2017-03-02,444.2085798878343
2017-03-03,439.1557757489571
2017-03-06,440.00908312907814
2017-03-07,443.044521164433
2017-03-08,444.4640376600251
2017-03-09,438.60882266497583
2017-03-10,439.0710535604967
2017-03-13,445.50902943109685
2017-03-14,447.1535144569678
2017-03-15,447.3805382526494
2017-03-16,455.82997569218884
2017-03-17,457.59754508559706
2017-03-20,459.88634637972757
2017-03-21,462.6254751171013
2017-03-22,457.86653123197226
2017-03-23,458.46569092285745
2017-03-24,457.9348657406809
2017-03-27,455.80763432552703
2017-03-28,458.1555715874596
2017-03-29,458.59984413309553
2017-03-30,456.54632346008907
2017-03-31,454.27638767593527
2017-04-03,456.5880581345566
2017-04-04,455.4612105426775
2017-04-05,458.560983458188
2017-04-06,455.5224410410839
2017-04-07,454.4830886485384
2017-04-10,453.5300097260036
2017-04-11,450.7760374732116
2017-04-12,453.12532374816294
2017-04-13,455.2207813448378
2017-04-14,453.8474214056108
2017-04-17,453.0759108095758
2017-04-18,449.4407272911855
2017-04-19,446.2426970450069
2017-04-20,448.23611458696115
2017-04-21,449.63871767231126
2017-04-24,451.9165544319793
2017-04-25,458.1822118086967
2017-04-26,460.22601039116535
2017-04-27,458.169029214312
2017-04-28,456.4603928813565
2017-05-01,456.47810413699614
2017-05-02,459.6241308840377
2017-05-03,460.3055993239335
2017-05-04,459.48911434982585
2017-05-05,456.22491606269415
2017-05-08,460.0982139063323
2017-05-09,461.80229380814063
2017-05-10,461.57310004500187
2017-05-11,464.5865495083014
2017-05-12,464.0921413374974
2017-05-15,468.0545723254105
2017-05-16,468.8711654708017
2017-05-17,467.95373856533087
2017-05-18,465.0199869061893
2017-05-19,466.3101662556168
2017-05-22,470.03292138141774
2017-05-23,469.83536522922645
2017-05-24,470.5410334465604
2017-05-25,476.0903268272987
2017-05-26,475.85890197936004
2017-05-29,476.6382011893462
2017-05-30,475.68884047886075
2017-05-31,475.8027069791344
2017-06-01,476.8602875976065
2017-06-02,479.5705020057296
2017-06-05,479.9814047244025
2017-06-06,481.0550813145875
2017-06-07,479.6571297771571
2017-06-08,480.19752082055237
2017-06-09,479.04822660988145
2017-06-12,475.54427042819685
2017-06-13,477.2322146193559
2017-06-14,478.2968597384222
2017-06-15,473.97335125568304
2017-06-16,473.55745971625174
2017-06-19,477.1630257379477
2017-06-20,477.09304106341784
2017-06-21,473.2714159069317
2017-06-22,475.3217383640293
2017-06-23,476.368326077334
2017-06-26,480.6484586963142
2017-06-27,480.30082148376124
2017-06-28,477.712971411075
2017-06-29,481.2246099725599
2017-06-30,479.20048711737206
2017-07-03,481.20773057478243
2017-07-04,476.2139750414937
2017-07-05,478.4368564848668
2017-07-06,477.0505064060922
2017-07-07,474.9490850442626
2017-07-10,475.73917264901314
2017-07-11,480.44444752079596
2017-07-12,483.24071902981893
2017-07-13,488.8727389972534
2017-07-14,491.08121940654956
2017-07-17,492.90590747699395
2017-07-18,493.1313343656415
2017-07-19,495.3020942572846
2017-07-20,494.8269112095371
2017-07-21,496.59615275667426
2017-07-24,498.43568829945343
2017-07-25,497.36190404169537
2017-07-26,498.1309033249135
2017-07-27,501.7124442888511
2017-07-28,497.4615021555055
2017-07-31,499.09582147209136
2017-08-01,501.5119554817175
2017-08-02,502.88579286384794
2017-08-03,500.3520113669004
2017-08-04,502.13094127686855
2017-08-07,503.22274399145266
2017-08-08,503.71792175297475
2017-08-09,501.09722064130574
2017-08-10,496.10644465188625
2017-08-11,489.3067158338494
2017-08-14,492.2242046527007
2017-08-15,491.97690858855026
2017-08-16,493.3383812487865
2017-08-17,494.581320070836
2017-08-18,490.8120065991448
2017-08-21,492.81568428453727
2017-08-22,496.82962702840206
2017-08-23,496.8261767287071
2017-08-24,499.6242225927406
2017-08-25,503.3940867146633
2017-08-28,504.92014661976066
2017-08-29,503.21265773189975
2017-08-30,506.55043316169275
2017-08-31,505.6618269126412
2017-09-01,505.8413826732203
2017-09-04,500.8541993916539
2017-09-05,501.5333133598692
2017-09-06,498.35096042514084
2017-09-07,501.55659091088694
2017-09-08,504.39262578504145
2017-09-11,506.2814767407492
2017-09-12,506.69573736095947
2017-09-13,504.71462429534523
2017-09-14,503.73578573800785
2017-09-15,505.2120521849856
2017-09-18,510.10698480471484
2017-09-19,508.2025303535906
2017-09-20,508.43731553867343
2017-09-21,507.83298808552
2017-09-22,504.08719027326856
2017-09-25,497.7031192556249
2017-09-26,497.1898218688203
2017-09-27,498.6260614831103
2017-09-28,495.0070116356353
2017-09-29,498.19153179944817
2017-10-02,499.26998533478445
2017-10-03,504.81583813965653
2017-10-04,506.7646776423129
2017-10-05,507.04133689227075
2017-10-06,508.8073601734926
2017-10-09,507.4247768775852
2017-10-10,511.6706523303055
2017-10-11,512.4198667171285
2017-10-12,515.1727763349998
2017-10-13,516.4715048659693
2017-10-16,519.0165256138888
2017-10-17,517.6091751499854
2017-10-18,518.3072370930208
2017-10-19,513.1482968078649
2017-10-20,517.0041066150102
2017-10-23,515.0222189317108
2017-10-24,514.0644794364549
2017-10-25,516.3063733603074
2017-10-26,515.0494770630195
2017-10-27,516.7584342052738
2017-10-30,517.0385867817715
2017-10-31,518.0757622404617
2017-11-01,521.8650774919321
2017-11-02,521.0080057094038
2017-11-03,521.9059269491869
2017-11-06,518.909267265985
2017-11-07,522.3337481670252
2017-11-08,521.2426430402497
2017-11-09,522.7439400778155
2017-11-10,520.8641119096798
2017-11-13,518.4269782177553
2017-11-14,516.6940161143248
2017-11-15,512.4242375776163
2017-11-16,514.4402512338754
2017-11-17,516.2442318728386
2017-11-20,514.2120288290276
2017-11-21,518.7797059444424
2017-11-22,523.7742977112473
2017-11-23,522.5789854593171
2017-11-24,524.051250757045
2017-11-27,519.9405080688604
2017-11-28,520.360495288144
2017-11-29,521.6568726616259
2017-11-30,515.9501323903562
2017-12-01,515.4726971070469
2017-12-04,517.3791424397333
2017-12-05,516.7728414111605
2017-12-06,508.2210771849193
2017-12-07,507.1393070791967
2017-12-08,510.08027411954777
2017-12-11,512.8561921907632
2017-12-12,511.1398995859962
2017-12-13,516.4098427628346
2017-12-14,518.1158495668413
2017-12-15,514.896837710346
2017-12-18,516.2369489887597
2017-12-19,517.974055551691
2017-12-20,518.7831031323343
2017-12-21,518.6371433298953
2017-12-22,522.1886899522259
2017-12-25,522.2078440699623
2017-12-26,521.7536668705932
2017-12-27,524.3905127814721
2017-12-28,528.9785967360181
2017-12-29,530.6798050759772
2018-01-01,530.6798050759772
2018-01-02,537.8680443363336
2018-01-03,539.4127338492639
2018-01-04,541.6259687687173
2018-01-05,544.3988402557515
2018-01-08,547.5242024895341
2018-01-09,548.281378360029
2018-01-10,547.3788449275057
2018-01-11,546.8656700647335
2018-01-12,551.4209814847902
2018-01-15,552.1040560891241
2018-01-16,558.1446707722295
2018-01-17,558.3783624589016
2018-01-18,560.4518545349424
2018-01-19,564.6738821299631
2018-01-22,565.8440040918096
2018-01-23,572.6322603344804
2018-01-24,574.0340096635596
2018-01-25,574.4088136255093
2018-01-26,578.3625852914297
2018-01-29,577.8417802831578
2018-01-30,569.2492685676195
2018-01-31,572.5049813490563
2018-02-01,570.0288526958363
2018-02-02,568.4215163018035
2018-02-05,561.8868944549047
2018-02-06,539.4598922202745
2018-02-07,535.7878260758598
2018-02-08,534.4116039500094
2018-02-09,520.2800586002378
2018-02-12,522.5267887692523
2018-02-13,526.1664331660678
2018-02-14,533.0610557000664
2018-02-15,538.8614231821683
2018-02-16,538.9286758405965
2018-02-19,541.9609476949078
2018-02-20,538.0266811326072
2018-02-21,545.3702181643866
2018-02-22,539.844422541233
2018-02-23,546.413364741139
2018-02-26,550.362787643033
2018-02-27,547.4267369226537
2018-02-28,541.1572536135102
2018-03-01,541.1673125591526
2018-03-02,534.7643596564557
2018-03-05,526.6329942170499
2018-03-06,534.643087277389
2018-03-07,531.554350559911
2018-03-08,536.9066115757023
2018-03-09,540.7127791927443
2018-03-12,549.9638650881898
2018-03-13,550.0906020488071
2018-03-14,548.1254965505109
2018-03-15,548.158290323103
2018-03-16,548.8988739262215
2018-03-19,546.2602687024854
2018-03-20,546.1455723901325
2018-03-21,545.0595759812807
2018-03-22,544.0548996175611
2018-03-23,531.4739274560958
2018-03-26,533.597263676549
2018-03-27,539.2986288660666
2018-03-28,530.5797583858202
2018-03-29,531.9261189856041
2018-03-30,532.4177945822648
2018-04-02,533.2704617875593
2018-04-03,533.6424940132913
2018-04-04,525.7253317974348
2018-04-05,527.6692396210955
2018-04-06,529.2808915144209
2018-04-09,533.4580517705249
2018-04-10,539.1329355656214
2018-04-11,539.525337653619
2018-04-12,538.5031188494991
2018-04-13,537.9557674321468
2018-04-16,532.6252571001426
2018-04-17,530.1553347863296
2018-04-18,533.8441095965521
2018-04-19,541.2736283627007
2018-04-20,536.1487094741191
2018-04-23,533.8339395180001
2018-04-24,535.8178908211001
2018-04-25,531.2058162203836
2018-04-26,529.1227435466628
2018-04-27,533.4353335770066
2018-04-30,542.5857686343519
2018-05-01,542.380154193315
2018-05-02,538.7373496898296
2018-05-03,533.3833597674528
2018-05-04,529.2097728611832
2018-05-07,530.4488782486121
2018-05-08,533.4522987370467
2018-05-09,532.7231901205978
2018-05-10,535.8125860230284
2018-05-11,541.0734323641149
2018-05-14,546.5793091190432
2018-05-15,541.2499599532418
2018-05-16,540.5451379951627
2018-05-17,536.8961022879204
2018-05-18,538.5324127147501
2018-05-21,539.0344088828347
2018-05-22,539.1411835760806
2018-05-23,533.3208279868204
2018-05-24,535.0903451107544
2018-05-25,534.257372852419
2018-05-28,536.4987249022329
2018-05-29,532.1426807871776
2018-05-30,522.7796160368626
2018-05-31,529.0064518026868
2018-06-01,530.9424457605662
2018-06-04,538.6485934048302
2018-06-05,540.2892775649005
2018-06-06,541.9175901726819
2018-06-07,546.03408150666
2018-06-08,538.0318728269926
2018-06-11,539.3087931525705
2018-06-12,539.4178483371979
2018-06-13,536.0078753091537
2018-06-14,529.415148313025
2018-06-15,525.2791918895479
2018-06-18,522.947060003527
2018-06-19,510.42074341346506
2018-06-20,512.4601921986667
2018-06-21,505.81837997117844
2018-06-22,507.12243731767865
2018-06-25,501.9180448987736
2018-06-26,499.83083409337064
2018-06-27,493.07571147178214
2018-06-28,489.0807491935038
2018-06-29,497.89754365250633
2018-07-02,493.9869091378564
2018-07-03,489.29944351924684
2018-07-04,487.40274889591876
2018-07-05,486.32392105713075
2018-07-06,487.03243755155364
2018-07-09,494.31506239986635
2018-07-10,496.69779906084557
2018-07-11,491.4807615385589
2018-07-12,492.755976341826
2018-07-13,495.6130562254395
2018-07-16,493.8682281518816
2018-07-17,492.05993286351145
2018-07-18,491.6840207486948
2018-07-19,489.6724079618239
2018-07-20,493.49866954162286
2018-07-23,495.9849544376285
2018-07-24,500.75116883670154
2018-07-25,504.76320742482864
2018-07-26,505.68929701992835
2018-07-27,507.1479098751708
2018-07-30,507.5121475073701
2018-07-31,507.5852204608154
2018-08-01,506.44958637050235
2018-08-02,496.80363408206705
2018-08-03,496.10071050098304
2018-08-06,498.12148861353944
2018-08-07,503.8075646150167
2018-08-08,505.78371741814277
2018-08-09,507.6536595990116
2018-08-10,503.98543473666683
2018-08-13,495.1613630606215
2018-08-14,495.38060851520714
2018-08-15,489.7071171140661
2018-08-16,487.8653116743905
2018-08-17,489.45713592150315
2018-08-20,493.643675340354
2018-08-21,498.0856983826191
2018-08-22,499.81912865466364
2018-08-23,499.0532606699763
2018-08-24,498.21301285246074
2018-08-27,506.0919085761439
2018-08-28,508.42415804022454
2018-08-29,509.18041552400047
2018-08-30,505.7718828472429
2018-08-31,504.9274270157332
2018-09-03,502.01642495041466
2018-09-04,503.3303934563457
2018-09-05,493.40908681796407
2018-09-06,491.7605534912646
2018-09-07,491.7057681523548
2018-09-10,486.9652515938791
2018-09-11,484.8688445268424
2018-09-12,483.2612886559472
2018-09-13,491.0377401481739
2018-09-14,496.19120423409885
2018-09-17,491.18156737065397
2018-09-18,494.3679690751993
2018-09-19,499.74837488013765
2018-09-20,501.8166579918379
2018-09-21,511.0342096025526
2018-09-24,505.9259846549557
2018-09-25,505.908090498645
2018-09-26,507.858990305222
2018-09-27,509.75813888414393
2018-09-28,511.3722380953286
2018-10-01,511.28237205562357
2018-10-02,501.89520753351013
2018-10-03,502.3244033960646
2018-10-04,493.5679059386876
2018-10-05,490.8514210582921
2018-10-08,485.2866371612012
2018-10-09,486.25742056855745
2018-10-10,485.7161136608882
2018-10-11,466.0320914494608
2018-10-12,473.7418744953786
2018-10-15,468.2590945530684
2018-10-16,470.0066852261027
2018-10-17,471.999719452653
2018-10-18,468.9609220486889
2018-10-19,470.43705739660186
2018-10-22,476.8957186513898
2018-10-23,465.8657277413989
2018-10-24,465.3026794779818
2018-10-25,461.0900240821679
2018-10-26,456.4104302983564
2018-10-29,455.1935445041482
2018-10-30,454.83452221906214
2018-10-31,461.7654231826264
2018-11-01,465.0419004694915
2018-11-02,479.7889247357156
2018-11-05,473.6443453588983
2018-11-06,476.48545741481286
2018-11-07,477.4180423220495
2018-11-08,480.2513238621967
2018-11-09,471.94844013399097
2018-11-12,471.21352413054325
2018-11-13,471.66298927795845
2018-11-14,469.9357956178995
2018-11-15,475.3584134595847
2018-11-16,477.402281443411
2018-11-19,479.6770383902401
2018-11-20,473.84449022460444
2018-11-21,472.63028427244626
2018-11-22,471.9285155355844
2018-11-23,470.29834577391847
