Date,MAURITIUS
2023-05-15,1122.8055408653963
2023-05-16,1130.9901931082275
2023-05-17,1131.306150364829
2023-05-18,1139.1874427054215
2023-05-19,1137.9143495677583
2023-05-22,1141.6615977002539
2023-05-23,1142.4666700256698
2023-05-24,1138.947473093328
2023-05-25,1135.052200065575
2023-05-26,1128.7098549593875
2023-05-29,1131.187812928563
2023-05-30,1132.419388665782
2023-05-31,1132.6851485897546
2023-06-01,1130.8115262772883
2023-06-02,1136.1017303858243
2023-06-05,1139.8455913276794
2023-06-06,1140.1230963124335
2023-06-07,1149.1772992718097
2023-06-08,1150.9827736322036
2023-06-09,1155.673478966009
2023-06-12,1154.7772223364857
2023-06-13,1148.485361788201
2023-06-14,1135.151920386021
2023-06-15,1136.6823452789918
2023-06-16,1140.4379036885036
2023-06-19,1137.5178300056496
2023-06-20,1139.4682967065696
2023-06-21,1136.266435253168
2023-06-22,1137.0669006165185
2023-06-23,1136.2664352531683
2023-06-26,1135.4659698898179
2023-06-27,1130.008306552983
2023-06-28,1130.5364264412176
2023-06-29,1127.8774495089458
2023-06-30,1129.2455071956429
2023-07-03,1130.789650403998
2023-07-04,1138.7855077148272
2023-07-05,1138.0351548654653
2023-07-06,1134.9355280622913
2023-07-07,1139.7875187202958
2023-07-10,1137.0362212206417
2023-07-11,1137.7160387810547
2023-07-12,1141.1240201046758
2023-07-13,1135.911285685449
2023-07-14,1138.7029112408
2023-07-17,1143.932100985692
2023-07-18,1138.7029112408
2023-07-19,1144.910936100598
2023-07-20,1145.4840891030542
2023-07-21,1145.484089103054
2023-07-24,1138.6678313432187
2023-07-25,1140.2550592817322
2023-07-26,1136.7171660516588
2023-07-27,1134.4761026355657
2023-07-28,1133.9379626281805
2023-07-31,1135.8753171521867
2023-08-01,1151.4631382250323
2023-08-02,1158.9355255618905
2023-08-03,1156.5712224361923
2023-08-04,1157.7892195569775
2023-08-07,1159.071378161138
2023-08-08,1160.6829463013048
2023-08-09,1161.5819434235284
2023-08-10,1168.001937951744
2023-08-11,1167.8441822258123
2023-08-14,1164.9802158664725
2023-08-15,1163.9524432896162
2023-08-16,1165.300244328109
2023-08-17,1163.2155270818387
2023-08-18,1167.2222617475077
2023-08-21,1167.2222617475077
2023-08-22,1169.5407345693409
2023-08-23,1167.2222617475077
2023-08-24,1166.9369476978266
2023-08-25,1156.4625364110439
2023-08-28,1160.2921030547816
2023-08-29,1163.0941256966264
2023-08-30,1165.3967757474995
2023-08-31,1170.4172633487533
2023-09-01,1165.3967757474993
2023-09-04,1164.3722511094795
2023-09-05,1163.8606640044227
2023-09-06,1168.7409472499166
2023-09-07,1171.4652851222938
2023-09-08,1168.7409472499164
2023-09-11,1170.027694461261
2023-09-12,1168.3979615674273
2023-09-13,1178.1056496932717
2023-09-14,1180.3080202611548
2023-09-15,1177.39082524353
2023-09-18,1178.9921807736841
2023-09-19,1184.2279271355917
2023-09-20,1183.4365072689384
2023-09-21,1192.532174802551
2023-09-22,1199.340820399594
2023-09-25,1204.575182086888
2023-09-26,1204.117353997775
2023-09-27,1207.9846243313564
2023-09-28,1213.8742574596383
2023-09-29,1255.7103803103605
2023-10-02,1251.8554242871573
2023-10-03,1240.2658836099852
2023-10-04,1245.871605117827
2023-10-05,1248.7006137913347
2023-10-06,1246.6949325324285
2023-10-09,1243.40245774009
2023-10-10,1237.7658645287029
2023-10-11,1228.3263315073384
2023-10-12,1231.988537531041
2023-10-13,1224.5638324617457
2023-10-16,1215.5104285765
2023-10-17,1199.5764790849978
2023-10-18,1197.1360188327355
2023-10-19,1197.6653300951095
2023-10-20,1196.205162071026
2023-10-23,1182.959234749803
2023-10-24,1198.727541170789
2023-10-25,1197.9554297889365
2023-10-26,1201.4497602251076
2023-10-27,1205.3301283947487
2023-10-30,1203.9597097575208
2023-10-31,1212.0635177780186
2023-11-01,1212.0635177780186
2023-11-02,1212.0635177780186
2023-11-03,1211.4781503536008
2023-11-06,1214.7878529484785
2023-11-07,1217.4942981360548
2023-11-08,1223.4932181159697
2023-11-09,1233.0776276906045
2023-11-10,1242.9550520676198
2023-11-13,1243.8340964747629
2023-11-14,1250.9357636980553
2023-11-15,1253.075206529736
2023-11-16,1242.5927252990919
2023-11-17,1240.1295248671481
2023-11-20,1235.7147609120334
2023-11-21,1232.3370530335083
2023-11-22,1231.5272237533175
2023-11-23,1225.5715677059043
2023-11-24,1227.3309907418916
2023-11-27,1231.8915261481402
2023-11-28,1262.673536357895
2023-11-29,1263.5156034087126
2023-11-30,1263.5156034087124
2023-12-01,1260.1037685799013
2023-12-04,1251.8025960755574
2023-12-05,1240.791009295195
2023-12-06,1248.66904744945
2023-12-07,1248.6690474494503
2023-12-08,1247.3623176321855
2023-12-11,1247.0626833318956
2023-12-12,1245.6573667432272
2023-12-13,1244.5052569984582
2023-12-14,1243.905988397879
2023-12-15,1245.7410743998278
2023-12-18,1247.439812228555
2023-12-19,1243.2194995823534
2023-12-20,1249.7614522993695
2023-12-21,1243.7581918156186
2023-12-22,1250.0045039777128
2023-12-25,1250.0045039777115
2023-12-26,1251.8553360554617
2023-12-27,1249.5072372370928
2023-12-28,1250.9303662088892
2023-12-29,1244.1022526265258
2024-01-01,1244.1022526265263
2024-01-02,1244.102252626526
2024-01-03,1241.8171369894976
2024-01-04,1237.641496044412
2024-01-05,1238.7995108152206
2024-01-08,1241.5841348592471
2024-01-09,1241.8822490306181
2024-01-10,1246.4141012932755
2024-01-11,1243.9980758344147
2024-01-12,1245.5678225928684
2024-01-15,1249.5713700885876
2024-01-16,1249.5713700885876
2024-01-17,1242.8227834616011
2024-01-18,1246.4964448009152
2024-01-19,1252.29045934749
2024-01-22,1240.897660202119
2024-01-23,1249.0117598967888
2024-01-24,1247.057245301854
2024-01-25,1247.057245301854
2024-01-26,1237.8474089703373
2024-01-29,1236.4159406800977
2024-01-30,1233.4100466766401
2024-01-31,1230.3719517229595
2024-02-01,1230.3719517229597
2024-02-02,1224.585755361094
2024-02-05,1218.576589782553
2024-02-06,1213.970065836892
2024-02-07,1214.2159991846152
2024-02-08,1214.4359056378082
2024-02-09,1220.5044826805465
2024-02-12,1224.6502479241983
2024-02-13,1221.9769627151998
2024-02-14,1222.9255950921095
2024-02-15,1226.4444686809588
2024-02-16,1217.4073988462258
2024-02-19,1218.7413977491915
2024-02-20,1214.2176851374586
2024-02-21,1213.3698715604178
2024-02-22,1213.3698715604178
2024-02-23,1213.8766431530394
2024-02-26,1214.360501768478
2024-02-27,1216.6572195165152
2024-02-28,1223.2319154287104
2024-02-29,1240.210586861748
2024-03-01,1244.0298285277559
2024-03-04,1238.275847662074
2024-03-05,1235.2971432027962
2024-03-06,1234.473063545078
2024-03-07,1239.6395867371937
2024-03-08,1237.205739381034
2024-03-11,1237.745768075657
