Date,LEBANON
2023-09-13,2841.356977870432
2023-09-14,2869.7434854613716
2023-09-15,2931.0076722296476
2023-09-18,2947.99351348589
2023-09-19,2939.011170313098
2023-09-20,2884.656478293123
2023-09-21,2861.3369335176044
2023-09-22,2993.999232685
2023-09-25,2882.813946360243
2023-09-26,2918.800898174315
2023-09-27,2918.800898174315
2023-09-28,2901.52716130356
2023-09-29,2910.2791879847427
2023-10-02,2874.349815293573
2023-10-03,2923.522386252321
2023-10-04,2928.416611699035
2023-10-05,2938.3777999611702
2023-10-06,2926.9195545035695
2023-10-09,2999.4116702378365
2023-10-10,2929.1651402967677
2023-10-11,2909.99129237023
2023-10-12,2856.2123915792804
2023-10-13,2875.2710812600135
2023-10-16,2845.0996208590955
2023-10-17,2829.725995044124
2023-10-18,2815.0433187039825
2023-10-19,2847.5179440210013
2023-10-20,2825.3499817035326
2023-10-23,2818.325328709426
2023-10-24,2813.0280494023946
2023-10-25,2737.253923662684
2023-10-26,2667.81350144225
2023-10-27,2602.8642508082125
2023-10-30,2575.5717465524203
2023-10-31,2528.3568657723577
2023-11-01,2528.3568657723577
2023-11-02,2508.146593633575
2023-11-03,2508.146593633575
2023-11-06,2557.8373766984455
2023-11-07,2599.1216078195494
2023-11-08,2576.0899586585433
2023-11-09,2610.637432400053
2023-11-10,2591.060530613198
2023-11-13,2595.6668604453994
2023-11-14,2586.454200780997
2023-11-15,2606.031102567852
2023-11-16,2575.5141674295187
2023-11-17,2557.9525349442515
2023-11-20,2567.856144083484
2023-11-21,2627.8535901479054
2023-11-22,2627.8535901479054
2023-11-23,2600.215611154698
2023-11-24,2601.4247727356505
2023-11-27,2646.1061721080023
2023-11-28,2576.0899586585433
2023-11-29,2599.294345188257
2023-11-30,2555.534211782345
2023-12-01,2539.987848598666
2023-12-04,2539.9302694757635
2023-12-05,2604.994678355606
2023-12-06,2614.207338020008
2023-12-07,2627.9687483937096
2023-12-08,2663.092013364244
2023-12-11,2663.092013364244
2023-12-12,2645.933434739294
2023-12-13,2857.306394914429
2023-12-14,2976.725495814246
2023-12-15,2848.3240517416366
2023-12-18,2902.9090602532215
2023-12-19,3114.6850742886736
2023-12-20,3343.96514168649
2023-12-21,3392.792237907823
2023-12-22,3275.733881047009
2023-12-25,3275.733881047009
2023-12-26,3389.9708608856004
2023-12-27,3427.973082001261
2023-12-28,3398.722887566783
2023-12-29,3398.722887566783
2024-01-01,3398.722887566783
2024-01-02,3350.7594781889875
2024-01-03,3285.6374901862428
2024-01-04,3107.3149465571523
2024-01-05,3067.0095605253914
2024-01-08,3067.0095605253914
2024-01-09,3038.2199990741337
2024-01-10,3011.906339907684
2024-01-11,3062.86386367641
2024-01-12,3017.54909395213
2024-01-15,3051.578355587517
2024-01-16,3038.6806320573537
2024-01-17,3021.752369924014
2024-01-18,2946.0934024301087
2024-01-19,2912.294457286332
2024-01-22,2874.8104482767944
2024-01-23,2831.741264345713
2024-01-24,2811.012780100807
2024-01-25,3073.285684921765
2024-01-26,3023.7676392256017
2024-01-29,2972.6949572110702
2024-01-30,3149.40528539889
2024-01-31,3450.486519056143
2024-02-01,3264.5059520810178
2024-02-02,3294.2743586216184
2024-02-05,3256.272137505958
2024-02-06,3221.0337142896187
2024-02-07,3136.507561868726
2024-02-08,3288.631604577172
2024-02-09,3288.631604577172
2024-02-12,3213.0877953290715
2024-02-13,3201.629549871471
2024-02-14,3201.629549871471
2024-02-15,3295.310782833864
2024-02-16,3179.5767457998077
2024-02-19,3211.7634755023137
2024-02-20,3062.691126307701
2024-02-21,3022.961531504965
2024-02-22,2941.890126458223
2024-02-23,2876.192347226453
2024-02-26,2824.716611351604
2024-02-27,2781.1867944373025
2024-02-28,2881.6623639021923
2024-02-29,2908.6093934205696
2024-03-01,2832.892846803762
2024-03-04,2816.8282715139603
2024-03-05,2952.369526826482
2024-03-06,2834.965695228253
2024-03-07,2831.510947854102
2024-03-08,2859.37924333892
2024-03-11,2842.105506468165
