Date,RUSSIA VALUE
2018-11-29,671.9819245142482
2018-11-30,665.4719657261496
2018-12-03,687.2832890802562
2018-12-04,692.664799923867
2018-12-05,692.7394349597013
2018-12-06,678.5359329515264
2018-12-07,695.4267653576351
2018-12-10,680.4544978957989
2018-12-11,682.6069902191716
2018-12-12,673.0752898253749
2018-12-13,675.0242375107279
2018-12-14,665.5938231625606
2018-12-17,663.9169411687722
2018-12-18,652.4048947817838
2018-12-19,650.4967670743805
2018-12-20,640.26318370055
2018-12-21,638.0178419829016
2018-12-24,636.9416834748694
2018-12-25,627.931747600516
2018-12-26,624.5962200653786
2018-12-27,625.2393399178287
2018-12-28,633.3092456295774
2018-12-31,638.4623875753932
2019-01-01,638.4623875753933
2019-01-02,644.9672120007117
2019-01-03,648.8443635615704
2019-01-04,668.8445595862963
2019-01-07,678.7486207932155
2019-01-08,673.9690501796014
2019-01-09,681.1007961621021
2019-01-10,686.0839622325759
2019-01-11,690.871502292193
2019-01-14,689.8614820592663
2019-01-15,688.8763637804036
2019-01-16,691.2820536077669
2019-01-17,694.4125887412541
2019-01-18,705.3259986378959
2019-01-21,701.4515754882536
2019-01-22,700.3243693944282
2019-01-23,709.1371140126424
2019-01-24,711.6636500939155
2019-01-25,712.92783759228
2019-01-28,704.4771427010693
2019-01-29,712.4929685481687
2019-01-30,720.1667444760984
2019-01-31,726.7872693828684
2019-02-01,729.0807070100745
2019-02-04,730.2128694186183
2019-02-05,736.5063373521706
2019-02-06,734.0174504671116
2019-02-07,721.2734453303553
2019-02-08,719.1250595758871
2019-02-11,723.4175314850871
2019-02-12,732.7070974049569
2019-02-13,715.7439829570343
2019-02-14,694.3500606034465
2019-02-15,710.3220163357067
2019-02-18,711.5534695639877
2019-02-19,707.4020932384079
2019-02-20,714.1524887257157
2019-02-21,713.2143635053465
2019-02-22,721.230136204338
2019-02-25,721.7637136862397
2019-02-26,718.4027473646318
2019-02-27,720.3886755657453
2019-02-28,719.8554388236723
2019-03-01,717.7611297851461
2019-03-04,718.6974454862569
2019-03-05,719.8577416882947
2019-03-06,725.2017853870389
2019-03-07,715.4900187430509
2019-03-08,713.3532260775302
2019-03-11,711.8181023318432
2019-03-12,716.3235992835862
2019-03-13,723.2036323273438
2019-03-14,720.8825873688454
2019-03-15,732.1459669060195
2019-03-18,739.8452063014456
2019-03-19,744.7298599679444
2019-03-20,750.7786755829482
2019-03-21,757.0049868694789
2019-03-22,741.0490262639069
2019-03-25,748.2588321259177
2019-03-26,749.0111088287257
2019-03-27,739.8442660789281
2019-03-28,742.3864244128087
2019-03-29,735.2127026261226
2019-04-01,748.4684408912735
2019-04-02,751.1982973941293
2019-04-03,755.2080321373177
2019-04-04,752.9692506815794
2019-04-05,753.937156373375
2019-04-08,760.1306396606294
2019-04-09,762.9679344807971
2019-04-10,767.5422988768589
2019-04-11,755.5585366074109
2019-04-12,757.5810468202901
2019-04-15,753.3074634167311
2019-04-16,758.7636379466381
2019-04-17,763.8532905686936
2019-04-18,761.9715512166454
2019-04-19,762.8680026820498
2019-04-22,770.9105830390426
2019-04-23,774.7103810078399
2019-04-24,765.2692959625356
2019-04-25,749.5051368878343
2019-04-26,745.7767283005594
2019-04-29,751.7187533088719
2019-04-30,747.5983088381938
2019-05-01,745.7192414770552
2019-05-02,744.8336135114024
2019-05-03,747.5228954310335
2019-05-06,745.6724795471504
2019-05-07,740.3892674260287
2019-05-08,735.001145319733
2019-05-09,729.8094252303986
2019-05-10,724.8832206707301
2019-05-13,725.2877597750004
2019-05-14,752.9639788342572
2019-05-15,754.7963435367951
2019-05-16,773.9955123223787
2019-05-17,769.8239148511028
2019-05-20,770.7579917553583
2019-05-21,789.3211562772865
2019-05-22,794.3927306475375
2019-05-23,785.707914980459
2019-05-24,783.4816663620483
2019-05-27,787.1376624930399
2019-05-28,772.7860107335998
2019-05-29,780.8116860628281
2019-05-30,791.0894354419781
2019-05-31,794.5725501817112
2019-06-03,819.7162615979229
2019-06-04,810.6447135748533
2019-06-05,806.9665427927483
2019-06-06,814.433344611949
2019-06-07,816.0213233020158
2019-06-10,823.1470214999391
2019-06-11,837.0132119041076
2019-06-12,833.9055190193009
2019-06-13,836.6030956657523
2019-06-14,835.1545967139938
2019-06-17,833.4571548681254
2019-06-18,845.03410183737
2019-06-19,848.0316763296141
2019-06-20,865.3142857569551
2019-06-21,858.4526279093495
2019-06-24,864.8170099765379
2019-06-25,866.3662715261537
2019-06-26,871.0498495034057
2019-06-27,869.9930933012083
2019-06-28,864.8871838595039
2019-07-01,887.7543764691862
2019-07-02,883.9251878337388
2019-07-03,887.1412322715258
2019-07-04,898.4848646696645
2019-07-05,888.6247965565634
2019-07-08,891.461012573307
2019-07-09,891.4813038139954
2019-07-10,898.3140599712435
2019-07-11,890.8385365595146
2019-07-12,885.5774347479078
2019-07-15,880.8059619003691
2019-07-16,877.6119608123536
2019-07-17,872.1722700427873
2019-07-18,865.3085517559274
2019-07-19,863.7153485617496
2019-07-22,859.9370261242033
2019-07-23,859.9440237973541
2019-07-24,850.729412250228
2019-07-25,858.5470762520778
2019-07-26,869.7716167021259
2019-07-29,873.9578045494808
2019-07-30,875.2903428070922
2019-07-31,882.5789067793538
2019-08-01,869.496496169402
2019-08-02,835.5589058371171
2019-08-05,830.0271907823292
2019-08-06,839.8089039296665
2019-08-07,838.2594058065251
2019-08-08,850.9669542675842
2019-08-09,845.1751258924216
2019-08-12,847.3542134042467
2019-08-13,848.4429649034286
2019-08-14,824.5101997634993
2019-08-15,815.9926924715733
2019-08-16,807.3557991429097
2019-08-19,818.5516461267496
2019-08-20,833.4998437606556
2019-08-21,839.731757019394
2019-08-22,843.7890361878716
2019-08-23,836.1097537136523
2019-08-26,828.4359238408427
2019-08-27,820.5134364623376
2019-08-28,827.3104511681275
2019-08-29,843.2900394089172
2019-08-30,849.9677776208003
2019-09-02,861.8973263625022
2019-09-03,857.1661896080126
2019-09-04,875.6836923599107
2019-09-05,880.3887182372221
2019-09-06,879.8037256939601
2019-09-09,879.6126181468704
2019-09-10,878.1871614902494
2019-09-11,889.4906468226033
2019-09-12,888.4573761613595
2019-09-13,893.4010906299753
2019-09-16,913.1816813011263
2019-09-17,900.2430054813864
2019-09-18,902.1420340018944
2019-09-19,896.1708568751421
2019-09-20,900.532128252633
2019-09-23,897.1555127764116
2019-09-24,887.095686572417
2019-09-25,882.2836896227708
2019-09-26,889.8610491171538
2019-09-27,886.8248117680705
2019-09-30,875.630020415046
2019-10-01,877.2235664656417
2019-10-02,864.6429537677475
2019-10-03,859.1717920649436
2019-10-04,864.0839901220568
2019-10-07,870.2964341096591
2019-10-08,857.6956448043725
2019-10-09,862.970965476676
2019-10-10,872.336683169731
2019-10-11,887.308800636667
2019-10-14,880.1904377900742
2019-10-15,889.3776525428831
2019-10-16,902.2812341178026
2019-10-17,905.4539288804991
2019-10-18,904.5650992602876
2019-10-21,910.5700614163667
2019-10-22,928.5364011217891
2019-10-23,936.5089582320517
2019-10-24,960.0970665555532
2019-10-25,969.7126418295545
2019-10-28,958.3689086199361
2019-10-29,966.7477212079907
2019-10-30,977.4351299489949
2019-10-31,974.6215062205112
2019-11-01,1001.4220901015549
2019-11-04,1003.5482190129192
2019-11-05,1000.09888990244
2019-11-06,1011.0167761145476
2019-11-07,1023.4583275023012
2019-11-08,1006.7080643118367
2019-11-11,998.2400522141718
2019-11-12,985.3997917062449
2019-11-13,974.5114383644585
2019-11-14,973.3978282541696
2019-11-15,982.3947691703372
2019-11-18,972.3523488240589
2019-11-19,977.7794980831724
2019-11-20,978.1459089928222
2019-11-21,987.2374665835706
2019-11-22,984.193299356249
2019-11-25,984.0969804741062
2019-11-26,974.89096071724
2019-11-27,974.201574371765
2019-11-28,973.4988237182653
2019-11-29,973.0624432028253
2019-12-02,969.2901367178417
2019-12-03,954.009624261101
2019-12-04,965.3964478032408
2019-12-05,967.7943534776574
2019-12-06,981.8830592790772
2019-12-09,988.3284719360893
2019-12-10,983.9945300339684
2019-12-11,990.9163082720673
2019-12-12,1018.9165907915548
2019-12-13,1023.7333010614501
2019-12-16,1034.309958351902
2019-12-17,1037.6699624139812
2019-12-18,1034.8986285977098
2019-12-19,1039.2501918935895
2019-12-20,1045.6501039900443
2019-12-23,1050.721692776813
2019-12-24,1053.420823402521
2019-12-25,1053.176136672177
2019-12-26,1050.4149407085547
2019-12-27,1060.0896249676246
2019-12-30,1055.8425572213262
2019-12-31,1053.4364235402063
2020-01-01,1053.436423540206
2020-01-02,1060.1748974725333
2020-01-03,1072.6009002275412
2020-01-06,1074.0625187243825
2020-01-07,1070.3135247249083
2020-01-08,1083.005961569223
2020-01-09,1091.9508137466587
2020-01-10,1097.5951346739907
2020-01-13,1100.7885723722343
2020-01-14,1093.4030283618342
2020-01-15,1095.1770874424792
2020-01-16,1106.9192488527328
2020-01-17,1120.9531708213253
2020-01-20,1126.2216191790678
2020-01-21,1113.7770289753173
2020-01-22,1093.0333786198878
2020-01-23,1072.3013536917501
2020-01-24,1072.0872261408178
2020-01-27,1033.4588426215093
2020-01-28,1055.336608431644
2020-01-29,1049.1540288650817
2020-01-30,1027.6647179925678
2020-01-31,1008.156682416049
2020-02-03,1006.7759098243421
2020-02-04,1029.3132074361747
2020-02-05,1037.7977104842803
2020-02-06,1026.1308422634324
2020-02-07,1006.1255809297338
2020-02-10,994.1372917697767
2020-02-11,1027.6104283423608
2020-02-12,1046.011761032767
2020-02-13,1028.727041027144
2020-02-14,1024.7632913145517
2020-02-17,1032.5356693813062
2020-02-18,1010.0629036990488
2020-02-19,1032.009947836778
2020-02-20,1028.1969272619335
2020-02-21,1015.4968146779062
2020-02-24,995.6029720842417
2020-02-25,962.6806998530725
2020-02-26,969.7805292660826
2020-02-27,917.756404998117
2020-02-28,859.0527494702656
2020-03-02,853.6562555261005
2020-03-03,888.5312094195465
2020-03-04,885.0683448765277
2020-03-05,868.2121629177898
2020-03-06,828.6053059541221
2020-03-09,762.1120041491118
2020-03-10,707.6839196583066
2020-03-11,703.7832552759959
2020-03-12,630.3085204173136
2020-03-13,633.9795830836928
2020-03-16,619.643969790123
2020-03-17,604.5791233771092
2020-03-18,536.8169198828008
2020-03-19,581.650960694504
2020-03-20,600.9887760512241
2020-03-23,576.8307076351965
2020-03-24,636.8984196995497
2020-03-25,650.8351563622534
2020-03-26,674.7939062331304
2020-03-27,629.7195000014383
2020-03-30,630.5547755007569
2020-03-31,664.8526144111584
2020-04-01,653.2315780464538
2020-04-02,685.7876616428467
2020-04-03,702.5467675152473
2020-04-06,719.1166040781654
2020-04-07,720.2475096031127
2020-04-08,732.2156150183926
2020-04-09,765.7921519717579
2020-04-10,755.8987731073194
2020-04-13,736.5969443364355
2020-04-14,743.5732496491023
2020-04-15,686.3612208928623
2020-04-16,692.718854242751
2020-04-17,700.4710466240878
2020-04-20,693.3278098461645
2020-04-21,656.2246107911833
2020-04-22,690.3721342527839
2020-04-23,717.9327289753876
2020-04-24,704.7224648226938
2020-04-27,703.1088194319013
2020-04-28,715.1245704229779
2020-04-29,745.9556533829282
2020-04-30,731.2722083719132
2020-05-01,715.533183826091
2020-05-04,708.3773504993045
2020-05-05,730.2968060250784
2020-05-06,714.8800429566944
2020-05-07,722.4793425490311
2020-05-08,730.8286467045923
2020-05-11,727.3091273989908
2020-05-12,738.0243187513149
2020-05-13,719.6309213114135
2020-05-14,715.2803909746673
2020-05-15,716.9446682770929
2020-05-18,764.4909576028946
2020-05-19,775.4640213752928
2020-05-20,806.6904780639663
2020-05-21,791.8680777451004
2020-05-22,782.8194298111366
2020-05-25,800.9332331408781
2020-05-26,810.8136161461155
2020-05-27,798.8728644829382
2020-05-28,816.87258720055
2020-05-29,805.832435539931
2020-06-01,826.2989117944318
2020-06-02,849.8603201147537
2020-06-03,870.2531212412615
2020-06-04,842.7832453580133
2020-06-05,862.6612799138389
2020-06-08,863.9565926250757
2020-06-09,863.8966168676241
2020-06-10,854.0124244113134
2020-06-11,831.0874468833938
2020-06-12,828.6167068763907
2020-06-15,816.5796222416709
2020-06-16,828.6043105408058
2020-06-17,824.8761692916469
2020-06-18,820.7801612256084
2020-06-19,834.5245389428793
2020-06-22,834.0669590051261
2020-06-23,847.8386897766461
2020-06-24,841.2232625965532
2020-06-25,824.5246936022232
2020-06-26,819.2440860295027
2020-06-29,820.6560570749904
2020-06-30,798.4660857304652
2020-07-01,804.4475722588456
2020-07-02,822.8611626808091
2020-07-03,813.42703077803
2020-07-06,825.8551613980487
2020-07-07,823.2975930690615
2020-07-08,822.4518957619432
2020-07-09,821.6705374039849
2020-07-10,830.7253687045111
2020-07-13,816.696471236349
2020-07-14,803.4871834656174
2020-07-15,810.2243451409031
2020-07-16,812.128780759526
2020-07-17,805.2733758637888
2020-07-20,821.3511707846304
2020-07-21,835.640460991805
2020-07-22,831.9736199056256
2020-07-23,828.0049249908668
2020-07-24,826.8555426532514
2020-07-27,825.2144858325292
2020-07-28,818.170612675767
2020-07-29,823.5179650327339
2020-07-30,800.0945516367492
2020-07-31,797.820236774165
2020-08-03,808.4483566677967
2020-08-04,807.56120638737
2020-08-05,831.4947456899995
2020-08-06,822.2787714248818
2020-08-07,814.2439820583235
2020-08-10,816.0727910782742
2020-08-11,843.6366796192068
2020-08-12,851.2955659187313
2020-08-13,862.669575639853
2020-08-14,859.6423486231306
2020-08-17,842.8664692151972
2020-08-18,846.7750896314445
2020-08-19,847.9027699006479
2020-08-20,815.3662060436689
2020-08-21,805.2069584003875
2020-08-24,818.0595221291097
2020-08-25,809.5804963719756
2020-08-26,812.2892952804073
2020-08-27,806.9763440110097
2020-08-28,802.4792019062227
2020-08-31,794.8352244685555
2020-09-01,808.1758546110876
2020-09-02,778.917838320338
2020-09-03,775.2285919949558
2020-09-04,769.535487604398
2020-09-07,764.5279070944628
2020-09-08,745.8332099073066
2020-09-09,758.0394634221917
2020-09-10,767.1510281829273
2020-09-11,778.6561168082737
2020-09-14,779.0286151913709
2020-09-15,799.649155303178
2020-09-16,796.5832438384385
2020-09-17,794.2991255145246
2020-09-18,782.3243786637088
2020-09-21,749.4294718940993
2020-09-22,757.7220679640932
2020-09-23,748.6887987945968
2020-09-24,748.1764380440172
2020-09-25,727.5289384097566
2020-09-28,727.3922640835183
2020-09-29,721.274596945753
2020-09-30,735.4417476033398
2020-10-01,731.5773820050284
2020-10-02,720.4881203192219
2020-10-05,730.8708089540706
2020-10-06,741.0805533877954
2020-10-07,723.0658210939449
2020-10-08,730.1908332230101
2020-10-09,733.3408351103725
2020-10-12,734.5696423137854
2020-10-13,723.7220438369716
2020-10-14,725.2132552158636
2020-10-15,707.4669937250962
2020-10-16,706.1237946660001
2020-10-19,708.7432034059833
2020-10-20,715.5118950713717
2020-10-21,717.7474498057674
2020-10-22,727.4205925487258
2020-10-23,733.3816096430686
2020-10-26,724.8719260238558
2020-10-27,707.1087759630964
2020-10-28,671.8880521743031
2020-10-29,673.6289773973922
2020-10-30,669.786830755913
2020-11-02,667.4487888256474
2020-11-03,694.9628871212764
2020-11-04,705.876198247178
2020-11-05,732.4875708570355
2020-11-06,732.2640362181304
2020-11-09,780.251312627727
2020-11-10,785.8444644695269
2020-11-11,784.4433449124097
2020-11-12,787.1826398930972
2020-11-13,781.9706224233755
2020-11-16,816.1983201032808
2020-11-17,808.4416213369263
2020-11-18,822.0066020977456
2020-11-19,808.090314812325
2020-11-20,807.9140672532851
2020-11-23,808.7085528087557
2020-11-24,827.0878873983296
2020-11-25,840.0723510132873
2020-11-26,839.0291151464071
2020-11-27,833.2126514247449
2020-11-30,810.8451308723878
2020-12-01,831.7516021991748
2020-12-02,851.972151785407
2020-12-03,850.8353594253658
2020-12-04,870.2111735715804
2020-12-07,880.7809380878082
2020-12-08,877.0959001711643
2020-12-09,878.6203409325374
2020-12-10,908.141510482149
2020-12-11,922.385480866236
2020-12-14,911.4898992568327
2020-12-15,904.1390409362717
2020-12-16,913.6023002811877
2020-12-17,930.9950873902317
2020-12-18,919.5452387054255
2020-12-21,868.9070428027835
2020-12-22,881.7076564281
2020-12-23,895.4116610205282
2020-12-24,900.965958354771
2020-12-25,902.6745344477108
2020-12-28,909.0564265167225
2020-12-29,914.5536051688093
2020-12-30,912.8155413213824
2020-12-31,916.3585210884657
2021-01-01,916.3585210884676
2021-01-04,930.5480593445706
2021-01-05,929.7750885607599
2021-01-06,938.7144326403148
2021-01-07,931.323380700818
2021-01-08,963.2675020903088
2021-01-11,966.730914452223
2021-01-12,985.501525177815
2021-01-13,984.418028890541
2021-01-14,996.5935551861038
2021-01-15,977.9793363130874
2021-01-18,979.0943362497204
2021-01-19,971.6510398375374
2021-01-20,978.7041947708467
2021-01-21,956.3428999565933
2021-01-22,923.912703246205
2021-01-25,919.0405929768899
2021-01-26,925.2355426605279
2021-01-27,909.6976870864678
2021-01-28,904.72634411548
2021-01-29,892.6329079807373
2021-02-01,882.8815878176127
2021-02-02,910.6575820799486
2021-02-03,900.1626941335713
2021-02-04,916.1500389126124
2021-02-05,938.3336751101372
2021-02-08,956.0855920599988
2021-02-09,950.9204408261758
2021-02-10,940.0088983055958
2021-02-11,947.0384995195749
2021-02-12,949.2457631638484
2021-02-15,974.0639588528891
2021-02-16,975.1925057632697
2021-02-17,949.321889942727
2021-02-18,937.1509395316909
2021-02-19,949.2314923939381
2021-02-22,949.2847172629387
2021-02-23,956.2469750115924
2021-02-24,948.9633754117859
2021-02-25,960.6419776953107
2021-02-26,931.4630713377343
2021-03-01,948.3372801002672
2021-03-02,958.8753425558144
2021-03-03,961.4303175883222
2021-03-04,970.2698487974154
2021-03-05,976.4690244097592
2021-03-08,975.156315282511
2021-03-09,1009.9982725877937
2021-03-10,1002.4495681075929
2021-03-11,1019.3003009885109
2021-03-12,1027.4984409485558
2021-03-15,1045.6728943356488
2021-03-16,1048.1675164877413
2021-03-17,1002.7585118091955
2021-03-18,999.0467047154331
2021-03-19,986.1291194390983
2021-03-22,981.3434642535607
2021-03-23,958.508514824292
2021-03-24,968.763348738438
2021-03-25,958.2401646602759
2021-03-26,982.8335614798303
2021-03-29,991.4251471140262
2021-03-30,983.9346039646869
2021-03-31,990.0016977530523
2021-04-01,972.3851388441816
2021-04-02,981.2744576046401
2021-04-05,969.8673056757655
2021-04-06,944.3486567525647
2021-04-07,950.2370505339478
2021-04-08,957.6435381783285
2021-04-09,938.9308329652354
2021-04-12,946.1492887448459
2021-04-13,956.5051887909042
2021-04-14,999.8470554924213
2021-04-15,986.7433091249244
2021-04-16,997.8892778963707
2021-04-19,981.7918110636031
2021-04-20,970.1358051833548
2021-04-21,976.0876778182916
2021-04-22,998.7562588429784
2021-04-23,1008.7701405570691
2021-04-26,1011.3519281451112
2021-04-27,1006.684471660093
2021-04-28,1001.6383979728308
2021-04-29,998.4479228851859
2021-04-30,986.3484691489774
2021-05-03,989.4909479418499
2021-05-04,1002.0962700042637
2021-05-05,1022.6694065292256
2021-05-06,1035.897270017151
2021-05-07,1051.3239229093028
2021-05-10,1051.7084806128883
2021-05-11,1047.3884624049344
2021-05-12,1050.5620539444951
2021-05-13,1052.2493539923594
2021-05-14,1051.8527986828753
2021-05-17,1051.9427832773338
2021-05-18,1069.730812943654
2021-05-19,1053.4244674831011
2021-05-20,1052.9889679501389
2021-05-21,1061.5363803533505
2021-05-24,1059.3637489287166
2021-05-25,1072.2803756610965
2021-05-26,1073.044844247774
2021-05-27,1081.739609049415
2021-05-28,1083.5301978367586
2021-05-31,1082.0110553676066
2021-06-01,1092.2009038059641
2021-06-02,1112.3118172579307
2021-06-03,1111.9634023815652
2021-06-04,1118.308231119104
2021-06-07,1125.4977072353686
2021-06-08,1131.6023721780102
2021-06-09,1142.0499528152138
2021-06-10,1145.3980477874911
2021-06-11,1145.2509990318938
2021-06-14,1154.329444190774
2021-06-15,1138.8105372017508
2021-06-16,1146.7360758003376
2021-06-17,1140.8104691763172
2021-06-18,1121.9445310355313
2021-06-21,1116.3506532524914
2021-06-22,1123.517935904754
2021-06-23,1136.3020254758617
2021-06-24,1134.0491838482262
2021-06-25,1137.110509319156
2021-06-28,1133.063793504844
2021-06-29,1115.0182937490983
2021-06-30,1123.7327331961044
2021-07-01,1125.5775923872734
2021-07-02,1127.6892767161476
2021-07-05,1132.7407611883932
2021-07-06,1122.4566137856295
2021-07-07,1122.5365038716236
2021-07-08,1108.7927750972453
2021-07-09,1123.3701427491615
2021-07-12,1128.1623060376762
2021-07-13,1131.9519801536717
2021-07-14,1128.0546826409625
2021-07-15,1114.506950176497
2021-07-16,1108.166328587519
2021-07-19,1076.8866498849948
2021-07-20,1082.1967063520747
2021-07-21,1096.4871847729878
2021-07-22,1111.797793854585
2021-07-23,1105.2407579242001
2021-07-26,1112.0003095951502
2021-07-27,1111.207619655384
2021-07-28,1124.8482993829655
2021-07-29,1144.145567286554
2021-07-30,1138.016978510889
2021-08-02,1146.0566196882432
2021-08-03,1147.214281466648
2021-08-04,1152.3461923466052
2021-08-05,1158.3439720806687
2021-08-06,1145.1312616477494
2021-08-09,1152.962268404328
2021-08-10,1157.6517612770422
2021-08-11,1164.9145102368439
2021-08-12,1171.8632675629997
2021-08-13,1174.0664602818986
2021-08-16,1177.1646542592157
2021-08-17,1186.6997759360352
2021-08-18,1183.5703128482253
2021-08-19,1151.9527070255892
2021-08-20,1142.7912222479922
2021-08-23,1163.9534232784056
2021-08-24,1168.4699512810646
2021-08-25,1163.2145489973907
2021-08-26,1150.0895044880303
2021-08-27,1170.9888360425068
2021-08-30,1185.5579137804648
2021-08-31,1195.3192283579212
2021-09-01,1214.4975977102924
2021-09-02,1222.47461397034
2021-09-03,1227.8965250578854
2021-09-06,1231.835690759353
2021-09-07,1227.6063486504152
2021-09-08,1231.5528774261281
2021-09-09,1230.4104710927704
2021-09-10,1227.5163315901063
2021-09-13,1249.373474708803
2021-09-14,1258.3607760415266
2021-09-15,1272.5247656413808
2021-09-16,1262.2740746331158
2021-09-17,1251.2867267546224
2021-09-20,1214.582200846465
2021-09-21,1225.2412524844453
2021-09-22,1257.1943942202042
2021-09-23,1265.3322831900746
2021-09-24,1264.1138427290773
2021-09-27,1290.68621309
2021-09-28,1288.5399138293712
2021-09-29,1293.0408806245764
2021-09-30,1310.9141795476585
2021-10-01,1303.6516712308087
2021-10-04,1329.9095340192798
2021-10-05,1380.7597589622337
2021-10-06,1360.837262677657
2021-10-07,1378.297031078523
2021-10-08,1383.7470668193937
2021-10-11,1405.0536464679578
2021-10-12,1390.692936284329
2021-10-13,1373.5107819086106
2021-10-14,1391.64568582246
2021-10-15,1402.1894178501345
2021-10-18,1389.0514276723188
2021-10-19,1407.3779298986951
2021-10-20,1409.666178605554
2021-10-21,1380.2765193854732
2021-10-22,1386.8419269978212
2021-10-25,1417.8203956448758
2021-10-26,1424.9872021127717
2021-10-27,1399.6014594035983
2021-10-28,1377.1622507409472
2021-10-29,1349.9882967957199
2021-11-01,1371.9057070629808
2021-11-02,1356.1533824165494
2021-11-03,1338.509698896284
2021-11-04,1354.1406454278676
2021-11-05,1348.8816117529377
2021-11-08,1359.1448880214523
2021-11-09,1358.4264327759533
2021-11-10,1351.4589120142384
2021-11-11,1353.7491861142867
2021-11-12,1296.2988563259466
2021-11-15,1300.8470242506182
2021-11-16,1280.0916483747367
2021-11-17,1316.1799931415478
2021-11-18,1279.8028380269402
2021-11-19,1246.199153958396
2021-11-22,1178.615607013293
2021-11-23,1212.0294206869953
2021-11-24,1211.6878776064823
2021-11-25,1213.899441442013
2021-11-26,1157.137784173349
2021-11-29,1200.7255107352144
2021-11-30,1203.3196475332372
2021-12-01,1237.453361384818
2021-12-02,1246.9867633778626
2021-12-03,1229.496773152137
2021-12-06,1200.4455732278395
2021-12-07,1224.0213846722243
2021-12-08,1198.7448916660394
2021-12-09,1215.1651287094032
2021-12-10,1199.2259521863266
2021-12-13,1151.9368406994267
2021-12-14,1159.7100076479112
2021-12-15,1153.875533494526
2021-12-16,1202.6614388238302
2021-12-17,1178.6483285117818
2021-12-20,1169.9235301330248
2021-12-21,1191.2438503719561
2021-12-22,1218.1523863291877
2021-12-23,1209.930058494615
2021-12-24,1207.8045102865647
2021-12-27,1216.6096870310228
2021-12-28,1224.7138060901325
2021-12-29,1208.5323669249046
2021-12-30,1214.6766869258076
2021-12-31,1210.6082879275268
2022-01-03,1233.9487601244389
2022-01-04,1236.2403241430486
2022-01-05,1208.6556318494147
2022-01-06,1187.8280064523124
2022-01-07,1205.7038127870055
2022-01-10,1202.670908552645
2022-01-11,1223.2940933963407
2022-01-12,1236.6641575354586
2022-01-13,1164.2459406723804
2022-01-14,1152.5518355200873
2022-01-17,1142.5512351913362
2022-01-18,1052.0919399510126
2022-01-19,1103.9335850819139
2022-01-20,1120.7991017617683
2022-01-21,1088.512753903559
2022-01-24,1003.7061745587887
2022-01-25,1010.807037733865
2022-01-26,1031.4489314431403
2022-01-27,1108.671075296092
2022-01-28,1114.1947409982217
2022-01-31,1134.5547229948086
2022-02-01,1150.3494182973316
2022-02-02,1159.913252413098
2022-02-03,1138.071569834414
2022-02-04,1144.4167126211687
2022-02-07,1154.5290667540896
2022-02-08,1189.1466565925357
2022-02-09,1212.8168284338042
2022-02-10,1210.0554892871412
2022-02-11,1158.1378649952467
2022-02-14,1128.0629258361241
2022-02-15,1184.104574097219
2022-02-16,1203.0337322711534
2022-02-17,1138.0499748795955
2022-02-18,1094.193513630104
2022-02-21,950.0164943912816
2022-02-22,955.4547481282007
2022-02-23,935.5044629805132
2022-02-24,580.9129152353844
2022-02-25,751.2024421563597
2022-02-28,566.5376583741607
2022-03-01,541.4334337153585
2022-03-02,541.3104094488297
2022-03-03,570.8111040432973
2022-03-04,492.60685319115447
2022-03-07,397.5066935543459
2022-03-08,459.70618140449193
2022-03-09,0.0020640542206611205
