Date,NIGERIA
2020-04-30,212.52762311327922
2020-05-01,212.52762311327922
2020-05-04,210.47887986272897
2020-05-05,217.99374206644976
2020-05-06,224.95042965591855
2020-05-07,226.399033771657
2020-05-08,224.99405657286906
2020-05-11,222.45301026070038
2020-05-12,221.43292639507254
2020-05-13,221.1255572344345
2020-05-14,224.63780802679116
2020-05-15,228.25608620941114
2020-05-18,229.1404841056524
2020-05-19,232.11714109116573
2020-05-20,235.24385592939106
2020-05-21,236.9871929406756
2020-05-22,237.80288871979295
2020-05-25,237.80288871979295
2020-05-26,237.80288871979295
2020-05-27,246.5339490525581
2020-05-28,244.4342268573662
2020-05-29,244.22428715042227
2020-06-01,244.09642329908175
2020-06-02,245.91738190112946
2020-06-03,245.28301879124126
2020-06-04,243.48726419387557
2020-06-05,240.32106110930243
2020-06-08,242.35176195182657
2020-06-09,243.297571490294
2020-06-10,242.17750309464947
2020-06-11,241.34438532496338
2020-06-12,241.34438532496338
2020-06-15,239.11967180502106
2020-06-16,239.75324900537518
2020-06-17,240.3254796417245
2020-06-18,238.4989352963542
2020-06-19,236.92186263016796
2020-06-22,237.5139617126607
2020-06-23,237.26878348973915
2020-06-24,235.22600206324447
2020-06-25,234.10759865594196
2020-06-26,234.42991234240594
2020-06-29,236.4595974917181
2020-06-30,235.11305026846796
2020-07-01,234.1051444946537
2020-07-02,230.38647341350372
2020-07-03,230.4270651002619
2020-07-06,229.37342424554154
2020-07-07,228.74848335473504
2020-07-08,233.21169609441483
2020-07-09,232.66721999130363
2020-07-10,232.36697443746377
2020-07-13,231.0310778461287
2020-07-14,227.28477653757926
2020-07-15,225.61314084166747
2020-07-16,228.8704925320196
2020-07-17,226.23618998584183
2020-07-20,225.962051220269
2020-07-21,226.8237286533531
2020-07-22,226.9119017099144
2020-07-23,229.62543993100974
2020-07-24,228.49568325801332
2020-07-27,233.33077393459263
2020-07-28,231.39542063193883
2020-07-29,233.50501273602603
2020-07-30,233.50501273602603
2020-07-31,233.50501273602603
2020-08-03,232.83940765453343
2020-08-04,236.75087957786755
2020-08-05,238.0665950870776
2020-08-06,238.69094975431412
2020-08-07,241.69910542648148
2020-08-10,241.19925741424902
2020-08-11,241.12817486674123
2020-08-12,242.61953608999096
2020-08-13,243.64653666784966
2020-08-14,243.68137140835967
2020-08-17,244.4330118883077
2020-08-18,243.43967828236768
2020-08-19,244.95037073634217
2020-08-20,244.76459387814606
2020-08-21,245.3182600439894
2020-08-24,245.4311134463342
2020-08-25,245.19727839097774
2020-08-26,246.31610659821672
2020-08-27,246.05418837493897
2020-08-28,245.91184098021046
2020-08-31,247.36317283019812
2020-09-01,248.0562286519633
2020-09-02,249.46320538936496
2020-09-03,250.20009181821345
2020-09-04,252.8121612916596
2020-09-07,251.4903484353828
2020-09-08,248.65081891366293
2020-09-09,248.3111356967803
2020-09-10,250.0012645704038
2020-09-11,251.67432094239285
2020-09-14,252.16517144449048
2020-09-15,251.9996402871127
2020-09-16,252.18304442547026
2020-09-17,252.2150537964032
2020-09-18,252.83883933405718
2020-09-21,252.9575338275295
2020-09-22,253.72254780486878
2020-09-23,255.94484397164646
2020-09-24,259.5337064077407
2020-09-25,265.64225755965106
2020-09-28,266.5924670840389
2020-09-29,267.6442898405748
2020-09-30,270.02621833755376
2020-10-01,270.02621833755376
2020-10-02,272.7385840045551
2020-10-05,277.4999312063084
2020-10-06,293.5292387939225
2020-10-07,289.54495946018534
2020-10-08,288.0138204778311
2020-10-09,286.5038180873477
2020-10-12,286.30366078922106
2020-10-13,286.0637766993392
2020-10-14,286.10495938555823
2020-10-15,285.25704691583155
2020-10-16,290.00178689769376
2020-10-19,289.7565972491671
2020-10-20,290.25563766388166
2020-10-21,288.7083927546818
2020-10-22,289.52727481888303
2020-10-23,291.31529822517547
2020-10-26,292.27239713676124
2020-10-27,294.26007106389454
2020-10-28,297.41661565607177
2020-10-29,297.41661565607177
2020-10-30,309.18441766148214
2020-11-02,309.3640162009503
2020-11-03,310.8157001727623
2020-11-04,310.9939819022364
2020-11-05,310.88135260109635
2020-11-06,317.49055126253626
2020-11-09,327.47741001051276
2020-11-10,330.49479151223676
2020-11-11,336.2224851422938
2020-11-12,355.24997275051425
2020-11-13,349.21621760509606
2020-11-16,344.2132423489609
2020-11-17,338.4024255583804
2020-11-18,343.73640747996535
2020-11-19,342.40225257624536
2020-11-20,336.5807068952665
2020-11-23,332.9612580459672
2020-11-24,334.37993110775216
2020-11-25,337.4716983258339
2020-11-26,339.08018518962496
2020-11-27,338.8632676772352
2020-11-30,335.27314159997377
2020-12-01,339.2869376949329
2020-12-02,335.65491891143574
2020-12-03,334.23515470486655
2020-12-04,334.4428201767919
2020-12-07,333.2834788659169
2020-12-08,332.7023041186288
2020-12-09,332.8250161966893
2020-12-10,328.21155771371605
2020-12-11,321.33004392611355
2020-12-14,322.8749438498625
2020-12-15,327.7615841348311
2020-12-16,333.1490525612996
2020-12-17,335.59040638860574
2020-12-18,334.70588225275424
2020-12-21,339.7536007209165
2020-12-22,343.72197816446817
2020-12-23,344.87800430522714
2020-12-24,344.52515828887823
2020-12-25,344.52515828887687
2020-12-28,344.52515828887823
2020-12-29,345.83108122984055
2020-12-30,346.25025524469436
2020-12-31,349.43173915814776
2021-01-01,349.43173915814634
2021-01-04,354.18972566379904
2021-01-05,348.64805833701274
2021-01-06,348.83809624089105
2021-01-07,353.0197319171453
2021-01-08,348.3501303061098
2021-01-11,349.12374685938227
2021-01-12,347.49711126083815
2021-01-13,349.2348676688577
2021-01-14,356.30209430927624
2021-01-15,357.7062669586052
2021-01-18,357.74703313563697
2021-01-19,357.6955291825479
2021-01-20,357.35466618671495
2021-01-21,357.33859883201364
2021-01-22,357.6091238100361
2021-01-25,358.22201211209523
2021-01-26,356.50861818857015
2021-01-27,358.04639913739027
2021-01-28,363.22802376436636
2021-01-29,365.01471556660925
2021-02-01,363.25001094572144
2021-02-02,359.26353614371425
2021-02-03,359.30650693180314
2021-02-04,357.053448503267
2021-02-05,359.7386033593006
2021-02-08,354.1953211154062
2021-02-09,348.275661100975
2021-02-10,340.9889769558465
2021-02-11,342.05702210382174
2021-02-12,339.690600365167
2021-02-15,333.2598863246872
2021-02-16,331.4131393075484
2021-02-17,331.70847681742094
2021-02-18,328.6057362321716
2021-02-19,327.2086533663774
2021-02-22,328.18420418720945
2021-02-23,329.4745977011811
2021-02-24,329.4957944118858
2021-02-25,327.76469042186795
2021-02-26,325.34801705902424
2021-03-01,326.3363306902984
2021-03-02,323.72263545307567
2021-03-03,324.40179910597783
2021-03-04,322.69328417591447
2021-03-05,320.30601964490046
2021-03-08,319.3663586627024
2021-03-09,315.2571196800977
2021-03-10,318.4691400690819
2021-03-11,315.9287471059401
2021-03-12,316.6417356043905
2021-03-15,313.23248527968275
2021-03-16,312.52190898495047
2021-03-17,311.771720302226
2021-03-18,316.4960420645633
2021-03-19,316.6331572211332
2021-03-22,318.1328919696651
2021-03-23,317.84933926438913
2021-03-24,324.4799237591764
2021-03-25,327.299203670759
2021-03-26,326.71200237514336
2021-03-29,330.01229494548846
2021-03-30,328.70282617310943
2021-03-31,326.8251690838523
2021-04-01,325.9794891769889
2021-04-02,325.97948917698363
2021-04-05,325.9794891769889
2021-04-06,323.60190248972395
2021-04-07,324.0225084403506
2021-04-08,326.65202793307867
2021-04-09,327.41187500544794
2021-04-12,322.5936583192202
2021-04-13,323.52728853478317
2021-04-14,323.7343718533215
2021-04-15,324.45871572766225
2021-04-16,325.304102104926
2021-04-19,327.68002883715786
2021-04-20,328.658638918008
2021-04-21,332.4649694748927
2021-04-22,331.9895403918662
2021-04-23,334.9081066045343
2021-04-26,333.84973643762976
2021-04-27,334.8271472710646
2021-04-28,335.6641585443153
2021-04-29,340.8939577414727
2021-04-30,342.322091596693
2021-05-03,342.32209159669304
2021-05-04,341.5871931425717
2021-05-05,336.0337755109728
2021-05-06,335.53952954279134
2021-05-07,337.5334005240874
2021-05-10,338.45197066267815
2021-05-11,340.3823904620826
2021-05-12,340.38239046208264
2021-05-13,340.3823904620827
2021-05-14,340.77991431810295
2021-05-17,340.4869885660852
2021-05-18,339.8552057139803
2021-05-19,337.88345092728014
2021-05-20,337.49326186278546
2021-05-21,337.4478291964522
2021-05-24,338.8116137818374
2021-05-25,337.77195555805633
2021-05-26,337.1788331653205
2021-05-27,334.6393123538275
2021-05-28,338.39020219407297
2021-05-31,339.98482935762513
2021-06-01,339.4487957358646
2021-06-02,340.5123874047465
2021-06-03,340.2827479173002
2021-06-04,342.956207734018
2021-06-07,341.7833761247788
2021-06-08,343.80215001828054
2021-06-09,346.46675001748014
2021-06-10,346.7853656446478
2021-06-11,346.527655363416
2021-06-14,346.527655363416
2021-06-15,345.95272925140915
2021-06-16,345.1585987727492
2021-06-17,346.57903847137396
2021-06-18,347.14949886773957
2021-06-21,348.6877856949188
2021-06-22,347.1691126787626
2021-06-23,346.5980372637092
2021-06-24,349.1324778199704
2021-06-25,346.0916941304124
2021-06-28,346.9212353377199
2021-06-29,348.46890490125077
2021-06-30,353.24208000673497
2021-07-01,352.81228031328624
2021-07-02,354.31043456616254
2021-07-05,354.88247366127814
2021-07-06,357.7758814834294
2021-07-07,359.13803313231864
2021-07-08,359.4809088082203
2021-07-09,358.80886495357083
2021-07-12,357.31848277810366
2021-07-13,356.94990555566665
2021-07-14,357.77365294230765
2021-07-15,356.4115500974076
2021-07-16,356.9671869958393
2021-07-19,357.2732778266269
2021-07-20,357.2732778266269
2021-07-21,357.2732778266269
2021-07-22,362.8000251524162
2021-07-23,363.359184769516
2021-07-26,362.84724733595544
2021-07-27,362.54196410082676
2021-07-28,362.1241969758183
2021-07-29,360.8000704373417
2021-07-30,360.20803966213873
2021-08-02,361.1709183704719
2021-08-03,361.3841300895206
2021-08-04,361.28028876587933
2021-08-05,359.71343858524
2021-08-06,359.6182593493978
2021-08-09,357.37271736184334
2021-08-10,358.0536196881047
2021-08-11,358.7114602170277
2021-08-12,359.6845149056656
2021-08-13,359.50386299143895
2021-08-16,359.17846867252484
2021-08-17,356.47608394978494
2021-08-18,356.03015934383524
2021-08-19,355.40109633032
2021-08-20,355.54988509510906
2021-08-23,354.97577756269635
2021-08-24,355.5370443407295
2021-08-25,354.9877382646506
2021-08-26,355.01221326571465
2021-08-27,354.6947947897133
2021-08-30,353.59026039293207
2021-08-31,350.19353695870285
2021-09-01,349.6672809379975
2021-09-02,350.43526071901204
2021-09-03,350.43149544455406
2021-09-06,350.6113470622584
2021-09-07,350.09235549817095
2021-09-08,348.60887731328575
2021-09-09,348.49209980881875
2021-09-10,348.7846938997898
2021-09-13,348.7119681667068
2021-09-14,350.8529010894683
2021-09-15,348.4346338619749
2021-09-16,347.7428690434922
2021-09-17,350.21597906930583
2021-09-20,348.17360161286706
2021-09-21,347.4969998741687
2021-09-22,346.23035208356555
2021-09-23,347.42237543058627
2021-09-24,349.72014521643166
2021-09-27,347.0690977558712
2021-09-28,349.344269562152
2021-09-29,355.7994994786985
2021-09-30,361.5473390149383
2021-10-01,361.5473390149383
2021-10-04,361.73234813506997
2021-10-05,363.2124210961233
2021-10-06,363.31986955836004
2021-10-07,363.51085623936
2021-10-08,364.5373727413868
2021-10-11,361.19995814470957
2021-10-12,361.95432244228545
2021-10-13,362.9688838225755
2021-10-14,363.7408221384221
2021-10-15,366.5342276168429
2021-10-18,363.1447003848153
2021-10-19,363.1447003848152
2021-10-20,363.98572986408954
2021-10-21,366.05901240484707
2021-10-22,366.4905829013386
2021-10-25,365.31723641835305
2021-10-26,364.2418567458389
2021-10-27,365.0340535471446
2021-10-28,367.2058001116535
2021-10-29,367.1587348327008
2021-11-01,366.30597595748714
2021-11-02,366.2942393206534
2021-11-03,364.80221123786316
2021-11-04,365.1602743563897
2021-11-05,365.3512610373897
2021-11-08,369.9439922633916
2021-11-09,371.53749232700994
2021-11-10,371.2740764736642
2021-11-11,370.3259667048513
2021-11-12,367.62958477759275
2021-11-15,367.50504970806986
2021-11-16,366.06833599177907
2021-11-17,365.08885980933957
2021-11-18,364.73051126085977
2021-11-19,362.3637475812552
2021-11-22,363.75374055982326
2021-11-23,363.66392583845607
2021-11-24,363.58099541281405
2021-11-25,360.9157760479635
2021-11-26,359.9920305071874
2021-11-29,359.6147790521606
2021-11-30,358.5070147798239
2021-12-01,352.8482706486932
2021-12-02,349.32371627386925
2021-12-03,347.8261148221023
2021-12-06,347.5566706580004
2021-12-07,347.77415627537806
2021-12-08,350.8474613177778
2021-12-09,345.89099424657996
2021-12-10,349.8449156875753
2021-12-13,352.78210523353727
2021-12-14,350.36366022021326
2021-12-15,351.8402624976643
2021-12-16,351.3219829071527
2021-12-17,351.84026249766436
2021-12-20,352.392467147539
2021-12-21,352.0436020023769
2021-12-22,351.62960746643483
2021-12-23,351.1441525604217
2021-12-24,351.2579573745327
2021-12-27,351.2579573745327
2021-12-28,351.2579573745327
2021-12-29,350.71673431270614
2021-12-30,351.19579553547214
2021-12-31,361.8244098521679
2022-01-03,361.82440985216795
2022-01-04,363.2504223597798
2022-01-05,360.53410284723213
2022-01-06,360.4361462551908
2022-01-07,360.35232905700946
2022-01-10,359.23883137795275
2022-01-11,354.0033920463278
2022-01-12,359.9080170740104
2022-01-13,359.82918174096073
2022-01-14,358.16460172363696
2022-01-17,357.9190637758377
2022-01-18,359.1961190977687
2022-01-19,360.2387990345145
2022-01-20,364.1811753554047
2022-01-21,365.9987542696661
2022-01-24,365.7879210064345
2022-01-25,366.5531960360402
2022-01-26,364.85770785028734
2022-01-27,359.30731956804846
2022-01-28,360.17889416630135
2022-01-31,364.783928901947
2022-02-01,373.02127403151167
2022-02-02,370.19397296111566
2022-02-03,372.55440123350365
2022-02-04,373.05193892490547
2022-02-07,373.62542491374705
2022-02-08,372.92384319597227
2022-02-09,372.44267092699454
2022-02-10,372.5664900196558
2022-02-11,369.98225403015505
2022-02-14,371.1048534338064
2022-02-15,369.95415210579813
2022-02-16,369.78347936378896
2022-02-17,368.5995982953701
2022-02-18,368.1285292172214
2022-02-21,369.5990069216039
2022-02-22,370.2822579007807
2022-02-23,369.70233274102793
2022-02-24,372.28738189705666
2022-02-25,372.11168473055943
2022-02-28,373.15599138832505
2022-03-01,376.35931148215775
2022-03-02,378.2586121455246
2022-03-03,377.55506644839727
2022-03-04,375.8471053217277
2022-03-07,375.9118580804028
2022-03-08,374.0510386209072
2022-03-09,375.3927831151037
2022-03-10,375.5573255189949
2022-03-11,377.7974355590962
2022-03-14,376.9348463029611
2022-03-15,374.2898193829497
2022-03-16,373.9904545748191
2022-03-17,372.5740947865307
2022-03-18,373.33482861048736
2022-03-21,373.91371339291635
2022-03-22,371.55356788689556
2022-03-23,371.9047194492167
2022-03-24,369.84838750018235
2022-03-25,370.9222248205301
2022-03-28,370.4390636520417
2022-03-29,369.2450617015687
2022-03-30,368.66777058826045
2022-03-31,366.2213759342229
2022-04-01,364.1326916704423
2022-04-04,363.92224971170464
2022-04-05,366.82210479367654
2022-04-06,365.8247270380176
2022-04-07,367.74335845721356
2022-04-08,369.2534490565389
2022-04-11,371.92944623042206
2022-04-12,379.19882921919503
2022-04-13,380.8002665254185
2022-04-14,384.14846573794927
2022-04-15,384.1484657379544
2022-04-18,383.22503192607917
2022-04-19,383.21204261635916
2022-04-20,385.0498750886893
2022-04-21,387.39006044104644
2022-04-22,389.36441778571833
2022-04-25,393.85261406564484
2022-04-26,395.4014515521787
2022-04-27,393.8370384252581
2022-04-28,398.8729877392785
2022-04-29,402.71496794253886
2022-05-02,402.71496794253886
2022-05-03,402.71496794253886
2022-05-04,405.7643617726932
2022-05-05,411.31557111011944
2022-05-06,411.44875052298414
2022-05-09,421.47960201051444
2022-05-10,417.2615146195342
2022-05-11,428.569338578451
2022-05-12,427.4241891576939
2022-05-13,432.31075956144053
2022-05-16,430.0385877328896
2022-05-17,429.0859249706789
2022-05-18,428.19793711402303
2022-05-19,435.0404994147491
2022-05-20,427.52711243911216
2022-05-23,426.2259133539035
2022-05-24,419.0211002296734
2022-05-25,417.1136773357659
2022-05-26,421.93594328623146
2022-05-27,417.1844961085514
2022-05-30,415.0911496205779
2022-05-31,409.2097891259105
2022-06-01,409.3041848172805
2022-06-02,406.8158693043179
2022-06-03,410.1828327692922
2022-06-06,411.3559236678324
2022-06-07,413.063135073115
2022-06-08,412.75695905323533
2022-06-09,407.29347591252906
2022-06-10,410.8085548121606
2022-06-13,410.8085548121605
2022-06-14,404.69703200277576
2022-06-15,402.45334357420984
2022-06-16,401.5760036452682
2022-06-17,399.90637518104086
2022-06-20,388.0628101684137
2022-06-21,397.40534374066885
2022-06-22,399.1997675723988
2022-06-23,400.66206319244344
2022-06-24,395.0600090020782
2022-06-27,396.2435884919142
2022-06-28,399.36683385565874
2022-06-29,399.0246664365276
2022-06-30,399.25235585433165
2022-07-01,399.4765717334979
2022-07-04,394.0544546093619
2022-07-05,393.1584183994119
2022-07-06,393.07755510153686
2022-07-07,393.46332922973136
2022-07-08,393.76200796638136
2022-07-11,388.2128076192334
2022-07-12,388.2128076192334
2022-07-13,389.0446036345943
2022-07-14,388.9094201227982
2022-07-15,385.371090663714
2022-07-18,388.38292458079536
2022-07-19,388.2486117797165
2022-07-20,385.50997695254966
2022-07-21,385.4178547183487
2022-07-22,382.87503796308084
2022-07-25,379.55320247761927
2022-07-26,369.9678152408922
2022-07-27,367.011399644187
2022-07-28,355.80029950652875
2022-07-29,364.30590880840526
2022-08-01,363.8005633824878
2022-08-02,371.2642459100193
2022-08-03,370.7390694697849
2022-08-04,373.1416714696272
2022-08-05,373.23867916921523
2022-08-08,370.21594409163737
2022-08-09,359.0451699907597
2022-08-10,366.6389383817697
2022-08-11,365.2556612650252
2022-08-12,361.8180113081673
2022-08-15,363.18803934664044
2022-08-16,363.571036398468
2022-08-17,363.4042270890369
2022-08-18,363.36818766348335
2022-08-19,363.6997691245241
2022-08-22,363.70595329280957
2022-08-23,356.3473313111873
2022-08-24,357.896784396184
2022-08-25,357.76985514739505
2022-08-26,359.1258645050641
2022-08-29,355.85254906327816
2022-08-30,355.7408663859641
2022-08-31,355.49283914101545
2022-09-01,354.4952655892907
2022-09-02,357.1545687460625
2022-09-05,356.63546224730055
2022-09-06,354.5317922421321
2022-09-07,354.5546641071533
2022-09-08,354.55466410715337
2022-09-09,354.3700453255552
2022-09-12,354.5546641071534
2022-09-13,354.45619060758503
2022-09-14,353.37914622110173
2022-09-15,353.58225732900786
2022-09-16,347.8014050176185
2022-09-19,346.12159801897457
2022-09-20,346.00542892972476
2022-09-21,346.5362070531938
2022-09-22,345.7128131508119
2022-09-23,343.5556759213962
2022-09-26,344.96605097241246
2022-09-27,345.1723745593619
2022-09-28,343.52908522096055
2022-09-29,339.3998133706036
2022-09-30,339.24586544155875
2022-10-03,339.24586544155875
2022-10-04,337.4199614709664
2022-10-05,335.7020229088138
2022-10-06,334.42063053041875
2022-10-07,335.499965309076
2022-10-10,335.499965309076
2022-10-11,330.0544435827568
2022-10-12,329.97066750419845
2022-10-13,330.9038636473899
2022-10-14,332.52285315743234
2022-10-17,333.2662596213394
2022-10-18,332.55566786133016
2022-10-19,331.4725851666906
2022-10-20,331.76814062717284
2022-10-21,331.81314992704154
2022-10-24,332.26589224052987
2022-10-25,332.6537482240431
2022-10-26,332.3406206526205
2022-10-27,332.99573792004594
2022-10-28,325.60955834355536
2022-10-31,324.847066063285
2022-11-01,320.1982354496775
2022-11-02,324.7552330141693
2022-11-03,324.4651525641418
2022-11-04,324.3696576943508
2022-11-07,324.56662509052967
2022-11-08,317.0327351363476
2022-11-09,317.5970729268718
2022-11-10,321.5133175502765
2022-11-11,321.4347805050336
2022-11-14,319.3754395471593
2022-11-15,320.3767744400171
2022-11-16,326.920061861451
2022-11-17,326.87971040289244
2022-11-18,332.3995142187008
2022-11-21,335.3640246124442
2022-11-22,338.003990405728
2022-11-23,347.6341142286526
2022-11-24,342.2319461672109
2022-11-25,341.50963711963806
2022-11-28,341.7202988414152
2022-11-29,339.21184750113605
2022-11-30,339.92990441680064
2022-12-01,342.468660265638
2022-12-02,346.18385556859675
2022-12-05,346.394431163167
2022-12-06,345.8665140398664
2022-12-07,347.2517536972219
2022-12-08,344.4508735181706
2022-12-09,346.20812043905295
2022-12-12,347.92303382062045
2022-12-13,347.1233998597688
2022-12-14,346.11103331204043
2022-12-15,348.9839624811853
2022-12-16,350.53814236120604
2022-12-19,351.597764429265
2022-12-20,352.0420376550896
2022-12-21,344.91588619991325
2022-12-22,344.90933152994165
2022-12-23,347.0921482201335
2022-12-26,347.0921482201283
2022-12-27,347.09214822013337
2022-12-28,346.0775438033117
2022-12-29,353.2507421608019
2022-12-30,350.90211993672654
2023-01-02,350.9021199367261
2023-01-03,351.52455552549293
2023-01-04,354.2205963100646
2023-01-05,357.02881872603217
2023-01-06,356.48603589050344
2023-01-09,355.2139620572104
2023-01-10,357.498625192988
2023-01-11,358.83775228527355
2023-01-12,362.51145109711734
2023-01-13,365.7109954489502
2023-01-16,363.14473352206403
2023-01-17,363.95732834300674
2023-01-18,362.8903614563102
2023-01-19,362.62543183655606
2023-01-20,361.4647195038493
2023-01-23,361.6611043394944
2023-01-24,359.1405940113213
2023-01-25,359.64011940926724
2023-01-26,360.3472392181014
2023-01-27,359.9741381663241
2023-01-30,361.3203067659938
2023-01-31,360.96178064342297
2023-02-01,366.63388159703635
2023-02-02,371.9118173456554
2023-02-03,373.1419381449133
2023-02-06,373.80668977823257
2023-02-07,373.9240868380794
2023-02-08,375.5258120379241
2023-02-09,374.6101124945062
2023-02-10,374.2525786854512
2023-02-13,375.19876963203114
2023-02-14,375.5427028999119
2023-02-15,375.7212455235129
2023-02-16,376.3775077723793
2023-02-17,375.1658913793928
2023-02-20,375.07955125627063
2023-02-21,374.9068710100262
2023-02-22,375.62065400009226
2023-02-23,376.6561494572533
2023-02-24,377.85821754629933
2023-02-27,380.93439411907445
2023-02-28,386.8575132073407
2023-03-01,387.5068808623612
2023-03-02,386.30892577942393
2023-03-03,382.55575624719864
2023-03-06,382.3188511280623
2023-03-07,382.06382469046235
2023-03-08,384.3551179832631
2023-03-09,384.53935778484487
2023-03-10,384.08459516414536
2023-03-13,381.7475039426143
2023-03-14,380.36606197265945
2023-03-15,378.5184171279909
2023-03-16,375.40024076191753
2023-03-17,375.4037390399965
2023-03-20,372.60103616239724
2023-03-21,373.2140082188179
2023-03-22,374.15935541705403
2023-03-23,374.16512929406196
2023-03-24,373.3113436845985
2023-03-27,370.23362503678334
2023-03-28,366.55536736610816
2023-03-29,371.7415974020713
2023-03-30,378.62669146451384
2023-03-31,377.8792894426074
2023-04-03,377.60849856702055
2023-04-04,374.8566398129891
2023-04-05,375.69490308632624
2023-04-06,375.16365265345354
2023-04-07,375.163652653453
2023-04-10,375.16365265345354
2023-04-11,374.68584234828086
2023-04-12,374.6858423482808
2023-04-13,373.8340777300546
2023-04-14,373.19635050833426
2023-04-17,368.6232926295197
2023-04-18,368.75342283538475
2023-04-19,369.04123258036026
2023-04-20,368.9327082919428
2023-04-21,368.93270829194284
2023-04-24,368.9327082919429
2023-04-25,371.3760039176322
2023-04-26,372.86536018225587
2023-04-27,370.44275163617266
2023-04-28,369.3397179535144
2023-05-01,369.3397179535145
2023-05-02,373.68331701835
2023-05-03,373.368808272244
2023-05-04,374.7328260435237
2023-05-05,377.84826161990947
2023-05-08,380.4514917731707
2023-05-09,379.0317674193261
2023-05-10,376.2129979778271
2023-05-11,374.44518576100745
2023-05-12,375.96635484387133
2023-05-15,375.92545925517896
2023-05-16,380.41331243212966
2023-05-17,385.7000770382197
2023-05-18,385.4993896024418
2023-05-19,388.13897895108505
2023-05-22,390.65131653106164
2023-05-23,393.8495513302392
2023-05-24,394.17799448031184
2023-05-25,393.5447999388212
2023-05-26,395.50222544432495
2023-05-29,395.5022254443248
2023-05-30,422.40482494803393
2023-05-31,419.7562904541211
2023-06-01,420.39909376602435
2023-06-02,419.86291030689927
2023-06-05,418.152272975058
2023-06-06,418.7680415468533
2023-06-07,421.97863736108656
2023-06-08,419.8088010594757
2023-06-09,416.396235680453
2023-06-12,416.84445552510357
2023-06-13,436.2477688829515
2023-06-14,460.2311378517731
2023-06-15,320.1488250753359
2023-06-16,313.95814614669933
2023-06-19,300.6652566469863
2023-06-20,301.77955377129365
2023-06-21,302.1113857805121
2023-06-22,284.37454911132755
2023-06-23,273.2571404844175
2023-06-26,274.185068344577
2023-06-27,283.8293381160431
2023-06-28,283.8293381160431
2023-06-29,283.8293381160431
2023-06-30,281.383576498795
2023-07-03,290.28302166848306
2023-07-04,279.88439968615853
2023-07-05,282.4589051403107
2023-07-06,280.00336376686516
2023-07-07,287.57743965245476
2023-07-10,298.4150194878506
2023-07-11,303.12696260317904
2023-07-12,290.13675385779794
2023-07-13,280.04446921374023
2023-07-14,282.399818962857
2023-07-17,276.13772929496355
2023-07-18,278.5596532396373
2023-07-19,278.99326724741724
2023-07-20,279.07962828640734
2023-07-21,295.6635478390272
2023-07-24,292.9403087516246
2023-07-25,296.99458041527566
2023-07-26,300.51110693406804
2023-07-27,302.9415839451254
2023-07-28,299.4080980770045
2023-07-31,310.45623554026105
2023-08-01,304.52030426649804
2023-08-02,304.90167968027095
2023-08-03,294.51095902953443
2023-08-04,301.3944023168229
2023-08-07,300.52717033446805
2023-08-08,309.89309515146545
2023-08-09,303.30917356274375
2023-08-10,301.60631436691693
2023-08-11,302.0073946902098
2023-08-14,300.4637781120703
2023-08-15,306.3049643446117
2023-08-16,306.14228871221104
2023-08-17,305.39150545063416
2023-08-18,306.56964368672806
2023-08-21,306.9634467856577
2023-08-22,305.1211653486324
2023-08-23,303.56202912085064
2023-08-24,299.53929516110225
2023-08-25,297.77276170318805
2023-08-28,297.3660946854837
2023-08-29,297.63727843119636
2023-08-30,296.5186331636869
2023-08-31,300.95341761173813
2023-09-01,320.39069473553957
2023-09-04,312.32979054998225
2023-09-05,314.81110539116634
2023-09-06,313.98039396056123
2023-09-07,312.87561669690734
2023-09-08,312.1854374677361
2023-09-11,298.76746786676614
2023-09-12,295.560473907772
2023-09-13,299.5917046688611
2023-09-14,296.4451273412999
2023-09-15,297.49784728315285
2023-09-18,297.85768221103814
2023-09-19,298.71998468582063
2023-09-20,298.93532665082915
2023-09-21,298.63096968462617
2023-09-22,293.14178112777523
2023-09-25,291.5108094242698
2023-09-26,289.6459034392392
2023-09-27,289.6459034392392
2023-09-28,286.39906956138924
2023-09-29,286.37330645430274
2023-10-02,286.37330645430274
2023-10-03,295.3062228979951
2023-10-04,294.7546701412649
2023-10-05,291.37316340924275
2023-10-06,286.77779544983065
2023-10-09,288.94814559418995
2023-10-10,291.8512721128572
2023-10-11,291.1875135944761
2023-10-12,289.6459231686629
2023-10-13,291.32665386403215
2023-10-16,288.7628073784252
2023-10-17,293.8768205741837
2023-10-18,294.6286379965623
2023-10-19,275.994211660519
2023-10-20,284.4484581860161
2023-10-23,285.723449367799
2023-10-24,287.9311994129506
2023-10-25,283.56703554546976
2023-10-26,280.3585214859368
2023-10-27,283.02182801358754
2023-10-30,287.1847663043685
2023-10-31,251.51132748067135
2023-11-01,290.4713355144756
2023-11-02,288.22796409767244
2023-11-03,287.1475561585191
2023-11-06,283.1815799036319
2023-11-07,280.7922151079545
2023-11-08,281.0129641771993
2023-11-09,282.3530533099806
2023-11-10,282.14095559676326
2023-11-13,282.9663585531848
2023-11-14,251.2089554493862
2023-11-15,270.684185469998
2023-11-16,271.1875288257001
2023-11-17,273.4633951819589
2023-11-20,271.33331011814045
2023-11-21,279.5232588593528
2023-11-22,281.0941314289422
2023-11-23,281.98560366645194
2023-11-24,283.0163208360692
2023-11-27,290.6551093873199
2023-11-28,291.6411626890679
2023-11-29,296.7013561347213
