Date,KAZAKHSTAN
2016-08-24,363.4132792398553
2016-08-25,364.54623536492034
2016-08-26,361.69478937982126
2016-08-29,361.69478937982126
2016-08-30,364.8037720736742
2016-08-31,354.2993666139168
2016-09-01,350.56508433698446
2016-09-02,360.41081427381255
2016-09-05,366.6510302880853
2016-09-06,365.86358641077896
2016-09-07,372.47156529937706
2016-09-08,373.2441754256389
2016-09-09,370.24912733511843
2016-09-12,369.4987678354232
2016-09-13,368.44637037384075
2016-09-14,367.8173623530003
2016-09-15,368.7076155203558
2016-09-16,364.58331974253144
2016-09-19,361.97086827738076
2016-09-20,373.5165458854374
2016-09-21,377.66309228982846
2016-09-22,397.0238736667705
2016-09-23,393.13486397113337
2016-09-26,386.23226399617016
2016-09-27,374.79310411592377
2016-09-28,378.82200747922127
2016-09-29,382.4497720283433
2016-09-30,380.7720749836816
2016-10-03,376.6366538925738
2016-10-04,382.22561125943946
2016-10-05,378.17816570733646
2016-10-06,375.95572774307783
2016-10-07,377.51578174664604
2016-10-10,378.5385117061397
2016-10-11,378.79233997713243
2016-10-12,384.6425424905132
2016-10-13,379.064710436931
2016-10-14,378.8034652904159
2016-10-17,384.5248994494196
2016-10-18,393.3664416155597
2016-10-19,393.09777959352243
2016-10-20,390.3676850872781
2016-10-21,391.14771208906217
2016-10-24,387.6375905810337
2016-10-25,384.39983953280364
2016-10-26,385.4262779300584
2016-10-27,383.48733573888154
2016-10-28,383.6012703422141
2016-10-31,380.0911488341857
2016-11-01,382.43864671506014
2016-11-02,380.1096910229912
2016-11-03,377.12576824575405
2016-11-04,384.15713657509417
2016-11-07,387.7811926864551
2016-11-08,395.581462704296
2016-11-09,397.0164567912484
2016-11-10,403.5105010765139
2016-11-11,394.68008422365716
2016-11-14,391.16625427786767
2016-11-15,388.7270724202273
2016-11-16,396.07902090026045
2016-11-17,401.75224536836964
2016-11-18,400.9722183665856
2016-11-21,400.9722183665856
2016-11-22,394.49300783236436
2016-11-23,386.8103808556171
2016-11-24,384.34153149588786
2016-11-25,382.4137146179943
2016-11-28,378.91100998548814
2016-11-29,373.7454420593646
2016-11-30,374.24197328806696
2016-12-01,370.5872229367801
2016-12-02,373.47800498242526
2016-12-05,369.44790757794703
2016-12-06,375.89960321158134
2016-12-07,379.6079090441466
2016-12-08,378.8483654715912
2016-12-09,386.8412719157677
2016-12-12,393.6948630011112
2016-12-13,399.58353805495835
2016-12-14,396.8804295359089
2016-12-15,395.070982634732
2016-12-16,390.5137211993998
2016-12-19,392.79235191706596
2016-12-20,383.6778290464016
2016-12-21,393.17212370334363
2016-12-22,387.85531869545616
2016-12-23,387.09577512290076
2016-12-26,387.09577512290076
2016-12-27,387.09577512290076
2016-12-28,372.3161072739181
2016-12-29,368.46483392986283
2016-12-30,377.68204302999766
2017-01-02,377.68204302999766
2017-01-03,380.1036412591536
2017-01-04,385.5545643123585
2017-01-05,387.02452070927717
2017-01-06,397.2783589387745
2017-01-09,392.0553906941848
2017-01-10,398.33268700048234
2017-01-11,401.19203723028073
2017-01-12,399.0922305730377
2017-01-13,402.6664183602856
2017-01-16,410.52078202605867
2017-01-17,413.14332798106926
2017-01-18,419.4697550355589
2017-01-19,419.07228431693596
2017-01-20,403.64949200836986
2017-01-23,405.87014251167125
2017-01-24,408.1979039775295
2017-01-25,435.5370478564361
2017-01-26,436.57810171888497
2017-01-27,441.90375619294514
2017-01-30,451.77339790307855
2017-01-31,459.6100626365062
2017-02-01,474.6579665761235
2017-02-02,462.6929429418334
2017-02-03,464.0199318272622
2017-02-06,477.1689768354911
2017-02-07,498.1993925922535
2017-02-08,490.2153356142495
2017-02-09,496.0145986378852
2017-02-10,490.1750543322301
2017-02-13,487.4002327153143
2017-02-14,484.2770711279676
2017-02-15,485.5234974493575
2017-02-16,484.58512981637915
2017-02-17,485.0543136328683
2017-02-20,478.4999317697635
2017-02-21,479.6839531437023
2017-02-22,476.0292027924154
2017-02-23,485.2778437083969
2017-02-24,475.7835490514549
2017-02-27,488.17747522021466
2017-02-28,484.4200386394573
2017-03-01,490.68848547958214
2017-03-02,491.40332303703184
2017-03-03,488.64665903670397
2017-03-06,484.66569238041774
2017-03-07,484.3797573574378
2017-03-08,485.52349744935725
2017-03-09,479.7242344257216
2017-03-10,480.93037946509196
2017-03-13,482.6862708849905
2017-03-14,483.5037946719106
2017-03-15,489.4057439250168
2017-03-16,494.204234368223
2017-03-17,491.3448841384246
2017-03-20,495.28556951269144
2017-03-21,492.05972169587426
2017-03-22,484.9334697868099
2017-03-23,492.77455925332384
2017-03-24,494.95935320769206
2017-03-27,490.3038302759758
2017-03-28,492.3456567188541
2017-03-29,491.26432157438586
2017-03-30,486.649079924689
2017-03-31,482.8513620619121
2017-04-03,486.9974198951197
2017-04-04,485.4871822161816
2017-04-05,486.28258233767014
2017-04-06,483.5661996193616
2017-04-07,483.2802645963818
2017-04-10,488.4270950100189
2017-04-11,493.06049427630364
2017-04-12,469.70674178676944
2017-04-13,464.33638129760357
2017-04-14,464.33638129760357
2017-04-17,464.33638129760357
2017-04-18,452.84939094597536
2017-04-19,452.7555541826775
2017-04-20,458.6977847178031
2017-04-21,459.9844923212123
2017-04-24,481.88156261308677
2017-04-25,483.49006178840904
2017-04-26,483.62860456681267
2017-04-27,479.40198416956616
2017-04-28,475.60426630678927
2017-05-01,475.60426630678927
2017-05-02,481.9218438951062
2017-05-03,480.1168217270157
2017-05-04,480.40275674999555
2017-05-05,473.7948194056124
2017-05-08,483.1771196826687
2017-05-09,491.44268695056616
2017-05-10,486.12145720959234
2017-05-11,481.322966766386
2017-05-12,474.9115524147712
2017-05-15,463.6972228868639
2017-05-16,470.5331150398621
2017-05-17,476.1849858189216
2017-05-18,465.4978203218681
2017-05-19,474.800016719128
2017-05-22,469.61732975655787
2017-05-23,472.2757322605016
2017-05-24,461.10610874770003
2017-05-25,470.84605714560246
2017-05-26,455.27983864130385
2017-05-29,455.27983864130385
2017-05-30,471.6056007181578
2017-05-31,480.0853899111688
2017-06-01,473.92325985876926
2017-06-02,476.7542754515172
2017-06-05,476.7542754515172
2017-06-06,480.402523183853
2017-06-07,485.4459249326509
2017-06-08,483.52697127298705
2017-06-09,481.0300957364494
2017-06-12,488.71932504895244
2017-06-13,484.20866605925505
2017-06-14,485.93348857397797
2017-06-15,485.2830946933542
2017-06-16,496.53021350264635
2017-06-19,494.2592335549756
2017-06-20,488.66026771904995
2017-06-21,488.2764769871172
2017-06-22,477.00206529184834
2017-06-23,482.7137471530665
2017-06-26,491.56329177726616
2017-06-27,494.49808027940827
2017-06-28,497.0987287253401
2017-06-29,492.2360434476359
2017-06-30,495.70357470887836
2017-07-03,496.800824671005
2017-07-04,500.1645830228534
2017-07-05,498.9228525915082
2017-07-06,499.1755775280701
2017-07-07,499.94315899193555
2017-07-10,502.336261619079
2017-07-11,514.8295824176654
2017-07-12,515.597163881531
2017-07-13,517.8999082731274
2017-07-14,525.5757229117828
2017-07-17,509.62381396785224
2017-07-18,510.29656563822186
2017-07-19,512.9875723197005
2017-07-20,513.2268825824149
2017-07-21,512.2785846474558
2017-07-24,510.68482792810386
2017-07-25,512.8972140841538
2017-07-26,517.3537508401795
2017-07-27,517.0647899017425
2017-07-28,511.45240939196947
2017-07-31,510.00760469978513
2017-08-01,511.3079289227511
2017-08-02,508.47244177205414
2017-08-03,514.5679143652051
2017-08-04,511.45240939196947
2017-08-07,506.16969738045736
2017-08-08,508.77034582638936
2017-08-09,509.7817091109183
2017-08-10,511.172391569431
2017-08-11,517.3761086299254
2017-08-14,515.6512861152024
2017-08-15,511.4251165059928
2017-08-16,511.4747671817153
2017-08-17,525.2684122032676
2017-08-18,516.2833302257479
2017-08-21,527.2325449807048
2017-08-22,524.9298005891083
2017-08-23,524.9298005891083
2017-08-24,530.2125126006204
2017-08-25,537.8883272392759
2017-08-28,537.8883272392759
2017-08-29,534.0280621302022
2017-08-30,532.2218244958309
2017-08-31,532.1091084705382
2017-09-01,543.1486814610419
2017-09-04,530.993972276615
2017-09-05,524.6591894207496
2017-09-06,524.6591894207496
2017-09-07,535.5542819420348
2017-09-08,528.5378042999015
2017-09-11,526.9485191384987
2017-09-12,524.3071631327426
2017-09-13,519.6023729981042
2017-09-14,519.891333936541
2017-09-15,518.0716816283222
2017-09-18,528.2488433614644
2017-09-19,530.4160503997409
2017-09-20,519.6837881177524
2017-09-21,515.7421078890304
2017-09-22,518.6317172733992
2017-09-25,516.4645102351227
2017-09-26,521.7695800363806
2017-09-27,523.6885336960445
2017-09-28,524.4109360421368
2017-09-29,512.007973479097
2017-10-02,509.27178767984503
2017-10-03,507.3438909042828
2017-10-04,509.20425077232585
2017-10-05,506.41841429735126
2017-10-06,507.96699189892996
2017-10-09,502.35461138915684
2017-10-10,505.59624706153244
2017-10-11,506.21040494028125
2017-10-12,511.83620012390196
2017-10-13,511.83620012390196
2017-10-16,504.9686745089362
2017-10-17,507.7093318661373
2017-10-18,501.09005962978426
2017-10-19,506.1696973804571
2017-10-20,508.12935859994514
2017-10-23,508.36866886265943
2017-10-24,519.891333936541
2017-10-25,518.5503021537509
2017-10-26,521.0471776902884
2017-10-27,528.722992328944
2017-10-30,532.2719387098348
2017-10-31,534.2539577190687
2017-11-01,532.2312311500106
2017-11-02,532.3350040594048
2017-11-03,539.2884163519681
2017-11-06,545.0452773309596
2017-11-07,554.96971412754
2017-11-08,551.0687414586422
2017-11-09,559.1372899451288
2017-11-10,568.5468702144057
2017-11-13,570.3620509646752
2017-11-14,578.0378656033306
2017-11-15,575.9744314744484
2017-11-16,578.3268265417676
2017-11-17,589.5108800014897
2017-11-20,591.7187945995904
2017-11-21,599.0242331801605
2017-11-22,598.15735036485
2017-11-23,588.6032896263549
2017-11-24,593.7415211686484
2017-11-27,592.5856774149009
2017-11-28,584.5171289284144
2017-11-29,587.7364068110443
2017-11-30,588.2736211280939
2017-12-01,594.0304821070855
2017-12-04,649.9690991757744
2017-12-05,646.0274189470525
2017-12-06,642.6636605952042
2017-12-07,643.3860629412964
2017-12-08,643.3860629412964
2017-12-11,638.5998576870097
2017-12-12,643.3046478216481
2017-12-13,642.9119139738169
2017-12-14,638.6405652468338
2017-12-15,640.5595189064979
2017-12-18,642.1488040679006
2017-12-19,641.9636160388579
2017-12-20,644.1308230771344
2017-12-21,639.5074480621444
2017-12-22,638.351604308397
2017-12-25,638.351604308397
2017-12-26,638.351604308397
2017-12-27,637.114345435001
2017-12-28,638.1664162793544
2017-12-29,641.6746551004211
2018-01-01,641.6746551004211
2018-01-02,647.4945814289829
2018-01-03,660.7013614577633
2018-01-04,664.7875221557036
2018-01-05,666.4805802265008
2018-01-08,664.8098799454497
2018-01-09,672.7563057524637
2018-01-10,677.5648687964963
2018-01-11,682.6216852191418
2018-01-12,680.9509849380906
2018-01-15,685.7595479821233
2018-01-16,677.3613309973756
2018-01-17,665.1252066933002
2018-01-18,674.24582602414
2018-01-19,674.24582602414
2018-01-22,693.9318693780041
2018-01-23,702.5559819516185
2018-01-24,710.7283033474994
2018-01-25,720.5713250244313
2018-01-26,714.3403150779604
2018-01-29,715.7851197701448
2018-01-30,717.7040734298085
2018-01-31,714.8144640454398
2018-02-01,695.4951542063739
2018-02-02,706.5347598286974
2018-02-05,701.0149570175355
2018-02-06,695.4951542063739
2018-02-07,701.0149570175355
2018-02-08,714.8144640454398
2018-02-09,670.6560415561463
2018-02-12,684.4555485840505
2018-02-13,692.7352528007931
2018-02-14,689.9753513952122
2018-02-15,709.2946612342781
2018-02-16,717.5743654510208
2018-02-19,712.0545626398591
2018-02-20,725.8540696677634
2018-02-21,739.6535766956677
2018-02-22,772.7723935626378
2018-02-23,797.6115062128654
2018-02-26,772.7723935626378
2018-02-27,772.7723935626378
2018-02-28,761.7327879403144
2018-03-01,778.2921963737995
2018-03-02,786.5719005905421
2018-03-05,786.5719005905421
2018-03-06,789.331801996123
2018-03-07,789.331801996123
2018-03-08,781.0520977793803
2018-03-09,814.1709146463506
2018-03-12,794.8516048072847
2018-03-13,783.8119991849612
2018-03-14,797.6115062128655
2018-03-15,792.0917034017039
2018-03-16,778.2921963737996
2018-03-19,775.5322949682188
2018-03-20,797.6115062128655
2018-03-21,792.0917034017039
2018-03-22,783.8119991849613
2018-03-23,794.8516048072848
2018-03-26,794.8516048072848
2018-03-27,783.8119991849613
2018-03-28,761.7327879403147
2018-03-29,761.7327879403147
2018-03-30,761.7327879403147
2018-04-02,761.7327879403147
2018-04-03,756.2129851291529
2018-04-04,750.6931823179913
2018-04-05,756.2129851291529
2018-04-06,758.9728865347337
2018-04-09,739.6535766956679
2018-04-10,717.574365451021
2018-04-11,656.8565345282424
2018-04-12,676.1758443673083
2018-04-13,678.9357457728892
2018-04-16,676.1758443673083
2018-04-17,676.1758443673083
2018-04-18,673.4159429617273
2018-04-19,678.935745772889
2018-04-20,687.4916167638797
2018-04-23,687.4916167638797
2018-04-24,710.7964173321466
2018-04-25,702.0571171190466
2018-04-26,710.7964173321466
2018-04-27,713.70951740318
2018-04-30,728.2750177583468
2018-05-01,728.2750177583468
2018-05-02,745.7536181845473
2018-05-03,748.6667182555806
2018-05-04,763.2322186107475
2018-05-07,763.2322186107475
2018-05-08,734.1012179004135
2018-05-09,751.5798183266139
2018-05-10,751.5798183266139
2018-05-11,754.4929183976471
2018-05-14,748.6667182555803
2018-05-15,748.6667182555803
2018-05-16,748.6667182555803
2018-05-17,754.4929183976471
2018-05-18,707.8833172611131
2018-05-21,742.8405181135136
2018-05-22,737.0143179714468
2018-05-23,731.18811782938
2018-05-24,731.18811782938
2018-05-25,725.3619176873132
2018-05-28,725.3619176873132
2018-05-29,713.7095174031797
2018-05-30,699.1440170480128
2018-05-31,702.0571171190463
2018-06-01,699.3294784210225
2018-06-04,685.3601490571152
2018-06-05,696.0145221627096
2018-06-06,693.531257005417
2018-06-07,696.136708933075
2018-06-08,690.8036183073934
2018-06-11,695.3050178320545
2018-06-12,685.726709368212
2018-06-13,684.5402661018638
2018-06-14,675.5492751983109
2018-06-15,685.2497704325189
2018-06-18,684.0633271661709
2018-06-19,682.0451927988021
2018-06-20,685.4823358274809
2018-06-21,692.4670005094346
2018-06-22,686.436213698867
2018-06-25,690.9376132235282
2018-06-26,686.4362136988669
2018-06-27,691.6471175541831
2018-06-28,692.7113740501657
2018-06-29,697.2127735748268
2018-07-02,697.68971251052
2018-07-03,688.2099745255047
2018-07-04,686.4362136988672
2018-07-05,675.0605281168486
2018-07-06,693.1765048400897
2018-07-09,688.5647266908322
2018-07-10,685.4823358274812
2018-07-11,681.9230060284368
2018-07-12,681.8008192580711
2018-07-13,698.6199740903677
2018-07-16,678.6080497701236
2018-07-17,684.0515190204017
2018-07-18,699.68423058635
2018-07-19,693.2986916104551
2018-07-20,697.5557175943851
2018-07-23,697.5557175943851
2018-07-24,697.5557175943851
2018-07-25,697.5557175943851
2018-07-26,692.5891872798001
2018-07-27,690.2163007471039
2018-07-30,691.8560666576067
2018-07-31,682.9872625244192
2018-08-01,676.2351632374274
2018-08-02,687.5990406736768
2018-08-03,696.4914610984026
2018-08-06,697.2009654290576
2018-08-07,693.286883464686
2018-08-08,693.0425099239546
2018-08-09,675.0369118253101
2018-08-10,657.0431218724347
2018-08-13,643.4167365280855
2018-08-14,641.9977278667754
2018-08-15,641.2882235361204
2018-08-16,656.920935102069
2018-08-17,643.4167365280855
2018-08-20,652.419535577408
2018-08-21,652.419535577408
2018-08-22,654.6702353397386
2018-08-23,647.918136052747
2018-08-24,647.918136052747
2018-08-27,647.918136052747
2018-08-28,656.9209351020693
2018-08-29,657.5082526623587
2018-08-30,657.5082526623587
2018-08-31,655.2575529000281
2018-09-03,657.5082526623587
2018-09-04,658.3399437633793
2018-09-05,644.8357451893958
2018-09-06,642.5850454270653
2018-09-07,626.5975816957892
2018-09-10,622.0961821711281
2018-09-11,609.942403454543
2018-09-12,606.7496339665954
2018-09-13,607.6499138715276
2018-09-14,617.362217251505
2018-09-17,615.1115174891745
2018-09-18,631.8084855511055
2018-09-19,620.101664095298
2018-09-20,629.459215309948
2018-09-21,630.5116636601613
2018-09-24,639.5144627094836
2018-09-25,634.1931802295711
2018-09-26,639.5144627094836
2018-09-27,634.5479323948986
2018-09-28,639.0375237737906
2018-10-01,638.0954540481736
2018-10-02,640.9334713707935
2018-10-03,636.8104403029985
2018-10-04,642.0213441583146
2018-10-05,645.446679041224
2018-10-08,645.446679041224
2018-10-09,666.1799158378924
2018-10-10,657.6422475784939
2018-10-11,657.0431218724352
2018-10-12,654.7924221101047
2018-10-15,653.4956002191602
2018-10-16,698.3756005496372
2018-10-17,678.3518680836237
2018-10-18,678.9391856439132
2018-10-19,692.4433842178967
2018-10-22,674.437786119252
2018-10-23,647.4293889712849
2018-10-24,683.4405851685742
2018-10-25,699.1954835048883
2018-10-26,692.4433842178966
2018-10-29,687.9419846932353
2018-10-30,669.9600028861291
2018-10-31,683.0858330032466
2018-11-01,682.8532676082847
2018-11-02,694.1067664199376
2018-11-05,698.6081659445988
2018-11-06,690.8036183073938
2018-11-07,688.5529185450631
2018-11-08,684.7492152052877
2018-11-09,659.9915178196512
2018-11-12,664.370730573947
2018-11-13,661.1779610859995
2018-11-14,658.9272613236689
2018-11-15,661.1779610859995
2018-11-16,661.1779610859995
2018-11-19,661.8874654166545
2018-11-20,657.3860658919934
2018-11-21,668.6395647036463
2018-11-22,634.8790682686875
2018-11-23,652.8846663673323
2018-11-26,640.9216632250244
2018-11-27,656.6765615613385
2018-11-28,661.8874654166547
2018-11-29,626.0102641355
2018-11-30,674.5717810353868
2018-12-03,658.6012836812482
2018-12-04,660.8827833032681
2018-12-05,660.8827833032681
2018-12-06,656.3197840592284
2018-12-07,647.1937855711493
2018-12-10,633.9959664092712
2018-12-11,625.0218281019495
2018-12-12,632.9198801644267
2018-12-13,632.9198801644267
2018-12-14,630.6383805424069
2018-12-17,623.7938816763475
2018-12-18,605.6000157765839
2018-12-19,612.3863835662485
2018-12-20,612.3863835662485
2018-12-21,612.3863835662485
2018-12-24,621.5123820543276
2018-12-25,621.5123820543276
2018-12-26,621.5123820543276
2018-12-27,612.3863835662485
2018-12-28,626.6021578965762
2018-12-31,633.4466567626356
2019-01-01,633.4466567626356
2019-01-02,633.4466567626356
2019-01-03,644.6441636155822
2019-01-04,630.5221183896173
2019-01-07,622.3784770420198
2019-01-08,624.4143873789192
2019-01-09,623.3027031061066
2019-01-10,639.7999770584541
2019-01-11,644.2111161217363
2019-01-14,640.817932226904
2019-01-15,648.8322464421707
2019-01-16,635.1432487100519
2019-01-17,628.2987498439924
2019-01-18,623.7357505999528
2019-01-21,632.8617490880321
2019-01-22,614.5741540839055
2019-01-23,627.128934494785
2019-01-24,623.7357505999527
2019-01-25,635.1432487100517
2019-01-28,632.861749088032
2019-01-29,637.9515249302805
2019-01-30,643.0057027445607
2019-01-31,629.5041632211676
2019-02-01,659.654836877666
2019-02-04,658.1457031389754
2019-02-05,647.9080203780837
2019-02-06,630.5802494660121
2019-02-07,633.2010674775153
2019-02-08,642.6663843550776
2019-02-11,642.6663843550776
2019-02-12,680.1883334758443
2019-02-13,668.7808353657452
2019-02-14,675.6253342318045
2019-02-15,660.918381331236
2019-02-18,657.9582449302497
2019-02-19,656.3553820871965
2019-02-20,658.6368817092163
2019-02-21,660.2397445522696
2019-02-22,671.6472426623686
2019-02-25,678.4917415284282
2019-02-26,680.7732411504479
2019-02-27,682.9966096960728
2019-02-28,693.2342924569647
2019-03-01,706.7658405229199
2019-03-04,703.8459574605723
2019-03-05,695.8110695638525
2019-03-06,693.1578765257643
2019-03-07,685.8581688698954
2019-03-08,681.3449992642443
2019-03-11,692.7059220905927
2019-03-12,707.9740817369445
2019-03-13,696.4349234557963
2019-03-14,701.9776205557766
2019-03-15,707.8297470628686
2019-03-18,707.8297470628686
2019-03-19,693.6266011052102
2019-03-20,692.3000045861661
2019-03-21,693.1570815819707
2019-03-22,688.1620320706835
2019-03-25,681.6337908590625
2019-03-26,684.324182225768
2019-03-27,681.4042991634205
2019-03-28,677.0244745698991
2019-03-29,681.4042991634204
2019-04-01,682.8642406945942
2019-04-02,691.311406828673
2019-04-03,686.2431071482256
2019-04-04,689.0067486840913
2019-04-05,688.7772569884494
2019-04-08,698.6111144845419
2019-04-09,692.7713483598467
2019-04-10,696.1502148134783
2019-04-11,697.610156344652
2019-04-12,709.2896885940422
2019-04-15,719.5092793122585
2019-04-16,714.5142298009714
2019-04-17,708.8307052027583
2019-04-18,714.106251776731
2019-04-19,714.106251776731
2019-04-22,714.106251776731
2019-04-23,722.7478798516971
2019-04-24,726.5044567160767
2019-04-25,724.9845459000014
2019-04-26,726.7433751268197
2019-04-29,723.464635083926
2019-04-30,722.08259703393
2019-05-01,745.1964367153656
2019-05-02,731.5172393706878
2019-05-03,726.5559291305386
2019-05-06,726.5559291305386
2019-05-07,722.4740335037986
2019-05-08,722.4740335037986
2019-05-09,720.9541226877233
2019-05-10,712.8281081477893
2019-05-13,714.3966426019362
2019-05-14,716.6819322883118
2019-05-15,731.9572994786279
2019-05-16,719.4828355097195
2019-05-17,711.4688355338042
2019-05-20,731.9572994786279
2019-05-21,724.9853734973019
2019-05-22,729.4202232778938
2019-05-23,725.2749367252064
2019-05-24,732.2339946029169
2019-05-27,732.2339946029169
2019-05-28,742.8227254982825
2019-05-29,736.1256592380969
2019-05-30,725.3695908260511
2019-05-31,730.4658296855237
2019-06-03,731.6949170610974
2019-06-04,732.4503584221595
2019-06-05,723.2051727322377
2019-06-06,717.8271385262146
2019-06-07,715.75266511099
2019-06-10,718.0189891941762
2019-06-11,717.7371938476259
2019-06-12,708.9656541722155
2019-06-13,712.5510103095643
2019-06-14,720.175842193067
2019-06-17,711.5161931762659
2019-06-18,710.9413233801525
2019-06-19,707.4799039117721
2019-06-20,709.3084587272646
2019-06-21,713.3447479917585
2019-06-24,711.7118833388704
2019-06-25,740.2899451634837
2019-06-26,775.0324866578401
2019-06-27,757.713188624238
2019-06-28,774.3536714345744
2019-07-01,788.2115499997959
2019-07-02,789.073854693966
2019-07-03,786.187305021699
2019-07-04,790.9024095094585
2019-07-05,800.8157435456385
2019-07-08,803.4148583198488
2019-07-09,801.5863035043564
2019-07-10,814.9610570089167
2019-07-11,807.8425279095516
2019-07-12,813.1325021934244
2019-07-15,818.9973462734107
2019-07-16,814.7653668463124
2019-07-17,817.1687914579181
2019-07-18,816.8813565598614
2019-07-19,818.7099113753538
2019-07-22,818.7099113753538
2019-07-23,819.1930364360152
2019-07-24,828.7149901469862
2019-07-25,823.4250158631133
2019-07-26,819.7679062321286
2019-07-29,828.1401203508727
2019-07-30,825.2535706786057
2019-07-31,834.6837796541245
2019-08-01,821.0215912515073
2019-08-02,824.4830107198877
2019-08-05,817.8476066811836
2019-08-06,826.7946905960412
2019-08-07,824.1955758218309
2019-08-08,820.5384661908461
2019-08-09,819.9635963947326
2019-08-12,818.422476477297
2019-08-13,820.8259010889028
2019-08-14,817.651916518579
2019-08-15,812.1662520721018
2019-08-16,798.3083735068801
2019-08-19,799.2746236282026
2019-08-20,811.1082572153273
2019-08-21,807.646837746947
2019-08-22,815.5359268050299
2019-08-23,805.8182829314543
2019-08-26,805.8182829314543
2019-08-27,800.5283086475816
2019-08-28,803.2191681572441
2019-08-29,807.1637126862857
2019-08-30,810.3376972566094
2019-09-02,802.9317332591874
2019-09-03,807.4511475843422
2019-09-04,806.3931527275677
2019-09-05,812.1662520721017
2019-09-06,808.5091424411168
2019-09-09,806.3931527275677
2019-09-10,807.4511475843422
2019-09-11,805.8182829314542
2019-09-12,803.7022932179051
2019-09-13,805.0477229727363
2019-09-16,806.3931527275676
2019-09-17,799.5620585262591
2019-09-18,798.5040636694846
2019-09-19,801.6780482398083
2019-09-20,797.4460688127101
2019-09-23,796.3880739559355
2019-09-24,801.9654831378649
2019-09-25,793.0183992230072
2019-09-26,752.044034706856
2019-09-27,714.989813336346
2019-09-30,723.649462353147
2019-10-01,722.8789023944291
2019-10-02,721.5334726395978
2019-10-03,713.9318184795713
2019-10-04,733.2753614912704
2019-10-07,732.2173666344959
2019-10-08,734.5290465106496
2019-10-09,742.396101134594
2019-10-10,753.4816058668252
2019-10-11,757.1767741109023
2019-10-14,751.3956626768914
2019-10-15,750.1143320140296
2019-10-16,750.9189445411014
2019-10-17,753.4816058668252
2019-10-18,757.981386637974
2019-10-21,764.8950049903378
2019-10-22,765.6996175174096
2019-10-23,768.1134550986249
2019-10-24,764.4182868545478
2019-10-25,767.7855607073435
2019-10-28,762.481167409123
2019-10-29,763.7624980719851
2019-10-30,767.457666316062
2019-10-31,773.3876014945816
2019-11-01,769.2157151147143
2019-11-04,774.1922140216533
2019-11-05,773.3876014945815
2019-11-06,770.8249401688577
2019-11-07,770.0203276417859
2019-11-08,772.1062708317195
2019-11-11,769.215715114714
2019-11-12,772.1062708317194
2019-11-13,769.2157151147139
2019-11-14,766.3251593977086
2019-11-15,769.2157151147138
2019-11-18,767.6064900605705
2019-11-19,778.8408185373106
2019-11-20,776.754875347377
2019-11-21,780.1221492001727
2019-11-22,778.5129241460293
2019-11-25,779.317536673101
2019-11-26,780.5988673359631
2019-11-27,780.5988673359631
2019-11-28,781.4034798630348
2019-11-29,770.1691513862947
2019-12-02,773.5364252390904
2019-12-03,765.8181943596546
2019-12-04,763.732251169721
2019-12-05,765.8181943596546
2019-12-06,768.2320319408698
2019-12-09,760.5138010614343
2019-12-10,767.0995250225168
2019-12-11,763.4043567784397
2019-12-12,760.0370829256441
2019-12-13,758.7557522627822
2019-12-16,769.0366444679416
2019-12-17,767.0995250225168
2019-12-18,770.3179751308037
2019-12-19,767.9041375495885
2019-12-20,764.0601455610026
2019-12-23,758.279034126992
2019-12-24,761.1695898439974
2019-12-25,761.1695898439974
2019-12-26,761.1695898439974
2019-12-27,760.3649773169258
2019-12-30,762.9276386426498
2019-12-31,766.1460887509364
2020-01-01,766.1460887509364
2020-01-02,768.2320319408701
2020-01-03,778.3641004015209
2020-01-06,778.3641004015209
2020-01-07,780.9267617272449
2020-01-08,791.0285832856317
2020-01-09,809.3253538592445
2020-01-10,811.8880151849684
2020-01-13,822.3177311346368
2020-01-14,828.5755607044379
2020-01-15,827.7709481773661
2020-01-16,827.7709481773661
2020-01-17,826.9663356502945
2020-01-20,814.5995002552012
2020-01-21,813.7948877281293
2020-01-22,815.880830918063
2020-01-23,807.2091637670468
2020-01-24,801.1001579417544
2020-01-27,793.8586451981091
2020-01-28,794.1865395893906
2020-01-29,802.053594213335
2020-01-30,803.6628192674783
2020-01-31,816.2087253093442
2020-02-03,831.4661164214428
2020-02-04,831.7940108127242
2020-02-05,839.8098891811775
2020-02-06,859.8647085534426
2020-02-07,864.2156655800826
2020-02-10,860.6693210805145
2020-02-11,857.3020472277187
2020-02-12,854.7393859019949
2020-02-13,854.2626677662046
2020-02-14,851.7000064404805
2020-02-17,855.0672802932762
2020-02-18,851.7000064404805
2020-02-19,895.0280952932974
2020-02-20,903.3718680530324
2020-02-21,899.3488054176737
2020-02-24,876.7010778174208
2020-02-25,870.1153538563383
2020-02-26,863.5296298952559
2020-02-27,843.1469161317093
2020-02-28,779.5849372598547
2020-03-02,801.904770468826
2020-03-03,817.0133378364158
2020-03-04,801.755946724317
2020-03-05,817.0133378364156
2020-03-06,768.2320319408692
2020-03-09,659.2560210262641
2020-03-10,675.6459190567158
2020-03-11,675.3482715676981
2020-03-12,624.2717049331817
2020-03-13,643.2242642893575
2020-03-16,576.324294160247
2020-03-17,569.292098965638
2020-03-18,505.9984849872613
2020-03-19,487.1649846266926
2020-03-20,526.8579168865981
2020-03-23,480.3709074232978
2020-03-24,511.0642781409057
2020-03-25,521.2256291970962
2020-03-26,566.9675556311282
2020-03-27,562.7361397534572
