Date,CROATIA
2016-10-05,702.3891148510152
2016-10-06,708.3511157960594
2016-10-07,711.6298774770397
2016-10-10,705.9636254906784
2016-10-11,697.3831347785089
2016-10-12,690.0959850960201
2016-10-13,685.0682336287172
2016-10-14,680.9967842565794
2016-10-17,678.1272173417636
2016-10-18,678.8892698960755
2016-10-19,675.9163889518069
2016-10-20,671.186276959192
2016-10-21,662.9509631513455
2016-10-24,664.2228276914401
2016-10-25,667.6910572918817
2016-10-26,675.8511300731577
2016-10-27,678.5265622260987
2016-10-28,679.0462245491473
2016-10-31,678.2539429211972
2016-11-01,683.251372555345
2016-11-02,686.818911850648
2016-11-03,686.9735865324856
2016-11-04,697.9284632797013
2016-11-07,687.5287540978943
2016-11-08,682.9747422030931
2016-11-09,669.2052277103062
2016-11-10,671.6487384644275
2016-11-11,670.4419214034868
2016-11-14,663.0942020827247
2016-11-15,661.1012448853659
2016-11-16,657.7963265749303
2016-11-17,658.325129784301
2016-11-18,650.4885787897887
2016-11-21,652.6063237941618
2016-11-22,654.4310250411784
2016-11-23,652.1852692295519
2016-11-24,654.9660382176667
2016-11-25,657.4716585874672
2016-11-28,656.5072162006715
2016-11-29,658.5612185086592
2016-11-30,663.6441412791115
2016-12-01,663.6354230396098
2016-12-02,671.09709415612
2016-12-05,679.2360781595096
2016-12-06,680.6711309857561
2016-12-07,685.8489448708009
2016-12-08,682.1688592021904
2016-12-09,674.3650678724083
2016-12-12,677.7847582529602
2016-12-13,681.2513274179796
2016-12-14,682.0190637670146
2016-12-15,666.8273267076154
2016-12-16,666.3124088698503
2016-12-19,669.5250249833473
2016-12-20,665.1753681289306
2016-12-21,681.4833569059043
2016-12-22,687.6266407757879
2016-12-23,681.067104403259
2016-12-26,681.067104403259
2016-12-27,678.830383656346
2016-12-28,668.4284492098976
2016-12-29,664.9550180080539
2016-12-30,666.8073236970214
2017-01-02,661.3288246870068
2017-01-03,663.430018752695
2017-01-04,662.5847917745018
2017-01-05,666.1071563936808
2017-01-06,664.6153931190748
2017-01-09,663.612483840958
2017-01-10,688.5014230056288
2017-01-11,680.773579183797
2017-01-12,690.5164085987858
2017-01-13,690.6939152353044
2017-01-16,690.1085774692849
2017-01-17,691.9318861935897
2017-01-18,695.6305493768762
2017-01-19,691.264711691396
2017-01-20,697.0290757070112
2017-01-23,703.3874315632949
2017-01-24,706.7709808401339
2017-01-25,705.7798780189621
2017-01-26,700.2377913874758
2017-01-27,700.1650888449749
2017-01-30,701.6410060197111
2017-01-31,714.5335289931045
2017-02-01,717.0912296320265
2017-02-02,722.0562841871185
2017-02-03,721.4464634084721
2017-02-06,714.0769007545188
2017-02-07,717.5203377706167
2017-02-08,721.7653652767423
2017-02-09,714.482049193399
2017-02-10,714.4689091084884
2017-02-13,716.4113637302866
2017-02-14,715.4744900707254
2017-02-15,716.2178326757613
2017-02-16,725.1084129583239
2017-02-17,730.0747618187542
2017-02-20,734.6616504813063
2017-02-21,737.285534153829
2017-02-22,746.5963437351126
2017-02-23,763.4187491968808
2017-02-24,761.9184179826275
2017-02-27,764.7036517786848
2017-02-28,762.4652202499342
2017-03-01,758.4646868171192
2017-03-02,754.0984906955289
2017-03-03,753.3316933559414
2017-03-06,752.6796959442248
2017-03-07,749.5276680514442
2017-03-08,746.4299907942669
2017-03-09,745.9603641013246
2017-03-10,751.6049091053281
2017-03-13,750.2132597859463
2017-03-14,747.1994300455027
2017-03-15,738.3552213591678
2017-03-16,739.8870719281564
2017-03-17,739.9090648283101
2017-03-20,736.2408394885875
2017-03-21,737.2265960629682
2017-03-22,730.4378668676679
2017-03-23,718.2920231221784
2017-03-24,725.5922167730566
2017-03-27,725.0640105907182
2017-03-28,715.3926844634107
2017-03-29,698.4822059523501
2017-03-30,695.5517238146623
2017-03-31,699.1607517721417
2017-04-03,705.5092169885922
2017-04-04,712.6590273867866
2017-04-05,705.5635639553293
2017-04-06,692.9347786416063
2017-04-07,694.6754220022008
2017-04-10,700.8079361822598
2017-04-11,702.4350478478005
2017-04-12,698.9105036794637
2017-04-13,699.1768909264135
2017-04-14,699.1768909264135
2017-04-17,700.0529018941821
2017-04-18,702.6203929193057
2017-04-19,705.4133867487352
2017-04-20,706.3430016760306
2017-04-21,706.1658903955084
2017-04-24,718.5724500180494
2017-04-25,720.1317418098473
2017-04-26,720.9533319401265
2017-04-27,716.9306876660025
2017-04-28,724.3751504477209
2017-05-01,724.9462490727508
2017-05-02,725.0742907394194
2017-05-03,725.1419366329488
2017-05-04,726.9402381956312
2017-05-05,728.3516234123081
2017-05-08,728.6711220175911
2017-05-09,734.7100945577204
2017-05-10,732.2319123017694
2017-05-11,733.3574202201502
2017-05-12,733.1585591271902
2017-05-15,730.3126681274719
2017-05-16,729.9246658359103
2017-05-17,734.7497960267126
2017-05-18,727.085824447471
2017-05-19,736.2404203494717
2017-05-22,736.1857057092953
2017-05-23,731.7329374540587
2017-05-24,727.4401694635741
2017-05-25,729.4233991055037
2017-05-26,734.4314723943213
2017-05-29,738.0112780846624
2017-05-30,740.6193842281489
2017-05-31,751.1147118312801
2017-06-01,758.8634018255666
2017-06-02,764.2569747423063
2017-06-05,755.5567784227026
2017-06-06,755.0128614166391
2017-06-07,756.7937134751406
2017-06-08,753.2055181941711
2017-06-09,751.6074170783393
2017-06-12,756.0187918419695
2017-06-13,761.6225903939079
2017-06-14,774.7407211953998
2017-06-15,765.7276340182754
2017-06-16,766.3724294221863
2017-06-19,761.1506738913112
2017-06-20,756.9078627305163
2017-06-21,759.5895707938072
2017-06-22,760.132012417692
2017-06-23,764.0972026267796
2017-06-26,765.2552870507881
2017-06-27,775.0026195807686
2017-06-28,784.9776175017016
2017-06-29,802.91434684743
2017-06-30,801.0266218680238
2017-07-03,790.6111795946798
2017-07-04,790.2507042563494
2017-07-05,793.5015192154383
2017-07-06,799.5642301854139
2017-07-07,791.5612035404305
2017-07-10,790.6358147940307
2017-07-11,797.027538671705
2017-07-12,798.9451708405563
2017-07-13,796.9333446678235
2017-07-14,799.3202972476814
2017-07-17,792.5698968673473
2017-07-18,800.2584561237164
2017-07-19,806.6632605121665
2017-07-20,815.6227027066969
2017-07-21,817.8768238886456
2017-07-24,813.5361330655071
2017-07-25,813.867706204359
2017-07-26,813.275493445761
2017-07-27,819.1849579003897
2017-07-28,822.1138502002979
2017-07-31,824.5223502650413
2017-08-01,826.9667144724613
2017-08-02,826.4624948182933
2017-08-03,827.7470156045242
2017-08-04,821.4108392566062
2017-08-07,823.208599628943
2017-08-08,827.0827724500099
2017-08-09,822.0483865759692
2017-08-10,821.3639806721258
2017-08-11,826.3229747860881
2017-08-14,828.1656768664312
2017-08-15,823.7754104769191
2017-08-16,823.0724703963111
2017-08-17,819.4508764570826
2017-08-18,819.6370148599867
2017-08-21,822.1445338905197
2017-08-22,822.4191998771093
2017-08-23,827.85012254335
2017-08-24,826.559197689458
2017-08-25,833.0881570542633
2017-08-28,836.0699581711818
2017-08-29,839.5157207188145
2017-08-30,826.4343999283808
2017-08-31,824.0292340250395
2017-09-01,825.812683186551
2017-09-04,823.5347693823261
2017-09-05,822.0214086847816
2017-09-06,820.0851644278246
2017-09-07,822.5188883328442
2017-09-08,821.7333019337833
2017-09-11,818.3360152000781
2017-09-12,813.3427205778002
2017-09-13,802.9008154486594
2017-09-14,796.5926094597208
2017-09-15,800.0199177357166
2017-09-18,800.5181110470402
2017-09-19,814.193210580077
2017-09-20,811.4485399991347
2017-09-21,811.5855847987622
2017-09-22,812.1887502504733
2017-09-25,803.5501500469196
2017-09-26,797.965517466112
2017-09-27,787.6286782861724
2017-09-28,794.3149110392314
2017-09-29,791.6037591370335
2017-10-02,788.3350468038265
2017-10-03,782.3274486214091
2017-10-04,780.037628110036
2017-10-05,778.472510527423
2017-10-06,785.1606232954072
2017-10-09,784.1117713000958
2017-10-10,792.2723092048275
2017-10-11,794.3532162737429
2017-10-12,794.316375287233
2017-10-13,797.096288078999
2017-10-16,790.6520018949232
2017-10-17,783.0028047255396
2017-10-18,784.0391374767021
2017-10-19,782.2904414486562
2017-10-20,775.5852338391852
2017-10-23,775.8621019391543
2017-10-24,802.9028216977514
2017-10-25,793.3990256587401
2017-10-26,785.9967779638514
2017-10-27,778.7681254829615
2017-10-30,776.6351861876822
2017-10-31,779.6992106562758
2017-11-01,777.4596125869206
2017-11-02,775.6019477539735
2017-11-03,760.2907723536358
2017-11-06,747.1395156553277
2017-11-07,750.9572364439651
2017-11-08,753.1967104581098
2017-11-09,758.4130100147735
2017-11-10,764.5023572669137
2017-11-13,760.1831068446457
2017-11-14,764.6539146423291
2017-11-15,767.5217240161096
2017-11-16,762.7966984569877
2017-11-17,760.215465693569
2017-11-20,754.3306758493853
2017-11-21,760.570043848268
2017-11-22,759.0703602330389
2017-11-23,766.0124609960037
2017-11-24,767.454201967703
2017-11-27,766.4481037324488
2017-11-28,764.1242304180475
2017-11-29,761.3197416964133
2017-11-30,775.2990739767048
2017-12-01,761.310765950355
2017-12-04,759.8121815705147
2017-12-05,759.4570775199205
2017-12-06,752.929176641021
2017-12-07,752.5341465353683
2017-12-08,750.8318051311777
2017-12-11,758.4107945708175
2017-12-12,753.4281675338239
2017-12-13,750.4589784553089
2017-12-14,752.4328314561519
2017-12-15,755.9529002896472
2017-12-18,752.2175899238521
2017-12-19,752.0456917823727
2017-12-20,755.8094811354005
2017-12-21,750.0561166023158
2017-12-22,749.3515776264165
2017-12-25,749.3515776264165
2017-12-26,750.9600328077415
2017-12-27,751.7156524269453
2017-12-28,770.9234160201528
2017-12-29,775.2751448297234
2018-01-01,775.2751448297232
2018-01-02,776.3112548253749
2018-01-03,778.8484349875152
2018-01-04,779.8553831900573
2018-01-05,774.6853614020134
2018-01-08,773.2278727972348
2018-01-09,772.3660338873705
2018-01-10,775.0038706975571
2018-01-11,781.6581785693913
2018-01-12,796.0312873206814
2018-01-15,802.46687583621
2018-01-16,803.822393357461
2018-01-17,801.9974480583437
2018-01-18,799.5799350630385
2018-01-19,799.8865895348305
2018-01-22,798.5094020587752
2018-01-23,803.2186907264753
2018-01-24,801.226982568637
2018-01-25,809.8573469652047
2018-01-26,803.9922767357273
2018-01-29,799.2203333921839
2018-01-30,804.6857188423473
2018-01-31,810.1647186345141
2018-02-01,811.9448195390753
2018-02-02,803.7852711433899
2018-02-05,805.7787877043362
2018-02-06,790.4101659527973
2018-02-07,792.2290575389336
2018-02-08,793.7512493036745
2018-02-09,796.7309483951826
2018-02-12,794.2231075541814
2018-02-13,801.2863944679542
2018-02-14,802.943157093939
2018-02-15,801.3865578615729
2018-02-16,798.0353038113723
2018-02-19,797.7445064892742
2018-02-20,796.5094916361343
2018-02-21,781.6060889549567
2018-02-22,777.168089462286
2018-02-23,780.9288300841338
2018-02-26,778.9667808387322
2018-02-27,774.9483543475066
2018-02-28,775.8129553073809
2018-03-01,772.3217096355504
2018-03-02,783.7942531491408
2018-03-05,787.1164804430363
2018-03-06,792.8114436480206
2018-03-07,794.9790277084974
2018-03-08,789.5445042108412
2018-03-09,788.1705466150279
2018-03-12,786.2219109064839
2018-03-13,790.3340577244335
2018-03-14,797.1286046539707
2018-03-15,795.9420970577719
2018-03-16,795.5338820181444
2018-03-19,800.5266585489452
2018-03-20,791.3492289729325
2018-03-21,789.3784458284908
2018-03-22,789.3653325082281
2018-03-23,791.4783730157487
2018-03-26,779.6007404194918
2018-03-27,791.9104089768072
2018-03-28,786.6632590222433
2018-03-29,780.1047794437119
2018-03-30,780.1047794437119
2018-04-02,780.3952972165009
2018-04-03,775.6046593843515
2018-04-04,779.7786658921495
2018-04-05,773.7243966906491
2018-04-06,777.5002138220603
2018-04-09,782.2246220026332
2018-04-10,784.1173084312651
2018-04-11,786.1232837692003
2018-04-12,773.0836055882525
2018-04-13,775.5252852821981
2018-04-16,772.632403445922
2018-04-17,773.4175845261532
2018-04-18,777.142129604593
2018-04-19,780.0915802655746
2018-04-20,766.8939032700358
2018-04-23,762.899795709534
2018-04-24,768.4575908557663
2018-04-25,757.6262508487307
2018-04-26,757.9768005310211
2018-04-27,763.5164278067823
2018-04-30,771.7715766412088
2018-05-01,765.8024521942286
2018-05-02,768.5148121716848
2018-05-03,774.0196638282838
2018-05-04,776.5200723205825
2018-05-07,768.6652008654627
2018-05-08,765.5584498472549
2018-05-09,765.0920436571845
2018-05-10,766.5049947722376
2018-05-11,773.7942441688932
2018-05-14,777.2099024720276
2018-05-15,771.282211291109
2018-05-16,771.3136182496664
2018-05-17,770.220879902887
2018-05-18,775.1303869945755
2018-05-21,770.0291972735874
2018-05-22,767.4769954161953
2018-05-23,760.5488425566931
2018-05-24,761.7894803527369
2018-05-25,760.8822895628491
2018-05-28,756.1197373455718
2018-05-29,752.9189988758768
2018-05-30,751.0169827300493
2018-05-31,754.9688292512731
2018-06-01,746.6843865304625
2018-06-04,747.197575518796
2018-06-05,745.7060954960227
2018-06-06,750.6156717030082
2018-06-07,751.2846628676958
2018-06-08,751.3821748272518
2018-06-11,749.2513133222543
2018-06-12,744.3214791473671
2018-06-13,741.8440590260973
2018-06-14,734.1927707548388
2018-06-15,728.5814627140616
2018-06-18,724.7962513347061
2018-06-19,724.3874381015903
2018-06-20,731.6469071150616
2018-06-21,735.6151569618228
2018-06-22,737.4132590305182
2018-06-25,738.9106217311711
2018-06-26,732.6785761886536
2018-06-27,725.4401809868573
2018-06-28,729.7139458364389
2018-06-29,739.8945398507111
2018-07-02,730.0458337758995
2018-07-03,730.738930412255
2018-07-04,730.1685063096661
2018-07-05,732.9414592919734
2018-07-06,736.2562490527934
2018-07-09,735.1372744050286
2018-07-10,738.3525824860343
2018-07-11,734.8675526427076
2018-07-12,734.9061066270604
2018-07-13,731.3159004739289
2018-07-16,732.7206209203152
2018-07-17,725.6213494719877
2018-07-18,727.2808423117075
2018-07-19,728.5005480205763
2018-07-20,735.7626419654518
2018-07-23,734.1249987448268
2018-07-24,742.103108947644
2018-07-25,751.7456313436144
2018-07-26,760.0927526034288
2018-07-27,754.9909446758222
2018-07-30,765.0811731746593
2018-07-31,752.2761010196122
2018-08-01,745.1224813556622
2018-08-02,739.6109375438986
2018-08-03,744.2018718655285
2018-08-06,741.948635943471
2018-08-07,749.6345067993485
2018-08-08,750.1979297794596
2018-08-09,748.5417779754287
2018-08-10,742.8702278802576
2018-08-13,738.1032832937537
2018-08-14,734.5523473347708
2018-08-15,730.6651167388135
2018-08-16,741.3803465793677
2018-08-17,743.8226272816595
2018-08-20,744.0971562401114
2018-08-21,748.1968378544726
2018-08-22,748.6726084717136
2018-08-23,744.1582992192585
2018-08-24,748.0846926122207
2018-08-27,752.8822562518942
2018-08-28,756.6690468491777
2018-08-29,752.9860046085054
2018-08-30,746.9378632733778
2018-08-31,745.7052659817715
2018-09-03,743.8920690112914
2018-09-04,740.6868746953173
2018-09-05,742.9064504093594
2018-09-06,741.2891093535895
2018-09-07,741.4241252534996
2018-09-10,740.3797528649865
2018-09-11,736.8619144001533
2018-09-12,744.8550336992064
2018-09-13,747.1476171994838
2018-09-14,740.4083820822839
2018-09-17,739.8947229570509
2018-09-18,744.7123887384215
2018-09-19,747.5165877602642
2018-09-20,757.4357652721543
2018-09-21,755.9042996423376
2018-09-24,752.1288202107654
2018-09-25,747.1127944944867
2018-09-26,739.8355233665454
2018-09-27,735.0818486343602
2018-09-28,726.3723260133486
2018-10-01,728.3447573249748
2018-10-02,724.5949101612664
2018-10-03,721.0405002413423
2018-10-04,709.3072752023521
2018-10-05,708.6997326222056
2018-10-08,709.1067278743789
2018-10-09,717.2946237076841
2018-10-10,718.7109187288971
2018-10-11,718.6842837281412
2018-10-12,717.2043735567244
2018-10-15,720.1462343250014
2018-10-16,711.9978164140254
2018-10-17,711.4406118395774
2018-10-18,710.093544022122
2018-10-19,710.1737271048491
2018-10-22,711.4047429276803
2018-10-23,714.1542378405628
2018-10-24,706.989014329432
2018-10-25,708.6449706878439
2018-10-26,707.3885474259955
2018-10-29,710.7316966857811
2018-10-30,706.2031509157721
2018-10-31,707.9237341778962
2018-11-01,712.1724486421261
2018-11-02,709.9062582713126
2018-11-05,708.8885930080083
2018-11-06,711.9603566753303
2018-11-07,720.8259103588349
2018-11-08,716.8796505639757
2018-11-09,711.7069627331824
2018-11-12,698.166143701959
2018-11-13,703.3791488659331
2018-11-14,702.3112920478875
2018-11-15,703.6425295373188
2018-11-16,710.9795660290903
2018-11-19,711.1977323165316
2018-11-20,708.6208001843411
2018-11-21,704.7690308258224
2018-11-22,701.3486642967541
2018-11-23,700.1588350084137
2018-11-26,704.7816562216472
2018-11-27,695.2491507416274
2018-11-28,695.5446774024753
2018-11-29,703.6209365040662
2018-11-30,698.079279816784
2018-12-03,706.8911782314123
2018-12-04,703.6718480037438
2018-12-05,704.8814265603298
2018-12-06,690.735237027911
2018-12-07,693.8512590230902
2018-12-10,688.2414031254821
2018-12-11,687.20339719039
2018-12-12,688.2872965937737
2018-12-13,692.8605214013862
2018-12-14,696.2081995109266
2018-12-17,703.779244722103
2018-12-18,702.5042861832397
2018-12-19,697.5382727617748
2018-12-20,693.3634648745538
2018-12-21,689.1860949250768
2018-12-24,689.7057471371123
2018-12-25,689.7057471371123
2018-12-26,689.4352181299058
2018-12-27,691.0606215390361
2018-12-28,699.5230020755376
2018-12-31,701.0773297299405
2019-01-01,701.0773297299406
2019-01-02,683.1263211385372
2019-01-03,685.9049257820586
2019-01-04,682.7792200869785
2019-01-07,685.902348932609
2019-01-08,689.8513206547684
2019-01-09,699.2205232084011
2019-01-10,695.523035652457
2019-01-11,692.9365623283398
2019-01-14,690.5936428459287
2019-01-15,694.9687483048976
2019-01-16,695.7679411544409
2019-01-17,697.1660899749368
2019-01-18,693.6194820892459
2019-01-21,691.8039363336061
2019-01-22,693.7808409851979
2019-01-23,696.7550576880894
2019-01-24,693.7431379098985
2019-01-25,701.921566640703
2019-01-28,697.529515600509
2019-01-29,698.7027244206616
2019-01-30,701.2593778350193
2019-01-31,698.2060857518843
2019-02-01,701.0766084246918
2019-02-04,702.3038839811837
2019-02-05,701.9945210400429
2019-02-06,699.0447907683114
2019-02-07,701.7102303504912
2019-02-08,700.8950701520573
2019-02-11,690.4876147319544
2019-02-12,692.3382409344523
2019-02-13,693.6000228982839
2019-02-14,692.3062872465146
2019-02-15,709.4067592649623
2019-02-18,713.1495675584392
2019-02-19,714.2401934449866
2019-02-20,714.64917425804
2019-02-21,716.4551171509485
2019-02-22,712.1166192895575
2019-02-25,718.0482288134663
2019-02-26,717.3540207386998
2019-02-27,714.3118757913331
2019-02-28,721.0358042493444
2019-03-01,723.5140751527974
2019-03-04,711.1681232131623
2019-03-05,711.6974424142228
2019-03-06,716.3264572398537
2019-03-07,712.0367174262296
2019-03-08,710.0050136761016
2019-03-11,708.5381517309129
2019-03-12,711.3871538688802
2019-03-13,715.9998384705775
2019-03-14,714.3286975241904
2019-03-15,715.5468027298637
2019-03-18,720.400143958725
2019-03-19,721.6068169759549
2019-03-20,725.2137393523483
2019-03-21,723.0565513040552
2019-03-22,725.2002894839559
2019-03-25,723.3544665756666
2019-03-26,723.8489489430588
2019-03-27,718.2594774737396
2019-03-28,719.7846177329799
2019-03-29,720.4290593220603
2019-04-01,723.8143595254634
2019-04-02,719.4408074939662
2019-04-03,722.3284348285644
2019-04-04,722.3082946158244
2019-04-05,721.3069017663895
2019-04-08,723.9555600789305
2019-04-09,725.4582264173151
2019-04-10,726.8432204696467
2019-04-11,730.7394942930483
2019-04-12,731.7534219184225
2019-04-15,732.3052854298896
2019-04-16,728.4257428731979
2019-04-17,733.786037219014
2019-04-18,732.8402047109769
2019-04-19,732.840204710977
2019-04-22,732.7294058623402
2019-04-23,740.05772346393
2019-04-24,733.6055646606171
2019-04-25,727.2990409025113
2019-04-26,729.1891879737398
2019-04-29,731.2858802959273
2019-04-30,736.5250824377288
2019-05-01,738.7585502064983
2019-05-02,736.2170537622557
2019-05-03,738.9879427141624
2019-05-06,740.6518607942317
2019-05-07,742.7213139713785
2019-05-08,747.0687489199909
2019-05-09,746.1717135733496
2019-05-10,746.8711378408974
2019-05-13,742.466040459387
2019-05-14,737.3504085309112
2019-05-15,733.9061234707117
2019-05-16,733.2793597811394
2019-05-17,738.0476381865354
2019-05-20,733.7797362305362
2019-05-21,735.3888570547856
2019-05-22,732.2425670323393
2019-05-23,733.5048549196299
2019-05-24,742.9034066458163
2019-05-27,742.5561560674772
2019-05-28,741.8330726239171
2019-05-29,740.1103044204414
2019-05-30,735.7972895504071
2019-05-31,736.9281830692757
2019-06-03,742.7105335783755
2019-06-04,742.998866255744
2019-06-05,742.3747391894814
2019-06-06,744.9229168258648
2019-06-07,755.5977913743923
2019-06-10,760.2736189927632
2019-06-11,781.7827099238241
2019-06-12,773.8341267189187
2019-06-13,770.9487065040378
2019-06-14,771.2586088371525
2019-06-17,777.1105203282933
2019-06-18,775.2902732228068
2019-06-19,782.3077350408022
2019-06-20,787.6117387659684
2019-06-21,794.4171101736259
2019-06-24,800.6991504920927
2019-06-25,800.274082276021
2019-06-26,792.1132510228688
2019-06-27,790.8093231738549
2019-06-28,801.0611288187428
2019-07-01,791.472874671437
2019-07-02,785.8812504132877
2019-07-03,787.2765982148019
2019-07-04,784.0146445054082
2019-07-05,780.88450284553
2019-07-08,781.3799030110281
2019-07-09,779.8246951038217
2019-07-10,782.9574266574139
2019-07-11,787.7777563180313
2019-07-12,792.6415592063726
2019-07-15,788.0544615364887
2019-07-16,788.5962155934578
2019-07-17,788.8717349226287
2019-07-18,786.9061558273796
2019-07-19,793.3237999187918
2019-07-22,793.9190316028632
2019-07-23,788.6585632208719
2019-07-24,793.6758177575613
2019-07-25,791.175657368274
2019-07-26,790.0799795792252
2019-07-29,794.3472140557777
2019-07-30,794.8957332968539
2019-07-31,790.2460193244698
2019-08-01,782.7431854637775
2019-08-02,784.0458646523585
2019-08-05,784.3171934550879
2019-08-06,787.2452196208677
2019-08-07,790.4463384698176
2019-08-08,788.5893857076258
2019-08-09,788.1931880950393
2019-08-12,788.2224007107401
2019-08-13,785.0891852769272
2019-08-14,783.4771178746884
2019-08-15,780.6795742673992
2019-08-16,779.3197064288111
2019-08-19,781.0447666418689
2019-08-20,778.7897224192114
2019-08-21,778.2039090333079
2019-08-22,777.7979756676298
2019-08-23,779.594028158232
2019-08-26,779.5633551676584
2019-08-27,780.3164386352041
2019-08-28,777.4427166188267
2019-08-29,777.4686695369282
2019-08-30,766.7953495945852
2019-09-02,765.0346642771603
2019-09-03,763.0903089023477
2019-09-04,768.3581347193131
2019-09-05,770.0915330224519
2019-09-06,773.6614046093919
2019-09-09,774.4211075778869
2019-09-10,776.8765360152878
2019-09-11,776.3739949827766
2019-09-12,780.2353117612854
2019-09-13,782.4921065305231
2019-09-16,779.3807911905504
2019-09-17,781.9242055079184
2019-09-18,789.1083055075129
2019-09-19,784.4272194804303
2019-09-20,786.7064429090516
2019-09-23,789.9849887443546
2019-09-24,791.7115862636961
2019-09-25,790.2410105769611
2019-09-26,792.5963198791223
2019-09-27,810.3447243306164
2019-09-30,802.7435699564119
2019-10-01,809.3317977239483
2019-10-02,808.510448921849
2019-10-03,808.6822705229223
2019-10-04,810.8629435744634
2019-10-07,812.9681625862621
2019-10-08,810.2678896833179
2019-10-09,807.4482931912181
2019-10-10,814.7047518189079
2019-10-11,815.2508650642711
2019-10-14,818.160550915594
2019-10-15,823.7086728554466
2019-10-16,827.812342136022
2019-10-17,834.3204897412188
2019-10-18,838.005899739164
2019-10-21,834.495711828643
2019-10-22,833.4920325164192
2019-10-23,833.2618735411038
2019-10-24,831.1387551894477
2019-10-25,822.6701048776234
2019-10-28,828.2886854201444
2019-10-29,829.041418031242
2019-10-30,827.2778823465212
2019-10-31,822.1271850146007
2019-11-01,823.1372903363149
2019-11-04,825.0657844863543
2019-11-05,821.2042084712505
2019-11-06,821.1919437915075
2019-11-07,821.1769896010101
2019-11-08,817.2978110288836
2019-11-11,816.4448957830352
2019-11-12,815.2433111888565
2019-11-13,814.4727354056371
2019-11-14,813.5079885140777
2019-11-15,817.4004497124687
2019-11-18,820.0127398718247
2019-11-19,820.4041529771152
2019-11-20,817.1318896049322
2019-11-21,820.6332668798321
2019-11-22,819.2028990168178
2019-11-25,818.2752246775551
2019-11-26,819.5815609602521
2019-11-27,816.8372976344567
2019-11-28,817.9535795545991
2019-11-29,820.0643756056625
2019-12-02,823.3113093147549
2019-12-03,824.5719817467643
2019-12-04,822.9170079585839
2019-12-05,824.326715180692
2019-12-06,821.1064498019576
2019-12-09,821.5426028936433
2019-12-10,823.6293662804815
2019-12-11,822.8557505285229
2019-12-12,825.6692588663516
2019-12-13,835.6797899613169
2019-12-16,840.3858624294762
2019-12-17,844.422383527111
2019-12-18,836.2529334475781
2019-12-19,836.2789100645252
2019-12-20,832.9813542501249
2019-12-23,838.8550490683325
2019-12-24,839.3863101824548
2019-12-25,839.3863101824548
2019-12-26,839.9933955786962
2019-12-27,845.5549059481849
2019-12-30,848.0284408056931
2019-12-31,850.5294147109205
2020-01-01,850.5294147109207
2020-01-02,852.1961552895855
2020-01-03,860.5651797213071
2020-01-06,860.2556331802367
2020-01-07,862.3184806344303
2020-01-08,858.6743102593767
2020-01-09,862.5853700835904
2020-01-10,868.867970180019
2020-01-13,879.5032036862946
2020-01-14,890.31318976828
2020-01-15,891.7909181201754
2020-01-16,883.7285074081454
2020-01-17,876.8855777437174
2020-01-20,878.3151781481812
2020-01-21,878.4837356996821
2020-01-22,874.4236935368194
2020-01-23,872.4948496950665
2020-01-24,876.0704679800879
2020-01-27,870.214086958872
2020-01-28,865.3823256815556
2020-01-29,865.6512798394953
2020-01-30,870.8673989264597
2020-01-31,870.0041365224042
2020-02-03,868.6957038382832
2020-02-04,868.0746873561493
2020-02-05,872.736672633602
2020-02-06,873.9139204674294
2020-02-07,866.7890253990959
2020-02-10,861.7642633969531
2020-02-11,861.8840387859765
2020-02-12,858.670084014059
2020-02-13,856.1443375696588
2020-02-14,854.6414789259073
2020-02-17,849.4289656436409
2020-02-18,839.0450239437343
2020-02-19,837.6411179290277
2020-02-20,841.2707491008354
2020-02-21,846.9920819939001
2020-02-24,825.5407463211028
2020-02-25,810.9143912158362
2020-02-26,821.9503042431821
2020-02-27,825.0744257709424
2020-02-28,802.6713595530548
2020-03-02,815.0253662449
2020-03-03,822.7925950302305
2020-03-04,821.2830122366804
2020-03-05,826.1066155781003
2020-03-06,826.7743778270401
2020-03-09,783.8482881174286
2020-03-10,772.5544255616911
2020-03-11,739.9512495854545
2020-03-12,655.7927158443787
2020-03-13,679.5737955499138
2020-03-16,645.8433682646805
2020-03-17,672.9634813991634
2020-03-18,652.4170334969131
2020-03-19,652.2074606143084
2020-03-20,673.940632186777
2020-03-23,665.1090738698379
2020-03-24,684.8116940155397
2020-03-25,689.8550212130825
2020-03-26,696.4418047662508
2020-03-27,701.3135149823473
2020-03-30,693.0433986252833
2020-03-31,693.1154458341567
2020-04-01,682.775164502426
2020-04-02,683.1143704807139
2020-04-03,685.2812556876627
2020-04-06,706.1652266512149
2020-04-07,718.3114815139037
2020-04-08,720.881716523726
2020-04-09,727.0263550047085
2020-04-10,727.0263550047085
2020-04-13,727.4702401078582
2020-04-14,728.350881145878
2020-04-15,723.779727152568
2020-04-16,709.0664518719866
2020-04-17,718.3485709723557
2020-04-20,720.4565156646003
2020-04-21,710.9539841328227
2020-04-22,713.6314657848803
2020-04-23,717.0538471603621
2020-04-24,711.4437501046318
2020-04-27,714.9090337534134
2020-04-28,714.0630708812085
2020-04-29,712.771674657465
2020-04-30,710.9529253663337
2020-05-01,714.4764842807853
2020-05-04,699.4698923997105
2020-05-05,703.5931044466049
2020-05-06,702.6816047959794
2020-05-07,697.5504734651444
2020-05-08,717.7530507410563
