Date,BULGARIA
2022-11-07,124.11653878691725
2022-11-08,125.42130123316515
2022-11-09,124.94541668764634
2022-11-10,126.61588019430589
2022-11-11,128.28191844934602
2022-11-14,126.70017667439454
2022-11-15,126.87080989518313
2022-11-16,127.6101481191124
2022-11-17,126.26291723795339
2022-11-18,128.19896520978168
2022-11-21,125.23119226541273
2022-11-22,125.97229078981503
2022-11-23,127.28767960223209
2022-11-24,128.37226797883648
2022-11-25,128.52771876907636
2022-11-28,129.76200963662623
2022-11-29,129.20039008491295
2022-11-30,128.71963255169996
2022-12-01,130.0544112021922
2022-12-02,129.93130407950144
2022-12-05,130.22390379326905
2022-12-06,130.89283989157343
2022-12-07,130.6410440368055
2022-12-08,131.1117016930556
2022-12-09,131.10924103653323
2022-12-12,130.34028260377443
2022-12-13,131.18634674273287
2022-12-14,131.3006205639374
2022-12-15,130.45515458973787
2022-12-16,131.48622452181488
2022-12-19,130.1368927028595
2022-12-20,130.80436050933514
2022-12-21,131.2140023839717
2022-12-22,131.57993320395516
2022-12-23,131.36307267397834
2022-12-26,131.36307267397837
2022-12-27,131.40229085281982
2022-12-28,131.40229085281982
2022-12-29,130.9172146692757
2022-12-30,131.4920625401524
2023-01-02,131.4920625401524
2023-01-03,130.69412560889558
2023-01-04,130.6437266527966
2023-01-05,129.53938496943027
2023-01-06,130.52078163997547
2023-01-09,133.55636462829247
2023-01-10,133.9931913261931
2023-01-11,134.64093250915369
2023-01-12,134.58242039658123
2023-01-13,135.7948413930278
2023-01-16,135.5351605311317
2023-01-17,135.02534122390932
2023-01-18,133.83985060757254
2023-01-19,135.31166570582047
2023-01-20,135.05465342020452
2023-01-23,134.7540531143854
2023-01-24,134.89268126222598
2023-01-25,134.87672512612625
2023-01-26,133.67669144843723
2023-01-27,133.06882286975014
2023-01-30,133.14529614081314
2023-01-31,133.63595486417665
2023-02-01,132.73742751854147
2023-02-02,132.56896401609538
2023-02-03,132.96766714136345
2023-02-06,129.78805804891783
2023-02-07,129.80626696620507
2023-02-08,131.6314636140565
2023-02-09,131.70859409502913
2023-02-10,130.11134549475682
2023-02-13,131.6287218513256
2023-02-14,132.16407320877468
2023-02-15,131.25415444591542
2023-02-16,130.95177020989905
2023-02-17,134.225133561522
2023-02-20,134.47102824060616
2023-02-21,139.36283729345166
2023-02-22,139.66402998591056
2023-02-23,139.72568368285715
2023-02-24,136.7701404265135
2023-02-27,144.1052279583242
2023-02-28,147.02246419690525
2023-03-01,144.80349894457007
2023-03-02,146.81896769106908
2023-03-03,146.62805610063805
2023-03-06,147.17099796600817
2023-03-07,147.52500941008935
2023-03-08,149.81632912664404
2023-03-09,150.9506869529389
2023-03-10,152.3859671971325
2023-03-13,150.28508326779627
2023-03-14,152.31670060894157
2023-03-15,147.52083820620942
2023-03-16,149.19084371933542
2023-03-17,147.8234024841896
2023-03-20,146.52740362861817
2023-03-21,144.64555404812575
2023-03-22,148.55388597947564
2023-03-23,149.9020449580767
2023-03-24,147.80503032138654
2023-03-27,146.87560706540773
2023-03-28,147.67976132386815
2023-03-29,147.64296200353164
2023-03-30,152.02475105257133
2023-03-31,151.5386889536677
2023-04-03,150.5192956821031
2023-04-04,151.63357648007593
2023-04-05,151.26688687400392
2023-04-06,153.9673022751384
2023-04-07,153.9673022751384
2023-04-10,152.7642994146267
2023-04-11,155.4105311808049
2023-04-12,158.6793754289988
2023-04-13,164.80852169683462
2023-04-14,164.1964022577805
2023-04-17,164.0164180061699
2023-04-18,164.8018646888278
2023-04-19,164.36563747750986
2023-04-20,163.83048549605437
2023-04-21,160.4324119191032
2023-04-24,159.72994120793055
2023-04-25,161.26786207581378
2023-04-26,162.25134151364028
2023-04-27,158.72086242778758
2023-04-28,158.31141172097983
2023-05-01,157.9814662338128
2023-05-02,159.62074913774094
2023-05-03,161.7358470883967
2023-05-04,161.65238117754075
2023-05-05,161.84128689524465
2023-05-08,161.84128689524465
2023-05-09,162.80392787561578
2023-05-10,163.4852941977791
2023-05-11,164.72239912830054
2023-05-12,161.37219690694403
2023-05-15,162.2388356487379
2023-05-16,159.63719932631622
2023-05-17,160.69910636799796
2023-05-18,160.9097439207914
2023-05-19,161.9785466888398
2023-05-22,161.10038952372656
2023-05-23,161.65728914357615
2023-05-24,161.54600703798954
2023-05-25,159.95772241438783
2023-05-26,161.99344175854765
2023-05-29,159.99786183379797
2023-05-30,160.8037047722156
2023-05-31,159.81317253425547
2023-06-01,165.19348775938172
2023-06-02,165.00053450138714
2023-06-05,167.04370458536027
2023-06-06,165.5213965047425
2023-06-07,166.78905412161723
2023-06-08,168.84191719745326
2023-06-09,167.18975032740502
2023-06-12,167.70033466811245
2023-06-13,170.8873184883598
2023-06-14,169.09473149992883
2023-06-15,170.26029032971223
2023-06-16,168.3890501680126
2023-06-19,169.36402390192592
2023-06-20,163.60921289177773
2023-06-21,165.53240042000948
2023-06-22,163.19465791505627
2023-06-23,164.11438675846654
2023-06-26,163.01174157270492
2023-06-27,162.91814720798988
2023-06-28,163.3953967172918
2023-06-29,163.66075333412218
2023-06-30,163.1945398774346
2023-07-03,162.64164097211423
2023-07-04,164.48840917252912
2023-07-05,166.24930819063317
2023-07-06,165.39332536699044
2023-07-07,165.55913330438528
2023-07-10,164.7422330713699
2023-07-11,163.9821349437754
2023-07-12,167.20625154263445
2023-07-13,165.5411314909797
2023-07-14,166.37444313697145
2023-07-17,164.8090714061626
2023-07-18,164.27149541956484
2023-07-19,165.25734335764176
2023-07-20,164.87662021668598
2023-07-21,167.8413618083224
2023-07-24,167.57625802710524
2023-07-25,166.09240939170243
2023-07-26,166.38837380385567
2023-07-27,166.64811501350633
2023-07-28,167.72651415709535
2023-07-31,168.684460280103
2023-08-01,167.47250795135363
2023-08-02,167.20490347888617
2023-08-03,167.64566542393956
2023-08-04,168.17118585499122
2023-08-07,169.2189245299076
2023-08-08,168.34292763486795
2023-08-09,168.65438798164658
2023-08-10,168.14607458402364
2023-08-11,168.25227648224615
2023-08-14,167.10464967978317
2023-08-15,167.6371087017125
2023-08-16,166.4080705895028
2023-08-17,172.82085380807888
2023-08-18,172.2845121012108
2023-08-21,171.98412296196477
2023-08-22,172.9229239064245
2023-08-23,171.86413120380593
2023-08-24,171.23588932367318
2023-08-25,172.09247837490747
2023-08-28,173.16567897522665
2023-08-29,172.71508251739942
2023-08-30,175.23231458476582
2023-08-31,171.5698071181821
2023-09-01,179.22207366869185
2023-09-04,173.47279681824273
2023-09-05,182.35986255426823
2023-09-06,182.64487796873476
2023-09-07,184.06629298731397
2023-09-08,184.247807986151
2023-09-11,186.55208925296932
2023-09-12,187.18878112347193
2023-09-13,181.66421929023403
2023-09-14,183.40378683379038
2023-09-15,183.4037868337904
2023-09-18,181.18549939723295
2023-09-19,182.6288795126617
2023-09-20,183.7239180843712
2023-09-21,182.11129167013624
2023-09-22,182.07159871205644
2023-09-25,181.2896333009268
2023-09-26,184.34275439073153
2023-09-27,192.40328023038523
2023-09-28,205.07806812435
2023-09-29,210.82975691854836
2023-10-02,199.11084001782314
2023-10-03,201.03504871634468
2023-10-04,206.6183953615297
2023-10-05,216.11398106969096
2023-10-06,213.35434027743275
2023-10-09,222.26004558096207
2023-10-10,218.07177185282595
2023-10-11,215.07522016071988
2023-10-12,217.7981212124159
2023-10-13,212.0557001705099
2023-10-16,213.58450219148375
2023-10-17,211.1883809744294
2023-10-18,203.42824968153596
2023-10-19,205.76402578223923
2023-10-20,204.9792540478893
2023-10-23,204.0014082666972
2023-10-24,201.6517651707524
2023-10-25,201.98244540360307
2023-10-26,205.26489467554947
2023-10-27,210.64161278327396
2023-10-30,211.4535982602461
2023-10-31,209.89026533466088
2023-11-01,209.24006517536648
2023-11-02,213.20325673005846
2023-11-03,215.5199203692063
2023-11-06,213.93930619112538
2023-11-07,214.5602747544282
2023-11-08,213.18397829965198
2023-11-09,213.95933543485472
2023-11-10,212.46873241626483
2023-11-13,213.46232670311113
2023-11-14,214.00893304214162
2023-11-15,216.96054271207828
2023-11-16,217.19582511804472
2023-11-17,217.41346226292885
2023-11-20,217.20922064553938
2023-11-21,217.13635813337245
2023-11-22,216.37590486159863
2023-11-23,217.2449086351329
2023-11-24,218.44711409570843
2023-11-27,216.48747009216262
2023-11-28,218.05066781307397
2023-11-29,216.1021002912904
2023-11-30,215.44150894736902
2023-12-01,213.44865415825112
2023-12-04,213.86770044947858
2023-12-05,212.98645852300592
2023-12-06,213.07617501006925
2023-12-07,215.0260984227362
2023-12-08,217.9430255234544
2023-12-11,216.25794958546697
2023-12-12,216.84063642974513
2023-12-13,216.4890310785468
2023-12-14,218.98586739842082
2023-12-15,214.93340090904505
2023-12-18,216.34125958296116
2023-12-19,217.48541974560317
2023-12-20,219.54144895076766
2023-12-21,221.24133036575924
2023-12-22,221.1444238437285
2023-12-25,221.14442384372856
2023-12-26,221.19423956121327
2023-12-27,221.19423956121327
2023-12-28,225.9184213913721
2023-12-29,224.70628178684908
2024-01-01,224.70628178684908
2024-01-02,224.23856993672754
2024-01-03,222.2202432484628
2024-01-04,225.9660201933612
2024-01-05,226.68178898283116
2024-01-08,227.24310544423346
2024-01-09,229.3143997073436
2024-01-10,229.31384022916583
2024-01-11,235.91760730079088
2024-01-12,242.9143731756701
2024-01-15,240.14632818264957
2024-01-16,239.03549533830287
2024-01-17,238.09737797904805
2024-01-18,238.64274475745628
2024-01-19,246.05629348021293
2024-01-22,242.71514426141172
2024-01-23,240.1666759208899
2024-01-24,243.23005112289835
2024-01-25,246.2496778825153
2024-01-26,252.79954698441918
2024-01-29,250.7574669476901
2024-01-30,255.5846687583615
2024-01-31,255.15510809876127
2024-02-01,252.1598285780559
2024-02-02,252.02227337971226
2024-02-05,250.5922052579269
2024-02-06,248.98982552506467
2024-02-07,250.98959404265045
2024-02-08,250.5602211651532
2024-02-09,251.81543382383137
2024-02-12,252.0552591293409
2024-02-13,249.38791303191772
2024-02-14,251.50159508227097
2024-02-15,247.37517324535895
2024-02-16,252.3454725004898
2024-02-19,252.0731560161518
2024-02-20,251.6643090664326
2024-02-21,250.73703160527222
2024-02-22,252.590796637341
2024-02-23,255.59090838243094
2024-02-26,256.46235616612074
2024-02-27,257.7511457649905
2024-02-28,256.21966453632297
2024-02-29,258.7135356329558
2024-03-01,261.0167773860048
2024-03-04,261.0457021175414
2024-03-05,263.6182145062816
2024-03-06,270.02478591828316
2024-03-07,270.5527332611879
2024-03-08,274.26161276724605
2024-03-11,285.4543853416743
