Date,LITHUANIA
2022-02-22,1694.1717736275748
2022-02-23,1684.242161315125
2022-02-24,1541.4991668286027
2022-02-25,1642.2100959287632
2022-02-28,1631.0146344776801
2022-03-01,1589.2179683672045
2022-03-02,1562.1756743570102
2022-03-03,1574.4281837471722
2022-03-04,1517.7198891066164
2022-03-07,1447.7004597460786
2022-03-08,1459.8080609844415
2022-03-09,1518.7786452357966
2022-03-10,1501.9489097451112
2022-03-11,1494.8607086917239
2022-03-14,1493.136001726092
2022-03-15,1488.6892843391859
2022-03-16,1484.1939414148833
2022-03-17,1520.718375573573
2022-03-18,1519.6130723608214
2022-03-21,1523.1270358245722
2022-03-22,1521.581623321023
2022-03-23,1518.8216544125598
2022-03-24,1529.1101495912728
2022-03-25,1540.320469210724
2022-03-28,1526.3453885291137
2022-03-29,1548.3856010761176
2022-03-30,1588.3762755712867
2022-03-31,1588.990801916775
2022-04-01,1591.3841500859328
2022-04-04,1602.1376693615036
2022-04-05,1638.3936613185485
2022-04-06,1607.0465878516645
2022-04-07,1602.4654833099544
2022-04-08,1593.3544589783878
2022-04-11,1579.6978799789024
2022-04-12,1574.0330895993552
2022-04-13,1571.3253005661682
2022-04-14,1581.3919536363285
2022-04-15,1581.3919536363283
2022-04-18,1583.8866098987335
2022-04-19,1576.7692926078673
2022-04-20,1579.92637286439
2022-04-21,1574.4799808924984
2022-04-22,1558.3781854561787
2022-04-25,1536.730849205189
2022-04-26,1528.5502600476175
2022-04-27,1531.5086771722847
2022-04-28,1531.4995766028399
2022-04-29,1525.6935332439286
2022-05-02,1518.3137408349191
2022-05-03,1512.4761199485304
2022-05-04,1508.2294411984508
2022-05-05,1514.539896625723
2022-05-06,1509.2474348646929
2022-05-09,1484.946740860793
2022-05-10,1493.4852102350042
2022-05-11,1497.2662700309002
2022-05-12,1466.8156592106513
2022-05-13,1472.2718139106132
2022-05-16,1478.1297117535694
2022-05-17,1493.2814603037712
2022-05-18,1494.5808647800911
2022-05-19,1520.9765872498574
2022-05-20,1523.5984511484971
2022-05-23,1536.950446204281
2022-05-24,1539.314693188722
2022-05-25,1528.9907824502543
2022-05-26,1534.4312665303246
2022-05-27,1540.5362090319913
2022-05-30,1552.9415883075449
2022-05-31,1542.1629491966173
2022-06-01,1538.1892244736514
2022-06-02,1549.0286440718687
2022-06-03,1538.4960926578442
2022-06-06,1543.8574952452493
2022-06-07,1551.2086776876886
2022-06-08,1560.0149629503999
2022-06-09,1544.4894956721635
2022-06-10,1515.9623744704757
2022-06-13,1489.6675316798583
2022-06-14,1482.6328999656268
2022-06-15,1483.3277769034362
2022-06-16,1495.5101432571416
2022-06-17,1492.4796533621118
2022-06-20,1513.9159358731636
2022-06-21,1507.580359185852
2022-06-22,1506.1957089764562
2022-06-23,1496.5301299446626
2022-06-24,1498.8043838344968
2022-06-27,1498.7031191831438
2022-06-28,1485.9971834866178
2022-06-29,1481.8740867525898
2022-06-30,1475.7608621704082
2022-07-01,1467.8244751009213
2022-07-04,1492.2572849824908
2022-07-05,1458.0463265955113
2022-07-06,1451.2842488262
2022-07-07,1454.7018619811786
2022-07-08,1449.2313429135515
2022-07-11,1432.859700977714
2022-07-12,1418.5909210752802
2022-07-13,1427.0605419782623
2022-07-14,1409.9359692226983
2022-07-15,1421.8977415715876
2022-07-18,1445.1843983725678
2022-07-19,1453.7581743394703
2022-07-20,1450.9319547273703
2022-07-21,1446.8230328246962
2022-07-22,1453.2302591649077
2022-07-25,1448.7261325970123
2022-07-26,1431.381351916008
2022-07-27,1431.6648445248268
2022-07-28,1440.1923634265713
2022-07-29,1448.4005999291326
2022-08-01,1459.2673332096288
2022-08-02,1453.6158776617665
2022-08-03,1455.9304412209385
2022-08-04,1473.3064698646203
2022-08-05,1474.7652871678265
2022-08-08,1505.003627530082
2022-08-09,1514.4728888902696
2022-08-10,1545.5666724466187
2022-08-11,1565.4098640261202
2022-08-12,1540.766101520322
2022-08-15,1533.2461342133754
2022-08-16,1538.839212863572
2022-08-17,1535.3336843316815
2022-08-18,1527.293846536777
2022-08-19,1512.8467501793991
2022-08-22,1495.4452879070195
2022-08-23,1504.5604810702152
2022-08-24,1511.2537337280003
2022-08-25,1517.614769772668
2022-08-26,1520.8382753883109
2022-08-29,1493.8139323198232
2022-08-30,1483.7565426029103
2022-08-31,1478.3642275099146
2022-09-01,1468.0449648708673
2022-09-02,1478.956024121959
2022-09-05,1454.6118796207359
2022-09-06,1452.015074057279
2022-09-07,1459.8852508652162
2022-09-08,1460.8071127045325
2022-09-09,1479.5734769376
2022-09-12,1498.3019861227842
2022-09-13,1477.4397301303215
2022-09-14,1472.6904430628588
2022-09-15,1475.915839326883
2022-09-16,1478.7289813251002
2022-09-19,1476.3288728045975
2022-09-20,1472.248525450537
2022-09-21,1449.8632701187394
2022-09-22,1441.7689931895122
2022-09-23,1416.4970756603902
2022-09-26,1403.0036200923955
2022-09-27,1399.8905788766654
2022-09-28,1398.6129079818306
2022-09-29,1434.166922090763
2022-09-30,1438.5722881546267
2022-10-03,1446.9211048241314
2022-10-04,1466.2384211042265
2022-10-05,1452.5216143207767
2022-10-06,1451.613527209299
2022-10-07,1444.502256006243
2022-10-10,1432.2500780645419
2022-10-11,1428.6507668102008
2022-10-12,1432.5469725046396
2022-10-13,1428.1702471681194
2022-10-14,1431.269488665738
2022-10-17,1440.5143728392086
2022-10-18,1446.4301115521994
2022-10-19,1430.8289214124356
2022-10-20,1433.8530826333417
2022-10-21,1427.2602117843346
2022-10-24,1447.1927593068915
2022-10-25,1455.3812179036556
2022-10-26,1469.4792918563
2022-10-27,1464.1602237766217
2022-10-28,1454.0659163059113
2022-10-31,1443.2351987498278
2022-11-01,1441.6289269649085
2022-11-02,1441.5559146110486
2022-11-03,1423.559527410588
2022-11-04,1444.7315521432179
2022-11-07,1460.8558813702439
2022-11-08,1482.975639271693
2022-11-09,1468.9596385686305
2022-11-10,1495.0335699475875
2022-11-11,1523.7548822827064
2022-11-14,1528.2093531967596
2022-11-15,1553.0077967955417
2022-11-16,1554.128459005669
2022-11-17,1545.2546779250815
2022-11-18,1551.2842501048829
2022-11-21,1539.0436348133649
2022-11-22,1558.9562249460898
2022-11-23,1571.086319840897
2022-11-24,1572.911120807018
2022-11-25,1556.5044308597005
2022-11-28,1563.3481019722594
2022-11-29,1559.6672047235563
2022-11-30,1578.7630487258446
2022-12-01,1607.1641135862924
2022-12-02,1600.6665429981663
2022-12-05,1615.436816350699
2022-12-06,1610.1047879874875
2022-12-07,1608.7621548756615
2022-12-08,1613.693137504608
2022-12-09,1614.674375828154
2022-12-12,1616.0449478339644
2022-12-13,1628.9445118345238
2022-12-14,1628.8061238738178
2022-12-15,1624.9621187467592
2022-12-16,1620.1158840345781
2022-12-19,1613.1148736422065
2022-12-20,1618.7072411245342
2022-12-21,1611.3559006086005
2022-12-22,1614.2834858190479
2022-12-23,1617.2811078730815
2022-12-26,1617.281107873082
2022-12-27,1615.4000871449161
2022-12-28,1604.3709330473887
2022-12-29,1619.001798116551
2022-12-30,1615.8488895856858
2023-01-02,1616.8724820388704
2023-01-03,1602.9206810356027
2023-01-04,1606.4190548886538
2023-01-05,1595.710980223045
2023-01-06,1608.301313542928
2023-01-09,1638.3464933630912
2023-01-10,1647.7931387439874
2023-01-11,1655.5542331671732
2023-01-12,1661.9234249483077
2023-01-13,1660.8022569952168
2023-01-16,1662.7688873483442
2023-01-17,1650.857091810832
2023-01-18,1658.0236658425883
2023-01-19,1646.4515741337868
2023-01-20,1660.5285062589255
2023-01-23,1669.6253550852384
2023-01-24,1671.238890863277
2023-01-25,1692.277701814169
2023-01-26,1689.3871465000618
2023-01-27,1681.3310457178595
2023-01-30,1675.3679813095441
2023-01-31,1671.490947730015
2023-02-01,1677.228764224535
2023-02-02,1688.7638982319925
2023-02-03,1673.3644135107293
2023-02-06,1651.3875544517384
2023-02-07,1647.9345145257623
2023-02-08,1659.2563615831339
2023-02-09,1668.9056266463833
2023-02-10,1644.1963073312422
2023-02-13,1653.3731724645186
2023-02-14,1653.218932698441
2023-02-15,1649.2081786659492
2023-02-16,1648.7447443707076
2023-02-17,1649.8186593073563
2023-02-20,1656.079030493027
2023-02-21,1653.1614522255743
2023-02-22,1646.8592220893458
2023-02-23,1644.750076616456
2023-02-24,1638.7255575692218
2023-02-27,1659.4228998446115
2023-02-28,1674.8891929119477
2023-03-01,1702.4200318014232
2023-03-02,1688.4019557457684
2023-03-03,1688.4740826382297
2023-03-06,1717.2576835260668
2023-03-07,1715.7439758071127
2023-03-08,1712.4193586442998
2023-03-09,1710.8269110742697
2023-03-10,1715.2228161927487
2023-03-13,1698.0044721957847
2023-03-14,1718.9434411775062
2023-03-15,1682.3705535273225
2023-03-16,1707.634085053876
2023-03-17,1707.3528386313913
2023-03-20,1717.4853312837733
2023-03-21,1720.059997794487
2023-03-22,1722.26877659657
2023-03-23,1741.2331769507837
2023-03-24,1715.5760747981117
2023-03-27,1725.02868428895
2023-03-28,1730.1211630014002
2023-03-29,1732.9486323362812
2023-03-30,1742.817395286314
2023-03-31,1735.0718950873415
2023-04-03,1738.9047199280697
2023-04-04,1748.5725205572946
2023-04-05,1744.8931928176726
2023-04-06,1757.7339365591454
2023-04-07,1757.7339365591454
2023-04-10,1744.217238552923
2023-04-11,1753.7595014386463
2023-04-12,1771.7992985569172
2023-04-13,1778.6286611005353
2023-04-14,1777.8017958875848
2023-04-17,1766.3409515129608
2023-04-18,1791.7080312608903
2023-04-19,1796.5284784675544
2023-04-20,1789.7988114056104
2023-04-21,1794.46537248616
2023-04-24,1801.3502575182029
2023-04-25,1801.7911750222668
2023-04-26,1820.4162683457025
2023-04-27,1816.0536848301365
2023-04-28,1832.9145221812896
2023-05-01,1823.0360426459833
2023-05-02,1815.154414724659
2023-05-03,1821.8673974597423
2023-05-04,1808.909114554284
2023-05-05,1806.5510879419344
2023-05-08,1804.4351613367755
2023-05-09,1800.3237525401094
2023-05-10,1797.5542573258672
2023-05-11,1793.3068720190997
2023-05-12,1784.1908680442818
2023-05-15,1785.7530905120814
2023-05-16,1785.91744126359
2023-05-17,1775.0490708490192
2023-05-18,1766.682775149809
2023-05-19,1768.4918239630963
2023-05-22,1773.7608454785
2023-05-23,1794.522339134574
2023-05-24,1780.927647868827
2023-05-25,1770.9653996390728
2023-05-26,1764.9494051934096
2023-05-29,1754.7618900465236
2023-05-30,1760.0171941407118
2023-05-31,1765.4041635611652
2023-06-01,1763.9544830157924
2023-06-02,1758.5212427932338
2023-06-05,1762.775665070211
2023-06-06,1756.0512362911413
2023-06-07,1759.8976174594432
2023-06-08,1760.3735265963808
2023-06-09,1754.8782111958826
2023-06-12,1753.328397771474
2023-06-13,1751.3295395580178
2023-06-14,1744.3486261891105
2023-06-15,1749.0986350757132
2023-06-16,1753.6077832269857
2023-06-19,1764.656862125772
2023-06-20,1761.0223910380491
2023-06-21,1766.23423202119
2023-06-22,1766.9597504186434
2023-06-23,1757.8725160953554
2023-06-26,1755.4825280957828
2023-06-27,1752.0367849082263
2023-06-28,1747.4493134893353
2023-06-29,1745.5256043235286
2023-06-30,1751.2340037643364
2023-07-03,1754.006725634587
2023-07-04,1754.356084086555
2023-07-05,1749.850308049642
2023-07-06,1748.8043243267873
2023-07-07,1761.9998112920318
2023-07-10,1766.3446667561982
2023-07-11,1770.8759970946544
2023-07-12,1791.9031858140804
2023-07-13,1804.8479333967339
2023-07-14,1811.4802235873394
2023-07-17,1804.3410025623546
2023-07-18,1804.9835455412328
2023-07-19,1795.3546111492947
2023-07-20,1786.1815300660053
2023-07-21,1780.7336563703566
2023-07-24,1774.2753202399003
2023-07-25,1766.416425269828
2023-07-26,1769.5351830490638
2023-07-27,1757.9398015621634
2023-07-28,1768.3509680742932
2023-07-31,1765.6633338143995
2023-08-01,1755.0546691733264
2023-08-02,1744.5115945915372
2023-08-03,1746.465737815334
2023-08-04,1755.3830199540978
2023-08-07,1737.115018404945
2023-08-08,1716.2646479108287
2023-08-09,1727.356321106742
2023-08-10,1740.5675830694097
2023-08-11,1742.9416153474301
2023-08-14,1731.1456936892396
2023-08-15,1736.7021244544387
2023-08-16,1728.321930871595
2023-08-17,1721.261571902008
2023-08-18,1713.3812485754531
2023-08-21,1713.330195664961
2023-08-22,1717.4598508547724
2023-08-23,1707.9457553967907
2023-08-24,1709.0906378287195
2023-08-25,1700.4440721246353
2023-08-28,1699.3625645485406
2023-08-29,1700.9266237125719
2023-08-30,1724.1991532689588
2023-08-31,1710.2297679140743
2023-09-01,1703.8424466644906
2023-09-04,1702.3388656091422
2023-09-05,1696.0378231269062
2023-09-06,1697.3005266087496
2023-09-07,1707.1842994769709
2023-09-08,1705.9733817564302
2023-09-11,1710.909002366272
2023-09-12,1694.7579395964287
2023-09-13,1693.3340794321955
2023-09-14,1670.0456318928927
2023-09-15,1679.4309830137995
2023-09-18,1679.9974578352164
2023-09-19,1684.2267179442474
2023-09-20,1688.874490458687
2023-09-21,1682.2914399893634
2023-09-22,1679.1850664031608
2023-09-25,1658.4345482067208
2023-09-26,1665.8396932601077
2023-09-27,1659.0960264469809
2023-09-28,1667.2245947162119
2023-09-29,1676.636156673007
2023-10-02,1657.6437457080676
2023-10-03,1653.4139204723733
2023-10-04,1656.9830036044016
2023-10-05,1662.98399041755
2023-10-06,1659.9716013456487
2023-10-09,1653.1276326015025
2023-10-10,1656.733222663719
2023-10-11,1669.050133003921
2023-10-12,1670.6034650862025
2023-10-13,1654.4585770967424
2023-10-16,1661.7042661095902
2023-10-17,1665.0989360610959
2023-10-18,1654.840695685518
2023-10-19,1662.1242947845462
2023-10-20,1661.8328927743412
2023-10-23,1665.6801126326934
2023-10-24,1658.0741280036139
2023-10-25,1655.2596215086398
2023-10-26,1643.9355232192315
2023-10-27,1653.2285164235755
2023-10-30,1665.0718051718225
2023-10-31,1643.1441306621261
2023-11-01,1638.0918899576307
2023-11-02,1650.6836283288355
2023-11-03,1672.3186688078056
2023-11-06,1693.7130372918375
2023-11-07,1695.5564363783737
2023-11-08,1704.229778008478
2023-11-09,1701.0412792343834
2023-11-10,1692.8082125628055
2023-11-13,1696.5268602027327
2023-11-14,1719.3017200364934
2023-11-15,1719.3849433502219
2023-11-16,1711.396304045356
2023-11-17,1707.063260139054
2023-11-20,1718.2086746483812
2023-11-21,1715.3696677701055
2023-11-22,1711.528427941012
2023-11-23,1720.428978967874
2023-11-24,1741.6974293066116
2023-11-27,1739.1376822419404
2023-11-28,1741.5271130930382
2023-11-29,1755.9452738928928
2023-11-30,1748.889407531963
2023-12-01,1725.9601521143913
2023-12-04,1701.583438578414
2023-12-05,1680.6417718167982
2023-12-06,1687.192190058953
2023-12-07,1681.8003398336418
2023-12-08,1678.7062656810358
2023-12-11,1681.0188903335463
2023-12-12,1685.107187871083
2023-12-13,1683.4584030880571
2023-12-14,1715.822242444892
2023-12-15,1704.379097387781
2023-12-18,1716.2228330921837
2023-12-19,1729.4784259066341
2023-12-20,1720.1285192933856
2023-12-21,1724.1175994967734
2023-12-22,1727.647412598564
2023-12-25,1727.647412598564
2023-12-26,1729.8437407507895
2023-12-27,1740.0731600261636
2023-12-28,1734.5117862127906
2023-12-29,1731.1886067696926
2024-01-01,1731.1886067696926
2024-01-02,1722.330122126412
2024-01-03,1738.1739691179284
2024-01-04,1738.5720863356685
2024-01-05,1743.393140946056
2024-01-08,1743.1718231729283
2024-01-09,1737.9367352079898
2024-01-10,1744.9262259314628
2024-01-11,1741.8645526375008
2024-01-12,1739.3693908786793
2024-01-15,1737.8786439378755
2024-01-16,1723.4868779106778
2024-01-17,1706.9821507954382
2024-01-18,1714.8456422933725
2024-01-19,1713.4137049514054
2024-01-22,1710.82979766103
2024-01-23,1711.013569050759
2024-01-24,1716.6046073098303
2024-01-25,1715.6942778536431
2024-01-26,1725.4479876087455
2024-01-29,1716.4338337391382
2024-01-30,1722.8000830541703
2024-01-31,1725.7748762113001
2024-02-01,1719.8502764680043
2024-02-02,1705.6939079454592
2024-02-05,1691.0031710165113
2024-02-06,1703.960369020677
2024-02-07,1705.0030352657855
2024-02-08,1703.6949746220296
2024-02-09,1709.8747083389624
2024-02-12,1701.3455793676437
2024-02-13,1688.549674426762
2024-02-14,1690.8410218549166
2024-02-15,1694.1379711106536
2024-02-16,1695.6334469260737
2024-02-19,1680.8967232119717
2024-02-20,1684.1422793706215
2024-02-21,1678.110024592732
2024-02-22,1678.0093094424296
2024-02-23,1678.0099274296997
2024-02-26,1680.623710577313
2024-02-27,1683.3753496817312
2024-02-28,1706.7560288355683
2024-02-29,1691.1322292442105
2024-03-01,1699.466535312867
2024-03-04,1698.4541109389854
2024-03-05,1701.581208320863
2024-03-06,1717.8877632846813
2024-03-07,1725.1253707450612
2024-03-08,1734.2649915020882
2024-03-11,1729.1223261531993
