Date,KENYA
2013-02-21,1157.1194603250854
2013-02-22,1162.0195641369467
2013-02-25,1168.2925910330216
2013-02-26,1185.6496628129387
2013-02-27,1205.8063350344773
2013-02-28,1215.3610914084404
2013-03-01,1206.0050133991679
2013-03-04,1207.0573737948043
2013-03-05,1222.1092595107948
2013-03-06,1219.4512410691218
2013-03-07,1235.4026490477872
2013-03-08,1262.4353959269215
2013-03-11,1318.1802332460366
2013-03-12,1366.3022423991938
2013-03-13,1347.3146287868271
2013-03-14,1325.396948257808
2013-03-15,1288.0817083553686
2013-03-18,1283.9432369287965
2013-03-19,1294.5780494928592
2013-03-20,1301.7063891784367
2013-03-21,1293.6930472572944
2013-03-22,1292.2845867398787
2013-03-25,1296.8965090811832
2013-03-26,1310.606251398931
2013-03-27,1351.2906005275192
2013-03-28,1361.5965046947733
2013-03-29,1361.5965046947733
2013-04-01,1364.788993568618
2013-04-02,1401.1529517127083
2013-04-03,1405.4195533882375
2013-04-04,1401.4255891719138
2013-04-05,1399.6355013871173
2013-04-08,1387.9847376156915
2013-04-09,1385.9345385941026
2013-04-10,1410.5093443752148
2013-04-11,1417.2472691663083
2013-04-12,1414.5383747462436
2013-04-15,1410.9964636620944
2013-04-16,1405.208955808961
2013-04-17,1401.7895829586064
2013-04-18,1396.8619342860584
2013-04-19,1388.2213523283624
2013-04-22,1381.1120240673395
2013-04-23,1379.0630421810379
2013-04-24,1392.4748885087117
2013-04-25,1388.186193373362
2013-04-26,1385.1429891618325
2013-04-29,1388.6507549035696
2013-04-30,1402.8795600335502
2013-05-01,1405.3951838710282
2013-05-02,1427.4731670428291
2013-05-03,1433.7749143083786
2013-05-06,1449.1994536587206
2013-05-07,1461.2670549671918
2013-05-08,1481.488800414376
2013-05-09,1493.8492551694294
2013-05-10,1487.720614039621
2013-05-13,1491.2119683890649
2013-05-14,1501.530468869387
2013-05-15,1538.1202355251678
2013-05-16,1570.2820869129769
2013-05-17,1579.4721693926467
2013-05-20,1585.4681594066067
2013-05-21,1600.0380006567743
2013-05-22,1620.1951360395694
2013-05-23,1599.0187072181614
2013-05-24,1569.3076115003878
2013-05-27,1541.552888146933
2013-05-28,1545.892989131618
2013-05-29,1532.0077056771202
2013-05-30,1534.7966640665566
2013-05-31,1534.937788116132
2013-06-03,1534.796869878401
2013-06-04,1537.1323853137949
2013-06-05,1532.8079575177521
2013-06-06,1533.42733175969
2013-06-07,1527.1981785690043
2013-06-10,1519.6659426704473
2013-06-11,1509.5029218728578
2013-06-12,1486.0848414823229
2013-06-13,1460.631803429026
2013-06-14,1418.515264067483
2013-06-17,1391.452935540738
2013-06-18,1382.5086071977316
2013-06-19,1408.8555617370162
2013-06-20,1428.3379924625963
2013-06-21,1408.770515112023
2013-06-24,1376.3899060980877
2013-06-25,1368.729818438361
2013-06-26,1358.242705008801
2013-06-27,1343.884260228987
2013-06-28,1364.1699071335581
2013-07-01,1357.4077207417467
2013-07-02,1353.6816670242715
2013-07-03,1345.6319525996387
2013-07-04,1355.670188822887
2013-07-05,1367.378952361621
2013-07-08,1381.8991936273533
2013-07-09,1388.6465822227462
2013-07-10,1397.1064229218482
2013-07-11,1410.0108395455932
2013-07-12,1429.1718717381646
2013-07-15,1440.996548536335
2013-07-16,1448.6322462712128
2013-07-17,1452.1157466930158
2013-07-18,1451.7287387960805
2013-07-19,1454.9844190926315
2013-07-22,1450.128884076764
2013-07-23,1445.247277475072
2013-07-24,1451.7691001417734
2013-07-25,1447.7214345177574
2013-07-26,1456.514150613786
2013-07-29,1450.2412757177424
2013-07-30,1456.8446887030366
2013-07-31,1435.1869180317078
2013-08-01,1440.4516185917823
2013-08-02,1447.0428301608276
2013-08-05,1452.5769025964844
2013-08-06,1452.9405225711232
2013-08-07,1456.589401326422
2013-08-08,1471.1561748793806
2013-08-09,1473.6853832029556
2013-08-12,1474.2585501107515
2013-08-13,1462.62026893037
2013-08-14,1468.86283221313
2013-08-15,1476.4498169688075
2013-08-16,1487.5121538427215
2013-08-19,1481.0761794964014
2013-08-20,1469.7596707184105
2013-08-21,1448.9179735937153
2013-08-22,1445.71149197378
2013-08-23,1445.4432455231054
2013-08-26,1447.4437592504923
2013-08-27,1431.6057288221982
2013-08-28,1394.7402191979672
2013-08-29,1373.4238930763029
2013-08-30,1366.560620236476
2013-09-02,1365.736135651148
2013-09-03,1377.5103420645587
2013-09-04,1391.684917708585
2013-09-05,1419.9520618948957
2013-09-06,1421.3012299986556
2013-09-09,1427.462955309007
2013-09-10,1430.6849032406492
2013-09-11,1421.7436140597733
2013-09-12,1419.2955824032197
2013-09-13,1428.3849182688841
2013-09-16,1432.4494727008005
2013-09-17,1443.2082505150884
2013-09-18,1442.454017619549
2013-09-19,1457.9540067098446
2013-09-20,1469.7267956328444
2013-09-23,1463.221144548122
2013-09-24,1467.5491281639697
2013-09-25,1485.2898254886438
2013-09-26,1491.929458781182
2013-09-27,1512.9700038774338
2013-09-30,1541.6694940643633
2013-10-01,1543.2754549072874
2013-10-02,1557.1689789957647
2013-10-03,1568.5160653665168
2013-10-04,1587.2275036608714
2013-10-07,1635.1252095097302
2013-10-08,1682.8080766276207
2013-10-09,1649.229562673302
2013-10-10,1640.6894413855136
2013-10-11,1642.009170619626
2013-10-14,1615.480038782617
2013-10-15,1602.6877073738433
2013-10-16,1600.206849287461
2013-10-17,1600.5287044061984
2013-10-18,1614.829782776426
2013-10-21,1616.7363114455834
2013-10-22,1616.4256934966686
2013-10-23,1618.3687857202708
2013-10-24,1619.405655283249
2013-10-25,1599.31667710459
2013-10-28,1589.4652985789244
2013-10-29,1587.5997289796533
2013-10-30,1607.8689145284284
2013-10-31,1620.6288042264
2013-11-01,1626.9062417394039
2013-11-04,1627.366351289247
2013-11-05,1631.187128459014
2013-11-06,1632.025551282489
2013-11-07,1622.723820698935
2013-11-08,1610.3903603519793
2013-11-11,1604.5341283054693
2013-11-12,1593.6827032037875
2013-11-13,1590.2988225866004
2013-11-14,1596.887773009843
2013-11-15,1592.4775217678823
2013-11-18,1604.8196889130365
2013-11-19,1608.7878439075816
2013-11-20,1623.4089588988368
2013-11-21,1637.5400703595644
2013-11-22,1640.3504868188897
2013-11-25,1652.5324125632626
2013-11-26,1652.8587393627633
2013-11-27,1657.6004218383039
2013-11-28,1653.6890442419053
2013-11-29,1652.1183418683106
2013-12-02,1637.634201225092
2013-12-03,1630.6247205698578
2013-12-04,1612.153504684366
2013-12-05,1583.524093941375
2013-12-06,1562.109699099322
2013-12-09,1554.617982361176
2013-12-10,1530.7699331607469
2013-12-11,1536.8454730041747
2013-12-12,1537.7338229885702
2013-12-13,1536.8454730041747
2013-12-16,1533.506231913916
2013-12-17,1524.1180517256792
2013-12-18,1518.6173643568727
2013-12-19,1529.9769051509775
2013-12-20,1527.0432339702263
2013-12-23,1529.585753661739
2013-12-24,1566.4944578571515
2013-12-25,1566.4944578571515
2013-12-26,1563.76061063576
2013-12-27,1564.7420257462827
2013-12-30,1569.6118267869495
2013-12-31,1564.0780287034172
2014-01-01,1564.0780287034172
2014-01-02,1555.8237558343292
2014-01-03,1570.9006696779
2014-01-06,1596.7723135803283
2014-01-07,1614.7044191250236
2014-01-08,1622.6273294205362
2014-01-09,1638.9296606969058
2014-01-10,1627.2886733313787
2014-01-13,1622.7762501755558
2014-01-14,1622.9872003589733
2014-01-15,1616.102351759907
2014-01-16,1602.9225246830283
2014-01-17,1595.5431517869486
2014-01-20,1596.58466506985
2014-01-21,1608.5278434818017
2014-01-22,1614.543062790082
2014-01-23,1611.3159961677545
2014-01-24,1632.5674867218265
2014-01-27,1631.186834106458
2014-01-28,1614.6922608065815
2014-01-29,1583.9292395191337
2014-01-30,1556.6297729222335
2014-01-31,1487.9404005207987
2014-02-03,1488.5631809710135
2014-02-04,1523.5036140363466
2014-02-05,1534.2087934776582
2014-02-06,1544.918431180093
2014-02-07,1536.468025214118
2014-02-10,1534.4955792371995
2014-02-11,1547.6252028776585
2014-02-12,1543.651496921402
2014-02-13,1537.460851680263
2014-02-14,1531.4508924409479
2014-02-17,1492.858626687935
2014-02-18,1477.4067959311433
2014-02-19,1465.5765848943595
2014-02-20,1484.533921747152
2014-02-21,1502.32781218731
2014-02-24,1530.3921512131421
2014-02-25,1541.7073644789489
2014-02-26,1541.932888142519
2014-02-27,1548.6682466905884
2014-02-28,1540.8925133263438
2014-03-03,1540.920389871746
2014-03-04,1540.2215243599476
2014-03-05,1536.5541577762299
2014-03-06,1556.2526367809226
2014-03-07,1554.1857673943884
2014-03-10,1562.5618090214502
2014-03-11,1571.8220445205295
2014-03-12,1572.703934776334
2014-03-13,1591.2274294643846
2014-03-14,1580.0801258618187
2014-03-17,1576.3538245209954
2014-03-18,1572.5539696045116
2014-03-19,1585.395461139176
2014-03-20,1602.1738101267965
2014-03-21,1611.607967067575
2014-03-24,1607.3269581732336
2014-03-25,1611.4067255311747
2014-03-26,1606.3341454297458
2014-03-27,1606.719938539527
2014-03-28,1601.0289826067055
2014-03-31,1609.1393945726154
2014-04-01,1604.239795177115
2014-04-02,1601.486786523367
2014-04-03,1604.4390735966585
2014-04-04,1596.9127180272396
2014-04-07,1593.190278428345
2014-04-08,1590.62609240411
2014-04-09,1600.3882425023805
2014-04-10,1616.1245523943503
2014-04-11,1623.6355776479445
2014-04-14,1629.5206589689544
2014-04-15,1643.2642934339806
2014-04-16,1664.0490656440265
2014-04-17,1675.6602360086013
2014-04-18,1675.6602360086013
2014-04-21,1677.5907201514683
2014-04-22,1683.9149615932408
2014-04-23,1704.2535996393121
2014-04-24,1737.0025487730124
2014-04-25,1741.5955674228314
2014-04-28,1740.5892526481307
2014-04-29,1761.1311715957806
2014-04-30,1749.2155079254499
2014-05-01,1751.4297047709247
2014-05-02,1768.650713214622
2014-05-05,1765.0525454318163
2014-05-06,1752.5652927801814
2014-05-07,1758.6328895418085
2014-05-08,1760.8602223826272
2014-05-09,1768.4874753946667
2014-05-12,1780.5594490172116
2014-05-13,1773.5060337920997
2014-05-14,1752.9991005560287
2014-05-15,1741.1843055955776
2014-05-16,1735.3127073940611
2014-05-19,1724.1084109234055
2014-05-20,1718.603894518859
2014-05-21,1717.9169546817102
2014-05-22,1710.6591658455177
2014-05-23,1709.1157382947324
2014-05-26,1707.2989676558852
2014-05-27,1710.3601365210193
2014-05-28,1714.7596583843488
2014-05-29,1739.1888432231274
2014-05-30,1752.15150405856
2014-06-02,1751.1531271331708
2014-06-03,1735.9243428288855
2014-06-04,1743.6454269058609
2014-06-05,1743.1840599095995
2014-06-06,1745.8994974260327
2014-06-09,1753.7530665032907
2014-06-10,1767.4009267817532
2014-06-11,1769.0367924931259
2014-06-12,1761.7293758290216
2014-06-13,1763.1732047448115
2014-06-16,1761.2452112244825
2014-06-17,1752.7726231163301
2014-06-18,1759.8998417164175
2014-06-19,1769.3720786851572
2014-06-20,1767.4121402307806
2014-06-23,1768.5290583005644
2014-06-24,1763.1425522975774
2014-06-25,1769.6313560490166
2014-06-26,1766.4424315957804
2014-06-27,1781.0716287536782
2014-06-30,1789.6037413460353
2014-07-01,1817.4372625596584
2014-07-02,1846.923932677511
2014-07-03,1825.5345664521371
2014-07-04,1814.7995692178263
2014-07-07,1819.2625835297267
2014-07-08,1825.0789626286958
2014-07-09,1814.9979074085174
2014-07-10,1812.7111647992356
2014-07-11,1792.9264490502144
2014-07-14,1801.390602351792
2014-07-15,1806.4916886833255
2014-07-16,1816.824454210833
2014-07-17,1815.8342906540452
2014-07-18,1814.4967227406353
2014-07-21,1808.2023073038945
2014-07-22,1800.2215464688045
2014-07-23,1802.247254111386
2014-07-24,1788.4300949387866
2014-07-25,1791.8349795122544
2014-07-28,1786.7254200455063
2014-07-29,1786.7254200455063
2014-07-30,1807.4485530137677
2014-07-31,1812.0824449019003
2014-08-01,1836.6576812491387
2014-08-04,1855.3348515163748
2014-08-05,1889.4995378177878
2014-08-06,1907.403734769924
2014-08-07,1872.606230204103
2014-08-08,1842.3212849977933
2014-08-11,1835.0195044631819
2014-08-12,1831.3692917030767
2014-08-13,1840.0757540316317
2014-08-14,1853.4702908106317
2014-08-15,1848.3332001617712
2014-08-18,1848.5254537831809
2014-08-19,1844.9630524395775
2014-08-20,1849.0218438838297
2014-08-21,1846.820056016524
2014-08-22,1845.332185808648
2014-08-25,1833.1460191241897
2014-08-26,1841.5239967423852
2014-08-27,1835.277180076049
2014-08-28,1828.6836396585736
2014-08-29,1842.5851076511447
2014-09-01,1863.7387534007892
2014-09-02,1876.4759010310372
2014-09-03,1888.65688841424
2014-09-04,1874.2333126258623
2014-09-05,1866.464337290353
2014-09-08,1874.1889266841422
2014-09-09,1869.7736359488533
2014-09-10,1863.8495530930968
2014-09-11,1861.3044615904448
2014-09-12,1867.5306652476986
2014-09-15,1894.756044262479
2014-09-16,1897.5356524415386
2014-09-17,1874.9271259703012
2014-09-18,1908.7560125240961
2014-09-19,1938.6620056915565
2014-09-22,1950.3056779732126
2014-09-23,1946.7432799297121
2014-09-24,1895.3717275173547
2014-09-25,1876.563111801176
2014-09-26,1895.8434177931035
2014-09-29,1914.956165413298
2014-09-30,1896.8373251828275
2014-10-01,1901.8265519714346
2014-10-02,1899.2361630669616
2014-10-03,1900.5740508372692
2014-10-06,1892.4055553912574
2014-10-07,1892.778993201809
2014-10-08,1898.0963455934063
2014-10-09,1893.4649544903955
2014-10-10,1886.7394559556806
2014-10-13,1865.2999487509835
2014-10-14,1866.7091391325337
2014-10-15,1871.1326723881937
2014-10-16,1879.727449269129
2014-10-17,1853.2773262568167
2014-10-20,1853.7973255066088
2014-10-21,1846.5297527975038
2014-10-22,1855.4829821060698
2014-10-23,1850.3438964545544
2014-10-24,1842.487276153991
2014-10-27,1819.07421965903
2014-10-28,1825.2584479239779
2014-10-29,1831.9192155502128
2014-10-30,1830.7262387802475
2014-10-31,1832.8664506936868
2014-11-03,1840.822733700092
2014-11-04,1828.405776365449
2014-11-05,1833.9596644692044
2014-11-06,1834.9882771592293
2014-11-07,1837.0743938715566
2014-11-10,1842.4808922238794
2014-11-11,1856.7067943396194
2014-11-12,1880.9563136265579
2014-11-13,1894.2123545744357
2014-11-14,1913.5354869432365
2014-11-17,1906.3482797926142
2014-11-18,1896.5055376944467
2014-11-19,1888.494015342424
2014-11-20,1881.7592977850113
2014-11-21,1880.5896439718153
2014-11-24,1864.7738900536733
2014-11-25,1864.0143854620806
2014-11-26,1901.481374149861
2014-11-27,1926.951233124679
2014-11-28,1920.7016150322331
2014-12-01,1934.1236049711918
2014-12-02,1935.41422121352
2014-12-03,1959.0672194361655
2014-12-04,1972.6504001860608
2014-12-05,1979.2349406107699
2014-12-08,1994.2247106908803
2014-12-09,1983.4620606987392
2014-12-10,1966.436950023854
2014-12-11,1938.3894170252327
2014-12-12,1939.3532570668476
2014-12-15,1927.3564431854006
2014-12-16,1924.7321596675122
2014-12-17,1895.2133524154115
2014-12-18,1836.8084558868975
2014-12-19,1817.831696239663
2014-12-22,1842.907829109637
2014-12-23,1878.299231679691
2014-12-24,1902.40287183489
2014-12-25,1902.40287183489
2014-12-26,1902.40287183489
2014-12-29,1932.121604740927
2014-12-30,1953.728203644527
2014-12-31,1929.9634458295022
2015-01-01,1929.9634458295022
2015-01-02,1920.230510430675
2015-01-05,1903.7311694263735
2015-01-06,1895.7771986449268
2015-01-07,1887.588770059316
2015-01-08,1889.9685887932128
2015-01-09,1888.4138161357084
2015-01-12,1886.8611934008838
2015-01-13,1928.4174036772922
2015-01-14,1951.952392955944
2015-01-15,1936.7551555846878
2015-01-16,1956.4558628773218
2015-01-19,1947.4264235662192
2015-01-20,1918.1424929405737
2015-01-21,1921.267826606354
2015-01-22,1939.2627940787143
2015-01-23,1967.3824351197054
2015-01-26,1949.3971485033542
2015-01-27,1951.0079719411215
2015-01-28,1952.5105682880956
2015-01-29,1943.5884564563555
2015-01-30,1951.767161924263
2015-02-02,1956.5508737973212
2015-02-03,1966.998862933564
2015-02-04,1972.9278208661226
2015-02-05,1979.21584706951
2015-02-06,1976.7517123742098
2015-02-09,1981.4622361246074
2015-02-10,1983.4388256664759
2015-02-11,1993.6367472852357
2015-02-12,2005.8652521683903
2015-02-13,2009.6924207119941
2015-02-16,2018.9055704793413
2015-02-17,2028.6448809515543
2015-02-18,2041.3313674135684
2015-02-19,2066.4722579747568
2015-02-20,2073.6173066394567
2015-02-23,2066.4176867469214
2015-02-24,2082.083814525217
2015-02-25,2088.275543174207
2015-02-26,2051.7286608732443
2015-02-27,2043.003437332625
2015-03-02,2024.4081400122016
2015-03-03,1998.3260101036626
2015-03-04,1997.5581439073526
2015-03-05,1993.5269629114543
2015-03-06,2001.3855148367907
2015-03-09,1979.5238746940022
2015-03-10,1989.8438586061172
2015-03-11,1996.2750753831494
2015-03-12,1996.8424955219084
2015-03-13,1996.3670426551937
2015-03-16,1986.6995870160522
2015-03-17,2000.1017089042239
2015-03-18,2021.354630919888
2015-03-19,2040.9690335358514
2015-03-20,2025.9500388205506
2015-03-23,2028.5949392416383
2015-03-24,2034.4538469562524
2015-03-25,2048.4743005986193
2015-03-26,2055.0628202736343
2015-03-27,2066.0835968586816
2015-03-30,2074.095435050137
2015-03-31,2068.241271149794
2015-04-01,2071.342358123075
2015-04-02,2048.4504995344955
2015-04-03,2048.4504995344955
2015-04-06,2051.7669331548964
2015-04-07,2024.8446035560087
2015-04-08,2028.5045593615293
2015-04-09,2024.654036300568
2015-04-10,2026.0389541199693
2015-04-13,2040.2108726549397
2015-04-14,2053.63063997192
2015-04-15,2046.5639852364636
2015-04-16,2060.5239311646674
2015-04-17,2074.939206339128
2015-04-20,2072.499190109669
2015-04-21,2077.643230533091
2015-04-22,2050.317205426119
2015-04-23,2054.9667556195773
2015-04-24,2046.506851728112
2015-04-27,2036.2471203657358
2015-04-28,2030.1193999417985
2015-04-29,2028.859287295287
2015-04-30,2038.0076436152349
2015-05-01,2037.3620234535829
2015-05-04,2042.1122207075198
2015-05-05,2042.340496490959
2015-05-06,2016.034952236567
2015-05-07,1971.976575076166
2015-05-08,1980.3342165557858
2015-05-11,1951.7758256287455
2015-05-12,1932.3691641652201
2015-05-13,1905.6846760301078
2015-05-14,1925.4586289455256
2015-05-15,1933.2955583759026
2015-05-18,1918.4246967614745
2015-05-19,1919.9880398755517
2015-05-20,1937.8556480373868
2015-05-21,1909.873529636884
2015-05-22,1894.687289531865
2015-05-25,1892.0201284542286
2015-05-26,1863.8422638068853
2015-05-27,1839.6528373071342
2015-05-28,1844.0617732728572
2015-05-29,1860.3045706453117
2015-06-01,1857.4469599377155
2015-06-02,1908.8552482193465
2015-06-03,1929.4061075843238
2015-06-04,1952.2875962354133
2015-06-05,1927.8926463934106
2015-06-08,1889.7632808338196
2015-06-09,1903.3998329790338
2015-06-10,1906.057712377194
2015-06-11,1901.7749103093186
2015-06-12,1900.2130219748585
2015-06-15,1896.4005273776415
2015-06-16,1889.788076626309
2015-06-17,1874.3865089232609
2015-06-18,1868.4071954252274
2015-06-19,1854.2563362135352
2015-06-22,1859.8785880186206
2015-06-23,1837.8146888754027
2015-06-24,1847.3873757633035
2015-06-25,1842.043222888381
2015-06-26,1841.5131815727098
2015-06-29,1844.7108916123068
2015-06-30,1842.1700832931497
2015-07-01,1814.5379040798225
2015-07-02,1791.7775204287368
2015-07-03,1792.2427329074114
2015-07-06,1776.4780933435372
2015-07-07,1775.2302975930418
2015-07-08,1759.111405068607
2015-07-09,1738.065409114478
2015-07-10,1725.1415391231183
2015-07-13,1727.7089213455354
2015-07-14,1726.4601597429287
2015-07-15,1726.0249769113739
2015-07-16,1690.209661548048
2015-07-17,1692.3485865139926
2015-07-20,1703.0024933701998
2015-07-21,1727.3624449519618
2015-07-22,1742.2658636080469
2015-07-23,1723.70769223371
2015-07-24,1700.792787149445
2015-07-27,1699.505788338759
2015-07-28,1682.0172783432467
2015-07-29,1657.9190649085433
2015-07-30,1627.611360105843
2015-07-31,1602.9168206736854
2015-08-03,1593.158813418028
2015-08-04,1586.1637290001095
2015-08-05,1582.476951557559
2015-08-06,1582.776533690609
2015-08-07,1660.3696577430228
2015-08-10,1695.7034523785428
2015-08-11,1706.6209990674056
2015-08-12,1696.2434635731704
2015-08-13,1658.4763267274802
2015-08-14,1639.089068830195
2015-08-17,1625.7617127629085
2015-08-18,1613.8081686540806
2015-08-19,1598.5659918328167
2015-08-20,1593.0068846648498
2015-08-21,1581.4201621928685
2015-08-24,1540.4139805529787
2015-08-25,1500.9431080746472
2015-08-26,1458.5718991843967
2015-08-27,1435.3054776027568
2015-08-28,1480.060579099298
2015-08-31,1510.9027529944758
2015-09-01,1525.8968555675538
2015-09-02,1515.5928959283763
2015-09-03,1535.136790430252
2015-09-04,1541.3943438371525
2015-09-07,1542.9319680632846
2015-09-08,1562.6373097980882
2015-09-09,1569.4013374007427
2015-09-10,1586.4939158846291
2015-09-11,1594.1238776552375
2015-09-14,1605.9322005389804
2015-09-15,1626.5898720149733
2015-09-16,1628.4976828272047
2015-09-17,1617.091136061861
2015-09-18,1610.7342280415533
2015-09-21,1599.9261228336231
2015-09-22,1603.4068340714407
2015-09-23,1610.6695035396363
2015-09-24,1630.0602362567283
2015-09-25,1634.015101751662
2015-09-28,1629.2943469383474
2015-09-29,1602.9396297932099
2015-09-30,1606.9209206581966
2015-10-01,1588.0123332685314
2015-10-02,1561.430010970507
2015-10-05,1581.8784381331436
2015-10-06,1574.2361715188583
2015-10-07,1577.4644686317024
2015-10-08,1576.8817410855206
2015-10-09,1568.1696459154136
2015-10-12,1555.7061337780772
2015-10-13,1538.528670378435
2015-10-14,1481.4710438235104
2015-10-15,1490.4079487812912
2015-10-16,1509.490157859582
2015-10-19,1531.7818774133705
2015-10-20,1532.532382987801
2015-10-21,1552.0635129665932
2015-10-22,1554.58142426365
2015-10-23,1551.4620209457523
2015-10-26,1547.3130481106343
2015-10-27,1538.4135036879109
2015-10-28,1542.6060646192402
2015-10-29,1560.6256478130285
2015-10-30,1535.9347803901621
2015-11-02,1530.4625767801242
2015-11-03,1529.9109991541097
2015-11-04,1531.6057879790126
2015-11-05,1555.640628386874
2015-11-06,1572.5691786426014
2015-11-09,1575.0680921340227
2015-11-10,1581.7291526438203
2015-11-11,1593.7045202428435
2015-11-12,1598.9644959846435
2015-11-13,1583.5517528474925
2015-11-16,1592.1820245121032
2015-11-17,1596.8346363773896
2015-11-18,1604.1082294646362
2015-11-19,1621.1293970932131
2015-11-20,1628.792758971424
2015-11-23,1632.3525320687143
2015-11-24,1614.7868405074066
2015-11-25,1611.2171708961623
2015-11-26,1612.0065962616186
2015-11-27,1583.704277514871
2015-11-30,1579.6238725888836
2015-12-01,1582.8685482545386
2015-12-02,1592.531001105599
2015-12-03,1584.2964585753443
2015-12-04,1578.1194123510245
2015-12-07,1585.7395191421053
2015-12-08,1597.0987954387226
2015-12-09,1603.6891331627137
2015-12-10,1602.9661801981986
2015-12-11,1599.0775028841433
2015-12-14,1596.5373379089372
2015-12-15,1593.8917297659746
2015-12-16,1610.091472411305
2015-12-17,1588.895852689083
2015-12-18,1594.742644752584
2015-12-21,1609.8102504232527
2015-12-22,1594.8760661474723
2015-12-23,1574.0618229964712
2015-12-24,1566.1436729105117
2015-12-25,1566.1436729105117
2015-12-28,1568.3408079906653
2015-12-29,1573.3922666206504
2015-12-30,1574.4366349174488
2015-12-31,1575.9756736612587
2016-01-01,1575.9756736612592
2016-01-04,1610.4444500067623
2016-01-05,1616.6164504614096
2016-01-06,1623.1470715410292
2016-01-07,1632.4541283564965
2016-01-08,1606.0651874137727
2016-01-11,1589.6355475992557
2016-01-12,1572.676745425083
2016-01-13,1572.2462036888444
2016-01-14,1554.8633163152347
2016-01-15,1558.5196845885696
2016-01-18,1548.1353185156759
2016-01-19,1532.720476969644
2016-01-20,1507.3617978910845
2016-01-21,1488.218292771789
2016-01-22,1491.6254638181917
2016-01-25,1498.3730992276573
2016-01-26,1495.7653688612265
2016-01-27,1499.0860139562176
2016-01-28,1500.0563118330786
2016-01-29,1503.4414434464152
2016-02-01,1517.2060505133195
2016-02-02,1536.9781166229145
2016-02-03,1568.9485937951592
2016-02-04,1564.6776747724396
2016-02-05,1571.6471670094863
2016-02-08,1581.79906121971
2016-02-09,1584.153236338996
2016-02-10,1580.5354809397347
2016-02-11,1575.3473523600276
2016-02-12,1575.3380999908143
2016-02-15,1569.9138125060178
2016-02-16,1575.5146418154536
2016-02-17,1571.5252192085095
2016-02-18,1570.8177087592146
2016-02-19,1580.5610533530714
2016-02-22,1570.2044012137953
2016-02-23,1577.0019746434234
2016-02-24,1574.235804513944
2016-02-25,1570.7976763560412
2016-02-26,1572.7018949322528
2016-02-29,1579.6554371638636
2016-03-01,1576.6355096790603
2016-03-02,1611.5166202731646
2016-03-03,1636.9173500708548
2016-03-04,1669.2715745682972
2016-03-07,1668.669064874898
2016-03-08,1636.0095749491363
2016-03-09,1640.8540883548717
2016-03-10,1635.6088753995766
2016-03-11,1638.4660035480506
2016-03-14,1647.9879631376473
2016-03-15,1645.02482814669
2016-03-16,1651.3405773462512
2016-03-17,1654.714740865092
2016-03-18,1653.4382695703127
2016-03-21,1650.078117467824
2016-03-22,1663.1965728380414
2016-03-23,1675.0129409169235
2016-03-24,1681.2776047089583
2016-03-25,1681.2776047089583
2016-03-28,1680.4502043129403
2016-03-29,1668.6679953271075
2016-03-30,1667.5209111550528
2016-03-31,1684.621373164211
2016-04-01,1672.0900464438473
2016-04-04,1671.0760519697549
2016-04-05,1673.1122473280805
2016-04-06,1677.831906733966
2016-04-07,1685.668785092463
2016-04-08,1674.082154378562
2016-04-11,1671.8514531359374
2016-04-12,1657.9305567053095
2016-04-13,1662.0914056716852
2016-04-14,1668.1903852531352
2016-04-15,1672.5990710413191
2016-04-18,1671.07293853209
2016-04-19,1674.1306247102643
2016-04-20,1684.4946678778301
2016-04-21,1694.426196717523
2016-04-22,1689.562279351378
2016-04-25,1674.986886292461
2016-04-26,1677.5046096036526
2016-04-27,1678.6411526222025
2016-04-28,1693.8390421615436
2016-04-29,1702.142628535308
2016-05-02,1699.7855566461396
2016-05-03,1697.0284777878012
2016-05-04,1690.1005772869198
2016-05-05,1691.8466935685356
2016-05-06,1699.1193530015205
2016-05-09,1693.348909633064
2016-05-10,1700.2070821753473
2016-05-11,1711.4857843031502
2016-05-12,1723.515046744122
2016-05-13,1725.4771817235303
2016-05-16,1723.1554679685376
2016-05-17,1704.8579878601565
2016-05-18,1709.3868944611138
2016-05-19,1718.8923899130396
2016-05-20,1716.9599110558036
2016-05-23,1713.714614638763
2016-05-24,1717.0079402949982
2016-05-25,1707.4777474569555
2016-05-26,1702.2988460880172
2016-05-27,1704.4315605167458
2016-05-30,1685.161635812268
2016-05-31,1677.0050439817644
2016-06-01,1677.0050439817644
2016-06-02,1679.87471098966
2016-06-03,1681.7324320310654
2016-06-06,1679.1500630190446
2016-06-07,1694.2934421127559
2016-06-08,1705.8459857789267
2016-06-09,1716.7481863693142
2016-06-10,1724.5170371877307
2016-06-13,1713.0336141263824
2016-06-14,1705.668443023599
2016-06-15,1712.4401174718525
2016-06-16,1727.6694653532386
2016-06-17,1725.9646111350921
2016-06-20,1727.9447146905025
2016-06-21,1714.5149417542182
2016-06-22,1697.3424301562811
2016-06-23,1680.150704921389
2016-06-24,1643.6363619717945
2016-06-27,1625.9748149810264
2016-06-28,1620.727804408757
2016-06-29,1622.8187665785372
2016-06-30,1639.4748815297644
2016-07-01,1630.691763265628
2016-07-04,1625.538686016374
2016-07-05,1622.456542772218
2016-07-06,1630.4781210063372
2016-07-07,1630.961464322841
2016-07-08,1629.3514332623047
2016-07-11,1619.561102950117
2016-07-12,1603.5957019203647
2016-07-13,1604.7751832955732
2016-07-14,1597.1075917089047
2016-07-15,1592.5400959009892
