Date,RUSSIA GROWTH
2018-12-13,532.3512943885571
2018-12-14,527.362913074573
2018-12-17,526.9991398038464
2018-12-18,525.0241639283103
2018-12-19,523.4049284705177
2018-12-20,519.3722936940682
2018-12-21,514.0519184965577
2018-12-24,509.5896097453255
2018-12-25,505.04573490448064
2018-12-26,505.7083020685487
2018-12-27,504.29895887304053
2018-12-28,512.6133255442379
2018-12-31,515.2924441175301
2019-01-01,515.2924441175301
2019-01-02,519.0214242539791
2019-01-03,518.7430307147051
2019-01-04,533.4119037363181
2019-01-07,538.8916052094903
2019-01-08,536.5112864738867
2019-01-09,542.4228123029485
2019-01-10,546.4226103366792
2019-01-11,548.0769727177826
2019-01-14,546.354705946293
2019-01-15,547.0050499832039
2019-01-16,551.8108988297872
2019-01-17,552.7419386377559
2019-01-18,562.6750826614381
2019-01-21,557.7132455020832
2019-01-22,559.5551143686814
2019-01-23,569.852406796252
2019-01-24,569.5931156989113
2019-01-25,573.5711349041352
2019-01-28,567.8278823785732
2019-01-29,573.6582935624755
2019-01-30,578.947639212406
2019-01-31,583.5022526735705
2019-02-01,581.5346810256415
2019-02-04,580.2223843913528
2019-02-05,586.9307246708424
2019-02-06,581.2734787664695
2019-02-07,575.390558875808
2019-02-08,573.643240179234
2019-02-11,572.402189740707
2019-02-12,579.4488158540703
2019-02-13,564.0425930142861
2019-02-14,546.8186028279072
2019-02-15,560.8635840985102
2019-02-18,558.1134918734344
2019-02-19,559.1560903661981
2019-02-20,575.7189390753507
2019-02-21,571.889963429147
2019-02-22,575.5889907153684
2019-02-25,575.1650804923569
2019-02-26,570.1412389229453
2019-02-27,567.9890188319358
2019-02-28,564.4722642836686
2019-03-01,562.0816828610832
2019-03-04,560.4746952683189
2019-03-05,554.2809249303405
2019-03-06,561.9148110158446
2019-03-07,554.2381266870265
2019-03-08,553.0661906573433
2019-03-11,555.4445540643989
2019-03-12,559.0299671130869
2019-03-13,556.8480981210408
2019-03-14,554.2017605690202
2019-03-15,560.6722481452024
2019-03-18,569.780225393938
2019-03-19,572.8943296737647
2019-03-20,575.825573075567
2019-03-21,582.5868942827994
2019-03-22,572.3093047273056
2019-03-25,579.4188953618833
2019-03-26,579.6411431565465
2019-03-27,566.0672788942484
2019-03-28,564.8986672620532
2019-03-29,562.1778273986301
2019-04-01,567.744196407374
2019-04-02,567.6219468365011
2019-04-03,570.0207051928335
2019-04-04,567.4460310346108
2019-04-05,572.6794304423182
2019-04-08,582.7467378748512
2019-04-09,590.5893926987864
2019-04-10,598.9595995363345
2019-04-11,590.6379467736738
2019-04-12,596.5881179735576
2019-04-15,591.2331298596266
2019-04-16,593.9412039888251
2019-04-17,599.887652529577
2019-04-18,599.5797018843462
2019-04-19,598.9472962072545
2019-04-22,603.1258532309764
2019-04-23,606.2255282323566
2019-04-24,601.0730254102073
2019-04-25,596.5598847963869
2019-04-26,599.6296311084618
2019-04-29,599.270061780969
2019-04-30,596.421136662551
2019-05-01,594.8503590461469
2019-05-02,588.1953485610798
2019-05-03,596.688946912499
2019-05-06,596.2666787168303
2019-05-07,592.3053583369958
2019-05-08,585.7932538513326
2019-05-09,581.2044390159116
2019-05-10,575.4848170695169
2019-05-13,573.0835003294543
2019-05-14,579.5689295630578
2019-05-15,580.3647603362041
2019-05-16,578.539880456619
2019-05-17,576.1800681331655
2019-05-20,577.4360199253713
2019-05-21,589.5642729798012
2019-05-22,600.5044088441385
2019-05-23,588.0647750651424
2019-05-24,592.424091866653
2019-05-27,595.6931228133695
2019-05-28,594.3571493602952
2019-05-29,594.1072593140091
2019-05-30,599.9605484951277
2019-05-31,601.0606451070455
2019-06-03,608.2088729448152
2019-06-04,604.3684778529521
2019-06-05,604.6740164821293
2019-06-06,612.0666034786451
2019-06-07,617.372270399466
2019-06-10,621.3507056200251
2019-06-11,629.7891023248392
2019-06-12,626.198221247662
2019-06-13,631.7145587181386
2019-06-14,631.2649604218377
2019-06-17,630.8536236712988
2019-06-18,641.9159280092885
2019-06-19,639.2131681979939
2019-06-20,659.6533405128706
2019-06-21,648.1234819216313
2019-06-24,653.2742674356355
2019-06-25,647.9995184999501
2019-06-26,653.7765974172906
2019-06-27,655.1509775520202
2019-06-28,652.7704456125897
2019-07-01,655.3193918080672
2019-07-02,651.5668428726341
2019-07-03,652.018161075985
2019-07-04,656.9347242799189
2019-07-05,655.084670649989
2019-07-08,657.0094243882742
2019-07-09,652.9463721549542
2019-07-10,659.1324300189456
2019-07-11,656.961731533602
2019-07-12,645.0853826510361
2019-07-15,645.9875789710861
2019-07-16,647.7639798424956
2019-07-17,649.1697426988069
2019-07-18,645.3486029796272
2019-07-19,645.1934328118647
2019-07-22,639.2513897995277
2019-07-23,643.2779682844531
2019-07-24,643.7608584960936
2019-07-25,647.8752078611417
2019-07-26,640.110157121498
2019-07-29,642.207192014311
2019-07-30,644.1770354444562
2019-07-31,643.150300580895
2019-08-01,636.3202362460221
2019-08-02,604.4311690198771
2019-08-05,602.6630506644934
2019-08-06,612.5048086583063
2019-08-07,604.5207025759033
2019-08-08,612.4206734647674
2019-08-09,603.1364996543939
2019-08-12,603.5322647486075
2019-08-13,606.3646215455385
2019-08-14,587.0045390201584
2019-08-15,581.5732301226604
2019-08-16,580.8190957003206
2019-08-19,581.7370646391812
2019-08-20,586.1999646031724
2019-08-21,595.3541933253371
2019-08-22,597.8659703550456
2019-08-23,597.1248815329404
2019-08-26,593.3330942687223
2019-08-27,589.69108712766
2019-08-28,590.4035906062173
2019-08-29,597.8251103532073
2019-08-30,606.0462729425797
2019-09-02,611.0383630532672
2019-09-03,605.2645114080791
2019-09-04,615.6600688216508
2019-09-05,622.8147909879866
2019-09-06,623.703143527463
2019-09-09,623.8186182255873
2019-09-10,626.8191857958456
2019-09-11,632.363160896941
2019-09-12,632.9793741153661
2019-09-13,635.7397663645027
2019-09-16,652.0920946211362
2019-09-17,646.996548151572
2019-09-18,649.3374787013505
2019-09-19,647.8825158677495
2019-09-20,644.8622222901049
2019-09-23,644.1423751357672
2019-09-24,639.2161909086002
2019-09-25,637.549320867199
2019-09-26,641.1139505893408
2019-09-27,634.7783769323236
2019-09-30,626.4991952026681
2019-10-01,622.9661613971253
2019-10-02,616.1038420713082
2019-10-03,612.3637669964116
2019-10-04,618.516466479428
2019-10-07,623.0150951962669
2019-10-08,618.2463102080502
2019-10-09,624.1731617473574
2019-10-10,630.8682152364412
2019-10-11,640.3140058284459
2019-10-14,632.4948671313832
2019-10-15,635.9517530882748
2019-10-16,644.0073899005193
2019-10-17,648.5998884087624
2019-10-18,648.5739565046017
2019-10-21,651.6497134035985
2019-10-22,663.2784397914377
2019-10-23,661.9938006219681
2019-10-24,668.2188812818648
2019-10-25,662.9311372155611
2019-10-28,661.2732377838487
2019-10-29,669.2905146373262
2019-10-30,671.4215282104212
2019-10-31,662.7486575829928
2019-11-01,674.7409581701614
2019-11-04,677.7684762435094
2019-11-05,681.478733945799
2019-11-06,682.839544806415
2019-11-07,691.7592307376626
2019-11-08,681.3491102677028
2019-11-11,679.0318218529569
2019-11-12,674.2075602374138
2019-11-13,669.5359360716736
2019-11-14,669.1795039871554
2019-11-15,673.6668943366938
2019-11-18,666.3604705481245
2019-11-19,669.6087154329084
2019-11-20,666.9307863905901
2019-11-21,666.4202652082881
2019-11-22,666.660999774251
2019-11-25,664.3689592815709
2019-11-26,655.67216645648
2019-11-27,654.4556485699609
2019-11-28,655.8508666290319
2019-11-29,654.4739127272661
2019-12-02,653.3436527904515
2019-12-03,645.0551051370217
2019-12-04,652.1011379549194
2019-12-05,652.9927322838968
2019-12-06,662.1459584908683
2019-12-09,664.7665115580318
2019-12-10,662.6822164485088
2019-12-11,667.9725555924255
2019-12-12,678.3494106673303
2019-12-13,679.8263086595136
2019-12-16,685.1589379415359
2019-12-17,687.1626997886822
2019-12-18,692.7208421738894
2019-12-19,692.6987421268253
2019-12-20,692.1964566160002
2019-12-23,697.3604882772685
2019-12-24,699.8358136501776
2019-12-25,699.1426858693013
2019-12-26,698.2994242913741
2019-12-27,706.799049651187
2019-12-30,710.8431731136761
2019-12-31,708.2843505745914
2020-01-01,708.2843505745914
2020-01-02,714.7469510243658
2020-01-03,717.1587080338373
2020-01-06,722.1818612980267
2020-01-07,721.2336774320213
2020-01-08,738.5129151777631
2020-01-09,740.763431303289
2020-01-10,743.6253659506248
2020-01-13,748.83859063868
2020-01-14,735.7085379726639
2020-01-15,732.3067857692237
2020-01-16,735.9954902514611
2020-01-17,745.9329021787375
2020-01-20,749.0902631155657
2020-01-21,748.7138420395042
2020-01-22,739.2512505688053
2020-01-23,734.7673674832665
2020-01-24,738.9805837752967
2020-01-27,711.144604345664
2020-01-28,721.0815591062907
2020-01-29,724.8242445547919
2020-01-30,709.3756627572973
2020-01-31,696.7493706076177
2020-02-03,700.3016561330021
2020-02-04,707.2223459129109
2020-02-05,710.2081548526575
2020-02-06,697.3651653117814
2020-02-07,688.3743550665905
2020-02-10,680.6052598116164
2020-02-11,691.9188503709115
2020-02-12,696.8233507262152
2020-02-13,694.4103060657274
2020-02-14,688.7556530792292
2020-02-17,695.0801220513227
2020-02-18,683.4988835028212
2020-02-19,697.6025777590903
2020-02-20,690.9318404478615
2020-02-21,690.7674196106143
2020-02-24,673.7855104848965
2020-02-25,656.455239503988
2020-02-26,665.8259953661341
2020-02-27,635.9852759329483
2020-02-28,599.034519763439
2020-03-02,599.0484181736305
2020-03-03,623.4857272393089
2020-03-04,623.0973966734534
2020-03-05,609.8379585309534
2020-03-06,574.615135552283
2020-03-09,517.9243490911562
2020-03-10,497.7312551799579
2020-03-11,495.45628191491215
2020-03-12,434.23615537236475
2020-03-13,460.3912188274976
2020-03-16,445.42969708496037
2020-03-17,427.11096581298165
2020-03-18,376.5585193664612
2020-03-19,413.808408762262
2020-03-20,421.93644804703047
2020-03-23,405.8169888527645
2020-03-24,439.069307973382
2020-03-25,444.4188022456294
2020-03-26,460.0425391749743
2020-03-27,430.214031740614
2020-03-30,432.96205540344425
2020-03-31,454.9487237022513
2020-04-01,445.6800717714906
2020-04-02,466.73924942313766
2020-04-03,475.5520132833389
2020-04-06,490.75826781995346
2020-04-07,501.0533725266791
2020-04-08,507.50029075506495
2020-04-09,531.0545989650318
2020-04-10,527.7615232110412
2020-04-13,520.5295506519755
2020-04-14,518.7343660801264
2020-04-15,475.8809406725807
2020-04-16,483.6757620750983
2020-04-17,490.44317634490665
2020-04-20,484.21768122209494
2020-04-21,464.31281513735377
2020-04-22,486.8799945634156
2020-04-23,501.73903173948395
2020-04-24,493.753088454793
2020-04-27,494.36994303763055
2020-04-28,505.3687102820314
2020-04-29,520.2465594829304
2020-04-30,514.6345574769588
2020-05-01,501.713675649222
2020-05-04,502.5088555549985
2020-05-05,517.3089012572195
2020-05-06,510.6372822038246
2020-05-07,513.5303302010935
2020-05-08,519.0952762346877
2020-05-11,516.3389868085816
2020-05-12,515.9652328516289
2020-05-13,505.29102349548054
2020-05-14,501.51717469100134
2020-05-15,501.75195461808323
2020-05-18,527.8147693378861
2020-05-19,533.5387464875758
2020-05-20,556.4020168876306
2020-05-21,547.5556569724597
2020-05-22,537.302190315158
2020-05-25,544.0791602049178
2020-05-26,555.352920958826
2020-05-27,548.7546252106985
2020-05-28,564.220434686875
2020-05-29,550.3074192124716
2020-06-01,563.1825151565961
2020-06-02,579.6706237441331
2020-06-03,585.0153384989375
2020-06-04,561.9338880804727
2020-06-05,574.838574423123
2020-06-08,573.3392100688017
2020-06-09,571.1799473344878
2020-06-10,566.7118090597387
2020-06-11,555.5170900861648
2020-06-12,554.827540426998
2020-06-15,541.6368820138626
2020-06-16,551.294264775612
2020-06-17,550.3388950162407
2020-06-18,546.388184113011
2020-06-19,552.2282426299707
2020-06-22,556.6759880981168
2020-06-23,568.722572073162
2020-06-24,562.9571925704054
2020-06-25,557.6259848549652
2020-06-26,551.1625924467605
2020-06-29,546.1610702769275
2020-06-30,532.9727457250436
2020-07-01,539.0161050900366
2020-07-02,549.0170993028781
2020-07-03,543.4087530004246
2020-07-06,544.9622426778401
2020-07-07,547.2954557012392
2020-07-08,547.2451426790061
2020-07-09,546.7621270249456
2020-07-10,553.1041884702
2020-07-13,545.2382490255127
2020-07-14,536.8759431040506
2020-07-15,544.6497573120134
2020-07-16,545.8995165801667
2020-07-17,542.4221166789389
2020-07-20,550.0445417672489
2020-07-21,561.4001231365991
2020-07-22,560.4161702590437
2020-07-23,566.0037463899063
2020-07-24,566.018233584104
2020-07-27,575.3766369624292
2020-07-28,570.4858488390865
2020-07-29,575.3345011931067
2020-07-30,559.7359956898928
2020-07-31,562.8008628294266
2020-08-03,570.9977624820152
2020-08-04,572.0400546515962
2020-08-05,591.994866225524
2020-08-06,586.4544225293034
2020-08-07,580.0028988043139
2020-08-10,580.0028984516239
2020-08-11,591.3878815496754
2020-08-12,598.0748148369978
2020-08-13,606.6616544760418
2020-08-14,605.5475208591467
2020-08-17,598.5221459516636
2020-08-18,602.038460495715
2020-08-19,601.3386762378291
2020-08-20,578.5877360935355
2020-08-21,573.280230072764
2020-08-24,581.1690797731752
2020-08-25,573.3387014218383
2020-08-26,574.0767201724314
2020-08-27,569.8870625841001
2020-08-28,572.1414145676961
2020-08-31,567.6001196508729
2020-09-01,572.7740966395096
2020-09-02,552.1206547008383
2020-09-03,550.6559786075118
2020-09-04,547.8469338959825
2020-09-07,549.5372542466607
2020-09-08,535.4357709079994
2020-09-09,537.0211981449572
2020-09-10,543.0577339257762
2020-09-11,542.7751411119077
2020-09-14,544.740674438025
2020-09-15,553.1134094197188
2020-09-16,552.6566439122065
2020-09-17,549.2008457025478
2020-09-18,542.5448496289788
2020-09-21,520.230118930783
2020-09-22,524.167914576532
2020-09-23,529.6892784782341
2020-09-24,524.9089822607717
2020-09-25,520.8199726749243
2020-09-28,519.3548856240866
2020-09-29,515.7117335376403
2020-09-30,526.2163686175986
2020-10-01,524.0554487161754
2020-10-02,516.3485563976336
2020-10-05,524.511918771479
2020-10-06,526.2355577690025
2020-10-07,516.5389332789266
2020-10-08,522.9005731194178
2020-10-09,528.682762744292
2020-10-12,527.847737699864
2020-10-13,526.3045694821517
2020-10-14,530.4359490821857
2020-10-15,516.5757812493806
2020-10-16,516.9937609917619
2020-10-19,519.7966967993974
2020-10-20,517.7697971413774
2020-10-21,520.2800117683081
2020-10-22,523.1933976463016
2020-10-23,528.8754145553486
2020-10-26,521.9778634520309
2020-10-27,514.6117652809281
2020-10-28,490.3852537084626
2020-10-29,489.69541470064866
2020-10-30,482.4735298177115
2020-11-02,487.0702534567371
2020-11-03,503.48826279348157
2020-11-04,512.1579551666069
2020-11-05,535.6785794727999
2020-11-06,540.6442351506021
2020-11-09,565.630482842944
2020-11-10,562.1299761787081
2020-11-11,560.9624839394129
2020-11-12,563.9140653748032
2020-11-13,556.5545870699967
2020-11-16,572.5056424794243
2020-11-17,568.8860532210592
2020-11-18,575.6859366486653
2020-11-19,565.4896680487019
2020-11-20,570.0424644653978
2020-11-23,564.8773074328736
2020-11-24,581.7719958234798
2020-11-25,587.2968387941224
2020-11-26,591.8190825725559
2020-11-27,588.9131760131182
2020-11-30,581.5881936411572
2020-12-01,595.3151757964839
2020-12-02,603.9897226994636
2020-12-03,606.3786511491562
2020-12-04,611.2657863744598
2020-12-07,615.715198253401
2020-12-08,614.8639247786435
2020-12-09,617.3142590380177
2020-12-10,633.9666561595477
2020-12-11,631.0909703483206
2020-12-14,621.3450734753951
2020-12-15,620.8404255936244
2020-12-16,621.3139827775419
2020-12-17,629.103415446417
2020-12-18,626.1937727339586
2020-12-21,597.7667232017319
2020-12-22,601.5156162374293
2020-12-23,610.8960488464218
2020-12-24,614.2750781836918
2020-12-25,616.2633057300702
2020-12-28,618.547798977757
2020-12-29,623.7652538189562
2020-12-30,623.7253150055137
2020-12-31,622.7043122192404
2021-01-01,622.7043122192412
2021-01-04,638.0376191733203
2021-01-05,642.5875425292912
2021-01-06,645.5749382454345
2021-01-07,643.3949337503003
2021-01-08,658.9169153211867
2021-01-11,657.9478668145784
2021-01-12,659.909570878435
2021-01-13,661.9570652100626
2021-01-14,667.1913778328593
2021-01-15,650.9404661312781
2021-01-18,652.8042002530531
2021-01-19,649.3608181419506
2021-01-20,660.2618942202671
2021-01-21,652.3295149793236
2021-01-22,633.762045146828
2021-01-25,630.5624680445621
2021-01-26,634.8241449023949
2021-01-27,620.2233893944134
2021-01-28,614.4582386170378
2021-01-29,604.7925706368235
2021-02-01,605.9600044285689
2021-02-02,622.1947948112412
2021-02-03,615.9938523702584
2021-02-04,622.3615162063953
2021-02-05,633.6210801878558
2021-02-08,644.064497251477
2021-02-09,642.1635212117967
2021-02-10,642.4954073297512
2021-02-11,647.6051052641417
2021-02-12,647.8740135196593
2021-02-15,664.5031783916329
2021-02-16,660.6765037703758
2021-02-17,644.6159626845822
2021-02-18,636.160383816183
2021-02-19,651.4291514414799
2021-02-22,631.8010936011863
2021-02-23,635.2135290586931
2021-02-24,626.5002417839039
2021-02-25,619.711990963452
2021-02-26,607.4502645533756
2021-03-01,622.1456693857161
2021-03-02,626.6028275749833
2021-03-03,625.5335254583616
2021-03-04,619.6005946423484
2021-03-05,610.1430291527798
2021-03-08,609.6275792300602
2021-03-09,625.0030756622403
2021-03-10,627.8893844794155
2021-03-11,641.0651582913548
2021-03-12,649.1282179326648
2021-03-15,659.8798395820057
2021-03-16,663.9141005270403
2021-03-17,637.2277325782487
2021-03-18,636.1299034978923
2021-03-19,632.1022949505481
2021-03-22,627.0756609773683
2021-03-23,616.4119146574519
2021-03-24,612.5136434795184
2021-03-25,602.012747029369
2021-03-26,615.1740370049639
2021-03-29,622.1215041814538
2021-03-30,621.5546416662636
2021-03-31,631.9277412237365
2021-04-01,623.4737802908771
2021-04-02,627.280326529148
2021-04-05,626.1113683289408
2021-04-06,611.4309589734603
2021-04-07,612.1486190454902
2021-04-08,616.7871982817358
2021-04-09,609.4572795817018
2021-04-12,616.212300210432
2021-04-13,616.1438426626452
2021-04-14,630.6254282857992
2021-04-15,624.5928579524505
2021-04-16,635.7738059755011
2021-04-19,628.7695109755937
2021-04-20,620.2304094848821
2021-04-21,621.1913008641595
2021-04-22,636.2538512939881
2021-04-23,639.7051002010525
2021-04-26,644.0807904571382
2021-04-27,645.4003800320361
2021-04-28,641.9648883463248
2021-04-29,646.2844522717395
2021-04-30,633.3221399697385
2021-05-03,635.179097572798
2021-05-04,638.651871685843
2021-05-05,653.3815063172638
2021-05-06,661.0634940804696
2021-05-07,669.9067131802001
2021-05-10,669.1039542560123
2021-05-11,667.5283440095739
2021-05-12,660.9269649756983
2021-05-13,663.8396504853096
2021-05-14,662.4475452393
2021-05-17,663.8928829423595
2021-05-18,674.6932418960776
2021-05-19,665.2257086435276
2021-05-20,667.289692520563
2021-05-21,673.2635672005085
2021-05-24,674.1234310202633
2021-05-25,676.3518673133962
2021-05-26,683.0675526871421
2021-05-27,695.4134014204116
2021-05-28,693.5183040391328
2021-05-31,692.8233081996792
2021-06-01,700.1383618707656
2021-06-02,714.4130566821422
2021-06-03,710.74527281264
2021-06-04,715.6506306244905
2021-06-07,715.8002629428958
2021-06-08,716.3426615431121
2021-06-09,728.2801938156534
2021-06-10,726.536786128404
2021-06-11,728.131007275961
2021-06-14,728.0368597244243
2021-06-15,719.6465645952865
2021-06-16,725.6197962446247
2021-06-17,720.535855901227
2021-06-18,716.3046931105115
2021-06-21,715.4271878992575
2021-06-22,712.3784307243997
2021-06-23,720.8187779222553
2021-06-24,723.0412969959167
2021-06-25,728.9048458149264
2021-06-28,729.0010614786266
2021-06-29,718.473558032081
2021-06-30,724.1782692407068
2021-07-01,727.8514953428597
2021-07-02,731.9357895798283
2021-07-05,732.669927996872
2021-07-06,722.8812186217535
2021-07-07,721.6403941823884
2021-07-08,714.5356098790147
2021-07-09,714.5046778502202
2021-07-12,717.1251021758287
2021-07-13,721.0515369861523
2021-07-14,716.582607522031
2021-07-15,709.9007892363602
2021-07-16,704.378532446578
2021-07-19,689.1165628767626
2021-07-20,691.6111194892576
2021-07-21,698.7979057250923
2021-07-22,704.6634446800944
2021-07-23,702.7714419922348
2021-07-26,704.4995406252453
2021-07-27,699.8332781341489
2021-07-28,709.5695796320732
2021-07-29,714.9995036694444
2021-07-30,707.405547156726
2021-08-02,712.645342260617
2021-08-03,711.2704110644763
2021-08-04,713.8099178582152
2021-08-05,719.6484104541388
2021-08-06,709.8161741513284
2021-08-09,712.575653152996
2021-08-10,713.4639935208108
2021-08-11,718.691778431344
2021-08-12,722.8076759418658
2021-08-13,722.5968567105335
2021-08-16,727.9153988022946
2021-08-17,737.6628919271193
2021-08-18,728.5306407042744
2021-08-19,709.1926102759309
2021-08-20,702.2832942696322
2021-08-23,714.9346128625411
2021-08-24,720.8849627774789
2021-08-25,715.4005173445164
2021-08-26,705.0339412241974
2021-08-27,718.3793653363693
2021-08-30,722.4443395655
2021-08-31,722.4425148486979
2021-09-01,737.1308116558517
2021-09-02,743.0169642366499
2021-09-03,744.3027156869971
2021-09-06,745.8342594528099
2021-09-07,736.9834490989762
2021-09-08,735.8023352094951
2021-09-09,738.4233847650369
2021-09-10,739.5004751142733
2021-09-13,750.1416208180132
2021-09-14,750.4512698157349
2021-09-15,752.5261781564225
2021-09-16,747.0085366483296
2021-09-17,743.9402077370781
2021-09-20,729.0303255220822
2021-09-21,728.2001329379696
2021-09-22,742.8203260487119
2021-09-23,745.5881793780496
2021-09-24,738.719289609122
2021-09-27,747.3882762417273
2021-09-28,738.4204474987919
2021-09-29,736.5258111649929
2021-09-30,743.7736946937124
2021-10-01,742.4980019530544
2021-10-04,745.1534851351572
2021-10-05,762.5527498741347
2021-10-06,749.9897168718747
2021-10-07,773.4269356766426
2021-10-08,778.7477472264075
2021-10-11,784.7661559458153
2021-10-12,781.7449227573803
2021-10-13,781.645340170612
2021-10-14,788.6572729155824
2021-10-15,795.6928878238864
2021-10-18,790.8880597172135
2021-10-19,802.0096964797227
2021-10-20,805.3912642230025
2021-10-21,789.3587252246144
2021-10-22,792.8127139572737
2021-10-25,809.676365441368
2021-10-26,804.3753448788528
2021-10-27,794.0531736002379
2021-10-28,798.8084956193558
2021-10-29,785.9402208531266
2021-11-01,794.7619500235431
2021-11-02,789.5766533817846
2021-11-03,780.737888673621
2021-11-04,789.8589522236197
2021-11-05,792.1425824741287
2021-11-08,801.374368707171
2021-11-09,797.644368716092
2021-11-10,791.8006254903358
2021-11-11,791.5662124260745
2021-11-12,759.2062800891346
2021-11-15,764.4065140662182
2021-11-16,757.0535086506623
2021-11-17,767.3703130654778
2021-11-18,750.1176869041099
2021-11-19,735.5616474924855
2021-11-22,692.2714252381982
2021-11-23,707.9247096246428
2021-11-24,705.4198931646482
2021-11-25,705.8158645525554
2021-11-26,673.9581822928866
2021-11-29,692.4163473184542
2021-11-30,700.6231533389936
2021-12-01,718.5074006651669
2021-12-02,714.8278636504873
2021-12-03,705.080839469463
2021-12-06,681.2538630840609
2021-12-07,692.0156293315747
2021-12-08,673.103726100932
2021-12-09,680.6381105953453
2021-12-10,671.6642962840446
2021-12-13,641.3644166095057
2021-12-14,639.6987686037631
2021-12-15,638.3161604907883
2021-12-16,664.8284996266676
2021-12-17,659.8748549797168
2021-12-20,652.7676958046417
2021-12-21,656.1840658971892
2021-12-22,665.540006153252
2021-12-23,659.9448446276705
2021-12-24,658.8658533470732
2021-12-27,663.6039713803565
2021-12-28,665.8265024742428
2021-12-29,659.4839799766233
2021-12-30,664.0453316661306
2021-12-31,663.6162291367527
2022-01-03,675.0577370417177
2022-01-04,673.5536560905706
2022-01-05,658.1210228205493
2022-01-06,639.0316965001197
2022-01-07,650.775240668088
2022-01-10,644.6065184188863
2022-01-11,662.0089016616596
2022-01-12,667.0258046652542
2022-01-13,634.449977751669
2022-01-14,613.4055664212509
2022-01-17,607.929969928797
2022-01-18,563.5141277048776
2022-01-19,581.9286475277443
2022-01-20,601.5165616526791
2022-01-21,579.2904738733234
2022-01-24,529.6128811322425
2022-01-25,535.4167442571761
2022-01-26,547.7626866690708
2022-01-27,574.2480299916562
2022-01-28,574.7592076508716
2022-01-31,588.2304075544358
2022-02-01,597.3433477134621
2022-02-02,594.8339536200812
2022-02-03,582.0959477985588
2022-02-04,582.6505091272029
2022-02-07,585.721032012784
2022-02-08,604.9039495253581
2022-02-09,629.4975204097545
2022-02-10,638.071176905643
2022-02-11,602.7846821322064
2022-02-14,583.119360430968
2022-02-15,615.8153703271773
2022-02-16,628.899662210164
2022-02-17,597.6049010693324
2022-02-18,570.1523032814342
2022-02-21,501.31196993532524
2022-02-22,506.1008451394788
2022-02-23,492.0474744527578
2022-02-24,303.38007000109303
2022-02-25,373.80156923312614
2022-02-28,259.85051105134727
2022-03-01,237.9763151394842
2022-03-02,230.55970403253772
2022-03-03,242.4419478023157
2022-03-04,210.94296158413042
2022-03-07,172.63866757061678
2022-03-08,197.69128030229732
2022-03-09,3.8117949182798665e-05
