Date,JAMAICA
2022-10-05,2850.353519611928
2022-10-06,2851.6137998883737
2022-10-07,2830.397475767119
2022-10-10,2826.5493559109755
2022-10-11,2829.211424396053
2022-10-12,2810.3045108625206
2022-10-13,2828.151440068412
2022-10-14,2812.143339272975
2022-10-17,2812.8533504379743
2022-10-18,2823.2886400665498
2022-10-19,2798.548665030941
2022-10-20,2805.310037835639
2022-10-21,2775.531132238586
2022-10-24,2743.74012773159
2022-10-25,2730.5830954230332
2022-10-26,2741.4065459804065
2022-10-27,2740.8994506360855
2022-10-28,2707.511063744001
2022-10-31,2637.4786121775765
2022-11-01,2700.5513986650726
2022-11-02,2698.9898600865695
2022-11-03,2714.002485620009
2022-11-04,2714.0564834658994
2022-11-07,2718.5335870356726
2022-11-08,2685.38091085021
2022-11-09,2702.539355966092
2022-11-10,2691.140826152159
2022-11-11,2686.1163163027045
2022-11-14,2709.8503285949932
2022-11-15,2678.119898666286
2022-11-16,2711.351846709727
2022-11-17,2676.686065671076
2022-11-18,2619.8800709651973
2022-11-21,2617.639006176834
2022-11-22,2648.3300239168625
2022-11-23,2670.5918884992543
2022-11-24,2667.1078177450604
2022-11-25,2663.539056620755
2022-11-28,2669.402542307799
2022-11-29,2614.913920414351
2022-11-30,2703.5578143214702
2022-12-01,2763.0442582358114
2022-12-02,2729.1819553078954
2022-12-05,2710.6037291834045
2022-12-06,2692.992499888019
2022-12-07,2665.5954521027197
2022-12-08,2661.4077535610345
2022-12-09,2623.271229298001
2022-12-12,2654.632934865694
2022-12-13,2660.9068851219263
2022-12-14,2624.6147511653057
2022-12-15,2632.064086311513
2022-12-16,2593.0411686738057
2022-12-19,2566.6448552458014
2022-12-20,2561.146498127788
2022-12-21,2579.671638832192
2022-12-22,2566.1656285496506
2022-12-23,2576.3383946818412
2022-12-26,2576.3383946818426
2022-12-27,2574.7707131971047
2022-12-28,2561.0076413369343
2022-12-29,2682.9321057478533
2022-12-30,2770.9378933597377
2023-01-02,2770.9378933597573
2023-01-03,2818.0716157375364
2023-01-04,2690.9560340130047
2023-01-05,2667.6114749506205
2023-01-06,2649.1817285392654
2023-01-09,2648.9153087428745
2023-01-10,2646.8129670927055
2023-01-11,2615.5300841237513
2023-01-12,2635.378023908411
2023-01-13,2658.7917572617243
2023-01-16,2631.3066858675597
2023-01-17,2638.4095137179247
2023-01-18,2615.781263199946
2023-01-19,2596.596720433469
2023-01-20,2595.4953796608006
2023-01-23,2573.95100008663
2023-01-24,2586.2097117405237
2023-01-25,2611.113513951323
2023-01-26,2574.2175595011436
2023-01-27,2571.6431523622755
2023-01-30,2621.6715863714726
2023-01-31,2590.5244147773788
2023-02-01,2563.4823721887938
2023-02-02,2558.8871192904453
2023-02-03,2544.9824162706414
2023-02-06,2500.3571012763305
2023-02-07,2447.7370005344355
2023-02-08,2488.1233764655494
2023-02-09,2528.357336204853
2023-02-10,2602.510016300583
2023-02-13,2599.2646170190633
2023-02-14,2623.116628100405
2023-02-15,2558.9977730082965
2023-02-16,2596.5789086153686
2023-02-17,2509.2089903888796
2023-02-20,2582.6656922826114
2023-02-21,2541.9611974410964
2023-02-22,2539.893052995565
2023-02-23,2514.298587871145
2023-02-24,2517.3152999818512
2023-02-27,2484.22995609291
2023-02-28,2528.0407437678828
2023-03-01,2538.8036457832627
2023-03-02,2555.8307611054597
2023-03-03,2546.7355159367144
2023-03-06,2536.372150267375
2023-03-07,2469.0476331190957
2023-03-08,2470.900112301225
2023-03-09,2435.667021260803
2023-03-10,2448.1108968175217
2023-03-13,2435.798916213205
2023-03-14,2418.922226642112
2023-03-15,2431.3177395421444
2023-03-16,2445.4121611777828
2023-03-17,2439.3464149462116
2023-03-20,2391.1629454793324
2023-03-21,2346.437928172654
2023-03-22,2420.0208481468653
2023-03-23,2385.2583114416416
2023-03-24,2421.1964424900634
2023-03-27,2401.8231134189173
2023-03-28,2417.497952650496
2023-03-29,2454.6247260876257
2023-03-30,2537.05537683989
2023-03-31,2633.75357307
2023-04-03,2515.1559471068776
2023-04-04,2471.607547232427
2023-04-05,2454.0919984479674
2023-04-06,2454.4988107256636
2023-04-07,2454.498810725653
2023-04-10,2453.6198749372434
2023-04-11,2422.586152617548
2023-04-12,2414.2578292072553
2023-04-13,2393.6626203090946
2023-04-14,2470.4825857651977
2023-04-17,2511.9991478067686
2023-04-18,2517.201986276066
2023-04-19,2460.7064148455433
2023-04-20,2478.807083349539
2023-04-21,2478.5761570972772
2023-04-24,2459.2035248487864
2023-04-25,2457.876706123179
2023-04-26,2478.664928064055
2023-04-27,2512.5139889076413
2023-04-28,2518.2111989999034
2023-05-01,2548.055111259732
2023-05-02,2503.891962814685
2023-05-03,2522.316884375647
2023-05-04,2465.4719477846093
2023-05-05,2457.9886088047106
2023-05-08,2438.39985578447
2023-05-09,2411.2997559550968
2023-05-10,2408.3139029981935
2023-05-11,2503.5350096391358
2023-05-12,2424.4478681626233
2023-05-15,2395.6744635331115
2023-05-16,2387.0960330468674
2023-05-17,2408.6514512596336
2023-05-18,2408.5859834514067
2023-05-19,2390.644413113832
2023-05-22,2414.4467602866384
2023-05-23,2416.306460446745
2023-05-24,2424.6375570167247
2023-05-25,2417.2721236637326
2023-05-26,2414.3014639427934
2023-05-29,2427.458605297818
2023-05-30,2408.9327314672605
2023-05-31,2403.575208200789
2023-06-01,2389.577937492819
2023-06-02,2376.7169624126777
2023-06-05,2376.9554136500888
2023-06-06,2375.9583818573024
2023-06-07,2351.182764047129
2023-06-08,2342.9648971851643
2023-06-09,2320.063080652743
2023-06-12,2320.6737297388413
2023-06-13,2328.9374433635367
2023-06-14,2302.218999579423
2023-06-15,2282.4544936153557
2023-06-16,2301.8109565824093
2023-06-19,2322.175360463702
2023-06-20,2317.866354925722
2023-06-21,2347.7192012075075
2023-06-22,2324.8407482978064
2023-06-23,2338.873405831199
2023-06-26,2344.9405909988577
2023-06-27,2333.4832006103543
2023-06-28,2330.332589940575
2023-06-29,2319.5005624369783
2023-06-30,2300.524961775795
2023-07-03,2272.7920695022663
2023-07-04,2272.4242564450847
2023-07-05,2253.655519632783
2023-07-06,2248.0745587896477
2023-07-07,2236.684434883028
2023-07-10,2244.5546857681115
2023-07-11,2251.65277501939
2023-07-12,2253.767969000268
2023-07-13,2242.831076564506
2023-07-14,2246.0460214413833
2023-07-17,2243.9060611760074
2023-07-18,2254.7522889361117
2023-07-19,2262.918915467792
2023-07-20,2353.8989903346983
2023-07-21,2395.824450876668
2023-07-24,2420.8361935519547
2023-07-25,2424.3041260216205
2023-07-26,2387.781323370542
2023-07-27,2397.0774168638172
2023-07-28,2379.4446845823227
2023-07-31,2425.403062514114
2023-08-01,2427.209247216786
2023-08-02,2468.9859662725926
2023-08-03,2390.746885340093
2023-08-04,2394.5676177441724
2023-08-07,2395.036196359737
2023-08-08,2390.0311493177583
2023-08-09,2380.1831877680183
2023-08-10,2290.5177379150455
2023-08-11,2253.8220908508592
2023-08-14,2291.148732020946
2023-08-15,2282.282213409233
2023-08-16,2318.393754397244
2023-08-17,2305.710347830744
2023-08-18,2316.5714528980757
2023-08-21,2424.184967920551
2023-08-22,2341.6732550566417
2023-08-23,2359.350648655731
2023-08-24,2337.7368951882136
2023-08-25,2309.948832066943
2023-08-28,2296.9136244335255
2023-08-29,2305.178765097939
2023-08-30,2319.569817960237
2023-08-31,2364.2438367881273
2023-09-01,2368.5981968159654
2023-09-04,2338.7877000776116
2023-09-05,2337.9531956865385
2023-09-06,2310.2321085038907
2023-09-07,2303.7881239047597
2023-09-08,2316.596956176561
2023-09-11,2317.0844017565964
2023-09-12,2285.1888196985446
2023-09-13,2283.1755788725586
2023-09-14,2276.599667684055
2023-09-15,2293.171087502811
2023-09-18,2280.7504177556925
2023-09-19,2264.0289247074293
2023-09-20,2263.5782009113104
2023-09-21,2264.950515064526
2023-09-22,2245.715996156834
2023-09-25,2265.7550185245427
2023-09-26,2262.0378818542076
2023-09-27,2277.393221639182
2023-09-28,2275.556736170983
2023-09-29,2333.251254753828
2023-10-02,2295.132548766711
2023-10-03,2298.6757580084213
2023-10-04,2302.3816530294966
2023-10-05,2252.576039995344
2023-10-06,2292.8501501520605
2023-10-09,2307.395512083562
2023-10-10,2285.778066002382
2023-10-11,2231.6093370993767
2023-10-12,2220.4503095369723
2023-10-13,2242.9170823307245
2023-10-16,2238.4447646321937
2023-10-17,2259.938706082582
2023-10-18,2256.6983486224876
2023-10-19,2256.358189100021
2023-10-20,2261.576446893439
2023-10-23,2264.4616428569225
2023-10-24,2258.2711309830133
2023-10-25,2236.7320859958827
2023-10-26,2229.3526589859102
2023-10-27,2214.5972988399626
2023-10-30,2208.473728780463
2023-10-31,2230.494927750653
2023-11-01,2237.232815028702
2023-11-02,2224.059686572357
2023-11-03,2230.9175694947257
2023-11-06,2221.5179177762802
2023-11-07,2188.12588816153
2023-11-08,2254.1355188632965
2023-11-09,2240.109522699878
2023-11-10,2248.068126383987
2023-11-13,2312.181403403599
2023-11-14,2314.8110861608607
2023-11-15,2307.8552038203416
2023-11-16,2320.648851370356
2023-11-17,2270.448754788305
2023-11-20,2279.0333861006934
2023-11-21,2297.3922690245113
2023-11-22,2286.2339503391927
2023-11-23,2335.095252042821
2023-11-24,2320.141221759882
2023-11-27,2317.6924465298684
2023-11-28,2301.704832687023
2023-11-29,2276.9260799318504
2023-11-30,2307.0808322279418
2023-12-01,2321.6227400257085
2023-12-04,2290.962885207681
2023-12-05,2284.644736517216
2023-12-06,2270.8986939292345
2023-12-07,2263.7479541195553
2023-12-08,2297.492289619538
2023-12-11,2283.0706820677324
2023-12-12,2275.149814
2023-12-13,2257.5189
2023-12-14,2260.93995
2023-12-15,2277.237953
2023-12-18,2281.773735168479
2023-12-19,2304.3462983544446
2023-12-20,2308.1169316919804
2023-12-21,2292.994212351437
2023-12-22,2318.7625130629867
2023-12-25,2318.7625130629986
2023-12-26,2321.9265173700755
2023-12-27,2307.2839831458523
2023-12-28,2356.0488670331406
2023-12-29,2374.011105322417
2024-01-01,2374.01110532242
2024-01-02,2387.37625219974
2024-01-03,2357.4420473795326
2024-01-04,2344.07302273535
2024-01-05,2344.686438251713
2024-01-08,2317.0768908706764
2024-01-09,2341.3045011909653
2024-01-10,2311.8831373193007
2024-01-11,2292.8226402378814
2024-01-12,2313.928099036344
2024-01-15,2272.3675362850627
2024-01-16,2288.896766337839
2024-01-17,2295.221808684321
2024-01-18,2272.0065351170924
2024-01-19,2288.57943768135
2024-01-22,2296.920610660002
2024-01-23,2288.138832302191
2024-01-24,2293.9407330223225
2024-01-25,2295.3688005429262
2024-01-26,2275.1319509283935
2024-01-29,2280.2117585897604
2024-01-30,2286.83852356587
2024-01-31,2296.449774604213
2024-02-01,2318.7112595814638
2024-02-02,2274.7616397954143
2024-02-05,2282.0953681605884
2024-02-06,2297.8786815703916
2024-02-07,2287.3766916004242
2024-02-08,2280.8384288165976
2024-02-09,2303.889023226032
2024-02-12,2316.326678637857
2024-02-13,2315.078257846005
2024-02-14,2307.432776701563
2024-02-15,2315.6705814270604
2024-02-16,2327.077686170879
2024-02-19,2293.0188189092273
2024-02-20,2322.2492966919904
2024-02-21,2302.4197152686493
2024-02-22,2308.652927381824
2024-02-23,2310.908394230021
2024-02-26,2311.699975817301
2024-02-27,2307.3687413561697
2024-02-28,2298.7669566525624
2024-02-29,2298.911625946132
2024-03-01,2314.8955440188283
2024-03-04,2327.846354613917
2024-03-05,2316.1964260816185
2024-03-06,2317.45485546152
2024-03-07,2307.041618702039
2024-03-08,2309.068498066781
2024-03-11,2307.2021904521807
