Date,ESTONIA
2020-02-21,1127.7230777646582
2020-02-24,1128.1907108138603
2020-02-25,1093.4447621412544
2020-02-26,1083.6441502943187
2020-02-27,1061.4046495249877
2020-02-28,1062.2272655021154
2020-03-02,1083.9449119454084
2020-03-03,1103.2389288661118
2020-03-04,1097.0841938287376
2020-03-05,1092.6003858668362
2020-03-06,1079.3597018770438
2020-03-09,1049.6274734759968
2020-03-10,1045.7611436533293
2020-03-11,1006.1012360240402
2020-03-12,881.9232837598981
2020-03-13,863.0829812865624
2020-03-16,757.7776607911535
2020-03-17,743.2360540707532
2020-03-18,751.183274969104
2020-03-19,780.9398474028735
2020-03-20,816.1251682892504
2020-03-23,778.4238459522365
2020-03-24,796.3912146108148
2020-03-25,789.6820787849305
2020-03-26,802.2157740485018
2020-03-27,804.312383109347
2020-03-30,774.6060967129085
2020-03-31,780.7591923344697
2020-04-01,758.6368780264576
2020-04-02,759.0235509181657
2020-04-03,751.3186520305985
2020-04-06,763.7835028423151
2020-04-07,813.8070762207125
2020-04-08,810.9398486150887
2020-04-09,820.4113613528071
2020-04-10,820.4113613528071
2020-04-13,817.5612784592288
2020-04-14,827.9233325843821
2020-04-15,826.9537532246181
2020-04-16,830.0573826225258
2020-04-17,845.526513728282
2020-04-20,813.4573601547008
2020-04-21,805.7543957865108
2020-04-22,809.7902348998617
2020-04-23,805.9938500274887
2020-04-24,804.8400908221481
2020-04-27,805.5993050412012
2020-04-28,804.9676373051326
2020-04-29,817.0599319699577
2020-04-30,839.7671304478458
2020-05-01,844.0223185917204
2020-05-04,833.8490336377813
2020-05-05,852.5348404714643
2020-05-06,862.6792017502984
2020-05-07,863.2892253312428
2020-05-08,861.3435802286041
2020-05-11,858.0278134347407
2020-05-12,876.6877580455096
2020-05-13,892.0594467820293
2020-05-14,908.52074915868
2020-05-15,894.5720858821991
2020-05-18,891.8063080839953
2020-05-19,903.0747601501185
2020-05-20,910.3035645880404
2020-05-21,906.0801866672767
2020-05-22,896.5916471581438
2020-05-25,897.2105827706093
2020-05-26,906.8770607834425
2020-05-27,914.8218614328395
2020-05-28,932.091620150974
2020-05-29,968.4319929593437
2020-06-01,970.711790086001
2020-06-02,975.0592732679963
2020-06-03,967.6958868512464
2020-06-04,961.5935961279583
2020-06-05,960.0859085642222
2020-06-08,956.4862551308013
2020-06-09,961.7897364381959
2020-06-10,964.128308876788
2020-06-11,954.1139608430498
2020-06-12,942.0702872544406
2020-06-15,938.5799525376036
2020-06-16,943.4573117073955
2020-06-17,952.888256844165
2020-06-18,949.7298785285201
2020-06-19,965.6367697241806
2020-06-22,980.5893700916035
2020-06-23,987.9992555392444
2020-06-24,982.9430984102659
2020-06-25,976.3896061419769
2020-06-26,976.4553461776557
2020-06-29,971.6399010124646
2020-06-30,970.7706125217592
2020-07-01,978.0764705504703
2020-07-02,982.1352393681595
2020-07-03,981.8243187535242
2020-07-06,986.5232440961988
2020-07-07,985.113256514909
2020-07-08,982.9162379056833
2020-07-09,978.5045688637393
2020-07-10,987.9126155985892
2020-07-13,991.165946023247
2020-07-14,983.9460069615509
2020-07-15,978.4946551325294
2020-07-16,977.0172500378884
2020-07-17,971.6570549674462
2020-07-20,967.9157336336164
2020-07-21,978.3940986925672
2020-07-22,994.6244822791958
2020-07-23,995.2021707356711
2020-07-24,993.919533090378
2020-07-27,993.4310806686451
2020-07-28,980.0436479389278
2020-07-29,975.747354725969
2020-07-30,976.9916603244968
2020-07-31,979.5181129625822
2020-08-03,963.7855445200848
2020-08-04,962.1017321035506
2020-08-05,977.643550152964
2020-08-06,963.477052290938
2020-08-07,947.0250315450452
2020-08-10,954.2164406733239
2020-08-11,955.610426703792
2020-08-12,956.7977695527429
2020-08-13,951.2888927746428
2020-08-14,949.4499980268464
2020-08-17,950.2210314229429
2020-08-18,952.8824444688327
2020-08-19,946.1281209016221
2020-08-20,941.4374306673297
2020-08-21,924.4124849955684
2020-08-24,918.0861255379778
2020-08-25,920.432653996104
2020-08-26,906.26221957338
2020-08-27,906.8702317064582
2020-08-28,909.6937914555933
2020-08-31,933.77594204109
2020-09-01,957.9076730085006
2020-09-02,941.6854737706216
2020-09-03,923.4212223303894
2020-09-04,914.45037777853
2020-09-07,920.9933562333138
2020-09-08,938.2810062489472
2020-09-09,931.7565745797256
2020-09-10,938.1846794276112
2020-09-11,938.2035458555963
2020-09-14,945.3507133486438
2020-09-15,944.0537449403529
2020-09-16,938.7467850431311
2020-09-17,935.0993641375247
2020-09-18,936.436760437238
2020-09-21,919.0804087415669
2020-09-22,913.0379931163216
2020-09-23,903.2034737802843
2020-09-24,882.6025047792994
2020-09-25,876.0242160574707
2020-09-28,877.9845077880412
2020-09-29,879.7972478620419
2020-09-30,880.6055582807307
2020-10-01,889.3945475897427
2020-10-02,891.3231316031785
2020-10-05,900.3884581851617
2020-10-06,896.0296926106017
2020-10-07,893.7500088741542
2020-10-08,892.7621459216938
2020-10-09,897.7774501418776
2020-10-12,896.0575528173341
2020-10-13,892.4201933612266
2020-10-14,892.0371464427885
2020-10-15,887.895500890462
2020-10-16,888.3061170599094
2020-10-19,885.6738099618719
2020-10-20,890.8144736836358
2020-10-21,895.7037391119324
2020-10-22,890.588579307147
2020-10-23,891.190964311117
2020-10-26,886.698433896288
2020-10-27,886.290800640272
2020-10-28,870.1773583625483
2020-10-29,855.0718178491485
2020-10-30,857.9119441427139
2020-11-02,849.7129093632502
2020-11-03,852.3166569385871
2020-11-04,842.9476067598448
2020-11-05,849.8731811127674
2020-11-06,847.0179542773043
2020-11-09,899.3275866339897
2020-11-10,912.7682051429399
2020-11-11,905.5577143228193
2020-11-12,895.9927684415105
2020-11-13,894.7305851035214
2020-11-16,886.9675064896086
2020-11-17,895.779169971262
2020-11-18,903.6986204369807
2020-11-19,899.715181317858
2020-11-20,900.3638647009221
2020-11-23,900.8049119053119
2020-11-24,906.496669052646
2020-11-25,928.3357344323381
2020-11-26,944.9092227250346
2020-11-27,958.0287710811524
2020-11-30,978.7381149267732
2020-12-01,1004.8476051519048
2020-12-02,1011.0965491566267
2020-12-03,1015.5847750259703
2020-12-04,1032.6176258868657
2020-12-07,1038.7149925823337
2020-12-08,1032.9385906741277
2020-12-09,1015.0199323277826
2020-12-10,995.7523338779403
2020-12-11,1001.98165273085
2020-12-14,1007.0733579438329
2020-12-15,1006.982593131211
2020-12-16,1010.2267214671106
2020-12-17,1016.2726701976059
2020-12-18,1018.6490878180412
2020-12-21,999.5038410373552
2020-12-22,1011.9649151835115
2020-12-23,1007.4184140959389
2020-12-24,1007.1704138298835
2020-12-25,1007.1704138298837
2020-12-28,998.3841413767266
2020-12-29,1017.6070492367655
2020-12-30,1035.1423133288063
2020-12-31,1029.6722714308044
2021-01-01,1029.6722714308044
2021-01-04,1032.3141014763216
2021-01-05,1020.0865502907109
2021-01-06,1017.9701147146569
2021-01-07,1018.5837418930761
2021-01-08,1020.6880182322332
2021-01-11,1023.9530589996654
2021-01-12,1022.9239042519034
2021-01-13,1030.3109105019737
2021-01-14,1023.7432321207431
2021-01-15,1017.3711652067392
2021-01-18,1010.3336223339702
2021-01-19,1013.5413956124369
2021-01-20,1005.6579725750184
2021-01-21,1003.8379942338929
2021-01-22,998.7664340998841
2021-01-25,991.2987512223121
2021-01-26,997.9375632495673
2021-01-27,991.7447973739795
2021-01-28,991.959548030476
2021-01-29,986.4905734478207
2021-02-01,979.9102338395356
2021-02-02,974.6881854913745
2021-02-03,977.3336354536993
2021-02-04,974.1478755188194
2021-02-05,977.9701362484088
2021-02-08,974.2067282940034
2021-02-09,967.0096858404814
2021-02-10,967.1876961535213
2021-02-11,974.0842116189966
2021-02-12,974.6088249803765
2021-02-15,972.4738847503978
2021-02-16,959.4119238341733
2021-02-17,947.772711203043
2021-02-18,953.410978204878
2021-02-19,967.3333649905534
2021-02-22,960.9658294641714
2021-02-23,973.9159834030256
2021-02-24,970.9524658746806
2021-02-25,975.8370385479755
2021-02-26,967.3605696190516
2021-03-01,964.8436298468282
2021-03-02,973.3961121135084
2021-03-03,966.3509913566007
2021-03-04,957.2769142147727
2021-03-05,945.2019960869483
2021-03-08,945.460756027242
2021-03-09,947.0777170100508
2021-03-10,951.2719123804771
2021-03-11,962.7397538530656
2021-03-12,964.0978082915752
2021-03-15,955.6172465269736
2021-03-16,957.7562381853519
2021-03-17,959.7246397213569
2021-03-18,964.543023840074
2021-03-19,963.7064329530333
2021-03-22,971.4443330247286
2021-03-23,966.8878479628013
2021-03-24,961.9376678980447
2021-03-25,956.3150316553357
2021-03-26,951.0581355615811
2021-03-29,954.6030688132118
2021-03-30,945.4551398489826
2021-03-31,949.8076934459465
2021-04-01,954.3163395490606
2021-04-02,954.3163395490606
2021-04-05,957.3998836928354
2021-04-06,971.5556353083624
2021-04-07,994.259043037305
2021-04-08,1015.1434197162691
2021-04-09,1032.381602145711
2021-04-12,1044.5519292476142
2021-04-13,1046.368514102903
2021-04-14,1051.2716255938112
2021-04-15,1033.6875963270084
2021-04-16,1036.7517368441038
2021-04-19,1057.3906679403547
2021-04-20,1060.084071190355
2021-04-21,1054.5191231906906
2021-04-22,1055.119016609239
2021-04-23,1054.8494710574441
2021-04-26,1065.8997624685849
2021-04-27,1066.470778258276
2021-04-28,1057.7360118729896
2021-04-29,1066.5640861233285
2021-04-30,1060.9887491935517
2021-05-03,1064.018805053795
2021-05-04,1062.1989763720103
2021-05-05,1059.6295297554566
2021-05-06,1062.7952393627286
2021-05-07,1066.886965766598
2021-05-10,1071.508412480528
2021-05-11,1061.3362903394116
2021-05-12,1054.6761368625994
2021-05-13,1054.5014637693794
2021-05-14,1057.4700438723823
2021-05-17,1059.7530053535654
2021-05-18,1064.9772710724549
2021-05-19,1046.1594812767248
2021-05-20,1053.1225538944038
2021-05-21,1053.3654100599792
2021-05-24,1054.046065012368
2021-05-25,1063.5594357271702
2021-05-26,1053.9166707004342
2021-05-27,1035.1440921637468
2021-05-28,1044.2394508718698
2021-05-31,1058.4785277574442
2021-06-01,1059.0294066506856
2021-06-02,1067.000153749133
2021-06-03,1063.6786077191607
2021-06-04,1077.2617260376703
2021-06-07,1085.2087196512982
2021-06-08,1090.5058628922739
2021-06-09,1092.7320613766135
2021-06-10,1077.7155676764314
2021-06-11,1079.2127511089743
2021-06-14,1083.0622305695097
2021-06-15,1080.8619552033522
2021-06-16,1085.7287879427847
2021-06-17,1069.8715393689856
2021-06-18,1070.7442207783147
2021-06-21,1066.4735481915895
2021-06-22,1055.8427052233926
2021-06-23,1060.1906582073366
2021-06-24,1058.2828829184634
2021-06-25,1065.0724824368158
2021-06-28,1060.40288084929
2021-06-29,1054.1483419533292
2021-06-30,1047.130716204596
2021-07-01,1054.364445322393
2021-07-02,1047.2059080022157
2021-07-05,1045.9694878703488
2021-07-06,1053.5625644110082
2021-07-07,1036.7755211249917
2021-07-08,1044.00651727475
2021-07-09,1035.9039655652161
2021-07-12,1041.0846173676207
2021-07-13,1041.2918594350874
2021-07-14,1045.1544414526527
2021-07-15,1071.157177519437
2021-07-16,1069.5357148243206
2021-07-19,1053.114809244016
2021-07-20,1068.352161292683
2021-07-21,1071.7975890156845
2021-07-22,1078.4869350947629
2021-07-23,1093.5697204699688
2021-07-26,1125.8356438459728
2021-07-27,1137.8710452736977
2021-07-28,1139.7814836760954
2021-07-29,1144.0945090460045
2021-07-30,1137.617150187539
2021-08-02,1167.6213474918618
2021-08-03,1192.2875409021353
2021-08-04,1157.3418830020937
2021-08-05,1176.6405952027596
2021-08-06,1151.2116272571698
2021-08-09,1116.861475970418
2021-08-10,1149.5811413523982
2021-08-11,1172.8319158910358
2021-08-12,1181.8423018501967
2021-08-13,1198.001364372895
2021-08-16,1214.1121604004327
2021-08-17,1227.2670798547056
2021-08-18,1222.4149842831039
2021-08-19,1214.5328505054745
2021-08-20,1214.2209653309383
2021-08-23,1209.437733683227
2021-08-24,1215.2956218334045
2021-08-25,1270.2954842402196
2021-08-26,1316.515876584245
2021-08-27,1370.6677599478467
2021-08-30,1419.1010300506675
2021-08-31,1352.3734780770292
2021-09-01,1405.0976269204048
2021-09-02,1468.0388360481832
2021-09-03,1529.7313270777352
2021-09-06,1484.1494570217094
2021-09-07,1407.6773862565044
2021-09-08,1352.775707745041
2021-09-09,1285.7460799476642
2021-09-10,1377.941187560348
2021-09-13,1436.5576314168363
2021-09-14,1419.6346672191512
2021-09-15,1380.287144448321
2021-09-16,1376.4996713388266
2021-09-17,1372.6653916078535
2021-09-20,1328.871021549182
2021-09-21,1333.0215739250516
2021-09-22,1339.1919424522982
2021-09-23,1341.5155179430951
2021-09-24,1330.5759763683216
2021-09-27,1315.3098149536975
2021-09-28,1283.9168197051297
2021-09-29,1278.6663312476403
2021-09-30,1340.1956869866644
2021-10-01,1356.7807744035192
2021-10-04,1352.7291226746675
2021-10-05,1307.4088710784304
2021-10-06,1264.7573948898732
2021-10-07,1262.236399725861
2021-10-08,1266.5943305611177
2021-10-11,1240.5342430082962
2021-10-12,1247.914764418565
2021-10-13,1276.538054859728
2021-10-14,1294.4491373753438
2021-10-15,1310.6950947778407
2021-10-18,1335.9142028837623
2021-10-19,1366.9464325663512
2021-10-20,1337.0879487374389
2021-10-21,1332.1872313568526
2021-10-22,1357.6346367653778
2021-10-25,1372.187248686284
2021-10-26,1379.9366054720128
2021-10-27,1369.2528522583893
2021-10-28,1386.03644426984
2021-10-29,1383.3218662003521
2021-11-01,1387.8146890083203
2021-11-02,1384.7972495778884
2021-11-03,1389.291468069864
2021-11-04,1390.2236949541368
2021-11-05,1388.4283376567312
2021-11-08,1407.7039237325828
2021-11-09,1410.5904291035715
2021-11-10,1402.5539175302763
2021-11-11,1391.8258849777098
2021-11-12,1389.6671391665684
2021-11-15,1389.4558574906143
2021-11-16,1359.7001346130226
2021-11-17,1347.5922394395343
2021-11-18,1372.2678572064424
2021-11-19,1367.278161391346
2021-11-22,1362.1740798962323
2021-11-23,1360.3320833717448
2021-11-24,1350.2585061951786
2021-11-25,1348.953234851358
2021-11-26,1340.1919357120873
2021-11-29,1328.5326404505663
2021-11-30,1260.5903043820251
2021-12-01,1304.4674526253125
2021-12-02,1301.3190047560247
2021-12-03,1306.2253186876285
2021-12-06,1284.8380693313436
2021-12-07,1291.3502718372665
2021-12-08,1303.5167281924407
2021-12-09,1300.7542412509006
2021-12-10,1321.5268692419586
2021-12-13,1351.6547273738054
2021-12-14,1335.3570852168023
2021-12-15,1333.2207629582554
2021-12-16,1332.2770358551647
2021-12-17,1319.2492042736167
2021-12-20,1296.6401332359787
2021-12-21,1292.6141967338356
2021-12-22,1298.9902237927677
2021-12-23,1307.5918375133792
2021-12-24,1309.9622343537226
2021-12-27,1300.6531025368263
2021-12-28,1308.5311263631634
2021-12-29,1319.171901648658
2021-12-30,1318.003949477932
2021-12-31,1322.7730044535385
2022-01-03,1328.122637094688
2022-01-04,1372.4180464114247
2022-01-05,1376.030389919778
2022-01-06,1356.104238473201
2022-01-07,1360.146898823501
2022-01-10,1350.9399358193245
2022-01-11,1354.8508147116556
2022-01-12,1374.2026258081069
2022-01-13,1390.417986075672
2022-01-14,1370.3792855595766
2022-01-17,1368.611933284899
2022-01-18,1348.07889250989
2022-01-19,1334.0355170391792
2022-01-20,1337.688324647623
2022-01-21,1293.0087784775624
2022-01-24,1226.5436188257293
2022-01-25,1231.0198061941733
2022-01-26,1262.6766727700654
2022-01-27,1234.9325335050794
2022-01-28,1246.0350820870851
2022-01-31,1278.6046357145506
2022-02-01,1322.88329010416
2022-02-02,1332.0584965220291
2022-02-03,1337.334280265394
2022-02-04,1340.4751406513492
2022-02-07,1341.4152452166034
2022-02-08,1339.0570013425192
2022-02-09,1355.378371573994
2022-02-10,1357.4716934632486
2022-02-11,1347.5313609087627
2022-02-14,1304.379057037352
2022-02-15,1316.505293178841
2022-02-16,1322.145117395045
2022-02-17,1296.805326658547
2022-02-18,1283.5409632480685
2022-02-21,1246.687077802017
2022-02-22,1242.1119644155028
2022-02-23,1252.1305945175438
2022-02-24,1228.8559695764038
2022-02-25,1228.0136265467738
2022-02-28,1197.944185012304
2022-03-01,1169.0471653260377
2022-03-02,1121.886014893516
2022-03-03,1158.1365627115385
2022-03-04,1092.3884304012563
2022-03-07,998.7301851601316
2022-03-08,1080.073759804235
2022-03-09,1154.5725612316648
2022-03-10,1136.7972400384183
2022-03-11,1152.0728343087658
2022-03-14,1158.9605811957674
2022-03-15,1168.586504346227
2022-03-16,1200.5248431679013
2022-03-17,1231.9332644226474
2022-03-18,1229.765297982328
2022-03-21,1245.6303718657862
2022-03-22,1247.857412663844
2022-03-23,1229.8660454379697
2022-03-24,1229.3216043710133
2022-03-25,1224.0170751143137
2022-03-28,1212.9233482806565
2022-03-29,1217.794060172596
2022-03-30,1225.8573309745175
2022-03-31,1241.398289356604
2022-04-01,1240.2125613190663
2022-04-04,1229.3219603250905
2022-04-05,1232.9550998382201
2022-04-06,1228.8582776484775
2022-04-07,1248.0248155654483
2022-04-08,1255.1263252160218
2022-04-11,1262.9737217152285
2022-04-12,1258.8885786922424
2022-04-13,1255.7470506383631
2022-04-14,1243.9200344619276
2022-04-15,1243.9200344619276
2022-04-18,1245.8823265406033
2022-04-19,1215.0157574200427
2022-04-20,1226.6389887884432
2022-04-21,1217.6245167394977
2022-04-22,1213.7766925397182
2022-04-25,1192.3732725444718
2022-04-26,1181.7240277069166
2022-04-27,1161.1081138587335
2022-04-28,1159.686382939566
2022-04-29,1161.7096452336052
2022-05-02,1150.3455225467987
2022-05-03,1154.6277019097965
2022-05-04,1161.742481480827
2022-05-05,1161.658341994226
2022-05-06,1146.6796410697282
2022-05-09,1133.3156766900563
2022-05-10,1115.1805702828076
2022-05-11,1112.9062766828238
2022-05-12,1080.0522508392419
2022-05-13,1102.5162043060063
2022-05-16,1095.9795203042625
2022-05-17,1101.4640907238822
2022-05-18,1081.1918201103247
2022-05-19,1074.6577759596557
2022-05-20,1079.5151302223883
2022-05-23,1095.8288272055008
2022-05-24,1096.2764105727454
2022-05-25,1081.669923327719
2022-05-26,1085.5187418198254
2022-05-27,1090.4880261845365
2022-05-30,1101.572849666538
2022-05-31,1094.9651259613079
2022-06-01,1083.309429030844
2022-06-02,1078.3590541529602
2022-06-03,1080.8901432964612
2022-06-06,1074.0580302127369
2022-06-07,1073.0754489939086
2022-06-08,1083.2275947040416
2022-06-09,1074.497308683848
2022-06-10,1060.7044031293797
2022-06-13,1034.6598841761127
2022-06-14,1019.2980836689347
2022-06-15,1003.3148728052763
2022-06-16,1008.4481096952347
2022-06-17,997.0675428165853
2022-06-20,1005.7751836853148
2022-06-21,1008.7431172318448
2022-06-22,1006.634556713926
2022-06-23,1000.1747681180173
2022-06-24,1001.6947183758784
2022-06-27,1011.0851429864904
2022-06-28,1010.2680422636656
2022-06-29,1028.6206228304748
2022-06-30,1062.1826599890244
2022-07-01,1058.024611429553
2022-07-04,1061.3336428370942
2022-07-05,1021.1623679853469
2022-07-06,1016.4124173837869
2022-07-07,1013.6015536465013
2022-07-08,1010.006281189307
2022-07-11,998.0170712276805
2022-07-12,980.4913269242685
2022-07-13,975.486428279109
2022-07-14,961.1242893052441
2022-07-15,975.8062550663852
2022-07-18,996.3708269026245
2022-07-19,990.7368279682054
2022-07-20,989.8846625630816
2022-07-21,993.9734580213432
2022-07-22,994.6294645759009
2022-07-25,989.7230255021881
2022-07-26,978.0385267124203
2022-07-27,980.1598357875811
2022-07-28,994.2011290653119
2022-07-29,999.4717670322977
2022-08-01,1008.88642708471
2022-08-02,998.5788589246114
2022-08-03,997.1012390987055
2022-08-04,1020.360646089718
2022-08-05,1024.7912638788698
2022-08-08,1043.381423172656
2022-08-09,1056.1598519543668
2022-08-10,1098.3284194472508
2022-08-11,1084.9198224376132
2022-08-12,1084.585213902025
2022-08-15,1109.566972180028
2022-08-16,1100.5361854359169
2022-08-17,1075.52602612775
2022-08-18,1075.7353922772922
2022-08-19,1051.6360619364227
2022-08-22,1016.1607571607487
2022-08-23,1022.4075172442851
2022-08-24,1027.8056637892807
2022-08-25,1021.5843738655778
2022-08-26,1026.24747047584
2022-08-29,1004.7918473909338
2022-08-30,1009.6430561188316
2022-08-31,1034.4779235450426
2022-09-01,1012.0853794741703
2022-09-02,1016.1351306848806
2022-09-05,996.0368453907668
2022-09-06,991.9819238845184
2022-09-07,997.7402627311773
2022-09-08,1001.1430186616631
2022-09-09,1019.578608310739
2022-09-12,1038.754004505999
2022-09-13,1011.8145828187728
2022-09-14,1007.6643113369366
2022-09-15,1011.5344972532118
2022-09-16,1006.7642891879683
2022-09-19,993.8365030362485
2022-09-20,985.2284960628356
2022-09-21,961.1012326596649
2022-09-22,937.5769976719102
2022-09-23,924.8729004545118
2022-09-26,908.3921789764222
2022-09-27,903.9973150866608
2022-09-28,892.4869336717833
2022-09-29,911.7206153411641
2022-09-30,910.5998641667388
2022-10-03,900.9992987466971
2022-10-04,915.6629820586909
2022-10-05,907.8150666244755
2022-10-06,910.534526864832
2022-10-07,908.6580976929614
2022-10-10,907.4727516073617
2022-10-11,903.1781681309697
2022-10-12,897.6247312071008
2022-10-13,895.7569893548249
2022-10-14,895.3626934606506
2022-10-17,900.4961348460868
2022-10-18,899.5006165281524
2022-10-19,892.590518731661
2022-10-20,890.1919746165004
2022-10-21,878.5075454931199
2022-10-24,896.1051342935034
2022-10-25,895.7084806037569
2022-10-26,905.3781272046738
2022-10-27,904.4710125450048
2022-10-28,899.677250592854
2022-10-31,896.3586587728929
2022-11-01,905.1893781250532
2022-11-02,926.0704181228363
2022-11-03,918.5488869828014
2022-11-04,945.8075674252983
2022-11-07,944.0519657014279
2022-11-08,965.8651538311731
2022-11-09,960.0201493201965
2022-11-10,976.8291238845858
2022-11-11,991.6041241444294
2022-11-14,991.9043584948957
2022-11-15,987.5785833510101
2022-11-16,989.7370627944642
2022-11-17,990.7063765777459
2022-11-18,992.0090994748565
2022-11-21,974.8638301669137
2022-11-22,974.5048509068388
2022-11-23,985.2361746284572
2022-11-24,985.7337684185525
2022-11-25,980.9218121814453
2022-11-28,971.0613555616394
2022-11-29,983.6734979555316
2022-11-30,996.5095349020504
2022-12-01,1016.7579201418328
2022-12-02,1017.6837443169564
2022-12-05,1045.029761516338
2022-12-06,1041.5231935717036
2022-12-07,1047.179188791628
2022-12-08,1052.0283719231443
2022-12-09,1057.4367425047299
2022-12-12,1066.3714702611335
2022-12-13,1090.1538078124343
2022-12-14,1087.8531708544276
2022-12-15,1077.073818328481
2022-12-16,1062.7083654857656
2022-12-19,1050.5600473559793
2022-12-20,1042.5162803917408
2022-12-21,1045.720845356351
2022-12-22,1043.2341388433185
2022-12-23,1043.0737500386042
2022-12-26,1043.0737500386042
2022-12-27,1044.2766280739943
2022-12-28,1043.0104736412845
2022-12-29,1046.9824127957743
2022-12-30,1051.9923849670552
2023-01-02,1058.6433692355563
2023-01-03,1048.1404728795956
2023-01-04,1056.1914653689025
2023-01-05,1047.164178592193
2023-01-06,1053.7284251204999
2023-01-09,1067.5059473215576
2023-01-10,1071.7660289636283
2023-01-11,1085.4304656812312
2023-01-12,1118.2761594697758
2023-01-13,1120.921520105838
2023-01-16,1146.734548797318
2023-01-17,1135.5057531077352
2023-01-18,1147.8591851491406
2023-01-19,1133.079913166147
2023-01-20,1144.6396268796746
2023-01-23,1146.4179672531177
2023-01-24,1149.7211945938218
2023-01-25,1169.65192180792
2023-01-26,1177.8626304735515
2023-01-27,1179.5296558046812
2023-01-30,1176.7017704913599
2023-01-31,1177.848981201693
2023-02-01,1186.0987009416112
2023-02-02,1199.397027514641
2023-02-03,1181.9443796693024
2023-02-06,1175.737122785635
2023-02-07,1155.8685950423148
2023-02-08,1145.0664221363381
2023-02-09,1148.9570496484941
2023-02-10,1127.1900309410782
2023-02-13,1143.5993295613007
2023-02-14,1146.8129560470197
2023-02-15,1125.9505165482017
2023-02-16,1128.1991053764702
2023-02-17,1128.1966824799556
2023-02-20,1126.0857462439794
2023-02-21,1117.7432061609825
2023-02-22,1107.719064880231
2023-02-23,1108.383511793366
2023-02-24,1102.6305657122416
2023-02-27,1112.7829562551997
2023-02-28,1122.4174229319058
2023-03-01,1144.9472873121697
2023-03-02,1133.3412917276266
2023-03-03,1136.6752501801896
2023-03-06,1146.309790514284
2023-03-07,1132.4412201850591
2023-03-08,1129.3146741946807
2023-03-09,1136.59919042059
2023-03-10,1139.7439214397436
2023-03-13,1107.404702976772
2023-03-14,1130.480207524524
2023-03-15,1098.6371538230198
2023-03-16,1101.4325506605144
2023-03-17,1108.02773887108
2023-03-20,1108.2493811742759
2023-03-21,1120.3622729653455
2023-03-22,1122.284518184369
2023-03-23,1131.9968727379253
2023-03-24,1114.4725445179158
2023-03-27,1117.603500956369
2023-03-28,1126.8037321363881
2023-03-29,1122.0570112287157
2023-03-30,1130.514379749088
2023-03-31,1127.267456426836
2023-04-03,1128.4701419713222
2023-04-04,1152.3337325144237
2023-04-05,1148.0405125561288
2023-04-06,1161.865444025442
2023-04-07,1161.8654440254418
2023-04-10,1152.9308811748774
2023-04-11,1150.4438292035907
2023-04-12,1152.9882469735687
2023-04-13,1156.8945070845768
2023-04-14,1168.1766341619707
2023-04-17,1160.876327226478
2023-04-18,1169.8175033962355
2023-04-19,1155.4095088405338
2023-04-20,1158.480627815531
2023-04-21,1157.8366985056955
2023-04-24,1155.1624833823864
2023-04-25,1156.9114831063869
2023-04-26,1161.5841911955913
2023-04-27,1158.6922994190509
2023-04-28,1167.02070418242
2023-05-01,1160.7310545539008
2023-05-02,1157.9178523940127
2023-05-03,1173.9742950379787
2023-05-04,1175.0297320029551
2023-05-05,1176.0184230922014
2023-05-08,1182.4984245047153
2023-05-09,1177.946401227929
2023-05-10,1174.452638696753
2023-05-11,1159.1434956917692
2023-05-12,1149.7875840371373
2023-05-15,1146.7912568041415
2023-05-16,1160.4548743131215
2023-05-17,1146.590560625803
2023-05-18,1141.1863631680221
2023-05-19,1135.8561058515859
2023-05-22,1130.644808378757
2023-05-23,1127.6678412434053
2023-05-24,1111.617786323174
2023-05-25,1097.19836874946
2023-05-26,1115.1874185765967
2023-05-29,1121.1083834793815
2023-05-30,1128.9500683056037
2023-05-31,1133.390583422515
2023-06-01,1142.8569764804413
2023-06-02,1145.1408302808163
2023-06-05,1141.2284415549216
2023-06-06,1135.1660460963303
2023-06-07,1139.7380808814228
2023-06-08,1137.3375032055849
2023-06-09,1144.0714499329042
2023-06-12,1137.5511805823817
2023-06-13,1146.7737925194892
2023-06-14,1145.4588154787207
2023-06-15,1162.5760986293208
2023-06-16,1168.9936864521833
2023-06-19,1165.6685009700318
2023-06-20,1171.2128174447475
2023-06-21,1179.3494398498776
2023-06-22,1166.5400836836209
2023-06-23,1158.3441270757787
2023-06-26,1147.946503378028
2023-06-27,1151.594996516153
2023-06-28,1147.2338223490317
2023-06-29,1143.9843653995097
2023-06-30,1149.1575258203532
2023-07-03,1147.6834301120598
2023-07-04,1146.4685021209805
2023-07-05,1144.003946107767
2023-07-06,1140.8186840160738
2023-07-07,1151.5030380910994
2023-07-10,1155.207366639507
2023-07-11,1155.185949103155
2023-07-12,1175.985503778024
2023-07-13,1183.9444011892915
2023-07-14,1186.6206702032691
2023-07-17,1180.100486598901
2023-07-18,1181.2848755541975
2023-07-19,1182.5752912752941
2023-07-20,1163.6475419673643
2023-07-21,1163.848300903808
2023-07-24,1153.7866719660387
2023-07-25,1152.8813317215474
2023-07-26,1147.0525925805878
2023-07-27,1139.5362049303626
2023-07-28,1147.8358509825034
2023-07-31,1148.0177779045653
2023-08-01,1138.8162122464844
2023-08-02,1133.4886845996125
2023-08-03,1115.0789746034404
2023-08-04,1120.2875895032366
2023-08-07,1116.0752291168933
2023-08-08,1111.4032623848104
2023-08-09,1116.0109874771251
