Date,SLOVENIA
2020-04-30,423.5604284486478
2020-05-01,425.7066535722577
2020-05-04,421.56017426299366
2020-05-05,420.95314188396134
2020-05-06,419.28338632831253
2020-05-07,417.12226095952684
2020-05-08,423.2408327106258
2020-05-11,421.0860391363773
2020-05-12,426.79289518393335
2020-05-13,427.849456309109
2020-05-14,428.3893694444398
2020-05-15,426.62817606144375
2020-05-18,432.3812614073663
2020-05-19,434.17392306663925
2020-05-20,434.1475568273577
2020-05-21,443.21776085413825
2020-05-22,436.56703778842655
2020-05-25,436.99027311676844
2020-05-26,441.4238194041917
2020-05-27,445.53905399428817
2020-05-28,450.8786918510546
2020-05-29,454.6963604626715
2020-06-01,454.3879170749674
2020-06-02,458.4015376118664
2020-06-03,475.14343889358287
2020-06-04,490.28356117086946
2020-06-05,495.34823856506
2020-06-08,497.64629463921034
2020-06-09,492.1507101780022
2020-06-10,498.32614334230703
2020-06-11,497.20589291096405
2020-06-12,489.08462495626503
2020-06-15,488.0513735280169
2020-06-16,486.99167092973875
2020-06-17,486.7634332992518
2020-06-18,481.3856444375776
2020-06-19,473.11114908960235
2020-06-22,482.70569343540467
2020-06-23,487.5228042742889
2020-06-24,483.71243703256863
2020-06-25,481.0526728450809
2020-06-26,478.3228962710949
2020-06-29,475.332483348436
2020-06-30,476.84241587512446
2020-07-01,478.3664069479626
2020-07-02,477.8737282065227
2020-07-03,476.49613393836745
2020-07-06,482.9818133152711
2020-07-07,479.98337909867854
2020-07-08,486.29265782539557
2020-07-09,489.3743958936251
2020-07-10,489.9880851708154
2020-07-13,488.983966510378
2020-07-14,494.484589171109
2020-07-15,498.2147941682208
2020-07-16,499.00250828153077
2020-07-17,501.8483333136104
2020-07-20,502.01041668494355
2020-07-21,504.0512803936615
2020-07-22,504.6596972286028
2020-07-23,500.6667398226327
2020-07-24,496.98090893612033
2020-07-27,502.1018674706801
2020-07-28,503.1812154841269
2020-07-29,506.5745985883006
2020-07-30,506.1770195097688
2020-07-31,512.5311396856542
2020-08-03,507.59001263057553
2020-08-04,517.3694787716444
2020-08-05,524.0955777326997
2020-08-06,525.4701728378964
2020-08-07,525.061244205448
2020-08-10,529.851989981334
2020-08-11,541.8518291348317
2020-08-12,546.0017765680959
2020-08-13,536.3771440857239
2020-08-14,535.6494014729244
2020-08-17,540.0896983318811
2020-08-18,541.5273682364234
2020-08-19,539.9427006044351
2020-08-20,534.7396807749518
2020-08-21,528.2525767235591
2020-08-24,525.3259507786325
2020-08-25,520.6437787706295
2020-08-26,520.8041127774725
2020-08-27,523.1185795625096
2020-08-28,521.2337403249554
2020-08-31,542.6811864891555
2020-09-01,542.6477993100957
2020-09-02,539.7248239079612
2020-09-03,541.6056457586939
2020-09-04,533.5658552898144
2020-09-07,547.2103329111867
2020-09-08,536.8192692313106
2020-09-09,541.4313648860877
2020-09-10,539.6476726398178
2020-09-11,539.538913293841
2020-09-14,537.9883248622845
2020-09-15,538.9991521739722
2020-09-16,536.4420278149696
2020-09-17,535.489643101429
2020-09-18,528.7198107740387
2020-09-21,515.9068993066714
2020-09-22,517.5030257148879
2020-09-23,517.1237467900527
2020-09-24,516.532304601373
2020-09-25,512.1499142166862
2020-09-28,513.8764656423907
2020-09-29,507.872102906667
2020-09-30,503.4693433600941
2020-10-01,510.57041500659295
2020-10-02,504.0747817583444
2020-10-05,510.8285621024226
2020-10-06,507.68199545655284
2020-10-07,503.13121110023644
2020-10-08,502.2822666468236
2020-10-09,502.96035026309187
2020-10-12,501.533000901771
2020-10-13,496.0375640581712
2020-10-14,502.7525483792246
2020-10-15,501.14367025531124
2020-10-16,505.3510201971349
2020-10-19,505.4718300848879
2020-10-20,503.34661661545834
2020-10-21,507.15986179982525
2020-10-22,509.01952168874595
2020-10-23,499.77211095379363
2020-10-26,488.76352728964787
2020-10-27,477.53779306850066
2020-10-28,477.13037897314337
2020-10-29,460.7172206727215
2020-10-30,465.5747129472379
2020-11-02,472.3331901057371
2020-11-03,478.86184642125914
2020-11-04,483.0880199161474
2020-11-05,494.2639165807899
2020-11-06,494.79010907300056
2020-11-09,507.6554398916774
2020-11-10,511.369910850341
2020-11-11,514.057603743853
2020-11-12,513.0801791157144
2020-11-13,507.8606168581363
2020-11-16,510.25730328939085
2020-11-17,516.3305811518285
2020-11-18,518.6377184053141
2020-11-19,527.4160168574076
2020-11-20,537.8592763384456
2020-11-23,550.1151059613301
2020-11-24,551.410211312757
2020-11-25,557.9189379616714
2020-11-26,557.6097318605933
2020-11-27,564.0409061069425
2020-11-30,569.3170795188817
2020-12-01,572.5886639143401
2020-12-02,574.8379607447794
2020-12-03,582.6317275748517
2020-12-04,581.4426938951941
2020-12-07,584.4218019455573
2020-12-08,581.7801440607519
2020-12-09,582.2183044783771
2020-12-10,593.8412321350232
2020-12-11,589.9638163620267
2020-12-14,578.9236469588092
2020-12-15,580.2366696632519
2020-12-16,587.2291514376393
2020-12-17,594.4420816464229
2020-12-18,595.3225084267945
2020-12-21,581.1407232687843
2020-12-22,584.0201018307537
2020-12-23,592.3793605736879
2020-12-24,592.2335321502915
2020-12-25,592.2335321502916
2020-12-28,599.0861344348533
2020-12-29,597.7137368381029
2020-12-30,599.8956923125207
2020-12-31,596.7256406885774
2021-01-01,596.7256406885775
2021-01-04,598.1144190370763
2021-01-05,608.8948282666178
2021-01-06,613.3539203350535
2021-01-07,622.044744057229
2021-01-08,634.8544662536233
2021-01-11,625.2477846597972
2021-01-12,633.2222472268012
2021-01-13,627.5318910806632
2021-01-14,630.7884866462313
2021-01-15,624.0228109775846
2021-01-18,618.1007261117436
2021-01-19,623.6285580767328
2021-01-20,614.0368757465775
2021-01-21,614.091281756
2021-01-22,612.6420672847063
2021-01-25,609.9828156891987
2021-01-26,616.8397453374018
2021-01-27,608.7927295771572
2021-01-28,608.179293042737
2021-01-29,608.3465676862256
2021-02-01,606.9077345560163
2021-02-02,600.2625505594297
2021-02-03,601.1769362695568
2021-02-04,597.5171742908801
2021-02-05,598.3629644769505
2021-02-08,599.4576370659067
2021-02-09,596.0968002861179
2021-02-10,597.9762381198293
2021-02-11,587.6978737752186
2021-02-12,585.4847086231024
2021-02-15,592.6071301820203
2021-02-16,595.4636308169414
2021-02-17,595.6635773940454
2021-02-18,597.4163296777301
2021-02-19,602.6044982172772
2021-02-22,602.6547067283149
2021-02-23,601.7592681944976
2021-02-24,605.8379363511184
2021-02-25,609.4364571404092
2021-02-26,604.4947804591296
2021-03-01,607.9482851330639
2021-03-02,611.3770996338498
2021-03-03,619.2789659512007
2021-03-04,624.8828432081175
2021-03-05,621.7603757867047
2021-03-08,615.8118248958988
2021-03-09,616.922639062435
2021-03-10,613.7079344541119
2021-03-11,619.7275658275342
2021-03-12,617.0390310283443
2021-03-15,619.0639068535235
2021-03-16,616.7351156795303
2021-03-17,619.1997226744941
2021-03-18,615.3923735320371
2021-03-19,614.5924924595216
2021-03-22,614.0173396779398
2021-03-23,608.3971447483955
2021-03-24,598.8638875113769
2021-03-25,593.9432383486334
2021-03-26,601.8251502921388
2021-03-29,606.2604141988735
2021-03-30,605.948269781137
2021-03-31,605.5556059380999
2021-04-01,606.9033131172764
2021-04-02,606.9033131172763
2021-04-05,608.8643118757012
2021-04-06,614.8251134206904
2021-04-07,619.9643913115085
2021-04-08,624.6704998678746
2021-04-09,625.2222902726382
2021-04-12,629.8962089530734
2021-04-13,636.1506537260799
2021-04-14,644.1419556278973
2021-04-15,647.2117316619288
2021-04-16,656.9200268191776
2021-04-19,670.1363695369182
2021-04-20,682.8622660007529
2021-04-21,669.4389085624466
2021-04-22,669.1049821833157
2021-04-23,673.0699091362414
2021-04-26,674.9132476151406
2021-04-27,674.8573888733556
2021-04-28,677.1122531782356
2021-04-29,681.4512560083061
2021-04-30,678.5475451613485
2021-05-03,682.4106966187431
2021-05-04,675.7506601595577
2021-05-05,674.832717337632
2021-05-06,677.8681997812998
2021-05-07,687.4961690898272
2021-05-10,685.4243353681674
2021-05-11,681.1448502441881
2021-05-12,692.7293324415745
2021-05-13,687.7397710151572
2021-05-14,696.6326285877786
2021-05-17,699.7746626741534
2021-05-18,706.445992098455
2021-05-19,715.0393652887697
2021-05-20,716.8662030598997
2021-05-21,718.319708808586
2021-05-24,726.8779400057639
2021-05-25,728.2132538838919
2021-05-26,731.6006679738508
2021-05-27,712.1538188274818
2021-05-28,722.0976986265581
2021-05-31,719.1588697610518
2021-06-01,726.41174070519
2021-06-02,729.7249783342085
2021-06-03,721.2149078986542
2021-06-04,727.0340889068988
2021-06-07,723.4580143787309
2021-06-08,715.9575721886162
2021-06-09,712.8615700527486
2021-06-10,717.046390256482
2021-06-11,718.9167377643079
2021-06-14,716.7257733187507
2021-06-15,722.3445400843817
2021-06-16,720.0853781782789
2021-06-17,704.6878298349973
2021-06-18,696.3333355678811
2021-06-21,700.8127537989552
2021-06-22,678.8291130119325
2021-06-23,702.9305376721491
2021-06-24,701.6656392322468
2021-06-25,703.1070351288796
2021-06-28,701.6656392322468
2021-06-29,697.962733721176
2021-06-30,691.118663520097
2021-07-01,697.631032609678
2021-07-02,699.1784368708599
2021-07-05,697.8415276697518
2021-07-06,697.1703199688075
2021-07-07,709.8712930043448
2021-07-08,712.646661700752
2021-07-09,712.0035725864842
2021-07-12,709.1902758770292
2021-07-13,721.1199972187048
2021-07-14,731.6470759375775
2021-07-15,731.6161237810522
2021-07-16,732.207950149269
2021-07-19,716.4810700639985
2021-07-20,706.7906124372855
2021-07-21,715.0846140925377
2021-07-22,714.6603678703957
2021-07-23,717.7426298693678
2021-07-26,718.0899972871831
2021-07-27,719.1542397458998
2021-07-28,723.7642019869469
2021-07-29,740.2265345931015
2021-07-30,745.8969415012264
2021-08-02,751.1641394763858
2021-08-03,751.6642580141851
2021-08-04,747.7008572411773
2021-08-05,745.3398298642027
2021-08-06,737.3123517644558
2021-08-09,748.6650826536642
2021-08-10,740.3193309093333
2021-08-11,743.4229174387565
2021-08-12,745.2351643229243
2021-08-13,751.6364110813236
2021-08-16,755.0487796947708
2021-08-17,760.9837400821957
2021-08-18,763.0691624684823
2021-08-19,748.8605722323433
2021-08-20,758.5210018425167
2021-08-23,754.358410104982
2021-08-24,761.2412414682071
2021-08-25,759.3895172764514
2021-08-26,760.8528695921125
2021-08-27,767.1965929325032
2021-08-30,782.3058746956492
2021-08-31,769.0081574291097
2021-09-01,764.7328970390863
2021-09-02,774.8834633744563
2021-09-03,786.8889320998627
2021-09-06,788.0989968209276
2021-09-07,789.5341208408604
2021-09-08,784.2024160588675
2021-09-09,768.3978473771722
2021-09-10,768.2854799233523
2021-09-13,776.657782694522
2021-09-14,772.4277926131647
2021-09-15,773.5408966933301
2021-09-16,766.217146241911
2021-09-17,769.9856486663548
2021-09-20,753.2150900383778
2021-09-21,764.1604333794788
2021-09-22,767.8851401726082
2021-09-23,785.0089133977808
2021-09-24,782.6036773551987
2021-09-27,776.7998957921411
2021-09-28,765.1596860297686
2021-09-29,771.2752607718019
2021-09-30,761.5016975346192
2021-10-01,767.5087982181752
2021-10-04,766.6994512752163
2021-10-05,755.5305836694919
2021-10-06,755.2675724157457
2021-10-07,761.3215502600742
2021-10-08,764.6515318465363
2021-10-11,746.3954328525458
2021-10-12,757.5933012065414
2021-10-13,765.2800593000796
2021-10-14,770.397009991064
2021-10-15,774.9913375782411
2021-10-18,776.5186537140221
2021-10-19,779.9375711935685
2021-10-20,785.0617416799897
2021-10-21,782.4993394223985
2021-10-22,786.2548198491689
2021-10-25,763.2799286161563
2021-10-26,768.7843017609674
2021-10-27,775.6119615673256
2021-10-28,779.1902695112818
2021-10-29,763.1229540859832
2021-11-01,764.3099243321313
2021-11-02,767.9151929143362
2021-11-03,771.8564399187763
2021-11-04,774.7333079832981
2021-11-05,781.2944258818584
2021-11-08,783.6272535847381
2021-11-09,779.6208998915465
2021-11-10,778.8012709249984
2021-11-11,783.9281081501105
2021-11-12,785.0673388355932
2021-11-15,787.6010660799245
2021-11-16,782.831641045279
2021-11-17,782.2903280088163
2021-11-18,785.6772269688483
2021-11-19,783.5889129207474
2021-11-22,782.267147931568
2021-11-23,785.8876653885638
2021-11-24,791.8898587250237
2021-11-25,793.4226251234275
2021-11-26,795.5812789065172
2021-11-29,792.2767567812375
2021-11-30,772.4244448852531
2021-12-01,779.588075929767
2021-12-02,774.2529075032352
2021-12-03,768.721942100347
2021-12-06,768.655602714116
2021-12-07,781.3147300237246
2021-12-08,787.1384081593361
2021-12-09,786.8408198693668
2021-12-10,788.2233320737636
2021-12-13,774.9252700997646
2021-12-14,780.1341978082872
2021-12-15,775.6537597786969
2021-12-16,781.1708666910966
2021-12-17,774.1599557287711
2021-12-20,781.7657369231499
2021-12-21,776.2968938713848
2021-12-22,784.8922284399598
2021-12-23,781.4952407442994
2021-12-24,782.9119319443042
2021-12-27,796.611553434601
2021-12-28,802.2090847466201
2021-12-29,804.8608317745422
2021-12-30,796.2165536227019
2021-12-31,799.0975772480245
2022-01-03,786.8279771492214
2022-01-04,807.7887442893956
2022-01-05,813.9112461022096
2022-01-06,801.4097622161445
2022-01-07,807.464462866796
2022-01-10,809.0343831019327
2022-01-11,820.6992307346909
2022-01-12,822.8588070360667
2022-01-13,821.5009653202267
2022-01-14,823.7954704476044
2022-01-17,819.8151968626545
2022-01-18,820.3476677421963
2022-01-19,819.9010950911963
2022-01-20,819.409225794943
2022-01-21,810.9412325179615
2022-01-24,795.0261734639155
2022-01-25,785.4571939372809
2022-01-26,794.3391342875009
2022-01-27,777.9104753132507
2022-01-28,768.9969580885609
2022-01-31,779.1878438228997
2022-02-01,777.7951708454364
2022-02-02,777.5473524993154
2022-02-03,783.4959029737494
2022-02-04,783.3976588076096
2022-02-07,782.9723571440636
2022-02-08,781.2279339989694
2022-02-09,778.7724998148404
2022-02-10,783.8797493641987
2022-02-11,774.0386590373297
2022-02-14,745.9658564399399
2022-02-15,767.1801378657234
2022-02-16,774.8861028021432
2022-02-17,773.3227596018331
2022-02-18,768.472340847267
2022-02-21,761.5428608396209
2022-02-22,738.469408908028
2022-02-23,716.752977645644
2022-02-24,634.6684543252205
2022-02-25,656.6862106369201
2022-02-28,597.8913020811956
2022-03-01,616.5498302520567
2022-03-02,624.7487747672942
2022-03-03,634.8644174359454
2022-03-04,597.6412944171227
2022-03-07,569.8005360797598
2022-03-08,556.3261022588499
2022-03-09,573.2985161779901
2022-03-10,578.3737453967135
2022-03-11,573.770086478511
2022-03-14,577.2910491680882
2022-03-15,577.6809031919162
2022-03-16,602.470760298981
2022-03-17,631.2870793494452
2022-03-18,648.8443588636986
2022-03-21,668.9843851363617
2022-03-22,675.7956333752219
2022-03-23,647.4374069521388
2022-03-24,642.1471291788296
2022-03-25,648.3141534770915
2022-03-28,652.8467558698271
2022-03-29,666.4542964025253
2022-03-30,670.3385213485667
2022-03-31,659.2914177650716
2022-04-01,658.0986078080853
2022-04-04,654.2007581312976
2022-04-05,651.1148722927743
2022-04-06,643.975551568426
2022-04-07,642.002767340295
2022-04-08,640.741952903569
2022-04-11,635.9261522614551
2022-04-12,622.8387408108418
2022-04-13,609.2998628937488
2022-04-14,599.5845167646083
2022-04-15,599.5845167646085
2022-04-18,600.5303653040227
2022-04-19,601.3766231992231
2022-04-20,600.0064835670272
2022-04-21,601.0616079778928
2022-04-22,598.7195274289763
2022-04-25,593.2672564215055
2022-04-26,592.1291813169842
2022-04-27,584.73486357461
2022-04-28,584.3287003115245
2022-04-29,585.6125195947067
2022-05-02,584.1692355045165
2022-05-03,578.6984832209415
2022-05-04,577.9501180913581
2022-05-05,580.9585942050979
2022-05-06,571.105582627759
2022-05-09,564.2954039368223
2022-05-10,551.6324550918969
2022-05-11,545.66091059288
2022-05-12,538.5324196343139
2022-05-13,547.91316630997
2022-05-16,563.7661186411054
2022-05-17,571.2429671640564
2022-05-18,565.8106259075622
2022-05-19,582.4686567629806
2022-05-20,591.4972879786151
2022-05-23,593.6408550530763
2022-05-24,591.3689096113161
2022-05-25,583.8590442067341
2022-05-26,574.5446477181815
2022-05-27,581.1519065324281
2022-05-30,595.6622819465402
2022-05-31,585.8643423239525
2022-06-01,591.807208462193
2022-06-02,591.7332914690269
2022-06-03,594.6294040086298
2022-06-06,610.3201916908253
2022-06-07,615.3568319550737
2022-06-08,619.6022615057503
2022-06-09,619.3208298074793
2022-06-10,609.0947103319978
2022-06-13,591.5738403328519
2022-06-14,591.9777634232031
2022-06-15,589.8076939594115
2022-06-16,595.7013537333618
2022-06-17,590.2464831027613
2022-06-20,599.0536353683663
2022-06-21,601.3499117664481
2022-06-22,597.7387441497124
2022-06-23,600.9022958486805
2022-06-24,603.4114166082741
2022-06-27,612.4882719381093
2022-06-28,607.890607687547
2022-06-29,601.4427697372624
2022-06-30,592.1005547603428
2022-07-01,589.9316275742196
2022-07-04,583.1334832592188
2022-07-05,575.9043590781655
2022-07-06,573.3833043575188
2022-07-07,578.6829164928041
2022-07-08,584.8337206692556
2022-07-11,586.089591579081
2022-07-12,583.0557453101718
2022-07-13,586.5368483221235
2022-07-14,580.6537479636426
2022-07-15,583.5873320431107
2022-07-18,589.2305426698948
2022-07-19,588.2463680041118
2022-07-20,589.8482119588135
2022-07-21,588.1078554194115
2022-07-22,591.959482935316
2022-07-25,592.121752470206
2022-07-26,590.1739984333117
2022-07-27,589.7702511094836
2022-07-28,595.2907362110133
2022-07-29,601.2340491671067
2022-08-01,621.5116635765482
2022-08-02,609.7169225962216
2022-08-03,610.5241256377265
2022-08-04,620.0205133641792
2022-08-05,623.1312520705769
2022-08-08,628.5496618472412
2022-08-09,635.3831802347282
2022-08-10,644.1836157216408
2022-08-11,646.9497890931483
2022-08-12,637.0771561143218
2022-08-15,633.9677942317785
2022-08-16,634.3464922444698
2022-08-17,633.0872387333566
2022-08-18,632.0925140564176
2022-08-19,626.7987126376687
2022-08-22,625.1852421500804
2022-08-23,620.1390451288815
2022-08-24,620.1316980957273
2022-08-25,622.3564272241124
2022-08-26,620.361731206386
2022-08-29,608.9457075967049
2022-08-30,614.4622752494413
2022-08-31,615.641749274684
2022-09-01,597.0238321922949
2022-09-02,598.3402193188747
2022-09-05,579.3298640813923
2022-09-06,577.3142378209338
2022-09-07,573.2107757144823
2022-09-08,566.6945856227791
2022-09-09,577.0711304959763
2022-09-12,583.8603760426076
2022-09-13,578.056113778861
2022-09-14,576.5157047440434
2022-09-15,578.7351935258431
2022-09-16,577.3236565954885
2022-09-19,569.9704594083718
2022-09-20,568.0512737328633
2022-09-21,562.1480959425174
2022-09-22,552.3701225682669
2022-09-23,536.9206268723161
2022-09-26,517.843832094481
2022-09-27,516.5571116874733
2022-09-28,514.2919318686091
2022-09-29,520.3395355981457
2022-09-30,520.3336553935517
2022-10-03,519.8413955512374
2022-10-04,537.3954751516256
2022-10-05,540.2268968605575
2022-10-06,544.1006904985062
2022-10-07,537.501398734233
2022-10-10,536.4158867613428
2022-10-11,532.5784552803381
2022-10-12,537.3214334123556
2022-10-13,534.5809807232408
2022-10-14,541.8543406903382
2022-10-17,540.0393729949084
2022-10-18,541.9098297444449
2022-10-19,535.1039779656963
2022-10-20,546.1233667135571
2022-10-21,538.9391043187102
2022-10-24,541.1262628447246
2022-10-25,538.1988535924853
2022-10-26,552.2539942530631
2022-10-27,549.9968045145007
2022-10-28,543.5985003289513
2022-10-31,539.9925401277644
2022-11-01,539.3915467609
2022-11-02,535.4416726383687
2022-11-03,526.4734856939226
2022-11-04,536.176131574519
2022-11-07,542.9028917947913
2022-11-08,548.3869488452806
2022-11-09,544.4773889058519
2022-11-10,561.4760471983396
2022-11-11,577.8817194153331
2022-11-14,586.6411933972745
2022-11-15,598.1564147086749
2022-11-16,605.0632732983325
2022-11-17,612.3475197090411
2022-11-18,622.4328330543033
2022-11-21,605.3492781198671
2022-11-22,592.6158215493183
2022-11-23,600.9496527315644
2022-11-24,605.0451141460026
2022-11-25,601.3498438099672
2022-11-28,587.9600695617778
2022-11-29,600.9254705195207
2022-11-30,594.3198672651264
2022-12-01,614.5587754772087
2022-12-02,613.2252197204092
2022-12-05,616.9150344016347
2022-12-06,617.3764241507732
2022-12-07,621.4485282047916
2022-12-08,621.8384110918959
2022-12-09,624.6276456114681
2022-12-12,626.7406527085678
2022-12-13,627.4164124507033
2022-12-14,629.1095800153573
2022-12-15,632.7278884200907
2022-12-16,626.8396970746669
2022-12-19,626.6264560570602
2022-12-20,627.29519109299
2022-12-21,629.2846522947709
2022-12-22,625.9539549564323
2022-12-23,627.0958591085262
2022-12-26,627.0958591085262
2022-12-27,627.2977151295996
2022-12-28,623.9265392810004
2022-12-29,631.4033581147296
2022-12-30,627.3114885040733
2023-01-02,627.3114885040733
2023-01-03,617.9443401585457
2023-01-04,626.8789200913974
2023-01-05,624.9743342991806
2023-01-06,635.4922733982188
2023-01-09,652.9885955727403
2023-01-10,662.504129402093
2023-01-11,669.152464303031
2023-01-12,671.4736794726585
2023-01-13,678.4424813862206
2023-01-16,667.8100646606438
2023-01-17,668.4967663789248
2023-01-18,674.4847877117386
2023-01-19,667.3736281194086
2023-01-20,674.4536523755568
2023-01-23,676.4035426394031
2023-01-24,680.0062985056433
2023-01-25,679.2904573614655
2023-01-26,682.1066550703907
2023-01-27,679.0832102964249
2023-01-30,684.8927980765292
2023-01-31,698.8799270725797
2023-02-01,731.037545357175
2023-02-02,724.2894605173416
2023-02-03,723.043739999659
2023-02-06,712.8194674184289
2023-02-07,698.7373540519851
2023-02-08,700.828501616134
2023-02-09,719.5915200462932
2023-02-10,716.2288598039005
2023-02-13,719.7630323720502
2023-02-14,722.117972413668
2023-02-15,717.430743589052
2023-02-16,714.8173390905138
2023-02-17,715.4150622670103
2023-02-20,716.3776289195716
2023-02-21,719.7015694119875
2023-02-22,714.7910092620815
2023-02-23,724.939510037073
2023-02-24,716.9937259630206
2023-02-27,725.2815755823177
2023-02-28,720.1435330039488
2023-03-01,726.4824694788213
2023-03-02,727.1251399987575
2023-03-03,728.6290078079136
2023-03-06,730.6419786983209
2023-03-07,713.5096406441165
2023-03-08,713.0881485610297
2023-03-09,709.4265359461375
2023-03-10,727.6301332638765
2023-03-13,722.8851298831447
2023-03-14,724.6435215441086
2023-03-15,698.3998713247513
2023-03-16,707.6141743128098
2023-03-17,705.7005724148596
2023-03-20,713.8697246383051
2023-03-21,723.7811749555906
2023-03-22,731.8542286250525
2023-03-23,728.7504504266944
2023-03-24,716.5996279830018
2023-03-27,718.459048624758
2023-03-28,730.4628679407576
2023-03-29,722.9517807505669
2023-03-30,742.6197771947476
2023-03-31,739.3193960718718
2023-04-03,735.431331257439
2023-04-04,740.2975280094226
2023-04-05,735.1802681386765
2023-04-06,750.6797975056345
2023-04-07,750.6797975056344
2023-04-10,744.9071877202658
2023-04-11,761.4729235026423
2023-04-12,764.6782807420411
2023-04-13,776.4950744909789
2023-04-14,773.0767945006825
2023-04-17,770.3804963474183
2023-04-18,789.2496956290493
2023-04-19,789.5658148093964
2023-04-20,779.8730665660403
2023-04-21,772.6836876744853
2023-04-24,789.6966776374737
2023-04-25,778.4716953113137
2023-04-26,788.1431515955912
2023-04-27,785.7880355542404
2023-04-28,776.6972378293901
2023-05-01,772.5112336943496
2023-05-02,772.4057041783402
2023-05-03,773.2862231876977
2023-05-04,771.55277435745
2023-05-05,776.947932797941
2023-05-08,772.4394182270497
2023-05-09,765.2570904868203
2023-05-10,773.7877573267562
2023-05-11,779.126880031965
2023-05-12,778.1603500326802
2023-05-15,772.9250883628938
2023-05-16,782.7589284138471
2023-05-17,772.1099549034587
2023-05-18,767.28342386028
2023-05-19,772.1570859637472
2023-05-22,766.349595620981
2023-05-23,766.0831720600269
2023-05-24,761.2685062539073
2023-05-25,761.2879147130781
2023-05-26,755.4077072069109
2023-05-29,758.0746147486416
2023-05-30,762.9910553101365
2023-05-31,755.8521657434942
2023-06-01,765.0503159329734
2023-06-02,766.3963442320576
2023-06-05,769.6464889725793
2023-06-06,773.5584325749525
2023-06-07,768.1785512753747
2023-06-08,770.2644678542382
2023-06-09,775.3465562607486
2023-06-12,773.4768737804893
2023-06-13,774.398549780207
2023-06-14,772.0239021080281
2023-06-15,784.6781280007539
2023-06-16,792.429477317461
2023-06-19,796.6322622095751
2023-06-20,796.7944842883905
2023-06-21,800.7279915261967
2023-06-22,807.8823854749451
2023-06-23,809.3367726111514
2023-06-26,808.8209147808521
2023-06-27,809.3647372751225
2023-06-28,799.5241795478338
2023-06-29,802.3369874286503
2023-06-30,800.2209805850065
2023-07-03,811.121664184105
2023-07-04,805.8168370569301
2023-07-05,809.9139858011271
2023-07-06,811.3027508720438
2023-07-07,810.545539074474
2023-07-10,813.1546167400084
2023-07-11,812.2976626764598
2023-07-12,827.0127974688654
2023-07-13,828.6201204939325
2023-07-14,837.2364810694631
2023-07-17,844.7356904464046
2023-07-18,845.5380289204971
2023-07-19,849.3282188554726
2023-07-20,846.6685358155617
2023-07-21,848.5643868924952
2023-07-24,843.3919985761636
2023-07-25,835.4144589887887
2023-07-26,834.9156061613609
2023-07-27,842.4127523732304
2023-07-28,845.7850092175577
2023-07-31,841.7193057489108
2023-08-01,849.2027664613839
2023-08-02,835.5199237843749
2023-08-03,834.6818274136516
2023-08-04,833.8511161218574
2023-08-07,819.3936841147179
2023-08-08,812.5660705679999
2023-08-09,815.2498973765543
2023-08-10,830.0877043095968
2023-08-11,825.3840364088983
2023-08-14,820.3062545589532
2023-08-15,822.9391784811471
2023-08-16,805.0521547186884
2023-08-17,789.0320998411332
2023-08-18,782.9274322853267
2023-08-21,781.3663849603105
2023-08-22,774.8394775488863
2023-08-23,751.0804757516103
2023-08-24,761.3889015702797
2023-08-25,766.7081379725344
2023-08-28,774.9211459901042
2023-08-29,768.9405921497236
2023-08-30,779.8427961882545
2023-08-31,778.9262970532014
2023-09-01,773.2794719612062
2023-09-04,772.7923387576803
2023-09-05,767.4250096904941
2023-09-06,777.5884455995182
2023-09-07,785.7002421988536
2023-09-08,787.4684596496076
2023-09-11,788.9979722425686
2023-09-12,782.0433352910152
2023-09-13,777.6316455834296
2023-09-14,766.0866952302126
2023-09-15,765.3898574152154
2023-09-18,758.9566326171564
2023-09-19,775.4295276608674
2023-09-20,776.7707131087268
2023-09-21,770.9178971626616
2023-09-22,775.6523994438538
2023-09-25,772.0638191975975
2023-09-26,767.5515057445859
2023-09-27,764.3533375371045
2023-09-28,771.9971733285272
2023-09-29,773.9140032792641
2023-10-02,767.3840024929744
2023-10-03,762.4734129790238
2023-10-04,757.9536479752421
2023-10-05,760.9164644579624
2023-10-06,759.5776777787754
2023-10-09,755.841090479634
2023-10-10,760.6052838261752
2023-10-11,761.61371743759
2023-10-12,756.630991329458
2023-10-13,758.5719071158485
2023-10-16,762.2013777017743
2023-10-17,767.077073974396
2023-10-18,762.8357350156349
2023-10-19,760.3337752097876
2023-10-20,763.3842229697198
2023-10-23,767.5496201603733
2023-10-24,765.3038991998939
2023-10-25,764.6373093933092
2023-10-26,753.6122894010845
2023-10-27,757.2306363414009
2023-10-30,759.1917212662336
2023-10-31,755.6529491769
2023-11-01,753.3295129566304
2023-11-02,757.9473389700324
2023-11-03,775.0485348163629
2023-11-06,778.6956532905899
2023-11-07,775.4281882296791
2023-11-08,773.8869278566688
2023-11-09,780.5534224057781
2023-11-10,782.1473877383837
2023-11-13,797.1593684189105
2023-11-14,805.5251908987035
2023-11-15,802.4462501217359
2023-11-16,801.6102367416826
2023-11-17,810.9752784339418
2023-11-20,812.1777320747158
2023-11-21,810.0621839301142
2023-11-22,803.1382863781917
2023-11-23,808.4668305833901
2023-11-24,814.2741986233713
2023-11-27,819.3156546632208
2023-11-28,825.2536089011287
2023-11-29,823.2532169528134
2023-11-30,811.5467681208202
2023-12-01,809.8262133551957
2023-12-04,818.4047313730207
