Date,TUNISIA
2021-08-16,1550.7129599901193
2021-08-17,1541.651174054928
2021-08-18,1540.2495364493936
2021-08-19,1534.7041611874467
2021-08-20,1533.3784433078372
2021-08-23,1534.3807139456899
2021-08-24,1537.588699583304
2021-08-25,1533.9291911037647
2021-08-26,1533.2056278277023
2021-08-27,1546.122651800595
2021-08-30,1544.6556685617845
2021-08-31,1534.209184853679
2021-09-01,1552.1475183884165
2021-09-02,1550.1641118158052
2021-09-03,1547.0288388664248
2021-09-06,1543.5516055881487
2021-09-07,1545.019026869918
2021-09-08,1539.7495980447793
2021-09-09,1539.4179692170326
2021-09-10,1542.3713817305916
2021-09-13,1540.2765572830704
2021-09-14,1539.1552241329214
2021-09-15,1542.061558990729
2021-09-16,1530.9978974707085
2021-09-17,1528.0598538255151
2021-09-20,1529.6768487134568
2021-09-21,1515.2977022899738
2021-09-22,1510.580001470139
2021-09-23,1526.27149311399
2021-09-24,1526.3350969573976
2021-09-27,1518.4280923714616
2021-09-28,1507.618404272201
2021-09-29,1487.4743676744554
2021-09-30,1500.4296095418874
2021-10-01,1501.0591879408248
2021-10-04,1503.9949251102753
2021-10-05,1496.1225736790918
2021-10-06,1491.369792921931
2021-10-07,1492.6159932665512
2021-10-08,1488.3647014450335
2021-10-11,1476.4261257259452
2021-10-12,1475.1275092101303
2021-10-13,1477.6516854877511
2021-10-14,1481.7950066089754
2021-10-15,1484.2366603229127
2021-10-18,1478.4214660376476
2021-10-19,1486.5527125026083
2021-10-20,1466.6226517852772
2021-10-21,1465.0092055236873
2021-10-22,1459.1952959212856
2021-10-25,1449.4410268506228
2021-10-26,1441.8965806797207
2021-10-27,1448.493305435501
2021-10-28,1457.3388232749965
2021-10-29,1441.5618660749165
2021-11-01,1429.3857422059098
2021-11-02,1431.3788694966097
2021-11-03,1441.8382215458773
2021-11-04,1426.8635361128759
2021-11-05,1430.891874345804
2021-11-08,1435.0852706126398
2021-11-09,1435.4138709198728
2021-11-10,1434.705112561192
2021-11-11,1432.9520837197247
2021-11-12,1423.6233231815113
2021-11-15,1421.8081748496525
2021-11-16,1416.8669278815726
2021-11-17,1411.191981501703
2021-11-18,1419.1771385300926
2021-11-19,1415.6538953431723
2021-11-22,1400.0722271474249
2021-11-23,1410.0509420373623
2021-11-24,1406.2303624202332
2021-11-25,1408.2512487545043
2021-11-26,1414.5242601637915
2021-11-29,1405.1085324373994
2021-11-30,1403.9476595988754
2021-12-01,1408.1161357989592
2021-12-02,1407.420175707661
2021-12-03,1405.6143830244816
2021-12-06,1398.5946784773844
2021-12-07,1403.3997777387453
2021-12-08,1399.8675566357906
2021-12-09,1396.78559113882
2021-12-10,1403.1443805404822
2021-12-13,1401.029307404662
2021-12-14,1400.2488670335063
2021-12-15,1395.8139322456998
2021-12-16,1390.1883935753197
2021-12-17,1391.6482230125393
2021-12-20,1401.9048864094063
2021-12-21,1398.7463922591248
2021-12-22,1391.6981735911652
2021-12-23,1385.090334694841
2021-12-24,1384.7724115437345
2021-12-27,1389.3768992138916
2021-12-28,1392.5103009598024
2021-12-29,1408.4728271463573
2021-12-30,1407.8587423952104
2021-12-31,1418.8274443622015
2022-01-03,1388.0885213674212
2022-01-04,1390.2099856144619
2022-01-05,1390.7665800831596
2022-01-06,1390.7008452382547
2022-01-07,1391.7683003114503
2022-01-10,1382.9691712788183
2022-01-11,1391.6065707488565
2022-01-12,1394.1832199354972
2022-01-13,1403.8059960486848
2022-01-14,1397.637237263566
2022-01-17,1400.2483305319322
2022-01-18,1388.9833803909464
2022-01-19,1386.4775060249585
2022-01-20,1378.3999700843922
2022-01-21,1386.6838630618315
2022-01-24,1384.128207905239
2022-01-25,1384.7607629907263
2022-01-26,1404.7670779929424
2022-01-27,1387.9313183615468
2022-01-28,1380.2140142662329
2022-01-31,1375.82940765658
2022-02-01,1391.4278032483337
2022-02-02,1393.7034911048638
2022-02-03,1386.8026429752488
2022-02-04,1390.5256525139193
2022-02-07,1395.1986038753505
2022-02-08,1382.8603352347784
2022-02-09,1388.0848132497765
2022-02-10,1384.4110255512387
2022-02-11,1387.9972761243155
2022-02-14,1377.7658468051363
2022-02-15,1390.2342307190133
2022-02-16,1391.2650470736125
2022-02-17,1390.1417100385509
2022-02-18,1385.9819681057795
2022-02-21,1385.0110667967065
2022-02-22,1371.70301393296
2022-02-23,1376.9148242335264
2022-02-24,1347.8221923957112
2022-02-25,1361.7833536116661
2022-02-28,1367.051127780751
2022-03-01,1362.5001903983505
2022-03-02,1373.5980855725334
2022-03-03,1362.4558000306386
2022-03-04,1360.96364385681
2022-03-07,1363.783836959525
2022-03-08,1359.762269693097
2022-03-09,1363.2749814989922
2022-03-10,1361.0335707072898
2022-03-11,1366.1032614376088
2022-03-14,1358.3369346527527
2022-03-15,1390.6780929434622
2022-03-16,1381.922145265174
2022-03-17,1387.1986134988592
2022-03-18,1361.968958124419
2022-03-21,1340.5438683807045
2022-03-22,1351.3287435326886
2022-03-23,1343.8861820041827
2022-03-24,1358.7157694481277
2022-03-25,1371.2807756994528
2022-03-28,1368.3989054648016
2022-03-29,1372.181475019493
2022-03-30,1383.7362779307562
2022-03-31,1377.70086076251
2022-04-01,1364.5901520222442
2022-04-04,1355.8193972480256
2022-04-05,1351.0813187092558
2022-04-06,1339.5267027524856
2022-04-07,1335.9086997404295
2022-04-08,1335.4152530143776
2022-04-11,1345.6127091470003
2022-04-12,1331.5079988052628
2022-04-13,1337.0956231456646
2022-04-14,1335.4520644811435
2022-04-15,1334.1896990236658
2022-04-18,1312.3568614315027
2022-04-19,1314.8245168705355
2022-04-20,1319.511978392072
2022-04-21,1314.5681618513415
2022-04-22,1304.858544503969
2022-04-25,1296.678612245823
2022-04-26,1295.5923095114497
2022-04-27,1280.2514693975397
2022-04-28,1283.5070067275153
2022-04-29,1288.1690453662518
2022-05-02,1290.2326505296242
2022-05-03,1290.2326505296242
2022-05-04,1295.1976400192514
2022-05-05,1283.3080003196949
2022-05-06,1286.6346514259933
2022-05-09,1290.2489141219373
2022-05-10,1299.8177276975719
2022-05-11,1267.9281918635168
2022-05-12,1252.645115839196
2022-05-13,1268.2602072445582
2022-05-16,1270.8695610972914
2022-05-17,1259.336236141599
2022-05-18,1256.591440986061
2022-05-19,1264.1074489278578
2022-05-20,1267.5981561817023
2022-05-23,1285.2821140449605
2022-05-24,1289.9094894961095
2022-05-25,1288.3743944218095
2022-05-26,1288.3327121535012
2022-05-27,1287.0633286414031
2022-05-30,1293.355339347028
2022-05-31,1292.6727080303492
2022-06-01,1282.132421713192
2022-06-02,1267.2395211506346
2022-06-03,1257.7606382847453
2022-06-06,1248.101615779573
2022-06-07,1246.2523698832802
2022-06-08,1251.8268165562583
2022-06-09,1254.993853038482
2022-06-10,1240.1637244309798
2022-06-13,1241.952572323917
2022-06-14,1237.2630462128068
2022-06-15,1266.1211426083446
2022-06-16,1279.7385973808334
2022-06-17,1273.7367528740829
2022-06-20,1276.616617819498
2022-06-21,1270.3475522044232
2022-06-22,1293.574640937608
2022-06-23,1283.4090248988055
2022-06-24,1283.4944956404047
2022-06-27,1280.6219046620824
2022-06-28,1276.0734786246542
2022-06-29,1270.890097664842
2022-06-30,1266.6174345285633
2022-07-01,1258.6590105640046
2022-07-04,1267.4999205785534
2022-07-05,1247.5205551890613
2022-07-06,1241.236721530905
2022-07-07,1236.4353751866336
2022-07-08,1237.0786311242848
2022-07-11,1236.0404341197714
2022-07-12,1235.6152285664443
2022-07-13,1238.7505916761747
2022-07-14,1225.0482796379968
2022-07-15,1227.4107817182282
2022-07-18,1248.9122231444069
2022-07-19,1245.341361623115
2022-07-20,1251.3333107512515
2022-07-21,1252.065704469604
2022-07-22,1267.5035887992176
2022-07-25,1265.1576966217704
2022-07-26,1255.4047933108357
2022-07-27,1258.0034653650841
2022-07-28,1267.7002570418397
2022-07-29,1276.2486685633746
2022-08-01,1278.1449616470986
2022-08-02,1267.872873202688
2022-08-03,1259.5653049590699
2022-08-04,1269.6014434141837
2022-08-05,1264.1001067561426
2022-08-08,1269.6936154063778
2022-08-09,1267.6778127559796
2022-08-10,1283.9027176227664
2022-08-11,1276.0722880499432
2022-08-12,1267.9679566477741
2022-08-15,1260.3578209644254
2022-08-16,1262.57857733273
2022-08-17,1256.8319266336096
2022-08-18,1260.7888580092351
2022-08-19,1248.1761815369466
2022-08-22,1243.6298163387178
2022-08-23,1245.218051185615
2022-08-24,1257.6737786034641
2022-08-25,1269.0155157614006
2022-08-26,1270.0475910552386
2022-08-29,1286.8255938893476
2022-08-30,1299.3072107748774
2022-08-31,1326.437484495617
2022-09-01,1299.3894592343806
2022-09-02,1299.9887942967455
2022-09-05,1289.851570579693
2022-09-06,1284.4227534558072
2022-09-07,1297.746959078662
2022-09-08,1298.8796435781933
2022-09-09,1304.25166187092
2022-09-12,1307.2216895395316
2022-09-13,1293.8883099021905
2022-09-14,1294.08457258684
2022-09-15,1292.893129080761
2022-09-16,1304.7539835809932
2022-09-19,1297.4353030494888
2022-09-20,1290.6044498769086
2022-09-21,1272.9652091041037
2022-09-22,1259.5308850363485
2022-09-23,1253.4792956994393
2022-09-26,1267.162599981402
2022-09-27,1260.908647928228
2022-09-28,1252.8401983440274
2022-09-29,1285.7857709144403
2022-09-30,1291.8096711853896
2022-10-03,1283.3810675825316
2022-10-04,1273.4273911062144
2022-10-05,1243.4254318774224
2022-10-06,1248.4228869457436
2022-10-07,1240.1684265436506
2022-10-10,1235.0638830315731
2022-10-11,1228.3623252468556
2022-10-12,1205.2030347720101
2022-10-13,1209.2967754913059
2022-10-14,1209.3840294827776
2022-10-17,1213.2814005783541
2022-10-18,1213.2385088166188
2022-10-19,1197.9105369363651
2022-10-20,1204.5447050787338
2022-10-21,1191.902073574906
2022-10-24,1203.7743393514936
2022-10-25,1211.9283889773294
2022-10-26,1208.0908485618777
2022-10-27,1200.7101111588095
2022-10-28,1196.2740796173712
2022-10-31,1185.6762233552627
2022-11-01,1184.9410369998793
2022-11-02,1181.0678495265604
2022-11-03,1165.6331865631587
2022-11-04,1175.4885519875806
2022-11-07,1174.3098355863124
2022-11-08,1171.0126431858514
2022-11-09,1155.64062511508
2022-11-10,1171.0016462230094
2022-11-11,1174.3329942152202
2022-11-14,1173.929084936358
2022-11-15,1157.6468143587222
2022-11-16,1151.6347844774373
2022-11-17,1145.7321561725894
2022-11-18,1141.6396456911361
2022-11-21,1131.7236171865914
2022-11-22,1138.4363808638784
2022-11-23,1141.5187510869368
2022-11-24,1144.1220744895465
2022-11-25,1148.4022099241515
2022-11-28,1153.9569616067977
2022-11-29,1143.5591597352295
2022-11-30,1131.1525224608813
2022-12-01,1144.647913570497
2022-12-02,1149.5196220490789
2022-12-05,1143.6085530611358
2022-12-06,1136.9154346177866
2022-12-07,1141.1256866769834
2022-12-08,1144.3621185974557
2022-12-09,1176.7527418613713
2022-12-12,1211.534511988539
2022-12-13,1213.425068080742
2022-12-14,1225.6848758609694
2022-12-15,1221.7816193377485
2022-12-16,1217.7710928745646
2022-12-19,1220.0096796545859
2022-12-20,1223.478027194207
2022-12-21,1212.9355092298113
2022-12-22,1203.4467256110404
2022-12-23,1197.8034286721963
2022-12-26,1190.4098504025153
2022-12-27,1194.885166521369
2022-12-28,1184.7610195138006
2022-12-29,1194.8095785306036
2022-12-30,1192.9637862251893
2023-01-02,1184.87100266567
2023-01-03,1177.6232812860092
2023-01-04,1176.6165295011444
2023-01-05,1190.5713433416377
2023-01-06,1193.538127043632
2023-01-09,1193.4927386074912
2023-01-10,1185.3258314411949
2023-01-11,1185.4652007712257
2023-01-12,1200.3733756776658
2023-01-13,1203.297676230417
2023-01-16,1208.9604916535288
2023-01-17,1204.1279260261722
2023-01-18,1202.74697836319
2023-01-19,1196.483892701392
2023-01-20,1201.8428632361101
2023-01-23,1203.3974691131123
2023-01-24,1208.1841147607304
2023-01-25,1210.7202354385054
2023-01-26,1243.4282324196233
2023-01-27,1271.5166203852737
2023-01-30,1273.7144833688722
2023-01-31,1255.4513649075402
2023-02-01,1237.2515253336312
2023-02-02,1241.2048561295112
2023-02-03,1239.0412514464153
2023-02-06,1225.1245653454737
2023-02-07,1223.0136761731258
2023-02-08,1219.743962161888
2023-02-09,1213.2101184881549
2023-02-10,1203.2114045791527
2023-02-13,1207.3966614383737
2023-02-14,1207.599093359891
2023-02-15,1201.7393329047009
2023-02-16,1199.469628398119
2023-02-17,1192.0751017737375
2023-02-20,1194.9780030905888
2023-02-21,1190.4157575979698
2023-02-22,1178.7869745252262
2023-02-23,1176.095818672024
2023-02-24,1161.918897032193
2023-02-27,1160.2246407999094
2023-02-28,1165.64763982529
2023-03-01,1164.6155893544092
2023-03-02,1176.7836563039816
2023-03-03,1191.4583275888222
2023-03-06,1201.9387550392928
2023-03-07,1191.957608453569
2023-03-08,1185.255431964526
2023-03-09,1190.1670396936634
2023-03-10,1194.850083125748
2023-03-13,1192.9298144314423
2023-03-14,1197.9909227025485
2023-03-15,1184.0696383042302
2023-03-16,1180.9254413187723
2023-03-17,1193.610453558001
2023-03-20,1201.9671195105657
2023-03-21,1188.0342504735856
2023-03-22,1181.332796194509
2023-03-23,1200.465459739374
2023-03-24,1188.4057458189773
2023-03-27,1204.5132991677863
2023-03-28,1217.4191808210717
2023-03-29,1210.1371185889816
2023-03-30,1214.6117409829776
2023-03-31,1205.8997540626108
2023-04-03,1212.3053464660475
2023-04-04,1239.4801676507002
2023-04-05,1229.4915646713089
2023-04-06,1226.179745301114
2023-04-07,1226.617125732028
2023-04-10,1216.3285285962472
2023-04-11,1220.7287643513712
2023-04-12,1224.6373378142002
2023-04-13,1221.950350329405
2023-04-14,1194.0786418864873
2023-04-17,1175.8561696140634
2023-04-18,1202.7986748880448
2023-04-19,1200.6936660634115
2023-04-20,1206.9379299371217
2023-04-21,1206.265695325729
2023-04-24,1203.5652775479211
2023-04-25,1214.9307024786328
2023-04-26,1222.2612476607774
2023-04-27,1220.6084427498756
2023-04-28,1215.064969863028
2023-05-01,1207.5331648259323
2023-05-02,1214.9496099644732
2023-05-03,1258.9372764858374
2023-05-04,1242.3461337997005
2023-05-05,1246.022562111036
2023-05-08,1236.6239491923657
2023-05-09,1229.1413675433778
2023-05-10,1234.656556984871
2023-05-11,1239.0691974247243
2023-05-12,1222.8267121034157
2023-05-15,1230.2202758786282
2023-05-16,1234.7121651423572
2023-05-17,1243.7591650048319
2023-05-18,1247.8722061672106
2023-05-19,1247.747421514519
2023-05-22,1255.2390711115074
2023-05-23,1259.7070959371483
2023-05-24,1258.0402410776273
2023-05-25,1280.4269458758663
2023-05-26,1282.2060489395824
2023-05-29,1274.7655966253699
2023-05-30,1277.9835717678077
2023-05-31,1265.2322468094478
2023-06-01,1297.3625212855616
2023-06-02,1288.7769274383863
2023-06-05,1292.9560961174416
2023-06-06,1285.9034799887381
2023-06-07,1278.2435739057769
2023-06-08,1277.2572545876983
2023-06-09,1275.688629971011
2023-06-12,1277.4417107734453
2023-06-13,1283.437217745157
2023-06-14,1289.2821499052375
2023-06-15,1287.332750570106
2023-06-16,1288.6058412019338
2023-06-19,1283.1507634335353
2023-06-20,1306.7424312898443
2023-06-21,1317.8026489670435
2023-06-22,1320.8489032661043
2023-06-23,1316.0044451927106
2023-06-26,1313.3576023151845
2023-06-27,1315.4713430465995
2023-06-28,1309.9948999745193
2023-06-29,1308.8122319579693
2023-06-30,1321.2465821522328
2023-07-03,1312.970624599356
2023-07-04,1317.3258953263894
2023-07-05,1317.1244716688088
2023-07-06,1318.5720614094826
2023-07-07,1329.2249227956506
2023-07-10,1333.3699750203946
2023-07-11,1337.363023659761
2023-07-12,1343.0310819951308
2023-07-13,1342.781528852223
2023-07-14,1340.9129589831566
2023-07-17,1344.9670880611616
2023-07-18,1344.0452006755168
2023-07-19,1339.3659616282673
2023-07-20,1338.7786335956375
2023-07-21,1332.7151560792731
2023-07-24,1339.6431679056975
2023-07-25,1340.3430631117867
2023-07-26,1330.8975357420827
2023-07-27,1328.7135072092267
2023-07-28,1335.1134248947683
2023-07-31,1326.4893597638193
2023-08-01,1318.834683584266
2023-08-02,1310.4808296303652
2023-08-03,1310.760484213865
2023-08-04,1315.1919752063711
2023-08-07,1316.8723026478935
2023-08-08,1317.6588001622906
2023-08-09,1320.10759477758
2023-08-10,1329.5087440450334
2023-08-11,1322.8652149877075
2023-08-14,1316.5144079607835
2023-08-15,1313.6583937738237
2023-08-16,1306.9126298338172
2023-08-17,1316.038178722412
2023-08-18,1308.5582771267004
2023-08-21,1295.4943175932638
2023-08-22,1293.0190229802424
2023-08-23,1289.2056031473078
2023-08-24,1293.785539851256
2023-08-25,1252.7004750559474
2023-08-28,1270.6347046298545
2023-08-29,1272.97352862288
2023-08-30,1280.794685434672
2023-08-31,1272.3891981040924
2023-09-01,1268.924037795762
2023-09-04,1273.0570496846817
2023-09-05,1272.6562118530826
2023-09-06,1278.532233230517
2023-09-07,1274.0470552475258
2023-09-08,1274.2245514845476
2023-09-11,1273.3534187803011
2023-09-12,1260.4250476918219
2023-09-13,1256.9659233298412
2023-09-14,1250.8568079703655
2023-09-15,1238.8708670381889
2023-09-18,1232.939409308916
2023-09-19,1225.497176098918
2023-09-20,1218.380481449186
2023-09-21,1192.2497397121087
2023-09-22,1179.9220624596196
2023-09-25,1161.3937643124868
2023-09-26,1166.691900908035
2023-09-27,1159.0255430004147
2023-09-28,1169.1374597236932
2023-09-29,1174.696432115179
2023-10-02,1167.3515784160434
2023-10-03,1166.827651703956
2023-10-04,1173.6594813183344
2023-10-05,1176.9084211871532
2023-10-06,1176.087834095415
2023-10-09,1173.2245918945314
2023-10-10,1181.4869808309156
2023-10-11,1181.2277937164893
2023-10-12,1177.232609591786
2023-10-13,1175.6145376108184
2023-10-16,1185.5095968325995
2023-10-17,1187.139911126947
2023-10-18,1184.7567391876223
2023-10-19,1178.4933382103445
2023-10-20,1180.574240535602
2023-10-23,1189.8755267353247
2023-10-24,1187.0173290749487
2023-10-25,1176.449101053797
2023-10-26,1177.4380993002028
2023-10-27,1178.328296795454
2023-10-30,1179.4019567076132
2023-10-31,1167.9504162819549
2023-11-01,1167.3727073577363
2023-11-02,1178.0887851923553
2023-11-03,1189.7942020703315
2023-11-06,1185.2672823311939
2023-11-07,1184.3442363938934
2023-11-08,1178.3554656443062
2023-11-09,1189.3634516539403
2023-11-10,1182.5801577793518
2023-11-13,1188.8675701076775
2023-11-14,1195.2996654780916
2023-11-15,1196.5622873932564
2023-11-16,1198.7308219506003
2023-11-17,1202.5811500675727
2023-11-20,1204.9962207015835
2023-11-21,1207.6864574164638
2023-11-22,1204.0947433169838
2023-11-23,1207.1021862345717
2023-11-24,1205.577766129531
2023-11-27,1206.6224679695545
2023-11-28,1208.8360934232767
2023-11-29,1208.9815505088568
2023-11-30,1200.0582470447125
2023-12-01,1195.1288848619147
2023-12-04,1191.0425372810384
2023-12-05,1196.521748421046
2023-12-06,1195.1431299018689
2023-12-07,1194.4708761088912
2023-12-08,1197.812381150408
2023-12-11,1191.621457345236
2023-12-12,1199.6923611294842
2023-12-13,1200.7930561064757
2023-12-14,1226.575639772089
2023-12-15,1221.8754671555075
2023-12-18,1212.733460173205
2023-12-19,1221.5065089314246
2023-12-20,1218.5138651953155
2023-12-21,1213.1573517897932
2023-12-22,1217.7573350784767
2023-12-25,1216.1649511730448
2023-12-26,1217.2891706446414
2023-12-27,1228.3201075435852
2023-12-28,1245.7648759055107
2023-12-29,1242.9796176067914
2024-01-01,1242.9796176067914
2024-01-02,1224.1848734534803
2024-01-03,1210.5302369528072
2024-01-04,1212.5958610105113
2024-01-05,1211.4463178129433
2024-01-08,1206.1221092190126
2024-01-09,1199.5295494463778
2024-01-10,1196.4148281148737
2024-01-11,1191.1936570571136
2024-01-12,1197.3296375878397
2024-01-15,1193.5554155587804
2024-01-16,1189.6609707758125
2024-01-17,1181.7821300068574
2024-01-18,1186.024009809263
2024-01-19,1185.4786139722692
2024-01-22,1189.00439856359
2024-01-23,1184.932133239806
2024-01-24,1191.583141648309
2024-01-25,1184.6468080400696
2024-01-26,1188.3509477062173
2024-01-29,1185.9026084857626
2024-01-30,1187.6880667749335
2024-01-31,1186.668229947188
2024-02-01,1181.637744979302
2024-02-02,1175.5274192616023
2024-02-05,1168.6844911120693
2024-02-06,1168.6537918293955
2024-02-07,1173.4425411540333
2024-02-08,1174.127224960727
2024-02-09,1173.800878746175
2024-02-12,1168.0967517351999
2024-02-13,1165.8063428797827
2024-02-14,1170.9668284899685
2024-02-15,1175.0791771043832
2024-02-16,1177.0967196304082
2024-02-19,1182.1043712408077
2024-02-20,1188.5796535055201
2024-02-21,1191.4916998265294
2024-02-22,1195.8313608537621
2024-02-23,1201.074041840201
2024-02-26,1217.409827600408
2024-02-27,1210.174265566641
2024-02-28,1223.137185998522
2024-02-29,1226.0912712492827
2024-03-01,1228.4924578007458
2024-03-04,1239.2187439525637
2024-03-05,1231.054901171693
2024-03-06,1237.0131119319774
2024-03-07,1249.9432351836808
2024-03-08,1252.2271667856767
2024-03-11,1249.4459844549801
