Date,BRIC IMI VALUE
2006-09-22,710.2441113514077
2006-09-25,703.8234226268905
2006-09-26,711.839314956387
2006-09-27,722.7523870315139
2006-09-28,732.6521269173326
2006-09-29,734.327240798791
2006-10-02,735.76553561276
2006-10-03,725.8287791019916
2006-10-04,725.6984533742925
2006-10-05,736.9804169528197
2006-10-06,736.3148056885902
2006-10-09,741.8445696235678
2006-10-10,744.1504915234474
2006-10-11,742.8956834723906
2006-10-12,746.2202987446473
2006-10-13,758.0655207654747
2006-10-16,765.1430331521942
2006-10-17,764.0565740636183
2006-10-18,767.0113806391676
2006-10-19,768.5966726465025
2006-10-20,765.8381445183211
2006-10-23,762.0259214976926
2006-10-24,767.057494290504
2006-10-25,772.154516993906
2006-10-26,776.4993475540397
2006-10-27,773.8746349548118
2006-10-30,768.8492028161272
2006-10-31,775.8567012215042
2006-11-01,786.3075165934983
2006-11-02,783.6140142967839
2006-11-03,789.3540617438067
2006-11-06,796.9884567641135
2006-11-07,802.1478954015424
2006-11-08,802.0521544670261
2006-11-09,810.468702985163
2006-11-10,813.3765387995294
2006-11-13,810.8239984572592
2006-11-14,814.7605559251178
2006-11-15,817.7133214225482
2006-11-16,821.6506332606658
2006-11-17,814.805659345967
2006-11-20,810.4751260050435
2006-11-21,819.4697639805142
2006-11-22,830.6819046835011
2006-11-23,833.0281192203905
2006-11-24,834.423792573166
2006-11-27,829.0240203666472
2006-11-28,816.1007009539272
2006-11-29,834.1964084514755
2006-11-30,842.091007405481
2006-12-01,841.0326854665947
2006-12-04,848.6708707158994
2006-12-05,863.0966813499527
2006-12-06,864.2510108207439
2006-12-07,864.0326038868535
2006-12-08,860.8799631252548
2006-12-11,856.0107728219749
2006-12-12,847.8671367898139
2006-12-13,847.4164507384113
2006-12-14,858.8919684224495
2006-12-15,863.63206003954
2006-12-18,867.2331894613435
2006-12-19,856.0617009954622
2006-12-20,863.531550561577
2006-12-21,863.0003112528202
2006-12-22,864.4157535637108
2006-12-25,863.6670370526457
2006-12-26,868.6586428578513
2006-12-27,886.544426757534
2006-12-28,895.2247123087161
2006-12-29,897.0549324778665
2007-01-01,897.054924781937
2007-01-02,907.5975312676786
2007-01-03,905.2101869424947
2007-01-04,894.5903532129835
2007-01-05,887.0393743596685
2007-01-08,883.0598176994959
2007-01-09,860.1532939195417
2007-01-10,848.4581660237351
2007-01-11,852.7995556807979
2007-01-12,859.8408635769056
2007-01-15,874.050579229024
2007-01-16,866.2835380836044
2007-01-17,860.7959571727712
2007-01-18,861.424956367514
2007-01-19,870.679440991549
2007-01-22,881.6104079590315
2007-01-23,883.3559991359484
2007-01-24,890.1524232721002
2007-01-25,891.6339782430649
2007-01-26,879.2245295101987
2007-01-29,872.529552181733
2007-01-30,878.6160402006884
2007-01-31,878.4374376181495
2007-02-01,888.0535858552491
2007-02-02,893.00165832572
2007-02-05,897.4969646178238
2007-02-06,901.945464139699
2007-02-07,900.4370226825628
2007-02-08,896.8179849360099
2007-02-09,892.432339022667
2007-02-12,876.6568513672631
2007-02-13,880.8263313111963
2007-02-14,888.853030037126
2007-02-15,896.948606688592
2007-02-16,899.3776303603826
2007-02-19,900.4145586898368
2007-02-20,895.5798166985859
2007-02-21,900.4512512282012
2007-02-22,905.6020694157619
2007-02-23,899.236581778307
2007-02-26,905.7711092637845
2007-02-27,872.9459836352937
2007-02-28,853.0291969136977
2007-03-01,838.4092216766358
2007-03-02,831.4120847266682
2007-03-05,795.2948374277399
2007-03-06,817.3099184104744
2007-03-07,814.0843322077537
2007-03-08,832.4323056049915
2007-03-09,841.7666517217557
2007-03-12,844.6873933303317
2007-03-13,840.0927377273573
2007-03-14,824.0635274981234
2007-03-15,832.2030477247835
2007-03-16,830.8604838667874
2007-03-19,843.4097621084828
2007-03-20,848.5599712856771
2007-03-21,863.5298424384075
2007-03-22,877.0712507740209
2007-03-23,882.7844107390663
2007-03-26,889.4419501865113
2007-03-27,885.6888837912715
2007-03-28,882.4640187599205
2007-03-29,896.3678099344094
2007-03-30,901.8387009854931
2007-04-02,892.0290249467456
2007-04-03,898.6582520614426
2007-04-04,908.7581807345524
2007-04-05,912.8775333411901
2007-04-06,912.8967368017995
2007-04-09,919.0137091004134
2007-04-10,927.6939060174741
2007-04-11,927.5647450473294
2007-04-12,924.0260503427661
2007-04-13,934.086858382552
2007-04-16,949.5601755829945
2007-04-17,944.2051021449133
2007-04-18,939.9150275886881
2007-04-19,925.9259400994464
2007-04-20,943.794026088325
2007-04-23,944.6096355743123
2007-04-24,946.1774869884337
2007-04-25,953.4935296407674
2007-04-26,951.93401560139
2007-04-27,938.2372372967133
2007-04-30,936.9653783600301
2007-05-01,936.6429969319064
2007-05-02,936.1954947332496
2007-05-03,949.6850450631231
2007-05-04,956.7945167400735
2007-05-07,956.1807979322599
2007-05-08,953.6012723701216
2007-05-09,961.2602622183641
2007-05-10,956.2014530713133
2007-05-11,951.4706025829366
2007-05-14,973.1357899324835
2007-05-15,970.7119504637336
2007-05-16,994.2436936293068
2007-05-17,996.1072251504766
2007-05-18,1001.1443638896628
2007-05-21,1012.8062339885314
2007-05-22,1011.2121397880405
2007-05-23,1003.5481958288574
2007-05-24,987.2082691893322
2007-05-25,991.2008767752316
2007-05-28,993.4100905652078
2007-05-29,988.5694192406803
2007-05-30,979.2609651603224
2007-05-31,1000.0
2007-06-01,1019.9187130897604
2007-06-04,1019.8250362304069
2007-06-05,1024.3152563024898
2007-06-06,1008.1281954654929
2007-06-07,1003.2201189894002
2007-06-08,996.5952938136246
2007-06-11,1007.8316813534751
2007-06-12,1009.170415082281
2007-06-13,1015.2473007582266
2007-06-14,1037.409254722778
2007-06-15,1053.0262402452045
2007-06-18,1067.3659399297353
2007-06-19,1072.301151276343
2007-06-20,1077.5256481226377
2007-06-21,1082.4901581449494
2007-06-22,1081.7059873971486
2007-06-25,1069.8624754614254
2007-06-26,1068.430533154195
2007-06-27,1060.5973741812331
2007-06-28,1073.2926078138305
2007-06-29,1078.5535871050536
2007-07-02,1088.2288010310883
2007-07-03,1109.7888791878158
2007-07-04,1112.6191831794258
2007-07-05,1115.9979691745898
2007-07-06,1122.1611214099742
2007-07-09,1131.9465397421445
2007-07-10,1123.7120585615723
2007-07-11,1125.8446874927001
2007-07-12,1150.309748289856
2007-07-13,1163.1122176012973
2007-07-16,1161.0247722043139
2007-07-17,1162.6675797771745
2007-07-18,1152.8860456826108
2007-07-19,1168.3593089936237
2007-07-20,1170.0590909223479
2007-07-23,1184.757921870337
2007-07-24,1166.7233586482669
2007-07-25,1162.3489433862828
2007-07-26,1139.139237745847
2007-07-27,1105.7520850570306
2007-07-30,1123.428971297103
2007-07-31,1139.7657163786328
2007-08-01,1106.7807075265678
2007-08-02,1111.2265780987525
2007-08-03,1107.6347445197416
2007-08-06,1084.1391907079599
2007-08-07,1086.1033646926546
2007-08-08,1118.508580172219
2007-08-09,1096.0332029307385
2007-08-10,1062.564536335512
2007-08-13,1072.0929429860907
2007-08-14,1062.5432157940088
2007-08-15,1035.4397958733066
2007-08-16,976.0802316949658
2007-08-17,981.0716685006846
2007-08-20,1017.5652457624677
2007-08-21,1013.6268005290344
2007-08-22,1045.3067162842726
2007-08-23,1062.4344734664824
2007-08-24,1074.7194304565207
2007-08-27,1111.1530428051215
2007-08-28,1093.6675105692384
2007-08-29,1091.1990891263688
2007-08-30,1108.5505469274208
2007-08-31,1139.9943009750396
2007-09-03,1143.485213334875
2007-09-04,1142.28136189428
2007-09-05,1138.7892903823156
2007-09-06,1146.1104149844598
2007-09-07,1141.4746321770494
2007-09-10,1133.1555490540243
2007-09-11,1146.3215885523025
2007-09-12,1152.1768721908888
2007-09-13,1165.5372824240585
2007-09-14,1173.2295865673266
2007-09-17,1163.6436082983612
2007-09-18,1184.1826547069434
2007-09-19,1229.6111388210447
2007-09-20,1236.8388968277916
2007-09-21,1250.9301661159457
2007-09-24,1287.6280409620454
2007-09-25,1282.3515890492329
2007-09-26,1296.344916862813
2007-09-27,1324.3800617639993
2007-09-28,1327.596520322189
2007-10-01,1338.8459743346802
2007-10-02,1369.752003659774
2007-10-03,1347.49584174
2007-10-04,1334.4280941805007
2007-10-05,1370.7777702323185
2007-10-08,1362.602920729111
2007-10-09,1387.0540578059993
2007-10-10,1401.8383493288811
2007-10-11,1427.28484248067
2007-10-12,1418.9545654525919
2007-10-15,1465.9346391889815
2007-10-16,1447.9817069023468
2007-10-17,1460.1342808372394
2007-10-18,1448.145578506856
2007-10-19,1426.6645842038738
2007-10-22,1396.372130789717
2007-10-23,1451.8703844768736
2007-10-24,1453.5540492191355
2007-10-25,1468.6021296371075
2007-10-26,1501.8012029620857
2007-10-29,1542.233612669384
2007-10-30,1532.1527591708577
2007-10-31,1539.3005881585011
2007-11-01,1532.1797748143504
2007-11-02,1519.3444106881318
2007-11-05,1467.5791578638705
2007-11-06,1486.615263208406
2007-11-07,1489.2662064577626
2007-11-08,1485.432026306402
2007-11-09,1480.176422635701
2007-11-12,1416.0596931128155
2007-11-13,1424.8717047490104
2007-11-14,1492.1515129660147
2007-11-15,1476.4347729481399
2007-11-16,1452.9977940849024
2007-11-19,1432.9219320292666
2007-11-20,1442.282588722387
2007-11-21,1389.9202892688863
2007-11-22,1382.3330685606945
2007-11-23,1390.4924217374712
2007-11-26,1407.5218382130768
2007-11-27,1393.3972898966454
2007-11-28,1414.9656778542553
2007-11-29,1440.3431451566623
2007-11-30,1460.4349999524543
2007-12-03,1462.0210798384114
2007-12-04,1462.305589205996
2007-12-05,1502.0593255987096
2007-12-06,1512.5931107566341
2007-12-07,1511.7480009297121
2007-12-10,1508.8315921299927
2007-12-11,1522.710093369533
2007-12-12,1519.8807966217055
2007-12-13,1477.0957878665124
2007-12-14,1461.19552625148
2007-12-17,1406.8531819559635
2007-12-18,1419.153936698645
2007-12-19,1434.9027052225001
2007-12-20,1438.5834400041888
2007-12-21,1460.1925226492199
2007-12-24,1484.902964410269
2007-12-25,1483.4105788410816
2007-12-26,1498.3507485749926
2007-12-27,1497.327022108842
2007-12-28,1492.0034482800818
2007-12-31,1496.3235110749688
2008-01-01,1498.4541900168072
2008-01-02,1492.896138649344
2008-01-03,1481.5382724206488
2008-01-04,1486.9106431181974
2008-01-07,1475.209300608603
2008-01-08,1489.9622673474603
2008-01-09,1503.4738028764998
2008-01-10,1497.728812656854
2008-01-11,1490.7577391727705
2008-01-14,1492.6691039709979
2008-01-15,1449.8353015312282
2008-01-16,1387.7985152836832
2008-01-17,1372.192746751564
2008-01-18,1359.8631604859531
2008-01-21,1253.3182467512809
2008-01-22,1211.778442190611
2008-01-23,1255.1580068783494
2008-01-24,1274.2195626096711
2008-01-25,1330.9987023965905
2008-01-28,1313.0691779384229
2008-01-29,1324.5617206530383
2008-01-30,1305.129513270857
2008-01-31,1288.5249488159561
2008-02-01,1335.4175145583135
2008-02-04,1368.3746131268172
2008-02-05,1358.0942352569007
2008-02-06,1310.5808652305027
2008-02-07,1298.6873675216978
2008-02-08,1293.7911038787888
2008-02-11,1276.4778662112658
2008-02-12,1304.844282091071
2008-02-13,1324.222633260993
2008-02-14,1350.7854921839255
2008-02-15,1354.7731277840637
2008-02-18,1364.9307982709574
2008-02-19,1376.1992253017597
2008-02-20,1360.1868672575795
2008-02-21,1375.9023187440994
2008-02-22,1368.747927279064
2008-02-25,1375.7639403652574
2008-02-26,1389.6841432538783
2008-02-27,1414.573521824623
2008-02-28,1412.738710549069
2008-02-29,1384.8903303572865
2008-03-03,1356.130311794807
2008-03-04,1333.8017894704583
2008-03-05,1346.9945606288254
2008-03-06,1346.2950835636059
2008-03-07,1302.92435184022
2008-03-10,1289.8462137578426
2008-03-11,1318.2282493727157
2008-03-12,1332.0597300984903
2008-03-13,1286.5686539540077
2008-03-14,1285.3462334471212
2008-03-17,1216.577288382728
2008-03-18,1236.1407796782646
2008-03-19,1228.7699138347837
2008-03-20,1192.7565647012725
2008-03-21,1193.6328205830225
2008-03-24,1206.7206905941428
2008-03-25,1258.7806655991033
2008-03-26,1261.6297270513596
2008-03-27,1261.1749006634939
2008-03-28,1280.3447176423836
2008-03-31,1264.9262504791752
2008-04-01,1280.1656483970582
2008-04-02,1307.9799806397682
2008-04-03,1321.0266304371867
2008-04-04,1322.5858233061622
2008-04-07,1346.4273834686037
2008-04-08,1340.5431325771458
2008-04-09,1338.7058209468826
2008-04-10,1348.5884338640808
2008-04-11,1351.1782368502554
2008-04-14,1336.6822978068317
2008-04-15,1348.622682000222
2008-04-16,1366.7423587908665
2008-04-17,1383.3632289540947
2008-04-18,1388.5870811575223
2008-04-21,1401.428158561536
2008-04-22,1411.0795298217445
2008-04-23,1415.431857393719
2008-04-24,1407.515575025645
2008-04-25,1412.5553510895547
2008-04-28,1417.9361540762961
2008-04-29,1401.4807749119566
2008-04-30,1417.19387280903
2008-05-01,1425.121671626903
2008-05-02,1449.994257798684
2008-05-05,1452.558259740235
2008-05-06,1460.781718343069
2008-05-07,1443.8268043669639
2008-05-08,1446.3469881227977
2008-05-09,1436.823615285159
2008-05-12,1446.6070668906455
2008-05-13,1461.9838299833586
2008-05-14,1466.6328218795181
2008-05-15,1479.574029898604
2008-05-16,1507.9145825694088
2008-05-19,1520.9864485652254
2008-05-20,1504.9006434294931
2008-05-21,1517.0023959926004
2008-05-22,1495.0600924932792
2008-05-23,1475.1844635118734
2008-05-26,1454.8336853029527
2008-05-27,1439.4758315469794
2008-05-28,1454.223100851353
2008-05-29,1450.7499523257648
2008-05-30,1468.7363995379662
2008-06-02,1466.8155423597077
2008-06-03,1438.2486919175444
2008-06-04,1401.506694752658
2008-06-05,1425.6243398809388
2008-06-06,1427.7963316138166
2008-06-09,1415.8875961251324
2008-06-10,1372.9989316935455
2008-06-11,1368.1176771428206
2008-06-12,1367.0744319628293
2008-06-13,1359.4405209091558
2008-06-16,1378.668367104309
2008-06-17,1395.99539702583
2008-06-18,1388.5660840659302
2008-06-19,1369.2555176063454
2008-06-20,1346.6147234983707
2008-06-23,1334.3495461197942
2008-06-24,1317.980217203059
2008-06-25,1336.2434720807296
2008-06-26,1328.0673998146917
2008-06-27,1313.0139924373061
2008-06-30,1321.4900306227705
2008-07-01,1292.3387448818696
2008-07-02,1281.4604954942467
2008-07-03,1239.9242183827896
2008-07-04,1245.6649986455761
2008-07-07,1256.5762637133525
2008-07-08,1237.0671039282938
2008-07-09,1255.5036079500994
2008-07-10,1260.0988441930301
2008-07-11,1262.4052972760887
2008-07-14,1265.4382728601615
2008-07-15,1237.5451713011896
2008-07-16,1243.0839083153405
2008-07-17,1251.6110700694521
2008-07-18,1243.1741848579895
2008-07-21,1264.3708075635843
2008-07-22,1258.0083395140841
2008-07-23,1270.9213850809676
2008-07-24,1247.1697184495893
2008-07-25,1218.730145521152
2008-07-28,1212.205199954739
2008-07-29,1204.0108356278301
2008-07-30,1242.0632540941137
2008-07-31,1240.4110773763196
2008-08-01,1235.4884500936305
2008-08-04,1208.1865382348624
2008-08-05,1192.9453016502757
2008-08-06,1201.1218923679644
2008-08-07,1203.4259944196713
2008-08-08,1172.3618049740478
2008-08-11,1166.4544876985753
2008-08-12,1158.9189217661592
2008-08-13,1147.0564948880856
2008-08-14,1157.7015081161653
2008-08-15,1141.298511271925
2008-08-18,1123.2915912121164
2008-08-19,1103.4413366999745
2008-08-20,1136.6966631986618
2008-08-21,1135.342789150768
2008-08-22,1130.2250071116734
2008-08-25,1123.9678551184074
2008-08-26,1114.4182991356124
2008-08-27,1136.9575180182933
2008-08-28,1140.592602521861
2008-08-29,1141.122732154486
2008-09-01,1125.9947242015776
2008-09-02,1119.5436499244147
2008-09-03,1090.737536768792
2008-09-04,1062.246747826567
2008-09-05,1036.6257863690576
2008-09-08,1051.1567961555909
2008-09-09,1005.2307712515171
2008-09-10,984.7793194358389
2008-09-11,972.1036388052855
2008-09-12,988.9631734728115
2008-09-15,948.1505673788981
2008-09-16,899.7292792523797
2008-09-17,858.8088754125412
2008-09-18,868.6580216883214
2008-09-19,988.2929355433703
2008-09-22,999.2595642312875
2008-09-23,957.6940353600028
2008-09-24,961.9660463497884
2008-09-25,970.3357422794884
2008-09-26,949.8021931805113
2008-09-29,875.0662169431748
2008-09-30,903.8856715651247
2008-10-01,902.8869872484896
2008-10-02,878.1635154802516
2008-10-03,838.786140217015
2008-10-06,747.1505487082025
2008-10-07,729.0997328159287
2008-10-08,654.2847606880334
2008-10-09,682.0411866020386
2008-10-10,639.6144437233493
2008-10-13,699.9487636907363
2008-10-14,742.5891421580068
2008-10-15,673.0835637374266
2008-10-16,639.0118639864725
2008-10-17,624.135390842323
2008-10-20,665.7579636535003
2008-10-21,654.5937822117127
2008-10-22,594.1331472211237
2008-10-23,578.2842321915641
2008-10-24,519.879061
2008-10-27,486.491044
2008-10-28,540.0970554258174
2008-10-29,568.7863773808567
2008-10-30,628.5939457308788
2008-10-31,636.7708200137322
2008-11-03,647.2629931879432
2008-11-04,672.0017625880408
2008-11-05,676.6391655235087
2008-11-06,631.4466409653083
2008-11-07,642.7389810218796
2008-11-10,676.1730789131797
2008-11-11,638.1663945174652
2008-11-12,599.8523905338014
2008-11-13,593.103079553737
2008-11-14,603.0493270361973
2008-11-17,590.5180637498112
2008-11-18,568.7205738521923
2008-11-19,555.6771905588959
2008-11-20,535.2250189059832
2008-11-21,533.3128372650518
2008-11-24,559.6454927863709
2008-11-25,579.057295970786
2008-11-26,595.8577336269454
2008-11-27,609.6192583145171
2008-11-28,610.8889844807402
2008-12-01,593.9229530426027
2008-12-02,580.065840334433
2008-12-03,589.7633164512555
2008-12-04,586.8801466543106
2008-12-05,581.0552625901998
2008-12-08,633.8409621235224
2008-12-09,626.4740754035608
2008-12-10,660.3428428394012
2008-12-11,667.7524326154352
2008-12-12,650.8979051519918
2008-12-15,662.5895972966667
2008-12-16,673.8506463539467
2008-12-17,684.3955813795125
2008-12-18,687.4769779226357
2008-12-19,675.4156893629993
2008-12-22,656.1817823713583
2008-12-23,639.6106739962067
2008-12-24,636.3463675084649
2008-12-25,633.0337787617051
2008-12-26,628.6715977546812
2008-12-29,635.2470781389221
2008-12-30,643.3145389920784
2008-12-31,644.735093540089
2009-01-01,648.0936398465452
2009-01-02,676.3514118967005
2009-01-05,700.4396665320298
2009-01-06,710.2889345988801
2009-01-07,679.8509577017273
2009-01-08,665.6475603969234
