Date,AC ASIA PACIFIC ex JP MINIMUM VOL (USD)
2018-09-07,4822.844117855678
2018-09-10,4779.51551431867
2018-09-11,4772.350739124079
2018-09-12,4754.068398127256
2018-09-13,4772.526287109752
2018-09-14,4805.327143859465
2018-09-17,4763.446000052257
2018-09-18,4772.7301602072
2018-09-19,4820.220605527745
2018-09-20,4790.85051486199
2018-09-21,4832.7405389053065
2018-09-24,4794.3151251266645
2018-09-25,4796.498094982799
2018-09-26,4817.792500248876
2018-09-27,4856.691238793902
2018-09-28,4906.646917665204
2018-10-01,4912.612423781134
2018-10-02,4859.934016187004
2018-10-03,4857.803651864698
2018-10-04,4789.975767639081
2018-10-05,4760.541301555268
2018-10-08,4740.26401056862
2018-10-09,4729.758546617552
2018-10-10,4699.221371103024
2018-10-11,4561.7708583323765
2018-10-12,4620.831688014421
2018-10-15,4575.19876477135
2018-10-16,4600.00556870615
2018-10-17,4640.628193162475
2018-10-18,4635.856019385203
2018-10-19,4631.266575258468
2018-10-22,4669.490329063367
2018-10-23,4588.101711952071
2018-10-24,4604.716911993737
2018-10-25,4580.187051183005
2018-10-26,4552.210926905433
2018-10-29,4546.18654049868
2018-10-30,4568.110832375143
2018-10-31,4653.412028532376
2018-11-01,4649.449377876889
2018-11-02,4738.176499740605
2018-11-05,4690.150662874647
2018-11-06,4707.789330073312
2018-11-07,4707.2905063006
2018-11-08,4748.145077407226
2018-11-09,4723.0483757360325
2018-11-12,4747.370014287493
2018-11-13,4733.274458246137
2018-11-14,4712.627855323566
2018-11-15,4752.10983211575
2018-11-16,4733.519092713578
2018-11-19,4716.744157662812
2018-11-20,4687.657435911085
2018-11-21,4691.41301951878
2018-11-22,4697.302694128212
2018-11-23,4723.386832576783
2018-11-26,4769.4220381792165
2018-11-27,4791.038229162778
2018-11-28,4830.83647596419
2018-11-29,4797.609843629074
2018-11-30,4816.679863414244
2018-12-03,4861.520248570723
2018-12-04,4865.698879327486
2018-12-05,4835.312744436104
2018-12-06,4768.304873265053
2018-12-07,4770.36017372027
2018-12-10,4714.807938285437
2018-12-11,4740.9714518945075
2018-12-12,4762.534955475506
2018-12-13,4801.457034842239
2018-12-14,4774.767328082173
2018-12-17,4762.400446782827
2018-12-18,4715.253966606249
2018-12-19,4716.061929753001
2018-12-20,4686.510282598221
2018-12-21,4665.716098534447
2018-12-24,4667.446279477933
2018-12-25,4655.368144281391
2018-12-26,4654.676071920922
2018-12-27,4671.266554307094
2018-12-28,4685.519110575985
2018-12-31,4697.6744918899485
2019-01-01,4697.244278633134
2019-01-02,4670.2285792007515
2019-01-03,4645.957528156336
2019-01-04,4692.2760957568535
2019-01-07,4715.782846969672
2019-01-08,4724.3761481060865
2019-01-09,4740.004141120999
2019-01-10,4755.389736339568
2019-01-11,4786.8363973455225
2019-01-14,4765.142958385225
2019-01-15,4822.211323370469
2019-01-16,4843.474580124195
2019-01-17,4843.069777723948
2019-01-18,4880.454933297577
2019-01-21,4869.048116494119
2019-01-22,4867.9351154370615
2019-01-23,4867.952327397538
2019-01-24,4901.609795552545
2019-01-25,4920.035322027939
2019-01-28,4908.135677318543
2019-01-29,4911.23203108623
2019-01-30,4918.251339707841
2019-01-31,4929.273009361875
2019-02-01,4939.6081293420875
2019-02-04,4943.316720149248
2019-02-05,4966.601983204861
2019-02-06,4983.096388633281
2019-02-07,4988.430050191889
2019-02-08,5002.627724189764
2019-02-11,5016.467645498717
2019-02-12,5013.722033435153
2019-02-13,5041.931939927664
2019-02-14,5048.041354013668
2019-02-15,5017.143489825049
2019-02-18,5028.676662547642
2019-02-19,5001.7691227313635
2019-02-20,5034.586313045143
2019-02-21,5040.366167060297
2019-02-22,5072.131352275929
2019-02-25,5094.100744287523
2019-02-26,5076.640614404294
2019-02-27,5060.949678904267
2019-02-28,5036.482661128855
2019-03-01,5049.816840695395
2019-03-04,5076.491829623595
2019-03-05,5075.605152968687
2019-03-06,5067.685575901485
2019-03-07,5098.495380273543
2019-03-08,5044.473797147506
2019-03-11,5072.185789740867
2019-03-12,5078.966405917099
2019-03-13,5060.810080637618
2019-03-14,5058.507513487688
2019-03-15,5072.118537988195
2019-03-18,5102.383111707853
2019-03-19,5095.024214807166
2019-03-20,5085.4610727603485
2019-03-21,5080.050086554108
2019-03-22,5118.639571962293
2019-03-25,5055.599162121912
2019-03-26,5091.1822670567635
2019-03-27,5088.287464939436
2019-03-28,5108.53158009712
2019-03-29,5143.321054330988
2019-04-01,5165.867825225155
2019-04-02,5179.5433491450785
2019-04-03,5187.006933989144
2019-04-04,5181.179976850246
2019-04-05,5171.442878825274
2019-04-08,5148.948958719803
2019-04-09,5156.87485117393
2019-04-10,5174.963412396792
2019-04-11,5140.142955316409
2019-04-12,5142.8336681186875
2019-04-15,5141.621674235847
2019-04-16,5164.152810717329
2019-04-17,5161.431506810207
2019-04-18,5179.160616098006
2019-04-19,5180.925351676681
2019-04-22,5161.925536119979
2019-04-23,5188.585414664621
2019-04-24,5192.330340708639
2019-04-25,5194.050568117188
2019-04-26,5200.23409754375
2019-04-29,5220.223754086131
2019-04-30,5202.331858843311
2019-05-01,5190.5641104099805
2019-05-02,5217.077275478806
2019-05-03,5226.516850019991
2019-05-06,5155.17375067448
2019-05-07,5162.591706712354
2019-05-08,5126.383411366997
2019-05-09,5058.518714019358
2019-05-10,5070.677753094663
2019-05-13,5035.93479404736
2019-05-14,5024.816105525148
2019-05-15,5031.582008827421
2019-05-16,5035.806898255391
2019-05-17,5015.044199393269
2019-05-20,5032.71088299002
2019-05-21,5031.815644518929
2019-05-22,5033.7054196167255
2019-05-23,5017.764203946497
2019-05-24,5009.785329211093
2019-05-27,5019.880444528961
2019-05-28,5012.235449195743
2019-05-29,5003.4610852317755
2019-05-30,5024.345511544291
2019-05-31,5037.647425074307
2019-06-03,5044.376483784093
2019-06-04,5035.024579377773
2019-06-05,5029.4966000323675
2019-06-06,5030.651235298423
2019-06-07,5017.344671951947
2019-06-10,5057.635904549628
2019-06-11,5081.7518255723835
2019-06-12,5061.350358025906
2019-06-13,5077.964071380413
2019-06-14,5080.224715908292
2019-06-17,5057.909109137376
2019-06-18,5115.385790218193
2019-06-19,5167.46592061972
2019-06-20,5191.911921686504
2019-06-21,5168.898056715367
2019-06-24,5154.059934149734
2019-06-25,5145.0179695028155
2019-06-26,5147.345940250131
2019-06-27,5178.009740099229
2019-06-28,5159.904961068937
2019-07-01,5198.239999533926
2019-07-02,5230.406465704151
2019-07-03,5240.410931628683
2019-07-04,5253.018336775097
2019-07-05,5276.699769307152
2019-07-08,5220.379093975996
2019-07-09,5200.285094459781
2019-07-10,5201.064372181939
2019-07-11,5229.35664421758
2019-07-12,5214.429100730772
2019-07-15,5221.299692684893
2019-07-16,5247.240325299218
2019-07-17,5244.865137396035
2019-07-18,5243.91342115416
2019-07-19,5275.609695264072
2019-07-22,5240.437726047511
2019-07-23,5279.394713673809
2019-07-24,5276.583854284272
2019-07-25,5281.187552332227
2019-07-26,5262.629318063888
2019-07-29,5248.229864056891
2019-07-30,5248.605383996315
2019-07-31,5234.860739952306
2019-08-01,5226.746890696762
2019-08-02,5150.151807827379
2019-08-05,5017.238081912735
2019-08-06,4985.23268722813
2019-08-07,4986.860037864322
2019-08-08,5042.036482442154
2019-08-09,5032.638490389867
2019-08-12,5010.152655495914
2019-08-13,4967.990279858576
2019-08-14,4981.800720943787
2019-08-15,4991.583371360346
2019-08-16,5017.644130590171
2019-08-19,5061.996246082743
2019-08-20,5078.8287108328595
2019-08-21,5076.432401513521
2019-08-22,5065.984762572554
2019-08-23,5062.44087095298
2019-08-26,5004.874416402968
2019-08-27,5021.280061864954
2019-08-28,5031.527058304621
2019-08-29,5055.718958521299
2019-08-30,5123.717167726866
2019-09-02,5128.4352169194735
2019-09-03,5102.409906918686
2019-09-04,5141.331934566821
2019-09-05,5166.56827536947
2019-09-06,5182.749437350626
2019-09-09,5196.588279889837
2019-09-10,5200.599475960337
2019-09-11,5238.214396621119
2019-09-12,5235.214167655262
2019-09-13,5229.319106657345
2019-09-16,5258.098212021428
2019-09-17,5208.850640879658
2019-09-18,5208.886209583844
2019-09-19,5189.018167070496
2019-09-20,5221.199259065924
2019-09-23,5203.625210302036
2019-09-24,5200.310228730808
2019-09-25,5199.303967514031
2019-09-26,5199.659766876431
2019-09-27,5187.14712936983
2019-09-30,5207.598644237007
2019-10-01,5198.303479736991
2019-10-02,5150.737339691688
2019-10-03,5131.270731312381
2019-10-04,5131.995384219562
2019-10-07,5127.970768014792
2019-10-08,5161.097728618036
2019-10-09,5129.662814989139
2019-10-10,5118.844014578765
2019-10-11,5169.259409320489
2019-10-14,5196.714667942313
2019-10-15,5190.7344360776015
2019-10-16,5213.953020846731
2019-10-17,5200.570829554939
2019-10-18,5167.942094465195
2019-10-21,5187.387717468326
2019-10-22,5197.95025683206
2019-10-23,5187.811699328742
2019-10-24,5217.637541468535
2019-10-25,5226.116177161959
2019-10-28,5244.48273420326
2019-10-29,5242.475549317529
2019-10-30,5235.188477642434
2019-10-31,5224.678570221563
2019-11-01,5241.981936824738
2019-11-04,5293.501820939696
2019-11-05,5356.255274305497
2019-11-06,5331.692968776351
2019-11-07,5377.375655781697
2019-11-08,5362.58319978743
2019-11-11,5310.828232538365
2019-11-12,5330.693030396497
2019-11-13,5277.555385690565
2019-11-14,5264.2566016332175
2019-11-15,5262.206753102264
2019-11-18,5264.644417237801
2019-11-19,5286.166434353938
2019-11-20,5269.959472163559
2019-11-21,5217.570454104068
2019-11-22,5246.134180525278
2019-11-25,5277.410149474993
2019-11-26,5268.707064453433
2019-11-27,5292.028963534484
2019-11-28,5269.730130607402
2019-11-29,5217.45709512459
2019-12-02,5200.955525325397
2019-12-03,5178.514735251443
2019-12-04,5161.283816390107
2019-12-05,5182.690350717837
2019-12-06,5217.009838022073
2019-12-09,5208.903263515155
2019-12-10,5179.552932698291
2019-12-11,5209.324729744261
2019-12-12,5232.115256848701
2019-12-13,5259.293024609887
2019-12-16,5254.369622829069
2019-12-17,5280.211454253619
2019-12-18,5313.314530870991
2019-12-19,5313.444277332477
2019-12-20,5338.852177744906
2019-12-23,5344.876136413586
2019-12-24,5338.746740489128
2019-12-25,5340.897541875518
2019-12-26,5347.568805004046
2019-12-27,5343.383571312043
2019-12-30,5329.223637065215
2019-12-31,5296.440026898286
2020-01-01,5297.495162327701
2020-01-02,5322.479370090663
2020-01-03,5337.231628146056
2020-01-06,5293.754595884657
2020-01-07,5342.865719164413
2020-01-08,5321.4098499812035
2020-01-09,5377.471421339713
2020-01-10,5391.033951013064
2020-01-13,5411.627873799312
2020-01-14,5438.438540056098
2020-01-15,5413.197999084772
2020-01-16,5432.337649657587
2020-01-17,5470.828824199231
2020-01-20,5469.876018828992
2020-01-21,5401.556955599508
2020-01-22,5435.748133248322
2020-01-23,5406.377463601112
2020-01-24,5421.654974648174
2020-01-27,5394.735339620926
2020-01-28,5369.961724949548
2020-01-29,5343.964979172046
2020-01-30,5235.139962084803
2020-01-31,5191.878033941932
2020-02-03,5145.296692359346
2020-02-04,5219.033643645711
2020-02-05,5266.250059629783
2020-02-06,5336.433497251305
2020-02-07,5308.811399346186
2020-02-10,5314.062083998676
2020-02-11,5347.950346362117
2020-02-12,5386.924667830165
2020-02-13,5398.393812899331
2020-02-14,5395.060816239807
2020-02-17,5416.610393237803
2020-02-18,5384.509014554623
2020-02-19,5422.812409678212
2020-02-20,5390.050100343622
2020-02-21,5333.701322868757
2020-02-24,5235.152737276629
2020-02-25,5214.328812428821
2020-02-26,5129.507453143693
2020-02-27,5090.397010593377
2020-02-28,4953.77750306404
2020-03-02,4917.179863637277
2020-03-03,4951.831900775766
2020-03-04,5011.163986162058
2020-03-05,5043.083866636136
2020-03-06,4906.927630711956
2020-03-09,4679.930335244313
2020-03-10,4738.3031271762875
2020-03-11,4726.73788704436
2020-03-12,4554.73776314233
2020-03-13,4498.22964009525
2020-03-16,4245.799472838389
2020-03-17,4257.146895738717
2020-03-18,4180.466350869298
2020-03-19,4049.854099402496
2020-03-20,4211.53883919308
2020-03-23,3948.1052527665925
2020-03-24,4119.857245477761
2020-03-25,4271.252312443186
2020-03-26,4253.0407051686925
2020-03-27,4251.193858207834
2020-03-30,4237.266558204402
2020-03-31,4313.078043244072
2020-04-01,4271.726439251181
2020-04-02,4311.901765674408
2020-04-03,4304.662883195431
2020-04-06,4406.687709717367
2020-04-07,4485.88758828123
2020-04-08,4466.902649152141
2020-04-09,4504.555500845306
2020-04-10,4515.295720672981
2020-04-13,4528.057652102183
2020-04-14,4571.7935346993145
2020-04-15,4583.374283099156
2020-04-16,4553.809992635738
2020-04-17,4617.684025429635
2020-04-20,4618.646260957921
2020-04-21,4524.514997269082
2020-04-22,4573.471807913712
2020-04-23,4591.007037890872
2020-04-24,4562.864457541689
2020-04-27,4640.094487688024
2020-04-28,4679.332854813443
2020-04-29,4715.170813408509
2020-04-30,4736.574206758943
2020-05-01,4668.478033107183
2020-05-04,4610.235377258296
2020-05-05,4660.933747080794
2020-05-06,4687.823709097981
2020-05-07,4682.680196228521
2020-05-08,4688.025063615928
2020-05-11,4733.484892548939
2020-05-12,4689.96324972261
2020-05-13,4700.180282596179
2020-05-14,4652.853836611706
2020-05-15,4643.349137475411
2020-05-18,4649.11410288442
2020-05-19,4680.360599922975
2020-05-20,4667.2632675680225
2020-05-21,4674.109901634377
2020-05-22,4598.02930496052
2020-05-25,4621.402256604977
2020-05-26,4657.189094265677
2020-05-27,4649.3384083950605
2020-05-28,4629.7637617643795
2020-05-29,4619.536388230583
2020-06-01,4696.680785441159
2020-06-02,4730.059951489577
2020-06-03,4781.198667523845
2020-06-04,4754.568878475792
2020-06-05,4795.654870123209
2020-06-08,4812.104273525037
2020-06-09,4805.2466598859655
2020-06-10,4826.204658539781
2020-06-11,4726.621829001897
2020-06-12,4741.372522562262
2020-06-15,4644.721751183849
2020-06-16,4747.401403757048
2020-06-17,4783.211348252008
2020-06-18,4780.147102064979
2020-06-19,4803.5316726510455
2020-06-22,4764.9867236078235
2020-06-23,4768.7209943514545
2020-06-24,4786.833850742993
2020-06-25,4780.687075425674
2020-06-26,4789.245547738075
2020-06-29,4739.901572392908
2020-06-30,4771.0718183380395
2020-07-01,4777.419112031917
2020-07-02,4883.119279363582
2020-07-03,4914.030638994533
2020-07-06,4983.665651128199
2020-07-07,4966.568064453572
2020-07-08,4972.124819572201
2020-07-09,4996.1888919369985
2020-07-10,4936.867797643914
2020-07-13,4931.386590524102
2020-07-14,4875.586496793257
2020-07-15,4900.855880321006
2020-07-16,4839.2424009086335
2020-07-17,4866.045351300343
2020-07-20,4881.837056210658
2020-07-21,4906.94799014988
2020-07-22,4833.697590302017
2020-07-23,4828.699448057787
2020-07-24,4753.274914016478
2020-07-27,4714.242363130039
2020-07-28,4751.164813874809
2020-07-29,4757.734553712222
2020-07-30,4740.518844484442
2020-07-31,4735.930045527346
2020-08-03,4745.104906287942
2020-08-04,4780.95164997022
2020-08-05,4760.8755804508555
2020-08-06,4789.933181702457
2020-08-07,4771.047920368945
2020-08-10,4786.773126837546
2020-08-11,4805.028786052835
2020-08-12,4803.3720603777
2020-08-13,4810.006470851657
2020-08-14,4812.024520962289
2020-08-17,4827.876995299172
2020-08-18,4829.05569513809
2020-08-19,4812.981869322612
2020-08-20,4769.549463892628
2020-08-21,4819.686061375323
2020-08-24,4837.759713350124
2020-08-25,4851.304826519922
2020-08-26,4850.9888258825
2020-08-27,4855.801316741678
2020-08-28,4831.414978584397
2020-08-31,4761.8297518652
2020-09-01,4779.812072235505
2020-09-02,4838.011159246043
2020-09-03,4824.931281047213
2020-09-04,4789.454974406467
2020-09-07,4770.525383171912
2020-09-08,4787.294023430171
2020-09-09,4754.031976080426
2020-09-10,4736.132913401095
2020-09-11,4761.93315051167
2020-09-14,4783.798591648205
2020-09-15,4811.23551489406
2020-09-16,4836.501246427988
2020-09-17,4815.537641858567
2020-09-18,4804.3405481581785
2020-09-21,4794.970061147832
2020-09-22,4774.47752049115
2020-09-23,4785.510766427382
2020-09-24,4707.95923200362
2020-09-25,4742.421452117428
2020-09-28,4767.543529620825
2020-09-29,4727.645717140291
2020-09-30,4746.596987038432
2020-10-01,4763.144918021385
2020-10-02,4760.927761673688
2020-10-05,4769.204716270307
2020-10-06,4789.270565834113
2020-10-07,4815.36416514317
2020-10-08,4852.306959796057
2020-10-09,4840.651792998665
2020-10-12,4880.240609365049
2020-10-13,4916.058653578947
2020-10-14,4894.280308999507
2020-10-15,4870.686076933204
2020-10-16,4864.537968452732
2020-10-19,4846.363384174265
2020-10-20,4832.6005398802845
2020-10-21,4833.620831227941
2020-10-22,4836.903943970359
2020-10-23,4833.348182032598
2020-10-26,4828.778893092068
2020-10-27,4814.704577433024
2020-10-28,4822.0642519778485
2020-10-29,4830.1000100938345
2020-10-30,4778.439881920924
2020-11-02,4821.389798761169
2020-11-03,4831.253271332097
2020-11-04,4868.154970689355
2020-11-05,4929.00475593564
2020-11-06,4939.986367440452
2020-11-09,4997.409276259583
2020-11-10,5018.941194884652
2020-11-11,5090.043332396909
2020-11-12,5060.262751627052
2020-11-13,5046.3381061376895
2020-11-16,5085.9383629748145
2020-11-17,5069.981845618674
2020-11-18,5094.279812107653
2020-11-19,5085.3478706168635
2020-11-20,5098.220488375636
2020-11-23,5142.547146316674
2020-11-24,5128.078604996929
2020-11-25,5090.1470300040055
2020-11-26,5112.526864670728
2020-11-27,5097.530184284528
2020-11-30,5015.3737278524195
2020-12-01,5039.762531594929
2020-12-02,5020.480953157956
2020-12-03,5015.703759194087
2020-12-04,5050.583366339449
2020-12-07,5046.6484957525645
2020-12-08,5055.441385749621
2020-12-09,5081.524639759624
2020-12-10,5051.6218563289
2020-12-11,5074.075023685313
2020-12-14,5062.604463180048
2020-12-15,5046.074568176839
2020-12-16,5075.014097302161
2020-12-17,5075.18037406212
2020-12-18,5079.879503991641
2020-12-21,5052.612948151006
2020-12-22,5044.789565636306
2020-12-23,5069.854196670657
2020-12-24,5086.210675331994
2020-12-25,5099.1920597854505
2020-12-28,5091.246608713911
2020-12-29,5108.833452093818
2020-12-30,5141.666758438313
2020-12-31,5165.568215524624
2021-01-01,5168.353054605007
2021-01-04,5192.035755430954
2021-01-05,5259.735513333686
2021-01-06,5227.5949074849295
2021-01-07,5247.163586662843
2021-01-08,5326.418703172834
2021-01-11,5342.683568410359
2021-01-12,5337.039192944361
2021-01-13,5355.689888759125
2021-01-14,5374.137039954055
2021-01-15,5352.685671236949
2021-01-18,5344.523045165156
2021-01-19,5384.486631831397
2021-01-20,5420.961461986442
2021-01-21,5433.497850984465
2021-01-22,5403.137743290358
2021-01-25,5462.096929571427
2021-01-26,5395.360294183237
2021-01-27,5412.430104593136
2021-01-28,5323.992475996303
2021-01-29,5264.781765912359
2021-02-01,5361.975326482106
2021-02-02,5445.538412556165
2021-02-03,5482.836155537997
2021-02-04,5461.391532247655
2021-02-05,5472.826073088959
2021-02-08,5483.638828814385
2021-02-09,5482.79570048687
2021-02-10,5516.739530687279
2021-02-11,5526.134856259496
2021-02-12,5529.939698818955
2021-02-15,5534.652613975475
2021-02-16,5566.905963481159
2021-02-17,5584.436047825468
2021-02-18,5523.122241139086
2021-02-19,5518.473481029942
2021-02-22,5431.91631677534
2021-02-23,5437.580481439643
2021-02-24,5398.959892681448
2021-02-25,5408.062154702595
2021-02-26,5308.489510956822
2021-03-01,5407.115844183975
2021-03-02,5387.5895375971795
2021-03-03,5457.9779152056
2021-03-04,5384.201237393811
2021-03-05,5415.954869062108
2021-03-08,5361.623432749405
2021-03-09,5377.265818322159
2021-03-10,5393.367805763942
2021-03-11,5435.780207842126
2021-03-12,5428.151530158955
2021-03-15,5428.771499448329
2021-03-16,5477.326705491357
2021-03-17,5466.984924155745
2021-03-18,5467.843080653048
2021-03-19,5435.340183155655
2021-03-22,5442.181974532559
2021-03-23,5430.510847968262
2021-03-24,5398.420464008741
2021-03-25,5405.396052940318
2021-03-26,5445.865639588619
2021-03-29,5476.0277401046915
2021-03-30,5536.196886026134
2021-03-31,5507.610466008594
2021-04-01,5534.267114122455
2021-04-02,5539.098143910115
2021-04-05,5520.2486724111095
2021-04-06,5522.445122715656
2021-04-07,5485.29810898288
2021-04-08,5496.703885155528
2021-04-09,5481.690738770294
2021-04-12,5442.249517568583
2021-04-13,5432.276837228315
2021-04-14,5451.4503747667395
2021-04-15,5459.154802123319
2021-04-16,5492.264525075848
2021-04-19,5503.486225295813
2021-04-20,5491.890688596399
2021-04-21,5472.465636122993
2021-04-22,5484.067823946173
2021-04-23,5484.714296807915
2021-04-26,5488.478583978994
2021-04-27,5481.2615192291705
2021-04-28,5490.835912739266
2021-04-29,5485.76129033487
2021-04-30,5472.084791693983
2021-05-03,5432.822552275573
2021-05-04,5439.650238854816
2021-05-05,5443.496927765409
2021-05-06,5434.130474020237
2021-05-07,5438.310362872757
2021-05-10,5455.171095865032
2021-05-11,5389.740047656569
2021-05-12,5370.965142942675
2021-05-13,5314.944534186593
2021-05-14,5331.5695120202545
2021-05-17,5324.857007550617
2021-05-18,5370.855060629328
2021-05-19,5352.4116671550255
2021-05-20,5357.826865433419
2021-05-21,5381.479385232976
2021-05-24,5361.070968047095
2021-05-25,5417.685856727465
2021-05-26,5450.646718897263
2021-05-27,5471.3252648852385
2021-05-28,5489.189611929177
2021-05-31,5501.855303894338
2021-06-01,5524.6099861665425
2021-06-02,5517.596188227238
2021-06-03,5524.121425084149
2021-06-04,5507.616715862202
2021-06-07,5499.097771653098
2021-06-08,5504.986059469839
2021-06-09,5490.12990423823
2021-06-10,5521.120895878965
2021-06-11,5567.527054299772
2021-06-14,5565.2094121407135
2021-06-15,5547.017664691964
2021-06-16,5529.124699147294
2021-06-17,5576.316901374405
2021-06-18,5609.025938272196
2021-06-21,5549.032765223661
2021-06-22,5559.689559795163
2021-06-23,5572.405534105528
2021-06-24,5593.464965891227
2021-06-25,5620.3526484169315
2021-06-28,5630.444778533972
2021-06-29,5624.259268658496
2021-06-30,5647.895221124103
2021-07-01,5625.650293811249
2021-07-02,5597.709386962477
2021-07-05,5611.058557553385
2021-07-06,5596.570299535557
2021-07-07,5610.984758926348
2021-07-08,5522.676264386888
2021-07-09,5523.4979200364
2021-07-12,5543.644027106132
2021-07-13,5602.677619262302
2021-07-14,5601.081716142197
2021-07-15,5628.1101812042125
2021-07-16,5609.457365165192
2021-07-19,5571.47052154138
2021-07-20,5582.073450652188
2021-07-21,5565.506999224174
2021-07-22,5612.116221962556
2021-07-23,5589.514178838014
2021-07-26,5487.008733124119
2021-07-27,5407.1320502731105
2021-07-28,5452.627989754973
2021-07-29,5470.905450662521
2021-07-30,5441.69526479033
2021-08-02,5479.749219361702
2021-08-03,5515.5418820523055
2021-08-04,5551.949801377405
2021-08-05,5543.0760896450865
2021-08-06,5547.369732364602
2021-08-09,5565.801087294689
2021-08-10,5594.397802065205
2021-08-11,5570.279210482157
2021-08-12,5561.535477184335
2021-08-13,5515.75559852813
2021-08-16,5504.180974890956
2021-08-17,5500.630831373908
2021-08-18,5531.086820047152
2021-08-19,5483.893727141435
2021-08-20,5454.142525181923
2021-08-23,5486.227071044725
2021-08-24,5529.27535130487
2021-08-25,5538.931289231126
2021-08-26,5513.698708279546
2021-08-27,5516.800317203984
2021-08-30,5559.941031844465
2021-08-31,5617.700247874801
2021-09-01,5605.342930963518
2021-09-02,5601.44732604545
2021-09-03,5617.617359012007
2021-09-06,5655.225955962659
2021-09-07,5653.620547725598
2021-09-08,5633.086004671324
2021-09-09,5594.75811751796
2021-09-10,5621.6817691350825
2021-09-13,5617.213580141871
2021-09-14,5589.284549246658
2021-09-15,5579.634648098568
2021-09-16,5579.150871645886
2021-09-17,5594.4529755571375
2021-09-20,5539.500338880641
2021-09-21,5556.862159472242
2021-09-22,5553.199628778958
2021-09-23,5584.070095108379
2021-09-24,5582.576738216335
2021-09-27,5581.191596482586
2021-09-28,5549.954744742334
2021-09-29,5553.995866462257
2021-09-30,5583.681470839295
2021-10-01,5558.089703021057
2021-10-04,5531.149344349673
2021-10-05,5543.57220817359
2021-10-06,5529.4657304381635
2021-10-07,5602.163844915548
2021-10-08,5601.030108886432
2021-10-11,5600.013503369448
2021-10-12,5588.441847795588
2021-10-13,5605.679650574908
2021-10-14,5615.807166216404
2021-10-15,5641.517212967755
2021-10-18,5640.2814337373975
2021-10-19,5671.07594723445
2021-10-20,5671.35391702558
2021-10-21,5651.749273581982
2021-10-22,5662.787271602279
2021-10-25,5675.964066389879
2021-10-26,5694.995957623968
2021-10-27,5673.027423409451
2021-10-28,5620.656959399793
2021-10-29,5643.241682723191
2021-11-01,5655.338509264563
2021-11-02,5641.7349079607875
2021-11-03,5644.040364465237
2021-11-04,5673.2543238558455
2021-11-05,5674.760680985823
2021-11-08,5679.4047508139665
2021-11-09,5693.9652592963785
2021-11-10,5720.217931277394
2021-11-11,5750.1000986709405
2021-11-12,5786.247284487189
2021-11-15,5816.315662415084
2021-11-16,5870.473630923688
2021-11-17,5872.885311903
2021-11-18,5837.61111137115
2021-11-19,5842.6044345023065
2021-11-22,5856.905026873402
2021-11-23,5826.672712112546
2021-11-24,5859.343321908192
2021-11-25,5851.025994228247
2021-11-26,5701.204156681605
2021-11-29,5697.931507460102
2021-11-30,5664.526051936485
2021-12-01,5658.774746721016
2021-12-02,5687.537744163286
2021-12-03,5686.472860898134
2021-12-06,5657.866653072411
2021-12-07,5729.640820831146
2021-12-08,5729.212640381321
2021-12-09,5782.944786815437
2021-12-10,5749.497356340912
2021-12-13,5744.341555420104
2021-12-14,5725.95245373047
2021-12-15,5702.905279089504
2021-12-16,5703.919055078747
2021-12-17,5698.776897157391
2021-12-20,5630.736739340542
2021-12-21,5693.276546233897
2021-12-22,5686.576581589186
2021-12-23,5723.20192092729
2021-12-24,5725.320301432832
2021-12-27,5739.223980343499
2021-12-28,5789.693573956907
2021-12-29,5766.3875992542235
2021-12-30,5789.49082121852
2021-12-31,5787.746818544998
2022-01-03,5819.227537253589
2022-01-04,5819.336719869312
2022-01-05,5787.683086701806
2022-01-06,5743.154846013291
2022-01-07,5752.373978702611
2022-01-10,5790.773050828219
2022-01-11,5796.46851045321
2022-01-12,5807.707392282051
2022-01-13,5792.945182425727
2022-01-14,5773.280639513191
2022-01-17,5773.367870703833
2022-01-18,5783.073778679667
2022-01-19,5757.6561860731545
2022-01-20,5785.628768224719
2022-01-21,5752.053550764047
2022-01-24,5721.126465588183
2022-01-25,5682.368690972778
2022-01-26,5673.775594499073
2022-01-27,5646.554455881629
2022-01-28,5641.550209957534
2022-01-31,5648.728869761889
2022-02-01,5653.8161117572645
2022-02-02,5645.417759813075
2022-02-03,5586.893005229946
2022-02-04,5605.852422502983
2022-02-07,5611.557918616275
2022-02-08,5647.082354562137
2022-02-09,5715.498479535792
2022-02-10,5723.887988226984
2022-02-11,5709.137112741288
2022-02-14,5705.043299158705
2022-02-15,5708.791764124537
2022-02-16,5755.317727532339
2022-02-17,5762.191171867155
2022-02-18,5757.9266759728725
2022-02-21,5763.70532641076
2022-02-22,5703.383017575496
2022-02-23,5728.7974623984
2022-02-24,5683.77723466149
2022-02-25,5654.987294135581
2022-02-28,5664.773360781088
2022-03-01,5738.149869802314
2022-03-02,5740.528647374592
2022-03-03,5757.192824595762
2022-03-04,5775.180811833121
2022-03-07,5661.009061538325
2022-03-08,5621.588379527616
2022-03-09,5562.179814359345
2022-03-10,5659.31162831731
2022-03-11,5639.900166414352
2022-03-14,5565.27457691315
2022-03-15,5472.800144417212
2022-03-16,5615.643683418111
2022-03-17,5694.8343205309175
2022-03-18,5732.645451393823
2022-03-21,5697.874931685149
2022-03-22,5730.966156827033
2022-03-23,5755.940163266195
2022-03-24,5763.821492262456
