Date,AC ASIA IMI GROWTH
2000-06-01,1082.5202460429791
2000-06-02,1109.1589367718325
2000-06-05,1154.1491893857815
2000-06-06,1169.104831178072
2000-06-07,1165.0249087929044
2000-06-08,1151.993385093188
2000-06-09,1150.362454395213
2000-06-12,1152.065188030162
2000-06-13,1129.8042211118031
2000-06-14,1120.630599401694
2000-06-15,1091.8627759992273
2000-06-16,1092.682217621821
2000-06-19,1107.530725657591
2000-06-20,1131.4336241039923
2000-06-21,1148.072796518414
2000-06-22,1151.7327360817692
2000-06-23,1137.1652937082804
2000-06-26,1117.3376584123369
2000-06-27,1133.3026532133142
2000-06-28,1138.325289569223
2000-06-29,1149.4646143630428
2000-06-30,1134.9192176534211
2000-07-03,1142.497326700651
2000-07-04,1137.6453977396104
2000-07-05,1136.050965704366
2000-07-06,1118.0743888122138
2000-07-07,1125.3967914004238
2000-07-10,1142.5845721417556
2000-07-11,1138.6687650081813
2000-07-12,1125.9621041545442
2000-07-13,1115.5301339011883
2000-07-14,1122.8140082370282
2000-07-17,1115.5516907733547
2000-07-18,1096.331828149751
2000-07-19,1097.1609372493504
2000-07-20,1093.4656277649196
2000-07-21,1075.4237038540086
2000-07-24,1053.5005077879653
2000-07-25,1042.6579021993764
2000-07-26,1043.7221655829487
2000-07-27,1025.2114736527633
2000-07-28,997.3958090245512
2000-07-31,994.9477592990086
2000-08-01,1015.9036549154487
2000-08-02,1020.787914696355
2000-08-03,1010.7344967338753
2000-08-04,995.6333364601394
2000-08-07,1000.5802797273466
2000-08-08,1006.1957501157561
2000-08-09,1024.254440027063
2000-08-10,1026.1969370128606
2000-08-11,1025.333679951854
2000-08-14,1020.1937556889483
2000-08-15,1031.3662432067586
2000-08-16,1039.4079456827424
2000-08-17,1029.775950533753
2000-08-18,1034.7546444326551
2000-08-21,1025.8120457658802
2000-08-22,1035.2724444546157
2000-08-23,1045.560239316974
2000-08-24,1050.8263914023348
2000-08-25,1068.906961547024
2000-08-28,1084.1641279739135
2000-08-29,1087.6992596957998
2000-08-30,1071.2931981715597
2000-08-31,1066.3290768998033
2000-09-01,1072.2752413916664
2000-09-04,1074.9450839212568
2000-09-05,1065.8674577951613
2000-09-06,1060.0654855005062
2000-09-07,1061.8755106881583
2000-09-08,1068.49359793269
2000-09-11,1045.7601841886376
2000-09-12,1034.016097481976
2000-09-13,1039.7749935129116
2000-09-14,1036.688194580684
2000-09-15,1034.4529669674098
2000-09-18,1020.1666218580923
2000-09-19,1019.4200122185174
2000-09-20,1042.5874531657216
2000-09-21,1035.0895426490101
2000-09-22,980.5639575062377
2000-09-25,995.4093408382147
2000-09-26,989.5186619800352
2000-09-27,976.9313394232478
2000-09-28,961.0993149086252
2000-09-29,975.1496282165959
2000-10-02,977.6497298497376
2000-10-03,978.8889459903548
2000-10-04,980.1872598542466
2000-10-05,982.2234090544503
2000-10-06,989.475364594524
2000-10-09,982.0778254832837
2000-10-10,972.6260261330406
2000-10-11,951.3750363171495
2000-10-12,939.3249460769571
2000-10-13,931.6647336188558
2000-10-16,937.1055155365603
2000-10-17,924.9072548977446
2000-10-18,900.3342765091053
2000-10-19,890.2218018784096
2000-10-20,916.7847148462122
2000-10-23,912.5762843643297
2000-10-24,911.5224355423944
2000-10-25,910.878289194123
2000-10-26,901.2916487098663
2000-10-27,893.9527875449062
2000-10-30,875.8611612184294
2000-10-31,863.6761499200342
2000-11-01,902.1491331816909
2000-11-02,907.3310784086668
2000-11-03,918.3523022551392
2000-11-06,940.1056952447227
2000-11-07,945.0346016305737
2000-11-08,943.0133524179927
2000-11-09,925.9377792345499
2000-11-10,912.1007704054143
2000-11-13,889.0100777467652
2000-11-14,886.9065284060674
2000-11-15,894.5252173261485
2000-11-16,878.1986477094854
2000-11-17,876.642067349567
2000-11-20,860.6358661197753
2000-11-21,850.0370516096618
2000-11-22,835.6671604121726
2000-11-23,832.5433624968039
2000-11-24,825.8791753397666
2000-11-27,847.1049120593194
2000-11-28,853.1052273118432
2000-11-29,832.1649927510491
2000-11-30,835.8920514200705
2000-12-01,843.4601387353151
2000-12-04,845.417017054057
2000-12-05,841.7850096918428
2000-12-06,860.2896888043715
2000-12-07,850.1075161568422
2000-12-08,844.8005767525202
2000-12-11,860.2413732752485
2000-12-12,858.2189938985532
2000-12-13,854.5726816303512
2000-12-14,839.3410889502796
2000-12-15,818.4530654424814
2000-12-18,816.3579251677722
2000-12-19,795.4822106493863
2000-12-20,769.8162891800689
2000-12-21,744.4079706062664
2000-12-22,746.0091752035711
2000-12-25,762.9613654499916
2000-12-26,756.6100365170371
2000-12-27,749.1243900888392
2000-12-28,743.4815289319683
2000-12-29,742.6997118406482
2001-01-01,742.1305981204774
2001-01-02,741.9561634945322
2001-01-03,739.9431124339803
2001-01-04,746.2223602823577
2001-01-05,753.4209008144894
2001-01-08,752.2443683028051
2001-01-09,739.5746699135275
2001-01-10,729.6571837908095
2001-01-11,709.4080853534642
2001-01-12,717.2202686637627
2001-01-15,722.3990760141238
2001-01-16,741.6228904029065
2001-01-17,751.9942726727755
2001-01-18,769.2473921860093
2001-01-19,782.6977714446056
2001-01-22,786.5832288965386
2001-01-23,780.0084594465761
2001-01-24,772.9257735686592
2001-01-25,780.3620962801951
2001-01-26,771.5123578540096
2001-01-29,768.5996268263403
2001-01-30,769.7626659285999
2001-01-31,776.9587566139987
2001-02-01,778.5677328171853
2001-02-02,773.0528090416732
2001-02-05,760.4912569675594
2001-02-06,758.7355810102072
2001-02-07,758.9290059430986
2001-02-08,749.3435778446509
2001-02-09,748.9136418487192
2001-02-12,749.481942275067
2001-02-13,747.9615041721256
2001-02-14,743.0632043574685
2001-02-15,749.5110912193643
2001-02-16,746.1826060581069
2001-02-19,735.4001974129212
2001-02-20,743.8667576401857
2001-02-21,731.4310823579895
2001-02-22,726.2506818362262
2001-02-23,732.3138624273053
2001-02-26,730.9626793916543
2001-02-27,724.0000701333522
2001-02-28,713.1453878226407
2001-03-01,702.075565636055
2001-03-02,674.6321306345196
2001-03-05,669.9212251340227
2001-03-06,689.4087816074391
2001-03-07,696.0100643713823
2001-03-08,691.9408881268497
2001-03-09,688.8987694736996
2001-03-12,664.0406589298079
2001-03-13,645.3130877319348
2001-03-14,643.1417325153201
2001-03-15,649.0803914411996
2001-03-16,654.1717628178437
2001-03-19,651.8633963601579
2001-03-20,648.296001168039
2001-03-21,675.4830934394665
2001-03-22,663.6387658671097
2001-03-23,683.8213701860976
2001-03-26,708.0002423259112
2001-03-27,704.5191476586464
2001-03-28,714.3945249177843
2001-03-29,683.6539542201467
2001-03-30,668.4264719141345
2001-04-02,657.8982773902399
2001-04-03,662.0435346579251
2001-04-04,660.8835354637154
2001-04-05,670.6111587733849
2001-04-06,676.3606746469904
2001-04-09,655.8022547282338
2001-04-10,649.6593176724045
2001-04-11,666.4405985660993
2001-04-12,679.2347915607221
2001-04-13,680.0460846347769
2001-04-16,670.6138629343934
2001-04-17,666.9316746277617
2001-04-18,695.4380031032707
2001-04-19,718.2646372266878
2001-04-20,705.6802087101981
2001-04-23,711.2874664844
2001-04-24,703.543505915865
2001-04-25,707.9532137798798
2001-04-26,711.1852868528523
2001-04-27,706.3632063279721
2001-04-30,710.1350247088855
2001-05-01,736.0719907802322
2001-05-02,749.9321548537223
2001-05-03,755.2277450639068
2001-05-04,751.3772282915662
2001-05-07,763.9471436800528
2001-05-08,747.452157856533
2001-05-09,736.9672975832674
2001-05-10,728.169424063896
2001-05-11,727.7115796634844
2001-05-14,716.3697027859779
2001-05-15,724.4504762985149
2001-05-16,710.5287029628619
2001-05-17,724.5676930439762
2001-05-18,715.6210115051066
2001-05-21,723.4890248564597
2001-05-22,725.7815544834717
2001-05-23,733.7690653398535
2001-05-24,733.0182803783241
2001-05-25,725.2288978652291
2001-05-28,717.2003430263233
2001-05-29,723.5433511310654
2001-05-30,707.595204400517
2001-05-31,701.4595681601409
2001-06-01,699.9327318685375
2001-06-04,697.4540600139263
2001-06-05,693.1944369611186
2001-06-06,693.5495034848838
2001-06-07,698.5575540612352
2001-06-08,700.8485809508619
2001-06-11,689.3621168311635
2001-06-12,673.0505359232046
2001-06-13,672.2665569693414
2001-06-14,670.8725988800338
2001-06-15,661.0124945606954
2001-06-18,651.0328479097172
2001-06-19,649.4166492515159
2001-06-20,646.5681338649813
2001-06-21,653.6436815466816
2001-06-22,661.143257659712
2001-06-25,653.5857367909027
2001-06-26,652.7973699207336
2001-06-27,648.6252470594137
2001-06-28,637.4859940512765
2001-06-29,652.3004484673905
2001-07-02,648.1361434816936
2001-07-03,650.3613992051731
2001-07-04,643.0116921685933
2001-07-05,633.952889887117
2001-07-06,623.833880848131
2001-07-09,616.2361841572908
2001-07-10,621.6319907623239
2001-07-11,615.0910357444187
2001-07-12,629.8179416487031
2001-07-13,623.154641151611
2001-07-16,618.9560460582228
2001-07-17,612.2183424429932
2001-07-18,603.015129239185
2001-07-19,604.758103893026
2001-07-20,606.1673281063333
2001-07-23,587.3961379098195
2001-07-24,594.0333902699019
2001-07-25,600.5487100226196
2001-07-26,601.3628974989051
2001-07-27,596.8034848765052
2001-07-30,583.6752745343273
2001-07-31,597.0391754516942
2001-08-01,607.4034404862174
2001-08-02,624.5401147378859
2001-08-03,620.8440118814372
2001-08-06,615.9586392416244
2001-08-07,615.3207724224382
2001-08-08,614.943102167285
2001-08-09,596.055127997076
2001-08-10,599.9006754711772
2001-08-13,589.9821194672435
2001-08-14,607.2279644997383
2001-08-15,612.6784027255451
2001-08-16,601.0256095492807
2001-08-17,596.9916161290986
2001-08-20,585.7430477576694
2001-08-21,589.0110965177619
2001-08-22,586.5724614970848
2001-08-23,575.6298907506646
2001-08-24,573.4238813665266
2001-08-27,581.3819051650253
2001-08-28,575.2708458914784
2001-08-29,570.1900792541227
2001-08-30,563.7543993851838
2001-08-31,561.0076330258465
2001-09-03,547.1061452485701
2001-09-04,560.3325464629631
2001-09-05,547.0179320201194
2001-09-06,541.563589209946
2001-09-07,538.7784418658358
2001-09-10,526.1409089620042
2001-09-11,533.8607961779599
2001-09-12,498.2242170032529
2001-09-13,504.4130716261549
2001-09-14,518.7934241551112
2001-09-17,500.0723154802278
2001-09-18,511.3841693478687
2001-09-19,526.3636575214003
2001-09-20,524.5904460424948
2001-09-21,510.0700482897238
2001-09-24,509.3685907784706
2001-09-25,515.0792238933956
2001-09-26,510.94079788828464
2001-09-27,509.5595460127238
2001-09-28,518.5718175024751
2001-10-01,522.5239723431366
2001-10-02,526.8581778170998
2001-10-03,518.5802057929534
2001-10-04,531.6340071923556
2001-10-05,536.5992901437629
2001-10-08,534.3855941785775
2001-10-09,528.3325375939652
2001-10-10,521.5510700495317
2001-10-11,537.3156046751267
2001-10-12,547.2459968971801
2001-10-15,541.4736901343882
2001-10-16,543.9452007425613
2001-10-17,555.201201570069
2001-10-18,544.1624724611041
2001-10-19,545.6046100514309
2001-10-22,544.1909769048526
2001-10-23,551.344194765657
2001-10-24,554.7973249117082
2001-10-25,557.7149780785455
2001-10-26,556.0325242859508
2001-10-29,553.9003064983654
2001-10-30,544.0491337773236
2001-10-31,537.2421136235653
2001-11-01,540.3987425776294
2001-11-02,541.3053886615696
2001-11-05,542.4116991531314
2001-11-06,550.8929378277073
2001-11-07,539.1945440910368
2001-11-08,544.1677577928294
2001-11-09,542.7097989957045
2001-11-12,539.8642744489684
2001-11-13,535.902636061948
2001-11-14,542.3535285601014
2001-11-15,557.7667352778741
2001-11-16,564.4198881556207
2001-11-19,567.6966761989365
2001-11-20,561.0142840305191
2001-11-21,558.0107365435003
2001-11-22,558.2201453815019
2001-11-23,559.1703092139751
2001-11-26,575.3572436492103
2001-11-27,574.0107662568707
2001-11-28,561.9531227562192
2001-11-29,555.9491583956361
2001-11-30,561.1379701344682
2001-12-03,553.1905926183512
2001-12-04,556.1878541134671
2001-12-05,571.2857294418172
2001-12-06,579.0402772038059
2001-12-07,573.2561000264943
2001-12-10,559.7095200649158
2001-12-11,554.8313001160453
2001-12-12,568.1510669555969
2001-12-13,554.136973300253
2001-12-14,546.4030640164151
2001-12-17,537.6481625463132
2001-12-18,536.7848268817846
2001-12-19,537.7916294133175
2001-12-20,543.1186106531933
2001-12-21,529.8154887869956
2001-12-24,529.751584181229
2001-12-25,529.339740173451
2001-12-26,524.7263917034002
2001-12-27,530.05959325133
2001-12-28,540.8761755914953
2001-12-31,543.6788152309479
2002-01-01,543.6304220161464
2002-01-02,542.5751415777019
2002-01-03,543.8301092609494
2002-01-04,560.3435070095376
2002-01-07,564.8359236915198
2002-01-08,551.2979039423752
2002-01-09,548.9611399259769
2002-01-10,541.9121667091969
2002-01-11,535.3540412664665
2002-01-14,537.8827119691397
2002-01-15,528.214778580171
2002-01-16,525.4998589937236
2002-01-17,524.8799544000535
2002-01-18,529.6985512763802
2002-01-21,531.28139435983
2002-01-22,519.1477328496256
2002-01-23,516.1317823094336
2002-01-24,517.4911875147362
2002-01-25,523.1543578936244
2002-01-28,530.826215055879
2002-01-29,523.4035894827213
2002-01-30,516.3150877030088
2002-01-31,517.2598309696342
2002-02-01,509.1164702022928
2002-02-04,505.98215409133877
2002-02-05,498.67137498024226
2002-02-06,499.3291328288512
2002-02-07,503.9718399507927
2002-02-08,504.2383478336341
2002-02-11,508.4322140107874
2002-02-12,518.9941090574106
2002-02-13,521.0030431163044
2002-02-14,528.3239617824427
2002-02-15,525.481212663612
2002-02-18,526.2887618074909
2002-02-19,515.8067645234158
2002-02-20,510.83785715403945
2002-02-21,519.8017582174084
2002-02-22,520.2196260963613
2002-02-25,516.5904051000113
2002-02-26,515.1846100577848
2002-02-27,525.3270476442465
2002-02-28,528.1291242123344
2002-03-01,535.9884841656641
2002-03-04,562.8189636731147
2002-03-05,566.5296951407774
2002-03-06,571.7113194454099
2002-03-07,593.7773877272878
2002-03-08,596.0169996067274
2002-03-11,605.6021750499732
2002-03-12,589.9997535987129
2002-03-13,576.88953178894
2002-03-14,583.849302034196
2002-03-15,585.4858561545013
2002-03-18,576.1978228641158
2002-03-19,583.5395603989691
2002-03-20,580.7088900479005
2002-03-21,577.2355281424329
2002-03-22,569.4860718820174
2002-03-25,565.6716703377265
2002-03-26,564.8941329579663
2002-03-27,570.7212478744908
2002-03-28,573.2587225815323
2002-03-29,567.817934278309
2002-04-01,561.8889425365575
2002-04-02,569.6210118475035
2002-04-03,576.3804279574471
2002-04-04,580.3583643259061
2002-04-05,578.4897551725703
2002-04-08,580.0232892634428
2002-04-09,572.4495196620207
2002-04-10,571.4069501694237
2002-04-11,568.9642779399121
2002-04-12,563.6444558358872
2002-04-15,570.3640580563394
2002-04-16,577.7662685151836
2002-04-17,589.0745001627672
2002-04-18,593.6603275135369
2002-04-19,588.0827381959961
2002-04-22,595.5834865526084
2002-04-23,595.8726313864673
2002-04-24,594.9781176090155
2002-04-25,596.428027484844
2002-04-26,592.6170286268648
2002-04-29,588.2534740898758
2002-04-30,585.7062912209311
2002-05-01,590.2764963706215
2002-05-02,588.6786437991124
2002-05-03,591.6777403546574
2002-05-06,585.9454794429827
2002-05-07,579.3245140545126
2002-05-08,580.4101405258863
2002-05-09,585.1677088402944
2002-05-10,584.1260395473855
2002-05-13,579.0510535371933
2002-05-14,575.5009707514656
2002-05-15,588.8652293768896
2002-05-16,593.1951141100087
2002-05-17,604.3423884801192
2002-05-20,606.5806069780273
2002-05-21,607.250199799914
2002-05-22,614.370578792639
2002-05-23,610.4357415068596
2002-05-24,613.3147482912399
2002-05-27,608.9049356452825
2002-05-28,609.4125897255087
2002-05-29,607.3332640017122
2002-05-30,609.6105181115579
2002-05-31,604.9967676383991
2002-06-03,612.003980635916
2002-06-04,603.6277492408431
2002-06-05,601.7297589118232
2002-06-06,600.2377261477162
2002-06-07,591.3674465443507
2002-06-10,589.2289023527768
2002-06-11,587.1834261962813
2002-06-12,583.0603827350138
2002-06-13,578.2645572102819
2002-06-14,572.1374927516887
2002-06-17,559.3865970808349
2002-06-18,566.1173091479321
2002-06-19,552.9691335950425
2002-06-20,559.6134806813719
2002-06-21,555.6568534165891
2002-06-24,559.850319680449
2002-06-25,558.9703633603636
2002-06-26,547.8270600888613
2002-06-27,552.2272915418506
2002-06-28,570.1605963116102
2002-07-01,568.4826957972386
2002-07-02,567.3504375021342
2002-07-03,574.6594413673816
2002-07-04,571.2082628509872
2002-07-05,578.9772580416164
2002-07-08,583.7043586593379
2002-07-09,594.3982738734744
2002-07-10,585.7314777491214
2002-07-11,577.5069614543235
2002-07-12,583.4237822565301
2002-07-15,577.0642549031996
2002-07-16,568.5730995289153
2002-07-17,567.0978457906552
2002-07-18,575.6269346957647
2002-07-19,565.8358053514786
2002-07-22,557.4969485665331
2002-07-23,558.5854544357509
2002-07-24,547.9269076086346
2002-07-25,544.1741681251762
2002-07-26,519.5524629793284
2002-07-29,518.7436838620281
2002-07-30,534.1536761593705
2002-07-31,530.5518313848846
2002-08-01,527.2927476386441
2002-08-02,523.7025511165444
2002-08-05,519.1794031413144
2002-08-06,504.0182104439516
2002-08-07,520.5286664040705
2002-08-08,517.3228493105547
2002-08-09,528.0935619350917
2002-08-12,523.2487857336583
2002-08-13,522.22810145182
2002-08-14,530.1578342069984
2002-08-15,532.0112021787229
2002-08-16,534.3658053256274
2002-08-19,523.6765611757603
2002-08-20,526.2303863988059
2002-08-21,529.2868896981757
2002-08-22,532.0494387159956
2002-08-23,532.9855284447311
2002-08-26,538.8806213832444
2002-08-27,533.8061516742584
2002-08-28,527.6907666455888
2002-08-29,520.8016838685536
2002-08-30,520.6658289063115
2002-09-02,516.9830548562019
2002-09-03,507.2695997568006
2002-09-04,496.054558928329
2002-09-05,501.79728793544757
2002-09-06,494.29575690571556
2002-09-09,499.9126899628467
2002-09-10,500.64723404580724
2002-09-11,501.780478905885
2002-09-12,505.2016019364233
2002-09-13,493.4442427366415
2002-09-16,487.0566536352908
2002-09-17,499.2137555464106
2002-09-18,496.07388705954213
2002-09-19,501.5970785216913
2002-09-20,486.71212280920696
2002-09-23,482.4370562985356
2002-09-24,476.5409319887081
2002-09-25,471.7979520186906
2002-09-26,479.5651589471465
2002-09-27,487.51281339387083
2002-09-30,483.28035608589215
2002-10-01,473.17009268488954
2002-10-02,467.5838816893004
2002-10-03,462.49281328061227
2002-10-04,466.91743588661546
2002-10-07,447.7555499703204
2002-10-08,449.37802973683705
2002-10-09,443.5370413120603
2002-10-10,436.43088839083987
2002-10-11,440.35736701570295
2002-10-14,441.72282316545795
2002-10-15,456.86911707154644
2002-10-16,462.98976208220495
2002-10-17,464.77120488476027
2002-10-18,472.21676859113734
2002-10-21,468.7404561207533
2002-10-22,455.5914943641773
