Date,AC AMERICAS IMI GROWTH
2021-03-25,4130.007433612033
2021-03-26,4188.397943907934
2021-03-29,4172.301811947996
2021-03-30,4163.908240896113
2021-03-31,4225.127678704081
2021-04-01,4299.255605617567
2021-04-02,4299.255605617567
2021-04-05,4370.42208232571
2021-04-06,4377.377754906881
2021-04-07,4382.631152607419
2021-04-08,4434.139571035375
2021-04-09,4467.080829457489
2021-04-12,4462.303657242343
2021-04-13,4509.167429010201
2021-04-14,4465.913868119476
2021-04-15,4537.559385512405
2021-04-16,4541.039716869804
2021-04-19,4500.641880088292
2021-04-20,4460.333268208242
2021-04-21,4502.9660919122225
2021-04-22,4467.317264625622
2021-04-23,4529.561721854645
2021-04-26,4562.372929165885
2021-04-27,4549.38724066953
2021-04-28,4547.743554539297
2021-04-29,4552.231646510934
2021-04-30,4511.778884200436
2021-05-03,4491.709560128402
2021-05-04,4414.6652055641325
2021-05-05,4398.765812582863
2021-05-06,4414.792390600885
2021-05-07,4457.326781904653
2021-05-10,4356.838314403042
2021-05-11,4349.5696365788635
2021-05-12,4230.339929847453
2021-05-13,4262.488972441823
2021-05-14,4352.2493232595425
2021-05-17,4333.745208749108
2021-05-18,4310.096744744083
2021-05-19,4305.399215339054
2021-05-20,4378.640650138014
2021-05-21,4358.70397924202
2021-05-24,4422.278212195759
2021-05-25,4428.208790880089
2021-05-26,4446.898807015457
2021-05-27,4442.506096093746
2021-05-28,4449.0437146384575
2021-05-31,4447.624305589674
2021-06-01,4443.662727111278
2021-06-02,4446.324427495652
2021-06-03,4402.481019148488
2021-06-04,4461.942844594925
2021-06-07,4481.974048855608
2021-06-08,4495.008867988826
2021-06-09,4489.66505297267
2021-06-10,4527.0808735825285
2021-06-11,4545.374583003268
2021-06-14,4580.987655182187
2021-06-15,4552.008134985115
2021-06-16,4538.458042241843
2021-06-17,4582.300007212052
2021-06-18,4547.879500887358
2021-06-21,4591.185635661821
2021-06-22,4635.403189116548
2021-06-23,4646.061339816247
2021-06-24,4675.575743325662
2021-06-25,4679.266713430211
2021-06-28,4713.276905114742
2021-06-29,4724.778701118522
2021-06-30,4713.44711956773
2021-07-01,4727.202202437774
2021-07-02,4772.472834342238
2021-07-05,4772.6247828947835
2021-07-06,4790.463533786822
2021-07-07,4794.561142852407
2021-07-08,4756.742480757943
2021-07-09,4801.930304556933
2021-07-12,4811.800930205513
2021-07-13,4799.322191596382
2021-07-14,4794.625610032763
2021-07-15,4764.558893494152
2021-07-16,4730.398493971053
2021-07-19,4670.7076252840825
2021-07-20,4749.319554853324
2021-07-21,4790.59304155017
2021-07-22,4820.892125604685
2021-07-23,4887.7058581084275
2021-07-26,4891.368628758844
2021-07-27,4843.925338200243
2021-07-28,4865.620661054918
2021-07-29,4877.480089696792
2021-07-30,4840.675486616149
2021-08-02,4834.412968297258
2021-08-03,4859.113174587674
2021-08-04,4865.04328265268
2021-08-05,4904.383996315824
2021-08-06,4886.017740469959
2021-08-09,4885.6896813928415
2021-08-10,4865.708652629653
2021-08-11,4857.849834052349
2021-08-12,4879.533008299623
2021-08-13,4886.313911813776
2021-08-16,4884.1479524732695
2021-08-17,4838.818818856208
2021-08-18,4796.985138218408
2021-08-19,4802.006647514023
2021-08-20,4854.474347515506
2021-08-23,4922.386694370519
2021-08-24,4944.329411486105
2021-08-25,4952.082485219189
2021-08-26,4919.213249423887
2021-08-27,4977.113130975568
2021-08-30,5022.341906312272
2021-08-31,5009.558749108817
2021-09-01,5029.246663826148
2021-09-02,5031.9925245549175
2021-09-03,5045.88994063426
2021-09-06,5045.977794309824
2021-09-07,5046.127809682959
2021-09-08,5019.996636441007
2021-09-09,5007.147931692805
2021-09-10,4964.3822733515035
2021-09-13,4954.255390406764
2021-09-14,4940.191488354765
2021-09-15,4976.5998198097095
2021-09-16,4979.364058364912
2021-09-17,4930.874490043091
2021-09-20,4832.877954876303
2021-09-21,4842.1650421344975
2021-09-22,4895.530527244572
2021-09-23,4949.325355265528
2021-09-24,4946.698174644393
2021-09-27,4909.3768936237375
2021-09-28,4766.981324440784
2021-09-29,4758.322423398228
2021-09-30,4729.866615151145
2021-10-01,4781.869872583644
2021-10-04,4678.745596288479
2021-10-05,4734.842189422382
2021-10-06,4759.399070235527
2021-10-07,4812.959856866949
2021-10-08,4790.58230043409
2021-10-11,4758.637877140616
2021-10-12,4758.7153619482115
2021-10-13,4794.7751275240325
2021-10-14,4877.2357568690095
2021-10-15,4910.196904292829
2021-10-18,4952.569106000391
2021-10-19,4982.832787202516
2021-10-20,4977.599461325948
2021-10-21,5011.693456416554
2021-10-22,4976.266206272802
2021-10-25,5017.014667603467
2021-10-26,5020.081933497572
2021-10-27,5011.512798262298
2021-10-28,5072.060410172397
2021-10-29,5088.331742405564
2021-11-01,5105.683061775125
2021-11-02,5115.274118191424
2021-11-03,5156.7970082033835
2021-11-04,5207.588890087288
2021-11-05,5220.165175429478
2021-11-08,5230.656860123738
2021-11-09,5206.118796463352
2021-11-10,5126.027391934362
2021-11-11,5131.590564116282
2021-11-12,5189.808406363969
2021-11-15,5184.144178198836
2021-11-16,5224.545565285038
2021-11-17,5207.270726302913
2021-11-18,5239.318653044516
2021-11-19,5252.024395993691
2021-11-22,5181.932100301091
2021-11-23,5154.664254348916
2021-11-24,5184.885577001627
2021-11-25,5186.219273130046
2021-11-26,5067.967255386751
2021-11-29,5153.041528981275
2021-11-30,5071.293347294487
2021-12-01,4969.865117860857
2021-12-02,5026.0993647510595
2021-12-03,4930.928098438233
2021-12-06,4981.338746756831
2021-12-07,5134.292064084613
2021-12-08,5177.189178925118
2021-12-09,5098.702656204727
2021-12-10,5131.740950586998
2021-12-13,5060.049634507405
2021-12-14,4995.435048965953
2021-12-15,5100.431134670479
2021-12-16,4986.149154744502
2021-12-17,4978.104014510898
2021-12-20,4906.892562617865
2021-12-21,5033.045479108219
2021-12-22,5096.240938893306
2021-12-23,5136.018803915423
2021-12-24,5136.850102816268
2021-12-27,5207.675593714034
2021-12-28,5180.551847193396
2021-12-29,5178.299264561597
2021-12-30,5166.849586179928
2021-12-31,5138.159725606043
2022-01-03,5177.749342986501
2022-01-04,5112.005760815409
2022-01-05,4938.960779856256
2022-01-06,4925.765315880289
2022-01-07,4875.508490452145
2022-01-10,4870.249907732577
2022-01-11,4937.9300846467795
2022-01-12,4955.767155732191
2022-01-13,4829.654615221667
2022-01-14,4842.495065360212
2022-01-17,4844.570571603358
2022-01-18,4731.250947881752
2022-01-19,4683.2855339314965
2022-01-20,4629.444901181858
2022-01-21,4499.079812758507
2022-01-24,4525.331300335306
2022-01-25,4422.964302548631
2022-01-26,4420.227045448838
2022-01-27,4375.581344806533
2022-01-28,4526.911939876436
2022-01-31,4678.59599218598
2022-02-01,4718.035581474781
2022-02-02,4738.117690335582
2022-02-03,4560.783233547336
2022-02-04,4631.923890166437
2022-02-07,4604.167203257908
2022-02-08,4654.523492701986
2022-02-09,4756.660695330867
2022-02-10,4666.487023074754
2022-02-11,4542.2292557740375
2022-02-14,4541.282879360976
2022-02-15,4649.342200892983
2022-02-16,4643.678495134338
2022-02-17,4505.42250869037
2022-02-18,4448.756079406464
2022-02-21,4448.110677657864
2022-02-22,4392.688736388795
2022-02-23,4283.301476902819
2022-02-24,4429.089845711339
2022-02-25,4501.008854931497
2022-02-28,4517.608052582572
2022-03-01,4448.320077955966
2022-03-02,4515.331044739295
2022-03-03,4449.229984550858
2022-03-04,4373.863088127696
2022-03-07,4202.056659681274
2022-03-08,4189.1059870766585
2022-03-09,4351.975676324305
2022-03-10,4319.1981986655555
2022-03-11,4232.33538717283
2022-03-14,4150.091366484484
2022-03-15,4268.052078131101
2022-03-16,4420.710439297668
2022-03-17,4492.360189611695
2022-03-18,4591.243648287363
2022-03-21,4576.606593492379
2022-03-22,4660.311189047717
2022-03-23,4600.080086312772
2022-03-24,4681.819572593765
2022-03-25,4674.419703225512
2022-03-28,4735.708912649638
2022-03-29,4827.602035170046
2022-03-30,4774.940808272733
2022-03-31,4701.00891084753
2022-04-01,4721.580140246537
2022-04-04,4808.349112359817
2022-04-05,4707.796446697689
2022-04-06,4598.351955728229
2022-04-07,4606.899425336468
2022-04-08,4553.314686434356
2022-04-11,4453.900176441405
2022-04-12,4435.84562870414
2022-04-13,4518.898841276035
2022-04-14,4430.85114143097
2022-04-15,4430.85114143097
2022-04-18,4422.910937510791
2022-04-19,4516.585071868671
2022-04-20,4464.515659995513
2022-04-21,4366.818935136497
2022-04-22,4237.722102249531
2022-04-25,4283.402068489754
2022-04-26,4115.468276023366
2022-04-27,4121.215240018178
2022-04-28,4256.986718321439
2022-04-29,4086.348785849734
2022-05-02,4135.723155700906
2022-05-03,4139.528625639316
2022-05-04,4270.199430051915
2022-05-05,4057.990960887282
2022-05-06,4002.977480028831
2022-05-09,3813.0189872801147
2022-05-10,3846.5485991781215
2022-05-11,3736.056569862224
2022-05-12,3730.9066957592017
2022-05-13,3875.193752678815
2022-05-16,3829.2854372844167
2022-05-17,3929.0538665781173
2022-05-18,3750.0339426765336
2022-05-19,3751.915358730009
2022-05-20,3743.419620124325
2022-05-23,3810.0125170334436
2022-05-24,3714.850666519804
2022-05-25,3768.0872106828065
2022-05-26,3870.200219111355
2022-05-27,4003.418473960765
2022-05-30,4006.1109907792384
2022-05-31,3983.0438014336405
2022-06-01,3954.3236672202934
2022-06-02,4074.064563619869
2022-06-03,3980.5242007069014
2022-06-06,3998.5317650656193
2022-06-07,4035.368613484749
2022-06-08,4004.2095181436025
2022-06-09,3897.380186151422
2022-06-10,3754.3349753435637
2022-06-13,3579.3938366440298
2022-06-14,3580.2896726364834
2022-06-15,3662.3468906377825
2022-06-16,3514.291008915499
2022-06-17,3553.646468411329
2022-06-20,3557.1215247758546
2022-06-21,3637.3415732691774
2022-06-22,3632.58234732438
2022-06-23,3691.7737123396173
2022-06-24,3822.8221405284917
2022-06-27,3799.516373560253
2022-06-28,3687.1010345771037
2022-06-29,3689.254014492276
2022-06-30,3640.3721636803484
2022-07-01,3676.1626585118397
2022-07-04,3679.3231022957975
2022-07-05,3733.8849586403944
2022-07-06,3744.7403532736494
2022-07-07,3828.930095380155
2022-07-08,3829.36731405437
2022-07-11,3753.881954234551
2022-07-12,3707.3258428366516
2022-07-13,3699.7196374178543
2022-07-14,3694.2441541673393
2022-07-15,3763.2783354678804
2022-07-18,3737.997331195847
2022-07-19,3856.79279775999
2022-07-20,3917.2534686226754
2022-07-21,3976.176917877614
2022-07-22,3908.2986835096895
2022-07-25,3893.50999503002
2022-07-26,3820.262412802915
2022-07-27,3964.781672152593
2022-07-28,4024.2169988206056
2022-07-29,4102.984760052712
2022-08-01,4094.9845630098016
2022-08-02,4080.495121967694
2022-08-03,4170.104131237953
2022-08-04,4189.621892668429
2022-08-05,4177.415740643122
2022-08-08,4175.0417333018295
2022-08-09,4126.629697014839
2022-08-10,4249.45179059847
2022-08-11,4228.160693427725
2022-08-12,4312.422922264881
2022-08-15,4334.529761364523
2022-08-16,4332.0585351640475
2022-08-17,4286.522453299042
2022-08-18,4293.448437547985
2022-08-19,4208.806424997899
2022-08-22,4107.316860293336
2022-08-23,4104.67586771687
2022-08-24,4122.953929300766
2022-08-25,4191.739275520071
2022-08-26,4029.406999534002
2022-08-29,3989.980284380251
2022-08-30,3943.7860642102864
2022-08-31,3913.0700446959727
2022-09-01,3904.3854591102327
2022-09-02,3864.266772038977
2022-09-05,3864.2958774146364
2022-09-06,3843.3365427687727
2022-09-07,3923.9357660916994
2022-09-08,3952.6780382573497
2022-09-09,4036.630854176428
2022-09-12,4087.962539158316
2022-09-13,3885.5111136898495
2022-09-14,3908.284356119378
2022-09-15,3848.965700791775
2022-09-16,3804.8868770259182
2022-09-19,3835.8385074933717
2022-09-20,3796.7584837767986
2022-09-21,3728.648511022519
2022-09-22,3674.850219897492
2022-09-23,3607.944209581679
2022-09-26,3579.013877933203
2022-09-27,3587.3237690281135
2022-09-28,3665.068328737033
2022-09-29,3572.9467974447016
2022-09-30,3519.5172258535777
2022-10-03,3607.571943512032
2022-10-04,3730.6465519258863
2022-10-05,3722.961978827919
2022-10-06,3700.917816161415
2022-10-07,3568.6210835421607
2022-10-10,3533.5451205895397
2022-10-11,3489.8812177704995
2022-10-12,3484.0203460618677
2022-10-13,3553.9867697997656
2022-10-14,3448.5026938285014
2022-10-17,3568.1959344740185
2022-10-18,3607.973832548797
2022-10-19,3577.002190799407
2022-10-20,3555.484349296493
2022-10-21,3635.910564256588
2022-10-24,3667.9496717901075
2022-10-25,3753.282352523063
2022-10-26,3690.067434173621
2022-10-27,3646.2196597214306
2022-10-28,3734.565104452782
2022-10-31,3703.2774919067124
2022-11-01,3675.4868821190516
2022-11-02,3550.0116986880266
2022-11-03,3492.01699675504
2022-11-04,3535.475984111686
2022-11-07,3567.167569799267
2022-11-08,3587.9598325253
2022-11-09,3495.085610512735
2022-11-10,3752.397791355955
2022-11-11,3818.096222805847
2022-11-14,3775.5107514361944
2022-11-15,3828.0416089408054
2022-11-16,3780.16560266824
2022-11-17,3753.450444397971
2022-11-18,3757.842520055544
2022-11-21,3720.70938945669
2022-11-22,3774.1615189840527
2022-11-23,3810.123446359249
2022-11-24,3813.4988236517243
2022-11-25,3798.9155404444546
2022-11-28,3736.923749543195
2022-11-29,3714.3604000704468
2022-11-30,3870.2149578196822
2022-12-01,3880.760042562542
2022-12-02,3876.241731320398
2022-12-05,3797.018475273918
2022-12-06,3724.5837754637414
2022-12-07,3712.035511753116
2022-12-08,3748.478465161394
2022-12-09,3719.106303015017
2022-12-12,3766.824753224403
2022-12-13,3806.3996409656847
2022-12-14,3782.0944427050267
2022-12-15,3666.473362771893
2022-12-16,3625.080881409858
2022-12-19,3571.1281552544897
2022-12-20,3579.154412972008
2022-12-21,3637.483741535483
2022-12-22,3567.224125688836
2022-12-23,3581.787553442286
2022-12-26,3581.3274923671793
2022-12-27,3544.4679900450756
2022-12-28,3498.313626703898
2022-12-29,3581.716323971583
2022-12-30,3572.3044868719267
2023-01-02,3571.409831951814
2023-01-03,3547.7345287511166
2023-01-04,3573.6776777514337
2023-01-05,3519.428842769761
2023-01-06,3601.634101079794
2023-01-09,3625.659336900999
2023-01-10,3662.004096057181
2023-01-11,3728.9488340412063
2023-01-12,3752.9742138310953
2023-01-13,3779.2899695888473
2023-01-16,3779.117498512032
2023-01-17,3786.755885851244
2023-01-18,3743.5860160361995
2023-01-19,3709.9400853763577
2023-01-20,3802.322406680157
2023-01-23,3866.3651226067454
2023-01-24,3856.927697896992
2023-01-25,3850.3740286384927
2023-01-26,3907.8847984446475
2023-01-27,3942.431534356517
2023-01-30,3874.43419860887
2023-01-31,3938.9189748656277
2023-02-01,4006.4164375178366
2023-02-02,4114.436625280916
2023-02-03,4057.4560981610216
2023-02-06,4017.3669771068726
2023-02-07,4082.0408922118177
2023-02-08,4028.877721215151
2023-02-09,3990.8121650059734
2023-02-10,3972.1610187047713
2023-02-13,4028.795490075552
2023-02-14,4045.4909767010527
2023-02-15,4075.230913196064
2023-02-16,4005.6169474925905
2023-02-17,3980.6872243009784
2023-02-20,3981.566073312165
2023-02-21,3886.8911257348077
2023-02-22,3889.699336017278
2023-02-23,3917.116368971493
2023-02-24,3856.9245643568256
2023-02-27,3881.153990938385
2023-02-28,3875.825363111556
2023-03-01,3853.888324917655
2023-03-02,3886.8713585637042
2023-03-03,3963.004505965052
2023-03-06,3962.537396660896
2023-03-07,3910.5326176285166
2023-03-08,3923.3332594457706
2023-03-09,3855.720604858281
2023-03-10,3783.9126812958193
2023-03-13,3797.495855111886
2023-03-14,3875.976379546731
2023-03-15,3862.8555643844725
2023-03-16,3951.483750053201
2023-03-17,3919.9080413582255
2023-03-20,3938.651274815785
2023-03-21,4003.496474726719
2023-03-22,3943.410604127248
2023-03-23,3972.9589343814087
2023-03-24,3982.820962686123
2023-03-27,3976.417875700036
2023-03-28,3964.5911086145893
2023-03-29,4027.1011549735476
2023-03-30,4056.9612297706017
2023-03-31,4128.2705550509845
2023-04-03,4130.102370124402
2023-04-04,4112.501969238186
2023-04-05,4067.9478880558067
2023-04-06,4091.5027266114444
2023-04-07,4091.5027266114444
2023-04-10,4091.6070306886627
2023-04-11,4085.440092299837
2023-04-12,4065.3168646570743
2023-04-13,4142.527530130294
2023-04-14,4130.582014494592
2023-04-17,4139.263595428154
2023-04-18,4143.487457159545
2023-04-19,4141.498428735535
2023-04-20,4117.225585027529
2023-04-21,4123.376568576756
2023-04-24,4118.265147467876
2023-04-25,4033.7237847576985
2023-04-26,4044.727674361083
2023-04-27,4140.387036279125
2023-04-28,4172.387803666964
2023-05-01,4171.741281310654
2023-05-02,4129.146114462675
2023-05-03,4112.787956321602
2023-05-04,4089.714767596975
2023-05-05,4175.774618067957
2023-05-08,4189.202592319849
2023-05-09,4173.137004710306
2023-05-10,4209.988345834663
2023-05-11,4208.0330491212535
2023-05-12,4194.575807388802
2023-05-15,4214.346793643547
2023-05-16,4201.753617560544
2023-05-17,4252.140391519738
2023-05-18,4311.504445514804
2023-05-19,4298.160158978197
2023-05-22,4311.4260877045745
2023-05-23,4246.0341765110725
2023-05-24,4222.388688895273
2023-05-25,4285.6605862822735
2023-05-26,4356.763012658417
2023-05-29,4357.674740824133
2023-05-30,4365.04851066783
2023-05-31,4337.752044091231
2023-06-01,4396.808055507625
2023-06-02,4452.20758595465
2023-06-05,4449.724956259816
2023-06-06,4465.602792026354
2023-06-07,4405.934272956061
2023-06-08,4444.055322292918
2023-06-09,4454.630147307188
2023-06-12,4513.780571550437
2023-06-13,4545.04679048945
2023-06-14,4562.51422008038
2023-06-15,4620.101205903712
2023-06-16,4592.212053151893
2023-06-19,4592.188216805172
2023-06-20,4581.81311271799
2023-06-21,4544.806063675566
2023-06-22,4581.701775335029
2023-06-23,4545.290472487846
2023-06-26,4498.33290574973
2023-06-27,4563.468199134601
2023-06-28,4576.291185253955
2023-06-29,4586.556351999187
2023-06-30,4653.081528863626
2023-07-03,4652.888753286764
2023-07-04,4653.022258244616
2023-07-05,4649.5173693949755
2023-07-06,4610.6778555918945
2023-07-07,4604.029417978225
2023-07-10,4609.260105379518
2023-07-11,4635.989720485155
2023-07-12,4687.407303070319
2023-07-13,4749.235122067395
2023-07-14,4748.486191455762
2023-07-17,4782.894189854269
2023-07-18,4820.103342549425
2023-07-19,4822.487186386828
2023-07-20,4736.765253382312
2023-07-21,4726.796325805605
2023-07-24,4737.6208976945645
2023-07-25,4764.1778473763425
2023-07-26,4762.645833638099
2023-07-27,4723.452592854724
2023-07-28,4795.472560177764
2023-07-31,4810.299088379253
2023-08-01,4791.262778656934
2023-08-02,4695.113142774552
2023-08-03,4685.919442956298
2023-08-04,4664.542435354655
2023-08-07,4693.750138559246
2023-08-08,4670.1179595559015
2023-08-09,4626.3712554632475
2023-08-10,4636.028516197074
2023-08-11,4616.491023907687
2023-08-14,4659.259412141587
2023-08-15,4608.672561942567
2023-08-16,4568.282709553345
2023-08-17,4515.873698887624
2023-08-18,4511.980006648098
2023-08-21,4566.517787061711
2023-08-22,4565.169671465483
2023-08-23,4632.655319777591
2023-08-24,4548.259149777083
2023-08-25,4582.805521528312
2023-08-28,4616.431831679125
2023-08-29,4706.3098782247225
2023-08-30,4736.963094138194
2023-08-31,4739.960750232986
2023-09-01,4751.274262398192
2023-09-04,4751.127327604191
2023-09-05,4743.447186153582
2023-09-06,4699.007996050878
2023-09-07,4672.080400018975
2023-09-08,4673.054644942714
2023-09-11,4721.063745186451
2023-09-12,4676.360017234683
2023-09-13,4685.94642071753
2023-09-14,4718.348755049808
2023-09-15,4651.188520662868
2023-09-18,4652.497319748624
2023-09-19,4641.017405942101
2023-09-20,4580.796355042812
2023-09-21,4487.57263141923
2023-09-22,4482.439189566917
2023-09-25,4502.787922572888
2023-09-26,4431.851347157508
2023-09-27,4440.686551992808
2023-09-28,4476.797293775378
2023-09-29,4475.48688700947
2023-10-02,4496.260616191856
2023-10-03,4417.512121657759
2023-10-04,4470.338041126406
2023-10-05,4471.1468556626505
2023-10-06,4541.833108920563
2023-10-09,4564.1051890882345
2023-10-10,4592.676769309997
2023-10-11,4624.425101358013
2023-10-12,4590.137195138677
2023-10-13,4542.857086391104
2023-10-16,4597.303629119125
2023-10-17,4591.870932672124
2023-10-18,4514.721852097985
2023-10-19,4478.276008041084
2023-10-20,4412.886775060956
2023-10-23,4422.810017920238
2023-10-24,4455.240794922096
2023-10-25,4359.734486186154
2023-10-26,4282.592761646982
2023-10-27,4289.165329229984
2023-10-30,4340.960501419318
2023-10-31,4363.739397007147
2023-11-01,4424.68861479541
2023-11-02,4512.469611291422
2023-11-03,4568.84631008418
2023-11-06,4586.731837228958
2023-11-07,4624.717535601009
2023-11-08,4635.672679667039
2023-11-09,4600.297264353707
2023-11-10,4681.587643821774
2023-11-13,4682.349545791833
2023-11-14,4784.830377915959
2023-11-15,4783.898139305546
2023-11-16,4795.416219433868
2023-11-17,4796.868688822962
2023-11-20,4848.257896102018
2023-11-21,4833.199850804037
2023-11-22,4854.932883096507
2023-11-23,4856.007522587683
2023-11-24,4851.727835861527
2023-11-27,4847.94687013419
2023-11-28,4857.17659058714
2023-11-29,4852.384004917711
2023-11-30,4855.200814338335
2023-12-01,4885.772019360871
2023-12-04,4842.370954894853
2023-12-05,4858.528947870485
2023-12-06,4830.657358284642
2023-12-07,4885.111413810127
2023-12-08,4911.772164506312
2023-12-11,4906.448925865617
2023-12-12,4937.881357
2023-12-13,5001.80283
2023-12-14,5002.786219
2023-12-15,5015.447296
2023-12-18,5050.418398107954
2023-12-19,5084.287999157905
2023-12-20,5012.810431895253
2023-12-21,5071.965976331688
2023-12-22,5075.217365994611
2023-12-25,5075.217365994611
2023-12-26,5094.566844539248
2023-12-27,5105.731427141764
2023-12-28,5104.064292571143
2023-12-29,5079.987890743114
2024-01-01,5079.987890743114
2024-01-02,4992.226427164867
2024-01-03,4939.17870368213
2024-01-04,4916.769014862755
2024-01-05,4924.050826381356
2024-01-08,5027.074705435226
2024-01-09,5033.271477126033
2024-01-10,5081.554955874461
2024-01-11,5086.313390158371
2024-01-12,5093.276646411575
2024-01-15,5092.85716696392
2024-01-16,5079.150189551763
2024-01-17,5051.48940569782
2024-01-18,5115.148025947069
2024-01-19,5190.421098167088
2024-01-22,5207.32148224535
2024-01-23,5221.1159355481295
2024-01-24,5238.934777452142
2024-01-25,5247.170732821663
2024-01-26,5243.201813948094
2024-01-29,5305.395004933638
2024-01-30,5279.689628166893
2024-01-31,5170.007520479101
2024-02-01,5244.581769332544
2024-02-02,5341.5395358476635
2024-02-05,5335.075978461793
2024-02-06,5343.21689489648
2024-02-07,5405.715270208363
2024-02-08,5417.529285178489
2024-02-09,5479.043211731094
2024-02-12,5454.722903221296
2024-02-13,5366.570710633144
2024-02-14,5445.342336801776
2024-02-15,5461.960172209615
2024-02-16,5423.977240752917
2024-02-19,5423.9883072586435
2024-02-20,5363.752711870964
2024-02-21,5345.613822985157
2024-02-22,5507.904305172209
2024-02-23,5499.311942040963
2024-02-26,5490.271118078703
2024-02-27,5505.617394545455
2024-02-28,5484.960495469227
2024-02-29,5527.654355667934
2024-03-01,5581.444429487049
2024-03-04,5560.125410487051
2024-03-05,5472.433913138
2024-03-06,5503.170883726289
2024-03-07,5579.634590754959
2024-03-08,5528.485720545966
2024-03-11,5497.188797650748
