Date,AC PACIFIC IMI GROWTH
2007-03-27,961.5202872673249
2007-03-28,959.4904330285643
2007-03-29,956.2890765016097
2007-03-30,958.9795955325011
2007-04-02,950.9030300311105
2007-04-03,958.9558159179835
2007-04-04,975.7105519009466
2007-04-05,973.9573592563884
2007-04-06,973.72655151918
2007-04-09,978.017110379239
2007-04-10,981.7077467166022
2007-04-11,983.7009668205475
2007-04-12,981.3883254915594
2007-04-13,974.846670915002
2007-04-16,982.3402394996817
2007-04-17,980.4033546216999
2007-04-18,990.2526900116449
2007-04-19,973.857742158678
2007-04-20,977.0677422423289
2007-04-23,978.522226838583
2007-04-24,979.0355117905679
2007-04-25,973.1091483218676
2007-04-26,976.8244631611485
2007-04-27,972.2736488469479
2007-04-30,970.8751707258352
2007-05-01,964.9488983741625
2007-05-02,969.9686150478544
2007-05-03,972.5776473436107
2007-05-04,977.5075424160307
2007-05-07,993.8718617748334
2007-05-08,993.5108847012273
2007-05-09,1000.367029376839
2007-05-10,997.8811665719976
2007-05-11,989.655828416548
2007-05-14,995.0662344418421
2007-05-15,984.648044240371
2007-05-16,981.7810621545144
2007-05-17,981.390833907705
2007-05-18,974.6800592697502
2007-05-21,980.9852787833224
2007-05-22,991.8737765676916
2007-05-23,996.9982429302233
2007-05-24,993.023427603581
2007-05-25,982.6180010045642
2007-05-28,986.0178890493424
2007-05-29,992.2463017996445
2007-05-30,987.478059591623
2007-05-31,1000.0
2007-06-01,1008.3824375849626
2007-06-04,1016.0530557656648
2007-06-05,1017.8619454245685
2007-06-06,1020.60076361246
2007-06-07,1019.6986656527678
2007-06-08,1005.0013308661335
2007-06-11,1006.0273234219139
2007-06-12,1005.8930722092871
2007-06-13,998.3870967219144
2007-06-14,1007.5772427926555
2007-06-15,1014.1749010136772
2007-06-18,1028.280443186068
2007-06-19,1030.3855976565133
2007-06-20,1030.5473585056793
2007-06-21,1035.9242781202859
2007-06-22,1031.3276974467067
2007-06-25,1025.7824685483301
2007-06-26,1024.8427818140306
2007-06-27,1011.989469889809
2007-06-28,1019.4811602618956
2007-06-29,1025.244518198867
2007-07-02,1037.4411701137221
2007-07-03,1044.1423046572368
2007-07-04,1048.5675082495081
2007-07-05,1053.5546671533102
2007-07-06,1052.8873126910505
2007-07-09,1065.230053687141
2007-07-10,1069.8740376389376
2007-07-11,1060.734210117856
2007-07-12,1059.5188153144722
2007-07-13,1074.8419804073253
2007-07-16,1071.2489109959608
2007-07-17,1070.7866140736728
2007-07-18,1061.7491417069707
2007-07-19,1067.7034649610919
2007-07-20,1083.4987505475533
2007-07-23,1078.934797890195
2007-07-24,1089.1825007782813
2007-07-25,1083.3608305841794
2007-07-26,1074.062992346322
2007-07-27,1040.6036340951518
2007-07-30,1048.2298634099582
2007-07-31,1055.102086625763
2007-08-01,1023.2177350934165
2007-08-02,1025.256082080802
2007-08-03,1033.74698501951
2007-08-06,1022.3676339282338
2007-08-07,1016.5840483315177
2007-08-08,1030.1487901191783
2007-08-09,1042.3854798149623
2007-08-10,1010.982133165524
2007-08-13,1008.0095225953095
2007-08-14,1006.8416059848003
2007-08-15,979.8668760581595
2007-08-16,954.2782322574188
2007-08-17,917.3997294824751
2007-08-20,957.7063429314636
2007-08-21,971.6549733178732
2007-08-22,974.9017517583479
2007-08-23,1002.9073687585801
2007-08-24,1000.6095488668293
2007-08-27,1011.8613454101751
2007-08-28,1014.5727020221603
2007-08-29,996.6649785987919
2007-08-30,1004.1821715894919
2007-08-31,1027.096163242804
2007-09-03,1028.1929206660932
2007-09-04,1023.9872344567038
2007-09-05,1019.8378050209332
2007-09-06,1024.2730304391257
2007-09-07,1030.374470455705
2007-09-10,1012.5624555694357
2007-09-11,1015.372236768252
2007-09-12,1015.8245117574462
2007-09-13,1009.6666763152053
2007-09-14,1027.0350626610339
2007-09-17,1021.9975813074852
2007-09-18,1004.744693632545
2007-09-19,1042.7427696037191
2007-09-20,1055.2879772990752
2007-09-21,1049.6275977355172
2007-09-24,1061.1589438105566
2007-09-25,1072.046678360527
2007-09-26,1073.9201849139415
2007-09-27,1099.4562030735701
2007-09-28,1109.1827939081868
2007-10-01,1107.7610491080698
2007-10-02,1128.7073084020717
2007-10-03,1128.847881019114
2007-10-04,1119.9296813443439
2007-10-05,1128.0257050607042
2007-10-08,1128.8360649066456
2007-10-09,1135.9745120204911
2007-10-10,1143.119114639571
2007-10-11,1157.3927744512541
2007-10-12,1144.5613006332298
2007-10-15,1148.565688584306
2007-10-16,1132.1197512342615
2007-10-17,1124.471505313698
2007-10-18,1142.735096367041
2007-10-19,1132.9448498934867
2007-10-22,1104.5724514851595
2007-10-23,1119.0028776346956
2007-10-24,1119.1681493418007
2007-10-25,1120.0936650525496
2007-10-26,1141.7656401173062
2007-10-29,1163.449146438501
2007-10-30,1161.1825859391356
2007-10-31,1163.8033224223125
2007-11-01,1171.6899378941055
2007-11-02,1144.7753716151308
2007-11-05,1125.3405274168713
2007-11-06,1133.01641695669
2007-11-07,1139.8617612416288
2007-11-08,1110.2575084680768
2007-11-09,1109.516906291067
2007-11-12,1076.5091752033863
2007-11-13,1074.2139359933217
2007-11-14,1100.8325928493844
2007-11-15,1093.1716209255992
2007-11-16,1073.2730651296092
2007-11-19,1066.7048895106593
2007-11-20,1069.5539969752604
2007-11-21,1047.2457362370587
2007-11-22,1038.6199102187934
2007-11-23,1041.2539402105756
2007-11-26,1070.0345881369099
2007-11-27,1067.268030775961
2007-11-28,1060.3504440684515
2007-11-29,1089.2486881105033
2007-11-30,1098.7749472901623
2007-12-03,1100.1490052367296
2007-12-04,1097.9824889173597
2007-12-05,1097.7657731961813
2007-12-06,1107.9410904180866
2007-12-07,1109.0406411907072
2007-12-10,1099.938025672941
2007-12-11,1110.317441725061
2007-12-12,1095.6668097120742
2007-12-13,1073.1390354443904
2007-12-14,1052.4120431173578
2007-12-17,1021.4915775842244
2007-12-18,1019.0772456931346
2007-12-19,1018.2609478239801
2007-12-20,1015.0714888267327
2007-12-21,1028.47536535178
2007-12-24,1037.9022499286477
2007-12-25,1049.4559092858788
2007-12-26,1055.266222433549
2007-12-27,1057.8083987382024
2007-12-28,1053.0578360158252
2007-12-31,1063.4853118768358
2008-01-01,1063.4853118768358
2008-01-02,1068.3370917954794
2008-01-03,1063.0953077542245
2008-01-04,1050.3189744945237
2008-01-07,1025.6959088649096
2008-01-08,1024.967413594677
2008-01-09,1036.6354205506125
2008-01-10,1027.452409886873
2008-01-11,1013.687583318051
2008-01-14,1013.5577310241802
2008-01-15,1002.4900833985006
2008-01-16,958.2502705229573
2008-01-17,969.9252763648299
2008-01-18,974.081719183166
2008-01-21,938.6621607805005
2008-01-22,873.7894745514526
2008-01-23,906.2935529082965
2008-01-24,923.9195209756377
2008-01-25,966.246350577729
2008-01-28,934.1906564757207
2008-01-29,946.2774741249373
2008-01-30,931.036772309785
2008-01-31,947.0149751026448
2008-02-01,959.3797260230529
2008-02-04,982.3824166953239
2008-02-05,974.2680828469889
2008-02-06,938.6080150095556
2008-02-07,939.7172217257162
2008-02-08,929.077456376682
2008-02-11,921.5816209876663
2008-02-12,922.6860689735113
2008-02-13,919.8894305468145
2008-02-14,956.7036805256894
2008-02-15,961.8198858154692
2008-02-18,959.7167519124057
2008-02-19,974.4115647596454
2008-02-20,947.3278920725944
2008-02-21,968.1906705854954
2008-02-22,964.5615775511017
2008-02-25,977.7705405370652
2008-02-26,982.0521913026357
2008-02-27,1005.0704653618274
2008-02-28,1006.457551062202
2008-02-29,996.2825713781558
2008-03-03,963.1651520558141
2008-03-04,960.9211052293643
2008-03-05,953.1742065127705
2008-03-06,974.9004810371756
2008-03-07,946.6381529062464
2008-03-10,923.3854084063689
2008-03-11,924.280098843915
2008-03-12,942.0067335583775
2008-03-13,920.8213645054847
2008-03-14,911.6716727984821
2008-03-17,889.3340617956874
2008-03-18,889.8159327469149
2008-03-19,908.6881327130899
2008-03-20,895.6721680285166
2008-03-21,905.6766312089972
2008-03-24,905.4983776497509
2008-03-25,935.9020139564567
2008-03-26,947.3939208225923
2008-03-27,939.7085029675366
2008-03-28,953.1860526440863
2008-03-31,940.0098918628036
2008-04-01,934.3247871827475
2008-04-02,963.3820088514352
2008-04-03,979.2373224945902
2008-04-04,982.2500438589291
2008-04-07,994.2891303284488
2008-04-08,979.6227667618473
2008-04-09,969.2939312083496
2008-04-10,972.3889241320705
2008-04-11,987.3531433710524
2008-04-14,962.1952356052085
2008-04-15,963.2040202708065
2008-04-16,977.4387136351169
2008-04-17,985.8304254485583
2008-04-18,974.2360684269997
2008-04-21,1006.2700299223922
2008-04-22,998.9747832747304
2008-04-23,1007.8555396955658
2008-04-24,1004.5981485562864
2008-04-25,1012.1063808339629
2008-04-28,1015.2567514693222
2008-04-29,1017.3606618981382
2008-04-30,1011.9637791554024
2008-05-01,1010.0872627385601
2008-05-02,1025.5765518108706
2008-05-05,1029.1184080617413
2008-05-06,1034.2846759374074
2008-05-07,1027.5516473633195
2008-05-08,1023.8024960780392
2008-05-09,1013.392923645759
2008-05-12,1015.1339864196109
2008-05-13,1022.4176261777526
2008-05-14,1025.0368279792776
2008-05-15,1039.5496447969479
2008-05-16,1049.995029790756
2008-05-19,1057.2203517240955
2008-05-20,1054.560071860468
2008-05-21,1044.762353833531
2008-05-22,1040.9080568579705
2008-05-23,1036.4459413634108
2008-05-26,1015.839880812477
2008-05-27,1024.379349158149
2008-05-28,1009.8760491390242
2008-05-29,1023.9859190841673
2008-05-30,1029.2758927401505
2008-06-02,1045.5708084161574
2008-06-03,1028.7250469384442
2008-06-04,1036.4440182091942
2008-06-05,1022.1250404225494
2008-06-06,1033.1155357739397
2008-06-09,1013.8643952886149
2008-06-10,987.2332690130245
2008-06-11,990.0860200433377
2008-06-12,961.784534954024
2008-06-13,965.789374541448
2008-06-16,980.7510465344205
2008-06-17,984.8183876305696
2008-06-18,992.8416709622378
2008-06-19,974.9257622927161
2008-06-20,967.3217727394434
2008-06-23,958.7353522208008
2008-06-24,961.2740006783714
2008-06-25,956.1400036301525
2008-06-26,959.7356436316725
2008-06-27,946.0600122479863
2008-06-30,944.7595762798296
2008-07-01,939.2589201985571
2008-07-02,925.4384762782646
2008-07-03,910.2791813597913
2008-07-04,909.9982763364956
2008-07-07,912.5200968603691
2008-07-08,892.6778625708147
2008-07-09,900.5873989151731
2008-07-10,903.9365672393812
2008-07-11,917.5257149761147
2008-07-14,912.3474863445433
2008-07-15,899.0242414540787
2008-07-16,893.1286542208047
2008-07-17,900.1265573751507
2008-07-18,884.773935595613
2008-07-21,898.0016085346531
2008-07-22,909.2267753179663
2008-07-23,917.648452391006
2008-07-24,927.4547742474603
2008-07-25,904.556517610943
2008-07-28,908.1001466131619
2008-07-29,891.3949230991664
2008-07-30,900.9548865245672
2008-07-31,902.9239511026062
2008-08-01,888.617637976244
2008-08-04,872.2032248307902
2008-08-05,856.6787272406796
2008-08-06,869.4658551197119
2008-08-07,861.2714461255383
2008-08-08,855.4038500408582
2008-08-11,863.5481364491351
2008-08-12,857.4481280457242
2008-08-13,845.9390577026868
2008-08-14,845.8803496946919
2008-08-15,838.8372483594501
2008-08-18,841.7111669597812
2008-08-19,826.53580263122
2008-08-20,833.9286186559112
2008-08-21,832.0718815963712
2008-08-22,823.3441005402506
2008-08-25,836.1645157723198
2008-08-26,826.9979150722845
2008-08-27,831.1972017908912
2008-08-28,828.8744677229847
2008-08-29,846.7374544802661
2008-09-01,828.1347510506689
2008-09-02,811.3109801755247
2008-09-03,805.470267811629
2008-09-04,792.9753495471731
2008-09-05,777.3766836744527
2008-09-08,808.1738935802987
2008-09-09,787.9817673299128
2008-09-10,779.1841533563022
2008-09-11,760.7397923554921
2008-09-12,773.2684594769535
2008-09-15,771.5718585918456
2008-09-16,736.7758939083756
2008-09-17,739.1741514104193
2008-09-18,724.4511447292198
2008-09-19,762.3038895985487
2008-09-22,782.0734231793421
2008-09-23,778.1941105569439
2008-09-24,775.8969913269561
2008-09-25,768.2263961975325
2008-09-26,759.2073229019721
2008-09-29,745.0313346148181
2008-09-30,712.7531109442998
2008-10-01,724.6364826331993
2008-10-02,709.1413000104762
2008-10-03,693.704820719322
2008-10-06,664.5915680604647
2008-10-07,653.669096974386
2008-10-08,602.1075987263314
2008-10-09,610.7471745686998
2008-10-10,571.9483916291331
2008-10-13,586.9462047695908
2008-10-14,642.7282306823732
2008-10-15,633.028535404218
2008-10-16,575.407704374265
2008-10-17,576.9317598034238
2008-10-20,598.3789689372722
2008-10-21,611.2303911314069
2008-10-22,578.121556061428
2008-10-23,559.5085696849255
2008-10-24,527.0781185938841
2008-10-27,491.87358076053914
2008-10-28,508.0946218212684
2008-10-29,527.4241646999375
2008-10-30,578.3946925735863
2008-10-31,566.5304277255665
2008-11-03,577.9336414508596
2008-11-04,592.9916979531779
2008-11-05,623.9900991598611
2008-11-06,587.1735094657976
2008-11-07,577.9729002123728
2008-11-10,598.3809324828627
2008-11-11,578.8335193034931
2008-11-12,575.9833060278874
2008-11-13,547.2738004298335
2008-11-14,552.9673645532599
2008-11-17,550.0462014736643
2008-11-18,529.3295541567462
2008-11-19,521.6921037597355
2008-11-20,493.29391512180405
2008-11-21,509.53449491257373
2008-11-24,506.32036231789033
2008-11-25,526.9481961835601
2008-11-26,526.3207123288008
2008-11-27,535.7631949383486
2008-11-28,542.3476122008396
2008-12-01,542.6256512658221
2008-12-02,519.2401904756667
2008-12-03,527.0119819065654
2008-12-04,523.6628299421847
2008-12-05,525.0258164024536
2008-12-08,548.6111373348035
2008-12-09,551.807946058052
2008-12-10,567.1193018963459
2008-12-11,576.2732200723377
2008-12-12,553.8973086955014
2008-12-15,578.0340984259828
2008-12-16,574.1304672227125
2008-12-17,594.2766367732344
2008-12-18,595.1114725925459
2008-12-19,589.3053043534551
2008-12-22,584.9323565046218
2008-12-23,577.2805673929668
2008-12-24,572.393517555262
2008-12-25,574.955584441121
2008-12-26,577.7305795814549
2008-12-29,586.5608243631336
2008-12-30,590.6431926633754
2008-12-31,592.1845307919737
2009-01-01,592.1845307919737
2009-01-02,594.6427400187912
2009-01-05,599.3631007895583
2009-01-06,595.5846782688195
2009-01-07,603.4755499102771
2009-01-08,587.6768654747548
2009-01-09,588.2726477623303
2009-01-12,584.2083799659515
2009-01-13,565.2055742405847
2009-01-14,570.1865843280327
2009-01-15,546.5044407905327
2009-01-16,556.3236484924314
2009-01-19,558.094138918429
2009-01-20,545.3689916439156
2009-01-21,543.4425839450248
2009-01-22,547.1222325360732
2009-01-23,529.8467306706574
2009-01-26,528.2632080218565
2009-01-27,546.9874957240773
2009-01-28,548.0215490291345
2009-01-29,555.1275312802808
2009-01-30,545.1952896604398
2009-02-02,533.1254644152403
2009-02-03,536.8620703977447
2009-02-04,544.1483625442137
2009-02-05,539.6054093233332
2009-02-06,545.0511206377288
2009-02-09,541.8849397560249
2009-02-10,542.1229520070763
2009-02-11,541.3265589787597
2009-02-12,531.570972898199
2009-02-13,535.4059066824376
2009-02-16,534.2027000992072
2009-02-17,518.1586131953421
2009-02-18,510.2303203234416
2009-02-19,510.40112825474824
2009-02-20,498.66884857763125
2009-02-23,501.8308495777218
2009-02-24,489.1230778660235
2009-02-25,494.9909734199177
2009-02-26,489.94522809886433
2009-02-27,494.6172501489875
2009-03-02,477.7708339276546
2009-03-03,473.578175327045
2009-03-04,478.39860087728647
2009-03-05,484.63784884124556
2009-03-06,478.5335999326387
2009-03-09,470.82865953714145
2009-03-10,474.6351401215333
2009-03-11,488.9822177518966
2009-03-12,479.6439760902112
2009-03-13,494.43689050260576
2009-03-16,503.64216556238665
2009-03-17,510.81968452805575
2009-03-18,514.4550466425188
2009-03-19,532.8370370694239
2009-03-20,524.101184792537
2009-03-23,540.5715291837183
2009-03-24,550.9066142807344
2009-03-25,553.0167541116873
2009-03-26,562.989742710889
2009-03-27,562.9920170507773
2009-03-30,542.4632585272132
2009-03-31,534.5817232837112
2009-04-01,541.0951065113028
2009-04-02,564.8593508861401
2009-04-03,565.0679944366681
2009-04-06,566.2286343929841
2009-04-07,564.1489544439464
2009-04-08,551.1539529609923
2009-04-09,567.7101445833077
2009-04-10,569.0075129803688
2009-04-13,569.9873143325614
2009-04-14,577.8570372864909
2009-04-15,574.3197774153159
2009-04-16,575.3536785004376
2009-04-17,577.7305878238809
2009-04-20,579.2000158033484
2009-04-21,570.7306185901675
2009-04-22,570.4408000273529
2009-04-23,579.3637377667594
2009-04-24,578.6639337397924
2009-04-27,577.0650757854721
2009-04-28,564.9791087774161
2009-04-29,571.5064444428505
2009-04-30,589.8160766560826
2009-05-01,589.0683747227091
2009-05-04,603.2278297351411
2009-05-05,606.5890757933324
2009-05-06,610.032880490312
2009-05-07,627.5353321069684
2009-05-08,634.6627794910495
2009-05-11,640.4751547461636
2009-05-12,636.6621287521897
2009-05-13,640.3489221164413
2009-05-14,622.6048198607469
2009-05-15,634.7841701273124
2009-05-18,627.7500284673379
2009-05-19,643.4238101643946
2009-05-20,649.1119418753201
2009-05-21,646.684574659815
2009-05-22,644.9061130181519
2009-05-25,647.0170039776353
2009-05-26,645.8873599641084
2009-05-27,655.1744891250083
2009-05-28,649.8808420541346
2009-05-29,661.318525183564
2009-06-01,672.087192500005
2009-06-02,674.4724139236274
2009-06-03,678.176534985261
2009-06-04,667.7139967077906
2009-06-05,669.2536180717932
2009-06-08,663.3703795734043
2009-06-09,660.1659502382756
2009-06-10,674.54994121201
2009-06-11,679.2205451836695
2009-06-12,679.6327761337469
2009-06-15,669.6322309122509
2009-06-16,659.4644518256079
2009-06-17,662.0279521882807
2009-06-18,653.4633609595854
2009-06-19,656.857156810224
2009-06-22,661.546823833535
2009-06-23,646.228445090275
2009-06-24,653.2803513069384
2009-06-25,661.2285325550735
2009-06-26,672.8039763049395
2009-06-29,666.0406682876381
2009-06-30,669.7228063235119
2009-07-01,669.5068583733562
2009-07-02,669.0604927415653
2009-07-03,667.7312985755307
2009-07-06,665.9985286894746
2009-07-07,664.7169506671556
2009-07-08,657.1442519345892
2009-07-09,657.9595955489463
2009-07-10,658.2186284950529
2009-07-13,640.1652367161183
2009-07-14,654.8863675316476
2009-07-15,662.1259462369572
2009-07-16,668.7823728826736
2009-07-17,673.2739973236821
2009-07-20,682.173100283173
2009-07-21,695.0624517139452
2009-07-22,696.3501366125025
2009-07-23,697.5572347318697
2009-07-24,704.3317946906088
2009-07-27,710.8182022798475
2009-07-28,719.8609469045151
2009-07-29,711.121265582125
2009-07-30,714.3591514059398
2009-07-31,726.5623101613384
