Date,ANDEAN IMI GROWTH
2019-09-19,3350.6606245957337
2019-09-20,3352.684098867436
2019-09-23,3322.0011241864877
2019-09-24,3304.020760800857
2019-09-25,3318.499036282092
2019-09-26,3337.9029818705912
2019-09-27,3378.9404140552815
2019-09-30,3347.309589235302
2019-10-01,3322.431642942029
2019-10-02,3300.5984226235687
2019-10-03,3328.9446427827725
2019-10-04,3383.8346138783786
2019-10-07,3372.4690752100646
2019-10-08,3344.6821030948327
2019-10-09,3325.9438291292736
2019-10-10,3347.2220989629327
2019-10-11,3404.4543439644613
2019-10-14,3402.8520113044683
2019-10-15,3396.383953434936
2019-10-16,3374.87749484185
2019-10-17,3378.1819070440706
2019-10-18,3395.251288998837
2019-10-21,3280.779367201041
2019-10-22,3295.031874632302
2019-10-23,3278.71137549389
2019-10-24,3332.506405876371
2019-10-25,3305.0363052851662
2019-10-28,3321.8998020984595
2019-10-29,3292.067538646089
2019-10-30,3218.615240195729
2019-10-31,3215.8231713300393
2019-11-01,3240.034545578717
2019-11-04,3278.7547943995337
2019-11-05,3272.976942996497
2019-11-06,3223.976456135772
2019-11-07,3278.0114958137583
2019-11-08,3245.775505646916
2019-11-11,3205.8826939635146
2019-11-12,3129.253822094743
2019-11-13,3035.797144624602
2019-11-14,3041.223677780322
2019-11-15,3186.429041817248
2019-11-18,3152.99988527947
2019-11-19,3133.235229373692
2019-11-20,3121.7512197152673
2019-11-21,3099.329469745032
2019-11-22,3122.0860836907987
2019-11-25,3101.477552112879
2019-11-26,3066.841098255655
2019-11-27,3036.047865916098
2019-11-28,3012.0205016349896
2019-11-29,3041.4473110009358
2019-12-02,3007.517732080514
2019-12-03,2982.5680095788894
2019-12-04,3065.732076092954
2019-12-05,3111.371110441324
2019-12-06,3140.794029482319
2019-12-09,3154.5628545200157
2019-12-10,3124.3077533551173
2019-12-11,3160.8493463788955
2019-12-12,3192.8272991186827
2019-12-13,3237.2601669585883
2019-12-16,3235.514314344958
2019-12-17,3230.0188443965076
2019-12-18,3244.160627115098
2019-12-19,3265.4155086471046
2019-12-20,3279.2457210785033
2019-12-23,3292.5455309603503
2019-12-24,3293.8620227955407
2019-12-25,3293.8620227955407
2019-12-26,3287.4730955936384
2019-12-27,3285.6596186777565
2019-12-30,3265.5754479187804
2019-12-31,3251.6815302759246
2020-01-01,3251.6815302759246
2020-01-02,3315.8697062935175
2020-01-03,3322.931803813292
2020-01-06,3289.8931612309407
2020-01-07,3297.455709564105
2020-01-08,3322.7072799034845
2020-01-09,3311.162162416714
2020-01-10,3318.9744771544247
2020-01-13,3272.292626557931
2020-01-14,3279.1214850724004
2020-01-15,3267.443917249938
2020-01-16,3264.0632086600635
2020-01-17,3295.6314997249356
2020-01-20,3282.8336336555208
2020-01-21,3206.6023209412247
2020-01-22,3221.1634074124777
2020-01-23,3208.2823965458283
2020-01-24,3207.376509679493
2020-01-27,3126.462463744646
2020-01-28,3156.992512441185
2020-01-29,3161.8328858670548
2020-01-30,3132.0719998842283
2020-01-31,3086.6035651308175
2020-02-03,3132.705562107131
2020-02-04,3210.195857836086
2020-02-05,3227.2418657701687
2020-02-06,3204.541686633373
2020-02-07,3173.246889605054
2020-02-10,3156.4686464254205
2020-02-11,3167.1634008208002
2020-02-12,3199.4025580968478
2020-02-13,3192.839586906752
2020-02-14,3205.696949087321
2020-02-17,3193.7378955694962
2020-02-18,3152.944303514079
2020-02-19,3164.761101191095
2020-02-20,3145.9242633082936
2020-02-21,3107.4575101518003
2020-02-24,3019.8187925748684
2020-02-25,2949.415235080347
2020-02-26,2918.5682926959594
2020-02-27,2814.822979421032
2020-02-28,2739.2037977303326
2020-03-02,2817.9109021197564
2020-03-03,2788.0474529186067
2020-03-04,2842.248460794472
2020-03-05,2766.333812830018
2020-03-06,2641.924637210002
2020-03-09,2362.441843096568
2020-03-10,2446.2779655439135
2020-03-11,2324.1924858046823
2020-03-12,2117.3057843068227
2020-03-13,2223.3283093413406
2020-03-16,1859.9332128462647
2020-03-17,1927.1048141614042
2020-03-18,1706.8948827161105
2020-03-19,1795.2483531990897
2020-03-20,1793.736021401914
2020-03-23,1675.2625886007702
2020-03-24,1736.205006696343
2020-03-25,1867.0338185955882
2020-03-26,1938.1686813938195
2020-03-27,1879.9289365720147
2020-03-30,1898.2469576289332
2020-03-31,1979.830335609451
2020-04-01,1884.4486322430955
2020-04-02,1940.0022594519762
2020-04-03,1976.3586375942982
2020-04-06,2087.158735696505
2020-04-07,2108.433848370251
2020-04-08,2156.5791377869673
2020-04-09,2190.3283824227765
2020-04-10,2190.3283824227765
2020-04-13,2209.9353927967068
2020-04-14,2231.3588515100296
2020-04-15,2202.869054851329
2020-04-16,2214.3498445666837
2020-04-17,2222.809518687065
2020-04-20,2194.8398186986424
2020-04-21,2105.0955283814296
2020-04-22,2151.7721476845895
2020-04-23,2174.1025901760995
2020-04-24,2134.7148285098033
2020-04-27,2186.941535526794
2020-04-28,2249.908856883761
2020-04-29,2337.2694688675156
2020-04-30,2299.044600672266
2020-05-01,2255.9501202511287
2020-05-04,2240.8655001378866
2020-05-05,2288.2679425794986
2020-05-06,2286.9842157249122
2020-05-07,2344.645848463576
2020-05-08,2294.9193487250427
2020-05-11,2293.409543456036
2020-05-12,2239.7157746002895
2020-05-13,2151.133047245541
2020-05-14,2161.239559853534
2020-05-15,2186.4119401211638
2020-05-18,2278.1651439945767
2020-05-19,2238.008753948871
2020-05-20,2266.812150271669
2020-05-21,2284.164684222252
2020-05-22,2279.493144552926
2020-05-25,2270.108650673909
2020-05-26,2277.722549098143
2020-05-27,2295.8917602562865
2020-05-28,2243.1360909720906
2020-05-29,2225.3093127142106
2020-06-01,2277.694329714394
2020-06-02,2335.9742167318054
2020-06-03,2431.7849397877712
2020-06-04,2406.0237410650416
2020-06-05,2514.689018462544
2020-06-08,2572.6593652084775
2020-06-09,2528.4542424264396
2020-06-10,2496.111529714523
2020-06-11,2352.3905095634864
2020-06-12,2407.4563875401345
2020-06-15,2367.4286997010013
2020-06-16,2422.7601745879724
2020-06-17,2401.825374562727
2020-06-18,2360.4925318076553
2020-06-19,2391.6503752326084
2020-06-22,2375.270306351587
2020-06-23,2366.1835169602814
2020-06-24,2352.8191246558936
2020-06-25,2379.9278030379924
2020-06-26,2327.857874075462
2020-06-29,2333.479728931398
2020-06-30,2333.8999885927874
2020-07-01,2362.6454946979943
2020-07-02,2436.841009020849
2020-07-03,2452.766340458734
2020-07-06,2489.156413378877
2020-07-07,2497.396235700954
2020-07-08,2484.0769686515578
2020-07-09,2441.5661470658288
2020-07-10,2433.6074299970282
2020-07-13,2423.5668262841778
2020-07-14,2432.8483321545646
2020-07-15,2410.7670932389237
2020-07-16,2401.5326138557216
2020-07-17,2385.7904823478093
2020-07-20,2370.0571353727396
2020-07-21,2380.5091733997356
2020-07-22,2412.820904174957
2020-07-23,2418.898830662555
2020-07-24,2419.891108662814
2020-07-27,2435.230082518033
2020-07-28,2423.657772665098
2020-07-29,2424.5740454893103
2020-07-30,2404.086146589262
2020-07-31,2399.520985154183
2020-08-03,2390.169223254995
2020-08-04,2385.6705211356875
2020-08-05,2359.8673502846063
2020-08-06,2378.8298332056215
2020-08-07,2388.581384994335
2020-08-10,2365.694945217033
2020-08-11,2366.688651846808
2020-08-12,2378.3965615402562
2020-08-13,2381.7723585168187
2020-08-14,2376.6133784874223
2020-08-17,2356.945993205708
2020-08-18,2358.4297544382885
2020-08-19,2357.47579526361
2020-08-20,2362.8812128333607
2020-08-21,2370.4344086155525
2020-08-24,2363.84043466559
2020-08-25,2360.639208522488
2020-08-26,2360.06531500871
2020-08-27,2373.170807294777
2020-08-28,2372.8587538107913
2020-08-31,2324.9708895717627
2020-09-01,2372.3917732585273
2020-09-02,2415.8060003975224
2020-09-03,2399.4560159990247
2020-09-04,2377.7622858669947
2020-09-07,2386.9631082403666
2020-09-08,2344.6728453185474
2020-09-09,2358.2026801864085
2020-09-10,2308.01170563665
2020-09-11,2311.764425707669
2020-09-14,2308.3727714748065
2020-09-15,2325.267384352762
2020-09-16,2325.34904392193
2020-09-17,2323.971400135484
2020-09-18,2312.8598321622367
2020-09-21,2266.916951522934
2020-09-22,2252.8335416579835
2020-09-23,2182.568495688208
2020-09-24,2210.1071360722035
2020-09-25,2224.654078386647
2020-09-28,2228.5719201209527
2020-09-29,2187.737969858943
2020-09-30,2217.68640101556
2020-10-01,2221.4969954989174
2020-10-02,2223.801223435874
2020-10-05,2221.8301920953463
2020-10-06,2209.800470644527
2020-10-07,2216.605926108196
2020-10-08,2238.9091020896635
2020-10-09,2249.7975514370887
2020-10-12,2247.525808977927
2020-10-13,2237.395808749158
2020-10-14,2238.524449662102
2020-10-15,2235.7067626952144
2020-10-16,2244.574005309752
2020-10-19,2241.3209125516914
2020-10-20,2256.195624096373
2020-10-21,2289.84847471499
2020-10-22,2310.44361821134
2020-10-23,2314.657158860032
2020-10-26,2280.367387497816
2020-10-27,2280.4453905250925
2020-10-28,2218.658129360667
2020-10-29,2229.6152314816077
2020-10-30,2221.057015839842
2020-11-02,2250.4253261936624
2020-11-03,2252.053301718681
2020-11-04,2262.877057201359
2020-11-05,2355.983619869813
2020-11-06,2383.37909308951
2020-11-09,2487.0237037273255
2020-11-10,2438.9088268322844
2020-11-11,2468.5381972958376
2020-11-12,2417.4253939672253
2020-11-13,2449.5399328886274
2020-11-16,2467.001038690151
2020-11-17,2486.2370329988566
2020-11-18,2517.790423892427
2020-11-19,2496.4331564284307
2020-11-20,2498.615190039956
2020-11-23,2528.0142899457614
2020-11-24,2547.869581902675
2020-11-25,2532.4163718297473
2020-11-26,2533.905455508476
2020-11-27,2548.530166910228
2020-11-30,2520.1160408519086
2020-12-01,2563.660571145663
2020-12-02,2572.472706140293
2020-12-03,2577.8805843345
2020-12-04,2622.16979251291
2020-12-07,2616.3778687628346
2020-12-08,2628.3724123325987
2020-12-09,2636.412636509075
2020-12-10,2625.5706654541586
2020-12-11,2636.0991321601377
2020-12-14,2626.5406711853657
2020-12-15,2658.754536048655
2020-12-16,2686.3526284889044
2020-12-17,2747.4551263728927
2020-12-18,2746.950656871892
2020-12-21,2698.800096673979
2020-12-22,2735.6256933892855
2020-12-23,2755.29559485796
2020-12-24,2747.6314781993415
2020-12-25,2747.631478199402
2020-12-28,2765.3282037202703
2020-12-29,2775.7732127760037
2020-12-30,2784.433667908142
2020-12-31,2791.1865309528
2021-01-01,2791.1865309528266
2021-01-04,2822.343029801542
2021-01-05,2880.666232027667
2021-01-06,2904.9329401593704
2021-01-07,2959.7899647555696
2021-01-08,2973.2239613521215
2021-01-11,2960.639548464274
2021-01-12,2965.769389782607
2021-01-13,2937.021707104643
2021-01-14,2948.798259859316
2021-01-15,2909.5032567509124
2021-01-18,2939.9356975385795
2021-01-19,2953.7266466132282
2021-01-20,2967.0557027388904
2021-01-21,2930.163162767267
2021-01-22,2843.9545616101277
2021-01-25,2814.2891599227373
2021-01-26,2798.7717043219377
2021-01-27,2730.496999129881
2021-01-28,2731.700057855332
2021-01-29,2663.3509845913495
2021-02-01,2758.9139303425304
2021-02-02,2796.3631403991276
2021-02-03,2786.8958322553367
2021-02-04,2794.92040801695
2021-02-05,2832.2935203389275
2021-02-08,2848.5137187351647
2021-02-09,2857.8176036806135
2021-02-10,2858.193044422289
2021-02-11,2856.1680634075615
2021-02-12,2909.0508525163036
2021-02-15,2915.0964584574376
2021-02-16,2922.5064883143173
2021-02-17,2902.0400460733035
2021-02-18,2884.5446959190667
2021-02-19,2960.46116841176
2021-02-22,2944.6186365439708
2021-02-23,2906.139353155626
2021-02-24,2971.8358375255452
2021-02-25,2864.2157597473724
2021-02-26,2846.5971223418896
2021-03-01,2935.813339780997
2021-03-02,2937.058662526183
2021-03-03,2928.6291406643054
2021-03-04,2863.9571361054886
2021-03-05,2894.4188280423705
2021-03-08,2873.1592437104214
2021-03-09,2949.6036556884123
2021-03-10,2999.597018929871
2021-03-11,3054.6166546947447
2021-03-12,3032.17714569632
2021-03-15,3035.1588939924845
2021-03-16,3024.7961083099563
2021-03-17,3010.7467069717914
2021-03-18,2973.130587066173
2021-03-19,2986.787475684261
2021-03-22,2966.295288378932
2021-03-23,2912.6977816545373
2021-03-24,2905.4140310424946
2021-03-25,2880.3061910341553
2021-03-26,2918.4986659189362
2021-03-29,2905.4569749526036
2021-03-30,2944.824991730775
2021-03-31,2967.415663977221
2021-04-01,2987.622926656717
2021-04-02,2987.622926656717
2021-04-05,2989.2212885240865
2021-04-06,2977.866933377796
2021-04-07,2959.972084539985
2021-04-08,3016.261970646615
2021-04-09,3011.5561877878954
2021-04-12,3000.0911069527083
2021-04-13,2986.3511364118785
2021-04-14,2991.399440498788
2021-04-15,3028.140855215639
2021-04-16,3051.7289865870093
2021-04-19,3017.908446674481
2021-04-20,2987.5803401151875
2021-04-21,2982.6230964145425
2021-04-22,2925.0031585889983
2021-04-23,2915.711467015187
2021-04-26,2953.3153554199034
2021-04-27,2923.2017497245356
2021-04-28,2861.9287435833266
2021-04-29,2823.625643670324
2021-04-30,2771.9144656103776
2021-05-03,2780.5124250776216
2021-05-04,2788.1951883630218
2021-05-05,2848.7230449521057
2021-05-06,2823.986387943262
2021-05-07,2870.5328500666164
2021-05-10,2902.6859834450192
2021-05-11,2861.6722988442584
2021-05-12,2833.0200680631187
2021-05-13,2789.587925366022
2021-05-14,2880.797032456454
2021-05-17,2739.975996679922
2021-05-18,2701.0993981657434
2021-05-19,2620.5718075251834
2021-05-20,2628.8607487623976
2021-05-21,2603.856829075767
2021-05-24,2589.617507163611
2021-05-25,2543.3125405904957
2021-05-26,2555.403365833336
2021-05-27,2578.9238388861586
2021-05-28,2640.1223196444466
2021-05-31,2659.4854272882635
2021-06-01,2689.8648364164983
2021-06-02,2727.598594290904
2021-06-03,2683.396275265544
2021-06-04,2712.5581467317847
2021-06-07,2657.81096844346
2021-06-08,2668.622625948709
2021-06-09,2682.7368444012254
2021-06-10,2690.503259290607
2021-06-11,2719.079126707805
2021-06-14,2712.4410955834346
2021-06-15,2683.0466193187303
2021-06-16,2659.572922091116
2021-06-17,2658.540714617308
2021-06-18,2628.9840397136695
2021-06-21,2630.13897020778
2021-06-22,2653.216986136348
2021-06-23,2684.491213925787
2021-06-24,2735.413029342466
2021-06-25,2707.216256386851
2021-06-28,2710.1447072658507
2021-06-29,2692.9332582221514
2021-06-30,2714.4341808470517
2021-07-01,2688.955007812173
2021-07-02,2716.5104917548542
2021-07-05,2712.470832805106
2021-07-06,2639.514115689787
2021-07-07,2655.3813150446986
2021-07-08,2605.6738139643035
2021-07-09,2664.0861480550843
2021-07-12,2683.2444648014575
2021-07-13,2673.439178874599
2021-07-14,2640.1801982430384
2021-07-15,2626.3452061800094
2021-07-16,2610.505187609557
2021-07-19,2582.6605788868355
2021-07-20,2651.407994383973
2021-07-21,2663.764103996741
2021-07-22,2690.343996048737
2021-07-23,2648.4011377826923
2021-07-26,2626.535441154232
2021-07-27,2616.5397989067346
2021-07-28,2645.0589194283525
2021-07-29,2681.656012141349
2021-07-30,2656.128062236977
2021-08-02,2625.2370196249585
2021-08-03,2618.7542585161877
2021-08-04,2613.298946975037
2021-08-05,2639.9299122649395
2021-08-06,2660.507504581958
2021-08-09,2631.9504915350453
2021-08-10,2704.9863381418036
2021-08-11,2735.9783286278152
2021-08-12,2743.6131408907627
2021-08-13,2770.264182053983
2021-08-16,2718.9897144315673
2021-08-17,2727.80644289324
2021-08-18,2732.0407849553653
2021-08-19,2706.365971138374
2021-08-20,2739.402146065897
2021-08-23,2778.6595185068486
2021-08-24,2791.774054081744
2021-08-25,2814.1108963210118
2021-08-26,2806.343150292795
2021-08-27,2840.9326776705784
2021-08-30,2876.5851785098075
2021-08-31,2869.2486221936756
2021-09-01,2853.804222821016
2021-09-02,2848.104742232804
2021-09-03,2870.8379438101815
2021-09-06,2859.343600064266
2021-09-07,2837.744014090977
2021-09-08,2788.3683161918416
2021-09-09,2798.718883748828
2021-09-10,2825.4463890934358
2021-09-13,2813.5870394582007
2021-09-14,2813.256941262116
2021-09-15,2846.2369097202063
2021-09-16,2851.8979585729753
2021-09-17,2844.207936397595
2021-09-20,2735.2061001874345
2021-09-21,2755.9068878133576
2021-09-22,2792.609379954058
2021-09-23,2801.186264029058
2021-09-24,2792.739642944505
2021-09-27,2752.1625214285446
2021-09-28,2720.18020169022
2021-09-29,2721.660483294439
2021-09-30,2720.5281090779154
2021-10-01,2734.7497329291527
2021-10-04,2683.05273565546
2021-10-05,2693.0949420681745
2021-10-06,2662.2774540804116
2021-10-07,2687.76279582986
2021-10-08,2673.9463591593817
2021-10-11,2676.095959358216
2021-10-12,2687.433666631576
2021-10-13,2686.9610713012867
2021-10-14,2726.4455740024146
2021-10-15,2748.5457087905247
2021-10-18,2763.606030173229
2021-10-19,2770.7018819108634
2021-10-20,2788.9646208222734
2021-10-21,2775.87629300753
2021-10-22,2768.3518593016347
2021-10-25,2838.2644982656634
2021-10-26,2871.7946160253405
2021-10-27,2803.0361331840963
2021-10-28,2791.4303038992466
2021-10-29,2790.9819088496147
2021-11-01,2790.2766381080487
2021-11-02,2841.785530499147
2021-11-03,2863.897424238071
2021-11-04,2930.8796825222785
2021-11-05,2923.8036805502625
2021-11-08,2951.5323921246318
2021-11-09,3004.579044680677
2021-11-10,2970.447503366044
2021-11-11,3019.188793723995
2021-11-12,2974.6730165828135
2021-11-15,2921.8257292494504
2021-11-16,2880.2968865636703
2021-11-17,2868.625781907281
2021-11-18,2842.492049574007
2021-11-19,2841.6423076079072
2021-11-22,2956.0810974984447
2021-11-23,2908.2995252186356
2021-11-24,2890.9777133312778
2021-11-25,2859.7392740614864
2021-11-26,2754.453852676165
2021-11-29,2785.8547864176503
2021-11-30,2769.1822154207134
2021-12-01,2733.580967339097
2021-12-02,2750.4374997058294
2021-12-03,2727.9852683460213
2021-12-06,2733.2543984922395
2021-12-07,2774.749854077525
2021-12-08,2748.303695821354
2021-12-09,2761.8615232465704
2021-12-10,2735.718329160948
2021-12-13,2682.950039403894
2021-12-14,2620.599648339262
2021-12-15,2644.7229475710947
2021-12-16,2711.0932437053325
2021-12-17,2725.425143427252
2021-12-20,2535.1418517876405
2021-12-21,2573.2548057941417
2021-12-22,2574.8447963815543
2021-12-23,2632.07061779318
2021-12-24,2648.401252707575
2021-12-27,2656.9893564369636
2021-12-28,2657.6122319730343
2021-12-29,2646.854325672928
2021-12-30,2686.853721898518
2021-12-31,2660.0935531405025
2022-01-03,2672.402622120382
2022-01-04,2679.167478177069
2022-01-05,2678.451971869294
2022-01-06,2693.4366310441683
2022-01-07,2698.921554407195
2022-01-10,2681.9501328590513
2022-01-11,2787.648750290246
2022-01-12,2881.976096709572
2022-01-13,2905.3809720582435
2022-01-14,2879.8251521192306
2022-01-17,2907.423270897516
2022-01-18,2973.0306687991256
2022-01-19,2976.596415159506
2022-01-20,2963.1478547206816
2022-01-21,2965.63398252776
2022-01-24,2905.1607636678355
2022-01-25,2927.2244742583816
2022-01-26,2933.5304459147223
2022-01-27,2943.8923792061587
2022-01-28,2894.411710213028
2022-01-31,2962.160221580619
2022-02-01,2960.757023951331
2022-02-02,2912.055014657541
2022-02-03,2801.8220794643994
2022-02-04,2783.8862700492155
2022-02-07,2827.5377220174973
2022-02-08,2895.243178332425
2022-02-09,2953.1942048717838
2022-02-10,3004.0072658171093
2022-02-11,3039.592409093613
2022-02-14,3031.313664177813
2022-02-15,3067.006495054543
2022-02-16,3086.2227434361207
2022-02-17,3035.8922028832003
2022-02-18,3038.849314291777
2022-02-21,3023.469290876837
2022-02-22,2998.325745449077
2022-02-23,2993.157497220705
2022-02-24,3008.7571218455155
2022-02-25,3057.685594624617
2022-02-28,3140.460455344682
2022-03-01,3131.2125290418926
2022-03-02,3176.2278545886065
2022-03-03,3322.158478969007
2022-03-04,3416.5440869006507
2022-03-07,3365.33142725753
2022-03-08,3365.531738054093
2022-03-09,3380.56491803487
2022-03-10,3387.239842082398
2022-03-11,3405.315934470385
2022-03-14,3278.8710849850872
2022-03-15,3271.0889450319833
2022-03-16,3328.6130805477073
2022-03-17,3375.505528817773
2022-03-18,3438.684616900594
2022-03-21,3539.1723426705926
2022-03-22,3538.3771511110476
2022-03-23,3583.0268634001627
2022-03-24,3635.7060481948965
2022-03-25,3672.6441816390234
2022-03-28,3655.9673457354934
2022-03-29,3616.840702411509
2022-03-30,3595.0521037511553
2022-03-31,3629.5077852957584
2022-04-01,3697.1187421917716
2022-04-04,3748.5493259519126
2022-04-05,3697.8818282826533
2022-04-06,3663.955384317835
2022-04-07,3634.9483858626836
2022-04-08,3621.3317220732433
2022-04-11,3567.3008428691205
2022-04-12,3588.4292295316004
2022-04-13,3639.545709359235
2022-04-14,3620.2137463599665
2022-04-15,3620.2137463600666
2022-04-18,3591.4669759959156
2022-04-19,3614.704036875463
2022-04-20,3633.649189456344
2022-04-21,3522.4110398226794
2022-04-22,3437.0215551160736
2022-04-25,3289.1637418257665
2022-04-26,3251.4673766522387
2022-04-27,3343.139095878284
2022-04-28,3352.9913724876933
2022-04-29,3313.086458726983
2022-05-02,3299.026770472381
2022-05-03,3337.869751199966
2022-05-04,3431.447489079823
2022-05-05,3355.009350368285
2022-05-06,3321.5248683082436
2022-05-09,3183.801882465557
2022-05-10,3159.6768052339494
2022-05-11,3176.679902879053
2022-05-12,3185.271543837542
2022-05-13,3337.4735246419878
2022-05-16,3358.022049857213
2022-05-17,3461.307922451999
2022-05-18,3404.7652829657723
2022-05-19,3424.5204094013015
2022-05-20,3506.7281107131407
2022-05-23,3605.7649423842463
2022-05-24,3561.833837264831
2022-05-25,3605.5669091328996
2022-05-26,3683.3521962025707
2022-05-27,3831.4959211276214
2022-05-30,3797.114465758882
2022-05-31,3808.525650259058
2022-06-01,3756.85289032068
2022-06-02,3854.630871691899
2022-06-03,3830.819623657787
2022-06-06,3813.3515325879957
2022-06-07,3779.5379917253135
2022-06-08,3709.0687423844984
2022-06-09,3631.532331499493
2022-06-10,3644.1177773538793
2022-06-13,3482.676435564248
2022-06-14,3501.678938577143
2022-06-15,3516.73244986484
2022-06-16,3372.136263012132
2022-06-17,3385.6470123291197
2022-06-20,3378.84783367923
2022-06-21,3311.421525164813
2022-06-22,3256.1005118485573
2022-06-23,3147.096507333044
2022-06-24,3179.719661391699
2022-06-27,3152.3557218715214
2022-06-28,3213.8680473795926
2022-06-29,3134.9008132070953
2022-06-30,3055.6020938732427
2022-07-01,3131.842162908642
2022-07-04,3142.758867730598
2022-07-05,3125.815422318566
2022-07-06,3090.428348046105
2022-07-07,3220.4233008395645
2022-07-08,3222.725992423501
2022-07-11,3117.634901896206
2022-07-12,3099.0523877657997
2022-07-13,3091.7928437682503
2022-07-14,3017.902661537598
2022-07-15,3087.006011973785
2022-07-18,3146.439804571426
2022-07-19,3235.763508812827
2022-07-20,3234.3943069748157
2022-07-21,3251.3432617839267
2022-07-22,3254.252404209598
2022-07-25,3288.850307402996
2022-07-26,3331.756340855096
2022-07-27,3357.7260848376013
2022-07-28,3393.5753433445734
2022-07-29,3435.6619374298366
2022-08-01,3401.8191641854314
2022-08-02,3410.541237250796
2022-08-03,3355.217390834394
2022-08-04,3319.1046618858054
2022-08-05,3337.919516069479
2022-08-08,3409.0643388909534
2022-08-09,3409.6170723152536
2022-08-10,3457.806340709923
2022-08-11,3505.213185009236
2022-08-12,3619.547753186707
2022-08-15,3650.017500278789
2022-08-16,3582.908058848741
2022-08-17,3554.994208677741
2022-08-18,3405.67946002034
2022-08-19,3292.88516151743
2022-08-22,3366.521827238814
2022-08-23,3469.3130237619816
2022-08-24,3541.9395940340155
2022-08-25,3597.0095705329736
2022-08-26,3575.274861383406
2022-08-29,3604.46830786413
2022-08-30,3572.839793474726
2022-08-31,3456.2461403860675
2022-09-01,3393.9185197439233
2022-09-02,3486.5451439735148
2022-09-05,3630.4812228086753
2022-09-06,3542.7466236121663
2022-09-07,3536.4048791407304
2022-09-08,3609.8620275527537
2022-09-09,3704.0577241106043
2022-09-12,3562.6434261453524
2022-09-13,3570.6294973671756
2022-09-14,3628.6098129960337
2022-09-15,3494.00442825226
2022-09-16,3488.600739564904
2022-09-19,3502.700180347915
2022-09-20,3433.6556093307167
2022-09-21,3444.3660379812513
2022-09-22,3375.136360289667
2022-09-23,3230.9885601420483
2022-09-26,3181.2026356369593
2022-09-27,3256.005821196811
2022-09-28,3263.3793005141247
2022-09-29,3161.4499029807193
2022-09-30,3216.636357196631
2022-10-03,3249.2731511338957
2022-10-04,3380.5814354216336
2022-10-05,3338.2603064623513
2022-10-06,3325.631094026572
2022-10-07,3296.9373198396484
2022-10-10,3309.2378683023744
2022-10-11,3256.589532528071
2022-10-12,3189.6100733107896
2022-10-13,3203.47790355638
2022-10-14,3139.292009487657
2022-10-17,3190.7760011497444
2022-10-18,3205.262928955305
2022-10-19,3216.7186012672205
2022-10-20,3216.918553481947
2022-10-21,3292.2580689127994
2022-10-24,3165.1037676337232
2022-10-25,3250.945894148094
2022-10-26,3271.1275245879156
2022-10-27,3324.542396895544
2022-10-28,3337.9383522582266
2022-10-31,3343.2685625172053
2022-11-01,3390.9313734806055
2022-11-02,3324.9094649269473
2022-11-03,3355.6736281362164
2022-11-04,3431.937127126903
2022-11-07,3443.2349208400533
2022-11-08,3596.0300978862383
2022-11-09,3554.853540668395
2022-11-10,3638.443517904919
2022-11-11,3641.6604666659387
2022-11-14,3558.7854024116223
2022-11-15,3534.9153106241547
2022-11-16,3439.308512705948
2022-11-17,3328.6452573430934
2022-11-18,3293.805649414926
2022-11-21,3418.5488673501013
2022-11-22,3452.1877102669546
2022-11-23,3429.8128613938793
2022-11-24,3443.29385601557
2022-11-25,3335.5546993273992
2022-11-28,3291.9794878206835
2022-11-29,3380.25920077341
2022-11-30,3475.7946548297277
2022-12-01,3417.1137550872595
2022-12-02,3436.3838967531997
2022-12-05,3352.1828836392096
2022-12-06,3323.8286477136417
2022-12-07,3319.7587471776988
2022-12-08,3331.2918795946503
2022-12-09,3340.244374544208
2022-12-12,3321.965311786114
2022-12-13,3298.1113377953966
2022-12-14,3237.4918540125914
2022-12-15,3118.853520872573
2022-12-16,3116.443951459926
2022-12-19,3136.2240771101715
2022-12-20,3170.0441007400336
2022-12-21,3188.7622285599255
2022-12-22,3122.394670750286
2022-12-23,3135.0289245158456
2022-12-26,3113.6138465540844
2022-12-27,3074.347231668405
2022-12-28,3112.8523853455736
2022-12-29,3136.122989325226
2022-12-30,3145.1474745267033
2023-01-02,3137.6386204358064
2023-01-03,3118.6649641840363
2023-01-04,3124.1160468309135
2023-01-05,3186.6931816977803
2023-01-06,3217.3962899950247
2023-01-09,3223.4175753955096
2023-01-10,3227.562285078803
2023-01-11,3296.327493196551
2023-01-12,3301.6625580235327
2023-01-13,3265.5934152613995
2023-01-16,3291.582119067665
2023-01-17,3287.4319469747215
2023-01-18,3297.428439641455
2023-01-19,3254.6593154475395
2023-01-20,3277.4210197199172
2023-01-23,3349.0752998059843
2023-01-24,3360.483707538656
2023-01-25,3341.262815626767
2023-01-26,3400.2222802145843
2023-01-27,3396.6986502779323
2023-01-30,3354.621282480088
2023-01-31,3387.2445000043062
2023-02-01,3384.3342054881896
2023-02-02,3401.9243132181014
2023-02-03,3395.760894923968
2023-02-06,3370.3308946122306
2023-02-07,3385.1918718520806
2023-02-08,3409.621514574393
2023-02-09,3374.8034786671465
2023-02-10,3327.17678050118
2023-02-13,3374.0616802573163
2023-02-14,3351.0083219053454
2023-02-15,3364.5920809487975
2023-02-16,3415.071829495634
2023-02-17,3281.6987009299737
2023-02-20,3273.461010225856
2023-02-21,3213.2756013426247
2023-02-22,3209.0463124111525
2023-02-23,3254.504376088543
2023-02-24,3225.7038641362224
2023-02-27,3243.2530960729355
