Date,AC ASIA ex JAPAN IMI MIN VOL (USD)
2018-12-12,6335.739979103303
2018-12-13,6384.632757268224
2018-12-14,6325.799798271372
2018-12-17,6313.506491574437
2018-12-18,6268.864943512908
2018-12-19,6308.373320049461
2018-12-20,6271.8317368629105
2018-12-21,6255.903356172959
2018-12-24,6263.272790568594
2018-12-25,6243.8095446885945
2018-12-26,6237.546513334902
2018-12-27,6254.379941077301
2018-12-28,6290.241630799719
2018-12-31,6311.194367791634
2019-01-01,6310.81453466687
2019-01-02,6239.101848060918
2019-01-03,6216.680110144303
2019-01-04,6278.439520341752
2019-01-07,6341.181891856234
2019-01-08,6336.402556816204
2019-01-09,6387.105425175345
2019-01-10,6413.322903831947
2019-01-11,6433.9250235032305
2019-01-14,6391.304299096597
2019-01-15,6448.004705522647
2019-01-16,6452.771710255532
2019-01-17,6448.714343928136
2019-01-18,6485.9502854674665
2019-01-21,6474.76996712514
2019-01-22,6468.9087466273795
2019-01-23,6482.98999432247
2019-01-24,6519.1654732765755
2019-01-25,6563.641818247707
2019-01-28,6570.5630910599175
2019-01-29,6580.5250663853885
2019-01-30,6594.603977953188
2019-01-31,6629.339452357691
2019-02-01,6646.467046584528
2019-02-04,6635.265045061585
2019-02-05,6642.552286258871
2019-02-06,6654.655159448346
2019-02-07,6647.475318923693
2019-02-08,6645.576998452394
2019-02-11,6635.495652906665
2019-02-12,6647.249726035438
2019-02-13,6674.089463035871
2019-02-14,6677.563452269627
2019-02-15,6616.380022938993
2019-02-18,6656.8139041860295
2019-02-19,6645.027148907464
2019-02-20,6710.997564736744
2019-02-21,6721.447217832339
2019-02-22,6750.0929341804795
2019-02-25,6785.792153511009
2019-02-26,6774.702025323063
2019-02-27,6766.070327203309
2019-02-28,6732.11012587266
2019-03-01,6738.2522482389695
2019-03-04,6738.010371360523
2019-03-05,6734.939354933864
2019-03-06,6730.429718695911
2019-03-07,6713.170265092878
2019-03-08,6637.798996282906
2019-03-11,6674.189126687689
2019-03-12,6714.102226282175
2019-03-13,6706.216563619627
2019-03-14,6702.43806364365
2019-03-15,6729.758507689925
2019-03-18,6779.505102182153
2019-03-19,6776.29400506279
2019-03-20,6773.159065232142
2019-03-21,6764.821774670925
2019-03-22,6766.198911334741
2019-03-25,6695.3649200160935
2019-03-26,6714.2341377901375
2019-03-27,6703.386506865929
2019-03-28,6710.725668325455
2019-03-29,6750.570384885935
2019-04-01,6782.955018033575
2019-04-02,6784.460502441124
2019-04-03,6808.518664636268
2019-04-04,6798.2749573326655
2019-04-05,6803.906425307704
2019-04-08,6787.872092904101
2019-04-09,6809.563870559717
2019-04-10,6820.661072809906
2019-04-11,6785.645780405121
2019-04-12,6808.358791670841
2019-04-15,6806.377558734739
2019-04-16,6821.15662295282
2019-04-17,6824.975824795891
2019-04-18,6808.176930951253
2019-04-19,6811.074451519968
2019-04-22,6795.662703849048
2019-04-23,6801.900338551747
2019-04-24,6791.490368917514
2019-04-25,6755.654506447522
2019-04-26,6765.062642144804
2019-04-29,6798.647040783575
2019-04-30,6801.3850183869645
2019-05-01,6801.035534708389
2019-05-02,6807.647169552113
2019-05-03,6817.990783008492
2019-05-06,6725.111839915051
2019-05-07,6731.6735423376
2019-05-08,6691.537110647479
2019-05-09,6598.703026626037
2019-05-10,6617.682415497062
2019-05-13,6558.579603025007
2019-05-14,6532.846637642609
2019-05-15,6540.414467156495
2019-05-16,6520.680779829849
2019-05-17,6463.945360796472
2019-05-20,6472.502656218262
2019-05-21,6486.11493130557
2019-05-22,6474.76513445337
2019-05-23,6438.767368033301
2019-05-24,6460.414477789443
2019-05-27,6470.535060189207
2019-05-28,6452.778311554815
2019-05-29,6431.419129963752
2019-05-30,6454.988034945998
2019-05-31,6475.50461104713
2019-06-03,6519.229049172218
2019-06-04,6521.017651595386
2019-06-05,6531.372925220155
2019-06-06,6540.6580089481895
2019-06-07,6541.682738539296
2019-06-10,6594.026102657122
2019-06-11,6619.377285506959
2019-06-12,6599.327043952615
2019-06-13,6597.141680812767
2019-06-14,6575.390234268046
2019-06-17,6549.670378170864
2019-06-18,6593.11843227604
2019-06-19,6674.066198529423
2019-06-20,6748.905767592856
2019-06-21,6742.18777345783
2019-06-24,6754.559018918278
2019-06-25,6734.41200857365
2019-06-26,6731.894974898652
2019-06-27,6765.608094244753
2019-06-28,6761.351845291135
2019-07-01,6782.039679544547
2019-07-02,6799.077242953905
2019-07-03,6788.806473859781
2019-07-04,6800.7252267662125
2019-07-05,6790.846028642657
2019-07-08,6703.6557106224745
2019-07-09,6675.681990155503
2019-07-10,6694.133915580357
2019-07-11,6733.631007035784
2019-07-12,6714.803813904317
2019-07-15,6732.847677036818
2019-07-16,6746.353980094233
2019-07-17,6738.1324809564585
2019-07-18,6733.099941441352
2019-07-19,6770.964539058244
2019-07-22,6727.684769114956
2019-07-23,6736.74290057147
2019-07-24,6724.119369434447
2019-07-25,6737.917767694614
2019-07-26,6706.190362897441
2019-07-29,6679.967093579416
2019-07-30,6685.585057689022
2019-07-31,6666.869527445646
2019-08-01,6611.668496672854
2019-08-02,6529.931839685024
2019-08-05,6400.732191346313
2019-08-06,6377.141700130543
2019-08-07,6390.391900167935
2019-08-08,6451.566032290178
2019-08-09,6438.060052457797
2019-08-12,6418.861074342356
2019-08-13,6338.989296007019
2019-08-14,6343.505391683275
2019-08-15,6348.930605016009
2019-08-16,6384.81783640943
2019-08-19,6441.136853931647
2019-08-20,6450.239047143747
2019-08-21,6452.420302002801
2019-08-22,6433.460776641354
2019-08-23,6434.341874666354
2019-08-26,6358.851574561298
2019-08-27,6371.992972470735
2019-08-28,6369.590799667776
2019-08-29,6399.987984148362
2019-08-30,6447.706854206507
2019-09-02,6433.421400384127
2019-09-03,6385.689037850146
2019-09-04,6481.559426219448
2019-09-05,6513.563307978233
2019-09-06,6526.739462482716
2019-09-09,6548.603042517379
2019-09-10,6557.731074314906
2019-09-11,6587.529604354246
2019-09-12,6603.552783334329
2019-09-13,6629.266241685133
2019-09-16,6621.156188184878
2019-09-17,6575.69132814819
2019-09-18,6591.934294439544
2019-09-19,6565.806930703234
2019-09-20,6589.150936583632
2019-09-23,6548.646271712491
2019-09-24,6543.103685760799
2019-09-25,6517.575635279802
2019-09-26,6513.94030913685
2019-09-27,6492.558245244037
2019-09-30,6498.314413487873
2019-10-01,6490.543190118548
2019-10-02,6449.460367771468
2019-10-03,6464.0041211782245
2019-10-04,6452.861778007497
2019-10-07,6451.896497611967
2019-10-08,6469.860499235694
2019-10-09,6452.017846420982
2019-10-10,6456.433275362374
2019-10-11,6533.000001469719
2019-10-14,6574.340732217426
2019-10-15,6570.221842019898
2019-10-16,6594.313715886656
2019-10-17,6615.9214362686735
2019-10-18,6591.967284886199
2019-10-21,6615.980165519115
2019-10-22,6620.252230495119
2019-10-23,6599.719543539183
2019-10-24,6630.64380155201
2019-10-25,6626.839788728947
2019-10-28,6653.374518550779
2019-10-29,6661.743216359447
2019-10-30,6664.848099240382
2019-10-31,6677.161763423786
2019-11-01,6704.34501080574
2019-11-04,6772.054846615009
2019-11-05,6803.159322172338
2019-11-06,6782.802542737445
2019-11-07,6812.285357199964
2019-11-08,6777.313678008709
2019-11-11,6699.38379282162
2019-11-12,6718.638349039218
2019-11-13,6654.325219771458
2019-11-14,6638.399955090766
2019-11-15,6656.188691470816
2019-11-18,6678.8932833131
2019-11-19,6702.615686018771
2019-11-20,6682.059243603178
2019-11-21,6618.463926431124
2019-11-22,6627.825569750742
2019-11-25,6657.336816553713
2019-11-26,6639.493655636323
2019-11-27,6652.258031166612
2019-11-28,6628.934887788336
2019-11-29,6570.810498782546
2019-12-02,6570.013942786964
2019-12-03,6562.127558297607
2019-12-04,6557.853815662198
2019-12-05,6583.574778290508
2019-12-06,6598.92675960859
2019-12-09,6599.459077633759
2019-12-10,6581.682228673786
2019-12-11,6610.598855358707
2019-12-12,6663.690590868584
2019-12-13,6724.574751888481
2019-12-16,6704.353778248803
2019-12-17,6762.3359972695425
2019-12-18,6786.682896445428
2019-12-19,6774.295188672548
2019-12-20,6782.111038930239
2019-12-23,6789.722278799096
2019-12-24,6778.649801243104
2019-12-25,6782.148394714807
2019-12-26,6796.6230677090825
2019-12-27,6831.555392291274
2019-12-30,6844.810357361152
2019-12-31,6831.917140447198
2020-01-01,6834.472441228775
2020-01-02,6854.760714464137
2020-01-03,6847.0573492933245
2020-01-06,6800.220143620229
2020-01-07,6835.37767341497
2020-01-08,6787.993486701377
2020-01-09,6862.372376249265
2020-01-10,6873.734071063188
2020-01-13,6922.0600158436755
2020-01-14,6943.042930930769
2020-01-15,6929.209380505074
2020-01-16,6943.391923227723
2020-01-17,6967.566697095684
2020-01-20,6960.300607936924
2020-01-21,6873.62890720056
2020-01-22,6904.109973698367
2020-01-23,6848.657667147807
2020-01-24,6856.378225895643
2020-01-27,6822.738406516564
2020-01-28,6785.451561297032
2020-01-29,6744.102081004252
2020-01-30,6620.197550093053
2020-01-31,6591.203324338733
2020-02-03,6508.432736150271
2020-02-04,6596.823200942495
2020-02-05,6633.671927681088
2020-02-06,6711.31312951976
2020-02-07,6667.179477037477
2020-02-10,6645.678951910561
2020-02-11,6678.813189428775
2020-02-12,6718.414283675679
2020-02-13,6703.777631015169
2020-02-14,6697.619787234526
2020-02-17,6721.014450449915
2020-02-18,6672.3119243703795
2020-02-19,6700.41885210606
2020-02-20,6667.98652949774
2020-02-21,6619.805804236394
2020-02-24,6500.551394837742
2020-02-25,6501.10022076574
2020-02-26,6412.274662504544
2020-02-27,6433.940929956974
2020-02-28,6287.4888825298185
2020-03-02,6329.980959785576
2020-03-03,6389.984256442456
2020-03-04,6461.861304722904
2020-03-05,6533.735125122664
2020-03-06,6428.17860391645
2020-03-09,6193.538867948004
2020-03-10,6241.813311366137
2020-03-11,6198.771639930559
2020-03-12,5911.351291753954
2020-03-13,5806.053926210048
2020-03-16,5538.723136959354
2020-03-17,5445.349030654576
2020-03-18,5311.6471950488485
2020-03-19,5062.044571009496
2020-03-20,5311.7361394734335
2020-03-23,5014.953240258144
2020-03-24,5236.606870556505
2020-03-25,5437.572887683446
2020-03-26,5484.20308894661
2020-03-27,5530.75892610762
2020-03-30,5458.740126326094
2020-03-31,5568.576166064169
2020-04-01,5457.022457667334
2020-04-02,5499.629334770302
2020-04-03,5468.474771375175
2020-04-06,5569.224650793968
2020-04-07,5733.2795387856095
2020-04-08,5696.948235563705
2020-04-09,5756.052428999589
2020-04-10,5771.6808505853505
2020-04-13,5758.2190899763455
2020-04-14,5841.317320347286
2020-04-15,5833.543678956492
2020-04-16,5777.719917522857
2020-04-17,5871.347633640561
2020-04-20,5881.959411000102
2020-04-21,5767.011915224899
2020-04-22,5812.025583530558
2020-04-23,5834.9219888211055
2020-04-24,5783.71904644818
2020-04-27,5886.845036212975
2020-04-28,5928.257997116528
2020-04-29,5979.301540477189
2020-04-30,6054.526425417283
2020-05-01,6037.716386417786
2020-05-04,5895.022667878775
2020-05-05,5913.887989379509
2020-05-06,5929.636672271611
2020-05-07,5919.031384699391
2020-05-08,5971.876178939631
2020-05-11,5999.835355804787
2020-05-12,5965.692321937032
2020-05-13,5971.426408712951
2020-05-14,5908.128565084118
2020-05-15,5900.28312078954
2020-05-18,5916.447298973701
2020-05-19,5996.635245710963
2020-05-20,6003.110288605599
2020-05-21,5995.348624784968
2020-05-22,5872.282874625333
2020-05-25,5888.998193224222
2020-05-26,5960.2021306172055
2020-05-27,5956.586743773285
2020-05-28,5962.770461729634
2020-05-29,6006.228501035741
2020-06-01,6110.931435128861
2020-06-02,6160.735908947177
2020-06-03,6231.870363417771
2020-06-04,6262.949900984663
2020-06-05,6308.161531766759
2020-06-08,6317.003434376342
2020-06-09,6340.923541213532
2020-06-10,6363.304151860289
2020-06-11,6269.813144811424
2020-06-12,6229.3367315123305
2020-06-15,6113.337010676239
2020-06-16,6220.1993277474785
2020-06-17,6236.989537965969
2020-06-18,6243.351839960105
2020-06-19,6250.40791579037
2020-06-22,6233.58506474528
2020-06-23,6284.274126804314
2020-06-24,6285.397799371866
2020-06-25,6250.513268934006
2020-06-26,6252.678564135407
2020-06-29,6212.825236559387
2020-06-30,6233.407978456724
2020-07-01,6258.450224913319
2020-07-02,6377.159563361717
2020-07-03,6423.342851031639
2020-07-06,6572.264164517345
2020-07-07,6531.776315856983
2020-07-08,6573.7316922235905
2020-07-09,6600.59889032676
2020-07-10,6533.335934985636
2020-07-13,6561.813032604437
2020-07-14,6502.319136878354
2020-07-15,6531.571575347156
2020-07-16,6444.332449
2020-07-17,6485.121095577113
2020-07-20,6524.9433540038535
2020-07-21,6571.445053485852
2020-07-22,6536.912587504532
2020-07-23,6540.3163652616695
2020-07-24,6454.970266087546
2020-07-27,6488.45149891765
2020-07-28,6523.265148454607
2020-07-29,6565.832894987548
2020-07-30,6554.405964996464
2020-07-31,6572.030192161112
2020-08-03,6549.777127729266
2020-08-04,6596.051908069251
2020-08-05,6651.681019785841
2020-08-06,6675.409360599907
2020-08-07,6623.232043592214
2020-08-10,6615.649055786954
2020-08-11,6635.9646300710165
2020-08-12,6643.6787158226025
2020-08-13,6682.682147407078
2020-08-14,6678.98497544006
2020-08-17,6723.981651789041
2020-08-18,6750.1888241084725
2020-08-19,6711.003112167306
2020-08-20,6618.356069475635
2020-08-21,6666.795921140015
2020-08-24,6718.182857013457
2020-08-25,6733.496306966352
2020-08-26,6727.848059844324
2020-08-27,6713.736477061493
2020-08-28,6736.099213115374
2020-08-31,6676.615016023887
2020-09-01,6720.489027096102
2020-09-02,6729.728086152611
2020-09-03,6709.297122573203
2020-09-04,6658.9899101979745
2020-09-07,6635.116318018988
2020-09-08,6646.530953485326
2020-09-09,6600.4246154707025
2020-09-10,6604.407309724871
2020-09-11,6634.039951789885
2020-09-14,6700.1540974366135
2020-09-15,6734.229692724925
2020-09-16,6750.403064715919
2020-09-17,6715.410243124057
2020-09-18,6748.090276220211
2020-09-21,6674.330149598294
2020-09-22,6618.444283543143
2020-09-23,6601.090503390903
2020-09-24,6472.507125887275
2020-09-25,6492.170094600169
2020-09-28,6546.372978611059
2020-09-29,6542.283176181773
2020-09-30,6576.737045715801
2020-10-01,6597.821785620802
2020-10-02,6591.542106580755
2020-10-05,6639.931866297713
2020-10-06,6674.6500064332395
2020-10-07,6686.0099757698745
2020-10-08,6732.337372079915
2020-10-09,6748.52732594857
2020-10-12,6807.153188923914
2020-10-13,6815.203760013321
2020-10-14,6791.871582906752
2020-10-15,6727.8349200893
2020-10-16,6728.299016137935
2020-10-19,6735.617042452736
2020-10-20,6755.512506357939
2020-10-21,6780.461671075359
2020-10-22,6761.470331613805
2020-10-23,6754.873947375838
2020-10-26,6735.749323756584
2020-10-27,6729.0509780711145
2020-10-28,6694.4679541704945
2020-10-29,6664.308249258377
2020-10-30,6582.590462611418
2020-11-02,6624.570612095011
2020-11-03,6674.636279565396
2020-11-04,6724.06970902106
2020-11-05,6864.755076887219
2020-11-06,6905.836751881344
2020-11-09,6951.759811021875
2020-11-10,6966.460634984491
2020-11-11,7013.60786555184
2020-11-12,7005.228524682177
2020-11-13,6995.649377650648
2020-11-16,7055.222205721241
2020-11-17,7060.397092176908
2020-11-18,7091.1342051427355
2020-11-19,7068.272846984422
2020-11-20,7100.665081064138
2020-11-23,7149.119082137503
2020-11-24,7147.072420794143
2020-11-25,7098.826183344203
2020-11-26,7147.146557596607
2020-11-27,7161.542198383581
2020-11-30,7065.261721787578
2020-12-01,7143.079198161142
2020-12-02,7143.77102930556
2020-12-03,7173.959811620697
2020-12-04,7220.949952909097
2020-12-07,7201.760510611484
2020-12-08,7197.575370441582
2020-12-09,7206.076817671798
2020-12-10,7186.033262007521
2020-12-11,7209.531085104914
2020-12-14,7203.4622831004035
2020-12-15,7199.5123435887845
2020-12-16,7258.511613008327
2020-12-17,7279.934405522868
2020-12-18,7286.546759946796
2020-12-21,7238.611321998326
2020-12-22,7199.0362184132355
2020-12-23,7241.928490355766
2020-12-24,7267.851248367219
2020-12-25,7287.639820865196
2020-12-28,7299.756381405656
2020-12-29,7340.117315448249
2020-12-30,7427.616520910787
2020-12-31,7435.334960078096
2021-01-01,7438.88916000132
2021-01-04,7494.405684328996
2021-01-05,7588.186438289714
2021-01-06,7551.726415313457
2021-01-07,7568.815977991206
2021-01-08,7682.758035452272
2021-01-11,7653.102835032314
2021-01-12,7647.830993108737
2021-01-13,7689.573466770605
2021-01-14,7694.919575162966
2021-01-15,7644.866140552941
2021-01-18,7632.931218898688
2021-01-19,7717.1172209885935
2021-01-20,7760.031445777497
2021-01-21,7795.03103223974
2021-01-22,7761.141092102917
2021-01-25,7818.145460166392
2021-01-26,7733.96949311447
2021-01-27,7711.81699621267
2021-01-28,7603.950184952909
2021-01-29,7538.143714337248
2021-02-01,7637.918982556994
2021-02-02,7728.835842945873
2021-02-03,7772.073563501467
2021-02-04,7725.421101902913
2021-02-05,7762.836757087342
2021-02-08,7796.8234604742065
2021-02-09,7845.016981792512
2021-02-10,7916.3905563835015
2021-02-11,7940.260351933335
2021-02-12,7940.8548829961355
2021-02-15,7955.991039354817
2021-02-16,8009.903367896459
2021-02-17,8008.678096278027
2021-02-18,7945.987250485357
2021-02-19,7960.0607050804565
2021-02-22,7838.532539316867
2021-02-23,7860.138271706703
2021-02-24,7759.796809346088
2021-02-25,7840.367200862412
2021-02-26,7661.530400748544
2021-03-01,7725.011736225373
2021-03-02,7687.1169497461115
2021-03-03,7819.011957670252
2021-03-04,7694.143767615127
2021-03-05,7665.163178064455
2021-03-08,7533.322577736714
2021-03-09,7555.628070144787
2021-03-10,7597.7434779961095
2021-03-11,7710.558724497808
2021-03-12,7687.327328627493
2021-03-15,7670.1655340894595
2021-03-16,7733.190108548596
2021-03-17,7734.636899782668
2021-03-18,7754.689089839825
2021-03-19,7706.03928667438
2021-03-22,7721.353226382686
2021-03-23,7652.6846791153
2021-03-24,7577.229285272889
2021-03-25,7554.508514842869
2021-03-26,7628.207088554047
2021-03-29,7651.868963949452
2021-03-30,7724.765584410171
2021-03-31,7689.504272886666
2021-04-01,7743.078250136611
2021-04-02,7751.995230737395
2021-04-05,7747.655809493645
2021-04-06,7771.530613205216
2021-04-07,7759.095378417431
2021-04-08,7772.953331967624
2021-04-09,7749.319592077051
2021-04-12,7695.6793355453465
2021-04-13,7689.377246910633
2021-04-14,7732.168724896666
2021-04-15,7742.523625309769
2021-04-16,7801.929157608873
2021-04-19,7847.6064715953835
2021-04-20,7855.634170012839
2021-04-21,7804.103760238262
2021-04-22,7809.4141291145115
2021-04-23,7834.220457069154
2021-04-26,7861.435610211952
2021-04-27,7862.418016676875
2021-04-28,7874.508157833651
2021-04-29,7883.132303308515
2021-04-30,7823.526474858393
2021-05-03,7775.105451493426
2021-05-04,7757.268348391065
2021-05-05,7730.295428702598
2021-05-06,7758.377291468817
2021-05-07,7810.899889132649
2021-05-10,7841.679220484947
2021-05-11,7740.8809390440565
2021-05-12,7669.0161771616895
2021-05-13,7583.133961320661
2021-05-14,7640.1468403424515
2021-05-17,7641.634084132437
2021-05-18,7763.545448113409
2021-05-19,7746.908490562757
2021-05-20,7743.136596010511
2021-05-21,7765.575330156403
2021-05-24,7752.541915051357
2021-05-25,7854.429390422101
2021-05-26,7892.456588213279
2021-05-27,7925.435216283002
2021-05-28,7941.155531639672
2021-05-31,7993.960704311813
2021-06-01,8040.496928213541
2021-06-02,7996.620123058063
2021-06-03,7966.7691927582455
2021-06-04,7940.049524408358
2021-06-07,7943.448518817806
2021-06-08,7949.960807598524
2021-06-09,7931.868947790879
2021-06-10,7969.796486990505
2021-06-11,8001.685513660959
2021-06-14,8005.29457486803
2021-06-15,7970.887863613217
2021-06-16,7929.437753799457
2021-06-17,7892.982353708449
2021-06-18,7897.90259696379
2021-06-21,7844.850566825873
2021-06-22,7842.990889980635
2021-06-23,7898.847266911871
2021-06-24,7916.791454913883
2021-06-25,7975.012098973636
2021-06-28,7969.347568154488
2021-06-29,7951.972256095598
2021-06-30,7961.129484798017
2021-07-01,7941.321792753134
2021-07-02,7883.829394842337
2021-07-05,7909.395815429968
2021-07-06,7881.168818104542
2021-07-07,7875.436629588687
2021-07-08,7779.237403004488
2021-07-09,7789.565468542708
2021-07-12,7814.270112652523
2021-07-13,7872.571904541619
2021-07-14,7868.450095262112
2021-07-15,7924.603841618106
2021-07-16,7888.591607863174
2021-07-19,7829.088634965656
2021-07-20,7807.366152060601
2021-07-21,7789.979201599397
2021-07-22,7857.720716281341
2021-07-23,7806.470896234337
2021-07-26,7688.913823840174
2021-07-27,7580.11353943276
2021-07-28,7636.772225328384
2021-07-29,7725.270678544539
2021-07-30,7668.502737239122
2021-08-02,7730.604670367539
2021-08-03,7764.53846208722
2021-08-04,7808.908313293272
2021-08-05,7780.795811153278
2021-08-06,7735.992123968869
2021-08-09,7751.466739847578
2021-08-10,7770.804843962649
2021-08-11,7739.217404644789
2021-08-12,7724.625747196848
2021-08-13,7679.221038911468
2021-08-16,7666.4604742200845
2021-08-17,7617.88871089975
2021-08-18,7667.448296226691
2021-08-19,7573.402991686185
2021-08-20,7525.029040503232
2021-08-23,7612.244115082847
2021-08-24,7691.548181059188
2021-08-25,7710.756661694327
2021-08-26,7675.709661222326
2021-08-27,7708.104701998522
2021-08-30,7785.669339323506
2021-08-31,7870.99871127368
2021-09-01,7878.102441071398
2021-09-02,7881.872388458119
2021-09-03,7911.81990054692
2021-09-06,7953.020898986313
2021-09-07,7941.598018082936
2021-09-08,7890.07181854051
2021-09-09,7852.077833098557
2021-09-10,7903.013227838114
2021-09-13,7881.336090010647
2021-09-14,7860.814875244318
2021-09-15,7850.580922694273
2021-09-16,7808.325033796279
2021-09-17,7814.056863012192
2021-09-20,7731.193538430829
2021-09-21,7757.006736847353
2021-09-22,7752.347908120155
2021-09-23,7805.590633016457
2021-09-24,7781.916123018575
2021-09-27,7758.359967481153
2021-09-28,7710.163267274199
2021-09-29,7677.760603765139
2021-09-30,7694.278789032209
2021-10-01,7660.6467882938905
2021-10-04,7634.802275033721
2021-10-05,7632.239521257167
2021-10-06,7577.54626285081
2021-10-07,7692.549905769834
2021-10-08,7696.220803958297
2021-10-11,7682.820352517097
2021-10-12,7643.83693467399
2021-10-13,7684.940058019375
2021-10-14,7719.049595204151
2021-10-15,7767.717120102453
2021-10-18,7761.913830486027
2021-10-19,7833.518223724548
2021-10-20,7835.867740732431
2021-10-21,7812.6546869275835
2021-10-22,7819.037478156611
2021-10-25,7806.984570978636
2021-10-26,7821.841129693775
2021-10-27,7786.854200891375
2021-10-28,7757.760300468918
2021-10-29,7741.165676919273
2021-11-01,7757.995308750821
2021-11-02,7744.631277263321
2021-11-03,7736.193602005813
2021-11-04,7746.332722500393
2021-11-05,7736.347582004619
2021-11-08,7777.285463711789
2021-11-09,7805.803259292958
2021-11-10,7797.68899844865
2021-11-11,7823.266268329845
2021-11-12,7851.339341912925
2021-11-15,7875.836351655345
2021-11-16,7913.305076158545
2021-11-17,7898.382727804879
2021-11-18,7865.454388404566
2021-11-19,7854.906551531495
2021-11-22,7826.177177552329
2021-11-23,7790.813758282221
2021-11-24,7791.659114502617
2021-11-25,7788.6372166384
2021-11-26,7663.776253198626
2021-11-29,7633.514624
2021-11-30,7574.395594
2021-12-01,7627.85458
2021-12-02,7653.153136
2021-12-03,7645.562404
2021-12-06,7580.762578
2021-12-07,7658.563204674658
2021-12-08,7704.629084179061
2021-12-09,7756.299939958368
2021-12-10,7715.41969791062
2021-12-13,7694.067531429714
2021-12-14,7673.3499691842235
2021-12-15,7631.19694910661
2021-12-16,7676.597790720067
2021-12-17,7651.581459943725
2021-12-20,7555.896244956815
2021-12-21,7613.425505802515
2021-12-22,7643.817689555351
2021-12-23,7685.921215833821
2021-12-24,7705.261700793124
2021-12-27,7718.35002344569
2021-12-28,7775.790752565451
2021-12-29,7769.116023110267
2021-12-30,7790.848090621413
2021-12-31,7827.128672952354
2022-01-03,7821.374414283946
2022-01-04,7814.264351023969
2022-01-05,7786.69464484353
2022-01-06,7713.350791594372
2022-01-07,7749.297246423469
2022-01-10,7786.7933493619685
2022-01-11,7810.25263039178
2022-01-12,7871.215700343686
2022-01-13,7884.327991618244
2022-01-14,7847.3941520630815
2022-01-17,7824.929816324683
2022-01-18,7795.9360904414725
2022-01-19,7769.159045287187
2022-01-20,7808.877020502969
2022-01-21,7777.074361985996
2022-01-24,7716.299518308332
2022-01-25,7642.587827326159
2022-01-26,7634.720270623995
2022-01-27,7521.006429541505
2022-01-28,7523.443298995281
2022-01-31,7567.081476530478
2022-02-01,7584.852172727672
2022-02-02,7595.737096549345
2022-02-03,7594.910967176829
2022-02-04,7650.23435124925
2022-02-07,7661.397095350864
2022-02-08,7693.515976401921
2022-02-09,7786.643703009102
2022-02-10,7826.820639829653
2022-02-11,7774.825053933353
2022-02-14,7697.612682252774
2022-02-15,7734.718967326155
2022-02-16,7790.353281328336
2022-02-17,7806.699021802896
2022-02-18,7798.186532263343
2022-02-21,7793.287519153131
2022-02-22,7702.085008819869
2022-02-23,7720.902089417843
2022-02-24,7520.189618956789
2022-02-25,7571.381607844248
2022-02-28,7574.3547843619235
2022-03-01,7611.881316572165
2022-03-02,7566.737006933684
2022-03-03,7588.019550892197
2022-03-04,7498.882943595501
2022-03-07,7318.796568983026
2022-03-08,7255.35409509132
2022-03-09,7283.653706555537
2022-03-10,7385.216072014009
2022-03-11,7335.467209716906
2022-03-14,7230.909061774794
2022-03-15,7081.960997413247
2022-03-16,7279.5322019366895
2022-03-17,7464.24387094709
2022-03-18,7474.030382941913
2022-03-21,7433.509533073147
2022-03-22,7460.604072815544
2022-03-23,7476.643904327664
2022-03-24,7496.5824168388
2022-03-25,7449.341898456252
2022-03-28,7433.769016968871
2022-03-29,7471.040884933837
2022-03-30,7549.963428261135
2022-03-31,7526.0362757965195
2022-04-01,7548.225385236271
2022-04-04,7587.983990003256
2022-04-05,7597.103586297273
2022-04-06,7553.663834019432
2022-04-07,7469.118475023493
2022-04-08,7491.370795933292
2022-04-11,7400.396753469262
2022-04-12,7379.493800829156
2022-04-13,7415.483831546198
2022-04-14,7421.813496784868
2022-04-15,7404.399734170964
2022-04-18,7345.774990934014
2022-04-19,7292.152114774724
2022-04-20,7304.455669547756
2022-04-21,7280.247992560513
2022-04-22,7256.995125293148
2022-04-25,7098.7495641295045
2022-04-26,7128.232466775546
2022-04-27,7092.964209622618
2022-04-28,7130.711062158862
2022-04-29,7194.578455017739
2022-05-02,7169.950575220574
2022-05-03,7144.4075536994615
2022-05-04,7113.880325785831
2022-05-05,7101.710948339479
2022-05-06,6953.465590199939
2022-05-09,6870.790597571632
2022-05-10,6876.045929842329
2022-05-11,6888.712126897608
2022-05-12,6775.404658606121
2022-05-13,6847.9267958902665
2022-05-16,6845.624004964167
2022-05-17,6928.095922209876
2022-05-18,6976.330093419124
2022-05-19,6894.345060665082
2022-05-20,7007.3699023754525
2022-05-23,7009.658990830188
2022-05-24,6930.33103258214
2022-05-25,6934.971599737725
2022-05-26,6956.530889257381
2022-05-27,7034.83140518843
2022-05-30,7127.529887319083
2022-05-31,7174.013928171833
2022-06-01,7122.539399933027
2022-06-02,7084.614532044005
2022-06-03,7087.404218883226
2022-06-06,7114.805564429385
2022-06-07,7052.448710563611
2022-06-08,7066.76059344016
2022-06-09,7026.952389187683
2022-06-10,6974.43910126209
2022-06-13,6825.433021038473
2022-06-14,6833.904371253947
2022-06-15,6814.284322243929
2022-06-16,6757.6101813419555
2022-06-17,6729.607013495604
2022-06-20,6722.646708604008
2022-06-21,6804.541417306911
2022-06-22,6701.592888525054
2022-06-23,6733.041998191766
2022-06-24,6811.4113185296665
2022-06-27,6891.076763780458
2022-06-28,6927.68546119796
2022-06-29,6862.822209201195
