Date,WORLD QUALITY
2015-01-01,1537.2496253531767
2015-01-02,1541.1267379624203
2015-01-05,1529.325397212395
2015-01-06,1518.8382323625929
2015-01-07,1547.7880837914051
2015-01-08,1578.7637909366467
2015-01-09,1562.4337020936914
2015-01-12,1557.113712898385
2015-01-13,1563.1244714560821
2015-01-14,1552.78904863743
2015-01-15,1571.6689780619859
2015-01-16,1598.6798074635703
2015-01-19,1583.8620167258923
2015-01-20,1596.6164945238368
2015-01-21,1600.2394348563982
2015-01-22,1641.8812124086742
2015-01-23,1665.3811140709413
2015-01-26,1668.2777825259323
2015-01-27,1628.2022860970994
2015-01-28,1623.9381852101853
2015-01-29,1636.009505158165
2015-01-30,1626.284485233752
2015-02-02,1631.9950548041943
2015-02-03,1635.245087385661
2015-02-04,1634.8112430315746
2015-02-05,1646.8480112322388
2015-02-06,1650.4482825128935
2015-02-09,1644.1796811040208
2015-02-10,1660.8735266252966
2015-02-11,1662.9531531931577
2015-02-12,1667.4718116964482
2015-02-13,1672.2197422520437
2015-02-16,1671.3450411039018
2015-02-17,1676.0206732782983
2015-02-18,1684.1761742845606
2015-02-19,1683.8984570126163
2015-02-20,1695.8970861050154
2015-02-23,1703.3857755648878
2015-02-24,1709.00034698137
2015-02-25,1704.6361067570583
2015-02-26,1725.6263508550346
2015-02-27,1723.6130689030726
2015-03-02,1733.6096696349057
2015-03-03,1725.5538583766677
2015-03-04,1736.882410995689
2015-03-05,1746.4555624085126
2015-03-06,1748.7508511967162
2015-03-09,1754.2020678864656
2015-03-10,1747.6952747532614
2015-03-11,1759.9559857740612
2015-03-12,1770.570405947716
2015-03-13,1777.1272088029762
2015-03-16,1791.764994803171
2015-03-17,1780.566059987089
2015-03-18,1795.0208329696645
2015-03-19,1796.368369384126
2015-03-20,1788.5571914561936
2015-03-23,1767.7005129573895
2015-03-24,1765.7392404206055
2015-03-25,1731.0597424099687
2015-03-26,1733.901617678558
2015-03-27,1741.1923392014617
2015-03-30,1766.89434750175
2015-03-31,1764.6369729517864
2015-04-01,1755.9986119414718
2015-04-02,1741.3032331833413
2015-04-03,1741.4830995417037
2015-04-06,1731.889436797173
2015-04-07,1760.332999699471
2015-04-08,1775.662781414149
2015-04-09,1800.4019402929907
2015-04-10,1817.5404837056333
2015-04-13,1819.104021421473
2015-04-14,1801.003734974493
2015-04-15,1820.6745595313216
2015-04-16,1804.7888049493545
2015-04-17,1773.4157515975917
2015-04-20,1792.2873232292864
2015-04-21,1799.3822419884702
2015-04-22,1811.025635748518
2015-04-23,1803.1173104241127
2015-04-24,1803.1681647786338
2015-04-27,1799.5252140268512
2015-04-28,1780.117825947793
2015-04-29,1744.3483777843214
2015-04-30,1719.0824037348823
2015-05-01,1733.1492339442948
2015-05-04,1744.8511671709316
2015-05-05,1722.7351915729923
2015-05-06,1692.375827096576
2015-05-07,1707.1207029990485
2015-05-08,1742.992922188966
2015-05-11,1747.9362075246513
2015-05-12,1728.1496072501575
2015-05-13,1715.1731156160486
2015-05-14,1729.3014611158762
2015-05-15,1724.0848259065385
2015-05-18,1738.2693638705034
2015-05-19,1771.8810442790175
2015-05-20,1774.6564049470437
2015-05-21,1777.8935326665248
2015-05-22,1785.8922944164533
2015-05-25,1786.3338958485047
2015-05-26,1784.6639968309057
2015-05-27,1803.8576235956343
2015-05-28,1794.9033589776063
2015-05-29,1770.47252965456
2015-06-01,1783.823775803217
2015-06-02,1746.5926040466438
2015-06-03,1731.2482271902304
2015-06-04,1714.314081789799
2015-06-05,1728.4049354841975
2015-06-08,1705.6948925049062
2015-06-09,1698.4613376497462
2015-06-10,1714.9078055054592
2015-06-11,1728.4926489179768
2015-06-12,1712.6113449662314
2015-06-15,1701.2586155297329
2015-06-16,1714.8913859762094
2015-06-17,1717.7090412747943
2015-06-18,1711.7762420534482
2015-06-19,1716.259952277036
2015-06-22,1719.8091534522173
2015-06-23,1749.4376922580705
2015-06-24,1738.4667124089842
2015-06-25,1731.4883017243246
2015-06-26,1735.75587207425
2015-06-29,1698.672838743756
2015-06-30,1699.6954112386952
2015-07-01,1718.9502904713645
2015-07-02,1718.6832423509766
2015-07-03,1716.9884985073252
2015-07-06,1714.2461234396035
2015-07-07,1735.2982564409017
2015-07-08,1696.9217932890847
2015-07-09,1708.5683549628025
2015-07-10,1714.3555987362267
2015-07-13,1760.7196631710688
2015-07-14,1769.89028250463
2015-07-15,1777.0562624460676
2015-07-16,1799.3627368628393
2015-07-17,1813.5587897779299
2015-07-20,1816.1774613249088
2015-07-21,1798.4951364803064
2015-07-22,1794.5647528310735
2015-07-23,1775.217769178839
2015-07-24,1756.3553224844268
2015-07-27,1721.579000668306
2015-07-28,1749.506039295324
2015-07-29,1766.7752571771737
2015-07-30,1783.135544177563
2015-07-31,1764.9378668616457
2015-08-03,1774.1725026720867
2015-08-04,1773.7423974824508
2015-08-05,1794.9803672004205
2015-08-06,1769.206573526173
2015-08-07,1758.0176107415107
2015-08-10,1773.9080473357787
2015-08-11,1744.5087598413081
2015-08-12,1717.5045910429787
2015-08-13,1728.6971986587864
2015-08-14,1735.4697589507855
2015-08-17,1748.830028977742
2015-08-18,1751.3438911832839
2015-08-19,1732.6926915907177
2015-08-20,1681.3119678985367
2015-08-21,1609.3379977683883
2015-08-24,1520.3411744505136
2015-08-25,1537.6103992257451
2015-08-26,1580.3846658290413
2015-08-27,1639.043418079904
2015-08-28,1639.7033260535325
2015-08-31,1628.813792264474
2015-09-01,1577.5173421882698
2015-09-02,1607.7141014110393
2015-09-03,1631.8267588608571
2015-09-04,1604.8269542837136
2015-09-07,1601.017415415642
2015-09-08,1631.8797851341872
2015-09-09,1622.544940780789
2015-09-10,1619.3632526731506
2015-09-11,1616.5777145453128
2015-09-14,1608.7674235555642
2015-09-15,1627.2617654943203
2015-09-16,1641.6940833791114
2015-09-17,1636.2195030709304
2015-09-18,1606.963738419956
2015-09-21,1636.5692978088657
2015-09-22,1619.7085539380394
2015-09-23,1615.8163352564775
2015-09-24,1590.4135044214001
2015-09-25,1613.0960996208496
2015-09-28,1577.691038555862
2015-09-29,1574.089885198178
2015-09-30,1612.263089346816
2015-10-01,1608.446463449778
2015-10-02,1618.5390128940073
2015-10-05,1654.7894908639723
2015-10-06,1648.0772585308016
2015-10-07,1658.6823116943317
2015-10-08,1665.6034236230503
2015-10-09,1659.8482681917699
2015-10-12,1658.6779828991985
2015-10-13,1648.1777549005237
2015-10-14,1630.210626624392
2015-10-15,1658.140925362586
2015-10-16,1667.9456021083388
2015-10-19,1680.1250358471527
2015-10-20,1672.1249550019022
2015-10-21,1665.8341958675378
2015-10-22,1723.9948566066853
2015-10-23,1767.7206364500248
2015-10-26,1765.189714273372
2015-10-27,1759.2720918338007
2015-10-28,1774.3938304885633
2015-10-29,1786.5318813770982
2015-10-30,1770.0882189742563
2015-11-02,1783.1909938136746
2015-11-03,1803.2591753606152
2015-11-04,1815.1886123101212
2015-11-05,1810.3169050700208
2015-11-06,1825.546956348002
2015-11-09,1806.2898561012082
2015-11-10,1813.2858264922377
2015-11-11,1807.3850657044036
2015-11-12,1781.1416532799547
2015-11-13,1760.8625257427439
2015-11-16,1784.1451310885411
2015-11-17,1803.248673136015
2015-11-18,1824.3495706472352
2015-11-19,1817.5552509963518
2015-11-20,1838.8928206601308
2015-11-23,1844.370809621812
2015-11-24,1836.784795758769
2015-11-25,1847.9035796186442
2015-11-26,1848.5059815629227
2015-11-27,1850.9909965377421
2015-11-30,1848.9135106975555
2015-12-01,1855.5725955818348
2015-12-02,1853.020582169751
2015-12-03,1784.1492547436658
2015-12-04,1806.7294360616638
2015-12-07,1810.3927384425008
2015-12-08,1795.3815189004881
2015-12-09,1767.9883218543473
2015-12-10,1773.9388175817628
2015-12-11,1735.4121481342697
2015-12-14,1732.4518164890283
2015-12-15,1761.2823477253883
2015-12-16,1779.5667330239364
2015-12-17,1777.8121287488734
2015-12-18,1749.0130617344573
2015-12-21,1746.7491459723472
2015-12-22,1749.0285131594694
2015-12-23,1783.0448241503716
2015-12-24,1770.9314293758875
2015-12-25,1770.9853995558835
2015-12-28,1767.8370950674012
2015-12-29,1797.6144716511837
2015-12-30,1787.3418940739348
2015-12-31,1775.91766991035
2016-01-01,1775.91766991035
2016-01-04,1753.9553943751337
2016-01-05,1768.3602530245612
2016-01-06,1743.3468452969144
2016-01-07,1691.8775026295302
2016-01-08,1665.4049782760594
2016-01-11,1672.6116448938624
2016-01-12,1693.0805021576937
2016-01-13,1661.7106383437438
2016-01-14,1671.6858166606555
2016-01-15,1620.7575555076908
2016-01-18,1630.2689737043227
2016-01-19,1635.398913065701
2016-01-20,1615.526837722824
2016-01-21,1635.9633023825759
2016-01-22,1673.8052156495223
2016-01-25,1658.8534081343305
2016-01-26,1673.3583815808315
2016-01-27,1656.7936976940007
2016-01-28,1649.2050179210432
2016-01-29,1706.7445355171358
2016-02-01,1702.9392777042408
2016-02-02,1678.2159103659897
2016-02-03,1654.664086951585
2016-02-04,1635.3163058743485
2016-02-05,1607.8008336165071
2016-02-08,1584.4853952140131
2016-02-09,1565.4218924559593
2016-02-10,1584.1076199824874
2016-02-11,1546.1189257244446
2016-02-12,1580.2908797201148
2016-02-15,1605.674314726369
2016-02-16,1624.8132597993906
2016-02-17,1653.3520134190915
2016-02-18,1653.1069099919591
2016-02-19,1649.7606194626692
2016-02-22,1680.6385649046254
2016-02-23,1664.4801782564518
2016-02-24,1663.8680031648726
2016-02-25,1683.0722752299434
2016-02-26,1695.5874968916362
2016-02-29,1695.0724713309276
2016-03-01,1731.2824827983063
2016-03-02,1736.8996709050828
2016-03-03,1721.4111286833227
2016-03-04,1718.7819419209488
2016-03-07,1718.6135486736468
2016-03-08,1700.1405375217546
2016-03-09,1711.666570367071
2016-03-10,1689.2871625694393
2016-03-11,1712.2940063044587
2016-03-14,1722.5242466224902
2016-03-15,1718.8311524507396
2016-03-16,1730.9769746815875
2016-03-17,1709.208336506365
2016-03-18,1716.0640478186692
2016-03-21,1722.3983953984045
2016-03-22,1725.1503005456887
2016-03-23,1726.6158936839663
2016-03-24,1722.6845151804137
2016-03-25,1722.9562975576177
2016-03-28,1717.196952874982
2016-03-29,1736.4618987904937
2016-03-30,1728.5415370332503
2016-03-31,1716.9114835161133
2016-04-01,1727.6992589513798
2016-04-04,1722.3435579188013
2016-04-05,1709.303149470495
2016-04-06,1726.2265081412095
2016-04-07,1712.1765093472493
2016-04-08,1713.3004130567224
2016-04-11,1704.5836883679842
2016-04-12,1722.9448461745762
2016-04-13,1753.312508339212
2016-04-14,1757.2045570635942
2016-04-15,1752.3887971275221
2016-04-18,1757.8193884623522
2016-04-19,1760.7426524254365
2016-04-20,1762.6453974637643
2016-04-21,1762.2812340035277
2016-04-22,1755.4791172500334
2016-04-25,1751.517480319769
2016-04-26,1742.6109314000978
2016-04-27,1738.6191636141841
2016-04-28,1724.638086764423
2016-04-29,1692.0388965596806
2016-05-02,1695.3846203008663
2016-05-03,1682.6692816123414
2016-05-04,1673.8575242855727
2016-05-05,1686.24698454046
2016-05-06,1687.017666500634
2016-05-09,1697.2908803120401
2016-05-10,1715.5034493493258
2016-05-11,1694.2891513423806
2016-05-12,1696.6329843415915
2016-05-13,1699.614468209012
2016-05-16,1710.4205659157558
2016-05-17,1696.705183323434
2016-05-18,1702.8183325767563
2016-05-19,1702.029220545471
2016-05-20,1712.8124576582525
2016-05-23,1711.5431772725958
2016-05-24,1743.155251358615
2016-05-25,1755.756536361982
2016-05-26,1752.24377788879
2016-05-27,1766.7062775061488
2016-05-30,1766.2564573444715
2016-05-31,1762.4347730498448
2016-06-01,1754.8991417620891
2016-06-02,1757.6308940844833
2016-06-03,1733.6585813859306
2016-06-06,1736.8938127184565
2016-06-07,1742.384099796785
2016-06-08,1741.4423606428982
2016-06-09,1744.6137314921743
2016-06-10,1728.054696336671
2016-06-13,1708.164824415591
2016-06-14,1710.8111633889584
2016-06-15,1708.601545052061
2016-06-16,1719.3045799789618
2016-06-17,1702.6958726348876
2016-06-20,1713.8010210709479
2016-06-21,1728.1465890689917
2016-06-22,1726.9424755866255
2016-06-23,1736.8109569155115
2016-06-24,1701.3690415157969
2016-06-27,1687.387583110589
2016-06-28,1706.5640211395082
2016-06-29,1733.423718964017
2016-06-30,1753.3443715829703
2016-07-01,1757.2842692625786
2016-07-04,1756.086131351364
2016-07-05,1748.5837175868724
2016-07-06,1752.928780025126
2016-07-07,1760.0450028498735
2016-07-08,1786.776588535272
2016-07-11,1796.419493518169
2016-07-12,1803.388180871243
2016-07-13,1799.251268371946
2016-07-14,1807.6907527881542
2016-07-15,1809.4900546203473
2016-07-18,1817.5119599089874
2016-07-19,1822.318832698384
2016-07-20,1837.2365741291599
2016-07-21,1830.65469857028
2016-07-22,1838.300839130761
2016-07-25,1839.4641061373493
2016-07-26,1841.0192052489049
2016-07-27,1841.8131929256638
2016-07-28,1831.109166366321
2016-07-29,1826.1578776040976
2016-08-01,1829.8881066391536
2016-08-02,1811.9450668601287
2016-08-03,1816.2339572533722
2016-08-04,1824.3053989555603
2016-08-05,1845.1770166688102
2016-08-08,1840.6060179181002
2016-08-09,1839.0595511759498
2016-08-10,1830.9369033408775
2016-08-11,1840.163284356007
2016-08-12,1837.630985676424
2016-08-15,1839.9853838658078
2016-08-16,1820.5014317945493
2016-08-17,1816.6769367039424
2016-08-18,1813.3433507516393
2016-08-19,1812.0421097308063
2016-08-22,1812.0459233669114
2016-08-23,1819.534557100665
2016-08-24,1823.2851384861606
2016-08-25,1814.1576929588132
2016-08-26,1813.4323965912392
2016-08-29,1830.0865474523027
2016-08-30,1826.8728987159805
2016-08-31,1821.823631746078
2016-09-01,1817.868154767846
2016-09-02,1833.9071028886406
2016-09-05,1836.9191769023887
2016-09-06,1827.3387028350637
2016-09-07,1827.5658738677857
2016-09-08,1811.7948351546775
2016-09-09,1782.9512426313274
2016-09-12,1798.4434007672571
2016-09-13,1780.7171694535693
2016-09-14,1783.4198736823028
2016-09-15,1802.1150346147297
2016-09-16,1807.075393506796
2016-09-19,1806.9300910910026
2016-09-20,1811.5325625346054
2016-09-21,1827.2659289458354
2016-09-22,1828.4233420299156
2016-09-23,1819.0033330299993
2016-09-26,1798.5973461005624
2016-09-27,1819.3307947152953
2016-09-28,1824.7133149751692
2016-09-29,1807.2062410924245
2016-09-30,1816.8143908002646
2016-10-03,1815.9974548007442
2016-10-04,1821.4766338611469
2016-10-05,1816.1882540777606
2016-10-06,1818.603338174075
2016-10-07,1807.7347759077734
2016-10-10,1816.7561610435441
2016-10-11,1811.605409306407
2016-10-12,1816.221233100547
2016-10-13,1807.9808682986838
2016-10-14,1817.2761134225345
2016-10-17,1812.350960940501
2016-10-18,1822.5048410877741
2016-10-19,1824.6042518107313
2016-10-20,1826.0498142282788
2016-10-21,1833.2078303110345
2016-10-24,1837.90802525389
2016-10-25,1834.2038957207697
2016-10-26,1823.5370458530663
2016-10-27,1816.2492635355827
2016-10-28,1809.209784984663
2016-10-31,1802.5023299120362
2016-11-01,1779.9454892835938
2016-11-02,1761.2358867311773
2016-11-03,1756.2474895572923
2016-11-04,1745.8335244790826
2016-11-07,1788.6960501051683
2016-11-08,1793.7337520781305
2016-11-09,1819.8000367284415
2016-11-10,1819.0613041237514
2016-11-11,1820.1110265021973
2016-11-14,1826.0406071814396
2016-11-15,1836.4583874156021
2016-11-16,1850.4931701760786
2016-11-17,1861.1906382070865
2016-11-18,1868.6724103967922
2016-11-21,1872.3367064394001
2016-11-22,1879.044424838305
2016-11-23,1882.871482813213
2016-11-24,1880.780174569686
2016-11-25,1885.3013547789337
2016-11-28,1881.5668180396312
2016-11-29,1879.2208284024382
2016-11-30,1868.0289080315176
2016-12-01,1852.4121558565928
2016-12-02,1846.649386752929
2016-12-05,1845.6377694704715
2016-12-06,1848.1001530248059
2016-12-07,1863.7928745127497
2016-12-08,1889.8665189505589
2016-12-09,1917.9755042201377
2016-12-12,1904.4339704269407
2016-12-13,1917.2764035235405
2016-12-14,1906.3615700049438
2016-12-15,1945.0549941466522
2016-12-16,1941.8350189316607
2016-12-19,1945.750930303595
2016-12-20,1958.7321416365428
2016-12-21,1946.395836345498
2016-12-22,1938.1813482971315
2016-12-23,1938.9437316020587
2016-12-26,1939.1332990545598
2016-12-27,1943.2006813833398
2016-12-28,1942.1651643556515
2016-12-29,1929.0620428230927
2016-12-30,1912.3209596745842
2017-01-02,1913.5250117509843
2017-01-03,1949.4623864862756
2017-01-04,1944.5111450761196
2017-01-05,1930.77480051369
2017-01-06,1940.4675562316268
2017-01-09,1941.7804462721838
2017-01-10,1936.1707233670325
2017-01-11,1955.7239812174575
2017-01-12,1923.4100723248814
2017-01-13,1932.4202547178277
2017-01-16,1932.6410733319503
2017-01-17,1917.6424277676927
2017-01-18,1920.5226541452964
2017-01-19,1925.8423886730689
2017-01-20,1920.2117839145635
2017-01-23,1907.2626333224118
2017-01-24,1913.9661395638134
2017-01-25,1930.7160301163728
2017-01-26,1936.961603200581
2017-01-27,1933.709526614851
2017-01-30,1926.5206318936396
2017-01-31,1903.6017251651867
2017-02-01,1914.0976275099574
2017-02-02,1905.8575736929715
2017-02-03,1921.0554388937344
2017-02-06,1926.4643719800597
2017-02-07,1941.4658298990134
2017-02-08,1944.0417466968129
2017-02-09,1958.914537300032
2017-02-10,1971.6763912902672
2017-02-13,1984.7574545264715
2017-02-14,1995.610648669263
2017-02-15,2005.6577792640987
2017-02-16,1992.7976676244537
2017-02-17,2009.7412681646754
2017-02-20,2009.0364702495265
2017-02-21,2031.716495101204
2017-02-22,2033.097417280206
2017-02-23,2026.7825119726567
2017-02-24,2034.386627803584
2017-02-27,2025.1099385592022
2017-02-28,2018.878286092824
2017-03-01,2051.063255980634
2017-03-02,2052.172034820046
2017-03-03,2043.9629505091295
2017-03-06,2033.1184523062984
2017-03-07,2033.1579433596476
2017-03-08,2038.1246563763893
2017-03-09,2033.5489643140997
2017-03-10,2029.2448836936098
2017-03-13,2030.353849624443
2017-03-14,2031.503895315301
2017-03-15,2046.0975705295216
2017-03-16,2032.6793203762834
2017-03-17,2032.770073317459
2017-03-20,2030.7689180399996
2017-03-21,2003.9272757545605
2017-03-22,2008.3966651751605
2017-03-23,2010.0792501445017
2017-03-24,2005.2778992615724
2017-03-27,1993.9424914845047
2017-03-28,2007.202268171968
2017-03-29,2026.4230655651281
2017-03-30,2031.9838175637854
2017-03-31,2035.1871338407504
2017-04-03,2037.5701585875445
2017-04-04,2036.3999128760947
2017-04-05,2030.9618706785084
2017-04-06,2033.1170862189344
2017-04-07,2040.7244771698583
2017-04-10,2044.5868390119606
2017-04-11,2040.423276179994
2017-04-12,2039.939940941368
2017-04-13,2032.1662423801813
2017-04-14,2031.820521993798
2017-04-17,2039.8156171167943
2017-04-18,2025.464107508491
2017-04-19,2020.6086050442332
2017-04-20,2026.034962130829
2017-04-21,2037.4339200323807
2017-04-24,2032.1398211495539
2017-04-25,2028.9109558558343
2017-04-26,2037.28062702377
2017-04-27,2044.887163882138
2017-04-28,2038.9590173915808
2017-05-01,2036.1618768963967
2017-05-02,2046.8515173946294
2017-05-03,2045.4633416625118
2017-05-04,2046.0673438807778
2017-05-05,2045.8982285694524
2017-05-08,2055.9398251802736
2017-05-09,2066.3949805078496
2017-05-10,2068.565763535888
2017-05-11,2063.000227589832
2017-05-12,2057.460794102156
2017-05-15,2056.0300901029104
2017-05-16,2043.5225619822563
2017-05-17,2004.8906765372299
2017-05-18,2011.6918735298814
