Date,FAR EAST IMI
2009-01-09,655.1060686206171
2009-01-12,668.1608325622368
2009-01-13,644.4944419923337
2009-01-14,653.2450587537592
2009-01-15,633.6473412124501
2009-01-16,634.7010734734848
2009-01-19,641.5861772304805
2009-01-20,644.731293828851
2009-01-21,649.1007141628154
2009-01-22,644.8642094265207
2009-01-23,631.6328448361046
2009-01-26,610.3160358269052
2009-01-27,639.4375807225147
2009-01-28,632.3961426698814
2009-01-29,649.5509707101122
2009-01-30,646.3483987519548
2009-02-02,632.7452609564665
2009-02-03,625.9199962488133
2009-02-04,640.6271970466535
2009-02-05,634.3049475879008
2009-02-06,630.1709309686925
2009-02-09,610.919700895219
2009-02-10,614.6891045571849
2009-02-11,626.1746606397129
2009-02-12,616.1246067482803
2009-02-13,606.3432938273552
2009-02-16,614.8439110695983
2009-02-17,611.1295886855823
2009-02-18,601.8250666131852
2009-02-19,592.342685476674
2009-02-20,585.388863524702
2009-02-23,577.2529866022631
2009-02-24,560.3691595433096
2009-02-25,572.3480985520205
2009-02-26,560.3543582802249
2009-02-27,574.9015766537482
2009-03-02,562.9775647917401
2009-03-03,554.03578791284
2009-03-04,554.485240958496
2009-03-05,565.9324161166464
2009-03-06,548.2028867366583
2009-03-09,534.605936493876
2009-03-10,528.5675680314932
2009-03-11,544.8772593111372
2009-03-12,528.8780461910349
2009-03-13,542.762628081531
2009-03-16,550.139725970831
2009-03-17,559.8070023540362
2009-03-18,560.8922752860946
2009-03-19,557.5761880291167
2009-03-20,551.5686419941297
2009-03-23,565.6215836121967
2009-03-24,580.3510347484234
2009-03-25,582.8201673285632
2009-03-26,589.6290183055062
2009-03-27,602.2749783675192
2009-03-30,588.5869160666804
2009-03-31,564.4762990491718
2009-04-01,579.4573821734263
2009-04-02,592.4794427874454
2009-04-03,595.7800091498144
2009-04-06,592.7841595965151
2009-04-07,600.2638396941753
2009-04-08,592.327632152567
2009-04-09,610.4914984365256
2009-04-10,613.4051293130418
2009-04-13,610.7047259215394
2009-04-14,618.2165384682647
2009-04-15,615.6066588311023
2009-04-16,614.1031276026257
2009-04-17,631.9694865241261
2009-04-20,643.7768826057937
2009-04-21,629.1796694407199
2009-04-22,626.3293117782823
2009-04-23,633.4332629431216
2009-04-24,620.9603429617836
2009-04-27,630.7476871486629
2009-04-28,617.5921709816179
2009-04-29,608.7226918164251
2009-04-30,622.1477329846036
2009-05-01,623.0708965554948
2009-05-04,622.6575648227198
2009-05-05,626.3039994887469
2009-05-06,632.5792401441495
2009-05-07,652.9585318124736
2009-05-08,655.3662262304457
2009-05-11,657.5971892949018
2009-05-12,653.59770457661
2009-05-13,660.7044926641996
2009-05-14,644.4546280848986
2009-05-15,659.3910796474008
2009-05-18,649.1820192823983
2009-05-19,656.974477283308
2009-05-20,657.9267818733535
2009-05-21,658.2787162993062
2009-05-22,644.5149904848705
2009-05-25,647.3500256135757
2009-05-26,650.0967255173867
2009-05-27,660.0296924086239
2009-05-28,651.6951184941989
2009-05-29,652.70506161614
2009-06-01,656.926220115099
2009-06-02,654.0113447691521
2009-06-03,662.7499077864989
2009-06-04,656.0472334005849
2009-06-05,659.5723685169118
2009-06-08,666.2972573405863
2009-06-09,660.1139526822453
2009-06-10,669.7095262032199
2009-06-11,669.1321356991608
2009-06-12,676.3547862760818
2009-06-15,681.3195759297124
2009-06-16,664.9680796139518
2009-06-17,677.4694825082128
2009-06-18,660.224719201198
2009-06-19,665.44139655696
2009-06-22,674.5646003077312
2009-06-23,657.1533046843685
2009-06-24,658.1060894960019
2009-06-25,670.9684801394626
2009-06-26,675.191864206588
2009-06-29,666.2352309821283
2009-06-30,671.1587616463157
2009-07-01,664.955379387532
2009-07-02,671.015304480519
2009-07-03,668.8972914396651
2009-07-06,674.3756297152837
2009-07-07,666.2734434857127
2009-07-08,663.2042228474511
2009-07-09,658.7056448464152
2009-07-10,663.1921486862776
2009-07-13,645.9359654802416
2009-07-14,656.718357510345
2009-07-15,646.7751833257987
2009-07-16,650.9759621147446
2009-07-17,654.0489811971295
2009-07-20,649.1361625882197
2009-07-21,669.0995551770104
2009-07-22,672.409646261653
2009-07-23,667.4002651600596
2009-07-24,678.5001085117484
2009-07-27,680.2131466752093
2009-07-28,689.8948466405833
2009-07-29,691.0642438186577
2009-07-30,693.068863165395
2009-07-31,700.2088952593557
2009-08-03,694.0199806353066
2009-08-04,694.0304145415087
2009-08-05,689.0525048923365
2009-08-06,691.393410350949
2009-08-07,684.76912929311
2009-08-10,696.1285351284213
2009-08-11,710.2721554924759
2009-08-12,694.5511519482906
2009-08-13,701.8116246386362
2009-08-14,714.5741682237544
2009-08-17,704.7238225004049
2009-08-18,701.9706878485556
2009-08-19,697.3606130857768
2009-08-20,704.4750681283973
2009-08-21,692.4531504581012
2009-08-24,705.7358869231199
2009-08-25,705.4334307631098
2009-08-26,716.7171009286848
2009-08-27,714.3850804649568
2009-08-28,710.6820114230659
2009-08-31,711.5193032243619
2009-09-01,714.3275992105082
2009-09-02,708.6033425683169
2009-09-03,704.0680574012569
2009-09-04,700.0941986995551
2009-09-07,701.2708518519204
2009-09-08,700.967038016349
2009-09-09,696.0973765855923
2009-09-10,709.335748329082
2009-09-11,710.0622045458949
2009-09-14,696.507100192081
2009-09-15,693.4521006447031
2009-09-16,691.8821324328238
2009-09-17,695.0524597562801
2009-09-18,693.59972481696
2009-09-21,690.7324729971513
2009-09-22,692.6952921128186
2009-09-23,691.4528683533937
2009-09-24,701.9402149220576
2009-09-25,697.3723412781886
2009-09-28,688.400376215037
2009-09-29,689.5424961076155
2009-09-30,695.976629435669
2009-10-01,688.4708405274231
2009-10-02,672.5572396828279
2009-10-05,663.2526925839205
2009-10-06,667.6934813304754
2009-10-07,679.320537293827
2009-10-08,682.6135468902579
2009-10-09,683.2607989742392
2009-10-12,678.8120002870153
2009-10-13,681.3159822832322
2009-10-14,676.941004454262
2009-10-15,675.3717079711238
2009-10-16,672.7737795879249
2009-10-19,675.4426915492943
2009-10-20,680.2656100708714
2009-10-21,675.1931161164981
2009-10-22,668.4904640004605
2009-10-23,662.4077824850795
2009-10-26,671.0282609192952
2009-10-27,664.860033084906
2009-10-28,667.5168650957527
2009-10-29,656.7241711546981
2009-10-30,675.4630361915265
2009-11-02,662.8634001148154
2009-11-03,668.9646021747229
2009-11-04,660.9006333400931
2009-11-05,654.6370496176438
2009-11-06,660.9071172956056
2009-11-09,654.523005441003
2009-11-10,657.7004161354172
2009-11-11,657.0725942080336
2009-11-12,654.5577963033618
2009-11-13,658.812758535184
2009-11-16,654.9808250921872
2009-11-17,657.553843625038
2009-11-18,648.0492651390588
2009-11-19,647.6009765892996
2009-11-20,647.5057956344742
2009-11-23,642.8031826000171
2009-11-24,640.1078188578671
2009-11-25,644.2858088200437
2009-11-26,650.5440262778952
2009-11-27,635.4045170778211
2009-11-30,657.1881127270171
2009-12-01,664.1334174370157
2009-12-02,662.3287638832242
2009-12-03,676.6158024955255
2009-12-04,674.764995906241
2009-12-07,685.3282506770915
2009-12-08,696.1457697559367
2009-12-09,690.6081451797926
2009-12-10,681.7293173362966
2009-12-11,688.4384044586983
2009-12-14,692.0703503575809
2009-12-15,687.8292369207004
2009-12-16,695.8054267430251
2009-12-17,700.5116849130446
2009-12-18,697.843227789585
2009-12-21,692.9894779293444
2009-12-22,700.0011805982656
2009-12-23,698.3730015550302
2009-12-24,702.6744825789062
2009-12-25,699.8618881056709
2009-12-28,703.4620293396129
2009-12-29,702.6790952558324
2009-12-30,697.9260010323768
2009-12-31,693.9208321921024
2010-01-01,693.9208321921024
2010-01-04,700.1148001408538
2010-01-05,710.383322128614
2010-01-06,711.8992481984436
2010-01-07,711.2365023313432
2010-01-08,719.3233760114153
2010-01-11,715.9148808006751
2010-01-12,731.3771164686862
2010-01-13,722.2801830149737
2010-01-14,735.2959704845791
2010-01-15,746.8650733512914
2010-01-18,740.4223297780836
2010-01-19,738.3018639576743
2010-01-20,742.3115318031366
2010-01-21,750.9560746466396
2010-01-22,743.5293551830051
2010-01-25,737.5923831209157
2010-01-26,732.086603514991
2010-01-27,725.8141919190724
2010-01-28,732.5941447114814
2010-01-29,721.3134808758384
2010-02-01,718.9999870626754
2010-02-02,729.466654208782
2010-02-03,730.3263096705655
2010-02-04,737.2133982477668
2010-02-05,733.5799191845425
2010-02-08,726.3855040369956
2010-02-09,724.1422497470901
2010-02-10,724.8515207174659
2010-02-11,731.4658953285392
2010-02-12,736.5311925540806
2010-02-15,730.946863397941
2010-02-16,724.9120455724568
2010-02-17,737.788696661323
2010-02-18,737.9352325916377
2010-02-19,724.6734272844384
2010-02-22,741.6061871244367
2010-02-23,749.0920552592755
2010-02-24,740.7848573500115
2010-02-25,748.8429677815453
2010-02-26,745.09084328746
2010-03-01,755.3770634410979
2010-03-02,756.2929009112653
2010-03-03,754.8173710094067
2010-03-04,750.1444169856602
2010-03-05,748.9723090548393
2010-03-08,761.2408028842525
2010-03-09,767.5250493558573
2010-03-10,755.8405082622611
2010-03-11,762.0479022275591
2010-03-12,760.2770640851355
2010-03-15,769.4632126680858
2010-03-16,763.3841294256084
2010-03-17,772.8526748550091
2010-03-18,775.4115242635042
2010-03-19,785.5181347706723
2010-03-22,787.1839739980388
2010-03-23,785.2297351857125
2010-03-24,786.9495044975889
2010-03-25,780.9986177381762
2010-03-26,790.1338464746665
2010-03-29,790.9804029276073
2010-03-30,800.9073307874958
2010-03-31,789.0552619128081
2010-04-01,791.161933443887
2010-04-02,794.3246676252096
2010-04-05,797.2861359090953
2010-04-06,804.865183550253
2010-04-07,813.5951229028447
2010-04-08,809.277486146229
2010-04-09,805.15639618201
2010-04-12,799.9684374867456
2010-04-13,799.0588116200039
2010-04-14,796.7747623732539
2010-04-15,807.6505781366748
2010-04-16,809.5180067118796
2010-04-19,797.6869377249321
2010-04-20,792.7245661360794
2010-04-21,806.7370284866843
2010-04-22,806.9858511946715
2010-04-23,794.5566064329838
2010-04-26,812.042274477983
2010-04-27,816.9078130006715
2010-04-28,803.7960488643424
2010-04-29,800.4268486091696
2010-04-30,805.9891577779028
2010-05-03,808.6137582893602
2010-05-04,816.216579611728
2010-05-05,825.6130061723836
2010-05-06,819.8497252482698
2010-05-07,822.4395804825856
2010-05-10,805.1743105605095
2010-05-11,808.3608062200299
2010-05-12,807.4046583157359
2010-05-13,830.4107694371401
2010-05-14,834.944126196966
2010-05-17,822.8059549747921
2010-05-18,815.3845690701437
2010-05-19,822.0497596597065
2010-05-20,824.691348957959
2010-05-21,792.4712897025186
2010-05-24,800.513006962424
2010-05-25,794.9069674698133
2010-05-26,791.1175214866506
2010-05-27,797.1309136536536
2010-05-28,799.3153709889463
2010-05-31,804.3468327459307
2010-06-01,799.2469315462125
2010-06-02,789.6907903418424
2010-06-03,807.1034707219179
2010-06-04,821.8550196845327
2010-06-07,803.529926050319
2010-06-08,807.4789249930104
2010-06-09,790.548974856543
2010-06-10,794.8593632993051
2010-06-11,802.114173531876
2010-06-14,800.2656145140968
2010-06-15,802.399586964334
2010-06-16,811.7714028020083
2010-06-17,810.1646507181902
2010-06-18,806.446119697688
2010-06-21,821.1233414001035
2010-06-22,824.6763036570761
2010-06-23,820.3214711168616
2010-06-24,819.8752958378882
2010-06-25,812.0223811270141
2010-06-28,805.2949066189437
2010-06-29,812.000179950726
2010-06-30,798.2631999395219
2010-07-01,784.930707781026
2010-07-02,773.3031093946762
2010-07-05,781.7929963329386
2010-07-06,786.3216918631131
2010-07-07,783.093753251187
2010-07-08,786.9791994437577
2010-07-09,792.3417629677077
2010-07-12,792.75769199001
2010-07-13,788.4134742425985
2010-07-14,795.8564583662353
2010-07-15,781.7698953001773
2010-07-16,773.7528744672758
2010-07-19,769.8695638270289
2010-07-20,766.9391705894527
2010-07-21,767.2331140226611
2010-07-22,760.8863729320984
2010-07-23,778.1838005552031
2010-07-26,775.7695392949264
2010-07-27,768.8675982731135
2010-07-28,784.0710404807465
2010-07-29,781.266038666726
2010-07-30,779.0053662045689
2010-08-02,774.2850826883991
2010-08-03,783.438092555029
2010-08-04,774.2553597542316
2010-08-05,785.1102247546519
2010-08-06,786.6196574574406
2010-08-09,782.1373228641372
2010-08-10,787.441336947575
2010-08-11,786.3739311862207
2010-08-12,778.605681366153
2010-08-13,783.8696235620132
2010-08-16,783.4484097423557
2010-08-17,778.7774880122082
2010-08-18,788.251652579239
2010-08-19,797.5626109228119
2010-08-20,791.1865022464995
2010-08-23,793.3813607621745
2010-08-24,794.508976002612
2010-08-25,784.7836350557432
2010-08-26,781.4636789759129
2010-08-27,786.5097790859188
2010-08-30,798.8694103113019
2010-08-31,783.5782748524239
2010-09-01,779.5264361193592
2010-09-02,788.0544339186974
2010-09-03,789.4951052168587
2010-09-06,803.6763254938876
2010-09-07,814.5009778805559
2010-09-08,799.696901021338
2010-09-09,806.9647653599038
2010-09-10,809.773616693871
2010-09-13,809.574193687662
2010-09-14,806.4857797319478
2010-09-15,794.4545209136604
2010-09-16,787.0804858213054
2010-09-17,796.0544785643311
2010-09-20,795.1358116864543
2010-09-21,794.3903519885109
2010-09-22,782.743697940858
2010-09-23,788.6818461220993
2010-09-24,775.6343540469804
2010-09-27,785.4713993379403
2010-09-28,782.0784983133182
2010-09-29,785.8631806305426
2010-09-30,770.8390368807078
2010-10-01,768.8918832393448
2010-10-04,767.5284672107941
2010-10-05,768.6816352828362
2010-10-06,777.5305153547804
2010-10-07,780.2457098391753
2010-10-08,779.6824760596435
2010-10-11,781.0137881697068
2010-10-12,774.6084387918651
2010-10-13,768.1220816401117
2010-10-14,776.4243799326848
2010-10-15,772.6016925236239
2010-10-18,778.3065987314682
2010-10-19,786.5616022658917
2010-10-20,775.2964240049728
2010-10-21,769.0327673981247
2010-10-22,775.1236766924288
2010-10-25,776.857888705776
2010-10-26,773.9749878999311
2010-10-27,774.0197744013145
2010-10-28,770.7490255915617
2010-10-29,771.1795986904772
2010-11-01,768.0383030113132
2010-11-02,759.6821358637884
2010-11-03,757.3357095817589
2010-11-04,764.3284394161332
2010-11-05,784.0399282473098
2010-11-08,799.8641141970834
2010-11-09,800.1853985002069
2010-11-10,805.8759593679317
2010-11-11,812.3367468805457
2010-11-12,801.7933957145731
2010-11-15,806.0519645569565
2010-11-16,802.0401006075573
2010-11-17,804.7933676782899
2010-11-18,812.6910678446558
2010-11-19,810.5700270613424
2010-11-22,817.3396799746527
2010-11-23,828.2663038106809
2010-11-24,821.7667816927567
2010-11-25,824.4597051431997
2010-11-26,827.1151282108146
2010-11-29,839.5069137371208
2010-11-30,838.1105744890135
2010-12-01,838.490404925897
2010-12-02,843.7374370219308
2010-12-03,842.0924763045235
2010-12-06,849.2385226612245
2010-12-07,840.8212511463393
2010-12-08,844.8580802225081
2010-12-09,853.3434699300919
2010-12-10,847.031070254578
2010-12-13,846.7081533932236
2010-12-14,852.3926184090135
2010-12-15,849.9649642870064
2010-12-16,855.0217664022472
2010-12-17,859.7846293168544
2010-12-20,862.1074404337862
2010-12-21,867.684003535371
2010-12-22,872.5668662483279
2010-12-23,877.649906439419
2010-12-24,872.3493464870928
2010-12-27,873.3374092746757
2010-12-28,880.482199751261
2010-12-29,886.8464027579673
2010-12-30,873.4447534454379
2010-12-31,869.9424397150494
2011-01-03,871.031608310557
2011-01-04,883.0225738897038
2011-01-05,883.5560952566119
2011-01-06,902.6818303690599
2011-01-07,909.6369316848617
2011-01-10,913.5463646783754
2011-01-11,909.3361959024442
2011-01-12,904.4525294436723
2011-01-13,896.7380549888271
2011-01-14,888.5852869419952
2011-01-17,893.5687610172567
2011-01-18,888.784887116984
2011-01-19,892.721281455328
2011-01-20,879.9152597833429
2011-01-21,858.7336251776657
2011-01-24,858.9513453416656
2011-01-25,869.1254798881554
2011-01-26,864.6760567206562
2011-01-27,861.9494300566711
2011-01-28,865.7622632413228
2011-01-31,854.3195871593625
2011-02-01,856.2566329334682
2011-02-02,868.849092569217
2011-02-03,876.603122517844
2011-02-04,886.1116178060735
2011-02-07,886.0269580842256
2011-02-08,883.9613636135638
2011-02-09,873.9841513109508
2011-02-10,873.4909157004488
2011-02-11,874.6203495094782
2011-02-14,891.0649525603529
2011-02-15,885.8902186967887
2011-02-16,889.4028953127502
2011-02-17,895.3614601173989
2011-02-18,891.8215495266138
2011-02-21,891.1808085749585
2011-02-22,875.0655002664056
2011-02-23,865.8651245072174
2011-02-24,859.6215478225174
2011-02-25,871.5313383397471
2011-02-28,873.360976917154
2011-03-01,882.9884097950153
2011-03-02,865.2488552557207
2011-03-03,860.0372294159195
2011-03-04,863.8279581943855
2011-03-07,854.5159790788449
2011-03-08,855.861759207314
2011-03-09,858.658071546443
2011-03-10,851.9926253763597
2011-03-11,846.4710187163138
2011-03-14,787.0122954012741
2011-03-15,728.2904303221654
2011-03-16,775.9549580409189
2011-03-17,774.3103943254364
2011-03-18,764.6776461722644
2011-03-21,764.9486825652453
2011-03-22,793.4446253715276
2011-03-23,793.9922663869551
2011-03-24,785.6356690701984
2011-03-25,789.7172685773971
2011-03-28,786.9994573875097
2011-03-29,784.880015585014
2011-03-30,792.3703213750043
2011-03-31,791.2117388657063
2011-04-01,778.5407744705661
2011-04-04,777.4319057512124
2011-04-05,765.2116847130262
2011-04-06,747.3030778690393
2011-04-07,752.7876246746476
2011-04-08,755.6426284223705
2011-04-11,755.6929011916628
2011-04-12,750.0468794272698
2011-04-13,752.8864774513434
2011-04-14,762.5636689684566
2011-04-15,760.882714902752
2011-04-18,775.5782889985621
2011-04-19,760.4974819308627
2011-04-20,758.7622256835415
2011-04-21,766.0064368140825
2011-04-22,766.6083140997283
2011-04-25,764.3390961534035
2011-04-26,756.7040838790386
2011-04-27,753.1389851340072
2011-04-28,762.303360966551
2011-04-29,764.1906289560602
2011-05-02,771.7739791777493
2011-05-03,775.1900675801515
2011-05-04,772.7664833961785
2011-05-05,792.1269266849613
2011-05-06,785.7440679696132
2011-05-09,796.7292435504783
2011-05-10,795.1519080408669
2011-05-11,796.3327475121657
2011-05-12,796.5159216229398
2011-05-13,790.7996441182606
2011-05-16,778.7599632097624
2011-05-17,776.9044505329762
2011-05-18,780.7501230836482
2011-05-19,773.8160789066626
2011-05-20,777.4119167600485
2011-05-23,772.2924546674606
2011-05-24,766.5176042188365
2011-05-25,768.5680257359401
2011-05-26,779.5418494843626
2011-05-27,773.2265252355971
2011-05-30,772.6904514834747
2011-05-31,777.6007580899827
2011-06-01,778.7525795425203
2011-06-02,766.3045744262165
2011-06-03,754.9350522199753
