Date,PACIFIC ex JAPAN IMI
2008-07-18,793.5697873956275
2008-07-21,820.1849981958464
2008-07-22,818.6329168563997
2008-07-23,836.528860032412
2008-07-24,840.3057900103713
2008-07-25,815.5579960327947
2008-07-28,806.6575660394044
2008-07-29,798.5416206460618
2008-07-30,809.4638077056677
2008-07-31,810.3209684126567
2008-08-01,798.6822352374539
2008-08-04,791.5726726165192
2008-08-05,777.3773988839615
2008-08-06,793.2871948761633
2008-08-07,794.6937019053117
2008-08-08,801.000041620044
2008-08-11,807.9481573498072
2008-08-12,808.3080757293828
2008-08-13,793.2734770593285
2008-08-14,797.963896377924
2008-08-15,801.486164580792
2008-08-18,801.963320125971
2008-08-19,782.1076175706164
2008-08-20,792.42374851428
2008-08-21,778.7917881054968
2008-08-22,782.9434266124875
2008-08-25,797.0210578125522
2008-08-26,795.284612849333
2008-08-27,796.2472019363781
2008-08-28,802.8762997446531
2008-08-29,812.4299540313503
2008-09-01,806.3064230974679
2008-09-02,804.2489853084215
2008-09-03,794.5285080853735
2008-09-04,785.6909172796487
2008-09-05,761.7509990466468
2008-09-08,802.8545842831197
2008-09-09,786.877875453583
2008-09-10,777.2865267110357
2008-09-11,759.7011135199645
2008-09-12,772.9093444006152
2008-09-15,755.1321946177115
2008-09-16,732.0454446603738
2008-09-17,719.4882251058274
2008-09-18,701.4836252670153
2008-09-19,748.0074051968136
2008-09-22,773.4541768204762
2008-09-23,747.1408685689034
2008-09-24,753.4935814218916
2008-09-25,745.3148486068108
2008-09-26,738.9472854588076
2008-09-29,720.8662763818713
2008-09-30,703.4251135600847
2008-10-01,726.3810930939776
2008-10-02,720.8939388493474
2008-10-03,711.1982745101686
2008-10-06,659.6816794846347
2008-10-07,663.5720700389661
2008-10-08,595.0944081367967
2008-10-09,614.056041657907
2008-10-10,543.8186644779081
2008-10-13,585.2990531239642
2008-10-14,619.9186393264494
2008-10-15,601.8425823088388
2008-10-16,560.4990498690621
2008-10-17,562.9645402812824
2008-10-20,596.8901112406965
2008-10-21,611.4944799194485
2008-10-22,592.8327216829007
2008-10-23,562.6389109221797
2008-10-24,518.8180332206493
2008-10-27,507.36835545783316
2008-10-28,528.3364963255121
2008-10-29,543.7763830246265
2008-10-30,575.1061231073145
2008-10-31,574.7431794918344
2008-11-03,610.5438452363481
2008-11-04,610.0037087054208
2008-11-05,625.8533455972506
2008-11-06,599.1660142585786
2008-11-07,592.2332629683721
2008-11-10,605.5196689400109
2008-11-11,572.9619336397619
2008-11-12,564.0600400113503
2008-11-13,530.6905517284939
2008-11-14,541.3358188284815
2008-11-17,528.5067666604729
2008-11-18,510.91341012592835
2008-11-19,506.16994439972825
2008-11-20,473.599194113898
2008-11-21,484.94400958350263
2008-11-24,486.4501393595352
2008-11-25,501.9871955573093
2008-11-26,504.8088952317825
2008-11-27,516.3243034242249
2008-11-28,539.7161157748072
2008-12-01,531.5657679175446
2008-12-02,503.854357505946
2008-12-03,507.9647760755152
2008-12-04,506.1054317213841
2008-12-05,499.96107937706375
2008-12-08,525.8492433942827
2008-12-09,524.6374789271376
2008-12-10,534.3575197459897
2008-12-11,527.9143623018961
2008-12-12,501.54227294935765
2008-12-15,508.061034961531
2008-12-16,503.5633153049991
2008-12-17,497.0154200978537
2008-12-18,499.8249726130456
2008-12-19,510.0902004416681
2008-12-22,500.5714389450978
2008-12-23,494.1285783261319
2008-12-24,499.1635445812289
2008-12-25,499.1635445812289
2008-12-26,495.225678584744
2008-12-29,501.3320788553134
2008-12-30,505.00639232284595
2008-12-31,524.0281347964399
2009-01-01,524.0281347964399
2009-01-02,531.2968794934383
2009-01-05,551.1510674630243
2009-01-06,568.03056417391
2009-01-07,559.8445010301542
2009-01-08,540.8609721585382
2009-01-09,549.1390004184418
2009-01-12,536.9723958892579
2009-01-13,528.3801581831495
2009-01-14,528.702008128389
2009-01-15,510.0225708193663
2009-01-16,514.8406417198977
2009-01-19,522.0077402530649
2009-01-20,511.0936663582662
2009-01-21,502.15234182273446
2009-01-22,506.45389214533304
2009-01-23,496.0235596183613
2009-01-26,487.37788890172544
2009-01-27,495.9237217417372
2009-01-28,505.16256249354126
2009-01-29,512.5397861540914
2009-01-30,514.7816131161711
2009-02-02,503.695715247982
2009-02-03,502.8947509447043
2009-02-04,504.37245257898184
2009-02-05,503.9727014618474
2009-02-06,519.6510282952531
2009-02-09,521.6465018270388
2009-02-10,515.1558658415634
2009-02-11,508.9214405761525
2009-02-12,512.4570797306421
2009-02-13,522.0314469148212
2009-02-16,514.5170813345189
2009-02-17,508.25296821795087
2009-02-18,505.5146879296138
2009-02-19,507.27006623478167
2009-02-20,499.17015520773197
2009-02-23,497.5712389367605
2009-02-24,491.73237628203816
2009-02-25,496.14620515246196
2009-02-26,498.395935169346
2009-02-27,492.88631348444784
2009-03-02,477.31948261435315
2009-03-03,478.12320632297445
2009-03-04,479.22457010982373
2009-03-05,478.3314285689778
2009-03-06,466.14825335383006
2009-03-09,458.9367665587414
2009-03-10,468.59925554755006
2009-03-11,477.89112919821395
2009-03-12,474.54104863307066
2009-03-13,493.5237165202222
2009-03-16,495.8015048748554
2009-03-17,504.0050234718098
2009-03-18,500.2699136036331
2009-03-19,499.6362013286012
2009-03-20,501.08145494144145
2009-03-23,522.3987833697238
2009-03-24,533.3618704313753
2009-03-25,532.987158758506
2009-03-26,540.9839028666075
2009-03-27,548.8791549454822
2009-03-30,533.4736247757204
2009-03-31,535.1064450327119
2009-04-01,537.1622749516537
2009-04-02,561.9507354864598
2009-04-03,566.3896280314422
2009-04-06,574.1261756106273
2009-04-07,573.4840716506312
2009-04-08,560.2195995561641
2009-04-09,575.2874167782976
2009-04-10,575.2874167782976
2009-04-13,577.3862770628632
2009-04-14,595.6702846252372
2009-04-15,595.7685955225529
2009-04-16,596.954381703289
2009-04-17,605.9200977010123
2009-04-20,602.6574532357657
2009-04-21,588.685300103563
2009-04-22,583.8640881153451
2009-04-23,596.0946424015955
2009-04-24,589.663032432183
2009-04-27,589.1864292320388
2009-04-28,579.4437900011368
2009-04-29,585.1330245020688
2009-04-30,609.3273791190306
2009-05-01,603.7297233812801
2009-05-04,629.1207762515327
2009-05-05,634.710848474768
2009-05-06,643.7853724467346
2009-05-07,659.5009484526086
2009-05-08,657.8904246493189
2009-05-11,647.5051482790009
2009-05-12,642.5859332191748
2009-05-13,640.5825910083796
2009-05-14,617.7088097656923
2009-05-15,626.2902693965625
2009-05-18,633.3957299833828
2009-05-19,651.8206194507213
2009-05-20,646.8612035556055
2009-05-21,637.3280640904077
2009-05-22,631.215432678678
2009-05-25,629.7635593224924
2009-05-26,635.3974777420067
2009-05-27,651.5681124109743
2009-05-28,643.4299085963966
2009-05-29,653.4306982950386
2009-06-01,672.3804705868157
2009-06-02,676.667196017679
2009-06-03,687.3198665660901
2009-06-04,671.2835945977548
2009-06-05,687.0018241512494
2009-06-08,678.6307927879037
2009-06-09,672.7523862787344
2009-06-10,691.6944047794582
2009-06-11,696.1396060163839
2009-06-12,698.2289703357754
2009-06-15,688.3712980160886
2009-06-16,676.1027745382509
2009-06-17,662.9073301372662
2009-06-18,662.4881747097057
2009-06-19,670.3144326408853
2009-06-22,666.7179864615309
2009-06-23,640.3867025180793
2009-06-24,654.2828310680965
2009-06-25,665.3838239688397
2009-06-26,672.3651587095053
2009-06-29,668.7406615030521
2009-06-30,677.777321922998
2009-07-01,664.3091799641037
2009-07-02,660.5259292184924
2009-07-03,657.5003133612565
2009-07-06,649.9846484214083
2009-07-07,648.1603902615904
2009-07-08,643.5367328443186
2009-07-09,639.3644467828459
2009-07-10,641.3584411509997
2009-07-13,631.0032296551103
2009-07-14,656.7577531632743
2009-07-15,672.0489503907354
2009-07-16,679.5658822687094
2009-07-17,684.2871434277124
2009-07-20,697.0395577660462
2009-07-21,699.8937426705062
2009-07-22,701.9071186119075
2009-07-23,707.7069340570703
2009-07-24,711.9547417105729
2009-07-27,723.4053650380274
2009-07-28,737.8646532106269
2009-07-29,730.3125099226949
2009-07-30,744.0410264282026
2009-07-31,750.7906630318616
2009-08-03,750.3635346741132
2009-08-04,753.4751537579275
2009-08-05,742.5734890779556
2009-08-06,752.2958607107669
2009-08-07,750.2915964266367
2009-08-10,755.6892029938517
2009-08-11,758.9024537276973
2009-08-12,753.0270659741427
2009-08-13,770.7099053315341
2009-08-14,772.9218812348032
2009-08-17,756.3737892553288
2009-08-18,757.3256722050257
2009-08-19,749.0242186312066
2009-08-20,756.3877926753707
2009-08-21,746.1142940416619
2009-08-24,769.7152369654747
2009-08-25,765.8192787209082
2009-08-26,770.8618021106248
2009-08-27,770.3673668896722
2009-08-28,775.7335168761556
2009-08-31,769.2124274803065
2009-09-01,774.1234579623723
2009-09-02,763.0256987117333
2009-09-03,766.8101229229266
2009-09-04,779.0887415803373
2009-09-07,786.3303719831438
2009-09-08,794.3052634137551
2009-09-09,789.995021569738
2009-09-10,795.0217314817023
2009-09-11,799.8996528985517
2009-09-14,785.1138619985837
2009-09-15,787.0220956795176
2009-09-16,806.3934697270291
2009-09-17,816.3953186841808
2009-09-18,807.8095281788035
2009-09-21,805.0004722337326
2009-09-22,808.0387888715645
2009-09-23,815.7056639472303
2009-09-24,809.7389066951382
2009-09-25,810.0315472330481
2009-09-28,807.0880270138358
2009-09-29,825.2317506058722
2009-09-30,830.8316653644404
2009-10-01,824.1761633798193
2009-10-02,797.2198770185446
2009-10-05,795.9264765699954
2009-10-06,805.3153307201702
2009-10-07,823.3582670589943
2009-10-08,840.8107005434089
2009-10-09,840.3002669777597
2009-10-12,837.2712484587385
2009-10-13,841.348509267336
2009-10-14,851.382694315696
2009-10-15,857.5927261270915
2009-10-16,855.207826239087
2009-10-19,854.3232820692832
2009-10-20,863.7968535066046
2009-10-21,861.7119912856579
2009-10-22,853.2903177394002
2009-10-23,861.4626504166239
2009-10-26,859.2781801914865
2009-10-27,850.1497729605734
2009-10-28,831.4622138320094
2009-10-29,819.0176961572516
2009-10-30,829.0587789193511
2009-11-02,813.4762166302338
2009-11-03,813.609478788959
2009-11-04,813.7625204873483
2009-11-05,806.1544137310307
2009-11-06,825.4005846517787
2009-11-09,839.5649153923457
2009-11-10,848.6440094008899
2009-11-11,853.1668785095101
2009-11-12,856.6292089290096
2009-11-13,854.1997261939703
2009-11-16,863.3528250433632
2009-11-17,858.9860384939498
2009-11-18,854.3065541410476
2009-11-19,851.8491962399365
2009-11-20,842.950707013915
2009-11-23,849.9728424597442
2009-11-24,841.0309976598379
2009-11-25,846.9398586321338
2009-11-26,837.0970452734753
2009-11-27,814.0805154331658
2009-11-30,834.561453976978
2009-12-01,841.4743726863849
2009-12-02,853.1628833746769
2009-12-03,856.1171528326323
2009-12-04,850.4285204472316
2009-12-07,848.2940963442518
2009-12-08,848.9456557577316
2009-12-09,843.3003990839337
2009-12-10,845.9218842831252
2009-12-11,853.122103272439
2009-12-14,855.3764356437727
2009-12-15,859.0383232318244
2009-12-16,849.3242741727066
2009-12-17,852.2625021054246
2009-12-18,852.9064349257108
2009-12-21,845.1035102178303
2009-12-22,855.5060774831475
2009-12-23,860.080228556411
2009-12-24,866.7628283625071
2009-12-25,866.7628283625071
2009-12-28,868.7408395821323
2009-12-29,883.0301157453176
2009-12-30,886.528733055041
2009-12-31,894.5998829190762
2010-01-01,894.5998829190762
2010-01-04,900.3334452737587
2010-01-05,913.0661375137914
2010-01-06,917.2452400718261
2010-01-07,919.2194190661863
2010-01-08,921.9239327124501
2010-01-11,922.9851904681258
2010-01-12,912.8635726827811
2010-01-13,903.6535654930118
2010-01-14,915.8076470982351
2010-01-15,917.420514394031
2010-01-18,919.1631469005476
2010-01-19,918.0741295047147
2010-01-20,917.0513445753189
2010-01-21,906.5677279724277
2010-01-22,888.6954882618234
2010-01-25,881.57729965498
2010-01-26,877.7925963823567
2010-01-27,864.6138034689778
2010-01-28,877.7263730728442
2010-01-29,861.1787055131169
2010-02-01,853.6784466468284
2010-02-02,860.0469552477172
2010-02-03,871.422054541071
2010-02-04,864.590616268868
2010-02-05,846.3330013484305
2010-02-08,849.1287804959632
2010-02-09,850.8854861095422
2010-02-10,854.3847647871307
2010-02-11,877.2599680704294
2010-02-12,878.3211826566557
2010-02-15,881.7830088478158
2010-02-16,886.2348348237209
2010-02-17,905.7889156161667
2010-02-18,905.1538908919334
2010-02-19,900.6594142906599
2010-02-22,915.0846530573522
2010-02-23,918.1627280851866
2010-02-24,905.0240753900947
2010-02-25,894.6231553930384
2010-02-26,902.464168247099
2010-03-01,927.6162031115018
2010-03-02,927.8462797158603
2010-03-03,925.4852359535828
2010-03-04,928.5810172766833
2010-03-05,939.1371633884212
2010-03-08,948.2668558890445
2010-03-09,956.0544653380828
2010-03-10,955.1822766620535
2010-03-11,951.6624155273483
2010-03-12,948.1137858336247
2010-03-15,946.9052900780151
2010-03-16,943.9430687797158
2010-03-17,963.1855604783624
2010-03-18,971.748708430128
2010-03-19,976.3433109467851
2010-03-22,965.6342806170863
2010-03-23,975.9846908880733
2010-03-24,984.7242763571745
2010-03-25,985.0134754553267
2010-03-26,980.7236987483528
2010-03-29,986.2998039429572
2010-03-30,995.8578325783554
2010-03-31,977.3752205819992
2010-04-01,986.8235442364493
2010-04-02,986.8235442364493
2010-04-05,989.7924941532697
2010-04-06,1009.042009828917
2010-04-07,1017.3783896155286
2010-04-08,1011.4378972642772
2010-04-09,1012.6624307642808
2010-04-12,1003.8460205273232
2010-04-13,998.4560654592169
2010-04-14,1011.743182622429
2010-04-15,1016.415736266253
2010-04-16,1011.320265175716
2010-04-19,993.6770002106309
2010-04-20,1004.7073994020348
2010-04-21,1013.2824933348952
2010-04-22,1010.542561218137
2010-04-23,998.3668141385738
2010-04-26,1009.0565403571742
2010-04-27,1004.9098780554693
2010-04-28,998.6321979663841
2010-04-29,994.6784624071981
2010-04-30,996.8469327099514
2010-05-03,994.9351770417609
2010-05-04,985.5247470153445
2010-05-05,980.7374366686847
2010-05-06,969.254683077385
2010-05-07,946.1642949707368
2010-05-10,967.9940550533544
2010-05-11,966.041521721078
2010-05-12,971.2823340620575
2010-05-13,997.097488796701
2010-05-14,993.2813504645288
2010-05-17,966.0894750517601
2010-05-18,961.6943819792765
2010-05-19,922.4767744046133
2010-05-20,892.5522226073073
2010-05-21,878.093332766993
2010-05-24,908.770653219773
2010-05-25,878.7102850140552
2010-05-26,901.257699699777
2010-05-27,922.1404593107721
2010-05-28,933.9802308599824
2010-05-31,929.2353391198629
2010-06-01,922.534317628612
2010-06-02,918.4062617471778
2010-06-03,946.8696885344757
2010-06-04,945.3203711670964
2010-06-07,918.4168978153327
2010-06-08,927.4015406271955
2010-06-09,932.6861936107795
2010-06-10,947.1668791588195
2010-06-11,964.1145096837123
2010-06-14,965.3636975136918
2010-06-15,960.3470285935699
2010-06-16,971.6572567877213
2010-06-17,964.4839635119122
2010-06-18,972.8095044683137
2010-06-21,998.4655927988988
2010-06-22,995.0404547080063
2010-06-23,979.4050307848446
2010-06-24,968.7671444962707
2010-06-25,960.0286665146078
2010-06-28,960.4890493079109
2010-06-29,945.7558113941325
2010-06-30,927.2507342877332
2010-07-01,896.3981212932266
2010-07-02,893.4677909656424
2010-07-05,890.2428596442121
2010-07-06,903.7176277424959
2010-07-07,902.6098190876525
2010-07-08,927.4741350428055
2010-07-09,941.6079181057854
2010-07-12,947.0361973001316
2010-07-13,939.2423648053365
2010-07-14,953.2109029826593
2010-07-15,932.5163336417926
2010-07-16,922.8263058918136
2010-07-19,906.264303212591
2010-07-20,927.5742326602962
2010-07-21,937.3371335989602
2010-07-22,935.1800864481235
2010-07-23,958.2033099057277
2010-07-26,958.9937910943014
2010-07-27,960.5428208868418
2010-07-28,956.4321390615218
2010-07-29,959.0748372444217
2010-07-30,961.1386706343679
2010-08-02,966.7692440503829
2010-08-03,968.8910360253818
2010-08-04,971.490820823487
2010-08-05,971.34419853481
2010-08-06,965.9656803207097
2010-08-09,975.3757027818624
2010-08-10,971.5673070308652
2010-08-11,965.0278175606151
2010-08-12,956.4574992165443
2010-08-13,973.5231286697984
2010-08-16,963.2785282477649
2010-08-17,973.0906788710615
2010-08-18,970.8596484856115
2010-08-19,969.4304182178092
2010-08-20,968.963173427658
2010-08-23,975.7600664049342
2010-08-24,960.5885518912282
2010-08-25,951.4408256843269
2010-08-26,956.2831457262774
2010-08-27,964.4343849109778
2010-08-30,981.5848197990675
2010-08-31,968.2889354772983
2010-09-01,990.3344310546208
2010-09-02,999.1977302464996
2010-09-03,1002.2852554426784
2010-09-06,1015.2215974950167
2010-09-07,1025.9582288356978
2010-09-08,1021.0531945231928
2010-09-09,1035.6715376021086
2010-09-10,1035.2519432666152
2010-09-13,1044.383995269412
2010-09-14,1039.9961737881815
2010-09-15,1043.814397918501
2010-09-16,1027.662205270302
2010-09-17,1040.0881585784714
2010-09-20,1046.0468107483246
2010-09-21,1041.0774967708132
2010-09-22,1030.2868820832225
2010-09-23,1033.642758603839
2010-09-24,1025.3488054151696
2010-09-27,1042.1931418907827
2010-09-28,1034.8096042311129
2010-09-29,1033.185741912985
2010-09-30,1020.7843402541288
2010-10-01,1016.4305625935561
2010-10-04,1029.1319889464585
2010-10-05,1015.7104203430339
2010-10-06,1031.0043224736587
2010-10-07,1033.3558892845683
2010-10-08,1033.8758039683562
2010-10-11,1042.5768817712028
2010-10-12,1032.9585335629413
2010-10-13,1033.9741116478294
2010-10-14,1041.1225410197442
2010-10-15,1040.0867258286498
2010-10-18,1036.8671180302997
2010-10-19,1039.7954932565012
2010-10-20,1029.564383008466
2010-10-21,1027.8797925571491
2010-10-22,1033.4149283363174
2010-10-25,1050.3516232438324
2010-10-26,1047.6862620182546
2010-10-27,1030.3443357430097
2010-10-28,1034.2909140856073
2010-10-29,1033.1678557827368
2010-11-01,1051.9738892791459
2010-11-02,1051.1951174266192
2010-11-03,1057.978575704999
2010-11-04,1064.3256071133496
2010-11-05,1088.3913454851172
2010-11-08,1098.6166796793732
2010-11-09,1095.2377850326154
2010-11-10,1092.603658284398
2010-11-11,1097.5993917148678
2010-11-12,1078.5180006773496
2010-11-15,1083.3498761221792
2010-11-16,1078.488221290197
2010-11-17,1067.2720588553755
2010-11-18,1073.9369466658666
2010-11-19,1063.398104841693
2010-11-22,1069.2112203987606
2010-11-23,1057.5522655426114
2010-11-24,1067.2336066074117
2010-11-25,1070.1427836218386
2010-11-26,1067.6825281716476
2010-11-29,1079.353468734782
2010-11-30,1081.2315668656713
2010-12-01,1086.8818474869001
2010-12-02,1100.8673787808716
