Date,EUROPE IMI
2018-05-15,1385.688107879009
2018-05-16,1388.5699674856437
2018-05-17,1397.8609449137798
2018-05-18,1395.084948090313
2018-05-21,1400.3978156895428
2018-05-22,1404.317408571028
2018-05-23,1388.6428262343518
2018-05-24,1381.5504333955862
2018-05-25,1383.7447568149603
2018-05-28,1380.108425510019
2018-05-29,1361.372140910853
2018-05-30,1366.0589324393163
2018-05-31,1358.5298750142542
2018-06-01,1371.6128810065866
2018-06-04,1376.077782570099
2018-06-05,1372.46948798675
2018-06-06,1372.5009531510484
2018-06-07,1369.9233452982105
2018-06-08,1367.1735049865802
2018-06-11,1377.054816455574
2018-06-12,1375.6566955991607
2018-06-13,1377.9651275424883
2018-06-14,1394.7847743491157
2018-06-15,1380.2854688792409
2018-06-18,1369.8919961349075
2018-06-19,1359.9077748489767
2018-06-20,1363.5735282531882
2018-06-21,1351.7822888091719
2018-06-22,1366.3178113433796
2018-06-25,1338.425183456817
2018-06-26,1339.3313853415389
2018-06-27,1348.6652761952753
2018-06-28,1338.0399280685263
2018-06-29,1348.3627861583643
2018-07-02,1337.1726719092408
2018-07-03,1347.4250879669146
2018-07-04,1347.7444348564422
2018-07-05,1353.0853245416838
2018-07-06,1355.8681158965815
2018-07-09,1364.2851916937252
2018-07-10,1370.7682108489187
2018-07-11,1353.4866225556439
2018-07-12,1363.6397537620276
2018-07-13,1365.9176938272237
2018-07-16,1362.2998160758627
2018-07-17,1365.5213138558372
2018-07-18,1372.7537139331325
2018-07-19,1369.5293002712622
2018-07-20,1367.0410552663402
2018-07-23,1364.527441310829
2018-07-24,1376.0491408270118
2018-07-25,1372.7401176396843
2018-07-26,1383.0609004859255
2018-07-27,1388.653350014732
2018-07-30,1384.6769940872127
2018-07-31,1387.0418135232655
2018-08-01,1381.1713902284043
2018-08-02,1370.1293965610364
2018-08-03,1378.9238241732512
2018-08-06,1377.407527193426
2018-08-07,1383.5404861028808
2018-08-08,1380.8478107091862
2018-08-09,1383.9615427248732
2018-08-10,1369.646326424954
2018-08-13,1366.1230092927965
2018-08-14,1365.8922978266744
2018-08-15,1347.6599907003251
2018-08-16,1354.369588094794
2018-08-17,1353.1936000424653
2018-08-20,1360.7362365511026
2018-08-21,1364.4196119908356
2018-08-22,1363.9363948622
2018-08-23,1362.0359754900894
2018-08-24,1362.6829477040972
2018-08-27,1369.6054860031843
2018-08-28,1369.4577520547703
2018-08-29,1373.2063065550733
2018-08-30,1369.5604162887023
2018-08-31,1359.047818447563
2018-09-03,1359.7813468817747
2018-09-04,1350.643956819404
2018-09-05,1336.5687055550648
2018-09-06,1329.029776399148
2018-09-07,1329.8958636395157
2018-09-10,1335.8412248125105
2018-09-11,1334.9475842790346
2018-09-12,1341.2872448308203
2018-09-13,1339.5725009329367
2018-09-14,1344.2389105297232
2018-09-17,1346.2710441256074
2018-09-18,1347.9618145190288
2018-09-19,1352.400410119708
2018-09-20,1361.258300797186
2018-09-21,1366.4621255450354
2018-09-24,1359.0151333755168
2018-09-25,1364.7762578224792
2018-09-26,1368.3748552807995
2018-09-27,1372.7199205234933
2018-09-28,1361.7990545952093
2018-10-01,1365.0434107586657
2018-10-02,1358.0227379483542
2018-10-03,1364.6968461862339
2018-10-04,1350.2259965791345
2018-10-05,1338.246789583048
2018-10-08,1323.2306754509318
2018-10-09,1325.429394027755
2018-10-10,1303.667212320475
2018-10-11,1278.3073118344473
2018-10-12,1276.193739546329
2018-10-15,1276.9579664399712
2018-10-16,1297.696837710397
2018-10-17,1292.9525100652017
2018-10-18,1286.5291043541888
2018-10-19,1284.0513493572728
2018-10-22,1278.4127620895001
2018-10-23,1257.4746571510505
2018-10-24,1254.1726397925258
2018-10-25,1260.5562902314978
2018-10-26,1251.2645632262331
2018-10-29,1262.6491263143796
2018-10-30,1263.0502408436223
2018-10-31,1285.3367028577836
2018-11-01,1291.6693273964888
2018-11-02,1296.2360849627817
2018-11-05,1293.303933083721
2018-11-06,1289.8765975183944
2018-11-07,1302.9065503413244
2018-11-08,1305.6314456418838
2018-11-09,1300.564057781111
2018-11-12,1286.671690927901
2018-11-13,1294.9881125156535
2018-11-14,1287.521107157779
2018-11-15,1274.2112708692716
2018-11-16,1271.5505180317914
2018-11-19,1261.5833553833806
2018-11-20,1246.5881709734056
2018-11-21,1260.9213770960757
2018-11-22,1253.1565574819563
2018-11-23,1257.3174851272206
2018-11-26,1273.1861856514442
2018-11-27,1270.1817982335888
2018-11-28,1270.6937985472161
2018-11-29,1272.6058871439616
2018-11-30,1269.9926460641889
2018-12-03,1282.9702676175668
2018-12-04,1272.2541449374157
2018-12-05,1257.957901175384
2018-12-06,1219.6542929627788
2018-12-07,1227.258837382272
2018-12-10,1202.9458315278312
2018-12-11,1220.9654324073038
2018-12-12,1242.0236517202045
2018-12-13,1239.6579025589226
2018-12-14,1231.494520278394
2018-12-17,1216.7268371418481
2018-12-18,1207.278663279447
2018-12-19,1210.6769558075475
2018-12-20,1193.109171786656
2018-12-21,1193.314983087955
2018-12-24,1188.5732140036796
2018-12-25,1188.5732140036796
2018-12-26,1187.475843866624
2018-12-27,1168.8787814745926
2018-12-28,1192.6208284543054
2018-12-31,1198.3302591079616
2019-01-01,1198.3302591079616
2019-01-02,1197.327345064765
2019-01-03,1186.0333767868758
2019-01-04,1219.6101483036807
2019-01-07,1218.979498973829
2019-01-08,1229.6893797443342
2019-01-09,1236.9185559832763
2019-01-10,1240.957713054328
2019-01-11,1242.1902650088998
2019-01-14,1236.236002528505
2019-01-15,1240.0248428712096
2019-01-16,1246.740341180704
2019-01-17,1247.3780164989157
2019-01-18,1269.6077758001795
2019-01-21,1267.5867400546322
2019-01-22,1262.5265650796446
2019-01-23,1261.6319443564207
2019-01-24,1264.9890539383648
2019-01-25,1272.813605843455
2019-01-28,1260.7312105425922
2019-01-29,1270.4947307397285
2019-01-30,1275.4561615491705
2019-01-31,1276.8183570041886
2019-02-01,1280.027400384202
2019-02-04,1281.2180122276238
2019-02-05,1298.3833816291822
2019-02-06,1300.866584883244
2019-02-07,1281.7944586975636
2019-02-08,1273.897323401546
2019-02-11,1284.7047808727295
2019-02-12,1290.6955265698107
2019-02-13,1298.4892321141365
2019-02-14,1295.1375453968135
2019-02-15,1312.5824187435362
2019-02-18,1315.912951639133
2019-02-19,1313.2456593641787
2019-02-20,1322.1493740904473
2019-02-21,1319.4874129044383
2019-02-22,1322.4422235896989
2019-02-25,1325.6424764356698
2019-02-26,1330.8244579254017
2019-02-27,1327.4615774778977
2019-02-28,1328.54033604388
2019-03-01,1334.3531269066877
2019-03-04,1338.5602317434661
2019-03-05,1340.2713854402855
2019-03-06,1339.474379247099
2019-03-07,1334.4433365476887
2019-03-08,1321.9865614181617
2019-03-11,1332.464958297042
2019-03-12,1331.9188234025498
2019-03-13,1340.2948957243198
2019-03-14,1350.8228062708763
2019-03-15,1359.8497560051057
2019-03-18,1363.3323901302533
2019-03-19,1371.839088248625
2019-03-20,1359.1994229680895
2019-03-21,1358.8438944956233
2019-03-22,1342.8280892079108
2019-03-25,1335.8327498232513
2019-03-26,1346.1462975876736
2019-03-27,1346.6513476150344
2019-03-28,1345.220107853133
2019-03-29,1354.3343697061262
2019-04-01,1371.2069128664548
2019-04-02,1375.867725414548
2019-04-03,1390.0878572697486
2019-04-04,1386.9649435292845
2019-04-05,1388.5433738629838
2019-04-08,1386.5745057290296
2019-04-09,1379.7924973903337
2019-04-10,1383.8974384826552
2019-04-11,1385.8123630391706
2019-04-12,1388.8490446981282
2019-04-15,1392.152457860434
2019-04-16,1396.1376619148023
2019-04-17,1397.7131247931363
2019-04-18,1400.9412647189733
2019-04-19,1400.9412647189733
2019-04-22,1398.771876456621
2019-04-23,1404.8167226386981
2019-04-24,1403.410778582083
2019-04-25,1401.2113290639716
2019-04-26,1404.1261866540733
2019-04-29,1406.0051218233327
2019-04-30,1406.9475542791636
2019-05-01,1405.4916763468107
2019-05-02,1399.559543201596
2019-05-03,1405.3637766062698
2019-05-06,1393.9240378665872
2019-05-07,1375.2540009803854
2019-05-08,1377.4061708075635
2019-05-09,1356.6595089830548
2019-05-10,1360.8981090645782
2019-05-13,1344.1343491894288
2019-05-14,1358.0432648266983
2019-05-15,1364.4110440803338
2019-05-16,1381.859902388372
2019-05-17,1377.144065738073
2019-05-20,1363.8864662919257
2019-05-21,1372.0341405423726
2019-05-22,1370.3170369688403
2019-05-23,1351.050445903521
2019-05-24,1358.4509051445611
2019-05-27,1361.3432031444406
2019-05-28,1359.4507925452363
2019-05-29,1340.352176650021
2019-05-30,1346.2617470507444
2019-05-31,1335.7189417270927
2019-06-03,1339.6884432273291
2019-06-04,1347.6379275421461
2019-06-05,1352.7044309781531
2019-06-06,1352.1717227059344
2019-06-07,1364.3857010976712
2019-06-10,1367.6396506538729
2019-06-11,1377.0648066245194
2019-06-12,1372.6676445688315
2019-06-13,1374.9928873102697
2019-06-14,1368.9109432526616
2019-06-17,1367.4238230645553
2019-06-18,1389.8727498891974
2019-06-19,1390.4510205421384
2019-06-20,1395.8018404641944
2019-06-21,1390.8416213426588
2019-06-24,1387.1866464573861
2019-06-25,1385.7551159117202
2019-06-26,1381.696246640306
2019-06-27,1382.6408015450684
2019-06-28,1392.2322671053118
2019-07-01,1403.0582140410281
2019-07-02,1407.8057473857234
2019-07-03,1419.4494248735866
2019-07-04,1421.3508472706692
2019-07-05,1411.0033239052218
2019-07-08,1409.911048366872
2019-07-09,1402.5511053111006
2019-07-10,1400.0399476621462
2019-07-11,1398.6354136671273
2019-07-12,1399.6131893977606
2019-07-15,1402.5038613874801
2019-07-16,1406.639984255712
2019-07-17,1401.1770176894138
2019-07-18,1397.64357977809
2019-07-19,1399.5084201107484
2019-07-22,1401.8287491056553
2019-07-23,1415.1438450211365
2019-07-24,1416.5129536167033
2019-07-25,1409.3519519413587
2019-07-26,1413.0836450460029
2019-07-29,1413.3292422437676
2019-07-30,1393.1565962284408
2019-07-31,1395.6047252922342
2019-08-01,1401.4805899805024
2019-08-02,1367.7552318072596
2019-08-05,1335.626025577803
2019-08-06,1330.258617795318
2019-08-07,1332.8709853347766
2019-08-08,1356.0136054504833
2019-08-09,1344.6772009856873
2019-08-12,1339.6099839933604
2019-08-13,1346.8349129708704
2019-08-14,1324.5473248554904
2019-08-15,1321.2566039757844
2019-08-16,1338.1058671371384
2019-08-19,1353.8712536629039
2019-08-20,1344.651443579081
2019-08-21,1361.2703740907834
2019-08-22,1356.8726509597652
2019-08-23,1346.589620947014
2019-08-26,1345.8434442844825
2019-08-27,1354.255119968661
2019-08-28,1351.567849367687
2019-08-29,1365.4563387045746
2019-08-30,1375.064414565084
2019-09-02,1379.20128336432
2019-09-03,1376.2110720098765
2019-09-04,1388.8451138455944
2019-09-05,1399.7704300952103
2019-09-06,1403.7231946130948
2019-09-09,1400.4907505392543
2019-09-10,1402.470878155865
2019-09-11,1414.4472867786144
2019-09-12,1416.557994336762
2019-09-13,1421.9374724645427
2019-09-16,1414.4556989466103
2019-09-17,1413.315362406
2019-09-18,1413.6751390428528
2019-09-19,1422.2358123250997
2019-09-20,1426.147069148581
2019-09-23,1415.1224937034976
2019-09-24,1414.898241192882
2019-09-25,1406.3661363170293
2019-09-26,1414.525687269614
2019-09-27,1421.2513699869653
2019-09-30,1426.4138237101079
2019-10-01,1408.4300395172995
2019-10-02,1371.4177087882247
2019-10-03,1371.039741720361
2019-10-04,1380.723358901357
2019-10-07,1389.955543660986
2019-10-08,1374.6896172323552
2019-10-09,1379.8635116464225
2019-10-10,1388.817050819232
2019-10-11,1421.7801369643125
2019-10-14,1415.1930950014173
2019-10-15,1430.970911513222
2019-10-16,1428.9482038030515
2019-10-17,1428.2517794254375
2019-10-18,1424.0642186493103
2019-10-21,1433.2600268715128
2019-10-22,1434.2188792710397
2019-10-23,1435.3865953458087
2019-10-24,1443.9016739325082
2019-10-25,1446.1797064366299
2019-10-28,1449.9594565627829
2019-10-29,1447.6224953640778
2019-10-30,1448.9642697633656
2019-10-31,1441.5401259357452
2019-11-01,1451.7128987510139
2019-11-04,1465.7412412233277
2019-11-05,1469.278213045021
2019-11-06,1472.1013566732656
2019-11-07,1478.1397490130619
2019-11-08,1474.237029017591
2019-11-11,1474.6069311459655
2019-11-12,1479.7150145711691
2019-11-13,1475.609634565876
2019-11-14,1471.1375739256346
2019-11-15,1477.3585509028692
2019-11-18,1477.0407978098153
2019-11-19,1475.284714690029
2019-11-20,1469.4330316204362
2019-11-21,1463.8413285253805
2019-11-22,1470.5261725455796
2019-11-25,1485.6026869654688
2019-11-26,1487.2079269625253
2019-11-27,1492.1063128118242
2019-11-28,1490.9491798133204
2019-11-29,1483.8615535872093
2019-12-02,1461.7341393786571
2019-12-03,1452.0794366396449
2019-12-04,1469.4983971069937
2019-12-05,1468.4028138531908
2019-12-06,1485.5407996878023
2019-12-09,1482.301234578045
2019-12-10,1478.577998491175
2019-12-11,1481.5933263104046
2019-12-12,1486.1233726349183
2019-12-13,1503.1183532362757
2019-12-16,1523.9129855628253
2019-12-17,1513.9422614068274
2019-12-18,1512.0291958797864
2019-12-19,1514.6159007483395
2019-12-20,1526.0806315232635
2019-12-23,1525.9626116924999
2019-12-24,1528.9064823525314
2019-12-25,1528.9064823525314
2019-12-26,1529.3620255476956
2019-12-27,1532.326444877686
2019-12-30,1519.4897606806683
2019-12-31,1518.683480194142
2020-01-01,1518.6834801941418
2020-01-02,1533.0255172725836
2020-01-03,1528.1758058578666
2020-01-06,1521.9543532711361
2020-01-07,1525.6553804306348
2020-01-08,1527.9100075688975
2020-01-09,1532.1408938568215
2020-01-10,1529.9235467430262
2020-01-13,1527.3739080365858
2020-01-14,1531.7651786294246
2020-01-15,1532.030013240444
2020-01-16,1535.5195386720336
2020-01-17,1549.6895805229426
2020-01-20,1547.922558315102
2020-01-21,1545.3552629691192
2020-01-22,1544.4877500009284
2020-01-23,1533.6858807328858
2020-01-24,1546.3781978835434
2020-01-27,1511.9536724680702
2020-01-28,1523.7739017918614
2020-01-29,1530.0848180323899
2020-01-30,1514.69340599882
2020-01-31,1498.6689469145883
2020-02-03,1501.0562054385055
2020-02-04,1525.5098437594131
2020-02-05,1543.8731969675268
2020-02-06,1550.4187166089228
2020-02-07,1545.7188588608792
2020-02-10,1546.9432378385898
2020-02-11,1561.5426539092737
2020-02-12,1572.0331677566123
2020-02-13,1571.9462761672144
2020-02-14,1569.9089861760158
2020-02-17,1574.9103953594758
2020-02-18,1568.7368932048075
2020-02-19,1581.7936250638234
2020-02-20,1569.5514874565556
2020-02-21,1561.3272684842063
2020-02-24,1502.1002047897389
2020-02-25,1476.1511654563656
2020-02-26,1475.6724230322932
2020-02-27,1421.1952824333287
2020-02-28,1372.5254728603984
2020-03-02,1373.3385656111964
2020-03-03,1392.4856075422208
2020-03-04,1410.7101629520457
2020-03-05,1390.1525329266913
2020-03-06,1339.897425579492
2020-03-09,1239.478227918973
2020-03-10,1226.4219279692181
2020-03-11,1215.5841432801867
2020-03-12,1075.4987623592153
2020-03-13,1089.707224716091
2020-03-16,1034.1025756184563
2020-03-17,1054.0984641022003
2020-03-18,1011.5139861982937
2020-03-19,1041.1096848050076
2020-03-20,1060.9610987129402
2020-03-23,1016.2174249676202
2020-03-24,1102.525070820878
2020-03-25,1137.0562294175759
2020-03-26,1166.70267237352
2020-03-27,1128.601534091005
2020-03-30,1142.9365690227507
2020-03-31,1163.2155748972577
2020-04-01,1130.6115489003914
2020-04-02,1135.198730286658
2020-04-03,1124.2252139388936
2020-04-06,1165.8129559725105
2020-04-07,1188.1713075346163
2020-04-08,1189.7335822591065
2020-04-09,1208.392191501094
2020-04-10,1208.392191501094
2020-04-13,1210.2879751796102
2020-04-14,1215.629415900011
2020-04-15,1175.1643471619063
2020-04-16,1181.9223386107683
2020-04-17,1212.9502579783828
2020-04-20,1220.551314926315
2020-04-21,1179.7843493942025
2020-04-22,1201.3204329132363
2020-04-23,1213.7454393147111
2020-04-24,1200.8459098805388
2020-04-27,1222.9863719099487
2020-04-28,1244.1038569716543
2020-04-29,1267.3865365724014
2020-04-30,1241.787271611315
2020-05-01,1230.1525694928223
2020-05-04,1199.5888308173833
2020-05-05,1225.5999375410884
2020-05-06,1221.2678001648997
2020-05-07,1235.4264930748
2020-05-08,1246.6224016025499
2020-05-11,1242.13051868462
2020-05-12,1244.2523314229961
2020-05-13,1219.838422500661
2020-05-14,1193.598857687495
2020-05-15,1199.376819361467
2020-05-18,1248.352607398531
2020-05-19,1240.8994570649681
2020-05-20,1252.7122662969725
2020-05-21,1244.0989833779438
2020-05-22,1243.9164980822977
2020-05-25,1261.7472260523905
2020-05-26,1276.4767060811048
2020-05-27,1280.1439579337405
2020-05-28,1300.3508580294165
2020-05-29,1281.894281931613
2020-06-01,1296.0813424154312
2020-06-02,1316.5240761967418
2020-06-03,1349.8385787689263
2020-06-04,1340.6029866477872
2020-06-05,1373.1378311959743
2020-06-08,1369.672447542482
2020-06-09,1351.8990035869967
2020-06-10,1346.4434204282481
2020-06-11,1291.580523100567
2020-06-12,1295.6877665240318
2020-06-15,1292.6610776466978
2020-06-16,1329.499430163911
2020-06-17,1339.3124556387315
2020-06-18,1329.7190267439878
2020-06-19,1337.0088256232307
2020-06-22,1327.227734320393
2020-06-23,1344.3051663271276
2020-06-24,1307.5339219159548
2020-06-25,1316.345548723746
2020-06-26,1311.1809676762166
2020-06-29,1316.817959900978
2020-06-30,1318.420039010234
2020-07-01,1321.7701532608517
2020-07-02,1347.015509583255
2020-07-03,1337.0954654473182
2020-07-06,1357.7648759415627
2020-07-07,1349.9316300369169
2020-07-08,1341.176120953969
2020-07-09,1331.0119858610963
2020-07-10,1342.5060050455388
2020-07-13,1355.6255908188434
2020-07-14,1344.3952010022504
2020-07-15,1367.410364974936
2020-07-16,1361.51678092667
2020-07-17,1363.494799936281
2020-07-20,1373.5183562915952
2020-07-21,1378.4156418122802
2020-07-22,1366.6696490458796
2020-07-23,1367.2313958760265
2020-07-24,1344.356444229264
2020-07-27,1339.7170726066165
2020-07-28,1345.0175865426081
2020-07-29,1344.346307040593
2020-07-30,1315.670779697776
2020-07-31,1304.3642807228882
2020-08-03,1330.4457652203582
2020-08-04,1330.129803823745
2020-08-05,1337.2549402828947
2020-08-06,1328.5674330062352
2020-08-07,1332.5683247428399
2020-08-10,1337.4089775417506
2020-08-11,1360.0608975766436
2020-08-12,1374.6872713931646
2020-08-13,1367.4890456490843
2020-08-14,1351.187989708429
2020-08-17,1355.5123245324598
2020-08-18,1348.1075574122165
2020-08-19,1356.391205961367
2020-08-20,1342.7758814865633
2020-08-21,1340.9408464184144
2020-08-24,1361.4883132503817
2020-08-25,1357.2086418055324
2020-08-26,1369.9240140525694
2020-08-27,1361.341743409553
2020-08-28,1354.9004693857855
2020-08-31,1347.246290078217
2020-09-01,1342.3117663517246
2020-09-02,1363.2333512002065
2020-09-03,1345.0017226131179
2020-09-04,1330.5396887259749
2020-09-07,1352.444808229731
2020-09-08,1337.4231777437242
2020-09-09,1358.2669584721052
2020-09-10,1350.0792648691795
2020-09-11,1351.5878838956528
2020-09-14,1354.0199419842886
2020-09-15,1362.861175873921
2020-09-16,1371.4379794594265
2020-09-17,1364.763340359516
2020-09-18,1355.804828189908
2020-09-21,1311.8933025768176
2020-09-22,1314.369698959893
2020-09-23,1321.7986597143315
2020-09-24,1308.200402408409
2020-09-25,1308.0979227541093
2020-09-28,1336.786833692251
2020-09-29,1329.6928404763632
2020-09-30,1329.6003967411134
2020-10-01,1332.4996144234708
2020-10-02,1335.8895444656312
2020-10-05,1347.2134606511186
2020-10-06,1348.7949865196572
2020-10-07,1346.8124629817564
2020-10-08,1357.504635761826
2020-10-09,1365.2884387060044
2020-10-12,1374.677444387094
2020-10-13,1366.8901156104569
2020-10-14,1365.9694347762982
2020-10-15,1338.098254479118
2020-10-16,1354.2664235222655
2020-10-19,1352.1036192640881
2020-10-20,1347.4280486893474
2020-10-21,1330.3636432105934
2020-10-22,1328.8035349932372
2020-10-23,1336.9862153316694
2020-10-26,1313.081791036197
2020-10-27,1300.3695638408126
2020-10-28,1262.190405654437
2020-10-29,1260.8416256728797
2020-10-30,1264.0773003619952
2020-11-02,1283.4295677558976
2020-11-03,1312.6818236908425
2020-11-04,1339.308040235925
2020-11-05,1352.483115655686
2020-11-06,1349.843322444612
2020-11-09,1404.8568797477963
2020-11-10,1418.0904094736516
2020-11-11,1433.1511018160124
2020-11-12,1421.4682232342896
2020-11-13,1422.0544170162698
2020-11-16,1440.5879760190855
2020-11-17,1437.7296933573903
2020-11-18,1444.6404908230963
2020-11-19,1433.6163027725534
2020-11-20,1441.1982415852506
2020-11-23,1439.7574239432972
2020-11-24,1453.761987684437
2020-11-25,1452.541788861208
2020-11-26,1450.6958056322726
2020-11-27,1456.7538557942796
2020-11-30,1442.2818100071895
2020-12-01,1452.5770994407983
2020-12-02,1451.6543897730428
2020-12-03,1452.9581741758602
2020-12-04,1462.0684616012952
2020-12-07,1456.7286777414583
2020-12-08,1459.8904731081673
2020-12-09,1464.7230555053056
2020-12-10,1457.514247946326
2020-12-11,1446.1861646614702
2020-12-14,1453.1264697855574
2020-12-15,1457.6230924883864
2020-12-16,1469.9902139463072
2020-12-17,1475.42500950111
2020-12-18,1470.329983125335
2020-12-21,1436.278757963693
2020-12-22,1452.9192637394744
2020-12-23,1469.6895208210804
2020-12-24,1472.0473525765965
2020-12-25,1472.0473525765967
2020-12-28,1480.6447654595863
2020-12-29,1492.2234751670546
2020-12-30,1487.2875615011117
2020-12-31,1483.2306445517902
2021-01-01,1483.2306445517895
2021-01-04,1492.5316920598686
2021-01-05,1491.26503899492
2021-01-06,1511.158431530221
2021-01-07,1519.4565285116814
2021-01-08,1529.2111390286077
2021-01-11,1518.634833056773
2021-01-12,1520.8774135495569
2021-01-13,1522.0338661202159
2021-01-14,1533.4597550889378
2021-01-15,1517.538711617871
2021-01-18,1520.9946971700992
2021-01-19,1518.6081872879906
2021-01-20,1529.8657740472713
2021-01-21,1530.386396211816
2021-01-22,1521.0882725597685
2021-01-25,1507.7875803825104
2021-01-26,1516.8253072098007
2021-01-27,1499.7115326806088
2021-01-28,1501.033219126759
2021-01-29,1474.4746261703306
2021-02-01,1492.5658309868925
2021-02-02,1511.7804036409325
2021-02-03,1517.8985615349443
2021-02-04,1526.2938888536398
2021-02-05,1527.2544461712357
2021-02-08,1532.1993764540052
2021-02-09,1531.1174248462164
2021-02-10,1527.7877886966862
2021-02-11,1534.3874250862077
2021-02-12,1544.2073138623791
2021-02-15,1565.2579346254274
2021-02-16,1564.3457865210517
2021-02-17,1552.9112292444752
2021-02-18,1539.9355819573777
2021-02-19,1548.70186017099
2021-02-22,1542.5716699926693
2021-02-23,1535.7299743048477
2021-02-24,1543.7156007484502
2021-02-25,1540.173647239925
2021-02-26,1514.5664206567576
2021-03-01,1542.4846487429013
2021-03-02,1545.1209008285432
2021-03-03,1546.790111542276
2021-03-04,1542.3612569310317
2021-03-05,1530.7351500001175
2021-03-08,1561.110154286148
2021-03-09,1573.6924484912947
2021-03-10,1579.3417604171318
2021-03-11,1588.1538345988745
2021-03-12,1584.2861659189598
2021-03-15,1584.318144948189
2021-03-16,1598.2598858623107
2021-03-17,1591.143729358782
2021-03-18,1598.3036843652342
2021-03-19,1585.9834619528158
2021-03-22,1589.2062838966256
2021-03-23,1584.8433276105684
2021-03-24,1585.4509555335487
2021-03-25,1584.4951330058223
2021-03-26,1599.826146759979
2021-03-29,1602.0613417468169
2021-03-30,1613.3607953994408
2021-03-31,1609.7538247883665
2021-04-01,1620.5696971631594
2021-04-02,1620.5696971631596
2021-04-05,1621.9143867589364
2021-04-06,1632.7538872106413
2021-04-07,1629.3249912977485
2021-04-08,1638.8721453291882
2021-04-09,1640.4932042753996
2021-04-12,1632.979705617636
2021-04-13,1635.3496223011218
2021-04-14,1638.6700132982799
2021-04-15,1646.4869067703735
2021-04-16,1661.475332446027
2021-04-19,1661.554480334688
2021-04-20,1630.2759861170543
2021-04-21,1640.4767541927033
2021-04-22,1652.3895672018941
2021-04-23,1650.5895386895945
2021-04-26,1656.1760068334465
2021-04-27,1655.0824977352443
2021-04-28,1655.5195831770857
2021-04-29,1651.6245711884226
2021-04-30,1646.664221476926
2021-05-03,1656.0478804351337
2021-05-04,1632.96417713037
2021-05-05,1662.5236615472443
2021-05-06,1660.9194134918862
2021-05-07,1676.713226344982
2021-05-10,1679.4627786401782
2021-05-11,1645.8586118618884
2021-05-12,1650.8453847736573
2021-05-13,1648.6729901365318
2021-05-14,1668.3637004937987
2021-05-17,1668.1416658492524
2021-05-18,1671.8389551345788
2021-05-19,1646.7757609877979
2021-05-20,1668.0722056266918
2021-05-21,1677.5143846093704
2021-05-24,1680.4175325782194
2021-05-25,1680.5068400064226
2021-05-26,1681.246664511646
2021-05-27,1685.8749277118425
2021-05-28,1695.484177065294
2021-05-31,1687.7732510410208
2021-06-01,1700.3979496207596
2021-06-02,1705.3780758311993
2021-06-03,1703.7526171114505
2021-06-04,1710.688171615234
2021-06-07,1714.6955795298577
2021-06-08,1716.0461851440382
2021-06-09,1716.895262967749
2021-06-10,1717.318168614058
2021-06-11,1728.7520326333065
2021-06-14,1732.2442458720495
2021-06-15,1733.5374672332694
2021-06-16,1736.6648714731718
2021-06-17,1734.350661929272
2021-06-18,1706.639009967198
2021-06-21,1718.2877247410872
2021-06-22,1723.04604470245
2021-06-23,1711.5403133876512
2021-06-24,1725.8518373564923
2021-06-25,1729.0897008082534
2021-06-28,1718.31914111964
2021-06-29,1724.014380939604
2021-06-30,1711.1126278007175
2021-07-01,1721.8734793761896
2021-07-02,1726.7750731537556
2021-07-05,1733.3862314855903
2021-07-06,1724.5768334767922
2021-07-07,1737.2051673184178
2021-07-08,1707.9916782425794
2021-07-09,1730.612759873714
2021-07-12,1742.4784927278022
2021-07-13,1743.0947023297235
2021-07-14,1741.3230631586202
2021-07-15,1724.1425442531902
2021-07-16,1718.5683199739938
2021-07-19,1678.5226573769855
2021-07-20,1687.1141525198661
2021-07-21,1715.7213294483167
2021-07-22,1725.4262825469398
2021-07-23,1744.1351597792584
2021-07-26,1743.885957966485
2021-07-27,1734.8665455053326
2021-07-28,1746.4785733906929
2021-07-29,1755.439724114905
2021-07-30,1747.180719563977
2021-08-02,1757.6441904564144
2021-08-03,1761.0831785905825
2021-08-04,1771.0502843140755
2021-08-05,1778.3429846586755
2021-08-06,1778.2911409060055
2021-08-09,1781.0885197463856
2021-08-10,1787.6686400489573
2021-08-11,1795.2774105263782
2021-08-12,1798.544720959753
2021-08-13,1801.6524011351173
2021-08-16,1791.9576462444127
2021-08-17,1792.673174765349
2021-08-18,1796.0051955878762
2021-08-19,1769.1593455166544
2021-08-20,1774.6421127625674
2021-08-23,1786.5507560355243
2021-08-24,1786.794521515219
2021-08-25,1787.445150842225
2021-08-26,1782.4630466402061
2021-08-27,1790.2952213765961
2021-08-30,1791.8040718098084
2021-08-31,1785.2359157913882
2021-09-01,1793.862913349467
2021-09-02,1800.9609087248261
2021-09-03,1791.1584539005905
2021-09-06,1802.379710437329
2021-09-07,1794.2102877637744
2021-09-08,1774.864004349565
2021-09-09,1774.2566973477394
2021-09-10,1769.365874825987
2021-09-13,1774.0689861626165
2021-09-14,1773.577780937371
2021-09-15,1759.449154517364
2021-09-16,1766.866269037065
2021-09-17,1752.0703808025216
2021-09-20,1722.5431177846353
2021-09-21,1739.87487268154
2021-09-22,1757.3495945971763
2021-09-23,1774.297174734104
2021-09-24,1758.548530319383
2021-09-27,1755.822910047165
2021-09-28,1718.197971640048
2021-09-29,1727.548526049036
2021-09-30,1727.8956583457496
2021-10-01,1721.1319824973782
2021-10-04,1713.2923771753442
2021-10-05,1732.5756169284593
2021-10-06,1714.151777923547
