Date,EAFE IMI
2002-08-07,515.105743256043
2002-08-08,527.0159295905252
2002-08-09,534.3408950615377
2002-08-12,524.7677767640446
2002-08-13,527.9619889001086
2002-08-14,520.6911254133263
2002-08-15,533.2426143540902
2002-08-16,533.922279749042
2002-08-19,541.950003266519
2002-08-20,537.1873706181143
2002-08-21,540.1869767348675
2002-08-22,549.6340559046614
2002-08-23,545.3688014460289
2002-08-26,544.995270449187
2002-08-27,549.2361867409747
2002-08-28,534.004555286614
2002-08-29,525.7922006173811
2002-08-30,529.4171066379607
2002-09-02,521.8020538021295
2002-09-03,503.5603366259833
2002-09-04,501.9817868657064
2002-09-05,502.31311920915414
2002-09-06,511.62914483475396
2002-09-09,509.637700134276
2002-09-10,519.1581982465822
2002-09-11,526.1847581719746
2002-09-12,514.2584495778933
2002-09-13,504.82993644601646
2002-09-16,503.8870683367274
2002-09-17,504.7279922294312
2002-09-18,491.3434606878974
2002-09-19,486.8589310905829
2002-09-20,482.80516059911156
2002-09-23,471.6181982027349
2002-09-24,465.93276987437963
2002-09-25,468.9892047199339
2002-09-26,485.1253466814517
2002-09-27,487.86691535716136
2002-09-30,470.2336928132774
2002-10-01,472.0970818971201
2002-10-02,478.92704780906575
2002-10-03,472.88081544130426
2002-10-04,468.2644946909106
2002-10-07,459.09093774597886
2002-10-08,455.1795634625591
2002-10-09,449.50468651474597
2002-10-10,454.64169988145545
2002-10-11,470.69961015972086
2002-10-14,467.653570616905
2002-10-15,490.2598448467449
2002-10-16,486.60993148034
2002-10-17,499.31615640156696
2002-10-18,498.72099328671044
2002-10-21,498.51207233727484
2002-10-22,491.7127013675001
2002-10-23,483.98463160133855
2002-10-24,491.3785944753
2002-10-25,490.85339879467847
2002-10-28,494.0412433933435
2002-10-29,480.37831077610383
2002-10-30,488.7557471980969
2002-10-31,492.0739525820251
2002-11-01,487.5954472333163
2002-11-04,499.4990819291966
2002-11-05,502.6685091623931
2002-11-06,499.9028944467399
2002-11-07,492.5625249572083
2002-11-08,486.82605470087
2002-11-11,481.8258589981909
2002-11-12,486.2458084620277
2002-11-13,482.9373209315084
2002-11-14,488.08495416732063
2002-11-15,492.06298923763484
2002-11-18,492.2178386116057
2002-11-19,488.64925664042124
2002-11-20,490.26417201159694
2002-11-21,503.6011847145639
2002-11-22,506.2333121535762
2002-11-25,506.7807310315532
2002-11-26,499.55546891763044
2002-11-27,507.32703076532084
2002-11-28,511.9597200896358
2002-11-29,511.41265151809256
2002-12-02,509.8786121825077
2002-12-03,502.00191749505274
2002-12-04,497.23242040493784
2002-12-05,492.2118407617963
2002-12-06,489.95585556862153
2002-12-09,482.65890690182965
2002-12-10,482.79061446136916
2002-12-11,485.71669261038215
2002-12-12,480.16559978786995
2002-12-13,475.1020740103735
2002-12-16,482.19784287308966
2002-12-17,477.2693079482208
2002-12-18,469.0466822341512
2002-12-19,469.8197281257894
2002-12-20,472.66781375571867
2002-12-23,473.8728380873399
2002-12-24,474.2698905388053
2002-12-25,473.9876436416848
2002-12-26,475.1672324619118
2002-12-27,465.46852791840735
2002-12-30,468.3052832476487
2002-12-31,469.85228526835806
2003-01-01,469.8499985618627
2003-01-02,480.2456588811392
2003-01-03,481.66848413171067
2003-01-06,485.3204789030913
2003-01-07,481.5643345388646
2003-01-08,475.87809205988503
2003-01-09,476.7539396808894
2003-01-10,477.0113321534161
2003-01-13,477.14196574320937
2003-01-14,479.6204556934822
2003-01-15,476.3015407116268
2003-01-16,476.29027544443466
2003-01-17,468.582350150425
2003-01-20,462.9696153701765
2003-01-21,460.53428265618913
2003-01-22,453.51747480364935
2003-01-23,452.8770809183241
2003-01-24,448.6526333601692
2003-01-27,435.9735175714616
2003-01-28,434.80253009665654
2003-01-29,433.74522643487444
2003-01-30,441.4981437806483
2003-01-31,440.9362120249314
2003-02-03,447.2063539664777
2003-02-04,437.5131470077938
2003-02-05,443.2268435829267
2003-02-06,436.00065845637147
2003-02-07,433.2406957609671
2003-02-10,431.8762679884105
2003-02-11,438.6288158025644
2003-02-12,434.84026807296755
2003-02-13,431.57717524934174
2003-02-14,436.54784565410876
2003-02-17,443.6147732877672
2003-02-18,447.45150001424963
2003-02-19,440.58162748958944
2003-02-20,437.27805995422267
2003-02-21,438.4351206095621
2003-02-24,436.9695837146712
2003-02-25,426.3685388288233
2003-02-26,424.4501235055836
2003-02-27,426.2528123563695
2003-02-28,430.212559532702
2003-03-03,431.9431480233199
2003-03-04,424.98246907818157
2003-03-05,421.19694063108005
2003-03-06,417.81805566780105
2003-03-07,409.3877621319211
2003-03-10,401.4568904795443
2003-03-11,399.00013157338236
2003-03-12,391.9980821693385
2003-03-13,406.27407114560555
2003-03-14,420.1622692051302
2003-03-17,428.5096966352141
2003-03-18,431.84056901921866
2003-03-19,436.82669817771756
2003-03-20,437.04876071191836
2003-03-21,446.51525987753473
2003-03-24,436.27015646427947
2003-03-25,436.9972909991906
2003-03-26,439.5935882108022
2003-03-27,434.3277358160476
2003-03-28,431.6449419168531
2003-03-31,417.5069134436722
2003-04-01,421.4696633472683
2003-04-02,432.552157088933
2003-04-03,435.38133476478134
2003-04-04,439.5418332281525
2003-04-07,452.3587757699156
2003-04-08,446.2469803190773
2003-04-09,444.7867171168798
2003-04-10,437.8991431678129
2003-04-11,439.30898218757
2003-04-14,440.84155255022824
2003-04-15,447.74388625064523
2003-04-16,444.3804013993364
2003-04-17,446.314336230251
2003-04-18,446.5224552944366
2003-04-21,446.4573721912676
2003-04-22,446.71320753667584
2003-04-23,451.15666164603175
2003-04-24,446.4988305835038
2003-04-25,441.0389440886598
2003-04-28,447.0781419991955
2003-04-29,446.42984091588545
2003-04-30,448.02547980488396
2003-05-01,446.53916497151465
2003-05-02,449.1177269122595
2003-05-05,450.9319641537793
2003-05-06,457.0412762276364
2003-05-07,454.7644706946502
2003-05-08,445.6278280407781
2003-05-09,448.17906932386586
2003-05-12,449.18137048490337
2003-05-13,450.6555921483722
2003-05-14,452.451634701092
2003-05-15,455.06458836296895
2003-05-16,455.5325563598893
2003-05-19,442.44513485732483
2003-05-20,444.2437056095124
2003-05-21,440.30166255388144
2003-05-22,445.3788916500447
2003-05-23,444.4057310429677
2003-05-26,442.3957867909045
2003-05-27,442.6247344046564
2003-05-28,450.43250859889037
2003-05-29,451.97381404778065
2003-05-30,452.41387383910455
2003-06-02,461.53715479404553
2003-06-03,459.44653351100004
2003-06-04,463.62022117526084
2003-06-05,461.80254985027494
2003-06-06,471.46601536607363
2003-06-09,467.69785070973063
2003-06-10,469.7760804366308
2003-06-11,474.29570278404657
2003-06-12,477.3785173299629
2003-06-13,473.0893923923973
2003-06-16,475.91874068089703
2003-06-17,481.7691718549611
2003-06-18,485.6189341570395
2003-06-19,480.82202496901385
2003-06-20,484.169981040633
2003-06-23,481.2643621931717
2003-06-24,476.79401440750746
2003-06-25,477.92871700796724
2003-06-26,477.55728794863546
2003-06-27,480.2107703800027
2003-06-30,475.22400859625986
2003-07-01,470.3685009679363
2003-07-02,481.220211431399
2003-07-03,485.0315075686082
2003-07-04,484.0766567103042
2003-07-07,495.74540797449987
2003-07-08,496.5887742201438
2003-07-09,494.38694764015537
2003-07-10,490.55824509319103
2003-07-11,491.4915930038616
2003-07-14,498.6956108624744
2003-07-15,496.62768557858806
2003-07-16,494.22697918074397
2003-07-17,488.4613218715359
2003-07-18,488.58507678654837
2003-07-21,484.4990656871298
2003-07-22,484.1161945768512
2003-07-23,484.83062457069684
2003-07-24,489.97135373257265
2003-07-25,487.47023934147114
2003-07-28,493.3737895007756
2003-07-29,491.5664441547523
2003-07-30,491.7295629491223
2003-07-31,496.6308458157297
2003-08-01,494.96778710301834
2003-08-04,489.9741801401298
2003-08-05,490.96480234903004
2003-08-06,485.42680938644975
2003-08-07,486.1939787655762
2003-08-08,490.7144605745679
2003-08-11,493.868339768336
2003-08-12,497.14582436898553
2003-08-13,500.1657619751053
2003-08-14,506.66411437691636
2003-08-15,507.44942304879226
2003-08-18,513.505357598011
2003-08-19,517.0738946278123
2003-08-20,518.3155715303249
2003-08-21,525.7929017042776
2003-08-22,528.6218200453363
2003-08-25,524.6974559795146
2003-08-26,521.6006589492882
2003-08-27,523.2508820487413
2003-08-28,523.8623459871889
2003-08-29,522.6941933157243
2003-09-01,530.2353810741573
2003-09-02,533.982283967716
2003-09-03,541.7671287013449
2003-09-04,538.5569359383145
2003-09-05,534.4173373175822
2003-09-08,535.5100183107801
2003-09-09,532.7308191655217
2003-09-10,527.407525732333
2003-09-11,526.479836037044
2003-09-12,524.805314300531
2003-09-15,526.249643351878
2003-09-16,534.881851882891
2003-09-17,537.2631243016187
2003-09-18,541.2940971189857
2003-09-19,537.654825288814
2003-09-22,528.2980492380004
2003-09-23,527.5674593509582
2003-09-24,528.3753746251283
2003-09-25,522.0495648616152
2003-09-26,520.2906143272352
2003-09-29,517.0579001677277
2003-09-30,510.1362343823324
2003-10-01,516.3786961315652
2003-10-02,522.5383576200248
2003-10-03,532.918164562674
2003-10-06,531.7439129361146
2003-10-07,529.8643944612755
2003-10-08,526.303619912373
2003-10-09,534.7307478679297
2003-10-10,535.2832082086459
2003-10-13,542.9573679122344
2003-10-14,542.4142320025277
2003-10-15,546.1030880816488
2003-10-16,546.2150484168599
2003-10-17,546.7605711147577
2003-10-20,546.8239567744811
2003-10-21,546.8106661319205
2003-10-22,537.8422333809177
2003-10-23,526.5931817220373
2003-10-24,527.1987645026746
2003-10-27,533.0549631602132
2003-10-28,539.8468685669777
2003-10-29,543.4441853278785
2003-10-30,545.5255410191222
2003-10-31,543.3870898740265
2003-11-03,549.9301795946755
2003-11-04,553.6103082540903
2003-11-05,550.7081131659319
2003-11-06,549.1826003226513
2003-11-07,554.0208164280867
2003-11-10,551.0121366619818
2003-11-11,544.2809661903976
2003-11-12,543.3682045150128
2003-11-13,546.1207165343499
2003-11-14,544.7684092122573
2003-11-17,532.0652328553775
2003-11-18,531.6748339026435
2003-11-19,525.451051092581
2003-11-20,527.4074475853566
2003-11-21,528.2609971813957
2003-11-24,536.6088771704731
2003-11-25,538.1519025057871
2003-11-26,537.8853704523877
2003-11-27,540.2638694392607
2003-11-28,536.6857061021819
2003-12-01,545.3460451344141
2003-12-02,543.1870009890719
2003-12-03,545.1053953273588
2003-12-04,546.2398508005215
2003-12-05,542.3756198627616
2003-12-08,537.4343749509303
2003-12-09,540.3901255574141
2003-12-10,534.0280696813921
2003-12-11,538.3721801680406
2003-12-12,538.3968552714599
2003-12-15,541.9799206358963
2003-12-16,537.0297448565477
2003-12-17,535.1008447275887
2003-12-18,538.0861327858777
2003-12-19,540.9534110799331
2003-12-22,540.0389056135202
2003-12-23,542.1571315118367
2003-12-24,542.7324742507435
2003-12-25,542.882103093184
2003-12-26,543.8350994116473
2003-12-29,545.7951729600918
2003-12-30,549.1077581884206
2003-12-31,548.5219390810518
2004-01-01,548.5242348665837
2004-01-02,553.4325903372904
2004-01-05,557.7149577824341
2004-01-06,556.5873091184071
2004-01-07,555.2838407203462
2004-01-08,559.3368541908815
2004-01-09,556.997900377834
2004-01-12,557.1833559858509
2004-01-13,557.6539969012969
2004-01-14,563.0042284273329
2004-01-15,562.3026748818594
2004-01-16,569.9504443112834
2004-01-19,572.012135021118
2004-01-20,568.744492325895
2004-01-21,570.2198267084519
2004-01-22,570.4820049959579
2004-01-23,570.912692163626
2004-01-26,570.5334306209005
2004-01-27,570.4725244983791
2004-01-28,571.5532068088412
2004-01-29,569.3269748174152
2004-01-30,566.8855478888963
2004-02-02,567.7070419042044
2004-02-03,564.7684145127007
2004-02-04,561.1773812612429
2004-02-05,560.0986951965036
2004-02-06,561.5348307441653
2004-02-09,566.8074656283408
2004-02-10,567.0105825298277
2004-02-11,568.2181172604666
2004-02-12,567.5064931767619
2004-02-13,568.6315613852563
2004-02-16,570.2897468345625
2004-02-17,574.3152401771117
2004-02-18,573.681317980307
2004-02-19,580.0072761932394
2004-02-20,576.7556998136978
2004-02-23,579.1930191201941
2004-02-24,571.8199646046583
2004-02-25,574.576377315894
2004-02-26,577.0652553599776
2004-02-27,580.4318394918056
2004-03-01,587.9561401055673
2004-03-02,591.7215325256719
2004-03-03,592.1380393895455
2004-03-04,593.2066797863673
2004-03-05,589.7922732111791
2004-03-08,591.205117271979
2004-03-09,587.9341651333827
2004-03-10,588.1529742051214
2004-03-11,575.7589424048017
2004-03-12,575.6193351836661
2004-03-15,570.5136523601242
2004-03-16,572.6000029238685
2004-03-17,584.5246221920497
2004-03-18,579.0262607106822
2004-03-19,580.1139502977418
2004-03-22,571.0758746100289
2004-03-23,573.8150716558191
2004-03-24,576.8717308251754
2004-03-25,584.0283802978516
2004-03-26,589.3587917446737
2004-03-29,593.3466672736592
2004-03-30,592.7885161610039
2004-03-31,593.5658324091089
2004-04-01,597.3816363274268
2004-04-02,607.1397705635302
2004-04-05,612.6788303726078
2004-04-06,610.4223373968983
2004-04-07,609.3419367194707
2004-04-08,611.6512643084437
2004-04-09,609.2923318265777
2004-04-12,612.6187776315245
2004-04-13,617.708225143512
2004-04-14,607.766575081696
2004-04-15,604.0681622325599
2004-04-16,605.7569966998689
2004-04-19,604.7837675503347
2004-04-20,612.5222055637273
2004-04-21,607.4365036073516
2004-04-22,609.1817035360446
2004-04-23,613.7864270659402
2004-04-26,615.723839383923
2004-04-27,612.3029090422369
2004-04-28,607.6375582813897
2004-04-29,601.3812613125083
2004-04-30,594.2496202774375
2004-05-03,596.767061309265
2004-05-04,597.6142224274281
2004-05-05,600.4737828162581
2004-05-06,592.0611704423527
2004-05-07,589.1707202421045
2004-05-10,568.178976568564
2004-05-11,573.4647022228711
2004-05-12,573.6400392631454
2004-05-13,573.0674861702377
2004-05-14,569.5845108168025
2004-05-17,556.893852576006
2004-05-18,562.9939971061574
2004-05-19,575.2284982859378
2004-05-20,572.9930340001814
2004-05-21,576.2288344671528
2004-05-24,579.6851269653772
2004-05-25,574.2524669125027
2004-05-26,580.4548433306613
2004-05-27,581.7153164739196
2004-05-28,583.3306067928977
2004-05-31,583.8819472525508
2004-06-01,582.3630471032556
2004-06-02,581.7570675238169
2004-06-03,579.5974778289268
2004-06-04,582.905677652353
2004-06-07,590.9391269350302
2004-06-08,593.5018968769338
2004-06-09,596.0911990878363
2004-06-10,598.0493778362119
2004-06-11,597.6740140192734
2004-06-14,589.4414220030109
2004-06-15,592.5024014650115
2004-06-16,600.051724355777
2004-06-17,600.7181761907301
2004-06-18,598.5287546429996
2004-06-21,601.4916523105016
2004-06-22,596.2510925719208
2004-06-23,597.7734821700354
2004-06-24,602.3566990423504
2004-06-25,602.5812483994915
2004-06-28,605.9185597338095
2004-06-29,604.3332116203669
2004-06-30,600.8252106097566
2004-07-01,601.4647605062263
2004-07-02,594.5462132074615
2004-07-05,591.7597007649051
2004-07-06,589.220966134244
2004-07-07,587.6722970232329
2004-07-08,586.9386437277071
2004-07-09,588.9779917276745
2004-07-12,589.4017954169328
2004-07-13,590.4423071267113
2004-07-14,586.1088296728991
2004-07-15,581.8727805027556
2004-07-16,583.4035176627992
2004-07-19,582.6428397042243
2004-07-20,581.7840869054701
2004-07-21,587.1016772746659
2004-07-22,579.6724304098449
2004-07-23,580.5269863272949
2004-07-26,575.8742105099959
2004-07-27,577.2046978839985
2004-07-28,579.7066427043362
2004-07-29,582.0488620218599
2004-07-30,586.5402922529594
2004-08-02,586.8364238440187
2004-08-03,586.9048527040867
2004-08-04,581.5989849050978
2004-08-05,582.5507134511524
2004-08-06,571.9305868717237
2004-08-09,567.2038718988872
2004-08-10,568.428376765116
2004-08-11,569.40122919625
2004-08-12,567.5098533719968
2004-08-13,562.3228945285521
2004-08-16,564.2703986402748
2004-08-17,566.3859166350301
2004-08-18,568.381115571244
2004-08-19,570.8716143930199
2004-08-20,571.0012171002944
2004-08-23,578.2225874487951
2004-08-24,579.1240490442945
2004-08-25,581.5438702059633
2004-08-26,585.691813556499
2004-08-27,590.7730463981677
2004-08-30,589.359907663363
2004-08-31,583.6951693219917
2004-09-01,587.2830898452628
2004-09-02,589.063270705529
2004-09-03,590.3650671841923
2004-09-06,594.2055634431541
2004-09-07,595.2452945128765
2004-09-08,594.4748687854625
2004-09-09,589.1038720362417
2004-09-10,588.8116966202806
2004-09-13,593.5429107738194
2004-09-14,593.3869405349433
2004-09-15,591.9235774938442
2004-09-16,593.9238938478208
2004-09-17,594.4710247967819
2004-09-20,593.7823164643635
2004-09-21,593.4734273075032
2004-09-22,590.995980162626
2004-09-23,587.9301903997343
2004-09-24,587.1357725283323
2004-09-27,583.2324830344135
2004-09-28,584.3042330592715
2004-09-29,586.3784743151269
2004-09-30,585.542761325209
2004-10-01,593.9918939951582
2004-10-04,602.2154420850989
2004-10-05,602.2128644019418
2004-10-06,602.7730881365079
2004-10-07,602.5023372403358
2004-10-08,600.6789188753083
2004-10-11,601.8087877056715
2004-10-12,597.2254449954075
2004-10-13,598.0829365619072
2004-10-14,592.1977179308246
2004-10-15,590.3781629547268
2004-10-18,587.547137858957
2004-10-19,593.4886161973049
2004-10-20,586.8600310548842
2004-10-21,589.2506858137529
2004-10-22,589.3554205526218
2004-10-25,579.9464339777256
2004-10-26,581.0618220508459
2004-10-27,586.7331918367454
2004-10-28,592.4248225274716
2004-10-29,590.9451278285977
2004-11-01,593.0738891874284
2004-11-02,599.6308475622665
2004-11-03,600.5035740796573
2004-11-04,599.2785939183691
2004-11-05,603.2689367117747
2004-11-08,601.1099507605217
2004-11-09,601.0276538276536
2004-11-10,600.703551745394
2004-11-11,604.0092924044047
2004-11-12,608.4168612891447
2004-11-15,610.8422216554349
2004-11-16,607.3609887165102
2004-11-17,611.6020694883845
2004-11-18,611.5116835103712
2004-11-19,609.4082774931384
2004-11-22,604.2208520267733
2004-11-23,604.4256890604365
2004-11-24,604.7044853866499
2004-11-25,607.6671825582574
2004-11-26,605.9984956090985
2004-11-29,607.1591073919558
2004-11-30,604.2010212369554
2004-12-01,606.7752745965994
2004-12-02,611.3804850825052
2004-12-03,610.6771797654661
2004-12-06,607.0461054195422
2004-12-07,606.8656058371698
2004-12-08,605.2763690526787
2004-12-09,600.3511154919461
2004-12-10,601.1760191154527
2004-12-13,604.8881389328528
2004-12-14,606.5703503904505
