Date,WORLD ex EMU IMI
2008-09-18,733.7180247323801
2008-09-19,769.5033606200275
2008-09-22,742.1360758386405
2008-09-23,728.5402518649852
2008-09-24,728.5938306609938
2008-09-25,737.2389170468675
2008-09-26,735.7431080434006
2008-09-29,692.9054436644889
2008-09-30,727.2192479945743
2008-10-01,730.0600235916598
2008-10-02,712.4877507353044
2008-10-03,705.407531421167
2008-10-06,685.6130896663539
2008-10-07,652.7970771511863
2008-10-08,632.6978161669495
2008-10-09,600.5888922266676
2008-10-10,582.9635299859498
2008-10-13,631.6590115572121
2008-10-14,643.9269492073806
2008-10-15,600.1639792824183
2008-10-16,606.4811194469853
2008-10-17,610.2890273530131
2008-10-20,643.8627240984517
2008-10-21,637.6831189299486
2008-10-22,611.3321298456535
2008-10-23,612.1798770372048
2008-10-24,594.3206456298943
2008-10-27,581.605095248534
2008-10-28,623.4316258804502
2008-10-29,621.8465664446325
2008-10-30,643.4331957591813
2008-10-31,656.2495221305837
2008-11-03,654.1240431558755
2008-11-04,671.052953572249
2008-11-05,648.5820046727866
2008-11-06,627.0854904681468
2008-11-07,635.6469278507906
2008-11-10,633.3332352541013
2008-11-11,627.2244651544003
2008-11-12,602.3986028811908
2008-11-13,619.3648456477841
2008-11-14,599.2842698621694
2008-11-17,588.8489190689203
2008-11-18,589.510879690698
2008-11-19,560.6686177369604
2008-11-20,530.4061939471106
2008-11-21,552.2223317463696
2008-11-24,570.7946288568027
2008-11-25,573.123413672488
2008-11-26,590.3796003080771
2008-11-27,595.1059435477399
2008-11-28,611.7490538370298
2008-12-01,571.4217255417582
2008-12-02,576.3160288067123
2008-12-03,588.1735191728941
2008-12-04,573.1718518971273
2008-12-05,584.8183299239728
2008-12-08,600.7168367702008
2008-12-09,595.2496056660212
2008-12-10,599.1335459897715
2008-12-11,580.6080786830137
2008-12-12,571.8166390526898
2008-12-15,561.0073090408944
2008-12-16,574.8952271848441
2008-12-17,556.5765093841298
2008-12-18,543.1047595715678
2008-12-19,560.3148278927129
2008-12-22,552.0036216852621
2008-12-23,548.0361980268727
2008-12-24,546.1714875984339
2008-12-25,547.1028259320693
2008-12-26,547.4516814262969
2008-12-29,543.476669397397
2008-12-30,556.7249659746764
2008-12-31,572.241997031176
2009-01-01,572.241997031176
2009-01-02,585.416958787571
2009-01-05,599.074010166847
2009-01-06,615.1015267197174
2009-01-07,594.6619120553082
2009-01-08,591.5628393988301
2009-01-09,591.0000986112269
2009-01-12,585.343861076775
2009-01-13,586.4209318694612
2009-01-14,570.4776626192196
2009-01-15,570.9521869594163
2009-01-16,570.4163804931937
2009-01-19,572.1211241082895
2009-01-20,556.6054536490644
2009-01-21,572.1243674657437
2009-01-22,562.2047563929706
2009-01-23,567.4386215450807
2009-01-26,559.7674691789117
2009-01-27,567.5164375698341
2009-01-28,580.1597589108088
2009-01-29,573.0602340606907
2009-01-30,572.7774903635733
2009-02-02,567.6765819240612
2009-02-03,568.8755299544129
2009-02-04,574.6652426244532
2009-02-05,581.164532905569
2009-02-06,592.7435093275085
2009-02-09,585.2111580310939
2009-02-10,566.1043180684715
2009-02-11,572.2859857409134
2009-02-12,575.4247096817522
2009-02-13,567.557979943569
2009-02-16,570.239372406468
2009-02-17,557.458188651474
2009-02-18,555.3801499650349
2009-02-19,545.8265942024026
2009-02-20,539.6467380887167
2009-02-23,522.2204998855699
2009-02-24,530.852238924377
2009-02-25,530.5816826412649
2009-02-26,525.5571585097649
2009-02-27,519.785566191125
2009-03-02,498.7675779091382
2009-03-03,493.86501921323253
2009-03-04,505.2240133773893
2009-03-05,491.3010173327057
2009-03-06,485.13456957048567
2009-03-09,479.09243709117817
2009-03-10,499.02576898798594
2009-03-11,502.2501535698008
2009-03-12,512.4256348261254
2009-03-13,516.471988909466
2009-03-16,515.7140562308923
2009-03-17,528.4883695437195
2009-03-18,530.4863309225972
2009-03-19,512.6258296105581
2009-03-20,509.01049818783315
2009-03-23,536.959512918647
2009-03-24,533.849056392504
2009-03-25,536.6816804520615
2009-03-26,545.9702764178322
2009-03-27,546.4396883103813
2009-03-30,532.5482988378773
2009-03-31,534.266472300454
2009-04-01,545.0187298307366
2009-04-02,557.3838412338351
2009-04-03,560.9909196593918
2009-04-06,557.3166095866837
2009-04-07,552.1691142092573
2009-04-08,555.9312906889579
2009-04-09,575.7998187436561
2009-04-10,576.2187687663953
2009-04-13,574.0213715294193
2009-04-14,572.1504916151071
2009-04-15,578.3509993504739
2009-04-16,585.8857241237054
2009-04-17,596.540922910388
2009-04-20,580.7635944221283
2009-04-21,585.5552580346782
2009-04-22,582.1382173857359
2009-04-23,586.048671538605
2009-04-24,587.6920810134071
2009-04-27,589.2859506816848
2009-04-28,585.9998227324154
2009-04-29,590.2039183183518
2009-04-30,594.8184638970887
2009-05-01,597.0870299424124
2009-05-04,610.1485040996979
2009-05-05,611.078241189745
2009-05-06,621.5816413692572
2009-05-07,615.1473328139462
2009-05-08,624.9103937716142
2009-05-11,611.5142326470755
2009-05-12,609.0334781080276
2009-05-13,596.8044493771475
2009-05-14,599.0456875172645
2009-05-15,598.1064152847274
2009-05-18,613.6124500435895
2009-05-19,614.3951462542641
2009-05-20,608.6958102280564
2009-05-21,600.2702104831899
2009-05-22,591.3835434990406
2009-05-25,591.418287277867
2009-05-26,603.7283432180066
2009-05-27,601.3085413090943
2009-05-28,603.7663285145188
2009-05-29,604.2434993655919
2009-06-01,619.3150520522221
2009-06-02,616.3246088334329
2009-06-03,612.0702773434227
2009-06-04,614.7925352551475
2009-06-05,620.67550204413
2009-06-08,624.3831139288453
2009-06-09,622.1813286223944
2009-06-10,624.528453492362
2009-06-11,627.2769650980565
2009-06-12,629.7595970343438
2009-06-15,622.1336260458329
2009-06-16,612.9025503953163
2009-06-17,610.9856730173036
2009-06-18,609.3815731966824
2009-06-19,614.8233699885137
2009-06-22,600.9652906687851
2009-06-23,593.6021204361307
2009-06-24,599.5907032815749
2009-06-25,611.8611329818106
2009-06-26,609.0766706346369
2009-06-29,612.6007323671694
2009-06-30,610.5295492532373
2009-07-01,610.114402120742
2009-07-02,600.2059081929443
2009-07-03,600.1769837653061
2009-07-06,600.9085006170978
2009-07-07,589.5459210777817
2009-07-08,589.195617723747
2009-07-09,588.4523735445927
2009-07-10,588.0220345176359
2009-07-13,595.015594883843
2009-07-14,602.4628666168938
2009-07-15,612.1694913177487
2009-07-16,616.4590086852887
2009-07-17,617.3252238101617
2009-07-20,620.7039938545768
2009-07-21,625.5270392895771
2009-07-22,626.8804627935311
2009-07-23,637.0418133997601
2009-07-24,641.8769605912585
2009-07-27,643.6681236372125
2009-07-28,644.159297881534
2009-07-29,645.7799682624774
2009-07-30,654.8456786956523
2009-07-31,653.4257587445051
2009-08-03,654.4635002306152
2009-08-04,656.8255511377816
2009-08-05,655.052757121699
2009-08-06,653.4414820618533
2009-08-07,664.0465395450044
2009-08-10,664.8396461590575
2009-08-11,659.9375791217464
2009-08-12,661.7813522542914
2009-08-13,665.7422769691589
2009-08-14,664.7404255150008
2009-08-17,654.2022007327101
2009-08-18,659.6227795587997
2009-08-19,657.7596000706873
2009-08-20,664.4581713800686
2009-08-21,670.644430621343
2009-08-24,673.4555231081232
2009-08-25,674.344537683523
2009-08-26,677.2448354207996
2009-08-27,677.4605280050502
2009-08-28,674.3163747276682
2009-08-31,670.5022227593605
2009-09-01,661.3379594739333
2009-09-02,660.1086174012331
2009-09-03,663.4271002806538
2009-09-04,671.394923096577
2009-09-07,670.9219681210718
2009-09-08,670.7192138461811
2009-09-09,671.7617970008318
2009-09-10,679.0692649997674
2009-09-11,678.8721441278465
2009-09-14,677.6119202749068
2009-09-15,680.2567963671646
2009-09-16,686.9668904940006
2009-09-17,685.7712195717986
2009-09-18,685.2088216902457
2009-09-21,683.6102322395216
2009-09-22,684.6361495016838
2009-09-23,681.0115097833924
2009-09-24,675.8496117065665
2009-09-25,672.2993061111454
2009-09-28,682.0958464022715
2009-09-29,685.7335013765066
2009-09-30,683.1788381203426
2009-10-01,670.2843714847577
2009-10-02,660.6588897258715
2009-10-05,666.2112507112076
2009-10-06,672.4190438262699
2009-10-07,677.5212824191483
2009-10-08,682.0209788204278
2009-10-09,684.3024728609633
2009-10-12,684.0952618450787
2009-10-13,682.0342341776754
2009-10-14,689.617710201331
2009-10-15,690.6479984935349
2009-10-16,688.2466298421234
2009-10-19,692.5356215611458
2009-10-20,689.9136107296745
2009-10-21,684.6866679169839
2009-10-22,686.0910338783834
2009-10-23,678.8302365135031
2009-10-26,675.5259240038848
2009-10-27,675.9731700055434
2009-10-28,665.1325517634095
2009-10-29,673.5663550223384
2009-10-30,664.9074039229345
2009-11-02,662.7117531517803
2009-11-03,669.1593920759352
2009-11-04,666.0279416427777
2009-11-05,671.7893621602104
2009-11-06,675.1331702428266
2009-11-09,683.2134225661573
2009-11-10,684.8497737329907
2009-11-11,686.8256964673178
2009-11-12,685.3777164027769
2009-11-13,689.3065365537766
2009-11-16,695.1553069670242
2009-11-17,699.2852654771431
2009-11-18,693.4342370727487
2009-11-19,687.471361304086
2009-11-20,684.9748228927808
2009-11-23,689.0418667959409
2009-11-24,687.5289623711261
2009-11-25,688.284111040299
2009-11-26,685.3882869656779
2009-11-27,677.029447672538
2009-11-30,679.5390187470894
2009-12-01,688.1657673033718
2009-12-02,690.6873941429144
2009-12-03,687.5832939541065
2009-12-04,696.5807386162752
2009-12-07,698.1292614442254
2009-12-08,695.6339868193114
2009-12-09,694.7212278068363
2009-12-10,698.1740468762158
2009-12-11,704.5358329206002
2009-12-14,708.7831985484975
2009-12-15,709.4345393730753
2009-12-16,712.4276275907941
2009-12-17,712.818152353771
2009-12-18,717.217186097333
2009-12-21,721.65641614345
2009-12-22,728.4721571930305
2009-12-23,727.6869644646785
2009-12-24,730.4103548071133
2009-12-25,730.0065081662092
2009-12-28,730.6194028974504
2009-12-29,730.5229046783872
2009-12-30,732.9381900869846
2009-12-31,727.8668337159519
2010-01-01,727.8668337159519
2010-01-04,735.8374225749004
2010-01-05,739.5857336989625
2010-01-06,742.0116484650117
2010-01-07,745.7061845709695
2010-01-08,749.3829261745132
2010-01-11,742.5469334016287
2010-01-12,738.4219374768945
2010-01-13,742.1546154785502
2010-01-14,748.2037543037303
2010-01-15,747.5493343598736
2010-01-18,747.7118477397776
2010-01-19,757.1273503889618
2010-01-20,756.4073351372283
2010-01-21,749.1000988630982
2010-01-22,732.9488997532268
2010-01-25,731.7951239040661
2010-01-26,732.766587594418
2010-01-27,733.1982395653458
2010-01-28,730.9955204493182
2010-01-29,726.2726094774431
2010-02-01,733.1321022770056
2010-02-02,740.1492747235735
2010-02-03,739.1707337932572
2010-02-04,726.5476932943958
2010-02-05,728.2431929488249
2010-02-08,722.9515782069112
2010-02-09,727.1442727845193
2010-02-10,728.78583906012
2010-02-11,741.123924934581
2010-02-12,741.2331065199805
2010-02-15,741.9118180950015
2010-02-16,747.1765863866165
2010-02-17,755.6326764434972
2010-02-18,760.8776813390726
2010-02-19,764.2251044095837
2010-02-22,763.8860324852451
2010-02-23,758.2938351968393
2010-02-24,759.5772594561491
2010-02-25,760.4163465647343
2010-02-26,757.5346421606323
2010-03-01,773.0346670545958
2010-03-02,773.7874812469665
2010-03-03,770.3651030151185
2010-03-04,774.7708345011106
2010-03-05,784.2740056705809
2010-03-08,784.5642388528835
2010-03-09,789.0478746094465
2010-03-10,787.4568435434181
2010-03-11,789.3553110395997
2010-03-12,787.2450161636426
2010-03-15,791.2259908461047
2010-03-16,791.7462203136797
2010-03-17,799.0527683773788
2010-03-18,804.4931138351005
2010-03-19,805.0696829461652
2010-03-22,807.8105705474973
2010-03-23,812.7685952842227
2010-03-24,817.4235486672491
2010-03-25,816.7659059649341
2010-03-26,814.3885863035589
2010-03-29,815.5284952187798
2010-03-30,820.131787638778
2010-03-31,812.073838309872
2010-04-01,818.9964673765106
2010-04-02,819.4511733435629
2010-04-05,826.2164992463609
2010-04-06,835.4859145215477
2010-04-07,835.5455495217549
2010-04-08,834.4694082167226
2010-04-09,835.3924845348482
2010-04-12,828.1856164035433
2010-04-13,829.3848305411958
2010-04-14,835.014532417171
2010-04-15,841.0878047708574
2010-04-16,832.7678095823254
2010-04-19,832.1811240188583
2010-04-20,839.3712772437888
2010-04-21,844.3185471174635
2010-04-22,848.8715226821271
2010-04-23,849.2680484386079
2010-04-26,853.54011050051
2010-04-27,837.7008499326643
2010-04-28,841.3691478092384
2010-04-29,848.3039877844714
2010-04-30,836.4473074723053
2010-05-03,848.852209317473
2010-05-04,838.5415814240564
2010-05-05,841.4732611061692
2010-05-06,828.3333808293868
2010-05-07,814.6717267341164
2010-05-10,836.1768165166908
2010-05-11,842.2244574951932
2010-05-12,853.9571594665879
2010-05-13,857.8395313834586
2010-05-14,849.6306363528296
2010-05-17,849.9842202224022
2010-05-18,840.345293367241
2010-05-19,832.2628520925374
2010-05-20,806.135951920154
2010-05-21,798.3585518731152
2010-05-24,803.9353319529301
2010-05-25,803.9346832895101
2010-05-26,808.1479824335989
2010-05-27,829.1792732150899
2010-05-28,820.3124969481892
2010-05-31,824.7847620155952
2010-06-01,813.7016953482694
2010-06-02,829.6094004937152
2010-06-03,838.4251365504529
2010-06-04,826.9582383432567
2010-06-07,818.880522201131
2010-06-08,821.6556724659987
2010-06-09,815.6096141227738
2010-06-10,831.9536337184377
2010-06-11,837.2841324145758
2010-06-14,830.6454340599809
2010-06-15,842.215670659988
2010-06-16,843.608864530051
2010-06-17,841.3888981433939
2010-06-18,840.9284420156076
2010-06-21,843.7260224667094
2010-06-22,838.7657512266975
2010-06-23,835.8550542369437
2010-06-24,820.7967539609871
2010-06-25,822.037761117517
2010-06-28,819.687640432461
2010-06-29,805.5963418084211
2010-06-30,793.8758480837927
2010-07-01,776.522279955779
2010-07-02,766.228826526413
2010-07-05,769.3644349760275
2010-07-06,772.0231965984444
2010-07-07,788.5418744151407
2010-07-08,794.9812762702707
2010-07-09,803.7995025498648
2010-07-12,806.3976295012611
2010-07-13,813.3923519772304
2010-07-14,812.0320286067923
2010-07-15,801.2683120800091
2010-07-16,779.7848506833895
2010-07-19,778.7403024436672
2010-07-20,788.8953211708622
2010-07-21,788.3766046182247
2010-07-22,797.4688371873868
2010-07-23,810.6290754169044
2010-07-26,812.0666495666146
2010-07-27,808.1641510277165
2010-07-28,804.3470962791159
2010-07-29,799.25231581983
2010-07-30,801.1664356118221
2010-08-02,808.5816954935557
2010-08-03,806.2817253727832
2010-08-04,811.8731726555972
2010-08-05,811.3541103929781
2010-08-06,802.8655075382342
2010-08-09,809.5045696398438
2010-08-10,810.7974626085979
2010-08-11,800.4702501219109
2010-08-12,798.8941407384774
2010-08-13,802.984072120541
2010-08-16,799.8049931290491
2010-08-17,807.1281630248902
2010-08-18,809.6243685487427
2010-08-19,799.9944617303279
2010-08-20,803.7861580047768
2010-08-23,804.3179136496857
2010-08-24,792.474649842178
2010-08-25,793.9955475253861
2010-08-26,787.8271344920012
2010-08-27,799.0809504240566
2010-08-30,796.75586791726
2010-08-31,792.4767199119212
2010-09-01,806.8835788276391
2010-09-02,812.9357160649006
2010-09-03,819.8451057410075
2010-09-06,822.328769192994
2010-09-07,823.922613839174
2010-09-08,825.9334535407359
2010-09-09,831.6531719464347
2010-09-10,834.5609594062016
2010-09-13,836.4506692677435
2010-09-14,831.2602268785429
2010-09-15,828.7097766668563
2010-09-16,822.0320950753586
2010-09-17,826.4214249043998
2010-09-20,834.8527208921508
2010-09-21,829.6565553276026
2010-09-22,811.889114411795
2010-09-23,812.0962923940374
2010-09-24,816.1554285556895
2010-09-27,815.5226299400858
2010-09-28,814.2388743061734
2010-09-29,811.6382816407321
2010-09-30,804.6213272403465
2010-10-01,802.7191621233297
2010-10-04,801.1286677957413
2010-10-05,806.8211265363434
2010-10-06,807.0875816989194
2010-10-07,804.2144309197532
2010-10-08,807.8656176638167
2010-10-11,810.815695299843
2010-10-12,813.3148314139489
2010-10-13,813.6301039141389
2010-10-14,808.5017858503307
2010-10-15,810.8553879809435
2010-10-18,816.9830523080788
2010-10-19,814.5699109526429
2010-10-20,812.0365298692429
2010-10-21,810.3919059121911
2010-10-22,814.8894544776766
2010-10-25,816.4036751432155
2010-10-26,820.093988704081
2010-10-27,819.7608907383549
2010-10-28,816.2223342976633
2010-10-29,817.527456835845
2010-11-01,819.2117561208614
2010-11-02,817.535666137085
2010-11-03,819.4944703591492
2010-11-04,825.9353314933784
2010-11-05,840.7288988440965
2010-11-08,848.0675343058491
2010-11-09,843.7135330460527
2010-11-10,854.7284979156901
2010-11-11,855.8013190244318
2010-11-12,844.1101975756899
2010-11-15,849.9917730819062
2010-11-16,837.6070362852306
2010-11-17,839.7336297228627
2010-11-18,848.7993296118193
2010-11-19,845.9736271120131
2010-11-22,848.8010760394168
2010-11-23,848.2080080767423
2010-11-24,859.7421453986274
2010-11-25,862.294526430011
2010-11-26,864.5400158217274
2010-11-29,869.6102750803536
2010-11-30,869.7553085681135
2010-12-01,882.2599017629522
2010-12-02,888.695187531628
2010-12-03,880.6428481648345
2010-12-06,886.9876893328865
2010-12-07,885.117637292814
2010-12-08,892.3003813394625
2010-12-09,898.5224772078848
2010-12-10,899.7523817813911
2010-12-13,893.0282260819425
2010-12-14,895.0462681763333
2010-12-15,893.7425134507048
2010-12-16,904.6170948988953
2010-12-17,907.7103053706246
2010-12-20,912.5215781368306
2010-12-21,917.8852930558853
2010-12-22,922.8626960145651
2010-12-23,925.3024903612956
2010-12-24,921.9565528561934
2010-12-27,919.9742607983857
2010-12-28,923.4736971883854
2010-12-29,925.8536064652341
2010-12-30,914.0554940285233
2010-12-31,906.7114463885836
2011-01-03,915.6549325986718
2011-01-04,919.1602864274247
2011-01-05,930.7519294950877
2011-01-06,938.2084874423473
2011-01-07,941.4369499464268
2011-01-10,942.8156302358047
2011-01-11,947.1757397883906
2011-01-12,946.700902734293
2011-01-13,929.2760047740979
2011-01-14,929.9643865066256
2011-01-17,935.0934779815374
2011-01-18,932.2976962464521
2011-01-19,918.600514867511
2011-01-20,913.6982286983409
2011-01-21,904.0031982417792
2011-01-24,904.4939613412039
2011-01-25,904.3608007045744
2011-01-26,908.7463915649771
2011-01-27,907.3944809629658
2011-01-28,901.5818939272497
2011-01-31,899.9502723836384
2011-02-01,909.2638839842779
2011-02-02,909.8284152560084
