Date,WORLD IMI
2002-07-19,586.1649956308556
2002-07-22,570.3534130046792
2002-07-23,563.5766284560417
2002-07-24,577.5013529575394
2002-07-25,576.7831161937418
2002-07-26,586.4597880824011
2002-07-29,619.296090275206
2002-07-30,617.8114916600209
2002-07-31,624.1058475756681
2002-08-01,606.2556786002398
2002-08-02,596.1746227624974
2002-08-05,578.8104531631146
2002-08-06,602.5963383805496
2002-08-07,606.7480363038587
2002-08-08,624.2810614098036
2002-08-09,627.5521690219527
2002-08-12,619.4150910696867
2002-08-13,613.010679839762
2002-08-14,619.5655194114122
2002-08-15,632.5164739681951
2002-08-16,631.2109803100741
2002-08-19,646.2203299662108
2002-08-20,639.2236375118266
2002-08-21,643.7924754006066
2002-08-22,656.9186187706019
2002-08-23,645.8808515770409
2002-08-26,649.0817235208286
2002-08-27,642.3231146303478
2002-08-28,627.8838285690954
2002-08-29,623.545651125909
2002-08-30,625.6261704967309
2002-09-02,620.7136445158051
2002-09-03,592.9674436203574
2002-09-04,599.5744151542467
2002-09-05,594.7653883389643
2002-09-06,607.7959900645469
2002-09-09,611.5957378995894
2002-09-10,621.415002916153
2002-09-11,625.7032847289125
2002-09-12,609.3818026534399
2002-09-13,605.3530280826404
2002-09-16,607.5905556725321
2002-09-17,601.8139073594946
2002-09-18,590.6117940663379
2002-09-19,576.0574692727954
2002-09-20,574.5623548702971
2002-09-23,564.2856179408228
2002-09-24,557.3278743973249
2002-09-25,567.7027580871186
2002-09-26,582.2244494526195
2002-09-27,573.2131791758986
2002-09-30,556.5062916060316
2002-10-01,570.5502654477932
2002-10-02,565.4336367466187
2002-10-03,557.7579819625937
2002-10-04,549.653273739201
2002-10-07,538.7266542210264
2002-10-08,543.0401045668696
2002-10-09,528.5249499543994
2002-10-10,542.4710784103213
2002-10-11,562.1264367817454
2002-10-14,562.7742428949078
2002-10-15,590.741937696373
2002-10-16,580.4074110306663
2002-10-17,598.5712623169327
2002-10-18,600.5012467033191
2002-10-21,605.7658352460751
2002-10-22,597.0981065457889
2002-10-23,596.6278185667885
2002-10-24,595.7374507444072
2002-10-25,600.2874000605116
2002-10-28,596.7571568967147
2002-10-29,586.0704578340525
2002-10-30,594.4502117380194
2002-10-31,591.7830223286858
2002-11-01,593.8507629327225
2002-11-04,602.9204175959281
2002-11-05,604.6458787275911
2002-11-06,608.2076255329176
2002-11-07,592.6659731571017
2002-11-08,584.8779386478851
2002-11-11,575.8145796573837
2002-11-12,580.8858283764092
2002-11-13,579.5718932163052
2002-11-14,592.1629340449758
2002-11-15,595.4679700987834
2002-11-18,591.3603203183036
2002-11-19,586.8716533593708
2002-11-20,597.5688686235128
2002-11-21,612.9671478553853
2002-11-22,613.7677560862071
2002-11-25,617.9657951912196
2002-11-26,606.6697408229786
2002-11-27,621.7566019729193
2002-11-28,621.9109792015929
2002-11-29,620.6329811445149
2002-12-02,620.0417256280587
2002-12-03,609.5766190138771
2002-12-04,604.8377676839223
2002-12-05,598.2622919467098
2002-12-06,596.667297600664
2002-12-09,585.4740225756414
2002-12-10,590.0403746640465
2002-12-11,591.9465817578935
2002-12-12,586.0657886364871
2002-12-13,576.8705821487011
2002-12-16,588.7042926945641
2002-12-17,580.1152611461758
2002-12-18,572.3858697455764
2002-12-19,570.9276006158117
2002-12-20,575.981702866602
2002-12-23,577.5961956828164
2002-12-24,574.4842094372847
2002-12-25,574.3533930162437
2002-12-26,573.2361631159763
2002-12-27,561.0202094948577
2002-12-30,561.8770776333974
2002-12-31,561.715741910252
2003-01-01,561.7146822905446
2003-01-02,581.5002499241239
2003-01-03,580.5395822435555
2003-01-06,587.5369541738769
2003-01-07,585.0815345110062
2003-01-08,578.9468517457133
2003-01-09,582.7487210816785
2003-01-10,581.2954270404111
2003-01-13,580.3084283074061
2003-01-14,581.9665704348356
2003-01-15,575.9676572756265
2003-01-16,575.2330877491008
2003-01-17,564.1605461426393
2003-01-20,561.0654387333026
2003-01-21,554.4653975802304
2003-01-22,547.399326421264
2003-01-23,548.7429942150818
2003-01-24,535.9875706436202
2003-01-27,524.2752751127456
2003-01-28,527.3156912238193
2003-01-29,528.1075363625831
2003-01-30,528.2728538602804
2003-01-31,532.7309055777295
2003-02-03,537.0450044624956
2003-02-04,524.4394945978197
2003-02-05,526.5781423537496
2003-02-06,521.1157042794156
2003-02-07,516.9550905623831
2003-02-10,519.9059308492275
2003-02-11,522.5019601046064
2003-02-12,516.0774022603324
2003-02-13,511.2291576106972
2003-02-14,520.3259626446119
2003-02-17,525.4500849104784
2003-02-18,534.9090097651134
2003-02-19,527.9356735653164
2003-02-20,521.6026703857726
2003-02-21,526.4319540399333
2003-02-24,521.5190711967466
2003-02-25,519.2451018009864
2003-02-26,513.4833152652969
2003-02-27,519.2965911459831
2003-02-28,521.5192377844904
2003-03-03,518.1187488035215
2003-03-04,508.75160253701756
2003-03-05,507.3612536972746
2003-03-06,503.1143051757934
2003-03-07,499.80267645664446
2003-03-10,488.3933854825803
2003-03-11,484.81452590271584
2003-03-12,483.21156747324517
2003-03-13,503.44472298359676
2003-03-14,513.7287010071585
2003-03-17,530.5481687300027
2003-03-18,535.4454067994648
2003-03-19,541.5192486173825
2003-03-20,541.8024048440442
2003-03-21,555.8079572927385
2003-03-24,535.7330025739819
2003-03-25,539.0351656153534
2003-03-26,538.874039419617
2003-03-27,534.8223908233867
2003-03-28,531.1051432335764
2003-03-31,514.3952523621825
2003-04-01,520.096661317786
2003-04-02,536.6772092821848
2003-04-03,537.9965629996163
2003-04-04,541.5665003681829
2003-04-07,550.3784505686984
2003-04-08,545.5522429720845
2003-04-09,539.9758555015135
2003-04-10,534.6474978080904
2003-04-11,536.4199693273652
2003-04-14,542.1141323361875
2003-04-15,547.3919797942923
2003-04-16,540.289980345189
2003-04-17,544.5277496772231
2003-04-18,544.6240528889151
2003-04-21,545.8917854836458
2003-04-22,549.625900495418
2003-04-23,555.0686398802854
2003-04-24,547.7300395049159
2003-04-25,540.7843207394654
2003-04-28,549.9467499029287
2003-04-29,550.057149476444
2003-04-30,546.7365727130174
2003-05-01,543.0103349196656
2003-05-02,550.6073614930428
2003-05-05,549.1744257623676
2003-05-06,552.7830447374013
2003-05-07,549.8457203927767
2003-05-08,539.6343533105331
2003-05-09,544.2886054607111
2003-05-12,547.2870368900496
2003-05-13,548.0750630750875
2003-05-14,549.0492983752965
2003-05-15,553.6140205733283
2003-05-16,550.8170972492586
2003-05-19,532.9691638327197
2003-05-20,534.444550495357
2003-05-21,532.7935730362746
2003-05-22,538.51378501331
2003-05-23,535.8920581394199
2003-05-26,532.7211785875401
2003-05-27,538.888944855683
2003-05-28,546.6857177290339
2003-05-29,543.9641198444184
2003-05-30,551.1932619616423
2003-06-02,558.1361675728426
2003-06-03,558.394031764455
2003-06-04,566.8544254191203
2003-06-05,562.9555037265732
2003-06-06,570.9138189455258
2003-06-09,562.6506450121581
2003-06-10,569.0886914531472
2003-06-11,573.6095569630223
2003-06-12,576.2897796576884
2003-06-13,568.6758540086524
2003-06-16,575.6035662954608
2003-06-17,579.9661388546746
2003-06-18,584.9526282006193
2003-06-19,577.6208771540938
2003-06-20,581.2544541696301
2003-06-23,577.4940333226912
2003-06-24,576.2732232649516
2003-06-25,573.3529228909272
2003-06-26,580.6521620362447
2003-06-27,579.6665865105215
2003-06-30,574.8513028335933
2003-07-01,571.7163360273544
2003-07-02,583.5851661943668
2003-07-03,582.7100180880329
2003-07-04,583.3670733345825
2003-07-07,599.8402509738199
2003-07-08,603.3517641997987
2003-07-09,599.9462466367783
2003-07-10,592.474752248244
2003-07-11,597.5209141434776
2003-07-14,604.2635944773386
2003-07-15,603.0169570192157
2003-07-16,600.3784255067276
2003-07-17,593.6804029581974
2003-07-18,596.675496381217
2003-07-21,586.3314020613018
2003-07-22,588.456518855065
2003-07-23,586.4753986209315
2003-07-24,585.5285036061506
2003-07-25,588.1163598188455
2003-07-28,592.3331745049992
2003-07-29,588.8021985731477
2003-07-30,591.8218632191271
2003-07-31,599.4495881238732
2003-08-01,595.095342882277
2003-08-04,590.4582792599915
2003-08-05,584.6234811176652
2003-08-06,581.237059412554
2003-08-07,582.963817256645
2003-08-08,588.9047895673468
2003-08-11,592.0123109889323
2003-08-12,598.2077163693888
2003-08-13,597.7459063734836
2003-08-14,604.176432184004
2003-08-15,605.0494495569585
2003-08-18,614.5654932945662
2003-08-19,620.0679269750892
2003-08-20,619.095471671305
2003-08-21,629.5799812876439
2003-08-22,630.4780620046586
2003-08-25,627.0489392901749
2003-08-26,627.4784072056854
2003-08-27,628.4064234174864
2003-08-28,630.9567282419766
2003-08-29,629.9047811459383
2003-09-01,633.677914273868
2003-09-02,644.4879152986836
2003-09-03,651.2156140837544
2003-09-04,647.9802998562417
2003-09-05,639.0940445845816
2003-09-08,641.1779603858116
2003-09-09,633.9447480403336
2003-09-10,625.4759636000322
2003-09-11,627.9998049369789
2003-09-12,624.2229062445333
2003-09-15,623.6115501015415
2003-09-16,636.4995664206986
2003-09-17,634.9220289230584
2003-09-18,640.5783465927664
2003-09-19,635.309468695792
2003-09-22,621.9346130308023
2003-09-23,623.7833618481459
2003-09-24,617.7436378410752
2003-09-25,610.3030875506654
2003-09-26,608.0255789895812
2003-09-29,608.0957883164971
2003-09-30,598.0903400356682
2003-10-01,606.6113714632756
2003-10-02,611.3898292258659
2003-10-03,621.6840165830018
2003-10-06,621.7560690227905
2003-10-07,619.3927865122153
2003-10-08,614.7271276258675
2003-10-09,622.8817286613516
2003-10-10,620.9677517095813
2003-10-13,631.4169394091141
2003-10-14,632.1860917530596
2003-10-15,634.7080504073949
2003-10-16,634.3285534179586
2003-10-17,632.3947316400615
2003-10-20,632.9324369636846
2003-10-21,633.2614957796044
2003-10-22,620.2776368125625
2003-10-23,615.7390658599109
2003-10-24,613.3646776394506
2003-10-27,619.0288992131777
2003-10-28,630.4882745818419
2003-10-29,632.9829573824462
2003-10-30,633.7539781390401
2003-10-31,635.8626651336236
2003-11-03,647.358162052001
2003-11-04,646.4177148282687
2003-11-05,645.4427695925283
2003-11-06,648.7058789779587
2003-11-07,648.3507867932989
2003-11-10,643.2727115268491
2003-11-11,638.8527970546045
2003-11-12,639.7948108798446
2003-11-13,638.946426216105
2003-11-14,633.2920028297011
2003-11-17,624.2418989943013
2003-11-18,617.5492999554508
2003-11-19,616.5188086250369
2003-11-20,614.876441241913
2003-11-21,615.4604028029771
2003-11-24,630.2896007317374
2003-11-25,631.392995425072
2003-11-26,628.9547635573758
2003-11-27,630.8092673916718
2003-11-28,626.5900872766169
2003-12-01,635.7330297017559
2003-12-02,629.9854174440812
2003-12-03,628.9731997465998
2003-12-04,632.0311811107669
2003-12-05,625.0891071765079
2003-12-08,623.0184281774007
2003-12-09,621.2841067680911
2003-12-10,616.2680617549838
2003-12-11,625.6805483663308
2003-12-12,623.3967425424065
2003-12-15,621.486920004853
2003-12-16,619.9985284809354
2003-12-17,618.1637912460043
2003-12-18,624.2281576836835
2003-12-19,625.9970801626376
2003-12-22,625.007162622614
2003-12-23,627.3978669175935
2003-12-24,626.1403796798294
2003-12-25,626.2098344383403
2003-12-26,627.5500956836379
2003-12-29,632.2122313781454
2003-12-30,632.4771554964959
2003-12-31,630.019692441865
2004-01-01,630.0207580733276
2004-01-02,632.5791639550362
2004-01-05,636.6948276418624
2004-01-06,634.4559156885842
2004-01-07,636.4443167961028
2004-01-08,639.3189048127334
2004-01-09,632.0084455329344
2004-01-12,635.2279365132853
2004-01-13,634.1466560521343
2004-01-14,642.2466259242631
2004-01-15,644.7606788888565
2004-01-16,657.6516904018096
2004-01-19,659.3125084361437
2004-01-20,652.400912443218
2004-01-21,653.6433211675302
2004-01-22,650.0024198690185
2004-01-23,650.4293233926618
2004-01-26,658.1530231360277
2004-01-27,653.1171582659921
2004-01-28,648.7942753384806
2004-01-29,655.2722240454692
2004-01-30,652.2174341362788
2004-02-02,653.3177896592894
2004-02-03,648.511122320881
2004-02-04,644.2307793944192
2004-02-05,642.0048310013074
2004-02-06,644.5885937142231
2004-02-09,647.7538670471811
2004-02-10,649.5241352607599
2004-02-11,654.5001890528811
2004-02-12,647.9405880624666
2004-02-13,647.4518692546501
2004-02-16,648.4562611288087
2004-02-17,652.8173243962284
2004-02-18,650.7399136372712
2004-02-19,655.963076609858
2004-02-20,656.2562816962932
2004-02-23,656.1286703064887
2004-02-24,649.0537353760164
2004-02-25,656.1273680354433
2004-02-26,662.2656454958321
2004-02-27,664.1004802484589
2004-03-01,671.1203338886253
2004-03-02,675.2572696538504
2004-03-03,681.3494715056671
2004-03-04,681.7789540723495
2004-03-05,673.8236909569106
2004-03-08,673.2011795812699
2004-03-09,667.4407731131563
2004-03-10,667.3296845785754
2004-03-11,655.2593526515813
2004-03-12,662.0957655745868
2004-03-15,652.6529354403611
2004-03-16,651.86110599796
2004-03-17,666.7213690607992
2004-03-18,657.7547632645606
2004-03-19,655.7560809616888
2004-03-22,645.1385995588209
2004-03-23,648.3061267160178
2004-03-24,651.1866737333534
2004-03-25,662.2714839285395
2004-03-26,667.0985921166689
2004-03-29,672.463043697885
2004-03-30,673.3088305182977
2004-03-31,670.0570042109067
2004-04-01,671.8109136035309
2004-04-02,686.7463722322913
2004-04-05,696.8927275997853
2004-04-06,692.963644135422
2004-04-07,686.6534246353439
2004-04-08,689.158498720321
2004-04-09,688.0650412687276
2004-04-12,692.5429499566255
2004-04-13,694.2693614300033
2004-04-14,687.936180176023
2004-04-15,685.9541714079667
2004-04-16,685.49984400308
2004-04-19,685.846560333249
2004-04-20,686.8759804295349
2004-04-21,688.1328451589416
2004-04-22,695.0684619035251
2004-04-23,698.3800073333737
2004-04-26,696.7699773701687
2004-04-27,694.059024937874
2004-04-28,687.5500316199062
2004-04-29,677.7695172573594
2004-04-30,670.4989831816571
2004-05-03,676.3607441307506
2004-05-04,673.7898082058806
2004-05-05,674.6019180712084
2004-05-06,669.341968225094
2004-05-07,667.3830747066663
2004-05-10,654.2543287392485
2004-05-11,662.0382200020111
2004-05-12,659.5576710439109
2004-05-13,660.864657695967
2004-05-14,658.278349468274
2004-05-17,643.6683691835955
2004-05-18,650.4814191608554
2004-05-19,653.2001805394201
2004-05-20,655.8219550517019
2004-05-21,656.0719017906755
2004-05-24,660.6665504461743
2004-05-25,660.0265279611133
2004-05-26,664.179829040747
2004-05-27,661.4101769769791
2004-05-28,663.8200816557309
2004-05-31,664.2221901890803
2004-06-01,663.6171456495259
2004-06-02,662.8280281536296
2004-06-03,659.3507782321766
2004-06-04,663.2727625709641
2004-06-07,671.0137997889191
2004-06-08,673.9536850547215
2004-06-09,676.6852439809851
2004-06-10,679.0388901559683
2004-06-11,681.5214189062513
2004-06-14,670.9779129651444
2004-06-15,675.5668755902665
2004-06-16,682.0859854853265
2004-06-17,681.2800765838396
2004-06-18,678.2515454343935
2004-06-21,679.1622352724868
2004-06-22,678.5025765442562
2004-06-23,682.8581599986087
2004-06-24,681.2591998150785
2004-06-25,681.1964438900625
2004-06-28,680.4087395548939
2004-06-29,683.2499583313415
2004-06-30,681.986744980917
2004-07-01,678.6679523355828
2004-07-02,669.8109288331391
2004-07-05,669.4080080093171
2004-07-06,664.7413743730398
2004-07-07,662.0227762830933
2004-07-08,657.0075869903794
2004-07-09,659.6624126184321
2004-07-12,659.4411357754811
2004-07-13,662.7206619338119
2004-07-14,657.6204392165308
2004-07-15,655.0019362920467
2004-07-16,651.6587194806991
2004-07-19,651.9696809685804
2004-07-20,655.7672925559444
2004-07-21,657.386045308895
2004-07-22,653.1117241011535
2004-07-23,654.4581160025436
2004-07-26,649.6068479821149
2004-07-27,656.6560930254402
2004-07-28,658.8367919592382
2004-07-29,661.5942242278539
2004-07-30,665.1903271551754
2004-08-02,666.9318685329312
2004-08-03,663.6797764197357
2004-08-04,660.7008610199773
2004-08-05,655.0904194679528
2004-08-06,637.8347167671767
2004-08-09,635.8208375945746
2004-08-10,639.6152633357494
2004-08-11,642.0452027916225
2004-08-12,635.8386505730749
2004-08-13,630.4638052073258
2004-08-16,636.8607547102282
2004-08-17,639.234871980995
2004-08-18,646.0871501397315
2004-08-19,644.0882417167749
2004-08-20,648.2266228538074
2004-08-23,654.0103515259997
2004-08-24,657.3919036560355
2004-08-25,662.4220325744087
2004-08-26,664.2957503053645
2004-08-27,669.6851070761675
2004-08-30,665.5826260486613
2004-08-31,661.3995996044548
2004-09-01,663.7678755929687
2004-09-02,669.2253387290799
2004-09-03,671.4032048956484
2004-09-06,672.4484955807767
2004-09-07,675.8638003259747
2004-09-08,672.0021395930053
2004-09-09,669.5124941448064
2004-09-10,666.9822213764191
2004-09-13,671.9590512766798
2004-09-14,671.3792620454935
2004-09-15,672.3615114060002
2004-09-16,675.243547021105
2004-09-17,675.9220110028781
2004-09-20,674.2844859041966
2004-09-21,673.6022912978071
2004-09-22,667.7822607051561
2004-09-23,663.0811425554124
2004-09-24,664.2285336557163
2004-09-27,658.7893593705943
2004-09-28,661.4397026235839
2004-09-29,664.1994499323188
2004-09-30,660.8911309976462
2004-10-01,671.5059992188611
2004-10-04,680.9833892778807
2004-10-05,679.3490204066171
2004-10-06,682.549848233013
2004-10-07,678.8872595620415
2004-10-08,671.1130836399989
2004-10-11,673.4054754074214
2004-10-12,672.6448095364944
2004-10-13,671.265051592056
2004-10-14,661.5359420917737
2004-10-15,659.7054927749399
2004-10-18,659.0695549007655
2004-10-19,658.3281072165959
2004-10-20,653.3186501903948
2004-10-21,655.8100419382542
2004-10-22,651.4576260206152
2004-10-25,642.8577686336798
2004-10-26,648.5977039766207
2004-10-27,656.063775383261
2004-10-28,660.1547762766037
2004-10-29,660.9097511360873
2004-11-01,661.35780889964
2004-11-02,665.5788102210335
2004-11-03,667.4842289564384
2004-11-04,670.1931171921593
2004-11-05,672.580261692207
2004-11-08,669.947155988059
2004-11-09,671.1355930824477
2004-11-10,670.8384226586319
2004-11-11,676.5025026100815
2004-11-12,681.0285971723193
2004-11-15,681.8272568832721
2004-11-16,676.7928942895953
2004-11-17,679.645882845274
2004-11-18,680.7281202816197
2004-11-19,673.5985657479197
2004-11-22,674.3439279537688
2004-11-23,673.2168519365262
2004-11-24,673.1201782733573
2004-11-25,672.2838397700037
2004-11-26,671.3731764556084
2004-11-29,670.2094508881595
2004-11-30,667.2072155850555
2004-12-01,673.5634559372741
2004-12-02,676.1457760787714
2004-12-03,673.0946237158051
2004-12-06,669.3756041251726
2004-12-07,664.567032884474
2004-12-08,670.0412809875306
2004-12-09,669.872825473936
