Date,EMU IMI
2002-08-06,447.21513266292726
2002-08-07,443.81637916645485
2002-08-08,460.713323095963
2002-08-09,468.1271944570783
2002-08-12,458.09436653317096
2002-08-13,461.7657302168859
2002-08-14,448.4629504238144
2002-08-15,459.877192692186
2002-08-16,464.6811130848706
2002-08-19,479.984036286664
2002-08-20,473.9125611231747
2002-08-21,479.6517705624811
2002-08-22,490.19813478240934
2002-08-23,483.55368001658985
2002-08-26,477.32084214289705
2002-08-27,488.84175597151653
2002-08-28,470.86579029758445
2002-08-29,462.070672674241
2002-08-30,466.9601901746653
2002-09-02,457.61592053797267
2002-09-03,439.12736542551465
2002-09-04,441.5088743652218
2002-09-05,437.2400998907218
2002-09-06,450.7914338545908
2002-09-09,443.76374610862115
2002-09-10,453.9775954090201
2002-09-11,465.65562654806877
2002-09-12,447.8935749323073
2002-09-13,439.0254032338373
2002-09-16,436.11804515831443
2002-09-17,432.919084523208
2002-09-18,416.6917427053001
2002-09-19,408.25931043088053
2002-09-20,406.72213132386764
2002-09-23,392.3818996026587
2002-09-24,385.84652588158485
2002-09-25,392.454010658635
2002-09-26,410.2965715997584
2002-09-27,406.6121049473822
2002-09-30,386.94281722665716
2002-10-01,393.4373862555409
2002-10-02,405.5441724179561
2002-10-03,397.6950300990032
2002-10-04,387.6471693018982
2002-10-07,383.32027506817883
2002-10-08,377.82915700432267
2002-10-09,373.6662647492293
2002-10-10,384.6592702098292
2002-10-11,403.23413218862174
2002-10-14,399.05239867579724
2002-10-15,423.4643337616334
2002-10-16,418.27083438432726
2002-10-17,433.4101351364328
2002-10-18,432.8181375508942
2002-10-21,435.824798414052
2002-10-22,430.94963406627886
2002-10-23,416.3949528317117
2002-10-24,426.486600517075
2002-10-25,424.48887890262034
2002-10-28,432.1714230245351
2002-10-29,414.0854442509273
2002-10-30,425.56514761041984
2002-10-31,433.66245513365317
2002-11-01,430.36328239174435
2002-11-04,446.4564431921446
2002-11-05,448.29248770162985
2002-11-06,443.27458010329843
2002-11-07,430.4241542611963
2002-11-08,424.6815343698295
2002-11-11,421.8609769566451
2002-11-12,425.7847070678115
2002-11-13,423.09511661602966
2002-11-14,435.2242094701773
2002-11-15,436.68465549310804
2002-11-18,442.21198577223896
2002-11-19,439.18777311558154
2002-11-20,437.9308740926982
2002-11-21,453.1412069009434
2002-11-22,454.2212384878293
2002-11-25,454.29251401846363
2002-11-26,444.58790563027424
2002-11-27,457.8512337067683
2002-11-28,460.7834873147416
2002-11-29,459.9244402737062
2002-12-02,461.19099924398773
2002-12-03,449.3734206153517
2002-12-04,447.89090268778745
2002-12-05,440.9408010770312
2002-12-06,440.5098687147993
2002-12-09,429.5942714881711
2002-12-10,433.22928490300814
2002-12-11,437.28539565850224
2002-12-12,430.7875178069338
2002-12-13,423.87284788000807
2002-12-16,435.96844718743984
2002-12-17,431.42943314884366
2002-12-18,422.04064536205277
2002-12-19,418.70766686502407
2002-12-20,423.37885316164227
2002-12-23,424.30771161054133
2002-12-24,424.1636945336746
2002-12-25,424.16384326150916
2002-12-26,424.1638432615091
2002-12-27,412.31594493146235
2002-12-30,415.0735021043162
2002-12-31,417.040000102502
2003-01-01,417.040000102502
2003-01-02,435.06892487307266
2003-01-03,434.0775979208472
2003-01-06,437.4137705306198
2003-01-07,433.8992361181839
2003-01-08,425.67755404141246
2003-01-09,431.1998908888687
2003-01-10,431.4310789798522
2003-01-13,433.017784079834
2003-01-14,435.0342261510826
2003-01-15,430.3728096401486
2003-01-16,430.4898866101295
2003-01-17,418.40715109870166
2003-01-20,413.7545480427507
2003-01-21,409.7164862789381
2003-01-22,402.6031332444738
2003-01-23,400.97960176051197
2003-01-24,396.54621109573446
2003-01-27,384.57095284837317
2003-01-28,384.5673699598218
2003-01-29,387.174820260379
2003-01-30,393.9905211994393
2003-01-31,395.76006141465234
2003-02-03,399.5208829960645
2003-02-04,387.2152063628255
2003-02-05,392.59656239774347
2003-02-06,385.2847614781965
2003-02-07,379.91323148651503
2003-02-10,378.0543546196401
2003-02-11,386.75827686572075
2003-02-12,378.9880783095509
2003-02-13,376.83265378006877
2003-02-14,386.3806585445438
2003-02-17,392.4190117513884
2003-02-18,397.8595515182712
2003-02-19,388.2965475965251
2003-02-20,384.00051192223583
2003-02-21,387.6734859803046
2003-02-24,381.56605941520786
2003-02-25,369.7926296941372
2003-02-26,366.32643874051564
2003-02-27,372.45307614949184
2003-02-28,378.3899518751758
2003-03-03,378.5209533802175
2003-03-04,370.4342804158082
2003-03-05,367.9078279991425
2003-03-06,362.89684137051415
2003-03-07,355.8472490378442
2003-03-10,347.8296801894777
2003-03-11,346.5709894571221
2003-03-12,335.63391409075854
2003-03-13,353.43538922229845
2003-03-14,369.1145016988688
2003-03-17,379.94033866068725
2003-03-18,380.9595914360025
2003-03-19,386.00018103271543
2003-03-20,381.94782230175804
2003-03-21,395.1534113391997
2003-03-24,376.7943370186252
2003-03-25,384.50346623730553
2003-03-26,383.3070087072065
2003-03-27,377.7645122475846
2003-03-28,377.3222757971019
2003-03-31,363.8715376368052
2003-04-01,368.3284585165966
2003-04-02,382.1704062016787
2003-04-03,385.47289877306156
2003-04-04,390.773702982841
2003-04-07,404.8448289886985
2003-04-08,399.55989459218796
2003-04-09,398.9157549719781
2003-04-10,391.6726931105708
2003-04-11,395.51796866115484
2003-04-14,399.0058496970945
2003-04-15,405.7037864422287
2003-04-16,403.5016816233477
2003-04-17,407.83678576860734
2003-04-18,407.83737610151815
2003-04-21,407.8373765928186
2003-04-22,410.73294685376476
2003-04-23,415.56754248522736
2003-04-24,408.5934457710753
2003-04-25,403.0485908468203
2003-04-28,413.29036290931236
2003-04-29,411.3128590420155
2003-04-30,412.2233175716586
2003-05-01,412.1709987062769
2003-05-02,412.96410903079294
2003-05-05,417.9014133471234
2003-05-06,423.98967830262916
2003-05-07,420.23452028649143
2003-05-08,409.89112635237393
2003-05-09,413.757163653858
2003-05-12,413.78831144238154
2003-05-13,413.28086773189534
2003-05-14,413.7433142642082
2003-05-15,418.2191347043374
2003-05-16,419.770002800053
2003-05-19,405.0734922902446
2003-05-20,405.4931367410251
2003-05-21,402.10182040278124
2003-05-22,407.86350689669496
2003-05-23,405.87208780859737
2003-05-26,405.21709717097923
2003-05-27,407.7534046715319
2003-05-28,415.3057407134991
2003-05-29,416.19259979577686
2003-05-30,420.01341025895186
2003-06-02,427.26551704735465
2003-06-03,425.17516799970156
2003-06-04,430.1195199168849
2003-06-05,426.914641307079
2003-06-06,436.0850896135899
2003-06-09,431.10194077759274
2003-06-10,433.72607008506276
2003-06-11,439.31524034839595
2003-06-12,443.16842482270073
2003-06-13,437.68621349402036
2003-06-16,445.6626330529422
2003-06-17,448.40101886116975
2003-06-18,450.54096034522274
2003-06-19,444.8294293697039
2003-06-20,448.18788850955735
2003-06-23,439.26123596384497
2003-06-24,437.7705206785658
2003-06-25,439.3377501929215
2003-06-26,439.4100492705598
2003-06-27,440.3928688473551
2003-06-30,436.12285007273783
2003-07-01,427.97898401997895
2003-07-02,436.3828886385318
2003-07-03,436.9123575103395
2003-07-04,435.5302637867929
2003-07-07,448.4352996610746
2003-07-08,449.431591041184
2003-07-09,446.4642656788064
2003-07-10,442.05983609109234
2003-07-11,447.16575195961286
2003-07-14,453.75179264749136
2003-07-15,452.2076720595074
2003-07-16,450.2648744592157
2003-07-17,444.7900091002129
2003-07-18,446.79264651140284
2003-07-21,441.0586883809592
2003-07-22,443.2507492750666
2003-07-23,442.3619316682926
2003-07-24,449.41186209195496
2003-07-25,444.9597201553152
2003-07-28,450.93338280743063
2003-07-29,448.3866729043974
2003-07-30,450.4040251715309
2003-07-31,455.9102941645966
2003-08-01,451.3500142867753
2003-08-04,448.1568646611141
2003-08-05,451.58808536718675
2003-08-06,444.8445220416107
2003-08-07,444.4392501409005
2003-08-08,447.8958225431218
2003-08-11,450.31773421864426
2003-08-12,453.2790964536953
2003-08-13,454.1660282943839
2003-08-14,460.4457280644574
2003-08-15,461.3033824160789
2003-08-18,465.65541240773706
2003-08-19,467.3164861365644
2003-08-20,465.40709157735944
2003-08-21,470.1262395042541
2003-08-22,472.0012300864505
2003-08-25,467.53189374024953
2003-08-26,463.1366575671402
2003-08-27,466.8470218239287
2003-08-28,469.5818723358916
2003-08-29,468.0331432707711
2003-09-01,475.1285140930701
2003-09-02,475.0417359139243
2003-09-03,482.72952204312855
2003-09-04,481.9843152909444
2003-09-05,478.9691101110052
2003-09-08,482.1012214215605
2003-09-09,476.4117209000357
2003-09-10,469.73483321308635
2003-09-11,471.28453250322207
2003-09-12,467.7533903525056
2003-09-15,469.45883806672487
2003-09-16,474.2095657580278
2003-09-17,475.47182645802684
2003-09-18,478.318082281196
2003-09-19,474.61481536939846
2003-09-22,463.62160931496055
2003-09-23,460.61094618929195
2003-09-24,458.18402138230897
2003-09-25,455.3385924600773
2003-09-26,452.6690380244514
2003-09-29,451.3505744553782
2003-09-30,444.4432644881016
2003-10-01,450.71179714233205
2003-10-02,450.6075854912501
2003-10-03,463.36570742526936
2003-10-06,461.42024771062324
2003-10-07,458.09017621195665
2003-10-08,459.1784757243597
2003-10-09,467.8350044078121
2003-10-10,465.81964532110675
2003-10-13,472.73520397385823
2003-10-14,471.3225594647081
2003-10-15,475.6432554993028
2003-10-16,473.63482594498527
2003-10-17,472.2870426215077
2003-10-20,472.49233730075696
2003-10-21,473.905813546025
2003-10-22,466.27891082761425
2003-10-23,462.7025474323099
2003-10-24,461.7942725497892
2003-10-27,466.4470362463013
2003-10-28,471.61083200267683
2003-10-29,474.0798919164312
2003-10-30,477.1095506975931
2003-10-31,477.98838015978816
2003-11-03,487.0032873774711
2003-11-04,486.04467228726975
2003-11-05,483.0301402980803
2003-11-06,485.81547535538994
2003-11-07,490.9129913329586
2003-11-10,487.4758584719183
2003-11-11,484.66509848663634
2003-11-12,486.2151905937336
2003-11-13,487.8997337592593
2003-11-14,490.6940533966372
2003-11-17,479.25018569302307
2003-11-18,478.8799414939124
2003-11-19,477.2560935213914
2003-11-20,475.79506053668285
2003-11-21,477.5604541295862
2003-11-24,486.28245072985027
2003-11-25,486.65780317745055
2003-11-26,485.65556704095246
2003-11-27,488.51253466801813
2003-11-28,487.57478298300623
2003-12-01,494.9024743488771
2003-12-02,494.016256944625
2003-12-03,497.8156906922489
2003-12-04,497.86767792353936
2003-12-05,494.1041624409422
2003-12-08,491.115984398983
2003-12-09,493.6808252464002
2003-12-10,490.4506541763382
2003-12-11,493.7947377759187
2003-12-12,493.73891181923744
2003-12-15,495.71853999691973
2003-12-16,493.9816207329402
2003-12-17,493.13864289059467
2003-12-18,496.2428040611537
2003-12-19,497.22825281271906
2003-12-22,494.98163988270153
2003-12-23,496.73782684071375
2003-12-24,497.332065388476
2003-12-25,497.33235958436376
2003-12-26,497.3323591687621
2003-12-29,500.30978460403315
2003-12-30,501.51498517173496
2003-12-31,502.8946678454129
2004-01-01,502.8946678454129
2004-01-02,509.8585896967333
2004-01-05,512.1897095941256
2004-01-06,511.7545273664131
2004-01-07,508.7490530143732
2004-01-08,515.0855330379019
2004-01-09,512.2175213890811
2004-01-12,511.2830540099536
2004-01-13,512.2051661879788
2004-01-14,517.3334985659453
2004-01-15,519.0883453278617
2004-01-16,524.0037863700427
2004-01-19,526.8642957718556
2004-01-20,523.3549579844913
2004-01-21,525.5058033752582
2004-01-22,527.574828728183
2004-01-23,527.8227405795355
2004-01-26,525.4017565339914
2004-01-27,527.5943979375454
2004-01-28,528.937621500271
2004-01-29,523.5469012765875
2004-01-30,520.4717283434445
2004-02-02,522.7608107307868
2004-02-03,520.2977725978612
2004-02-04,517.053378975666
2004-02-05,516.6918448095287
2004-02-06,519.3844203231653
2004-02-09,525.3165553583326
2004-02-10,526.9081202808103
2004-02-11,528.5732150109282
2004-02-12,529.5739901766121
2004-02-13,525.0305969334137
2004-02-16,527.4928191998474
2004-02-17,530.7411560098632
2004-02-18,531.7443500742515
2004-02-19,536.7963448867006
2004-02-20,532.1331918296268
2004-02-23,532.828395994742
2004-02-24,526.010843947096
2004-02-25,527.1836664647849
2004-02-26,528.5989984887825
2004-02-27,530.7611010913208
2004-03-01,534.6800633538645
2004-03-02,539.2602749221099
2004-03-03,536.8879150144692
2004-03-04,540.5514389077372
2004-03-05,539.9005930697259
2004-03-08,542.341012309325
2004-03-09,536.3725240895841
2004-03-10,535.1950317570837
2004-03-11,520.7263284618417
2004-03-12,520.7542300615204
2004-03-15,507.81371485029996
2004-03-16,509.79819349698147
2004-03-17,518.3600608138951
2004-03-18,509.7093187762259
2004-03-19,510.4810653822392
2004-03-22,499.9577964846161
2004-03-23,500.9153249535676
2004-03-24,499.76236268656555
2004-03-25,508.58764757471096
2004-03-26,510.4268036408875
2004-03-29,516.4995331910849
2004-03-30,515.5176581306947
2004-03-31,515.9371876975995
2004-04-01,521.6157205540239
2004-04-02,531.6405433884801
2004-04-05,535.4596282780329
2004-04-06,529.6632901476123
2004-04-07,528.4445637660049
2004-04-08,530.2336241232643
2004-04-09,530.2336241232643
2004-04-12,530.2280372916773
2004-04-13,535.4984601745688
2004-04-14,529.7257923320271
2004-04-15,528.7021988796537
2004-04-16,530.733888231257
2004-04-19,530.3004969067633
2004-04-20,534.3984167836339
2004-04-21,530.3776813622569
2004-04-22,534.1737644552774
2004-04-23,537.573581693112
2004-04-26,537.4784540044484
2004-04-27,537.2755665590514
2004-04-28,530.0443529033905
2004-04-29,525.0818341128687
2004-04-30,522.0119039815705
2004-05-03,525.8332839641771
2004-05-04,524.8240903927585
2004-05-05,528.2837275724822
2004-05-06,518.3040902733682
2004-05-07,517.2236332318516
2004-05-10,503.7194448749088
2004-05-11,510.5335864476302
2004-05-12,503.9790217942943
2004-05-13,509.31785474844764
2004-05-14,506.4895201869082
2004-05-17,499.65033326513105
2004-05-18,503.3038025838772
2004-05-19,512.7654728523845
2004-05-20,509.04272257451987
2004-05-21,507.9644665278211
2004-05-24,512.3982659974414
2004-05-25,509.1861063738736
2004-05-26,514.601159690684
2004-05-27,518.2449106906296
2004-05-28,516.758220394383
2004-05-31,518.5613964136081
2004-06-01,512.8706587859876
2004-06-02,515.699196907038
2004-06-03,517.3226899514119
2004-06-04,522.6107113693448
2004-06-07,527.5128941090833
2004-06-08,527.7850083795043
2004-06-09,525.9701170239474
2004-06-10,527.697892415044
2004-06-11,527.0999259921704
2004-06-14,520.8997840057621
2004-06-15,525.283562012454
2004-06-16,528.380648194417
2004-06-17,528.618089888309
2004-06-18,530.5229636325136
2004-06-21,530.5413436532278
2004-06-22,525.6806719399455
2004-06-23,527.6497454524002
2004-06-24,532.0849768367669
2004-06-25,531.6746007652423
2004-06-28,536.2026121474283
2004-06-29,534.9669345486354
2004-06-30,533.1328133261478
2004-07-01,532.1978400507477
2004-07-02,528.5007578879662
2004-07-05,528.1300666763813
2004-07-06,524.2284180819408
2004-07-07,523.9154040646207
2004-07-08,525.1581896403377
2004-07-09,525.1174745470296
2004-07-12,522.6018610769819
2004-07-13,523.1665508370156
2004-07-14,521.5469373220903
2004-07-15,515.6865857618383
2004-07-16,516.0122289095426
2004-07-19,513.2480372292625
2004-07-20,515.0370046314004
2004-07-21,518.9912386715649
2004-07-22,510.5894666899478
2004-07-23,509.94644618238914
2004-07-26,505.1144268242374
2004-07-27,509.8037182349891
2004-07-28,509.9821287514253
2004-07-29,517.6695668636505
2004-07-30,518.3904591266501
2004-08-02,515.3217340501485
2004-08-03,517.9260495224455
2004-08-04,512.7021823543706
2004-08-05,514.1440325829847
2004-08-06,502.6325255918203
2004-08-09,498.30696320275746
2004-08-10,502.15760282904023
2004-08-11,498.48967024307444
2004-08-12,497.2569671317882
2004-08-13,496.1015874665136
2004-08-16,500.5795166763694
2004-08-17,502.7632657872701
2004-08-18,503.9565708355365
2004-08-19,504.5650422251797
2004-08-20,503.5413034003672
2004-08-23,509.8939236494604
2004-08-24,510.10348307283414
2004-08-25,510.9934383386368
2004-08-26,515.2868796025764
2004-08-27,517.9573026351788
2004-08-30,516.9000042638753
2004-08-31,512.8911335030234
2004-09-01,516.225648326152
2004-09-02,518.8946287350699
2004-09-03,522.840762102736
2004-09-06,524.5328648223733
2004-09-07,524.6615884844263
2004-09-08,524.1493127774896
2004-09-09,521.7110746327198
2004-09-10,524.5375487360122
2004-09-13,530.2678872534226
2004-09-14,529.1496112867222
2004-09-15,527.9537899199911
2004-09-16,528.8190747591757
2004-09-17,531.9952091560233
2004-09-20,530.3316608535316
2004-09-21,532.9457682640003
2004-09-22,528.3701330242242
2004-09-23,524.409062115265
2004-09-24,525.3394730071809
2004-09-27,522.7111465768457
2004-09-28,524.3567199334097
2004-09-29,527.5228639784722
2004-09-30,524.2952851496852
2004-10-01,535.0368210843804
2004-10-04,540.3478015834637
2004-10-05,541.2795715234749
2004-10-06,541.2444525134919
2004-10-07,541.3922133899596
2004-10-08,538.7934813037498
2004-10-11,538.2287414305371
2004-10-12,533.4310812139322
2004-10-13,534.9418427976223
2004-10-14,531.9523181741463
2004-10-15,531.9597033450567
2004-10-18,530.814864690333
2004-10-19,536.0815871026314
2004-10-20,530.9882460131305
2004-10-21,533.8402796574481
2004-10-22,534.551854669132
2004-10-25,525.3754097207725
2004-10-26,526.4181853492546
2004-10-27,533.8174803204453
2004-10-28,538.6159840767165
2004-10-29,537.4861269013089
2004-11-01,541.3516979123526
2004-11-02,545.4753684535563
2004-11-03,546.1019162895616
2004-11-04,545.7889104100065
2004-11-05,549.1144921418114
2004-11-08,549.1849710372343
2004-11-09,548.4187021329501
2004-11-10,550.6701084512779
2004-11-11,555.7420727904524
2004-11-12,556.2841986150646
2004-11-15,555.0439024440946
2004-11-16,551.4157931672688
2004-11-17,558.4926427771906
2004-11-18,558.0874375975019
2004-11-19,554.5482430773989
2004-11-22,552.2875732167902
2004-11-23,552.0601701755676
2004-11-24,552.5848469545112
2004-11-25,556.9323865350384
2004-11-26,556.1021900274077
2004-11-29,555.6831095770477
2004-11-30,552.8811405261662
2004-12-01,558.7000664560637
2004-12-02,561.3495634516465
2004-12-03,559.4514703881791
2004-12-06,558.2925615269338
2004-12-07,560.5950348219873
2004-12-08,559.990048374391
2004-12-09,555.8936151511465
