Date,JAPAN MOMENTUM
2017-11-20,1643.8163246342272
2017-11-21,1659.9523314833054
2017-11-22,1671.7798102737377
2017-11-23,1669.4832303356636
2017-11-24,1661.2340526030832
2017-11-27,1664.9282794283877
2017-11-28,1655.3446074591163
2017-11-29,1653.5492037288914
2017-11-30,1634.5519339978914
2017-12-01,1637.055283619539
2017-12-04,1627.003678580826
2017-12-05,1619.9926186624264
2017-12-06,1613.5641189652888
2017-12-07,1640.5962892202087
2017-12-08,1659.4329940340913
2017-12-11,1659.234543182963
2017-12-12,1658.8783692365487
2017-12-13,1647.5905241356218
2017-12-14,1651.99288704008
2017-12-15,1644.986776601545
2017-12-18,1670.568077547418
2017-12-19,1656.826571718822
2017-12-20,1643.5601845251736
2017-12-21,1648.3903449884388
2017-12-22,1659.500107386574
2017-12-25,1667.18206333158
2017-12-26,1658.7429518853062
2017-12-27,1654.1407256681755
2017-12-28,1646.3765101358142
2017-12-29,1632.4093225570052
2018-01-01,1632.4093225570057
2018-01-02,1634.7231843418413
2018-01-03,1634.0037250101914
2018-01-04,1672.5869882003117
2018-01-05,1682.9957635593598
2018-01-08,1695.1700121758856
2018-01-09,1722.1849185110602
2018-01-10,1722.6322045468291
2018-01-11,1707.9982177935128
2018-01-12,1688.3199506412639
2018-01-15,1692.9858187702387
2018-01-16,1713.9004150996543
2018-01-17,1714.9662978275812
2018-01-18,1707.9128784249754
2018-01-19,1731.5508623262808
2018-01-22,1724.8234380119654
2018-01-23,1744.1345996371044
2018-01-24,1732.671166690656
2018-01-25,1706.5780409834201
2018-01-26,1715.2621359252867
2018-01-29,1722.3885884251074
2018-01-30,1689.5994037595358
2018-01-31,1656.4204210701203
2018-02-01,1680.059410077401
2018-02-02,1652.2962716715656
2018-02-05,1611.2256950588285
2018-02-06,1552.5683886885986
2018-02-07,1571.0150903835324
2018-02-08,1593.1820237550166
2018-02-09,1569.5007886389303
2018-02-12,1568.0046698082776
2018-02-13,1567.4467941559442
2018-02-14,1561.7281772325332
2018-02-15,1589.7272567267391
2018-02-16,1609.7673481899137
2018-02-19,1644.4002528615208
2018-02-20,1625.5763666830462
2018-02-21,1629.4346644173738
2018-02-22,1624.0102090094654
2018-02-23,1647.4903840187
2018-02-26,1657.9197999734565
2018-02-27,1678.1536699306405
2018-02-28,1672.674535544072
2018-03-01,1639.0314126236099
2018-03-02,1613.376179954251
2018-03-05,1583.779508918087
2018-03-06,1602.2817739099867
2018-03-07,1584.2573627648471
2018-03-08,1602.144011312493
2018-03-09,1603.0572786401642
2018-03-12,1632.6048411134357
2018-03-13,1633.6017525437426
2018-03-14,1635.321765295887
2018-03-15,1645.54265558854
2018-03-16,1644.4918090631745
2018-03-19,1625.2676326120868
2018-03-20,1609.9785400413552
2018-03-21,1611.7909913593053
2018-03-22,1642.3402905103717
2018-03-23,1572.7753671860692
2018-03-26,1565.2346849367607
2018-03-27,1605.3234748119905
2018-03-28,1583.4556079072966
2018-03-29,1590.9849725844692
2018-03-30,1609.6483753136615
2018-04-02,1604.9664418557775
2018-04-03,1595.6772957944577
2018-04-04,1585.7275351991018
2018-04-05,1598.9211820743474
2018-04-06,1597.6151229023462
2018-04-09,1596.4829920942432
2018-04-10,1598.2470545940348
2018-04-11,1591.7540696525537
2018-04-12,1586.0138850994656
2018-04-13,1589.3381775190483
2018-04-16,1593.7367007706828
2018-04-17,1594.4133225421144
2018-04-18,1610.909769533092
2018-04-19,1603.8117640111236
2018-04-20,1612.5580722620923
2018-04-23,1603.8244564608156
2018-04-24,1613.0706780286703
2018-04-25,1608.7129014568552
2018-04-26,1625.724900994379
2018-04-27,1631.9059690757679
2018-04-30,1629.4610562475275
2018-05-01,1634.5049660634259
2018-05-02,1629.6816114036226
2018-05-03,1644.1292587411824
2018-05-04,1646.1044567114932
2018-05-07,1651.553820684955
2018-05-08,1662.325053526053
2018-05-09,1644.2548136561797
2018-05-10,1646.2806546537956
2018-05-11,1663.9149260603172
2018-05-14,1672.794736045829
2018-05-15,1670.0745816444528
2018-05-16,1679.2167916251965
2018-05-17,1683.0399374603692
2018-05-18,1697.8579680987061
2018-05-21,1694.521705063275
2018-05-22,1689.3263010132862
2018-05-23,1696.6539240205652
2018-05-24,1686.6019146639183
2018-05-25,1692.5747668183715
2018-05-28,1694.8406417008587
2018-05-29,1701.8779329991896
2018-05-30,1667.4284278346843
2018-05-31,1682.0586315882213
2018-06-01,1665.9889669225013
2018-06-04,1681.0084039206938
2018-06-05,1683.321303017621
2018-06-06,1666.0812764226703
2018-06-07,1677.9654148413827
2018-06-08,1690.8591790254459
2018-06-11,1683.4498657788956
2018-06-12,1690.1482219348607
2018-06-13,1695.9716860446435
2018-06-14,1693.0610359870889
2018-06-15,1711.550803696833
2018-06-18,1700.774272103284
2018-06-19,1689.7894251241667
2018-06-20,1696.9907603118734
2018-06-21,1698.9630048767526
2018-06-22,1688.4261541167748
2018-06-25,1666.6091160979804
2018-06-26,1655.6435752889106
2018-06-27,1671.4040607939714
2018-06-28,1672.3188963149987
2018-06-29,1650.8811025785421
2018-07-02,1616.4103851983289
2018-07-03,1615.9374797015716
2018-07-04,1617.6811866413511
2018-07-05,1585.1093105133004
2018-07-06,1590.9539614509893
2018-07-09,1603.5209902696788
2018-07-10,1607.4743330936924
2018-07-11,1600.6704638171461
2018-07-12,1599.3184991831947
2018-07-13,1630.0941027574738
2018-07-16,1624.6692451220915
2018-07-17,1629.0562318008024
2018-07-18,1641.0057073085213
2018-07-19,1631.3429804568295
2018-07-20,1631.7558178612449
2018-07-23,1620.4268676401698
2018-07-24,1629.950183758439
2018-07-25,1644.3969947960209
2018-07-26,1650.5219526486742
2018-07-27,1662.4118343155258
2018-07-30,1637.1450099697374
2018-07-31,1613.7963569290189
2018-08-01,1637.7232873574728
2018-08-02,1631.8928999989598
2018-08-03,1635.1557966482112
2018-08-06,1624.9488056381817
2018-08-07,1631.695611381745
2018-08-08,1625.628546478727
2018-08-09,1632.9243427533327
2018-08-10,1636.8917386533353
2018-08-13,1599.342304353231
2018-08-14,1631.5838031898872
2018-08-15,1626.4347183933785
2018-08-16,1596.2651059150105
2018-08-17,1607.483149214143
2018-08-20,1600.7448577739515
2018-08-21,1591.0210319641085
2018-08-22,1592.0833423225245
2018-08-23,1591.0497135409196
2018-08-24,1596.3497269108852
2018-08-27,1617.0706548153817
2018-08-28,1607.9803965088724
2018-08-29,1613.788165779171
2018-08-30,1627.3267544986488
2018-08-31,1641.6292275033736
2018-09-03,1629.6286225162398
2018-09-04,1639.4968905424341
2018-09-05,1610.8663273808784
2018-09-06,1608.6399802256242
2018-09-07,1605.5169259634733
2018-09-10,1602.3723540070105
2018-09-11,1618.3138468889842
2018-09-12,1609.63164353161
2018-09-13,1607.1668630773677
2018-09-14,1624.101232206299
2018-09-17,1623.077609172689
2018-09-18,1644.48518081878
2018-09-19,1670.9475709008423
2018-09-20,1660.7491627215938
2018-09-21,1669.9307667586183
2018-09-24,1665.823044443338
2018-09-25,1676.0152779845787
2018-09-26,1699.5228409166896
2018-09-27,1685.6236188239395
2018-09-28,1714.8040708191293
2018-10-01,1718.153395410515
2018-10-02,1736.1142084143942
2018-10-03,1712.6677944289916
2018-10-04,1702.535144869674
2018-10-05,1690.7516029662916
2018-10-08,1705.7997477767817
2018-10-09,1677.605254951466
2018-10-10,1680.941368543937
2018-10-11,1614.9032427419993
2018-10-12,1623.3156821527411
2018-10-15,1597.5192495675637
2018-10-16,1598.3550666871267
2018-10-17,1631.185720513615
2018-10-18,1614.1417279407656
2018-10-19,1603.581325332146
2018-10-22,1607.0283039864996
2018-10-23,1575.7602748227816
2018-10-24,1580.267855855531
2018-10-25,1529.1062886039322
2018-10-26,1535.1624702312483
2018-10-29,1509.3598009234954
2018-10-30,1533.7478732930404
2018-10-31,1576.9107980097697
2018-11-01,1563.0095197805717
2018-11-02,1599.5285193836141
2018-11-05,1565.7173657245014
2018-11-06,1587.136544513946
2018-11-07,1573.9571652668533
2018-11-08,1602.9233482965237
2018-11-09,1595.5651389550412
2018-11-12,1601.9882986039681
2018-11-13,1565.9177165644842
2018-11-14,1556.7234465427532
2018-11-15,1564.0314624506489
2018-11-16,1547.6880983346407
2018-11-19,1555.3426412242984
2018-11-20,1539.9187014892063
2018-11-21,1529.1408451858429
2018-11-22,1546.4944641280754
2018-11-23,1557.8409212616639
2018-11-26,1551.4171428710088
2018-11-27,1562.9672185197405
2018-11-28,1573.292400790233
2018-11-29,1572.7408825765883
2018-11-30,1586.9025727321682
2018-12-03,1604.983364645916
2018-12-04,1575.7957198045685
2018-12-05,1572.9337429190043
2018-12-06,1547.680579710353
2018-12-07,1566.0714589621953
2018-12-10,1534.4668087917375
2018-12-11,1527.9988895998447
2018-12-12,1565.7842205343356
2018-12-13,1570.832364154747
2018-12-14,1557.2669296777112
2018-12-17,1561.5712470150797
2018-12-18,1522.610994981625
2018-12-19,1505.2698723324454
2018-12-20,1474.7858913563819
2018-12-21,1457.7630909993236
2018-12-24,1466.0072382361195
2018-12-25,1389.696563919322
2018-12-26,1409.78582647293
2018-12-27,1475.7307462849953
2018-12-28,1459.2529944007558
2018-12-31,1469.015190437094
2019-01-01,1469.0151904370941
2019-01-02,1484.6606765116371
2019-01-03,1503.5731334690265
2019-01-04,1471.3082240808633
2019-01-07,1487.613095137952
2019-01-08,1489.1766250904134
2019-01-09,1509.0123084986167
2019-01-10,1482.6390865879032
2019-01-11,1484.5926048392125
2019-01-14,1487.121794933261
2019-01-15,1495.4698813804923
2019-01-16,1491.4202291973666
2019-01-17,1494.1966965659653
2019-01-18,1503.2449582400477
2019-01-21,1508.2462194127907
2019-01-22,1502.259436335395
2019-01-23,1486.0849487918565
2019-01-24,1486.288855046853
2019-01-25,1485.105061798303
2019-01-28,1477.611379553358
2019-01-29,1487.3674190030893
2019-01-30,1477.2414872587165
2019-01-31,1497.4217841702914
2019-02-01,1506.4297105257024
2019-02-04,1509.192985909879
2019-02-05,1509.5324923543744
2019-02-06,1512.2788957965493
2019-02-07,1495.2545999894276
2019-02-08,1475.9960126174662
2019-02-11,1473.8037702864656
2019-02-12,1502.2127121258104
2019-02-13,1514.6579933068056
2019-02-14,1517.2494521438016
2019-02-15,1515.1256462800181
2019-02-18,1535.5556876918836
2019-02-19,1541.5296722047428
2019-02-20,1547.3289877008783
2019-02-21,1550.8885625387177
2019-02-22,1546.0839280933983
2019-02-25,1551.5909183533067
2019-02-26,1551.5365651065674
2019-02-27,1556.923068266684
2019-02-28,1540.1754389574928
2019-03-01,1544.8492481264263
2019-03-04,1567.5272238476307
2019-03-05,1570.6162631167858
2019-03-06,1565.2770335858531
2019-03-07,1570.423231265115
2019-03-08,1549.706829814908
2019-03-11,1554.6504547396337
2019-03-12,1571.1470950792045
2019-03-13,1555.2975239770676
2019-03-14,1547.744062240346
2019-03-15,1561.0287612063573
2019-03-18,1569.6304363268578
2019-03-19,1563.0580475956917
2019-03-20,1565.9757111245192
2019-03-21,1572.920607499882
2019-03-22,1582.104179699713
2019-03-25,1523.4616296628876
2019-03-26,1565.225619003821
2019-03-27,1580.9424992063525
2019-03-28,1551.9902736812294
2019-03-29,1570.1579360308567
2019-04-01,1585.1297299118721
2019-04-02,1572.7266013819064
2019-04-03,1570.6596542354584
2019-04-04,1565.8436252764466
2019-04-05,1563.0868606321928
2019-04-08,1565.1289670735105
2019-04-09,1572.937580734704
2019-04-10,1565.8674352174276
2019-04-11,1557.4388780142228
2019-04-12,1544.8065915514549
2019-04-15,1563.3282181220823
2019-04-16,1560.8297013350464
2019-04-17,1559.8055144079772
2019-04-18,1549.414477317743
2019-04-19,1550.9958598972753
2019-04-22,1556.2118266749017
2019-04-23,1571.5386229945232
2019-04-24,1571.0576051186258
2019-04-25,1591.446965631338
2019-04-26,1592.4057088063118
2019-04-29,1588.2049551132995
2019-04-30,1588.6460575473864
2019-05-01,1586.7608266437164
2019-05-02,1589.7005504413792
2019-05-03,1593.2748089550998
2019-05-06,1597.4487105851022
2019-05-07,1600.812988043407
2019-05-08,1578.9999715076858
2019-05-09,1564.8724176038727
2019-05-10,1563.2743404530568
2019-05-13,1563.790567007277
2019-05-14,1560.3535684188255
2019-05-15,1570.7414672422035
2019-05-16,1568.8995471240105
2019-05-17,1601.3622061387393
2019-05-20,1601.724140784238
2019-05-21,1579.1602297147822
2019-05-22,1586.4079046827053
2019-05-23,1596.8818905969076
2019-05-24,1588.7906249238515
2019-05-27,1596.0618484681015
2019-05-28,1596.8736861117086
2019-05-29,1587.8255036812743
2019-05-30,1566.7928963409456
2019-05-31,1569.128512250674
2019-06-03,1552.4620475517654
2019-06-04,1533.8360554230662
2019-06-05,1568.1794814488005
2019-06-06,1566.5239853006958
2019-06-07,1567.0667883281385
2019-06-10,1593.5601189335168
2019-06-11,1593.838356821015
2019-06-12,1588.9884499578914
2019-06-13,1589.420468023851
2019-06-14,1604.4618009008211
2019-06-17,1596.626327427364
2019-06-18,1593.3252035937994
2019-06-19,1614.3341196492875
2019-06-20,1625.2094927556443
2019-06-21,1593.640059535262
2019-06-24,1595.6727426240811
2019-06-25,1598.8288287535984
2019-06-26,1575.1073309000508
2019-06-27,1588.5137293731236
2019-06-28,1586.613664290056
2019-07-01,1618.2890032807707
2019-07-02,1630.6925314682417
2019-07-03,1625.3393206962064
2019-07-04,1632.849054450941
2019-07-05,1629.0813363482193
2019-07-08,1606.0454672624849
2019-07-09,1603.9145573214266
2019-07-10,1599.5572288540232
2019-07-11,1613.2041591342982
2019-07-12,1615.0686558813347
2019-07-15,1614.3040807069872
2019-07-16,1610.9405124287316
2019-07-17,1616.1980906431
2019-07-18,1589.699010923756
2019-07-19,1621.323487825754
2019-07-22,1608.9335966958372
2019-07-23,1630.9170515232836
2019-07-24,1641.9647219397082
2019-07-25,1636.3500269553685
2019-07-26,1637.972931595318
2019-07-29,1637.893057786454
2019-07-30,1640.719820784742
2019-07-31,1634.155206646083
2019-08-01,1651.6272920376452
2019-08-02,1649.9173336163392
2019-08-05,1620.1400754810077
2019-08-06,1605.2994852564577
2019-08-07,1618.6852996761681
2019-08-08,1617.6386984910034
2019-08-09,1633.0352370506662
2019-08-12,1635.907159062813
2019-08-13,1615.5104538575306
2019-08-14,1641.707824153843
2019-08-15,1626.4329285102028
2019-08-16,1622.4683396586324
2019-08-19,1624.5364930150095
2019-08-20,1643.2996658874013
2019-08-21,1630.962885172418
2019-08-22,1635.5868824747558
2019-08-23,1640.373725498335
2019-08-26,1613.214244004148
2019-08-27,1625.4370774268198
2019-08-28,1630.2771611148007
2019-08-29,1619.6391979947716
2019-08-30,1652.0305055862646
2019-09-02,1645.6570128012913
2019-09-03,1653.128921852709
2019-09-04,1639.1598831240601
2019-09-05,1658.7888820520602
2019-09-06,1667.1061290630842
2019-09-09,1672.5227135112636
2019-09-10,1650.4925740937667
2019-09-11,1658.3376304647727
2019-09-12,1665.6597505606073
2019-09-13,1676.3488815362655
2019-09-16,1690.3161592736967
2019-09-17,1678.9279407234187
2019-09-18,1679.367315843874
2019-09-19,1695.1689360650832
2019-09-20,1706.6457272149687
2019-09-23,1717.5665292892559
2019-09-24,1724.152010404981
2019-09-25,1723.9306699416575
2019-09-26,1718.4378753189117
2019-09-27,1715.0622665340134
2019-09-30,1712.226843365628
2019-10-01,1716.3306506436043
2019-10-02,1712.998566514031
2019-10-03,1693.5181647496333
2019-10-04,1700.854404074515
2019-10-07,1701.3284099852378
2019-10-08,1724.6667700688106
2019-10-09,1712.793182529515
2019-10-10,1694.586707471515
2019-10-11,1684.8067506147934
2019-10-14,1689.0556306859737
2019-10-15,1706.1162371873845
2019-10-16,1717.948263015611
2019-10-17,1706.0864742974327
2019-10-18,1702.1475985300629
2019-10-21,1702.989894793023
2019-10-22,1705.2042315546787
2019-10-23,1711.9277353603838
2019-10-24,1712.1772402401657
2019-10-25,1725.097346136186
2019-10-28,1717.0863289112203
2019-10-29,1729.3961342340888
2019-10-30,1735.4281156588572
2019-10-31,1743.5903333012375
2019-11-01,1740.6440768205957
2019-11-04,1736.966400120793
2019-11-05,1762.7804083386313
2019-11-06,1759.3052143320936
2019-11-07,1765.0545415924757
2019-11-08,1760.5642273107894
2019-11-11,1757.198236777835
2019-11-12,1762.288663736588
2019-11-13,1764.4930729637006
2019-11-14,1757.9489662808767
2019-11-15,1756.028609152975
2019-11-18,1764.3664809555048
2019-11-19,1763.2854685465377
2019-11-20,1764.3380172873974
2019-11-21,1764.388205323143
2019-11-22,1769.706293190368
2019-11-25,1777.779099863879
2019-11-26,1786.526993974286
2019-11-27,1790.3659628779083
2019-11-28,1781.9858470465128
2019-11-29,1765.3288360359952
2019-12-02,1778.8421397991676
2019-12-03,1784.1401361099422
2019-12-04,1772.1039012998924
2019-12-05,1773.4661647988278
2019-12-06,1784.1814666690427
2019-12-09,1780.4443948675298
2019-12-10,1781.4924047159018
2019-12-11,1776.175051984938
2019-12-12,1766.9841522549973
2019-12-13,1787.0166717215768
2019-12-16,1774.204649346907
2019-12-17,1791.0654627838612
2019-12-18,1782.4534752315346
2019-12-19,1786.7582660870519
2019-12-20,1786.3881719268804
2019-12-23,1791.1717190689196
2019-12-24,1792.192858024962
2019-12-25,1794.3921390786763
2019-12-26,1796.366574459899
2019-12-27,1785.5189890122936
2019-12-30,1779.470818109327
2019-12-31,1781.1287703484961
2020-01-01,1781.1287703484961
2020-01-02,1791.5392514372022
2020-01-03,1801.4753126906667
2020-01-06,1775.268372189509
2020-01-07,1809.434008033111
2020-01-08,1791.8527976957453
2020-01-09,1813.486189361504
2020-01-10,1819.4120937421098
2020-01-13,1809.9497167193585
2020-01-14,1823.3900404909098
2020-01-15,1807.3577083291711
2020-01-16,1809.4260180452409
2020-01-17,1815.5452866097462
2020-01-20,1826.1132151305658
2020-01-21,1813.3473537395812
2020-01-22,1839.2586520866462
2020-01-23,1846.3909005392372
2020-01-24,1856.2896715592535
2020-01-27,1835.3483179612458
2020-01-28,1823.7996549816835
2020-01-29,1830.0154578883314
2020-01-30,1803.4537663810402
2020-01-31,1825.9950117153626
2020-02-03,1817.6358284709972
2020-02-04,1821.6712936584747
2020-02-05,1835.8467749841154
2020-02-06,1868.2425230579483
2020-02-07,1871.141048747138
2020-02-10,1865.42595518571
2020-02-11,1863.7364011071745
2020-02-12,1870.6594297398099
2020-02-13,1879.2939142624316
2020-02-14,1867.808159156862
2020-02-17,1851.726739059063
2020-02-18,1829.066593924004
2020-02-19,1836.6116575435833
2020-02-20,1817.1595336905782
2020-02-21,1808.9019444923983
2020-02-24,1825.1446870459915
2020-02-25,1780.8111247217244
2020-02-26,1755.2795578472735
2020-02-27,1706.5222883787237
2020-02-28,1673.481667474893
2020-03-02,1678.2573388281924
2020-03-03,1657.7566173670948
2020-03-04,1676.129224326753
2020-03-05,1703.4408901086656
2020-03-06,1669.0172812822511
2020-03-09,1626.451183135589
2020-03-10,1642.0327431966489
2020-03-11,1596.0219771077197
2020-03-12,1551.3138582388535
2020-03-13,1461.153580274512
2020-03-16,1439.2286292358087
2020-03-17,1471.45943296243
2020-03-18,1485.834658079811
2020-03-19,1493.3633897589239
2020-03-20,1477.9215117765302
2020-03-23,1474.1340731360028
2020-03-24,1507.734236024374
2020-03-25,1605.6685196260464
2020-03-26,1575.5089266444595
2020-03-27,1656.2809530344525
2020-03-30,1656.7297357086932
2020-03-31,1641.0110687635151
2020-04-01,1593.9670729319
2020-04-02,1573.301277569942
2020-04-03,1574.358375380386
2020-04-06,1632.7744050587746
2020-04-07,1654.5526526291246
2020-04-08,1692.5518180053684
2020-04-09,1668.749691328872
2020-04-10,1679.4352083864035
2020-04-13,1662.7816134983248
2020-04-14,1697.3353622454874
2020-04-15,1716.2639143371248
2020-04-16,1698.8876968765944
2020-04-17,1730.2082726102192
2020-04-20,1709.892064364892
2020-04-21,1685.8187073890565
2020-04-22,1684.579523640294
2020-04-23,1698.1169738319286
2020-04-24,1699.8302242664456
2020-04-27,1729.548963940374
2020-04-28,1735.8897733914869
2020-04-29,1738.2207913934285
2020-04-30,1736.6796981429688
2020-05-01,1706.643761494208
2020-05-04,1720.7047759399225
2020-05-05,1737.9695129450697
2020-05-06,1754.0224860266576
2020-05-07,1768.9876376367997
2020-05-08,1776.7349407276088
2020-05-11,1757.6812810121198
2020-05-12,1769.4355967136974
2020-05-13,1785.7432719776286
2020-05-14,1773.1796650646331
2020-05-15,1777.8437341333554
2020-05-18,1776.4923694991849
2020-05-19,1765.8946480477134
2020-05-20,1781.4766613767183
2020-05-21,1778.5203940631045
2020-05-22,1785.6099215839583
2020-05-25,1798.523181547043
2020-05-26,1810.9074963852318
2020-05-27,1816.468648785395
2020-05-28,1834.3748046224941
2020-05-29,1833.1545476452068
2020-06-01,1848.5144737790872
2020-06-02,1836.3506472302279
2020-06-03,1830.9606439967847
2020-06-04,1820.9579698005334
2020-06-05,1802.0382757284963
2020-06-08,1812.956785299216
2020-06-09,1817.2714647232435
2020-06-10,1836.9680407719184
2020-06-11,1831.7641908417195
2020-06-12,1832.1917667142816
2020-06-15,1790.5490830260737
2020-06-16,1855.136322986321
2020-06-17,1866.5584345835111
2020-06-18,1878.0061899804298
2020-06-19,1889.5920517468696
2020-06-22,1885.04906279756
2020-06-23,1888.581669584066
2020-06-24,1888.853212292789
2020-06-25,1896.8894210013243
2020-06-26,1912.1044632555952
2020-06-29,1875.598768537296
2020-06-30,1876.6328337619805
2020-07-01,1861.967994207009
2020-07-02,1863.8661313488237
2020-07-03,1893.1977668660975
2020-07-06,1899.7937515437645
2020-07-07,1911.5842283662062
2020-07-08,1896.0880739493991
2020-07-09,1915.0419821208056
2020-07-10,1901.8538527646347
2020-07-13,1911.138575814194
2020-07-14,1889.3637730822377
2020-07-15,1918.4869837065596
2020-07-16,1871.4536389566633
2020-07-17,1876.8981425360093
2020-07-20,1884.6479300785086
2020-07-21,1910.010013440286
2020-07-22,1873.4327033350503
2020-07-23,1876.5233288093957
2020-07-24,1891.919030113144
2020-07-27,1880.7082006979674
2020-07-28,1896.7859581030807
2020-07-29,1877.9046326401224
2020-07-30,1876.7629717125549
2020-07-31,1820.1691558416524
2020-08-03,1854.0347474636587
2020-08-04,1864.631426090257
2020-08-05,1853.5913300260095
2020-08-06,1852.10502928208
2020-08-07,1845.2857470731926
2020-08-10,1850.6584857445491
2020-08-11,1854.0822276514093
2020-08-12,1854.8446258586398
2020-08-13,1887.0950936987572
2020-08-14,1909.6073248919092
2020-08-17,1889.8513515402565
2020-08-18,1906.9333475588874
2020-08-19,1901.5784077057385
2020-08-20,1884.17558753813
2020-08-21,1903.5099589588535
2020-08-24,1916.7696693060454
2020-08-25,1897.0429037412905
2020-08-26,1906.806579943003
2020-08-27,1903.7019587145767
2020-08-28,1869.8458082403008
2020-08-31,1855.5723147107435
2020-09-01,1861.2348893017547
2020-09-02,1900.8065583293187
2020-09-03,1909.3351762418338
2020-09-04,1879.9451849410405
2020-09-07,1854.6224707874455
2020-09-08,1875.2994289857868
2020-09-09,1851.4966322888667
2020-09-10,1857.4267090398225
2020-09-11,1876.7292102503272
2020-09-14,1882.2890977926684
2020-09-15,1883.6559996920123
2020-09-16,1921.3149582506637
2020-09-17,1925.3905702707875
2020-09-18,1929.0027856030931
2020-09-21,1943.7505736022788
2020-09-22,1942.176591250525
2020-09-23,1959.5015219011757
2020-09-24,1949.4412269963148
2020-09-25,1955.49726497608
2020-09-28,1976.0239805599126
2020-09-29,1986.817993775456
2020-09-30,1976.3238805273868
2020-10-01,1972.7519171567635
2020-10-02,1950.98131044039
2020-10-05,1944.1329869190176
2020-10-06,1948.2216027172174
2020-10-07,1945.433571219068
2020-10-08,1969.6800168259722
2020-10-09,1960.1039479022652
2020-10-12,1965.6743591846557
2020-10-13,1980.346932129762
2020-10-14,1997.0162936667887
2020-10-15,1983.3225990177405
2020-10-16,1959.4922930509438
2020-10-19,1965.588714567053
2020-10-20,1952.2149181053783
2020-10-21,1959.2543858401148
2020-10-22,1933.9611358781674
2020-10-23,1928.9497477788138
2020-10-26,1917.8698752899538
2020-10-27,1940.435313917742
2020-10-28,1974.2719312512281
2020-10-29,1984.0964529563746
2020-10-30,1954.0878868959605
2020-11-02,1975.3425081952091
2020-11-03,1963.9173209465027
2020-11-04,2003.9838764235424
2020-11-05,2060.559620479877
2020-11-06,2059.9589607708344
2020-11-09,2061.7977885494142
2020-11-10,2025.2253882684902
2020-11-11,2055.6594383371103
2020-11-12,2076.6340184704586
2020-11-13,2073.052835425018
2020-11-16,2090.2541161512986
2020-11-17,2075.5598757515645
2020-11-18,2077.1783296783124
2020-11-19,2099.214625660602
2020-11-20,2092.907136990307
2020-11-23,2085.932500525741
2020-11-24,2125.591963605237
2020-11-25,2139.974758618292
2020-11-26,2183.07961794148
2020-11-27,2199.013276804778
2020-11-30,2189.327481711923
2020-12-01,2177.040051875857
2020-12-02,2152.119110382713
2020-12-03,2139.6931830881986
2020-12-04,2121.634937360687
2020-12-07,2098.718718946518
2020-12-08,2107.8988920477973
2020-12-09,2128.7203629814717
2020-12-10,2112.0714887500926
2020-12-11,2131.839712707196
2020-12-14,2131.3953966040863
2020-12-15,2125.787034563926
2020-12-16,2131.4656149582624
2020-12-17,2172.719597333618
2020-12-18,2159.59095184544
2020-12-21,2161.4711008318873
2020-12-22,2129.6478679981183
2020-12-23,2151.037279850489
2020-12-24,2159.257306381637
2020-12-25,2153.185545626066
2020-12-28,2169.025936234332
2020-12-29,2213.5534987598285
2020-12-30,2194.6984008080663
2020-12-31,2206.3575398749226
2021-01-01,2206.357539874914
2021-01-04,2208.126093832379
2021-01-05,2217.8419605112967
2021-01-06,2182.0883020321526
2021-01-07,2208.055422893633
2021-01-08,2259.98848264113
2021-01-11,2268.682772611967
2021-01-12,2274.9457657396683
2021-01-13,2289.2810008877855
2021-01-14,2304.376911552134
2021-01-15,2283.9349029425407
2021-01-18,2293.062667226518
2021-01-19,2291.063269214709
2021-01-20,2279.563730905218
2021-01-21,2289.2371676598336
2021-01-22,2283.6507137854314
2021-01-25,2293.9839882656433
2021-01-26,2267.37779380154
2021-01-27,2285.372621869139
2021-01-28,2220.0516757912887
2021-01-29,2159.8643601428157
2021-02-01,2203.676968011741
2021-02-02,2222.3384717916
2021-02-03,2227.3379470418135
2021-02-04,2202.7043700863396
2021-02-05,2213.992370985528
2021-02-08,2245.752516932892
2021-02-09,2267.534127130943
2021-02-10,2262.3343903850314
2021-02-11,2260.7586785011013
2021-02-12,2265.310935278826
2021-02-15,2291.765596944876
2021-02-16,2312.0596584231516
2021-02-17,2298.864387906893
2021-02-18,2284.603542477129
2021-02-19,2274.432953840154
2021-02-22,2281.164006966653
2021-02-23,2276.278549471813
2021-02-24,2178.560237232239
2021-02-25,2186.8084166321282
2021-02-26,2112.1441796753275
2021-03-01,2176.827426812334
2021-03-02,2167.4473265209567
2021-03-03,2147.5818364004303
2021-03-04,2095.6751318188126
2021-03-05,2117.920721251733
2021-03-08,2078.7313430309396
2021-03-09,2077.9014085440267
2021-03-10,2082.6576148033782
2021-03-11,2086.038922897012
2021-03-12,2133.4175713037575
2021-03-15,2126.733630255952
2021-03-16,2160.291734937271
2021-03-17,2158.48247470697
2021-03-18,2184.567783437796
2021-03-19,2168.8061313117864
2021-03-22,2136.4031128703846
2021-03-23,2141.154140995753
2021-03-24,2115.569797892939
2021-03-25,2133.455102546521
2021-03-26,2155.56586481675
2021-03-29,2179.9791063109196
2021-03-30,2172.0550551863075
2021-03-31,2151.267770126814
2021-04-01,2179.999929196248
2021-04-02,2214.232305517519
2021-04-05,2219.9855788120867
2021-04-06,2189.6942243856015
2021-04-07,2185.605089740583
2021-04-08,2196.8080141219853
2021-04-09,2203.93503327041
2021-04-12,2187.6479113843534
2021-04-13,2192.5533370090525
2021-04-14,2190.60744614832
