Date,USA MOMENTUM SR VARIANT
2019-09-27,4772.8619092733325
2019-09-30,4820.807584462283
2019-10-01,4765.213714009996
2019-10-02,4667.4674164663365
2019-10-03,4701.320540648712
2019-10-04,4781.664077982526
2019-10-07,4749.391619392733
2019-10-08,4675.408432463498
2019-10-09,4719.249041321071
2019-10-10,4720.323445889125
2019-10-11,4751.191521261258
2019-10-14,4745.809854288912
2019-10-15,4764.493860915306
2019-10-16,4729.992902007967
2019-10-17,4714.270231070778
2019-10-18,4679.737765715887
2019-10-21,4700.551652475637
2019-10-22,4648.139836714491
2019-10-23,4654.38087723349
2019-10-24,4710.2429745326435
2019-10-25,4731.350255726376
2019-10-28,4752.898143231123
2019-10-29,4746.162074863773
2019-10-30,4775.46117874207
2019-10-31,4738.695834057144
2019-11-01,4754.299059349531
2019-11-04,4731.903008507519
2019-11-05,4737.663123175527
2019-11-06,4754.96817467713
2019-11-07,4775.436236632858
2019-11-08,4818.0624577922335
2019-11-11,4812.615273755536
2019-11-12,4838.999692813437
2019-11-13,4876.32202341473
2019-11-14,4875.613241605273
2019-11-15,4874.818559700951
2019-11-18,4868.939950908347
2019-11-19,4900.7415158063495
2019-11-20,4892.839220266101
2019-11-21,4856.415182486766
2019-11-22,4880.003248037977
2019-11-25,4919.260151200406
2019-11-26,4958.55036398119
2019-11-27,4983.891669711861
2019-11-28,4980.721975286933
2019-11-29,4952.954402470913
2019-12-02,4872.374213936017
2019-12-03,4872.6050087752665
2019-12-04,4894.800533020454
2019-12-05,4899.672458434901
2019-12-06,4932.498205145314
2019-12-09,4907.581965896247
2019-12-10,4890.440588604629
2019-12-11,4905.387593441526
2019-12-12,4894.333690400443
2019-12-13,4906.374631677136
2019-12-16,4934.230143093505
2019-12-17,4920.826045283878
2019-12-18,4925.803419020913
2019-12-19,4960.904050558576
2019-12-20,5012.478667597491
2019-12-23,4991.54955394451
2019-12-24,4998.087923105133
2019-12-25,4998.087923105133
2019-12-26,5009.089037635544
2019-12-27,4988.7691527706875
2019-12-30,4946.148151784688
2019-12-31,4950.4758400705505
2020-01-01,4950.4758400705505
2020-01-02,4974.599869120367
2020-01-03,4987.0381178876
2020-01-06,4984.7082090853555
2020-01-07,4991.182444256498
2020-01-08,5031.203371097273
2020-01-09,5081.25455836344
2020-01-10,5075.792634166462
2020-01-13,5113.198272851302
2020-01-14,5109.056291900457
2020-01-15,5135.668798167386
2020-01-16,5184.281005121503
2020-01-17,5236.544541979852
2020-01-20,5242.450863367152
2020-01-21,5260.416071008041
2020-01-22,5285.278793681663
2020-01-23,5309.711252187632
2020-01-24,5295.172560965673
2020-01-27,5253.720623916753
2020-01-28,5304.325465723286
2020-01-29,5288.854109851772
2020-01-30,5311.798355398065
2020-01-31,5197.634347733215
2020-02-03,5256.750254803733
2020-02-04,5330.237822368323
2020-02-05,5346.551777615118
2020-02-06,5382.9747870886
2020-02-07,5371.48182468801
2020-02-10,5444.63474613805
2020-02-11,5454.009099774978
2020-02-12,5478.7567582584425
2020-02-13,5539.242517804562
2020-02-14,5579.992965354028
2020-02-17,5587.721130672371
2020-02-18,5585.662532985094
2020-02-19,5614.79900075765
2020-02-20,5587.020687069287
2020-02-21,5507.649936857332
2020-02-24,5369.635062228972
2020-02-25,5216.014511757761
2020-02-26,5186.819617055474
2020-02-27,4906.658755952146
2020-02-28,4856.342963572428
2020-03-02,5034.112469821985
2020-03-03,4917.629380058095
2020-03-04,5162.987556171611
2020-03-05,4992.745756443507
2020-03-06,4865.354841194858
2020-03-09,4505.031911842077
2020-03-10,4722.681424245318
2020-03-11,4510.5313913939535
2020-03-12,4175.603546181423
2020-03-13,4529.08776499062
2020-03-16,3938.661899665247
2020-03-17,4274.588354990308
2020-03-18,4096.221732735112
2020-03-19,4115.4672280441455
2020-03-20,3906.473750309497
2020-03-23,3726.301611909684
2020-03-24,4100.839009807152
2020-03-25,4176.167944177877
2020-03-26,4375.558442463131
2020-03-27,4275.485100433335
2020-03-30,4431.697466431988
2020-03-31,4394.513654341935
2020-04-01,4195.37188173068
2020-04-02,4292.510208544451
2020-04-03,4242.242641205675
2020-04-06,4556.491854275662
2020-04-07,4474.28299108451
2020-04-08,4610.33183957622
2020-04-09,4613.374260798079
2020-04-10,4613.374260798079
2020-04-13,4648.236787614272
2020-04-14,4799.521723376558
2020-04-15,4759.979241767137
2020-04-16,4864.011589468647
2020-04-17,4926.150641955825
2020-04-20,4876.362066589365
2020-04-21,4703.004460478525
2020-04-22,4848.213084918676
2020-04-23,4830.158636434508
2020-04-24,4906.525766636297
2020-04-27,4962.870924580872
2020-04-28,4896.8253670594595
2020-04-29,5001.416675458254
2020-04-30,4941.417803079118
2020-05-01,4793.8542738166925
2020-05-04,4900.983250407776
2020-05-05,5012.955326814372
2020-05-06,5032.493307837374
2020-05-07,5080.642327538558
2020-05-08,5091.193616346839
2020-05-11,5187.711379208309
2020-05-12,5070.347278535303
2020-05-13,5035.547748566865
2020-05-14,5094.527672370217
2020-05-15,5147.052625904926
2020-05-18,5181.542041686032
2020-05-19,5115.549399641889
2020-05-20,5145.846486670962
2020-05-21,5117.938181365023
2020-05-22,5167.911393874104
2020-05-25,5166.488184237013
2020-05-26,5086.692604652323
2020-05-27,5127.319881452188
2020-05-28,5109.3751291712715
2020-05-29,5172.527299110892
2020-06-01,5188.345678411607
2020-06-02,5174.96163571158
2020-06-03,5149.192994730163
2020-06-04,5033.802310559257
2020-06-05,5111.1912460744525
2020-06-08,5151.694450210872
2020-06-09,5148.591973874757
2020-06-10,5228.2244656556395
2020-06-11,4968.803759392663
2020-06-12,5055.850642909845
2020-06-15,5109.225213901155
2020-06-16,5218.48589022998
2020-06-17,5245.005457635679
2020-06-18,5251.06666387228
2020-06-19,5301.09607183532
2020-06-22,5318.331991241402
2020-06-23,5291.064829125537
2020-06-24,5214.807076614775
2020-06-25,5308.418843591726
2020-06-26,5208.246398681064
2020-06-29,5223.897970522515
2020-06-30,5344.837671908831
2020-07-01,5396.119431922675
2020-07-02,5451.036810197564
2020-07-03,5444.248772364096
2020-07-06,5526.3579419243115
2020-07-07,5522.594400962583
2020-07-08,5565.638108956149
2020-07-09,5617.021647814685
2020-07-10,5640.17299402366
2020-07-13,5499.564465310233
2020-07-14,5562.895955076726
2020-07-15,5564.565092998454
2020-07-16,5529.685394560359
2020-07-17,5564.045078040543
2020-07-20,5689.606526654875
2020-07-21,5606.693740868753
2020-07-22,5583.7575896577
2020-07-23,5468.92880996833
2020-07-24,5393.342653241703
2020-07-27,5408.481358868062
2020-07-28,5379.856379921743
2020-07-29,5422.217447185798
2020-07-30,5411.71120459702
2020-07-31,5423.12329744694
2020-08-03,5534.468228143565
2020-08-04,5547.306264116559
2020-08-05,5496.344907167707
2020-08-06,5537.109832880485
2020-08-07,5513.0966515916725
2020-08-10,5479.841570457502
2020-08-11,5372.761972130838
2020-08-12,5502.526228376324
2020-08-13,5514.292343433246
2020-08-14,5514.187657440128
2020-08-17,5591.290732223212
2020-08-18,5607.169569231015
2020-08-19,5582.845617102521
2020-08-20,5677.856785139763
2020-08-21,5736.894232484847
2020-08-24,5703.492420664819
2020-08-25,5737.735445712091
2020-08-26,5846.1475515848415
2020-08-27,5847.668097864059
2020-08-28,5820.067396497637
2020-08-31,5878.916665871594
2020-09-01,5935.364252127519
2020-09-02,6050.300744796483
2020-09-03,5744.1596937468985
2020-09-04,5684.721946850819
2020-09-07,5670.782325114998
2020-09-08,5445.358350681395
2020-09-09,5603.553303037443
2020-09-10,5474.212022999123
2020-09-11,5473.223129287961
2020-09-14,5578.655782319821
2020-09-15,5675.667293251646
2020-09-16,5614.074887531513
2020-09-17,5560.308118439723
2020-09-18,5518.072594695563
2020-09-21,5587.320582231603
2020-09-22,5653.97295550618
2020-09-23,5509.99994484166
2020-09-24,5537.266053252709
2020-09-25,5679.9724899723815
2020-09-28,5744.647646280276
2020-09-29,5702.550950511692
2020-09-30,5762.41152165416
2020-10-01,5827.439912657922
2020-10-02,5704.590697647919
2020-10-05,5793.424222347647
2020-10-06,5704.624598944817
2020-10-07,5830.5765555808775
2020-10-08,5851.776393007695
2020-10-09,5891.909613148729
2020-10-12,6000.065761292999
2020-10-13,6044.871780393991
2020-10-14,5996.703023681824
2020-10-15,5990.885353619199
2020-10-16,5973.104224724759
2020-10-19,5841.500388880382
2020-10-20,5815.272065526142
2020-10-21,5756.562855531599
2020-10-22,5776.601763595128
2020-10-23,5785.272310325037
2020-10-26,5726.983496125904
2020-10-27,5735.0401054404665
2020-10-28,5573.733576502745
2020-10-29,5660.378290786843
2020-10-30,5557.733800579579
2020-11-02,5607.377597134407
2020-11-03,5669.6784439117655
2020-11-04,5931.593008905316
2020-11-05,5976.6134299636615
2020-11-06,5959.119192010241
2020-11-09,5809.233376979181
2020-11-10,5730.636755549858
2020-11-11,5878.4953432570255
2020-11-12,5836.107093846305
2020-11-13,5858.799164672323
2020-11-16,5857.574854625323
2020-11-17,5846.084467917615
2020-11-18,5821.082546482482
2020-11-19,5880.214835334657
2020-11-20,5845.560846372953
2020-11-23,5865.142713869981
2020-11-24,5870.949516478202
2020-11-25,5918.1193794738665
2020-11-26,5917.373523393442
2020-11-27,5959.135573544564
2020-11-30,5981.67679366634
2020-12-01,5952.101948326089
2020-12-02,5898.639259853604
2020-12-03,5881.452157005897
2020-12-04,5921.787758960774
2020-12-07,5976.260995720585
2020-12-08,6016.787530078274
2020-12-09,5882.823714030754
2020-12-10,5920.003911256233
2020-12-11,5923.038451556694
2020-12-14,5954.032547699982
2020-12-15,5993.858365726982
2020-12-16,6005.156067781759
2020-12-17,6057.664876055134
2020-12-18,6087.94330720439
2020-12-21,6080.798291374364
2020-12-22,6143.4302650007585
2020-12-23,6075.776899638492
2020-12-24,6092.1025038705
2020-12-25,6092.1025038705
2020-12-28,6050.149499160055
2020-12-29,6017.060879358968
2020-12-30,6009.835258348835
2020-12-31,6050.114789177749
2021-01-01,6050.114789177749
2021-01-04,5983.817494975617
2021-01-05,6043.38741510407
2021-01-06,5993.660268963785
2021-01-07,6192.906410397588
2021-01-08,6294.831512563415
2021-01-11,6273.226186024882
2021-01-12,6300.746749591897
2021-01-13,6321.336830409182
2021-01-14,6293.675657350029
2021-01-15,6249.107499910363
2021-01-18,6258.164177446465
2021-01-19,6303.107499688466
2021-01-20,6442.7645465172
2021-01-21,6441.004120834627
2021-01-22,6435.856414727327
2021-01-25,6475.973250484828
2021-01-26,6386.432309778027
2021-01-27,6209.994228732425
2021-01-28,6301.932909017591
2021-01-29,6195.249408732063
2021-02-01,6381.117289766464
2021-02-02,6543.5850838908345
2021-02-03,6529.404571595669
2021-02-04,6619.525510010154
2021-02-05,6647.057092763622
2021-02-08,6699.943614647412
2021-02-09,6665.994134933977
2021-02-10,6632.066225966963
2021-02-11,6686.894926588102
2021-02-12,6747.972979608634
2021-02-15,6740.464107598685
2021-02-16,6727.924966135396
2021-02-17,6719.775361677505
2021-02-18,6651.730778170971
2021-02-19,6612.910179441318
2021-02-22,6368.325167689278
2021-02-23,6305.658430307682
2021-02-24,6367.473806647037
2021-02-25,6072.401120166477
2021-02-26,6163.611911828008
2021-03-01,6401.856293608867
2021-03-02,6276.900417482074
2021-03-03,6021.543747552549
2021-03-04,5869.176724161151
2021-03-05,5985.355918724398
2021-03-08,5807.597632351428
2021-03-09,6086.945814038554
2021-03-10,6067.200102794315
2021-03-11,6237.965903072959
2021-03-12,6191.18192047577
2021-03-15,6274.725447644146
2021-03-16,6256.552792026919
2021-03-17,6271.832184489005
2021-03-18,6049.596297754117
2021-03-19,6112.9383770422455
2021-03-22,6191.505389705194
2021-03-23,6183.68367519979
2021-03-24,6057.0975642314825
2021-03-25,6075.239537645745
2021-03-26,6165.841137404853
2021-03-29,6140.9062904684915
2021-03-30,6165.446083391167
2021-03-31,6286.01255453522
2021-04-01,6385.128857586522
2021-04-02,6385.128857586522
2021-04-05,6457.217721877879
2021-04-06,6468.742990997244
2021-04-07,6431.775792221584
2021-04-08,6532.928478851177
2021-04-09,6584.45929963547
2021-04-12,6602.166664648448
2021-04-13,6722.626330047981
2021-04-14,6600.043263279676
2021-04-15,6733.796015992054
2021-04-16,6712.201731387556
2021-04-19,6596.608707217584
2021-04-20,6522.825706025057
2021-04-21,6590.49633244038
2021-04-22,6544.911095047234
2021-04-23,6638.062166883013
2021-04-26,6681.32410301966
2021-04-27,6657.8621047789
2021-04-28,6626.574076504958
2021-04-29,6583.43877497717
2021-04-30,6573.536564053168
2021-05-03,6506.441284526057
2021-05-04,6397.859222009701
2021-05-05,6385.036466652325
2021-05-06,6361.643552722787
2021-05-07,6389.34090385042
2021-05-10,6212.976387927916
2021-05-11,6225.7926577901635
2021-05-12,6075.426006431691
2021-05-13,6094.184214200852
2021-05-14,6205.883308777185
2021-05-17,6158.739827266501
2021-05-18,6095.542551749061
2021-05-19,6096.879915007192
2021-05-20,6233.986518790398
2021-05-21,6222.79340801573
2021-05-24,6314.144819217111
2021-05-25,6311.363808078761
2021-05-26,6372.282990159206
2021-05-27,6414.322524464762
2021-05-28,6424.413165146833
2021-05-31,6400.767919783761
2021-06-01,6437.717882770799
2021-06-02,6440.367289704761
2021-06-03,6435.074352466898
2021-06-04,6484.901095495762
2021-06-07,6474.008851386907
2021-06-08,6472.364419048921
2021-06-09,6418.0591470880445
2021-06-10,6422.42517526002
2021-06-11,6487.284248612102
2021-06-14,6452.608393453755
2021-06-15,6416.421032617852
2021-06-16,6408.006990879779
2021-06-17,6440.402017878435
2021-06-18,6395.475351137789
2021-06-21,6473.262251947914
2021-06-22,6522.957178904221
2021-06-23,6543.045018259054
2021-06-24,6637.575761336108
2021-06-25,6641.7283644893005
2021-06-28,6664.936334049436
2021-06-29,6681.940046469846
2021-06-30,6724.042651298586
2021-07-01,6728.962807401871
2021-07-02,6750.486764373531
2021-07-05,6739.958247310686
2021-07-06,6688.3926061494385
2021-07-07,6677.877814118889
2021-07-08,6564.204120701511
2021-07-09,6699.792474336057
2021-07-12,6769.362978311809
2021-07-13,6721.055185728475
2021-07-14,6677.57931242637
2021-07-15,6663.074580733252
2021-07-16,6591.660605939559
2021-07-19,6504.166628036945
2021-07-20,6676.8876420056395
2021-07-21,6776.33507096987
2021-07-22,6751.886562002578
2021-07-23,6838.4906964472675
2021-07-26,6837.799044607343
2021-07-27,6756.703371881064
2021-07-28,6819.493483067215
2021-07-29,6812.220665508661
2021-07-30,6785.850109461669
2021-08-02,6768.492632299041
2021-08-03,6860.430327336129
2021-08-04,6854.250296293908
2021-08-05,6941.213322139224
2021-08-06,7023.232317459115
2021-08-09,7096.842442784443
2021-08-10,7133.841499895823
2021-08-11,7114.239826123
2021-08-12,7135.874961856668
2021-08-13,7061.741123265669
2021-08-16,7009.022391969139
2021-08-17,6962.383879154606
2021-08-18,6916.371173890646
2021-08-19,6862.809457756306
2021-08-20,6916.495813101839
2021-08-23,7010.939617366345
2021-08-24,7052.8876057690995
2021-08-25,7119.397115084178
2021-08-26,7074.110712361143
2021-08-27,7149.703460861816
2021-08-30,7124.035696759615
2021-08-31,7098.619082672619
2021-09-01,7057.319839766021
2021-09-02,7083.460211379126
2021-09-03,7081.596661235109
2021-09-06,7093.238623456926
2021-09-07,7102.642366145937
2021-09-08,7059.416446738329
2021-09-09,7087.634023971642
2021-09-10,7027.079592375876
2021-09-13,7059.024723223189
2021-09-14,6999.863467921617
2021-09-15,7091.057848246136
2021-09-16,7130.372424532413
2021-09-17,7088.168898357276
2021-09-20,6910.30382015262
2021-09-21,6912.631813228971
2021-09-22,7022.503016734289
2021-09-23,7157.66155571367
2021-09-24,7189.26213063558
2021-09-27,7218.789446347903
2021-09-28,7051.937707503844
2021-09-29,7039.022292838139
2021-09-30,6977.215869548074
2021-10-01,7045.00816867011
2021-10-04,6930.951268481681
2021-10-05,7047.454805348663
2021-10-06,7070.583707661859
2021-10-07,7145.218505924193
2021-10-08,7119.951640574158
2021-10-11,7064.618308735643
2021-10-12,7085.048390760891
2021-10-13,7097.567613371696
2021-10-14,7224.840613769542
2021-10-15,7299.003820891419
2021-10-18,7354.909511738323
2021-10-19,7362.117074204355
2021-10-20,7371.220108459447
2021-10-21,7387.402712654722
2021-10-22,7387.266923090581
2021-10-25,7526.673067065458
2021-10-26,7528.012093669236
2021-10-27,7434.213891867035
2021-10-28,7504.960056992652
2021-10-29,7584.752762293355
2021-11-01,7650.76345322816
2021-11-02,7655.299091352327
2021-11-03,7701.166505990539
2021-11-04,7694.335680541714
2021-11-05,7680.0450522762885
2021-11-08,7683.29459792657
2021-11-09,7563.517352020085
2021-11-10,7532.190098151152
2021-11-11,7583.881004571797
2021-11-12,7635.910847103187
2021-11-15,7625.1176706943115
2021-11-16,7710.904020303833
2021-11-17,7682.122778605566
2021-11-18,7651.038275659227
2021-11-19,7626.275374933686
2021-11-22,7689.543767684895
2021-11-23,7684.280868037449
2021-11-24,7758.747670430513
2021-11-25,7749.403951112867
2021-11-26,7518.860155224697
2021-11-29,7677.675773848838
2021-11-30,7496.016105726899
2021-12-01,7284.439730802831
2021-12-02,7412.691546733565
2021-12-03,7277.001234827913
2021-12-06,7263.487490629204
2021-12-07,7523.603965099441
2021-12-08,7478.739338498305
2021-12-09,7382.479069020066
2021-12-10,7443.669994412493
2021-12-13,7349.266093769333
2021-12-14,7253.080773217657
2021-12-15,7432.127898720686
2021-12-16,7281.309142010274
2021-12-17,7226.785037120527
2021-12-20,7094.858200455138
2021-12-21,7274.218489759664
2021-12-22,7323.640984504583
2021-12-23,7392.5763385227965
2021-12-24,7379.199357770769
2021-12-27,7520.195374816335
2021-12-28,7474.119932871889
2021-12-29,7441.913602922963
2021-12-30,7427.708004581273
2021-12-31,7380.079056165908
2022-01-03,7450.042700142304
2022-01-04,7410.763553014901
2022-01-05,7137.463737465487
2022-01-06,7196.01185846622
2022-01-07,7096.223656858696
2022-01-10,7138.792650535817
2022-01-11,7204.835291523027
2022-01-12,7180.359636366854
2022-01-13,6954.009831088739
2022-01-14,6949.931600705872
2022-01-17,6968.520824052493
2022-01-18,6819.433672084643
2022-01-19,6742.113207224086
2022-01-20,6666.524983857768
2022-01-21,6504.609032606025
2022-01-24,6561.200415671398
2022-01-25,6468.424051025131
2022-01-26,6479.539953704203
2022-01-27,6475.715720461722
2022-01-28,6633.389772550619
2022-01-31,6807.459738605125
2022-02-01,6864.918498926965
2022-02-02,6892.5811486913935
2022-02-03,6648.205358748827
2022-02-04,6723.921770653772
2022-02-07,6704.56385897138
2022-02-08,6769.4361114507465
2022-02-09,6924.5992287541985
2022-02-10,6772.674932570656
2022-02-11,6616.1457141861265
2022-02-14,6620.691618168523
2022-02-15,6744.20272449788
2022-02-16,6744.595093474374
2022-02-17,6512.972863365557
2022-02-18,6454.60351175401
2022-02-21,6457.735156012535
2022-02-22,6383.135447656887
2022-02-23,6244.952414999575
2022-02-24,6545.597567148951
2022-02-25,6599.092442741616
2022-02-28,6611.508172289077
2022-03-01,6560.311505742808
2022-03-02,6749.926512999204
2022-03-03,6652.014474888953
2022-03-04,6632.6795747765145
2022-03-07,6396.223274926789
2022-03-08,6365.5899358507095
2022-03-09,6515.874126602147
2022-03-10,6500.306900563521
2022-03-11,6408.426059286037
2022-03-14,6325.250404337365
2022-03-15,6487.55143653213
2022-03-16,6703.435042080618
2022-03-17,6752.870803349843
2022-03-18,6921.716944879665
2022-03-21,6909.966275620899
2022-03-22,7055.396858674353
2022-03-23,6950.676665036422
2022-03-24,7064.743879972916
2022-03-25,7076.108799864369
2022-03-28,7178.293691761698
2022-03-29,7189.126626741599
2022-03-30,7069.185561246678
2022-03-31,6982.66656733792
2022-04-01,7058.201524339619
2022-04-04,7163.15897520429
2022-04-05,7043.1680456455815
2022-04-06,6932.265068122068
2022-04-07,6990.626713363985
2022-04-08,6981.423307225203
2022-04-11,6819.379387270214
2022-04-12,6797.408847331436
2022-04-13,6910.06211991306
2022-04-14,6825.854585640604
2022-04-15,6825.854585640604
2022-04-18,6820.662002984246
2022-04-19,6952.491985665613
2022-04-20,6887.390841450276
2022-04-21,6741.194594616607
2022-04-22,6569.558852271753
2022-04-25,6660.89499835963
2022-04-26,6448.99742510226
2022-04-27,6525.717550710799
2022-04-28,6705.682270142832
2022-04-29,6435.880302162238
2022-05-02,6537.479662149383
2022-05-03,6580.138134841024
2022-05-04,6790.749443035386
2022-05-05,6510.420932215533
2022-05-06,6404.256607113836
2022-05-09,6124.115734015605
2022-05-10,6155.899211981335
2022-05-11,6007.039913861775
2022-05-12,6090.993074060628
2022-05-13,6328.230357449256
2022-05-16,6240.360331562937
2022-05-17,6309.6427077696735
2022-05-18,6029.37073281215
2022-05-19,5990.051459595795
2022-05-20,5997.843234925921
2022-05-23,6066.474676075355
2022-05-24,5925.916790165747
2022-05-25,6043.776705910707
2022-05-26,6209.72194959182
2022-05-27,6383.661296416978
2022-05-30,6342.503129516753
2022-05-31,6301.831769650111
2022-06-01,6307.086363027862
2022-06-02,6308.7618049265
2022-06-03,6277.644442697415
2022-06-06,6282.996504771675
2022-06-07,6393.3301853807325
2022-06-08,6318.3404647871985
2022-06-09,6227.572055386269
2022-06-10,6199.6672508711235
2022-06-13,6050.683414989865
2022-06-14,6021.973255182918
2022-06-15,6026.214944872807
2022-06-16,5825.2625011718
2022-06-17,5768.191461804374
2022-06-20,5724.943027743485
2022-06-21,5897.365082494957
2022-06-22,5848.362135538414
2022-06-23,5904.521014127575
2022-06-24,6017.3907451242285
2022-06-27,6034.747176326369
2022-06-28,6040.790175673351
2022-06-29,6044.0827270009995
2022-06-30,6035.447027720406
2022-07-01,6138.0091051732015
2022-07-04,6118.871989294638
2022-07-05,6135.359948477191
2022-07-06,6179.961886920874
2022-07-07,6257.86960763166
2022-07-08,6264.827059116747
2022-07-11,6295.3649480994945
2022-07-12,6253.871096587829
2022-07-13,6197.283509991005
2022-07-14,6239.925548409634
2022-07-15,6286.036012959052
2022-07-18,6157.8097887889135
2022-07-19,6236.153066776894
2022-07-20,6235.017222629271
2022-07-21,6254.210984044583
2022-07-22,6221.808548591893
2022-07-25,6306.841571032794
2022-07-26,6348.542602146458
2022-07-27,6426.008308975323
2022-07-28,6458.50311588221
2022-07-29,6505.654173063691
2022-08-01,6412.272830220701
2022-08-02,6422.7382160743755
2022-08-03,6479.778304957579
2022-08-04,6356.12012344862
2022-08-05,6410.270794158051
2022-08-08,6396.557425086848
2022-08-09,6432.323670117236
2022-08-10,6402.173416036438
2022-08-11,6421.700246001807
2022-08-12,6575.718547070045
2022-08-15,6610.589520556468
2022-08-16,6636.422695704844
2022-08-17,6649.736911103525
2022-08-18,6715.16607087901
2022-08-19,6766.474366159733
2022-08-22,6747.481647083142
2022-08-23,6747.089311170047
2022-08-24,6772.042148255275
2022-08-25,6838.118377510182
2022-08-26,6669.169819407892
2022-08-29,6676.953213203774
2022-08-30,6569.519063044085
2022-08-31,6467.2227345711
2022-09-01,6569.948787953288
2022-09-02,6473.974668692496
2022-09-05,6543.801319521596
2022-09-06,6533.282927987919
2022-09-07,6566.1398817376385
2022-09-08,6604.141926902252
2022-09-09,6627.722524305347
2022-09-12,6625.38966103521
2022-09-13,6497.509810833968
2022-09-14,6559.499484993992
2022-09-15,6504.991389976028
2022-09-16,6447.6623207774965
2022-09-19,6479.1954744307695
2022-09-20,6447.277854142846
2022-09-21,6430.9490211499815
2022-09-22,6485.867166477022
2022-09-23,6409.639517819552
2022-09-26,6370.473807798864
2022-09-27,6384.911550091667
2022-09-28,6514.325616377781
2022-09-29,6333.9977260339965
2022-09-30,6233.896249296976
2022-10-03,6394.859835813098
2022-10-04,6459.8491509084715
2022-10-05,6537.925123298252
2022-10-06,6505.12102558501
2022-10-07,6433.420248010619
2022-10-10,6452.145804709453
2022-10-11,6457.688337448565
2022-10-12,6444.712334351124
2022-10-13,6607.824389021756
2022-10-14,6439.642663558904
2022-10-17,6499.982778748194
2022-10-18,6544.250882134404
2022-10-19,6594.311529714987
2022-10-20,6530.761491001982
2022-10-21,6725.686954053458
2022-10-24,6751.725421834743
2022-10-25,6744.326557313369
2022-10-26,6726.523167662878
2022-10-27,6760.814227413302
2022-10-28,6925.853400734315
2022-10-31,6951.811544200185
2022-11-01,6956.976468724323
2022-11-02,6835.303453040225
2022-11-03,6922.846940510462
2022-11-04,6862.230867711036
2022-11-07,6858.213814606741
2022-11-08,6856.818058818837
2022-11-09,6729.8716420867895
2022-11-10,6803.790337222505
2022-11-11,6680.286086003523
2022-11-14,6671.496063014627
2022-11-15,6673.472657903928
2022-11-16,6618.34337888694
2022-11-17,6689.690711521219
2022-11-18,6713.682648789842
2022-11-21,6790.853222349365
2022-11-22,6861.890600235623
2022-11-23,6796.159018324971
2022-11-24,6773.308202662224
2022-11-25,6785.248242919046
2022-11-28,6712.042979584602
2022-11-29,6749.336187630628
2022-11-30,6905.103824165847
2022-12-01,6747.965793833556
2022-12-02,6783.168672693192
2022-12-05,6644.676856986236
2022-12-06,6585.394732356475
2022-12-07,6606.342302208105
2022-12-08,6585.155671984746
2022-12-09,6477.1184343840605
2022-12-12,6575.136155237459
2022-12-13,6485.547132822355
2022-12-14,6474.162755516643
2022-12-15,6385.708213562088
2022-12-16,6361.753880421757
2022-12-19,6373.216764739968
2022-12-20,6360.59763326468
2022-12-21,6464.931012920266
2022-12-22,6403.433748309682
2022-12-23,6464.395189359164
2022-12-26,6464.395189359164
2022-12-27,6453.939637353257
2022-12-28,6399.349099286397
2022-12-29,6405.17749596801
2022-12-30,6402.961059077299
2023-01-02,6402.961059077299
2023-01-03,6369.529521765096
2023-01-04,6330.753529450133
2023-01-05,6379.965235504379
2023-01-06,6432.723853397462
2023-01-09,6265.245925680999
2023-01-10,6302.40601973904
2023-01-11,6318.2638179066535
2023-01-12,6306.463310235422
2023-01-13,6305.842371766845
2023-01-16,6308.172367562612
2023-01-17,6302.084890363532
2023-01-18,6180.0863885373865
2023-01-19,6195.299033790121
2023-01-20,6216.301332031876
2023-01-23,6200.337286299803
2023-01-24,6214.049947712767
2023-01-25,6219.317496469146
2023-01-26,6303.892787594293
2023-01-27,6238.218465085786
2023-01-30,6171.126759036765
2023-01-31,6249.95094953772
2023-02-01,6169.852784284554
2023-02-02,6041.291099281538
2023-02-03,6083.869713126477
2023-02-06,6163.157936241106
2023-02-07,6256.278353298541
2023-02-08,6208.796601062678
2023-02-09,6171.696055589381
2023-02-10,6340.023117374442
2023-02-13,6342.1891270838405
2023-02-14,6325.009854334938
2023-02-15,6310.708237485521
2023-02-16,6253.23848840157
2023-02-17,6245.071255532382
2023-02-20,6231.047235870835
2023-02-21,6184.698150436746
2023-02-22,6197.14044717687
2023-02-23,6240.68862154127
2023-02-24,6239.516675336534
2023-02-27,6208.5346439470595
2023-02-28,6141.865831422041
2023-03-01,6135.487818311353
2023-03-02,6197.230967546814
2023-03-03,6259.562539692197
2023-03-06,6225.351268836873
2023-03-07,6195.061492516271
2023-03-08,6177.217925259093
2023-03-09,6079.348417286226
2023-03-10,5954.000843184894
2023-03-13,5888.350072363496
2023-03-14,5946.343696099814
2023-03-15,5948.643486722921
2023-03-16,5954.994537681169
2023-03-17,5848.431822419855
2023-03-20,5907.957781193855
2023-03-21,5955.400747946178
2023-03-22,5845.774264967172
2023-03-23,5758.623707776216
2023-03-24,5882.237499128674
2023-03-27,5931.856956427319
2023-03-28,5926.62291069474
2023-03-29,5972.05078920281
2023-03-30,5942.532157340883
2023-03-31,6014.574189577502
2023-04-03,6124.923035825284
2023-04-04,6026.3382984805585
2023-04-05,6128.811776918814
2023-04-06,6114.234647696038
2023-04-07,6114.234647696038
2023-04-10,6188.310592111309
2023-04-11,6167.294010267323
2023-04-12,6139.083038098207
2023-04-13,6143.577031872133
2023-04-14,6137.345107735442
2023-04-17,6178.727058163101
